-0.398, 404000000.0
-0.395, 427000000.0
-0.391, 327000000.0
-0.388, 640000000.0
-0.385, 249000000.0
-0.381, 341000000.0
-0.378, 679000000.0
-0.375, 952000000.0
-0.371, 309000000.0
-0.368, 103000000.0
-0.364, -31600000.0
-0.361, 176000000.0
-0.358, 139000000.0
-0.354, 322000000.0
-0.351, -142000000.0
-0.348, -248000000.0
-0.344, 47600000.0
-0.341, 79900000.0
-0.337, 9200000.0
-0.334, 87100000.0
-0.331, -27400000.0
-0.327, 208000000.0
-0.324, 31200000.0
-0.321, 353000000.0
-0.317, 321000000.0
-0.314, 62800000.0
-0.31, -137000000.0
-0.307, 376000000.0
-0.304, 138000000.0
-0.3, 233000000.0
-0.297, 246000000.0
-0.294, -76900000.0
-0.29, -91300000.0
-0.287, 214000000.0
-0.283, -359000000.0
-0.28, -180000000.0
-0.277, -131000000.0
-0.273, -250000000.0
-0.27, 40600000.0
-0.267, 384000000.0
-0.263, 457000000.0
-0.26, 616000000.0
-0.256, -267000000.0
-0.253, 174000000.0
-0.25, 142000000.0
-0.246, -156000000.0
-0.243, -55300000.0
-0.24, -109000000.0
-0.236, -223000000.0
-0.233, -4520000.0
-0.229, -372000000.0
-0.226, -506000000.0
-0.223, -361000000.0
-0.219, 93100000.0
-0.216, 67800000.0
-0.213, 207000000.0
-0.209, -76000000.0
-0.206, 9940000.0
-0.202, 107000000.0
-0.199, -296000000.0
-0.196, -244000000.0
-0.192, 144000000.0
-0.189, 148000000.0
-0.186, 725000000.0
-0.182, 501000000.0
-0.179, 301000000.0
-0.175, 238000000.0
-0.172, 458000000.0
-0.169, 66200000.0
-0.165, -310000000.0
-0.162, -366000000.0
-0.159, -251000000.0
-0.155, -617000000.0
-0.152, -349000000.0
-0.148, -61300000.0
-0.145, 207000000.0
-0.142, -31400000.0
-0.138, 18600000.0
-0.135, -103000000.0
-0.132, 118000000.0
-0.128, -81300000.0
-0.125, -18000000.0
-0.121, 203000000.0
-0.118, 316000000.0
-0.115, 87700000.0
-0.111, 361000000.0
-0.108, 71700000.0
-0.105, 191000000.0
-0.101, 517000000.0
-0.098, 441000000.0
-0.094, -338000000.0
-0.091, -54300000.0
-0.088, -41200000.0
-0.084, 341000000.0
-0.081, 205000000.0
-0.078, 286000000.0
-0.074, 201000000.0
-0.071, 435000000.0
-0.067, 57600000.0
-0.064, 27800000.0
-0.061, -131000000.0
-0.057, -220000000.0
-0.054, -304000000.0
-0.051, -328000000.0
-0.047, -380000000.0
-0.044, -268000000.0
-0.04, -428000000.0
-0.037, -77300000.0
-0.034, -70000000.0
-0.03, -4520000.0
-0.027, -238000000.0
-0.024, -288000000.0
-0.02, -394000000.0
-0.017, -127000000.0
-0.013, -261000000.0
-0.01, 67500000.0
-0.007, 412000000.0
-0.003, 126000000.0
-0.0, -197000000.0
0.003, 298000000.0
0.007, 348000000.0
0.01, 770000000.0
0.014, 214000000.0
0.017, 149000000.0
0.02, 83000000.0
0.024, -133000000.0
0.027, 225000000.0
0.03, 563000000.0
0.034, 81500000.0
0.037, 185000000.0
0.041, -150000000.0
0.044, -12800000.0
0.047, -387000000.0
0.051, -280000000.0
0.054, -497000000.0
0.057, -719000000.0
0.061, -519000000.0
0.064, -399000000.0
0.068, -102000000.0
0.071, -121000000.0
0.074, -552000000.0
0.078, -385000000.0
0.081, -554000000.0
0.084, -357000000.0
0.088, -671000000.0
0.091, -276000000.0
0.095, -573000000.0
0.098, -497000000.0
0.101, -18400000.0
0.105, -108000000.0
0.108, -180000000.0
0.111, -53300000.0
0.115, -532000000.0
0.118, -819000000.0
0.122, -1080000000.0
0.125, -767000000.0
0.128, -399000000.0
0.132, -344000000.0
0.135, -233000000.0
0.138, -304000000.0
0.142, -699000000.0
0.145, -510000000.0
0.149, -840000000.0
0.152, -966000000.0
0.155, -772000000.0
0.159, -187000000.0
0.162, -458000000.0
0.165, -678000000.0
0.169, -523000000.0
0.172, 25100000.0
0.176, -104000000.0
0.179, -444000000.0
0.182, -75400000.0
0.186, 195000000.0
0.189, -40200000.0
0.192, -20200000.0
0.196, -249000000.0
0.199, 340000000.0
0.203, -128000000.0
0.206, -107000000.0
0.209, -239000000.0
0.213, 122000000.0
0.216, 146000000.0
0.219, -117000000.0
0.223, -10900000.0
0.226, 560000000.0
0.23, 447000000.0
0.233, 665000000.0
0.236, 332000000.0
0.24, 90600000.0
0.243, 18200000.0
0.246, 39900000.0
0.25, -74900000.0
0.253, 48600000.0
0.257, 354000000.0
0.26, 145000000.0
0.263, -682000000.0
0.267, -464000000.0
0.27, 272000000.0
0.273, 455000000.0
0.277, 130000000.0
0.28, 317000000.0
0.284, 538000000.0
0.287, 625000000.0
0.29, 973000000.0
0.294, 446000000.0
0.297, 35800000.0
0.3, 56000000.0
0.304, -121000000.0
0.307, 93100000.0
0.311, -27200000.0
0.314, 391000000.0
0.317, 308000000.0
0.321, 263000000.0
0.324, 363000000.0
0.327, 951000000.0
0.331, 587000000.0
0.334, 153000000.0
0.338, 120000000.0
0.341, 161000000.0
0.344, 523000000.0
0.348, 490000000.0
0.351, -185000000.0
0.354, -167000000.0
0.358, -496000000.0
0.361, -436000000.0
0.365, -189000000.0
0.368, -209000000.0
0.371, -286000000.0
0.375, -400000000.0
0.378, -408000000.0
0.381, -395000000.0
0.385, -590000000.0
0.388, -284000000.0
0.392, -173000000.0
0.395, -734000000.0
0.398, -843000000.0
0.402, -503000000.0
0.405, -249000000.0
0.408, 76700000.0
0.412, -481000000.0
0.415, -613000000.0
0.419, -115000000.0
0.422, 92800000.0
0.425, -140000000.0
0.429, -53100000.0
0.432, 141000000.0
0.435, 106000000.0
0.439, 217000000.0
0.442, 642000000.0
0.446, 653000000.0
0.449, 1120000000.0
0.452, 1120000000.0
0.456, 1100000000.0
0.459, 802000000.0
0.462, 743000000.0
0.466, 978000000.0
0.469, 1280000000.0
0.473, 1600000000.0
0.476, 1510000000.0
0.479, 1170000000.0
0.483, 1290000000.0
0.486, 1320000000.0
0.489, 1300000000.0
0.493, 1250000000.0
0.496, 891000000.0
