-0.999, 97900000.0
-0.996, 1210000000.0
-0.992, -357000000.0
-0.989, 1790000000.0
-0.986, -728000000.0
-0.982, -2060000000.0
-0.975, 225000000.0
-0.972, -446000000.0
-0.969, 159000000.0
-0.965, -1820000000.0
-0.955, 972000000.0
-0.952, -5350000.0
-0.948, 167000000.0
-0.945, -1530000000.0
-0.942, -869000000.0
-0.938, 119000000.0
-0.932, -651000000.0
-0.928, 1070000000.0
-0.925, -778000000.0
-0.921, -13300000.0
-0.918, -191000000.0
-0.915, 1140000000.0
-0.911, 1670000000.0
-0.908, -1670000000.0
-0.905, 819000000.0
-0.901, -222000000.0
-0.898, 1070000000.0
-0.894, 765000000.0
-0.891, 733000000.0
-0.888, 246000000.0
-0.884, -639000000.0
-0.881, -886000000.0
-0.878, -1900000000.0
-0.874, 552000000.0
-0.871, 1830000000.0
-0.867, 167000000.0
-0.864, -958000000.0
-0.861, -613000000.0
-0.857, 44700000.0
-0.854, 274000000.0
-0.851, 226000000.0
-0.847, 751000000.0
-0.844, -2100000000.0
-0.84, 88000000.0
-0.837, 407000000.0
-0.834, -1010000000.0
-0.83, -1450000000.0
-0.827, 122000000.0
-0.824, 950000000.0
-0.82, 477000000.0
-0.817, -1220000000.0
-0.813, 412000000.0
-0.81, 227000000.0
-0.807, -643000000.0
-0.803, -365000000.0
-0.8, -2340000000.0
-0.793, 785000000.0
-0.79, -653000000.0
-0.786, 655000000.0
-0.783, 423000000.0
-0.78, 658000000.0
-0.776, -452000000.0
-0.773, 505000000.0
-0.77, -549000000.0
-0.766, -302000000.0
-0.759, -1070000000.0
-0.756, 455000000.0
-0.753, 881000000.0
-0.749, -1330000000.0
-0.746, -1480000000.0
-0.743, -395000000.0
-0.736, -1320000000.0
-0.732, 634000000.0
-0.729, -2410000000.0
-0.726, -73100000.0
-0.716, -609000000.0
-0.712, -196000000.0
-0.709, -1430000000.0
-0.705, -116000000.0
-0.702, -71800000.0
-0.699, 557000000.0
-0.695, 108000000.0
-0.692, 257000000.0
-0.689, 640000000.0
-0.685, -1160000000.0
-0.682, 1840000000.0
-0.678, 469000000.0
-0.675, 835000000.0
-0.672, 475000000.0
-0.668, 948000000.0
-0.665, 51700000.0
-0.662, -1090000000.0
-0.658, 123000000.0
-0.655, -1070000000.0
-0.651, -985000000.0
-0.648, -575000000.0
-0.645, 1270000000.0
-0.641, 437000000.0
-0.638, 242000000.0
-0.635, 762000000.0
-0.631, 604000000.0
-0.628, -566000000.0
-0.621, 1060000000.0
-0.618, 394000000.0
-0.614, 892000000.0
-0.611, 526000000.0
-0.608, 609000000.0
-0.604, 1240000000.0
-0.601, 150000000.0
-0.597, 58000000.0
-0.594, -820000000.0
-0.591, -695000000.0
-0.587, -1840000000.0
-0.581, 331000000.0
-0.577, 147000000.0
-0.574, -312000000.0
-0.567, -909000000.0
-0.56, -1160000000.0
-0.557, -1920000000.0
-0.554, -879000000.0
-0.55, -742000000.0
-0.547, -1220000000.0
-0.54, -1430000000.0
-0.537, -973000000.0
-0.533, -163000000.0
-0.53, -948000000.0
-0.527, -866000000.0
-0.523, -1450000000.0
-0.52, 250000000.0
-0.516, 42400000.0
-0.513, 345000000.0
-0.51, -774000000.0
-0.506, -749000000.0
-0.503, -945000000.0
-0.5, -294000000.0
-0.496, -2130000000.0
-0.493, -1630000000.0
-0.489, 209000000.0
-0.486, -2070000000.0
-0.483, -465000000.0
-0.479, -801000000.0
-0.476, 2070000000.0
-0.473, 361000000.0
-0.466, -1010000000.0
-0.462, 211000000.0
-0.459, 908000000.0
-0.456, -281000000.0
-0.452, 1080000000.0
-0.449, -2220000000.0
-0.446, -635000000.0
-0.442, -702000000.0
-0.439, -209000000.0
-0.432, -253000000.0
-0.429, 584000000.0
-0.425, -2060000000.0
-0.422, -817000000.0
-0.419, 1950000000.0
-0.412, -1610000000.0
-0.408, -677000000.0
-0.405, 629000000.0
-0.398, -372000000.0
-0.395, 994000000.0
-0.392, -880000000.0
-0.388, -309000000.0
-0.385, 62600000.0
-0.381, -1740000000.0
-0.378, -361000000.0
-0.375, -807000000.0
-0.371, 375000000.0
-0.368, -1670000000.0
-0.365, 26500000.0
-0.361, -930000000.0
-0.358, -1300000000.0
-0.351, -563000000.0
-0.348, -2320000000.0
-0.344, 1540000000.0
-0.341, 317000000.0
-0.338, -78600000.0
-0.334, 237000000.0
-0.331, -897000000.0
-0.327, 352000000.0
-0.324, 1030000000.0
-0.321, -147000000.0
-0.317, 1670000000.0
-0.314, -153000000.0
-0.311, 1100000000.0
-0.307, 104000000.0
-0.304, 1120000000.0
-0.3, 2960000000.0
-0.297, 978000000.0
-0.294, -494000000.0
-0.29, 638000000.0
-0.287, 791000000.0
-0.284, 321000000.0
-0.28, 161000000.0
-0.277, 838000000.0
-0.273, -223000000.0
-0.27, 1390000000.0
-0.267, 1540000000.0
-0.263, 95200000.0
-0.26, 686000000.0
-0.257, -197000000.0
-0.253, 635000000.0
-0.25, -55800000.0
-0.246, 1630000000.0
-0.243, 2000000000.0
-0.24, -612000000.0
