-0.246, -17.095115257821988
-0.243, -16.583559388717376
-0.24, -17.225086528406294
-0.236, -17.284668050922885
-0.233, -14.820949008596841
-0.23, nan
-0.226, -16.63269610870855
-0.223, -17.069716761534185
-0.219, nan
-0.216, -15.384707566609684
-0.213, -17.652244606891372
-0.209, -17.126050005772235
-0.206, -17.191154510433112
-0.203, -17.966468261679385
-0.199, -17.43228000742527
-0.196, nan
-0.192, -17.076122303445686
-0.189, -17.351110287100294
-0.186, nan
-0.182, -17.156127724326076
-0.179, -16.776474275748125
-0.176, nan
-0.172, -17.47733776775845
-0.162, -17.413719962227248
-0.159, -17.113781669535378
-0.155, -17.481742383149165
-0.152, -16.19773969875018
-0.149, -17.315839652321877
-0.145, -17.289925863642296
-0.142, -14.826034433372978
-0.138, -17.5864222600855
-0.135, -17.380456295278407
-0.132, -17.26874009478303
-0.128, -17.385271097868504
-0.125, -15.725490200071285
-0.122, -13.229912756918402
-0.118, -17.717845938692967
-0.115, -16.880720860957638
-0.111, -17.512084291549847
-0.108, -17.455042606437175
-0.105, nan
-0.095, -17.55811468484202
-0.091, -16.697953115119063
-0.088, -17.637112150021274
-0.084, -17.81907475217835
-0.081, -17.80284520926009
-0.078, -16.99664271738606
-0.074, -17.602272705163045
-0.071, -17.499184303702595
-0.068, -17.50350135195386
-0.064, -16.87304778163845
-0.061, -17.681891123293035
-0.057, -17.983215167551144
-0.054, -17.844547737683186
-0.051, -18.03195964179934
-0.037, -17.126050005772235
-0.034, -17.43228000742527
-0.027, -17.710749598366966
-0.02, -17.972079313985518
-0.017, -17.90870271348603
-0.014, -17.955158407279274
-0.01, -18.378197759958358
-0.007, -18.249594314668116
-0.003, -18.46332458752692
-0.0, -18.582867779781964
0.003, -18.021315083942984
0.01, -18.48447596172705
0.013, -18.52221466839953
0.017, -18.626615587957666
0.02, -18.62967400182442
0.024, -18.154531713843156
0.027, -18.287918394621144
0.03, -18.58764025430029
0.034, -17.735386485046106
0.037, -18.475712910083104
0.04, -18.314779080737623
0.044, -18.707733396439227
0.047, -18.434466112452988
0.054, -18.861206680375425
0.057, -18.68765315847925
0.061, -18.73717414186313
0.064, -18.925867190575236
0.067, -18.72884364418141
0.071, -18.97473640929693
0.074, -19.04258334824695
0.078, -18.97473640929693
0.081, -18.98138379458034
0.084, -19.179705018265317
0.088, -19.13269610870855
0.091, -19.021500429404796
0.094, -19.083559388717376
0.101, -19.410882139461094
0.105, -19.380720860957638
0.108, -19.52378753635658
0.118, -19.76337842361656
0.121, -19.789925863642296
0.125, -19.860980684212777
0.128, -19.841149334621324
0.132, -19.860980684212777
0.135, -19.789925863642296
0.138, -19.913719962227248
0.142, -19.950528104279016
0.145, -19.81070613824423
0.148, -19.95953841495108
0.152, -19.860980684212777
0.155, -19.904319590043983
0.159, -19.747132691024266
0.162, -19.89958870584972
0.165, -19.851110287100294
0.169, -19.98612920206554
0.172, -20.024832808328235
0.175, -19.89958870584972
0.179, -19.913719962227248
0.182, -19.98612920206554
0.186, -19.97291521091133
0.189, -19.94144239264128
0.192, -20.05400981717458
0.199, -20.167169050885274
0.202, -20.242324120183035
0.206, -20.207183959021883
0.209, -20.231900972567097
0.213, -20.299569984439298
0.216, -20.276362525516532
0.219, -20.286369381650715
0.223, -20.30284520926009
0.226, -20.2896846092792
0.229, -20.344547737683186
0.233, -20.325499245507707
0.236, -20.466468261679385
0.24, -20.488740554563933
0.243, -20.523986023063053
0.246, -20.51056513271118
0.253, -20.694017381801235
0.256, -20.67561463268531
0.263, -20.738704191225494
0.267, -20.77105225033678
0.27, -20.747425010840047
0.273, -20.81681802256643
0.277, -20.834998216345966
0.28, -20.902939532889327
0.283, -20.923443315190347
0.287, -20.993168852076792
0.294, -21.0716497413383
0.297, -21.149346415492865
0.3, -21.18184706868167
0.304, -21.238556365098518
0.31, -21.37712864722137
0.314, -21.389219375783767
0.317, -21.411827302634073
0.321, -21.420039284984107
0.324, -21.436279231843322
0.327, -21.47028210067088
0.331, -21.521500429404796
0.334, -21.54258334824695
0.341, -21.63269610870855
0.344, -21.63269610870855
0.351, -21.68886740348133
0.354, -21.68886740348133
0.358, -21.68886740348133
0.361, -21.697953115119063
0.364, -21.715899576686873
0.368, -21.706963425791127
0.371, -21.715899576686873
0.375, -21.697953115119063
0.378, -21.697953115119063
0.385, -21.733554212905588
0.388, -21.776474275748125
0.391, -21.793178239139408
0.395, -21.825834421237516
0.398, -21.880720860957638
0.402, -21.87304778163845
0.405, -21.865320089195595
0.408, -21.880720860957638
0.412, -21.888340093662656
0.415, -21.888340093662656
0.418, -21.880720860957638
0.425, -21.925654288487394
0.429, -21.91829333687044
0.432, -21.940228147639203
0.435, -21.925654288487394
0.439, -21.925654288487394
0.442, -21.932965671030686
0.445, -21.932965671030686
0.449, -21.925654288487394
0.452, -21.95460896986193
0.456, -21.95460896986193
0.459, -21.94744236823292
0.462, -21.97582924542573
0.466, -21.968801802091157
0.469, -21.97582924542573
0.472, -21.97582924542573
0.483, -22.003492810801127
0.489, -22.010299956639813
0.493, -22.030469011009895
0.499, -22.082490275980383
0.503, -22.11993316590452
0.506, -22.144196437172965
0.51, -22.156127724326076
0.513, -22.1853946231592
0.516, -22.191154510433112
0.52, -22.219504324825564
0.523, -22.23616556540398
0.53, -22.279384652639386
0.533, -22.295158337406903
0.537, -22.3055482368348
0.543, -22.331096149789015
0.55, -22.360980684212777
0.557, -22.41838980256505
0.567, -22.49049836773934
0.57, -22.507801302939548
0.574, -22.520599913279625
0.58, -22.524832808328235
0.584, -22.53324941020313
0.591, -22.54575322829936
0.594, -22.537433369927044
0.601, -22.55811468484202
0.604, -22.570336985071975
0.607, -22.594376407050973
0.611, -22.6217657997627
0.614, -22.63329585011759
0.618, -22.655994994747388
0.621, -22.667169050885274
0.628, -22.637112150021274
0.631, -22.629466088810727
0.638, -22.570336985071975
0.645, -22.5416012683457
0.648, -22.51635045108489
0.651, -22.507801302939548
0.655, -22.507801302939548
0.658, -22.507801302939548
0.661, -22.494850021680094
0.665, -22.494850021680094
0.668, -22.499184303702595
0.675, -22.494850021680094
0.682, -22.520599913279625
0.685, -22.512084291549847
0.688, -22.51635045108489
0.692, -22.494850021680094
0.695, -22.49049836773934
0.699, -22.49049836773934
0.702, -22.48612920206554
0.709, -22.455042606437175
0.712, -22.455042606437175
0.715, -22.427669655679342
0.719, -22.40902994973036
0.722, -22.404319590043983
0.726, -22.394837117501133
0.736, -22.365882436126597
0.739, -22.351110287100294
0.742, -22.351110287100294
0.746, -22.360980684212777
0.749, -22.360980684212777
0.753, -22.370762157620405
0.763, -22.413719962227248
0.766, -22.41838980256505
0.769, -22.423039643525357
0.773, -22.436870865025263
0.78, -22.450528104279016
0.783, -22.44144239264128
0.786, -22.43228000742527
0.79, -22.427669655679342
0.793, -22.413719962227248
0.796, -22.404319590043983
0.8, -22.413719962227248
0.803, -22.427669655679342
0.807, -22.43228000742527
0.81, -22.43228000742527
0.813, -22.413719962227248
0.817, -22.370762157620405
0.82, -22.35605670205552
0.823, -22.360980684212777
0.83, -22.390064642982807
0.834, -22.375620045835408
0.837, -22.380456295278407
0.84, -22.365882436126597
0.844, -22.34614123401151
0.85, -22.31070613824423
0.857, -22.252574989159953
0.861, -22.219504324825564
0.864, -22.20258341811932
0.867, -22.179604016341248
0.871, -22.162044557523842
0.874, -22.13213257744973
0.877, -22.113781669535378
0.881, -22.107595121715736
0.891, -22.069716761534185
0.894, -22.05679117786896
0.901, -22.017064690079625
0.904, -22.003492810801127
0.908, -21.982811495886153
0.911, -21.97582924542573
0.921, -21.903420005587435
0.925, -21.888340093662656
0.928, -21.895906230238126
0.935, -21.84180141789102
0.938, -21.817761995912022
0.942, -21.801434828014628
0.945, -21.768024924119672
0.948, -21.759509302389894
0.965, -21.613307446966644
0.972, -21.573459444213025
0.979, -21.51080343445661
0.982, -21.478065189231238
0.989, -21.398795942432493
0.996, -21.35997218768443
0.999, -21.322269225609883
1.002, -21.30681364498315
1.006, -21.28055514133104
1.009, -21.245441208744193
1.012, -21.22465430314547
1.016, -21.164240149790174
1.019, -21.137282555769637
1.023, -21.12967400182442
1.033, -20.959758948181836
1.039, -20.919744040045227
1.043, -20.932636733410654
1.046, -20.897279730994935
1.05, -20.844968315833576
1.053, -20.830984399557423
1.056, -20.773174902439578
1.06, -20.7646592807098
1.066, -20.696295947600284
1.07, -20.61845742528655
1.077, -20.56841464148183
1.08, -20.563281127404185
1.083, -20.526650407724702
1.087, -20.47487400331427
1.09, -20.455158407279274
1.093, -20.399766562590283
1.097, -20.2896846092792
1.11, -20.228404234585682
1.114, -20.200017357392873
1.117, -19.994850021680094
1.12, -20.05400981717458
1.124, -19.968474565846826
1.137, -19.865882436126597
1.141, -19.752574989159953
1.144, -19.70258341811932
1.151, -19.63213257744973
1.154, -19.63213257744973
1.158, -19.45460896986193
1.161, -19.410882139461094
1.168, -19.388340093662656
1.171, -19.34180141789102
1.174, -19.425654288487394
1.178, -19.357537000635237
1.181, -19.170464654365404
1.185, -19.032093061762932
1.188, -19.123045056675455
1.191, -18.7617888631967
1.198, -18.843794730043367
1.201, -18.589226428731067
1.205, -18.779225396884655
1.208, -18.344968315833576
1.212, -18.886811977447657
1.215, -18.98689236146907
1.218, -18.90592333917505
1.222, -18.709153587884046
1.225, -18.772552135527892
1.228, -18.694867379072967
1.232, -18.380121119548598
1.235, -18.247425010840047
1.239, -18.41788966520545
1.242, -18.41230746162472
1.245, -18.184854996585223
1.249, -17.52904926490808
1.252, -18.01056513271118
1.255, -18.191734024062164
1.259, -17.637112150021274
1.266, -18.093724323781277
1.269, -18.18255226782224
1.272, -17.6217657997627
1.279, -17.3055482368348
1.282, -17.43228000742527
1.286, -17.69641623898461
1.289, -17.582423227186013
1.293, -16.1833015045385
1.296, -16.170140904557606
1.299, -17.225086528406294
1.303, -15.77951807260298
1.306, -16.65174460088403
1.309, -17.300365715277636
1.313, -17.512084291549847
1.316, -17.289925863642296
1.32, -17.300365715277636
1.326, -15.144704741834982
1.33, -16.932965671030686
1.333, -15.552940704437589
1.336, -16.679705018265317
1.34, -17.89075625191822
1.343, -16.51080343445661
1.347, -17.063273204314658
1.35, -17.088821117268875
1.353, nan
1.357, -14.964015683995783
1.36, -16.51080343445661
1.363, -14.55679117786896
1.367, -17.375620045835408
1.37, -16.982811495886153
1.377, -16.47028210067088
1.38, -12.570336985071972
1.384, nan
1.387, nan
1.39, nan
1.394, -16.857537000635237
1.397, nan
1.401, nan
1.404, nan
1.411, nan
1.414, -15.133295850117591
1.417, -16.78485838076709
1.421, nan
1.424, -16.552973247674846
1.428, nan
1.431, nan
1.434, -16.425867190575236
1.438, -16.04556473403489
1.444, nan
1.451, nan
1.455, nan
1.458, nan
1.461, nan
1.465, nan
1.468, nan
1.471, nan
1.475, nan
1.478, -15.870470067515502
1.482, nan
1.485, nan
1.488, nan
1.492, nan
1.495, nan
1.498, nan
1.502, nan
1.505, nan
1.512, nan
1.515, nan
1.519, nan
1.522, nan
1.525, nan
1.529, nan
1.532, nan
1.536, nan
1.539, nan
1.542, nan
1.546, nan
1.549, nan
1.552, nan
1.556, nan
1.559, nan
1.563, nan
1.566, nan
1.569, nan
1.573, nan
1.576, nan
1.579, nan
1.59, nan
1.593, nan
1.596, nan
1.6, nan
1.603, nan
1.606, nan
1.61, nan
1.613, nan
1.62, nan
1.623, nan
1.63, nan
1.633, nan
1.637, nan
1.64, nan
1.644, nan
1.647, nan
1.65, nan
1.654, nan
1.657, nan
1.66, nan
1.664, nan
1.667, nan
1.671, nan
1.674, nan
1.677, nan
1.681, nan
1.684, nan
1.687, nan
1.694, nan
1.698, nan
1.701, nan
1.704, nan
1.708, nan
1.711, nan
1.714, nan
1.718, -14.373047781638451
1.721, nan
1.725, nan
1.728, nan
1.731, nan
1.735, nan
1.738, nan
1.741, nan
1.745, nan
1.748, -15.77529341277954
1.755, nan
1.758, nan
1.762, nan
1.765, -16.11429504491665
1.768, nan
1.775, -15.734317372309118
1.779, nan
1.782, -16.64226212834118
1.785, -15.968651186296036
1.789, nan
1.792, -16.447732251595816
1.795, nan
1.799, nan
1.802, nan
1.806, nan
1.809, nan
1.812, nan
1.816, nan
1.826, nan
1.829, nan
1.833, -15.23886084386612
1.836, nan
1.839, nan
1.843, nan
1.846, nan
1.849, nan
1.853, nan
1.86, nan
1.863, nan
1.866, nan
1.87, nan
1.873, nan
1.876, nan
1.883, nan
1.887, nan
1.89, nan
1.893, nan
1.9, nan
1.903, nan
1.907, nan
1.914, -16.424704109366253
1.917, nan
1.92, -13.917699335361242
1.927, nan
1.93, nan
1.934, nan
1.937, -15.689445854185216
1.941, nan
1.944, nan
1.947, nan
1.951, -14.741662975653831
1.954, nan
1.957, nan
1.961, -16.109638556557904
1.964, -16.07486673985409
1.968, nan
1.971, -14.123045056675455
1.974, nan
1.981, nan
1.984, nan
1.988, -15.957971727688147
1.991, nan
1.995, nan
1.998, nan
2.001, -15.966878555363905
2.005, nan
2.008, nan
2.011, -16.670464654365404
2.015, nan
2.018, -17.24166297565383
2.022, nan
2.025, nan
2.028, -16.94744236823292
2.032, nan
2.035, -15.074380700006017
2.038, nan
2.042, -15.537243040082839
2.049, nan
2.052, -11.161277702645982
2.055, -15.537243040082839
2.059, nan
2.062, nan
2.065, -15.583671138948969
2.069, nan
2.079, -16.64226212834118
2.082, -16.08764025430029
2.086, nan
2.092, -13.799002559460277
2.096, nan
2.099, -15.603685276260247
2.103, nan
2.106, nan
2.109, -17.594376407050973
2.113, -17.113781669535378
2.116, -17.04370986053477
2.123, nan
2.126, nan
2.13, nan
2.133, -14.763378423616562
2.136, -17.191154510433112
2.14, nan
2.143, nan
2.146, -15.378624994932188
2.15, nan
2.153, nan
2.157, nan
2.16, -15.45231243918905
2.163, nan
2.167, -15.534604554690176
2.17, -17.247132691024266
2.173, nan
2.177, nan
2.18, -15.007801302939548
2.184, nan
2.187, nan
2.19, -16.342540268662034
2.194, nan
2.2, nan
2.204, -16.706963425791127
2.207, nan
2.211, -17.010299956639813
2.214, nan
2.217, nan
2.221, -15.276362525516532
2.224, nan
2.227, nan
2.231, -15.96332458752692
2.234, -12.043709860534769
2.238, -16.489087986493878
2.241, nan
2.244, nan
2.248, -15.794176257505654
2.254, nan
2.258, -16.759509302389894
2.261, -16.74227503252014
2.265, -11.925654288487394
2.271, nan
2.275, -16.613307446966644
2.278, -16.670464654365404
2.281, nan
2.285, nan
2.288, -14.440228147639203
2.292, -16.030611742000925
2.295, -16.305515693597542
2.298, -14.55679117786896
2.298, -14.55679117786896
