Bolide Detection Notification: 2015-048

At 13:19:50 UT on 17 Feb 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.0 °S, Lon 11.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.20e+10 watts/steradian, and total radiated flash
energy 2.43e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.182,  4.52e+08),
           (-0.179,  2.06e+09),
           (-0.176,  2.23e+08),
           (-0.172,  6.23e+08),
           (-0.169,  6.41e+08),
           (-0.165,  1.25e+09),
           (-0.162,  2.22e+09),
           (-0.159,  1.02e+09),
           (-0.155,  7.85e+08),
           (-0.152, -7.09e+08),
           (-0.149,  1.05e+09),
           (-0.142,  2.79e+09),
           (-0.138,  6.23e+08),
           (-0.135,  3.15e+08),
           (-0.132, -1.45e+09),
           (-0.128,  2.92e+08),
           (-0.125,  5.98e+08),
           (-0.122,  4.24e+08),
           (-0.118, -5.05e+08),
           (-0.115, -5.03e+08),
           (-0.111,  2.46e+08),
           (-0.108,  2.22e+08),
           (-0.105, -1.09e+09),
           (-0.101,  1.59e+08),
           (-0.098,  1.66e+08),
           (-0.095,  7.03e+08),
           (-0.091,  6.75e+08),
           (-0.088, -9.54e+08),
           (-0.084,  1.86e+09),
           (-0.081,  1.73e+09),
           (-0.078,  1.30e+09),
           (-0.071,  1.58e+08),
           (-0.068,  1.26e+09),
           (-0.064,  1.08e+08),
           (-0.061,  8.31e+08),
           (-0.057,  2.91e+09),
           (-0.054,  5.95e+08),
           (-0.051,  5.98e+08),
           (-0.047,  1.26e+09),
           (-0.044,  2.09e+09),
           (-0.041,  7.01e+08),
           (-0.037,  6.06e+08),
           (-0.034,  3.40e+09),
           (-0.030,  7.37e+08),
           (-0.027,  2.26e+09),
           (-0.024,  2.46e+09),
           (-0.020,  4.44e+09),
           (-0.017,  1.61e+09),
           (-0.014,  3.42e+09),
           (-0.010,  6.06e+09),
           (-0.007,  4.50e+09),
           (-0.003,  5.35e+09),
           (-0.000,  4.90e+09),
           ( 0.003,  8.39e+09),
           ( 0.007,  7.67e+09),
           ( 0.010,  7.50e+09),
           ( 0.013,  1.08e+10),
           ( 0.017,  1.06e+10),
           ( 0.020,  1.14e+10),
           ( 0.024,  7.88e+09),
           ( 0.027,  1.02e+10),
           ( 0.030,  1.15e+10),
           ( 0.034,  9.10e+09),
           ( 0.037,  7.83e+09),
           ( 0.040,  7.37e+09),
           ( 0.044,  7.81e+09),
           ( 0.047,  9.86e+09),
           ( 0.051,  7.51e+09),
           ( 0.054,  6.51e+09),
           ( 0.057,  7.99e+09),
           ( 0.061,  6.77e+09),
           ( 0.067,  3.56e+09),
           ( 0.071,  2.77e+09),
           ( 0.074,  3.77e+09),
           ( 0.078,  5.00e+09),
           ( 0.081,  5.15e+09),
           ( 0.084,  4.61e+09),
           ( 0.088,  3.51e+09),
           ( 0.091,  4.22e+09),
           ( 0.094,  4.50e+09),
           ( 0.098,  3.70e+09),
           ( 0.101,  4.33e+09),
           ( 0.105,  5.53e+09),
           ( 0.108,  3.55e+09),
           ( 0.111,  3.08e+09),
           ( 0.118,  5.44e+09),
           ( 0.121,  2.63e+09),
           ( 0.125,  4.86e+09),
           ( 0.128,  3.74e+09),
           ( 0.132,  3.60e+09),
           ( 0.135,  3.20e+09),
           ( 0.138,  2.89e+09),
           ( 0.142,  2.98e+09),
           ( 0.145,  1.98e+09),
           ( 0.148,  2.00e+09),
           ( 0.152,  1.59e+09),
           ( 0.155,  3.47e+09),
           ( 0.159,  2.13e+09),
           ( 0.162,  3.50e+09),
           ( 0.165,  1.51e+09),
           ( 0.172,  4.27e+09),
           ( 0.175,  3.69e+09),
           ( 0.179,  3.04e+09),
           ( 0.182,  3.35e+09),
           ( 0.186,  2.32e+09),
           ( 0.189,  4.49e+09),
           ( 0.192,  3.35e+09),
           ( 0.196,  4.25e+09),
           ( 0.199,  4.03e+09),
           ( 0.202,  1.77e+09),
           ( 0.206,  3.03e+09),
           ( 0.209,  2.57e+09),
           ( 0.213,  3.27e+09),
           ( 0.216,  3.42e+09),
           ( 0.219,  5.37e+09),
           ( 0.223,  3.82e+09),
           ( 0.226,  3.34e+09),
           ( 0.229,  2.58e+09),
           ( 0.233,  3.33e+09),
           ( 0.236,  2.74e+09),
           ( 0.240,  3.64e+09),
           ( 0.243,  2.15e+09),
           ( 0.246,  2.66e+09),
           ( 0.250,  2.99e+09),
           ( 0.253,  1.61e+09),
           ( 0.256,  9.18e+08),
           ( 0.260,  1.27e+09),
           ( 0.263,  4.65e+09),
           ( 0.267,  3.22e+09),
           ( 0.270,  2.60e+09),
           ( 0.273,  3.07e+09),
           ( 0.277,  1.26e+09),
           ( 0.280,  1.12e+09),
           ( 0.283,  1.09e+09),
           ( 0.287,  2.44e+09),
           ( 0.290,  2.17e+09),
           ( 0.294,  2.79e+09),
           ( 0.297,  1.62e+09),
           ( 0.300,  2.38e+09),
           ( 0.304,  1.98e+09),
           ( 0.307,  1.68e+09),
           ( 0.310,  1.78e+09),
           ( 0.314,  9.39e+08),
           ( 0.317,  2.36e+09),
           ( 0.321,  2.59e+09),
           ( 0.324, -1.68e+07),
           ( 0.327, -9.01e+08),
           ( 0.331,  1.85e+09),
           ( 0.334,  2.10e+09),
           ( 0.337,  2.63e+09),
           ( 0.341,  3.53e+09),
           ( 0.344,  3.00e+09),
           ( 0.348,  3.48e+09),
           ( 0.351,  2.05e+09),
           ( 0.354,  1.16e+09),
           ( 0.358,  3.38e+09),
           ( 0.361,  3.97e+09),
           ( 0.364,  3.87e+09),
           ( 0.368,  3.98e+09),
           ( 0.371,  6.00e+09),
           ( 0.375,  3.47e+09),
           ( 0.378,  3.57e+09),
           ( 0.381,  2.42e+09),
           ( 0.385,  1.73e+09),
           ( 0.388,  2.81e+09),
           ( 0.391,  2.44e+09),
           ( 0.395,  1.97e+09),
           ( 0.398,  2.82e+09),
           ( 0.402,  9.80e+08),
           ( 0.405,  3.32e+09),
           ( 0.408,  4.37e+09),
           ( 0.412,  4.91e+09),
           ( 0.415,  6.67e+08),
           ( 0.418,  2.59e+09),
           ( 0.422,  2.84e+09),
           ( 0.425,  2.57e+09),
           ( 0.429,  1.46e+09),
           ( 0.432,  1.05e+09),
           ( 0.435,  3.66e+09),
           ( 0.439,  1.54e+09),
           ( 0.442,  7.28e+08),
           ( 0.445,  3.22e+09),
           ( 0.449,  2.01e+09),
           ( 0.452,  1.50e+09),
           ( 0.456,  1.93e+09),
           ( 0.459,  1.55e+09),
           ( 0.462,  2.20e+09),
           ( 0.466,  1.03e+09),
           ( 0.469,  2.23e+09),
           ( 0.472,  2.42e+08),
           ( 0.476,  8.17e+08),
           ( 0.479, -5.16e+07),
           ( 0.483,  7.02e+08),
           ( 0.486,  2.72e+09),
           ( 0.489,  2.07e+09),
           ( 0.493,  2.81e+09),
           ( 0.496,  1.35e+09),
           ( 0.499,  2.67e+09),
           ( 0.503,  1.82e+09),
           ( 0.506, -4.65e+08),
           ( 0.510,  2.46e+09),
           ( 0.513,  1.79e+09),
           ( 0.520, -5.28e+08),
           ( 0.523,  4.84e+08),
           ( 0.526,  2.42e+09),
           ( 0.530,  1.69e+09),
           ( 0.533, -2.04e+08),
           ( 0.537,  2.92e+08),
           ( 0.540,  1.16e+09),
           ( 0.543,  8.46e+08),
           ( 0.547, -1.51e+09),
           ( 0.550, -1.08e+09),
           ( 0.553,  1.49e+09),
           ( 0.557,  2.24e+09),
           ( 0.560,  2.13e+09),
           ( 0.564,  1.48e+09),
           ( 0.567,  2.00e+07),
           ( 0.570, -1.08e+08),
           ( 0.574,  1.13e+08),
           ( 0.577,  1.02e+08),
           ( 0.580, -4.11e+08),
           ( 0.584,  7.06e+08),
           ( 0.591, -8.34e+08),
           ( 0.594,  2.32e+08),
           ( 0.597,  1.33e+08),
           ( 0.601, -1.49e+09),
           ( 0.604, -2.21e+08),
           ( 0.607,  7.55e+08),
           ( 0.611, -1.10e+09),
           ( 0.614,  1.07e+09),
           ( 0.618,  6.25e+08),
           ( 0.621, -4.85e+08),
           ( 0.624,  1.49e+09),
           ( 0.628,  1.18e+08),
           ( 0.631,  4.58e+08),
           ( 0.638, -2.35e+08),
           ( 0.641,  1.36e+09),
           ( 0.645, -1.77e+08),
           ( 0.648,  9.30e+08),
           ( 0.651, -3.59e+08),
           ( 0.655,  1.82e+09),
           ( 0.658, -4.51e+08),
           ( 0.661, -4.05e+08),
           ( 0.665,  5.07e+08),
           ( 0.668,  2.49e+09),
           ( 0.672, -2.46e+08),
           ( 0.675,  2.33e+08),
           ( 0.682,  5.86e+08),
           ( 0.685,  3.26e+07),
           ( 0.688, -3.51e+08),
           ( 0.692, -9.00e+07),
           ( 0.695,  5.89e+08),
           ( 0.699, -4.81e+08),
           ( 0.702, -1.98e+09),
           ( 0.705, -1.96e+09),
           ( 0.709, -1.52e+08),
           ( 0.712, -1.24e+09),
           ( 0.715,  3.19e+08),
           ( 0.719,  8.14e+08),
           ( 0.722, -1.50e+08),
           ( 0.726, -1.44e+09),
           ( 0.729,  5.25e+08),
           ( 0.732,  3.55e+08),
           ( 0.739, -3.02e+08),
           ( 0.742,  6.50e+08),
           ( 0.746, -8.61e+08),
           ( 0.749,  5.70e+08),
           ( 0.753,  1.53e+09),
           ( 0.756, -2.47e+08),
           ( 0.759,  7.75e+07),
           ( 0.763,  1.01e+08),
           ( 0.766, -2.22e+08),
           ( 0.769, -1.22e+09),
           ( 0.773,  1.10e+09),
           ( 0.776,  2.52e+09),
           ( 0.780, -5.91e+08),
           ( 0.783, -3.86e+08),
           ( 0.786,  1.90e+09),
           ( 0.790, -6.11e+08),
           ( 0.793,  4.04e+08),
           ( 0.796,  1.11e+09),
           ( 0.800,  9.33e+08),
           ( 0.803,  3.82e+08),
           ( 0.807, -1.36e+09),
           ( 0.810,  7.32e+08),
           ( 0.813,  7.07e+08),
           ( 0.817, -3.07e+08),
           ( 0.820,  9.33e+08),
           ( 0.823, -1.27e+09),
           ( 0.827,  1.55e+09),
           ( 0.830,  1.85e+08),
           ( 0.834,  1.27e+09),
           ( 0.837, -7.20e+07),
           ( 0.840, -4.58e+08),
           ( 0.844, -4.86e+08),
           ( 0.847,  9.99e+08),
           ( 0.850, -1.11e+09),
           ( 0.854,  6.84e+07),
           ( 0.857,  7.01e+08),
           ( 0.861, -8.45e+08),
           ( 0.864,  8.00e+08),
           ( 0.867,  6.72e+08),
           ( 0.871, -8.65e+08),
           ( 0.874, -2.14e+08),
           ( 0.877, -8.34e+08),
           ( 0.881, -3.14e+09),
           ( 0.884, -6.12e+08),
           ( 0.888,  1.30e+09),
           ( 0.891,  1.34e+08),
           ( 0.894,  4.23e+08),
           ( 0.898, -1.54e+09),
           ( 0.901, -1.01e+09),
           ( 0.904,  2.43e+09),
           ( 0.908,  7.40e+07),
           ( 0.911,  8.48e+08),
           ( 0.915,  9.52e+08),
           ( 0.918,  2.56e+08),
           ( 0.921, -8.87e+08),
           ( 0.925, -1.66e+09),
           ( 0.928, -2.92e+09),
           ( 0.931, -1.92e+08),
           ( 0.935,  6.61e+08),
           ( 0.938, -2.63e+08),
           ( 0.945,  1.93e+09),
           ( 0.948,  8.84e+08),
           ( 0.952, -1.30e+09),
           ( 0.955,  1.18e+09),
           ( 0.958,  2.26e+09),
           ( 0.962,  1.09e+09),
           ( 0.965,  2.26e+09),
           ( 0.969, -7.13e+08),
           ( 0.972,  1.61e+09),
           ( 0.975,  2.16e+09),
           ( 0.979, -4.28e+08),
           ( 0.982, -3.39e+08),
           ( 0.985,  1.05e+09),
           ( 0.989,  1.81e+09),
           ( 0.992,  1.94e+08),
           ( 0.996, -1.07e+08),
           ( 0.999, -8.48e+08),
           ( 0.999, -8.48e+08)]
