Bolide Detection Notification: 2016-334

At 08:05:38 UT on 29 Nov 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 30.6 °S, Lon 93.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.98e+09 watts/steradian, and total radiated flash
energy 3.13e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.115,  7.19e+08),
           ( 0.118,  2.58e+09),
           ( 0.122,  1.43e+09),
           ( 0.125,  1.09e+09),
           ( 0.128,  2.58e+09),
           ( 0.132,  2.79e+09),
           ( 0.135,  4.40e+09),
           ( 0.142,  1.98e+09),
           ( 0.145,  3.35e+09),
           ( 0.149,  5.60e+08),
           ( 0.155,  2.73e+09),
           ( 0.159,  1.37e+09),
           ( 0.162,  3.36e+09),
           ( 0.165,  2.59e+09),
           ( 0.169,  2.67e+09),
           ( 0.172,  1.05e+09),
           ( 0.176,  2.53e+09),
           ( 0.179,  2.86e+09),
           ( 0.182,  3.26e+09),
           ( 0.186,  2.53e+09),
           ( 0.189,  1.98e+09),
           ( 0.192,  2.25e+09),
           ( 0.196,  1.87e+09),
           ( 0.199,  3.79e+09),
           ( 0.202,  2.67e+09),
           ( 0.206,  8.27e+08),
           ( 0.209,  2.99e+09),
           ( 0.213,  1.36e+09),
           ( 0.216,  2.02e+09),
           ( 0.219,  8.83e+08),
           ( 0.226,  2.33e+09),
           ( 0.229,  1.92e+09),
           ( 0.233,  3.01e+09),
           ( 0.240,  1.32e+09),
           ( 0.243,  2.08e+09),
           ( 0.246,  3.13e+09),
           ( 0.250,  1.58e+09),
           ( 0.253,  2.23e+09),
           ( 0.256,  3.00e+09),
           ( 0.260,  4.15e+09),
           ( 0.263,  3.11e+09),
           ( 0.267,  4.67e+09),
           ( 0.270,  3.71e+09),
           ( 0.273,  4.55e+09),
           ( 0.277,  7.20e+09),
           ( 0.280,  5.71e+09),
           ( 0.284,  6.18e+09),
           ( 0.287,  6.19e+09),
           ( 0.290,  7.98e+09),
           ( 0.294,  6.34e+09),
           ( 0.297,  6.14e+09),
           ( 0.300,  6.64e+09),
           ( 0.304,  4.34e+09),
           ( 0.307,  4.47e+09),
           ( 0.311,  6.15e+09),
           ( 0.314,  5.73e+09),
           ( 0.317,  3.02e+09),
           ( 0.321,  4.02e+09),
           ( 0.324,  2.41e+09),
           ( 0.327,  4.58e+09),
           ( 0.331,  2.38e+09),
           ( 0.334,  1.97e+09),
           ( 0.337,  2.30e+09),
           ( 0.341,  2.89e+09),
           ( 0.344,  2.90e+09),
           ( 0.348,  2.66e+09),
           ( 0.351,  3.71e+09),
           ( 0.354,  2.83e+09),
           ( 0.358,  1.76e+09),
           ( 0.361,  2.64e+09),
           ( 0.364,  2.42e+09),
           ( 0.368,  3.17e+09),
           ( 0.371,  2.89e+09),
           ( 0.375,  3.40e+09),
           ( 0.378,  3.62e+09),
           ( 0.381,  2.37e+09),
           ( 0.385,  3.61e+09),
           ( 0.388,  2.97e+09),
           ( 0.391,  2.76e+09),
           ( 0.395,  2.50e+09),
           ( 0.398,  1.65e+09),
           ( 0.402,  2.32e+09),
           ( 0.405,  3.41e+09),
           ( 0.408,  2.74e+09),
           ( 0.412,  6.52e+08),
           ( 0.415,  2.23e+09),
           ( 0.419,  1.62e+09),
           ( 0.422,  2.07e+09),
           ( 0.425,  2.94e+09),
           ( 0.429,  1.40e+09),
           ( 0.432,  2.46e+09),
           ( 0.435,  2.37e+09),
           ( 0.439,  1.92e+09),
           ( 0.442,  1.34e+09),
           ( 0.446,  1.94e+09),
           ( 0.449,  1.69e+09),
           ( 0.452,  2.73e+09),
           ( 0.459,  1.51e+09),
           ( 0.462,  1.57e+09),
           ( 0.466,  1.54e+09),
           ( 0.469,  2.66e+09),
           ( 0.473,  2.07e+09),
           ( 0.476,  2.57e+09),
           ( 0.479,  2.13e+09),
           ( 0.483,  2.11e+09),
           ( 0.486,  2.60e+09),
           ( 0.489,  1.94e+09),
           ( 0.493, -2.09e+08),
           ( 0.496,  1.86e+09),
           ( 0.499,  1.89e+09),
           ( 0.503,  5.77e+07),
           ( 0.506,  3.24e+09),
           ( 0.510,  2.33e+09),
           ( 0.513,  4.00e+09),
           ( 0.516,  3.52e+09),
           ( 0.520,  3.26e+09),
           ( 0.523,  2.56e+09),
           ( 0.526,  4.13e+09),
           ( 0.530,  1.32e+09),
           ( 0.533,  3.61e+09),
           ( 0.537,  4.05e+09),
           ( 0.540,  3.36e+09),
           ( 0.543,  3.52e+09),
           ( 0.547,  2.86e+09),
           ( 0.550,  5.15e+09),
           ( 0.553,  4.26e+09),
           ( 0.557,  2.63e+09),
           ( 0.560,  5.05e+09),
           ( 0.564,  4.79e+09),
           ( 0.567,  3.42e+09),
           ( 0.570,  3.84e+09),
           ( 0.574,  3.91e+09),
           ( 0.577,  3.20e+09),
           ( 0.581,  2.64e+09),
           ( 0.584,  4.06e+09),
           ( 0.587,  3.30e+09),
           ( 0.591,  4.49e+09),
           ( 0.594,  4.78e+09),
           ( 0.597,  4.19e+09),
           ( 0.601,  4.19e+09),
           ( 0.604,  4.63e+09),
           ( 0.608,  4.92e+09),
           ( 0.611,  5.70e+09),
           ( 0.614,  4.33e+09),
           ( 0.618,  3.36e+09),
           ( 0.621,  3.76e+09),
           ( 0.624,  3.34e+09),
           ( 0.628,  3.70e+09),
           ( 0.631,  2.61e+09),
           ( 0.635,  2.36e+09),
           ( 0.638,  2.28e+09),
           ( 0.645,  4.57e+09),
           ( 0.648,  1.85e+09),
           ( 0.651,  3.80e+09),
           ( 0.655,  1.86e+09),
           ( 0.661,  4.88e+09),
           ( 0.665,  3.35e+09),
           ( 0.668,  2.71e+09),
           ( 0.672,  3.29e+09),
           ( 0.675,  2.87e+09),
           ( 0.678,  2.84e+09),
           ( 0.682,  3.35e+09),
           ( 0.685,  4.49e+09),
           ( 0.692,  2.63e+09),
           ( 0.695,  3.75e+09),
           ( 0.699,  3.57e+09),
           ( 0.702,  1.77e+09),
           ( 0.705,  3.82e+09),
           ( 0.709,  2.78e+09),
           ( 0.712,  3.35e+09),
           ( 0.715,  1.78e+09),
           ( 0.719,  3.05e+09),
           ( 0.722,  2.85e+09),
           ( 0.726,  4.29e+09),
           ( 0.729,  2.69e+09),
           ( 0.732,  1.61e+09),
           ( 0.736,  2.75e+09),
           ( 0.739,  1.24e+09),
           ( 0.743,  2.83e+09),
           ( 0.746,  2.15e+09),
           ( 0.749,  2.95e+09),
           ( 0.753,  2.16e+09),
           ( 0.756,  2.58e+09),
           ( 0.759,  2.15e+09),
           ( 0.763,  2.28e+09),
           ( 0.766,  2.78e+09),
           ( 0.770,  2.32e+09),
           ( 0.773,  1.98e+09),
           ( 0.776,  3.75e+09),
           ( 0.780,  1.62e+09),
           ( 0.783,  1.69e+09),
           ( 0.786,  2.72e+09),
           ( 0.790,  2.61e+09),
           ( 0.793,  5.05e+08),
           ( 0.796,  1.62e+09),
           ( 0.800, -2.90e+08),
           ( 0.803,  4.40e+08),
           ( 0.807,  1.44e+09),
           ( 0.810,  2.01e+09),
           ( 0.813,  5.02e+08),
           ( 0.817,  1.51e+09),
           ( 0.820,  1.85e+09),
           ( 0.823,  2.27e+09),
           ( 0.827,  1.33e+09),
           ( 0.830,  7.16e+08),
           ( 0.834,  7.31e+08),
           ( 0.837,  2.51e+09),
           ( 0.840,  2.03e+08),
           ( 0.844,  4.39e+08),
           ( 0.850,  1.63e+09),
           ( 0.854,  6.10e+08),
           ( 0.857,  4.79e+08),
           ( 0.861, -1.29e+09),
           ( 0.864,  1.46e+09),
           ( 0.871,  5.18e+08),
           ( 0.874,  2.60e+08),
           ( 0.878,  8.90e+08),
           ( 0.881, -4.11e+08),
           ( 0.884,  6.62e+08),
           ( 0.888,  1.52e+09),
           ( 0.891,  6.91e+08),
           ( 0.894,  2.14e+09),
           ( 0.898,  8.83e+08),
           ( 0.901,  1.05e+09),
           ( 0.905,  1.33e+09),
           ( 0.908,  1.03e+08),
           ( 0.911, -6.61e+08),
           ( 0.915,  1.59e+08),
           ( 0.918,  2.29e+08),
           ( 0.921,  2.40e+09),
           ( 0.925,  9.59e+08),
           ( 0.928, -8.71e+07),
           ( 0.932,  1.35e+09),
           ( 0.935,  8.04e+08),
           ( 0.938,  8.74e+08),
           ( 0.942,  1.26e+09),
           ( 0.945,  1.32e+09),
           ( 0.948,  3.75e+08),
           ( 0.952, -4.02e+07),
           ( 0.955, -6.36e+08),
           ( 0.958,  1.18e+09),
           ( 0.962, -9.41e+08),
           ( 0.965,  1.19e+09),
           ( 0.969, -1.99e+08),
           ( 0.972,  3.18e+07),
           ( 0.975,  1.43e+09),
           ( 0.979,  2.90e+08),
           ( 0.982,  6.55e+08),
           ( 0.985,  4.49e+08),
           ( 0.989, -5.02e+08),
           ( 0.992,  1.16e+09),
           ( 0.996,  2.16e+09),
           ( 0.999, -3.76e+08),
           ( 1.002,  3.84e+08),
           ( 1.006,  2.06e+08),
           ( 1.009,  1.18e+09),
           ( 1.012, -1.78e+07),
           ( 1.016,  8.31e+08),
           ( 1.023, -1.66e+09),
           ( 1.026,  7.53e+08),
           ( 1.029, -6.54e+07),
           ( 1.033, -5.91e+08),
           ( 1.036,  2.38e+08),
           ( 1.040, -2.03e+09),
           ( 1.043, -6.08e+08),
           ( 1.046, -4.63e+08),
           ( 1.050,  6.45e+08),
           ( 1.053, -1.44e+09),
           ( 1.056,  6.86e+08),
           ( 1.060,  8.72e+08),
           ( 1.063, -1.33e+09),
           ( 1.067,  5.26e+08),
           ( 1.070, -5.12e+08),
           ( 1.073, -7.93e+08),
           ( 1.077, -7.30e+08),
           ( 1.080, -7.31e+08),
           ( 1.083, -1.10e+09),
           ( 1.087, -9.80e+08),
           ( 1.090,  5.21e+08),
           ( 1.094, -8.17e+07),
           ( 1.097, -1.28e+09),
           ( 1.100,  7.99e+08),
           ( 1.104,  7.95e+08),
           ( 1.107,  2.34e+08),
           ( 1.110, -1.35e+09),
           ( 1.114, -7.52e+08),
           ( 1.117,  8.22e+07),
           ( 1.120,  2.43e+07),
           ( 1.124, -1.41e+08),
           ( 1.127, -5.73e+08),
           ( 1.131, -8.14e+08),
           ( 1.134, -4.29e+08),
           ( 1.137,  1.61e+09),
           ( 1.141,  9.92e+08),
           ( 1.144, -1.39e+09),
           ( 1.147,  1.73e+07),
           ( 1.151, -6.36e+08),
           ( 1.154,  1.18e+08),
           ( 1.158, -2.17e+08),
           ( 1.161, -8.52e+08),
           ( 1.164, -2.42e+07),
           ( 1.168, -4.50e+06),
           ( 1.171,  5.63e+08),
           ( 1.174, -1.14e+09),
           ( 1.181, -3.59e+08),
           ( 1.188,  9.56e+08),
           ( 1.191,  5.41e+08),
           ( 1.195,  3.88e+07),
           ( 1.198,  9.83e+07),
           ( 1.202,  2.07e+09),
           ( 1.205, -3.23e+07),
           ( 1.208, -1.04e+09),
           ( 1.212,  2.34e+08),
           ( 1.215, -7.81e+08),
           ( 1.218, -5.07e+08),
           ( 1.222,  4.59e+08),
           ( 1.225, -1.17e+09),
           ( 1.229,  1.49e+09),
           ( 1.232, -1.95e+09),
           ( 1.239,  1.80e+09),
           ( 1.242,  3.02e+07),
           ( 1.245, -1.17e+09),
           ( 1.249,  2.95e+08),
           ( 1.252, -6.38e+08),
           ( 1.259,  3.51e+08),
           ( 1.262,  1.31e+09),
           ( 1.266, -7.73e+08),
           ( 1.269,  7.90e+08),
           ( 1.272,  1.88e+09),
           ( 1.276, -4.40e+08),
           ( 1.282,  9.24e+07),
           ( 1.286,  5.41e+08),
           ( 1.289,  1.22e+08),
           ( 1.293,  9.31e+08),
           ( 1.296, -1.11e+09),
           ( 1.299,  8.51e+08),
           ( 1.303, -1.64e+08),
           ( 1.306, -1.77e+09),
           ( 1.309,  1.37e+08),
           ( 1.313,  9.72e+08),
           ( 1.316, -5.15e+08),
           ( 1.320, -4.88e+08),
           ( 1.323, -3.25e+07),
           ( 1.326,  1.70e+08),
           ( 1.330,  7.75e+08),
           ( 1.333, -1.32e+09),
           ( 1.337,  3.43e+07),
           ( 1.340, -3.16e+08),
           ( 1.343,  9.88e+08),
           ( 1.347, -8.93e+08),
           ( 1.350,  4.09e+08),
           ( 1.353,  3.31e+08),
           ( 1.357, -1.13e+09),
           ( 1.360,  6.00e+08),
           ( 1.364,  6.71e+08),
           ( 1.367,  8.70e+08),
           ( 1.370,  3.04e+08),
           ( 1.374, -3.68e+08),
           ( 1.377, -1.22e+09),
           ( 1.380, -1.21e+09),
           ( 1.384, -9.87e+08),
           ( 1.387,  1.17e+08),
           ( 1.391,  6.04e+08),
           ( 1.394, -5.08e+08),
           ( 1.397,  1.61e+09),
           ( 1.397,  1.61e+09)]
