Bolide Detection Notification: 2017-056

At 01:22:58 UT on 25 Feb 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 29.5 °N, Lon 13.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.53e+10 watts/steradian, and total radiated flash
energy 6.75e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.689,  8.12e+08),
           (-0.685,  8.70e+08),
           (-0.682,  1.62e+08),
           (-0.678,  4.36e+08),
           (-0.675,  1.01e+09),
           (-0.672,  1.15e+09),
           (-0.668,  5.62e+08),
           (-0.665,  1.27e+09),
           (-0.661,  6.17e+08),
           (-0.658,  7.91e+08),
           (-0.655,  1.22e+08),
           (-0.651, -3.08e+07),
           (-0.648,  1.75e+09),
           (-0.645,  4.61e+08),
           (-0.641, -4.78e+08),
           (-0.638,  1.13e+09),
           (-0.635,  8.20e+08),
           (-0.631,  8.73e+08),
           (-0.628, -7.97e+07),
           (-0.624,  3.64e+08),
           (-0.621,  9.35e+08),
           (-0.618,  1.26e+09),
           (-0.614,  1.46e+09),
           (-0.611,  5.32e+08),
           (-0.608,  5.69e+08),
           (-0.604,  6.44e+08),
           (-0.601,  9.00e+08),
           (-0.597, -4.14e+06),
           (-0.594, -1.75e+08),
           (-0.591,  6.10e+08),
           (-0.587,  4.62e+08),
           (-0.584,  5.77e+08),
           (-0.581,  7.56e+08),
           (-0.577,  4.77e+08),
           (-0.574,  4.31e+08),
           (-0.570,  3.45e+08),
           (-0.564,  1.22e+09),
           (-0.560,  8.85e+08),
           (-0.557,  6.57e+08),
           (-0.554,  5.70e+08),
           (-0.550,  1.52e+09),
           (-0.543,  6.32e+08),
           (-0.537,  3.95e+08),
           (-0.533,  1.49e+09),
           (-0.530,  5.59e+08),
           (-0.526,  2.75e+08),
           (-0.523,  1.46e+09),
           (-0.520,  1.99e+09),
           (-0.516, -3.53e+08),
           (-0.513,  6.53e+08),
           (-0.510,  6.37e+08),
           (-0.506,  8.52e+08),
           (-0.503,  5.47e+08),
           (-0.500,  4.91e+08),
           (-0.496,  6.91e+08),
           (-0.493,  4.55e+08),
           (-0.489, -2.49e+08),
           (-0.486, -2.20e+08),
           (-0.483,  4.61e+08),
           (-0.479,  1.93e+08),
           (-0.476,  4.48e+08),
           (-0.473,  5.47e+08),
           (-0.469,  4.87e+08),
           (-0.466,  1.47e+08),
           (-0.462,  5.42e+08),
           (-0.459,  1.04e+09),
           (-0.456,  4.79e+08),
           (-0.452,  6.52e+08),
           (-0.449,  1.67e+09),
           (-0.446,  9.70e+08),
           (-0.442,  1.18e+09),
           (-0.439,  4.86e+08),
           (-0.435,  1.20e+09),
           (-0.432,  1.18e+09),
           (-0.429,  1.65e+09),
           (-0.425,  3.15e+08),
           (-0.422,  3.68e+08),
           (-0.419,  4.75e+08),
           (-0.415,  1.09e+09),
           (-0.412,  7.24e+08),
           (-0.408,  8.08e+07),
           (-0.405,  4.11e+08),
           (-0.398,  4.44e+08),
           (-0.395,  1.03e+09),
           (-0.391,  1.84e+08),
           (-0.388,  2.18e+08),
           (-0.385,  4.39e+08),
           (-0.381,  5.61e+08),
           (-0.378,  1.31e+09),
           (-0.375,  7.31e+08),
           (-0.371,  5.29e+08),
           (-0.368,  9.41e+08),
           (-0.361, -3.91e+08),
           (-0.354,  9.70e+08),
           (-0.351,  5.62e+08),
           (-0.348,  7.42e+08),
           (-0.344, -5.32e+08),
           (-0.341,  3.68e+08),
           (-0.334,  7.40e+08),
           (-0.331,  7.42e+08),
           (-0.327,  1.88e+08),
           (-0.324,  1.05e+09),
           (-0.321,  1.21e+09),
           (-0.317,  7.80e+08),
           (-0.314,  9.02e+08),
           (-0.311,  6.54e+08),
           (-0.307,  6.97e+08),
           (-0.300,  1.40e+09),
           (-0.297,  3.63e+08),
           (-0.294, -3.60e+07),
           (-0.290,  7.94e+08),
           (-0.287,  1.22e+09),
           (-0.284, -1.34e+07),
           (-0.280,  1.22e+09),
           (-0.277,  1.37e+09),
           (-0.273,  7.82e+08),
           (-0.270,  8.07e+08),
           (-0.267,  6.92e+08),
           (-0.263,  1.26e+09),
           (-0.260,  1.64e+09),
           (-0.256,  1.11e+09),
           (-0.253,  1.32e+09),
           (-0.250,  1.77e+09),
           (-0.246,  1.33e+09),
           (-0.243,  6.73e+08),
           (-0.240,  2.22e+09),
           (-0.230,  9.18e+08),
           (-0.226,  1.70e+09),
           (-0.223,  1.78e+09),
           (-0.216,  1.16e+09),
           (-0.213,  1.04e+09),
           (-0.209,  2.26e+09),
           (-0.206,  2.00e+09),
           (-0.203,  6.59e+08),
           (-0.199,  2.06e+09),
           (-0.196,  1.84e+09),
           (-0.192,  1.35e+09),
           (-0.186,  1.83e+09),
           (-0.182,  1.34e+09),
           (-0.179,  2.17e+09),
           (-0.176,  2.35e+09),
           (-0.172,  2.07e+09),
           (-0.169,  2.68e+09),
           (-0.165,  1.85e+09),
           (-0.162,  1.99e+09),
           (-0.159,  1.59e+09),
           (-0.155,  3.07e+09),
           (-0.152,  3.16e+09),
           (-0.149,  2.67e+09),
           (-0.145,  2.33e+09),
           (-0.142,  1.85e+09),
           (-0.138,  2.52e+09),
           (-0.132,  3.25e+09),
           (-0.128,  3.40e+09),
           (-0.125,  2.30e+09),
           (-0.118,  2.83e+09),
           (-0.115,  2.99e+09),
           (-0.111,  2.44e+09),
           (-0.108,  2.41e+09),
           (-0.105,  3.35e+09),
           (-0.101,  1.99e+09),
           (-0.098,  2.42e+09),
           (-0.095,  3.18e+09),
           (-0.091,  2.48e+09),
           (-0.088,  2.60e+09),
           (-0.084,  1.62e+09),
           (-0.081,  3.01e+09),
           (-0.078,  1.93e+09),
           (-0.071,  2.38e+09),
           (-0.068,  1.29e+09),
           (-0.064,  2.12e+09),
           (-0.061,  2.61e+09),
           (-0.057,  1.86e+09),
           (-0.054,  2.65e+09),
           (-0.051,  2.18e+09),
           (-0.047,  2.19e+09),
           (-0.044,  1.94e+09),
           (-0.041,  2.13e+09),
           (-0.037,  2.49e+09),
           (-0.030,  2.77e+09),
           (-0.027,  2.77e+09),
           (-0.024,  3.43e+09),
           (-0.020,  3.44e+09),
           (-0.017,  3.17e+09),
           (-0.014,  3.35e+09),
           (-0.010,  3.31e+09),
           (-0.007,  5.20e+09),
           (-0.003,  4.79e+09),
           (-0.000,  5.60e+09),
           ( 0.003,  4.94e+09),
           ( 0.007,  3.84e+09),
           ( 0.010,  4.65e+09),
           ( 0.013,  5.66e+09),
           ( 0.017,  4.99e+09),
           ( 0.020,  4.53e+09),
           ( 0.024,  5.16e+09),
           ( 0.027,  5.35e+09),
           ( 0.030,  6.09e+09),
           ( 0.034,  6.11e+09),
           ( 0.037,  5.92e+09),
           ( 0.040,  4.92e+09),
           ( 0.044,  5.84e+09),
           ( 0.047,  5.07e+09),
           ( 0.051,  6.19e+09),
           ( 0.054,  5.46e+09),
           ( 0.057,  6.34e+09),
           ( 0.061,  6.07e+09),
           ( 0.064,  6.18e+09),
           ( 0.067,  5.51e+09),
           ( 0.071,  5.62e+09),
           ( 0.074,  5.30e+09),
           ( 0.078,  5.61e+09),
           ( 0.081,  5.66e+09),
           ( 0.084,  5.93e+09),
           ( 0.091,  4.16e+09),
           ( 0.094,  4.11e+09),
           ( 0.098,  4.40e+09),
           ( 0.101,  3.75e+09),
           ( 0.105,  4.25e+09),
           ( 0.108,  3.77e+09),
           ( 0.111,  3.57e+09),
           ( 0.115,  4.41e+09),
           ( 0.118,  4.10e+09),
           ( 0.121,  4.73e+09),
           ( 0.125,  4.91e+09),
           ( 0.128,  5.17e+09),
           ( 0.135,  4.47e+09),
           ( 0.138,  3.45e+09),
           ( 0.142,  4.77e+09),
           ( 0.148,  3.70e+09),
           ( 0.152,  3.96e+09),
           ( 0.155,  3.16e+09),
           ( 0.159,  4.68e+09),
           ( 0.162,  3.34e+09),
           ( 0.165,  3.66e+09),
           ( 0.169,  3.09e+09),
           ( 0.172,  3.33e+09),
           ( 0.175,  3.15e+09),
           ( 0.179,  3.20e+09),
           ( 0.182,  3.13e+09),
           ( 0.186,  2.81e+09),
           ( 0.189,  2.39e+09),
           ( 0.192,  2.32e+09),
           ( 0.196,  2.64e+09),
           ( 0.199,  2.25e+09),
           ( 0.202,  2.26e+09),
           ( 0.206,  1.82e+09),
           ( 0.209,  2.84e+09),
           ( 0.213,  1.92e+09),
           ( 0.216,  1.76e+09),
           ( 0.219,  2.32e+09),
           ( 0.223,  2.51e+09),
           ( 0.226,  2.46e+09),
           ( 0.230,  1.93e+09),
           ( 0.233,  1.57e+09),
           ( 0.236,  1.40e+09),
           ( 0.240,  8.78e+08),
           ( 0.243,  1.36e+09),
           ( 0.246,  9.25e+08),
           ( 0.250,  9.76e+08),
           ( 0.253,  1.72e+09),
           ( 0.256,  1.20e+09),
           ( 0.260,  1.61e+09),
           ( 0.263,  1.07e+09),
           ( 0.270,  1.94e+09),
           ( 0.273,  7.59e+08),
           ( 0.277,  9.08e+08),
           ( 0.280,  6.14e+08),
           ( 0.284,  6.91e+08),
           ( 0.287,  3.55e+07),
           ( 0.290,  1.57e+08),
           ( 0.294,  6.29e+08),
           ( 0.297,  4.62e+08),
           ( 0.300,  5.29e+08),
           ( 0.304,  1.16e+09),
           ( 0.307,  4.03e+08),
           ( 0.310,  1.02e+09),
           ( 0.314,  1.26e+09),
           ( 0.317,  1.06e+09),
           ( 0.321,  1.53e+09),
           ( 0.327,  7.02e+08),
           ( 0.331,  7.73e+08),
           ( 0.334,  1.09e+09),
           ( 0.337,  1.19e+09),
           ( 0.344,  3.85e+08),
           ( 0.348,  7.11e+08),
           ( 0.351,  8.52e+08),
           ( 0.354,  1.79e+09),
           ( 0.358,  1.52e+09),
           ( 0.361,  1.46e+09),
           ( 0.365,  1.94e+09),
           ( 0.368,  1.49e+09),
           ( 0.371,  1.63e+09),
           ( 0.375,  9.25e+08),
           ( 0.378,  9.25e+08),
           ( 0.381,  1.37e+09),
           ( 0.388,  9.13e+08),
           ( 0.391,  1.02e+09),
           ( 0.395,  8.78e+08),
           ( 0.398,  9.67e+08),
           ( 0.402,  5.94e+08),
           ( 0.405,  3.46e+08),
           ( 0.408,  1.15e+09),
           ( 0.412,  8.47e+08),
           ( 0.415,  1.74e+08),
           ( 0.418,  4.37e+08),
           ( 0.422, -2.02e+08),
           ( 0.425,  4.03e+08),
           ( 0.429,  7.94e+08),
           ( 0.432, -5.53e+08),
           ( 0.435,  1.08e+09),
           ( 0.439,  7.15e+08),
           ( 0.442,  9.10e+08),
           ( 0.445,  5.33e+08),
           ( 0.449,  2.52e+08),
           ( 0.452,  1.16e+08),
           ( 0.456,  8.19e+08),
           ( 0.459,  1.20e+09),
           ( 0.462,  1.11e+09),
           ( 0.466,  1.84e+09),
           ( 0.469,  6.17e+08),
           ( 0.472,  4.92e+08),
           ( 0.479, -4.66e+08),
           ( 0.483,  5.01e+08),
           ( 0.486, -4.38e+07),
           ( 0.489,  2.30e+08),
           ( 0.496,  5.90e+08),
           ( 0.499,  1.61e+08),
           ( 0.503,  7.15e+08),
           ( 0.506,  2.68e+08),
           ( 0.510,  4.50e+08),
           ( 0.513,  6.87e+08),
           ( 0.516,  1.36e+07),
           ( 0.520, -2.20e+08),
           ( 0.523,  6.49e+08),
           ( 0.526,  9.29e+08),
           ( 0.530,  2.78e+08),
           ( 0.533, -1.53e+08),
           ( 0.537, -1.15e+08),
           ( 0.540,  1.79e+08),
           ( 0.543,  1.36e+07),
           ( 0.547,  6.32e+08),
           ( 0.550,  2.21e+08),
           ( 0.554,  4.32e+07),
           ( 0.557,  2.52e+08),
           ( 0.560,  2.18e+08),
           ( 0.564,  5.16e+08),
           ( 0.567,  7.19e+07),
           ( 0.570, -3.88e+07),
           ( 0.574, -1.02e+09),
           ( 0.577,  1.69e+08),
           ( 0.580,  4.15e+08),
           ( 0.584, -9.00e+07),
           ( 0.587,  8.24e+08),
           ( 0.591, -3.10e+08),
           ( 0.594,  1.48e+08),
           ( 0.601, -2.64e+08),
           ( 0.604, -5.18e+07),
           ( 0.607,  8.88e+07),
           ( 0.611, -3.81e+08),
           ( 0.614, -1.35e+08),
           ( 0.618,  8.74e+08),
           ( 0.621, -2.01e+08),
           ( 0.624,  6.02e+08),
           ( 0.631, -2.56e+08),
           ( 0.635,  3.23e+08),
           ( 0.638,  1.10e+08),
           ( 0.641,  6.90e+08),
           ( 0.645, -2.56e+08),
           ( 0.648, -1.08e+08),
           ( 0.651,  8.88e+07),
           ( 0.655,  5.85e+08),
           ( 0.658, -2.80e+07),
           ( 0.661,  3.93e+08),
           ( 0.665,  7.01e+08),
           ( 0.668,  7.90e+08),
           ( 0.672,  1.02e+08),
           ( 0.675,  1.02e+09),
           ( 0.678,  6.01e+08),
           ( 0.682,  1.02e+09),
           ( 0.685,  2.19e+08),
           ( 0.688,  4.04e+08),
           ( 0.692,  1.81e+09),
           ( 0.695,  2.03e+09),
           ( 0.699,  1.78e+09),
           ( 0.702,  2.62e+09),
           ( 0.705,  3.13e+09),
           ( 0.709,  3.95e+09),
           ( 0.712,  3.71e+09),
           ( 0.715,  3.94e+09),
           ( 0.719,  4.69e+09),
           ( 0.722,  4.93e+09),
           ( 0.726,  6.99e+09),
           ( 0.729,  7.36e+09),
           ( 0.732,  6.57e+09),
           ( 0.736,  7.86e+09),
           ( 0.739,  7.89e+09),
           ( 0.742,  7.64e+09),
           ( 0.746,  8.97e+09),
           ( 0.749,  8.92e+09),
           ( 0.753,  9.78e+09),
           ( 0.756,  9.79e+09),
           ( 0.766,  1.22e+10),
           ( 0.769,  1.06e+10),
           ( 0.773,  1.37e+10),
           ( 0.776,  1.28e+10),
           ( 0.780,  1.34e+10),
           ( 0.783,  1.35e+10),
           ( 0.786,  1.34e+10),
           ( 0.790,  1.36e+10),
           ( 0.793,  1.31e+10),
           ( 0.796,  1.28e+10),
           ( 0.800,  1.39e+10),
           ( 0.803,  1.31e+10),
           ( 0.807,  1.33e+10),
           ( 0.810,  1.33e+10),
           ( 0.813,  1.32e+10),
           ( 0.817,  1.26e+10),
           ( 0.820,  1.26e+10),
           ( 0.824,  1.23e+10),
           ( 0.827,  1.33e+10),
           ( 0.830,  1.33e+10),
           ( 0.834,  1.30e+10),
           ( 0.840,  1.41e+10),
           ( 0.844,  1.34e+10),
           ( 0.847,  1.33e+10),
           ( 0.850,  1.35e+10),
           ( 0.854,  1.41e+10),
           ( 0.857,  1.36e+10),
           ( 0.861,  1.38e+10),
           ( 0.864,  1.45e+10),
           ( 0.867,  1.49e+10),
           ( 0.871,  1.47e+10),
           ( 0.874,  1.41e+10),
           ( 0.877,  1.40e+10),
           ( 0.881,  1.41e+10),
           ( 0.884,  1.33e+10),
           ( 0.888,  1.50e+10),
           ( 0.891,  1.41e+10),
           ( 0.894,  1.42e+10),
           ( 0.898,  1.45e+10),
           ( 0.901,  1.44e+10),
           ( 0.905,  1.52e+10),
           ( 0.908,  1.53e+10),
           ( 0.911,  1.40e+10),
           ( 0.915,  1.44e+10),
           ( 0.918,  1.42e+10),
           ( 0.921,  1.34e+10),
           ( 0.925,  1.38e+10),
           ( 0.928,  1.37e+10),
           ( 0.931,  1.32e+10),
           ( 0.935,  1.22e+10),
           ( 0.938,  1.17e+10),
           ( 0.945,  1.37e+10),
           ( 0.948,  1.20e+10),
           ( 0.952,  1.30e+10),
           ( 0.955,  1.19e+10),
           ( 0.958,  1.11e+10),
           ( 0.962,  1.18e+10),
           ( 0.965,  9.97e+09),
           ( 0.969,  1.02e+10),
           ( 0.975,  9.73e+09),
           ( 0.979,  8.88e+09),
           ( 0.982,  8.59e+09),
           ( 0.985,  8.53e+09),
           ( 0.989,  7.45e+09),
           ( 0.992,  7.22e+09),
           ( 0.996,  7.26e+09),
           ( 0.999,  6.71e+09),
           ( 1.002,  6.51e+09),
           ( 1.006,  5.88e+09),
           ( 1.009,  4.98e+09),
           ( 1.012,  5.60e+09),
           ( 1.016,  5.43e+09),
           ( 1.019,  5.19e+09),
           ( 1.023,  3.89e+09),
           ( 1.026,  4.39e+09),
           ( 1.033,  3.11e+09),
           ( 1.036,  3.59e+09),
           ( 1.039,  3.54e+09),
           ( 1.043,  3.59e+09),
           ( 1.046,  3.60e+09),
           ( 1.050,  3.54e+09),
           ( 1.053,  4.10e+09),
           ( 1.056,  4.33e+09),
           ( 1.060,  3.62e+09),
           ( 1.063,  3.72e+09),
           ( 1.070,  5.04e+09),
           ( 1.073,  4.17e+09),
           ( 1.077,  3.07e+09),
           ( 1.080,  2.87e+09),
           ( 1.090,  1.60e+09),
           ( 1.093,  2.02e+09),
           ( 1.097,  2.57e+09),
           ( 1.100,  1.82e+09),
           ( 1.104,  1.61e+09),
           ( 1.107,  1.04e+09),
           ( 1.110,  1.34e+09),
           ( 1.114,  1.20e+09),
           ( 1.117,  1.87e+08),
           ( 1.120,  1.44e+09),
           ( 1.124,  8.75e+08),
           ( 1.127, -4.25e+08),
           ( 1.131,  5.97e+08),
           ( 1.134, -7.42e+08),
           ( 1.137, -8.46e+08),
           ( 1.141, -6.32e+08),
           ( 1.144,  2.65e+08),
           ( 1.147, -1.00e+09),
           ( 1.151, -8.67e+08),
           ( 1.154, -1.42e+09),
           ( 1.158, -7.97e+08),
           ( 1.161, -4.28e+08),
           ( 1.164, -6.32e+08),
           ( 1.168, -7.64e+08),
           ( 1.171, -6.47e+08),
           ( 1.175, -7.82e+08),
           ( 1.178, -3.95e+08),
           ( 1.181, -1.73e+09),
           ( 1.185, -1.81e+09),
           ( 1.188, -1.53e+09),
           ( 1.191, -1.86e+09),
           ( 1.195, -3.18e+08),
           ( 1.198, -3.53e+08),
           ( 1.201, -2.19e+08),
           ( 1.205, -8.51e+08),
           ( 1.208, -1.04e+09),
           ( 1.215, -3.02e+08),
           ( 1.218, -3.23e+08),
           ( 1.222, -4.50e+08),
           ( 1.225,  6.86e+08),
           ( 1.228, -1.38e+08),
           ( 1.232,  1.33e+07),
           ( 1.235, -9.64e+08),
           ( 1.239, -5.31e+08),
           ( 1.242,  1.94e+08),
           ( 1.245,  7.32e+08),
           ( 1.249,  2.54e+08),
           ( 1.252,  5.88e+08),
           ( 1.259, -6.46e+08),
           ( 1.262,  6.02e+07),
           ( 1.266, -1.12e+07),
           ( 1.269, -3.81e+07),
           ( 1.272, -8.99e+08),
           ( 1.276, -1.11e+09),
           ( 1.279, -1.04e+09),
           ( 1.282, -7.71e+08),
           ( 1.286, -1.22e+08),
           ( 1.289, -2.68e+08),
           ( 1.293,  2.47e+08),
           ( 1.296, -9.80e+08),
           ( 1.299, -7.77e+08),
           ( 1.303, -3.26e+08),
           ( 1.306, -5.23e+08),
           ( 1.309,  3.72e+07),
           ( 1.316, -9.91e+08),
           ( 1.320, -7.60e+08),
           ( 1.323, -2.59e+08),
           ( 1.326, -5.43e+08),
           ( 1.330, -1.78e+09),
           ( 1.333, -1.44e+09),
           ( 1.336, -1.36e+09),
           ( 1.340, -1.21e+09),
           ( 1.343, -1.50e+09),
           ( 1.347, -6.71e+08),
           ( 1.350, -1.74e+09),
           ( 1.353, -1.39e+09),
           ( 1.357, -3.25e+08),
           ( 1.360, -7.06e+08),
           ( 1.363, -1.33e+09),
           ( 1.367, -1.35e+09),
           ( 1.370, -1.32e+09),
           ( 1.374, -2.12e+09),
           ( 1.377, -3.04e+08),
           ( 1.380, -1.04e+09),
           ( 1.384, -6.11e+08),
           ( 1.387, -8.27e+08),
           ( 1.390, -4.76e+08),
           ( 1.397, -1.15e+08),
           ( 1.401, -2.64e+08),
           ( 1.404, -1.18e+09),
           ( 1.407, -1.08e+09),
           ( 1.411, -1.04e+09),
           ( 1.414, -1.49e+09),
           ( 1.417, -3.07e+08),
           ( 1.421, -6.07e+08),
           ( 1.424, -8.16e+08),
           ( 1.428, -6.30e+08),
           ( 1.431,  7.27e+07),
           ( 1.434,  3.08e+08),
           ( 1.438, -5.64e+08),
           ( 1.441, -9.42e+08),
           ( 1.445, -6.23e+08),
           ( 1.448, -9.88e+08),
           ( 1.451, -1.12e+09),
           ( 1.455, -1.29e+09),
           ( 1.458, -1.29e+09),
           ( 1.461, -8.26e+08),
           ( 1.465, -5.82e+08),
           ( 1.468, -1.15e+08),
           ( 1.471, -4.60e+08),
           ( 1.475, -9.37e+08),
           ( 1.478, -6.68e+08),
           ( 1.482,  3.13e+08),
           ( 1.485, -6.20e+08),
           ( 1.488,  9.59e+07),
           ( 1.495, -7.19e+08),
           ( 1.498, -1.35e+09),
           ( 1.502, -1.12e+09),
           ( 1.505, -1.35e+09),
           ( 1.509, -4.10e+08),
           ( 1.512, -5.91e+08),
           ( 1.515, -7.02e+08),
           ( 1.519, -1.59e+09),
           ( 1.522, -5.77e+08),
           ( 1.525, -2.07e+08),
           ( 1.529, -3.34e+08),
           ( 1.532, -2.68e+07),
           ( 1.536, -5.90e+08),
           ( 1.539,  2.44e+08),
           ( 1.542, -5.24e+08),
           ( 1.546, -6.59e+08),
           ( 1.549, -1.29e+09),
           ( 1.552, -2.00e+08),
           ( 1.556,  4.79e+08),
           ( 1.559, -1.15e+08),
           ( 1.563, -2.69e+08),
           ( 1.566, -7.06e+08),
           ( 1.569, -1.74e+08),
           ( 1.573, -1.01e+08),
           ( 1.576, -1.37e+09),
           ( 1.579,  1.91e+08),
           ( 1.583, -1.06e+09),
           ( 1.586, -3.71e+08),
           ( 1.590,  5.41e+07),
           ( 1.593, -5.35e+08),
           ( 1.600,  5.56e+08),
           ( 1.603, -7.64e+08),
           ( 1.606, -4.47e+08),
           ( 1.610,  7.96e+08),
           ( 1.613,  1.99e+07),
           ( 1.617, -2.97e+08),
           ( 1.620, -3.87e+08),
           ( 1.623,  7.88e+07),
           ( 1.627, -8.81e+07),
           ( 1.630,  7.12e+06),
           ( 1.633, -8.44e+08),
           ( 1.637, -9.22e+08),
           ( 1.640,  2.04e+07),
           ( 1.644, -5.18e+08),
           ( 1.647, -6.42e+08),
           ( 1.650, -2.03e+08),
           ( 1.654, -4.76e+08),
           ( 1.657, -9.40e+07),
           ( 1.660, -1.66e+08),
           ( 1.664,  7.52e+07),
           ( 1.667, -5.62e+08),
           ( 1.671,  1.74e+08),
           ( 1.674, -5.34e+08),
           ( 1.677, -2.34e+08),
           ( 1.681, -1.46e+08),
           ( 1.684, -3.48e+08),
           ( 1.688, -8.21e+08),
           ( 1.691, -9.09e+08),
           ( 1.694, -9.71e+07),
           ( 1.698,  1.12e+08),
           ( 1.701, -1.60e+08),
           ( 1.704, -1.22e+09),
           ( 1.711, -7.04e+08),
           ( 1.715,  7.46e+07),
           ( 1.718, -3.03e+08),
           ( 1.721, -3.49e+08),
           ( 1.725, -5.00e+08),
           ( 1.728, -5.71e+07),
           ( 1.731, -7.64e+08),
           ( 1.735, -1.11e+09),
           ( 1.738, -1.03e+09),
           ( 1.741, -6.07e+08),
           ( 1.745, -4.53e+08),
           ( 1.748,  1.85e+06),
           ( 1.752, -1.11e+09),
           ( 1.755, -1.46e+09),
           ( 1.758, -7.10e+08),
           ( 1.762, -1.18e+09),
           ( 1.765, -5.05e+08),
           ( 1.768, -1.58e+09),
           ( 1.772, -2.97e+08),
           ( 1.775,  9.04e+07),
           ( 1.779, -7.61e+08),
           ( 1.782, -4.72e+08),
           ( 1.785, -8.18e+08),
           ( 1.789, -7.08e+08),
           ( 1.792, -6.77e+08),
           ( 1.795, -8.76e+08),
           ( 1.799, -1.18e+09),
           ( 1.802, -2.64e+08),
           ( 1.806, -1.16e+08),
           ( 1.809, -8.29e+08),
           ( 1.812, -5.51e+08),
           ( 1.816, -1.01e+09),
           ( 1.819, -3.29e+08),
           ( 1.822, -3.58e+08),
           ( 1.826,  3.66e+08),
           ( 1.829, -1.70e+08),
           ( 1.833, -3.88e+08),
           ( 1.836,  6.54e+08),
           ( 1.839,  2.20e+08),
           ( 1.843, -5.86e+08),
           ( 1.846, -2.69e+07),
           ( 1.849,  6.72e+08),
           ( 1.856, -2.62e+08),
           ( 1.860,  7.33e+07),
           ( 1.863,  6.06e+08),
           ( 1.866, -7.32e+07),
           ( 1.870,  3.75e+07),
           ( 1.873, -1.65e+08),
           ( 1.876,  5.33e+08),
           ( 1.883, -3.99e+08),
           ( 1.887,  6.32e+08),
           ( 1.890,  3.59e+08),
           ( 1.893,  9.99e+08),
           ( 1.897,  5.89e+08),
           ( 1.900,  1.15e+09),
           ( 1.903,  9.42e+08),
           ( 1.910,  4.34e+08),
           ( 1.914,  9.53e+08),
           ( 1.917,  7.51e+08),
           ( 1.920,  2.17e+08),
           ( 1.924,  1.35e+09),
           ( 1.927,  1.36e+09),
           ( 1.930,  8.87e+08),
           ( 1.934,  2.62e+08),
           ( 1.937,  3.52e+08),
           ( 1.941,  1.09e+09),
           ( 1.944,  9.34e+08),
           ( 1.947,  1.25e+09),
           ( 1.951,  6.46e+08),
           ( 1.954,  1.05e+09),
           ( 1.957,  1.06e+09),
           ( 1.961,  3.84e+07),
           ( 1.964,  5.14e+08),
           ( 1.968,  5.34e+08),
           ( 1.971,  5.82e+08),
           ( 1.974, -6.68e+07),
           ( 1.978,  1.04e+09),
           ( 1.981,  9.85e+08),
           ( 1.985,  8.96e+08),
           ( 1.988,  4.24e+08),
           ( 1.991,  1.04e+09),
           ( 1.995,  7.66e+08),
           ( 1.998,  3.79e+08),
