Bolide Detection Notification: 2019-022

At 09:18:00 UT on 22 Jan 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.0 °N, Lon 6.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.29e+10 watts/steradian, and total radiated flash
energy 3.92e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.061,  3.71e+09),
           ( 0.064,  3.97e+09),
           ( 0.068,  3.33e+09),
           ( 0.071,  3.12e+09),
           ( 0.074,  4.24e+09),
           ( 0.078,  4.48e+09),
           ( 0.081,  5.80e+09),
           ( 0.084,  6.18e+09),
           ( 0.088,  8.41e+09),
           ( 0.091,  7.28e+09),
           ( 0.094,  8.56e+09),
           ( 0.098,  1.14e+10),
           ( 0.101,  1.17e+10),
           ( 0.105,  1.24e+10),
           ( 0.108,  1.23e+10),
           ( 0.111,  1.08e+10),
           ( 0.115,  1.05e+10),
           ( 0.118,  6.63e+09),
           ( 0.122,  5.54e+09),
           ( 0.125,  8.75e+09),
           ( 0.128,  7.43e+09),
           ( 0.132,  7.25e+09),
           ( 0.135,  6.53e+09),
           ( 0.138,  6.08e+09),
           ( 0.142,  7.72e+09),
           ( 0.145,  7.43e+09),
           ( 0.148,  1.03e+10),
           ( 0.152,  8.68e+09),
           ( 0.155,  7.98e+09),
           ( 0.159,  9.81e+09),
           ( 0.162,  9.97e+09),
           ( 0.165,  9.79e+09),
           ( 0.172,  8.16e+09),
           ( 0.176,  8.17e+09),
           ( 0.179,  1.08e+10),
           ( 0.182,  9.75e+09),
           ( 0.186,  7.87e+09),
           ( 0.189,  7.53e+09),
           ( 0.192,  1.03e+10),
           ( 0.196,  8.24e+09),
           ( 0.199,  7.37e+09),
           ( 0.202,  5.75e+09),
           ( 0.206,  6.07e+09),
           ( 0.209,  5.98e+09),
           ( 0.213,  6.54e+09),
           ( 0.216,  6.69e+09),
           ( 0.219,  6.06e+09),
           ( 0.223,  5.09e+09),
           ( 0.226,  5.60e+09),
           ( 0.230,  5.81e+09),
           ( 0.233,  7.28e+09),
           ( 0.236,  7.88e+09),
           ( 0.240,  8.32e+09),
           ( 0.243,  5.65e+09),
           ( 0.246,  6.36e+09),
           ( 0.250,  5.60e+09),
           ( 0.253,  5.06e+09),
           ( 0.257,  6.21e+09),
           ( 0.260,  5.13e+09),
           ( 0.263,  3.78e+09),
           ( 0.267,  4.59e+09),
           ( 0.270,  4.58e+09),
           ( 0.273,  5.85e+09),
           ( 0.277,  4.05e+09),
           ( 0.280,  4.11e+09),
           ( 0.283,  4.50e+09),
           ( 0.287,  4.33e+09),
           ( 0.290,  5.46e+09),
           ( 0.294,  5.31e+09),
           ( 0.297,  4.30e+09),
           ( 0.300,  4.77e+09),
           ( 0.304,  4.87e+09),
           ( 0.307,  3.71e+09),
           ( 0.311,  3.95e+09),
           ( 0.314,  2.88e+09),
           ( 0.317,  4.97e+09),
           ( 0.321,  5.92e+09),
           ( 0.324,  4.43e+09),
           ( 0.327,  4.50e+09),
           ( 0.331,  3.96e+09),
           ( 0.334,  2.20e+09),
           ( 0.337,  2.67e+09),
           ( 0.341,  2.73e+09),
           ( 0.344,  3.44e+09),
           ( 0.348,  5.48e+08),
           ( 0.351,  1.96e+09),
           ( 0.354,  2.79e+09),
           ( 0.358,  2.11e+09),
           ( 0.361,  3.20e+09),
           ( 0.365,  1.87e+09),
           ( 0.368,  1.15e+09),
           ( 0.371,  9.96e+07),
           ( 0.375,  1.61e+09),
           ( 0.378,  1.57e+09),
           ( 0.381,  2.16e+09),
           ( 0.385,  3.02e+08),
           ( 0.388,  2.08e+09),
           ( 0.391,  2.56e+09),
           ( 0.395,  2.31e+09),
           ( 0.398,  1.97e+09),
           ( 0.402,  6.89e+08),
           ( 0.405,  1.80e+09),
           ( 0.408,  5.71e+08),
           ( 0.412,  1.33e+09),
           ( 0.415,  3.18e+09),
           ( 0.419,  2.76e+09),
           ( 0.422,  4.08e+09),
           ( 0.425,  1.71e+09),
           ( 0.429, -1.08e+09),
           ( 0.432,  1.03e+09),
           ( 0.435, -6.48e+08),
           ( 0.439,  8.52e+08),
           ( 0.442,  7.82e+06),
           ( 0.446,  1.90e+09),
           ( 0.449, -6.85e+08),
           ( 0.452,  9.31e+08),
           ( 0.456,  6.62e+08),
           ( 0.459,  4.20e+07),
           ( 0.462, -3.48e+07),
           ( 0.466, -6.08e+08),
           ( 0.469,  6.97e+08),
           ( 0.476,  1.89e+09),
           ( 0.479,  1.91e+08),
           ( 0.483,  1.26e+09),
           ( 0.486,  5.61e+08),
           ( 0.489,  1.37e+09),
           ( 0.493,  2.54e+09),
           ( 0.496,  1.57e+09),
           ( 0.500,  1.20e+09),
           ( 0.503,  1.85e+09),
           ( 0.506,  2.26e+09),
           ( 0.510,  2.40e+09),
           ( 0.513,  1.56e+09),
           ( 0.516,  1.90e+09),
           ( 0.520,  1.07e+09),
           ( 0.526,  2.31e+09),
           ( 0.530,  2.50e+09),
           ( 0.533,  2.87e+09),
           ( 0.537,  1.33e+09),
           ( 0.540,  1.97e+09),
           ( 0.543,  1.53e+09),
           ( 0.547,  2.51e+09),
           ( 0.550,  2.37e+09),
           ( 0.554,  2.09e+09),
           ( 0.557,  2.51e+09),
           ( 0.560,  3.03e+09),
           ( 0.564,  1.72e+09),
           ( 0.567,  1.13e+09),
           ( 0.570,  3.01e+09),
           ( 0.574,  2.44e+09),
           ( 0.577,  2.01e+09),
           ( 0.580,  2.67e+09),
           ( 0.584,  2.98e+09),
           ( 0.587,  2.75e+09),
           ( 0.591,  6.97e+08),
           ( 0.594,  4.11e+08),
           ( 0.597,  2.42e+09),
           ( 0.601,  1.32e+09),
           ( 0.608,  2.58e+09),
           ( 0.611,  1.23e+09),
           ( 0.614,  4.43e+08),
           ( 0.618, -1.41e+08),
           ( 0.621,  4.99e+08),
           ( 0.624,  1.50e+09),
           ( 0.628,  1.97e+09),
           ( 0.635,  2.17e+09),
           ( 0.638,  1.15e+09),
           ( 0.641,  1.62e+09),
           ( 0.645,  2.29e+09),
           ( 0.648,  6.83e+08),
           ( 0.651,  8.73e+08),
           ( 0.655,  8.29e+08),
           ( 0.658,  1.68e+09),
           ( 0.661,  2.09e+09),
           ( 0.665,  1.65e+09),
           ( 0.668,  3.44e+09),
           ( 0.672,  1.09e+09),
           ( 0.675,  1.60e+09),
           ( 0.678,  2.35e+09),
           ( 0.682,  1.62e+09),
           ( 0.685,  1.36e+08),
           ( 0.689,  1.64e+09),
           ( 0.692,  5.85e+08),
           ( 0.695,  1.01e+09),
           ( 0.699,  3.20e+09),
           ( 0.702,  1.50e+09),
           ( 0.705,  1.63e+09),
           ( 0.709,  9.44e+08),
           ( 0.712,  1.61e+09),
           ( 0.715,  3.05e+09),
           ( 0.719,  1.37e+09),
           ( 0.722,  2.06e+09),
           ( 0.726,  1.61e+09),
           ( 0.729,  2.18e+09),
           ( 0.732,  6.69e+08),
           ( 0.736,  8.77e+08),
           ( 0.739,  2.52e+09),
           ( 0.743,  2.22e+09),
           ( 0.746,  1.49e+09),
           ( 0.749,  1.90e+09),
           ( 0.753,  1.88e+09),
           ( 0.756,  1.89e+09),
           ( 0.759,  2.01e+09),
           ( 0.763,  1.68e+09),
           ( 0.766,  1.72e+09),
           ( 0.773,  1.26e+09),
           ( 0.776,  8.65e+08),
           ( 0.780,  1.20e+09),
           ( 0.783,  2.00e+09),
           ( 0.786,  6.55e+08),
           ( 0.790,  7.57e+08),
           ( 0.793,  1.43e+09),
           ( 0.797,  6.57e+08),
           ( 0.800,  6.18e+08),
           ( 0.803,  1.84e+09),
           ( 0.807,  2.75e+09),
           ( 0.810,  7.24e+08),
           ( 0.813,  2.37e+09),
           ( 0.817,  1.64e+09),
           ( 0.820,  9.78e+07),
           ( 0.824, -5.55e+07),
           ( 0.827,  9.42e+08),
           ( 0.830,  4.25e+08),
           ( 0.834,  3.31e+08),
           ( 0.837, -9.88e+06),
           ( 0.840,  9.16e+07),
           ( 0.844, -4.48e+08),
           ( 0.847,  4.32e+08),
           ( 0.850, -3.42e+08),
           ( 0.854,  8.83e+08),
           ( 0.857,  1.76e+09),
           ( 0.861,  1.69e+09),
           ( 0.864,  4.59e+08),
           ( 0.867,  1.14e+09),
           ( 0.871,  2.68e+09),
           ( 0.874,  1.32e+09),
           ( 0.878, -3.62e+08),
           ( 0.881,  1.54e+09),
           ( 0.884,  1.67e+09),
           ( 0.888, -6.29e+08),
           ( 0.891, -2.17e+08),
           ( 0.894,  1.39e+09),
           ( 0.898, -1.99e+08),
           ( 0.901,  1.12e+09),
           ( 0.904,  4.56e+08),
           ( 0.908, -1.03e+08),
           ( 0.911,  1.72e+09),
           ( 0.915,  7.49e+08),
           ( 0.918,  2.50e+08),
           ( 0.921,  3.48e+09),
           ( 0.925,  5.95e+08),
           ( 0.928, -9.65e+08),
           ( 0.932,  1.04e+09),
           ( 0.935,  3.87e+08),
           ( 0.938,  1.70e+09),
           ( 0.942,  1.22e+09),
           ( 0.945,  4.92e+06),
           ( 0.948,  1.02e+09),
           ( 0.952,  1.47e+09),
           ( 0.955,  1.11e+09),
           ( 0.958,  5.45e+07),
           ( 0.962, -1.15e+08),
           ( 0.965, -9.22e+07),
           ( 0.969,  1.60e+08),
           ( 0.972,  1.32e+09),
           ( 0.975,  1.39e+09),
           ( 0.979,  3.73e+08),
           ( 0.982,  1.85e+09),
           ( 0.986,  9.31e+08),
           ( 0.989,  1.71e+09),
           ( 0.996,  1.31e+09),
           ( 0.999,  6.25e+08),
           ( 1.002,  1.08e+09),
           ( 1.006,  1.77e+09),
           ( 1.009,  5.94e+08),
           ( 1.013, -1.01e+09),
           ( 1.016,  5.41e+08),
           ( 1.019,  8.63e+08),
           ( 1.023, -3.27e+08),
           ( 1.026,  1.92e+09),
           ( 1.029, -8.19e+08),
           ( 1.033,  1.40e+09),
           ( 1.036, -2.15e+08),
           ( 1.039,  5.11e+08),
           ( 1.043,  2.10e+09),
           ( 1.046,  1.63e+09),
           ( 1.050, -4.14e+08),
           ( 1.053,  8.18e+08),
           ( 1.056, -7.27e+08),
           ( 1.060,  2.89e+09),
           ( 1.063,  1.43e+09),
           ( 1.067, -3.01e+08),
           ( 1.070,  6.76e+08),
           ( 1.073, -7.02e+08),
           ( 1.077,  1.10e+09),
           ( 1.080,  1.08e+09),
           ( 1.083,  7.32e+08),
           ( 1.087,  9.30e+08),
           ( 1.090,  2.37e+08),
           ( 1.093,  1.82e+09),
           ( 1.097,  1.74e+09),
           ( 1.100, -3.81e+08),
           ( 1.104,  1.97e+09),
           ( 1.107,  2.23e+07),
           ( 1.114,  9.29e+08),
           ( 1.117, -2.30e+08),
           ( 1.121,  8.30e+08),
           ( 1.124,  1.20e+09),
           ( 1.127,  8.44e+08),
           ( 1.131, -1.36e+08),
           ( 1.134,  1.32e+09),
           ( 1.137,  1.20e+09),
           ( 1.141,  8.30e+08),
           ( 1.144,  1.21e+09),
           ( 1.147, -1.16e+08),
           ( 1.151,  4.47e+08),
           ( 1.154,  2.85e+08),
           ( 1.158,  9.08e+08),
           ( 1.161, -6.65e+08),
           ( 1.168,  8.18e+08),
           ( 1.171,  1.21e+09),
           ( 1.175,  1.16e+09),
           ( 1.178, -7.51e+07),
           ( 1.181,  8.37e+08),
           ( 1.185, -7.11e+08),
           ( 1.188,  1.45e+09),
           ( 1.191,  5.95e+08),
           ( 1.195,  8.69e+08),
           ( 1.198, -6.22e+08),
           ( 1.202, -2.50e+08),
           ( 1.208,  9.42e+08),
           ( 1.212,  1.66e+09),
           ( 1.215,  2.09e+09),
           ( 1.218,  1.88e+09),
           ( 1.222,  9.34e+08),
           ( 1.225,  1.37e+09),
           ( 1.228,  9.39e+08),
           ( 1.232,  2.29e+09),
           ( 1.235,  2.28e+09),
           ( 1.239,  1.96e+09),
           ( 1.242,  1.97e+09),
           ( 1.245,  2.44e+09),
           ( 1.249,  7.44e+08),
           ( 1.252,  2.05e+09),
           ( 1.256,  1.35e+09),
           ( 1.259,  6.36e+07),
           ( 1.262,  7.98e+08),
           ( 1.266,  2.75e+09),
           ( 1.269,  1.64e+09),
           ( 1.272,  1.74e+09),
           ( 1.276, -1.46e+08),
           ( 1.279,  1.03e+09),
           ( 1.282,  1.62e+09),
           ( 1.286,  9.34e+07),
           ( 1.289,  1.39e+09),
           ( 1.293,  1.39e+09),
           ( 1.296,  4.14e+07),
           ( 1.299,  6.31e+08),
           ( 1.303,  7.35e+08),
           ( 1.306,  4.23e+08),
           ( 1.310,  2.63e+08),
           ( 1.313,  1.27e+09),
           ( 1.316,  1.39e+09),
           ( 1.320, -2.94e+08),
           ( 1.323, -6.42e+08),
           ( 1.326,  6.01e+08),
           ( 1.330,  8.13e+08),
           ( 1.333,  1.73e+09),
           ( 1.336, -3.76e+07),
           ( 1.340,  5.94e+08),
           ( 1.343, -1.06e+09),
           ( 1.347,  2.09e+09),
           ( 1.350, -4.40e+08),
           ( 1.353,  1.14e+09),
           ( 1.357, -1.18e+08),
           ( 1.360,  5.52e+08),
           ( 1.364, -6.21e+08),
           ( 1.367, -5.73e+08),
           ( 1.370,  7.78e+08),
           ( 1.374,  1.50e+09),
           ( 1.377,  7.94e+07),
           ( 1.380,  3.41e+08),
           ( 1.384,  1.36e+09),
           ( 1.387,  4.44e+08),
           ( 1.391,  5.40e+08),
           ( 1.394,  7.01e+08),
           ( 1.397,  2.53e+09),
           ( 1.401,  9.24e+07),
           ( 1.407, -1.87e+08),
           ( 1.411,  4.89e+07),
           ( 1.414,  1.35e+09),
           ( 1.417,  9.63e+08),
           ( 1.424, -4.42e+08),
           ( 1.428,  9.14e+08),
           ( 1.431,  8.55e+08),
           ( 1.434,  7.61e+08),
           ( 1.438,  2.51e+09),
           ( 1.441, -1.22e+09),
           ( 1.445,  3.85e+08),
           ( 1.448,  8.86e+08),
           ( 1.451,  1.21e+07),
           ( 1.455, -5.01e+08),
           ( 1.458, -4.66e+08),
           ( 1.461,  2.47e+08),
           ( 1.465, -4.45e+08),
           ( 1.475,  1.02e+09),
           ( 1.478,  1.06e+09),
           ( 1.482,  4.59e+08),
           ( 1.485,  1.10e+09),
           ( 1.488, -2.75e+08),
           ( 1.492,  8.95e+08),
           ( 1.495,  8.29e+08),
           ( 1.499,  1.46e+09),
           ( 1.499,  1.46e+09)]
