Bolide Detection Notification: 2022-087

At 10:20:24 UT on 28 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 7.7 °S, Lon 74.3 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.03e+10 watts/steradian, and total radiated flash
energy 3.59e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.560, -9.59e+07),
           (-0.557,  7.30e+08),
           (-0.554, -3.97e+08),
           (-0.550,  5.47e+08),
           (-0.543, -1.30e+09),
           (-0.540, -1.24e+09),
           (-0.537, -6.82e+08),
           (-0.533,  9.35e+08),
           (-0.530, -1.03e+09),
           (-0.527, -3.78e+08),
           (-0.523,  1.28e+09),
           (-0.520,  9.91e+08),
           (-0.516, -7.84e+08),
           (-0.513, -5.56e+07),
           (-0.510,  1.43e+09),
           (-0.506, -1.64e+08),
           (-0.503,  2.35e+08),
           (-0.500, -7.65e+07),
           (-0.496, -2.46e+08),
           (-0.493,  5.37e+08),
           (-0.489, -1.15e+08),
           (-0.486,  2.80e+07),
           (-0.483,  8.33e+08),
           (-0.479,  1.23e+09),
           (-0.476, -4.47e+08),
           (-0.473,  9.19e+08),
           (-0.466, -6.41e+08),
           (-0.462, -1.77e+08),
           (-0.459, -1.46e+08),
           (-0.456,  1.12e+09),
           (-0.452,  1.63e+08),
           (-0.449,  6.17e+08),
           (-0.446,  7.42e+08),
           (-0.439, -1.02e+09),
           (-0.435,  1.10e+09),
           (-0.432,  4.93e+07),
           (-0.429,  2.63e+08),
           (-0.425, -5.19e+08),
           (-0.422,  1.20e+09),
           (-0.419,  5.79e+08),
           (-0.415,  4.41e+08),
           (-0.412,  6.42e+08),
           (-0.408, -1.45e+08),
           (-0.405,  2.94e+08),
           (-0.402,  1.73e+09),
           (-0.395, -1.19e+09),
           (-0.392,  5.78e+08),
           (-0.388,  4.18e+08),
           (-0.385,  7.66e+08),
           (-0.381,  6.65e+08),
           (-0.378, -9.63e+07),
           (-0.375,  1.12e+09),
           (-0.371, -5.77e+08),
           (-0.368,  5.70e+08),
           (-0.365,  6.76e+08),
           (-0.361,  4.53e+08),
           (-0.358,  4.22e+08),
           (-0.354,  2.25e+09),
           (-0.351,  1.43e+09),
           (-0.348,  1.74e+09),
           (-0.344,  2.49e+09),
           (-0.341,  3.05e+09),
           (-0.338,  2.00e+09),
           (-0.334,  1.42e+09),
           (-0.331,  5.23e+08),
           (-0.327,  2.59e+08),
           (-0.324, -1.13e+09),
           (-0.321,  2.29e+09),
           (-0.317,  1.50e+09),
           (-0.314,  9.14e+08),
           (-0.311,  2.04e+09),
           (-0.307,  5.42e+07),
           (-0.304,  6.60e+08),
           (-0.300, -5.15e+05),
           (-0.297,  5.04e+08),
           (-0.294,  1.63e+09),
           (-0.290,  7.05e+08),
           (-0.287,  1.14e+09),
           (-0.284,  8.80e+08),
           (-0.280,  2.42e+09),
           (-0.277,  2.86e+09),
           (-0.273,  2.44e+09),
           (-0.270,  1.57e+09),
           (-0.267,  1.63e+09),
           (-0.263,  2.73e+09),
           (-0.257, -2.75e+08),
           (-0.253,  8.64e+08),
           (-0.250,  1.47e+09),
           (-0.246,  5.51e+08),
           (-0.243,  1.14e+09),
           (-0.240,  8.78e+08),
           (-0.236,  4.62e+08),
           (-0.233, -8.11e+08),
           (-0.226, -1.27e+08),
           (-0.223,  1.96e+09),
           (-0.216, -4.98e+07),
           (-0.213,  3.56e+08),
           (-0.209,  1.06e+09),
           (-0.206,  2.92e+08),
           (-0.203,  1.86e+09),
           (-0.199,  1.92e+08),
           (-0.196,  1.81e+09),
           (-0.192,  1.15e+09),
           (-0.189,  1.39e+09),
           (-0.186,  6.71e+08),
           (-0.182,  1.40e+09),
           (-0.179,  1.74e+09),
           (-0.176,  4.42e+08),
           (-0.172,  1.48e+09),
           (-0.169,  2.01e+09),
           (-0.165,  1.09e+09),
           (-0.162,  1.75e+09),
           (-0.159,  8.20e+08),
           (-0.155,  7.61e+08),
           (-0.152,  1.81e+09),
           (-0.149,  1.38e+09),
           (-0.145,  2.17e+09),
           (-0.142, -3.94e+07),
           (-0.138,  1.63e+09),
           (-0.135,  1.43e+09),
           (-0.132, -3.60e+08),
           (-0.128,  1.25e+09),
           (-0.125,  7.24e+08),
           (-0.122,  7.35e+08),
           (-0.118,  5.87e+08),
           (-0.115, -5.66e+08),
           (-0.111,  1.52e+09),
           (-0.108,  1.18e+08),
           (-0.105,  3.07e+09),
           (-0.101,  1.97e+09),
           (-0.098,  1.82e+09),
           (-0.095,  3.05e+09),
           (-0.091,  2.46e+09),
           (-0.088,  1.47e+09),
           (-0.084,  2.51e+09),
           (-0.081,  2.41e+08),
           (-0.078,  1.42e+09),
           (-0.074,  2.04e+09),
           (-0.071,  5.05e+08),
           (-0.068,  9.46e+08),
           (-0.064,  3.26e+09),
           (-0.061,  1.92e+09),
           (-0.057,  3.93e+09),
           (-0.054,  3.15e+09),
           (-0.051,  1.97e+09),
           (-0.047,  2.54e+08),
           (-0.044,  2.80e+09),
           (-0.041,  1.25e+09),
           (-0.037,  3.14e+09),
           (-0.034,  1.01e+09),
           (-0.030,  1.89e+09),
           (-0.027,  3.49e+09),
           (-0.024,  2.45e+09),
           (-0.020,  4.14e+08),
           (-0.017,  2.62e+09),
           (-0.014,  2.26e+09),
           (-0.003,  4.56e+09),
           (-0.000,  5.82e+09),
           ( 0.003,  4.33e+09),
           ( 0.007,  4.28e+09),
           ( 0.010,  5.51e+09),
           ( 0.013,  4.82e+09),
           ( 0.017,  5.98e+09),
           ( 0.020,  6.22e+09),
           ( 0.024,  4.95e+09),
           ( 0.027,  4.73e+09),
           ( 0.030,  6.10e+09),
           ( 0.037,  6.04e+09),
           ( 0.040,  4.69e+09),
           ( 0.044,  4.60e+09),
           ( 0.047,  5.00e+09),
           ( 0.051,  6.53e+09),
           ( 0.054,  6.48e+09),
           ( 0.061,  7.44e+09),
           ( 0.064,  8.34e+09),
           ( 0.067,  8.76e+09),
           ( 0.071,  1.11e+10),
           ( 0.074,  1.01e+10),
           ( 0.078,  1.47e+10),
           ( 0.081,  1.28e+10),
           ( 0.084,  1.39e+10),
           ( 0.088,  1.52e+10),
           ( 0.091,  1.60e+10),
           ( 0.094,  1.89e+10),
           ( 0.098,  2.04e+10),
           ( 0.101,  2.14e+10),
           ( 0.105,  2.16e+10),
           ( 0.111,  2.59e+10),
           ( 0.115,  2.50e+10),
           ( 0.118,  2.46e+10),
           ( 0.121,  2.48e+10),
           ( 0.125,  2.53e+10),
           ( 0.128,  2.81e+10),
           ( 0.132,  2.83e+10),
           ( 0.135,  2.87e+10),
           ( 0.138,  2.76e+10),
           ( 0.142,  2.69e+10),
           ( 0.145,  2.40e+10),
           ( 0.148,  2.58e+10),
           ( 0.152,  2.38e+10),
           ( 0.155,  2.49e+10),
           ( 0.159,  2.21e+10),
           ( 0.162,  2.22e+10),
           ( 0.165,  2.10e+10),
           ( 0.169,  2.29e+10),
           ( 0.172,  2.39e+10),
           ( 0.175,  2.23e+10),
           ( 0.179,  2.27e+10),
           ( 0.182,  2.35e+10),
           ( 0.186,  2.35e+10),
           ( 0.189,  2.54e+10),
           ( 0.196,  2.47e+10),
           ( 0.199,  2.64e+10),
           ( 0.202,  3.16e+10),
           ( 0.206,  2.88e+10),
           ( 0.209,  2.97e+10),
           ( 0.213,  2.73e+10),
           ( 0.216,  2.78e+10),
           ( 0.219,  2.56e+10),
           ( 0.223,  2.58e+10),
           ( 0.229,  2.20e+10),
           ( 0.233,  2.32e+10),
           ( 0.236,  2.36e+10),
           ( 0.240,  2.56e+10),
           ( 0.243,  2.65e+10),
           ( 0.246,  2.86e+10),
           ( 0.250,  2.80e+10),
           ( 0.253,  2.82e+10),
           ( 0.256,  2.72e+10),
           ( 0.260,  2.91e+10),
           ( 0.263,  2.97e+10),
           ( 0.267,  3.15e+10),
           ( 0.270,  3.60e+10),
           ( 0.273,  3.68e+10),
           ( 0.277,  3.89e+10),
           ( 0.283,  4.42e+10),
           ( 0.287,  4.25e+10),
           ( 0.290,  4.00e+10),
           ( 0.294,  4.15e+10),
           ( 0.297,  4.05e+10),
           ( 0.300,  3.67e+10),
           ( 0.304,  3.52e+10),
           ( 0.307,  3.19e+10),
           ( 0.310,  3.04e+10),
           ( 0.317,  2.84e+10),
           ( 0.321,  2.98e+10),
           ( 0.324,  2.93e+10),
           ( 0.327,  2.96e+10),
           ( 0.331,  2.94e+10),
           ( 0.334,  2.92e+10),
           ( 0.337,  2.74e+10),
           ( 0.341,  2.90e+10),
           ( 0.344,  2.67e+10),
           ( 0.348,  2.93e+10),
           ( 0.351,  2.92e+10),
           ( 0.354,  2.98e+10),
           ( 0.358,  2.77e+10),
           ( 0.361,  2.80e+10),
           ( 0.364,  2.98e+10),
           ( 0.368,  3.02e+10),
           ( 0.371,  3.02e+10),
           ( 0.375,  2.85e+10),
           ( 0.378,  2.89e+10),
           ( 0.381,  2.85e+10),
           ( 0.385,  2.97e+10),
           ( 0.391,  2.51e+10),
           ( 0.395,  2.53e+10),
           ( 0.398,  2.34e+10),
           ( 0.402,  2.44e+10),
           ( 0.405,  2.40e+10),
           ( 0.408,  2.34e+10),
           ( 0.412,  2.41e+10),
           ( 0.415,  2.32e+10),
           ( 0.418,  2.20e+10),
           ( 0.422,  2.21e+10),
           ( 0.425,  2.13e+10),
           ( 0.429,  2.10e+10),
           ( 0.432,  1.97e+10),
           ( 0.435,  1.87e+10),
           ( 0.439,  2.07e+10),
           ( 0.442,  2.04e+10),
           ( 0.445,  1.96e+10),
           ( 0.449,  1.91e+10),
           ( 0.452,  1.91e+10),
           ( 0.456,  1.83e+10),
           ( 0.459,  2.04e+10),
           ( 0.462,  1.99e+10),
           ( 0.466,  2.13e+10),
           ( 0.469,  2.48e+10),
           ( 0.472,  2.53e+10),
           ( 0.476,  2.93e+10),
           ( 0.479,  3.02e+10),
           ( 0.483,  3.13e+10),
           ( 0.493,  4.44e+10),
           ( 0.496,  5.15e+10),
           ( 0.499,  5.34e+10),
           ( 0.503,  5.44e+10),
           ( 0.510,  6.00e+10),
           ( 0.513,  6.58e+10),
           ( 0.516,  6.98e+10),
           ( 0.520,  7.21e+10),
           ( 0.523,  7.34e+10),
           ( 0.526,  7.22e+10),
           ( 0.530,  7.41e+10),
           ( 0.533,  7.16e+10),
           ( 0.537,  7.30e+10),
           ( 0.540,  7.58e+10),
           ( 0.543,  7.27e+10),
           ( 0.547,  7.48e+10),
           ( 0.550,  7.35e+10),
           ( 0.553,  7.03e+10),
           ( 0.557,  6.62e+10),
           ( 0.560,  6.72e+10),
           ( 0.564,  6.94e+10),
           ( 0.570,  7.90e+10),
           ( 0.574,  8.03e+10),
           ( 0.584,  6.46e+10),
           ( 0.587,  6.19e+10),
           ( 0.591,  5.86e+10),
           ( 0.594,  5.80e+10),
           ( 0.597,  5.68e+10),
           ( 0.601,  5.53e+10),
           ( 0.604,  5.33e+10),
           ( 0.607,  5.23e+10),
           ( 0.611,  5.03e+10),
           ( 0.614,  5.09e+10),
           ( 0.618,  5.04e+10),
           ( 0.621,  5.37e+10),
           ( 0.624,  4.93e+10),
           ( 0.628,  4.86e+10),
           ( 0.631,  4.57e+10),
           ( 0.634,  4.67e+10),
           ( 0.638,  4.38e+10),
           ( 0.641,  4.24e+10),
           ( 0.648,  4.32e+10),
           ( 0.651,  4.28e+10),
           ( 0.655,  4.27e+10),
           ( 0.658,  4.26e+10),
           ( 0.661,  3.98e+10),
           ( 0.668,  3.79e+10),
           ( 0.672,  3.89e+10),
           ( 0.675,  3.65e+10),
           ( 0.678,  3.58e+10),
           ( 0.682,  3.39e+10),
           ( 0.685,  3.26e+10),
           ( 0.688,  3.19e+10),
           ( 0.692,  2.98e+10),
           ( 0.695,  2.97e+10),
           ( 0.699,  3.01e+10),
           ( 0.702,  3.02e+10),
           ( 0.705,  2.95e+10),
           ( 0.709,  3.17e+10),
           ( 0.712,  2.87e+10),
           ( 0.715,  2.99e+10),
           ( 0.719,  3.00e+10),
           ( 0.722,  2.60e+10),
           ( 0.726,  2.68e+10),
           ( 0.729,  2.51e+10),
           ( 0.732,  2.70e+10),
           ( 0.739,  2.58e+10),
           ( 0.742,  2.63e+10),
           ( 0.746,  2.39e+10),
           ( 0.749,  2.29e+10),
           ( 0.753,  2.29e+10),
           ( 0.759,  2.10e+10),
           ( 0.763,  2.16e+10),
           ( 0.766,  1.87e+10),
           ( 0.769,  2.03e+10),
           ( 0.773,  1.96e+10),
           ( 0.780,  1.73e+10),
           ( 0.783,  1.55e+10),
           ( 0.786,  1.49e+10),
           ( 0.790,  1.59e+10),
           ( 0.796,  1.27e+10),
           ( 0.800,  1.33e+10),
           ( 0.803,  1.28e+10),
           ( 0.807,  1.02e+10),
           ( 0.810,  1.06e+10),
           ( 0.813,  9.54e+09),
           ( 0.817,  8.88e+09),
           ( 0.820,  9.37e+09),
           ( 0.823,  8.71e+09),
           ( 0.827,  1.02e+10),
           ( 0.830,  6.33e+09),
           ( 0.834,  6.22e+09),
           ( 0.840,  6.98e+09),
           ( 0.844,  6.29e+09),
           ( 0.847,  6.74e+09),
           ( 0.850,  5.73e+09),
           ( 0.854,  5.48e+09),
           ( 0.857,  4.42e+09),
           ( 0.861,  4.84e+09),
           ( 0.864,  3.64e+09),
           ( 0.867,  3.73e+09),
           ( 0.871,  3.62e+09),
           ( 0.874,  3.28e+09),
           ( 0.877,  3.66e+09),
           ( 0.881,  4.89e+09),
           ( 0.884,  3.94e+09),
           ( 0.888,  2.68e+09),
           ( 0.891,  2.30e+09),
           ( 0.894,  3.75e+09),
           ( 0.898,  2.84e+09),
           ( 0.904,  4.69e+09),
           ( 0.908,  4.50e+09),
           ( 0.911,  3.50e+09),
           ( 0.915,  4.00e+09),
           ( 0.918,  3.93e+09),
           ( 0.925,  2.12e+09),
           ( 0.928,  3.80e+09),
           ( 0.931,  3.76e+09),
           ( 0.935,  2.05e+09),
           ( 0.938,  3.45e+09),
           ( 0.942,  1.60e+09),
           ( 0.945,  3.78e+09),
           ( 0.948,  1.58e+09),
           ( 0.952,  4.03e+09),
           ( 0.955,  3.17e+09),
           ( 0.958,  2.02e+09),
           ( 0.962,  3.10e+09),
           ( 0.965,  3.25e+09),
           ( 0.969,  3.57e+09),
           ( 0.972,  2.46e+09),
           ( 0.975,  4.50e+09),
           ( 0.979,  3.92e+09),
           ( 0.982,  4.74e+09),
           ( 0.985,  4.85e+09),
           ( 0.989,  6.09e+09),
           ( 0.992,  6.40e+09),
           ( 0.996,  9.17e+09),
           ( 0.999,  1.28e+10),
           ( 1.002,  1.25e+10),
           ( 1.006,  8.82e+09),
           ( 1.009,  9.78e+09),
           ( 1.012,  8.63e+09),
           ( 1.016,  9.24e+09),
           ( 1.019,  8.00e+09),
           ( 1.023,  6.22e+09),
           ( 1.026,  6.71e+09),
           ( 1.029,  6.13e+09),
           ( 1.033,  6.40e+09),
           ( 1.036,  6.27e+09),
           ( 1.039,  5.69e+09),
           ( 1.043,  5.71e+09),
           ( 1.046,  7.66e+09),
           ( 1.050,  6.73e+09),
           ( 1.053,  4.70e+09),
           ( 1.056,  3.96e+09),
           ( 1.060,  3.90e+09),
           ( 1.063,  3.76e+09),
           ( 1.066,  4.86e+09),
           ( 1.070,  5.15e+09),
           ( 1.073,  7.16e+09),
           ( 1.077,  8.24e+09),
           ( 1.080,  1.07e+10),
           ( 1.083,  1.08e+10),
           ( 1.090,  1.47e+10),
           ( 1.093,  1.32e+10),
           ( 1.097,  1.28e+10),
           ( 1.100,  1.26e+10),
           ( 1.104,  1.28e+10),
           ( 1.107,  1.25e+10),
           ( 1.110,  9.40e+09),
           ( 1.114,  1.13e+10),
           ( 1.117,  9.72e+09),
           ( 1.124,  9.52e+09),
           ( 1.127,  9.85e+09),
           ( 1.134,  7.49e+09),
           ( 1.137,  7.55e+09),
           ( 1.141,  6.82e+09),
           ( 1.144,  7.13e+09),
           ( 1.147,  7.29e+09),
           ( 1.151,  5.97e+09),
           ( 1.154,  6.15e+09),
           ( 1.158,  6.99e+09),
           ( 1.161,  5.86e+09),
           ( 1.164,  4.04e+09),
           ( 1.174,  3.44e+09),
           ( 1.178,  4.17e+09),
           ( 1.181,  2.59e+09),
           ( 1.185,  3.47e+09),
           ( 1.188,  3.56e+09),
           ( 1.191,  3.04e+09),
           ( 1.195,  3.24e+09),
           ( 1.198,  3.21e+09),
           ( 1.201,  3.50e+09),
           ( 1.205,  1.13e+09),
           ( 1.208,  8.79e+08),
           ( 1.212,  2.86e+09),
           ( 1.215, -2.52e+08),
           ( 1.218, -8.05e+08),
           ( 1.222,  1.41e+09),
           ( 1.225,  1.01e+09),
           ( 1.228,  1.00e+08),
           ( 1.232, -1.15e+09),
           ( 1.235,  8.94e+08),
           ( 1.239,  3.65e+08),
           ( 1.242,  5.04e+08),
           ( 1.245, -1.22e+09),
           ( 1.249,  1.73e+08),
           ( 1.252,  1.04e+09),
           ( 1.255,  9.46e+08),
           ( 1.259,  1.26e+09),
           ( 1.262,  4.40e+08),
           ( 1.266,  4.36e+09),
           ( 1.269, -7.15e+08),
           ( 1.272,  1.04e+09),
           ( 1.276,  1.65e+09),
           ( 1.279, -1.58e+09),
           ( 1.282, -1.32e+09),
           ( 1.286, -5.45e+08),
           ( 1.289, -4.16e+08),
           ( 1.293, -4.06e+08),
           ( 1.296,  5.45e+07),
           ( 1.299,  7.04e+08),
           ( 1.303,  4.39e+08),
           ( 1.306, -7.69e+08),
           ( 1.309, -2.89e+08),
           ( 1.313,  1.19e+09),
           ( 1.316, -4.83e+08),
           ( 1.320, -1.44e+09),
           ( 1.323,  4.84e+08),
           ( 1.326, -8.10e+08),
           ( 1.330, -1.23e+09),
           ( 1.333, -4.13e+08),
           ( 1.336, -1.35e+09),
           ( 1.340, -1.09e+09),
           ( 1.343, -2.48e+09),
           ( 1.347, -5.02e+08),
           ( 1.350, -1.71e+08),
           ( 1.353, -1.09e+09),
           ( 1.357, -1.45e+09),
           ( 1.360, -2.31e+09),
           ( 1.363, -2.03e+09),
           ( 1.367, -2.90e+09),
           ( 1.370, -2.14e+09),
           ( 1.374, -2.17e+09),
           ( 1.377, -4.04e+08),
           ( 1.380, -1.75e+09),
           ( 1.390, -1.16e+08),
           ( 1.394,  9.83e+07),
           ( 1.397, -2.03e+09),
           ( 1.401, -6.03e+08),
           ( 1.404, -8.47e+08),
           ( 1.407, -2.99e+08),
           ( 1.411, -1.15e+09),
           ( 1.414,  5.96e+08),
           ( 1.417,  4.35e+08),
           ( 1.421, -1.47e+09),
           ( 1.424,  7.92e+08),
           ( 1.428,  1.57e+08),
           ( 1.431, -1.04e+09),
           ( 1.434, -2.84e+09),
           ( 1.438, -2.47e+09),
           ( 1.441, -1.49e+09),
           ( 1.448, -9.98e+08),
           ( 1.451, -1.23e+09),
           ( 1.455, -8.05e+08),
           ( 1.458, -3.09e+09),
           ( 1.461, -3.42e+08),
           ( 1.465, -1.74e+08),
           ( 1.468,  4.45e+08),
           ( 1.471, -5.67e+08),
           ( 1.475,  1.35e+09),
           ( 1.482,  1.94e+08),
           ( 1.485,  3.44e+08),
           ( 1.488, -1.03e+09),
           ( 1.492, -7.47e+08),
           ( 1.495, -1.34e+09),
           ( 1.498, -1.10e+09),
           ( 1.502, -4.60e+08),
           ( 1.505, -7.45e+08),
           ( 1.509, -2.71e+09),
           ( 1.512, -3.21e+08),
           ( 1.515, -1.20e+09),
           ( 1.519, -3.91e+08),
           ( 1.522, -1.36e+09),
           ( 1.525, -1.36e+09),
           ( 1.529, -1.27e+09),
           ( 1.532, -6.25e+08),
           ( 1.536, -1.75e+09),
           ( 1.539, -3.42e+08),
           ( 1.542, -5.49e+08),
           ( 1.546,  5.31e+08),
           ( 1.549, -3.53e+09),
           ( 1.552, -7.45e+08),
           ( 1.556, -3.19e+08),
           ( 1.559,  8.80e+08),
           ( 1.563, -4.26e+08),
           ( 1.566,  6.37e+08),
           ( 1.569,  9.07e+08),
           ( 1.573, -1.19e+08),
           ( 1.576,  1.16e+08),
           ( 1.579, -3.86e+08),
           ( 1.583,  4.77e+08),
           ( 1.586, -1.12e+09),
           ( 1.590, -7.58e+08),
           ( 1.593,  5.32e+08),
           ( 1.596,  5.78e+08),
           ( 1.600, -2.57e+08),
           ( 1.603, -5.87e+08),
           ( 1.606, -6.12e+08),
           ( 1.610, -2.70e+08),
           ( 1.617,  8.68e+08),
           ( 1.620, -9.56e+07),
           ( 1.623,  8.19e+08),
           ( 1.633, -8.14e+08),
           ( 1.637, -4.74e+08),
           ( 1.640, -3.00e+08),
           ( 1.644,  5.40e+08),
           ( 1.650, -2.73e+08),
           ( 1.654,  1.31e+09),
           ( 1.660, -9.23e+08),
           ( 1.664,  1.61e+09),
           ( 1.667, -2.09e+08),
           ( 1.671,  4.00e+08),
           ( 1.674,  1.44e+08),
           ( 1.677,  5.38e+08),
           ( 1.681, -3.74e+08),
           ( 1.687,  1.16e+08),
           ( 1.694, -7.10e+08),
           ( 1.698,  1.07e+09),
           ( 1.701, -1.50e+09),
           ( 1.704, -9.65e+08),
           ( 1.708,  3.97e+08),
           ( 1.718,  5.81e+08),
           ( 1.725, -1.23e+09),
           ( 1.728,  1.07e+09),
           ( 1.731,  3.87e+08),
           ( 1.735, -7.72e+08),
           ( 1.738,  5.56e+08),
           ( 1.741,  6.01e+08),
           ( 1.745, -9.62e+08),
           ( 1.748,  1.12e+09),
           ( 1.752, -5.21e+08),
           ( 1.755,  4.49e+08),
           ( 1.758,  9.85e+08),
           ( 1.762,  4.46e+06),
           ( 1.765,  7.41e+07),
           ( 1.768,  7.28e+08),
           ( 1.772, -1.26e+08),
           ( 1.775, -7.25e+08),
           ( 1.779,  1.16e+07),
           ( 1.782, -5.44e+08),
           ( 1.785,  7.78e+08),
           ( 1.789,  1.70e+08),
           ( 1.792, -1.04e+09),
           ( 1.795, -7.93e+08),
           ( 1.799,  3.74e+08),
           ( 1.802, -9.56e+08),
           ( 1.806,  7.81e+08),
           ( 1.809,  2.17e+08),
           ( 1.812,  9.10e+08),
           ( 1.816, -6.78e+08),
           ( 1.819,  4.69e+08),
           ( 1.822,  1.19e+09),
           ( 1.826,  1.50e+09),
           ( 1.829,  8.54e+08),
           ( 1.833,  7.81e+08),
           ( 1.836,  2.77e+08),
           ( 1.839,  1.50e+09),
           ( 1.846, -1.64e+09),
           ( 1.849,  8.92e+07),
           ( 1.853,  2.62e+08),
           ( 1.856, -7.29e+08),
           ( 1.860,  2.48e+08),
           ( 1.863, -3.11e+08),
           ( 1.866, -9.60e+07),
           ( 1.870, -3.58e+08),
           ( 1.873, -1.44e+08),
           ( 1.876, -3.47e+08),
           ( 1.880,  1.14e+09),
           ( 1.883, -2.75e+08),
           ( 1.887, -4.47e+08),
           ( 1.890,  4.00e+08),
           ( 1.893,  6.32e+08),
           ( 1.897,  9.90e+07),
           ( 1.900,  1.53e+09),
           ( 1.903,  1.10e+09),
           ( 1.907, -6.04e+08),
           ( 1.910,  4.16e+08),
           ( 1.917,  2.41e+08),
           ( 1.920,  5.67e+08),
           ( 1.924, -2.78e+08),
           ( 1.927,  5.58e+08),
