,packed_desig,year,obs
71001107,13603,C2008,y4254G96
71001108,13603,C2008,y4254G96
71001109,13603,C2008,y4254G96
71001110,13603,C2008,y4254G96
71001129,13603,C2008,y7053G96
71001130,13603,C2008,y7053G96
71001131,13603,C2008,y7053G96
71001132,13603,C2008,y7053G96
71001133,13603,C2008,y9241G96
71001134,13603,C2008,y9241G96
71001135,13603,C2008,y9241G96
71001136,13603,C2008,y9241G96
71001142,13603,C2008,z1501703
71001143,13603,C2008,z1501703
71001144,13603,C2008,z1501703
71001145,13603,C2008,z1501703
71001146,13603,C2009,~07AW703
71001147,13603,C2009,~07AW703
71001148,13603,C2009,~07AW703
71001149,13603,C2009,~07AW703
71001150,13603,C2009,~07Z6703
71001151,13603,C2009,~07Z6703
71001152,13603,C2009,~07Z6703
71001153,13603,C2009,~07Z6703
71001157,13603,C2009,~08JC703
71001158,13603,C2009,~08JC703
71001159,13603,C2009,~08JC703
71001160,13603,C2009,~08JC703
71001177,13603,C2009,~08zT703
71001178,13603,C2009,~08zT703
71001179,13603,C2009,~08zT703
71001180,13603,C2009,~08zT703
71001193,13603,C2009,~08zT703
71001194,13603,C2009,~08zT703
71001195,13603,C2009,~08zT703
71001196,13603,C2009,~08zT703
71001205,13603,C2009,~09Pu703
71001206,13603,C2009,~09Pu703
71001207,13603,C2009,~09Pu703
71001208,13603,C2009,~09Pu703
71001209,13603,C2009,~09PuG96
71001210,13603,C2009,~09PuG96
71001211,13603,C2009,~09PuG96
71001212,13603,C2009,~09PuG96
71001213,13603,C2009,~09gu703
71001214,13603,C2009,~09gu703
71001215,13603,C2009,~09gu703
71001216,13603,C2009,~09gu703
71001221,13603,C2009,~0BMo703
71001222,13603,C2009,~0BMo703
71001223,13603,C2009,~0BMo703
71001224,13603,C2009,~0BMo703
71001225,13603,C2009,~0BMoG96
71001226,13603,C2009,~0BMoG96
71001228,13603,C2009,~0BMoG96
71001229,13603,C2009,~0BMoG96
71001233,13603,C2009,~0COQ703
71001234,13603,C2009,~0COQ703
71001235,13603,C2009,~0COQ703
71001236,13603,C2009,~0COQ703
71001268,13603,C2011,~0bhWG96
71001269,13603,C2011,~0bhWG96
71001270,13603,C2011,~0bhWG96
71001271,13603,C2011,~0bhWG96
71001274,13603,C2012,~0d9tG96
71001276,13603,C2012,~0d9tG96
71001277,13603,C2012,~0d9tG96
71001279,13603,C2012,~0d9tG96
71001280,13603,C2012,~0eEcG96
71001281,13603,C2012,~0eEcG96
71001282,13603,C2012,~0eEcG96
71001283,13603,C2012,~0eEcG96
71001284,13603,C2012,~0eEcG96
71001285,13603,C2012,~0eEcG96
71001286,13603,C2012,~0eEcG96
71001287,13603,C2012,~0eEcG96
71001302,13603,C2012,~0flP703
71001303,13603,C2012,~0flP703
71001304,13603,C2012,~0flP703
71001305,13603,C2012,~0flQ703
71001313,13603,C2012,~0gA8703
71001314,13603,C2012,~0gA8703
71001315,13603,C2012,~0gA8703
71001316,13603,C2012,~0gA8703
71001328,13603,C2012,~0gPb703
71001329,13603,C2012,~0gPb703
71001330,13603,C2012,~0gPb703
71001331,13603,C2012,~0gPb703
71001332,13603,C2012,~0gPbG96
71001333,13603,C2012,~0gPbG96
71001334,13603,C2012,~0gPbG96
71001335,13603,C2012,~0gPbG96
71003157,13604,C2005,o2297703
71003158,13604,C2005,o2297703
71003159,13604,C2005,o2297703
71003160,13604,C2005,o2297703
71003167,13604,C2005,o2894G96
71003168,13604,C2005,o2894G96
71003169,13604,C2005,o2894G96
71003170,13604,C2005,o2895G96
71003174,13604,C2005,o4772703
71003175,13604,C2005,o4772703
71003176,13604,C2005,o4772703
71003177,13604,C2005,o4772703
71003179,13604,C2005,o4772703
71003180,13604,C2005,o4772703
71003181,13604,C2005,o4772703
71003183,13604,C2005,o4772703
71003209,13604,C2005,o6430703
71003210,13604,C2005,o6430703
71003211,13604,C2005,o6430703
71003212,13604,C2005,o6430703
71003213,13604,C2005,o6430703
71003214,13604,C2005,o6430703
71003215,13604,C2005,o6430703
71003216,13604,C2005,o6430703
71003220,13604,C2005,o6430G96
71003221,13604,C2005,o6430G96
71003222,13604,C2005,o6430G96
71003223,13604,C2005,o6430G96
71003224,13604,C2005,o6430703
71003225,13604,C2005,o6430703
71003226,13604,C2005,o6430703
71003227,13604,C2005,o6430703
71003236,13604,C2005,p2603G96
71003237,13604,C2005,p2603G96
71003238,13604,C2005,p2603G96
71003239,13604,C2005,p2603G96
71003240,13604,C2005,p6952G96
71003241,13604,C2005,p6952G96
71003242,13604,C2005,p6952G96
71003243,13604,C2005,p6952G96
71003244,13604,C2006,p8131G96
71003245,13604,C2006,p8131G96
71003246,13604,C2006,p8131G96
71003247,13604,C2006,p8131G96
71003248,13604,C2006,s5972G96
71003249,13604,C2006,s5972G96
71003250,13604,C2006,s5972G96
71003251,13604,C2006,s5972G96
71003252,13604,C2006,s9297G96
71003253,13604,C2006,s9297G96
71003254,13604,C2006,s9297G96
71003255,13604,C2006,s9297G96
71003259,13604,C2006,t3272703
71003260,13604,C2006,t3272703
71003261,13604,C2006,t3272703
71003262,13604,C2006,t3272703
71003263,13604,C2007,t5740G96
71003264,13604,C2007,t5740G96
71003265,13604,C2007,t5740G96
71003266,13604,C2007,t5740G96
71003272,13604,C2007,t6564G96
71003273,13604,C2007,t6564G96
71003274,13604,C2007,t6564G96
71003275,13604,C2007,t6564G96
71003276,13604,C2007,t6565G96
71003277,13604,C2007,t6565G96
71003278,13604,C2007,t6565G96
71003279,13604,C2007,t6565G96
71003280,13604,C2007,t8337G96
71003281,13604,C2007,t8337G96
71003282,13604,C2007,t8337G96
71003283,13604,C2007,t8337G96
71003284,13604,C2007,t9712G96
71003285,13604,C2007,t9712G96
71003286,13604,C2007,t9712G96
71003287,13604,C2007,t9712G96
71003288,13604,C2008,z1124G96
71003289,13604,C2008,z1124G96
71003290,13604,C2008,z1124G96
71003291,13604,C2008,z1124G96
71003304,13604,C2008,~00WqG96
71003305,13604,C2008,~00WqG96
71003306,13604,C2008,~00WqG96
71003307,13604,C2008,~00WqG96
71003308,13604,C2009,~09PuG96
71003309,13604,C2009,~09PuG96
71003310,13604,C2009,~09PuG96
71003311,13604,C2009,~09PuG96
71003312,13604,C2009,~0A28G96
71003313,13604,C2009,~0A28G96
71003314,13604,C2009,~0A28G96
71003315,13604,C2009,~0A28G96
71003316,13604,C2009,~0Ah8G96
71003317,13604,C2009,~0Ah8G96
71003318,13604,C2009,~0Ah8G96
71003319,13604,C2009,~0Ah8G96
71003339,13604,C2009,~0COQ703
71003340,13604,C2009,~0COQ703
71003341,13604,C2009,~0COQ703
71003342,13604,C2009,~0COQ703
71003343,13604,C2009,~0COQG96
71003344,13604,C2009,~0COQG96
71003345,13604,C2009,~0COQG96
71003346,13604,C2009,~0COQG96
71003369,13604,C2010,~0FAbG96
71003370,13604,C2010,~0FAbG96
71003371,13604,C2010,~0FAbG96
71003372,13604,C2010,~0FAbG96
71003376,13604,C2011,~0QxH703
71003377,13604,C2011,~0QxH703
71003378,13604,C2011,~0QxH703
71003379,13604,C2011,~0QxH703
71003415,13604,C2011,~0U9q703
71003416,13604,C2011,~0U9q703
71003418,13604,C2011,~0U9q703
71003420,13604,C2011,~0U9q703
71003428,13604,C2011,~0UbT703
71003429,13604,C2011,~0UbT703
71003430,13604,C2011,~0UbT703
71003431,13604,C2011,~0UbT703
71003432,13604,C2011,~0hlGG96
71003433,13604,C2011,~0hlGG96
71003434,13604,C2011,~0hlGG96
71003435,13604,C2011,~0hlGG96
71003443,13604,C2012,~0ibE703
71003445,13604,C2012,~0ibE703
71003446,13604,C2012,~0ibE703
71003448,13604,C2012,~0ibE703
71003449,13604,C2012,~0inSG96
71003450,13604,C2012,~0inSG96
71003451,13604,C2012,~0inSG96
71003452,13604,C2012,~0inSG96
71003464,13604,C2012,~0j8m703
71003465,13604,C2012,~0j8m703
71003466,13604,C2012,~0j8m703
71003467,13604,C2012,~0j8m703
71003473,13604,C2012,~0jLY703
71003474,13604,C2012,~0jLY703
71003475,13604,C2012,~0jLY703
71003476,13604,C2012,~0jLY703
71003486,13604,C2012,~0kOh703
71003487,13604,C2012,~0kOh703
71003488,13604,C2012,~0kOh703
71003489,13604,C2012,~0kOh703
71003497,13604,C2012,~0lPdG96
71003498,13604,C2012,~0lPdG96
71003499,13604,C2012,~0lPdG96
71003500,13604,C2012,~0lPdG96
71003501,13604,C2012,~0mAFG96
71003502,13604,C2012,~0mAFG96
71003503,13604,C2012,~0mAFG96
71003504,13604,C2012,~0mAFG96
71004553,13605,C2005,n8111703
71004555,13605,C2005,n8111703
71004556,13605,C2005,n8111703
71004558,13605,C2005,n8111703
71004609,13605,C2005,o2297703
71004610,13605,C2005,o2297703
71004611,13605,C2005,o2297703
71004613,13605,C2005,o2297703
71004622,13605,C2005,o4772703
71004623,13605,C2005,o4772703
71004624,13605,C2005,o4772703
71004625,13605,C2005,o4772703
71004657,13605,C2005,p2603703
71004658,13605,C2005,p2603703
71004659,13605,C2005,p2603703
71004660,13605,C2005,p2603703
71004676,13605,C2006,p9425G96
71004677,13605,C2006,p9425G96
71004678,13605,C2006,p9425G96
71004679,13605,C2006,p9425G96
71004680,13605,C2006,q0850703
71004681,13605,C2006,q0850703
71004682,13605,C2006,q0850703
71004683,13605,C2006,q0850703
71004684,13605,C2006,s3157703
71004685,13605,C2006,s3157703
71004686,13605,C2006,s3157703
71004687,13605,C2006,s3157703
71004688,13605,C2006,s4566703
71004689,13605,C2006,s4566703
71004690,13605,C2006,s4566703
71004691,13605,C2006,s4566703
71004710,13605,C2006,s7457703
71004711,13605,C2006,s7457703
71004712,13605,C2006,s7457703
71004713,13605,C2006,s7457703
71004754,13605,C2007,t5740703
71004755,13605,C2007,t5740703
71004757,13605,C2007,t5740703
71004758,13605,C2007,t5740703
71004771,13605,C2007,t6565703
71004772,13605,C2007,t6565703
71004773,13605,C2007,t6565703
71004774,13605,C2007,t6565703
71004806,13605,C2007,t8894703
71004807,13605,C2007,t8894703
71004808,13605,C2007,t8894703
71004809,13605,C2007,t8894703
71004816,13605,C2007,t9712703
71004817,13605,C2007,t9712703
71004818,13605,C2007,t9712703
71004819,13605,C2007,t9712703
71004850,13605,C2007,u6390703
71004851,13605,C2007,u6390703
71004852,13605,C2007,u6390703
71004853,13605,C2007,u6390703
71004868,13605,C2007,u9376703
71004869,13605,C2007,u9376703
71004870,13605,C2007,u9376703
71004871,13605,C2007,u9376703
71004906,13605,C2009,~07w4703
71004907,13605,C2009,~07w4703
71004908,13605,C2009,~07w4703
71004909,13605,C2009,~07w4703
71004935,13605,C2009,~0A28703
71004936,13605,C2009,~0A28703
71004937,13605,C2009,~0A28703
71004938,13605,C2009,~0A28703
71004954,13605,C2009,~0Ah8G96
71004955,13605,C2009,~0Ah8G96
71004956,13605,C2009,~0Ah8G96
71004957,13605,C2009,~0Ah8G96
71004967,13605,C2009,~0B3xG96
71004968,13605,C2009,~0B3xG96
71004969,13605,C2009,~0B3xG96
71004970,13605,C2009,~0B3xG96
71004981,13605,C2009,~0Brl703
71004982,13605,C2009,~0Brl703
71004983,13605,C2009,~0Brl703
71004984,13605,C2009,~0Brl703
71004985,13605,C2009,~0Brl703
71004994,13605,C2009,~0CiLG96
71004995,13605,C2009,~0CiLG96
71004996,13605,C2009,~0CiLG96
71004997,13605,C2009,~0CiLG96
71004998,13605,C2010,~0CulG96
71004999,13605,C2010,~0CulG96
71005000,13605,C2010,~0CulG96
71005001,13605,C2010,~0CulG96
71005042,13605,C2010,~0FAbG96
71005043,13605,C2010,~0FAbG96
71005044,13605,C2010,~0FAbG96
71005045,13605,C2010,~0FAbG96
71005046,13605,C2010,~0NwM703
71005047,13605,C2010,~0NwM703
71005048,13605,C2010,~0NwM703
71005049,13605,C2010,~0NwM703
71005064,13605,C2010,~0Q0R703
71005065,13605,C2010,~0Q0R703
71005066,13605,C2010,~0Q0R703
71005067,13605,C2010,~0Q0R703
71005071,13605,C2010,~0Q0RG96
71005072,13605,C2010,~0Q0RG96
71005073,13605,C2010,~0Q0RG96
71005074,13605,C2010,~0Q0RG96
71005079,13605,C2010,~0Q0R703
71005080,13605,C2010,~0Q0R703
71005081,13605,C2010,~0Q0R703
71005082,13605,C2010,~0Q0R703
71005091,13605,C2011,~0Rxn703
71005092,13605,C2011,~0Rxn703
71005093,13605,C2011,~0Rxn703
71005094,13605,C2011,~0Rxn703
71005119,13605,C2011,~0ScJ703
71005120,13605,C2011,~0ScJ703
71005121,13605,C2011,~0ScJ703
71005122,13605,C2011,~0ScJ703
71005133,13605,C2011,~0T0r703
71005134,13605,C2011,~0T0r703
71005136,13605,C2011,~0T0r703
71005137,13605,C2011,~0T0r703
71005143,13605,C2011,~0T0rG96
71005144,13605,C2011,~0T0rG96
71005145,13605,C2011,~0T0rG96
71005146,13605,C2011,~0T0rG96
71005157,13605,C2011,~0TEX703
71005159,13605,C2011,~0TEX703
71005160,13605,C2011,~0TEX703
71005162,13605,C2011,~0TEX703
71005165,13605,C2011,~0TbGG96
71005166,13605,C2011,~0TbGG96
71005167,13605,C2011,~0TbGG96
71005168,13605,C2011,~0TbGG96
71005174,13605,C2011,~0U9q703
71005175,13605,C2011,~0U9q703
71005176,13605,C2011,~0U9q703
71005177,13605,C2011,~0U9q703
71005200,13605,C2011,~0WU6703
71005201,13605,C2011,~0WU6703
71005202,13605,C2011,~0WU6703
71005203,13605,C2011,~0WU6703
71005231,13605,C2012,~0lp7703
71005232,13605,C2012,~0lp7703
71005233,13605,C2012,~0lp7703
71005234,13605,C2012,~0lp7703
71005235,13605,C2012,~0mVnG96
71005236,13605,C2012,~0mVnG96
71005237,13605,C2012,~0mVnG96
71005238,13605,C2012,~0mVnG96
71005239,13605,C2012,~0mVnG96
71005240,13605,C2012,~0mVnG96
71005241,13605,C2012,~0mVnG96
71005242,13605,C2012,~0mVnG96
71008686,13606,C2005,n6118703
71008687,13606,C2005,n6118703
71008688,13606,C2005,n6118703
71008689,13606,C2005,n6118703
71008708,13606,C2005,n8111703
71008709,13606,C2005,n8111703
71008710,13606,C2005,n8111703
71008711,13606,C2005,n8111703
71008712,13606,C2005,n8111703
71008713,13606,C2005,n8111703
71008714,13606,C2005,n8111703
71008715,13606,C2005,n8111703
71008728,13606,C2005,o4772G96
71008729,13606,C2005,o4772G96
71008730,13606,C2005,o4772G96
71008731,13606,C2005,o4772G96
71008732,13606,C2005,o6430G96
71008733,13606,C2005,o6430G96
71008734,13606,C2005,o6430G96
71008735,13606,C2005,o6430G96
71008752,13606,C2006,t3272703
71008753,13606,C2006,t3272703
71008754,13606,C2006,t3272703
71008755,13606,C2006,t3272703
71008765,13606,C2006,t3272G96
71008766,13606,C2006,t3272G96
71008767,13606,C2006,t3272G96
71008768,13606,C2006,t3272G96
71008769,13606,C2006,t3272703
71008770,13606,C2006,t3272703
71008771,13606,C2006,t3272703
71008772,13606,C2006,t3272703
71008773,13606,C2006,t3272703
71008774,13606,C2006,t3272703
71008775,13606,C2006,t3272703
71008776,13606,C2006,t3272703
71008777,13606,C2007,u4975G96
71008778,13606,C2007,u4975G96
71008779,13606,C2007,u4975G96
71008780,13606,C2007,u4975G96
71008781,13606,C2008,x7980G96
71008782,13606,C2008,x7980G96
71008783,13606,C2008,x7980G96
71008784,13606,C2008,x7980G96
71008788,13606,C2008,x9831G96
71008789,13606,C2008,x9831G96
71008790,13606,C2008,x9831G96
71008791,13606,C2008,x9831G96
71008797,13606,C2008,y2541703
71008798,13606,C2008,y2541703
71008799,13606,C2008,y2541703
71008800,13606,C2008,y2541703
71008813,13606,C2008,y5010G96
71008814,13606,C2008,y5010G96
71008815,13606,C2008,y5010G96
71008816,13606,C2008,y5010G96
71008822,13606,C2008,y7856G96
71008823,13606,C2008,y7856G96
71008825,13606,C2008,y7856G96
71008826,13606,C2008,y7856G96
71008829,13606,C2008,y7856703
71008830,13606,C2008,y7856703
71008831,13606,C2008,y7856703
71008832,13606,C2008,y7856703
71008842,13606,C2008,z0666G96
71008843,13606,C2008,z0666G96
71008844,13606,C2008,z0666G96
71008845,13606,C2008,z0666G96
71008849,13606,C2009,~08JC703
71008850,13606,C2009,~08JC703
71008851,13606,C2009,~08JC703
71008862,13606,C2009,~08Wz703
71008863,13606,C2009,~08Wz703
71008864,13606,C2009,~08Wz703
71008865,13606,C2009,~08Wz703
71008875,13606,C2009,~08zT703
71008876,13606,C2009,~08zT703
71008877,13606,C2009,~08zT703
71008878,13606,C2009,~08zT703
71008882,13606,C2009,~09Pu703
71008883,13606,C2009,~09Pu703
71008884,13606,C2009,~09Pu703
71008885,13606,C2009,~09Pu703
71008886,13606,C2009,~09PuG96
71008887,13606,C2009,~09PuG96
71008888,13606,C2009,~09PuG96
71008889,13606,C2009,~09PuG96
71008894,13606,C2009,~0B3xG96
71008895,13606,C2009,~0B3xG96
71008896,13606,C2009,~0B3xG96
71008897,13606,C2009,~0B3xG96
71008910,13606,C2012,~0d9tG96
71008911,13606,C2012,~0d9tG96
71008912,13606,C2012,~0d9tG96
71008913,13606,C2012,~0d9tG96
71008914,13606,C2012,~0gzNG96
71008915,13606,C2012,~0gzNG96
71008916,13606,C2012,~0gzNG96
71008917,13606,C2012,~0gzNG96
71008937,13606,C2012,~0ftRG96
71008938,13606,C2012,~0ftRG96
71008939,13606,C2012,~0ftRG96
71008940,13606,C2012,~0ftRG96
71008951,13606,C2012,~0giQ703
71008952,13606,C2012,~0giQ703
71008953,13606,C2012,~0giQG96
71008954,13606,C2012,~0giQG96
71008955,13606,C2012,~0giQ703
71008956,13606,C2012,~0giQG96
71008957,13606,C2012,~0giQ703
71008958,13606,C2012,~0giQG96
71008964,13606,C2012,~0gzNG96
71008965,13606,C2012,~0gzNG96
71008966,13606,C2012,~0gzNG96
71008967,13606,C2012,~0gzNG96
71010409,13607,C2005,o6430703
71010410,13607,C2005,o6430703
71010411,13607,C2005,o6430703
71010412,13607,C2005,o6430703
71010420,13607,C2005,o8219703
71010421,13607,C2005,o8219703
71010422,13607,C2005,o8219703
71010423,13607,C2005,o8219703
71010459,13607,C2005,p4334703
71010460,13607,C2005,p4334703
71010461,13607,C2005,p4334703
71010462,13607,C2005,p4334703
71010481,13607,C2006,q0850703
71010482,13607,C2006,q0850703
71010483,13607,C2006,q0850703
71010484,13607,C2006,q0850703
71010490,13607,C2006,q0851703
71010491,13607,C2006,q0851703
71010492,13607,C2006,q0851703
71010502,13607,C2006,s7457703
71010503,13607,C2006,s7457703
71010504,13607,C2006,s7457703
71010505,13607,C2006,s7457703
71010506,13607,C2006,t1092703
71010507,13607,C2006,t1092703
71010508,13607,C2006,t1092703
71010509,13607,C2006,t1092703
71010514,13607,C2006,t3272703
71010515,13607,C2006,t3272703
71010516,13607,C2006,t3272703
71010517,13607,C2006,t3272703
71010571,13607,C2007,u6390703
71010572,13607,C2007,u6390703
71010573,13607,C2007,u6390703
71010574,13607,C2007,u6390703
71010601,13607,C2007,u8382703
71010602,13607,C2007,u8382703
71010603,13607,C2007,u8382703
71010604,13607,C2007,u8382703
71010605,13607,C2007,u9376G96
71010606,13607,C2007,u9376G96
71010607,13607,C2007,u9376G96
71010608,13607,C2007,u9376G96
71010639,13607,C2008,z6082703
71010640,13607,C2008,z6082703
71010641,13607,C2008,z6082703
71010642,13607,C2008,z6082703
71010653,13607,C2008,z8346703
71010654,13607,C2008,z8346703
71010655,13607,C2008,z8346703
71010656,13607,C2008,z8346703
71010664,13607,C2008,~00WqG96
71010665,13607,C2008,~00WqG96
71010666,13607,C2008,~00WqG96
71010667,13607,C2008,~00WqG96
71010668,13607,C2008,~00Wq703
71010669,13607,C2008,~00Wq703
71010670,13607,C2008,~00Wq703
71010671,13607,C2008,~00Wq703
71010677,13607,C2008,~01Ru703
71010678,13607,C2008,~01Ru703
71010679,13607,C2008,~01Ru703
71010680,13607,C2008,~01Ru703
71010691,13607,C2008,~023cG96
71010692,13607,C2008,~023cG96
71010693,13607,C2008,~023cG96
71010694,13607,C2008,~023cG96
71010733,13607,C2010,~0D91G96
71010734,13607,C2010,~0D91G96
71010735,13607,C2010,~0D91G96
71010736,13607,C2010,~0D91G96
71010737,13607,C2010,~0D91G96
71010827,13607,C2012,~0iJLG96
71010828,13607,C2012,~0iJLG96
71010829,13607,C2012,~0iJLG96
71010830,13607,C2012,~0iJLG96
71010831,13607,C2012,~0inSG96
71010832,13607,C2012,~0inSG96
71010833,13607,C2012,~0inSG96
71010834,13607,C2012,~0inSG96
71010842,13607,C2012,~0jLY703
71010843,13607,C2012,~0jLY703
71010844,13607,C2012,~0jLY703
71010845,13607,C2012,~0jLY703
71010870,13607,C2012,~0kqf703
71010871,13607,C2012,~0kqf703
71010872,13607,C2012,~0kqf703
71010873,13607,C2012,~0kqf703
71010874,13607,C2012,~0kqfG96
71010875,13607,C2012,~0kqfG96
71010876,13607,C2012,~0kqfG96
71010877,13607,C2012,~0kqfG96
71010888,13607,C2012,~0lPd703
71010889,13607,C2012,~0lPd703
71010890,13607,C2012,~0lPd703
71010891,13607,C2012,~0lPd703
71013504,13608,C2005,o6430703
71013505,13608,C2005,o6430703
71013506,13608,C2005,o6430703
71013507,13608,C2005,o6430703
71013515,13608,C2005,o6430703
71013516,13608,C2005,o6430703
71013517,13608,C2005,o6430703
71013518,13608,C2005,o6430703
71013531,13608,C2005,o6430G96
71013532,13608,C2005,o6430G96
71013533,13608,C2005,o6430G96
71013534,13608,C2005,o6430G96
71013538,13608,C2005,o8219G96
71013539,13608,C2005,o8219G96
71013540,13608,C2005,o8219G96
71013541,13608,C2005,o8219G96
71013574,13608,C2005,p1387G96
71013575,13608,C2005,p1387G96
71013576,13608,C2005,p1387G96
71013577,13608,C2005,p1387G96
71013578,13608,C2005,p2603703
71013579,13608,C2005,p2603703
71013580,13608,C2005,p2603703
71013581,13608,C2005,p2603703
71013591,13608,C2005,p4334G96
71013592,13608,C2005,p4334G96
71013593,13608,C2005,p4334G96
71013594,13608,C2005,p4334G96
71013620,13608,C2005,p6952703
71013621,13608,C2005,p6952703
71013622,13608,C2005,p6952703
71013623,13608,C2006,q0851703
71013624,13608,C2006,q0851703
71013625,13608,C2006,q0851703
71013626,13608,C2006,q0851703
71013639,13608,C2006,s7457703
71013640,13608,C2006,s7457703
71013641,13608,C2006,s7457703
71013642,13608,C2006,s7457703
71013652,13608,C2007,t5740703
71013653,13608,C2007,t5740703
71013654,13608,C2007,t5740703
71013655,13608,C2007,t5740703
71013656,13608,C2007,t6565703
71013657,13608,C2007,t6565703
71013658,13608,C2007,t6565703
71013659,13608,C2007,t6565703
71013665,13608,C2007,t8337703
71013666,13608,C2007,t8337703
71013667,13608,C2007,t8337703
71013668,13608,C2007,t8337703
71013673,13608,C2007,t8894703
71013674,13608,C2007,t8894703
71013675,13608,C2007,t8894703
71013676,13608,C2007,t8894703
71013677,13608,C2007,t9712703
71013678,13608,C2007,t9712703
71013679,13608,C2007,t9712703
71013680,13608,C2007,t9712703
71013684,13608,C2007,u0703703
71013685,13608,C2007,u0703703
71013686,13608,C2007,u0703703
71013704,13608,C2007,u5699703
71013705,13608,C2007,u5699703
71013706,13608,C2007,u5699703
71013707,13608,C2007,u5699703
71013714,13608,C2007,u9376703
71013715,13608,C2007,u9376703
71013716,13608,C2007,u9376703
71013717,13608,C2007,u9376703
71013718,13608,C2007,u9376703
71013719,13608,C2007,u9376703
71013720,13608,C2007,u9376703
71013828,13608,C2010,~0Q0R703
71013829,13608,C2010,~0Q0R703
71013830,13608,C2010,~0Q0R703
71013831,13608,C2010,~0Q0R703
71013832,13608,C2010,~0Q0R703
71013833,13608,C2010,~0Q0R703
71013834,13608,C2010,~0Q0R703
71013835,13608,C2010,~0Q0R703
71013836,13608,C2011,~0RZL703
71013837,13608,C2011,~0RZL703
71013838,13608,C2011,~0RZL703
71013839,13608,C2011,~0RZL703
71013846,13608,C2011,~0SIf703
71013847,13608,C2011,~0SIf703
71013848,13608,C2011,~0SIf703
71013849,13608,C2011,~0SIf703
71013850,13608,C2011,~0ScJ703
71013851,13608,C2011,~0ScJ703
71013852,13608,C2011,~0ScJ703
71013853,13608,C2011,~0ScJ703
71013867,13608,C2011,~0U9r703
71013868,13608,C2011,~0U9r703
71013869,13608,C2011,~0U9r703
71013870,13608,C2011,~0U9r703
71013875,13608,C2011,~0U9rG96
71013876,13608,C2011,~0U9rG96
71013878,13608,C2011,~0U9rG96
71013879,13608,C2011,~0U9rG96
71013908,13608,C2011,~0Ux1703
71013909,13608,C2011,~0Ux1703
71013910,13608,C2011,~0Ux1703
71013911,13608,C2011,~0Ux2703
71013916,13608,C2011,~0Ux2G96
71013917,13608,C2011,~0Ux2G96
71013918,13608,C2011,~0Ux2G96
71013919,13608,C2011,~0Ux2G96
71013924,13608,C2011,~0VIS703
71013925,13608,C2011,~0VIS703
71013926,13608,C2011,~0VIS703
71013927,13608,C2011,~0VIS703
71013933,13608,C2011,~0VbP703
71013934,13608,C2011,~0VbP703
71013935,13608,C2011,~0VbP703
71013936,13608,C2011,~0VbP703
71013946,13608,C2011,~0Vrg703
71013947,13608,C2011,~0Vrg703
71013948,13608,C2011,~0Vrg703
71013949,13608,C2011,~0Vrg703
71013950,13608,C2011,~0Vrg703
71013951,13608,C2011,~0Vrg703
