,packed_desig,year,obs
153004137,50201,C2007,t5962703
153004138,50201,C2007,t5962703
153004139,50201,C2007,t5962703
153004140,50201,C2007,t6722703
153004141,50201,C2007,t6722703
153004142,50201,C2007,t6722703
153004143,50201,C2007,t6722703
153004154,50201,C2007,w5868G96
153004155,50201,C2007,w5868G96
153004156,50201,C2007,w5868G96
153004157,50201,C2007,w5868G96
153004158,50201,C2007,w5868G96
153004159,50201,C2007,w5868G96
153004160,50201,C2007,w5868G96
153004161,50201,C2007,w5868G96
153004169,50201,C2007,x0419G96
153004170,50201,C2007,x0419G96
153004171,50201,C2007,x0419G96
153004172,50201,C2007,x0419G96
153004234,50201,C2010,~0Hhl703
153004235,50201,C2010,~0Hhl703
153004236,50201,C2010,~0Hhl703
153004273,50201,C2010,~0IZa703
153004274,50201,C2010,~0IZa703
153004275,50201,C2010,~0IZa703
153004276,50201,C2010,~0IZa703
153004277,50201,C2010,~0Ix8703
153004278,50201,C2010,~0Ix8703
153004279,50201,C2010,~0Ix8703
153004280,50201,C2010,~0Ix8703
153004286,50201,C2010,~0JH2703
153004287,50201,C2010,~0JH2703
153004288,50201,C2010,~0JH2703
153004289,50201,C2010,~0JH2703
153004290,50201,C2010,~0KIk703
153004291,50201,C2010,~0KIk703
153004292,50201,C2010,~0KIk703
153004293,50201,C2010,~0KIk703
153004310,50201,C2010,~0N4l703
153004311,50201,C2010,~0N4l703
153004312,50201,C2010,~0N4l703
153004313,50201,C2010,~0N4l703
153004314,50201,C2010,~0OZN703
153004315,50201,C2010,~0OZN703
153004316,50201,C2010,~0OZN703
153004317,50201,C2010,~0OZN703
153004323,50201,C2010,~0QEF703
153004324,50201,C2010,~0QEF703
153004325,50201,C2010,~0QEF703
153004326,50201,C2010,~0QEF703
153004335,50201,C2011,~0blkG96
153004336,50201,C2011,~0blkG96
153004337,50201,C2011,~0blkG96
153004338,50201,C2011,~0blkG96
153004344,50201,C2011,~0blkG96
153004345,50201,C2011,~0blkG96
153004346,50201,C2011,~0blkG96
153004347,50201,C2011,~0blkG96
153004357,50201,C2012,~0crUG96
153004358,50201,C2012,~0crUG96
153004359,50201,C2012,~0crUG96
153004360,50201,C2012,~0crUG96
153004366,50201,C2012,~0daX703
153004367,50201,C2012,~0daX703
153004368,50201,C2012,~0daX703
153004369,50201,C2012,~0daX703
153004370,50201,C2012,~0ej8G96
153004371,50201,C2012,~0ej8G96
153004372,50201,C2012,~0ej8G96
153004373,50201,C2012,~0ej8G96
153004374,50201,C2012,~0f2SG96
153004375,50201,C2012,~0f2SG96
153004376,50201,C2012,~0f2SG96
153004377,50201,C2012,~0f2SG96
153006111,50202,C2006,s0218703
153006112,50202,C2006,s0218703
153006113,50202,C2006,s0218703
153006118,50202,C2006,s1958703
153006119,50202,C2006,s1958703
153006120,50202,C2006,s1958703
153006121,50202,C2006,s1958703
153006133,50202,C2007,w2967703
153006134,50202,C2007,w2967703
153006135,50202,C2007,w2967703
153006136,50202,C2007,w2967703
153006142,50202,C2007,w5868G96
153006143,50202,C2007,w5868G96
153006144,50202,C2007,w5868G96
153006145,50202,C2007,w5868G96
153006157,50202,C2007,x0420G96
153006158,50202,C2007,x0420G96
153006159,50202,C2007,x0420G96
153006160,50202,C2007,x0420G96
153006239,50202,C2010,~0JH2703
153006240,50202,C2010,~0JH2703
153006241,50202,C2010,~0JH2703
153006242,50202,C2010,~0JH2703
153006245,50202,C2010,~0KIk703
153006246,50202,C2010,~0KIk703
153006247,50202,C2010,~0KIk703
153006248,50202,C2010,~0KIk703
153006264,50202,C2010,~0MknG96
153006265,50202,C2010,~0MknG96
153006266,50202,C2010,~0MknG96
153006267,50202,C2010,~0MknG96
153006268,50202,C2010,~0N4l703
153006269,50202,C2010,~0N4l703
153006270,50202,C2010,~0N4l703
153006271,50202,C2010,~0N4l703
153006277,50202,C2010,~0NSp703
153006278,50202,C2010,~0NSp703
153006279,50202,C2010,~0NSp703
153006280,50202,C2010,~0NSp703
153006281,50202,C2010,~0O3mG96
153006282,50202,C2010,~0O3mG96
153006283,50202,C2010,~0O3mG96
153006284,50202,C2010,~0O3mG96
153006290,50202,C2010,~0PWXG96
153006291,50202,C2010,~0PWYG96
153006292,50202,C2010,~0PWYG96
153006293,50202,C2010,~0PWYG96
153006297,50202,C2011,~0S2TG96
153006298,50202,C2011,~0S2TG96
153006299,50202,C2011,~0S2TG96
153006300,50202,C2011,~0S2TG96
153006305,50202,C2012,~0cK9703
153006306,50202,C2012,~0cK9703
153006307,50202,C2012,~0cK9703
153006308,50202,C2012,~0cK9703
153006309,50202,C2012,~0cK9703
153006317,50202,C2012,~0dvd703
153006318,50202,C2012,~0dvd703
153006319,50202,C2012,~0dvd703
153006320,50202,C2012,~0dvd703
153006321,50202,C2012,~0dvd703
153008960,50203,C2005,n5199703
153008961,50203,C2005,n5199703
153008962,50203,C2005,n5199703
153008963,50203,C2005,n5199703
153008969,50203,C2005,n6296703
153008970,50203,C2005,n6296703
153008971,50203,C2005,n6296703
153008983,50203,C2005,n7268703
153008984,50203,C2005,n7268703
153008985,50203,C2005,n7268703
153008986,50203,C2005,n7268703
153009015,50203,C2005,p1552703
153009016,50203,C2005,p1552703
153009017,50203,C2005,p1552703
153009018,50203,C2005,p1552703
153009019,50203,C2005,p2934703
153009020,50203,C2005,p2934703
153009021,50203,C2005,p2934703
153009022,50203,C2005,p2934703
153009026,50203,C2006,s7809703
153009027,50203,C2006,s7809703
153009028,50203,C2006,s7809703
153009029,50203,C2006,s7809703
153009070,50203,C2006,t4191703
153009072,50203,C2006,t4191703
153009073,50203,C2006,t4191703
153009074,50203,C2006,t4191703
153009085,50203,C2006,t4191G96
153009086,50203,C2006,t4191G96
153009087,50203,C2006,t4191G96
153009088,50203,C2006,t4191G96
153009097,50203,C2006,t4191G96
153009098,50203,C2006,t4191G96
153009099,50203,C2006,t4191G96
153009100,50203,C2006,t4191G96
153009101,50203,C2006,t4191703
153009103,50203,C2006,t4191703
153009104,50203,C2006,t4191703
153009106,50203,C2006,t4191703
153009113,50203,C2007,t5962G96
153009114,50203,C2007,t5962G96
153009115,50203,C2007,t5962G96
153009116,50203,C2007,t5962G96
153009121,50203,C2007,t9060G96
153009122,50203,C2007,t9060G96
153009123,50203,C2007,t9060G96
153009124,50203,C2007,t9060G96
153009128,50203,C2007,u0979703
153009129,50203,C2007,u0979703
153009130,50203,C2007,u0979703
153009131,50203,C2007,u0979703
153009136,50203,C2007,u0979G96
153009137,50203,C2007,u0979G96
153009138,50203,C2007,u0979G96
153009139,50203,C2007,u0979G96
153009143,50203,C2007,u2596703
153009144,50203,C2007,u2596703
153009145,50203,C2007,u2596703
153009146,50203,C2007,u2596703
153009147,50203,C2007,u5187G96
153009148,50203,C2007,u5187G96
153009149,50203,C2007,u5187G96
153009150,50203,C2007,u5187G96
153009151,50203,C2007,u5187G96
153009152,50203,C2007,u5187G96
153009158,50203,C2007,x2217703
153009159,50203,C2007,x2217703
153009160,50203,C2007,x2217703
153009161,50203,C2007,x2217703
153009166,50203,C2008,x4713703
153009167,50203,C2008,x4713703
153009168,50203,C2008,x4713703
153009169,50203,C2008,x4713703
153009170,50203,C2008,x6823703
153009171,50203,C2008,x6823703
153009172,50203,C2008,x6823703
153009173,50203,C2008,x6823703
153009178,50203,C2008,x8370703
153009179,50203,C2008,x8370703
153009180,50203,C2008,x8370703
153009181,50203,C2008,x8370703
153009182,50203,C2008,y2857703
153009183,50203,C2008,y2857703
153009184,50203,C2008,y2857703
153009185,50203,C2008,y2857703
153009191,50203,C2008,y5220703
153009192,50203,C2008,y5220703
153009193,50203,C2008,y5220703
153009194,50203,C2008,y5220703
153009230,50203,C2010,~0OZNG96
153009231,50203,C2010,~0OZNG96
153009232,50203,C2010,~0OZNG96
153009233,50203,C2010,~0OZNG96
153009280,50203,C2010,~0QEFG96
153009281,50203,C2010,~0QEFG96
153009282,50203,C2010,~0QEFG96
153009283,50203,C2010,~0QEFG96
153009284,50203,C2010,~0QEF703
153009285,50203,C2010,~0QEF703
153009286,50203,C2010,~0QEF703
153009287,50203,C2010,~0QEF703
153009293,50203,C2010,~0QEFG96
153009294,50203,C2010,~0QEFG96
153009295,50203,C2010,~0QEFG96
153009296,50203,C2010,~0QEFG96
153009297,50203,C2010,~0QEF703
153009298,50203,C2010,~0QEG703
153009299,50203,C2010,~0QEG703
153009300,50203,C2010,~0QEG703
153009306,50203,C2010,~0QEG703
153009307,50203,C2010,~0QEG703
153009308,50203,C2010,~0QEG703
153009309,50203,C2010,~0QEG703
153009310,50203,C2010,~0QEG703
153009311,50203,C2010,~0QEG703
153009312,50203,C2010,~0QEG703
153009313,50203,C2010,~0QEG703
153009318,50203,C2010,~0QEGG96
153009319,50203,C2010,~0QEGG96
153009320,50203,C2010,~0QEGG96
153009321,50203,C2010,~0QEGG96
153009322,50203,C2010,~0QEGG96
153009323,50203,C2010,~0QEGG96
153009324,50203,C2010,~0QEGG96
153009325,50203,C2010,~0QEGG96
153009329,50203,C2010,~0Qq7703
153009330,50203,C2010,~0Qq7703
153009331,50203,C2010,~0Qq7703
153009332,50203,C2010,~0Qq7703
153009338,50203,C2011,~0S2TG96
153009339,50203,C2011,~0S2TG96
153009340,50203,C2011,~0S2TG96
153009342,50203,C2011,~0S2TG96
153009347,50203,C2011,~0UffG96
153009348,50203,C2011,~0UffG96
153009349,50203,C2011,~0UffG96
153009350,50203,C2011,~0UffG96
153009351,50203,C2012,~0c5w703
153009352,50203,C2012,~0c5w703
153009353,50203,C2012,~0c5w703
153009354,50203,C2012,~0c5w703
153009360,50203,C2012,~0cXU703
153009361,50203,C2012,~0cXU703
153009362,50203,C2012,~0cXU703
153009363,50203,C2012,~0cXU703
153009368,50203,C2012,~0dDw703
153009369,50203,C2012,~0dDw703
153009370,50203,C2012,~0dDw703
153009371,50203,C2012,~0dDw703
153009379,50203,C2012,~0eKr703
153009380,50203,C2012,~0eKr703
153009381,50203,C2012,~0eKr703
153009382,50203,C2012,~0eKr703
153009383,50203,C2012,~0eKr703
153009384,50203,C2012,~0eKr703
153009385,50203,C2012,~0eKr703
153009386,50203,C2012,~0eKr703
153011471,50204,C2006,s0218703
153011472,50204,C2006,s0218703
153011473,50204,C2006,s0218703
153011474,50204,C2006,s0218703
153011482,50204,C2006,s1958703
153011483,50204,C2006,s1958703
153011484,50204,C2006,s1958703
153011485,50204,C2006,s1958703
153011492,50204,C2006,s3527703
153011493,50204,C2006,s3527703
153011494,50204,C2006,s3527703
153011495,50204,C2006,s3527703
153011514,50204,C2006,s6193703
153011515,50204,C2006,s6193703
153011516,50204,C2006,s6193703
153011517,50204,C2006,s6193703
153011518,50204,C2006,s7809703
153011519,50204,C2006,s7809703
153011520,50204,C2006,s7809703
153011521,50204,C2006,s7809703
153011526,50204,C2006,t4191703
153011527,50204,C2006,t4191703
153011528,50204,C2006,t4191703
153011529,50204,C2006,t4191703
153011530,50204,C2007,t5962703
153011531,50204,C2007,t5962703
153011532,50204,C2007,t5962703
153011533,50204,C2007,t5962703
153011534,50204,C2007,t6722703
153011535,50204,C2007,t6722703
153011536,50204,C2007,t6722703
153011537,50204,C2007,t6722703
153011552,50204,C2007,w2967703
153011553,50204,C2007,w2967703
153011554,50204,C2007,w2967703
153011555,50204,C2007,w2967703
153011687,50204,C2010,~0Ix8G96
153011688,50204,C2010,~0Ix8G96
153011689,50204,C2010,~0Ix8G96
153011723,50204,C2010,~0MYEG96
153011724,50204,C2010,~0MYEG96
153011725,50204,C2010,~0MYEG96
153011726,50204,C2010,~0MYEG96
153011732,50204,C2010,~0MknG96
153011733,50204,C2010,~0MknG96
153011734,50204,C2010,~0MknG96
153011735,50204,C2010,~0MknG96
153011751,50204,C2010,~0N4l703
153011752,50204,C2010,~0N4l703
153011753,50204,C2010,~0N4l703
153011754,50204,C2010,~0N4l703
153011770,50204,C2010,~0PWYG96
153011771,50204,C2010,~0PWYG96
153011772,50204,C2010,~0PWYG96
153011773,50204,C2010,~0PWYG96
153011774,50204,C2010,~0QEG703
153011775,50204,C2010,~0QEG703
153011776,50204,C2010,~0QEG703
153011777,50204,C2010,~0QEG703
153011778,50204,C2011,~0S2TG96
153011779,50204,C2011,~0S2TG96
153011780,50204,C2011,~0S2TG96
153011781,50204,C2011,~0S2TG96
153011782,50204,C2011,~0ZG5703
153011783,50204,C2011,~0ZG5703
153011784,50204,C2011,~0ZG5703
153011785,50204,C2011,~0ZG5703
153011798,50204,C2011,~0aYi703
153011799,50204,C2011,~0aYi703
153011800,50204,C2011,~0aYi703
153011801,50204,C2011,~0aYi703
153011802,50204,C2011,~0aYi703
153011803,50204,C2011,~0aYi703
153011804,50204,C2011,~0aYi703
153011805,50204,C2011,~0aYi703
153011809,50204,C2011,~0blk703
153011810,50204,C2011,~0blk703
153011811,50204,C2011,~0blk703
153011812,50204,C2011,~0blk703
153011817,50204,C2012,~0c5x703
153011818,50204,C2012,~0c5x703
153011819,50204,C2012,~0c5x703
153011820,50204,C2012,~0c5x703
153011830,50204,C2012,~0daX703
153011831,50204,C2012,~0daX703
153011832,50204,C2012,~0daX703
153011833,50204,C2012,~0daX703
153011838,50204,C2012,~0eKr703
153011839,50204,C2012,~0eKr703
153011840,50204,C2012,~0eKr703
153011841,50204,C2012,~0eKr703
153011842,50204,C2012,~0fQSG96
153011843,50204,C2012,~0fQSG96
153011844,50204,C2012,~0fQSG96
153011845,50204,C2012,~0fQSG96
153011850,50204,C2012,~0kvj703
153011851,50204,C2012,~0kvj703
153011852,50204,C2012,~0kvj703
153011853,50204,C2012,~0kvj703
153011854,50204,C2012,~0lUQ703
153011855,50204,C2012,~0lUQ703
153011856,50204,C2012,~0lUQ703
153011857,50204,C2012,~0lUQ703
153011858,50204,C2012,~0ltN703
153011859,50204,C2012,~0ltN703
153011860,50204,C2012,~0ltN703
153011861,50204,C2012,~0ltN703
153011862,50204,C2012,~0mah703
153011863,50204,C2012,~0mah703
153011864,50204,C2012,~0mah703
153011865,50204,C2012,~0mah703
153013710,50205,C2005,n4508703
153013711,50205,C2005,n4508703
153013712,50205,C2005,n4508703
153013713,50205,C2005,n4508703
153013723,50205,C2005,n6296703
153013724,50205,C2005,n6296703
153013725,50205,C2005,n6296703
153013726,50205,C2005,n6296703
153013733,50205,C2005,n7767703
153013734,50205,C2005,n7767703
153013735,50205,C2005,n7767703
153013736,50205,C2005,n7767703
153013747,50205,C2006,r7786703
153013748,50205,C2006,r7786703
153013749,50205,C2006,r7786703
153013750,50205,C2006,r7786703
153013782,50205,C2006,s3527703
153013783,50205,C2006,s3527703
153013784,50205,C2006,s3527703
153013785,50205,C2006,s3527703
153013788,50205,C2006,s3527G96
153013789,50205,C2006,s3527G96
153013790,50205,C2006,s3527G96
153013792,50205,C2006,s3527G96
153013796,50205,C2006,s7809703
153013797,50205,C2006,s7809703
153013798,50205,C2006,s7809703
153013799,50205,C2006,s7809G96
153013800,50205,C2006,s7809G96
153013801,50205,C2006,s7809G96
153013802,50205,C2006,s7809G96
153013805,50205,C2006,t4191G96
153013806,50205,C2006,t4191G96
153013807,50205,C2006,t4191G96
153013808,50205,C2006,t4191G96
153013859,50205,C2009,~06Vm703
153013860,50205,C2009,~06Vm703
153013861,50205,C2009,~06Vm703
153013862,50205,C2009,~06Vm703
153013876,50205,C2009,~06mD703
153013877,50205,C2009,~06mD703
153013878,50205,C2009,~06mD703
153013879,50205,C2009,~06mD703
153013898,50205,C2009,~06vk703
153013899,50205,C2009,~06vk703
153013900,50205,C2009,~06vk703
153013901,50205,C2009,~06vk703
153013902,50205,C2009,~06vkG96
153013903,50205,C2009,~06vkG96
153013904,50205,C2009,~06vkG96
153013916,50205,C2009,~07CX703
153013917,50205,C2009,~07CX703
153013918,50205,C2009,~07CX703
153013919,50205,C2009,~07CX703
153013925,50205,C2009,~08MN703
153013926,50205,C2009,~08MN703
153013927,50205,C2009,~08MN703
153013928,50205,C2009,~08MN703
153013971,50205,C2010,~0N4l703
153013972,50205,C2010,~0N4l703
153013973,50205,C2010,~0N4l703
153013974,50205,C2010,~0N4l703
153013983,50205,C2010,~0N4lG96
153013984,50205,C2010,~0N4lG96
153013985,50205,C2010,~0N4lG96
153013986,50205,C2010,~0N4lG96
153013990,50205,C2010,~0NSp703
153013991,50205,C2010,~0NSp703
153013992,50205,C2010,~0NSp703
153013993,50205,C2010,~0NSp703
153014000,50205,C2010,~0OZNG96
153014001,50205,C2010,~0OZNG96
153014002,50205,C2010,~0OZNG96
153014003,50205,C2010,~0OZNG96
153014081,50205,C2011,~0aYiG96
153014082,50205,C2011,~0arQ703
153014083,50205,C2011,~0aYiG96
153014084,50205,C2011,~0arQ703
153014085,50205,C2011,~0arQ703
153014086,50205,C2011,~0aYiG96
153014087,50205,C2011,~0arQ703
153014088,50205,C2011,~0aYiG96
153014094,50205,C2011,~0bDH703
153014095,50205,C2011,~0bDH703
153014096,50205,C2011,~0bDH703
153014097,50205,C2011,~0bDH703
153014104,50205,C2011,~0blk703
153014105,50205,C2011,~0blk703
153014106,50205,C2011,~0blk703
153014107,50205,C2011,~0blk703
153014108,50205,C2011,~0blk703
153015952,50206,C2005,o3069703
153015953,50206,C2005,o3069703
153015954,50206,C2005,o3069703
153015955,50206,C2005,o3069703
153015961,50206,C2005,o5276703
153015962,50206,C2005,o5276703
153015963,50206,C2005,o5276703
153015964,50206,C2005,o5276703
153015965,50206,C2005,o5276703
153015966,50206,C2005,o5276703
153015967,50206,C2005,o5276703
153015968,50206,C2005,o5276703
153015973,50206,C2006,s3328G96
153015974,50206,C2006,s3328G96
153015975,50206,C2006,s3328G96
153015976,50206,C2006,s3328G96
153015977,50206,C2006,s3527G96
153015978,50206,C2006,s3527G96
153015979,50206,C2006,s3527G96
153015980,50206,C2006,s3527G96
153015981,50206,C2006,s6193G96
153015982,50206,C2006,s6193G96
153015983,50206,C2006,s6193G96
153015984,50206,C2006,s6193G96
153015985,50206,C2006,s7809G96
153015986,50206,C2006,s7809G96
153015987,50206,C2006,s7809G96
153015988,50206,C2006,s7809G96
153015989,50206,C2006,t1386G96
153015990,50206,C2006,t1386G96
153015991,50206,C2006,t1386G96
153015992,50206,C2006,t1386G96
153015993,50206,C2006,t1386G96
153015994,50206,C2006,t1386G96
153015995,50206,C2006,t1386G96
153016016,50206,C2006,t4191703
153016017,50206,C2006,t4191703
153016018,50206,C2006,t4191703
153016019,50206,C2006,t4191703
153016026,50206,C2007,t5962703
153016027,50206,C2007,t5962703
153016028,50206,C2007,t5962703
153016029,50206,C2007,t5962703
153016057,50206,C2007,t8439G96
153016059,50206,C2007,t8439G96
153016060,50206,C2007,t8439G96
153016070,50206,C2007,t9914703
153016071,50206,C2007,t9914703
153016072,50206,C2007,t9914703
153016073,50206,C2007,t9914703
153016079,50206,C2009,~0B6m703
153016080,50206,C2009,~0B6m703
153016081,50206,C2009,~0B6m703
153016082,50206,C2009,~0B6m703
153016086,50206,C2009,~0BSCG96
153016087,50206,C2009,~0BSCG96
153016088,50206,C2009,~0BSCG96
153016114,50206,C2009,~0CEAG96
153016115,50206,C2009,~0CEAG96
153016116,50206,C2009,~0CEAG96
153016117,50206,C2009,~0CEAG96
153016135,50206,C2010,~0DCFG96
153016136,50206,C2010,~0DCFG96
153016137,50206,C2010,~0DCFG96
153016138,50206,C2010,~0DCFG96
153016147,50206,C2010,~0EK5G96
153016148,50206,C2010,~0EK5G96
153016149,50206,C2010,~0EK5G96
153016150,50206,C2010,~0FElG96
153016151,50206,C2010,~0FElG96
153016152,50206,C2010,~0FElG96
153016153,50206,C2010,~0FElG96
153016157,50206,C2011,~0Sj7703
153016158,50206,C2011,~0Sj7703
153016159,50206,C2011,~0Sj7703
153016160,50206,C2011,~0Sj7703
153016165,50206,C2011,~0UFOG96
153016166,50206,C2011,~0UFOG96
153016167,50206,C2011,~0UFOG96
153016168,50206,C2011,~0UFOG96
153016178,50206,C2011,~0Uff703
153016179,50206,C2011,~0Uff703
153016180,50206,C2011,~0Uff703
153016181,50206,C2011,~0Uff703
153016182,50206,C2011,~0Uzm703
153016183,50206,C2011,~0Uzm703
153016184,50206,C2011,~0Uzm703
153016185,50206,C2011,~0Uzm703
153016186,50206,C2011,~0UzmG96
153016187,50206,C2011,~0UzmG96
153016188,50206,C2011,~0UzmG96
153016189,50206,C2011,~0UzmG96
153016194,50206,C2011,~0VMF703
153016195,50206,C2011,~0VMF703
153016196,50206,C2011,~0VMF703
153016205,50206,C2011,~0VeCG96
153016206,50206,C2011,~0VeCG96
153016207,50206,C2011,~0VeCG96
153016208,50206,C2011,~0VeCG96
153016212,50206,C2011,~0VuOG96
153016213,50206,C2011,~0VuOG96
153016214,50206,C2011,~0VuOG96
153016215,50206,C2011,~0VuOG96
153016216,50206,C2011,~0W9k703
153016217,50206,C2011,~0W9k703
153016218,50206,C2011,~0W9k703
153016219,50206,C2011,~0W9k703
153016229,50206,C2011,~0Wf7703
153016230,50206,C2011,~0Wf7703
153016231,50206,C2011,~0Wf7703
153016232,50206,C2011,~0Wf7703
153016249,50206,C2012,~0ira703
153016250,50206,C2012,~0ira703
153016251,50206,C2012,~0ira703
153016252,50206,C2012,~0ira703
153016273,50206,C2012,~0kSK703
153016274,50206,C2012,~0kSK703
153016275,50206,C2012,~0kSK703
153016276,50206,C2012,~0kSK703
153016277,50206,C2012,~0kvj703
153016278,50206,C2012,~0kvj703
153016279,50206,C2012,~0kvj703
153016280,50206,C2012,~0kvj703
153016283,50206,C2012,~0kvj703
153016284,50206,C2012,~0kvj703
153016285,50206,C2012,~0kvj703
153016286,50206,C2012,~0kvj703
153017948,50207,C2005,m9733703
153017949,50207,C2005,m9733703
153017950,50207,C2005,m9733703
153017951,50207,C2005,m9733703
153017984,50207,C2006,s6193G96
153017985,50207,C2006,s6193G96
153017986,50207,C2006,s6193G96
153017987,50207,C2006,s6193G96
153018029,50207,C2009,~060lG96
153018030,50207,C2009,~060lG96
153018031,50207,C2009,~060lG96
153018032,50207,C2009,~060lG96
153018033,50207,C2009,~060lG96
153018034,50207,C2009,~060lG96
153018035,50207,C2009,~060lG96
153018036,50207,C2009,~060lG96
153018055,50207,C2010,~0Fyr703
153018056,50207,C2010,~0Fyr703
153018057,50207,C2010,~0Fyr703
153018058,50207,C2010,~0Fyr703
153018087,50207,C2011,~0Wmf703
153018088,50207,C2011,~0Wmf703
153018089,50207,C2011,~0Wmf703
