,packed_desig,year,obs
340001915,S5223,C2007,v3641G96
340001916,S5223,C2007,v3641G96
340001917,S5223,C2007,v3641G96
340001918,S5223,C2007,v3641G96
340001919,S5223,C2007,v3641G96
340001920,S5223,C2007,v3641G96
340001921,S5223,C2007,v3641G96
340001922,S5223,C2007,v3641G96
340001923,S5223,C2007,v3642G96
340001924,S5223,C2007,v3642G96
340001979,S5223,C2012,~0j4GG96
340001980,S5223,C2012,~0j4GG96
340001981,S5223,C2012,~0j4GG96
340001982,S5223,C2012,~0j4GG96
340001983,S5223,C2012,~0kF7G96
340001984,S5223,C2012,~0kF7G96
340001985,S5223,C2012,~0kF7G96
340001986,S5223,C2012,~0kF7G96
340002252,S5224,C2009,~0ADHG96
340002253,S5224,C2009,~0ADHG96
340002254,S5224,C2009,~0ADHG96
340002255,S5224,C2009,~0ADHG96
340002259,S5224,C2009,~0AwiG96
340002260,S5224,C2009,~0AwiG96
340002261,S5224,C2009,~0AwiG96
340002262,S5224,C2009,~0AwiG96
340002269,S5224,C2012,~0ffHG96
340002270,S5224,C2012,~0ffHG96
340002271,S5224,C2012,~0ffHG96
340002272,S5224,C2012,~0ffHG96
340002280,S5224,C2012,~0hAFG96
340002281,S5224,C2012,~0hAFG96
340002282,S5224,C2012,~0hAFG96
340002283,S5224,C2012,~0hAFG96
340002511,S5225,C2005,z3560G96
340002512,S5225,C2005,z3560G96
340002513,S5225,C2005,z3560G96
340002514,S5225,C2005,z3560G96
340002515,S5225,C2006,z3560G96
340002516,S5225,C2006,z3560G96
340002517,S5225,C2006,z3560G96
340002518,S5225,C2006,z3560G96
340002532,S5225,C2009,~09Hv703
340002533,S5225,C2009,~09Hv703
340002534,S5225,C2009,~09Hv703
340002535,S5225,C2009,~09Hv703
340002536,S5225,C2012,~0e58703
340002537,S5225,C2012,~0e58703
340002538,S5225,C2012,~0e58703
340002539,S5225,C2012,~0e58703
340002544,S5225,C2012,~0eamG96
340002545,S5225,C2012,~0eamG96
340002546,S5225,C2012,~0eamG96
340002547,S5225,C2012,~0eamG96
340002553,S5225,C2012,~0esK703
340002554,S5225,C2012,~0esK703
340002555,S5225,C2012,~0esK703
340002556,S5225,C2012,~0esK703
340002939,S5226,C2009,~04GxG96
340002940,S5226,C2009,~04GxG96
340002941,S5226,C2009,~04GxG96
340002942,S5226,C2009,~04GxG96
340002943,S5226,C2009,~05q8G96
340002944,S5226,C2009,~05q8G96
340002945,S5226,C2009,~05q8G96
340002946,S5226,C2009,~05q8G96
340002947,S5226,C2011,~0WiRG96
340002948,S5226,C2011,~0WiRG96
340002949,S5226,C2011,~0WiRG96
340002950,S5226,C2011,~0WiRG96
340002981,S5226,C2011,~0ZuI703
340002982,S5226,C2011,~0ZuI703
340002983,S5226,C2011,~0ZuI703
340002984,S5226,C2011,~0ZuI703
340002985,S5226,C2011,~0ZuIG96
340002986,S5226,C2011,~0ZuIG96
340002987,S5226,C2011,~0ZuIG96
340002988,S5226,C2011,~0ZuIG96
340003370,S5227,C2008,~06yqG96
340003371,S5227,C2008,~06yqG96
340003372,S5227,C2008,~06yqG96
340003373,S5227,C2008,~06yqG96
340003431,S5227,C2010,~0Me2G96
340003432,S5227,C2010,~0Me2G96
340003433,S5227,C2010,~0Me2G96
340003434,S5227,C2010,~0Me2G96
340003482,S5227,C2010,~0PfW703
340003483,S5227,C2010,~0PfW703
340003484,S5227,C2010,~0PfW703
340003485,S5227,C2010,~0PfW703
340003923,S5228,C2008,~0DIpG96
340003924,S5228,C2008,~0DIpG96
340003925,S5228,C2008,~0DIpG96
340003926,S5228,C2008,~0DIpG96
340003927,S5228,C2008,~0DIpG96
340003928,S5228,C2008,~0DIpG96
340003929,S5228,C2008,~0DIpG96
340003930,S5228,C2008,~0DIpG96
340003934,S5228,C2009,~0DIpG96
340003935,S5228,C2009,~0DIpG96
340003936,S5228,C2009,~0DIpG96
340003937,S5228,C2009,~0DIpG96
340003938,S5228,C2009,~0DIpG96
340003939,S5228,C2009,~0DIpG96
340003940,S5228,C2009,~0DIpG96
340003941,S5228,C2009,~0DIpG96
340003942,S5228,C2009,~0DIpG96
340003943,S5228,C2009,~0DIpG96
340003944,S5228,C2009,~0DIpG96
340003945,S5228,C2009,~0DIpG96
340003946,S5228,C2010,~0OkzG96
340003947,S5228,C2010,~0OkzG96
340003948,S5228,C2010,~0OkzG96
340003949,S5228,C2010,~0OkzG96
340003950,S5228,C2010,~0PfWG96
340003951,S5228,C2010,~0PfWG96
340003952,S5228,C2010,~0PfWG96
340003953,S5228,C2010,~0PfWG96
340004160,S5229,C2006,q8177G96
340004161,S5229,C2006,q8177G96
340004162,S5229,C2006,q8177G96
340004163,S5229,C2006,q8177G96
340004164,S5229,C2010,~0GUQG96
340004165,S5229,C2010,~0GUQG96
340004166,S5229,C2010,~0GUQG96
340004167,S5229,C2010,~0GUQG96
340004178,S5229,C2011,~0YtQG96
340004179,S5229,C2011,~0YtQG96
340004180,S5229,C2011,~0YtQG96
340004378,S5230,C2006,t0234G96
340004379,S5230,C2006,t0234G96
340004380,S5230,C2006,t0234G96
340004381,S5230,C2006,t0234G96
340004394,S5230,C2008,x7336703
340004395,S5230,C2008,x7336703
340004396,S5230,C2008,x7336703
340004397,S5230,C2008,x7336703
340004398,S5230,C2008,x7336G96
340004399,S5230,C2008,x7336G96
340004400,S5230,C2008,x7336G96
340004401,S5230,C2008,x7336G96
340004402,S5230,C2008,y1944G96
340004403,S5230,C2008,y1944G96
340004404,S5230,C2008,y1944G96
340004405,S5230,C2008,y1944G96
340004725,S5231,C2005,p6338G96
340004726,S5231,C2005,p6338G96
340004727,S5231,C2005,p6338G96
340004728,S5231,C2005,p6338G96
340004732,S5231,C2005,p7518G96
340004733,S5231,C2005,p7518G96
340004734,S5231,C2005,p7518G96
340004735,S5231,C2005,p7518G96
340004739,S5231,C2008,z6489G96
340004740,S5231,C2008,z6489G96
340004741,S5231,C2008,z6489G96
340004742,S5231,C2008,z6489G96
340004748,S5231,C2010,~0DlWG96
340004749,S5231,C2010,~0DlWG96
340004750,S5231,C2010,~0DlWG96
340004751,S5231,C2010,~0DlWG96
340004758,S5231,C2012,~0ih7703
340004759,S5231,C2012,~0ih7703
340004760,S5231,C2012,~0ih7703
340004761,S5231,C2012,~0jUzG96
340004762,S5231,C2012,~0jUzG96
340004763,S5231,C2012,~0jUzG96
340004764,S5231,C2012,~0jUzG96
340004769,S5231,C2012,~0kF7G96
340004770,S5231,C2012,~0kF7G96
340004771,S5231,C2012,~0kF7G96
340004772,S5231,C2012,~0kF7G96
340004773,S5231,C2012,~0kf9G96
340004774,S5231,C2012,~0kf9G96
340004775,S5231,C2012,~0kf9G96
340004776,S5231,C2012,~0kf9G96
340004782,S5231,C2012,~0lDPG96
340004783,S5231,C2012,~0lDPG96
340004784,S5231,C2012,~0lDPG96
340004785,S5231,C2012,~0lDPG96
340004786,S5231,C2012,~0mLgG96
340004787,S5231,C2012,~0mLgG96
340004788,S5231,C2012,~0mLgG96
340004789,S5231,C2012,~0mLgG96
340004972,S5232,C2007,~06IPG96
340004973,S5232,C2007,~06IPG96
340004974,S5232,C2007,~06IPG96
340004975,S5232,C2007,~06IPG96
340004979,S5232,C2008,~06IPG96
340004980,S5232,C2008,~06IPG96
340004981,S5232,C2008,~06IPG96
340004982,S5232,C2008,~06IPG96
340004983,S5232,C2008,~06IPG96
340004984,S5232,C2008,~06IPG96
340004985,S5232,C2008,~06IPG96
340004986,S5232,C2008,~06IPG96
340004987,S5232,C2008,~06IPG96
340004988,S5232,C2008,~06IPG96
340004989,S5232,C2008,~06IPG96
340004990,S5232,C2008,~06IPG96
340004994,S5232,C2009,~0AwiG96
340004995,S5232,C2009,~0AwiG96
340004996,S5232,C2009,~0AwiG96
340004997,S5232,C2009,~0AwiG96
340004998,S5232,C2010,~0PfWG96
340004999,S5232,C2010,~0PfWG96
340005000,S5232,C2010,~0PfWG96
340005001,S5232,C2010,~0PfWG96
340005002,S5232,C2011,~0RPFG96
340005003,S5232,C2011,~0RPFG96
340005004,S5232,C2011,~0RPFG96
340005005,S5232,C2011,~0RPFG96
340005248,S5233,C2005,o7750G96
340005249,S5233,C2005,o7750G96
340005250,S5233,C2005,o7750G96
340005251,S5233,C2005,o7750G96
340005255,S5233,C2008,x9292703
340005256,S5233,C2008,x9292703
340005257,S5233,C2008,x9292703
340005258,S5233,C2008,x9292703
340005277,S5233,C2008,x9292703
340005278,S5233,C2008,x9292703
340005279,S5233,C2008,x9292703
340005280,S5233,C2008,x9292703
340005283,S5233,C2008,y0588G96
340005284,S5233,C2008,y0588G96
340005285,S5233,C2008,y0588G96
340005286,S5233,C2008,y0588G96
340005292,S5233,C2008,y3484G96
340005293,S5233,C2008,y3484G96
340005294,S5233,C2008,y3484G96
340005295,S5233,C2008,y3484G96
340005296,S5233,C2008,y5643G96
340005297,S5233,C2008,y5643G96
340005298,S5233,C2008,y5643G96
340005299,S5233,C2008,y5643G96
340005300,S5233,C2008,y8896G96
340005301,S5233,C2008,y8896G96
340005302,S5233,C2008,y8896G96
340005303,S5233,C2008,y8896G96
340005304,S5233,C2012,~0ih7G96
340005305,S5233,C2012,~0ih7G96
340005306,S5233,C2012,~0ih7G96
340005307,S5233,C2012,~0ih7G96
340005535,S5234,C2006,v3642G96
340005536,S5234,C2006,v3642G96
340005537,S5234,C2006,v3642G96
340005538,S5234,C2006,v3642G96
340005542,S5234,C2006,v3642G96
340005543,S5234,C2006,v3642G96
340005544,S5234,C2006,v3642G96
340005545,S5234,C2006,v3642G96
340005555,S5234,C2009,~0ADHG96
340005556,S5234,C2009,~0ADHG96
340005557,S5234,C2009,~0ADHG96
340005558,S5234,C2009,~0ADHG96
340005564,S5234,C2012,~0fC1G96
340005565,S5234,C2012,~0fC1G96
340005566,S5234,C2012,~0fC1G96
340005567,S5234,C2012,~0fC1G96
340005849,S5235,C2006,v3642703
340005850,S5235,C2006,v3642703
340005851,S5235,C2006,v3642703
340005852,S5235,C2006,v3642703
340005853,S5235,C2006,v3642703
340005854,S5235,C2006,v3642703
340005855,S5235,C2006,v3642703
340005856,S5235,C2006,v3642703
340005857,S5235,C2006,v3642G96
340005858,S5235,C2006,v3642G96
340005859,S5235,C2006,v3642G96
340005860,S5235,C2006,v3642G96
340005861,S5235,C2007,x1693G96
340005862,S5235,C2007,x1693G96
340005863,S5235,C2007,x1693G96
340005864,S5235,C2007,x1693G96
340005865,S5235,C2008,x4093G96
340005866,S5235,C2008,x4093G96
340005867,S5235,C2008,x4093G96
340005868,S5235,C2008,x4093G96
340005872,S5235,C2009,~07RVG96
340005873,S5235,C2009,~07RVG96
340005874,S5235,C2009,~07RVG96
340005875,S5235,C2009,~07RVG96
340005876,S5235,C2011,~0ZPsG96
340005877,S5235,C2011,~0ZPsG96
340005878,S5235,C2011,~0ZPsG96
340005879,S5235,C2011,~0ZPsG96
340006241,S5236,C2008,z6490G96
340006242,S5236,C2008,z6490G96
340006243,S5236,C2008,z6490G96
340006244,S5236,C2008,z6490G96
340006245,S5236,C2009,~09HvG96
340006246,S5236,C2009,~09HvG96
340006247,S5236,C2009,~09HvG96
340006248,S5236,C2009,~09HvG96
340006258,S5236,C2010,~0Ol0G96
340006259,S5236,C2010,~0Ol0G96
340006260,S5236,C2010,~0Ol0G96
340006261,S5236,C2010,~0Ol0G96
340006262,S5236,C2010,~0PJqG96
340006263,S5236,C2010,~0PJqG96
340006264,S5236,C2010,~0PJqG96
340006265,S5236,C2010,~0PJqG96
340006526,S5237,C2005,n0296G96
340006527,S5237,C2005,n0296G96
340006528,S5237,C2005,n0296G96
340006529,S5237,C2005,n0296G96
340006530,S5237,C2007,v4946G96
340006531,S5237,C2007,v4946G96
340006532,S5237,C2007,v4946G96
340006533,S5237,C2007,v4946G96
340006536,S5237,C2010,~0FkzG96
340006537,S5237,C2010,~0FkzG96
340006538,S5237,C2010,~0FkzG96
340006539,S5237,C2010,~0FkzG96
340006540,S5237,C2010,~0GUQG96
340006541,S5237,C2010,~0GUQG96
340006542,S5237,C2010,~0GUQG96
340006543,S5237,C2010,~0GUQG96
340006547,S5237,C2012,~0iU6G96
340006548,S5237,C2012,~0iU6G96
340006549,S5237,C2012,~0iU6G96
340006550,S5237,C2012,~0iU6G96
340006783,S5238,C2005,p1772G96
340006784,S5238,C2005,p1772G96
340006785,S5238,C2005,p1772G96
340006786,S5238,C2005,p1772G96
340006787,S5238,C2005,p1772G96
340006788,S5238,C2005,p1772G96
340006789,S5238,C2005,p1772G96
340006790,S5238,C2005,p1772G96
340006794,S5238,C2008,y8060G96
340006795,S5238,C2008,y8060G96
340006796,S5238,C2008,y8060G96
340006797,S5238,C2008,y8060G96
340006798,S5238,C2009,~0957703
340006799,S5238,C2009,~0957703
340006800,S5238,C2009,~0957703
340006801,S5238,C2009,~0957703
340006802,S5238,C2009,~0ADH703
340006803,S5238,C2009,~0ADH703
340006804,S5238,C2009,~0ADH703
340006805,S5238,C2009,~0ADH703
340006806,S5238,C2012,~0gL8G96
340006807,S5238,C2012,~0gL8G96
340006808,S5238,C2012,~0gL8G96
340006809,S5238,C2012,~0gL8G96
340007010,S5239,C2006,v8405G96
340007011,S5239,C2006,v8405G96
340007012,S5239,C2006,v8405G96
340007013,S5239,C2006,v8405G96
340007014,S5239,C2009,~03A8G96
340007015,S5239,C2009,~03A8G96
340007016,S5239,C2009,~03A8G96
340007017,S5239,C2009,~03A8G96
340007039,S5239,C2011,~0YtQG96
340007040,S5239,C2011,~0YtQG96
340007041,S5239,C2011,~0YtQG96
340007042,S5239,C2011,~0YtQG96
340007053,S5239,C2011,~0ZPsG96
340007054,S5239,C2011,~0ZPsG96
340007055,S5239,C2011,~0ZPsG96
340007056,S5239,C2011,~0ZPsG96
340007057,S5239,C2011,~0ZuI703
340007058,S5239,C2011,~0ZuI703
340007059,S5239,C2011,~0ZuI703
340007060,S5239,C2011,~0ZuI703
340007061,S5239,C2012,~0cgVG96
340007062,S5239,C2012,~0cgVG96
340007063,S5239,C2012,~0cgVG96
340007064,S5239,C2012,~0cgVG96
340007065,S5239,C2012,~0moEG96
340007066,S5239,C2012,~0moEG96
340007067,S5239,C2012,~0moEG96
340007068,S5239,C2012,~0moEG96
340007441,S5240,C2006,q6887G96
340007442,S5240,C2006,q6887G96
340007443,S5240,C2006,q6887G96
340007444,S5240,C2006,q6887G96
340007454,S5240,C2011,~0YT3G96
340007455,S5240,C2011,~0YT3G96
340007456,S5240,C2011,~0YT3G96
340007457,S5240,C2011,~0YT3G96
340007658,S5241,C2010,~0IOmG96
340007659,S5241,C2010,~0IOmG96
340007660,S5241,C2010,~0IOmG96
340007661,S5241,C2010,~0IOmG96
340007662,S5241,C2011,~0b03G96
340007663,S5241,C2011,~0b03G96
340007664,S5241,C2011,~0b03G96
340007665,S5241,C2011,~0b03G96
340007666,S5241,C2011,~0bwRG96
340007667,S5241,C2011,~0bwRG96
340007668,S5241,C2011,~0bwRG96
340007669,S5241,C2011,~0bwRG96
340008165,S5242,C2007,y1944703
340008166,S5242,C2007,y1944703
340008167,S5242,C2007,y1944703
340008168,S5242,C2007,y1944703
340008169,S5242,C2007,y1944G96
340008170,S5242,C2007,y1944G96
340008171,S5242,C2007,y1944G96
340008172,S5242,C2007,y1944G96
340008181,S5242,C2007,y1944G96
340008182,S5242,C2007,y1944G96
340008183,S5242,C2007,y1944G96
340008184,S5242,C2007,y1944G96
340008185,S5242,C2008,y1944G96
340008186,S5242,C2008,y1944G96
340008187,S5242,C2008,y1944G96
340008188,S5242,C2008,y1944G96
340008245,S5242,C2010,~0HVUG96
340008246,S5242,C2010,~0HVUG96
340008247,S5242,C2010,~0HVUG96
340008248,S5242,C2010,~0HVUG96
340008249,S5242,C2010,~0K5zG96
340008250,S5242,C2010,~0K5zG96
340008251,S5242,C2010,~0K5zG96
340008252,S5242,C2010,~0K5zG96
340008490,S5243,C2007,x6112G96
340008491,S5243,C2007,x6112G96
340008492,S5243,C2007,x6112G96
340008493,S5243,C2007,x6112G96
340008494,S5243,C2007,x6112G96
340008495,S5243,C2007,x6112G96
340008496,S5243,C2007,x6112G96
340008497,S5243,C2007,x6112G96
340008500,S5243,C2007,x6112G96
340008501,S5243,C2007,x6112G96
340008503,S5243,C2007,x6112G96
340008504,S5243,C2007,x6112G96
340008505,S5243,C2008,x4416703
340008506,S5243,C2008,x4416703
340008507,S5243,C2008,x4416703
340008508,S5243,C2008,x4416703
340008525,S5243,C2008,y3961G96
340008526,S5243,C2008,y3961G96
340008527,S5243,C2008,y3961G96
340008528,S5243,C2008,y3961G96
340008529,S5243,C2010,~0OMZ703
340008530,S5243,C2010,~0OMZ703
340008531,S5243,C2010,~0OMZ703
340008532,S5243,C2010,~0OMZ703
340008537,S5243,C2010,~0PfXG96
340008538,S5243,C2010,~0PfXG96
340008539,S5243,C2010,~0PfXG96
340008540,S5243,C2010,~0PfXG96
340008541,S5243,C2010,~0PfXG96
340008542,S5243,C2010,~0PfXG96
340008543,S5243,C2010,~0PfXG96
340008544,S5243,C2010,~0PfXG96
340008545,S5243,C2010,~0PfXG96
340008546,S5243,C2010,~0PfXG96
340008547,S5243,C2010,~0PfXG96
340008548,S5243,C2010,~0PfXG96
340008843,S5244,C2005,m7703G96
340008844,S5244,C2005,m7703G96
340008845,S5244,C2005,m7703G96
340008846,S5244,C2005,m7703G96
340008847,S5244,C2006,r1874G96
340008848,S5244,C2006,r1874G96
340008849,S5244,C2006,r1874G96
340008850,S5244,C2006,r1874G96
340008854,S5244,C2007,v4946G96
340008855,S5244,C2007,v4946G96
340008856,S5244,C2007,v4946G96
340008857,S5244,C2007,v4946G96
340008858,S5244,C2007,w0116G96
340008859,S5244,C2007,w0116G96
340008860,S5244,C2007,w0116G96
340008861,S5244,C2007,w0116G96
340008862,S5244,C2009,~05ViG96
340008863,S5244,C2009,~05ViG96
340008864,S5244,C2009,~05ViG96
340008865,S5244,C2009,~05ViG96
340008866,S5244,C2009,~05q8G96
340008867,S5244,C2009,~05q8G96
340008868,S5244,C2009,~05q8G96
340008869,S5244,C2009,~05q8G96
340008874,S5244,C2012,~0dP8G96
340008875,S5244,C2012,~0dP8G96
340008876,S5244,C2012,~0dP8G96
340008877,S5244,C2012,~0dP8G96
340009117,S5245,C2006,p8725G96
340009118,S5245,C2006,p8725G96
340009119,S5245,C2006,p8725G96
340009120,S5245,C2006,p8725G96
340009121,S5245,C2006,q3543G96
340009122,S5245,C2006,q3543G96
340009123,S5245,C2006,q3543G96
340009124,S5245,C2006,q3543G96
340009125,S5245,C2008,z2876G96
340009126,S5245,C2008,z2876G96
340009127,S5245,C2008,z2876G96
340009128,S5245,C2008,z2876G96
340009129,S5245,C2009,~0BdSG96
340009130,S5245,C2009,~0BdSG96
340009131,S5245,C2009,~0BdSG96
340009132,S5245,C2009,~0BdSG96
340009317,S5246,C2005,~02b6G96
340009318,S5246,C2005,~02b6G96
340009319,S5246,C2005,~02b6G96
340009320,S5246,C2005,~02b6G96
340009321,S5246,C2008,~02j1G96
340009322,S5246,C2008,~02j1G96
340009323,S5246,C2008,~02j1G96
340009324,S5246,C2008,~02j1G96
340009334,S5246,C2008,~02j1G96
340009335,S5246,C2008,~02j1G96
340009336,S5246,C2008,~02j1G96
340009337,S5246,C2008,~02j1G96
340009344,S5246,C2010,~0F2HG96
340009345,S5246,C2010,~0F2HG96
340009346,S5246,C2010,~0F2HG96
340009347,S5246,C2010,~0F2HG96
340009495,S5247,C2005,n6440G96
340009496,S5247,C2005,n6440G96
340009497,S5247,C2005,n6440G96
340009498,S5247,C2005,n6440G96
340009502,S5247,C2006,r9026703
340009503,S5247,C2006,r9026703
340009504,S5247,C2006,r9026703
340009505,S5247,C2006,r9026703
340009515,S5247,C2010,~0HVUG96
340009516,S5247,C2010,~0HVUG96
340009517,S5247,C2010,~0HVUG96
340009518,S5247,C2010,~0HVUG96
340009526,S5247,C2012,~0lfvG96
340009527,S5247,C2012,~0lfvG96
340009528,S5247,C2012,~0lfvG96
340009529,S5247,C2012,~0lfvG96
340009536,S5247,C2012,~0m48703
340009537,S5247,C2012,~0m48703
340009538,S5247,C2012,~0m48703
340009539,S5247,C2012,~0m48703
340009938,S5248,C2005,r8165703
340009939,S5248,C2005,r8165703
340009940,S5248,C2005,r8165703
340009941,S5248,C2005,r8165703
340009942,S5248,C2005,r8165G96
340009943,S5248,C2005,r8165G96
340009944,S5248,C2005,r8165G96
340009945,S5248,C2005,r8165G96
340009946,S5248,C2005,r8165G96
340009947,S5248,C2005,r8165G96
340009948,S5248,C2005,r8165G96
340009949,S5248,C2005,r8165G96
340009950,S5248,C2009,~07GSG96
340009951,S5248,C2009,~07GSG96
340009952,S5248,C2009,~07GSG96
340009953,S5248,C2009,~07GSG96
340009957,S5248,C2010,~0Ol0703
340009958,S5248,C2010,~0Ol0703
340009959,S5248,C2010,~0Ol0703
340009960,S5248,C2010,~0Ol0703
340009969,S5248,C2012,~0e58703
340009970,S5248,C2012,~0e58703
340009971,S5248,C2012,~0e58703
340009972,S5248,C2012,~0e58703
340009973,S5248,C2012,~0eamG96
340009974,S5248,C2012,~0eamG96
340009975,S5248,C2012,~0eamG96
340009976,S5248,C2012,~0eamG96
340009980,S5248,C2012,~0esKG96
340009981,S5248,C2012,~0esKG96
340009982,S5248,C2012,~0esKG96
340009983,S5248,C2012,~0esKG96
340009987,S5248,C2012,~0fC1703
340009988,S5248,C2012,~0fC1703
340009989,S5248,C2012,~0fC1703
340009990,S5248,C2012,~0fC1703
340009991,S5248,C2012,~0ffH703
340009992,S5248,C2012,~0ffH703
340009993,S5248,C2012,~0ffH703
340009994,S5248,C2012,~0ffH703
340009999,S5248,C2012,~0fp0G96
340010000,S5248,C2012,~0fp0G96
340010001,S5248,C2012,~0fp0G96
340010002,S5248,C2012,~0fp0G96
