,packed_desig,year,obs
191000562,74379,C2010,~0JJ7G96
191000563,74379,C2010,~0JJ7G96
191000564,74379,C2011,~0WXEG96
191000565,74379,C2011,~0WXEG96
191000566,74379,C2011,~0WXEG96
191000567,74379,C2011,~0WXEG96
191000568,74379,C2011,~0WXEG96
191000569,74379,C2011,~0WXEG96
191000570,74379,C2011,~0WXEG96
191000571,74379,C2011,~0WfsG96
191000572,74379,C2011,~0WfsG96
191000573,74379,C2011,~0WfsG96
191000574,74379,C2011,~0WfsG96
191000649,74379,C2012,~0lvhG96
191000650,74379,C2012,~0lvhG96
191000651,74379,C2012,~0lvhG96
191000652,74379,C2012,~0lvhG96
191000653,74379,C2012,~0mdV703
191000654,74379,C2012,~0mdV703
191000655,74379,C2012,~0mdV703
191000656,74379,C2012,~0mdV703
191000657,74379,C2012,~0mdV703
191001560,74380,C2005,m8740G96
191001561,74380,C2005,m8740G96
191001562,74380,C2005,m8740G96
191001563,74380,C2005,m8740G96
191001570,74380,C2005,n4598G96
191001571,74380,C2005,n4598G96
191001572,74380,C2005,n4598G96
191001573,74380,C2005,n4598G96
191001574,74380,C2006,r2579G96
191001575,74380,C2006,r2579G96
191001576,74380,C2006,r2579G96
191001577,74380,C2006,r2579G96
191001581,74380,C2007,w4318G96
191001582,74380,C2007,w4318G96
191001583,74380,C2007,w4318G96
191001584,74380,C2007,w4318G96
191001606,74380,C2007,x0559703
191001607,74380,C2007,x0559703
191001608,74380,C2007,x0559703
191001609,74380,C2007,x0559703
191001619,74380,C2007,x2313703
191001620,74380,C2007,x2313703
191001621,74380,C2007,x2313703
191001622,74380,C2007,x2313703
191001623,74380,C2007,x1562G96
191001624,74380,C2007,x1562G96
191001625,74380,C2007,x1562G96
191001626,74380,C2007,x1562G96
191001627,74380,C2008,x6958G96
191001628,74380,C2008,x6958G96
191001629,74380,C2008,x6958G96
191001630,74380,C2008,x6958G96
191001631,74380,C2008,y0215G96
191001632,74380,C2008,y0215G96
191001633,74380,C2008,y0215G96
191001634,74380,C2008,y0215G96
191001635,74380,C2009,~038lG96
191001636,74380,C2009,~038lG96
191001637,74380,C2009,~038lG96
191001638,74380,C2009,~038lG96
191001639,74380,C2009,~03rwG96
191001640,74380,C2009,~03rwG96
191001641,74380,C2009,~03rwG96
191001642,74380,C2009,~03rwG96
191001649,74380,C2009,~062cG96
191001650,74380,C2009,~062cG96
191001651,74380,C2009,~062cG96
191001652,74380,C2009,~062cG96
191001668,74380,C2011,~0YJ1703
191001669,74380,C2011,~0YJ1703
191001670,74380,C2011,~0YJ1703
191001676,74380,C2011,~0YjmG96
191001677,74380,C2011,~0YjmG96
191001678,74380,C2011,~0YjmG96
191001679,74380,C2011,~0YjmG96
191001680,74380,C2011,~0Z2KG96
191001681,74380,C2011,~0Z2KG96
191001682,74380,C2011,~0Z2KG96
191001683,74380,C2011,~0Z2KG96
191001687,74380,C2011,~0ZicG96
191001688,74380,C2011,~0ZicG96
191001689,74380,C2011,~0ZicG96
191001690,74380,C2011,~0ZicG96
191002238,74381,C2006,r3450G96
191002239,74381,C2006,r3450G96
191002240,74381,C2006,r3450G96
191002241,74381,C2006,r3450G96
191002249,74381,C2007,w1823703
191002250,74381,C2007,w1823703
191002251,74381,C2007,w1823703
191002252,74381,C2007,w1823703
191002253,74381,C2007,w3079703
191002254,74381,C2007,w3079703
191002255,74381,C2007,w3079703
191002256,74381,C2007,w3079703
191002262,74381,C2007,w6097703
191002263,74381,C2007,w6097703
191002264,74381,C2007,w6097703
191002265,74381,C2007,w6097703
191002271,74381,C2007,w7796703
191002272,74381,C2007,w7796703
191002273,74381,C2007,w7796703
191002274,74381,C2007,w7796703
191002280,74381,C2007,w6098G96
191002281,74381,C2007,w6098G96
191002282,74381,C2007,w6098G96
191002283,74381,C2007,w6098G96
191002298,74381,C2009,~04TI703
191002299,74381,C2009,~04TI703
191002300,74381,C2009,~04TI703
191002301,74381,C2009,~04TI703
191002302,74381,C2009,~05Qn703
191002303,74381,C2009,~05Qn703
191002304,74381,C2009,~05Qn703
191002305,74381,C2009,~05Qn703
191002309,74381,C2009,~062c703
191002310,74381,C2009,~062c703
191002311,74381,C2009,~062c703
191002312,74381,C2009,~062c703
191002313,74381,C2009,~06Y8703
191002314,74381,C2009,~06Y8703
191002315,74381,C2009,~06Y8703
191002316,74381,C2009,~06Y8703
191002330,74381,C2011,~0Z2KG96
191002331,74381,C2011,~0Z2KG96
191002332,74381,C2011,~0Z2KG96
191002333,74381,C2011,~0Z2KG96
191002334,74381,C2011,~0Z2K703
191002335,74381,C2011,~0Z2K703
191002336,74381,C2011,~0Z2K703
191002337,74381,C2011,~0Z2K703
191002351,74381,C2012,~0mxzG96
191002352,74381,C2012,~0mxzG96
191002353,74381,C2012,~0mxzG96
191002354,74381,C2012,~0mxzG96
191002956,74382,C2006,r2579703
191002957,74382,C2006,r2579703
191002958,74382,C2006,r2579703
191002959,74382,C2006,r2579703
191002964,74382,C2006,r3451G96
191002965,74382,C2006,r3451G96
191002966,74382,C2006,r3451G96
191002967,74382,C2006,r3451G96
191002979,74382,C2006,t4581703
191002980,74382,C2006,t4581703
191002981,74382,C2006,t4581703
191002982,74382,C2006,t4581703
191003018,74382,C2007,x2313703
191003019,74382,C2007,x2313703
191003020,74382,C2007,x2313703
191003029,74382,C2008,y1528703
191003030,74382,C2008,y1528703
191003031,74382,C2008,y1528703
191003033,74382,C2008,y1528703
191003038,74382,C2008,y3013703
191003039,74382,C2008,y3013703
191003040,74382,C2008,y3013703
191003041,74382,C2008,y3013703
191003094,74382,C2011,~0aE3703
191003095,74382,C2011,~0aE3703
191003096,74382,C2011,~0aE3703
191003097,74382,C2011,~0aE3703
191003098,74382,C2011,~0aE3703
191003102,74382,C2011,~0bFO703
191003103,74382,C2011,~0bFO703
191003104,74382,C2011,~0bFO703
191003105,74382,C2011,~0bFO703
191003106,74382,C2011,~0bFO703
191003107,74382,C2011,~0bFO703
191003108,74382,C2011,~0bFO703
191003109,74382,C2011,~0bFO703
191003110,74382,C2012,~0c7f703
191003111,74382,C2012,~0c7f703
191003112,74382,C2012,~0c7f703
191003113,74382,C2012,~0c7f703
191003114,74382,C2012,~0ctR703
191003115,74382,C2012,~0ctR703
191003116,74382,C2012,~0ctR703
191003127,74382,C2012,~0eNl703
191003128,74382,C2012,~0eNl703
191003129,74382,C2012,~0eNl703
191003130,74382,C2012,~0eNl703
191003131,74382,C2012,~0ekl703
191003132,74382,C2012,~0ekl703
191003133,74382,C2012,~0ekl703
191003134,74382,C2012,~0ekl703
191004176,74383,C2005,m8740G96
191004177,74383,C2005,m8740G96
191004178,74383,C2005,m8740G96
191004179,74383,C2005,m8741G96
191004186,74383,C2006,q9679703
191004187,74383,C2006,q9679703
191004188,74383,C2006,q9679703
191004189,74383,C2006,q9679703
191004190,74383,C2006,r0603G96
191004191,74383,C2006,r0603G96
191004192,74383,C2006,r0603G96
191004193,74383,C2006,r0603G96
191004206,74383,C2007,v2198G96
191004207,74383,C2007,v2198G96
191004208,74383,C2007,v2198G96
191004209,74383,C2007,v2198G96
191004216,74383,C2008,z6268G96
191004217,74383,C2008,z6268G96
191004218,74383,C2008,z6268G96
191004219,74383,C2008,z6268G96
191004220,74383,C2008,z8695G96
191004221,74383,C2008,z8695G96
191004222,74383,C2008,z8695G96
191004223,74383,C2008,z8695G96
191004241,74383,C2008,~014n703
191004242,74383,C2008,~014n703
191004243,74383,C2008,~014n703
191004244,74383,C2008,~014n703
191004251,74383,C2008,~01Xl703
191004252,74383,C2008,~01Xl703
191004253,74383,C2008,~01Xl703
191004254,74383,C2008,~01Xl703
191004260,74383,C2008,~01XlG96
191004261,74383,C2008,~01XlG96
191004262,74383,C2008,~01XlG96
191004263,74383,C2008,~01XlG96
191004276,74383,C2008,~02WlG96
191004277,74383,C2008,~02WlG96
191004278,74383,C2008,~02WlG96
191004279,74383,C2009,~0AQVG96
191004280,74383,C2009,~0AQVG96
191004281,74383,C2009,~0AQVG96
191004282,74383,C2009,~0AQVG96
191004286,74383,C2010,~0EPxG96
191004287,74383,C2010,~0EPxG96
191004288,74383,C2010,~0EPxG96
191004289,74383,C2010,~0EPxG96
191004293,74383,C2010,~0FGxG96
191004294,74383,C2010,~0FGxG96
191004295,74383,C2010,~0FGxG96
191004296,74383,C2010,~0FGxG96
191004297,74383,C2010,~0GNjG96
191004298,74383,C2010,~0GNjG96
191004299,74383,C2010,~0GNjG96
191004300,74383,C2010,~0GNjG96
191004306,74383,C2011,~0WArG96
191004307,74383,C2011,~0WArG96
191004308,74383,C2011,~0WArG96
191004309,74383,C2011,~0WArG96
191004320,74383,C2012,~0i8N703
191004321,74383,C2012,~0i8N703
191004322,74383,C2012,~0i8N703
191004323,74383,C2012,~0i8N703
191005010,74384,C2005,m8741703
191005011,74384,C2005,m8741703
191005012,74384,C2005,m8741703
191005013,74384,C2005,m8741703
191005014,74384,C2005,m9847703
191005015,74384,C2005,m9847703
191005016,74384,C2005,m9847703
191005017,74384,C2005,m9847703
191005021,74384,C2005,n1405703
191005022,74384,C2005,n1405703
191005023,74384,C2005,n1405703
191005024,74384,C2005,n1405703
191005045,74384,C2005,n3013703
191005046,74384,C2005,n3013703
191005047,74384,C2005,n3013703
191005048,74384,C2005,n3013703
191005049,74384,C2005,n4598703
191005050,74384,C2005,n4598703
191005051,74384,C2005,n4598703
191005052,74384,C2005,n4598703
191005056,74384,C2007,v5676703
191005057,74384,C2007,v5676703
191005058,74384,C2007,v5676703
191005059,74384,C2007,v5676703
191005060,74384,C2007,v7370703
191005061,74384,C2007,v7370703
191005062,74384,C2007,v7370703
191005063,74384,C2007,v7370703
191005068,74384,C2007,w1823703
191005070,74384,C2007,w1823703
191005071,74384,C2007,w1823703
191005072,74384,C2007,w1823703
191005076,74384,C2008,~02Wl703
191005077,74384,C2008,~02Wl703
191005078,74384,C2008,~02Wl703
191005079,74384,C2008,~02Wl703
191005080,74384,C2008,~02Wl703
191005095,74384,C2009,~03rwG96
191005096,74384,C2009,~03rwG96
191005097,74384,C2009,~03rwG96
191005122,74384,C2010,~0EPx703
191005123,74384,C2010,~0EPx703
191005124,74384,C2010,~0EPx703
191005125,74384,C2010,~0EPx703
191005130,74384,C2010,~0Fdn703
191005131,74384,C2010,~0Fdn703
191005132,74384,C2010,~0Fdn703
191005133,74384,C2010,~0Fdn703
191005134,74384,C2010,~0Fdn703
191005135,74384,C2010,~0Fdn703
191005136,74384,C2010,~0Fdn703
191005137,74384,C2010,~0Fdn703
191005138,74384,C2010,~0G1a703
191005139,74384,C2010,~0G1a703
191005140,74384,C2010,~0G1a703
191005141,74384,C2010,~0G1a703
191005147,74384,C2010,~0GNj703
191005148,74384,C2010,~0GNj703
191005149,74384,C2010,~0GNj703
191005150,74384,C2010,~0GNj703
191005151,74384,C2010,~0HRI703
191005152,74384,C2010,~0HRI703
191005153,74384,C2010,~0HRI703
191005154,74384,C2010,~0HRI703
191005189,74384,C2012,~0iMr703
191005190,74384,C2012,~0iMr703
191005191,74384,C2012,~0iMr703
191005192,74384,C2012,~0iMr703
191005197,74384,C2012,~0jx6703
191005198,74384,C2012,~0jx6703
191005199,74384,C2012,~0jx6703
191005200,74384,C2012,~0jx7703
191006929,74385,C2005,m8741G96
191006930,74385,C2005,m8741G96
191006931,74385,C2005,m8741G96
191006932,74385,C2005,m8741G96
191006933,74385,C2005,m9847703
191006934,74385,C2005,m9847703
191006935,74385,C2005,m9847703
191006936,74385,C2005,m9847703
191006937,74385,C2005,n1405703
191006938,74385,C2005,n1405703
191006940,74385,C2005,n1405703
191006941,74385,C2005,n1405703
191006957,74385,C2005,n4598G96
191006958,74385,C2005,n4598G96
191006959,74385,C2005,n4598G96
191006960,74385,C2005,n4598G96
191006971,74385,C2007,v5676G96
191006972,74385,C2007,v5676G96
191006973,74385,C2007,v5676G96
191006974,74385,C2007,v5676G96
191006979,74385,C2007,v9692G96
191006980,74385,C2007,v9692G96
191006981,74385,C2007,v9692G96
191006982,74385,C2007,v9692G96
191006986,74385,C2008,z8695G96
191006987,74385,C2008,z8695G96
191006988,74385,C2008,z8695G96
191006989,74385,C2008,z8695G96
191007035,74385,C2008,~02Kh703
191007036,74385,C2008,~02Kh703
191007037,74385,C2008,~02Kh703
191007038,74385,C2008,~02Kh703
191007042,74385,C2008,~02WlG96
191007043,74385,C2008,~02WlG96
191007044,74385,C2008,~02WlG96
191007045,74385,C2008,~02WlG96
191007054,74385,C2009,~03rwG96
191007055,74385,C2009,~03rwG96
191007056,74385,C2009,~03rwG96
191007057,74385,C2009,~03rwG96
191007058,74385,C2009,~05QnG96
191007059,74385,C2009,~05QnG96
191007060,74385,C2009,~05QnG96
191007061,74385,C2009,~0AnSG96
191007062,74385,C2009,~0AnSG96
191007063,74385,C2009,~0AnSG96
191007064,74385,C2009,~0AnSG96
191007065,74385,C2009,~0B8FG96
191007066,74385,C2009,~0B8FG96
191007067,74385,C2009,~0B8FG96
191007068,74385,C2009,~0B8FG96
191007091,74385,C2010,~0EvY703
191007092,74385,C2010,~0EvY703
191007093,74385,C2010,~0EvY703
191007094,74385,C2010,~0EvY703
191007101,74385,C2010,~0GNjG96
191007102,74385,C2010,~0GNjG96
191007103,74385,C2010,~0GNjG96
191007104,74385,C2010,~0GNjG96
191007105,74385,C2010,~0GNjG96
191007106,74385,C2010,~0GNjG96
191007107,74385,C2010,~0GNjG96
191007108,74385,C2010,~0GNjG96
191007113,74385,C2010,~0IGEG96
191007114,74385,C2010,~0IGEG96
191007115,74385,C2010,~0IGEG96
191007116,74385,C2010,~0IGEG96
191007149,74385,C2011,~0WXEG96
191007150,74385,C2011,~0WXEG96
191007151,74385,C2011,~0WXEG96
191007152,74385,C2011,~0WXEG96
191007153,74385,C2011,~0WXEG96
191007154,74385,C2011,~0WXEG96
191007155,74385,C2011,~0WXEG96
191007156,74385,C2011,~0WXEG96
191007159,74385,C2011,~0WftG96
191007160,74385,C2011,~0WftG96
191007161,74385,C2011,~0WftG96
191007162,74385,C2011,~0WftG96
191007167,74385,C2012,~0i8N703
191007168,74385,C2012,~0i8N703
191007169,74385,C2012,~0i8N703
191007170,74385,C2012,~0i8N703
191007175,74385,C2012,~0iMrG96
191007176,74385,C2012,~0iMrG96
191007177,74385,C2012,~0iMrG96
191007178,74385,C2012,~0iMr703
191007179,74385,C2012,~0iMrG96
191007180,74385,C2012,~0iMr703
191007181,74385,C2012,~0iMr703
191007182,74385,C2012,~0iMr703
191007183,74385,C2012,~0jx7G96
191007184,74385,C2012,~0jx7G96
191007185,74385,C2012,~0jx7G96
191007186,74385,C2012,~0jx7G96
191008012,74386,C2005,m9847G96
191008013,74386,C2005,m9847G96
191008014,74386,C2005,m9847G96
191008015,74386,C2005,m9847G96
191008016,74386,C2005,n1405G96
191008017,74386,C2005,n1405G96
191008018,74386,C2005,n1405G96
191008019,74386,C2005,n1405G96
191008039,74386,C2005,n4598703
191008040,74386,C2005,n4598703
191008041,74386,C2005,n4598703
191008042,74386,C2005,n4598703
191008063,74386,C2006,s0378703
191008064,74386,C2007,v5676G96
191008065,74386,C2007,v5676G96
191008066,74386,C2007,v5676G96
191008067,74386,C2007,v5676G96
191008071,74386,C2007,w1823G96
191008072,74386,C2007,w1823G96
191008073,74386,C2007,w1823G96
191008074,74386,C2007,w4318G96
191008075,74386,C2007,w4318G96
191008076,74386,C2007,w4318G96
191008077,74386,C2007,w4318G96
191008101,74386,C2008,y1528G96
191008102,74386,C2008,y1528G96
191008103,74386,C2008,y1528G96
191008104,74386,C2008,y1528G96
191008105,74386,C2008,~00GVG96
191008106,74386,C2008,~00GVG96
191008107,74386,C2008,~00GVG96
191008108,74386,C2008,~00GVG96
191008109,74386,C2008,~00GVG96
191008110,74386,C2008,~00GVG96
191008111,74386,C2008,~00GVG96
191008112,74386,C2008,~00GVG96
191008116,74386,C2008,~02Kh703
191008117,74386,C2008,~02Kh703
191008118,74386,C2008,~02Kh703
191008119,74386,C2008,~02Kh703
191008123,74386,C2009,~03rw703
191008124,74386,C2009,~03rw703
191008125,74386,C2009,~03rw703
191008126,74386,C2009,~03rw703
191008127,74386,C2009,~03rw703
191008128,74386,C2009,~03rw703
191008129,74386,C2009,~03rw703
191008130,74386,C2009,~03rw703
191008131,74386,C2009,~04TI703
191008132,74386,C2009,~04TI703
191008133,74386,C2009,~04TI703
191008134,74386,C2009,~04TI703
191008143,74386,C2009,~04jd703
191008144,74386,C2009,~04jd703
191008145,74386,C2009,~04jd703
191008146,74386,C2009,~04jd703
191008147,74386,C2009,~050R703
191008148,74386,C2009,~050R703
191008149,74386,C2009,~050R703
191008150,74386,C2009,~050R703
191008151,74386,C2009,~05Qn703
191008152,74386,C2009,~05Qn703
191008153,74386,C2009,~05Qn703
191008154,74386,C2009,~05Qn703
191008155,74386,C2009,~062c703
191008156,74386,C2009,~062c703
191008157,74386,C2009,~062c703
191008158,74386,C2009,~062c703
191008159,74386,C2009,~069h703
191008160,74386,C2009,~069h703
191008161,74386,C2009,~069h703
191008162,74386,C2009,~069h703
191008167,74386,C2009,~075S703
191008168,74386,C2009,~075S703
191008169,74386,C2009,~075S703
191008170,74386,C2009,~075S703
191008179,74386,C2011,~0ZHzG96
191008180,74386,C2011,~0ZHzG96
191008181,74386,C2011,~0ZHzG96
191008182,74386,C2011,~0ZHzG96
191008192,74386,C2011,~0aE3G96
191008193,74386,C2011,~0aE3G96
191008194,74386,C2011,~0aE3G96
191008195,74386,C2011,~0aE3G96
191008212,74386,C2012,~0mxz703
191008213,74386,C2012,~0mxz703
191008214,74386,C2012,~0mxz703
191008215,74386,C2012,~0mxz703
191008942,74387,C2005,m7629G96
191008943,74387,C2005,m7629G96
191008944,74387,C2005,m7629G96
191008945,74387,C2005,m7629G96
191008949,74387,C2005,m8741G96
191008950,74387,C2005,m8741G96
191008951,74387,C2005,m8741G96
191008952,74387,C2005,m8741G96
191008953,74387,C2006,q5763G96
191008954,74387,C2006,q5763G96
191008955,74387,C2006,q5763G96
191008956,74387,C2006,q5763G96
191008969,74387,C2006,r1551G96
191008970,74387,C2006,r1551G96
191008971,74387,C2006,r1551G96
191008972,74387,C2006,r1551G96
191008973,74387,C2006,r2579G96
191008974,74387,C2006,r2579G96
191008975,74387,C2006,r2579G96
191008976,74387,C2006,r2579G96
191008988,74387,C2008,~00eg703
191008989,74387,C2008,~00eg703
191008990,74387,C2008,~00eg703
191008991,74387,C2008,~00eg703
191008995,74387,C2008,~00egG96
191008996,74387,C2008,~00egG96
191008997,74387,C2008,~00egG96
191008998,74387,C2008,~00egG96
191009045,74387,C2009,~02v3G96
191009046,74387,C2009,~02v3G96
191009047,74387,C2009,~02v3G96
191009048,74387,C2009,~02v3G96
191009049,74387,C2009,~0BUeG96
191009050,74387,C2009,~0BUeG96
191009051,74387,C2009,~0BUeG96
191009052,74387,C2009,~0BUeG96
191009053,74387,C2009,~0CVVG96
191009054,74387,C2009,~0CVVG96
191009055,74387,C2009,~0CVVG96
191009056,74387,C2009,~0CVVG96
191009067,74387,C2010,~0EPx703
191009068,74387,C2010,~0EPx703
191009069,74387,C2010,~0EPx703
191009070,74387,C2010,~0EPx703
191009071,74387,C2010,~0EPxG96
191009072,74387,C2010,~0EPxG96
191009073,74387,C2010,~0EPxG96
191009074,74387,C2010,~0EPxG96
191009075,74387,C2010,~0EPxG96
191009076,74387,C2010,~0EPxG96
191009077,74387,C2010,~0EPxG96
191009078,74387,C2010,~0EPx703
191009079,74387,C2010,~0EPx703
191009080,74387,C2010,~0EPx703
191009081,74387,C2010,~0EPx703
191009089,74387,C2010,~0FGxG96
191009090,74387,C2010,~0FGxG96
191009091,74387,C2010,~0FGxG96
191009092,74387,C2010,~0FGxG96
191009093,74387,C2010,~0GNjG96
191009094,74387,C2010,~0GNjG96
191009095,74387,C2010,~0GNjG96
191009096,74387,C2010,~0GNjG96
191009145,74387,C2011,~0WnbG96
191009146,74387,C2011,~0WnbG96
191009147,74387,C2011,~0WnbG96
191009148,74387,C2011,~0WnbG96
191010047,74388,C2005,m7629703
191010048,74388,C2005,m7629703
191010049,74388,C2005,m7629703
191010050,74388,C2005,m7629703
191010051,74388,C2005,m8741G96
191010052,74388,C2005,m8741G96
191010053,74388,C2005,m8741G96
191010054,74388,C2005,m8741G96
191010055,74388,C2005,n0517G96
191010056,74388,C2005,n0517G96
191010057,74388,C2005,n0517G96
191010058,74388,C2005,n0517G96
191010062,74388,C2005,n4598G96
191010063,74388,C2005,n4598G96
191010064,74388,C2005,n4598G96
191010065,74388,C2005,n4598G96
191010066,74388,C2006,r2579G96
191010067,74388,C2006,r2579G96
191010068,74388,C2006,r2579G96
191010069,74388,C2006,r2579G96
191010074,74388,C2007,v4794703
191010075,74388,C2007,v4794703
191010076,74388,C2007,v4794703
191010077,74388,C2007,v4794703
191010078,74388,C2007,v4794G96
191010079,74388,C2007,v4794G96
191010080,74388,C2007,v4794G96
191010081,74388,C2007,v4794G96
191010082,74388,C2007,v7370G96
191010083,74388,C2007,v7370G96
191010084,74388,C2007,v7370G96
191010085,74388,C2007,v7370G96
191010086,74388,C2007,v8308G96
191010087,74388,C2007,v8308G96
191010088,74388,C2007,v8308G96
191010089,74388,C2007,v8308G96
191010090,74388,C2008,z3366G96
191010091,74388,C2008,z3366G96
191010092,74388,C2008,z3366G96
191010093,74388,C2008,z3366G96
191010103,74388,C2008,~02Wl703
191010105,74388,C2008,~02Wl703
191010107,74388,C2008,~02Wl703
191010108,74388,C2008,~02Wl703
191010115,74388,C2009,~04TIG96
191010116,74388,C2009,~04TIG96
191010117,74388,C2009,~04TIG96
191010118,74388,C2009,~04TIG96
191010138,74388,C2010,~0EvY703
191010139,74388,C2010,~0EvY703
191010141,74388,C2010,~0EvY703
191010142,74388,C2010,~0EvY703
191010144,74388,C2010,~0G1aG96
191010145,74388,C2010,~0G1aG96
191010146,74388,C2010,~0G1aG96
191010147,74388,C2010,~0G1aG96
191010148,74388,C2011,~0WXEG96
191010149,74388,C2011,~0WXEG96
191010150,74388,C2011,~0WXEG96
191010151,74388,C2011,~0WXEG96
191010152,74388,C2011,~0WXEG96
191010153,74388,C2011,~0WXEG96
191010154,74388,C2011,~0WXEG96
191010155,74388,C2011,~0WXEG96
191010169,74388,C2012,~0idPG96
191010170,74388,C2012,~0idPG96
191010171,74388,C2012,~0idPG96
191010172,74388,C2012,~0idPG96
191010173,74388,C2012,~0jBbG96
191010174,74388,C2012,~0jBbG96
191010175,74388,C2012,~0jBbG96
191010176,74388,C2012,~0jBbG96
191010179,74388,C2012,~0kydG96
191010180,74388,C2012,~0kydG96
191010181,74388,C2012,~0kydG96
191010182,74388,C2012,~0kydG96
191010558,74389,C2005,m7629703
191010559,74389,C2005,m7629703
191010560,74389,C2005,m7629703
191010561,74389,C2005,m7629703
191010562,74389,C2005,m9847703
191010563,74389,C2005,m9847703
191010564,74389,C2005,m9847703
191010565,74389,C2005,m9847703
191010569,74389,C2005,n0517703
191010570,74389,C2005,n0517703
191010571,74389,C2005,n0517703
191010573,74389,C2005,n0517703
191010585,74389,C2007,v5676703
191010586,74389,C2007,v5676703
191010587,74389,C2007,v5676703
191010588,74389,C2007,v5676703
191010593,74389,C2007,v5676703
191010594,74389,C2007,v5676703
191010595,74389,C2007,v5677703
191010596,74389,C2007,v5677703
191010602,74389,C2007,v8308703
191010603,74389,C2007,v8308703
191010604,74389,C2007,v8308703
191010605,74389,C2007,v8308703
191010606,74389,C2007,w1823703
191010607,74389,C2007,w1823703
191010608,74389,C2007,w1823703
191010609,74389,C2007,w1823703
191010625,74389,C2008,~014nG96
191010626,74389,C2008,~014nG96
191010627,74389,C2008,~014nG96
191010628,74389,C2008,~014nG96
191010629,74389,C2008,~02APG96
191010630,74389,C2008,~02APG96
191010631,74389,C2008,~02APG96
191010632,74389,C2008,~02APG96
191010640,74389,C2009,~02v3G96
191010641,74389,C2009,~02v3G96
191010642,74389,C2009,~02v3G96
191010643,74389,C2009,~02v3G96
191010649,74389,C2009,~06Y8G96
191010650,74389,C2009,~06Y8G96
191010651,74389,C2009,~06Y8G96
191010652,74389,C2009,~06Y8G96
191010653,74389,C2009,~06Y8G96
191010654,74389,C2009,~06Y8G96
191010655,74389,C2009,~06Y8G96
191010656,74389,C2010,~0EvY703
191010657,74389,C2010,~0EvY703
191010658,74389,C2010,~0EvY703
191010659,74389,C2010,~0EvY703
191010664,74389,C2010,~0Fdn703
191010665,74389,C2010,~0Fdn703
191010666,74389,C2010,~0Fdn703
191010667,74389,C2010,~0Fdn703
191010668,74389,C2010,~0FdnG96
191010669,74389,C2010,~0FdnG96
191010670,74389,C2010,~0FdnG96
191010671,74389,C2010,~0FdnG96
191010679,74389,C2010,~0GNj703
191010680,74389,C2010,~0GNj703
191010681,74389,C2010,~0GNj703
191010682,74389,C2010,~0GNj703
191010729,74389,C2012,~0kUW703
191010730,74389,C2012,~0kUW703
191010731,74389,C2012,~0kUW703
191010732,74389,C2012,~0kUW703
191010733,74389,C2012,~0kyd703
