,packed_desig,year,obs
282001469,G8643,C2007,w0157G96
282001470,G8643,C2007,w0157G96
282001471,G8643,C2007,w0157G96
282001472,G8643,C2007,w0157G96
282001481,G8643,C2007,w3307703
282001482,G8643,C2007,w3307703
282001483,G8643,C2007,w3307703
282001484,G8643,C2007,w3307703
282001485,G8643,C2007,w4577G96
282001486,G8643,C2007,w4577G96
282001487,G8643,C2007,w4577G96
282001488,G8643,C2007,w4577G96
282001494,G8643,C2007,w6677703
282001495,G8643,C2007,w6677703
282001496,G8643,C2007,w6677703
282001497,G8643,C2007,w6677703
282001503,G8643,C2007,w8173703
282001504,G8643,C2007,w8173703
282001505,G8643,C2007,w8173703
282001506,G8643,C2007,w8173703
282001528,G8643,C2009,~04nbG96
282001529,G8643,C2009,~04nbG96
282001530,G8643,C2009,~04nbG96
282001531,G8643,C2009,~04nbG96
282001532,G8643,C2009,~054L703
282001533,G8643,C2009,~054L703
282001534,G8643,C2009,~04nbG96
282001535,G8643,C2009,~04nbG96
282001536,G8643,C2009,~054L703
282001537,G8643,C2009,~04nbG96
282001538,G8643,C2009,~04nbG96
282001539,G8643,C2009,~054L703
282001555,G8643,C2009,~05UP703
282001556,G8643,C2009,~05UP703
282001557,G8643,C2009,~05UP703
282001558,G8643,C2009,~05UP703
282001562,G8643,C2009,~05oMG96
282001563,G8643,C2009,~05oMG96
282001564,G8643,C2009,~05oMG96
282001565,G8643,C2009,~05oMG96
282001590,G8643,C2010,~0HniG96
282001591,G8643,C2010,~0HniG96
282001592,G8643,C2010,~0HniG96
282001593,G8643,C2010,~0HniG96
282001599,G8643,C2010,~0KSjG96
282001600,G8643,C2010,~0KSjG96
282001601,G8643,C2010,~0KSjG96
282001602,G8643,C2010,~0KSjG96
282001616,G8643,C2011,~0YP7703
282001617,G8643,C2011,~0YP7703
282001618,G8643,C2011,~0YP7703
282001619,G8643,C2011,~0YP7703
282001627,G8643,C2011,~0YP7G96
282001628,G8643,C2011,~0YP7G96
282001629,G8643,C2011,~0YP7G96
282001630,G8643,C2011,~0YP7G96
282001636,G8643,C2011,~0YppG96
282001637,G8643,C2011,~0YppG96
282001638,G8643,C2011,~0YppG96
282001639,G8643,C2011,~0YppG96
282001640,G8643,C2011,~0Z5AG96
282001641,G8643,C2011,~0Z5AG96
282001642,G8643,C2011,~0Z5AG96
282001643,G8643,C2011,~0Z5AG96
282002160,G8644,C2005,n2506G96
282002161,G8644,C2005,n2506G96
282002162,G8644,C2005,n2506G96
282002163,G8644,C2005,n2506G96
282002171,G8644,C2005,n2506703
282002172,G8644,C2005,n2506703
282002173,G8644,C2005,n2506703
282002174,G8644,C2005,n2506703
282002181,G8644,C2005,n3847703
282002182,G8644,C2005,n3847703
282002183,G8644,C2005,n3847703
282002184,G8644,C2005,n3847703
282002196,G8644,C2006,r5077G96
282002197,G8644,C2006,r5077G96
282002198,G8644,C2006,r5077G96
282002199,G8644,C2006,r5077G96
282002206,G8644,C2007,w3307G96
282002207,G8644,C2007,w3307G96
282002208,G8644,C2007,w3307G96
282002209,G8644,C2007,w3307G96
282002210,G8644,C2007,w3307G96
282002211,G8644,C2007,w3307G96
282002212,G8644,C2007,w3307G96
282002213,G8644,C2007,w3307G96
282002214,G8644,C2007,w4577G96
282002215,G8644,C2007,w4577G96
282002216,G8644,C2007,w4577G96
282002217,G8644,C2007,w4577G96
282002218,G8644,C2007,w8173G96
282002219,G8644,C2007,w8173G96
282002220,G8644,C2007,w8173G96
282002221,G8644,C2007,w8173G96
282002231,G8644,C2009,~04XC703
282002232,G8644,C2009,~04XC703
282002233,G8644,C2009,~04XC703
282002234,G8644,C2009,~04XC703
282002244,G8644,C2009,~04XCG96
282002245,G8644,C2009,~04XCG96
282002246,G8644,C2009,~04XCG96
282002247,G8644,C2009,~04XCG96
282002259,G8644,C2009,~04nb703
282002260,G8644,C2009,~04nb703
282002261,G8644,C2009,~04nb703
282002262,G8644,C2009,~04nb703
282002263,G8644,C2009,~054MG96
282002264,G8644,C2009,~054MG96
282002265,G8644,C2009,~054MG96
282002266,G8644,C2009,~054MG96
282002267,G8644,C2009,~05UPG96
282002268,G8644,C2009,~05UPG96
282002269,G8644,C2009,~05UPG96
282002270,G8644,C2009,~05UPG96
282002271,G8644,C2009,~05oMG96
282002272,G8644,C2009,~05oMG96
282002273,G8644,C2009,~05oMG96
282002274,G8644,C2009,~05oMG96
282002625,G8645,C2005,n4715G96
282002626,G8645,C2005,n4715G96
282002627,G8645,C2005,n4715G96
282002628,G8645,C2005,n4715G96
282002629,G8645,C2006,r6822703
282002630,G8645,C2006,r6822703
282002631,G8645,C2006,r6822703
282002632,G8645,C2006,r6822703
282002633,G8645,C2006,s0745G96
282002634,G8645,C2006,s0745G96
282002635,G8645,C2006,s0745G96
282002636,G8645,C2006,s0745G96
282002637,G8645,C2007,v5966G96
282002638,G8645,C2007,v5966G96
282002639,G8645,C2007,v5966G96
282002640,G8645,C2007,v5966G96
282002644,G8645,C2007,~04Ac703
282002645,G8645,C2007,~04Ac703
282002646,G8645,C2007,~04Ac703
282002647,G8645,C2007,~04Ac703
282002651,G8645,C2007,x1679G96
282002652,G8645,C2007,x1679G96
282002653,G8645,C2007,x1679G96
282002654,G8645,C2007,x1679G96
282002655,G8645,C2007,x3253G96
282002656,G8645,C2007,x3253G96
282002657,G8645,C2007,x3253G96
282002658,G8645,C2007,x3253G96
282002659,G8645,C2008,x7283G96
282002660,G8645,C2008,x7283G96
282002661,G8645,C2008,x7283G96
282002662,G8645,C2008,x7283G96
282002663,G8645,C2008,x9074G96
282002664,G8645,C2008,x9074G96
282002665,G8645,C2008,x9074G96
282002666,G8645,C2008,x9074G96
282002667,G8645,C2008,x9074G96
282002668,G8645,C2008,x9074G96
282002669,G8645,C2008,x9074G96
282002670,G8645,C2008,x9074G96
282002678,G8645,C2009,~066mG96
282002679,G8645,C2009,~066mG96
282002680,G8645,C2009,~066mG96
282002681,G8645,C2009,~066mG96
282002682,G8645,C2010,~0J44G96
282002683,G8645,C2010,~0J44G96
282002684,G8645,C2010,~0J44G96
282002685,G8645,C2010,~0J44G96
282002701,G8645,C2011,~0aKMG96
282002702,G8645,C2011,~0aKMG96
282002703,G8645,C2011,~0aKMG96
282002704,G8645,C2011,~0aKMG96
282002705,G8645,C2012,~0mjvG96
282002706,G8645,C2012,~0mjvG96
282002707,G8645,C2012,~0mjvG96
282002708,G8645,C2012,~0mjvG96
282003053,G8646,C2006,s3874G96
282003054,G8646,C2006,s3874G96
282003055,G8646,C2006,s3874G96
282003056,G8646,C2006,s3874G96
282003093,G8646,C2007,x2502703
282003094,G8646,C2007,x2502703
282003095,G8646,C2007,x2502703
282003096,G8646,C2007,x2502703
282003097,G8646,C2009,~04AcG96
282003098,G8646,C2009,~04AcG96
282003099,G8646,C2009,~04AcG96
282003100,G8646,C2009,~04AcG96
282003118,G8646,C2011,~0YP7703
282003119,G8646,C2011,~0YP7703
282003120,G8646,C2011,~0YP7703
282003121,G8646,C2011,~0YP7703
282003126,G8646,C2011,~0YppG96
282003127,G8646,C2011,~0YppG96
282003128,G8646,C2011,~0YppG96
282003129,G8646,C2011,~0YppG96
282003725,G8647,C2005,r8207703
282003726,G8647,C2005,r8207703
282003727,G8647,C2005,r8207703
282003728,G8647,C2005,r8207703
282003729,G8647,C2005,r8207703
282003730,G8647,C2005,r8207703
282003731,G8647,C2005,r8207703
282003732,G8647,C2005,r8207703
282003740,G8647,C2005,r8207703
282003741,G8647,C2005,r8208703
282003742,G8647,C2005,r8208703
282003743,G8647,C2005,r8208703
282003753,G8647,C2007,w0158703
282003754,G8647,C2007,w0158703
282003755,G8647,C2007,w0158703
282003756,G8647,C2007,w0158703
282003757,G8647,C2007,w4578703
282003758,G8647,C2007,w4578703
282003759,G8647,C2007,w4578703
282003760,G8647,C2007,w4578703
282003761,G8647,C2007,w8174703
282003762,G8647,C2007,w8174703
282003763,G8647,C2007,w8174703
282003764,G8647,C2007,w8174703
282003765,G8647,C2007,w9650703
282003766,G8647,C2007,w9650703
282003767,G8647,C2007,w9650703
282003768,G8647,C2007,w9650703
282003769,G8647,C2007,x0855703
282003770,G8647,C2007,x0855703
282003771,G8647,C2007,x0855703
282003772,G8647,C2007,x0855703
282003776,G8647,C2009,~04AcG96
282003777,G8647,C2009,~04AcG96
282003778,G8647,C2009,~04AcG96
282003779,G8647,C2009,~04AcG96
282003780,G8647,C2009,~04XC703
282003781,G8647,C2009,~04XC703
282003782,G8647,C2009,~04XC703
282003783,G8647,C2009,~04XC703
282003788,G8647,C2009,~04nb703
282003789,G8647,C2009,~04nb703
282003790,G8647,C2009,~04nb703
282003791,G8647,C2009,~04nb703
282003795,G8647,C2009,~066mG96
282003796,G8647,C2009,~066mG96
282003797,G8647,C2009,~066mG96
282003798,G8647,C2009,~066mG96
282003799,G8647,C2009,~06qjG96
282003800,G8647,C2009,~06qjG96
282003801,G8647,C2009,~06qjG96
282003802,G8647,C2009,~06qjG96
282003803,G8647,C2009,~06y9G96
282003804,G8647,C2009,~06y9G96
282003805,G8647,C2009,~06y9G96
282003806,G8647,C2009,~06y9G96
282003827,G8647,C2010,~0Hni703
282003828,G8647,C2010,~0Hni703
282003829,G8647,C2010,~0Hni703
282003830,G8647,C2010,~0Hni703
282003834,G8647,C2010,~0ILn703
282003835,G8647,C2010,~0ILn703
282003836,G8647,C2010,~0ILn703
282003837,G8647,C2010,~0ILn703
282003850,G8647,C2011,~0YP7703
282003851,G8647,C2011,~0YP7703
282003852,G8647,C2011,~0YP7703
282003853,G8647,C2011,~0YP7703
282003867,G8647,C2011,~0Ypp703
282003868,G8647,C2011,~0Ypq703
282003869,G8647,C2011,~0Ypq703
282003870,G8647,C2011,~0Ypq703
282003875,G8647,C2011,~0Z5A703
282003876,G8647,C2011,~0Z5A703
282003877,G8647,C2011,~0Z5A703
282003878,G8647,C2011,~0Z5A703
282003879,G8647,C2011,~0ZMr703
282003880,G8647,C2011,~0ZMr703
282003881,G8647,C2011,~0ZMr703
282003882,G8647,C2011,~0ZMr703
282004570,G8648,C2006,r4808G96
282004571,G8648,C2006,r4808G96
282004572,G8648,C2006,r4808G96
282004573,G8648,C2006,r4808G96
282004595,G8648,C2006,s3874703
282004596,G8648,C2006,s3874703
282004597,G8648,C2006,s3874703
282004598,G8648,C2006,s3874703
282004605,G8648,C2007,w0158G96
282004606,G8648,C2007,w0158G96
282004607,G8648,C2007,w0158G96
282004608,G8648,C2007,w0158G96
282004609,G8648,C2007,w6677G96
282004610,G8648,C2007,w6677G96
282004611,G8648,C2007,w6677G96
282004612,G8648,C2007,w6677G96
282004640,G8648,C2008,y0523G96
282004641,G8648,C2008,y0523G96
282004642,G8648,C2008,y0523G96
282004643,G8648,C2008,y0523G96
282004679,G8648,C2008,y8038G96
282004680,G8648,C2008,y8038G96
282004681,G8648,C2008,y8038G96
282004682,G8648,C2008,y8038G96
282004710,G8648,C2010,~0Ohy703
282004711,G8648,C2010,~0Ohy703
282004712,G8648,C2010,~0Ohy703
282004713,G8648,C2010,~0Ohy703
282004714,G8648,C2010,~0PFnG96
282004715,G8648,C2010,~0PFnG96
282004716,G8648,C2010,~0PFnG96
282004717,G8648,C2010,~0PFnG96
282004718,G8648,C2011,~0SAbG96
282004719,G8648,C2011,~0SAbG96
282004720,G8648,C2011,~0SAbG96
282004721,G8648,C2011,~0SAbG96
282004732,G8648,C2011,~0btEG96
282004733,G8648,C2011,~0btEG96
282004734,G8648,C2011,~0btEG96
282004735,G8648,C2011,~0btEG96
282004740,G8648,C2012,~0dLS703
282004741,G8648,C2012,~0dLS703
282004742,G8648,C2012,~0dLS703
282004743,G8648,C2012,~0dLS703
282004754,G8648,C2012,~0h7WG96
282004755,G8648,C2012,~0h7WG96
282004756,G8648,C2012,~0h7WG96
282004757,G8648,C2012,~0h7WG96
282004766,G8648,C2012,~0eVl703
282004767,G8648,C2012,~0eVl703
282004768,G8648,C2012,~0eVl703
282004769,G8648,C2012,~0eVl703
282004770,G8648,C2012,~0eVlG96
282004771,G8648,C2012,~0eVlG96
282004772,G8648,C2012,~0eVlG96
282004773,G8648,C2012,~0eVlG96
282004774,G8648,C2012,~0eVlG96
282004775,G8648,C2012,~0eVlG96
282004776,G8648,C2012,~0eVlG96
282004777,G8648,C2012,~0eVlG96
282004794,G8648,C2012,~0fafG96
282004795,G8648,C2012,~0fafG96
282004796,G8648,C2012,~0fafG96
282004797,G8648,C2012,~0fafG96
282004800,G8648,C2012,~0hT8G96
282004801,G8648,C2012,~0hT8G96
282004802,G8648,C2012,~0hT8G96
282004803,G8648,C2012,~0hT8G96
282005357,G8649,C2006,r2884703
282005358,G8649,C2006,r2884703
282005359,G8649,C2006,r2884703
282005360,G8649,C2006,r2884703
282005361,G8649,C2006,r2884703
282005362,G8649,C2006,r2884703
282005363,G8649,C2006,r2884703
282005364,G8649,C2006,r2884703
282005365,G8649,C2007,w0158G96
282005366,G8649,C2007,w0158G96
282005367,G8649,C2007,w0158G96
282005368,G8649,C2007,w0158G96
282005369,G8649,C2007,w0158G96
282005370,G8649,C2007,w0158G96
282005371,G8649,C2007,w0158G96
282005372,G8649,C2007,w0158G96
282005373,G8649,C2007,w0158G96
282005374,G8649,C2007,w0158G96
282005375,G8649,C2007,w0158G96
282005376,G8649,C2007,w0158G96
282005377,G8649,C2007,w0158G96
282005378,G8649,C2007,w0158G96
282005379,G8649,C2007,w0158G96
282005380,G8649,C2007,w0158G96
282005381,G8649,C2007,w0158G96
282005382,G8649,C2007,w0158G96
282005383,G8649,C2007,w0158G96
282005384,G8649,C2007,w0158G96
282005385,G8649,C2007,w6677G96
282005386,G8649,C2007,w6677G96
282005387,G8649,C2007,w6677G96
282005388,G8649,C2007,w6677G96
282005389,G8649,C2008,z7653G96
282005390,G8649,C2008,z7653G96
282005391,G8649,C2008,z7653G96
282005392,G8649,C2008,z7653G96
282005393,G8649,C2008,~0031G96
282005394,G8649,C2008,~0031G96
282005395,G8649,C2008,~0031G96
282005396,G8649,C2008,~0031G96
282005397,G8649,C2008,~00JQG96
282005398,G8649,C2008,~00JQG96
282005399,G8649,C2008,~00JQG96
282005400,G8649,C2008,~00JQG96
282005429,G8649,C2011,~0UOqG96
282005430,G8649,C2011,~0UOqG96
282005432,G8649,C2011,~0UOqG96
282005433,G8649,C2011,~0UOqG96
282005439,G8649,C2011,~0Un5703
282005440,G8649,C2011,~0Un5703
282005441,G8649,C2011,~0Un5703
282005442,G8649,C2011,~0Un5703
282005443,G8649,C2011,~0V5H703
282005444,G8649,C2011,~0V5H703
282005445,G8649,C2011,~0V5H703
282005446,G8649,C2011,~0V5H703
282005890,G8650,C2007,w2367703
282005891,G8650,C2007,w2367703
282005892,G8650,C2007,w2367703
282005893,G8650,C2007,w2367703
282005894,G8650,C2007,w3307703
282005895,G8650,C2007,w3307703
282005896,G8650,C2007,w3307703
282005897,G8650,C2007,w3307703
282005907,G8650,C2007,w6677G96
282005908,G8650,C2007,w6677G96
282005909,G8650,C2007,w6677G96
282005910,G8650,C2007,w6677G96
282005915,G8650,C2008,~02FuG96
282005916,G8650,C2008,~02FuG96
282005917,G8650,C2008,~02FuG96
282005918,G8650,C2008,~02FuG96
282005925,G8650,C2009,~031LG96
282005926,G8650,C2009,~031LG96
282005927,G8650,C2009,~031LG96
282005928,G8650,C2009,~031LG96
282005935,G8650,C2009,~04AcG96
282005936,G8650,C2009,~04AcG96
282005937,G8650,C2009,~04AcG96
282005938,G8650,C2009,~04AcG96
282005947,G8650,C2009,~04Ac703
282005948,G8650,C2009,~04Ac703
282005949,G8650,C2009,~04Ac703
282005950,G8650,C2009,~04Ac703
282005965,G8650,C2009,~04nbG96
282005966,G8650,C2009,~04nbG96
282005967,G8650,C2009,~04nbG96
282005968,G8650,C2009,~04nbG96
282005983,G8650,C2011,~0YP7G96
282005984,G8650,C2011,~0YP7G96
282005985,G8650,C2011,~0YP7G96
282005986,G8650,C2011,~0YP7G96
282005989,G8650,C2012,~0k75G96
282005990,G8650,C2012,~0k75G96
282005991,G8650,C2012,~0k75G96
282005992,G8650,C2012,~0k75G96
282005993,G8650,C2012,~0k75G96
282005994,G8650,C2012,~0k75G96
282005995,G8650,C2012,~0k75G96
282005996,G8650,C2012,~0k75G96
282005997,G8650,C2012,~0l6gG96
282005998,G8650,C2012,~0l6gG96
282005999,G8650,C2012,~0l6gG96
282006000,G8650,C2012,~0l6gG96
282006007,G8650,C2012,~0m0lG96
282006008,G8650,C2012,~0m0lG96
282006009,G8650,C2012,~0m0lG96
282006010,G8650,C2012,~0m0lG96
282006011,G8650,C2012,~0m0lG96
282006012,G8650,C2012,~0m0lG96
282006013,G8650,C2012,~0m0lG96
282006014,G8650,C2012,~0m0lG96
282006018,G8650,C2012,~0mjv703
282006019,G8650,C2012,~0mjv703
282006020,G8650,C2012,~0mjv703
282006021,G8650,C2012,~0mjv703
282006551,G8651,C2007,v8429703
282006552,G8651,C2007,v8429703
282006553,G8651,C2007,v8429703
282006554,G8651,C2007,v8429703
282006555,G8651,C2007,w0158703
282006556,G8651,C2007,w0158703
282006557,G8651,C2007,w0158703
282006558,G8651,C2007,w0158703
282006559,G8651,C2007,w2367703
282006560,G8651,C2007,w2367703
282006561,G8651,C2007,w2367703
282006562,G8651,C2007,w2367703
282006566,G8651,C2007,w3307703
282006567,G8651,C2007,w3307703
282006568,G8651,C2007,w3307703
282006569,G8651,C2007,w3307703
282006570,G8651,C2009,~06dR703
282006571,G8651,C2009,~06dR703
282006572,G8651,C2009,~06dR703
282006573,G8651,C2009,~06dR703
282006586,G8651,C2011,~0ZMrG96
282006587,G8651,C2011,~0ZMrG96
282006588,G8651,C2011,~0ZMrG96
282006589,G8651,C2011,~0ZMrG96
282006970,G8652,C2007,v8429703
282006971,G8652,C2007,v8429703
282006972,G8652,C2007,v8429703
282006973,G8652,C2007,v8429703
282006978,G8652,C2007,w0158703
282006979,G8652,C2007,w0158703
282006980,G8652,C2007,w0158703
282006981,G8652,C2007,w0158703
282006989,G8652,C2007,w6677703
282006990,G8652,C2007,w6677703
282006991,G8652,C2007,w6677703
282006992,G8652,C2007,w6677703
282006996,G8652,C2008,~031L703
282006997,G8652,C2008,~031L703
282006998,G8652,C2008,~031L703
282006999,G8652,C2008,~031L703
282007017,G8652,C2009,~04Ac703
282007018,G8652,C2009,~04Ac703
282007019,G8652,C2009,~04Ac703
282007020,G8652,C2009,~04Ac703
282007024,G8652,C2009,~054M703
282007025,G8652,C2009,~054M703
282007026,G8652,C2009,~054M703
282007027,G8652,C2009,~054M703
282007034,G8652,C2011,~0YpqG96
282007035,G8652,C2011,~0YpqG96
282007036,G8652,C2011,~0YpqG96
282007037,G8652,C2011,~0YpqG96
282007043,G8652,C2012,~0m0l703
282007044,G8652,C2012,~0m0l703
282007045,G8652,C2012,~0m0l703
282007046,G8652,C2012,~0m0l703
282007646,G8653,C2005,n5390G96
282007647,G8653,C2005,n5390G96
282007648,G8653,C2005,n5390G96
282007649,G8653,C2005,n5390G96
282007653,G8653,C2005,n4138G96
282007655,G8653,C2005,n4138G96
282007656,G8653,C2005,n4138G96
282007657,G8653,C2005,n4138G96
282007663,G8653,C2005,n6455G96
282007664,G8653,C2005,n6455G96
282007665,G8653,C2005,n6455G96
282007666,G8653,C2005,n6455G96
282007670,G8653,C2007,w2367G96
282007671,G8653,C2007,w2367G96
282007672,G8653,C2007,w2367G96
282007673,G8653,C2007,w2367G96
282007683,G8653,C2007,w9650G96
282007684,G8653,C2007,w9650G96
282007685,G8653,C2007,w9650G96
282007686,G8653,C2007,w9650G96
282007687,G8653,C2007,x0855703
282007688,G8653,C2007,x0855703
282007689,G8653,C2007,x0855703
282007690,G8653,C2007,x0855703
282007700,G8653,C2007,x3253G96
282007701,G8653,C2007,x3253G96
282007702,G8653,C2007,x3253G96
282007703,G8653,C2007,x3253G96
282007704,G8653,C2008,x7283G96
282007705,G8653,C2008,x7283G96
282007706,G8653,C2008,x7283G96
282007707,G8653,C2008,x7283G96
282007708,G8653,C2008,y0523G96
282007709,G8653,C2008,y0523G96
282007710,G8653,C2008,y0523G96
282007711,G8653,C2008,y0523G96
282007748,G8653,C2009,~05oMG96
282007749,G8653,C2009,~05oMG96
282007750,G8653,C2009,~05oMG96
282007751,G8653,C2009,~05oMG96
282007754,G8653,C2009,~06A9703
282007755,G8653,C2009,~06A9703
282007756,G8653,C2009,~06A9703
282007757,G8653,C2009,~06A9703
282007777,G8653,C2011,~0ZpqG96
282007778,G8653,C2011,~0ZpqG96
282007779,G8653,C2011,~0ZpqG96
282007780,G8653,C2011,~0ZpqG96
282007781,G8653,C2011,~0aKMG96
282007782,G8653,C2011,~0aKMG96
282007783,G8653,C2011,~0aKMG96
282007784,G8653,C2011,~0aKMG96
282007787,G8653,C2012,~0mjvG96
282007788,G8653,C2012,~0mjvG96
282007789,G8653,C2012,~0mjvG96
282007790,G8653,C2012,~0mjvG96
282007791,G8653,C2012,~0mjvG96
282007792,G8653,C2012,~0mjvG96
282007793,G8653,C2012,~0mjvG96
282007794,G8653,C2012,~0mjvG96
282008208,G8654,C2005,m8898G96
282008209,G8654,C2005,m8898G96
282008210,G8654,C2005,m8898G96
282008211,G8654,C2005,m8898G96
282008225,G8654,C2005,n1526703
282008226,G8654,C2005,n1526703
282008227,G8654,C2005,n1526703
282008228,G8654,C2005,n1526703
282008232,G8654,C2007,v5966G96
282008233,G8654,C2007,v5966G96
282008234,G8654,C2007,v5966G96
282008235,G8654,C2007,v5966G96
282008236,G8654,C2007,w4578G96
282008237,G8654,C2007,w4578G96
282008238,G8654,C2007,w4578G96
282008239,G8654,C2007,w4578G96
282008269,G8654,C2010,~0J44G96
282008270,G8654,C2010,~0J44G96
282008271,G8654,C2010,~0J44G96
282008272,G8654,C2010,~0J44G96
282008276,G8654,C2012,~0l6gG96
282008277,G8654,C2012,~0l6gG96
282008278,G8654,C2012,~0l6gG96
282008279,G8654,C2012,~0l6gG96
282008571,G8655,C2005,n2507G96
282008572,G8655,C2005,n2507G96
282008573,G8655,C2005,n2507G96
282008574,G8655,C2005,n2507G96
282008591,G8655,C2005,n3848G96
282008592,G8655,C2005,n3848G96
282008593,G8655,C2005,n3848G96
282008594,G8655,C2005,n3848G96
282008604,G8655,C2007,w4578G96
282008605,G8655,C2007,w4578G96
282008606,G8655,C2007,w4578G96
282008607,G8655,C2007,w4578G96
282008612,G8655,C2007,x0855G96
282008613,G8655,C2007,x0855G96
282008614,G8655,C2007,x0855G96
282008615,G8655,C2007,x0855G96
282008616,G8655,C2008,x4070G96
282008617,G8655,C2008,x4070G96
282008618,G8655,C2008,x4070G96
282008619,G8655,C2008,x4070G96
282008630,G8655,C2009,~04Ac703
282008631,G8655,C2009,~04Ac703
282008632,G8655,C2009,~04Ac703
282008633,G8655,C2009,~04Ac703
282008634,G8655,C2009,~04XC703
282008635,G8655,C2009,~04XC703
282008636,G8655,C2009,~04XC703
282008640,G8655,C2009,~04XC703
282008641,G8655,C2009,~04XC703
282008642,G8655,C2009,~04XC703
282008644,G8655,C2009,~04XC703
282008649,G8655,C2009,~054M703
282008650,G8655,C2009,~054M703
282008651,G8655,C2009,~054M703
282008652,G8655,C2009,~054M703
282008657,G8655,C2009,~05oM703
282008658,G8655,C2009,~05oM703
282008659,G8655,C2009,~05oM703
