,packed_desig,year,obs
4011476,417,C2006,p9314703
4011477,417,C2006,p9314703
4011478,417,C2006,p9314703
4011489,417,C2006,r7314703
4011490,417,C2006,r7314703
4011491,417,C2006,r7314703
4011492,417,C2006,r7314703
4011505,417,C2006,s3074G96
4011506,417,C2006,s3074G96
4011507,417,C2006,s3074G96
4011508,417,C2006,s3074G96
4011509,417,C2006,s3215703
4011510,417,C2006,s3215703
4011511,417,C2006,s3215703
4011512,417,C2006,s3215703
4011513,417,C2006,s3215G96
4011514,417,C2006,s3215G96
4011515,417,C2006,s3215G96
4011516,417,C2006,s3215G96
4011520,417,C2006,s4409703
4011521,417,C2006,s4409703
4011522,417,C2006,s4409703
4011523,417,C2006,s4409703
4011549,417,C2006,s5843703
4011550,417,C2006,s5843703
4011551,417,C2006,s5843703
4011552,417,C2006,s5843703
4011563,417,C2006,s7271703
4011564,417,C2006,s7271703
4011565,417,C2006,s7271703
4011566,417,C2006,s7271703
4011573,417,C2006,s7271G96
4011574,417,C2006,s7271G96
4011575,417,C2006,s7271G96
4011576,417,C2006,s7271G96
4011626,417,C2006,t2754703
4011627,417,C2006,t2754703
4011628,417,C2006,t2754703
4011629,417,C2006,t2754703
4011674,417,C2007,t9598703
4011676,417,C2007,t9598703
4011677,417,C2007,t9598703
4011679,417,C2007,t9598703
4011680,417,C2007,t9598703
4011681,417,C2007,t9598703
4011682,417,C2007,t9598703
4011683,417,C2007,t9598703
4011697,417,C2007,u0538703
4011698,417,C2007,u0538703
4011699,417,C2007,u0538703
4011700,417,C2007,u0538703
4011704,417,C2007,u2396703
4011705,417,C2007,u2396703
4011706,417,C2007,u2396703
4011707,417,C2007,u2396703
4011723,417,C2007,v8891703
4011724,417,C2007,v8891703
4011725,417,C2007,v8891703
4011726,417,C2007,v8891703
4011727,417,C2007,w3956G96
4011728,417,C2007,w3956G96
4011729,417,C2007,w3956G96
4011730,417,C2007,w3957G96
4011731,417,C2007,w7185703
4011732,417,C2007,w7185703
4011733,417,C2007,w7185703
4011734,417,C2007,w7185703
4011740,417,C2007,w9320703
4011741,417,C2007,w9320703
4011742,417,C2007,w9320703
4011743,417,C2007,w9320703
4011749,417,C2007,x0001703
4011750,417,C2007,x0001703
4011751,417,C2007,x0001703
4011752,417,C2007,x0001703
4011757,417,C2007,x1934G96
4011758,417,C2007,x1934G96
4011759,417,C2007,x1934G96
4011760,417,C2007,x1934G96
4011761,417,C2007,x1934703
4011762,417,C2007,x1934703
4011763,417,C2007,x1934703
4011764,417,C2007,x1934703
4011765,417,C2007,x2711703
4011766,417,C2007,x2711703
4011767,417,C2007,x2711703
4011768,417,C2007,x2711703
4011774,417,C2008,x6436703
4011775,417,C2008,x6436703
4011776,417,C2008,x6436703
4011777,417,C2008,x6436703
4011780,417,C2008,x7799703
4011781,417,C2008,x7799703
4011782,417,C2008,x7799703
4011783,417,C2008,x7799703
4011788,417,C2008,x7799703
4011789,417,C2008,x7799703
4011790,417,C2008,x7799703
4011791,417,C2008,x7799703
4011797,417,C2008,y0960703
4011798,417,C2008,y0960703
4011799,417,C2008,y0960703
4011800,417,C2008,y0960703
4011804,417,C2008,y2398703
4011805,417,C2008,y2398703
4011806,417,C2008,y2398703
4011807,417,C2008,y2398703
4011830,417,C2008,y9118G96
4011831,417,C2008,y9118G96
4011832,417,C2008,y9118G96
4011833,417,C2008,y9118G96
4011835,417,C2008,y9118703
4011836,417,C2008,y9118703
4011837,417,C2008,y9118703
4011838,417,C2008,y9118703
4011993,417,C2010,~0NKs703
4011994,417,C2010,~0NKs703
4011995,417,C2010,~0NKs703
4011996,417,C2010,~0NKs703
4012037,417,C2010,~0OuJG96
4012038,417,C2010,~0OuJG96
4012039,417,C2010,~0OuJG96
4012040,417,C2010,~0OuJG96
4012117,417,C2011,~0Rv1G96
4012118,417,C2011,~0Rv1G96
4012119,417,C2011,~0Rv1G96
4012120,417,C2011,~0Rv1G96
4012121,417,C2011,~0Rv1703
4012122,417,C2011,~0Rv1703
4012123,417,C2011,~0Rv1703
4012124,417,C2011,~0Rv1703
4012125,417,C2011,~0Rv1703
4012126,417,C2011,~0Rv1703
4012127,417,C2011,~0Rv1703
4012128,417,C2011,~0Rv1703
4012156,417,C2011,~0bfM703
4012157,417,C2011,~0bfM703
4012158,417,C2011,~0bfM703
4012159,417,C2011,~0bfM703
4012160,417,C2011,~0bfM703
4012168,417,C2011,~0c0aG96
4012169,417,C2011,~0c0aG96
4012170,417,C2011,~0c0aG96
4012171,417,C2011,~0c0aG96
4012176,417,C2012,~0cIZ703
4012177,417,C2012,~0cIZ703
4012178,417,C2012,~0cIZ703
4012179,417,C2012,~0cIZ703
4012180,417,C2012,~0cIZ703
4012195,417,C2012,~0eeE703
4012196,417,C2012,~0eeE703
4012197,417,C2012,~0eeE703
4012198,417,C2012,~0eeE703
4012206,417,C2012,~0lmg703
4012207,417,C2012,~0lmg703
4012208,417,C2012,~0lmg703
4012209,417,C2012,~0lmg703
4025402,418,C2005,o8004703
4025403,418,C2005,o8004703
4025404,418,C2005,o8004703
4025405,418,C2005,o8004703
4025430,418,C2005,p2428703
4025431,418,C2005,p2428703
4025432,418,C2005,p2428703
4025433,418,C2005,p2428703
4025468,418,C2005,p4129G96
4025469,418,C2005,p4129G96
4025470,418,C2005,p4129G96
4025471,418,C2005,p4129G96
4025488,418,C2006,p7972G96
4025489,418,C2006,p7972G96
4025490,418,C2006,p7972G96
4025491,418,C2006,p7972G96
4025494,418,C2006,p9972703
4025495,418,C2006,p9972703
4025496,418,C2006,p9972703
4025497,418,C2006,p9972703
4025498,418,C2006,q0660G96
4025499,418,C2006,q0660G96
4025500,418,C2006,q0660G96
4025501,418,C2006,q0660G96
4025527,418,C2006,q3999703
4025528,418,C2006,q3999703
4025529,418,C2006,q3999703
4025530,418,C2006,q3999703
4025579,418,C2006,s7271703
4025580,418,C2006,s7271703
4025581,418,C2006,s7271703
4025582,418,C2006,s7271703
4025608,418,C2006,t2754703
4025609,418,C2006,t2754703
4025610,418,C2006,t2754703
4025611,418,C2006,t2754703
4025613,418,C2007,t8276703
4025614,418,C2007,t8276703
4025615,418,C2007,t8276703
4025616,418,C2007,t8276703
4025617,418,C2007,t9598703
4025618,418,C2007,t9598703
4025619,418,C2007,t9598703
4025620,418,C2007,t9598703
4025627,418,C2007,u1679703
4025628,418,C2007,u1679703
4025629,418,C2007,u1679703
4025630,418,C2007,u1679703
4025637,418,C2007,u3312703
4025638,418,C2007,u3312703
4025639,418,C2007,u3312703
4025640,418,C2007,u3312703
4025723,418,C2009,~09sr703
4025724,418,C2009,~09sr703
4025725,418,C2009,~09sr703
4025726,418,C2009,~09sr703
4025742,418,C2009,~0A0AG96
4025743,418,C2009,~0A0AG96
4025744,418,C2009,~0A0AG96
4025745,418,C2009,~0A0AG96
4025758,418,C2009,~0Af4703
4025759,418,C2009,~0Af4703
4025760,418,C2009,~0Af4703
4025761,418,C2009,~0Af4703
4025787,418,C2009,~0BpX703
4025788,418,C2009,~0BpX703
4025789,418,C2009,~0BpX703
4025790,418,C2009,~0BpX703
4025840,418,C2010,~0E39703
4025841,418,C2010,~0E39703
4025842,418,C2010,~0E39703
4025843,418,C2010,~0E39703
4025844,418,C2010,~0Enz703
4025845,418,C2010,~0Enz703
4025846,418,C2010,~0Enz703
4025847,418,C2010,~0Enz703
4025852,418,C2010,~0PQD703
4025853,418,C2010,~0PQD703
4025854,418,C2010,~0PQD703
4025855,418,C2010,~0PQD703
4025900,418,C2011,~0Rv1703
4025901,418,C2011,~0Rv1703
4025902,418,C2011,~0Rv1703
4025903,418,C2011,~0Rv1703
4025907,418,C2011,~0SYl703
4025908,418,C2011,~0SYl703
4025909,418,C2011,~0SYl703
4025910,418,C2011,~0SYl703
4025920,418,C2011,~0SYl703
4025921,418,C2011,~0SYl703
4025923,418,C2011,~0SYl703
4025924,418,C2011,~0SYl703
4025925,418,C2011,~0T06703
4025926,418,C2011,~0T06703
4025927,418,C2011,~0T06703
4025928,418,C2011,~0T06703
4025934,418,C2011,~0TZ7703
4025935,418,C2011,~0TZ7703
4025936,418,C2011,~0TZ7703
4025937,418,C2011,~0TZ7703
4025941,418,C2011,~0TtSG96
4025942,418,C2011,~0TtSG96
4025943,418,C2011,~0TtSG96
4025944,418,C2011,~0TtSG96
4025971,418,C2011,~0Vq3703
4025972,418,C2011,~0Vq3703
4025973,418,C2011,~0Vq3703
4025974,418,C2011,~0Vq3703
4026018,418,C2012,~0ggr703
4026019,418,C2012,~0ggr703
4026020,418,C2012,~0ggr703
4026021,418,C2012,~0ggr703
4026022,418,C2012,~0hDp703
4026023,418,C2012,~0hDp703
4026024,418,C2012,~0hDp703
4026025,418,C2012,~0hDp703
4026026,418,C2012,~0hDp703
4026035,418,C2012,~0hLA703
4026036,418,C2012,~0hLA703
4026037,418,C2012,~0hLA703
4026038,418,C2012,~0hLA703
4026041,418,C2012,~0hLAG96
4026042,418,C2012,~0hLAG96
4026043,418,C2012,~0hLAG96
4026044,418,C2012,~0hLAG96
4030957,419,C2005,o4515G96
4030958,419,C2005,o4515G96
4030959,419,C2005,o4515G96
4030960,419,C2005,o4515G96
4030961,419,C2005,o4515703
4030962,419,C2005,o4515703
4030963,419,C2005,o4515703
4030964,419,C2005,o4515703
4030976,419,C2005,o6264703
4030977,419,C2005,o6264703
4030978,419,C2005,o6264703
4030980,419,C2005,o6264703
4030989,419,C2005,o8004703
4030990,419,C2005,o8004703
4030991,419,C2005,o8004703
4030992,419,C2005,o8004703
4031035,419,C2005,p4129G96
4031036,419,C2005,p4129G96
4031037,419,C2005,p4129G96
4031038,419,C2005,p4129G96
4031048,419,C2006,p7972G96
4031049,419,C2006,p7972G96
4031050,419,C2006,p7972G96
4031051,419,C2006,p7972G96
4031053,419,C2006,p9314703
4031054,419,C2006,p9314703
4031055,419,C2006,p9314703
4031072,419,C2006,q0660703
4031073,419,C2006,q0660703
4031074,419,C2006,q0660703
4031075,419,C2006,q0660703
4031123,419,C2006,q3020G96
4031124,419,C2006,q3020G96
4031125,419,C2006,q3020G96
4031126,419,C2006,q3020G96
4031127,419,C2006,q3999703
4031128,419,C2006,q3999703
4031129,419,C2006,q3999703
4031130,419,C2006,q3999703
4031135,419,C2006,q3999G96
4031136,419,C2006,q3999G96
4031137,419,C2006,q3999G96
4031138,419,C2006,q3999G96
4031165,419,C2006,s7271G96
4031166,419,C2006,s7271G96
4031167,419,C2006,s7271G96
4031168,419,C2006,s7271G96
4031255,419,C2007,w3957G96
4031256,419,C2007,w3957G96
4031257,419,C2007,w3957G96
4031258,419,C2007,w3957G96
4031266,419,C2007,w9320703
4031267,419,C2007,w9320703
4031268,419,C2007,w9320703
4031269,419,C2007,w9320703
4031270,419,C2007,x0001703
4031271,419,C2007,x0001703
4031272,419,C2007,x0001703
4031273,419,C2007,x0001703
4031274,419,C2007,x1934703
4031275,419,C2007,x1934703
4031276,419,C2007,x1934703
4031277,419,C2007,x1934703
4031284,419,C2008,x5099G96
4031285,419,C2008,x5099G96
4031286,419,C2008,x5099G96
4031287,419,C2008,x5099G96
4031295,419,C2008,y2398703
4031296,419,C2008,y2398703
4031297,419,C2008,y2398703
4031298,419,C2008,y2398703
4031314,419,C2008,y5908703
4031315,419,C2008,y5908703
4031316,419,C2008,y5908703
4031317,419,C2008,y5908703
4031319,419,C2008,y6960703
4031320,419,C2008,y6960703
4031321,419,C2008,y6960703
4031322,419,C2008,y6960703
4031323,419,C2008,y6960G96
4031325,419,C2008,y6960G96
4031326,419,C2008,y6960G96
4031328,419,C2008,y6960G96
4031335,419,C2008,y7814703
4031336,419,C2008,y7814703
4031337,419,C2008,y7814703
4031338,419,C2008,y7814703
4031343,419,C2008,y9118G96
4031344,419,C2008,y9118G96
4031345,419,C2008,y9118G96
4031346,419,C2008,y9118G96
4031357,419,C2008,z1469703
4031358,419,C2008,z1469703
4031359,419,C2008,z1469703
4031360,419,C2008,z1469703
4031381,419,C2009,~07tG703
4031382,419,C2009,~07tG703
4031383,419,C2009,~07tG703
4031384,419,C2009,~07tG703
4031389,419,C2009,~08yY703
4031390,419,C2009,~08yY703
4031391,419,C2009,~08yY703
4031392,419,C2009,~08yY703
4031421,419,C2009,~09sr703
4031422,419,C2009,~09sr703
4031423,419,C2009,~09sr703
4031424,419,C2009,~09sr703
4031430,419,C2009,~0Af5703
4031431,419,C2009,~0Af5703
4031432,419,C2009,~0Af5703
4031433,419,C2009,~0Af5703
4031448,419,C2009,~0CLw703
4031449,419,C2009,~0CLw703
4031450,419,C2009,~0CLw703
4031451,419,C2009,~0CLw703
4031452,419,C2009,~0CBsG96
4031453,419,C2009,~0CBsG96
4031454,419,C2009,~0CBsG96
4031455,419,C2009,~0CBsG96
4031456,419,C2009,~0CLwG96
4031457,419,C2009,~0CLwG96
4031458,419,C2009,~0CLwG96
4031459,419,C2009,~0CLwG96
4031464,419,C2010,~0Ctr703
4031465,419,C2010,~0Ctr703
4031466,419,C2010,~0Ctr703
4031467,419,C2010,~0Ctr703
4031479,419,C2010,~0E39703
4031480,419,C2010,~0E39703
4031481,419,C2010,~0E39703
4031482,419,C2010,~0E39703
4031483,419,C2010,~0E39G96
4031484,419,C2010,~0E39G96
4031485,419,C2010,~0E39G96
4031486,419,C2010,~0E39G96
4031487,419,C2010,~0E39G96
4031488,419,C2010,~0E39G96
4031489,419,C2010,~0E39G96
4031490,419,C2010,~0E39G96
4031590,419,C2011,~0alm703
4031591,419,C2011,~0alm703
4031592,419,C2011,~0alm703
4031593,419,C2011,~0alm703
4031613,419,C2012,~0eBOG96
4031614,419,C2012,~0eBOG96
4031615,419,C2012,~0eBOG96
4031616,419,C2012,~0eBOG96
4031622,419,C2012,~0eeEG96
4031623,419,C2012,~0eeEG96
4031624,419,C2012,~0eeEG96
4031625,419,C2012,~0eeEG96
4035993,420,C2005,m5801703
4035994,420,C2005,m5801703
4035995,420,C2005,m5801703
4035996,420,C2005,m5801703
4036153,420,C2006,s7271703
4036154,420,C2006,s7271703
4036155,420,C2006,s7271703
4036156,420,C2006,s7271703
4036177,420,C2006,t2754703
4036178,420,C2006,t2754703
4036179,420,C2006,t2754703
4036180,420,C2006,t2754703
4036194,420,C2007,u3312703
4036195,420,C2007,u3312703
4036196,420,C2007,u3312703
4036197,420,C2007,u3312703
4036198,420,C2007,u3312703
4036199,420,C2007,u3312703
4036200,420,C2007,u3312703
4036201,420,C2007,u3312703
4036246,420,C2008,y8269703
4036247,420,C2008,y8269703
4036248,420,C2008,y8269703
4036249,420,C2008,y8269703
4036299,420,C2009,~06iA703
4036300,420,C2009,~06iA703
4036301,420,C2009,~06iA703
4036406,420,C2010,~0MhWG96
4036407,420,C2010,~0MhWG96
4036408,420,C2010,~0MhWG96
4036409,420,C2010,~0MhWG96
4036410,420,C2010,~0MyX703
4036411,420,C2010,~0MyX703
4036412,420,C2010,~0MyX703
4036413,420,C2010,~0MyX703
4036414,420,C2010,~0MyXG96
4036415,420,C2010,~0MyXG96
4036416,420,C2010,~0MyXG96
4036417,420,C2010,~0MyXG96
4036485,420,C2011,~0QuG703
4036486,420,C2011,~0QuG703
4036487,420,C2011,~0QuG703
4036488,420,C2011,~0QuG703
4036493,420,C2011,~0Rv1703
4036494,420,C2011,~0Rv1703
4036495,420,C2011,~0Rv1703
4036496,420,C2011,~0Rv1703
4036504,420,C2011,~0ZAtG96
4036505,420,C2011,~0ZAtG96
4036506,420,C2011,~0ZAtG96
4036507,420,C2011,~0ZAtG96
4036516,420,C2011,~0aUVG96
4036517,420,C2011,~0aUVG96
4036518,420,C2011,~0aUVG96
4036519,420,C2011,~0aUVG96
4036551,420,C2011,~0bXA703
4036552,420,C2011,~0bXA703
4036553,420,C2011,~0bXA703
4036554,420,C2011,~0bXA703
4036557,420,C2011,~0bfMG96
4036558,420,C2011,~0bfMG96
4036559,420,C2011,~0bfMG96
4036560,420,C2011,~0bfMG96
4036562,420,C2012,~0c0aG96
4036563,420,C2012,~0c0aG96
4036564,420,C2012,~0c0aG96
4036565,420,C2012,~0c0aG96
4036596,420,C2012,~0jjT703
4036597,420,C2012,~0jjT703
4036598,420,C2012,~0jjT703
4036599,420,C2012,~0jjT703
4036600,420,C2012,~0koI703
4036601,420,C2012,~0koI703
4036602,420,C2012,~0koI703
4036603,420,C2012,~0koI703
4036604,420,C2012,~0lN1703
4036605,420,C2012,~0lN1703
4036606,420,C2012,~0lN1703
4036607,420,C2012,~0lN1703
4036608,420,C2012,~0lmg703
4036609,420,C2012,~0lmg703
4036610,420,C2012,~0lmg703
4036611,420,C2012,~0lmg703
4040972,421,C2005,n5006703
4040973,421,C2005,n5006703
4040974,421,C2005,n5006703
4040975,421,C2005,n5006703
4040991,421,C2005,n7541703
4040992,421,C2005,n7541703
4040993,421,C2005,n7541703
4040994,421,C2005,n7541703
4041005,421,C2005,n8074703
4041006,421,C2005,n8074703
4041007,421,C2005,n8074703
4041008,421,C2005,n8074703
4041031,421,C2005,o4515703
4041032,421,C2005,o4515703
4041033,421,C2005,o4515703
4041034,421,C2005,o4515703
4041035,421,C2005,o6264703
4041036,421,C2005,o6264703
4041037,421,C2005,o6264703
4041038,421,C2005,o6264703
4041044,421,C2005,o8004703
4041045,421,C2005,o8004703
4041046,421,C2005,o8004703
4041047,421,C2005,o8004703
4041053,421,C2005,p1285703
4041054,421,C2005,p1285703
4041055,421,C2005,p1285703
4041056,421,C2005,p1285703
4041057,421,C2005,p2428703
4041058,421,C2005,p2428703
4041059,421,C2005,p2428703
4041060,421,C2005,p2428703
4041061,421,C2005,p6798703
4041062,421,C2005,p6798703
4041063,421,C2005,p6798703
4041064,421,C2005,p6798703
4041065,421,C2006,p7972703
4041066,421,C2006,p7972703
4041067,421,C2006,p7972703
4041068,421,C2006,p7972703
4041069,421,C2006,s4409703
4041070,421,C2006,s4409703
4041071,421,C2006,s4409703
4041110,421,C2006,t0916703
4041111,421,C2006,t0916703
4041112,421,C2006,t0916703
4041113,421,C2006,t0916703
4041126,421,C2007,t8276703
4041127,421,C2007,t8276703
4041128,421,C2007,t8276703
4041129,421,C2007,t8276703
4041136,421,C2007,t9598703
4041137,421,C2007,t9598703
4041138,421,C2007,t9598703
4041139,421,C2007,t9598703
4041147,421,C2007,u0538703
4041148,421,C2007,u0538703
4041149,421,C2007,u0538703
4041150,421,C2007,u0538703
4041182,421,C2007,u2396703
4041183,421,C2007,u2396703
4041184,421,C2007,u2396703
4041185,421,C2007,u2396703
4041209,421,C2007,u9200703
4041210,421,C2007,u9200703
4041211,421,C2007,u9200703
4041212,421,C2007,u9200703
4041220,421,C2007,v0200703
4041221,421,C2007,v0200703
4041222,421,C2007,v0200703
4041232,421,C2008,x6436703
4041233,421,C2008,x6436703
4041234,421,C2008,x6436703
4041235,421,C2008,x6436703
4041240,421,C2008,x9236G96
4041241,421,C2008,x9236G96
4041242,421,C2008,x9236G96
4041243,421,C2008,x9236G96
4041271,421,C2008,y7814703
4041272,421,C2008,y7814703
4041273,421,C2008,y7814703
4041274,421,C2008,y7814703
4041280,421,C2008,y8269G96
4041281,421,C2008,y8269G96
4041282,421,C2008,y8269G96
4041283,421,C2008,y8269G96
4041284,421,C2008,y8269G96
4041285,421,C2008,y8269G96
4041286,421,C2008,y8269G96
4041287,421,C2008,y8269G96
4041288,421,C2008,y9118703
4041289,421,C2008,y9118703
4041290,421,C2008,y9118703
4041291,421,C2008,y9118703
4041312,421,C2008,z1087G96
4041313,421,C2008,z1087G96
4041314,421,C2008,z1087G96
4041315,421,C2008,z1087G96
4041324,421,C2009,~06OoG96
4041325,421,C2009,~06OoG96
4041326,421,C2009,~06OoG96
4041327,421,C2009,~06OoG96
4041387,421,C2009,~0BpX703
4041388,421,C2009,~0BpX703
4041389,421,C2009,~0BpX703
4041390,421,C2009,~0BpX703
4041391,421,C2010,~0NsQ703
4041392,421,C2010,~0NsQ703
4041393,421,C2010,~0NsQ703
4041394,421,C2010,~0NsQ703
4041398,421,C2010,~0PQD703
4041399,421,C2010,~0PQD703
4041400,421,C2010,~0PQD703
4041401,421,C2010,~0PQD703
4041402,421,C2010,~0PQD703
4041403,421,C2010,~0PQD703
4041404,421,C2010,~0PQD703
4041405,421,C2010,~0PQD703
4041451,421,C2011,~0RXA703
4041452,421,C2011,~0RXA703
4041453,421,C2011,~0RXA703
4041454,421,C2011,~0RXA703
4041455,421,C2011,~0Rv1703
4041456,421,C2011,~0Rv1703
4041457,421,C2011,~0Rv1703
4041458,421,C2011,~0Rv1703
4041459,421,C2011,~0Rv1703
4041460,421,C2011,~0Rv1703
4041461,421,C2011,~0Rv1703
4041462,421,C2011,~0Rv1703
4041463,421,C2011,~0SYl703
4041464,421,C2011,~0SYl703
4041465,421,C2011,~0SYl703
4041466,421,C2011,~0SYl703
4041467,421,C2011,~0SYl703
4041468,421,C2011,~0SYl703
4041469,421,C2011,~0SYl703
4041470,421,C2011,~0SYl703
4041487,421,C2011,~0TCCG96
4041488,421,C2011,~0TCCG96
4041489,421,C2011,~0TCCG96
4041490,421,C2011,~0TCCG96
4041491,421,C2011,~0TZ7703
4041492,421,C2011,~0TZ7703
4041493,421,C2011,~0TZ7703
4041494,421,C2011,~0TZ7703
4041516,421,C2011,~0VZw703
4041517,421,C2011,~0VZw703
4041518,421,C2011,~0VZw703
4041519,421,C2011,~0VZw703
4041520,421,C2011,~0Vq3703
4041521,421,C2011,~0Vq3703
4041522,421,C2011,~0Vq3703
4041523,421,C2011,~0Vq3703
4041531,421,C2011,~0bfM703
4041532,421,C2011,~0bfM703
4041533,421,C2011,~0bfM703
4041534,421,C2011,~0bfM703
4041539,421,C2012,~0d7qG96
4041540,421,C2012,~0d7qG96
4041541,421,C2012,~0d7qG96
4041542,421,C2012,~0d7qG96
4041543,421,C2012,~0eeEG96
4041544,421,C2012,~0eeEG96
4041545,421,C2012,~0eeEG96
4041546,421,C2012,~0eeEG96
4041547,421,C2012,~0fHd703
4041548,421,C2012,~0fHd703
4041549,421,C2012,~0fHd703
4041550,421,C2012,~0fHd703
4041556,421,C2012,~0fHdG96
4041557,421,C2012,~0fHdG96
4041558,421,C2012,~0fHdG96
4041559,421,C2012,~0fHdG96
4041560,421,C2012,~0fHdG96
4041561,421,C2012,~0fHdG96
4041562,421,C2012,~0fHdG96
4041567,421,C2012,~0frv703
4041568,421,C2012,~0frv703
4041569,421,C2012,~0frv703
4041570,421,C2012,~0frv703
4041573,421,C2012,~0frv703
4041575,421,C2012,~0frv703
4041576,421,C2012,~0frv703
4041578,421,C2012,~0frv703
4041589,421,C2012,~0g8T703
4041590,421,C2012,~0g8T703
4041591,421,C2012,~0g8T703
4041592,421,C2012,~0g8T703
4045402,422,C2005,m9400G96
4045403,422,C2005,m9400G96
4045404,422,C2005,m9400G96
4045405,422,C2005,m9400G96
4045438,422,C2005,n3405703
4045439,422,C2005,n3405703
4045440,422,C2005,n3405703
4045441,422,C2005,n3405703
4045484,422,C2005,n6013703
4045485,422,C2005,n6013703
4045486,422,C2005,n6013703
4045487,422,C2005,n6013703
4045489,422,C2005,n8074703
4045490,422,C2005,n8074703
4045491,422,C2005,n8074703
4045492,422,C2005,n8074703
4045513,422,C2006,r7314703
4045514,422,C2006,r7314703
4045515,422,C2006,r7314703
4045516,422,C2006,r7314703
4045593,422,C2006,s9045G96
4045594,422,C2006,s9045G96
4045595,422,C2006,s9045G96
4045596,422,C2006,s9045G96
4045610,422,C2006,t2754703
4045611,422,C2006,t2754703
4045612,422,C2006,t2754703
4045613,422,C2006,t2754703
4045626,422,C2006,t2754703
4045627,422,C2006,t2754703
4045628,422,C2006,t2754703
4045629,422,C2006,t2754703
4045644,422,C2007,t8814703
4045645,422,C2007,t8814703
4045646,422,C2007,t8814703
4045647,422,C2007,t8814703
4045648,422,C2007,t9598703
4045650,422,C2007,t9598703
4045651,422,C2007,t9598703
4045652,422,C2007,t9598703
4045661,422,C2007,u1679703
4045662,422,C2007,u1679703
4045663,422,C2007,u1679703
4045664,422,C2007,u1679703
4045684,422,C2007,w9320703
