,packed_desig,year,obs
355003324,W7835,C2010,~0OPa703
355003325,W7835,C2010,~0OPa703
355003333,W7835,C2010,~0OpT703
355003334,W7835,C2010,~0OpT703
355003335,W7835,C2010,~0OpT703
355003336,W7835,C2010,~0PlLG96
355003337,W7835,C2010,~0PlLG96
355003338,W7835,C2010,~0PlLG96
355003339,W7835,C2010,~0PlLG96
355003343,W7835,C2012,~0fEFG96
355003344,W7835,C2012,~0fEFG96
355003345,W7835,C2012,~0fEFG96
355003346,W7835,C2012,~0fEFG96
355003487,W7836,C2006,~05FZG96
355003488,W7836,C2006,~05FZG96
355003489,W7836,C2006,~05FZG96
355003490,W7836,C2006,~05FZG96
355003497,W7836,C2006,~05FZG96
355003498,W7836,C2006,~05FZG96
355003499,W7836,C2006,~05FZG96
355003500,W7836,C2006,~05FZG96
355003501,W7836,C2007,~05FZG96
355003502,W7836,C2007,~05FZG96
355003503,W7836,C2007,~05FZG96
355003504,W7836,C2007,~05FZG96
355003508,W7836,C2010,~0NHjG96
355003509,W7836,C2010,~0NHjG96
355003510,W7836,C2010,~0NHjG96
355003511,W7836,C2010,~0NHjG96
355003512,W7836,C2010,~0NkxG96
355003513,W7836,C2010,~0NkxG96
355003514,W7836,C2010,~0NkxG96
355003515,W7836,C2010,~0NkxG96
355003645,W7837,C2006,t2517G96
355003646,W7837,C2006,t2517G96
355003647,W7837,C2006,t2517G96
355003648,W7837,C2006,t2517G96
355003663,W7837,C2006,t2517G96
355003664,W7837,C2006,t2517G96
355003665,W7837,C2006,t2517G96
355003666,W7837,C2006,t2517G96
355003667,W7837,C2010,~0PlMG96
355003668,W7837,C2010,~0PlMG96
355003669,W7837,C2010,~0PlMG96
355003670,W7837,C2010,~0PlM703
355003671,W7837,C2010,~0PlM703
355003672,W7837,C2010,~0PlM703
355003673,W7837,C2010,~0PlM703
355003674,W7837,C2010,~0PlM703
355003675,W7837,C2010,~0PlM703
355003676,W7837,C2010,~0PlM703
355003677,W7837,C2010,~0PlM703
355003678,W7837,C2010,~0PlMG96
355003679,W7837,C2010,~0PlMG96
355003680,W7837,C2010,~0PlMG96
355003681,W7837,C2010,~0PlMG96
355003682,W7837,C2010,~0PlMG96
355003683,W7837,C2010,~0PlMG96
355003684,W7837,C2010,~0PlMG96
355003685,W7837,C2010,~0PlMG96
355003686,W7837,C2010,~0PlMG96
355003687,W7837,C2010,~0PlMG96
355003688,W7837,C2010,~0PlMG96
355003689,W7837,C2010,~0PlMG96
355003690,W7837,C2010,~0PlMG96
355003691,W7837,C2010,~0PlMG96
355003692,W7837,C2010,~0PlMG96
355003693,W7837,C2010,~0PlMG96
355003694,W7837,C2012,~0fEFG96
355003695,W7837,C2012,~0fEFG96
355003696,W7837,C2012,~0fEFG96
355003697,W7837,C2012,~0fEFG96
355003698,W7837,C2012,~0fEFG96
355003699,W7837,C2012,~0fEFG96
355003700,W7837,C2012,~0fEFG96
355003701,W7837,C2012,~0fEFG96
355004041,W7838,C2006,t2518703
355004042,W7838,C2006,t2518703
355004043,W7838,C2006,t2518703
355004044,W7838,C2006,t2518703
355004045,W7838,C2006,t2518G96
355004046,W7838,C2006,t2518G96
355004047,W7838,C2006,t2518G96
355004048,W7838,C2006,t2518G96
355004060,W7838,C2006,t2518G96
355004061,W7838,C2006,t2518G96
355004062,W7838,C2006,t2518G96
355004063,W7838,C2006,t2518G96
355004064,W7838,C2006,t2518703
355004065,W7838,C2006,t2518703
355004066,W7838,C2006,t2518703
355004067,W7838,C2006,t2518703
355004068,W7838,C2006,t2518703
355004069,W7838,C2006,t2518703
355004070,W7838,C2006,t2518703
355004071,W7838,C2006,t2518703
355004090,W7838,C2010,~0NHjG96
355004091,W7838,C2010,~0NHjG96
355004092,W7838,C2010,~0NHjG96
355004093,W7838,C2010,~0NHjG96
355004680,W7839,C2010,~0PM8703
355004681,W7839,C2010,~0PM8703
355004682,W7839,C2010,~0PM8703
355004683,W7839,C2010,~0PM8703
355004686,W7839,C2010,~0PlM703
355004687,W7839,C2010,~0PlM703
355004688,W7839,C2010,~0PlM703
355004689,W7839,C2010,~0PlM703
355004693,W7839,C2010,~0PlM703
355004694,W7839,C2010,~0PlM703
355004695,W7839,C2010,~0PlM703
355004696,W7839,C2010,~0PlM703
355004697,W7839,C2010,~0PlM703
355004698,W7839,C2010,~0PlM703
355004699,W7839,C2010,~0PlM703
355004701,W7839,C2010,~0PlM703
355004706,W7839,C2010,~0QnG703
355004707,W7839,C2010,~0QnG703
355004708,W7839,C2010,~0QnG703
355004709,W7839,C2010,~0QnG703
355004710,W7839,C2011,~0RU8G96
355004711,W7839,C2011,~0RU8G96
355004712,W7839,C2011,~0RU8G96
355004713,W7839,C2011,~0RU8G96
355004717,W7839,C2011,~0Rqw703
355004718,W7839,C2011,~0Rqw703
355004719,W7839,C2011,~0Rqw703
355004720,W7839,C2011,~0Rqw703
355004721,W7839,C2011,~0SF4703
355004722,W7839,C2011,~0SF4703
355004723,W7839,C2011,~0SF4703
355004724,W7839,C2011,~0SF4703
355004728,W7839,C2012,~0fqHG96
355004729,W7839,C2012,~0fqHG96
355004730,W7839,C2012,~0fqHG96
355004731,W7839,C2012,~0fqHG96
355004732,W7839,C2012,~0gMY703
355004733,W7839,C2012,~0gMY703
355004734,W7839,C2012,~0gMY703
355004735,W7839,C2012,~0gMY703
355004740,W7839,C2012,~0gte703
355004741,W7839,C2012,~0gte703
355004742,W7839,C2012,~0gte703
355004743,W7839,C2012,~0gte703
355004748,W7839,C2012,~0hB1703
355004749,W7839,C2012,~0hB1703
355004750,W7839,C2012,~0hB1703
355004751,W7839,C2012,~0hB1703
355005011,W7840,C2006,t0818G96
355005012,W7840,C2006,t0818G96
355005013,W7840,C2006,t0818G96
355005014,W7840,C2006,t0818G96
355005018,W7840,C2006,t0818G96
355005019,W7840,C2006,t0818G96
355005020,W7840,C2006,t0818G96
355005021,W7840,C2006,t0818G96
355005031,W7840,C2006,t2522G96
355005032,W7840,C2006,t2522G96
355005033,W7840,C2006,t2522G96
355005034,W7840,C2006,t2522G96
355005038,W7840,C2008,~056sG96
355005039,W7840,C2008,~056sG96
355005040,W7840,C2008,~056sG96
355005041,W7840,C2008,~056sG96
355005051,W7840,C2010,~0OpTG96
355005052,W7840,C2010,~0OpTG96
355005053,W7840,C2010,~0OpTG96
355005054,W7840,C2010,~0OpTG96
355005058,W7840,C2012,~0g72G96
355005059,W7840,C2012,~0g72G96
355005060,W7840,C2012,~0g72G96
355005061,W7840,C2012,~0g72G96
355005062,W7840,C2012,~0gMYG96
355005063,W7840,C2012,~0gMYG96
355005064,W7840,C2012,~0gMYG96
355005065,W7840,C2012,~0gMYG96
355005286,W7841,C2006,~05FaG96
355005287,W7841,C2006,~05FaG96
355005288,W7841,C2006,~05FaG96
355005289,W7841,C2006,~05FaG96
355005293,W7841,C2008,~05FaG96
355005294,W7841,C2008,~05FaG96
355005295,W7841,C2008,~05FaG96
355005299,W7841,C2010,~0PM8G96
355005300,W7841,C2010,~0PM8G96
355005301,W7841,C2010,~0PM8G96
355005302,W7841,C2010,~0PM8G96
355005303,W7841,C2010,~0PlNG96
355005304,W7841,C2010,~0PlNG96
355005305,W7841,C2010,~0PlNG96
355005306,W7841,C2011,~0QtKG96
355005307,W7841,C2011,~0QtKG96
355005308,W7841,C2011,~0QtKG96
355005309,W7841,C2011,~0QtKG96
355005310,W7841,C2011,~0SF5G96
355005311,W7841,C2011,~0SF5G96
355005312,W7841,C2011,~0SF5G96
355005313,W7841,C2011,~0SF5G96
355005314,W7841,C2012,~0fEFG96
355005315,W7841,C2012,~0fEFG96
355005316,W7841,C2012,~0fEFG96
355005317,W7841,C2012,~0fEFG96
355005318,W7841,C2012,~0fqH703
355005319,W7841,C2012,~0fqH703
355005320,W7841,C2012,~0fqH703
355005321,W7841,C2012,~0fqH703
355005333,W7841,C2012,~0gteG96
355005334,W7841,C2012,~0gteG96
355005335,W7841,C2012,~0gteG96
355005336,W7841,C2012,~0gteG96
355005337,W7841,C2012,~0hIiG96
355005338,W7841,C2012,~0hIiG96
355005339,W7841,C2012,~0hIiG96
355005340,W7841,C2012,~0hIiG96
355005344,W7841,C2012,~0heEG96
355005345,W7841,C2012,~0heEG96
355005346,W7841,C2012,~0heEG96
355005347,W7841,C2012,~0heEG96
355005588,W7842,C2006,t2538G96
355005589,W7842,C2006,t2538G96
355005590,W7842,C2006,t2538G96
355005591,W7842,C2006,t2538G96
355005592,W7842,C2007,t6418G96
355005593,W7842,C2007,t6418G96
355005594,W7842,C2007,t6418G96
355005595,W7842,C2007,t6418G96
355005609,W7842,C2008,y9830703
355005610,W7842,C2008,y9830703
355005611,W7842,C2008,y9830703
355005612,W7842,C2008,y9830703
355005613,W7842,C2008,z0484G96
355005614,W7842,C2008,z0484G96
355005615,W7842,C2008,z0484G96
355005616,W7842,C2008,z0484G96
355005627,W7842,C2010,~0OpVG96
355005628,W7842,C2010,~0OpVG96
355005629,W7842,C2010,~0OpVG96
355005630,W7842,C2010,~0OpVG96
355005631,W7842,C2010,~0PlOG96
355005632,W7842,C2010,~0PlOG96
355005633,W7842,C2010,~0PlOG96
355005634,W7842,C2010,~0PlOG96
355005635,W7842,C2010,~0PlOG96
355005636,W7842,C2010,~0PlOG96
355005637,W7842,C2010,~0PlOG96
355005638,W7842,C2010,~0PlOG96
355005645,W7842,C2012,~0fqH703
355005646,W7842,C2012,~0fqH703
355005647,W7842,C2012,~0fqH703
355005648,W7842,C2012,~0fqH703
355005653,W7842,C2012,~0g72G96
355005654,W7842,C2012,~0g72G96
355005655,W7842,C2012,~0g72G96
355005660,W7842,C2012,~0gte703
355005661,W7842,C2012,~0gte703
355005662,W7842,C2012,~0gte703
355005663,W7842,C2012,~0gte703
355005669,W7842,C2012,~0hB1G96
355005670,W7842,C2012,~0hB1G96
355005671,W7842,C2012,~0hB1G96
355005672,W7842,C2012,~0hB1G96
355006224,W7843,C2006,~0DUC703
355006225,W7843,C2006,~0DUC703
355006226,W7843,C2006,~0DUC703
355006227,W7843,C2006,~0DUC703
355006228,W7843,C2006,t2561G96
355006229,W7843,C2006,t2561G96
355006230,W7843,C2006,t2561G96
355006231,W7843,C2006,t2561G96
355006240,W7843,C2010,~0OpWG96
355006241,W7843,C2010,~0OpWG96
355006242,W7843,C2010,~0OpWG96
355006243,W7843,C2010,~0OpWG96
355006244,W7843,C2010,~0OpWG96
355006245,W7843,C2010,~0OpWG96
355006246,W7843,C2010,~0OpWG96
355006256,W7843,C2011,~0SUyG96
355006257,W7843,C2011,~0SUyG96
355006258,W7843,C2011,~0SUyG96
355006259,W7843,C2011,~0SUyG96
355006264,W7843,C2012,~0fqH703
355006265,W7843,C2012,~0fqH703
355006266,W7843,C2012,~0fqH703
355006267,W7843,C2012,~0fqH703
355006268,W7843,C2012,~0g72703
355006269,W7843,C2012,~0g72703
355006270,W7843,C2012,~0g72703
355006271,W7843,C2012,~0g72703
355006272,W7843,C2012,~0gteG96
355006273,W7843,C2012,~0gteG96
355006274,W7843,C2012,~0gteG96
355006275,W7843,C2012,~0gteG96
355006709,W7844,C2006,t2566G96
355006710,W7844,C2006,t2566G96
355006711,W7844,C2006,t2566G96
355006712,W7844,C2006,t2566G96
355006717,W7844,C2006,t2566G96
355006718,W7844,C2006,t2566G96
355006719,W7844,C2006,t2566G96
355006720,W7844,C2006,t2566G96
355006729,W7844,C2006,t2566G96
355006730,W7844,C2006,t2566G96
355006731,W7844,C2006,t2566G96
355006732,W7844,C2006,t2566G96
355006733,W7844,C2006,t2566703
355006734,W7844,C2006,t2566703
355006735,W7844,C2006,t2566703
355006736,W7844,C2006,t2566703
355006737,W7844,C2006,t2566703
355006738,W7844,C2006,t2566703
355006739,W7844,C2006,t2566703
355006740,W7844,C2006,t2566703
355006741,W7844,C2007,t5579G96
355006742,W7844,C2007,t5579G96
355006743,W7844,C2007,t5579G96
355006744,W7844,C2007,t5579G96
355006745,W7844,C2008,y7769G96
355006746,W7844,C2008,y7769G96
355006747,W7844,C2008,y7769G96
355006748,W7844,C2008,y7769G96
355006749,W7844,C2008,y7769G96
355006750,W7844,C2008,y7769G96
355006751,W7844,C2008,y7769G96
355006752,W7844,C2008,y7769G96
355006753,W7844,C2008,z0973G96
355006754,W7844,C2008,z0973G96
355006755,W7844,C2008,z0973G96
355006756,W7844,C2008,z0973G96
355006757,W7844,C2010,~0PMA703
355006758,W7844,C2010,~0PMA703
355006759,W7844,C2010,~0PMA703
355006760,W7844,C2010,~0PMA703
355006761,W7844,C2010,~0PlRG96
355006762,W7844,C2010,~0PlRG96
355006763,W7844,C2010,~0PlRG96
355006764,W7844,C2010,~0PlRG96
355006765,W7844,C2010,~0PlR703
355006766,W7844,C2010,~0PlR703
355006767,W7844,C2010,~0PlR703
355006768,W7844,C2010,~0PlR703
355006769,W7844,C2010,~0PlRG96
355006770,W7844,C2010,~0PlRG96
355006771,W7844,C2010,~0PlRG96
355006772,W7844,C2010,~0PlRG96
355006793,W7844,C2012,~0hIiG96
355006794,W7844,C2012,~0hIiG96
355006795,W7844,C2012,~0hIiG96
355006796,W7844,C2012,~0hIiG96
355006989,W7845,C2006,t2568G96
355006990,W7845,C2006,t2568G96
355006991,W7845,C2006,t2569G96
355006992,W7845,C2006,t2569G96
355006993,W7845,C2007,t5579G96
355006994,W7845,C2007,t5579G96
355006995,W7845,C2007,t5579G96
355006996,W7845,C2007,t5579G96
355006997,W7845,C2007,t9515G96
355006998,W7845,C2007,t9515G96
355006999,W7845,C2007,t9515G96
355007000,W7845,C2007,t9515G96
355007001,W7845,C2007,u1558G96
355007002,W7845,C2007,u1558G96
355007003,W7845,C2007,u1558G96
355007004,W7845,C2007,u1558G96
355007005,W7845,C2007,u1558G96
355007006,W7845,C2007,u1558G96
355007007,W7845,C2007,u1558G96
355007008,W7845,C2007,u1558G96
355007009,W7845,C2008,y6804G96
355007010,W7845,C2008,y6804G96
355007011,W7845,C2008,y6804G96
355007012,W7845,C2008,y6804G96
355007013,W7845,C2008,y6804G96
355007014,W7845,C2008,y6804G96
355007015,W7845,C2008,y6804G96
355007016,W7845,C2008,y6804G96
355007017,W7845,C2010,~0PlRG96
355007018,W7845,C2010,~0PlRG96
355007019,W7845,C2010,~0PlRG96
355007020,W7845,C2010,~0PlRG96
355007021,W7845,C2011,~0RUDG96
355007022,W7845,C2011,~0RUDG96
355007023,W7845,C2011,~0RUDG96
355007024,W7845,C2011,~0RUDG96
355007025,W7845,C2011,~0SUyG96
355007026,W7845,C2011,~0SUyG96
355007027,W7845,C2011,~0SUyG96
355007028,W7845,C2011,~0SUyG96
355007029,W7845,C2012,~0euCG96
355007030,W7845,C2012,~0euCG96
355007031,W7845,C2012,~0euCG96
355007032,W7845,C2012,~0euCG96
355007033,W7845,C2012,~0fEGG96
355007034,W7845,C2012,~0fEGG96
355007035,W7845,C2012,~0fEGG96
355007036,W7845,C2012,~0fEGG96
355007291,W7846,C2006,x4321703
355007292,W7846,C2006,x4321703
355007293,W7846,C2006,x4321703
355007294,W7846,C2006,x4321703
355007295,W7846,C2006,x4321G96
355007296,W7846,C2006,x4321G96
355007297,W7846,C2006,x4321G96
355007298,W7846,C2008,y5802G96
355007299,W7846,C2008,y5802G96
355007300,W7846,C2008,y5802G96
355007301,W7846,C2008,y5802G96
355007302,W7846,C2010,~0PlRG96
355007303,W7846,C2010,~0PlRG96
355007304,W7846,C2010,~0PlRG96
355007305,W7846,C2010,~0PlRG96
355007306,W7846,C2012,~0fEGG96
355007307,W7846,C2012,~0fEGG96
355007308,W7846,C2012,~0fEGG96
355007309,W7846,C2012,~0fEGG96
355007669,W7847,C2006,z2754G96
355007670,W7847,C2006,z2754G96
355007671,W7847,C2006,z2754G96
355007672,W7847,C2006,z2754G96
355007673,W7847,C2006,z2754G96
355007674,W7847,C2006,z2754G96
355007675,W7847,C2006,z2754G96
355007676,W7847,C2006,z2754G96
355007680,W7847,C2007,z2754G96
355007681,W7847,C2007,z2754G96
355007682,W7847,C2007,z2754G96
355007683,W7847,C2007,z2754G96
355007684,W7847,C2007,z2754703
355007685,W7847,C2007,z2754703
355007686,W7847,C2007,z2754703
355007687,W7847,C2007,z2754703
355007923,W7848,C2005,t6422G96
355007924,W7848,C2005,t6422G96
355007925,W7848,C2005,t6422G96
355007926,W7848,C2005,t6422G96
355007927,W7848,C2005,t6422G96
355007928,W7848,C2005,t6422G96
355007929,W7848,C2005,t6422G96
355007930,W7848,C2005,t6422G96
355007931,W7848,C2006,t6422G96
355007932,W7848,C2006,t6422G96
355007933,W7848,C2006,t6422G96
355007934,W7848,C2006,t6422G96
355007950,W7848,C2012,~0hB1G96
355007951,W7848,C2012,~0hB1G96
355007952,W7848,C2012,~0hB1G96
355007953,W7848,C2012,~0hB1G96
355007954,W7848,C2012,~0fEGG96
355007955,W7848,C2012,~0fEGG96
355007956,W7848,C2012,~0fEGG96
355007957,W7848,C2012,~0fEGG96
355007958,W7848,C2012,~0fhSG96
355007959,W7848,C2012,~0fhSG96
355007960,W7848,C2012,~0fhSG96
355007961,W7848,C2012,~0fhSG96
355007962,W7848,C2012,~0g73G96
355007963,W7848,C2012,~0g73G96
355007964,W7848,C2012,~0g73G96
355008164,W7849,C2006,t2594703
355008166,W7849,C2006,t2594703
355008167,W7849,C2006,t2594703
355008169,W7849,C2006,t2594703
355008174,W7849,C2006,t2594G96
355008175,W7849,C2006,t2594G96
355008176,W7849,C2006,t2594G96
355008177,W7849,C2006,t2594G96
