,packed_desig,year,obs
37028,5,C2005,n4147703
37029,5,C2005,n4147703
37034,5,C2005,n5003G96
37035,5,C2005,n5003G96
37036,5,C2005,n5003G96
37037,5,C2005,n5003G96
37052,5,C2005,n7133703
37053,5,C2005,n7133703
37056,5,C2005,n7133703
37057,5,C2005,n7133703
37066,5,C2005,n8072703
37067,5,C2005,n8072703
37068,5,C2005,n8072703
37069,5,C2005,n8072703
37132,5,C2005,o6258G96
37133,5,C2005,o6258G96
37134,5,C2005,o6258G96
37135,5,C2005,o6258G96
37144,5,C2005,p2422703
37145,5,C2005,p2422703
37146,5,C2005,p2422703
37147,5,C2005,p2422703
37180,5,C2006,s3061703
37181,5,C2006,s3061703
37182,5,C2006,s3061703
37183,5,C2006,s3061703
37192,5,C2006,s3212703
37193,5,C2006,s3212703
37194,5,C2006,s3212703
37195,5,C2006,s3212703
37196,5,C2006,s4403703
37197,5,C2006,s4403703
37198,5,C2006,s4403703
37199,5,C2006,s4403703
37204,5,C2006,s7265703
37205,5,C2006,s7265703
37206,5,C2006,s7265703
37207,5,C2006,s7265703
37211,5,C2006,s9037703
37212,5,C2006,s9037703
37213,5,C2006,s9037703
37214,5,C2006,s9037703
37226,5,C2007,t5605703
37227,5,C2007,t5605703
37228,5,C2007,t5605703
37229,5,C2007,t5605703
37244,5,C2007,t8273703
37245,5,C2007,t8273703
37246,5,C2007,t8273703
37247,5,C2007,t8273703
37256,5,C2007,u0532703
37257,5,C2007,u0532703
37258,5,C2007,u0532703
37259,5,C2007,u0532703
37270,5,C2007,u2393703
37271,5,C2007,u2393703
37272,5,C2007,u2393703
37273,5,C2007,u2393703
37284,5,C2007,w5261G96
37285,5,C2007,w5261G96
37286,5,C2007,w5261G96
37287,5,C2007,w5261G96
37288,5,C2007,w9318703
37289,5,C2007,w9318703
37290,5,C2007,w9318703
37291,5,C2007,w9318703
37292,5,C2007,w9992703
37293,5,C2007,w9992703
37294,5,C2007,w9992703
37295,5,C2007,w9992703
37302,5,C2007,x1930703
37303,5,C2007,x1930703
37304,5,C2007,x1930703
37305,5,C2007,x1930703
37306,5,C2008,x4451703
37307,5,C2008,x4451703
37308,5,C2008,x4451703
37309,5,C2008,x4451703
37313,5,C2008,x6432703
37314,5,C2008,x6432703
37316,5,C2008,x6432703
37317,5,C2008,x6432703
37358,5,C2008,z1466703
37359,5,C2008,z1466703
37360,5,C2008,z1466703
37361,5,C2008,z1466703
37419,5,C2009,~07tC703
37420,5,C2009,~07tC703
37421,5,C2009,~07tC703
37422,5,C2009,~07tC703
37457,5,C2009,~0BJz703
37458,5,C2009,~0BJz703
37459,5,C2009,~0BJz703
37460,5,C2009,~0BJz703
37500,5,C2010,~0MyT703
37502,5,C2010,~0MyT703
37503,5,C2010,~0MyT703
37504,5,C2010,~0MyT703
37515,5,C2010,~0NKo703
37516,5,C2010,~0NKo703
37517,5,C2010,~0NKo703
37518,5,C2010,~0NKo703
37519,5,C2010,~0NsGG96
37524,5,C2010,~0OSR703
37525,5,C2010,~0OSR703
37526,5,C2010,~0OSR703
37527,5,C2010,~0OSR703
37531,5,C2010,~0PQ9703
37532,5,C2010,~0PQ9703
37533,5,C2010,~0PQ9703
37534,5,C2010,~0PQ9703
37573,5,C2011,~0QuC703
37574,5,C2011,~0QuC703
37575,5,C2011,~0QuC703
37576,5,C2011,~0QuC703
37584,5,C2011,~0Rus703
37585,5,C2011,~0Rus703
37586,5,C2011,~0Rus703
37587,5,C2011,~0Rus703
37588,5,C2011,~0YyUG96
37589,5,C2011,~0YyUG96
37590,5,C2011,~0YyUG96
37591,5,C2011,~0YyUG96
37653,5,C2012,~0hgl703
37654,5,C2012,~0hgl703
37655,5,C2012,~0hgl703
37656,5,C2012,~0hgl703
44793,6,C2005,m4879703
44794,6,C2005,m4879703
44795,6,C2005,m4879703
44796,6,C2005,m4879703
44804,6,C2005,m8173703
44805,6,C2005,m8173703
44806,6,C2005,m8173703
44808,6,C2005,m8173703
44810,6,C2005,m9397703
44811,6,C2005,m9397703
44812,6,C2005,m9397703
44813,6,C2005,m9397703
44835,6,C2005,n2726703
44836,6,C2005,n2726703
44837,6,C2005,n2726703
44838,6,C2005,n2726703
44873,6,C2005,n4147703
44874,6,C2005,n4147703
44875,6,C2005,n4147703
44876,6,C2005,n4147703
44923,6,C2005,n7537703
44924,6,C2005,n7537703
44925,6,C2005,n7537703
44926,6,C2005,n7537703
44934,6,C2006,r0018703
44935,6,C2006,r0018703
44936,6,C2006,r0018703
44937,6,C2006,r0018703
44938,6,C2006,r0961703
44939,6,C2006,r0961703
44940,6,C2006,r0961703
44941,6,C2006,r0961703
44942,6,C2006,r2188703
44943,6,C2006,r2188703
44944,6,C2006,r2188703
44949,6,C2006,r3012703
44990,6,C2007,w0896703
44991,6,C2007,w0896703
44992,6,C2007,w0896703
44993,6,C2007,w0896703
45009,6,C2007,w9318703
45010,6,C2007,w9318703
45011,6,C2007,w9318703
45012,6,C2007,w9318703
45021,6,C2008,x6432703
45022,6,C2008,x6432703
45023,6,C2008,x6432703
45024,6,C2008,x6432703
45033,6,C2008,y2396703
45034,6,C2008,y2396703
45049,6,C2008,y7812703
45050,6,C2008,y7812703
45051,6,C2008,y7812703
45052,6,C2008,y7812703
45053,6,C2008,y9114703
45054,6,C2008,y9114703
45055,6,C2008,y9114703
45056,6,C2008,y9114703
45073,6,C2008,z1466703
45074,6,C2008,z1466703
45075,6,C2008,z1466703
45076,6,C2008,z1466703
45077,6,C2008,~02kE703
45078,6,C2008,~02kE703
45079,6,C2008,~02kE703
45080,6,C2008,~02kE703
45086,6,C2009,~04Mc703
45087,6,C2009,~04Mc703
45088,6,C2009,~04Mc703
45089,6,C2009,~04Mc703
45098,6,C2009,~05vZG96
45099,6,C2009,~05vZG96
45100,6,C2009,~05vZG96
45101,6,C2009,~05vZG96
45123,6,C2009,~07K0703
45124,6,C2009,~07K0703
45125,6,C2009,~07K0703
45126,6,C2009,~07K0703
45211,6,C2011,~0Rus703
45212,6,C2011,~0Rus703
45213,6,C2011,~0Rus703
45214,6,C2011,~0Rus703
45215,6,C2011,~0Rus703
45216,6,C2011,~0Rus703
45217,6,C2011,~0Rus703
45218,6,C2011,~0TZ2703
45219,6,C2011,~0TZ2703
45220,6,C2011,~0TZ2703
45221,6,C2011,~0TZ2703
45222,6,C2011,~0b7TG96
45223,6,C2011,~0b7TG96
45224,6,C2011,~0b7TG96
45261,6,C2012,~0gxW703
45262,6,C2012,~0gxW703
45263,6,C2012,~0gxW703
45264,6,C2012,~0gxW703
51240,7,C2008,y9891703
51241,7,C2008,y9891703
51242,7,C2008,y9891703
51280,7,C2010,~0NsG703
51282,7,C2010,~0NsG703
51284,7,C2010,~0NsG703
51285,7,C2010,~0NsG703
51344,7,C2011,~0VZt703
51345,7,C2011,~0VZt703
51346,7,C2011,~0VZt703
51347,7,C2011,~0VZt703
51348,7,C2011,~0Vpo703
51349,7,C2011,~0Vpo703
51350,7,C2011,~0Vpo703
51351,7,C2011,~0Vpo703
51360,7,C2012,~0fHa703
51361,7,C2012,~0fHa703
51362,7,C2012,~0fHa703
51363,7,C2012,~0fHa703
51372,7,C2012,~0hDo703
51373,7,C2012,~0hDo703
51393,7,C2012,~0hkzG96
54359,8,C2005,~03Nr703
54360,8,C2005,~03Nr703
54361,8,C2005,~03Nr703
54374,8,C2005,n2726703
54375,8,C2005,n2726703
54376,8,C2005,n2726703
54380,8,C2005,n3400703
54381,8,C2005,n3400703
54382,8,C2005,n3400703
54383,8,C2005,n3400703
54396,8,C2006,p9309703
54397,8,C2006,p9309703
54398,8,C2006,p9309703
54399,8,C2006,p9309703
54402,8,C2006,q5278703
54403,8,C2006,q5278703
54404,8,C2006,q5278703
54405,8,C2006,q5278703
54456,8,C2006,r4033703
54457,8,C2006,r4033703
54458,8,C2006,r4033703
54459,8,C2006,r4033703
54548,8,C2008,x4451703
54549,8,C2008,x4451703
54550,8,C2008,x4451703
54551,8,C2008,x4451703
54557,8,C2008,x6432703
54558,8,C2008,x6432703
54559,8,C2008,x6432703
54560,8,C2008,x6432703
54569,8,C2008,x9235G96
54570,8,C2008,x9235G96
54571,8,C2008,x9235G96
54572,8,C2008,x9235G96
54594,8,C2008,y4905G96
54595,8,C2008,y4905G96
54596,8,C2008,y4905G96
54597,8,C2008,y4905G96
54612,8,C2009,~03Nr703
54613,8,C2009,~03Nr703
54614,8,C2009,~03Nr703
54615,8,C2009,~03Nr703
54652,8,C2009,~06t3703
54653,8,C2009,~06t3703
54654,8,C2009,~06t3703
54655,8,C2009,~06t3703
54724,8,C2010,~0OSR703
54725,8,C2010,~0OSR703
54726,8,C2010,~0OSR703
54727,8,C2010,~0OSR703
54759,8,C2011,~0Rus703
54760,8,C2011,~0Rus703
54761,8,C2011,~0Rus703
54762,8,C2011,~0Rus703
54763,8,C2011,~0Rus703
54764,8,C2011,~0Rus703
54765,8,C2011,~0Rus703
54766,8,C2011,~0Rus703
57872,9,C2005,m4184703
57873,9,C2005,m4184703
57874,9,C2005,m4184703
57875,9,C2005,m4184703
57876,9,C2005,o2266703
57877,9,C2005,o2266703
57878,9,C2005,o2266703
57879,9,C2005,o2266703
57880,9,C2005,o6258703
57881,9,C2005,o6258703
57882,9,C2005,o6258703
57883,9,C2005,o6258703
57884,9,C2005,o7998703
57885,9,C2005,o7998703
57886,9,C2005,o7998703
57887,9,C2005,o7998703
57900,9,C2005,o9904703
57901,9,C2005,o9904703
57902,9,C2005,o9904703
57903,9,C2005,o9904703
57914,9,C2005,p2422703
57915,9,C2005,p2422703
57916,9,C2005,p2422703
57917,9,C2005,p2422703
58030,9,C2006,q5278703
58031,9,C2006,q5278703
58225,9,C2006,r2188703
58226,9,C2006,r2188703
58227,9,C2006,r2188703
58228,9,C2006,r2188703
58337,9,C2009,~04Mc703
58338,9,C2009,~04Mc703
58339,9,C2009,~04Mc703
58340,9,C2009,~04Mc703
58345,9,C2009,~05Kb703
58346,9,C2009,~05Kb703
58347,9,C2009,~05Kb703
58348,9,C2009,~05Kb703
58354,9,C2009,~0BpU703
58355,9,C2009,~0BpU703
58356,9,C2009,~0BpU703
58357,9,C2009,~0BpU703
62116,10,C2005,m4879703
62117,10,C2005,m4879703
62118,10,C2005,m4879703
62119,10,C2005,m4879703
62135,10,C2005,m9397703
62136,10,C2005,m9397703
62137,10,C2005,m9397703
62138,10,C2005,m9397703
62197,10,C2005,n6008703
62198,10,C2005,n6008703
62199,10,C2005,n6008703
62200,10,C2005,n6008703
62274,10,C2006,s7265703
62275,10,C2006,s7265703
62276,10,C2006,s7265703
62277,10,C2006,s7265703
62282,10,C2007,v1118703
62283,10,C2007,v1118703
62284,10,C2007,v1118703
62285,10,C2007,v1118703
62322,10,C2007,w0896703
62323,10,C2007,w0896703
62324,10,C2007,w0896703
62325,10,C2007,w0896703
62333,10,C2007,w3954703
62334,10,C2007,w3954703
62335,10,C2007,w3954703
62336,10,C2007,w3954703
62344,10,C2007,x1373G96
62345,10,C2007,x1373G96
62346,10,C2007,x1373G96
62348,10,C2007,x1373G96
62370,10,C2008,x5585703
62371,10,C2008,x5585703
62372,10,C2008,x5585703
62373,10,C2008,x5585703
62374,10,C2008,x6432G96
62375,10,C2008,x6432G96
62376,10,C2008,x6432G96
62377,10,C2008,x6432G96
62400,10,C2008,~01QA703
62401,10,C2008,~01QA703
62402,10,C2008,~01QA703
62403,10,C2008,~01QA703
62432,10,C2009,~05Kb703
62433,10,C2009,~05Kb703
62434,10,C2009,~05Kb703
62435,10,C2009,~05Kb703
62436,10,C2009,~05KbG96
62437,10,C2009,~05KbG96
62438,10,C2009,~05KbG96
62439,10,C2009,~05KbG96
62440,10,C2009,~06OlG96
62441,10,C2009,~06OlG96
62442,10,C2009,~06OlG96
62443,10,C2009,~06OlG96
62444,10,C2009,~09OPG96
62445,10,C2009,~09OPG96
62446,10,C2009,~09OPG96
62447,10,C2009,~09OPG96
62448,10,C2009,~09fb703
62449,10,C2009,~09fb703
62450,10,C2009,~09fb703
62451,10,C2009,~09fb703
62452,10,C2009,~0A02703
62453,10,C2009,~0A02703
62454,10,C2009,~0A02703
62455,10,C2009,~0A02703
62458,10,C2009,~0AIbG96
62459,10,C2009,~0AIbG96
62460,10,C2009,~0AIbG96
62461,10,C2009,~0AIbG96
62465,10,C2009,~0BJz703
62466,10,C2009,~0BJz703
62467,10,C2009,~0BJz703
62468,10,C2009,~0BJz703
62480,10,C2009,~0BpU703
62481,10,C2009,~0BpU703
62482,10,C2009,~0BpU703
62483,10,C2009,~0BpU703
62484,10,C2009,~0BpU703
62485,10,C2009,~0BpU703
62486,10,C2009,~0BpU703
62487,10,C2009,~0BpU703
62491,10,C2010,~0E32703
62492,10,C2010,~0E32703
62493,10,C2010,~0E32703
62494,10,C2010,~0E32703
62496,10,C2010,~0E32G96
62498,10,C2010,~0E32G96
62534,10,C2010,~0Gxk703
62535,10,C2010,~0Gxk703
62536,10,C2010,~0Gxk703
62537,10,C2010,~0Gxk703
62538,10,C2010,~0Gxk703
62539,10,C2010,~0HKz703
62540,10,C2010,~0HKz703
62541,10,C2010,~0HKz703
62542,10,C2010,~0HKz703
62543,10,C2010,~0I7B703
62544,10,C2010,~0I7B703
62545,10,C2010,~0I7B703
62546,10,C2010,~0I7B703
62574,10,C2011,~0Vpo703
62575,10,C2011,~0Vpo703
62576,10,C2011,~0Vpo703
62577,10,C2011,~0Vpo703
62647,10,C2012,~0lmc703
62648,10,C2012,~0lmc703
62649,10,C2012,~0lmc703
62650,10,C2012,~0lmc703
69857,11,C2006,s7265703
69858,11,C2006,s7265703
69859,11,C2006,s7265703
69860,11,C2006,s7265703
69867,11,C2006,t0910703
69868,11,C2006,t0910703
69869,11,C2006,t0910703
69870,11,C2006,t0910703
69873,11,C2006,t2737703
69874,11,C2006,t2737703
69875,11,C2006,t2737703
69876,11,C2006,t2737703
69886,11,C2006,t2737703
69887,11,C2006,t2737703
69888,11,C2006,t2737703
69889,11,C2006,t2737703
69930,11,C2008,z1466703
69931,11,C2008,z1466703
69932,11,C2008,z1466703
69933,11,C2008,z1466703
69990,11,C2008,~00UTG96
69991,11,C2008,~00UTG96
69992,11,C2008,~00UTG96
70084,11,C2010,~0PsKG96
70086,11,C2010,~0PsKG96
70087,11,C2010,~0PsKG96
70088,11,C2010,~0PsKG96
70129,11,C2011,~0TC8703
70130,11,C2011,~0TC8703
70131,11,C2011,~0TC8703
70133,11,C2011,~0TC8703
70148,11,C2011,~0U76703
70149,11,C2011,~0U76703
70150,11,C2011,~0U76703
70151,11,C2011,~0U76703
70191,11,C2011,~0VGY703
70192,11,C2011,~0VGY703
70193,11,C2011,~0VGY703
70194,11,C2011,~0VGY703
70196,11,C2011,~0Wce703
70197,11,C2011,~0Wce703
70198,11,C2011,~0Wce703
70200,11,C2011,~0Wce703
70201,11,C2011,~0WjhG96
70202,11,C2011,~0WjhG96
70203,11,C2011,~0WjhG96
70204,11,C2011,~0WjhG96
70223,11,C2012,~0lmc703
70224,11,C2012,~0lmc703
70225,11,C2012,~0lmc703
70236,11,C2012,~0mTC703
70237,11,C2012,~0mTC703
70238,11,C2012,~0mTC703
70239,11,C2012,~0mTC703
70241,11,C2012,~0n3A703
70242,11,C2012,~0n3A703
70243,11,C2012,~0n3A703
70244,11,C2012,~0n3A703
81730,12,C2005,p4122703
81731,12,C2005,p4122703
81732,12,C2005,p4122703
81733,12,C2005,p4122703
81764,12,C2006,q6450703
81765,12,C2006,q6450703
81766,12,C2006,q6450703
81767,12,C2006,q6450703
81787,12,C2006,q9236703
81789,12,C2006,q9236703
81792,12,C2006,q9236703
81793,12,C2006,q9236703
81798,12,C2006,r2188703
81799,12,C2006,r2188703
81800,12,C2006,r2188703
81801,12,C2006,r2188703
81806,12,C2006,r3012703
81807,12,C2006,r3012703
81808,12,C2006,r3012703
81809,12,C2006,r3012703
81822,12,C2007,v1415703
81823,12,C2007,v1415703
81824,12,C2007,v1415703
81825,12,C2007,v1415703
81847,12,C2007,v6571703
81848,12,C2007,v6571703
81849,12,C2007,v6571703
81850,12,C2007,v6571703
81859,12,C2007,w0896703
81871,12,C2007,x1930703
81872,12,C2007,x1930703
81873,12,C2007,x1930703
81875,12,C2007,x1930703
81878,12,C2008,x4451703
81879,12,C2008,x4451703
81880,12,C2008,x4451703
81881,12,C2008,x4451703
81902,12,C2008,y0955G96
81903,12,C2008,y0955G96
81904,12,C2008,y0955G96
81905,12,C2008,y0955G96
81906,12,C2008,~00UTG96
81908,12,C2008,~00UTG96
81909,12,C2008,~00UTG96
81910,12,C2008,~00UTG96
81912,12,C2008,~00vn703
81913,12,C2008,~00vn703
81914,12,C2008,~00vn703
81915,12,C2008,~00vn703
81926,12,C2008,~02kE703
81927,12,C2008,~02kE703
81928,12,C2008,~02kE703
81929,12,C2008,~02kE703
81939,12,C2009,~03Nr703
81940,12,C2009,~03Nr703
81941,12,C2009,~03Nr703
81942,12,C2009,~03Nr703
81955,12,C2009,~03Nr703
81956,12,C2009,~03Nr703
81957,12,C2009,~03Nr703
81958,12,C2009,~03Nr703
81964,12,C2009,~03Ns703
81965,12,C2009,~03Ns703
81966,12,C2009,~03Ns703
81967,12,C2009,~03Ns703
81987,12,C2009,~06Ol703
81988,12,C2009,~06Ol703
81989,12,C2009,~06Ol703
81990,12,C2009,~06Ol703
82086,12,C2010,~0JBD703
82128,12,C2011,~0bfIG96
82129,12,C2011,~0bfIG96
82130,12,C2011,~0bfIG96
82131,12,C2011,~0bfIG96
85520,13,C2005,m4184703
85521,13,C2005,m4184703
85522,13,C2005,m4184703
85523,13,C2005,m4184703
85524,13,C2005,m4879703
85525,13,C2005,m4879703
85526,13,C2005,m4879703
85527,13,C2005,m4879703
85535,13,C2005,n0317703
85536,13,C2005,n0317703
85537,13,C2005,n0317703
85538,13,C2005,n0317703
85549,13,C2005,n3400703
85550,13,C2005,n3400703
85551,13,C2005,n3400703
85552,13,C2005,n3400703
85553,13,C2005,n4147703
85554,13,C2005,n4147703
85555,13,C2005,n4147703
85556,13,C2005,n4147703
85577,13,C2005,n6008703
85578,13,C2005,n6008703
85579,13,C2005,n6008703
85580,13,C2005,n6008703
85632,13,C2007,v5240703
85633,13,C2007,v5240703
85634,13,C2007,v5240703
85635,13,C2007,v5240703
85645,13,C2007,~03Ns703
85646,13,C2007,~03Ns703
85647,13,C2007,~03Ns703
85648,13,C2007,~03Ns703
85660,13,C2007,w5262703
85661,13,C2007,w5262703
85662,13,C2007,w5262703
85663,13,C2007,w5262703
85674,13,C2007,w8449703
85675,13,C2007,w8449703
85676,13,C2007,w8449703
85677,13,C2007,w8449703
85709,13,C2008,x4451703
85710,13,C2008,x4451703
85711,13,C2008,x4451703
85712,13,C2008,x4451703
85713,13,C2008,x4451703
85714,13,C2008,x4451703
85715,13,C2008,x4451703
85716,13,C2008,x4451703
85730,13,C2008,x7795703
85731,13,C2008,x7795703
85732,13,C2008,x7795703
85733,13,C2008,x7795703
85734,13,C2008,~00UT703
85735,13,C2008,~00UT703
85736,13,C2008,~00UT703
85737,13,C2008,~00UT703
85740,13,C2008,~01im703
85741,13,C2008,~01im703
85742,13,C2008,~01im703
85743,13,C2008,~01im703
85746,13,C2008,~021J703
85747,13,C2008,~021J703
85748,13,C2008,~021J703
85749,13,C2008,~021J703
85750,13,C2008,~021J703
85751,13,C2008,~021J703
85752,13,C2008,~021J703
85753,13,C2008,~021J703
85767,13,C2009,~03Ns703
85768,13,C2009,~03Ns703
85769,13,C2009,~03Ns703
85770,13,C2009,~03Ns703
85776,13,C2009,~04cq703
85777,13,C2009,~04cq703
85778,13,C2009,~04cq703
85779,13,C2009,~04cq703
85784,13,C2009,~05aG703
85785,13,C2009,~05aG703
85786,13,C2009,~05aG703
85787,13,C2009,~05aG703
85788,13,C2009,~05vZ703
85789,13,C2009,~05vZ703
85790,13,C2009,~05vZ703
85791,13,C2009,~05vZ703
85797,13,C2009,~06Ol703
85798,13,C2009,~06Ol703
85799,13,C2009,~06Ol703
85800,13,C2009,~06Ol703
85803,13,C2009,~079T703
85804,13,C2009,~079T703
85805,13,C2009,~079T703
85806,13,C2009,~079T703
85976,13,C2012,~0c0S703
85977,13,C2012,~0c0T703
85978,13,C2012,~0c0T703
85979,13,C2012,~0c0T703
85985,13,C2012,~0jjP703
85986,13,C2012,~0jjP703
85987,13,C2012,~0jjP703
85988,13,C2012,~0jjP703
89905,14,C2006,r9653703
89906,14,C2006,r9653703
89907,14,C2006,r9653703
89908,14,C2006,r9653703
89910,14,C2006,s1427703
89911,14,C2006,s1427703
89913,14,C2006,s1427703
89914,14,C2006,s1427703
89994,14,C2008,x9689703
89995,14,C2008,x9689G96
89996,14,C2008,x9689703
89997,14,C2008,x9689G96
89998,14,C2008,x9689703
89999,14,C2008,x9689G96
90000,14,C2008,x9689703
90001,14,C2008,x9689G96
90011,14,C2008,y0955G96
90012,14,C2008,~03Ns703
90013,14,C2008,~03Ns703
90014,14,C2008,~03Ns703
90015,14,C2008,~03Ns703
90016,14,C2008,y6956703
90017,14,C2008,y6956703
90018,14,C2008,y6956703
90019,14,C2008,y6956703
90020,14,C2008,~02Ix703
90021,14,C2008,~02Ix703
90022,14,C2008,~02Ix703
90023,14,C2008,~02Ix703
90024,14,C2008,~02kE703
90025,14,C2008,~02kE703
90026,14,C2008,~02kE703
90027,14,C2008,~02kE703
90061,14,C2009,~079T703
90063,14,C2009,~07YV703
90064,14,C2009,~07YV703
90065,14,C2009,~07YV703
90066,14,C2009,~07YV703
90113,14,C2010,~0OSR703
90114,14,C2010,~0OSR703
90115,14,C2010,~0OSR703
90116,14,C2010,~0OSR703
90155,14,C2011,~0ZAp703
90156,14,C2011,~0ZAp703
90157,14,C2011,~0ZAp703
90158,14,C2011,~0ZAp703
90178,14,C2011,~0b7T703
90179,14,C2011,~0b7T703
90180,14,C2011,~0b7T703
90181,14,C2011,~0b7T703
90203,14,C2012,~0eBK703
90204,14,C2012,~0eBK703
90205,14,C2012,~0eBK703
90206,14,C2012,~0eBK703
90207,14,C2012,~0eeB703
90208,14,C2012,~0eeB703
90209,14,C2012,~0eeB703
90210,14,C2012,~0eeB703
90216,14,C2012,~0ewh703
90217,14,C2012,~0ewh703
90218,14,C2012,~0ewh703
90219,14,C2012,~0ewh703
90228,14,C2012,~0lmc703
90229,14,C2012,~0lmc703
90230,14,C2012,~0lmc703
90231,14,C2012,~0lmc703
90232,14,C2012,~0m8d703
90233,14,C2012,~0m8d703
90234,14,C2012,~0m8d703
90235,14,C2012,~0m8d703
93604,15,C2006,s9037703
93606,15,C2006,s9037703
93607,15,C2006,s9037703
93609,15,C2006,s9037703
93691,15,C2008,y9114703
93692,15,C2008,y9114703
93693,15,C2008,y9114703
93694,15,C2008,y9114703
93842,15,C2012,~0koD703
93843,15,C2012,~0koD703
93844,15,C2012,~0koD703
93845,15,C2012,~0koD703
101020,16,C2006,s4403703
101021,16,C2006,s4403703
101022,16,C2006,s4403703
101023,16,C2006,s4403703
101024,16,C2006,s4403G96
101025,16,C2006,s4403G96
101026,16,C2006,s4403G96
101027,16,C2006,s4403G96
101028,16,C2006,s7266703
101029,16,C2006,s7266703
101030,16,C2006,s7266703
101031,16,C2006,s7266703
101037,16,C2006,s9037G96
101038,16,C2006,s9037G96
101039,16,C2006,s9037G96
101040,16,C2006,s9037G96
101058,16,C2006,t2737703
101059,16,C2006,t2737703
101060,16,C2006,t2737703
101061,16,C2006,t2737703
101062,16,C2006,t2737G96
101063,16,C2006,t2737G96
101064,16,C2006,t2737G96
101065,16,C2006,t2737G96
101066,16,C2006,t2737G96
101067,16,C2006,t2737G96
101068,16,C2006,t2737G96
101069,16,C2006,t2737G96
101079,16,C2007,t8810703
101080,16,C2007,t8810703
101081,16,C2007,t8810703
101082,16,C2007,t8810703
101083,16,C2007,u0532703
101084,16,C2007,u0532703
101085,16,C2007,u0532703
101086,16,C2007,u0532703
101105,16,C2007,u2393703
101106,16,C2007,u2393703
101107,16,C2007,u2393703
101108,16,C2007,u2393703
101109,16,C2007,u3307G96
101110,16,C2007,u3307G96
101117,16,C2007,u3307703
101118,16,C2007,u3307703
101154,16,C2007,v0197703
101155,16,C2007,v0197703
101156,16,C2007,v0197703
101157,16,C2007,v0197703
101158,16,C2008,x3508G96
101159,16,C2008,x3508G96
101160,16,C2008,x3508G96
101161,16,C2008,x3508G96
101191,16,C2008,y8266703
101193,16,C2008,y8266703
101194,16,C2008,y8266703
101195,16,C2008,y8266703
101209,16,C2008,z1466703
101210,16,C2008,z1466703
101211,16,C2008,z1466703
101212,16,C2008,z1466703
101284,16,C2009,~0AIbG96
101285,16,C2009,~0AIbG96
101286,16,C2009,~0AIbG96
101289,16,C2009,~0Af1G96
101292,16,C2009,~0BJz703
101293,16,C2009,~0BJz703
101294,16,C2009,~0BJz703
101295,16,C2009,~0BJz703
101328,16,C2010,~0PQ9703
101329,16,C2010,~0PQ9703
101330,16,C2010,~0PQ9703
101331,16,C2010,~0PQ9703
101341,16,C2010,~0PsK703
101342,16,C2010,~0PsK703
101343,16,C2010,~0PsK703
101404,16,C2012,~0ewhG96
101405,16,C2012,~0ewhG96
101424,16,C2012,~0hL8G96
101425,16,C2012,~0hL8G96
101426,16,C2012,~0hL8G96
101427,16,C2012,~0hL8G96
101428,16,C2012,~0hL8G96
101429,16,C2012,~0hL8G96
101430,16,C2012,~0hL8G96
113329,17,C2005,o6258703
113330,17,C2005,o6258703
113331,17,C2005,o6258703
113333,17,C2005,o6258703
113347,17,C2005,o9904703
113349,17,C2005,o9904703
113350,17,C2005,o9904703
113351,17,C2005,o9904703
