,packed_desig,year,obs
116006438,31075,C2006,s3428G96
116006442,31075,C2006,t3781G96
116006443,31075,C2006,t3781G96
116006444,31075,C2006,t3781G96
116006445,31075,C2006,t3781G96
116006446,31075,C2007,t5864G96
116006447,31075,C2007,t5864G96
116006448,31075,C2007,t5864G96
116006449,31075,C2007,t5864G96
116006450,31075,C2007,v6980G96
116006451,31075,C2007,v6980G96
116006452,31075,C2007,v6980G96
116006453,31075,C2007,v6980G96
116006475,31075,C2007,x0293G96
116006476,31075,C2007,x0293G96
116006477,31075,C2007,x0293G96
116006478,31075,C2007,x0293G96
116006509,31075,C2007,x2888G96
116006510,31075,C2007,x2888G96
116006511,31075,C2007,x2888G96
116006512,31075,C2007,x2888G96
116006521,31075,C2008,x8187G96
116006522,31075,C2008,x8187G96
116006523,31075,C2008,x8187G96
116006524,31075,C2008,x8187G96
116006528,31075,C2008,x9971G96
116006529,31075,C2008,x9971G96
116006530,31075,C2008,x9971G96
116006531,31075,C2008,x9971G96
116006532,31075,C2008,y2707G96
116006533,31075,C2008,y2707G96
116006534,31075,C2008,y2707G96
116006535,31075,C2008,y2707G96
116006536,31075,C2008,~0260G96
116006537,31075,C2008,~0260G96
116006538,31075,C2008,~0260G96
116006539,31075,C2008,~0260G96
116006552,31075,C2009,~04Q2703
116006553,31075,C2009,~04Q2703
116006554,31075,C2009,~04Q2703
116006555,31075,C2009,~04Q2703
116006574,31075,C2009,~04xSG96
116006575,31075,C2009,~04xSG96
116006576,31075,C2009,~04xSG96
116006577,31075,C2009,~04xSG96
116006581,31075,C2009,~05NdG96
116006582,31075,C2009,~05NdG96
116006583,31075,C2009,~05NdG96
116006584,31075,C2009,~05NdG96
116006627,31075,C2009,~05z5G96
116006628,31075,C2009,~05z5G96
116006629,31075,C2009,~05z5G96
116006630,31075,C2009,~05z5G96
116006643,31075,C2009,~06kuG96
116006644,31075,C2009,~06kuG96
116006645,31075,C2009,~06kuG96
116006646,31075,C2009,~06kuG96
116006658,31075,C2011,~0YfNG96
116006659,31075,C2011,~0YfNG96
116006660,31075,C2011,~0YfNG96
116006661,31075,C2011,~0YfNG96
116006666,31075,C2012,~0iKcG96
116006667,31075,C2012,~0iKcG96
116006668,31075,C2012,~0iKcG96
116006669,31075,C2012,~0iKcG96
116006670,31075,C2012,~0j9jG96
116006671,31075,C2012,~0j9jG96
116006672,31075,C2012,~0j9jG96
116006673,31075,C2012,~0j9jG96
116006674,31075,C2012,~0jMcG96
116006675,31075,C2012,~0jMcG96
116006676,31075,C2012,~0jMcG96
116006677,31075,C2012,~0jMcG96
116006695,31075,C2012,~0ktL703
116006696,31075,C2012,~0ktL703
116006697,31075,C2012,~0ktL703
116006698,31075,C2012,~0ktL703
116006699,31075,C2012,~0ktLG96
116006700,31075,C2012,~0ktLG96
116006701,31075,C2012,~0ktLG96
116006702,31075,C2012,~0ktLG96
116006707,31075,C2012,~0lSG703
116006708,31075,C2012,~0lSG703
116006709,31075,C2012,~0lSG703
116006710,31075,C2012,~0lSG703
116006711,31075,C2012,~0lSGG96
116006712,31075,C2012,~0lSGG96
116006713,31075,C2012,~0lSGG96
116006714,31075,C2012,~0lSHG96
116006724,31075,C2012,~0mBsG96
116006725,31075,C2012,~0mBsG96
116006726,31075,C2012,~0mBsG96
116006727,31075,C2012,~0mBsG96
116006728,31075,C2012,~0mYRG96
116006729,31075,C2012,~0mYRG96
116006730,31075,C2012,~0mYRG96
116006731,31075,C2012,~0mYRG96
116007677,31076,C2005,n6220703
116007678,31076,C2005,n6220703
116007679,31076,C2005,n6220703
116007680,31076,C2005,n6220703
116007767,31076,C2010,~0HOa703
116007768,31076,C2010,~0HOa703
116007769,31076,C2010,~0HOa703
116007770,31076,C2010,~0HOa703
116009378,31077,C2006,s1810703
116009379,31077,C2006,s1810703
116009380,31077,C2006,s1810703
116009381,31077,C2006,s1810703
116009406,31077,C2007,w8583703
116009407,31077,C2007,w8583703
116009408,31077,C2007,w8583703
116009409,31077,C2007,w8583703
116009417,31077,C2007,x2134703
116009418,31077,C2007,x2134703
116009419,31077,C2007,x2134703
116009420,31077,C2007,x2134703
116009421,31077,C2007,x2888703
116009422,31077,C2007,x2888703
116009423,31077,C2007,x2888703
116009424,31077,C2007,x2888703
116009425,31077,C2007,x2888703
116009426,31077,C2007,x2888703
116009427,31077,C2007,x2888703
116009428,31077,C2007,x2888703
116009449,31077,C2008,y2707703
116009450,31077,C2008,y2707703
116009451,31077,C2008,y2707703
116009452,31077,C2008,y2707703
116009458,31077,C2008,y5121G96
116009459,31077,C2008,y5121G96
116009460,31077,C2008,y5121G96
116009461,31077,C2008,y6135G96
116009462,31077,C2008,y6135G96
116009463,31077,C2008,y6135G96
116009464,31077,C2008,y6135G96
116009465,31077,C2008,z9721G96
116009466,31077,C2008,z9721G96
116009467,31077,C2008,z9721G96
116009468,31077,C2008,z9721G96
116009484,31077,C2009,~03dG703
116009485,31077,C2009,~03dG703
116009486,31077,C2009,~03dG703
116009487,31077,C2009,~03dG703
116009493,31077,C2009,~04gI703
116009494,31077,C2009,~04gI703
116009495,31077,C2009,~04gI703
116009496,31077,C2009,~04gI703
116009497,31077,C2009,~04gI703
116009498,31077,C2009,~04gI703
116009499,31077,C2009,~04gI703
116009500,31077,C2009,~04gI703
116009501,31077,C2009,~05ei703
116009502,31077,C2009,~05ei703
116009503,31077,C2009,~05ei703
116009504,31077,C2009,~05ei703
116009505,31077,C2009,~05z5703
116009506,31077,C2009,~05z5703
116009507,31077,C2009,~05z5703
116009508,31077,C2009,~05z5703
116009512,31077,C2009,~074E703
116009513,31077,C2009,~074E703
116009514,31077,C2009,~074E703
116009515,31077,C2009,~074E703
116009553,31077,C2011,~0YEo703
116009554,31077,C2011,~0YEo703
116009555,31077,C2011,~0YEo703
116009556,31077,C2011,~0YEo703
116009575,31077,C2012,~0jqG703
116009576,31077,C2012,~0jqG703
116009577,31077,C2012,~0jqG703
116009578,31077,C2012,~0jqG703
116009582,31077,C2012,~0kQb703
116009583,31077,C2012,~0kQb703
116009584,31077,C2012,~0kQb703
116009585,31077,C2012,~0kQb703
116009588,31077,C2012,~0kQbG96
116009589,31077,C2012,~0kQbG96
116009590,31077,C2012,~0kQbG96
116009591,31077,C2012,~0kQbG96
116009592,31077,C2012,~0ktL703
116009593,31077,C2012,~0ktL703
116009594,31077,C2012,~0ktL703
116009595,31077,C2012,~0ktL703
116012169,31078,C2005,o2992703
116012170,31078,C2005,o2992703
116012171,31078,C2005,o2992703
116012172,31078,C2005,o2992703
116012173,31078,C2005,o5062703
116012174,31078,C2005,o5062703
116012175,31078,C2005,o5062703
116012176,31078,C2005,o5062703
116012184,31078,C2005,o6616703
116012185,31078,C2005,o6616703
116012186,31078,C2005,o6616703
116012187,31078,C2005,o6616703
116012194,31078,C2005,o8448703
116012195,31078,C2005,o8448703
116012196,31078,C2005,o8448703
116012207,31078,C2005,p1482703
116012209,31078,C2005,p1482703
116012210,31078,C2005,p1482703
116012211,31078,C2005,p1482703
116012218,31078,C2005,p2788703
116012219,31078,C2005,p2788703
116012220,31078,C2005,p2788703
116012222,31078,C2005,p2788703
116012225,31078,C2005,p4545703
116012226,31078,C2005,p4545703
116012227,31078,C2005,p4545703
116012228,31078,C2005,p4545703
116012236,31078,C2006,s7648G96
116012237,31078,C2006,s7648G96
116012238,31078,C2006,s7648G96
116012239,31078,C2006,s7648G96
116012266,31078,C2006,t3782703
116012267,31078,C2006,t3782703
116012268,31078,C2006,t3782703
116012269,31078,C2006,t3782703
116012311,31078,C2007,w9439703
116012312,31078,C2007,w9439703
116012313,31078,C2007,w9439703
116012314,31078,C2007,w9439703
116012321,31078,C2008,y6135703
116012322,31078,C2008,y6135703
116012323,31078,C2008,y6135703
116012324,31078,C2008,y6135703
116012330,31078,C2008,y7154703
116012331,31078,C2008,y7154703
116012332,31078,C2008,y7154703
116012333,31078,C2008,y7154703
116012337,31078,C2008,y8477703
116012338,31078,C2008,y8477703
116012339,31078,C2008,y8477703
116012340,31078,C2008,y8477703
116012362,31078,C2009,~07Bc703
116012363,31078,C2009,~07Bc703
116012364,31078,C2009,~07Bc703
116012365,31078,C2009,~07Bc703
116012389,31078,C2009,~07yz703
116012390,31078,C2009,~07yz703
116012391,31078,C2009,~07yz703
116012392,31078,C2009,~07yz703
116012398,31078,C2009,~08Kq703
116012399,31078,C2009,~08Kq703
116012400,31078,C2009,~08Kq703
116012401,31078,C2009,~08Kq703
116012402,31078,C2009,~090O703
116012403,31078,C2009,~090O703
116012404,31078,C2009,~090O703
116012405,31078,C2009,~090O703
116012406,31078,C2009,~09RT703
116012407,31078,C2009,~09RT703
116012408,31078,C2009,~09RT703
116012409,31078,C2009,~09RT703
116012410,31078,C2009,~0AjR703
116012411,31078,C2009,~0AjR703
116012412,31078,C2009,~0AjR703
116012413,31078,C2009,~0AjR703
116012419,31078,C2009,~0B5Q703
116012420,31078,C2009,~0B5Q703
116012421,31078,C2009,~0B5Q703
116012422,31078,C2009,~0B5Q703
116012423,31078,C2009,~0BPl703
116012424,31078,C2009,~0BPl703
116012425,31078,C2009,~0BPl703
116012426,31078,C2009,~0BPl703
116012443,31078,C2010,~0O09703
116012445,31078,C2010,~0O09703
116012446,31078,C2010,~0O09703
116012448,31078,C2010,~0O09703
116012451,31078,C2010,~0P0g703
116012452,31078,C2010,~0P0g703
116012453,31078,C2010,~0P0g703
116012454,31078,C2010,~0P0g703
116012455,31078,C2010,~0P0g703
116012456,31078,C2010,~0P0g703
116012457,31078,C2010,~0P0g703
116012458,31078,C2010,~0P0g703
116012463,31078,C2010,~0Q7m703
116012464,31078,C2010,~0Q7m703
116012465,31078,C2010,~0Q7m703
116012466,31078,C2010,~0Q7m703
116012470,31078,C2010,~0Q7m703
116012471,31078,C2010,~0Q7m703
116012472,31078,C2010,~0Q7m703
116012473,31078,C2010,~0Q7m703
116012474,31078,C2010,~0Q7m703
116012475,31078,C2010,~0Q7m703
116012476,31078,C2010,~0Q7m703
116012477,31078,C2010,~0Q7m703
116012482,31078,C2011,~0YfNG96
116012483,31078,C2011,~0YfNG96
116012484,31078,C2011,~0YfNG96
116012485,31078,C2011,~0YfNG96
116012486,31078,C2011,~0ZdJG96
116012487,31078,C2011,~0ZdJG96
116012488,31078,C2011,~0ZdJG96
116012489,31078,C2011,~0ZdJG96
116012490,31078,C2011,~0bjdG96
116012491,31078,C2011,~0bjdG96
116012492,31078,C2011,~0bjdG96
116012493,31078,C2011,~0bjdG96
116012507,31078,C2012,~0c4B703
116012508,31078,C2012,~0c4B703
116012509,31078,C2012,~0c4B703
116012510,31078,C2012,~0c4B703
116012524,31078,C2012,~0dByG96
116012525,31078,C2012,~0dByG96
116012526,31078,C2012,~0dByG96
116012527,31078,C2012,~0dByG96
116014457,31079,C2006,s0061703
116014458,31079,C2006,s0061703
116014459,31079,C2006,s0061703
116014460,31079,C2006,s0061703
116014487,31079,C2006,s1810703
116014488,31079,C2006,s1810703
116014489,31079,C2006,s1810703
116014490,31079,C2006,s1810703
116014497,31079,C2006,s3248703
116014499,31079,C2006,s3248703
116014501,31079,C2006,s3248703
116014504,31079,C2006,s3248703
116014508,31079,C2006,s3428703
116014509,31079,C2006,s3428703
116014510,31079,C2006,s3428703
116014511,31079,C2006,s3428703
116014515,31079,C2006,s4714703
116014516,31079,C2006,s4714703
116014517,31079,C2006,s4714703
116014518,31079,C2006,s4714703
116014522,31079,C2006,s6093703
116014523,31079,C2006,s6093703
116014524,31079,C2006,s6093703
116014525,31079,C2006,s6093703
116014552,31079,C2007,w1344G96
116014553,31079,C2007,w1344G96
116014554,31079,C2007,w1344G96
116014555,31079,C2007,w1344G96
116014620,31079,C2008,y9352703
116014621,31079,C2008,y9352703
116014622,31079,C2008,y9352703
116014623,31079,C2008,y9352703
116014624,31079,C2009,~03dG703
116014625,31079,C2009,~03dG703
116014626,31079,C2009,~03dG703
116014627,31079,C2009,~03dG703
116014628,31079,C2009,~05ei703
116014629,31079,C2009,~05ei703
116014630,31079,C2009,~05ei703
116014631,31079,C2009,~05ei703
116014647,31079,C2009,~06EN703
116014648,31079,C2009,~06EN703
116014649,31079,C2009,~06EN703
116014650,31079,C2009,~06EN703
116014665,31079,C2009,~06ku703
116014666,31079,C2009,~06ku703
116014667,31079,C2009,~06ku703
116014668,31079,C2009,~06ku703
116014674,31079,C2009,~06uy703
116014675,31079,C2009,~06uy703
116014676,31079,C2009,~06uy703
116014677,31079,C2009,~06uy703
116014708,31079,C2011,~0YEo703
116014709,31079,C2011,~0YEo703
116014711,31079,C2011,~0YEo703
116014713,31079,C2011,~0YEo703
116014732,31079,C2012,~0ktL703
116014733,31079,C2012,~0ktL703
116014734,31079,C2012,~0ktM703
116014735,31079,C2012,~0ktM703
116014736,31079,C2012,~0ktM703
116014737,31079,C2012,~0ktM703
116014738,31079,C2012,~0ktM703
116014739,31079,C2012,~0ktM703
116014754,31079,C2012,~0lSH703
116014755,31079,C2012,~0lSH703
116014756,31079,C2012,~0lSH703
116014757,31079,C2012,~0lSH703
116014763,31079,C2012,~0lrS703
116014764,31079,C2012,~0lrS703
116014765,31079,C2012,~0lrS703
116014766,31079,C2012,~0lrS703
116014770,31079,C2012,~0mBs703
116014771,31079,C2012,~0mBs703
116014772,31079,C2012,~0mBs703
116014773,31079,C2012,~0mBs703
116014774,31079,C2012,~0mBs703
116014775,31079,C2012,~0mBs703
116014776,31079,C2012,~0mBs703
116014777,31079,C2012,~0mBs703
116016340,31080,C2005,n6220703
116016341,31080,C2005,n6220703
116016342,31080,C2005,n6220703
116016343,31080,C2005,n6220703
116016405,31080,C2005,p0151703
116016406,31080,C2005,p0151703
116016407,31080,C2005,p0151703
116016408,31080,C2005,p0151703
116016409,31080,C2005,p0151703
116016410,31080,C2005,p0151703
116016411,31080,C2005,p0151703
116016412,31080,C2005,p0151703
116016413,31080,C2005,p1482703
116016414,31080,C2005,p1482703
116016415,31080,C2005,p1482703
116016416,31080,C2005,p1482703
116016420,31080,C2005,p4545703
116016422,31080,C2005,p4545703
116016423,31080,C2005,p4545703
116016425,31080,C2005,p4545703
116016470,31080,C2006,t3782G96
116016471,31080,C2006,t3782G96
116016472,31080,C2006,t3782G96
116016473,31080,C2006,t3782G96
116016479,31080,C2007,t5864703
116016480,31080,C2007,t5864703
116016481,31080,C2007,t5864703
116016482,31080,C2007,t5864703
116016491,31080,C2008,x3704G96
116016492,31080,C2008,x3704G96
116016493,31080,C2008,x3704G96
116016494,31080,C2008,x3704G96
116016503,31080,C2008,x8187703
116016504,31080,C2008,x8187703
116016505,31080,C2008,x8187703
116016506,31080,C2008,x8187703
116016544,31080,C2008,~3teTG96
116016545,31080,C2008,x9971G96
116016546,31080,C2008,x9971G96
116016547,31080,C2008,x9971G96
116016578,31080,C2008,y2707G96
116016579,31080,C2008,y2707G96
116016580,31080,C2008,y2707G96
116016581,31080,C2008,y2707G96
116016620,31080,C2009,~07M6703
116016621,31080,C2009,~07M6703
116016622,31080,C2009,~07M6703
116016623,31080,C2009,~07M6703
116016653,31080,C2010,~0IXt703
116016654,31080,C2010,~0IXt703
116016655,31080,C2010,~0IXt703
116016656,31080,C2010,~0IXt703
116016659,31080,C2010,~0JFBG96
116016660,31080,C2010,~0JFBG96
116016661,31080,C2010,~0JFBG96
116016662,31080,C2010,~0JFBG96
116016725,31080,C2010,~0O09G96
116016726,31080,C2010,~0O09G96
116016727,31080,C2010,~0O09G96
116016728,31080,C2010,~0O09G96
116016740,31080,C2010,~0PUa703
116016741,31080,C2010,~0PUa703
116016742,31080,C2010,~0PUa703
116016743,31080,C2010,~0PUa703
116016744,31080,C2010,~0Q7m703
116016745,31080,C2010,~0Q7m703
116016746,31080,C2010,~0Q7m703
116016747,31080,C2010,~0Q7m703
116016748,31080,C2010,~0Q7m703
116016749,31080,C2010,~0Q7m703
116016750,31080,C2010,~0Q7m703
116016751,31080,C2010,~0Q7m703
116016752,31080,C2010,~0Q7m703
116016753,31080,C2010,~0Q7m703
116016754,31080,C2010,~0Q7mG96
116016755,31080,C2010,~0Q7m703
116016756,31080,C2010,~0Q7mG96
116016757,31080,C2010,~0Q7m703
116016758,31080,C2010,~0Q7mG96
116016759,31080,C2010,~0Q7mG96
116016770,31080,C2011,~0aXJG96
116016771,31080,C2011,~0aXJG96
116016772,31080,C2011,~0aXJG96
116016773,31080,C2011,~0aXJG96
116016784,31080,C2011,~0bSw703
116016785,31080,C2011,~0bSw703
116016786,31080,C2011,~0bSw703
116016787,31080,C2011,~0bSw703
116016788,31080,C2011,~0bjd703
116016789,31080,C2011,~0bjd703
116016790,31080,C2011,~0bjd703
116016791,31080,C2011,~0bjd703
116016797,31080,C2011,~0bjdG96
116016798,31080,C2011,~0bjdG96
116016799,31080,C2011,~0bjdG96
116016800,31080,C2011,~0bjdG96
116016815,31080,C2012,~0f0gG96
116016816,31080,C2012,~0f0gG96
116016817,31080,C2012,~0f0gG96
116016818,31080,C2012,~0f0gG96
116019269,31081,C2006,s0061703
116019270,31081,C2006,s0061703
116019271,31081,C2006,s0061703
116019272,31081,C2006,s0061703
116019281,31081,C2006,s1810703
116019282,31081,C2006,s1810703
116019283,31081,C2006,s1810703
116019284,31081,C2006,s1810703
116019285,31081,C2006,s3428703
116019286,31081,C2006,s3428703
116019287,31081,C2006,s3428703
116019288,31081,C2006,s3428703
116019303,31081,C2007,t8392703
116019304,31081,C2007,t8392703
116019305,31081,C2007,t8392703
116019306,31081,C2007,t8392703
116019307,31081,C2007,t9823703
116019308,31081,C2007,t9823703
116019309,31081,C2007,t9823703
116019310,31081,C2007,t9823703
116019327,31081,C2007,w5664G96
116019328,31081,C2007,w5664G96
116019329,31081,C2007,w5664G96
116019330,31081,C2007,w5664G96
116019334,31081,C2007,x2134703
116019335,31081,C2007,x2134703
116019336,31081,C2007,x2134703
116019337,31081,C2007,x2134703
116019378,31081,C2009,~05Nd703
116019379,31081,C2009,~05Nd703
116019380,31081,C2009,~05Nd703
116019381,31081,C2009,~05Ne703
116019386,31081,C2009,~05z5703
116019387,31081,C2009,~05z5703
116019388,31081,C2009,~05z5703
116019389,31081,C2009,~05z5703
116019390,31081,C2009,~06Tb703
116019391,31081,C2009,~06Tb703
116019392,31081,C2009,~06Tb703
116019393,31081,C2009,~06Tb703
116019411,31081,C2011,~0YEo703
116019412,31081,C2011,~0YEo703
116019413,31081,C2011,~0YEo703
116019414,31081,C2011,~0YEo703
116019418,31081,C2011,~0YfNG96
116019419,31081,C2011,~0YfNG96
116019420,31081,C2011,~0YfNG96
116019421,31081,C2011,~0YfNG96
116019426,31081,C2011,~0Z0E703
116019427,31081,C2011,~0Z0E703
116019428,31081,C2011,~0Z0E703
116019429,31081,C2011,~0Z0E703
116019440,31081,C2011,~0a9GG96
116019441,31081,C2011,~0a9GG96
116019442,31081,C2011,~0a9GG96
116019443,31081,C2011,~0a9GG96
116019444,31081,C2011,~0a9GG96
116019445,31081,C2011,~0a9GG96
116019446,31081,C2011,~0a9GG96
116019447,31081,C2011,~0a9GG96
116019448,31081,C2011,~0a9GG96
116019449,31081,C2011,~0a9GG96
116019450,31081,C2011,~0bjd703
116019451,31081,C2011,~0bjd703
116019452,31081,C2011,~0bjd703
116019453,31081,C2011,~0bjd703
116019484,31081,C2012,~0lrSG96
116019485,31081,C2012,~0lrSG96
116019486,31081,C2012,~0lrSG96
116019487,31081,C2012,~0lrSG96
116019488,31081,C2012,~0lrSG96
116019489,31081,C2012,~0mYR703
116019490,31081,C2012,~0mYR703
116019491,31081,C2012,~0mYR703
116019492,31081,C2012,~0mYR703
116021611,31082,C2005,n6220703
116021612,31082,C2005,n6220703
116021613,31082,C2005,n6220703
116021614,31082,C2005,n6220703
116021643,31082,C2005,o2992703
116021644,31082,C2005,o2992703
116021645,31082,C2005,o2992703
116021646,31082,C2005,o2992703
116021659,31082,C2005,p4545703
116021660,31082,C2005,p4545703
116021661,31082,C2005,p4545703
116021662,31082,C2005,p4545703
116021720,31082,C2007,t5864703
116021721,31082,C2007,t5864703
116021722,31082,C2007,t5864703
116021723,31082,C2007,t5864703
116021734,31082,C2007,u1901G96
116021735,31082,C2007,u1901G96
116021736,31082,C2007,u1901G96
116021737,31082,C2007,u1901G96
116021740,31082,C2007,x2134703
116021741,31082,C2007,x2134703
116021742,31082,C2007,x2134703
116021743,31082,C2007,x2134703
116021758,31082,C2008,y1257703
116021759,31082,C2008,y1257703
116021760,31082,C2008,y1257703
116021761,31082,C2008,y1257703
116021767,31082,C2008,y3732703
116021768,31082,C2008,y3732703
116021769,31082,C2008,y3732703
116021770,31082,C2008,y3732703
116021776,31082,C2008,y6135703
116021777,31082,C2008,y6135703
116021778,31082,C2008,y6135703
116021779,31082,C2008,y6135703
116021815,31082,C2010,~0IXtG96
116021816,31082,C2010,~0IXtG96
116021817,31082,C2010,~0IXtG96
116021818,31082,C2010,~0IXtG96
116021881,31082,C2010,~0OX9G96
116021882,31082,C2010,~0OX9G96
116021883,31082,C2010,~0OX9G96
116021884,31082,C2010,~0OX9G96
