,packed_desig,year,obs
280004783,G5692,C2007,w2396703
280004784,G5692,C2007,w2396703
280004785,G5692,C2007,w2396703
280004786,G5692,C2007,w2396703
280004797,G5692,C2007,w8128703
280004798,G5692,C2007,w8128703
280004799,G5692,C2007,w8128703
280004809,G5692,C2007,x2496G96
280004810,G5692,C2007,x2496G96
280004811,G5692,C2007,x2496G96
280004812,G5692,C2007,x2496G96
280004813,G5692,C2007,x3247703
280004814,G5692,C2007,x3247703
280004815,G5692,C2007,x3247703
280004816,G5692,C2007,x3247703
280004817,G5692,C2008,y1882G96
280004818,G5692,C2008,y1882G96
280004819,G5692,C2008,y1882G96
280004820,G5692,C2008,y1882G96
280004842,G5692,C2012,~0gIgG96
280004843,G5692,C2012,~0gIgG96
280004844,G5692,C2012,~0gIgG96
280004845,G5692,C2012,~0gIgG96
280004846,G5692,C2012,~0h7U703
280004847,G5692,C2012,~0h7U703
280004848,G5692,C2012,~0h7U703
280004849,G5692,C2012,~0h7U703
280004850,G5692,C2012,~0h7UG96
280004851,G5692,C2012,~0h7UG96
280004852,G5692,C2012,~0h7UG96
280004853,G5692,C2012,~0h7UG96
280004856,G5692,C2012,~0hT7703
280004857,G5692,C2012,~0hT7703
280004858,G5692,C2012,~0hT7703
280004859,G5692,C2012,~0hT7703
280004860,G5692,C2012,~0hcl703
280004861,G5692,C2012,~0hcl703
280004862,G5692,C2012,~0hcl703
280004863,G5692,C2012,~0hcl703
280004898,G5692,C2012,~0iYU703
280004899,G5692,C2012,~0iYU703
280004900,G5692,C2012,~0iYU703
280004901,G5692,C2012,~0iYU703
280005506,G5693,C2007,~049K703
280005507,G5693,C2007,~049K703
280005508,G5693,C2007,~049K703
280005509,G5693,C2007,~049K703
280005510,G5693,C2007,~049K703
280005511,G5693,C2007,~049K703
280005512,G5693,C2007,~049K703
280005513,G5693,C2007,~049K703
280005525,G5693,C2007,w2396703
280005526,G5693,C2007,w2396703
280005527,G5693,C2007,w2396703
280005529,G5693,C2007,w2396703
280005531,G5693,C2007,w6597703
280005532,G5693,C2007,w6597703
280005533,G5693,C2007,w6597703
280005534,G5693,C2007,w6597703
280005544,G5693,C2007,w8894703
280005545,G5693,C2007,w8894703
280005546,G5693,C2007,w8894703
280005547,G5693,C2007,w8894703
280005557,G5693,C2008,~0310703
280005558,G5693,C2008,~0310703
280005559,G5693,C2008,~0310703
280005560,G5693,C2008,~0310703
280005565,G5693,C2009,~049K703
280005566,G5693,C2009,~049K703
280005567,G5693,C2009,~049K703
280005568,G5693,C2009,~049K703
280005569,G5693,C2009,~049K703
280005570,G5693,C2009,~049K703
280005571,G5693,C2009,~049K703
280005572,G5693,C2009,~049K703
280005573,G5693,C2009,~049K703
280005574,G5693,C2009,~049K703
280005575,G5693,C2009,~049K703
280005576,G5693,C2009,~049K703
280005579,G5693,C2010,~0Tz8G96
280005580,G5693,C2010,~0Tz8G96
280005581,G5693,C2010,~0Tz8G96
280005582,G5693,C2010,~0Tz8G96
280005583,G5693,C2010,~0Tz8G96
280005584,G5693,C2010,~0Tz8G96
280005585,G5693,C2010,~0Tz8G96
280005586,G5693,C2010,~0G7R703
280005587,G5693,C2010,~0G7R703
280005588,G5693,C2010,~0G7R703
280005589,G5693,C2010,~0G7R703
280005590,G5693,C2010,~0PdU703
280005591,G5693,C2010,~0PdU703
280005592,G5693,C2010,~0PdU703
280005593,G5693,C2010,~0PdU703
280005594,G5693,C2011,~0VybG96
280005595,G5693,C2011,~0VybG96
280005596,G5693,C2011,~0VybG96
280005597,G5693,C2011,~0VybG96
280005616,G5693,C2012,~0ifZ703
280005617,G5693,C2012,~0ifZ703
280005618,G5693,C2012,~0ifZ703
280005619,G5693,C2012,~0ifZ703
280006829,G5694,C2007,v4372703
280006830,G5694,C2007,v4372703
280006831,G5694,C2007,v4372703
280006832,G5694,C2007,v4372703
280006833,G5694,C2007,v5005703
280006834,G5694,C2007,v5005703
280006835,G5694,C2007,v5005703
280006836,G5694,C2007,v5005703
280006844,G5694,C2007,w0228703
280006845,G5694,C2007,w0228703
280006846,G5694,C2007,w0228703
280006847,G5694,C2007,w0228703
280006848,G5694,C2007,w2396703
280006849,G5694,C2007,w2396703
280006850,G5694,C2007,w2396703
280006851,G5694,C2007,w2396703
280006863,G5694,C2008,~00lI703
280006864,G5694,C2008,~00lI703
280006865,G5694,C2008,~00lI703
280006866,G5694,C2008,~00lI703
280006867,G5694,C2008,~02Lz703
280006868,G5694,C2008,~02Lz703
280006869,G5694,C2008,~02Lz703
280006870,G5694,C2008,~02Lz703
280006874,G5694,C2008,~0310703
280006875,G5694,C2008,~0310703
280006876,G5694,C2008,~0310703
280006877,G5694,C2008,~0310703
280006885,G5694,C2009,~06dHG96
280006886,G5694,C2009,~06dHG96
280006887,G5694,C2009,~06dHG96
280006888,G5694,C2010,~0EdU703
280006889,G5694,C2010,~0EdU703
280006890,G5694,C2010,~0EdU703
280006891,G5694,C2010,~0EdU703
280006901,G5694,C2010,~0FMO703
280006902,G5694,C2010,~0FMO703
280006903,G5694,C2010,~0FMO703
280006904,G5694,C2010,~0FMO703
280006911,G5694,C2010,~0G7R703
280006912,G5694,C2010,~0G7R703
280006913,G5694,C2010,~0G7R703
280006914,G5694,C2010,~0G7R703
280006915,G5694,C2010,~0GS5703
280006916,G5694,C2010,~0GS5703
280006917,G5694,C2010,~0GS5703
280006918,G5694,C2010,~0GS5703
280006953,G5694,C2012,~0iQY703
280006954,G5694,C2012,~0iQY703
280006955,G5694,C2012,~0iQY703
280006956,G5694,C2012,~0iQY703
280006957,G5694,C2012,~0jEZG96
280006958,G5694,C2012,~0jEZG96
280006959,G5694,C2012,~0jEZG96
280006960,G5694,C2012,~0jEZG96
280006961,G5694,C2012,~0jRzG96
280006962,G5694,C2012,~0jRzG96
280006963,G5694,C2012,~0jRzG96
280006964,G5694,C2012,~0jRzG96
280007879,G5695,C2007,v8472703
280007880,G5695,C2007,v8472703
280007881,G5695,C2007,v8472703
280007882,G5695,C2007,v8472703
280007883,G5695,C2007,v8472G96
280007884,G5695,C2007,v8472G96
280007885,G5695,C2007,v8472G96
280007886,G5695,C2007,v8472G96
280007901,G5695,C2007,w6597G96
280007902,G5695,C2007,w6597G96
280007903,G5695,C2007,w6597G96
280007904,G5695,C2007,w6597G96
280007918,G5695,C2009,~049KG96
280007919,G5695,C2009,~049KG96
280007920,G5695,C2009,~049KG96
280007921,G5695,C2009,~049KG96
280007922,G5695,C2009,~049KG96
280007923,G5695,C2009,~049KG96
280007924,G5695,C2009,~049KG96
280007925,G5695,C2009,~049KG96
280007926,G5695,C2009,~049KG96
280007927,G5695,C2009,~049KG96
280007928,G5695,C2009,~049KG96
280007929,G5695,C2009,~049KG96
280007930,G5695,C2009,~066bG96
280007931,G5695,C2009,~066bG96
280007932,G5695,C2009,~066bG96
280007933,G5695,C2009,~066bG96
280007939,G5695,C2010,~0GolG96
280007940,G5695,C2010,~0GolG96
280007941,G5695,C2010,~0GolG96
280007942,G5695,C2010,~0GolG96
280007946,G5695,C2011,~0WOn703
280007947,G5695,C2011,~0WOn703
280007948,G5695,C2011,~0WOn703
280007956,G5695,C2011,~0WpVG96
280007957,G5695,C2011,~0WpVG96
280007958,G5695,C2011,~0WpVG96
280007973,G5695,C2012,~0jEZG96
280007974,G5695,C2012,~0jEZG96
280007975,G5695,C2012,~0jEZG96
280007976,G5695,C2012,~0jEZ703
280007977,G5695,C2012,~0jEZ703
280007978,G5695,C2012,~0jEZ703
280007979,G5695,C2012,~0jEZ703
280007991,G5695,C2012,~0k6jG96
280007992,G5695,C2012,~0k6jG96
280007993,G5695,C2012,~0k6jG96
280007994,G5695,C2012,~0k6jG96
280007995,G5695,C2012,~0k6jG96
280007996,G5695,C2012,~0lcJG96
280007997,G5695,C2012,~0lcJG96
280007998,G5695,C2012,~0lcJG96
280007999,G5695,C2012,~0lcJG96
280008412,G5696,C2007,v4372G96
280008413,G5696,C2007,v4372G96
280008414,G5696,C2007,v4372G96
280008415,G5696,C2007,v4372G96
280008419,G5696,C2007,v5006703
280008420,G5696,C2007,v5006703
280008421,G5696,C2007,v5006703
280008422,G5696,C2007,v5006703
280008445,G5696,C2007,x0832G96
280008446,G5696,C2007,x0832G96
280008447,G5696,C2007,x0832G96
280008448,G5696,C2007,x0832G96
280008461,G5696,C2008,~01AG703
280008462,G5696,C2008,~01AG703
280008463,G5696,C2008,~01AG703
280008464,G5696,C2008,~01AG703
280008471,G5696,C2008,~01ca703
280008472,G5696,C2008,~01ca703
280008473,G5696,C2008,~01ca703
280008474,G5696,C2008,~01ca703
280008511,G5696,C2008,~0310G96
280008512,G5696,C2008,~0310G96
280008513,G5696,C2008,~0310G96
280008514,G5696,C2008,~0310G96
280008523,G5696,C2009,~04WwG96
280008524,G5696,C2009,~04WwG96
280008525,G5696,C2009,~04WwG96
280008526,G5696,C2009,~05UEG96
280008527,G5696,C2009,~05UEG96
280008528,G5696,C2009,~05UEG96
280008529,G5696,C2010,~0EdU703
280008530,G5696,C2010,~0EdU703
280008531,G5696,C2010,~0EdU703
280008532,G5696,C2010,~0EdU703
280008533,G5696,C2010,~0EdUG96
280008534,G5696,C2010,~0EdUG96
280008535,G5696,C2010,~0EdUG96
280008536,G5696,C2010,~0EdUG96
280008537,G5696,C2010,~0EdU703
280008538,G5696,C2010,~0EdU703
280008539,G5696,C2010,~0EdU703
280008540,G5696,C2010,~0EdU703
280008577,G5696,C2012,~0hT7G96
280008578,G5696,C2012,~0hT7G96
280008579,G5696,C2012,~0hT7G96
280008580,G5696,C2012,~0hT7G96
280009252,G5697,C2006,r4812703
280009253,G5697,C2006,r4812703
280009254,G5697,C2006,r4812703
280009255,G5697,C2006,r4812703
280009301,G5697,C2008,x4998G96
280009302,G5697,C2008,x4998G96
280009303,G5697,C2008,x4998G96
280009304,G5697,C2008,x4998G96
280009326,G5697,C2012,~0k6j703
280009327,G5697,C2012,~0k6j703
280009328,G5697,C2012,~0k6j703
280009329,G5697,C2012,~0k6j703
280009330,G5697,C2012,~0k6j703
280009331,G5697,C2012,~0k6j703
280009332,G5697,C2012,~0k6j703
280009333,G5697,C2012,~0k6j703
280009344,G5697,C2012,~0lcJ703
280009345,G5697,C2012,~0lcJ703
280009346,G5697,C2012,~0lcJ703
280009347,G5697,C2012,~0lcJ703
280009357,G5697,C2012,~0m0c703
280009358,G5697,C2012,~0m0c703
280009359,G5697,C2012,~0m0c703
280009360,G5697,C2012,~0m0c703
280009365,G5697,C2012,~0mId703
280009366,G5697,C2012,~0mId703
280009367,G5697,C2012,~0mId703
280009368,G5697,C2012,~0mId703
280010150,G5698,C2005,m8979G96
280010151,G5698,C2005,m8979G96
280010153,G5698,C2005,m8979G96
280010154,G5698,C2005,m8979G96
280010156,G5698,C2005,m8979G96
280010157,G5698,C2005,m8979G96
280010158,G5698,C2005,m8979G96
280010159,G5698,C2005,m8979G96
280010160,G5698,C2005,m8979G96
280010161,G5698,C2005,m8979G96
280010162,G5698,C2005,m8979G96
280010163,G5698,C2005,m8979G96
280010170,G5698,C2005,n4755G96
280010171,G5698,C2005,n4755G96
280010172,G5698,C2005,n4755G96
280010173,G5698,C2005,n4755G96
280010186,G5698,C2007,~049KG96
280010187,G5698,C2007,~049KG96
280010188,G5698,C2007,~049KG96
280010189,G5698,C2007,~049KG96
280010200,G5698,C2007,v8051703
280010201,G5698,C2007,v8051703
280010202,G5698,C2007,v8051703
280010203,G5698,C2007,v8051703
280010222,G5698,C2007,w0229G96
280010223,G5698,C2007,w0229G96
280010224,G5698,C2007,w0229G96
280010225,G5698,C2007,w0229G96
280010235,G5698,C2007,w2396703
280010236,G5698,C2007,w2396703
280010237,G5698,C2007,w2396703
280010238,G5698,C2007,w2396703
280010239,G5698,C2007,w4515703
280010240,G5698,C2007,w4515703
280010241,G5698,C2007,w4515703
280010242,G5698,C2007,w4515703
280010243,G5698,C2007,w4515G96
280010244,G5698,C2007,w4515G96
280010245,G5698,C2007,w4515G96
280010246,G5698,C2007,w4515G96
280010257,G5698,C2007,w8894G96
280010258,G5698,C2007,w8894G96
280010259,G5698,C2007,w8894G96
280010260,G5698,C2007,w8894G96
280010261,G5698,C2007,x0832G96
280010262,G5698,C2007,x0832G96
280010263,G5698,C2007,x0832G96
280010264,G5698,C2007,x0832G96
280010272,G5698,C2010,~0HnXG96
280010273,G5698,C2010,~0HnXG96
280010274,G5698,C2010,~0HnXG96
280010275,G5698,C2010,~0HnXG96
280010282,G5698,C2011,~0VSjG96
280010283,G5698,C2011,~0VSjG96
280010284,G5698,C2011,~0VSjG96
280010285,G5698,C2011,~0VSjG96
280010286,G5698,C2011,~0VybG96
280010287,G5698,C2011,~0VybG96
280010288,G5698,C2011,~0VybG96
280010289,G5698,C2011,~0WDaG96
280010290,G5698,C2011,~0WDaG96
280010291,G5698,C2011,~0WDaG96
280010292,G5698,C2011,~0WDaG96
280010299,G5698,C2012,~0hrL703
280010300,G5698,C2012,~0hrL703
280010301,G5698,C2012,~0hrL703
280010302,G5698,C2012,~0hrL703
280010307,G5698,C2012,~0iBA703
280010308,G5698,C2012,~0iBA703
280010309,G5698,C2012,~0iBA703
280010310,G5698,C2012,~0iBA703
280010313,G5698,C2012,~0iQY703
280010314,G5698,C2012,~0iQY703
280010315,G5698,C2012,~0iQY703
280010316,G5698,C2012,~0iQY703
280010317,G5698,C2012,~0k6jG96
280010318,G5698,C2012,~0k6jG96
280010319,G5698,C2012,~0k6jG96
280010320,G5698,C2012,~0k6jG96
280010724,G5699,C2005,n0659G96
280010725,G5699,C2005,n0659G96
280010726,G5699,C2005,n0659G96
280010727,G5699,C2005,n0659G96
280010748,G5699,C2007,w0229703
280010749,G5699,C2007,w0229703
280010750,G5699,C2007,w0229703
280010751,G5699,C2007,w0229703
280010755,G5699,C2007,w2396703
280010756,G5699,C2007,w2396703
280010757,G5699,C2007,w2396703
280010758,G5699,C2007,w2396703
280010759,G5699,C2007,w4515G96
280010760,G5699,C2007,w4515G96
280010761,G5699,C2007,w4515G96
280010762,G5699,C2007,w4515G96
280010772,G5699,C2007,x3247G96
280010773,G5699,C2007,x3247G96
280010774,G5699,C2007,x3247G96
280010775,G5699,C2007,x3247G96
280010776,G5699,C2008,~00lIG96
280010777,G5699,C2008,~00lIG96
280010778,G5699,C2008,~00lIG96
280010779,G5699,C2008,~00lIG96
280010780,G5699,C2008,~01tQG96
280010781,G5699,C2008,~01tQG96
280010782,G5699,C2008,~01tQG96
280010783,G5699,C2008,~01tQG96
280010784,G5699,C2008,~02ZzG96
280010785,G5699,C2008,~02ZzG96
280010786,G5699,C2008,~02ZzG96
280010787,G5699,C2008,~02ZzG96
280010805,G5699,C2010,~0EdUG96
280010806,G5699,C2010,~0EdUG96
280010807,G5699,C2010,~0EdUG96
280010808,G5699,C2010,~0EdUG96
280010811,G5699,C2010,~0FMOG96
280010812,G5699,C2010,~0FMOG96
280010813,G5699,C2010,~0FMOG96
280010814,G5699,C2010,~0G7RG96
280010815,G5699,C2010,~0G7RG96
280010816,G5699,C2010,~0G7RG96
280010817,G5699,C2010,~0G7RG96
280010826,G5699,C2012,~0izjG96
280010827,G5699,C2012,~0izjG96
280010828,G5699,C2012,~0izjG96
280010829,G5699,C2012,~0izjG96
280010840,G5699,C2012,~0jEaG96
280010841,G5699,C2012,~0jEaG96
280010842,G5699,C2012,~0jEaG96
280010843,G5699,C2012,~0jEaG96
280010851,G5699,C2012,~0l6PG96
280010852,G5699,C2012,~0l6PG96
280010853,G5699,C2012,~0l6PG96
280010854,G5699,C2012,~0l6PG96
280011227,G5700,C2007,v8473703
280011228,G5700,C2007,v8473703
280011229,G5700,C2007,v8473703
280011230,G5700,C2007,v8473703
280011252,G5700,C2007,w2396703
280011254,G5700,C2007,w2396703
280011255,G5700,C2007,w2396703
280011257,G5700,C2007,w2396703
280011258,G5700,C2007,w2396G96
280011259,G5700,C2007,w2396G96
280011260,G5700,C2007,w2396G96
280011261,G5700,C2007,w2396G96
280011262,G5700,C2007,w4515703
280011263,G5700,C2007,w4515703
280011264,G5700,C2007,w4515703
280011265,G5700,C2007,w4515703
280011279,G5700,C2007,w8128703
280011280,G5700,C2007,w8128703
280011281,G5700,C2007,w8128703
280011282,G5700,C2007,w8128703
280011288,G5700,C2007,x3247703
280011289,G5700,C2007,x3247703
280011290,G5700,C2007,x3247703
280011291,G5700,C2007,x3247703
280011292,G5700,C2008,x6075703
280011293,G5700,C2008,x6075703
280011294,G5700,C2008,x6075703
280011295,G5700,C2008,x6075703
280011296,G5700,C2008,~002zG96
280011297,G5700,C2008,~002zG96
280011298,G5700,C2008,~002zG96
280011299,G5700,C2008,~002zG96
280011303,G5700,C2009,~039jG96
280011304,G5700,C2009,~039jG96
280011305,G5700,C2009,~039jG96
280011306,G5700,C2009,~039jG96
280011337,G5700,C2009,~049KG96
280011338,G5700,C2009,~049KG96
280011339,G5700,C2009,~049KG96
280011340,G5700,C2009,~049KG96
280011349,G5700,C2009,~0546703
280011350,G5700,C2009,~0546703
280011351,G5700,C2009,~0546703
280011374,G5700,C2010,~0G7RG96
280011375,G5700,C2010,~0G7RG96
280011376,G5700,C2010,~0G7RG96
280011377,G5700,C2010,~0G7RG96
280012018,G5701,C2005,n3898G96
280012019,G5701,C2005,n3898G96
280012020,G5701,C2005,n3898G96
280012021,G5701,C2005,n3898G96
280012046,G5701,C2007,w8128G96
280012047,G5701,C2007,w8128G96
280012048,G5701,C2007,w8128G96
280012049,G5701,C2007,w8128G96
280012063,G5701,C2007,x3247G96
280012064,G5701,C2007,x3247G96
280012065,G5701,C2007,x3247G96
280012066,G5701,C2007,x3247G96
280012067,G5701,C2008,x4066703
280012068,G5701,C2008,x4066703
280012070,G5701,C2008,x4066703
280012071,G5701,C2008,x4066703
280012076,G5701,C2009,~05UE703
280012077,G5701,C2009,~05UE703
280012078,G5701,C2009,~05UE703
280012079,G5701,C2009,~05UE703
280012080,G5701,C2009,~05o6G96
280012081,G5701,C2009,~05o6G96
280012082,G5701,C2009,~05o6G96
280012083,G5701,C2009,~05o6G96
280012089,G5701,C2010,~0J3rG96
280012090,G5701,C2010,~0J3rG96
280012091,G5701,C2010,~0J3rG96
280012092,G5701,C2010,~0J3rG96
280012120,G5701,C2012,~0m0cG96
280012121,G5701,C2012,~0m0cG96
280012122,G5701,C2012,~0m0cG96
280012123,G5701,C2012,~0m0cG96
280012124,G5701,C2012,~0m0cG96
280012125,G5701,C2012,~0mIdG96
280012126,G5701,C2012,~0mIdG96
280012127,G5701,C2012,~0mIdG96
280012128,G5701,C2012,~0mIdG96
280012134,G5701,C2012,~0mjg703
280012135,G5701,C2012,~0mjg703
280012136,G5701,C2012,~0mjg703
280012137,G5701,C2012,~0mjg703
280012138,G5701,C2012,~0mjg703
280012866,G5702,C2005,n0659G96
280012867,G5702,C2005,n0659G96
280012868,G5702,C2005,n0659G96
280012869,G5702,C2005,n0659G96
280012876,G5702,C2005,n3898G96
280012877,G5702,C2005,n3898G96
280012878,G5702,C2005,n3898G96
280012879,G5702,C2005,n3898G96
280012880,G5702,C2007,v6025G96
280012881,G5702,C2007,v6025G96
280012882,G5702,C2007,v6025G96
280012883,G5702,C2007,v6025G96
280012903,G5702,C2007,v8051703
280012904,G5702,C2007,v8051703
280012905,G5702,C2007,v8051703
280012906,G5702,C2007,v8051703
280012926,G5702,C2007,w0229G96
280012928,G5702,C2007,w0229G96
280012930,G5702,C2007,w0229G96
280012931,G5702,C2007,w0229G96
280012932,G5702,C2007,w4515G96
280012933,G5702,C2007,w4515G96
280012934,G5702,C2007,w4515G96
280012935,G5702,C2007,w4515G96
280012940,G5702,C2007,x0832G96
280012941,G5702,C2007,x0832G96
280012942,G5702,C2007,x0832G96
280012943,G5702,C2007,x0832G96
280012944,G5702,C2008,y1882G96
280012945,G5702,C2008,y1882G96
280012946,G5702,C2008,y1882G96
280012947,G5702,C2008,y1882G96
280012948,G5702,C2008,~01AGG96
280012949,G5702,C2008,~01AGG96
280012950,G5702,C2008,~01AGG96
280012951,G5702,C2008,~01AGG96
280012974,G5702,C2010,~0FMOG96
280012975,G5702,C2010,~0FMOG96
280012976,G5702,C2010,~0FMOG96
280012977,G5702,C2010,~0FMOG96
280012978,G5702,C2010,~0G7RG96
280012979,G5702,C2010,~0G7RG96
