,packed_desig,year,obs
385001000,i0599,C2008,~0fh9G96
385001001,i0599,C2008,~0fh9G96
385001002,i0599,C2010,~0fh9G96
385001003,i0599,C2010,~0fh9G96
385001004,i0599,C2010,~0fh9G96
385001005,i0599,C2010,~0fh9G96
385001009,i0599,C2012,~0fh9G96
385001010,i0599,C2012,~0fh9G96
385001011,i0599,C2012,~0fh9G96
385001012,i0599,C2012,~0fh9G96
385001124,i0600,C2005,y4729G96
385001125,i0600,C2005,y4729G96
385001126,i0600,C2005,y4729G96
385001127,i0600,C2005,y4729G96
385001137,i0600,C2005,p5407703
385001138,i0600,C2005,p5407703
385001139,i0600,C2005,p5407703
385001140,i0600,C2005,p5407703
385001141,i0600,C2005,r5149G96
385001142,i0600,C2005,r5149G96
385001143,i0600,C2005,r5149G96
385001144,i0600,C2005,r5149G96
385001145,i0600,C2008,~0lhpG96
385001146,i0600,C2008,~0lhpG96
385001147,i0600,C2008,~0lhpG96
385001148,i0600,C2008,~0lhpG96
385001152,i0600,C2012,~0lhpG96
385001153,i0600,C2012,~0lhpG96
385001154,i0600,C2012,~0lhpG96
385001155,i0600,C2012,~0lhpG96
385001165,i0600,C2012,~0lhpG96
385001166,i0600,C2012,~0lhpG96
385001167,i0600,C2012,~0lhpG96
385001168,i0600,C2012,~0lhpG96
385001169,i0600,C2012,~0lhpG96
385001170,i0600,C2012,~0lhpG96
385001171,i0600,C2012,~0lhpG96
385001172,i0600,C2012,~0lhpG96
385001173,i0600,C2012,~0lhpG96
385001174,i0600,C2012,~0lhpG96
385001175,i0600,C2012,~0lhpG96
385001176,i0600,C2012,~0lhpG96
385001177,i0600,C2012,~0lhpG96
385001178,i0600,C2012,~0lhpG96
385001179,i0600,C2012,~0lhpG96
385001180,i0600,C2012,~0lhpG96
385001288,i0601,C2005,p2335G96
385001289,i0601,C2005,p2335G96
385001290,i0601,C2005,p2335G96
385001291,i0601,C2005,p2335G96
385001292,i0601,C2005,p5408G96
385001293,i0601,C2005,p5408G96
385001294,i0601,C2005,p5408G96
385001295,i0601,C2005,p5408G96
385001296,i0601,C2005,p2335G96
385001297,i0601,C2005,p2335G96
385001298,i0601,C2005,p2335G96
385001299,i0601,C2005,p2335G96
385001305,i0601,C2005,p3873G96
385001306,i0601,C2005,p3873G96
385001307,i0601,C2005,p3873G96
385001308,i0601,C2005,p3873G96
385001321,i0601,C2007,~0jY3G96
385001322,i0601,C2007,~0jY3G96
385001323,i0601,C2007,~0jY3G96
385001324,i0601,C2007,~0jY3G96
385001325,i0601,C2010,~0jY3703
385001326,i0601,C2010,~0jY3703
385001327,i0601,C2010,~0jY3703
385001328,i0601,C2010,~0jY3703
385001333,i0601,C2012,~0jY3G96
385001334,i0601,C2012,~0jY3G96
385001335,i0601,C2012,~0jY3G96
385001336,i0601,C2012,~0jY3G96
385001456,i0602,C2005,~05EIG96
385001457,i0602,C2005,~05EIG96
385001458,i0602,C2005,~05EIG96
385001459,i0602,C2005,~05EIG96
385001460,i0602,C2011,~13gRG96
385001461,i0602,C2011,~13gRG96
385001462,i0602,C2011,~13gRG96
385001463,i0602,C2011,~13gRG96
385001649,i0603,C2005,~0LHs703
385001650,i0603,C2005,~0LHs703
385001651,i0603,C2005,~0LHs703
385001652,i0603,C2005,~0LHs703
385001653,i0603,C2005,p1219G96
385001654,i0603,C2005,p1219G96
385001655,i0603,C2005,p1219G96
385001656,i0603,C2005,p1219G96
385001660,i0603,C2012,~0ko3G96
385001661,i0603,C2012,~0ko3G96
385001662,i0603,C2012,~0ko4G96
385001663,i0603,C2012,~0ko4G96
385001664,i0603,C2012,~0ko4G96
385001665,i0603,C2012,~0ko4G96
385001666,i0603,C2012,~0ko4G96
385001667,i0603,C2012,~0lGxG96
385001668,i0603,C2012,~0lGxG96
385001669,i0603,C2012,~0lGxG96
385001670,i0603,C2012,~0lGxG96
385001759,i0604,C2005,p1222G96
385001760,i0604,C2005,p1222G96
385001761,i0604,C2005,p1222G96
385001762,i0604,C2005,p1222G96
385001766,i0604,C2005,p3879G96
385001767,i0604,C2005,p3879G96
385001768,i0604,C2005,p3879G96
385001769,i0604,C2005,p3879G96
385001770,i0604,C2007,~0WvF703
385001771,i0604,C2007,~0WvF703
385001772,i0604,C2007,~0WvF703
385001773,i0604,C2007,~0WvF703
385001774,i0604,C2011,~0WvFG96
385001775,i0604,C2011,~0WvFG96
385001776,i0604,C2011,~0WvFG96
385001777,i0604,C2011,~0WvFG96
385001936,i0605,C2005,p1224G96
385001937,i0605,C2005,p1224G96
385001938,i0605,C2005,p1224G96
385001940,i0605,C2005,p1224G96
385001949,i0605,C2005,p2342G96
385001950,i0605,C2005,p2342G96
385001951,i0605,C2005,p2342G96
385001952,i0605,C2005,p2342G96
385001953,i0605,C2005,p3879G96
385001954,i0605,C2005,p3879G96
385001955,i0605,C2005,p3879G96
385001956,i0605,C2005,p3879G96
385001957,i0605,C2010,~14PGG96
385001958,i0605,C2010,~14PGG96
385001959,i0605,C2010,~14PGG96
385002088,i0606,C2005,p1229G96
385002089,i0606,C2005,p1229G96
385002090,i0606,C2005,p1229G96
385002091,i0606,C2005,p1229G96
385002092,i0606,C2005,p1229G96
385002093,i0606,C2005,p1229G96
385002094,i0606,C2005,p1229G96
385002095,i0606,C2005,p1229G96
385002096,i0606,C2005,p1229G96
385002097,i0606,C2005,p1229G96
385002098,i0606,C2005,p1229G96
385002099,i0606,C2005,p1229G96
385002100,i0606,C2005,p1229G96
385002101,i0606,C2005,p1229G96
385002102,i0606,C2005,p1229G96
385002103,i0606,C2005,p1229G96
385002104,i0606,C2005,p2342703
385002105,i0606,C2005,p2342703
385002106,i0606,C2005,p2342703
385002107,i0606,C2005,p2342703
385002108,i0606,C2005,p2342G96
385002109,i0606,C2005,p2342G96
385002110,i0606,C2005,p2342G96
385002111,i0606,C2005,p2342G96
385002112,i0606,C2005,p3880G96
385002113,i0606,C2005,p3880G96
385002114,i0606,C2005,p3880G96
385002115,i0606,C2005,p3880G96
385002116,i0606,C2005,p5413703
385002117,i0606,C2005,p5413703
385002118,i0606,C2005,p5413703
385002119,i0606,C2005,p5413703
385002124,i0606,C2005,p6626703
385002125,i0606,C2005,p6626703
385002126,i0606,C2005,p6626703
385002127,i0606,C2005,p6626703
385002128,i0606,C2005,p6626G96
385002129,i0606,C2005,p6626G96
385002130,i0606,C2005,p6626G96
385002131,i0606,C2005,p6626G96
385002132,i0606,C2006,p7820G96
385002133,i0606,C2006,p7820G96
385002134,i0606,C2006,p7820G96
385002135,i0606,C2006,p7820G96
385002136,i0606,C2006,q0487G96
385002137,i0606,C2006,q0487G96
385002138,i0606,C2006,q0487G96
385002139,i0606,C2006,q0487G96
385002160,i0606,C2010,~0NGx703
385002161,i0606,C2010,~0NGx703
385002162,i0606,C2010,~0NGx703
385002163,i0606,C2010,~0NGx703
385002164,i0606,C2010,~0NjZG96
385002165,i0606,C2010,~0NjZG96
385002166,i0606,C2010,~0NjZG96
385002167,i0606,C2010,~0NjZG96
385002168,i0606,C2010,~0NjZ703
385002169,i0606,C2010,~0NjZ703
385002170,i0606,C2010,~0NjZ703
385002171,i0606,C2010,~0NjZ703
385002175,i0606,C2010,~0NjZG96
385002176,i0606,C2010,~0NjZG96
385002177,i0606,C2010,~0NjZG96
385002178,i0606,C2010,~0NjZG96
385002179,i0606,C2010,~0OOi703
385002180,i0606,C2010,~0OOi703
385002181,i0606,C2010,~0OOi703
385002182,i0606,C2010,~0OOi703
385002191,i0606,C2011,~0SEjG96
385002192,i0606,C2011,~0SEjG96
385002193,i0606,C2011,~0SEjG96
385002194,i0606,C2011,~0SEjG96
385002385,i0607,C2005,p3882703
385002386,i0607,C2005,p3882703
385002387,i0607,C2005,p3882703
385002388,i0607,C2005,p3882703
385002389,i0607,C2005,p3882703
385002390,i0607,C2005,p3882703
385002391,i0607,C2005,p3882703
385002392,i0607,C2005,p3882703
385002393,i0607,C2005,p3882703
385002394,i0607,C2005,p3882703
385002395,i0607,C2005,p3882703
385002396,i0607,C2005,p3882703
385002397,i0607,C2005,p3882703
385002398,i0607,C2005,p3882703
385002399,i0607,C2005,p3882703
385002400,i0607,C2005,p3882703
385002401,i0607,C2005,p1233703
385002402,i0607,C2005,p1233703
385002403,i0607,C2005,p1233703
385002404,i0607,C2005,p1233703
385002405,i0607,C2005,p1233703
385002406,i0607,C2005,p1233703
385002407,i0607,C2005,p1233703
385002408,i0607,C2005,p1233703
385002409,i0607,C2005,p7820G96
385002410,i0607,C2005,p7820G96
385002411,i0607,C2005,p7820G96
385002412,i0607,C2005,p7820G96
385002413,i0607,C2011,~0W4mG96
385002414,i0607,C2011,~0W4mG96
385002415,i0607,C2011,~0W4mG96
385002416,i0607,C2011,~0W4mG96
385002417,i0607,C2011,~0WQmG96
385002418,i0607,C2011,~0WQmG96
385002419,i0607,C2011,~0WQmG96
385002420,i0607,C2011,~0WQmG96
385002421,i0607,C2012,~0kh0G96
385002422,i0607,C2012,~0kh0G96
385002423,i0607,C2012,~0kh0G96
385002424,i0607,C2012,~0kh0G96
385002429,i0607,C2012,~0mqKG96
385002430,i0607,C2012,~0mqKG96
385002431,i0607,C2012,~0mqKG96
385002432,i0607,C2012,~0mqKG96
385002755,i0608,C2005,p1239703
385002756,i0608,C2005,p1239703
385002757,i0608,C2005,p1239703
385002758,i0608,C2005,p1239703
385002771,i0608,C2010,~0aQ5G96
385002772,i0608,C2010,~0aQ5G96
385002773,i0608,C2010,~0aQ5G96
385002774,i0608,C2010,~0aQ5G96
385002775,i0608,C2010,~0aQ5703
385002776,i0608,C2010,~0aQ5703
385002777,i0608,C2010,~0aQ5703
385002778,i0608,C2010,~0aQ5703
385002779,i0608,C2012,~0bxxG96
385002780,i0608,C2012,~0bxxG96
385002781,i0608,C2012,~0bxxG96
385002782,i0608,C2012,~0bxxG96
385002899,i0609,C2005,p3886G96
385002900,i0609,C2005,p3886G96
385002901,i0609,C2005,p3886G96
385002902,i0609,C2005,p3886G96
385002907,i0609,C2006,p7821G96
385002908,i0609,C2006,p7821G96
385002909,i0609,C2006,p7821G96
385002910,i0609,C2006,p7821G96
385002911,i0609,C2006,q0488G96
385002912,i0609,C2006,q0488G96
385002913,i0609,C2006,q0488G96
385002914,i0609,C2006,q0488G96
385002915,i0609,C2006,q3862G96
385002916,i0609,C2006,q3862G96
385002917,i0609,C2006,q3862G96
385002918,i0609,C2006,q3862G96
385002931,i0609,C2012,~0lhpG96
385002932,i0609,C2012,~0lhpG96
385002933,i0609,C2012,~0lhpG96
385002934,i0609,C2012,~0lhpG96
385003077,i0610,C2005,p1257G96
385003078,i0610,C2005,p1257G96
385003079,i0610,C2005,p1257G96
385003080,i0610,C2005,p1257G96
385003081,i0610,C2005,p1257G96
385003082,i0610,C2005,~05EJG96
385003083,i0610,C2005,p1257G96
385003084,i0610,C2005,p1257G96
385003085,i0610,C2005,~3sajG96
385003086,i0610,C2005,~3sajG96
385003087,i0610,C2005,~3sajG96
385003088,i0610,C2005,~3sajG96
385003092,i0610,C2008,~0zXP703
385003093,i0610,C2008,~0zXP703
385003094,i0610,C2008,~0zXP703
385003095,i0610,C2008,~0zXP703
385003096,i0610,C2008,y6950G96
385003097,i0610,C2008,y6950G96
385003098,i0610,C2008,y6950G96
385003099,i0610,C2008,y6950G96
385003100,i0610,C2008,y6950G96
385003101,i0610,C2008,y6950G96
385003102,i0610,C2008,y6950G96
385003103,i0610,C2008,y6950G96
385003104,i0610,C2008,~0zXPG96
385003105,i0610,C2008,~0zXPG96
385003106,i0610,C2008,~0zXQG96
385003107,i0610,C2008,~0zXQG96
385003108,i0610,C2010,~0zXQG96
385003109,i0610,C2010,~0zXQG96
385003110,i0610,C2010,~0zXQG96
385003111,i0610,C2010,~0zXQG96
385003324,i0611,C2005,p2350703
385003325,i0611,C2005,p2350703
385003326,i0611,C2005,p2350703
385003327,i0611,C2005,p2350703
385003341,i0611,C2005,p5421703
385003343,i0611,C2005,p5421703
385003344,i0611,C2005,p5421703
385003345,i0611,C2005,p5421703
385003346,i0611,C2005,p2350G96
385003347,i0611,C2005,p2350G96
385003348,i0611,C2005,p2350G96
385003349,i0611,C2005,p2350G96
385003350,i0611,C2005,p2350G96
385003351,i0611,C2005,p2350G96
385003352,i0611,C2005,p2350G96
385003353,i0611,C2005,p2350G96
385003354,i0611,C2005,p5421G96
385003355,i0611,C2005,p5421G96
385003356,i0611,C2005,p5421G96
385003357,i0611,C2005,p5421G96
385003358,i0611,C2005,p2350703
385003359,i0611,C2005,p2350703
385003360,i0611,C2005,p2350703
385003361,i0611,C2005,p2350703
385003362,i0611,C2005,p2350703
385003363,i0611,C2005,p2350703
385003364,i0611,C2005,p2350703
385003365,i0611,C2005,p2350703
385003375,i0611,C2005,p3890G96
385003376,i0611,C2005,p3890G96
385003377,i0611,C2005,p3890G96
385003378,i0611,C2005,p3890G96
385003393,i0611,C2005,p6628703
385003394,i0611,C2005,p6628703
385003395,i0611,C2005,p6628703
385003396,i0611,C2005,p6628703
385003404,i0611,C2006,q1836G96
385003405,i0611,C2006,q1836G96
385003406,i0611,C2006,q1836G96
385003407,i0611,C2006,q1836G96
385003452,i0611,C2012,~0bxyG96
385003453,i0611,C2012,~0bxyG96
385003454,i0611,C2012,~0bxyG96
385003666,i0612,C2005,p5421G96
385003667,i0612,C2005,p5421G96
385003668,i0612,C2005,p5421G96
385003669,i0612,C2005,p5421G96
385003670,i0612,C2005,p1268G96
385003671,i0612,C2005,p1268G96
385003672,i0612,C2005,p1268G96
385003673,i0612,C2005,p1268G96
385003677,i0612,C2005,p2351G96
385003678,i0612,C2005,p2351G96
385003679,i0612,C2005,p2351G96
385003680,i0612,C2005,p2351G96
385003681,i0612,C2005,p2351G96
385003682,i0612,C2005,p2351G96
385003683,i0612,C2005,p2351G96
385003684,i0612,C2005,p2351G96
385003685,i0612,C2005,p3890G96
385003686,i0612,C2005,p3890G96
385003687,i0612,C2005,p3890G96
385003688,i0612,C2005,p3890G96
385003689,i0612,C2007,~14iUG96
385003690,i0612,C2007,~14iUG96
385003691,i0612,C2007,~14iUG96
385003692,i0612,C2007,~2Fv0G96
385003828,i0613,C2010,~0MS0G96
385003829,i0613,C2010,~0MS0G96
385003830,i0613,C2010,~0MS0G96
385003831,i0613,C2010,~0MS0G96
385003837,i0613,C2012,~0m5wG96
385003838,i0613,C2012,~0m5wG96
385003839,i0613,C2012,~0m5wG96
385003840,i0613,C2012,~0m5wG96
385003841,i0613,C2012,~0mNsG96
385003842,i0613,C2012,~0mNsG96
385003843,i0613,C2012,~0mNsG96
385003844,i0613,C2012,~0mNsG96
385003845,i0613,C2012,~0mNsG96
385003846,i0613,C2012,~0mNsG96
385003847,i0613,C2012,~0mNsG96
385003848,i0613,C2012,~0mNsG96
385003849,i0613,C2012,~0mNsG96
385003850,i0613,C2012,~0mNsG96
385003851,i0613,C2012,~0mNsG96
385004013,i0614,C2005,p2351G96
385004014,i0614,C2005,p2351G96
385004015,i0614,C2005,p2351G96
385004016,i0614,C2005,p2351G96
385004017,i0614,C2005,p3891G96
385004018,i0614,C2005,p3891G96
385004019,i0614,C2005,p3891G96
385004020,i0614,C2005,p3891G96
385004021,i0614,C2006,q0489G96
385004022,i0614,C2006,q0489G96
385004023,i0614,C2006,q0489G96
385004024,i0614,C2006,q0489G96
385004025,i0614,C2007,u1546G96
385004026,i0614,C2007,u1546G96
385004027,i0614,C2007,u1546G96
385004028,i0614,C2007,u1546G96
385004029,i0614,C2007,u1546G96
385004030,i0614,C2007,u1546G96
385004031,i0614,C2007,u1546G96
385004032,i0614,C2007,u1546G96
385004033,i0614,C2007,u3119G96
385004034,i0614,C2007,u3119G96
385004035,i0614,C2007,u3119G96
385004036,i0614,C2007,u3119G96
385004037,i0614,C2011,~0bxyG96
385004038,i0614,C2011,~0bxyG96
385004039,i0614,C2011,~0bxyG96
385004040,i0614,C2011,~0bxyG96
385004050,i0614,C2012,~0cQcG96
385004051,i0614,C2012,~0cQcG96
385004052,i0614,C2012,~0cQcG96
385004053,i0614,C2012,~0cQcG96
385004054,i0614,C2012,~0ci3G96
385004055,i0614,C2012,~0ci3G96
385004056,i0614,C2012,~0ci3G96
385004057,i0614,C2012,~0ci3G96
385004064,i0614,C2012,~0guMG96
385004065,i0614,C2012,~0guMG96
385004066,i0614,C2012,~0guMG96
385004067,i0614,C2012,~0guMG96
385004241,i0615,C2005,p5422703
385004242,i0615,C2005,p5422703
385004243,i0615,C2005,p5422703
385004244,i0615,C2005,p5422703
385004245,i0615,C2005,p1271703
385004246,i0615,C2005,p1271703
385004247,i0615,C2005,p1271703
385004248,i0615,C2005,p1271703
385004249,i0615,C2005,p1271703
385004250,i0615,C2005,p1271703
385004251,i0615,C2005,p1271703
385004252,i0615,C2005,p1271703
385004260,i0615,C2005,p3891703
385004261,i0615,C2005,p3891703
385004262,i0615,C2005,p3891703
385004263,i0615,C2005,p3891703
385004267,i0615,C2010,~0Njb703
385004268,i0615,C2010,~0Njb703
385004269,i0615,C2010,~0Njb703
385004270,i0615,C2010,~0Njb703
385004271,i0615,C2010,~0Njb703
385004272,i0615,C2010,~0Njb703
385004273,i0615,C2010,~0Njb703
385004274,i0615,C2010,~0Njb703
385004275,i0615,C2012,~0dQUG96
385004276,i0615,C2012,~0dQUG96
385004277,i0615,C2012,~0dQUG96
385004546,i0616,C2011,~0kh0G96
385004547,i0616,C2011,~0kh0G96
385004548,i0616,C2011,~0kh0G96
385004549,i0616,C2011,~0kh0G96
385004553,i0616,C2012,~0kh1G96
385004554,i0616,C2012,~0kh1G96
385004555,i0616,C2012,~0kh1G96
385004556,i0616,C2012,~0kh1G96
385004772,i0617,C2010,~0NGy703
385004773,i0617,C2010,~0NGy703
385004774,i0617,C2010,~0NGy703
385004775,i0617,C2010,~0NGy703
385004797,i0617,C2010,~0OOj703
385004798,i0617,C2010,~0OOj703
385004799,i0617,C2010,~0OOj703
385004800,i0617,C2010,~0OOj703
385004801,i0617,C2010,~0OoC703
385004802,i0617,C2010,~0OoC703
385004803,i0617,C2010,~0OoC703
385004804,i0617,C2010,~0OoC703
385004805,i0617,C2011,~0U3aG96
385004806,i0617,C2011,~0U3aG96
385004807,i0617,C2011,~0U3aG96
385004808,i0617,C2011,~0U3aG96
385004809,i0617,C2012,~0etv703
385004810,i0617,C2012,~0etv703
385004811,i0617,C2012,~0etv703
385004812,i0617,C2012,~0etv703
385004813,i0617,C2012,~0ga6703
385004814,i0617,C2012,~0ga6703
385004815,i0617,C2012,~0ga6703
385004816,i0617,C2012,~0ga6703
385004817,i0617,C2012,~0etv703
385004818,i0617,C2012,~0etv703
385004819,i0617,C2012,~0etv703
385004820,i0617,C2012,~0etv703
385005114,i0618,C2005,p5425G96
385005115,i0618,C2005,p5425G96
385005116,i0618,C2005,p5425G96
385005117,i0618,C2005,p5425G96
385005141,i0618,C2006,q1837G96
385005142,i0618,C2006,q1837G96
385005143,i0618,C2006,q1837G96
385005144,i0618,C2006,q1837G96
385005145,i0618,C2007,~0m5wG96
385005146,i0618,C2007,~0m5wG96
385005147,i0618,C2007,~0m5wG96
385005148,i0618,C2007,~0m5wG96
385005152,i0618,C2010,~0Mf4G96
385005153,i0618,C2010,~0Mf4G96
385005154,i0618,C2010,~0Mf4G96
385005155,i0618,C2010,~0Mf4G96
385005156,i0618,C2011,~0b2QG96
385005157,i0618,C2011,~0b2QG96
385005158,i0618,C2011,~0b2QG96
385005159,i0618,C2011,~0b2QG96
385005169,i0618,C2012,~0bxy703
385005170,i0618,C2012,~0bxy703
385005171,i0618,C2012,~0bxy703
385005172,i0618,C2012,~0bxy703
385005181,i0618,C2012,~0cQcG96
385005182,i0618,C2012,~0cQcG96
385005183,i0618,C2012,~0cQcG96
385005184,i0618,C2012,~0cQcG96
385005185,i0618,C2012,~0ci3G96
385005186,i0618,C2012,~0ci3G96
385005187,i0618,C2012,~0ci3G96
385005188,i0618,C2012,~0ci3G96
385005198,i0618,C2012,~0dQUG96
385005199,i0618,C2012,~0dQUG96
385005200,i0618,C2012,~0dQUG96
385005201,i0618,C2012,~0dQUG96
385005514,i0619,C2005,p5429G96
385005515,i0619,C2005,p5429G96
385005516,i0619,C2005,p5429G96
385005517,i0619,C2005,p5430G96
385005523,i0619,C2005,p5430703
385005524,i0619,C2005,p5430703
385005525,i0619,C2005,p5430703
385005527,i0619,C2005,p5430703
385005528,i0619,C2005,p2365G96
385005529,i0619,C2005,p2365G96
385005530,i0619,C2005,p2365G96
385005531,i0619,C2005,p2365G96
385005535,i0619,C2005,p2365703
385005536,i0619,C2005,p2365703
385005537,i0619,C2005,p2365703
385005538,i0619,C2005,p2365703
385005545,i0619,C2005,p2365G96
385005546,i0619,C2005,p2365G96
385005549,i0619,C2005,p2366G96
385005550,i0619,C2005,p2366G96
385005557,i0619,C2005,p3900G96
385005558,i0619,C2005,p3900G96
385005560,i0619,C2005,p3900G96
385005561,i0619,C2005,p3900G96
385005564,i0619,C2005,p3900G96
385005565,i0619,C2005,p3900G96
385005566,i0619,C2005,p3900G96
385005567,i0619,C2005,p3900G96
385005568,i0619,C2005,p3900G96
385005569,i0619,C2005,p3900G96
385005570,i0619,C2005,p3900G96
385005571,i0619,C2005,p3900G96
385005576,i0619,C2005,p9042703
385005577,i0619,C2005,p9042703
385005578,i0619,C2005,p9042703
385005579,i0619,C2005,p9042703
385005580,i0619,C2006,q0491G96
385005581,i0619,C2006,q0491G96
385005582,i0619,C2006,q0491G96
385005583,i0619,C2006,q0491G96
385005584,i0619,C2006,q1837G96
385005585,i0619,C2006,q1837G96
385005586,i0619,C2006,q1837G96
385005587,i0619,C2006,q1837G96
385005593,i0619,C2012,~0m5wG96
385005594,i0619,C2012,~0m5wG96
385005595,i0619,C2012,~0m5wG96
385005596,i0619,C2012,~0m5wG96
385005597,i0619,C2012,~0mNtG96
385005598,i0619,C2012,~0mNtG96
385005599,i0619,C2012,~0mNtG96
385005600,i0619,C2012,~0mNtG96
385005765,i0620,C2005,p7823G96
385005766,i0620,C2005,p7823G96
385005767,i0620,C2005,p7823G96
385005771,i0620,C2005,p2366G96
385005772,i0620,C2005,p2366G96
385005773,i0620,C2005,p2366G96
385005774,i0620,C2005,p2366G96
385005775,i0620,C2005,p5430G96
385005776,i0620,C2005,p5430G96
385005777,i0620,C2005,p5430G96
385005778,i0620,C2005,p5430G96
385005779,i0620,C2005,p2366G96
385005780,i0620,C2005,p2366G96
385005781,i0620,C2005,p2366G96
385005782,i0620,C2005,p2366G96
385005783,i0620,C2005,p2366703
385005784,i0620,C2005,p2366703
385005785,i0620,C2005,p2366703
385005786,i0620,C2005,p2366703
385005801,i0620,C2005,p3900G96
385005802,i0620,C2005,p3900G96
385005803,i0620,C2005,p3900G96
385005804,i0620,C2005,p3900G96
385005805,i0620,C2005,p6630703
385005806,i0620,C2005,p6630703
385005807,i0620,C2005,p6630703
385005808,i0620,C2005,p6630703
385005809,i0620,C2010,~0OoC703
385005810,i0620,C2010,~0OoC703
385005811,i0620,C2010,~0OoC703
385005812,i0620,C2010,~0OoC703
385005813,i0620,C2010,~0OoC703
385005814,i0620,C2010,~0OoC703
