,packed_desig,year,obs
303001774,K4140,C2010,~0HUkG96
303001775,K4140,C2010,~0HUkG96
303001776,K4140,C2010,~0HUkG96
303001777,K4140,C2012,~0igE703
303001778,K4140,C2012,~0igE703
303001779,K4140,C2012,~0igE703
303001780,K4140,C2012,~0igE703
303001801,K4140,C2012,~0jTC703
303001802,K4140,C2012,~0jTC703
303001803,K4140,C2012,~0jTC703
303001804,K4140,C2012,~0jTC703
303001805,K4140,C2012,~0kA5G96
303001806,K4140,C2012,~0kA5G96
303001807,K4140,C2012,~0kA5G96
303001808,K4140,C2012,~0kA5G96
303001812,K4140,C2012,~0l9E703
303001813,K4140,C2012,~0l9E703
303001814,K4140,C2012,~0l9E703
303001815,K4140,C2012,~0l9E703
303002388,K4141,C2005,n0305703
303002389,K4141,C2005,n0305703
303002390,K4141,C2005,n0305703
303002391,K4141,C2005,n0305703
303002394,K4141,C2005,n0759703
303002395,K4141,C2005,n0759703
303002396,K4141,C2005,n0759703
303002415,K4141,C2008,~00ouG96
303002416,K4141,C2008,~00ouG96
303002417,K4141,C2008,~00ouG96
303002418,K4141,C2008,~00ouG96
303002448,K4141,C2009,~02cuG96
303002449,K4141,C2009,~02cuG96
303002450,K4141,C2009,~02cuG96
303002451,K4141,C2009,~02cuG96
303002452,K4141,C2009,~04EiG96
303002453,K4141,C2009,~04EiG96
303002454,K4141,C2009,~04EiG96
303002455,K4141,C2009,~04EiG96
303002463,K4141,C2010,~0EhY703
303002464,K4141,C2010,~0EhY703
303002465,K4141,C2010,~0EhY703
303002466,K4141,C2010,~0EhY703
303002504,K4141,C2011,~0WPJG96
303002505,K4141,C2011,~0WPJG96
303002506,K4141,C2011,~0WPJG96
303002507,K4141,C2011,~0WPJG96
303002508,K4141,C2011,~0WpzG96
303002509,K4141,C2011,~0WpzG96
303002510,K4141,C2011,~0WpzG96
303002511,K4141,C2011,~0WpzG96
303003117,K4142,C2005,n0759703
303003118,K4142,C2005,n0759703
303003119,K4142,C2005,n0759703
303003120,K4142,C2005,n0759703
303003139,K4142,C2008,~02Ox703
303003141,K4142,C2008,~02Ox703
303003143,K4142,C2008,~02Ox703
303003144,K4142,C2008,~02Ox703
303003151,K4142,C2008,~02cuG96
303003152,K4142,C2008,~02cuG96
303003153,K4142,C2008,~02cuG96
303003154,K4142,C2008,~02cuG96
303003155,K4142,C2009,~04XvG96
303003156,K4142,C2009,~04XvG96
303003157,K4142,C2009,~04XvG96
303003158,K4142,C2009,~04XvG96
303003166,K4142,C2010,~0F1T703
303003167,K4142,C2010,~0F1T703
303003168,K4142,C2010,~0F1T703
303003169,K4142,C2010,~0F1T703
303003170,K4142,C2010,~0F1T703
303003171,K4142,C2010,~0F1T703
303003172,K4142,C2010,~0F1T703
303003173,K4142,C2010,~0F1T703
303003178,K4142,C2010,~0FOA703
303003179,K4142,C2010,~0FOA703
303003180,K4142,C2010,~0FOA703
303003182,K4142,C2010,~0FOA703
303003187,K4142,C2010,~0G95703
303003188,K4142,C2010,~0G95703
303003189,K4142,C2010,~0G95703
303003190,K4142,C2010,~0G95703
303003205,K4142,C2010,~0JPVG96
303003206,K4142,C2010,~0JPVG96
303003207,K4142,C2010,~0JPVG96
303003208,K4142,C2010,~0JPVG96
303003209,K4142,C2011,~0WaUG96
303003210,K4142,C2011,~0WaUG96
303003211,K4142,C2011,~0WaUG96
303003212,K4142,C2011,~0WaUG96
303003213,K4142,C2011,~0WpzG96
303003214,K4142,C2011,~0WpzG96
303003215,K4142,C2011,~0WpzG96
303003216,K4142,C2011,~0WpzG96
303003710,K4143,C2005,n6602G96
303003711,K4143,C2005,n6602G96
303003712,K4143,C2005,n6602G96
303003713,K4143,C2005,n6602G96
303003714,K4143,C2005,n6602G96
303003715,K4143,C2005,n6602G96
303003716,K4143,C2005,n6602G96
303003717,K4143,C2005,n6602G96
303003734,K4143,C2008,~01wb703
303003735,K4143,C2008,~01wb703
303003736,K4143,C2008,~01wb703
303003737,K4143,C2008,~01wb703
303003738,K4143,C2008,~02Ox703
303003739,K4143,C2008,~02Ox703
303003740,K4143,C2008,~02Ox703
303003741,K4143,C2008,~02Ox703
303003745,K4143,C2009,~04Ei703
303003746,K4143,C2009,~04Ei703
303003747,K4143,C2009,~04Ei703
303003748,K4143,C2009,~04Ei703
303003749,K4143,C2009,~04EiG96
303003750,K4143,C2009,~04EiG96
303003751,K4143,C2009,~04EiG96
303003752,K4143,C2009,~04EiG96
303004124,K4144,C2007,~04Ei703
303004125,K4144,C2007,~04Ei703
303004126,K4144,C2007,~04Ei703
303004127,K4144,C2007,~04Ei703
303004128,K4144,C2008,~02Ox703
303004129,K4144,C2008,~02Ox703
303004130,K4144,C2008,~02Ox703
303004131,K4144,C2008,~02Ox703
303004132,K4144,C2008,~02Ox703
303004145,K4144,C2008,~02cu703
303004146,K4144,C2008,~02cu703
303004147,K4144,C2008,~02cu703
303004148,K4144,C2008,~02cu703
303004149,K4144,C2008,~02cu703
303004223,K4144,C2012,~0iYgG96
303004224,K4144,C2012,~0iYgG96
303004225,K4144,C2012,~0iYgG96
303004226,K4144,C2012,~0iYgG96
303004231,K4144,C2012,~0j1bG96
303004232,K4144,C2012,~0j1bG96
303004233,K4144,C2012,~0j1bG96
303004234,K4144,C2012,~0j1bG96
303004941,K4145,C2005,r3905G96
303004942,K4145,C2005,r3905G96
303004943,K4145,C2005,r3905G96
303004944,K4145,C2005,r3905G96
303004948,K4145,C2006,q8905G96
303004949,K4145,C2006,q8905G96
303004950,K4145,C2006,q8905G96
303004951,K4145,C2006,q8905G96
303005039,K4145,C2012,~0iRrG96
303005040,K4145,C2012,~0iRrG96
303005041,K4145,C2012,~0iRrG96
303005042,K4145,C2012,~0iRrG96
303005043,K4145,C2012,~0igE703
303005044,K4145,C2012,~0igE703
303005045,K4145,C2012,~0igE703
303005046,K4145,C2012,~0igE703
303005049,K4145,C2012,~0l9E703
303005050,K4145,C2012,~0l9E703
303005051,K4145,C2012,~0l9E703
303005052,K4145,C2012,~0l9E703
303005840,K4146,C2006,~02HqG96
303005841,K4146,C2006,~02HqG96
303005842,K4146,C2006,~02HqG96
303005843,K4146,C2006,~02HqG96
303005844,K4146,C2006,~02HqG96
303005845,K4146,C2006,~02HqG96
303005846,K4146,C2006,~02HqG96
303005847,K4146,C2006,~02HqG96
303005869,K4146,C2008,~02Im703
303005870,K4146,C2008,~02Im703
303005871,K4146,C2008,~02Im703
303005872,K4146,C2008,~02Im703
303005885,K4146,C2008,~02cuG96
303005886,K4146,C2008,~02cuG96
303005887,K4146,C2008,~02cuG96
303005888,K4146,C2008,~02cvG96
303005889,K4146,C2009,~02cvG96
303005890,K4146,C2009,~02cvG96
303005891,K4146,C2009,~02cvG96
303005892,K4146,C2009,~02cvG96
303005893,K4146,C2009,~04EiG96
303005894,K4146,C2009,~04EiG96
303005895,K4146,C2009,~04EiG96
303005896,K4146,C2009,~04EiG96
303005897,K4146,C2010,~0EhY703
303005898,K4146,C2010,~0EhY703
303005899,K4146,C2010,~0EhY703
303005900,K4146,C2010,~0EhY703
303005910,K4146,C2010,~0FOAG96
303005911,K4146,C2010,~0FOAG96
303005912,K4146,C2010,~0FOAG96
303005913,K4146,C2010,~0FOAG96
303005920,K4146,C2010,~0G95703
303005921,K4146,C2010,~0G95703
303005922,K4146,C2010,~0G95703
303005923,K4146,C2010,~0G95703
303005954,K4146,C2011,~0WaUG96
303005955,K4146,C2011,~0WaUG96
303005956,K4146,C2011,~0WaUG96
303005957,K4146,C2011,~0WaUG96
303005958,K4146,C2011,~0WaUG96
303005959,K4146,C2011,~0WaUG96
303005960,K4146,C2011,~0WaUG96
303005961,K4146,C2011,~0WaUG96
303005965,K4146,C2012,~0hdFG96
303005966,K4146,C2012,~0hdFG96
303005967,K4146,C2012,~0hdFG96
303005968,K4146,C2012,~0hdFG96
303007361,K4147,C2006,q9997G96
303007362,K4147,C2006,q9997G96
303007363,K4147,C2006,q9997G96
303007364,K4147,C2006,q9997G96
303007368,K4147,C2006,r2024G96
303007369,K4147,C2006,r2024G96
303007370,K4147,C2006,r2024G96
303007371,K4147,C2006,r2024G96
303007372,K4147,C2008,z7885G96
303007373,K4147,C2008,z7885G96
303007374,K4147,C2008,z7885G96
303007375,K4147,C2008,z7885G96
303007376,K4147,C2008,~00NdG96
303007377,K4147,C2008,~00NdG96
303007378,K4147,C2008,~00NdG96
303007379,K4147,C2008,~02cvG96
303007380,K4147,C2008,~02cvG96
303007381,K4147,C2008,~02cvG96
303007382,K4147,C2008,~02cvG96
303007413,K4147,C2011,~0TpEG96
303007414,K4147,C2011,~0TpEG96
303007415,K4147,C2011,~0TpEG96
303007416,K4147,C2011,~0TpEG96
303007780,K4148,C2005,r8439703
303007781,K4148,C2005,r8439703
303007782,K4148,C2005,r8439703
303007783,K4148,C2005,r8439703
303007791,K4148,C2008,~02HqG96
303007792,K4148,C2008,~02HqG96
303007793,K4148,C2008,~02HqG96
303007794,K4148,C2008,~02HqG96
303007809,K4148,C2009,~04EiG96
303007810,K4148,C2009,~04EiG96
303007811,K4148,C2009,~04EiG96
303007812,K4148,C2009,~04EiG96
303007813,K4148,C2009,~04EiG96
303007814,K4148,C2009,~04EiG96
303007815,K4148,C2009,~04EiG96
303007823,K4148,C2009,~05V5G96
303007824,K4148,C2009,~05V5G96
303007825,K4148,C2009,~05V5G96
303007826,K4148,C2009,~05V5G96
303007851,K4148,C2010,~0EhYG96
303007852,K4148,C2010,~0EhYG96
303007853,K4148,C2010,~0EhYG96
303007854,K4148,C2010,~0EhYG96
303007887,K4148,C2011,~0WPJG96
303007888,K4148,C2011,~0WPJG96
303007889,K4148,C2011,~0WPJG96
303007890,K4148,C2011,~0WPJG96
303007894,K4148,C2012,~0kc9G96
303007895,K4148,C2012,~0kc9G96
303007896,K4148,C2012,~0kc9G96
303007897,K4148,C2012,~0kc9G96
303007904,K4148,C2012,~0m2C703
303007905,K4148,C2012,~0m2C703
303007906,K4148,C2012,~0m2C703
303007907,K4148,C2012,~0m2C703
303008205,K4149,C2006,s1009703
303008206,K4149,C2006,s1009703
303008207,K4149,C2006,s1009703
303008208,K4149,C2006,s1009703
303008209,K4149,C2008,x7493G96
303008210,K4149,C2008,x7493G96
303008211,K4149,C2008,x7493G96
303008212,K4149,C2008,x7493G96
303008213,K4149,C2008,~01wcG96
303008214,K4149,C2008,~01wcG96
303008215,K4149,C2008,~01wcG96
303008216,K4149,C2008,~01wcG96
303008217,K4149,C2008,~02cv703
303008218,K4149,C2008,~02cv703
303008219,K4149,C2008,~02cv703
303008220,K4149,C2008,~02cv703
303008221,K4149,C2009,~04oLG96
303008222,K4149,C2009,~04oLG96
303008223,K4149,C2009,~04oLG96
303008224,K4149,C2009,~04oLG96
303008230,K4149,C2009,~067d703
303008231,K4149,C2009,~067d703
303008232,K4149,C2009,~067d703
303008233,K4149,C2009,~067d703
303008234,K4149,C2009,~06I4G96
303008235,K4149,C2009,~06I4G96
303008236,K4149,C2009,~06I4G96
303008237,K4149,C2009,~06I4G96
303008238,K4149,C2009,~06ef703
303008239,K4149,C2009,~06ef703
303008240,K4149,C2009,~06ef703
303008241,K4149,C2009,~06ef703
303008246,K4149,C2009,~06yT703
303008247,K4149,C2009,~06yT703
303008248,K4149,C2009,~06yT703
303008249,K4149,C2009,~06yT703
303008250,K4149,C2009,~07GB703
303008251,K4149,C2009,~07GB703
303008252,K4149,C2009,~07GB703
303008253,K4149,C2009,~07GB703
303008254,K4149,C2009,~07RI703
303008255,K4149,C2009,~07RI703
303008256,K4149,C2009,~07RI703
303008257,K4149,C2009,~07RI703
303008262,K4149,C2009,~07XO703
303008263,K4149,C2009,~07XO703
303008264,K4149,C2009,~07XO703
303008265,K4149,C2009,~07XO703
303008271,K4149,C2009,~07bp703
303008272,K4149,C2009,~07bp703
303008273,K4149,C2009,~07bp703
303008274,K4149,C2009,~07bp703
303008282,K4149,C2012,~0mlnG96
303008283,K4149,C2012,~0mlnG96
303008284,K4149,C2012,~0mlnG96
303008285,K4149,C2012,~0mlnG96
303008981,K4150,C2009,~04EiG96
303008982,K4150,C2009,~04EiG96
303008983,K4150,C2009,~04EiG96
303008984,K4150,C2009,~04EiG96
303008985,K4150,C2009,~04oLG96
303008986,K4150,C2009,~04oLG96
303008987,K4150,C2009,~04oLG96
303008988,K4150,C2009,~04oLG96
303008989,K4150,C2010,~0F1TG96
303008990,K4150,C2010,~0F1TG96
303008991,K4150,C2010,~0F1TG96
303008992,K4150,C2010,~0F1TG96
303008993,K4150,C2010,~0F1TG96
303008994,K4150,C2010,~0F1TG96
303008995,K4150,C2010,~0F1TG96
303008996,K4150,C2010,~0F1TG96
303008997,K4150,C2010,~0FOA703
303008998,K4150,C2010,~0FOA703
303008999,K4150,C2010,~0FOA703
303009000,K4150,C2010,~0FOA703
303009006,K4150,C2010,~0G95703
303009007,K4150,C2010,~0G95703
303009008,K4150,C2010,~0G95703
303009009,K4150,C2010,~0G95703
303009012,K4150,C2010,~0HUkG96
303009013,K4150,C2010,~0HUkG96
303009014,K4150,C2010,~0HUkG96
303009015,K4150,C2010,~0HUkG96
303009047,K4150,C2011,~0WaUG96
303009048,K4150,C2011,~0WaUG96
303009049,K4150,C2011,~0WaUG96
303009050,K4150,C2011,~0WaUG96
303009565,K4151,C2005,n2609703
303009566,K4151,C2005,n2609703
303009567,K4151,C2005,n2609703
303009568,K4151,C2005,n2609703
303009577,K4151,C2005,n2609703
303009578,K4151,C2005,n2609703
303009579,K4151,C2005,n2609703
303009580,K4151,C2005,n2609703
303009584,K4151,C2005,n3995703
303009585,K4151,C2005,n3995703
303009586,K4151,C2005,n3995703
303009587,K4151,C2005,n3995703
303009592,K4151,C2005,n5601703
303009593,K4151,C2005,n5601703
303009594,K4151,C2005,n5601703
303009595,K4151,C2005,n5601703
303009596,K4151,C2007,~04Ei703
303009597,K4151,C2007,~04Ei703
303009598,K4151,C2007,~04Ei703
303009599,K4151,C2007,~04Ei703
303009600,K4151,C2007,~04Ei703
303009601,K4151,C2007,~04Ei703
303009602,K4151,C2007,~04Ei703
303009603,K4151,C2007,~04Ei703
303009627,K4151,C2010,~0FOA703
303009628,K4151,C2010,~0FOA703
303009629,K4151,C2010,~0FOA703
303009630,K4151,C2010,~0FOA703
303009631,K4151,C2010,~0G95703
303009632,K4151,C2010,~0G95703
303009633,K4151,C2010,~0G95703
303009634,K4151,C2010,~0G95703
303009635,K4151,C2010,~0G95703
303009636,K4151,C2010,~0G95703
303009637,K4151,C2010,~0G95703
303009638,K4151,C2010,~0G95703
303010583,K4152,C2008,~01wcG96
303010584,K4152,C2008,~01wcG96
303010585,K4152,C2008,~01wcG96
303010586,K4152,C2008,~01wcG96
303010598,K4152,C2008,~02Hq703
303010599,K4152,C2008,~02Hq703
303010600,K4152,C2008,~02Hq703
303010601,K4152,C2008,~02Hq703
303010632,K4152,C2010,~0HDw703
303010633,K4152,C2010,~0HDw703
303010634,K4152,C2010,~0HDw703
303010635,K4152,C2010,~0HDw703
303010640,K4152,C2010,~0HojG96
303010641,K4152,C2010,~0HojG96
303010642,K4152,C2010,~0HojG96
303010643,K4152,C2010,~0HojG96
303010964,K4153,C2007,v4429703
303010965,K4153,C2007,v4429703
303010966,K4153,C2007,v4429703
303010967,K4153,C2007,v4429703
303010978,K4153,C2008,~02Oz703
303010979,K4153,C2008,~02Oz703
303010980,K4153,C2008,~02Oz703
303010981,K4153,C2009,~0BcBG96
303010982,K4153,C2009,~0BcBG96
303010983,K4153,C2009,~0BcBG96
303010984,K4153,C2009,~0BcBG96
303010985,K4153,C2010,~0EhY703
303010986,K4153,C2010,~0EhY703
303010987,K4153,C2010,~0EhY703
303010988,K4153,C2010,~0EhY703
303010992,K4153,C2010,~0FOA703
303010993,K4153,C2010,~0FOA703
303010994,K4153,C2010,~0FOA703
303010995,K4153,C2010,~0FOA703
303011447,K4154,C2005,n4092703
303011448,K4154,C2005,n4092703
303011449,K4154,C2005,n4092703
303011450,K4154,C2005,n4092703
303011455,K4154,C2005,n3998703
303011456,K4154,C2005,n3998703
303011457,K4154,C2005,n3998703
303011458,K4154,C2005,n3998703
303011459,K4154,C2005,n3998703
303011460,K4154,C2005,n3998703
303011461,K4154,C2005,n3998703
303011462,K4154,C2005,n3998703
303011466,K4154,C2005,n5950703
303011467,K4154,C2005,n5950703
303011469,K4154,C2005,n5950703
303011470,K4154,C2005,n5950703
303011477,K4154,C2008,~009AG96
303011478,K4154,C2008,~009AG96
303011479,K4154,C2008,~009AG96
303011480,K4154,C2008,~009AG96
303011481,K4154,C2008,~01M6G96
303011482,K4154,C2008,~01M6G96
303011483,K4154,C2008,~01M6G96
303011484,K4154,C2008,~01M6G96
303011485,K4154,C2008,~01wdG96
303011486,K4154,C2008,~01wdG96
303011487,K4154,C2008,~01wdG96
303011488,K4154,C2008,~01wdG96
303011511,K4154,C2009,~02cwG96
303011512,K4154,C2009,~02cwG96
303011513,K4154,C2009,~02cwG96
303011514,K4154,C2009,~02cwG96
303011521,K4154,C2009,~06efG96
303011522,K4154,C2009,~06efG96
303011523,K4154,C2009,~06efG96
303011524,K4154,C2009,~06efG96
303011557,K4154,C2010,~0EhY703
303011558,K4154,C2010,~0EhY703
303011559,K4154,C2010,~0EhY703
303011560,K4154,C2010,~0EhY703
303011570,K4154,C2010,~0HDw703
303011571,K4154,C2010,~0HDw703
303011572,K4154,C2010,~0HDw703
303011573,K4154,C2010,~0HDw703
303011578,K4154,C2010,~0HUk703
303011579,K4154,C2010,~0HUk703
303011580,K4154,C2010,~0HUk703
303011581,K4154,C2010,~0HUk703
303011606,K4154,C2012,~0kc9G96
303011607,K4154,C2012,~0kc9G96
303011608,K4154,C2012,~0kc9G96
303011609,K4154,C2012,~0kc9G96
303012093,K4155,C2005,m8004703
303012094,K4155,C2005,m8004703
303012095,K4155,C2005,m8004703
303012096,K4155,C2005,m8004703
303012101,K4155,C2005,n0763703
303012102,K4155,C2005,n0763703
303012103,K4155,C2005,n0763703
303012104,K4155,C2005,n0763703
303012105,K4155,C2005,n1703703
303012106,K4155,C2005,n1703703
303012107,K4155,C2005,n1703703
303012108,K4155,C2005,n1703703
303012119,K4155,C2007,z4461703
303012120,K4155,C2007,z4461703
303012121,K4155,C2007,z4461703
303012122,K4155,C2007,z4461703
303012147,K4155,C2010,~0EhYG96
303012148,K4155,C2010,~0EhYG96
303012149,K4155,C2010,~0EhYG96
303012150,K4155,C2010,~0EhYG96
303012151,K4155,C2010,~0FOA703
303012152,K4155,C2010,~0FOA703
303012153,K4155,C2010,~0FOA703
303012154,K4155,C2010,~0FOA703
303012155,K4155,C2010,~0FkL703
303012156,K4155,C2010,~0FkL703
303012157,K4155,C2010,~0FkL703
303012158,K4155,C2010,~0FkL703
303012159,K4155,C2010,~0G95703
303012160,K4155,C2010,~0G95703
303012161,K4155,C2010,~0G95703
303012162,K4155,C2010,~0G95703
303012167,K4155,C2010,~0GTP703
303012168,K4155,C2010,~0GTP703
303012169,K4155,C2010,~0GTP703
303012170,K4155,C2010,~0GTP703
303012975,K4156,C2005,n1703G96
303012976,K4156,C2005,n1703G96
303012977,K4156,C2005,n1703G96
303012978,K4156,C2005,n1703G96
303012994,K4156,C2007,w0484G96
303012995,K4156,C2007,w0484G96
303012996,K4156,C2007,w0484G96
303012997,K4156,C2007,w0484G96
303012998,K4156,C2007,w4832G96
303012999,K4156,C2007,w4832G96
303013000,K4156,C2007,w4832G96
303013001,K4156,C2007,w4832G96
303013002,K4156,C2008,~01weG96
303013003,K4156,C2008,~01weG96
303013004,K4156,C2008,~01weG96
303013026,K4156,C2010,~0GTPG96
303013027,K4156,C2010,~0GTPG96
303013028,K4156,C2010,~0GTPG96
303013029,K4156,C2010,~0GTPG96
303013442,K4157,C2006,r3906G96
303013443,K4157,C2006,r3906G96
303013444,K4157,C2006,r3906G96
303013445,K4157,C2006,r3906G96
303013446,K4157,C2007,v8633703
303013447,K4157,C2007,v8633703
303013448,K4157,C2007,v8633703
303013449,K4157,C2007,v8633703
303013454,K4157,C2007,w0484703
303013455,K4157,C2007,w0484703
303013456,K4157,C2007,w0484703
303013457,K4157,C2007,w0484703
303013480,K4157,C2010,~0FOA703
303013481,K4157,C2010,~0FOA703
303013482,K4157,C2010,~0FOA703
303013483,K4157,C2010,~0FOA703
303013515,K4157,C2012,~0iRr703
303013516,K4157,C2012,~0iRr703
303013517,K4157,C2012,~0iRr703
303013518,K4157,C2012,~0iRr703
303013523,K4157,C2012,~0igE703
303013524,K4157,C2012,~0igE703
303013525,K4157,C2012,~0igE703
303013526,K4157,C2012,~0igE703
303014133,K4158,C2007,w0485703
303014134,K4158,C2007,w0485703
303014135,K4158,C2007,w0485703
303014136,K4158,C2007,w0485703
303014139,K4158,C2007,w0485G96
303014140,K4158,C2007,w0485G96
303014142,K4158,C2007,w0485G96
303014143,K4158,C2007,w0485G96
303014150,K4158,C2007,w2504703
303014151,K4158,C2007,w2504703
303014153,K4158,C2007,w2504703
303014155,K4158,C2007,w2504703
303014160,K4158,C2007,w4832703
303014161,K4158,C2007,w4832703
303014162,K4158,C2007,w4832703
303014163,K4158,C2007,w4832703
303014167,K4158,C2008,~01fbG96
303014168,K4158,C2008,~01fbG96
303014169,K4158,C2008,~01fbG96
303014170,K4158,C2008,~01fbG96
303014171,K4158,C2008,~02OzG96
303014172,K4158,C2008,~02OzG96
303014173,K4158,C2008,~02OzG96
303014174,K4158,C2008,~02OzG96
303014203,K4158,C2009,~04XvG96
303014204,K4158,C2009,~04XvG96
303014205,K4158,C2009,~04XvG96
303014206,K4158,C2009,~04XvG96
303014213,K4158,C2009,~067dG96
303014214,K4158,C2009,~067dG96
303014215,K4158,C2009,~067dG96
303014216,K4158,C2009,~067dG96
303014245,K4158,C2010,~0GTPG96
303014246,K4158,C2010,~0GTPG96
303014247,K4158,C2010,~0GTPG96
303014248,K4158,C2010,~0GTPG96
303014249,K4158,C2010,~0GTP703
303014250,K4158,C2010,~0GTP703
303014251,K4158,C2010,~0GTP703
303014252,K4158,C2010,~0GTP703
303014255,K4158,C2010,~0HojG96
