,packed_desig,year,obs
73001855,14204,C2012,~0inX703
73001856,14204,C2012,~0inX703
73001867,14204,C2012,~0jLa703
73001868,14204,C2012,~0jLa703
73001869,14204,C2012,~0jLa703
73001870,14204,C2012,~0jLa703
73001888,14204,C2012,~0mVt703
73001889,14204,C2012,~0mVt703
73001890,14204,C2012,~0mVt703
73001891,14204,C2012,~0mVt703
73006877,14205,C2005,m9508703
73006878,14205,C2005,m9508703
73006879,14205,C2005,m9508703
73006880,14205,C2005,m9508703
73006881,14205,C2005,n1067703
73006882,14205,C2005,n1067703
73006883,14205,C2005,n1067703
73006884,14205,C2005,n1067703
73006894,14205,C2005,n2821703
73006895,14205,C2005,n2821703
73006896,14205,C2005,n2821703
73006897,14205,C2005,n2821703
73006909,14205,C2005,n6122703
73006910,14205,C2005,n6122703
73006911,14205,C2005,n6122703
73006912,14205,C2005,n6122703
73006913,14205,C2005,n7633703
73006914,14205,C2005,n7633703
73006915,14205,C2005,n7633703
73006916,14205,C2005,n7633703
73006935,14205,C2007,v5342703
73006936,14205,C2007,v5342703
73006937,14205,C2007,v5342703
73006938,14205,C2007,v5342703
73006939,14205,C2007,v6781703
73006940,14205,C2007,v6781703
73006941,14205,C2007,v6781703
73006942,14205,C2007,v6781703
73006943,14205,C2007,v6781703
73006944,14205,C2007,v6781703
73006945,14205,C2007,v6781703
73006954,14205,C2007,w1124703
73006955,14205,C2007,w1124703
73006956,14205,C2007,w1124703
73006957,14205,C2007,w1124703
73006958,14205,C2007,w1124703
73006959,14205,C2007,w1124703
73006960,14205,C2007,w1124703
73006961,14205,C2007,w1124703
73006976,14205,C2008,~00WxG96
73006977,14205,C2008,~00WxG96
73006978,14205,C2008,~00WxG96
73006979,14205,C2008,~00WxG96
73006985,14205,C2008,~00y3703
73006986,14205,C2008,~00y3703
73006987,14205,C2008,~00y3703
73006988,14205,C2008,~00y4703
73006989,14205,C2008,~01S1703
73006990,14205,C2008,~01S1703
73006991,14205,C2008,~01S1703
73006992,14205,C2008,~01S1703
73006996,14205,C2008,~023i703
73006997,14205,C2008,~023i703
73006998,14205,C2008,~023i703
73006999,14205,C2008,~02Sv703
73007000,14205,C2008,~02Sv703
73007001,14205,C2008,~02Sv703
73007002,14205,C2008,~02Sv703
73007035,14205,C2009,~05MA703
73007036,14205,C2009,~05MA703
73007037,14205,C2009,~05MA703
73007038,14205,C2009,~05MA703
73007048,14205,C2009,~0AKc703
73007049,14205,C2009,~0AKc703
73007050,14205,C2009,~0AKc703
73007051,14205,C2009,~0AKc703
73007052,14205,C2009,~0BMx703
73007053,14205,C2009,~0BMx703
73007054,14205,C2009,~0BMx703
73007055,14205,C2009,~0BMx703
73007086,14205,C2010,~0E91703
73007087,14205,C2010,~0E91703
73007088,14205,C2010,~0E91703
73007089,14205,C2010,~0E91703
73007097,14205,C2010,~0Epu703
73007098,14205,C2010,~0Epu703
73007099,14205,C2010,~0Epu703
73007100,14205,C2010,~0Epu703
73007101,14205,C2010,~0FAh703
73007102,14205,C2010,~0FAh703
73007103,14205,C2010,~0FAh703
73007104,14205,C2010,~0FAh703
73007156,14205,C2010,~0I9P703
73007157,14205,C2010,~0I9P703
73007158,14205,C2010,~0I9P703
73007159,14205,C2010,~0I9P703
73007160,14205,C2010,~0JDF703
73007161,14205,C2010,~0JDF703
73007162,14205,C2010,~0JDF703
73007163,14205,C2010,~0JDF703
73007164,14205,C2011,~0SIjG96
73007165,14205,C2011,~0SIkG96
73007166,14205,C2011,~0SIkG96
73007167,14205,C2011,~0ScU703
73007168,14205,C2011,~0ScU703
73007169,14205,C2011,~0ScU703
73007170,14205,C2011,~0ScU703
73007171,14205,C2011,~0TbO703
73007172,14205,C2011,~0TbO703
73007173,14205,C2011,~0TbO703
73007174,14205,C2011,~0TbO703
73007175,14205,C2011,~0VIZ703
73007176,14205,C2011,~0VIZ703
73007177,14205,C2011,~0VIZ703
73007178,14205,C2011,~0VIZ703
73007189,14205,C2011,~0VbT703
73007190,14205,C2011,~0VbT703
73007192,14205,C2011,~0VbT703
73007193,14205,C2011,~0VbT703
73007200,14205,C2011,~0W7R703
73007201,14205,C2011,~0W7R703
73007202,14205,C2011,~0W7R703
73007203,14205,C2011,~0W7R703
73007211,14205,C2011,~0WKZG96
73007212,14205,C2011,~0WKZG96
73007213,14205,C2011,~0WKZG96
73007214,14205,C2011,~0WKZG96
73007215,14205,C2011,~0WKZ703
73007216,14205,C2011,~0WKZ703
73007217,14205,C2011,~0WKZ703
73007218,14205,C2011,~0WKZ703
73007219,14205,C2011,~0WKZ703
73007220,14205,C2011,~0WKZ703
73007221,14205,C2011,~0WKZ703
73007222,14205,C2011,~0WKZ703
73007232,14205,C2011,~0WU9703
73007233,14205,C2011,~0WU9703
73007234,14205,C2011,~0WU9703
73007235,14205,C2011,~0WU9703
73007236,14205,C2011,~0WU9G96
73007237,14205,C2011,~0WU9G96
73007238,14205,C2011,~0WU9G96
73007239,14205,C2011,~0WU9G96
73007240,14205,C2011,~0Wdc703
73007241,14205,C2011,~0Wdc703
73007242,14205,C2011,~0Wdc703
73007243,14205,C2011,~0Wdc703
73007288,14205,C2012,~0iJO703
73007289,14205,C2012,~0iJO703
73007290,14205,C2012,~0iJO703
73007291,14205,C2012,~0iJO703
73007298,14205,C2012,~0inX703
73007299,14205,C2012,~0inX703
73007300,14205,C2012,~0inX703
73007301,14205,C2012,~0inX703
73007309,14205,C2012,~0kql703
73007310,14205,C2012,~0kql703
73007311,14205,C2012,~0kql703
73007312,14205,C2012,~0kql703
73011411,14206,C2005,m5929703
73011412,14206,C2005,m5929703
73011413,14206,C2005,m5929703
73011414,14206,C2005,m5929703
73011430,14206,C2005,m6549G96
73011431,14206,C2005,m6549G96
73011432,14206,C2005,m6549G96
73011433,14206,C2005,m6549G96
73011447,14206,C2005,m7357703
73011448,14206,C2005,m7357703
73011449,14206,C2005,m7357703
73011450,14206,C2005,m7357703
73011456,14206,C2005,m8325703
73011457,14206,C2005,m8325703
73011458,14206,C2005,m8325703
73011459,14206,C2005,m8325703
73011464,14206,C2005,p6957703
73011465,14206,C2005,p6957703
73011466,14206,C2005,p6957703
73011467,14206,C2005,p6957703
73011477,14206,C2006,q6560703
73011478,14206,C2006,q6560703
73011479,14206,C2006,q6560703
73011480,14206,C2006,q6560703
73011486,14206,C2006,q7517703
73011487,14206,C2006,q7517703
73011488,14206,C2006,q7517703
73011489,14206,C2006,q7517703
73011499,14206,C2006,q8427703
73011500,14206,C2006,q8427703
73011501,14206,C2006,q8427703
73011505,14206,C2006,q9381703
73011506,14206,C2006,q9381703
73011507,14206,C2006,q9381703
73011508,14206,C2006,q9381703
73011527,14206,C2007,v0824703
73011528,14206,C2007,v0824703
73011529,14206,C2007,v0824703
73011530,14206,C2007,v0824703
73011561,14206,C2008,z6084703
73011562,14206,C2008,z6084703
73011563,14206,C2008,z6084703
73011564,14206,C2008,z6084703
73011565,14206,C2008,z8352703
73011566,14206,C2008,z8352703
73011567,14206,C2008,z8352703
73011568,14206,C2008,z8352703
73011569,14206,C2008,z9633703
73011570,14206,C2008,z9633703
73011571,14206,C2008,z9633703
73011572,14206,C2008,z9633703
73011573,14206,C2008,~01l2703
73011574,14206,C2008,~01l2703
73011575,14206,C2008,~01l2703
73011576,14206,C2008,~01l2703
73011694,14206,C2011,~0ScU703
73011695,14206,C2011,~0ScU703
73011697,14206,C2011,~0ScU703
73011698,14206,C2011,~0ScU703
73011699,14206,C2011,~0ScU703
73011700,14206,C2011,~0ScU703
73011701,14206,C2011,~0ScU703
73011711,14206,C2011,~0TEfG96
73011712,14206,C2011,~0TEfG96
73011713,14206,C2011,~0TEfG96
73011715,14206,C2011,~0T0u703
73011716,14206,C2011,~0T0u703
73011717,14206,C2011,~0T0u703
73011718,14206,C2011,~0T0u703
73011741,14206,C2011,~0TEf703
73011742,14206,C2011,~0TEf703
73011743,14206,C2011,~0TEf703
73011744,14206,C2011,~0TEf703
73011754,14206,C2011,~0TuT703
73011755,14206,C2011,~0TuT703
73011756,14206,C2011,~0TuT703
73011757,14206,C2011,~0TuT703
73011773,14206,C2012,~0efw703
73011774,14206,C2012,~0efw703
73011775,14206,C2012,~0efw703
73011776,14206,C2012,~0efw703
73011777,14206,C2012,~0fKg703
73011778,14206,C2012,~0fKg703
73011779,14206,C2012,~0fKg703
73011784,14206,C2012,~0ftU703
73011785,14206,C2012,~0ftU703
73011786,14206,C2012,~0ftU703
73011787,14206,C2012,~0ftU703
73011794,14206,C2012,~0ftU703
73011795,14206,C2012,~0ftU703
73011796,14206,C2012,~0ftU703
73011797,14206,C2012,~0ftU703
73011816,14206,C2012,~0giU703
73011817,14206,C2012,~0giU703
73011818,14206,C2012,~0giU703
73011819,14206,C2012,~0giU703
73011830,14206,C2012,~0gzS703
73011831,14206,C2012,~0gzS703
73011832,14206,C2012,~0gzS703
73011833,14206,C2012,~0gzS703
73020050,14207,C2005,m4269703
73020051,14207,C2005,m4269703
73020052,14207,C2005,m4269703
73020053,14207,C2005,m4269703
73020054,14207,C2005,m5027703
73020055,14207,C2005,m5027703
73020056,14207,C2005,m5027703
73020057,14207,C2005,m5027703
73020058,14207,C2005,m7357703
73020059,14207,C2005,m7357703
73020060,14207,C2005,m7357703
73020061,14207,C2005,m7357703
73020072,14207,C2005,n0375703
73020073,14207,C2005,n0375703
73020074,14207,C2005,n0375703
73020075,14207,C2005,n0375703
73020079,14207,C2005,n1067703
73020080,14207,C2005,n1067703
73020081,14207,C2005,n1067703
73020082,14207,C2005,n1067703
73020095,14207,C2005,n2821703
73020096,14207,C2005,n2821703
73020097,14207,C2005,n2821703
73020098,14207,C2005,n2821703
73020105,14207,C2005,n3522703
73020106,14207,C2005,n3522703
73020107,14207,C2005,n3522703
73020108,14207,C2005,n3522703
73020121,14207,C2005,n6122703
73020122,14207,C2005,n6122703
73020123,14207,C2005,n6122703
73020124,14207,C2005,n6122703
73020125,14207,C2005,n7633703
73020126,14207,C2005,n7633703
73020127,14207,C2005,n7633703
73020128,14207,C2005,n7633703
73020144,14207,C2007,v5342703
73020145,14207,C2007,v5342703
73020146,14207,C2007,v5342703
73020147,14207,C2007,v5342703
73020148,14207,C2007,v6781703
73020149,14207,C2007,v6781703
73020150,14207,C2007,v6781703
73020151,14207,C2007,v6781703
73020161,14207,C2007,w1124703
73020162,14207,C2007,w1124703
73020163,14207,C2007,w1124703
73020164,14207,C2007,w1124703
73020174,14207,C2007,w2754703
73020175,14207,C2007,w2754703
73020176,14207,C2007,w2754703
73020177,14207,C2007,w2754703
73020178,14207,C2008,x2801703
73020179,14207,C2008,x2801703
73020180,14207,C2008,x2801703
73020181,14207,C2008,x2801703
73020248,14207,C2008,~02Sv703
73020249,14207,C2008,~02Sv703
73020250,14207,C2008,~02Sv703
73020251,14207,C2008,~02Sv703
73020252,14207,C2008,~02Sv703
73020298,14207,C2009,~0B41G96
73020299,14207,C2009,~0B41G96
73020300,14207,C2009,~0B41G96
73020301,14207,C2009,~0B41G96
73020305,14207,C2009,~0BMx703
73020306,14207,C2009,~0BMx703
73020307,14207,C2009,~0BMx703
73020308,14207,C2009,~0BMx703
73020337,14207,C2010,~0E91703
73020338,14207,C2010,~0E91703
73020339,14207,C2010,~0E91703
73020340,14207,C2010,~0E91703
73020348,14207,C2010,~0Epu703
73020349,14207,C2010,~0Epu703
73020350,14207,C2010,~0Epu703
73020351,14207,C2010,~0Epu703
73020356,14207,C2010,~0FAh703
73020357,14207,C2010,~0FAh703
73020358,14207,C2010,~0FAh703
73020360,14207,C2010,~0FAh703
73020367,14207,C2010,~0FXA703
73020368,14207,C2010,~0FXA703
73020369,14207,C2010,~0FXA703
73020370,14207,C2010,~0FXA703
73020371,14207,C2010,~0FtY703
73020372,14207,C2010,~0FtY703
73020373,14207,C2010,~0FtY703
73020374,14207,C2010,~0FtY703
73020420,14207,C2010,~0JjS703
73020421,14207,C2010,~0JjS703
73020422,14207,C2010,~0JjS703
73020423,14207,C2010,~0JjS703
73020448,14207,C2012,~0iJO703
73020449,14207,C2012,~0iJO703
73020450,14207,C2012,~0iJO703
73020451,14207,C2012,~0iJO703
73020456,14207,C2012,~0inX703
73020457,14207,C2012,~0inX703
73020458,14207,C2012,~0inX703
73020459,14207,C2012,~0inX703
73020460,14207,C2012,~0inX703
73020461,14207,C2012,~0inX703
73020462,14207,C2012,~0inX703
73020463,14207,C2012,~0inX703
73020464,14207,C2012,~0jLa703
73020465,14207,C2012,~0jLa703
73020466,14207,C2012,~0jLa703
73020467,14207,C2012,~0jLa703
73020488,14207,C2012,~0mVt703
73020489,14207,C2012,~0mVt703
73020490,14207,C2012,~0mVt703
73020491,14207,C2012,~0mVt703
73027321,14208,C2005,n5084703
73027322,14208,C2005,n5084703
73027323,14208,C2005,n5084703
73027324,14208,C2005,n5084703
73027330,14208,C2005,n6122703
73027331,14208,C2005,n6122703
73027332,14208,C2005,n6122703
73027333,14208,C2005,n6122703
73027334,14208,C2005,n7633703
73027335,14208,C2005,n7633703
73027336,14208,C2005,n7633703
73027337,14208,C2005,n7633703
73027346,14208,C2005,n8113703
73027348,14208,C2005,n8113703
73027349,14208,C2005,n8113703
73027350,14208,C2005,n8113703
73027374,14208,C2005,o2898703
73027375,14208,C2005,o2898703
73027377,14208,C2005,o2898703
73027378,14208,C2005,o2898703
73027389,14208,C2005,o4784703
73027390,14208,C2005,o4784703
73027391,14208,C2005,o4784703
73027392,14208,C2005,o4784703
73027406,14208,C2005,o6437703
73027407,14208,C2005,o6437703
73027409,14208,C2005,o6437703
73027411,14208,C2005,o6437703
73027430,14208,C2005,o8229703
73027431,14208,C2005,o8229703
73027433,14208,C2005,o8229703
73027434,14208,C2005,o8229703
73027444,14208,C2005,p2611703
73027445,14208,C2005,p2611703
73027446,14208,C2005,p2611703
73027447,14208,C2005,p2611703
73027453,14208,C2005,p4343G96
73027454,14208,C2005,p4343G96
73027455,14208,C2005,p4343G96
73027456,14208,C2005,p4343G96
73027457,14208,C2005,p4343G96
73027459,14208,C2005,p4343G96
73027461,14208,C2005,p4343G96
73027462,14208,C2005,p4343G96
73027470,14208,C2005,p6216703
73027471,14208,C2005,p6216703
73027472,14208,C2005,p6216703
73027473,14208,C2005,p6216703
73027484,14208,C2006,p9427703
73027485,14208,C2006,p9427703
73027486,14208,C2006,p9427703
73027487,14208,C2006,p9427703
73027488,14208,C2006,q2177703
73027489,14208,C2006,q2177703
73027490,14208,C2006,q2177703
73027491,14208,C2006,q2177703
73027524,14208,C2007,x2040703
73027525,14208,C2007,x2040703
73027526,14208,C2007,x2040703
73027527,14208,C2007,x2040703
73027567,14208,C2008,y4256G96
73027568,14208,C2008,y4256G96
73027569,14208,C2008,y4256G96
73027570,14208,C2008,y4256G96
73027571,14208,C2008,y4256G96
73027572,14208,C2008,y4256G96
73027573,14208,C2008,y4256G96
73027574,14208,C2008,y4256G96
73027578,14208,C2008,y5014G96
73027579,14208,C2008,y5014G96
73027580,14208,C2008,y5014G96
73027581,14208,C2008,y6020703
73027582,14208,C2008,y6020703
73027583,14208,C2008,y6020703
73027584,14208,C2008,y6020703
73027591,14208,C2008,y7056703
73027593,14208,C2008,y7056703
73027595,14208,C2008,y6020G96
73027596,14208,C2008,y7056703
73027597,14208,C2008,y6020G96
73027598,14208,C2008,y7056703
73027600,14208,C2008,y6020G96
73027601,14208,C2008,y6020G96
73027618,14208,C2008,y9957703
73027619,14208,C2008,y9957703
73027620,14208,C2008,y9957703
73027621,14208,C2008,y9957703
73027622,14208,C2008,z0668G96
73027623,14208,C2008,z0668G96
73027624,14208,C2008,z0668G96
73027625,14208,C2008,z0668G96
73027634,14208,C2009,~06jW703
73027635,14208,C2009,~06jW703
73027636,14208,C2009,~06jW703
73027637,14208,C2009,~06jW703
73027638,14208,C2009,~07AY703
73027639,14208,C2009,~07AY703
73027640,14208,C2009,~07AY703
73027641,14208,C2009,~07AY703
73027653,14208,C2009,~07wB703
73027654,14208,C2009,~07wB703
73027655,14208,C2009,~07wB703
73027656,14208,C2009,~07wB703
73027662,14208,C2009,~08JG703
73027663,14208,C2009,~08JG703
73027664,14208,C2009,~08JG703
73027665,14208,C2009,~08JG703
73027666,14208,C2009,~08JG703
73027667,14208,C2009,~08JG703
73027668,14208,C2009,~08JG703
73027669,14208,C2009,~08JG703
73027674,14208,C2009,~08zV703
73027675,14208,C2009,~08zV703
73027676,14208,C2009,~08zV703
73027677,14208,C2009,~08zV703
73027681,14208,C2009,~099K703
73027682,14208,C2009,~099K703
73027683,14208,C2009,~099K703
73027685,14208,C2009,~0A2E703
73027686,14208,C2009,~0A2E703
73027687,14208,C2009,~0A2E703
73027688,14208,C2009,~0A2E703
73027701,14208,C2009,~0B41703
73027702,14208,C2009,~0B41703
73027703,14208,C2009,~0B41703
73027704,14208,C2009,~0B41703
73027710,14208,C2009,~0COZ703
73027711,14208,C2009,~0COZ703
73027712,14208,C2009,~0COZ703
73027713,14208,C2009,~0COZ703
73027719,14208,C2010,~0Cup703
73027720,14208,C2010,~0Cup703
73027721,14208,C2010,~0Cup703
73027722,14208,C2010,~0Cup703
73027756,14208,C2012,~0c2U703
73027757,14208,C2012,~0c2U703
73027758,14208,C2012,~0c2U703
73027759,14208,C2012,~0c2V703
73027762,14208,C2012,~0ds2703
73027763,14208,C2012,~0ds2703
73027764,14208,C2012,~0ds2703
73027765,14208,C2012,~0ds2703
73027771,14208,C2012,~0eEi703
73027772,14208,C2012,~0eEi703
73027773,14208,C2012,~0eEi703
73027774,14208,C2012,~0eEi703
73027775,14208,C2012,~0eEi703
73027776,14208,C2012,~0eEi703
73027777,14208,C2012,~0eEi703
73027778,14208,C2012,~0eEi703
73027779,14208,C2012,~0efw703
73027780,14208,C2012,~0efw703
73027781,14208,C2012,~0efw703
73027782,14208,C2012,~0efw703
73027783,14208,C2012,~0efwG96
73027784,14208,C2012,~0efwG96
73027785,14208,C2012,~0efwG96
73027786,14208,C2012,~0efwG96
73027795,14208,C2012,~0ftU703
73027796,14208,C2012,~0ftU703
73027797,14208,C2012,~0ftU703
73027798,14208,C2012,~0ftU703
73027807,14208,C2012,~0gPf703
73027808,14208,C2012,~0gPf703
73027809,14208,C2012,~0gPf703
73033280,14209,C2007,v5342703
73033281,14209,C2007,v5342703
73033282,14209,C2007,v5342703
73033283,14209,C2007,v5342703
73033309,14209,C2007,w2754703
73033310,14209,C2007,w2754703
73033311,14209,C2007,w2754703
73033312,14209,C2007,w2754703
73033313,14209,C2007,w2754G96
73033314,14209,C2007,w2754G96
73033315,14209,C2007,w2754G96
73033316,14209,C2007,w2754G96
73033337,14209,C2007,w5465703
73033338,14209,C2007,w5465703
73033339,14209,C2007,w5465703
73033340,14209,C2007,w5465703
73033413,14209,C2008,x9834G96
73033414,14209,C2008,x9834G96
73033415,14209,C2008,x9834G96
73033416,14209,C2008,x9834G96
73033454,14209,C2009,~06RG703
73033455,14209,C2009,~06RG703
73033456,14209,C2009,~06RG703
73033457,14209,C2009,~06RG703
73033462,14209,C2009,~06jW703
73033463,14209,C2009,~06jW703
73033464,14209,C2009,~06jW703
73033465,14209,C2009,~06jW703
73033523,14209,C2010,~0NNf703
73033524,14209,C2010,~0NNf703
73033525,14209,C2010,~0NNf703
73033526,14209,C2010,~0NNf703
73033542,14209,C2010,~0NNf703
73033543,14209,C2010,~0NNf703
73033544,14209,C2010,~0NNf703
73033545,14209,C2010,~0NNf703
73033562,14209,C2010,~0NwU703
73033563,14209,C2010,~0NwU703
73033564,14209,C2010,~0NwU703
73033565,14209,C2010,~0NwU703
73033572,14209,C2010,~0NwUG96
73033573,14209,C2010,~0NwUG96
73033574,14209,C2010,~0NwUG96
73033575,14209,C2010,~0NwUG96
73033576,14209,C2010,~0OUrG96
73033577,14209,C2010,~0OUrG96
73033578,14209,C2010,~0OUrG96
73033579,14209,C2010,~0OUrG96
73033592,14209,C2010,~0OxU703
73033593,14209,C2010,~0OxU703
73033594,14209,C2010,~0OxU703
73033595,14209,C2010,~0OxU703
73033603,14209,C2011,~0QxP703
73033604,14209,C2011,~0QxP703
73033605,14209,C2011,~0QxP703
73033606,14209,C2011,~0QxP703
73033612,14209,C2011,~0Rxu703
73033613,14209,C2011,~0Rxu703
73033614,14209,C2011,~0Rxu703
73033618,14209,C2011,~0RxuG96
73033619,14209,C2011,~0RxuG96
73033621,14209,C2011,~0RxuG96
73033622,14209,C2011,~0RxuG96
73033638,14209,C2011,~0ani703
73033639,14209,C2011,~0ani703
73033640,14209,C2011,~0ani703
73033641,14209,C2011,~0ani703
73033642,14209,C2011,~0b9NG96
73033643,14209,C2011,~0b9NG96
73033644,14209,C2011,~0b9NG96
73033645,14209,C2011,~0b9NG96
73033646,14209,C2011,~0bhaG96
73033647,14209,C2011,~0bhaG96
73033648,14209,C2011,~0bhaG96
73033649,14209,C2011,~0bhaG96
73033661,14209,C2012,~0cUHG96
73033662,14209,C2012,~0cUHG96
73033663,14209,C2012,~0cUHG96
73033664,14209,C2012,~0cUHG96
73033691,14209,C2012,~0eEiG96
73033692,14209,C2012,~0eEiG96
73033693,14209,C2012,~0eEiG96
73033694,14209,C2012,~0eEiG96
73033695,14209,C2012,~0eEi703
73033696,14209,C2012,~0eEi703
73033697,14209,C2012,~0eEi703
73033698,14209,C2012,~0eEi703
73033699,14209,C2012,~0efwG96
73033700,14209,C2012,~0efwG96
73033701,14209,C2012,~0efwG96
73033702,14209,C2012,~0efwG96
73033735,14209,C2012,~0fKh703
73033736,14209,C2012,~0fKh703
73033737,14209,C2012,~0fKh703
73033738,14209,C2012,~0fKh703
73033746,14209,C2012,~0gPf703
73033747,14209,C2012,~0gPf703
73033748,14209,C2012,~0gPf703
73033749,14209,C2012,~0gPf703
73033750,14209,C2012,~0giU703
73033751,14209,C2012,~0giU703
73033752,14209,C2012,~0giU703
73033753,14209,C2012,~0giU703
73033766,14209,C2012,~0gzS703
73033767,14209,C2012,~0gzS703
73033768,14209,C2012,~0gzS703
73033769,14209,C2012,~0gzS703
73035864,14210,C2005,n6664G96
73035865,14210,C2005,n6664G96
73035866,14210,C2005,n6664G96
73035867,14210,C2005,n6664G96
73035898,14210,C2005,o2898703
73035899,14210,C2005,o2898703
73035900,14210,C2005,o2898703
73035901,14210,C2005,o2898703
73035908,14210,C2005,o4784703
73035909,14210,C2005,o4784703
73035910,14210,C2005,o4784703
73035911,14210,C2005,o4784703
73035912,14210,C2005,o4784703
73035913,14210,C2005,o4784703
73035914,14210,C2005,o4784703
73035915,14210,C2005,o4784703
73035951,14210,C2006,p9427703
73035952,14210,C2006,p9427703
73035953,14210,C2006,p9427703
73035954,14210,C2006,p9427703
73035985,14210,C2007,w8515703
73035986,14210,C2007,w8515703
73035987,14210,C2007,w8515703
73035988,14210,C2007,w8515703
73036005,14210,C2008,x3613G96
73036006,14210,C2008,x3613G96
73036007,14210,C2008,x3613G96
73036008,14210,C2008,x3613G96
73036009,14210,C2008,x4549703
73036010,14210,C2008,x4549703
73036011,14210,C2008,x4549703
73036012,14210,C2008,x4549703
73036018,14210,C2008,x7986703
73036019,14210,C2008,x7986703
73036020,14210,C2008,x7986703
73036021,14210,C2008,x7986703
73036046,14210,C2008,y2547703
73036047,14210,C2008,y2547703
73036048,14210,C2008,y2547703
73036049,14210,C2008,y2547703
73036065,14210,C2008,y6020703
73036066,14210,C2008,y6020703
73036067,14210,C2008,y6020703
73036068,14210,C2008,y6020703
73036069,14210,C2008,y7056703
73036070,14210,C2008,y7056703
73036071,14210,C2008,y7056703
73036072,14210,C2008,y7056703
73036086,14210,C2009,~07wB703
73036087,14210,C2009,~07wB703
73036088,14210,C2009,~07wB703
73036089,14210,C2009,~07wB703
73036090,14210,C2009,~08JG703
73036091,14210,C2009,~08JG703
73036092,14210,C2009,~08JG703
73036093,14210,C2009,~08JG703
73036097,14210,C2009,~08zV703
73036098,14210,C2009,~08zV703
73036099,14210,C2009,~08zV703
73036100,14210,C2009,~08zV703
73036108,14210,C2009,~0AKc703
73036109,14210,C2009,~0AKc703
73036110,14210,C2009,~0AKc703
73036111,14210,C2009,~0AKc703
73036112,14210,C2009,~0CiO703
73036113,14210,C2009,~0CiO703
73036114,14210,C2009,~0CiO703
73036115,14210,C2009,~0CiO703
