,packed_desig,year,obs
215001329,92885,C2010,~0ETGG96
215001330,92885,C2010,~0ETGG96
215001331,92885,C2010,~0ETGG96
215001332,92885,C2010,~0ETGG96
215001333,92885,C2010,~0ETGG96
215001334,92885,C2010,~0ETGG96
215001335,92885,C2010,~0ETGG96
215001336,92885,C2010,~0ETGG96
215001340,92885,C2010,~0FIFG96
215001341,92885,C2010,~0FIFG96
215001342,92885,C2010,~0FIFG96
215001343,92885,C2010,~0FIFG96
215001347,92885,C2010,~0GOpG96
215001348,92885,C2010,~0GOpG96
215001349,92885,C2010,~0GOpG96
215001350,92885,C2010,~0GOpG96
215001995,92886,C2006,p9742G96
215001996,92886,C2006,p9742G96
215001997,92886,C2006,p9742G96
215001998,92886,C2006,p9742G96
215002005,92886,C2006,q5805G96
215002006,92886,C2006,q5805G96
215002007,92886,C2006,q5805G96
215002008,92886,C2006,q5805G96
215002012,92886,C2006,q6829G96
215002013,92886,C2006,q6829G96
215002014,92886,C2006,q6829G96
215002015,92886,C2006,q6829G96
215002016,92886,C2006,q8018G96
215002017,92886,C2006,q8018G96
215002018,92886,C2006,q8018G96
215002019,92886,C2006,q8018G96
215002048,92886,C2010,~0FIFG96
215002049,92886,C2010,~0FIFG96
215002050,92886,C2010,~0FIFG96
215002051,92886,C2010,~0FIFG96
215002052,92886,C2010,~0Ff4G96
215002053,92886,C2010,~0Ff4G96
215002054,92886,C2010,~0Ff4G96
215002055,92886,C2010,~0Ff4G96
215002056,92886,C2010,~0G35G96
215002057,92886,C2010,~0G35G96
215002058,92886,C2010,~0G35G96
215002059,92886,C2010,~0G35G96
215002062,92886,C2010,~0H8DG96
215002063,92886,C2010,~0H8DG96
215002064,92886,C2010,~0H8DG96
215002065,92886,C2010,~0H8DG96
215002070,92886,C2011,~0Wo8G96
215002071,92886,C2011,~0Wo8G96
215002072,92886,C2011,~0Wo8G96
215002073,92886,C2011,~0Wo8G96
215002077,92886,C2012,~0kVsG96
215002078,92886,C2012,~0kVsG96
215002079,92886,C2012,~0kVsG96
215002080,92886,C2012,~0kVsG96
215002081,92886,C2012,~0myb703
215002082,92886,C2012,~0myb703
215002083,92886,C2012,~0myb703
215002897,92887,C2007,u4167G96
215002898,92887,C2007,u4167G96
215002899,92887,C2007,u4167G96
215002901,92887,C2007,u4167G96
215002911,92887,C2007,u7749703
215002912,92887,C2007,u7749703
215002913,92887,C2007,u7749703
215002914,92887,C2007,u7749703
215002932,92887,C2008,z6307703
215002933,92887,C2008,z6307703
215002934,92887,C2008,z6307703
215002935,92887,C2008,z6307703
215002940,92887,C2008,z9977703
215002941,92887,C2008,z9977703
215002942,92887,C2008,z9977703
215002960,92887,C2011,~0TxZ703
215002961,92887,C2011,~0TxZ703
215002962,92887,C2011,~0TxZ703
215002963,92887,C2011,~0TxZ703
215002968,92887,C2011,~0UJi703
215002969,92887,C2011,~0UJi703
215002970,92887,C2011,~0UJi703
215002971,92887,C2011,~0UJi703
215002990,92887,C2011,~0Uix703
215002991,92887,C2011,~0Uix703
215002992,92887,C2011,~0Uix703
215002993,92887,C2011,~0Uix703
215002994,92887,C2011,~0VPB703
215002995,92887,C2011,~0VPB703
215002996,92887,C2011,~0VPB703
215002997,92887,C2011,~0VPB703
215003002,92887,C2011,~0Wo8G96
215003003,92887,C2011,~0Wo8G96
215003004,92887,C2011,~0Wo8G96
215003005,92887,C2011,~0Wo8G96
215003763,92888,C2007,u4167703
215003764,92888,C2007,u4167703
215003765,92888,C2007,u4167703
215003766,92888,C2007,u4167703
215003767,92888,C2007,u7749703
215003768,92888,C2007,u7749703
215003769,92888,C2007,u7749703
215003770,92888,C2007,u7749703
215003804,92888,C2011,~0Soa703
215003805,92888,C2011,~0Soa703
215003806,92888,C2011,~0Soa703
215003807,92888,C2011,~0Soa703
215004871,92889,C2006,q1439703
215004872,92889,C2006,q1439703
215004873,92889,C2006,q1439703
215004874,92889,C2006,q1439703
215004884,92889,C2006,r3477G96
215004885,92889,C2006,r3477G96
215004886,92889,C2006,r3477G96
215004887,92889,C2006,r3477G96
215004905,92889,C2008,z6307703
215004906,92889,C2008,z6307703
215004907,92889,C2008,z6307703
215004908,92889,C2008,z6307703
215004913,92889,C2008,~0166G96
215004914,92889,C2008,~0166G96
215004915,92889,C2008,~0166G96
215004916,92889,C2008,~0166G96
215004917,92889,C2008,~01qkG96
215004918,92889,C2008,~01qkG96
215004919,92889,C2008,~01qkG96
215004920,92889,C2008,~01qkG96
215004921,92889,C2008,~02BfG96
215004922,92889,C2008,~02BfG96
215004923,92889,C2008,~02BfG96
215004924,92889,C2008,~02BfG96
215004925,92889,C2010,~0ETG703
215004926,92889,C2010,~0ETG703
215004927,92889,C2010,~0ETG703
215004928,92889,C2010,~0ETG703
215004929,92889,C2010,~0ETG703
215004930,92889,C2010,~0ETG703
215004931,92889,C2010,~0ETG703
215004932,92889,C2010,~0ETG703
215004936,92889,C2010,~0FIFG96
215004937,92889,C2010,~0FIFG96
215004938,92889,C2010,~0FIFG96
215004939,92889,C2010,~0FIFG96
215004944,92889,C2011,~0WBZG96
215004945,92889,C2011,~0WBZG96
215004946,92889,C2011,~0WBZG96
215004947,92889,C2011,~0WBZG96
215005482,92890,C2008,~00gEG96
215005483,92890,C2008,~00gEG96
215005484,92890,C2008,~00gEG96
215005485,92890,C2008,~00gEG96
215005486,92890,C2008,~0166G96
215005487,92890,C2008,~0166G96
215005488,92890,C2008,~0166G96
215005489,92890,C2008,~0166G96
215006212,92891,C2005,p5013G96
215006213,92891,C2005,p5013G96
215006214,92891,C2005,p5013G96
215006215,92891,C2005,p5013G96
215006220,92891,C2006,p9742G96
215006221,92891,C2006,p9742G96
215006222,92891,C2006,p9742G96
215006223,92891,C2006,p9743G96
215006224,92891,C2006,q0132703
215006225,92891,C2006,q0132703
215006226,92891,C2006,q0132703
215006227,92891,C2006,q0132703
215006234,92891,C2006,q1439G96
215006235,92891,C2006,q1439G96
215006236,92891,C2006,q1439G96
215006237,92891,C2006,q1439G96
215006238,92891,C2006,q1439G96
215006239,92891,C2006,q1439G96
215006240,92891,C2006,q1439G96
215006241,92891,C2006,q1439G96
215006243,92891,C2006,q1439G96
215006245,92891,C2006,q1439G96
215006246,92891,C2006,q1439G96
215006248,92891,C2006,q1439G96
215006251,92891,C2006,q1439G96
215006252,92891,C2006,q1439G96
215006253,92891,C2006,q1439G96
215006254,92891,C2006,q1439G96
215006275,92891,C2006,q2580G96
215006276,92891,C2006,q2580G96
215006277,92891,C2006,q2580G96
215006278,92891,C2006,q2580G96
215006282,92891,C2006,q6829G96
215006283,92891,C2006,q6829G96
215006284,92891,C2006,q6829G96
215006290,92891,C2008,~01Yv703
215006291,92891,C2008,~01Yv703
215006292,92891,C2008,~01Yv703
215006293,92891,C2008,~01Yv703
215006303,92891,C2008,~02BfG96
215006304,92891,C2008,~02BfG96
215006305,92891,C2008,~02BfG96
215006306,92891,C2008,~02BfG96
215006307,92891,C2008,~02BfG96
215006308,92891,C2008,~02BfG96
215006309,92891,C2008,~02BfG96
215006310,92891,C2008,~02BfG96
215006348,92891,C2010,~0HkY703
215006349,92891,C2010,~0HkY703
215006350,92891,C2010,~0HkY703
215006351,92891,C2010,~0HkY703
215006388,92891,C2011,~0Yl7703
215006389,92891,C2011,~0Yl7703
215006390,92891,C2011,~0Yl7703
215006391,92891,C2011,~0Yl7703
215006396,92891,C2011,~0aFYG96
215006397,92891,C2011,~0aFYG96
215006398,92891,C2011,~0aFYG96
215006399,92891,C2011,~0aFYG96
215006400,92891,C2011,~0aFYG96
215006401,92891,C2011,~0aFYG96
215006402,92891,C2011,~0aFYG96
215006403,92891,C2011,~0aFYG96
215007276,92892,C2006,q2580703
215007277,92892,C2006,q2580703
215007278,92892,C2006,q2580703
215007279,92892,C2006,q2580703
215007345,92892,C2007,v5731703
215007346,92892,C2007,v5731703
215007347,92892,C2007,v5731703
215007348,92892,C2007,v5731703
215007349,92892,C2007,v5731703
215007350,92892,C2007,v5731703
215007351,92892,C2007,v5731703
215007352,92892,C2007,v5731703
215007369,92892,C2008,~03wYG96
215007370,92892,C2008,~03wYG96
215007371,92892,C2008,~03wYG96
215007372,92892,C2008,~03wYG96
215007373,92892,C2008,x4860G96
215007374,92892,C2008,x4860G96
215007375,92892,C2008,x4860G96
215007376,92892,C2008,x4860G96
215007386,92892,C2008,~00gE703
215007387,92892,C2008,~00H9G96
215007388,92892,C2008,~00H9G96
215007389,92892,C2008,~00gE703
215007390,92892,C2008,~00H9G96
215007391,92892,C2008,~00H9G96
215007392,92892,C2008,~00gE703
215007393,92892,C2008,~00gE703
215007402,92892,C2008,~0166703
215007403,92892,C2008,~0166703
215007404,92892,C2008,~0166703
215007405,92892,C2008,~0166703
215007406,92892,C2008,~01qk703
215007407,92892,C2008,~01qk703
215007408,92892,C2008,~01qk703
215007409,92892,C2008,~01qkG96
215007410,92892,C2008,~01qkG96
215007411,92892,C2008,~01qkG96
215007412,92892,C2008,~01qkG96
215007426,92892,C2009,~0390G96
215007427,92892,C2009,~0390G96
215007428,92892,C2009,~0390G96
215007429,92892,C2009,~0390G96
215007433,92892,C2009,~03wY703
215007434,92892,C2009,~03wY703
215007435,92892,C2009,~03wY703
215007436,92892,C2009,~03wY703
215007469,92892,C2009,~03wY703
215007470,92892,C2009,~03wY703
215007472,92892,C2009,~03wY703
215007473,92892,C2009,~03wY703
215007479,92892,C2009,~051N703
215007480,92892,C2009,~051N703
215007481,92892,C2009,~051N703
215007482,92892,C2009,~051N703
215007498,92892,C2009,~06GZ703
215007499,92892,C2009,~06GZ703
215007500,92892,C2009,~06GZ703
215007501,92892,C2009,~06GZ703
215007502,92892,C2009,~06ZW703
215007503,92892,C2009,~06ZW703
215007504,92892,C2009,~06ZW703
215007505,92892,C2009,~06x1703
215007506,92892,C2009,~06x1703
215007507,92892,C2009,~06x1703
215007508,92892,C2009,~06x1703
215007512,92892,C2011,~0ZJ6703
215007513,92892,C2011,~0ZJ6703
215007514,92892,C2011,~0ZJ6703
215007515,92892,C2011,~0ZJ6703
215007522,92892,C2011,~0ZkE703
215007524,92892,C2011,~0ZkE703
215007525,92892,C2011,~0ZkE703
215007527,92892,C2011,~0ZkE703
215007539,92892,C2011,~0ab2703
215007540,92892,C2011,~0ab2703
215007541,92892,C2011,~0ab2703
215007543,92892,C2011,~0ab2703
215007552,92892,C2011,~0auM703
215007553,92892,C2011,~0auM703
215007554,92892,C2011,~0auM703
215007555,92892,C2011,~0auM703
215007556,92892,C2011,~0bGeG96
215007557,92892,C2011,~0bGeG96
215007558,92892,C2011,~0bGeG96
215007559,92892,C2011,~0bGeG96
215007560,92892,C2012,~0caE703
215007561,92892,C2012,~0caE703
215007562,92892,C2012,~0caE703
215007563,92892,C2012,~0caE703
215007571,92892,C2012,~0de2703
215007572,92892,C2012,~0de2703
215007573,92892,C2012,~0de2703
215007574,92892,C2012,~0de2703
215007579,92892,C2012,~0ePiG96
215007580,92892,C2012,~0ePiG96
215007581,92892,C2012,~0ePiG96
215007582,92892,C2012,~0ePiG96
215007583,92892,C2012,~0ePiG96
215007584,92892,C2012,~0ePiG96
215007585,92892,C2012,~0ePiG96
215007586,92892,C2012,~0ePiG96
215007587,92892,C2012,~0fV8G96
215007588,92892,C2012,~0fV8G96
215007589,92892,C2012,~0fV8G96
215007590,92892,C2012,~0fV8G96
215008979,92893,C2005,p3205G96
215008980,92893,C2005,p3205G96
215008981,92893,C2005,p3205G96
215008982,92893,C2005,p3205G96
215008986,92893,C2005,p7429G96
215008987,92893,C2005,p7429G96
215008988,92893,C2005,p7429G96
215008989,92893,C2005,p7429G96
215008993,92893,C2006,p9743G96
215008994,92893,C2006,p9743G96
215008995,92893,C2006,p9743G96
215008996,92893,C2006,p9743G96
215008997,92893,C2006,q5805G96
215008998,92893,C2006,q5805G96
215008999,92893,C2006,q5805G96
215009000,92893,C2006,q5805G96
215009001,92893,C2007,u4167G96
215009002,92893,C2007,u4167G96
215009003,92893,C2007,u4167G96
215009004,92893,C2007,u4167G96
215009018,92893,C2007,v1314G96
215009019,92893,C2007,v1314G96
215009020,92893,C2007,v1314G96
215009021,92893,C2007,v1314G96
215009022,92893,C2008,z6307G96
215009023,92893,C2008,z6307G96
215009024,92893,C2008,z6307G96
215009025,92893,C2008,z6307G96
215009026,92893,C2008,z7381G96
215009027,92893,C2008,z7381G96
215009028,92893,C2008,z7381G96
215009029,92893,C2008,z7381G96
215009044,92893,C2008,~01J8G96
215009045,92893,C2008,~01J8G96
215009047,92893,C2008,~01J8G96
215009048,92893,C2008,~01J8G96
215009049,92893,C2008,~01Yv703
215009050,92893,C2008,~01Yv703
215009051,92893,C2008,~01Yv703
215009052,92893,C2008,~01Yv703
215009053,92893,C2008,~01qkG96
215009054,92893,C2008,~01qkG96
215009055,92893,C2008,~01qkG96
215009056,92893,C2009,~03wYG96
215009057,92893,C2009,~03wYG96
215009058,92893,C2009,~03wYG96
215009059,92893,C2009,~03wYG96
215009069,92893,C2010,~0ETGG96
215009071,92893,C2010,~0ETGG96
215009072,92893,C2010,~0ETGG96
215009073,92893,C2010,~0ETGG96
215009074,92893,C2010,~0ETG703
215009075,92893,C2010,~0ETG703
215009076,92893,C2010,~0ETG703
215009077,92893,C2010,~0ETG703
215009081,92893,C2010,~0FIFG96
215009082,92893,C2010,~0FIFG96
215009083,92893,C2010,~0FIFG96
215009084,92893,C2010,~0FIFG96
215009085,92893,C2010,~0GOpG96
215009086,92893,C2010,~0GOpG96
215009087,92893,C2010,~0GOpG96
215009088,92893,C2010,~0GOpG96
215009089,92893,C2011,~0WXsG96
215009090,92893,C2011,~0WXsG96
215009091,92893,C2011,~0WXsG96
215009092,92893,C2011,~0WXsG96
215009097,92893,C2011,~0bGeG96
215009098,92893,C2011,~0bGeG96
215009099,92893,C2011,~0bGeG96
215009100,92893,C2011,~0bGeG96
215009112,92893,C2012,~0mFu703
215009113,92893,C2012,~0mFu703
215009114,92893,C2012,~0mFu703
215009115,92893,C2012,~0mFu703
215009116,92893,C2012,~0mf7G96
215009117,92893,C2012,~0mf7G96
215009118,92893,C2012,~0mf7G96
215009119,92893,C2012,~0mf7G96
215009124,92893,C2012,~0mf7703
215009125,92893,C2012,~0mf7703
215009126,92893,C2012,~0mf7703
215009127,92893,C2012,~0mf7703
215009762,92894,C2007,v4824G96
215009763,92894,C2007,v4824G96
215009764,92894,C2007,v4824G96
215009765,92894,C2007,v4824G96
215009781,92894,C2009,~06oUG96
215009782,92894,C2009,~06oUG96
215009783,92894,C2009,~06oUG96
215009784,92894,C2009,~06oUG96
215009785,92894,C2009,~06x1G96
215009786,92894,C2009,~06x1G96
215009787,92894,C2009,~06x1G96
215010487,92895,C2010,~0Ff4G96
215010488,92895,C2010,~0Ff4G96
215010489,92895,C2010,~0Ff4G96
215010490,92895,C2010,~0Ff5G96
215010491,92895,C2010,~0GOpG96
215010492,92895,C2010,~0GOpG96
215010493,92895,C2010,~0GOpG96
215010494,92895,C2010,~0GOpG96
215010495,92895,C2010,~0HRzG96
215010496,92895,C2010,~0HRzG96
215010497,92895,C2010,~0HRzG96
215010498,92895,C2010,~0HRzG96
215011127,92896,C2006,p9743703
215011128,92896,C2006,p9743703
215011129,92896,C2006,p9743703
215011130,92896,C2006,p9743703
215011131,92896,C2006,q5805G96
215011132,92896,C2006,q5805G96
215011133,92896,C2006,q5805G96
215011134,92896,C2006,q5805G96
215011152,92896,C2006,q8684703
215011153,92896,C2006,q8684703
215011154,92896,C2006,q8684703
215011155,92896,C2006,q8684703
215011159,92896,C2006,q9706703
215011160,92896,C2006,q9706703
215011161,92896,C2006,q9706703
215011162,92896,C2006,q9706703
215011206,92896,C2008,~02XZ703
215011207,92896,C2008,~02XZ703
215011208,92896,C2008,~02XZ703
215011209,92896,C2008,~02XZ703
215011210,92896,C2008,~02wV703
215011211,92896,C2008,~02wV703
215011212,92896,C2008,~02wV703
215011213,92896,C2008,~02wV703
215011223,92896,C2009,~03wY703
215011224,92896,C2009,~03wY703
215011225,92896,C2009,~03wY703
215011226,92896,C2009,~03wY703
215011231,92896,C2009,~03wY703
215011232,92896,C2009,~03wY703
215011233,92896,C2009,~03wY703
215011234,92896,C2009,~03wY703
215011249,92896,C2009,~069pG96
215011250,92896,C2009,~069pG96
215011251,92896,C2009,~069pG96
215011252,92896,C2009,~069pG96
215011274,92896,C2010,~0HkY703
215011275,92896,C2010,~0HkY703
215011276,92896,C2010,~0HkY703
215011277,92896,C2010,~0HkY703
215011294,92896,C2011,~0YKM703
215011295,92896,C2011,~0YKM703
215011297,92896,C2011,~0YKM703
215011298,92896,C2011,~0YKM703
215011313,92896,C2011,~0Yl7703
215011314,92896,C2011,~0Yl7703
215011315,92896,C2011,~0Yl7703
215011316,92896,C2011,~0Yl7703
215011328,92896,C2011,~0ZkE703
215011329,92896,C2011,~0ZkE703
215011330,92896,C2011,~0ZkE703
215011331,92896,C2011,~0ZkE703
215011340,92896,C2011,~0ab2G96
215011341,92896,C2011,~0ab2G96
215011342,92896,C2011,~0ab2G96
215011343,92896,C2011,~0ab2G96
215011350,92896,C2011,~0bGe703
215011351,92896,C2011,~0bGe703
215011352,92896,C2011,~0bGe703
215011353,92896,C2011,~0bGe703
215011358,92896,C2011,~0bp9G96
215011359,92896,C2011,~0bp9G96
215011360,92896,C2011,~0bp9G96
215011361,92896,C2011,~0bp9G96
215011362,92896,C2012,~0cuo703
215011363,92896,C2012,~0cuo703
215011364,92896,C2012,~0cuo703
215011365,92896,C2012,~0mf7703
215011366,92896,C2012,~0mf7703
215011367,92896,C2012,~0mf7703
215013722,92897,C2005,p5013703
215013723,92897,C2005,p5013703
215013724,92897,C2005,p5013703
215013725,92897,C2005,p5013703
215013726,92897,C2005,p5013703
215013727,92897,C2005,p5013703
215013728,92897,C2005,p5013703
215013729,92897,C2005,p5013703
215013747,92897,C2005,p8629703
215013748,92897,C2005,p8629703
215013749,92897,C2005,p8629703
215013750,92897,C2005,p8629703
215013769,92897,C2006,p8630703
215013770,92897,C2006,p8630703
215013771,92897,C2006,p8630703
215013772,92897,C2006,p8630703
215013781,92897,C2006,q1439703
215013782,92897,C2006,q1439703
215013783,92897,C2006,q1439703
215013784,92897,C2006,q1439703
215013804,92897,C2007,u6646G96
215013805,92897,C2007,u6646G96
215013806,92897,C2007,u6646G96
215013807,92897,C2007,u7749G96
215013808,92897,C2007,u7749G96
215013809,92897,C2007,u7749G96
215013811,92897,C2007,u7749G96
215013820,92897,C2007,u8653G96
215013821,92897,C2007,u8653G96
215013822,92897,C2007,u8653G96
215013823,92897,C2007,u8653G96
215013824,92897,C2007,u9880703
215013825,92897,C2007,u9880703
215013826,92897,C2007,u9880703
215013827,92897,C2007,u9880703
215013887,92897,C2011,~0Soa703
215013889,92897,C2011,~0Soa703
215013891,92897,C2011,~0Soa703
215013892,92897,C2011,~0Soa703
215013901,92897,C2011,~0TMx703
215013902,92897,C2011,~0TMx703
215013903,92897,C2011,~0TMx703
215013904,92897,C2011,~0TMx703
215013917,92897,C2011,~0UJi703
215013918,92897,C2011,~0UJi703
215013919,92897,C2011,~0UJi703
215013920,92897,C2011,~0UJi703
215013926,92897,C2011,~0UJi703
215013927,92897,C2011,~0UJi703
215013928,92897,C2011,~0UJi703
215013929,92897,C2011,~0UJi703
215013939,92897,C2011,~0UixG96
215013940,92897,C2011,~0UixG96
215013941,92897,C2011,~0UixG96
215013942,92897,C2011,~0UixG96
215013943,92897,C2011,~0UixG96
215013944,92897,C2011,~0Uix703
215013945,92897,C2011,~0Uix703
215013946,92897,C2011,~0Uix703
215013947,92897,C2011,~0V2C703
215013948,92897,C2011,~0V2C703
215013949,92897,C2011,~0V2C703
215013950,92897,C2011,~0V2C703
215015024,92898,C2006,p8630G96
215015025,92898,C2006,p8630G96
215015026,92898,C2006,p8630G96
215015027,92898,C2006,p8630G96
215015028,92898,C2006,p8630G96
215015029,92898,C2006,p8630G96
215015030,92898,C2006,p8630G96
215015031,92898,C2006,p8630G96
215015046,92898,C2009,~0CWt703
215015047,92898,C2009,~0CWt703
215015048,92898,C2009,~0CWt703
215015049,92898,C2010,~0DEb703
215015050,92898,C2010,~0DEb703
215015051,92898,C2010,~0DEb703
215015052,92898,C2010,~0DEb703
215015056,92898,C2011,~0T3xG96
215015057,92898,C2011,~0T3xG96
215015058,92898,C2011,~0T3xG96
215015059,92898,C2011,~0TMxG96
215015060,92898,C2011,~0TMxG96
215015061,92898,C2011,~0TMxG96
215015062,92898,C2011,~0TMxG96
215015063,92898,C2011,~0TMxG96
215015064,92898,C2011,~0TMxG96
215015065,92898,C2011,~0TMxG96
215015066,92898,C2011,~0TMxG96
215015067,92898,C2012,~0gnnG96
215015068,92898,C2012,~0gnnG96
215015069,92898,C2012,~0gnnG96
215015070,92898,C2012,~0gnnG96
215015641,92899,C2006,t0084703
215015642,92899,C2006,t0084703
215015643,92899,C2006,t0084703
215015644,92899,C2006,t0084703
215015645,92899,C2006,t4901703
215015646,92899,C2006,t4901703
215015647,92899,C2006,t4901703
215015648,92899,C2006,t4901703
215015654,92899,C2007,t8522703
215015655,92899,C2007,t8522703
215015656,92899,C2007,t8522703
215015657,92899,C2007,t8522703
215015658,92899,C2007,u0079703
215015659,92899,C2007,u0079703
215015660,92899,C2007,u0079703
215015661,92899,C2007,u0079703
215015662,92899,C2007,u2144703
215015663,92899,C2007,u2144703
215015664,92899,C2007,u2144703
215015665,92899,C2007,u2144703
215015674,92899,C2007,u4167703
215015675,92899,C2007,u4167703
215015676,92899,C2007,u4167703
215015677,92899,C2007,u4167703
215015678,92899,C2007,u5875703
215015679,92899,C2007,u5875703
215015680,92899,C2007,u5875703
215015681,92899,C2007,u5875703
215015687,92899,C2007,u9880703
215015688,92899,C2007,u9880703
215015689,92899,C2007,u9880703
215015690,92899,C2007,u9880703
215015727,92899,C2009,~085h703
215015728,92899,C2009,~085h703
215015729,92899,C2009,~085h703
215015734,92899,C2009,~09E2703
215015735,92899,C2009,~09E2703
215015736,92899,C2009,~09E2703
215015737,92899,C2009,~09E2703
215015741,92899,C2009,~0ARs703
215015742,92899,C2009,~0ARs703
215015743,92899,C2009,~0ARs703
215015744,92899,C2009,~0ARs703
215015753,92899,C2009,~0Aon703
215015754,92899,C2009,~0Aon703
215015755,92899,C2009,~0Aon703
215015756,92899,C2009,~0Aon703
215015757,92899,C2009,~0AonG96
215015758,92899,C2009,~0AonG96
215015759,92899,C2009,~0AonG96
215015760,92899,C2009,~0AonG96
215015761,92899,C2009,~0C0F703
215015762,92899,C2009,~0C0F703
215015763,92899,C2009,~0C0F703
215015764,92899,C2009,~0C0F703
215015770,92899,C2009,~0C0F703
215015771,92899,C2009,~0C0F703
215015772,92899,C2009,~0C0F703
215015773,92899,C2009,~0C0F703
215015796,92899,C2010,~0OdK703
215015797,92899,C2010,~0OdK703
215015798,92899,C2010,~0OdK703
215015799,92899,C2010,~0OdK703
215015803,92899,C2011,~0Rg9703
215015804,92899,C2011,~0Rg9703
215015805,92899,C2011,~0Rg9703
215015806,92899,C2011,~0Rg9703
215015807,92899,C2011,~0SO2703
215015808,92899,C2011,~0SO2703
215015809,92899,C2011,~0SO2703
215015810,92899,C2011,~0SO2703
215015811,92899,C2011,~0Soa703
215015812,92899,C2011,~0Soa703
215015813,92899,C2011,~0Soa703
215015814,92899,C2011,~0Soa703
215015825,92899,C2011,~0WNMG96
215015826,92899,C2011,~0WNMG96
215015827,92899,C2011,~0WNMG96
215015828,92899,C2011,~0WNMG96
215015829,92899,C2011,~0WNMG96
215018865,92900,C2005,p5013703
215018866,92900,C2005,p5013703
215018867,92900,C2005,p5013703
215018868,92900,C2005,p5013703
215018869,92900,C2005,p5013703
215018870,92900,C2005,p5013703
215018871,92900,C2005,p5013703
215018872,92900,C2005,p5013703
215018873,92900,C2005,p6314703
215018874,92900,C2005,p6314703
215018875,92900,C2005,p6314703
215018893,92900,C2006,t4901G96
215018894,92900,C2006,t4901G96
215018895,92900,C2006,t4901G96
215018896,92900,C2006,t4901G96
215018900,92900,C2007,t8522703
215018901,92900,C2007,t8522703
215018902,92900,C2007,t8522703
215018903,92900,C2007,t8522703
215018904,92900,C2007,u1200G96
215018905,92900,C2007,u1200G96
215018906,92900,C2007,u1200G96
215018907,92900,C2007,u1200G96
215019004,92900,C2009,~09v4703
215019005,92900,C2009,~09v4703
215019006,92900,C2009,~09v4703
215019007,92900,C2009,~09v4703
215019028,92900,C2009,~0BWH703
215019029,92900,C2009,~0BWH703
215019030,92900,C2009,~0BWH703
215019031,92900,C2009,~0BWH703
