,packed_desig,year,obs
115002969,30606,C2009,~09tp703
115002970,30606,C2009,~09tp703
115002971,30606,C2009,~09tp703
115002977,30606,C2009,~0AjO703
115002978,30606,C2009,~0AjO703
115002979,30606,C2009,~0AjO703
115002985,30606,C2009,~0Avg703
115002986,30606,C2009,~0Avg703
115002987,30606,C2009,~0Avg703
115002988,30606,C2009,~0Avg703
115003006,30606,C2010,~0DAm703
115003007,30606,C2010,~0DAm703
115003008,30606,C2010,~0DAm703
115003009,30606,C2010,~0DAm703
115003010,30606,C2010,~0DOA703
115003011,30606,C2010,~0DOA703
115003012,30606,C2010,~0DOA703
115003013,30606,C2010,~0DOA703
115003014,30606,C2010,~0EEk703
115003015,30606,C2010,~0EEk703
115003016,30606,C2010,~0EEk703
115003017,30606,C2010,~0EEkG96
115003018,30606,C2010,~0EEkG96
115003019,30606,C2010,~0EEk703
115003020,30606,C2010,~0EEkG96
115003021,30606,C2010,~0EEkG96
115003022,30606,C2010,~0Q7g703
115003023,30606,C2010,~0Q7g703
115003024,30606,C2010,~0Q7g703
115003025,30606,C2010,~0Q7g703
115003039,30606,C2011,~0R0m703
115003040,30606,C2011,~0R0m703
115003041,30606,C2011,~0R0m703
115003042,30606,C2011,~0R0m703
115003043,30606,C2011,~0R0m703
115003044,30606,C2011,~0R0m703
115003045,30606,C2011,~0R0m703
115003046,30606,C2011,~0R0m703
115003063,30606,C2011,~0TH3703
115003064,30606,C2011,~0TH3703
115003065,30606,C2011,~0TH3703
115003066,30606,C2011,~0TH3703
115003067,30606,C2011,~0TdbG96
115003068,30606,C2011,~0TdbG96
115003069,30606,C2011,~0TdbG96
115003070,30606,C2011,~0TdbG96
115003075,30606,C2011,~0TvMG96
115003076,30606,C2011,~0TvMG96
115003077,30606,C2011,~0TvMG96
115003078,30606,C2011,~0TvMG96
115003079,30606,C2011,~0UCp703
115003080,30606,C2011,~0UCp703
115003081,30606,C2011,~0UCp703
115003082,30606,C2011,~0UCp703
115003130,30606,C2011,~0WVD703
115003131,30606,C2011,~0WVD703
115003132,30606,C2011,~0WVD703
115003133,30606,C2011,~0WVD703
115005372,30607,C2005,p1478703
115005373,30607,C2005,p1478703
115005374,30607,C2005,p1478703
115005375,30607,C2005,p1478703
115005376,30607,C2005,p5625703
115005377,30607,C2005,p5625703
115005378,30607,C2005,p5625703
115005379,30607,C2005,p5625703
115005392,30607,C2005,p7091703
115005393,30607,C2005,p7091703
115005394,30607,C2005,p7091703
115005395,30607,C2005,p7091703
115005411,30607,C2008,z6141703
115005412,30607,C2008,z6141703
115005413,30607,C2008,z6141703
115005414,30607,C2008,z6141703
115005415,30607,C2008,z7069G96
115005416,30607,C2008,z7069G96
115005417,30607,C2008,z7069G96
115005426,30607,C2008,z8458703
115005427,30607,C2008,z8458703
115005428,30607,C2008,z8458703
115005429,30607,C2008,z8458703
115005430,30607,C2008,z9718703
115005431,30607,C2008,z9718703
115005432,30607,C2008,z9718703
115005433,30607,C2008,z9718703
115005445,30607,C2008,~01TtG96
115005446,30607,C2008,~01TtG96
115005447,30607,C2008,~01TtG96
115005448,30607,C2008,~01TtG96
115005465,30607,C2010,~0EEkG96
115005466,30607,C2010,~0EEkG96
115005467,30607,C2010,~0EEkG96
115005468,30607,C2010,~0EElG96
115005469,30607,C2010,~0EElG96
115005477,30607,C2010,~0Erm703
115005478,30607,C2010,~0Erm703
115005479,30607,C2010,~0Erm703
115005480,30607,C2010,~0Erm703
115005493,30607,C2010,~0FZOG96
115005494,30607,C2010,~0FZOG96
115005495,30607,C2010,~0FZOG96
115005496,30607,C2010,~0FZOG96
115005500,30607,C2010,~0FwMG96
115005501,30607,C2010,~0FwMG96
115005502,30607,C2010,~0FwMG96
115005503,30607,C2010,~0FwMG96
115007057,30608,C2005,o2329703
115007058,30608,C2005,o2329703
115007059,30608,C2005,o2329703
115007061,30608,C2005,o2329703
115007092,30608,C2005,o8440G96
115007093,30608,C2005,o8440G96
115007094,30608,C2005,o8440G96
115007095,30608,C2005,o8440G96
115007124,30608,C2005,p6244703
115007125,30608,C2005,p6244703
115007126,30608,C2005,p6244703
115007127,30608,C2005,p6244703
115007128,30608,C2006,q1026703
115007129,30608,C2006,q1026703
115007130,30608,C2006,q1026703
115007131,30608,C2006,q1026703
115007132,30608,C2006,q2286G96
115007133,30608,C2006,q2286G96
115007134,30608,C2006,q2286G96
115007135,30608,C2006,q2286G96
115007165,30608,C2008,x8182G96
115007166,30608,C2008,x8182G96
115007167,30608,C2008,x8182G96
115007168,30608,C2008,x8182G96
115007183,30608,C2008,y4301G96
115007184,30608,C2008,y4301G96
115007185,30608,C2008,y4301G96
115007186,30608,C2008,y4301G96
115007195,30608,C2008,y5119G96
115007196,30608,C2008,y5119G96
115007197,30608,C2008,y5119G96
115007198,30608,C2008,y5119G96
115007205,30608,C2008,y8475G96
115007207,30608,C2008,y8475G96
115007209,30608,C2008,y8475G96
115007214,30608,C2009,~07yv703
115007215,30608,C2009,~07yv703
115007216,30608,C2009,~07yv703
115007217,30608,C2009,~07yv703
115007226,30608,C2009,~090M703
115007227,30608,C2009,~090M703
115007228,30608,C2009,~090M703
115007229,30608,C2009,~090N703
115007244,30608,C2009,~0AMb703
115007245,30608,C2009,~0AMb703
115007246,30608,C2009,~0AMb703
115007247,30608,C2009,~0AMb703
115007265,30608,C2011,~0R0m703
115007266,30608,C2011,~0R0m703
115007267,30608,C2011,~0R0m703
115007268,30608,C2011,~0R0m703
115007269,30608,C2011,~0R0mG96
115007270,30608,C2011,~0R0mG96
115007271,30608,C2011,~0R0mG96
115007272,30608,C2011,~0R0mG96
115007273,30608,C2011,~0RbN703
115007274,30608,C2011,~0RbN703
115007275,30608,C2011,~0RbN703
115007276,30608,C2011,~0RbN703
115007281,30608,C2011,~0S0GG96
115007282,30608,C2011,~0S0GG96
115007283,30608,C2011,~0S0GG96
115007284,30608,C2011,~0S0GG96
115007301,30608,C2012,~0ehW703
115007302,30608,C2012,~0ehW703
115007303,30608,C2012,~0ehX703
115007304,30608,C2012,~0ehX703
115007308,30608,C2012,~0f0eG96
115007309,30608,C2012,~0f0eG96
115007310,30608,C2012,~0f0eG96
115007311,30608,C2012,~0f0eG96
115007313,30608,C2012,~0f0eG96
115007314,30608,C2012,~0f0eG96
115007316,30608,C2012,~0f0eG96
115007317,30608,C2012,~0f0eG96
115007324,30608,C2012,~0fNf703
115007325,30608,C2012,~0fNf703
115007326,30608,C2012,~0fNf703
115007327,30608,C2012,~0fNf703
115007978,30609,C2005,o1977703
115007979,30609,C2005,o1977703
115007980,30609,C2005,o1977703
115007981,30609,C2005,o1977703
115007988,30609,C2005,o2988703
115007989,30609,C2005,o2988703
115007990,30609,C2005,o2988703
115007991,30609,C2005,o2988703
115008006,30609,C2005,o5052G96
115008007,30609,C2005,o5052G96
115008008,30609,C2005,o5052G96
115008009,30609,C2005,o5052G96
115008018,30609,C2005,o5052703
115008019,30609,C2005,o5052703
115008020,30609,C2005,o5052703
115008021,30609,C2005,o5052703
115008022,30609,C2005,o5052703
115008023,30609,C2005,o5052703
115008030,30609,C2005,o6609703
115008031,30609,C2005,o6609703
115008032,30609,C2005,o6609703
115008033,30609,C2005,o6609703
115008041,30609,C2005,o6609703
115008042,30609,C2005,o6609703
115008044,30609,C2005,o6609703
115008045,30609,C2005,o6609703
115008081,30609,C2007,w8582703
115008082,30609,C2007,w8582703
115008083,30609,C2007,w8582703
115008084,30609,C2007,w8582703
115008101,30609,C2008,y4301G96
115008102,30609,C2008,y4301G96
115008103,30609,C2008,y4301G96
115008104,30609,C2008,y4301G96
115008105,30609,C2008,y5119G96
115008106,30609,C2008,y5119G96
115008107,30609,C2008,y5119G96
115008108,30609,C2008,y5119G96
115008109,30609,C2008,y6132703
115008110,30609,C2008,y6132703
115008111,30609,C2008,y6132703
115008112,30609,C2008,y6132703
115008137,30609,C2008,y7898703
115008138,30609,C2008,y7898703
115008139,30609,C2008,y7898703
115008140,30609,C2008,y7898703
115008166,30609,C2008,z2239703
115008167,30609,C2008,z2239703
115008168,30609,C2008,z2239703
115008169,30609,C2008,z2239703
115008173,30609,C2009,~090N703
115008174,30609,C2009,~090N703
115008175,30609,C2009,~090N703
115008176,30609,C2009,~090N703
115008189,30609,C2009,~09tp703
115008190,30609,C2009,~09tp703
115008191,30609,C2009,~09tp703
115008192,30609,C2009,~09tp703
115008197,30609,C2009,~0AMbG96
115008198,30609,C2009,~0AMbG96
115008199,30609,C2009,~0AMbG96
115008200,30609,C2009,~0AMbG96
115008244,30609,C2011,~0a9CG96
115008245,30609,C2011,~0a9CG96
115008246,30609,C2011,~0a9CG96
115008247,30609,C2011,~0a9CG96
115008255,30609,C2011,~0bja703
115008256,30609,C2011,~0bja703
115008257,30609,C2011,~0bja703
115008258,30609,C2011,~0bja703
115008266,30609,C2012,~0cpK703
115008267,30609,C2012,~0cpK703
115008268,30609,C2012,~0cpK703
115008269,30609,C2012,~0cpK703
115008280,30609,C2012,~0ehX703
115008281,30609,C2012,~0ehX703
115008282,30609,C2012,~0ehX703
115008283,30609,C2012,~0ehX703
115008293,30609,C2012,~0f0e703
115008294,30609,C2012,~0f0e703
115008295,30609,C2012,~0f0e703
115008296,30609,C2012,~0f0e703
115008300,30609,C2012,~0f0eG96
115008301,30609,C2012,~0f0eG96
115008302,30609,C2012,~0f0eG96
115008303,30609,C2012,~0f0eG96
115008329,30609,C2012,~0fNf703
115008330,30609,C2012,~0fNf703
115008331,30609,C2012,~0fNf703
115008332,30609,C2012,~0fNf703
115008341,30609,C2012,~0gBq703
115008342,30609,C2012,~0gBq703
115008343,30609,C2012,~0gBq703
115008344,30609,C2012,~0gBq703
115008355,30609,C2012,~0gQy703
115008356,30609,C2012,~0gQy703
115008357,30609,C2012,~0gQy703
115008358,30609,C2012,~0gQy703
115008367,30609,C2012,~0hNb703
115008368,30609,C2012,~0hNb703
115008369,30609,C2012,~0hNb703
115008370,30609,C2012,~0hNb703
115008375,30609,C2012,~0hZM703
115008376,30609,C2012,~0hZM703
115008377,30609,C2012,~0hZM703
115008378,30609,C2012,~0hZM703
115010276,30610,C2006,t3770703
115010277,30610,C2006,t3770703
115010278,30610,C2006,t3770703
115010279,30610,C2006,t3770703
115010280,30610,C2008,x8182G96
115010281,30610,C2008,x8182G96
115010282,30610,C2008,x8182G96
115010283,30610,C2008,x8182G96
115010297,30610,C2008,y4301G96
115010298,30610,C2008,y4301G96
115010299,30610,C2008,y4301G96
115010300,30610,C2008,y4301G96
115010304,30610,C2008,y5119G96
115010305,30610,C2008,y5119G96
115010306,30610,C2008,y5119G96
115010307,30610,C2008,y5119G96
115010312,30610,C2008,y7151703
115010313,30610,C2008,y7151703
115010314,30610,C2008,y7151703
115010315,30610,C2008,y7151703
115010316,30610,C2008,y7898G96
115010317,30610,C2008,y7898G96
115010318,30610,C2008,y7898G96
115010319,30610,C2008,y7898G96
115010320,30610,C2008,y8475G96
115010321,30610,C2008,y8475G96
115010322,30610,C2008,y8476G96
115010323,30610,C2008,y8476G96
115010358,30610,C2012,~0fNfG96
115010359,30610,C2012,~0fNfG96
115010360,30610,C2012,~0fNfG96
115010361,30610,C2012,~0fNfG96
115010368,30610,C2012,~0gk1G96
115010369,30610,C2012,~0gk1G96
115010370,30610,C2012,~0gk1G96
115010371,30610,C2012,~0gk1G96
115011172,30611,C2006,r8819703
115011173,30611,C2006,r8819703
115011175,30611,C2006,r8819703
115011176,30611,C2006,r8819703
115011199,30611,C2006,s1805G96
115011200,30611,C2006,s1805G96
115011202,30611,C2006,s1805G96
115011203,30611,C2006,s1805G96
115011204,30611,C2006,s1805G96
115011205,30611,C2006,s1805G96
115011206,30611,C2006,s1805G96
115011207,30611,C2006,s1805G96
115011215,30611,C2006,s3425703
115011216,30611,C2006,s3425703
115011217,30611,C2006,s3425703
115011218,30611,C2006,s3425703
115011219,30611,C2006,s3425G96
115011220,30611,C2006,s3425G96
115011221,30611,C2006,s3425G96
115011222,30611,C2006,s3425G96
115011233,30611,C2006,s4711G96
115011234,30611,C2006,s4711G96
115011235,30611,C2006,s4711G96
115011236,30611,C2006,s4711G96
115011237,30611,C2006,s6090G96
115011238,30611,C2006,s6090G96
115011239,30611,C2006,s6090G96
115011240,30611,C2006,s6090G96
115011245,30611,C2006,s7642G96
115011246,30611,C2006,s7642G96
115011247,30611,C2006,s7642G96
115011248,30611,C2006,s7642G96
115011263,30611,C2006,t3770G96
115011264,30611,C2006,t3770G96
115011265,30611,C2006,t3770G96
115011266,30611,C2006,t3770G96
115011267,30611,C2006,t3770703
115011268,30611,C2006,t3770703
115011269,30611,C2006,t3770703
115011270,30611,C2006,t3770703
115011271,30611,C2007,t5861703
115011272,30611,C2007,t5861703
115011273,30611,C2007,t5861703
115011274,30611,C2007,t5861703
115011285,30611,C2007,x0290703
115011286,30611,C2007,x0290703
115011287,30611,C2007,x0290703
115011288,30611,C2007,x0290703
115011299,30611,C2008,x6697703
115011300,30611,C2008,x6697703
115011301,30611,C2008,x6697703
115011302,30611,C2008,x6697703
115011311,30611,C2008,x9968703
115011312,30611,C2008,x9968703
115011313,30611,C2008,x9968703
115011314,30611,C2008,x9968703
115011320,30611,C2008,y1253703
115011321,30611,C2008,y1253703
115011322,30611,C2008,y1253703
115011323,30611,C2008,y1253703
115011324,30611,C2008,y1253G96
115011325,30611,C2008,y1253G96
115011326,30611,C2008,y1253G96
115011327,30611,C2008,y1253G96
115011377,30611,C2011,~0aXHG96
115011378,30611,C2011,~0aXHG96
115011379,30611,C2011,~0aXHG96
115011380,30611,C2011,~0aXHG96
115011384,30611,C2011,~0bSv703
115011385,30611,C2011,~0bSv703
115011386,30611,C2011,~0bSv703
115011387,30611,C2011,~0bSv703
115011388,30611,C2011,~0bja703
115011389,30611,C2011,~0bja703
115011390,30611,C2011,~0bja703
115011391,30611,C2011,~0bja703
115011397,30611,C2012,~0c49703
115011398,30611,C2012,~0c49703
115011399,30611,C2012,~0c49703
115011400,30611,C2012,~0c49703
115011403,30611,C2012,~0cJeG96
115011404,30611,C2012,~0cJeG96
115011405,30611,C2012,~0cJeG96
115011406,30611,C2012,~0cJeG96
115011409,30611,C2012,~0dYH703
115011410,30611,C2012,~0dYH703
115011411,30611,C2012,~0dYH703
115011412,30611,C2012,~0dYH703
115012505,30612,C2005,o1977703
115012506,30612,C2005,o1977703
115012507,30612,C2005,o1977703
115012508,30612,C2005,o1977703
115012522,30612,C2005,o2988G96
115012523,30612,C2005,o2988G96
115012524,30612,C2005,o2988G96
115012525,30612,C2005,o2988G96
115012526,30612,C2005,o5052G96
115012527,30612,C2005,o5052G96
115012528,30612,C2005,o5052G96
115012529,30612,C2005,o5052G96
115012530,30612,C2005,o5052703
115012531,30612,C2005,o5052703
115012532,30612,C2005,o5052703
115012533,30612,C2005,o5052703
115012578,30612,C2005,o6610G96
115012579,30612,C2005,o6610G96
115012580,30612,C2005,o6610G96
115012584,30612,C2005,o6610G96
115012621,30612,C2005,p5625703
115012622,30612,C2005,p5625703
115012623,30612,C2005,p5625703
115012624,30612,C2005,p5625703
115012632,30612,C2005,p2781703
115012633,30612,C2005,p2781703
115012634,30612,C2005,p2781703
115012635,30612,C2005,p2781703
115012645,30612,C2005,p4537G96
115012646,30612,C2005,p4537G96
115012648,30612,C2005,p4537G96
115012649,30612,C2005,p4537G96
115012656,30612,C2006,q3092G96
115012657,30612,C2006,q3092G96
115012658,30612,C2006,q3092G96
115012659,30612,C2006,q3092G96
115012663,30612,C2007,t5861G96
115012664,30612,C2007,t5861G96
115012665,30612,C2007,t5861G96
115012666,30612,C2007,t5861G96
115012673,30612,C2007,t8980G96
115012674,30612,C2007,t8980G96
115012675,30612,C2007,t8980G96
115012676,30612,C2007,t8980G96
115012680,30612,C2007,u3700G96
115012681,30612,C2007,u3700G96
115012682,30612,C2007,u3700G96
115012683,30612,C2007,u3700G96
115012684,30612,C2008,x6697G96
115012685,30612,C2008,x6697G96
115012686,30612,C2008,x6697G96
115012687,30612,C2008,x6697G96
115012688,30612,C2008,y7692G96
115012689,30612,C2008,y7692G96
115012690,30612,C2008,y7692G96
115012691,30612,C2008,y7692G96
115012692,30612,C2008,y8476G96
115012693,30612,C2008,y8476G96
115012694,30612,C2008,y8476G96
115012695,30612,C2008,y8476G96
115012696,30612,C2008,y9350G96
115012697,30612,C2008,y9350G96
115012698,30612,C2008,y9350G96
115012699,30612,C2008,y9350G96
115012700,30612,C2008,z0708G96
115012701,30612,C2008,z0708G96
115012702,30612,C2008,z0708G96
115012703,30612,C2008,z0708G96
115012704,30612,C2009,~07Ba703
115012705,30612,C2009,~07Ba703
115012706,30612,C2009,~07Ba703
115012707,30612,C2009,~07Ba703
115012730,30612,C2009,~090N703
115012731,30612,C2009,~090N703
115012732,30612,C2009,~090N703
115012733,30612,C2009,~090N703
115012740,30612,C2009,~090N703
115012741,30612,C2009,~090N703
115012742,30612,C2009,~090N703
115012743,30612,C2009,~090N703
115012749,30612,C2009,~09AcG96
115012750,30612,C2009,~09AcG96
115012751,30612,C2009,~09AcG96
115012752,30612,C2009,~09AcG96
115012753,30612,C2009,~09RR703
115012754,30612,C2009,~09RR703
115012755,30612,C2009,~09RR703
115012756,30612,C2009,~09RR703
115012757,30612,C2009,~09RRG96
115012758,30612,C2009,~09RRG96
115012759,30612,C2009,~09RRG96
115012760,30612,C2009,~09RRG96
115012765,30612,C2009,~0AjOG96
115012766,30612,C2009,~0AjOG96
115012767,30612,C2009,~0AjOG96
115012768,30612,C2009,~0AjOG96
115012769,30612,C2009,~0B5PG96
115012770,30612,C2009,~0B5PG96
115012771,30612,C2009,~0B5PG96
115012772,30612,C2009,~0B5PG96
115012773,30612,C2009,~0BPi703
115012774,30612,C2009,~0BPi703
115012775,30612,C2009,~0BPi703
115012776,30612,C2009,~0BPi703
115012780,30612,C2010,~0EElG96
115012781,30612,C2010,~0EElG96
115012782,30612,C2010,~0EElG96
115012783,30612,C2010,~0EElG96
115012784,30612,C2010,~0P0dG96
115012785,30612,C2010,~0P0dG96
115012786,30612,C2010,~0P0dG96
115012787,30612,C2010,~0P0dG96
115012788,30612,C2011,~0S0GG96
115012789,30612,C2011,~0S0GG96
115012790,30612,C2011,~0S0GG96
115012791,30612,C2011,~0S0GG96
115012795,30612,C2011,~0SKG703
115012796,30612,C2011,~0SKG703
115012797,30612,C2011,~0SKG703
115012798,30612,C2011,~0SKG703
115012799,30612,C2011,~0SfqG96
115012800,30612,C2011,~0SfqG96
115012801,30612,C2011,~0SfqG96
115012802,30612,C2011,~0SfqG96
115012807,30612,C2012,~0dBwG96
115012808,30612,C2012,~0dBwG96
115012809,30612,C2012,~0dBwG96
115012828,30612,C2012,~0gBqG96
115012829,30612,C2012,~0gBqG96
115012830,30612,C2012,~0gBqG96
115012831,30612,C2012,~0gBqG96
115012839,30612,C2012,~0h14G96
115012840,30612,C2012,~0h14G96
115012841,30612,C2012,~0h14G96
115012842,30612,C2012,~0h14G96
115013599,30613,C2005,o2988703
115013600,30613,C2005,o2988703
115013601,30613,C2005,o2988703
115013602,30613,C2005,o2988703
115013632,30613,C2005,o5052703
115013633,30613,C2005,o5052703
115013634,30613,C2005,o5052703
115013635,30613,C2005,o5052703
115013643,30613,C2005,o6610703
115013644,30613,C2005,o6610703
115013645,30613,C2005,o6610703
115013646,30613,C2005,o6610703
115013654,30613,C2005,o6610703
115013655,30613,C2005,o6610703
115013656,30613,C2005,o6610703
115013658,30613,C2005,o6610703
115013660,30613,C2005,o8440G96
115013661,30613,C2005,o8440G96
115013662,30613,C2005,o8440G96
115013663,30613,C2005,o8440G96
115013664,30613,C2005,o8440G96
115013665,30613,C2005,o8441G96
115013666,30613,C2005,o8441G96
115013667,30613,C2005,o8441G96
115013668,30613,C2005,o8441G96
115013669,30613,C2005,o8441G96
115013670,30613,C2005,o8441G96
115013671,30613,C2005,o8441G96
115013673,30613,C2005,o8441G96
115013674,30613,C2005,o8441G96
115013676,30613,C2005,o8441G96
115013677,30613,C2005,o8441G96
115013681,30613,C2005,p0147G96
115013682,30613,C2005,p0147G96
115013683,30613,C2005,p0147G96
115013684,30613,C2005,p0147G96
115013685,30613,C2005,p0147G96
115013686,30613,C2005,p0147G96
115013687,30613,C2005,p0147G96
115013688,30613,C2005,p0147G96
115013706,30613,C2006,q1026703
115013707,30613,C2006,q1026703
115013708,30613,C2006,q1026703
115013709,30613,C2006,q1026703
115013710,30613,C2006,s6090G96
115013711,30613,C2006,s6090G96
115013712,30613,C2006,s6090G96
115013713,30613,C2006,s6090G96
115013726,30613,C2006,t3770703
115013727,30613,C2006,t3770703
115013728,30613,C2006,t3770703
115013729,30613,C2006,t3770703
115013770,30613,C2007,u2536703
115013771,30613,C2007,u2536703
115013772,30613,C2007,u2536703
115013773,30613,C2007,u2536703
115013796,30613,C2007,u5751703
115013797,30613,C2007,u5751703
115013798,30613,C2007,u5751703
115013799,30613,C2007,u5751703
115013812,30613,C2007,u6467703
115013813,30613,C2007,u6467703
115013814,30613,C2007,u6467703
115013815,30613,C2007,u6467703
115013828,30613,C2007,v0872703
115013829,30613,C2007,v0872703
115013830,30613,C2007,v0872703
115013831,30613,C2007,v0872703
115013832,30613,C2008,z1161G96
115013833,30613,C2008,z1161G96
115013834,30613,C2008,z1161G96
115013835,30613,C2008,z1161G96
115013840,30613,C2008,z3276G96
115013841,30613,C2008,z3276G96
115013842,30613,C2008,z3276G96
115013843,30613,C2008,z3276G96
115013861,30613,C2009,~0AMc703
115013862,30613,C2009,~0AMc703
115013863,30613,C2009,~0AMc703
115013864,30613,C2009,~0AMc703
115013870,30613,C2009,~0AMcG96
115013871,30613,C2009,~0AMcG96
115013872,30613,C2009,~0AMcG96
115013873,30613,C2009,~0AMcG96
115013874,30613,C2009,~0AjO703
115013875,30613,C2009,~0AjO703
115013876,30613,C2009,~0AjO703
115013877,30613,C2009,~0AjO703
115013878,30613,C2009,~0AjO703
115013879,30613,C2009,~0AjO703
115013880,30613,C2009,~0AjO703
115013881,30613,C2009,~0AjO703
115013890,30613,C2009,~0B5P703
115013891,30613,C2009,~0B5P703
115013892,30613,C2009,~0B5P703
115013893,30613,C2009,~0B5P703
115013894,30613,C2009,~0B5P703
115013895,30613,C2009,~0B5P703
115013896,30613,C2009,~0B5P703
115013897,30613,C2009,~0B5P703
115013898,30613,C2009,~0BPi703
115013899,30613,C2009,~0BPi703
115013900,30613,C2009,~0BPi703
115013901,30613,C2009,~0BPi703
115013915,30613,C2009,~0BuCG96
115013916,30613,C2009,~0BuCG96
115013917,30613,C2009,~0BuCG96
115013918,30613,C2009,~0BuCG96
115013919,30613,C2009,~0CR2703
115013920,30613,C2009,~0CR2703
115013921,30613,C2009,~0CR2703
115013922,30613,C2009,~0CR2703
115013973,30613,C2010,~0Erm703
115013974,30613,C2010,~0Erm703
115013975,30613,C2010,~0Erm703
115013976,30613,C2010,~0Erm703
115013977,30613,C2010,~0FCnG96
115013978,30613,C2010,~0FCnG96
115013979,30613,C2010,~0FCnG96
115013980,30613,C2010,~0FCnG96
115013981,30613,C2010,~0Q7gG96
115013982,30613,C2010,~0Q7gG96
115013983,30613,C2010,~0Q7gG96
115013984,30613,C2010,~0Q7gG96
115013988,30613,C2011,~0TH3G96
115013989,30613,C2011,~0TH3G96
115013990,30613,C2011,~0TH3G96
115013991,30613,C2011,~0TH3G96
115013992,30613,C2011,~0TH3703
115013993,30613,C2011,~0TH3703
115013994,30613,C2011,~0TH3703
115013995,30613,C2011,~0TH3703
115014017,30613,C2011,~0VKT703
115014018,30613,C2011,~0VKT703
115014019,30613,C2011,~0VKT703
115014020,30613,C2011,~0VKT703
115014026,30613,C2011,~0VKT703
115014027,30613,C2011,~0VKT703
115014028,30613,C2011,~0VKT703
115014029,30613,C2011,~0VcuG96
115014030,30613,C2011,~0VcuG96
115014031,30613,C2011,~0VcuG96
115014032,30613,C2011,~0VcuG96
115014041,30613,C2011,~0VtA703
115014042,30613,C2011,~0VtA703
115014043,30613,C2011,~0VtA703
115014044,30613,C2011,~0VtA703
115014053,30613,C2011,~0W8g703
115014055,30613,C2011,~0W8g703
115014057,30613,C2011,~0W8g703
115014059,30613,C2011,~0W8g703
115014079,30613,C2012,~0iKa703
115014080,30613,C2012,~0iKa703
115014081,30613,C2012,~0iKa703
115014082,30613,C2012,~0iKa703
115014083,30613,C2012,~0iKaG96
115014084,30613,C2012,~0iKaG96
115014085,30613,C2012,~0iKaG96
115014086,30613,C2012,~0iKaG96
115015551,30614,C2005,p1478703
115015552,30614,C2005,p1478703
115015553,30614,C2005,p1478703
115015554,30614,C2005,p1478703
115015568,30614,C2005,p2781G96
115015569,30614,C2005,p2781G96
115015570,30614,C2005,p2781G96
115015617,30614,C2006,q5536G96
115015618,30614,C2006,q5536G96
115015619,30614,C2006,q5536G96
115015620,30614,C2006,q5537G96
115015621,30614,C2006,q6639G96
115015622,30614,C2006,q6639G96
115015623,30614,C2006,q6639G96
115015624,30614,C2006,q6639G96
115015628,30614,C2006,t3770703
115015629,30614,C2006,t3770703
115015630,30614,C2006,t3770703
115015631,30614,C2006,t3770703
115015632,30614,C2007,t8391703
