,packed_desig,year,obs
367002498,a7388,C2007,~0geaG96
367002499,a7388,C2007,~0geaG96
367002516,a7388,C2009,~0geaG96
367002517,a7388,C2009,~0geaG96
367002518,a7388,C2009,~0geaG96
367002519,a7388,C2009,~0geaG96
367002520,a7388,C2009,~0geaG96
367002521,a7388,C2009,~0geaG96
367002522,a7388,C2009,~0geaG96
367002523,a7388,C2011,~0geaG96
367002524,a7388,C2011,~0geaG96
367002525,a7388,C2011,~0geaG96
367002526,a7388,C2011,~0geaG96
367002540,a7388,C2012,~0geaG96
367002541,a7388,C2012,~0geaG96
367002542,a7388,C2012,~0geaG96
367002543,a7388,C2012,~0geaG96
367002544,a7388,C2012,~0geaG96
367002545,a7388,C2012,~0geaG96
367002546,a7388,C2012,~0geaG96
367002547,a7388,C2012,~0geaG96
367002754,a7389,C2006,p9307G96
367002755,a7389,C2006,p9307G96
367002756,a7389,C2006,p9307G96
367002757,a7389,C2006,p9307G96
367002761,a7389,C2006,z4136G96
367002762,a7389,C2006,z4136G96
367002763,a7389,C2006,z4136G96
367002764,a7389,C2006,z4136G96
367002777,a7389,C2010,~0PmxG96
367002778,a7389,C2010,~0PmxG96
367002779,a7389,C2010,~0PmxG96
367002780,a7389,C2010,~0PmxG96
367002781,a7389,C2011,~0QtZG96
367002782,a7389,C2011,~0QtZG96
367002783,a7389,C2011,~0QtZG96
367002784,a7389,C2011,~0QtZG96
367002785,a7389,C2011,~0RrtG96
367002786,a7389,C2011,~0RrtG96
367002787,a7389,C2011,~0RrtG96
367002788,a7389,C2011,~0RrtG96
367003019,a7390,C2009,~0T9V703
367003020,a7390,C2009,~0T9V703
367003021,a7390,C2009,~0T9V703
367003022,a7390,C2009,~0T9V703
367003041,a7390,C2009,~04aR703
367003042,a7390,C2009,~04aR703
367003043,a7390,C2009,~04aR703
367003044,a7390,C2009,~04aR703
367003157,a7391,C2011,~0RrtG96
367003158,a7391,C2011,~0RrtG96
367003159,a7391,C2011,~0RrtG96
367003160,a7391,C2011,~0RrtG96
367003161,a7391,C2012,~0ecq703
367003162,a7391,C2012,~0ecq703
367003163,a7391,C2012,~0ecq703
367003164,a7391,C2012,~0ecq703
367003177,a7391,C2012,~0fqf703
367003178,a7391,C2012,~0fqf703
367003179,a7391,C2012,~0fqf703
367003180,a7391,C2012,~0fqf703
367003181,a7391,C2012,~0hBbG96
367003182,a7391,C2012,~0hBbG96
367003183,a7391,C2012,~0hBbG96
367003184,a7391,C2012,~0hBbG96
367003402,a7392,C2008,z5931703
367003403,a7392,C2008,z5931703
367003404,a7392,C2008,z5931703
367003405,a7392,C2008,z5931703
367003428,a7392,C2011,~0T9VG96
367003429,a7392,C2011,~0T9VG96
367003430,a7392,C2011,~0T9VG96
367003431,a7392,C2011,~0T9VG96
367003585,a7393,C2008,~004DG96
367003586,a7393,C2008,~004DG96
367003587,a7393,C2008,~004DG96
367003588,a7393,C2008,~004DG96
367003589,a7393,C2008,~004DG96
367003590,a7393,C2008,~004DG96
367003591,a7393,C2008,~004DG96
367003592,a7393,C2008,~004DG96
367003620,a7393,C2011,~0SVY703
367003621,a7393,C2011,~0SVY703
367003622,a7393,C2011,~0SVY703
367003623,a7393,C2012,~0g7JG96
367003624,a7393,C2012,~0g7JG96
367003625,a7393,C2012,~0g7JG96
367003626,a7393,C2012,~0g7JG96
367003805,a7394,C2008,~004EG96
367003806,a7394,C2008,~004EG96
367003807,a7394,C2008,~004EG96
367003808,a7394,C2008,~004EG96
367003812,a7394,C2008,~004E703
367003813,a7394,C2008,~004E703
367003814,a7394,C2008,~004E703
367003815,a7394,C2008,~004E703
367003816,a7394,C2008,~004EG96
367003817,a7394,C2008,~004EG96
367003818,a7394,C2008,~004EG96
367003819,a7394,C2008,~004EG96
367004004,a7395,C2009,~0DUVG96
367004005,a7395,C2009,~0DUVG96
367004006,a7395,C2009,~0DUVG96
367004007,a7395,C2009,~0DUVG96
367004008,a7395,C2009,~0DUVG96
367004009,a7395,C2009,~0DUVG96
367004010,a7395,C2009,~0DUVG96
367004020,a7395,C2009,~0DUVG96
367004021,a7395,C2009,~0DUVG96
367004022,a7395,C2009,~0DUVG96
367004023,a7395,C2009,~0DUVG96
367004267,a7396,C2008,~004FG96
367004268,a7396,C2008,~004FG96
367004269,a7396,C2008,~004FG96
367004270,a7396,C2008,~004FG96
367004271,a7396,C2008,~004F703
367004272,a7396,C2008,~004F703
367004273,a7396,C2008,~004F703
367004274,a7396,C2008,~004F703
367004275,a7396,C2008,~004FG96
367004276,a7396,C2008,~004FG96
367004277,a7396,C2008,~004FG96
367004278,a7396,C2008,~004FG96
367004279,a7396,C2012,~0roZG96
367004280,a7396,C2012,~0roZG96
367004281,a7396,C2012,~0roZG96
367004282,a7396,C2012,~0roZG96
367004496,a7397,C2008,z9330G96
367004497,a7397,C2008,z9330G96
367004498,a7397,C2008,z9330G96
367004499,a7397,C2008,z9330G96
367004500,a7397,C2009,~0AzGG96
367004501,a7397,C2009,~0AzGG96
367004502,a7397,C2009,~0AzGG96
367004503,a7397,C2009,~0AzGG96
367004820,a7398,C2006,q3340G96
367004821,a7398,C2006,q3340G96
367004822,a7398,C2006,q3340G96
367004823,a7398,C2006,q3340G96
367004824,a7398,C2008,z4148703
367004825,a7398,C2008,z4148703
367004826,a7398,C2008,z4148703
367004827,a7398,C2008,z4148703
367004873,a7398,C2008,z6791G96
367004874,a7398,C2008,z6791G96
367004875,a7398,C2008,z6791G96
367004876,a7398,C2008,z6791G96
367004877,a7398,C2008,~00QbG96
367004878,a7398,C2008,~00QbG96
367004879,a7398,C2008,~00QbG96
367004880,a7398,C2008,~00QbG96
367004884,a7398,C2008,~00QbG96
367004885,a7398,C2008,~00QbG96
367004886,a7398,C2008,~00QbG96
367004887,a7398,C2008,~00QbG96
367004891,a7398,C2011,~0T9WG96
367004892,a7398,C2011,~0T9WG96
367004893,a7398,C2011,~0T9WG96
367004894,a7398,C2011,~0T9WG96
367005267,a7399,C2006,~02f9G96
367005268,a7399,C2006,~02f9G96
367005269,a7399,C2006,~02f9G96
367005270,a7399,C2006,~02f9G96
367005285,a7399,C2008,z8037G96
367005286,a7399,C2008,z8037G96
367005287,a7399,C2008,z8037G96
367005288,a7399,C2008,z8037G96
367005289,a7399,C2008,z6472703
367005290,a7399,C2008,z6472703
367005291,a7399,C2008,z6472703
367005292,a7399,C2008,z6472703
367005293,a7399,C2008,z6791G96
367005294,a7399,C2008,z6791G96
367005295,a7399,C2008,z6791G96
367005296,a7399,C2008,z6791G96
367005300,a7399,C2010,~0D53G96
367005301,a7399,C2010,~0D53G96
367005302,a7399,C2010,~0D53G96
367005303,a7399,C2010,~0D53G96
367005304,a7399,C2011,~0U4bG96
367005305,a7399,C2011,~0U4bG96
367005306,a7399,C2011,~0U4bG96
367005307,a7399,C2011,~0U4bG96
367005623,a7400,C2007,u4789G96
367005624,a7400,C2007,u4789G96
367005625,a7400,C2007,u4789G96
367005626,a7400,C2007,u4789G96
367005627,a7400,C2007,u4789G96
367005628,a7400,C2007,u4789G96
367005629,a7400,C2007,u4789G96
367005630,a7400,C2007,u4789G96
367005631,a7400,C2007,~07IBG96
367005632,a7400,C2007,~07IBG96
367005633,a7400,C2007,~07IBG96
367005634,a7400,C2007,~07IBG96
367005635,a7400,C2007,~07IBG96
367005636,a7400,C2007,~07IBG96
367005637,a7400,C2007,~07IBG96
367005638,a7400,C2007,~07IBG96
367005639,a7400,C2008,z4150G96
367005640,a7400,C2008,z4150G96
367005641,a7400,C2008,z4150G96
367005642,a7400,C2008,z4150G96
367005652,a7400,C2008,~07IBG96
367005653,a7400,C2008,~07IBG96
367005654,a7400,C2008,~07IBG96
367005655,a7400,C2008,~07IBG96
367005656,a7400,C2008,~07IBG96
367005657,a7400,C2008,~07IBG96
367005658,a7400,C2008,~07IBG96
367005659,a7400,C2008,~07IBG96
367005660,a7400,C2008,~07IBG96
367005661,a7400,C2008,~07IBG96
367005662,a7400,C2008,~07IBG96
367005663,a7400,C2008,~07IBG96
367005668,a7400,C2012,~0ecqG96
367005669,a7400,C2012,~0ecqG96
367005670,a7400,C2012,~0ecqG96
367005671,a7400,C2012,~0ecqG96
367005745,a7401,C2008,z4624703
367005746,a7401,C2008,z4624703
367005747,a7401,C2008,z4624703
367005748,a7401,C2008,z4624703
367005775,a7401,C2008,z6791703
367005776,a7401,C2008,z6791703
367005777,a7401,C2008,z6791703
367005778,a7401,C2008,z6791703
367005797,a7401,C2010,~0DJx703
367005798,a7401,C2010,~0DJx703
367005799,a7401,C2010,~0DJx703
367005800,a7401,C2010,~0DJx703
367006134,a7402,C2008,~0DUWG96
367006135,a7402,C2008,~0DUWG96
367006136,a7402,C2008,~0DUWG96
367006137,a7402,C2008,~0DUWG96
367006138,a7402,C2009,~0Bo8G96
367006139,a7402,C2009,~0Bo8G96
367006140,a7402,C2009,~0Bo8G96
367006141,a7402,C2009,~0Bo8G96
367006142,a7402,C2009,~0Bo8G96
367006143,a7402,C2009,~0Bo8G96
367006144,a7402,C2009,~0Bo8G96
367006151,a7402,C2009,~0DUWG96
367006152,a7402,C2009,~0DUWG96
367006153,a7402,C2009,~0DUWG96
367006154,a7402,C2009,~0DUWG96
367006443,a7403,C2007,~0C8dG96
367006444,a7403,C2007,~0C8dG96
367006445,a7403,C2007,~0C8dG96
367006446,a7403,C2007,~0C8dG96
367006454,a7403,C2008,~0C8d703
367006455,a7403,C2008,~0C8d703
367006456,a7403,C2008,~0C8d703
367006457,a7403,C2008,~0C8d703
367006458,a7403,C2008,~0C8d703
367006459,a7403,C2008,~0C8d703
367006460,a7403,C2008,~0C8d703
367006461,a7403,C2008,~0C8d703
367006462,a7403,C2008,~0C8d703
367006463,a7403,C2008,~0C8d703
367006464,a7403,C2008,~0C8d703
367006465,a7403,C2008,~0C8d703
367006466,a7403,C2010,~0DtyG96
367006467,a7403,C2010,~0DtyG96
367006468,a7403,C2010,~0DtyG96
367006469,a7403,C2010,~0DtyG96
367006797,a7404,C2008,z5946703
367006798,a7404,C2008,z5946703
367006799,a7404,C2008,z5946703
367006800,a7404,C2008,z5946703
367006808,a7404,C2012,~0gaIG96
367006809,a7404,C2012,~0gaIG96
367006810,a7404,C2012,~0gaIG96
367006811,a7404,C2012,~0gaJG96
367006955,a7405,C2007,z5947G96
367006956,a7405,C2007,z5947G96
367006957,a7405,C2007,z5947G96
367006958,a7405,C2007,z5947G96
367006973,a7405,C2008,~00QeG96
367006974,a7405,C2008,~00QeG96
367006975,a7405,C2008,~00QeG96
367006976,a7405,C2008,~00QeG96
367007149,a7406,C2007,~00AhG96
367007150,a7406,C2007,~00AhG96
367007151,a7406,C2007,~00AhG96
367007152,a7406,C2007,~00AhG96
367007209,a7406,C2008,z8048G96
367007210,a7406,C2008,z8048G96
367007211,a7406,C2008,z8048G96
367007214,a7406,C2008,z8048G96
367007227,a7406,C2009,~0CJiG96
367007228,a7406,C2009,~0CJiG96
367007229,a7406,C2009,~0CJiG96
367007230,a7406,C2009,~0CJiG96
367007231,a7406,C2009,~0CJiG96
367007237,a7406,C2012,~0euoG96
367007238,a7406,C2012,~0euoG96
367007239,a7406,C2012,~0euoG96
367007240,a7406,C2012,~0euoG96
367007396,a7407,C2006,~0DgaG96
367007397,a7407,C2006,~0DgaG96
367007398,a7407,C2006,~0DgaG96
367007399,a7407,C2006,~0DgaG96
367007682,a7408,C2010,~0PmyG96
367007683,a7408,C2010,~0PmyG96
367007684,a7408,C2010,~0PmyG96
367007685,a7408,C2010,~0PmyG96
367007686,a7408,C2011,~0RViG96
367007687,a7408,C2011,~0RViG96
367007688,a7408,C2011,~0RViG96
367007689,a7408,C2011,~0RViG96
367007697,a7408,C2011,~0SFQ703
367007698,a7408,C2011,~0SFQ703
367007699,a7408,C2011,~0SFQ703
367007700,a7408,C2011,~0SFQ703
367007709,a7408,C2011,~0T9X703
367007710,a7408,C2011,~0T9X703
367007711,a7408,C2011,~0T9X703
367007712,a7408,C2011,~0T9X703
367007713,a7408,C2011,~0TWWG96
367007714,a7408,C2011,~0TWWG96
367007715,a7408,C2011,~0TWWG96
367007716,a7408,C2011,~0TWWG96
367007930,a7409,C2008,~004LG96
367007931,a7409,C2008,~004LG96
367007932,a7409,C2008,~004LG96
367007933,a7409,C2008,~004LG96
367008051,a7410,C2008,~078YG96
367008052,a7410,C2008,~078YG96
367008053,a7410,C2008,~078YG96
367008054,a7410,C2008,~078YG96
367008055,a7410,C2008,~078YG96
367008056,a7410,C2008,~078YG96
367008057,a7410,C2008,~078YG96
367008058,a7410,C2008,~078YG96
367008059,a7410,C2009,~0VnhG96
367008060,a7410,C2009,~0VnhG96
367008061,a7410,C2009,~0VnhG96
367008062,a7410,C2009,~0VnhG96
367008063,a7410,C2009,~0VnhG96
367008071,a7410,C2011,~0VnhG96
367008072,a7410,C2011,~0VnhG96
367008073,a7410,C2011,~0VnhG96
367008074,a7410,C2011,~0VnhG96
367008075,a7410,C2011,~0m6fG96
367008076,a7410,C2011,~0m6fG96
367008077,a7410,C2011,~0m6fG96
367008078,a7410,C2011,~0m6fG96
367008248,a7411,C2006,~0hkaG96
367008249,a7411,C2006,~0hkaG96
367008250,a7411,C2006,~0hkaG96
367008251,a7411,C2006,~0hkaG96
367008264,a7411,C2008,z9336G96
367008265,a7411,C2008,z9336G96
367008266,a7411,C2008,z9336G96
367008267,a7411,C2008,z9336G96
367008290,a7411,C2012,~0hyVG96
367008291,a7411,C2012,~0hyVG96
367008292,a7411,C2012,~0hyVG96
367008293,a7411,C2012,~0hyVG96
367008559,a7412,C2008,~03Jg703
367008560,a7412,C2008,~03Jg703
367008561,a7412,C2008,~03Jg703
367008562,a7412,C2008,~03Jg703
367008563,a7412,C2008,~0RrvG96
367008564,a7412,C2008,~0RrvG96
367008565,a7412,C2008,~0RrvG96
367008566,a7412,C2008,~0RrvG96
367008748,a7413,C2007,z9340G96
367008749,a7413,C2007,z9340G96
367008750,a7413,C2007,z9340G96
367008751,a7413,C2007,z9340G96
367008752,a7413,C2007,u8287G96
367008753,a7413,C2007,u8287G96
367008754,a7413,C2007,u8287G96
367008755,a7413,C2007,u8287G96
367008759,a7413,C2007,u9129G96
367008760,a7413,C2007,u9129G96
367008761,a7413,C2007,u9129G96
367008762,a7413,C2007,u9129G96
367008769,a7413,C2008,z9340G96
367008770,a7413,C2008,z9340G96
367008771,a7413,C2008,z9340G96
367008772,a7413,C2008,z9340G96
367008776,a7413,C2008,~00AkG96
367008777,a7413,C2008,~00AkG96
367008778,a7413,C2008,~00AkG96
367008779,a7413,C2008,~00AkG96
367008780,a7413,C2008,~01gUG96
367008781,a7413,C2008,~01gUG96
367008782,a7413,C2008,~01gUG96
367008783,a7413,C2008,~01gUG96
367008879,a7414,C2008,~0C8gG96
367008880,a7414,C2008,~0C8gG96
367008881,a7414,C2008,~0C8gG96
367008882,a7414,C2008,~0C8gG96
367008897,a7414,C2010,~0D56G96
367008898,a7414,C2010,~0D56G96
367008899,a7414,C2010,~0D56G96
367008900,a7414,C2010,~0D56G96
367009045,a7415,C2008,~0C8hG96
367009046,a7415,C2008,~0C8hG96
367009047,a7415,C2008,~0C8hG96
367009048,a7415,C2008,~0C8hG96
367009082,a7415,C2011,~0T9Z703
367009083,a7415,C2011,~0T9Z703
367009084,a7415,C2011,~0T9Z703
367009085,a7415,C2011,~0T9Z703
367009086,a7415,C2011,~0TWXG96
367009087,a7415,C2011,~0TWXG96
367009088,a7415,C2011,~0TWXG96
367009089,a7415,C2011,~0TWXG96
367009266,a7416,C2008,~0CJlG96
367009267,a7416,C2008,~0CJlG96
367009268,a7416,C2008,~0CJlG96
367009269,a7416,C2008,~0CJlG96
367009289,a7416,C2012,~0fEt703
367009290,a7416,C2012,~0fEt703
367009291,a7416,C2012,~0fEt703
367009292,a7416,C2012,~0fEt703
367009577,a7417,C2008,~0C8hG96
367009578,a7417,C2008,~0C8hG96
367009579,a7417,C2008,~0C8hG96
367009580,a7417,C2008,~0C8hG96
367009586,a7417,C2010,~0FRuG96
367009587,a7417,C2010,~0FRuG96
367009588,a7417,C2010,~0FRuG96
367009589,a7417,C2010,~0FRuG96
367009593,a7417,C2010,~0FRuG96
367009594,a7417,C2010,~0FRuG96
367009595,a7417,C2010,~0FRuG96
367009596,a7417,C2010,~0FRvG96
367009709,a7418,C2008,z6824G96
367009710,a7418,C2008,z6824G96
367009711,a7418,C2008,z6824G96
367009712,a7418,C2008,z6824G96
367009713,a7418,C2008,z6824G96
367009714,a7418,C2008,z6824G96
367009715,a7418,C2008,z6824G96
367009716,a7418,C2008,z6824G96
367009717,a7418,C2009,~0fiQG96
367009718,a7418,C2009,~0fiQG96
367009719,a7418,C2009,~0fiQG96
367009720,a7418,C2009,~0fiQG96
367009721,a7418,C2011,~0fiQG96
367009722,a7418,C2011,~0fiQG96
367009723,a7418,C2011,~0fiQG96
367009724,a7418,C2011,~0fiQG96
367009725,a7418,C2011,~0fiQG96
367009726,a7418,C2011,~0fiQG96
367009727,a7418,C2011,~0fiQG96
367009728,a7418,C2011,~0fiQG96
367009862,a7419,C2008,z6825G96
367009863,a7419,C2008,z6825G96
367009864,a7419,C2008,z6825G96
367009865,a7419,C2008,z6825G96
367009866,a7419,C2008,~00QpG96
367009867,a7419,C2008,~00QpG96
367009868,a7419,C2008,~00QpG96
367009869,a7419,C2008,~00QpG96
367009870,a7419,C2009,~0BJeG96
367009871,a7419,C2009,~0BJeG96
367009872,a7419,C2009,~0BJeG96
367009873,a7419,C2009,~0BJeG96
367009881,a7419,C2011,~0Wr5G96
367009882,a7419,C2011,~0Wr5G96
367009883,a7419,C2011,~0Wr5G96
367009884,a7419,C2011,~0Wr5G96
367010001,a7420,C2008,z6836703
367010002,a7420,C2008,z6836703
367010003,a7420,C2008,z6836703
367010004,a7420,C2008,z6836703
367010005,a7420,C2008,z6836G96
367010006,a7420,C2008,z6836G96
367010007,a7420,C2008,z6836G96
367010008,a7420,C2008,z6836G96
367010009,a7420,C2008,z6836G96
367010010,a7420,C2008,z6836G96
367010011,a7420,C2008,z6836G96
367010012,a7420,C2008,z6836G96
367010013,a7420,C2008,z6836G96
367010014,a7420,C2008,z6836G96
367010015,a7420,C2008,z6836G96
367010016,a7420,C2008,z6836G96
367010017,a7420,C2008,z6836G96
367010018,a7420,C2008,z6836G96
367010019,a7420,C2008,z6836G96
367010020,a7420,C2008,z6836G96
367010021,a7420,C2008,z8076G96
367010022,a7420,C2008,z8076G96
367010024,a7420,C2008,z8076G96
367010026,a7420,C2008,z8076G96
367010033,a7420,C2008,z8076G96
367010034,a7420,C2008,z8076G96
367010035,a7420,C2008,z8076G96
367010036,a7420,C2008,z8076G96
367010037,a7420,C2008,z8076G96
367010038,a7420,C2008,z8076G96
367010039,a7420,C2008,z8076G96
367010040,a7420,C2008,z8076G96
367010041,a7420,C2008,z8076G96
367010042,a7420,C2008,z8076G96
367010043,a7420,C2008,z8076G96
367010044,a7420,C2008,z8076G96
367010045,a7420,C2008,z9351G96
367010046,a7420,C2008,z9351G96
367010047,a7420,C2008,z9351G96
367010048,a7420,C2008,z9351G96
367010061,a7420,C2011,~0SVbG96
367010062,a7420,C2011,~0SVbG96
367010063,a7420,C2011,~0SVbG96
367010064,a7420,C2011,~0SVbG96
367010205,a7421,C2008,~00B2703
367010206,a7421,C2008,~00B2703
367010207,a7421,C2008,~00B2703
367010208,a7421,C2008,~00B2703
367010209,a7421,C2008,~00B2703
367010210,a7421,C2008,~00B2703
367010211,a7421,C2008,~00B2703
367010212,a7421,C2008,~00B2703
367010213,a7421,C2008,~00B2703
367010214,a7421,C2008,~00B2703
367010215,a7421,C2008,~00B2703
367010216,a7421,C2008,~00B2703
367010217,a7421,C2008,~00B2703
367010218,a7421,C2008,~00B2703
367010219,a7421,C2008,~00B2703
367010220,a7421,C2008,~00B2703
367010225,a7421,C2008,~00rRG96
367010226,a7421,C2008,~00rRG96
367010227,a7421,C2008,~00rRG96
367010228,a7421,C2008,~00rRG96
367010569,a7422,C2006,~0Bi7G96
367010570,a7422,C2006,~0Bi7G96
367010571,a7422,C2006,~0Bi7G96
367010572,a7422,C2006,~0Bi7G96
367010573,a7422,C2008,~0AzL703
367010574,a7422,C2008,~0AzL703
367010575,a7422,C2008,~0AzL703
367010576,a7422,C2008,~0AzL703
367010577,a7422,C2008,~0AzLG96
367010578,a7422,C2008,~0AzLG96
367010579,a7422,C2008,~0AzLG96
367010580,a7422,C2008,~0AzLG96
367010581,a7422,C2008,~0AzLG96
367010582,a7422,C2008,~0AzLG96
367010583,a7422,C2008,~0AzLG96
367010584,a7422,C2008,~0AzLG96
367010585,a7422,C2008,~0AzLG96
367010586,a7422,C2008,~0AzLG96
367010587,a7422,C2008,~0AzLG96
367010588,a7422,C2008,~0AzLG96
367010589,a7422,C2011,~0T9aG96
367010590,a7422,C2011,~0T9aG96
367010591,a7422,C2011,~0T9aG96
367010592,a7422,C2011,~0T9aG96
367010801,a7423,C2007,~0Bi7G96
367010802,a7423,C2007,~0Bi7G96
367010803,a7423,C2007,~0Bi7G96
367010804,a7423,C2007,~0Bi7G96
367010805,a7423,C2008,~0AzMG96
367010806,a7423,C2008,~0AzMG96
367010807,a7423,C2008,~0AzMG96
367010808,a7423,C2008,~0AzMG96
367010809,a7423,C2008,~0AzMG96
367010810,a7423,C2008,~0AzMG96
367010811,a7423,C2008,~0AzMG96
367010812,a7423,C2008,~0AzMG96
367010813,a7423,C2008,~0AzMG96
367010814,a7423,C2008,~0AzMG96
367010815,a7423,C2008,~0AzMG96
367010816,a7423,C2008,~0AzMG96
367010817,a7423,C2008,~0AzMG96
367010818,a7423,C2008,~0AzMG96
367010819,a7423,C2008,~0AzMG96
367010820,a7423,C2008,~0AzMG96
367010821,a7423,C2008,~0AzMG96
367010822,a7423,C2008,~0AzMG96
367010823,a7423,C2008,~0AzMG96
367010824,a7423,C2011,~0SzeG96
367010825,a7423,C2011,~0SzeG96
367010826,a7423,C2011,~0SzeG96
367010827,a7423,C2011,~0SzeG96
367010828,a7423,C2011,~0SzeG96
367010829,a7423,C2011,~0SzeG96
367010830,a7423,C2011,~0SzeG96
367010831,a7423,C2011,~0T9aG96
367010832,a7423,C2011,~0T9aG96
367010833,a7423,C2011,~0T9aG96
367010834,a7423,C2011,~0T9aG96
367011088,a7424,C2005,~0RrwG96
367011089,a7424,C2005,~0RrwG96
367011090,a7424,C2005,~0RrwG96
367011091,a7424,C2005,~0RrwG96
367011095,a7424,C2008,~0AzOG96
367011096,a7424,C2008,~0AzOG96
367011097,a7424,C2008,~0AzOG96
367011098,a7424,C2008,~0AzOG96
367011099,a7424,C2008,~0AzO703
367011100,a7424,C2008,~0AzO703
367011101,a7424,C2008,~0AzO703
367011102,a7424,C2008,~0AzO703
367011103,a7424,C2008,~0C8iG96
367011104,a7424,C2008,~0C8iG96
367011105,a7424,C2008,~0C8iG96
367011106,a7424,C2008,~0C8iG96
367011130,a7424,C2011,~0T9a703
367011131,a7424,C2011,~0T9a703
367011132,a7424,C2011,~0T9a703
367011133,a7424,C2011,~0T9a703
367011134,a7424,C2011,~0T9aG96
367011135,a7424,C2011,~0T9aG96
367011136,a7424,C2011,~0T9aG96
