,packed_desig,year,obs
193001537,75775,C2010,~0NVi703
193001538,75775,C2010,~0NVi703
193001539,75775,C2010,~0NVi703
193001540,75775,C2010,~0O7nG96
193001541,75775,C2010,~0O7nG96
193001542,75775,C2010,~0O7nG96
193001543,75775,C2010,~0O7nG96
193001559,75775,C2010,~0QKm703
193001560,75775,C2010,~0QKm703
193001561,75775,C2010,~0QKm703
193001562,75775,C2010,~0QKm703
193001563,75775,C2011,~0R8R703
193001564,75775,C2011,~0R8R703
193001565,75775,C2011,~0R8R703
193001566,75775,C2011,~0R8R703
193001567,75775,C2011,~0S4kG96
193001568,75775,C2011,~0S4kG96
193001569,75775,C2011,~0S4kG96
193001570,75775,C2011,~0S4kG96
193001571,75775,C2011,~0S4kG96
193001572,75775,C2011,~0S4kG96
193001573,75775,C2011,~0S4kG96
193001574,75775,C2011,~0S4kG96
193001575,75775,C2011,~0S4kG96
193001576,75775,C2011,~0S4kG96
193001577,75775,C2011,~0SN8703
193001578,75775,C2011,~0SN8703
193001579,75775,C2011,~0SN8703
193001580,75775,C2011,~0SN8703
193001597,75775,C2011,~0bnuG96
193001598,75775,C2011,~0bnuG96
193001599,75775,C2011,~0bnuG96
193001600,75775,C2011,~0bnuG96
193001614,75775,C2012,~0ctZ703
193001615,75775,C2012,~0ctZ703
193001616,75775,C2012,~0ctZ703
193001617,75775,C2012,~0ctZ703
193001618,75775,C2012,~0mda703
193001619,75775,C2012,~0mda703
193001620,75775,C2012,~0mda703
193001621,75775,C2012,~0mda703
193004379,75776,C2005,n6783G96
193004380,75776,C2005,n6783G96
193004381,75776,C2005,n6783G96
193004382,75776,C2005,n6783G96
193004389,75776,C2006,s0406703
193004390,75776,C2006,s0406703
193004391,75776,C2006,s0406703
193004392,75776,C2006,s0406703
193004404,75776,C2007,w7807703
193004405,75776,C2007,w7807703
193004406,75776,C2007,w7807703
193004407,75776,C2007,w7807703
193004412,75776,C2007,x0570703
193004413,75776,C2007,x0570703
193004414,75776,C2007,x0570703
193004418,75776,C2007,x1567703
193004419,75776,C2007,x1567703
193004420,75776,C2007,x1567703
193004421,75776,C2007,x1567703
193004422,75776,C2007,x3068703
193004423,75776,C2007,x3068703
193004424,75776,C2007,x3068703
193004425,75776,C2007,x3068703
193004430,75776,C2008,x3888703
193004431,75776,C2008,x3888703
193004432,75776,C2008,x3888703
193004433,75776,C2008,x3888703
193004447,75776,C2009,~06YHG96
193004448,75776,C2009,~06YHG96
193004449,75776,C2009,~06YHG96
193004450,75776,C2009,~06YHG96
193004460,75776,C2010,~0N70703
193004461,75776,C2010,~0N70703
193004462,75776,C2010,~0N70703
193004463,75776,C2010,~0N70703
193004470,75776,C2011,~0atM703
193004471,75776,C2011,~0atM703
193004472,75776,C2011,~0atM703
193004473,75776,C2011,~0atM703
193005348,75777,C2005,m7635703
193005349,75777,C2005,m7635703
193005350,75777,C2005,m7635703
193005351,75777,C2005,m7635703
193005366,75777,C2005,m9858703
193005367,75777,C2005,m9858703
193005368,75777,C2005,m9858703
193005369,75777,C2005,m9858703
193005388,75777,C2005,n2413703
193005389,75777,C2005,n2413703
193005390,75777,C2005,n2413703
193005391,75777,C2005,n2413703
193005406,75777,C2005,n6381703
193005407,75777,C2005,n6381703
193005408,75777,C2005,n6381703
193005409,75777,C2005,n6381703
193005414,75777,C2007,v0958703
193005415,75777,C2007,v0958703
193005416,75777,C2007,v0958703
193005417,75777,C2007,v0958703
193005431,75777,C2007,v4797703
193005432,75777,C2007,v4797703
193005433,75777,C2007,v4797703
193005434,75777,C2007,v4797703
193005438,75777,C2007,v5682703
193005439,75777,C2007,v5682703
193005440,75777,C2007,v5682703
193005441,75777,C2007,v5682703
193005445,75777,C2007,w1837703
193005446,75777,C2007,w1837703
193005447,75777,C2007,w1837703
193005448,75777,C2007,w1837703
193005452,75777,C2007,w1837703
193005453,75777,C2007,w1837703
193005454,75777,C2007,w1837703
193005455,75777,C2008,~01pt703
193005456,75777,C2008,~01pt703
193005457,75777,C2008,~01pt703
193005458,75777,C2008,~01pt703
193005459,75777,C2008,~02v8703
193005460,75777,C2008,~02v8703
193005461,75777,C2008,~02v8703
193005462,75777,C2008,~02v8703
193005463,75777,C2008,~02v8703
193005498,75777,C2010,~0DQW703
193005499,75777,C2010,~0DQW703
193005500,75777,C2010,~0DQW703
193005501,75777,C2010,~0DQW703
193005511,75777,C2010,~0EQ6703
193005512,75777,C2010,~0EQ6703
193005513,75777,C2010,~0EQ6703
193005514,75777,C2010,~0EQ6703
193005523,75777,C2010,~0FH1703
193005524,75777,C2010,~0FH1703
193005525,75777,C2010,~0FH1703
193005526,75777,C2010,~0FH1703
193005527,75777,C2010,~0Fdr703
193005528,75777,C2010,~0Fdr703
193005529,75777,C2010,~0Fdr703
193005530,75777,C2010,~0Fdr703
193005534,75777,C2010,~0G1e703
193005535,75777,C2010,~0G1e703
193005536,75777,C2010,~0G1e703
193005537,75777,C2010,~0G1e703
193005538,75777,C2010,~0G1e703
193005539,75777,C2010,~0G1e703
193005540,75777,C2010,~0G1e703
193005541,75777,C2010,~0G1e703
193005551,75777,C2010,~0GNn703
193005552,75777,C2010,~0GNn703
193005553,75777,C2010,~0GNn703
193005554,75777,C2010,~0GNn703
193005559,75777,C2010,~0H71703
193005560,75777,C2010,~0H71703
193005561,75777,C2010,~0H71703
193005562,75777,C2010,~0H71703
193005566,75777,C2010,~0IzR703
193005567,75777,C2010,~0IzR703
193005568,75777,C2010,~0IzR703
193005569,75777,C2010,~0IzR703
193005614,75777,C2011,~0aaEG96
193005615,75777,C2011,~0aaEG96
193005616,75777,C2011,~0aaEG96
193005617,75777,C2011,~0aaEG96
193005632,75777,C2012,~0jxD703
193005633,75777,C2012,~0jxD703
193005634,75777,C2012,~0jxD703
193005635,75777,C2012,~0jxD703
193005636,75777,C2012,~0jxD703
193005637,75777,C2012,~0jxD703
193005638,75777,C2012,~0jxD703
193005639,75777,C2012,~0jxD703
193005640,75777,C2012,~0jxD703
193005641,75777,C2012,~0jxD703
193005642,75777,C2012,~0jxD703
193005643,75777,C2012,~0jxD703
193005649,75777,C2012,~0kUa703
193005650,75777,C2012,~0kUa703
193005651,75777,C2012,~0kUa703
193005652,75777,C2012,~0kUa703
193007333,75778,C2005,m9858703
193007334,75778,C2005,m9858703
193007335,75778,C2005,m9858703
193007336,75778,C2005,m9858703
193007337,75778,C2005,n1418703
193007338,75778,C2005,n1418703
193007339,75778,C2005,n1418703
193007340,75778,C2005,n1418703
193007341,75778,C2006,q5763703
193007342,75778,C2006,q5763703
193007343,75778,C2006,q5763703
193007344,75778,C2006,q5763703
193007349,75778,C2006,q9680703
193007350,75778,C2006,q9680703
193007351,75778,C2006,q9680703
193007353,75778,C2006,q9680703
193007366,75778,C2006,r1259703
193007367,75778,C2006,r1259703
193007368,75778,C2006,r1259703
193007369,75778,C2006,r1260703
193007373,75778,C2006,r2582703
193007374,75778,C2006,r2582703
193007375,75778,C2006,r2582703
193007376,75778,C2006,r2582703
193007377,75778,C2006,r3454703
193007378,75778,C2006,r3454703
193007379,75778,C2006,r3454703
193007380,75778,C2006,r3454703
193007391,75778,C2007,v1301703
193007392,75778,C2007,v1301703
193007393,75778,C2007,v1301703
193007394,75778,C2007,v1301703
193007427,75778,C2007,v4797703
193007428,75778,C2007,v4797703
193007429,75778,C2007,v4797703
193007430,75778,C2007,v4797703
193007435,75778,C2007,v5682G96
193007436,75778,C2007,v5682G96
193007437,75778,C2007,v5682G96
193007438,75778,C2007,v5682G96
193007466,75778,C2007,v9703G96
193007467,75778,C2007,v9703G96
193007468,75778,C2007,v9703G96
193007469,75778,C2007,v9703G96
193007479,75778,C2008,z8697703
193007480,75778,C2008,z8697703
193007481,75778,C2008,z8697703
193007482,75778,C2008,z8697703
193007487,75778,C2008,~00ej703
193007488,75778,C2008,~00ej703
193007489,75778,C2008,~00ej703
193007490,75778,C2008,~00ej703
193007491,75778,C2008,~00ej703
193007492,75778,C2008,~00ej703
193007493,75778,C2008,~00ej703
193007494,75778,C2008,~00ej703
193007495,75778,C2008,~014q703
193007496,75778,C2008,~014q703
193007497,75778,C2008,~014q703
193007498,75778,C2008,~014q703
193007499,75778,C2008,~01Xn703
193007500,75778,C2008,~01Xn703
193007501,75778,C2008,~01Xn703
193007502,75778,C2008,~01Xn703
193007503,75778,C2008,~02AS703
193007504,75778,C2008,~02AS703
193007505,75778,C2008,~02AS703
193007506,75778,C2008,~02AS703
193007507,75778,C2009,~0CVZ703
193007508,75778,C2009,~0CVZ703
193007509,75778,C2009,~0CVZ703
193007510,75778,C2009,~0CVZ703
193007552,75778,C2010,~0QKmG96
193007553,75778,C2010,~0QKmG96
193007554,75778,C2010,~0QKmG96
193007555,75778,C2010,~0QKmG96
193007556,75778,C2011,~0SmW703
193007557,75778,C2011,~0SmW703
193007558,75778,C2011,~0SmW703
193007559,75778,C2011,~0SmW703
193007564,75778,C2011,~0TLU703
193007565,75778,C2011,~0TLU703
193007566,75778,C2011,~0TLU703
193007567,75778,C2011,~0TLU703
193007568,75778,C2011,~0UI3703
193007569,75778,C2011,~0UI3703
193007570,75778,C2011,~0UI3703
193007571,75778,C2011,~0UI3703
193007577,75778,C2011,~0Uhf703
193007578,75778,C2011,~0Uhf703
193007579,75778,C2011,~0Uhf703
193007580,75778,C2011,~0Uhf703
193007585,75778,C2011,~0V1GG96
193007586,75778,C2011,~0V1GG96
193007587,75778,C2011,~0V1GG96
193007588,75778,C2011,~0V1G703
193007589,75778,C2011,~0V1H703
193007590,75778,C2011,~0V1H703
193007591,75778,C2011,~0V1H703
193007595,75778,C2011,~0VO5703
193007596,75778,C2011,~0VO5703
193007597,75778,C2011,~0VO5703
193007598,75778,C2011,~0VO5703
193007599,75778,C2011,~0VO5G96
193007600,75778,C2011,~0VO6G96
193007601,75778,C2011,~0VO6G96
193007602,75778,C2011,~0VO6G96
193007615,75778,C2011,~0Vvi703
193007616,75778,C2011,~0Vvi703
193007617,75778,C2011,~0Vvi703
193007618,75778,C2011,~0Vvi703
193007619,75778,C2011,~0WAt703
193007620,75778,C2011,~0WAt703
193007621,75778,C2011,~0WAt703
193007622,75778,C2011,~0WAt703
193007623,75778,C2012,~0gn0703
193007624,75778,C2012,~0gn0703
193007625,75778,C2012,~0gn0703
193007626,75778,C2012,~0gn0703
193007627,75778,C2012,~0hGGG96
193007628,75778,C2012,~0hGGG96
193007629,75778,C2012,~0hGGG96
193007630,75778,C2012,~0hGGG96
193007651,75778,C2012,~0idR703
193007652,75778,C2012,~0idR703
193007653,75778,C2012,~0idR703
193007654,75778,C2012,~0idR703
193007655,75778,C2012,~0jBdG96
193007656,75778,C2012,~0jBdG96
193007657,75778,C2012,~0jBdG96
193007658,75778,C2012,~0jBdG96
193007659,75778,C2012,~0jxDG96
193007660,75778,C2012,~0jxDG96
193007661,75778,C2012,~0jxDG96
193007662,75778,C2012,~0jxDG96
193007663,75778,C2012,~0kyiG96
193007664,75778,C2012,~0kyiG96
193007665,75778,C2012,~0kyiG96
193007666,75778,C2012,~0kyiG96
193009101,75779,C2005,m5404703
193009102,75779,C2005,m5404703
193009103,75779,C2005,m5404703
193009104,75779,C2005,m5404703
193009107,75779,C2005,n0523703
193009108,75779,C2005,n0523703
193009109,75779,C2005,n0523703
193009110,75779,C2005,n0523703
193009114,75779,C2006,r3454G96
193009115,75779,C2006,r3454G96
193009116,75779,C2006,r3454G96
193009117,75779,C2006,r3454G96
193009118,75779,C2006,r4383703
193009119,75779,C2006,r4383703
193009120,75779,C2006,r4383703
193009121,75779,C2006,r4383703
193009151,75779,C2008,x8595703
193009152,75779,C2008,x8595703
193009153,75779,C2008,x8595703
193009154,75779,C2008,x8595703
193009155,75779,C2008,z9919G96
193009156,75779,C2008,z9919G96
193009157,75779,C2008,z9919G96
193009158,75779,C2008,z9919G96
193009159,75779,C2008,~014qG96
193009160,75779,C2008,~014qG96
193009161,75779,C2008,~014qG96
193009162,75779,C2008,~014qG96
193009166,75779,C2009,~03sH703
193009167,75779,C2009,~03sH703
193009168,75779,C2009,~03sH703
193009169,75779,C2009,~03sH703
193009170,75779,C2009,~04ji703
193009171,75779,C2009,~04ji703
193009172,75779,C2009,~04ji703
193009173,75779,C2009,~04ji703
193009174,75779,C2009,~050W703
193009175,75779,C2009,~050W703
193009176,75779,C2009,~050W703
193009177,75779,C2009,~05jG703
193009178,75779,C2009,~05jG703
193009179,75779,C2009,~05jG703
193009180,75779,C2009,~05jG703
193009185,75779,C2009,~062j703
193009186,75779,C2009,~062j703
193009187,75779,C2009,~062j703
193009188,75779,C2009,~062j703
193009221,75779,C2010,~0IGJG96
193009222,75779,C2010,~0IGJG96
193009223,75779,C2010,~0IGJG96
193009224,75779,C2010,~0IGJG96
193009243,75779,C2011,~0VfXG96
193009244,75779,C2011,~0VfXG96
193009245,75779,C2011,~0VfXG96
193009246,75779,C2011,~0VfXG96
193009247,75779,C2011,~0WXH703
193009248,75779,C2011,~0WXH703
193009249,75779,C2011,~0WXH703
193009250,75779,C2011,~0WXH703
193009269,75779,C2012,~0lX1703
193009270,75779,C2012,~0lX1703
193009271,75779,C2012,~0lX1703
193009272,75779,C2012,~0lX1703
193010378,75780,C2006,r8913703
193010379,75780,C2006,r8913703
193010380,75780,C2006,r8913703
193010381,75780,C2006,r8913703
193010422,75780,C2007,x1567G96
193010423,75780,C2007,x1567G96
193010424,75780,C2007,x1567G96
193010425,75780,C2007,x1567G96
193010426,75780,C2007,x3068703
193010427,75780,C2007,x3068703
193010428,75780,C2007,x3068703
193010434,75780,C2008,x9268G96
193010435,75780,C2008,x9268G96
193010436,75780,C2008,x9268G96
193010437,75780,C2008,x9268G96
193010494,75780,C2010,~0O7nG96
193010495,75780,C2010,~0O7nG96
193010496,75780,C2010,~0O7nG96
193010497,75780,C2010,~0O7nG96
193010505,75780,C2011,~0ZI4703
193010506,75780,C2011,~0ZI4703
193010507,75780,C2011,~0ZI4703
193010508,75780,C2011,~0ZI4703
193010512,75780,C2011,~0Zij703
193010513,75780,C2011,~0Zij703
193010514,75780,C2011,~0Zij703
193010515,75780,C2011,~0Zij703
193010520,75780,C2011,~0aEB703
193010521,75780,C2011,~0aEB703
193010522,75780,C2011,~0aEB703
193010523,75780,C2011,~0aEB703
193010524,75780,C2011,~0aEBG96
193010525,75780,C2011,~0aEBG96
193010526,75780,C2011,~0aEBG96
193010527,75780,C2011,~0aEBG96
193010535,75780,C2011,~0atM703
193010536,75780,C2011,~0atM703
193010537,75780,C2011,~0atM703
193010538,75780,C2011,~0atM703
193010542,75780,C2011,~0bFU703
193010543,75780,C2011,~0bFU703
193010544,75780,C2011,~0bFU703
193010545,75780,C2011,~0bFU703
193010546,75780,C2012,~0mda703
193010547,75780,C2012,~0mda703
193010548,75780,C2012,~0mda703
193010549,75780,C2012,~0mdb703
193011460,75781,C2005,m6264703
193011462,75781,C2005,m6264703
193011463,75781,C2005,m6264703
193011465,75781,C2005,m6264703
193011537,75781,C2007,v1624703
193011538,75781,C2007,v1624703
193011539,75781,C2007,v1624703
193011540,75781,C2007,v1624703
193011575,75781,C2008,z1580703
193011576,75781,C2008,z1580703
193011577,75781,C2008,z1580703
193011578,75781,C2008,z1580703
193011585,75781,C2008,z9919703
193011586,75781,C2008,z9919703
193011587,75781,C2008,z9919703
193011588,75781,C2008,z9919703
193011589,75781,C2008,z9919703
193011590,75781,C2008,z9919703
193011591,75781,C2008,z9919703
193011592,75781,C2008,z9919703
193011598,75781,C2008,~00ej703
193011599,75781,C2008,~00ej703
193011600,75781,C2008,~00ej703
193011601,75781,C2008,~00ej703
193011602,75781,C2008,~014q703
193011603,75781,C2008,~014q703
193011604,75781,C2008,~014q703
193011605,75781,C2008,~014q703
193011606,75781,C2008,~01pt703
193011607,75781,C2008,~01pt703
193011608,75781,C2008,~01pt703
193011609,75781,C2008,~01pt703
193011628,75781,C2009,~09UIG96
193011629,75781,C2009,~09UIG96
193011630,75781,C2009,~09UIG96
193011631,75781,C2009,~09UIG96
193011654,75781,C2009,~0CkzG96
193011655,75781,C2009,~0CkzG96
193011656,75781,C2009,~0CkzG96
193011657,75781,C2009,~0CkzG96
193011695,75781,C2011,~0S4k703
193011696,75781,C2011,~0S4k703
193011697,75781,C2011,~0S4k703
193011698,75781,C2011,~0S4k703
193011704,75781,C2011,~0TLU703
193011705,75781,C2011,~0TLU703
193011706,75781,C2011,~0TLU703
193011707,75781,C2011,~0TLU703
193011708,75781,C2011,~0ThzG96
193011709,75781,C2011,~0ThzG96
193011710,75781,C2011,~0ThzG96
193011711,75781,C2011,~0ThzG96
193011712,75781,C2011,~0Thz703
193011713,75781,C2011,~0Thz703
193011714,75781,C2011,~0Thz703
193011715,75781,C2011,~0Thz703
193011721,75781,C2011,~0UI3703
193011722,75781,C2011,~0UI3703
193011723,75781,C2011,~0UI3703
193011724,75781,C2011,~0UI3703
193011725,75781,C2011,~0UI3703
193011726,75781,C2011,~0UI3703
193011727,75781,C2011,~0UI3703
193011728,75781,C2011,~0UI3703
193014301,75782,C2006,r7943703
193014302,75782,C2006,r7943703
193014303,75782,C2006,r7943703
193014304,75782,C2006,r7943703
193014305,75782,C2006,s0406703
193014306,75782,C2006,s0406703
193014307,75782,C2006,s0406703
193014308,75782,C2006,s0406703
193014309,75782,C2006,s2128G96
193014311,75782,C2006,s2128G96
193014312,75782,C2006,s2128G96
193014318,75782,C2006,s3647G96
193014319,75782,C2006,s3647G96
193014320,75782,C2006,s3647G96
193014321,75782,C2006,s3647G96
193014322,75782,C2006,s3647G96
193014323,75782,C2006,s3647G96
193014324,75782,C2006,s3647G96
193014325,75782,C2006,s3647G96
193014334,75782,C2009,~04TN703
193014335,75782,C2009,~04TN703
193014336,75782,C2009,~04TN703
193014337,75782,C2009,~04TN703
193014343,75782,C2009,~05QsG96
193014344,75782,C2009,~05QsG96
193014345,75782,C2009,~05jG703
193014346,75782,C2009,~05QsG96
193014347,75782,C2009,~05QsG96
193014348,75782,C2009,~05jG703
193014349,75782,C2009,~05jG703
193014350,75782,C2009,~05jG703
193014351,75782,C2009,~062jG96
193014352,75782,C2009,~062jG96
193014353,75782,C2009,~062jG96
193014375,75782,C2009,~06wc703
193014376,75782,C2009,~06wc703
193014377,75782,C2009,~06wc703
193014378,75782,C2009,~06wc703
193014379,75782,C2009,~06wcG96
193014380,75782,C2009,~06wcG96
193014381,75782,C2009,~06wcG96
193014382,75782,C2009,~06wcG96
193014386,75782,C2009,~07Da703
193014387,75782,C2009,~07Da703
193014388,75782,C2009,~07Da703
193014389,75782,C2009,~07Da703
193014390,75782,C2009,~09D9G96
193014391,75782,C2009,~09D9G96
193014392,75782,C2009,~09D9G96
193014393,75782,C2009,~09D9G96
193014454,75782,C2010,~0O7nG96
193014455,75782,C2010,~0O7nG96
193014456,75782,C2010,~0O7nG96
193014457,75782,C2010,~0O7nG96
193014458,75782,C2011,~0ZI4703
193014459,75782,C2011,~0ZI4703
193014460,75782,C2011,~0ZI4703
193014461,75782,C2011,~0ZI4703
193014475,75782,C2011,~0atM703
193014476,75782,C2011,~0atM703
193014477,75782,C2011,~0atM703
193014478,75782,C2011,~0atM703
193015365,75783,C2005,m7636703
193015366,75783,C2005,m7636703
193015367,75783,C2005,m7636703
193015368,75783,C2005,m7636703
193015372,75783,C2005,m7636G96
193015373,75783,C2005,m7636G96
193015374,75783,C2005,m7636G96
193015375,75783,C2005,m7636G96
193015383,75783,C2005,m8754G96
193015384,75783,C2005,m8754G96
193015385,75783,C2005,m8754G96
193015386,75783,C2005,m8754G96
193015396,75783,C2005,n1418G96
193015397,75783,C2005,n1418G96
193015398,75783,C2005,n1418G96
193015399,75783,C2005,n1418G96
193015403,75783,C2005,n4613G96
193015404,75783,C2005,n4613G96
193015405,75783,C2005,n4613G96
193015406,75783,C2005,n4613G96
193015428,75783,C2007,w1837703
193015429,75783,C2007,w1837703
193015430,75783,C2007,w1837703
193015431,75783,C2007,w1837703
193015432,75783,C2007,w3085703
193015433,75783,C2007,w3085703
193015434,75783,C2007,w3085703
193015435,75783,C2007,w3085703
193015439,75783,C2007,w4324703
193015440,75783,C2007,w4324703
193015441,75783,C2007,w4324703
193015442,75783,C2007,w4324703
193015455,75783,C2007,w6113G96
193015456,75783,C2007,w6113G96
193015457,75783,C2007,w6113G96
193015458,75783,C2007,w6113G96
193015459,75783,C2007,w7807G96
193015460,75783,C2007,w7807G96
193015461,75783,C2007,w7807G96
193015462,75783,C2007,w7807G96
193015463,75783,C2007,w7807G96
193015464,75783,C2007,w7807G96
193015465,75783,C2007,w7807G96
193015471,75783,C2008,z9919G96
193015472,75783,C2008,z9919G96
193015473,75783,C2008,z9919G96
193015474,75783,C2008,z9919G96
193015478,75783,C2008,~01ptG96
193015479,75783,C2008,~01ptG96
193015480,75783,C2008,~01ptG96
193015481,75783,C2008,~01ptG96
193015482,75783,C2009,~02v8G96
193015483,75783,C2009,~02v8G96
193015484,75783,C2009,~02v8G96
193015485,75783,C2009,~02v8G96
193015489,75783,C2009,~03sHG96
193015490,75783,C2009,~03sHG96
193015491,75783,C2009,~03sHG96
193015492,75783,C2009,~03sHG96
193015493,75783,C2009,~03sH703
193015494,75783,C2009,~03sH703
193015495,75783,C2009,~03sH703
193015496,75783,C2009,~03sH703
193015521,75783,C2010,~0IGJ703
193015522,75783,C2010,~0IGJ703
193015523,75783,C2010,~0IGJ703
193015524,75783,C2010,~0IGJ703
193015539,75783,C2011,~0YJ5G96
193015540,75783,C2011,~0YJ5G96
193015541,75783,C2011,~0YJ5G96
193015542,75783,C2011,~0YJ5G96
193015543,75783,C2011,~0YjrG96
193015544,75783,C2011,~0YjrG96
193015545,75783,C2011,~0YjrG96
193015546,75783,C2011,~0YjrG96
193016310,75784,C2007,w7807703
193016311,75784,C2007,w7807703
193016312,75784,C2007,w7807703
193016313,75784,C2007,w7807703
193016318,75784,C2007,w8735703
193016319,75784,C2007,w8735703
193016320,75784,C2007,w8735703
193016321,75784,C2007,w8735703
193016327,75784,C2008,z9919G96
193016328,75784,C2008,z9919G96
193016329,75784,C2008,z9919G96
193016330,75784,C2008,z9919G96
193016337,75784,C2008,~01ptG96
193016338,75784,C2008,~01ptG96
193016339,75784,C2008,~01ptG96
193016340,75784,C2008,~02ASG96
193016341,75784,C2008,~02ASG96
193016342,75784,C2008,~02ASG96
193016343,75784,C2008,~02ATG96
193016344,75784,C2009,~038mG96
193016345,75784,C2009,~038mG96
193016346,75784,C2009,~038mG96
193016347,75784,C2009,~038mG96
193016351,75784,C2009,~03sH703
193016352,75784,C2009,~03sH703
193016353,75784,C2009,~03sH703
193016354,75784,C2009,~03sH703
193016366,75784,C2009,~03sH703
193016368,75784,C2009,~03sH703
193016369,75784,C2009,~03sH703
193016371,75784,C2009,~03sH703
193016397,75784,C2009,~04ji703
193016398,75784,C2009,~04ji703
193016399,75784,C2009,~04ji703
193016400,75784,C2009,~050WG96
193016401,75784,C2009,~050WG96
193016402,75784,C2009,~050WG96
193016403,75784,C2009,~050WG96
193016428,75784,C2010,~0IzRG96
193016429,75784,C2010,~0IzRG96
193016430,75784,C2010,~0IzRG96
193016431,75784,C2010,~0IzRG96
193016435,75784,C2011,~0WXHG96
193016436,75784,C2011,~0WXHG96
193016437,75784,C2011,~0WXHG96
193016438,75784,C2011,~0WXHG96
193016455,75784,C2011,~0YJ5703
193016456,75784,C2011,~0YJ5703
193016457,75784,C2011,~0YJ5703
193016458,75784,C2011,~0YJ5703
193016459,75784,C2011,~0YJ5G96
193016460,75784,C2011,~0YJ5G96
193016461,75784,C2011,~0YJ5G96
193016476,75784,C2011,~0YjrG96
193016477,75784,C2011,~0YjrG96
193016478,75784,C2011,~0YjrG96
193016479,75784,C2011,~0YjrG96
193017196,75785,C2006,r8913703
193017197,75785,C2006,r8913703
193017198,75785,C2006,r8913703
193017199,75785,C2006,r8913703
193017209,75785,C2009,~05jGG96
193017210,75785,C2009,~05jGG96
193017211,75785,C2009,~05jGG96
193017212,75785,C2009,~05jGG96
193017216,75785,C2009,~06YIG96
193017217,75785,C2009,~06YIG96
193017218,75785,C2009,~06YIG96
193017219,75785,C2009,~06YIG96
193017224,75785,C2009,~06nk703
193017225,75785,C2009,~06nk703
193017226,75785,C2009,~06nk703
193017227,75785,C2009,~06nk703
193017240,75785,C2010,~0QKmG96
193017241,75785,C2010,~0QKmG96
193017242,75785,C2010,~0QKmG96
193017243,75785,C2010,~0QKmG96
193017254,75785,C2011,~0bnvG96
193017255,75785,C2011,~0bnvG96
193017256,75785,C2011,~0bnvG96
193017263,75785,C2012,~0cKd703
193017264,75785,C2012,~0cKd703
193017265,75785,C2012,~0cKd703
193017266,75785,C2012,~0cKd703
193017267,75785,C2012,~0cKd703
193018012,75786,C2007,w1837703
193018013,75786,C2007,w1837703
193018014,75786,C2007,w1837703
193018016,75786,C2007,w1837703
193018020,75786,C2008,~014qG96
193018021,75786,C2008,~014qG96
193018022,75786,C2008,~014qG96
193018023,75786,C2008,~014qG96
193018024,75786,C2008,~02v8703
193018025,75786,C2008,~02v8703
193018026,75786,C2008,~02v8703
193018027,75786,C2008,~02v8703
193018032,75786,C2009,~04TN703
193018033,75786,C2009,~04TN703
193018034,75786,C2009,~04TN703
193018035,75786,C2009,~04TN703
193018049,75786,C2009,~05Qs703
193018050,75786,C2009,~05Qs703
193018051,75786,C2009,~05Qs703
193018052,75786,C2009,~05Qs703
193018062,75786,C2009,~05jH703
193018063,75786,C2009,~05jH703
193018064,75786,C2009,~05jH703
193018065,75786,C2009,~05jH703
193018075,75786,C2009,~062j703
193018076,75786,C2009,~062j703
193018077,75786,C2009,~062j703
193018078,75786,C2009,~062j703
193018079,75786,C2009,~07DaG96
193018080,75786,C2009,~07DaG96
193018081,75786,C2009,~07DaG96
