,packed_desig,year,obs
301000093,K0536,C2006,r4811G96
301000094,K0536,C2006,r4811G96
301000095,K0536,C2006,r4811G96
301000096,K0536,C2006,r4811G96
301000114,K0536,C2008,~01Kq703
301000115,K0536,C2008,~01Kq703
301000116,K0536,C2008,~01Kq703
301000117,K0536,C2008,~01Kq703
301000118,K0536,C2008,~01KqG96
301000119,K0536,C2008,~01KqG96
301000120,K0536,C2008,~01KqG96
301000121,K0536,C2008,~01KqG96
301000139,K0536,C2008,~01v3G96
301000140,K0536,C2008,~01v3G96
301000141,K0536,C2008,~01v3G96
301000142,K0536,C2008,~01v3G96
301000143,K0536,C2008,~02HPG96
301000144,K0536,C2008,~02HPG96
301000145,K0536,C2008,~02HPG96
301000146,K0536,C2008,~02HPG96
301000147,K0536,C2008,~02ak703
301000148,K0536,C2008,~02ak703
301000149,K0536,C2008,~02ak703
301000150,K0536,C2008,~02ak703
301000151,K0536,C2008,~032YG96
301000152,K0536,C2008,~032YG96
301000153,K0536,C2008,~032YG96
301000154,K0536,C2008,~032YG96
301000173,K0536,C2010,~0G8r703
301000174,K0536,C2010,~0G8r703
301000175,K0536,C2010,~0G8r703
301000176,K0536,C2010,~0G8r703
301000182,K0536,C2010,~0Ig1703
301000183,K0536,C2010,~0Ig1703
301000184,K0536,C2010,~0Ig1703
301000185,K0536,C2010,~0Ig1703
301000225,K0536,C2012,~0k9eG96
301000226,K0536,C2012,~0k9eG96
301000227,K0536,C2012,~0k9eG96
301000228,K0536,C2012,~0k9eG96
301000249,K0536,C2012,~0l8s703
301000250,K0536,C2012,~0l8s703
301000251,K0536,C2012,~0l8s703
301000252,K0536,C2012,~0l8s703
301000767,K0537,C2005,m4848703
301000769,K0537,C2005,m4848703
301000771,K0537,C2005,m4848703
301000772,K0537,C2005,m4848703
301000773,K0537,C2005,m4848703
301000774,K0537,C2005,m4848703
301000775,K0537,C2005,m4848703
301000776,K0537,C2005,m4848703
301000777,K0537,C2005,m5616703
301000778,K0537,C2005,m5616703
301000779,K0537,C2005,m5616703
301000780,K0537,C2005,m5616703
301000794,K0537,C2008,~007yG96
301000795,K0537,C2008,~007yG96
301000796,K0537,C2008,~007yG96
301000800,K0537,C2008,~01KqG96
301000801,K0537,C2008,~01KrG96
301000802,K0537,C2008,~01KrG96
301000803,K0537,C2008,~01KrG96
301000887,K0537,C2011,~0WaNG96
301000888,K0537,C2011,~0WaNG96
301000889,K0537,C2011,~0WaNG96
301000890,K0537,C2011,~0WaNG96
301000912,K0537,C2012,~0mlX703
301000913,K0537,C2012,~0mlX703
301000914,K0537,C2012,~0mlX703
301000915,K0537,C2012,~0mlX703
301000916,K0537,C2012,~0mlX703
301000917,K0537,C2012,~0mlXG96
301000918,K0537,C2012,~0mlXG96
301000919,K0537,C2012,~0mlXG96
301000920,K0537,C2012,~0mlXG96
301000921,K0537,C2012,~0mlXG96
301000930,K0537,C2012,~0n14703
301000931,K0537,C2012,~0n14703
301000932,K0537,C2012,~0n15703
301000933,K0537,C2012,~0n15703
301001463,K0538,C2005,m6341703
301001464,K0538,C2005,m6341703
301001465,K0538,C2005,m6341703
301001466,K0538,C2005,m6341703
301001467,K0538,C2005,m6341703
301001468,K0538,C2005,m6341703
301001469,K0538,C2005,m6341703
301001470,K0538,C2005,m6341703
301001471,K0538,C2008,z9098G96
301001472,K0538,C2008,z9098G96
301001473,K0538,C2008,z9098G96
301001474,K0538,C2008,z9098G96
301001475,K0538,C2008,~00mfG96
301001476,K0538,C2008,~00mfG96
301001477,K0538,C2008,~00mfG96
301001478,K0538,C2008,~00mfG96
301001483,K0538,C2008,~01Kr703
301001484,K0538,C2008,~01Kr703
301001485,K0538,C2008,~01Kr703
301001486,K0538,C2008,~01Kr703
301001487,K0538,C2008,~01v3703
301001488,K0538,C2008,~01v3703
301001489,K0538,C2008,~01v3703
301001490,K0538,C2008,~01v3703
301001491,K0538,C2008,~02ak703
301001492,K0538,C2008,~02ak703
301001493,K0538,C2008,~02ak703
301001494,K0538,C2008,~02ak703
301001499,K0538,C2010,~0J4wG96
301001500,K0538,C2010,~0J4wG96
301001501,K0538,C2010,~0J4wG96
301001502,K0538,C2010,~0J4wG96
301001505,K0538,C2012,~0k9eG96
301001506,K0538,C2012,~0k9eG96
301001507,K0538,C2012,~0k9eG96
301001508,K0538,C2012,~0k9eG96
301001841,K0539,C2007,v5001G96
301001842,K0539,C2007,v5001G96
301001843,K0539,C2007,v5001G96
301001844,K0539,C2007,v5001G96
301001845,K0539,C2007,w0219G96
301001846,K0539,C2007,w0219G96
301001847,K0539,C2007,w0219G96
301001848,K0539,C2007,w0219G96
301001862,K0539,C2008,~02HP703
301001863,K0539,C2008,~02HP703
301001864,K0539,C2008,~02HP703
301001865,K0539,C2008,~02HP703
301001868,K0539,C2008,~02ak703
301001870,K0539,C2008,~02ak703
301001872,K0539,C2008,~02ak703
301001873,K0539,C2008,~02ak703
301001880,K0539,C2008,~032YG96
301001881,K0539,C2008,~032YG96
301001882,K0539,C2008,~032YG96
301001883,K0539,C2008,~032YG96
301001888,K0539,C2009,~04XlG96
301001889,K0539,C2009,~04XlG96
301001890,K0539,C2009,~04XlG96
301001891,K0539,C2009,~04XlG96
301001905,K0539,C2010,~0GT9G96
301001906,K0539,C2010,~0GT9G96
301001907,K0539,C2010,~0GT9G96
301001908,K0539,C2010,~0GT9G96
301001912,K0539,C2010,~0Gq5G96
301001913,K0539,C2010,~0Gq5G96
301001914,K0539,C2010,~0Gq5G96
301001915,K0539,C2010,~0Gq5G96
301001916,K0539,C2010,~0HDi703
301001917,K0539,C2010,~0HDi703
301001918,K0539,C2010,~0HDi703
301001919,K0539,C2010,~0HDi703
301002452,K0540,C2005,m3471703
301002453,K0540,C2005,m3471703
301002454,K0540,C2005,m3471703
301002455,K0540,C2005,m3471703
301002473,K0540,C2008,z7752G96
301002474,K0540,C2008,z7752G96
301002475,K0540,C2008,z7752G96
301002476,K0540,C2008,z7752G96
301002477,K0540,C2008,~00mgG96
301002478,K0540,C2008,~00mgG96
301002479,K0540,C2008,~00mgG96
301002480,K0540,C2008,~00mgG96
301002502,K0540,C2008,~02akG96
301002503,K0540,C2008,~02akG96
301002504,K0540,C2008,~02akG96
301002505,K0540,C2008,~02akG96
301002507,K0540,C2009,~04DRG96
301002508,K0540,C2009,~04DRG96
301002509,K0540,C2009,~04DRG96
301002510,K0540,C2009,~04DRG96
301002511,K0540,C2009,~05V1G96
301002512,K0540,C2009,~05V1G96
301002513,K0540,C2009,~05V1G96
301002514,K0540,C2009,~05V1G96
301002515,K0540,C2010,~0HDiG96
301002516,K0540,C2010,~0HDiG96
301002517,K0540,C2010,~0HDiG96
301002518,K0540,C2010,~0HDiG96
301002523,K0540,C2010,~0HoWG96
301002524,K0540,C2010,~0HoWG96
301002525,K0540,C2010,~0HoWG96
301002536,K0540,C2012,~0l8sG96
301002537,K0540,C2012,~0l8sG96
301002538,K0540,C2012,~0l8sG96
301002539,K0540,C2012,~0l8sG96
301003084,K0541,C2006,r1917703
301003085,K0541,C2006,r1917703
301003086,K0541,C2006,r1917703
301003087,K0541,C2006,r1917703
301003088,K0541,C2006,r2733G96
301003089,K0541,C2006,r2733G96
301003090,K0541,C2006,r2733G96
301003091,K0541,C2006,r2733G96
301003101,K0541,C2008,~00mgG96
301003102,K0541,C2008,~00mgG96
301003103,K0541,C2008,~00mgG96
301003104,K0541,C2008,~01Kr703
301003105,K0541,C2008,~01Kr703
301003106,K0541,C2008,~01Kr703
301003107,K0541,C2008,~01Kr703
301003108,K0541,C2008,~01v3703
301003109,K0541,C2008,~01v3703
301003110,K0541,C2008,~01v3703
301003111,K0541,C2008,~01v3703
301003112,K0541,C2008,~01v3703
301003113,K0541,C2008,~01v3703
301003114,K0541,C2008,~01v3703
301003115,K0541,C2008,~01v3703
301003116,K0541,C2008,~02ak703
301003117,K0541,C2008,~02ak703
301003118,K0541,C2008,~02ak703
301003119,K0541,C2008,~02ak703
301003120,K0541,C2010,~0Eh0G96
301003121,K0541,C2010,~0Eh0G96
301003122,K0541,C2010,~0Eh0G96
301003123,K0541,C2010,~0Eh0G96
301003133,K0541,C2010,~0G8r703
301003134,K0541,C2010,~0G8r703
301003135,K0541,C2010,~0G8r703
301003136,K0541,C2010,~0G8r703
301003137,K0541,C2010,~0G8rG96
301003138,K0541,C2010,~0G8rG96
301003139,K0541,C2010,~0G8rG96
301003140,K0541,C2010,~0G8rG96
301003146,K0541,C2010,~0GT9703
301003147,K0541,C2010,~0GT9703
301003148,K0541,C2010,~0GT9703
301003160,K0541,C2010,~0HUaG96
301003161,K0541,C2010,~0HUaG96
301003162,K0541,C2010,~0HUaG96
301003163,K0541,C2010,~0HUaG96
301003204,K0541,C2012,~0j1OG96
301003205,K0541,C2012,~0j1OG96
301003206,K0541,C2012,~0j1OG96
301003207,K0541,C2012,~0j1OG96
301003208,K0541,C2012,~0j1O703
301003209,K0541,C2012,~0j1O703
301003210,K0541,C2012,~0j1O703
301003211,K0541,C2012,~0j1O703
301003212,K0541,C2012,~0jT2G96
301003213,K0541,C2012,~0jT2G96
301003214,K0541,C2012,~0jT2G96
301003215,K0541,C2012,~0jT2G96
301003221,K0541,C2012,~0k9e703
301003222,K0541,C2012,~0k9e703
301003223,K0541,C2012,~0k9e703
301003224,K0541,C2012,~0k9e703
301003226,K0541,C2012,~0k9eG96
301003228,K0541,C2012,~0k9eG96
301003229,K0541,C2012,~0k9eG96
301003231,K0541,C2012,~0k9eG96
301003240,K0541,C2012,~0kbs703
301003241,K0541,C2012,~0kbs703
301003242,K0541,C2012,~0kbs703
301003243,K0541,C2012,~0kbs703
301003873,K0542,C2005,m4038703
301003874,K0542,C2005,m4038703
301003875,K0542,C2005,m4038703
301003876,K0542,C2005,m4038703
301003892,K0542,C2005,m5618703
301003893,K0542,C2005,m5618703
301003894,K0542,C2005,m5618703
301003895,K0542,C2005,m5618703
301003912,K0542,C2007,~01v3G96
301003913,K0542,C2007,~01v3G96
301003914,K0542,C2007,~01v3G96
301003915,K0542,C2007,~01v3G96
301003948,K0542,C2010,~0Eh0G96
301003949,K0542,C2010,~0Eh0G96
301003950,K0542,C2010,~0Eh0G96
301003951,K0542,C2010,~0Eh0G96
301003986,K0542,C2010,~0HDiG96
301003987,K0542,C2010,~0HDiG96
301003988,K0542,C2010,~0HDiG96
301003989,K0542,C2010,~0HDiG96
301003990,K0542,C2010,~0HoWG96
301003991,K0542,C2010,~0HoWG96
301003992,K0542,C2010,~0HoWG96
301003993,K0542,C2010,~0HoWG96
301004026,K0542,C2012,~0jT2G96
301004027,K0542,C2012,~0jT2G96
301004028,K0542,C2012,~0jT2G96
301004029,K0542,C2012,~0jT2G96
301004044,K0542,C2012,~0l8sG96
301004045,K0542,C2012,~0l8sG96
301004046,K0542,C2012,~0l8sG96
301004047,K0542,C2012,~0l8sG96
301004048,K0542,C2012,~0l8sG96
301004049,K0542,C2012,~0l8sG96
301004050,K0542,C2012,~0l8sG96
301004051,K0542,C2012,~0l8sG96
301004052,K0542,C2012,~0l8sG96
301004053,K0542,C2012,~0l8sG96
301004054,K0542,C2012,~0l8sG96
301004055,K0542,C2012,~0l8sG96
301004058,K0542,C2012,~0ldjG96
301004059,K0542,C2012,~0ldjG96
301004060,K0542,C2012,~0ldjG96
301004061,K0542,C2012,~0ldjG96
301004524,K0543,C2008,~007yG96
301004525,K0543,C2008,~007yG96
301004526,K0543,C2008,~007yG96
301004533,K0543,C2008,~01v3G96
301004534,K0543,C2008,~01v3G96
301004535,K0543,C2008,~01v3G96
301004536,K0543,C2008,~01v3G96
301004537,K0543,C2008,~01v3G96
301004538,K0543,C2008,~01v3G96
301004539,K0543,C2008,~01v3G96
301004540,K0543,C2008,~01v3G96
301004550,K0543,C2012,~0jFVG96
301004551,K0543,C2012,~0jFVG96
301004552,K0543,C2012,~0jFVG96
301004553,K0543,C2012,~0jFVG96
301004560,K0543,C2012,~0kbsG96
301004561,K0543,C2012,~0kbsG96
301004562,K0543,C2012,~0kbsG96
301004563,K0543,C2012,~0kbsG96
301004564,K0543,C2012,~0l8sG96
301004565,K0543,C2012,~0l8sG96
301004566,K0543,C2012,~0l8sG96
301004567,K0543,C2012,~0l8sG96
301004819,K0544,C2006,w9694G96
301004820,K0544,C2006,w9694G96
301004821,K0544,C2006,w9694G96
301004822,K0544,C2006,w9694G96
301004827,K0544,C2007,w9694G96
301004828,K0544,C2007,w9694G96
301004829,K0544,C2007,w9694G96
301004830,K0544,C2007,w9694G96
301004831,K0544,C2007,w9694G96
301004832,K0544,C2007,w9694G96
301004833,K0544,C2007,w9694G96
301004834,K0544,C2007,w9694G96
301004835,K0544,C2007,w9694G96
301004836,K0544,C2007,w9694G96
301004837,K0544,C2007,w9694G96
301004838,K0544,C2007,w9694G96
301004839,K0544,C2007,w9694G96
301004840,K0544,C2007,w9694G96
301004841,K0544,C2007,w9694G96
301004842,K0544,C2007,w9694G96
301004843,K0544,C2007,w9989G96
301004844,K0544,C2007,w9989G96
301004845,K0544,C2007,w9989G96
301004846,K0544,C2007,w9989G96
301004847,K0544,C2007,w9989G96
301004848,K0544,C2007,w9989G96
301004849,K0544,C2007,w9989G96
301004850,K0544,C2007,w9989G96
301004860,K0544,C2008,~007yG96
301004861,K0544,C2008,~007yG96
301004862,K0544,C2008,~007yG96
301004863,K0544,C2008,~007yG96
301004867,K0544,C2008,~01B1G96
301004868,K0544,C2008,~01B1G96
301004869,K0544,C2008,~01B1G96
301004870,K0544,C2008,~01B1G96
301004877,K0544,C2009,~0C6KG96
301004878,K0544,C2009,~0C6KG96
301004879,K0544,C2009,~0C6KG96
301004880,K0544,C2009,~0C6KG96
301004881,K0544,C2009,~0C6KG96
301004882,K0544,C2009,~0CGmG96
301004883,K0544,C2009,~0CGmG96
301004884,K0544,C2009,~0CGmG96
301004885,K0544,C2009,~0CGmG96
301004892,K0544,C2011,~0RMfG96
301004893,K0544,C2011,~0RMfG96
301004894,K0544,C2011,~0RMfG96
301004895,K0544,C2011,~0RMfG96
301004896,K0544,C2011,~0aLdG96
301004897,K0544,C2011,~0aLdG96
301004898,K0544,C2011,~0aLdG96
301004899,K0544,C2011,~0aLdG96
301004900,K0544,C2012,~0cDNG96
301004901,K0544,C2012,~0cDNG96
301004902,K0544,C2012,~0cDNG96
301004903,K0544,C2012,~0cDNG96
301004912,K0544,C2012,~0eXlG96
301004913,K0544,C2012,~0eXlG96
301004914,K0544,C2012,~0eXlG96
301004915,K0544,C2012,~0eXlG96
301004916,K0544,C2012,~0fA7G96
301004917,K0544,C2012,~0fA7G96
301004918,K0544,C2012,~0fA8G96
301004919,K0544,C2012,~0fA8G96
301005181,K0545,C2005,m7836703
301005182,K0545,C2005,m7836703
301005183,K0545,C2005,m7836703
301005184,K0545,C2005,m7836703
301005185,K0545,C2005,m7124703
301005186,K0545,C2005,m7124703
301005187,K0545,C2005,m7124703
301005188,K0545,C2005,m7124703
301005189,K0545,C2005,m7836703
301005190,K0545,C2005,m7836703
301005191,K0545,C2005,m7836703
301005192,K0545,C2005,m7836703
301005200,K0545,C2008,~00mgG96
301005201,K0545,C2008,~00mgG96
301005202,K0545,C2008,~00mgG96
301005203,K0545,C2008,~00mgG96
301005204,K0545,C2008,~01v3G96
301005205,K0545,C2008,~01v3G96
301005206,K0545,C2008,~01v3G96
301005214,K0545,C2012,~0mlXG96
301005215,K0545,C2012,~0mlXG96
301005216,K0545,C2012,~0mlXG96
301005217,K0545,C2012,~0mlXG96
301005477,K0546,C2005,~02HP703
301005478,K0546,C2005,~02HP703
301005479,K0546,C2005,~02HP703
301005480,K0546,C2005,~02HP703
301005487,K0546,C2008,~00mh703
301005488,K0546,C2008,~00mh703
301005489,K0546,C2008,~00mh703
301005490,K0546,C2008,~00mh703
301005499,K0546,C2008,~01Kr703
301005500,K0546,C2008,~01Kr703
301005501,K0546,C2008,~01Kr703
301005502,K0546,C2008,~01Kr703
301005507,K0546,C2008,~01v4G96
301005508,K0546,C2008,~01v4G96
301005509,K0546,C2008,~01v4G96
301005510,K0546,C2008,~01v4G96
301005511,K0546,C2009,~04oCG96
301005512,K0546,C2009,~04oCG96
301005513,K0546,C2009,~04oCG96
301005514,K0546,C2009,~04oCG96
301005531,K0546,C2010,~0HoWG96
301005532,K0546,C2010,~0HoWG96
301005533,K0546,C2010,~0HoWG96
301005534,K0546,C2010,~0HoWG96
301005535,K0546,C2012,~0jT2G96
301005536,K0546,C2012,~0jT2G96
301005537,K0546,C2012,~0jT2G96
301005538,K0546,C2012,~0jT2G96
301005543,K0546,C2012,~0k9eG96
301005544,K0546,C2012,~0k9eG96
301005545,K0546,C2012,~0k9eG96
301005546,K0546,C2012,~0k9eG96
301005931,K0547,C2005,m6737G96
301005932,K0547,C2005,m6737G96
301005933,K0547,C2005,m6737G96
301005934,K0547,C2005,m6737G96
301005935,K0547,C2005,m7126703
301005936,K0547,C2005,m7126703
301005937,K0547,C2005,m7126703
301005938,K0547,C2005,m7126703
301005943,K0547,C2005,m7840G96
301005944,K0547,C2005,m7840G96
301005945,K0547,C2005,m7840G96
301005946,K0547,C2005,m7840G96
301005955,K0547,C2007,w4616G96
301005956,K0547,C2007,w4616G96
301005957,K0547,C2007,w4616G96
301005958,K0547,C2007,w4616G96
301005959,K0547,C2008,~00mhG96
301005960,K0547,C2008,~00mhG96
301005961,K0547,C2008,~00mhG96
301005962,K0547,C2008,~00mhG96
301005963,K0547,C2008,~01v4G96
301005964,K0547,C2008,~01v4G96
301005965,K0547,C2008,~01v4G96
301005966,K0547,C2008,~01v4G96
301005974,K0547,C2009,~032YG96
301005975,K0547,C2009,~032YG96
301005976,K0547,C2009,~032YG96
301005977,K0547,C2009,~032ZG96
301006021,K0547,C2009,~06ecG96
301006022,K0547,C2009,~06ecG96
301006023,K0547,C2009,~06ecG96
301006024,K0547,C2009,~06ecG96
301006377,K0548,C2005,m7126703
301006378,K0548,C2005,m7126703
301006379,K0548,C2005,m7126703
301006380,K0548,C2005,m7126703
301006387,K0548,C2008,~00mh703
301006388,K0548,C2008,~00mh703
301006389,K0548,C2008,~00mh703
301006390,K0548,C2008,~00mh703
301006398,K0548,C2008,~01Kr703
301006399,K0548,C2008,~01Kr703
301006400,K0548,C2008,~01Kr703
301006401,K0548,C2008,~01Kr703
301006407,K0548,C2008,~01v4G96
301006408,K0548,C2008,~01v4G96
301006409,K0548,C2008,~01v4G96
301006410,K0548,C2008,~01v4G96
301006417,K0548,C2010,~0D1cG96
301006418,K0548,C2010,~0D1cG96
301006419,K0548,C2010,~0D1cG96
301006420,K0548,C2010,~0D1cG96
301006423,K0548,C2010,~0Eh0703
301006424,K0548,C2010,~0Eh0703
301006426,K0548,C2010,~0Eh0703
301006428,K0548,C2010,~0Eh0703
301006433,K0548,C2010,~0F1H703
301006434,K0548,C2010,~0F1H703
301006435,K0548,C2010,~0F1H703
301006436,K0548,C2010,~0F1H703
301006437,K0548,C2010,~0F1H703
301006438,K0548,C2010,~0F1H703
301006439,K0548,C2010,~0F1H703
301006440,K0548,C2010,~0F1H703
301006441,K0548,C2010,~0FNrG96
301006442,K0548,C2010,~0FNrG96
301006443,K0548,C2010,~0FNrG96
301006444,K0548,C2010,~0FNrG96
301006459,K0548,C2010,~0G8r703
301006460,K0548,C2010,~0G8r703
301006461,K0548,C2010,~0G8r703
301006462,K0548,C2010,~0G8r703
301006498,K0548,C2012,~0j1OG96
301006499,K0548,C2012,~0j1OG96
301006500,K0548,C2012,~0j1OG96
301007011,K0549,C2005,m3473703
301007012,K0549,C2005,m3473703
301007013,K0549,C2005,m3473703
301007014,K0549,C2005,m3473703
301007037,K0549,C2008,~01B1703
301007038,K0549,C2008,~01B1703
301007039,K0549,C2008,~01B1703
301007040,K0549,C2008,~01B1703
301007044,K0549,C2008,~01Kr703
301007045,K0549,C2008,~01Kr703
301007046,K0549,C2008,~01Kr703
301007047,K0549,C2008,~01Kr703
301007053,K0549,C2008,~01KrG96
301007054,K0549,C2008,~01KrG96
301007055,K0549,C2008,~01KrG96
301007068,K0549,C2008,~02akG96
301007069,K0549,C2008,~02akG96
301007070,K0549,C2008,~02akG96
301007071,K0549,C2008,~02akG96
301007072,K0549,C2009,~0Bc9G96
301007073,K0549,C2009,~0Bc9G96
301007074,K0549,C2009,~0Bc9G96
301007075,K0549,C2009,~0Bc9G96
301007100,K0549,C2010,~0DTO703
301007101,K0549,C2010,~0DTO703
301007102,K0549,C2010,~0DTO703
301007103,K0549,C2010,~0DTO703
301007110,K0549,C2010,~0Eh0703
301007111,K0549,C2010,~0Eh0703
301007112,K0549,C2010,~0Eh0703
301007113,K0549,C2010,~0Eh0703
301007118,K0549,C2010,~0FNr703
301007119,K0549,C2010,~0FNr703
301007120,K0549,C2010,~0FNr703
301007121,K0549,C2010,~0FNr703
301007127,K0549,C2010,~0Fk4703
301007128,K0549,C2010,~0Fk4703
301007129,K0549,C2010,~0Fk4703
301007130,K0549,C2010,~0Fk4703
301007134,K0549,C2010,~0G8r703
301007135,K0549,C2010,~0G8r703
301007136,K0549,C2010,~0G8r703
301007137,K0549,C2010,~0G8r703
301007155,K0549,C2010,~0GT9703
301007156,K0549,C2010,~0GT9703
301007157,K0549,C2010,~0GT9703
301007158,K0549,C2010,~0GT9703
301007163,K0549,C2010,~0Gq5G96
301007164,K0549,C2010,~0Gq5G96
301007165,K0549,C2010,~0Gq5G96
301007166,K0549,C2010,~0Gq5G96
301007167,K0549,C2010,~0HUa703
301007168,K0549,C2010,~0HUa703
301007169,K0549,C2010,~0HUa703
301007170,K0549,C2010,~0HUa703
301007180,K0549,C2010,~0IMs703
301007181,K0549,C2010,~0IMs703
301007182,K0549,C2010,~0IMs703
301007183,K0549,C2010,~0IMs703
301007191,K0549,C2010,~0J4w703
301007192,K0549,C2010,~0J4w703
301007193,K0549,C2010,~0J4w703
301007194,K0549,C2010,~0J4w703
301008009,K0550,C2008,~00mh703
301008010,K0550,C2008,~00mh703
301008011,K0550,C2008,~00mh703
301008012,K0550,C2008,~00mh703
301008013,K0550,C2008,~01Kr703
301008014,K0550,C2008,~01Kr703
301008015,K0550,C2008,~01Kr703
301008016,K0550,C2008,~01Kr703
301008017,K0550,C2008,~01v4703
301008018,K0550,C2008,~01v4703
301008019,K0550,C2008,~01v4703
301008020,K0550,C2008,~01v4703
301008025,K0550,C2012,~0j1O703
301008026,K0550,C2012,~0j1O703
301008027,K0550,C2012,~0j1O703
301008028,K0550,C2012,~0j1O703
301008312,K0551,C2005,m6738703
301008313,K0551,C2005,m6738703
301008315,K0551,C2005,m6738703
301008317,K0551,C2005,m6738703
301008320,K0551,C2005,m6738703
301008322,K0551,C2005,m6738703
301008323,K0551,C2005,m6738703
301008325,K0551,C2005,m6738703
301008360,K0551,C2007,w2393G96
301008361,K0551,C2007,w2393G96
301008362,K0551,C2007,w2393G96
301008363,K0551,C2007,w2393G96
301008364,K0551,C2008,~01B1G96
301008365,K0551,C2008,~01B1G96
301008366,K0551,C2008,~01B1G96
301008367,K0551,C2008,~01B1G96
301008368,K0551,C2008,~01KrG96
301008369,K0551,C2008,~01KrG96
301008370,K0551,C2008,~01KrG96
301008371,K0551,C2008,~01KrG96
301008372,K0551,C2008,~02HPG96
301008373,K0551,C2008,~02HPG96
301008374,K0551,C2008,~02HPG96
301008375,K0551,C2008,~02HPG96
301008399,K0551,C2009,~04DSG96
301008400,K0551,C2009,~04DSG96
301008401,K0551,C2009,~04DSG96
301008409,K0551,C2011,~0WaNG96
301008410,K0551,C2011,~0WaNG96
301008411,K0551,C2011,~0WaNG96
301008412,K0551,C2011,~0WaNG96
301008422,K0551,C2011,~0YQIG96
301008423,K0551,C2011,~0YQIG96
301008424,K0551,C2011,~0YQIG96
301008425,K0551,C2011,~0YQIG96
301008916,K0552,C2005,m8971G96
301008917,K0552,C2005,m8971G96
301008918,K0552,C2005,m8971G96
301008919,K0552,C2005,m8971G96
301008952,K0552,C2005,n1580G96
301008953,K0552,C2005,n1580G96
301008954,K0552,C2005,n1580G96
301008955,K0552,C2005,n1580G96
301008974,K0552,C2006,s0776G96
301008975,K0552,C2006,s0776G96
301008976,K0552,C2006,s0776G96
301008977,K0552,C2006,s0776G96
301008985,K0552,C2006,s3897G96
301008986,K0552,C2006,s3897G96
301008987,K0552,C2006,s3897G96
301008988,K0552,C2006,s3897G96
301008989,K0552,C2008,x9313G96
301008990,K0552,C2008,x9313G96
301008991,K0552,C2008,x9313G96
301008992,K0552,C2008,x9313G96
301008993,K0552,C2008,~01v4G96
301008994,K0552,C2008,~01v4G96
301008995,K0552,C2008,~01v4G96
301008996,K0552,C2008,~01v4G96
301009023,K0552,C2009,~05V1703
301009024,K0552,C2009,~05V1703
301009025,K0552,C2009,~05V1703
301009026,K0552,C2009,~05V1703
301009027,K0552,C2009,~05V1G96
301009028,K0552,C2009,~05V1G96
301009029,K0552,C2009,~05V1G96
301009030,K0552,C2009,~05V1G96
301009072,K0552,C2009,~06yS703
301009073,K0552,C2009,~06yS703
301009074,K0552,C2009,~06yS703
301009075,K0552,C2009,~06yS703
301009118,K0552,C2010,~0Ne9G96
301009119,K0552,C2010,~0Ne9G96
301009120,K0552,C2010,~0Ne9G96
301009121,K0552,C2010,~0Ne9G96
301009124,K0552,C2012,~0cLvG96
301009125,K0552,C2012,~0cLvG96
301009126,K0552,C2012,~0cLvG96
301009127,K0552,C2012,~0cLvG96
301009880,K0553,C2005,m7128703
301009881,K0553,C2005,m7128703
301009882,K0553,C2005,m7128703
301009883,K0553,C2005,m7128703
301009884,K0553,C2005,m7846703
301009885,K0553,C2005,m7846703
301009886,K0553,C2005,m7846703
301009887,K0553,C2005,m7846703
301009888,K0553,C2007,v5003703
301009889,K0553,C2007,v5003703
301009890,K0553,C2007,v5003703
301009891,K0553,C2007,v5003703
301009904,K0553,C2010,~0Eh0703
301009905,K0553,C2010,~0Eh0703
301009906,K0553,C2010,~0Eh0703
301009907,K0553,C2010,~0Eh0703
301009908,K0553,C2010,~0F1H703
301009909,K0553,C2010,~0F1H703
301009910,K0553,C2010,~0F1H703
301009911,K0553,C2010,~0F1H703
301009919,K0553,C2010,~0FNr703
301009920,K0553,C2010,~0FNr703
301009921,K0553,C2010,~0FNr703
301009922,K0553,C2010,~0FNr703
301009923,K0553,C2010,~0FNr703
301009924,K0553,C2010,~0FNr703
301009925,K0553,C2010,~0FNr703
301009926,K0553,C2010,~0FNr703
301009930,K0553,C2010,~0G8r703
301009931,K0553,C2010,~0G8r703
301009932,K0553,C2010,~0G8r703
301009933,K0553,C2010,~0G8r703
301009934,K0553,C2010,~0Fk4G96
301009935,K0553,C2010,~0Fk4G96
301009936,K0553,C2010,~0Fk4G96
301009937,K0553,C2010,~0Fk4G96
301009943,K0553,C2010,~0GT9703
301009944,K0553,C2010,~0GT9703
301009945,K0553,C2010,~0GT9703
301009946,K0553,C2010,~0GT9703
301009947,K0553,C2010,~0Gq5703
301009948,K0553,C2010,~0Gq5703
301009949,K0553,C2010,~0Gq5703
301009950,K0553,C2010,~0Gq5703
301009951,K0553,C2010,~0HUa703
301009952,K0553,C2010,~0HUa703
301009953,K0553,C2010,~0HUa703
301009954,K0553,C2010,~0HUa703
301009998,K0553,C2012,~0k9eG96
301009999,K0553,C2012,~0k9eG96
301010000,K0553,C2012,~0k9eG96
301010001,K0553,C2012,~0k9eG96
301010002,K0553,C2012,~0kbsG96
301010003,K0553,C2012,~0kbsG96
301010004,K0553,C2012,~0kbsG96
301010005,K0553,C2012,~0kbsG96
301010006,K0553,C2012,~0kbsG96
301010007,K0553,C2012,~0kbsG96
301010008,K0553,C2012,~0kbsG96
301010009,K0553,C2012,~0kbsG96
301010527,K0554,C2005,m9323703
301010528,K0554,C2005,m9323703
301010529,K0554,C2005,m9323703
