,packed_desig,year,obs
332003422,Q4349,C2006,q1579703
332003423,Q4349,C2006,q1579703
332003424,Q4349,C2006,q1579703
332003425,Q4349,C2006,q1579703
332003426,Q4349,C2006,q1579703
332003436,Q4349,C2007,v0415G96
332003437,Q4349,C2007,v0415G96
332003438,Q4349,C2007,v0415G96
332003439,Q4349,C2007,v0415G96
332003440,Q4349,C2011,~0RoI703
332003441,Q4349,C2011,~0RoI703
332003442,Q4349,C2011,~0RoI703
332003443,Q4349,C2011,~0RoI703
332003474,Q4349,C2012,~0hdjG96
332003475,Q4349,C2012,~0hdjG96
332003476,Q4349,C2012,~0hdjG96
332003477,Q4349,C2012,~0hdjG96
332003701,Q4350,C2007,w6672G96
332003702,Q4350,C2007,w6672G96
332003703,Q4350,C2007,w6672G96
332003704,Q4350,C2007,w6672G96
332003705,Q4350,C2007,x2539703
332003706,Q4350,C2007,x2539703
332003707,Q4350,C2007,x2539703
332003708,Q4350,C2007,x2539703
332003713,Q4350,C2008,x6121G96
332003714,Q4350,C2008,x6121G96
332003715,Q4350,C2008,x6121G96
332003716,Q4350,C2008,x6121G96
332004256,Q4351,C2006,r6816703
332004257,Q4351,C2006,r6816703
332004258,Q4351,C2006,r6816703
332004259,Q4351,C2006,r6816703
332004260,Q4351,C2006,s0739G96
332004262,Q4351,C2006,s0739G96
332004264,Q4351,C2006,s0739G96
332004265,Q4351,C2006,s0739G96
332004288,Q4351,C2006,s5207G96
332004289,Q4351,C2006,s5207G96
332004290,Q4351,C2006,s5207G96
332004291,Q4351,C2006,s5207G96
332004295,Q4351,C2006,s6734703
332004296,Q4351,C2006,s6734703
332004297,Q4351,C2006,s6734703
332004298,Q4351,C2006,s6734703
332004299,Q4351,C2006,s6734G96
332004300,Q4351,C2006,s6734G96
332004301,Q4351,C2006,s6734G96
332004302,Q4351,C2006,s6734G96
332004303,Q4351,C2006,s8308703
332004304,Q4351,C2006,s8308703
332004305,Q4351,C2006,s8308703
332004306,Q4351,C2006,s8308703
332004334,Q4351,C2007,t5416703
332004335,Q4351,C2007,t5417703
332004336,Q4351,C2007,t5417703
332004337,Q4351,C2007,t5417703
332004338,Q4351,C2008,y8065G96
332004339,Q4351,C2008,y8065G96
332004340,Q4351,C2008,y8065G96
332004341,Q4351,C2008,y8065G96
332004342,Q4351,C2011,~0RPO703
332004343,Q4351,C2011,~0RPO703
332004344,Q4351,C2011,~0RPO703
332004345,Q4351,C2011,~0RPO703
332004346,Q4351,C2011,~0RoI703
332004347,Q4351,C2011,~0RoI703
332004348,Q4351,C2011,~0RoI703
332004349,Q4351,C2011,~0RoI703
332004350,Q4351,C2011,~0RoI703
332004351,Q4351,C2011,~0RoI703
332004352,Q4351,C2011,~0RoI703
332004353,Q4351,C2011,~0RoI703
332004354,Q4351,C2011,~0SSm703
332004355,Q4351,C2011,~0SSm703
332004356,Q4351,C2011,~0SSm703
332004357,Q4351,C2011,~0SSm703
332004358,Q4351,C2011,~0SSmG96
332004359,Q4351,C2011,~0SSmG96
332004360,Q4351,C2011,~0SSmG96
332004361,Q4351,C2011,~0SSmG96
332004362,Q4351,C2011,~0TTo703
332004363,Q4351,C2011,~0TTo703
332004364,Q4351,C2011,~0TTo703
332004365,Q4351,C2011,~0TTo703
332004366,Q4351,C2012,~0h9lG96
332004367,Q4351,C2012,~0h9lG96
332004368,Q4351,C2012,~0h9lG96
332004791,Q4352,C2008,~0OMiG96
332004792,Q4352,C2008,~0OMiG96
332004793,Q4352,C2008,~0OMiG96
332004794,Q4352,C2008,~0OMiG96
332004795,Q4352,C2008,~0OMiG96
332004796,Q4352,C2008,~0OMiG96
332004797,Q4352,C2008,~0OMiG96
332004798,Q4352,C2008,~0OMiG96
332004829,Q4352,C2010,~0NrC703
332004830,Q4352,C2010,~0NrC703
332004831,Q4352,C2010,~0NrC703
332004832,Q4352,C2010,~0NrC703
332004833,Q4352,C2010,~0NrC703
332004834,Q4352,C2010,~0NrC703
332004835,Q4352,C2010,~0NrC703
332004836,Q4352,C2010,~0NrC703
332004837,Q4352,C2010,~0NrCG96
332004838,Q4352,C2010,~0NrCG96
332004839,Q4352,C2010,~0NrCG96
332004840,Q4352,C2010,~0NrCG96
332004841,Q4352,C2010,~0OR4703
332004842,Q4352,C2010,~0OR4703
332004843,Q4352,C2010,~0OR4703
332004844,Q4352,C2010,~0OR4703
332004849,Q4352,C2010,~0OlD703
332004850,Q4352,C2010,~0OlD703
332004851,Q4352,C2010,~0OlD703
332004852,Q4352,C2010,~0OlD703
332004853,Q4352,C2010,~0PJx703
332004854,Q4352,C2010,~0PJx703
332004855,Q4352,C2010,~0PJx703
332004856,Q4352,C2010,~0PJx703
332004857,Q4352,C2011,~0SDvG96
332004858,Q4352,C2011,~0SDvG96
332004859,Q4352,C2011,~0SDvG96
332004860,Q4352,C2011,~0SDvG96
332004861,Q4352,C2011,~0bwL703
332004862,Q4352,C2011,~0bwL703
332004863,Q4352,C2011,~0bwL703
332004864,Q4352,C2011,~0bwL703
332004865,Q4352,C2012,~0cGk703
332004866,Q4352,C2012,~0cGk703
332004867,Q4352,C2012,~0cGk703
332004868,Q4352,C2012,~0cGk703
332004869,Q4352,C2012,~0d20703
332004870,Q4352,C2012,~0d20703
332004871,Q4352,C2012,~0d20703
332004872,Q4352,C2012,~0d20703
332004873,Q4352,C2012,~0dOzG96
332004874,Q4352,C2012,~0dOzG96
332004875,Q4352,C2012,~0dOzG96
332004876,Q4352,C2012,~0dOzG96
332004877,Q4352,C2012,~0dlwG96
332004878,Q4352,C2012,~0dlwG96
332004879,Q4352,C2012,~0dlwG96
332004880,Q4352,C2012,~0dlwG96
332005168,Q4353,C2005,t6277G96
332005169,Q4353,C2005,t6277G96
332005170,Q4353,C2005,t6277G96
332005171,Q4353,C2005,t6277G96
332005172,Q4353,C2006,t6277G96
332005173,Q4353,C2006,t6277G96
332005174,Q4353,C2006,t6277G96
332005175,Q4353,C2006,t6277G96
332005176,Q4353,C2006,t6277G96
332005177,Q4353,C2006,t6277G96
332005178,Q4353,C2006,t6277G96
332005179,Q4353,C2006,t6277G96
332005180,Q4353,C2006,t6277G96
332005181,Q4353,C2006,t6277G96
332005182,Q4353,C2006,t6277G96
332005183,Q4353,C2006,t6277G96
332005187,Q4353,C2006,t2708G96
332005188,Q4353,C2006,t2708G96
332005189,Q4353,C2006,t2708G96
332005190,Q4353,C2006,t2708G96
332005194,Q4353,C2007,u0245G96
332005195,Q4353,C2007,u0245G96
332005196,Q4353,C2007,u0245G96
332005197,Q4353,C2007,u0245G96
332005198,Q4353,C2008,y3490703
332005199,Q4353,C2008,y3490703
332005200,Q4353,C2008,y3490703
332005201,Q4353,C2008,y3490703
332005206,Q4353,C2008,y6669703
332005207,Q4353,C2008,y6669703
332005208,Q4353,C2008,y6669703
332005209,Q4353,C2008,y6669703
332005210,Q4353,C2008,y6669G96
332005211,Q4353,C2008,y6669G96
332005212,Q4353,C2008,y6669G96
332005213,Q4353,C2008,y6669G96
332005214,Q4353,C2011,~0RPOG96
332005215,Q4353,C2011,~0RPOG96
332005216,Q4353,C2011,~0RPOG96
332005217,Q4353,C2011,~0RPOG96
332005218,Q4353,C2011,~0RoIG96
332005219,Q4353,C2011,~0RoIG96
332005220,Q4353,C2011,~0RoIG96
332005221,Q4353,C2011,~0RoIG96
332005222,Q4353,C2011,~0SDvG96
332005223,Q4353,C2011,~0SDvG96
332005224,Q4353,C2011,~0SDvG96
332005225,Q4353,C2011,~0SDvG96
332005696,Q4354,C2009,~0ADO703
332005697,Q4354,C2009,~0ADO703
332005698,Q4354,C2009,~0ADO703
332005699,Q4354,C2009,~0ADO703
332005705,Q4354,C2011,~0RPO703
332005706,Q4354,C2011,~0RPO703
332005707,Q4354,C2011,~0RPO703
332005708,Q4354,C2011,~0RPO703
332005709,Q4354,C2011,~0RoI703
332005710,Q4354,C2011,~0RoI703
332005711,Q4354,C2011,~0RoI703
332005712,Q4354,C2011,~0RoI703
332005713,Q4354,C2011,~0SSm703
332005714,Q4354,C2011,~0SSm703
332005715,Q4354,C2011,~0SSm703
332005716,Q4354,C2011,~0SSm703
332005719,Q4354,C2011,~0SSm703
332005720,Q4354,C2011,~0SSm703
332005721,Q4354,C2011,~0SSm703
332005723,Q4354,C2011,~0SSm703
332005732,Q4354,C2012,~0h9lG96
332005733,Q4354,C2012,~0h9lG96
332005734,Q4354,C2012,~0h9lG96
332005735,Q4354,C2012,~0h9lG96
332006289,Q4355,C2006,t1766G96
332006290,Q4355,C2006,t1766G96
332006291,Q4355,C2006,t1766G96
332006292,Q4355,C2006,t1766G96
332006296,Q4355,C2011,~0RoIG96
332006297,Q4355,C2011,~0RoIG96
332006298,Q4355,C2011,~0RoIG96
332006299,Q4355,C2011,~0RoIG96
332006300,Q4355,C2011,~0SSmG96
332006301,Q4355,C2011,~0SSmG96
332006302,Q4355,C2011,~0SSmG96
332006303,Q4355,C2011,~0SSmG96
332006438,Q4356,C2006,s7130703
332006439,Q4356,C2006,s7130703
332006440,Q4356,C2006,s7130703
332006441,Q4356,C2006,s7130703
332006449,Q4356,C2007,t8605G96
332006450,Q4356,C2007,t8605G96
332006451,Q4356,C2007,t8605G96
332006452,Q4356,C2007,t8605G96
332006456,Q4356,C2010,~0PflG96
332006457,Q4356,C2010,~0PflG96
332006458,Q4356,C2010,~0PflG96
332006459,Q4356,C2010,~0PflG96
332006464,Q4356,C2011,~0SDwG96
332006465,Q4356,C2011,~0SDwG96
332006466,Q4356,C2011,~0SDwG96
332006467,Q4356,C2011,~0SDwG96
332006471,Q4356,C2011,~0SSm703
332006472,Q4356,C2011,~0SSm703
332006473,Q4356,C2011,~0SSm703
332006474,Q4356,C2011,~0SSm703
332006479,Q4356,C2011,~0SSmG96
332006480,Q4356,C2011,~0SSmG96
332006481,Q4356,C2011,~0SSmG96
332006482,Q4356,C2011,~0SSmG96
332006487,Q4356,C2011,~0T6z703
332006488,Q4356,C2011,~0T6z703
332006489,Q4356,C2011,~0T6z703
332006490,Q4356,C2011,~0T6z703
332006491,Q4356,C2011,~0TqnG96
332006492,Q4356,C2011,~0TqnG96
332006493,Q4356,C2011,~0TqnG96
332006494,Q4356,C2011,~0TqnG96
332006952,Q4358,C2006,t0262G96
332006953,Q4358,C2006,t0262G96
332006954,Q4358,C2006,t0262G96
332006955,Q4358,C2006,t0262G96
332006967,Q4358,C2006,t1769G96
332006968,Q4358,C2006,t1769G96
332006969,Q4358,C2006,t1769G96
332006970,Q4358,C2006,t1769G96
332006975,Q4358,C2006,t1769G96
332006976,Q4358,C2006,t1769G96
332006977,Q4358,C2006,t1769G96
332006978,Q4358,C2006,t1769G96
332006979,Q4358,C2006,t1769703
332006980,Q4358,C2006,t1769703
332006981,Q4358,C2006,t1769703
332007006,Q4358,C2011,~0SSm703
332007007,Q4358,C2011,~0SSm703
332007008,Q4358,C2011,~0SSm703
332007009,Q4358,C2011,~0SSm703
332007022,Q4358,C2011,~0TTo703
332007023,Q4358,C2011,~0TTo703
332007024,Q4358,C2011,~0TTo703
332007030,Q4358,C2011,~0TqnG96
332007031,Q4358,C2011,~0TqnG96
332007032,Q4358,C2011,~0TqnG96
332007033,Q4358,C2011,~0TqnG96
332007575,Q4359,C2006,s0742G96
332007576,Q4359,C2006,s0742G96
332007577,Q4359,C2006,s0742G96
332007578,Q4359,C2006,s0742G96
332007579,Q4359,C2006,s2708G96
332007580,Q4359,C2006,s2708G96
332007581,Q4359,C2006,s2708G96
332007582,Q4359,C2006,s2708G96
332007583,Q4359,C2006,s5210G96
332007584,Q4359,C2006,s5210G96
332007585,Q4359,C2006,s5210G96
332007589,Q4359,C2006,s6737703
332007590,Q4359,C2006,s6737703
332007591,Q4359,C2006,s6737703
332007592,Q4359,C2006,s6737703
332007593,Q4359,C2006,s6737703
332007594,Q4359,C2006,s6737703
332007595,Q4359,C2006,s6737703
332007597,Q4359,C2006,s6737703
332007615,Q4359,C2006,t0263703
332007616,Q4359,C2006,t0263703
332007618,Q4359,C2006,t0263703
332007620,Q4359,C2006,t0263703
332007638,Q4359,C2006,t1769703
332007639,Q4359,C2006,t1769703
332007640,Q4359,C2006,t1769703
332007641,Q4359,C2006,t1769703
332007642,Q4359,C2006,t1769703
332007643,Q4359,C2006,t1769703
332007644,Q4359,C2006,t1769703
332007645,Q4359,C2006,t1769703
332007652,Q4359,C2007,t5418G96
332007653,Q4359,C2007,t5418G96
332007654,Q4359,C2007,t5418G96
332007655,Q4359,C2007,t5418G96
332007656,Q4359,C2007,t8606G96
332007657,Q4359,C2007,t8606G96
332007658,Q4359,C2007,t8606G96
332007659,Q4359,C2007,t8606G96
332007660,Q4359,C2010,~0PfmG96
332007661,Q4359,C2010,~0PfmG96
332007662,Q4359,C2010,~0PfmG96
332007663,Q4359,C2010,~0PfmG96
332007664,Q4359,C2011,~0SSmG96
332007665,Q4359,C2011,~0SSmG96
332007666,Q4359,C2011,~0SSmG96
332007667,Q4359,C2011,~0SSmG96
332007668,Q4359,C2011,~0T6zG96
332007669,Q4359,C2011,~0T6zG96
332007670,Q4359,C2011,~0T6zG96
332007671,Q4359,C2011,~0T6zG96
332007672,Q4359,C2011,~0TToG96
332007673,Q4359,C2011,~0TToG96
332007674,Q4359,C2011,~0TToG96
332007675,Q4359,C2011,~0TToG96
332007821,Q4360,C2005,~3uvjG96
332007822,Q4360,C2005,~3uvjG96
332007823,Q4360,C2005,~3uvjG96
332007824,Q4360,C2005,~3uvjG96
332007844,Q4360,C2007,t6278G96
332007845,Q4360,C2007,t6278G96
332007846,Q4360,C2007,t6278G96
332007847,Q4360,C2007,t6278G96
332007851,Q4360,C2010,~0PfmG96
332007852,Q4360,C2010,~0PfmG96
332007853,Q4360,C2010,~0PfmG96
332007854,Q4360,C2010,~0PfmG96
332007861,Q4360,C2011,~0SDw703
332007862,Q4360,C2011,~0SDw703
332007863,Q4360,C2011,~0SDw703
332007864,Q4360,C2011,~0SDw703
332007877,Q4360,C2011,~0SSnG96
332007878,Q4360,C2011,~0SSnG96
332007879,Q4360,C2011,~0SSnG96
332007880,Q4360,C2011,~0SSnG96
332007885,Q4360,C2011,~0T6z703
332007886,Q4360,C2011,~0T6z703
332007887,Q4360,C2011,~0T6z703
332007888,Q4360,C2011,~0T6z703
332007896,Q4360,C2011,~0TToG96
332007897,Q4360,C2011,~0TToG96
332007898,Q4360,C2011,~0TToG96
332007899,Q4360,C2011,~0TToG96
332008129,Q4361,C2006,q6907G96
332008130,Q4361,C2006,q6907G96
332008131,Q4361,C2006,q6907G96
332008132,Q4361,C2006,q6907G96
332008138,Q4361,C2006,q9799G96
332008139,Q4361,C2006,q9799G96
332008140,Q4361,C2006,q9799G96
332008141,Q4361,C2006,q9799G96
332008142,Q4361,C2006,q9799G96
332008143,Q4361,C2006,q9799G96
332008144,Q4361,C2006,q9799G96
332008145,Q4361,C2009,~09wbG96
332008146,Q4361,C2009,~09wbG96
332008147,Q4361,C2009,~09wbG96
332008148,Q4361,C2009,~09wbG96
332008149,Q4361,C2009,~0ADPG96
332008150,Q4361,C2009,~0ADPG96
332008151,Q4361,C2009,~0ADPG96
332008155,Q4361,C2009,~0BEKG96
332008156,Q4361,C2009,~0BEKG96
332008157,Q4361,C2009,~0BEKG96
332008158,Q4361,C2009,~0BEKG96
332008159,Q4361,C2009,~0BdZG96
332008160,Q4361,C2009,~0BdZG96
332008161,Q4361,C2009,~0BdZG96
332008162,Q4361,C2009,~0BdZG96
332008163,Q4361,C2010,~0D2GG96
332008164,Q4361,C2010,~0D2GG96
332008165,Q4361,C2010,~0D2GG96
332008166,Q4361,C2010,~0D2GG96
332008167,Q4361,C2010,~0PJyG96
332008168,Q4361,C2010,~0PJyG96
332008169,Q4361,C2010,~0PJyG96
332008170,Q4361,C2010,~0PJyG96
332008171,Q4361,C2011,~0RoIG96
332008172,Q4361,C2011,~0RoIG96
332008173,Q4361,C2011,~0RoIG96
332008174,Q4361,C2011,~0RoIG96
332008178,Q4361,C2011,~0SDw703
332008179,Q4361,C2011,~0SDw703
332008180,Q4361,C2011,~0SDw703
332008181,Q4361,C2011,~0SDw703
332008198,Q4361,C2011,~0TToG96
332008199,Q4361,C2011,~0TToG96
332008200,Q4361,C2011,~0TToG96
332008201,Q4361,C2011,~0TToG96
332008202,Q4361,C2011,~0TTo703
332008203,Q4361,C2011,~0TTo703
332008204,Q4361,C2011,~0TTo703
332008205,Q4361,C2011,~0TTo703
332008214,Q4361,C2011,~0Tqn703
332008215,Q4361,C2011,~0Tqn703
332008216,Q4361,C2011,~0Tqn703
332008217,Q4361,C2011,~0Tqn703
332008509,Q4362,C2007,t5418G96
332008510,Q4362,C2007,t5418G96
332008511,Q4362,C2007,t5418G96
332008512,Q4362,C2007,t5418G96
332008525,Q4362,C2010,~0QmNG96
332008526,Q4362,C2010,~0QmNG96
332008527,Q4362,C2010,~0QmNG96
332008528,Q4362,C2010,~0QmNG96
332008529,Q4362,C2011,~0RoIG96
332008530,Q4362,C2011,~0RoIG96
332008531,Q4362,C2011,~0RoIG96
332008532,Q4362,C2011,~0RoIG96
332008533,Q4362,C2011,~0UReG96
332008534,Q4362,C2011,~0UReG96
332008535,Q4362,C2011,~0UReG96
332008540,Q4362,C2011,~0V7X703
332008541,Q4362,C2011,~0V7X703
332008542,Q4362,C2011,~0V7X703
332008543,Q4362,C2011,~0V7X703
332008544,Q4362,C2011,~0VVE703
332008545,Q4362,C2011,~0VVE703
332008546,Q4362,C2011,~0VVE703
332008547,Q4362,C2011,~0VVE703
332008548,Q4362,C2011,~0VVE703
332008549,Q4362,C2011,~0VVE703
332008550,Q4362,C2011,~0VVE703
332008551,Q4362,C2011,~0VVE703
332008552,Q4362,C2011,~0VVE703
332008561,Q4362,C2011,~0Vkn703
332008562,Q4362,C2011,~0Vkn703
332008563,Q4362,C2011,~0Vkn703
332008564,Q4362,C2011,~0Vkn703
332008855,Q4363,C2006,p8748G96
332008856,Q4363,C2006,p8748G96
332008857,Q4363,C2006,p8748G96
332008858,Q4363,C2006,p8748G96
332008862,Q4363,C2006,q0191G96
332008863,Q4363,C2006,q0191G96
332008864,Q4363,C2006,q0191G96
332008865,Q4363,C2006,q0191G96
332008878,Q4363,C2006,q3575703
332008879,Q4363,C2006,q3575703
332008880,Q4363,C2006,q3575703
332008881,Q4363,C2006,q3575703
332008882,Q4363,C2006,q3575G96
332008883,Q4363,C2006,q3575G96
332008884,Q4363,C2006,q3575G96
332008885,Q4363,C2006,q3575G96
332008892,Q4363,C2009,~0BEKG96
332008893,Q4363,C2009,~0BEKG96
332008894,Q4363,C2009,~0BEKG96
332008895,Q4363,C2009,~0BEKG96
332008896,Q4363,C2010,~0QmNG96
332008897,Q4363,C2010,~0QmNG96
332008898,Q4363,C2010,~0QmNG96
332008899,Q4363,C2010,~0QmNG96
332008900,Q4363,C2011,~0RoJG96
332008901,Q4363,C2011,~0RoJG96
332008902,Q4363,C2011,~0RoJG96
332008903,Q4363,C2011,~0RoJG96
332008904,Q4363,C2011,~0TqnG96
332008905,Q4363,C2011,~0TqnG96
332008906,Q4363,C2011,~0TqnG96
332008907,Q4363,C2011,~0TqnG96
332008913,Q4363,C2012,~0eaZG96
332008914,Q4363,C2012,~0eaZG96
332008915,Q4363,C2012,~0eaZG96
332008916,Q4363,C2012,~0eaZG96
332008920,Q4363,C2012,~0esBG96
332008921,Q4363,C2012,~0esBG96
332008922,Q4363,C2012,~0esBG96
332008923,Q4363,C2012,~0esBG96
