,packed_desig,year,obs
165002702,56750,C2006,t4370G96
165002703,56750,C2006,t4370G96
165002718,56750,C2007,t6007703
165002719,56750,C2007,t6007703
165002720,56750,C2007,t6007703
165002721,56750,C2007,t6007703
165002722,56750,C2007,t6007G96
165002723,56750,C2007,t6007G96
165002724,56750,C2007,t6007G96
165002726,56750,C2007,t6007G96
165002752,56750,C2007,t7644703
165002753,56750,C2007,t7644703
165002754,56750,C2007,t7644703
165002755,56750,C2007,t7644G96
165002756,56750,C2007,t7644G96
165002757,56750,C2007,t7644G96
165002758,56750,C2007,t7644G96
165002762,56750,C2007,t9098703
165002763,56750,C2007,t9098703
165002764,56750,C2007,t9098703
165002765,56750,C2007,t9098703
165002766,56750,C2007,t9098G96
165002767,56750,C2007,t9098G96
165002768,56750,C2007,t9098G96
165002769,56750,C2007,t9098G96
165002773,56750,C2007,u1034703
165002774,56750,C2007,u1034703
165002775,56750,C2007,u1034703
165002776,56750,C2007,u1034703
165002795,56750,C2009,~09jo703
165002796,56750,C2009,~09jo703
165002797,56750,C2009,~09jo703
165002798,56750,C2009,~09jo703
165002803,56750,C2009,~09joG96
165002804,56750,C2009,~09joG96
165002805,56750,C2009,~09joG96
165002806,56750,C2009,~09joG96
165002807,56750,C2009,~0Am4703
165002808,56750,C2009,~0Am4703
165002809,56750,C2009,~0Am4703
165002810,56750,C2009,~0Am4703
165002811,56750,C2009,~0Avx703
165002812,56750,C2009,~0Avx703
165002813,56750,C2009,~0Avx703
165002814,56750,C2009,~0Avx703
165002823,56750,C2009,~0Bx8703
165002824,56750,C2009,~0Bx8703
165002825,56750,C2009,~0Bx8703
165002826,56750,C2009,~0Bx8703
165002827,56750,C2009,~0Bx8703
165002844,56750,C2010,~0QFy703
165002845,56750,C2010,~0QFy703
165002846,56750,C2010,~0QFy703
165002847,56750,C2010,~0QFy703
165002852,56750,C2011,~0R5OG96
165002853,56750,C2011,~0R5OG96
165002854,56750,C2011,~0R5OG96
165002855,56750,C2011,~0R5OG96
165002861,56750,C2011,~0Rdk703
165002862,56750,C2011,~0Rdk703
165002863,56750,C2011,~0Rdk703
165002864,56750,C2011,~0Rdk703
165002865,56750,C2011,~0Rdk703
165002869,56750,C2011,~0S36G96
165002870,56750,C2011,~0S36G96
165002871,56750,C2011,~0S36G96
165002872,56750,C2011,~0S36G96
165004560,56751,C2006,r8880703
165004561,56751,C2006,r8880703
165004562,56751,C2006,r8880703
165004563,56751,C2006,r8880703
165004569,56751,C2006,s0291703
165004571,56751,C2006,s0291703
165004573,56751,C2006,s0291703
165004574,56751,C2006,s0291703
165004580,56751,C2006,s0291703
165004581,56751,C2006,s0291703
165004582,56751,C2006,s0291703
165004583,56751,C2006,s0291703
165004602,56751,C2006,s2025G96
165004603,56751,C2006,s2025G96
165004604,56751,C2006,s2025G96
165004605,56751,C2006,s2025G96
165004609,56751,C2006,s3366G96
165004612,56751,C2006,s3366G96
165004614,56751,C2006,s3366G96
165004616,56751,C2006,s3366G96
165004640,56751,C2006,s4887703
165004641,56751,C2006,s4887703
165004643,56751,C2006,s4887703
165004644,56751,C2006,s4887703
165004645,56751,C2006,t4370703
165004646,56751,C2006,t4370703
165004647,56751,C2006,t4370703
165004648,56751,C2006,t4370703
165004657,56751,C2009,~03mPG96
165004658,56751,C2009,~03mPG96
165004659,56751,C2009,~03mPG96
165004683,56751,C2009,~04zOG96
165004684,56751,C2009,~04zOG96
165004685,56751,C2009,~04zOG96
165004686,56751,C2009,~04zOG96
165004687,56751,C2009,~05PgG96
165004688,56751,C2009,~05PgG96
165004689,56751,C2009,~05PgG96
165004690,56751,C2009,~05PgG96
165004699,56751,C2009,~061IG96
165004700,56751,C2009,~061IG96
165004701,56751,C2009,~061IG96
165004702,56751,C2009,~061IG96
165004703,56751,C2009,~061IG96
165004704,56751,C2009,~061IG96
165004705,56751,C2009,~061IG96
165004709,56751,C2009,~06WUG96
165004710,56751,C2009,~06WUG96
165004711,56751,C2009,~06WUG96
165004712,56751,C2009,~06WUG96
165004713,56751,C2009,~06vzG96
165004714,56751,C2009,~06vzG96
165004715,56751,C2009,~06vzG96
165004716,56751,C2009,~06vzG96
165004761,56751,C2010,~0H5I703
165004762,56751,C2010,~0H5I703
165004763,56751,C2010,~0H5I703
165004764,56751,C2010,~0H5I703
165004765,56751,C2010,~0HQMG96
165004766,56751,C2010,~0HQMG96
165004767,56751,C2010,~0HQMG96
165004768,56751,C2010,~0HQMG96
165004775,56751,C2010,~0HiHG96
165004776,56751,C2010,~0HiHG96
165004777,56751,C2010,~0HiHG96
165004778,56751,C2010,~0HiHG96
165004779,56751,C2010,~0IEU703
165004780,56751,C2010,~0IEU703
165004781,56751,C2010,~0IEU703
165004782,56751,C2010,~0IEU703
165004783,56751,C2010,~0Ia7703
165004784,56751,C2010,~0Ia7703
165004785,56751,C2010,~0Ia7703
165004786,56751,C2010,~0Ia7703
165004820,56751,C2011,~0WmyG96
165004821,56751,C2011,~0WmyG96
165004822,56751,C2011,~0WmyG96
165004823,56751,C2011,~0WmyG96
165004842,56751,C2011,~0Yi7G96
165004843,56751,C2011,~0Yi7G96
165004844,56751,C2011,~0Yi7G96
165004845,56751,C2011,~0Yi7G96
165004848,56751,C2011,~0ZgbG96
165004849,56751,C2011,~0ZgbG96
165004850,56751,C2011,~0ZgbG96
165004851,56751,C2011,~0ZgbG96
165004854,56751,C2011,~0aZ6G96
165004855,56751,C2011,~0aZ6G96
165004856,56751,C2011,~0aZ6G96
165004857,56751,C2011,~0aZ6G96
165004864,56751,C2012,~0jub703
165004865,56751,C2012,~0jub703
165004866,56751,C2012,~0jub703
165004867,56751,C2012,~0jub703
165004877,56751,C2012,~0kT4703
165004878,56751,C2012,~0kT4703
165004879,56751,C2012,~0kT4703
165004880,56751,C2012,~0kT4703
165004881,56751,C2012,~0kwg703
165004882,56751,C2012,~0kwg703
165004883,56751,C2012,~0kwg703
165004884,56751,C2012,~0kwg703
165004893,56751,C2012,~0lVG703
165004894,56751,C2012,~0lVG703
165004895,56751,C2012,~0lVG703
165004896,56751,C2012,~0lVG703
165004897,56751,C2012,~0lu9703
165004898,56751,C2012,~0lu9703
165004899,56751,C2012,~0lu9703
165004900,56751,C2012,~0lu9703
165004901,56751,C2012,~0mDp703
165004902,56751,C2012,~0mDp703
165004903,56751,C2012,~0mDp703
165004904,56751,C2012,~0mDp703
165006501,56752,C2006,s0291703
165006502,56752,C2006,s0291703
165006503,56752,C2006,s0291703
165006504,56752,C2006,s0291703
165006510,56752,C2006,s2025703
165006511,56752,C2006,s2025703
165006512,56752,C2006,s2025703
165006513,56752,C2006,s2025703
165006519,56752,C2006,s3575703
165006520,56752,C2006,s3575703
165006521,56752,C2006,s3575703
165006522,56752,C2006,s3575703
165006534,56752,C2006,s4887703
165006535,56752,C2006,s4887703
165006536,56752,C2006,s4887703
165006537,56752,C2006,s4887703
165006543,56752,C2006,t4370703
165006544,56752,C2006,t4370703
165006545,56752,C2006,t4370703
165006546,56752,C2006,t4370703
165006551,56752,C2007,t6753703
165006552,56752,C2007,t6753703
165006553,56752,C2007,t6753703
165006554,56752,C2007,t6753703
165006560,56752,C2007,v9537703
165006561,56752,C2007,v9537703
165006562,56752,C2007,v9537703
165006563,56752,C2007,v9537703
165006574,56752,C2007,w1637703
165006575,56752,C2007,w1637703
165006576,56752,C2007,w1637703
165006577,56752,C2007,w1637703
165006583,56752,C2007,w1637G96
165006584,56752,C2007,w1637G96
165006585,56752,C2007,w1637G96
165006586,56752,C2007,w1637G96
165006587,56752,C2007,w5929G96
165006588,56752,C2007,w5929G96
165006589,56752,C2007,w5929G96
165006590,56752,C2007,w5929G96
165006591,56752,C2007,w7679G96
165006592,56752,C2007,w7679G96
165006593,56752,C2007,w7679G96
165006594,56752,C2007,w7679G96
165006619,56752,C2007,x2249703
165006620,56752,C2007,x2249703
165006621,56752,C2007,x2249703
165006622,56752,C2007,x2249703
165006625,56752,C2007,x2997703
165006627,56752,C2007,x2997703
165006629,56752,C2007,x2997703
165006630,56752,C2007,x2997703
165006644,56752,C2009,~04S6703
165006645,56752,C2009,~04S6703
165006646,56752,C2009,~04S6703
165006647,56752,C2009,~04S6703
165006648,56752,C2009,~04S6703
165006649,56752,C2009,~04S6703
165006650,56752,C2009,~04S6703
165006651,56752,C2009,~04S6703
165006652,56752,C2009,~05Pg703
165006653,56752,C2009,~05Pg703
165006654,56752,C2009,~05Pg703
165006655,56752,C2009,~05Pg703
165006656,56752,C2009,~05Pg703
165006657,56752,C2009,~05Pg703
165006658,56752,C2009,~05Pg703
165006659,56752,C2009,~05Pg703
165006663,56752,C2009,~06WU703
165006664,56752,C2009,~06WU703
165006665,56752,C2009,~06WU703
165006666,56752,C2009,~06WU703
165006748,56752,C2012,~0lVG703
165006749,56752,C2012,~0lVG703
165006750,56752,C2012,~0lVG703
165006751,56752,C2012,~0lVG703
165006757,56752,C2012,~0mDp703
165006758,56752,C2012,~0mDp703
165006759,56752,C2012,~0mDp703
165006760,56752,C2012,~0mDp703
165006761,56752,C2012,~0mDp703
165006762,56752,C2012,~0mDp703
165006763,56752,C2012,~0mDp703
165006764,56752,C2012,~0mDp703
165006779,56752,C2012,~0mxB703
165006780,56752,C2012,~0mxB703
165006781,56752,C2012,~0mxB703
165006782,56752,C2012,~0mxB703
165008476,56753,C2005,o8710G96
165008477,56753,C2005,o8710G96
165008478,56753,C2005,o8710G96
165008479,56753,C2005,o8710G96
165008503,56753,C2005,p1587703
165008504,56753,C2005,p1587703
165008505,56753,C2005,p1587703
165008506,56753,C2005,p1587703
165008534,56753,C2005,p6280703
165008535,56753,C2005,p6280703
165008536,56753,C2005,p6280703
165008537,56753,C2005,p6280703
165008554,56753,C2006,q2430G96
165008555,56753,C2006,q2430G96
165008556,56753,C2006,q2430G96
165008561,56753,C2007,t8457703
165008562,56753,C2007,t8457703
165008563,56753,C2007,t8457703
165008564,56753,C2007,t8457703
165008565,56753,C2007,t9957703
165008566,56753,C2007,t9957703
165008567,56753,C2007,t9957703
165008568,56753,C2007,t9957703
165008587,56753,C2007,u2622703
165008588,56753,C2007,u2622703
165008589,56753,C2007,u2622703
165008590,56753,C2007,u2622703
165008594,56753,C2007,u3939703
165008595,56753,C2007,u3939703
165008596,56753,C2007,u3939703
165008597,56753,C2007,u3939703
165008629,56753,C2009,~09TIG96
165008630,56753,C2009,~09TIG96
165008631,56753,C2009,~09TIG96
165008632,56753,C2009,~09TIG96
165008637,56753,C2009,~0Am4703
165008638,56753,C2009,~0Am4703
165008639,56753,C2009,~0Am4703
165008640,56753,C2009,~0Am4703
165008644,56753,C2009,~0B7GG96
165008645,56753,C2009,~0B7GG96
165008646,56753,C2009,~0B7GG96
165008647,56753,C2009,~0B7GG96
165008682,56753,C2009,~0CU1703
165008683,56753,C2009,~0CU1703
165008684,56753,C2009,~0CU1703
165008685,56753,C2009,~0CU1703
165008707,56753,C2011,~0Rdk703
165008708,56753,C2011,~0Rdk703
165008709,56753,C2011,~0Rdk703
165008710,56753,C2011,~0Rdk703
165008711,56753,C2011,~0S36703
165008712,56753,C2011,~0S36703
165008713,56753,C2011,~0S36703
165008714,56753,C2011,~0S36703
165008715,56753,C2011,~0S36703
165008716,56753,C2011,~0S36703
165008717,56753,C2011,~0S36703
165008718,56753,C2011,~0S36703
165008719,56753,C2011,~0Sk5703
165008720,56753,C2011,~0Sk5703
165008721,56753,C2011,~0Sk5703
165008722,56753,C2011,~0Sk5703
165008723,56753,C2011,~0Sk5703
165008724,56753,C2011,~0Sk5703
165008725,56753,C2011,~0Sk5703
165008726,56753,C2011,~0Sk5703
165008727,56753,C2011,~0Sk5703
165008728,56753,C2011,~0Sk5703
165008729,56753,C2011,~0Sk5703
165008730,56753,C2011,~0Sk5703
165008731,56753,C2011,~0T2l703
165008732,56753,C2011,~0T2l703
165008733,56753,C2011,~0T2l703
165008752,56753,C2011,~0TgQ703
165008753,56753,C2011,~0TgQ703
165008754,56753,C2011,~0TgQ703
165008755,56753,C2011,~0TgQ703
165008756,56753,C2011,~0TwTG96
165008757,56753,C2011,~0TwTG96
165008758,56753,C2011,~0TwTG96
165008759,56753,C2011,~0TwTG96
165010706,56754,C2005,o6833G96
165010707,56754,C2005,o6833G96
165010708,56754,C2005,o6833G96
165010709,56754,C2005,o6833G96
165010710,56754,C2005,o8710G96
165010711,56754,C2005,o8710G96
165010712,56754,C2005,o8710G96
165010713,56754,C2005,o8710G96
165010736,56754,C2005,p4782G96
165010737,56754,C2005,p4782G96
165010739,56754,C2005,p4782G96
165010741,56754,C2005,p4782G96
165010742,56754,C2005,p4782703
165010743,56754,C2005,p4782703
165010744,56754,C2005,p4782703
165010745,56754,C2005,p4782703
165010766,56754,C2006,p8457G96
165010767,56754,C2006,p8457G96
165010768,56754,C2006,p8457G96
165010769,56754,C2006,p8457G96
165010770,56754,C2006,q4596G96
165010771,56754,C2006,q4596G96
165010772,56754,C2006,q4596G96
165010773,56754,C2006,q4596G96
165010774,56754,C2006,q6733G96
165010775,56754,C2006,q6733G96
165010776,56754,C2006,q6733G96
165010777,56754,C2006,q6733G96
165010778,56754,C2006,q6733G96
165010779,56754,C2006,q6733G96
165010780,56754,C2006,q6733G96
165010781,56754,C2006,q6733G96
165010782,56754,C2006,s7883G96
165010783,56754,C2006,s7883G96
165010784,56754,C2006,s7883G96
165010785,56754,C2006,s7883G96
165010786,56754,C2006,t4370G96
165010787,56754,C2006,t4370G96
165010788,56754,C2006,t4370G96
165010789,56754,C2006,t4370G96
165010790,56754,C2006,t4370G96
165010791,56754,C2006,t4370G96
165010792,56754,C2006,t4370G96
165010793,56754,C2006,t4370G96
165010794,56754,C2007,t7644703
165010795,56754,C2007,t7644703
165010796,56754,C2007,t7644703
165010797,56754,C2007,t7644703
165010798,56754,C2007,t8457G96
165010799,56754,C2007,t8457G96
165010800,56754,C2007,t8457G96
165010801,56754,C2007,t8457G96
165010811,56754,C2007,u1034703
165010812,56754,C2007,u1034703
165010813,56754,C2007,u1034703
165010814,56754,C2007,u1034703
165010831,56754,C2007,u2622703
165010832,56754,C2007,u2622703
165010833,56754,C2007,u2622703
165010834,56754,C2007,u2622703
165010835,56754,C2007,u2622G96
165010836,56754,C2007,u2622G96
165010837,56754,C2007,u2622G96
165010838,56754,C2007,u2622G96
165010842,56754,C2007,u3939G96
165010843,56754,C2007,u3939G96
165010844,56754,C2007,u3939G96
165010845,56754,C2007,u3939G96
165010858,56754,C2007,u9708G96
165010859,56754,C2007,u9708G96
165010860,56754,C2007,u9708G96
165010861,56754,C2007,u9708G96
165010867,56754,C2009,~09TIG96
165010868,56754,C2009,~09TIG96
165010869,56754,C2009,~09TIG96
165010870,56754,C2009,~09TIG96
165010871,56754,C2009,~09joG96
165010872,56754,C2009,~09joG96
165010873,56754,C2009,~09joG96
165010874,56754,C2009,~09joG96
165010875,56754,C2009,~0Am4G96
165010876,56754,C2009,~0Am4G96
165010877,56754,C2009,~0Am4G96
165010878,56754,C2009,~0Am4G96
165010899,56754,C2009,~0Bx8G96
165010900,56754,C2009,~0Bx8G96
165010901,56754,C2009,~0Bx8G96
165010905,56754,C2009,~0CU1703
165010906,56754,C2009,~0CU1703
165010907,56754,C2009,~0CU1703
165010908,56754,C2009,~0CU1703
165010909,56754,C2009,~0CU1G96
165010910,56754,C2009,~0CU1G96
165010911,56754,C2009,~0CU1G96
165010912,56754,C2009,~0CU1G96
165010913,56754,C2010,~0DPhG96
165010914,56754,C2010,~0DPhG96
165010915,56754,C2010,~0DPhG96
165010916,56754,C2010,~0DPhG96
165010917,56754,C2010,~0ELsG96
165010918,56754,C2010,~0ELsG96
165010919,56754,C2010,~0ELsG96
165010920,56754,C2010,~0ELsG96
165010921,56754,C2010,~0FFRG96
165010922,56754,C2010,~0FFRG96
165010923,56754,C2010,~0FFRG96
165010924,56754,C2010,~0FFRG96
165010925,56754,C2011,~0RdkG96
165010926,56754,C2011,~0RdkG96
165010927,56754,C2011,~0RdkG96
165010928,56754,C2011,~0RdkG96
165010935,56754,C2011,~0SM5703
165010936,56754,C2011,~0SM5703
165010937,56754,C2011,~0SM5703
165010938,56754,C2011,~0SM5703
165010943,56754,C2011,~0Sk5G96
165010944,56754,C2011,~0Sk5G96
165010945,56754,C2011,~0Sk5G96
165010946,56754,C2011,~0Sk5G96
165010955,56754,C2011,~0TJx703
165010957,56754,C2011,~0TJx703
165010959,56754,C2011,~0TJx703
165010960,56754,C2011,~0TJx703
165010962,56754,C2011,~0TgQ703
165010963,56754,C2011,~0TgQ703
165010964,56754,C2011,~0TgQ703
165010965,56754,C2011,~0TgQ703
165010966,56754,C2011,~0UGF703
165010967,56754,C2011,~0UGF703
165010968,56754,C2011,~0UGF703
165010969,56754,C2011,~0UGF703
165011710,56755,C2007,u3939703
165011711,56755,C2007,u3939703
165011712,56755,C2007,u3939703
165011713,56755,C2007,u3939703
165011714,56755,C2007,u3939703
165011715,56755,C2007,u3939703
165011716,56755,C2007,u3939703
165011717,56755,C2007,u3939703
165011734,56755,C2007,u6560703
165011735,56755,C2007,u6560703
165011736,56755,C2007,u6560703
165011737,56755,C2007,u6560703
165011759,56755,C2008,z6215G96
165011760,56755,C2008,z6215G96
165011761,56755,C2008,z6215G96
165011762,56755,C2008,z6215G96
165011776,56755,C2008,z9834703
165011777,56755,C2008,z9834703
165011778,56755,C2008,z9834703
165011779,56755,C2008,z9834703
165011780,56755,C2008,~00FfG96
165011781,56755,C2008,~00FfG96
165011782,56755,C2008,~00FfG96
165011783,56755,C2008,~00FfG96
165011784,56755,C2008,~00cbG96
165011785,56755,C2008,~00cbG96
165011786,56755,C2008,~00cbG96
165011787,56755,C2008,~00cbG96
165011798,56755,C2008,~0130703
165011799,56755,C2008,~0130703
165011800,56755,C2008,~0130703
165011801,56755,C2008,~0130703
165011802,56755,C2008,~0130G96
165011803,56755,C2008,~0130G96
165011804,56755,C2008,~0130G96
165011805,56755,C2009,~0BT0G96
165011806,56755,C2009,~0BT0G96
165011807,56755,C2009,~0BT0G96
165011808,56755,C2009,~0BT0G96
165011819,56755,C2010,~0CxBG96
165011820,56755,C2010,~0CxBG96
165011821,56755,C2010,~0CxBG96
165011822,56755,C2010,~0CxBG96
165011827,56755,C2010,~0ELsG96
165011828,56755,C2010,~0ELsG96
165011829,56755,C2010,~0ELsG96
165011830,56755,C2010,~0ELsG96
165011831,56755,C2010,~0ELsG96
165011832,56755,C2010,~0ELsG96
165011833,56755,C2010,~0ELsG96
165011837,56755,C2010,~0FziG96
165011838,56755,C2010,~0FziG96
165011839,56755,C2010,~0FziG96
165011840,56755,C2010,~0FziG96
165011873,56755,C2011,~0WWXG96
165011874,56755,C2011,~0WWXG96
165011875,56755,C2011,~0WWXG96
165011876,56755,C2011,~0WWXG96
165011901,56755,C2012,~0kT4703
165011902,56755,C2012,~0kT4703
165011903,56755,C2012,~0kT4703
165011904,56755,C2012,~0kT4703
165011913,56755,C2012,~0kwg703
165011914,56755,C2012,~0kwg703
165011915,56755,C2012,~0kwg703
165011916,56755,C2012,~0kwg703
165011926,56755,C2012,~0lVG703
165011927,56755,C2012,~0lVG703
165011928,56755,C2012,~0lVG703
165011929,56755,C2012,~0lVG703
165011934,56755,C2012,~0lu9703
165011935,56755,C2012,~0lu9703
165011936,56755,C2012,~0lu9703
165011938,56755,C2012,~0lu9703
165012941,56756,C2006,s4887703
165012942,56756,C2006,s4887703
165012943,56756,C2006,s4887703
165012944,56756,C2006,s4887703
165012945,56756,C2006,s6239703
165012946,56756,C2006,s6239703
165012947,56756,C2006,s6239703
165012948,56756,C2006,s6239703
165012984,56756,C2006,t4371703
165012985,56756,C2006,t4371703
165012986,56756,C2006,t4371703
165012987,56756,C2006,t4371703
165012996,56756,C2007,t6007703
165012998,56756,C2007,t6007703
165012999,56756,C2007,t6007703
165013001,56756,C2007,t6007703
165013021,56756,C2007,t8457G96
165013022,56756,C2007,t8457G96
165013023,56756,C2007,t8457G96
165013024,56756,C2007,t8457G96
165013049,56756,C2007,u9708703
165013050,56756,C2007,u9708703
165013051,56756,C2007,u9708703
165013052,56756,C2007,u9708703
165013055,56756,C2008,y7281703
165013056,56756,C2008,y7281703
165013057,56756,C2008,y7281703
165013058,56756,C2008,y7281703
165013059,56756,C2008,y8595703
165013060,56756,C2008,y8595703
165013061,56756,C2008,y8595703
165013062,56756,C2008,y8595703
165013083,56756,C2009,~07aEG96
165013084,56756,C2009,~07aEG96
165013085,56756,C2009,~07aEG96
165013101,56756,C2009,~08Mq703
165013102,56756,C2009,~08Mq703
165013103,56756,C2009,~08Mq703
165013104,56756,C2009,~08Mq703
165013116,56756,C2009,~091W703
165013117,56756,C2009,~091W703
165013118,56756,C2009,~091W703
165013119,56756,C2009,~091W703
165013120,56756,C2009,~091W703
165013121,56756,C2009,~091W703
165013122,56756,C2009,~091W703
165013123,56756,C2009,~091W703
165013143,56756,C2009,~0B7G703
165013144,56756,C2009,~0B7G703
165013145,56756,C2009,~0B7G703
165013146,56756,C2009,~0B7G703
165013159,56756,C2010,~0PX7703
165013160,56756,C2010,~0PX7703
165013161,56756,C2010,~0PX7703
165013162,56756,C2010,~0PX7703
165013170,56756,C2010,~0QFy703
165013171,56756,C2010,~0QFy703
165013172,56756,C2010,~0QFy703
165013177,56756,C2010,~0QFy703
165013178,56756,C2010,~0QFy703
165013179,56756,C2010,~0QFy703
165013180,56756,C2010,~0QFy703
165013181,56756,C2010,~0QFy703
165013182,56756,C2010,~0QFy703
165013183,56756,C2010,~0QFy703
165013184,56756,C2010,~0QFy703
165013190,56756,C2010,~0QFyG96
165013191,56756,C2010,~0QFyG96
165013192,56756,C2010,~0QFyG96
165013193,56756,C2010,~0QFyG96
165013197,56756,C2011,~0S36703
165013198,56756,C2011,~0S36703
165013199,56756,C2011,~0S36703
165013200,56756,C2011,~0S36703
165013214,56756,C2011,~0art703
165013215,56756,C2011,~0art703
165013216,56756,C2011,~0art703
165013217,56756,C2011,~0art703
165013231,56756,C2012,~0crx703
165013232,56756,C2012,~0crx703
165013233,56756,C2012,~0crx703
165013234,56756,C2012,~0crx703
165013239,56756,C2012,~0dER703
165013240,56756,C2012,~0dER703
165013241,56756,C2012,~0dER703
165013242,56756,C2012,~0dER703
165013243,56756,C2012,~0dw5703
165013244,56756,C2012,~0dw5703
165013245,56756,C2012,~0dw5703
165013246,56756,C2012,~0dw5703
165013247,56756,C2012,~0dw5703
165013248,56756,C2012,~0dw5703
165013249,56756,C2012,~0dw5703
165013250,56756,C2012,~0dw5703
165013254,56756,C2012,~0eLa703
165013255,56756,C2012,~0eLa703
165013256,56756,C2012,~0eLa703
165013257,56756,C2012,~0eLa703
165013262,56756,C2012,~0ejW703
165013263,56756,C2012,~0ejW703
165013264,56756,C2012,~0ejW703
165013265,56756,C2012,~0ejW703
165013279,56756,C2012,~0glr703
165013280,56756,C2012,~0glr703
165013281,56756,C2012,~0glr703
165013282,56756,C2012,~0glr703
165013283,56756,C2012,~0h2w703
165013284,56756,C2012,~0h2w703
165013285,56756,C2012,~0h2w703
165013286,56756,C2012,~0h2w703
165015969,56757,C2005,o8710G96
165015970,56757,C2005,o8710G96
165015971,56757,C2005,o8710G96
165015972,56757,C2005,o8710G96
165015995,56757,C2006,q2430G96
165015996,56757,C2006,q2430G96
165015997,56757,C2006,q2430G96
165015998,56757,C2006,q2430G96
165015999,56757,C2006,s3366G96
165016000,56757,C2006,s3366G96
165016001,56757,C2006,s3366G96
165016002,56757,C2006,s3366G96
165016003,56757,C2006,s4887G96
165016004,56757,C2006,s4887G96
165016005,56757,C2006,s4887G96
165016006,56757,C2006,s4887G96
165016007,56757,C2006,s6239G96
165016008,56757,C2006,s6239G96
165016009,56757,C2006,s6239G96
165016010,56757,C2006,s6239G96
165016011,56757,C2006,s7883G96
165016012,56757,C2006,s7883G96
165016013,56757,C2006,s7883G96
165016014,56757,C2006,s7883G96
165016038,56757,C2007,t7644703
165016039,56757,C2007,t7644703
165016040,56757,C2007,t7644703
165016041,56757,C2007,t7644703
165016042,56757,C2007,t7644G96
165016043,56757,C2007,t7644G96
165016044,56757,C2007,t7644G96
165016045,56757,C2007,t7644G96
165016056,56757,C2007,t9957G96
165016057,56757,C2007,t9957G96
165016058,56757,C2007,t9957G96
165016059,56757,C2007,t9957G96
165016064,56757,C2007,t9957G96
165016065,56757,C2007,t9957G96
165016066,56757,C2007,t9957G96
165016067,56757,C2007,t9957G96
165016076,56757,C2007,u2622G96
165016077,56757,C2007,u2622G96
165016078,56757,C2007,u2622G96
165016079,56757,C2007,u2622G96
165016080,56757,C2007,u8558G96
165016081,56757,C2007,u8558G96
165016082,56757,C2007,u8558G96
165016083,56757,C2007,u8558G96
165016084,56757,C2008,x6867703
165016085,56757,C2008,x6867703
165016086,56757,C2008,x6867703
165016087,56757,C2008,x6867703
165016096,56757,C2008,y3793G96
165016097,56757,C2008,y3793G96
165016098,56757,C2008,y3793G96
165016099,56757,C2008,y3793G96
165016115,56757,C2008,y9471G96
