,packed_desig,year,obs
346005198,U2193,C2011,~0aga703
346005199,U2193,C2011,~0aga703
346005200,U2193,C2011,~0aga703
346005201,U2193,C2011,~0aga703
346005202,U2193,C2011,~0agaG96
346005203,U2193,C2011,~0agaG96
346005204,U2193,C2011,~0agaG96
346005205,U2193,C2011,~0agaG96
346005209,U2193,C2011,~0b0XG96
346005210,U2193,C2011,~0b0XG96
346005212,U2193,C2011,~0b0XG96
346005213,U2193,C2011,~0b0XG96
346005413,U2194,C2006,q3651703
346005414,U2194,C2006,q3651703
346005415,U2194,C2006,q3651703
346005416,U2194,C2006,q3651703
346005426,U2194,C2006,r1924G96
346005427,U2194,C2006,r1924G96
346005428,U2194,C2006,r1924G96
346005429,U2194,C2006,r1924G96
346005445,U2194,C2011,~0hARG96
346005446,U2194,C2011,~0hARG96
346005447,U2194,C2011,~0hARG96
346005448,U2194,C2011,~0hARG96
346005449,U2194,C2011,~0hARG96
346005450,U2194,C2011,~0hARG96
346005451,U2194,C2011,~0hARG96
346005452,U2194,C2011,~0hARG96
346005872,U2195,C2008,~003UG96
346005873,U2195,C2008,~003UG96
346005874,U2195,C2008,~003UG96
346005875,U2195,C2008,~003UG96
346005876,U2195,C2008,~00LAG96
346005877,U2195,C2008,~00LAG96
346005878,U2195,C2008,~00LAG96
346005879,U2195,C2008,~00LAG96
346005880,U2195,C2008,~00LAG96
346005881,U2195,C2008,~00LAG96
346005882,U2195,C2008,~00LAG96
346005883,U2195,C2008,~00LAG96
346005884,U2195,C2008,~01eo703
346005885,U2195,C2008,~01eo703
346005886,U2195,C2008,~01eo703
346005887,U2195,C2008,~01eo703
346005888,U2195,C2008,~01vFG96
346005889,U2195,C2008,~01vFG96
346005890,U2195,C2008,~01vFG96
346005891,U2195,C2008,~01vFG96
346005905,U2195,C2009,~03BY703
346005906,U2195,C2009,~03BY703
346005907,U2195,C2009,~03BY703
346005908,U2195,C2009,~03BY703
346005936,U2195,C2011,~0Z7CG96
346005937,U2195,C2011,~0Z7CG96
346005938,U2195,C2011,~0Z7CG96
346005939,U2195,C2011,~0Z7CG96
346005945,U2195,C2011,~0aga703
346005946,U2195,C2011,~0aga703
346005947,U2195,C2011,~0aga703
346005948,U2195,C2011,~0aga703
346005949,U2195,C2011,~0bcIG96
346005950,U2195,C2011,~0bcIG96
346005951,U2195,C2011,~0bcIG96
346005952,U2195,C2011,~0bcIG96
346006313,U2196,C2006,~06IsG96
346006314,U2196,C2006,~06IsG96
346006315,U2196,C2006,~06ItG96
346006316,U2196,C2006,~06ItG96
346006338,U2196,C2006,s6821G96
346006339,U2196,C2006,s6821G96
346006340,U2196,C2006,s6821G96
346006341,U2196,C2006,s6821G96
346006345,U2196,C2009,~06ItG96
346006346,U2196,C2009,~06ItG96
346006347,U2196,C2009,~06ItG96
346006348,U2196,C2009,~06ItG96
346006363,U2196,C2011,~0YULG96
346006364,U2196,C2011,~0YULG96
346006365,U2196,C2011,~0YULG96
346006369,U2196,C2011,~0ZRNG96
346006370,U2196,C2011,~0ZRNG96
346006371,U2196,C2011,~0ZRNG96
346006372,U2196,C2011,~0ZRNG96
346006373,U2196,C2011,~0bP4G96
346006374,U2196,C2011,~0bP4G96
346006375,U2196,C2011,~0bP4G96
346006376,U2196,C2011,~0bP4G96
346006649,U2197,C2011,~0YuHG96
346006650,U2197,C2011,~0YuHG96
346006651,U2197,C2011,~0YuHG96
346006652,U2197,C2011,~0YuHG96
346006666,U2197,C2011,~0b0X703
346006667,U2197,C2011,~0b0X703
346006668,U2197,C2011,~0b0X703
346006669,U2197,C2011,~0b0X703
346006670,U2197,C2011,~0agaG96
346006671,U2197,C2011,~0agaG96
346006672,U2197,C2011,~0agaG96
346006673,U2197,C2011,~0agaG96
346006926,U2198,C2006,s2490703
346006927,U2198,C2006,s2490703
346006928,U2198,C2006,s2490703
346006929,U2198,C2006,s2490703
346006936,U2198,C2006,s3932703
346006937,U2198,C2006,s3932703
346006938,U2198,C2006,s3932703
346006939,U2198,C2006,s3932703
346006940,U2198,C2006,s6821703
346006941,U2198,C2006,s6821703
346006942,U2198,C2006,s6821703
346006943,U2198,C2006,s6821703
346006944,U2198,C2006,s8432703
346006945,U2198,C2006,s8432703
346006946,U2198,C2006,s8432703
346006947,U2198,C2006,s8432703
346006948,U2198,C2008,x4135G96
346006949,U2198,C2008,x4135G96
346006950,U2198,C2008,x4135G96
346006951,U2198,C2008,x4135G96
346006971,U2198,C2012,~0cHFG96
346006972,U2198,C2012,~0cHFG96
346006973,U2198,C2012,~0cHFG96
346006974,U2198,C2012,~0cHFG96
346007398,U2199,C2008,~0Co2703
346007399,U2199,C2008,~0Co2703
346007400,U2199,C2008,~0Co2703
346007401,U2199,C2008,~0Co2703
346007402,U2199,C2009,~03BZ703
346007403,U2199,C2009,~03BZ703
346007404,U2199,C2009,~03BZ703
346007405,U2199,C2009,~03BZ703
346007409,U2199,C2010,~0GreG96
346007410,U2199,C2010,~0GreG96
346007411,U2199,C2010,~0GreG96
346007412,U2199,C2010,~0GreG96
346007413,U2199,C2010,~0HVbG96
346007414,U2199,C2010,~0HVbG96
346007415,U2199,C2010,~0HVbG96
346007416,U2199,C2010,~0HVbG96
346007425,U2199,C2011,~0aga703
346007426,U2199,C2011,~0aga703
346007427,U2199,C2011,~0aga703
346007428,U2199,C2011,~0aga703
346007432,U2199,C2011,~0agaG96
346007433,U2199,C2011,~0agaG96
346007434,U2199,C2011,~0agaG96
346007435,U2199,C2011,~0agaG96
346007436,U2199,C2011,~0b0X703
346007437,U2199,C2011,~0b0X703
346007438,U2199,C2011,~0b0X703
346007439,U2199,C2011,~0b0X703
346007450,U2199,C2012,~0cHFG96
346007451,U2199,C2012,~0cHFG96
346007452,U2199,C2012,~0cHFG96
346007453,U2199,C2012,~0cHFG96
346007675,U2200,C2008,~0336G96
346007676,U2200,C2008,~0336G96
346007677,U2200,C2008,~0336G96
346007678,U2200,C2008,~0336G96
346007682,U2200,C2009,~03BZ703
346007683,U2200,C2009,~03BZ703
346007684,U2200,C2009,~03BZ703
346007685,U2200,C2009,~03BZ703
346007691,U2200,C2009,~04HE703
346007692,U2200,C2009,~04HE703
346007693,U2200,C2009,~04HE703
346007694,U2200,C2009,~04HE703
346007708,U2200,C2011,~0agaG96
346007709,U2200,C2011,~0agaG96
346007710,U2200,C2011,~0agaG96
346007711,U2200,C2011,~0agaG96
346007715,U2200,C2011,~0bP4703
346007716,U2200,C2011,~0bP4703
346007717,U2200,C2011,~0bP4703
346007737,U2200,C2011,~0bwqG96
346007738,U2200,C2011,~0bwqG96
346007739,U2200,C2011,~0bwqG96
346007740,U2200,C2011,~0bwqG96
346007741,U2200,C2011,~0bwqG96
346007742,U2200,C2011,~0bwqG96
346007743,U2200,C2011,~0bwqG96
346007744,U2200,C2011,~0bwqG96
346007950,U2201,C2006,t8010G96
346007951,U2201,C2006,t8010G96
346007952,U2201,C2006,t8010G96
346007953,U2201,C2006,t8010G96
346007954,U2201,C2006,t8010G96
346007955,U2201,C2006,t8010G96
346007956,U2201,C2006,t8010G96
346007957,U2201,C2006,t8010G96
346007958,U2201,C2006,t8010G96
346007959,U2201,C2006,t8010G96
346007960,U2201,C2006,t8010G96
346007961,U2201,C2006,t8010G96
346007962,U2201,C2007,w9709G96
346007963,U2201,C2007,w9709G96
346007964,U2201,C2007,w9709G96
346007965,U2201,C2007,w9709G96
346007969,U2201,C2007,w9709G96
346007970,U2201,C2007,w9709G96
346007971,U2201,C2007,w9709G96
346007972,U2201,C2007,w9709G96
346007976,U2201,C2007,x2557G96
346007977,U2201,C2007,x2557G96
346007978,U2201,C2007,x2557G96
346007979,U2201,C2007,x2557G96
346007980,U2201,C2009,~06ItG96
346007981,U2201,C2009,~06ItG96
346007982,U2201,C2009,~06ItG96
346007983,U2201,C2009,~06ItG96
346007986,U2201,C2011,~0Y5gG96
346007987,U2201,C2011,~0Y5gG96
346007988,U2201,C2011,~0Y5gG96
346007989,U2201,C2011,~0Y5gG96
346007990,U2201,C2011,~0Z7CG96
346007991,U2201,C2011,~0Z7CG96
346007992,U2201,C2011,~0Z7CG96
346007993,U2201,C2011,~0Z7CG96
346007994,U2201,C2012,~0mopG96
346007995,U2201,C2012,~0mopG96
346007996,U2201,C2012,~0mopG96
346007997,U2201,C2012,~0mopG96
346007998,U2201,C2012,~0mopG96
346008347,U2202,C2008,~02bjG96
346008348,U2202,C2008,~02bjG96
346008349,U2202,C2008,~02bjG96
346008350,U2202,C2008,~02bjG96
346008363,U2202,C2011,~0Z7CG96
346008364,U2202,C2011,~0Z7CG96
346008365,U2202,C2011,~0Z7CG96
346008366,U2202,C2011,~0Z7CG96
346008376,U2202,C2011,~0b0X703
346008377,U2202,C2011,~0b0X703
346008378,U2202,C2011,~0b0X703
346008379,U2202,C2011,~0b0X703
346008380,U2202,C2011,~0aga703
346008381,U2202,C2011,~0aga703
346008382,U2202,C2011,~0aga703
346008383,U2202,C2011,~0aga703
346008384,U2202,C2011,~0agaG96
346008385,U2202,C2011,~0agaG96
346008386,U2202,C2011,~0agaG96
346008387,U2202,C2011,~0agaG96
346008544,U2203,C2007,u6816G96
346008545,U2203,C2007,u6816G96
346008546,U2203,C2007,u6816G96
346008547,U2203,C2007,u6816G96
346008548,U2203,C2007,u8819G96
346008549,U2203,C2007,u8819G96
346008550,U2203,C2007,u8819G96
346008551,U2203,C2007,u8819G96
346008555,U2203,C2007,v0420G96
346008556,U2203,C2007,v0420G96
346008557,U2203,C2007,v0420G96
346008558,U2203,C2007,v0420G96
346008571,U2203,C2011,~0Zw1703
346008572,U2203,C2011,~0Zw1703
346008573,U2203,C2011,~0Zw1703
346008574,U2203,C2011,~0Zw1703
346008575,U2203,C2011,~0agaG96
346008576,U2203,C2011,~0agaG96
346008577,U2203,C2011,~0agaG96
346008578,U2203,C2011,~0agaG96
346008579,U2203,C2011,~0hmvG96
346008580,U2203,C2011,~0hmvG96
346008581,U2203,C2011,~0hmvG96
346008582,U2203,C2011,~0hmvG96
346008856,U2204,C2010,~0IhTG96
346008857,U2204,C2010,~0IhTG96
346008858,U2204,C2010,~0IhTG96
346008859,U2204,C2010,~0IhTG96
346008888,U2204,C2011,~0aga703
346008889,U2204,C2011,~0aga703
346008890,U2204,C2011,~0aga703
346008891,U2204,C2011,~0aga703
346008892,U2204,C2011,~0b0Y703
346008893,U2204,C2011,~0b0Y703
346008894,U2204,C2011,~0b0Y703
346008895,U2204,C2011,~0b0Y703
346008900,U2204,C2011,~0bP4G96
346008901,U2204,C2011,~0bP4G96
346008902,U2204,C2011,~0bP4G96
346008903,U2204,C2011,~0bP4G96
346009268,U2205,C2007,v1032G96
346009269,U2205,C2007,v1032G96
346009270,U2205,C2007,v1032G96
346009271,U2205,C2007,v1032G96
346009275,U2205,C2010,~0GAXG96
346009276,U2205,C2010,~0GAXG96
346009277,U2205,C2010,~0GAXG96
346009278,U2205,C2010,~0GAXG96
346009282,U2205,C2010,~0GreG96
346009283,U2205,C2010,~0GreG96
346009284,U2205,C2010,~0GreG96
346009285,U2205,C2010,~0GreG96
346009286,U2205,C2011,~0YUMG96
346009287,U2205,C2011,~0YUMG96
346009288,U2205,C2011,~0YUMG96
346009295,U2205,C2011,~0agaG96
346009296,U2205,C2011,~0agaG96
346009297,U2205,C2011,~0agaG96
346009301,U2205,C2011,~0bP5G96
346009302,U2205,C2011,~0bP5G96
346009303,U2205,C2011,~0bP5G96
346009304,U2205,C2011,~0bP5G96
346009515,U2206,C2006,~0336703
346009516,U2206,C2006,~0336703
346009517,U2206,C2006,~0336703
346009518,U2206,C2006,~0336703
346009534,U2206,C2009,~04HEG96
346009535,U2206,C2009,~04HEG96
346009536,U2206,C2009,~04HEG96
346009537,U2206,C2009,~04HEG96
346009555,U2206,C2011,~0agaG96
346009556,U2206,C2011,~0agaG96
346009557,U2206,C2011,~0agaG96
346009558,U2206,C2011,~0agaG96
346009559,U2206,C2011,~0bP5703
346009560,U2206,C2011,~0bP5703
346009561,U2206,C2011,~0bP5703
346009562,U2206,C2011,~0bP5703
346009563,U2206,C2011,~0hmvG96
346009564,U2206,C2011,~0hmvG96
346009565,U2206,C2011,~0hmvG96
346009566,U2206,C2011,~0hmvG96
346009759,U2207,C2007,~0Co3G96
346009760,U2207,C2007,~0Co3G96
346009761,U2207,C2007,~0Co3G96
346009762,U2207,C2007,~0Co3G96
346009766,U2207,C2010,~0F2hG96
346009767,U2207,C2010,~0F2hG96
346009768,U2207,C2010,~0F2hG96
346009769,U2207,C2010,~0F2hG96
346009781,U2207,C2011,~0Z7CG96
346009782,U2207,C2011,~0Z7CG96
346009783,U2207,C2011,~0Z7CG96
346009784,U2207,C2011,~0Z7CG96
346009901,U2208,C2006,s5292G96
346009902,U2208,C2006,s5292G96
346009903,U2208,C2006,s5292G96
346009904,U2208,C2006,s5292G96
346009908,U2208,C2006,s5753G96
346009909,U2208,C2006,s5753G96
346009910,U2208,C2006,s5753G96
346009911,U2208,C2006,s5753G96
346009934,U2208,C2006,t0334G96
346009935,U2208,C2006,t0334G96
346009936,U2208,C2006,t0334G96
346009937,U2208,C2006,t0334G96
346009944,U2208,C2008,x9327G96
346009945,U2208,C2008,x9327G96
346009946,U2208,C2008,x9327G96
346009947,U2208,C2008,x9327G96
346009950,U2208,C2008,y4581G96
346009951,U2208,C2008,y4581G96
346009952,U2208,C2008,y4581G96
346009953,U2208,C2008,y4581G96
346009976,U2208,C2011,~0agaG96
346009977,U2208,C2011,~0agaG96
346009978,U2208,C2011,~0agaG96
346009979,U2208,C2011,~0agaG96
346009987,U2208,C2011,~0bwqG96
346009988,U2208,C2011,~0bwqG96
346009989,U2208,C2011,~0bwqG96
346009990,U2208,C2011,~0bwqG96
346009991,U2208,C2012,~0d2RG96
346009992,U2208,C2012,~0d2RG96
346009993,U2208,C2012,~0d2RG96
346009994,U2208,C2012,~0d2RG96
346010242,U2209,C2006,t1893G96
346010243,U2209,C2006,t1893G96
346010244,U2209,C2006,t1893G96
346010245,U2209,C2006,t1893G96
346010246,U2209,C2010,~0IhUG96
346010247,U2209,C2010,~0IhUG96
346010248,U2209,C2010,~0IhUG96
346010249,U2209,C2010,~0IhUG96
346010250,U2209,C2010,~0IhUG96
