,packed_desig,year,obs
34000186,4755,C2012,~0fsT703
34000187,4755,C2012,~0fsT703
34000188,4755,C2012,~0fsT703
34000189,4755,C2012,~0fsT703
34000195,4755,C2012,~0g93703
34000196,4755,C2012,~0g93703
34000197,4755,C2012,~0g93703
34000198,4755,C2012,~0g93703
34000201,4755,C2012,~0ghQ703
34000202,4755,C2012,~0ghQ703
34000203,4755,C2012,~0ghQ703
34000204,4755,C2012,~0hE2703
34000205,4755,C2012,~0hE2703
34000206,4755,C2012,~0hE2703
34000207,4755,C2012,~0hE2703
34011485,4756,C2005,o6321703
34011486,4756,C2005,o6321703
34011487,4756,C2005,o6321703
34011488,4756,C2005,o6321703
34011540,4756,C2005,p2492G96
34011541,4756,C2005,p2492G96
34011542,4756,C2005,p2492G96
34011543,4756,C2005,p2492G96
34011572,4756,C2005,p6857G96
34011573,4756,C2005,p6857G96
34011574,4756,C2005,p6857G96
34011575,4756,C2005,p6857G96
34011588,4756,C2006,p8034G96
34011589,4756,C2006,p8034G96
34011590,4756,C2006,p8034G96
34011591,4756,C2006,p8034G96
34011592,4756,C2006,q0729G96
34011593,4756,C2006,q0729G96
34011594,4756,C2006,q0729G96
34011595,4756,C2006,q0729G96
34011608,4756,C2006,q4079703
34011609,4756,C2006,q4079703
34011610,4756,C2006,q4079703
34011611,4756,C2006,q4079703
34011626,4756,C2006,s3250703
34011627,4756,C2006,s3250703
34011628,4756,C2006,s3250703
34011629,4756,C2006,s3250703
34011645,4756,C2006,s7337703
34011646,4756,C2006,s7337703
34011647,4756,C2006,s7337703
34011648,4756,C2006,s7337703
34011649,4756,C2006,s7337703
34011650,4756,C2006,s7337703
34011651,4756,C2006,s7337703
34011652,4756,C2006,s7337703
34011674,4756,C2007,t5657703
34011675,4756,C2007,t5657703
34011676,4756,C2007,t5657703
34011677,4756,C2007,t5657703
34011682,4756,C2007,t7247703
34011683,4756,C2007,t7247703
34011684,4756,C2007,t7247703
34011685,4756,C2007,t7247703
34011695,4756,C2007,u0600703
34011696,4756,C2007,u0600703
34011697,4756,C2007,u0600703
34011698,4756,C2007,u0600703
34011704,4756,C2007,u6341703
34011705,4756,C2007,u6341703
34011706,4756,C2007,u6341703
34011707,4756,C2007,u6341703
34011708,4756,C2007,u8331703
34011709,4756,C2007,u8331703
34011710,4756,C2007,u8331703
34011711,4756,C2007,u8331703
34011712,4756,C2007,u8331703
34011713,4756,C2007,u8331703
34011714,4756,C2007,u8331703
34011715,4756,C2007,u8331703
34011716,4756,C2007,v0224703
34011717,4756,C2007,v0224703
34011718,4756,C2007,v0224703
34011719,4756,C2007,v0224703
34011733,4756,C2008,y4939703
34011734,4756,C2008,y4939703
34011735,4756,C2008,y4939703
34011736,4756,C2008,y4939703
34011751,4756,C2008,y7671703
34011752,4756,C2008,y7671703
34011753,4756,C2008,y7671703
34011754,4756,C2008,y7671703
34011755,4756,C2008,y7827703
34011756,4756,C2008,y7827703
34011757,4756,C2008,y7827703
34011758,4756,C2008,y7827703
34011764,4756,C2008,y9161G96
34011765,4756,C2008,y9161G96
34011766,4756,C2008,y9161G96
34011767,4756,C2008,y9161G96
34011799,4756,C2009,~07u8703
34011800,4756,C2009,~07u8703
34011801,4756,C2009,~07u8703
34011802,4756,C2009,~07u8703
34011807,4756,C2009,~08I9703
34011808,4756,C2009,~08I9703
34011809,4756,C2009,~08I9703
34011810,4756,C2009,~08I9703
34011819,4756,C2009,~08ys703
34011820,4756,C2009,~08ys703
34011821,4756,C2009,~08ys703
34011822,4756,C2009,~08ys703
34011841,4756,C2009,~0Chh703
34011842,4756,C2009,~0Chh703
34011843,4756,C2009,~0Chh703
34011844,4756,C2009,~0Chh703
34011897,4756,C2010,~0Nts703
34011898,4756,C2010,~0Nts703
34011899,4756,C2010,~0Nts703
34011901,4756,C2010,~0Nts703
34011904,4756,C2010,~0NtsG96
34011905,4756,C2010,~0NtsG96
34011906,4756,C2010,~0NtsG96
34011907,4756,C2010,~0NtsG96
34011916,4756,C2010,~0Nts703
34011917,4756,C2010,~0Nts703
34011918,4756,C2010,~0Nts703
34011919,4756,C2010,~0Nts703
34011924,4756,C2010,~0OTI703
34011925,4756,C2010,~0OTI703
34011926,4756,C2010,~0OTI703
34011927,4756,C2010,~0OTI703
34011928,4756,C2010,~0OTI703
34011929,4756,C2010,~0OTI703
34011930,4756,C2010,~0OTI703
34011931,4756,C2010,~0OTI703
34011942,4756,C2010,~0OvJ703
34011943,4756,C2010,~0OvJ703
34011944,4756,C2010,~0OvJ703
34011945,4756,C2010,~0OvJ703
34011957,4756,C2010,~0PR0703
34011958,4756,C2010,~0PR0703
34011959,4756,C2010,~0PR0703
34011960,4756,C2010,~0PR0703
34011961,4756,C2010,~0PvV703
34011962,4756,C2010,~0PvV703
34011963,4756,C2010,~0PvV703
34011964,4756,C2010,~0PvV703
34011983,4756,C2011,~0RY1703
34011984,4756,C2011,~0RY1703
34011985,4756,C2011,~0RY1703
34011986,4756,C2011,~0RY1703
34011987,4756,C2011,~0Rw6703
34011988,4756,C2011,~0Rw6703
34011989,4756,C2011,~0Rw6703
34011990,4756,C2011,~0Rw6703
34012001,4756,C2011,~0Sa1703
34012002,4756,C2011,~0Sa1703
34012003,4756,C2011,~0Sa1703
34012004,4756,C2011,~0Sa1703
34012005,4756,C2011,~0Sa1703
34012006,4756,C2011,~0TCz703
34012007,4756,C2011,~0TCz703
34012008,4756,C2011,~0TCz703
34012009,4756,C2011,~0TCz703
34012010,4756,C2011,~0U84703
34012011,4756,C2011,~0U84703
34012012,4756,C2011,~0U84703
34012013,4756,C2011,~0U84703
34012019,4756,C2011,~0ZZX703
34012020,4756,C2011,~0ZZX703
34012021,4756,C2011,~0ZZX703
34012022,4756,C2011,~0ZZX703
34012051,4756,C2011,~0bg9G96
34012052,4756,C2011,~0bg9G96
34012053,4756,C2011,~0bg9G96
34012054,4756,C2011,~0bg9G96
34012055,4756,C2012,~0c1K703
34012056,4756,C2012,~0c1K703
34012057,4756,C2012,~0c1K703
34012058,4756,C2012,~0c1K703
34012059,4756,C2012,~0c1K703
34015187,4757,C2005,o2842703
34015188,4757,C2005,o2842703
34015189,4757,C2005,o2842703
34015190,4757,C2005,o2842703
34015191,4757,C2005,o2842G96
34015192,4757,C2005,o2842G96
34015193,4757,C2005,o2842G96
34015194,4757,C2005,o2842G96
34015199,4757,C2005,o4607703
34015200,4757,C2005,o4607703
34015201,4757,C2005,o4607703
34015202,4757,C2005,o4607703
34015220,4757,C2005,o6321703
34015221,4757,C2005,o6321703
34015222,4757,C2005,o6321703
34015223,4757,C2005,o6321703
34015266,4757,C2005,p1326G96
34015267,4757,C2005,p1326G96
34015268,4757,C2005,p1326G96
34015269,4757,C2005,p1326G96
34015282,4757,C2005,p4203G96
34015283,4757,C2005,p4203G96
34015284,4757,C2005,p4203G96
34015285,4757,C2005,p4203G96
34015295,4757,C2006,p8034G96
34015296,4757,C2006,p8034G96
34015297,4757,C2006,p8034G96
34015298,4757,C2006,p8034G96
34015314,4757,C2006,q3037G96
34015315,4757,C2006,q3037G96
34015316,4757,C2006,q3037G96
34015317,4757,C2006,q3037G96
34015318,4757,C2006,q4079G96
34015319,4757,C2006,q4079G96
34015320,4757,C2006,q4079G96
34015321,4757,C2006,q4079G96
34015376,4757,C2007,t5657G96
34015377,4757,C2007,t5657G96
34015378,4757,C2007,t5657G96
34015379,4757,C2007,t5657G96
34015385,4757,C2007,t6501G96
34015386,4757,C2007,t6501G96
34015387,4757,C2007,t6501G96
34015388,4757,C2007,t6501G96
34015394,4757,C2007,t7247G96
34015395,4757,C2007,t7247G96
34015396,4757,C2007,t7247G96
34015397,4757,C2007,t7247G96
34015398,4757,C2007,u1722G96
34015399,4757,C2007,u1722G96
34015400,4757,C2007,u1722G96
34015401,4757,C2007,u1722G96
34015415,4757,C2007,v8184G96
34015416,4757,C2007,v8184G96
34015417,4757,C2007,v8184G96
34015418,4757,C2007,v8184G96
34015419,4757,C2007,v8963703
34015420,4757,C2007,v8963703
34015421,4757,C2007,v8963703
34015422,4757,C2007,v8963703
34015429,4757,C2007,w5336G96
34015430,4757,C2007,w5336G96
34015431,4757,C2007,w5336G96
34015432,4757,C2007,w5336G96
34015438,4757,C2007,w8474703
34015439,4757,C2007,w8474703
34015440,4757,C2007,w8474703
34015441,4757,C2007,w8474703
34015447,4757,C2007,x2742G96
34015448,4757,C2007,x2742G96
34015449,4757,C2007,x2742G96
34015450,4757,C2007,x2742G96
34015464,4757,C2008,x5618703
34015465,4757,C2008,x5618703
34015466,4757,C2008,x5618703
34015467,4757,C2008,x5618703
34015468,4757,C2008,x6480703
34015469,4757,C2008,x6480703
34015470,4757,C2008,x6480703
34015471,4757,C2008,x6480703
34015484,4757,C2008,x9740G96
34015485,4757,C2008,x9740G96
34015486,4757,C2008,x9740G96
34015487,4757,C2008,x9740G96
34015513,4757,C2008,y2443G96
34015514,4757,C2008,y2443G96
34015515,4757,C2008,y2443G96
34015516,4757,C2008,y2443G96
34015517,4757,C2008,y2443G96
34015518,4757,C2008,y2443G96
34015519,4757,C2008,y2443G96
34015520,4757,C2008,y2443G96
34015525,4757,C2008,y8307G96
34015526,4757,C2008,y8307G96
34015527,4757,C2008,y8307G96
34015528,4757,C2008,y8307G96
34015529,4757,C2008,y9161703
34015530,4757,C2008,y9161703
34015531,4757,C2008,y9161703
34015532,4757,C2008,y9161703
34015537,4757,C2008,y9161703
34015538,4757,C2008,y9161703
34015539,4757,C2008,y9161703
34015540,4757,C2008,y9161703
34015555,4757,C2009,~03QxG96
34015556,4757,C2009,~03QxG96
34015557,4757,C2009,~03QxG96
34015558,4757,C2009,~03QxG96
34015588,4757,C2009,~05wDG96
34015589,4757,C2009,~05wDG96
34015590,4757,C2009,~05wDG96
34015591,4757,C2009,~05wDG96
34015592,4757,C2009,~06Ci703
34015593,4757,C2009,~06Ci703
34015594,4757,C2009,~06Ci703
34015595,4757,C2009,~06Ci703
34015596,4757,C2009,~06Ci703
34015597,4757,C2009,~06Ci703
34015598,4757,C2009,~06Ci703
34015599,4757,C2009,~06Ci703
34015604,4757,C2009,~06PbG96
34015605,4757,C2009,~06PbG96
34015606,4757,C2009,~06PbG96
34015607,4757,C2009,~06PbG96
34015613,4757,C2009,~06id703
34015614,4757,C2009,~06id703
34015615,4757,C2009,~06id703
34015616,4757,C2009,~06id703
34015621,4757,C2009,~06tVG96
34015622,4757,C2009,~06tVG96
34015623,4757,C2009,~06tVG96
34015624,4757,C2009,~06tVG96
34015648,4757,C2011,~0Wk6G96
34015649,4757,C2011,~0Wk6G96
34015650,4757,C2011,~0Wk6G96
34015651,4757,C2011,~0Wk6G96
34015665,4757,C2011,~0ZZX703
34015666,4757,C2011,~0ZZX703
34015667,4757,C2011,~0ZZX703
34015668,4757,C2011,~0ZZX703
34015672,4757,C2012,~0ial703
34015673,4757,C2012,~0ial703
34015674,4757,C2012,~0ial703
34015675,4757,C2012,~0ial703
34015676,4757,C2012,~0imCG96
34015677,4757,C2012,~0imCG96
34015679,4757,C2012,~0imCG96
34015680,4757,C2012,~0imCG96
34015685,4757,C2012,~0j8HG96
34015686,4757,C2012,~0j8HG96
34015687,4757,C2012,~0j8HG96
34015688,4757,C2012,~0j8HG96
34015689,4757,C2012,~0j8H703
34015690,4757,C2012,~0j8H703
34015691,4757,C2012,~0j8H703
34015692,4757,C2012,~0j8H703
34015698,4757,C2012,~0jkZ703
34015699,4757,C2012,~0jkZ703
34015700,4757,C2012,~0jkZ703
34015701,4757,C2012,~0jkZ703
34015707,4757,C2012,~0mU9G96
34015708,4757,C2012,~0mU9G96
34015709,4757,C2012,~0mU9G96
34015710,4757,C2012,~0mU9G96
34017983,4758,C2005,m8228G96
34017984,4758,C2005,m8228G96
34017985,4758,C2005,m8228G96
34017986,4758,C2005,m8228G96
34017987,4758,C2005,n0339G96
34017988,4758,C2005,n0339G96
34017989,4758,C2005,n0339G96
34017991,4758,C2005,n0339G96
34018031,4758,C2005,n2763703
34018032,4758,C2005,n2763703
34018033,4758,C2005,n2763703
34018034,4758,C2005,n2763703
34018050,4758,C2005,n4199G96
34018051,4758,C2005,n4199G96
34018052,4758,C2005,n4199G96
34018053,4758,C2005,n4199G96
34018137,4758,C2006,r4077G96
34018138,4758,C2006,r4077G96
34018139,4758,C2006,r4077G96
34018140,4758,C2006,r4077G96
34018165,4758,C2006,s7337703
34018166,4758,C2006,s7337703
34018167,4758,C2006,s7337703
34018168,4758,C2006,s7337703
34018173,4758,C2007,v2071703
34018174,4758,C2007,v2071703
34018175,4758,C2007,v2071703
34018176,4758,C2007,v2071703
34018229,4758,C2007,w0979703
34018230,4758,C2007,w0979703
34018231,4758,C2007,w0979703
34018232,4758,C2007,w0979703
34018237,4758,C2007,w2683703
34018239,4758,C2007,w2683703
34018240,4758,C2007,w2683703
34018241,4758,C2007,w2683703
34018251,4758,C2007,w3990703
34018252,4758,C2007,w3990703
34018253,4758,C2007,w3990G96
34018254,4758,C2007,w3990703
34018255,4758,C2007,w3990G96
34018256,4758,C2007,w3990703
34018257,4758,C2007,w3990G96
34018258,4758,C2007,w3990G96
34018264,4758,C2007,w5336703
34018265,4758,C2007,w5336703
34018266,4758,C2007,w5336703
34018267,4758,C2007,w5336703
34018268,4758,C2007,w5336G96
34018269,4758,C2007,w5336G96
34018270,4758,C2007,w5336G96
34018271,4758,C2007,w5336G96
34018276,4758,C2007,w7239G96
34018277,4758,C2007,w7239G96
34018278,4758,C2007,w7239G96
34018279,4758,C2007,w7239G96
34018280,4758,C2007,w7239G96
34018281,4758,C2007,w7239G96
34018282,4758,C2007,w7239G96
34018283,4758,C2007,w7239G96
34018288,4758,C2007,w8474703
34018289,4758,C2007,w8474703
34018290,4758,C2007,w8474703
34018291,4758,C2007,w8474703
34018301,4758,C2007,x0056G96
34018302,4758,C2007,x0056G96
34018303,4758,C2007,x0056G96
34018304,4758,C2007,x0056G96
34018318,4758,C2008,x6480703
34018319,4758,C2008,x6480703
34018320,4758,C2008,x6480703
34018321,4758,C2008,x6480703
34018322,4758,C2008,x7861G96
34018323,4758,C2008,x7861G96
34018324,4758,C2008,x7861G96
34018325,4758,C2008,x7861G96
34018335,4758,C2008,x9740G96
34018336,4758,C2008,x9740G96
34018337,4758,C2008,x9740G96
34018338,4758,C2008,x9740G96
34018339,4758,C2008,y2443G96
34018340,4758,C2008,y2443G96
34018341,4758,C2008,y2443G96
34018342,4758,C2008,y2443G96
34018343,4758,C2008,z6047G96
34018344,4758,C2008,z6047G96
34018345,4758,C2008,z6047G96
34018355,4758,C2008,~00VJ703
34018356,4758,C2008,~00VJ703
34018357,4758,C2008,~00VJ703
34018363,4758,C2008,~00VJG96
34018364,4758,C2008,~00VJG96
34018365,4758,C2008,~00VJG96
34018370,4758,C2008,~00VJG96
34018371,4758,C2008,~00VJG96
34018373,4758,C2008,~00VJG96
34018378,4758,C2008,~00wYG96
34018381,4758,C2008,~00wYG96
34018384,4758,C2008,~00wYG96
34018390,4758,C2008,~00wY703
34018391,4758,C2008,~00wY703
34018392,4758,C2008,~00wY703
34018393,4758,C2008,~00wY703
34018421,4758,C2009,~02lJG96
34018422,4758,C2009,~02lJG96
34018423,4758,C2009,~02lJG96
34018424,4758,C2009,~02lJG96
34018428,4758,C2009,~03QxG96
34018429,4758,C2009,~03QxG96
34018430,4758,C2009,~03QxG96
34018431,4758,C2009,~03QxG96
34018437,4758,C2009,~03QxG96
34018438,4758,C2009,~03QxG96
34018439,4758,C2009,~03QxG96
34018440,4758,C2009,~03Qx703
34018441,4758,C2009,~03Qx703
34018442,4758,C2009,~03Qx703
34018443,4758,C2009,~03Qx703
34018482,4758,C2009,~06tVG96
34018483,4758,C2009,~06tVG96
34018484,4758,C2009,~06tVG96
34018485,4758,C2009,~06tVG96
34018529,4758,C2010,~0Eoc703
34018531,4758,C2010,~0Eoc703
34018532,4758,C2010,~0Eoc703
34018533,4758,C2010,~0Eoc703
34018558,4758,C2010,~0FVdG96
34018559,4758,C2010,~0FVdG96
34018560,4758,C2010,~0FVdG96
34018561,4758,C2010,~0FVdG96
34018570,4758,C2010,~0GGcG96
34018571,4758,C2010,~0GGcG96
34018572,4758,C2010,~0GGcG96
34018573,4758,C2010,~0GGcG96
34018584,4758,C2010,~0I7zG96
34018585,4758,C2010,~0I7zG96
34018586,4758,C2010,~0I7zG96
34018587,4758,C2010,~0I80G96
34018612,4758,C2011,~0Sa2G96
34018613,4758,C2011,~0Sa2G96
34018614,4758,C2011,~0Sa2G96
34018615,4758,C2011,~0Sa2G96
34018638,4758,C2011,~0VaTG96
34018639,4758,C2011,~0VaTG96
34018640,4758,C2011,~0VaTG96
34018641,4758,C2011,~0VaTG96
34018646,4758,C2011,~0Vqk703
34018647,4758,C2011,~0Vqk703
34018648,4758,C2011,~0Vqk703
34018649,4758,C2011,~0Vqk703
34018681,4758,C2012,~0hoH703
34018682,4758,C2012,~0hoH703
34018683,4758,C2012,~0hoH703
34018684,4758,C2012,~0hoH703
34018706,4758,C2012,~0i5J703
34018707,4758,C2012,~0i5J703
34018708,4758,C2012,~0i5J703
34018709,4758,C2012,~0i5J703
34018721,4758,C2012,~0jkZG96
34018722,4758,C2012,~0jkZG96
34018723,4758,C2012,~0jkZG96
34018724,4758,C2012,~0jkZG96
34018730,4758,C2012,~0kp8703
34018731,4758,C2012,~0kp8703
34018732,4758,C2012,~0kp8703
34018733,4758,C2012,~0kp8703
34018737,4758,C2012,~0lNx703
34018739,4758,C2012,~0lNx703
34018740,4758,C2012,~0lNx703
34018741,4758,C2012,~0lNx703
34018745,4758,C2012,~0lnb703
34018746,4758,C2012,~0lnb703
34018747,4758,C2012,~0lnb703
34018748,4758,C2012,~0lnb703
34021564,4759,C2006,r8735703
34021565,4759,C2006,r8735703
34021566,4759,C2006,r8735703
34021567,4759,C2006,r8735703
34021590,4759,C2006,s1499G96
34021591,4759,C2006,s1499G96
34021593,4759,C2006,s1499G96
34021594,4759,C2006,s1499G96
34021615,4759,C2006,s3250703
34021616,4759,C2006,s3250703
34021617,4759,C2006,s3250703
34021618,4759,C2006,s3250703
34021634,4759,C2006,s4465G96
34021635,4759,C2006,s4465G96
34021636,4759,C2006,s4465G96
34021637,4759,C2006,s4465G96
34021652,4759,C2006,s7337G96
34021653,4759,C2006,s7337G96
34021654,4759,C2006,s7337G96
34021655,4759,C2006,s7337G96
34021656,4759,C2006,s7337703
34021657,4759,C2006,s7337703
34021658,4759,C2006,s7337703
34021669,4759,C2006,s9133G96
34021670,4759,C2006,s9133G96
34021671,4759,C2006,s9133G96
34021672,4759,C2006,s9133G96
34021681,4759,C2006,t2935G96
34021682,4759,C2006,t2935G96
34021683,4759,C2006,t2935G96
34021684,4759,C2006,t2935G96
34021698,4759,C2006,t2935703
34021699,4759,C2006,t2935703
34021700,4759,C2006,t2935703
34021701,4759,C2006,t2935703
34021709,4759,C2007,t5657703
34021710,4759,C2007,t5657703
34021711,4759,C2007,t5657703
34021712,4759,C2007,t5657703
34021713,4759,C2007,t5657G96
34021714,4759,C2007,t5657G96
34021715,4759,C2007,t5657G96
34021716,4759,C2007,t5657G96
34021729,4759,C2007,t8299703
34021730,4759,C2007,t8299703
34021731,4759,C2007,t8299703
34021732,4759,C2007,t8299703
34021733,4759,C2007,t8299G96
34021734,4759,C2007,t8299G96
34021735,4759,C2007,t8299G96
34021736,4759,C2007,t8299G96
34021741,4759,C2007,t8842G96
34021742,4759,C2007,t8842G96
34021743,4759,C2007,t8842G96
34021744,4759,C2007,t8842G96
34021748,4759,C2007,u2424703
34021749,4759,C2007,u2424703
34021750,4759,C2007,u2424703
34021751,4759,C2007,u2424703
34021764,4759,C2007,v8963G96
34021765,4759,C2007,v8963G96
34021766,4759,C2007,v8963G96
34021767,4759,C2007,v8963G96
34021787,4759,C2007,w0979G96
34021788,4759,C2007,w0979G96
34021789,4759,C2007,w0979G96
34021790,4759,C2007,w0979G96
34021800,4759,C2007,w5336G96
34021801,4759,C2007,w5336G96
34021802,4759,C2007,w5336G96
34021803,4759,C2007,w5336G96
34021823,4759,C2007,x1971703
34021824,4759,C2007,x1971703
34021825,4759,C2007,x1971703
34021826,4759,C2007,x1971703
34021893,4759,C2008,~00wY703
34021894,4759,C2008,~00wY703
34021895,4759,C2008,~00wY703
34021896,4759,C2008,~00wY703
34021897,4759,C2008,~01jmG96
34021898,4759,C2008,~01jmG96
34021899,4759,C2008,~01jmG96
34021900,4759,C2008,~01jmG96
34021951,4759,C2009,~04dR703
34021952,4759,C2009,~04dR703
34021953,4759,C2009,~04dR703
34021954,4759,C2009,~04dR703
34021955,4759,C2009,~04dRG96
34021956,4759,C2009,~04dRG96
34021957,4759,C2009,~04dRG96
34021958,4759,C2009,~04dRG96
34021984,4759,C2009,~05L9703
34021985,4759,C2009,~05L9703
34021986,4759,C2009,~05L9703
34021987,4759,C2009,~05L9703
34021988,4759,C2009,~05L9G96
34021989,4759,C2009,~05L9G96
34021990,4759,C2009,~05L9G96
34021991,4759,C2009,~05L9G96
34021997,4759,C2009,~05b6G96
34021998,4759,C2009,~05b6G96
34021999,4759,C2009,~05b6G96
34022000,4759,C2009,~05b6G96
34022056,4759,C2010,~0Gyc703
34022057,4759,C2010,~0Gyc703
34022058,4759,C2010,~0Gyc703
34022059,4759,C2010,~0Gyc703
34022075,4759,C2010,~0Hd9703
34022076,4759,C2010,~0Hd9703
34022077,4759,C2010,~0Hd9703
34022078,4759,C2010,~0Hd9703
34022115,4759,C2011,~0Wd2G96
34022116,4759,C2011,~0Wd2G96
34022117,4759,C2011,~0Wd2G96
34022118,4759,C2011,~0Wd2G96
34022191,4759,C2012,~0kp8703
34022192,4759,C2012,~0kp8703
34022193,4759,C2012,~0kp8703
34022194,4759,C2012,~0kp8703
34022195,4759,C2012,~0kp8703
34022196,4759,C2012,~0kp8703
34022214,4759,C2012,~0lnbG96
34022215,4759,C2012,~0lnbG96
34022216,4759,C2012,~0lnbG96
34022217,4759,C2012,~0lnbG96
34022218,4759,C2012,~0lnbG96
34022219,4759,C2012,~0lnbG96
34022220,4759,C2012,~0lnbG96
34022221,4759,C2012,~0lnbG96
34022227,4759,C2012,~0lnbG96
34022228,4759,C2012,~0lnbG96
34022229,4759,C2012,~0lnbG96
34022230,4759,C2012,~0lnbG96
34022231,4759,C2012,~0m9DG96
34022232,4759,C2012,~0m9DG96
34022233,4759,C2012,~0m9DG96
34022234,4759,C2012,~0m9DG96
34025078,4760,C2005,m4217703
34025079,4760,C2005,m4217703
34025080,4760,C2005,m4217703
34025081,4760,C2005,m4217703
34025082,4760,C2006,p8034G96
34025083,4760,C2006,p8034G96
34025084,4760,C2006,p8034G96
34025085,4760,C2006,p8034G96
34025086,4760,C2006,p8034G96
34025087,4760,C2006,p8034G96
34025088,4760,C2006,p8034G96
34025089,4760,C2006,p8034G96
34025094,4760,C2006,q0729G96
34025095,4760,C2006,q0729G96
34025096,4760,C2006,q0729G96
34025097,4760,C2006,q0729G96
34025101,4760,C2006,q3037G96
34025102,4760,C2006,q3037G96
34025103,4760,C2006,q3037G96
34025104,4760,C2006,q3037G96
34025105,4760,C2006,q4079G96
34025106,4760,C2006,q4079G96
34025107,4760,C2006,q4079G96
34025108,4760,C2006,q4079G96
34025165,4760,C2006,q9297703
34025166,4760,C2006,q9297703
34025167,4760,C2006,q9297703
34025168,4760,C2006,q9297703
34025169,4760,C2006,q9297703
34025170,4760,C2006,q9297703
34025171,4760,C2006,q9297703
34025172,4760,C2006,q9297703
34025211,4760,C2006,r4077703
34025212,4760,C2006,r4077703
34025213,4760,C2006,r4077703
34025214,4760,C2006,r4077703
34025218,4760,C2006,r4893703
34025219,4760,C2006,r4893703
34025220,4760,C2006,r4893703
34025221,4760,C2006,r4893703
34025226,4760,C2007,v1143703
34025227,4760,C2007,v1143703
34025228,4760,C2007,v1143703
34025229,4760,C2007,v1143703
34025297,4760,C2007,v8184703
34025298,4760,C2007,v8184703
34025299,4760,C2007,v8184703
34025300,4760,C2007,v8184703
34025301,4760,C2007,v8184703
34025302,4760,C2007,v8184703
34025303,4760,C2007,v8184703
34025312,4760,C2007,w0979703
34025313,4760,C2007,w0979703
34025314,4760,C2007,w0979703
34025315,4760,C2007,w0979703
34025323,4760,C2007,w0979G96
34025325,4760,C2007,w0979G96
34025327,4760,C2007,w0979G96
34025328,4760,C2007,w0979G96
34025340,4760,C2007,w2683703
34025341,4760,C2007,w2683703
34025343,4760,C2007,w2683703
34025345,4760,C2007,w2683703
34025352,4760,C2007,w2683G96
34025353,4760,C2007,w2683G96
34025354,4760,C2007,w2683G96
34025355,4760,C2007,w2683G96
34025356,4760,C2007,w3990703
34025357,4760,C2007,w3990703
34025358,4760,C2007,w3990703
34025359,4760,C2007,w3990703
34025365,4760,C2007,w5336703
34025366,4760,C2007,w5336703
34025367,4760,C2007,w5337703
34025368,4760,C2007,w5337703
34025373,4760,C2008,x2742703
34025374,4760,C2008,x2742703
34025375,4760,C2008,x2742703
34025376,4760,C2008,x2742703
34025377,4760,C2008,x2742G96
34025378,4760,C2008,x2742G96
34025379,4760,C2008,x2742G96
34025380,4760,C2008,x2742G96
34025381,4760,C2008,x4490703
34025382,4760,C2008,x4490703
34025383,4760,C2008,x4490703
34025384,4760,C2008,x4490703
34025443,4760,C2009,~03Qx703
34025445,4760,C2009,~03Qx703
34025446,4760,C2009,~03Qx703
34025448,4760,C2009,~03Qx703
34025452,4760,C2009,~04NL703
34025453,4760,C2009,~04NL703
34025454,4760,C2009,~04NL703
34025455,4760,C2009,~04NL703
34025478,4760,C2009,~06Ci703
34025479,4760,C2009,~06Ci703
