,packed_desig,year,obs
40004116,5885,C2007,w9348703
40004117,5885,C2007,w9348703
40004125,5885,C2007,x1980703
40004126,5885,C2007,x1980703
40004127,5885,C2007,x1980703
40004128,5885,C2007,x1980703
40004129,5885,C2007,x1980G96
40004130,5885,C2007,x1980G96
40004131,5885,C2007,x1980G96
40004132,5885,C2007,x1980G96
40004133,5885,C2007,x2749703
40004134,5885,C2007,x2749703
40004135,5885,C2007,x2749703
40004136,5885,C2007,x2749703
40004154,5885,C2008,y2455703
40004155,5885,C2008,y2455703
40004156,5885,C2008,y2455703
40004157,5885,C2008,y2455703
40004163,5885,C2008,y7001703
40004164,5885,C2008,y7001703
40004165,5885,C2008,y7001703
40004166,5885,C2008,y7001703
40004245,5885,C2009,~04vG703
40004246,5885,C2009,~04vG703
40004247,5885,C2009,~04vG703
40004248,5885,C2009,~04vG703
40004260,5885,C2009,~05LH703
40004261,5885,C2009,~05LH703
40004262,5885,C2009,~05LH703
40004263,5885,C2009,~05LH703
40004274,5885,C2009,~05bHG96
40004275,5885,C2009,~05bHG96
40004276,5885,C2009,~05bHG96
40004277,5885,C2009,~05bHG96
40004279,5885,C2009,~06ilG96
40004280,5885,C2009,~06ilG96
40004281,5885,C2009,~06ilG96
40004282,5885,C2009,~06ilG96
40004283,5885,C2009,~06ilG96
40004284,5885,C2009,~06ilG96
40004285,5885,C2009,~06ilG96
40004286,5885,C2009,~06ilG96
40004287,5885,C2009,~0736703
40004288,5885,C2009,~0736703
40004289,5885,C2009,~0736703
40004290,5885,C2009,~0736703
40004291,5885,C2009,~07Yo703
40004292,5885,C2009,~07Yo703
40004293,5885,C2009,~07Yo703
40004294,5885,C2009,~07Yo703
40004299,5885,C2010,~0E5Z703
40004300,5885,C2010,~0E5Z703
40004301,5885,C2010,~0E5Z703
40004302,5885,C2010,~0E5Z703
40004331,5885,C2010,~0F9R703
40004332,5885,C2010,~0F9R703
40004333,5885,C2010,~0F9R703
40004334,5885,C2010,~0F9R703
40004335,5885,C2010,~0F9R703
40004361,5885,C2010,~0HdI703
40004362,5885,C2010,~0HdI703
40004363,5885,C2010,~0HdI703
40004364,5885,C2010,~0HdI703
40004365,5885,C2010,~0I8B703
40004366,5885,C2010,~0I8B703
40004367,5885,C2010,~0I8B703
40004368,5885,C2010,~0I8B703
40004372,5885,C2010,~0IUv703
40004373,5885,C2010,~0IUv703
40004374,5885,C2010,~0IUv703
40004375,5885,C2010,~0IUv703
40004394,5885,C2010,~0IrXG96
40004395,5885,C2010,~0IrXG96
40004396,5885,C2010,~0IrXG96
40004397,5885,C2010,~0IrXG96
40004398,5885,C2010,~0KCkG96
40004399,5885,C2010,~0KCkG96
40004400,5885,C2010,~0KCkG96
40004401,5885,C2010,~0KCkG96
40004466,5885,C2011,~0YBz703
40004467,5885,C2011,~0YBz703
40004468,5885,C2011,~0YBz703
40004469,5885,C2011,~0YBz703
40004470,5885,C2011,~0YcJG96
40004471,5885,C2011,~0YcJG96
40004472,5885,C2011,~0YcJG96
40004473,5885,C2011,~0YcJG96
40004479,5885,C2011,~0aVF703
40004480,5885,C2011,~0aVF703
40004481,5885,C2011,~0aVF703
40004482,5885,C2011,~0aVF703
40004488,5885,C2011,~0amb703
40004489,5885,C2011,~0amb703
40004490,5885,C2011,~0amb703
40004491,5885,C2011,~0amb703
40004492,5885,C2011,~0b8IG96
40004493,5885,C2011,~0b8IG96
40004494,5885,C2011,~0b8IG96
40004495,5885,C2011,~0b8IG96
40004496,5885,C2011,~0b8IG96
40004497,5885,C2011,~0b8IG96
40004498,5885,C2011,~0b8IG96
40004499,5885,C2011,~0b8IG96
40004545,5885,C2012,~0kNmG96
40004546,5885,C2012,~0kNmG96
40004547,5885,C2012,~0kNmG96
40004548,5885,C2012,~0kNmG96
40004549,5885,C2012,~0kpL703
40004550,5885,C2012,~0kpL703
40004551,5885,C2012,~0kpL703
40004552,5885,C2012,~0kpL703
40009828,5886,C2005,m7293703
40009829,5886,C2005,m7293703
40009830,5886,C2005,m7293703
40009831,5886,C2005,m7293703
40009832,5886,C2005,m8239703
40009833,5886,C2005,m8239703
40009834,5886,C2005,m8239703
40009835,5886,C2005,m8239703
40009836,5886,C2005,m9443703
40009837,5886,C2005,m9443703
40009838,5886,C2005,m9443703
40009839,5886,C2005,m9443703
40009848,5886,C2005,n0343703
40009849,5886,C2005,n0343703
40009850,5886,C2005,n0343703
40009851,5886,C2005,n0343703
40009859,5886,C2005,n1971703
40009860,5886,C2005,n1971703
40009861,5886,C2005,n1971703
40009862,5886,C2005,n1971703
40009881,5886,C2005,n6062703
40009883,5886,C2005,n6062703
40009884,5886,C2005,n6062703
40009886,5886,C2005,n6062703
40009887,5886,C2006,q2109703
40009888,5886,C2006,q2110703
40009889,5886,C2006,q2110703
40009890,5886,C2006,q2110703
40009893,5886,C2006,q5346703
40009895,5886,C2006,q5346703
40009896,5886,C2006,q5346703
40009897,5886,C2006,q5346703
40009898,5886,C2006,r0118703
40009899,5886,C2006,r0118703
40009900,5886,C2006,r0118703
40009901,5886,C2006,r0118703
40009921,5886,C2006,r1484G96
40009922,5886,C2006,r1484G96
40009923,5886,C2006,r1484G96
40009924,5886,C2006,r1484G96
40009932,5886,C2006,r1700703
40009933,5886,C2006,r1700703
40009934,5886,C2006,r1700703
40009935,5886,C2006,r1700703
40009939,5886,C2006,r2243G96
40009940,5886,C2006,r2243G96
40009941,5886,C2006,r2243G96
40009942,5886,C2006,r2243G96
40009951,5886,C2006,r3091703
40009952,5886,C2006,r3091703
40009953,5886,C2006,r3091703
40009954,5886,C2006,r3091703
40010061,5886,C2007,w7252703
40010062,5886,C2007,w7252703
40010063,5886,C2007,w7252703
40010064,5886,C2007,w7252703
40010101,5886,C2008,~02SEG96
40010102,5886,C2008,~02SEG96
40010103,5886,C2008,~02SEG96
40010104,5886,C2008,~02SEG96
40010114,5886,C2009,~03RbG96
40010115,5886,C2009,~03RbG96
40010116,5886,C2009,~03RbG96
40010117,5886,C2009,~03RbG96
40010127,5886,C2009,~0AJS703
40010128,5886,C2009,~0AJS703
40010129,5886,C2009,~0AJS703
40010130,5886,C2009,~0AJS703
40010141,5886,C2009,~0BqX703
40010142,5886,C2009,~0BqX703
40010143,5886,C2009,~0BqX703
40010144,5886,C2009,~0BqX703
40010167,5886,C2010,~0E5Z703
40010168,5886,C2010,~0E5Z703
40010169,5886,C2010,~0E5Z703
40010170,5886,C2010,~0E5Z703
40010171,5886,C2010,~0Eon703
40010172,5886,C2010,~0Eon703
40010173,5886,C2010,~0Eon703
40010174,5886,C2010,~0Eon703
40010180,5886,C2010,~0Frp703
40010181,5886,C2010,~0Frp703
40010182,5886,C2010,~0Frp703
40010183,5886,C2010,~0Frp703
40010216,5886,C2010,~0IrX703
40010217,5886,C2010,~0IrX703
40010218,5886,C2010,~0IrX703
40010219,5886,C2010,~0IrX703
40010220,5886,C2010,~0JCB703
40010221,5886,C2010,~0JCB703
40010222,5886,C2010,~0JCB703
40010223,5886,C2010,~0JCB703
40010224,5886,C2011,~0RYDG96
40010225,5886,C2011,~0RYDG96
40010226,5886,C2011,~0RYDG96
40010227,5886,C2011,~0RYDG96
40010228,5886,C2011,~0SaK703
40010229,5886,C2011,~0SaK703
40010230,5886,C2011,~0SaL703
40010231,5886,C2011,~0SaL703
40010240,5886,C2011,~0UwI703
40010241,5886,C2011,~0UwI703
40010242,5886,C2011,~0UwI703
40010243,5886,C2011,~0UwI703
40010244,5886,C2011,~0VHQ703
40010245,5886,C2011,~0VHQ703
40010246,5886,C2011,~0VHQ703
40010247,5886,C2011,~0VHQ703
40010248,5886,C2011,~0VHQ703
40010249,5886,C2011,~0VHQ703
40010250,5886,C2011,~0VHQ703
40010251,5886,C2011,~0VHQ703
40010282,5886,C2011,~0VqsG96
40010283,5886,C2011,~0VqsG96
40010284,5886,C2011,~0VqsG96
40010285,5886,C2011,~0VqsG96
40010286,5886,C2011,~0W3I703
40010287,5886,C2011,~0W3I703
40010288,5886,C2011,~0W3I703
40010289,5886,C2011,~0W3J703
40010303,5886,C2011,~0WTU703
40010304,5886,C2011,~0WTU703
40010305,5886,C2011,~0WTU703
40010306,5886,C2011,~0WTU703
40016341,5887,C2007,v0230703
40016342,5887,C2007,v0230703
40016343,5887,C2007,v0230703
40016344,5887,C2007,v0230703
40016345,5887,C2007,v0230703
40016346,5887,C2007,v0230703
40016347,5887,C2007,v0230703
40016348,5887,C2007,v0230703
40016349,5887,C2008,x4498G96
40016350,5887,C2008,x4498G96
40016351,5887,C2008,x4498G96
40016352,5887,C2008,x4498G96
40016378,5887,C2008,z0641G96
40016379,5887,C2008,z0641G96
40016380,5887,C2008,z0641G96
40016381,5887,C2008,z0641G96
40016396,5887,C2009,~07TbG96
40016397,5887,C2009,~07TbG96
40016398,5887,C2009,~07TbG96
40016399,5887,C2009,~07TbG96
40016408,5887,C2009,~07uO703
40016409,5887,C2009,~07uO703
40016410,5887,C2009,~07uO703
40016411,5887,C2009,~07uO703
40016449,5887,C2009,~0AJS703
40016450,5887,C2009,~0AJS703
40016451,5887,C2009,~0AJS703
40016452,5887,C2009,~0AJS703
40016463,5887,C2009,~0Ag0703
40016465,5887,C2009,~0Ag0703
40016466,5887,C2009,~0Ag0703
40016467,5887,C2009,~0Ag0703
40016468,5887,C2009,~0Ag0703
40016469,5887,C2009,~0Ag0703
40016470,5887,C2009,~0Ag0703
40016471,5887,C2009,~0Ag0703
40016479,5887,C2009,~0AvH703
40016480,5887,C2009,~0AvH703
40016481,5887,C2009,~0AvH703
40016482,5887,C2009,~0AvH703
40016493,5887,C2009,~0BLGG96
40016494,5887,C2009,~0BLGG96
40016495,5887,C2009,~0BLGG96
40016496,5887,C2009,~0BLGG96
40016499,5887,C2010,~0D85703
40016500,5887,C2010,~0D85703
40016501,5887,C2010,~0D85703
40016502,5887,C2010,~0D85703
40016549,5887,C2010,~0E5Z703
40016550,5887,C2010,~0E5Z703
40016551,5887,C2010,~0E5Z703
40016552,5887,C2010,~0E5Z703
40016558,5887,C2010,~0F9R703
40016559,5887,C2010,~0F9R703
40016560,5887,C2010,~0F9R703
40016561,5887,C2010,~0F9R703
40016567,5887,C2010,~0Frp703
40016568,5887,C2010,~0Frp703
40016569,5887,C2010,~0Frp703
40016570,5887,C2010,~0Frp703
40016571,5887,C2010,~0Frp703
40016572,5887,C2010,~0PwD703
40016573,5887,C2010,~0PwD703
40016574,5887,C2010,~0PwD703
40016575,5887,C2010,~0PwD703
40016576,5887,C2010,~0PwDG96
40016577,5887,C2010,~0PwDG96
40016578,5887,C2010,~0PwDG96
40016579,5887,C2010,~0PwDG96
40016598,5887,C2011,~0SaL703
40016599,5887,C2011,~0SaL703
40016600,5887,C2011,~0SaL703
40016601,5887,C2011,~0SaL703
40016637,5887,C2011,~0VHQ703
40016638,5887,C2011,~0VHQ703
40016639,5887,C2011,~0VHQ703
40016640,5887,C2011,~0VHQ703
40016660,5887,C2011,~0Vqs703
40016661,5887,C2011,~0Vqs703
40016662,5887,C2011,~0Vqs703
40016663,5887,C2011,~0Vqs703
40016681,5887,C2012,~0hXw703
40016682,5887,C2012,~0hXw703
40016683,5887,C2012,~0hXw703
40016684,5887,C2012,~0hXw703
40016700,5887,C2012,~0iIf703
40016701,5887,C2012,~0iIf703
40016702,5887,C2012,~0iIf703
40016703,5887,C2012,~0iIf703
40016714,5887,C2012,~0iap703
40016715,5887,C2012,~0iap703
40016716,5887,C2012,~0iap703
40016717,5887,C2012,~0iap703
40016726,5887,C2012,~0jL1G96
40016727,5887,C2012,~0jL1G96
40016728,5887,C2012,~0jL1G96
40016729,5887,C2012,~0jL1G96
40016733,5887,C2012,~0kNmG96
40016734,5887,C2012,~0kNmG96
40016735,5887,C2012,~0kNmG96
40016736,5887,C2012,~0kNmG96
40016741,5887,C2012,~0kpMG96
40016742,5887,C2012,~0kpMG96
40016743,5887,C2012,~0kpMG96
40016744,5887,C2012,~0kpMG96
40016750,5887,C2012,~0kpMG96
40016751,5887,C2012,~0kpMG96
40016752,5887,C2012,~0kpMG96
40016753,5887,C2012,~0kpMG96
40016754,5887,C2012,~0kpMG96
40016755,5887,C2012,~0kpMG96
40016756,5887,C2012,~0kpMG96
40016757,5887,C2012,~0kpMG96
40016763,5887,C2012,~0lnp703
40016764,5887,C2012,~0lnp703
40016765,5887,C2012,~0lnp703
40016766,5887,C2012,~0lnp703
40016767,5887,C2012,~0lnp703
40016768,5887,C2012,~0lnp703
40016769,5887,C2012,~0lnp703
40016770,5887,C2012,~0lnp703
40016778,5887,C2012,~0mUM703
40016779,5887,C2012,~0mUM703
40016780,5887,C2012,~0mUM703
40016781,5887,C2012,~0mUM703
40016782,5887,C2012,~0n3H703
40016783,5887,C2012,~0n3H703
40016784,5887,C2012,~0n3H703
40016785,5887,C2012,~0n3H703
40020353,5888,C2006,r3661703
40020354,5888,C2006,r3661703
40020355,5888,C2006,r3661703
40020356,5888,C2006,r3661703
40020361,5888,C2006,r4899G96
40020362,5888,C2006,r4899G96
40020363,5888,C2006,r4899G96
40020364,5888,C2006,r4899G96
40020391,5888,C2006,r7391703
40020392,5888,C2006,r7391703
40020393,5888,C2006,r7391703
40020394,5888,C2006,r7391703
40020409,5888,C2006,r8740703
40020410,5888,C2006,r8740703
40020411,5888,C2006,r8740703
40020412,5888,C2006,r8740703
40020422,5888,C2006,r9750703
40020424,5888,C2006,r9750703
40020425,5888,C2006,r9750703
40020427,5888,C2006,r9750703
40020436,5888,C2006,s1517G96
40020437,5888,C2006,s1517G96
40020438,5888,C2006,s1517G96
40020439,5888,C2006,s1517G96
40020465,5888,C2006,s3258G96
40020466,5888,C2006,s3258G96
40020467,5888,C2006,s3258G96
40020468,5888,C2006,s3258G96
40020480,5888,C2006,s7352G96
40020481,5888,C2006,s7352G96
40020482,5888,C2006,s7352G96
40020483,5888,C2006,s7352G96
40020489,5888,C2006,s9154G96
40020490,5888,C2006,s9154G96
40020491,5888,C2006,s9154G96
40020493,5888,C2006,s9154G96
40020503,5888,C2006,t0995703
40020504,5888,C2006,t0995703
40020505,5888,C2006,t0995703
40020506,5888,C2006,t0995703
40020515,5888,C2006,t2979703
40020516,5888,C2006,t2979703
40020517,5888,C2006,t2979703
40020518,5888,C2006,t2979703
40020525,5888,C2006,t2979G96
40020526,5888,C2006,t2979G96
40020528,5888,C2006,t2979G96
40020529,5888,C2006,t2979G96
40020536,5888,C2007,t5668G96
40020537,5888,C2007,t5668G96
40020538,5888,C2007,t5668G96
40020539,5888,C2007,t5668G96
40020544,5888,C2007,t8305703
40020545,5888,C2007,t8305703
40020546,5888,C2007,t8305703
40020547,5888,C2007,t8305703
40020586,5888,C2007,w0997G96
40020587,5888,C2007,w0997G96
40020588,5888,C2007,w0997G96
40020589,5888,C2007,w0997G96
40020604,5888,C2007,w5352G96
40020605,5888,C2007,w5352G96
40020606,5888,C2007,w5352G96
40020607,5888,C2007,w5352G96
40020616,5888,C2007,x0068G96
40020617,5888,C2007,x0068G96
40020618,5888,C2007,x0068G96
40020619,5888,C2007,x0068G96
40020658,5888,C2008,x4498G96
40020659,5888,C2008,x4498G96
40020660,5888,C2008,x4498G96
40020661,5888,C2008,x4498G96
40020681,5888,C2008,y4948G96
40020682,5888,C2008,y4948G96
40020683,5888,C2008,y4948G96
40020684,5888,C2008,y4948G96
40020690,5888,C2008,y7831703
40020691,5888,C2008,y7831703
40020692,5888,C2008,y7831703
40020693,5888,C2008,y7831703
40020694,5888,C2008,y7831G96
40020695,5888,C2008,y7831G96
40020696,5888,C2008,y7831G96
40020697,5888,C2008,y7831G96
40020703,5888,C2008,y9173703
40020704,5888,C2008,y9173703
40020705,5888,C2008,y9173703
40020706,5888,C2008,y9173703
40020707,5888,C2008,~02J8G96
40020708,5888,C2008,~02J8G96
40020709,5888,C2008,~02J8G96
40020710,5888,C2008,~02J8G96
40020718,5888,C2008,~02lZ703
40020719,5888,C2008,~02lZ703
40020720,5888,C2008,~02lZ703
40020721,5888,C2008,~02lZ703
40020815,5888,C2011,~0WkCG96
40020816,5888,C2011,~0WkCG96
40020817,5888,C2011,~0WkCG96
40020818,5888,C2011,~0WkCG96
40020819,5888,C2011,~0WkC703
40020820,5888,C2011,~0WkC703
40020821,5888,C2011,~0WkC703
40020822,5888,C2011,~0WkC703
40020827,5888,C2011,~0YBzG96
40020828,5888,C2011,~0YBzG96
40020829,5888,C2011,~0YBzG96
40020830,5888,C2011,~0YBzG96
40020831,5888,C2011,~0YBz703
40020832,5888,C2011,~0YBz703
40020833,5888,C2011,~0YBz703
40020834,5888,C2011,~0YBz703
40020863,5888,C2011,~0ZBk703
40020864,5888,C2011,~0ZBk703
40020865,5888,C2011,~0ZBl703
40020866,5888,C2011,~0ZBl703
40020872,5888,C2011,~0ZZh703
40020873,5888,C2011,~0ZZh703
40020874,5888,C2011,~0ZZh703
40020875,5888,C2011,~0ZZh703
40020882,5888,C2011,~0aVFG96
40020883,5888,C2011,~0aVFG96
40020884,5888,C2011,~0aVFG96
40020885,5888,C2011,~0aVFG96
40020886,5888,C2011,~0bgL703
40020887,5888,C2011,~0bgL703
40020888,5888,C2011,~0bgL703
40020889,5888,C2011,~0bgL703
40020890,5888,C2012,~0cTM703
40020891,5888,C2012,~0cTM703
40020892,5888,C2012,~0cTM703
40020893,5888,C2012,~0cTM703
40020901,5888,C2012,~0cls703
40020902,5888,C2012,~0cls703
40020904,5888,C2012,~0cls703
40020905,5888,C2012,~0cls703
40020907,5888,C2012,~0d8j703
40020908,5888,C2012,~0d8j703
40020909,5888,C2012,~0d8j703
40020910,5888,C2012,~0d8j703
40020911,5888,C2012,~0dUcG96
40020912,5888,C2012,~0dUcG96
40020913,5888,C2012,~0dUcG96
40020914,5888,C2012,~0dUcG96
40020915,5888,C2012,~0dqzG96
40020916,5888,C2012,~0dqzG96
40020917,5888,C2012,~0dqzG96
40020918,5888,C2012,~0dqzG96
40020919,5888,C2012,~0jks703
40020920,5888,C2012,~0jks703
40020921,5888,C2012,~0jks703
40020922,5888,C2012,~0jks703
40020923,5888,C2012,~0kNm703
40020924,5888,C2012,~0kNm703
40020925,5888,C2012,~0kNm703
40020926,5888,C2012,~0kNm703
40020927,5888,C2012,~0kNm703
40020928,5888,C2012,~0kNm703
40020929,5888,C2012,~0kNm703
40020930,5888,C2012,~0kNm703
40020931,5888,C2012,~0kNm703
40020932,5888,C2012,~0kNm703
40020933,5888,C2012,~0kNm703
40020934,5888,C2012,~0kNm703
40020935,5888,C2012,~0kpMG96
40020936,5888,C2012,~0kpMG96
40020937,5888,C2012,~0kpMG96
40020938,5888,C2012,~0kpMG96
40020939,5888,C2012,~0kpM703
40020940,5888,C2012,~0kpM703
40020941,5888,C2012,~0kpM703
40020942,5888,C2012,~0kpM703
40020948,5888,C2012,~0lOD703
40020949,5888,C2012,~0lOD703
40020950,5888,C2012,~0lOD703
40020951,5888,C2012,~0lOD703
40020952,5888,C2012,~0lODG96
40020953,5888,C2012,~0lODG96
40020954,5888,C2012,~0lODG96
40020955,5888,C2012,~0lODG96
40023893,5889,C2005,m5856703
40023894,5889,C2005,m5856703
40023895,5889,C2005,m5856703
40023896,5889,C2005,m5856703
40023897,5889,C2005,n0986703
40023898,5889,C2005,n0986703
40023899,5889,C2005,n0986703
40023900,5889,C2005,n0986703
40023905,5889,C2005,n1971703
40023906,5889,C2005,n1971703
40023907,5889,C2005,n1971703
40023908,5889,C2005,n1971703
40023909,5889,C2005,n2770703
40023910,5889,C2005,n2770703
40023911,5889,C2005,n2770703
40023912,5889,C2005,n2770703
40023913,5889,C2005,n3460703
40023914,5889,C2005,n3460703
40023915,5889,C2005,n3460703
40023916,5889,C2005,n3460703
40023921,5889,C2005,p6870703
40023922,5889,C2005,p6870703
40023923,5889,C2005,p6870703
40023924,5889,C2005,p6870703
40023928,5889,C2006,q0746703
40023929,5889,C2006,q0746703
40023930,5889,C2006,q0746703
40023931,5889,C2006,q0746703
40023944,5889,C2006,q5346703
40023945,5889,C2006,q5346703
40023946,5889,C2006,q5346703
40023947,5889,C2006,q5346703
40023969,5889,C2006,q9309703
40023971,5889,C2006,q9309703
40023973,5889,C2006,q9309703
40023975,5889,C2006,q9309703
40023986,5889,C2006,r1007703
40023987,5889,C2006,r1007703
40023988,5889,C2006,r1007703
40023989,5889,C2006,r1007703
40023998,5889,C2006,r2243703
40023999,5889,C2006,r2243703
40024000,5889,C2006,r2243703
40024001,5889,C2006,r2243703
40024014,5889,C2006,r3091703
40024015,5889,C2006,r3092703
40024016,5889,C2006,r3092703
40024017,5889,C2006,r3092703
40024048,5889,C2006,r7391703
40024049,5889,C2006,r7391703
40024050,5889,C2006,r7391703
40024051,5889,C2006,r7391703
40024052,5889,C2006,r8740703
40024053,5889,C2006,r8740703
40024054,5889,C2006,r8740703
40024055,5889,C2006,r8740703
40024060,5889,C2007,v0230703
40024061,5889,C2007,v0230703
40024062,5889,C2007,v0230703
40024063,5889,C2007,v0230703
40024069,5889,C2007,v5285703
40024070,5889,C2007,v5285703
40024071,5889,C2007,v5285703
40024072,5889,C2007,v5285703
40024079,5889,C2007,v5285703
40024080,5889,C2007,v5285703
40024081,5889,C2007,v5285703
40024082,5889,C2007,v5285703
40024114,5889,C2007,w0997703
40024116,5889,C2007,w0997703
40024118,5889,C2007,w0997703
40024138,5889,C2007,x1980703
40024139,5889,C2007,x1980703
40024140,5889,C2007,x1980703
40024141,5889,C2007,x1980703
40024142,5889,C2008,x2749703
40024143,5889,C2008,x2749703
40024144,5889,C2008,x2749703
40024145,5889,C2008,x2749703
40024146,5889,C2008,~03RbG96
40024147,5889,C2008,~03RbG96
40024148,5889,C2008,~03RbG96
40024149,5889,C2008,~03RbG96
40024157,5889,C2008,z8292703
40024159,5889,C2008,z8292703
40024160,5889,C2008,z8292703
40024161,5889,C2008,z8292703
40024162,5889,C2008,z9586703
40024163,5889,C2008,z9586703
40024164,5889,C2008,z9586703
40024165,5889,C2008,z9586703
40024171,5889,C2008,~00VX703
40024172,5889,C2008,~00VX703
40024173,5889,C2008,~00VX703
40024174,5889,C2008,~00VX703
40024175,5889,C2008,~00wj703
40024176,5889,C2008,~00wj703
40024177,5889,C2008,~00wj703
40024178,5889,C2008,~00wj703
40024182,5889,C2008,~01Qt703
40024183,5889,C2008,~01Qt703
40024184,5889,C2008,~01Qu703
40024185,5889,C2008,~01Qu703
40024186,5889,C2008,~022N703
40024187,5889,C2008,~022N703
40024188,5889,C2008,~022N703
40024189,5889,C2008,~022N703
40024198,5889,C2009,~04NU703
40024199,5889,C2009,~04NU703
40024200,5889,C2009,~04NU703
40024201,5889,C2009,~04NU703
40024248,5889,C2010,~0PwDG96
40024249,5889,C2010,~0PwDG96
40024250,5889,C2010,~0PwDG96
40024251,5889,C2010,~0PwDG96
40024297,5889,C2011,~0T0RG96
40024298,5889,C2011,~0T0RG96
40024299,5889,C2011,~0T0RG96
40024301,5889,C2011,~0T0RG96
40024331,5889,C2011,~0U8J703
40024332,5889,C2011,~0U8J703
40024333,5889,C2011,~0U8J703
40024334,5889,C2011,~0U8J703
40024341,5889,C2011,~0U8JG96
40024342,5889,C2011,~0U8JG96
40024343,5889,C2011,~0U8JG96
