,packed_desig,year,obs
147001176,47012,C2008,y2822G96
147001177,47012,C2008,y6214G96
147001178,47012,C2008,y6214G96
147001179,47012,C2008,y6214G96
147001180,47012,C2008,y6214G96
147001181,47012,C2008,y7925G96
147001182,47012,C2008,y7925G96
147001183,47012,C2008,y7925G96
147001184,47012,C2008,y7925G96
147001185,47012,C2008,z0736G96
147001186,47012,C2008,z0736G96
147001187,47012,C2008,z0736G96
147001188,47012,C2008,z0736G96
147001189,47012,C2009,~03jSG96
147001190,47012,C2009,~03jSG96
147001191,47012,C2009,~03jSG96
147001192,47012,C2009,~03jSG96
147001208,47012,C2009,~06F5703
147001209,47012,C2009,~06F5703
147001210,47012,C2009,~06F5703
147001211,47012,C2009,~06F5703
147001217,47012,C2009,~06VSG96
147001218,47012,C2009,~06VSG96
147001219,47012,C2009,~06VSG96
147001220,47012,C2009,~06VSG96
147001221,47012,C2009,~06m0703
147001222,47012,C2009,~06m0703
147001223,47012,C2009,~06m0703
147001224,47012,C2009,~06m0703
147001225,47012,C2009,~06m0G96
147001226,47012,C2009,~06m0G96
147001227,47012,C2009,~06m0G96
147001228,47012,C2009,~06m0G96
147001284,47012,C2010,~0Iwr703
147001285,47012,C2010,~0Iwr703
147001286,47012,C2010,~0Iwr703
147001287,47012,C2010,~0Iwr703
147001290,47012,C2010,~0JGm703
147001291,47012,C2010,~0JGm703
147001292,47012,C2010,~0JGm703
147001293,47012,C2010,~0JGm703
147001302,47012,C2010,~0KIQ703
147001303,47012,C2010,~0KIQ703
147001304,47012,C2010,~0KIQ703
147001305,47012,C2010,~0KIQ703
147001324,47012,C2010,~0N4V703
147001325,47012,C2010,~0N4V703
147001327,47012,C2010,~0N4V703
147001328,47012,C2010,~0N4V703
147001336,47012,C2010,~0NSV703
147001337,47012,C2010,~0NSV703
147001338,47012,C2010,~0NSV703
147001339,47012,C2010,~0NSV703
147001417,47012,C2011,~0blV703
147001418,47012,C2011,~0blV703
147001419,47012,C2011,~0blV703
147001420,47012,C2011,~0blV703
147001428,47012,C2012,~0dDi703
147001429,47012,C2012,~0dDi703
147001430,47012,C2012,~0dDi703
147001431,47012,C2012,~0dDi703
147001439,47012,C2012,~0daH703
147001440,47012,C2012,~0daH703
147001441,47012,C2012,~0daH703
147001442,47012,C2012,~0dvQ703
147001443,47012,C2012,~0dvQ703
147001444,47012,C2012,~0dvQ703
147001445,47012,C2012,~0dvQ703
147001450,47012,C2012,~0dvQG96
147001451,47012,C2012,~0dvQG96
147001452,47012,C2012,~0dvQG96
147001453,47012,C2012,~0dvQG96
147001454,47012,C2012,~0eivG96
147001455,47012,C2012,~0eivG96
147001456,47012,C2012,~0eivG96
147001457,47012,C2012,~0eivG96
147001458,47012,C2012,~0fwEG96
147001459,47012,C2012,~0fwEG96
147001460,47012,C2012,~0fwEG96
147001461,47012,C2012,~0fwEG96
147001462,47012,C2012,~0h2FG96
147001463,47012,C2012,~0h2GG96
147001464,47012,C2012,~0h2GG96
147001465,47012,C2012,~0h2GG96
147003455,47013,C2005,n2938703
147003456,47013,C2005,n2938703
147003457,47013,C2005,n2938703
147003458,47013,C2005,n2938703
147003469,47013,C2005,n4476703
147003470,47013,C2005,n4476703
147003471,47013,C2005,n4476703
147003472,47013,C2005,n4476703
147003477,47013,C2005,n4476703
147003478,47013,C2005,n4476703
147003479,47013,C2005,n4476703
147003480,47013,C2005,n4476703
147003486,47013,C2005,n5784703
147003487,47013,C2005,n5784703
147003488,47013,C2005,n5784703
147003489,47013,C2005,n5784703
147003518,47013,C2006,r4297703
147003519,47013,C2006,r4297703
147003520,47013,C2006,r4297703
147003521,47013,C2006,r4297703
147003553,47013,C2006,r7752703
147003554,47013,C2006,r7752703
147003555,47013,C2006,r7752703
147003556,47013,C2006,r7752703
147003572,47013,C2006,r8851703
147003573,47013,C2006,r8851703
147003575,47013,C2006,r8851703
147003576,47013,C2006,r8851703
147003607,47013,C2006,s3305703
147003608,47013,C2006,s3305703
147003609,47013,C2006,s3305703
147003610,47013,C2006,s3305703
147003623,47013,C2006,t1346G96
147003624,47013,C2006,t1346G96
147003625,47013,C2006,t1346G96
147003626,47013,C2006,t1346G96
147003627,47013,C2006,t1346703
147003628,47013,C2006,t1346703
147003629,47013,C2006,t1346703
147003630,47013,C2006,t1346703
147003652,47013,C2007,w9481703
147003653,47013,C2007,w9481703
147003654,47013,C2007,w9481703
147003655,47013,C2007,w9481703
147003661,47013,C2007,x2201703
147003662,47013,C2007,x2201703
147003663,47013,C2007,x2201703
147003664,47013,C2007,x2201703
147003665,47013,C2007,x2201G96
147003666,47013,C2007,x2201G96
147003667,47013,C2007,x2201G96
147003668,47013,C2007,x2201G96
147003674,47013,C2008,x3770703
147003675,47013,C2008,x3770703
147003676,47013,C2008,x3770703
147003677,47013,C2008,x3770703
147003801,47013,C2008,~027pG96
147003802,47013,C2008,~027pG96
147003803,47013,C2008,~027pG96
147003804,47013,C2008,~027pG96
147003805,47013,C2008,~02s7703
147003806,47013,C2008,~02s7703
147003807,47013,C2008,~02s7703
147003808,47013,C2008,~02s7703
147003843,47013,C2009,~05Oy703
147003844,47013,C2009,~05Oy703
147003845,47013,C2009,~05Oy703
147003846,47013,C2009,~05Oy703
147003865,47013,C2009,~05gW703
147003866,47013,C2009,~05gW703
147003867,47013,C2009,~05gW703
147003868,47013,C2009,~05gW703
147003878,47013,C2009,~060W703
147003879,47013,C2009,~060W703
147003880,47013,C2009,~060W703
147003881,47013,C2009,~060W703
147003882,47013,C2009,~060W703
147003883,47013,C2009,~060W703
147003884,47013,C2009,~060W703
147003885,47013,C2009,~060W703
147003925,47013,C2010,~0Huh703
147003926,47013,C2010,~0Huh703
147003927,47013,C2010,~0Huh703
147003928,47013,C2010,~0Huh703
147004072,47013,C2010,~0OZ3703
147004073,47013,C2010,~0OZ3703
147004074,47013,C2010,~0OZ3703
147004075,47013,C2010,~0OZ3703
147004076,47013,C2010,~0OZ3G96
147004077,47013,C2010,~0OZ3G96
147004078,47013,C2010,~0OZ3G96
147004079,47013,C2010,~0OZ3G96
147004098,47013,C2011,~0Zfa703
147004099,47013,C2011,~0Zfa703
147004100,47013,C2011,~0Zfa703
147004101,47013,C2011,~0Zfa703
147004102,47013,C2011,~0aBK703
147004103,47013,C2011,~0aBK703
147004104,47013,C2011,~0aBK703
147004106,47013,C2011,~0aBK703
147004126,47013,C2011,~0arC703
147004127,47013,C2011,~0arC703
147004128,47013,C2011,~0arC703
147004129,47013,C2011,~0arC703
147004135,47013,C2011,~0bD2703
147004136,47013,C2011,~0bD2703
147004137,47013,C2011,~0bD2703
147004138,47013,C2011,~0bD2703
147004173,47013,C2012,~0daH703
147004174,47013,C2012,~0daH703
147004175,47013,C2012,~0daH703
147004176,47013,C2012,~0daH703
147004177,47013,C2012,~0eKT703
147004178,47013,C2012,~0eKT703
147004179,47013,C2012,~0eKT703
147004180,47013,C2012,~0eKT703
147004191,47013,C2012,~0jsm703
147004192,47013,C2012,~0jsm703
147004193,47013,C2012,~0jsm703
147004194,47013,C2012,~0jsm703
147004199,47013,C2012,~0kS3703
147004200,47013,C2012,~0kS3703
147004201,47013,C2012,~0kS3703
147004202,47013,C2012,~0kS4703
147004210,47013,C2012,~0lt5703
147004211,47013,C2012,~0lt5703
147004212,47013,C2012,~0lt5703
147004213,47013,C2012,~0lt5703
147006222,47014,C2005,n5784703
147006223,47014,C2005,n5784703
147006224,47014,C2005,n5784703
147006287,47014,C2006,s0175703
147006288,47014,C2006,s0175703
147006289,47014,C2006,s0175703
147006290,47014,C2006,s0175703
147006294,47014,C2006,s0175703
147006295,47014,C2006,s0175703
147006296,47014,C2006,s0175703
147006297,47014,C2006,s0175703
147006301,47014,C2006,s0175703
147006302,47014,C2006,s0175703
147006303,47014,C2006,s0175703
147006305,47014,C2006,s0175703
147006327,47014,C2006,s1917703
147006328,47014,C2006,s1917703
147006329,47014,C2006,s1917703
147006330,47014,C2006,s1917703
147006341,47014,C2006,s4799703
147006342,47014,C2006,s4799703
147006343,47014,C2006,s4799703
147006344,47014,C2006,s4799703
147006349,47014,C2006,t4075703
147006350,47014,C2006,t4075703
147006351,47014,C2006,t4075703
147006352,47014,C2006,t4075703
147006353,47014,C2007,t8430703
147006354,47014,C2007,t8430703
147006355,47014,C2007,t8430703
147006356,47014,C2007,t8430703
147006408,47014,C2007,x2954703
147006409,47014,C2007,x2954703
147006410,47014,C2007,x2954703
147006411,47014,C2007,x2954703
147006412,47014,C2008,x3770703
147006413,47014,C2008,x3770703
147006414,47014,C2008,x3770703
147006415,47014,C2008,x3770703
147006425,47014,C2008,y0066703
147006426,47014,C2008,y0066703
147006427,47014,C2008,y0066703
147006428,47014,C2008,y0066703
147006434,47014,C2008,y1360703
147006435,47014,C2008,y1360703
147006436,47014,C2008,y1360703
147006437,47014,C2008,y1360703
147006442,47014,C2008,y3766703
147006443,47014,C2008,y3766703
147006444,47014,C2008,y3766703
147006445,47014,C2008,y3766703
147006468,47014,C2009,~06VS703
147006469,47014,C2009,~06VS703
147006470,47014,C2009,~06VS703
147006471,47014,C2009,~06VS703
147006495,47014,C2009,~07MtG96
147006496,47014,C2009,~07MtG96
147006497,47014,C2009,~07MtG96
147006498,47014,C2009,~07MtG96
147006499,47014,C2009,~07Mt703
147006500,47014,C2009,~07Mt703
147006501,47014,C2009,~07Mt703
147006502,47014,C2009,~07Mt703
147006503,47014,C2009,~07a0G96
147006504,47014,C2009,~07a0G96
147006505,47014,C2009,~07a0G96
147006506,47014,C2009,~07a0G96
147006511,47014,C2010,~0HhV703
147006512,47014,C2010,~0HhV703
147006513,47014,C2010,~0HhV703
147006514,47014,C2010,~0HhV703
147006592,47014,C2010,~0N4V703
147006593,47014,C2010,~0N4V703
147006594,47014,C2010,~0N4V703
147006595,47014,C2010,~0N4V703
147006596,47014,C2010,~0NSV703
147006597,47014,C2010,~0NSV703
147006598,47014,C2010,~0NSV703
147006599,47014,C2010,~0NSV703
147006607,47014,C2010,~0PWCG96
147006608,47014,C2010,~0PWCG96
147006609,47014,C2010,~0PWCG96
147006610,47014,C2010,~0PWCG96
147006611,47014,C2010,~0QD6703
147006612,47014,C2010,~0QD6703
147006613,47014,C2010,~0QD6703
147006614,47014,C2010,~0QD6703
147006615,47014,C2010,~0QD6703
147006616,47014,C2010,~0QD6703
147006617,47014,C2010,~0QD6703
147006618,47014,C2010,~0QD6703
147006624,47014,C2011,~0ZFrG96
147006625,47014,C2011,~0ZFrG96
147006626,47014,C2011,~0ZFrG96
147006627,47014,C2011,~0ZFrG96
147006646,47014,C2011,~0aYYG96
147006647,47014,C2011,~0aYYG96
147006648,47014,C2011,~0aYYG96
147006649,47014,C2011,~0aYYG96
147006655,47014,C2011,~0bD2703
147006656,47014,C2011,~0bD2703
147006657,47014,C2011,~0bD2703
147006658,47014,C2011,~0bD2703
147006682,47014,C2011,~0bD2G96
147006683,47014,C2011,~0bD2G96
147006684,47014,C2011,~0bD2G96
147006685,47014,C2011,~0bD2G96
147006690,47014,C2011,~0bZN703
147006691,47014,C2011,~0bZN703
147006692,47014,C2011,~0bZN703
147006693,47014,C2011,~0bZN703
147006699,47014,C2011,~0blV703
147006700,47014,C2011,~0blV703
147006701,47014,C2011,~0blV703
147006702,47014,C2011,~0blV703
147006710,47014,C2012,~0daH703
147006711,47014,C2012,~0daH703
147006712,47014,C2012,~0daH703
147006713,47014,C2012,~0daH703
147006728,47014,C2012,~0eKT703
147006729,47014,C2012,~0eKT703
147006730,47014,C2012,~0eKT703
147006731,47014,C2012,~0eKT703
147006732,47014,C2012,~0eKT703
147006733,47014,C2012,~0eKT703
147006734,47014,C2012,~0eKT703
147006735,47014,C2012,~0eKT703
147006740,47014,C2012,~0f2EG96
147006741,47014,C2012,~0f2EG96
147006742,47014,C2012,~0f2EG96
147006743,47014,C2012,~0f2EG96
147010317,47015,C2007,v7145G96
147010318,47015,C2007,v7145G96
147010319,47015,C2007,v7145G96
147010320,47015,C2007,v7145G96
147010325,47015,C2007,v9454703
147010326,47015,C2007,v9454703
147010327,47015,C2007,v9454703
147010328,47015,C2007,v9454703
147010350,47015,C2007,w5832703
147010351,47015,C2007,w5832703
147010352,47015,C2007,w5832703
147010353,47015,C2007,w5832703
147010362,47015,C2007,x2201703
147010363,47015,C2007,x2201703
147010364,47015,C2007,x2201703
147010365,47015,C2007,x2201703
147010374,47015,C2008,x4698703
147010375,47015,C2008,x4698703
147010376,47015,C2008,x4698703
147010377,47015,C2008,x4698703
147010389,47015,C2008,x8331703
147010390,47015,C2008,x8331703
147010391,47015,C2008,x8331703
147010392,47015,C2008,x8331703
147010398,47015,C2008,y1360703
147010399,47015,C2008,y1360703
147010400,47015,C2008,y1360703
147010401,47015,C2008,y1360703
147010402,47015,C2008,y2822703
147010403,47015,C2008,y2822703
147010404,47015,C2008,y2822703
147010405,47015,C2008,y2822703
147010411,47015,C2008,y4334703
147010412,47015,C2008,y4334703
147010413,47015,C2008,y4334703
147010414,47015,C2008,y4334703
147010415,47015,C2008,y5197703
147010416,47015,C2008,y5197703
147010417,47015,C2008,y5197703
147010418,47015,C2008,y5197703
147010419,47015,C2008,y7698703
147010420,47015,C2008,y7698703
147010421,47015,C2008,y7698703
147010422,47015,C2008,y7698703
147010426,47015,C2009,~06VSG96
147010427,47015,C2009,~06VSG96
147010428,47015,C2009,~06VSG96
147010429,47015,C2009,~06VSG96
147010453,47015,C2009,~07CO703
147010454,47015,C2009,~07CO703
147010455,47015,C2009,~07CO703
147010456,47015,C2009,~07CO703
147010457,47015,C2009,~07MtG96
147010458,47015,C2009,~07MtG96
147010459,47015,C2009,~07MtG96
147010460,47015,C2009,~07MtG96
147010467,47015,C2011,~0YGW703
147010468,47015,C2011,~0YGW703
147010469,47015,C2011,~0YGW703
147010470,47015,C2011,~0YGW703
147010476,47015,C2011,~0ZFr703
147010477,47015,C2011,~0ZFr703
147010478,47015,C2011,~0ZFr703
147010479,47015,C2011,~0ZFr703
147010513,47015,C2011,~0aYY703
147010514,47015,C2011,~0aYY703
147010515,47015,C2011,~0aYY703
147010516,47015,C2011,~0aYY703
147010520,47015,C2011,~0aYYG96
147010521,47015,C2011,~0aYYG96
147010522,47015,C2011,~0aYYG96
147010523,47015,C2011,~0aYYG96
147010529,47015,C2011,~0arC703
147010530,47015,C2011,~0arC703
147010531,47015,C2011,~0arC703
147010532,47015,C2011,~0arC703
147010533,47015,C2011,~0arCG96
147010534,47015,C2011,~0arCG96
147010535,47015,C2011,~0arCG96
147010536,47015,C2011,~0arCG96
147010549,47015,C2011,~0bD2G96
147010550,47015,C2011,~0bD2G96
147010551,47015,C2011,~0bD2G96
147010552,47015,C2011,~0bD2G96
147010559,47015,C2011,~0blV703
147010560,47015,C2011,~0blV703
147010561,47015,C2011,~0blV703
147010562,47015,C2011,~0blV703
147010568,47015,C2012,~0c5j703
147010569,47015,C2012,~0c5j703
147010570,47015,C2012,~0c5j703
147010571,47015,C2012,~0c5j703
147010574,47015,C2012,~0crF703
147010575,47015,C2012,~0crF703
147010576,47015,C2012,~0crG703
147010577,47015,C2012,~0crG703
147010583,47015,C2012,~0daH703
147010584,47015,C2012,~0daH703
147010586,47015,C2012,~0daH703
147010587,47015,C2012,~0daH703
147011883,47016,C2005,m5264703
147011884,47016,C2005,m5264703
147011885,47016,C2005,m5264703
147011886,47016,C2005,m5264703
147011900,47016,C2005,m6143703
147011901,47016,C2005,m6143703
147011902,47016,C2005,m6143703
147011903,47016,C2005,m6143703
147011904,47016,C2005,m6143703
147011905,47016,C2005,m6143703
147011906,47016,C2005,m6143703
147011907,47016,C2005,m6143703
147011918,47016,C2005,m7530703
147011919,47016,C2005,m7530703
147011920,47016,C2005,m7530703
147011921,47016,C2005,m7530703
147011934,47016,C2005,m8578703
147011935,47016,C2005,m8578703
147011936,47016,C2005,m8578703
147011937,47016,C2005,m8578703
147011957,47016,C2007,v4725703
147011958,47016,C2007,v4725703
147011959,47016,C2007,v4725703
147011960,47016,C2007,v4725703
147011961,47016,C2007,w1537G96
147011962,47016,C2007,w1537G96
147011963,47016,C2007,w1537G96
147011964,47016,C2007,w1537G96
147011965,47016,C2007,w1537G96
147011966,47016,C2007,w1537G96
147011967,47016,C2007,w1537G96
147011968,47016,C2007,w1537G96
147011981,47016,C2008,~00FFG96
147011982,47016,C2008,~00FFG96
147011983,47016,C2008,~00FFG96
147011984,47016,C2008,~00FFG96
147011985,47016,C2008,~01I4703
147011986,47016,C2008,~01I4703
147011987,47016,C2008,~01I4703
147011988,47016,C2008,~01I4703
147011989,47016,C2008,~01I4703
147011990,47016,C2008,~01I4703
147011991,47016,C2008,~01I4703
147011997,47016,C2008,~0129G96
147011998,47016,C2008,~0129G96
147011999,47016,C2008,~0129G96
147012000,47016,C2008,~0129G96
147012017,47016,C2008,~027pG96
147012018,47016,C2008,~027pG96
147012019,47016,C2008,~027pG96
147012020,47016,C2008,~027pG96
147012021,47016,C2008,~02s8G96
147012022,47016,C2008,~02s8G96
147012023,47016,C2008,~02s8G96
147012024,47016,C2008,~02s8G96
147012025,47016,C2009,~03jSG96
147012026,47016,C2009,~03jSG96
147012027,47016,C2009,~03jSG96
147012028,47016,C2009,~03jSG96
147012035,47016,C2009,~0BvxG96
147012037,47016,C2009,~0BvxG96
147012039,47016,C2009,~0BvxG96
147012040,47016,C2009,~0BvxG96
147012044,47016,C2010,~0Cwc703
147012045,47016,C2010,~0Cwc703
147012046,47016,C2010,~0Cwc703
147012047,47016,C2010,~0Cwc703
147012061,47016,C2010,~0DP7703
147012062,47016,C2010,~0DP7703
147012063,47016,C2010,~0DP7703
147012064,47016,C2010,~0DP7703
147012069,47016,C2010,~0EJD703
147012070,47016,C2010,~0EJD703
147012071,47016,C2010,~0EJD703
147012072,47016,C2010,~0EJD703
147012133,47016,C2011,~0W9W703
147012134,47016,C2011,~0W9W703
147012135,47016,C2011,~0W9W703
147012136,47016,C2011,~0W9W703
147012145,47016,C2011,~0WW1703
147012146,47016,C2011,~0WW1703
147012147,47016,C2011,~0WW1703
147012148,47016,C2011,~0WW1703
147013378,47017,C2006,r7752703
147013379,47017,C2006,r7752703
147013380,47017,C2006,r7752703
147013381,47017,C2006,r7752703
147013390,47017,C2006,s1917G96
147013391,47017,C2006,s1917G96
147013392,47017,C2006,s1917G96
147013393,47017,C2006,s1917G96
147013428,47017,C2006,s4799G96
147013430,47017,C2006,s4799G96
147013432,47017,C2006,s4799G96
147013433,47017,C2006,s4799G96
147013453,47017,C2006,s7761703
147013454,47017,C2006,s7761703
147013455,47017,C2006,s7761703
147013456,47017,C2006,s7761703
147013457,47017,C2006,s7761G96
147013458,47017,C2006,s7761G96
147013459,47017,C2006,s7761G96
147013460,47017,C2006,s7761G96
147013467,47017,C2006,s7761703
147013468,47017,C2006,s7761703
147013469,47017,C2006,s7761703
147013470,47017,C2006,s7761703
147013505,47017,C2006,t4075G96
147013506,47017,C2006,t4075G96
147013507,47017,C2006,t4075G96
147013508,47017,C2006,t4075G96
147013526,47017,C2007,t7563703
147013527,47017,C2007,t7563703
147013528,47017,C2007,t7563703
147013529,47017,C2007,t7563703
147013530,47017,C2007,t8430703
147013531,47017,C2007,t8430703
147013532,47017,C2007,t8430703
147013533,47017,C2007,t8430703
147013536,47017,C2007,t9895703
147013538,47017,C2007,t9895703
147013539,47017,C2007,t9895703
147013541,47017,C2007,t9895703
147013547,47017,C2007,u0958G96
147013548,47017,C2007,u0958G96
147013549,47017,C2007,u0958G96
147013550,47017,C2007,u0958G96
147013551,47017,C2007,u1979703
147013552,47017,C2007,u1979703
147013553,47017,C2007,u1979703
147013554,47017,C2007,u1979703
147013557,47017,C2007,u3849G96
147013558,47017,C2007,u3849G96
147013560,47017,C2007,u3849G96
147013562,47017,C2007,u3849G96
147013564,47017,C2007,w7612703
147013565,47017,C2007,w7612703
147013566,47017,C2007,w7612703
147013567,47017,C2007,w7612703
147013568,47017,C2007,x0396703
147013569,47017,C2007,x0396703
147013570,47017,C2007,x0396703
147013571,47017,C2007,x0396703
147013572,47017,C2007,x2201703
147013573,47017,C2007,x2201703
147013574,47017,C2007,x2201703
147013575,47017,C2007,x2201703
147013607,47017,C2008,y2822703
147013608,47017,C2008,y2822703
147013609,47017,C2008,y2822703
147013610,47017,C2008,y2822703
147013616,47017,C2008,y2822G96
147013617,47017,C2008,y2822G96
147013618,47017,C2008,y2822G96
147013619,47017,C2008,y2822G96
147013702,47017,C2010,~0NSV703
147013703,47017,C2010,~0NSV703
147013704,47017,C2010,~0NSV703
147013705,47017,C2010,~0NSV703
147013721,47017,C2010,~0NSV703
147013723,47017,C2010,~0NSV703
147013724,47017,C2010,~0NSV703
147013725,47017,C2010,~0NSV703
147013735,47017,C2010,~0OZ3703
147013736,47017,C2010,~0OZ3703
147013737,47017,C2010,~0OZ3703
147013738,47017,C2010,~0OZ3703
147013744,47017,C2010,~0OZ3703
147013745,47017,C2010,~0OZ3703
147013746,47017,C2010,~0OZ3703
147013747,47017,C2010,~0OZ3703
147013759,47017,C2010,~0P3KG96
147013760,47017,C2010,~0P3KG96
147013761,47017,C2010,~0P3KG96
147013762,47017,C2010,~0P3KG96
147013768,47017,C2010,~0P3KG96
147013769,47017,C2010,~0P3KG96
147013770,47017,C2010,~0P3KG96
147013771,47017,C2010,~0P3KG96
147013788,47017,C2010,~0QD6G96
147013789,47017,C2010,~0QD6G96
147013790,47017,C2010,~0QD6G96
147013791,47017,C2010,~0QD6G96
147013792,47017,C2011,~0R3m703
147013793,47017,C2011,~0R3m703
147013794,47017,C2011,~0R3m703
147013795,47017,C2011,~0R3m703
147013801,47017,C2011,~0S22703
147013802,47017,C2011,~0S22703
147013803,47017,C2011,~0S22703
147013804,47017,C2011,~0S22703
147013819,47017,C2011,~0TIm703
147013820,47017,C2011,~0TIm703
147013821,47017,C2011,~0TIm703
147013822,47017,C2011,~0TIm703
147013852,47017,C2012,~0eKT703
147013853,47017,C2012,~0eKT703
147013854,47017,C2012,~0eKT703
147013855,47017,C2012,~0eKT703
147013856,47017,C2012,~0eKTG96
147013857,47017,C2012,~0eKTG96
147013858,47017,C2012,~0eKTG96
147013859,47017,C2012,~0eKTG96
147013872,47017,C2012,~0eKT703
147013873,47017,C2012,~0eKT703
147013874,47017,C2012,~0eKT703
147013875,47017,C2012,~0eKT703
147013876,47017,C2012,~0eiv703
147013877,47017,C2012,~0eiv703
147013878,47017,C2012,~0eiv703
147013879,47017,C2012,~0eiv703
147013880,47017,C2012,~0eivG96
147013881,47017,C2012,~0eivG96
147013882,47017,C2012,~0eivG96
147013883,47017,C2012,~0eivG96
147016394,47018,C2005,m6143703
147016395,47018,C2005,m6143703
147016397,47018,C2005,m6143703
147016398,47018,C2005,m6143703
147016399,47018,C2005,m6143703
147016400,47018,C2005,m6143703
147016401,47018,C2005,m6143703
147016402,47018,C2005,m6143703
147016419,47018,C2005,m8578G96
147016420,47018,C2005,m8578G96
147016421,47018,C2005,m8578G96
147016422,47018,C2005,m8578G96
147016428,47018,C2006,r0495G96
147016429,47018,C2006,r0495G96
147016430,47018,C2006,r0495G96
147016431,47018,C2006,r0495G96
147016432,47018,C2006,r2484G96
147016433,47018,C2006,r2484G96
147016434,47018,C2006,r2484G96
147016435,47018,C2006,r2484G96
147016439,47018,C2006,r3746G96
147016440,47018,C2006,r3746G96
147016441,47018,C2006,r3746G96
147016442,47018,C2006,r3746G96
147016450,47018,C2007,v4725703
147016451,47018,C2007,v4725703
147016452,47018,C2007,v4725703
147016453,47018,C2007,v4725703
147016454,47018,C2007,v5536G96
147016455,47018,C2007,v5536G96
147016456,47018,C2007,v5536G96
147016457,47018,C2007,v5536G96
147016461,47018,C2007,v7145G96
147016462,47018,C2007,v7145G96
147016463,47018,C2007,v7145G96
147016464,47018,C2007,v7145G96
147016465,47018,C2007,v9454G96
147016466,47018,C2007,v9454G96
147016467,47018,C2007,v9454G96
147016468,47018,C2007,v9454G96
147016469,47018,C2008,z6193G96
147016470,47018,C2008,z6193G96
147016471,47018,C2008,z6193G96
147016472,47018,C2008,z6193G96
147016496,47018,C2008,~01VUG96
147016497,47018,C2008,~01VUG96
147016498,47018,C2008,~01VUG96
147016499,47018,C2008,~01VUG96
147016519,47018,C2008,~02K8G96
147016520,47018,C2008,~02K8G96
147016521,47018,C2008,~02K8G96
147016526,47018,C2008,~02VDG96
147016527,47018,C2008,~02VDG96
147016528,47018,C2008,~02VDG96
147016529,47018,C2008,~02VDG96
147016530,47018,C2009,~0BRgG96
147016531,47018,C2009,~0BRgG96
147016532,47018,C2009,~0BRgG96
147016533,47018,C2009,~0BRgG96
147016534,47018,C2009,~0Ck0G96
147016535,47018,C2009,~0Ck0G96
147016536,47018,C2009,~0Ck0G96
147016537,47018,C2009,~0Ck0G96
147016538,47018,C2010,~0DByG96
147016539,47018,C2010,~0DByG96
147016540,47018,C2010,~0DByG96
147016541,47018,C2010,~0DByG96
147016577,47018,C2011,~0W9WG96
147016578,47018,C2011,~0W9WG96
147016579,47018,C2011,~0W9WG96
147016580,47018,C2011,~0W9WG96
147016590,47018,C2011,~0WW1G96
147016591,47018,C2011,~0WW1703
147016592,47018,C2011,~0WW1703
