,packed_desig,year,obs
166000459,57325,C2012,~0icx703
166000460,57325,C2012,~0jAwG96
166000461,57325,C2012,~0jAwG96
166000462,57325,C2012,~0jAwG96
166000463,57325,C2012,~0jAwG96
166000464,57325,C2012,~0juiG96
166000465,57325,C2012,~0juiG96
166000466,57325,C2012,~0juiG96
166000467,57325,C2012,~0juiG96
166001427,57326,C2005,o8721703
166001428,57326,C2005,o8721703
166001429,57326,C2005,o8721703
166001430,57326,C2005,o8721703
166001450,57326,C2005,p1591703
166001452,57326,C2005,p1591703
166001453,57326,C2005,p1591703
166001454,57326,C2005,p1591703
166001465,57326,C2005,p3002703
166001466,57326,C2005,p3002703
166001467,57326,C2005,p3002703
166001468,57326,C2005,p3002703
166001486,57326,C2006,q1236703
166001487,57326,C2006,q1236703
166001488,57326,C2006,q1236703
166001489,57326,C2006,q1236703
166001550,57326,C2008,z6216703
166001551,57326,C2008,z6216703
166001552,57326,C2008,z6216703
166001553,57326,C2008,z6216703
166001559,57326,C2008,~0132G96
166001560,57326,C2008,~0132G96
166001561,57326,C2008,~0132G96
166001562,57326,C2008,~0132G96
166001563,57326,C2008,~01ogG96
166001564,57326,C2008,~01ogG96
166001565,57326,C2008,~01ogG96
166001566,57326,C2008,~01ogG96
166001572,57326,C2010,~0CxD703
166001573,57326,C2010,~0CxD703
166001574,57326,C2010,~0CxD703
166001575,57326,C2010,~0CxD703
166001576,57326,C2010,~0DCl703
166001577,57326,C2010,~0DCl703
166001578,57326,C2010,~0DCl703
166001579,57326,C2010,~0DCl703
166001580,57326,C2010,~0DCl703
166001581,57326,C2010,~0DCl703
166001582,57326,C2010,~0DCl703
166001583,57326,C2010,~0DCl703
166001584,57326,C2010,~0DClG96
166001585,57326,C2010,~0DClG96
166001586,57326,C2010,~0DClG96
166001587,57326,C2010,~0DClG96
166001591,57326,C2010,~0DCl703
166001592,57326,C2010,~0DCl703
166001593,57326,C2010,~0DCm703
166001594,57326,C2010,~0DCm703
166001606,57326,C2010,~0EM0703
166001607,57326,C2010,~0EM0703
166001608,57326,C2010,~0EM0703
166001609,57326,C2010,~0EM0703
166001615,57326,C2010,~0EM0703
166001616,57326,C2010,~0EM0703
166001617,57326,C2010,~0EM0703
166001618,57326,C2010,~0EM0703
166001633,57326,C2010,~0HQNG96
166001634,57326,C2010,~0HQNG96
166001635,57326,C2010,~0HQNG96
166001636,57326,C2010,~0HQNG96
166001640,57326,C2012,~0jAw703
166001641,57326,C2012,~0jAw703
166001642,57326,C2012,~0jAw703
166001643,57326,C2012,~0jAw703
166001649,57326,C2012,~0jNw703
166001650,57326,C2012,~0jNw703
166001651,57326,C2012,~0jNw703
166001652,57326,C2012,~0jNw703
166001659,57326,C2012,~0jui703
166001660,57326,C2012,~0jui703
166001661,57326,C2012,~0jui703
166001662,57326,C2012,~0jui703
166001667,57326,C2012,~0kT8G96
166001668,57326,C2012,~0kT8G96
166001669,57326,C2012,~0kT8G96
166001670,57326,C2012,~0kT8G96
166001675,57326,C2012,~0kT8G96
166001676,57326,C2012,~0kT8G96
166001677,57326,C2012,~0kT8G96
166001683,57326,C2012,~0kwm703
166001684,57326,C2012,~0kwm703
166001685,57326,C2012,~0kwm703
166001686,57326,C2012,~0kwm703
166001696,57326,C2012,~0lVL703
166001697,57326,C2012,~0lVL703
166001698,57326,C2012,~0lVL703
166001699,57326,C2012,~0lVL703
166002680,57327,C2005,p7267703
166002681,57327,C2005,p7267703
166002682,57327,C2005,p7267703
166002683,57327,C2005,p7267703
166002693,57327,C2006,p8460703
166002694,57327,C2006,p8460703
166002695,57327,C2006,p8460703
166002696,57327,C2006,p8460703
166002707,57327,C2008,z9836G96
166002708,57327,C2008,z9836G96
166002709,57327,C2008,z9836G96
166002710,57327,C2008,z9836G96
166002736,57327,C2010,~0HiJ703
166002737,57327,C2010,~0HiJ703
166002738,57327,C2010,~0HiJ703
166002739,57327,C2010,~0HiJ703
166002756,57327,C2011,~0aCJG96
166002757,57327,C2011,~0aCJG96
166002758,57327,C2011,~0aCJG96
166002759,57327,C2011,~0aCJG96
166002763,57327,C2011,~0hlrG96
166002764,57327,C2011,~0hlrG96
166002765,57327,C2011,~0hlrG96
166002766,57327,C2011,~0hlrG96
166002769,57327,C2011,~0c6RG96
166002770,57327,C2011,~0c6RG96
166002771,57327,C2011,~0c6RG96
166002772,57327,C2011,~0c6RG96
166003234,57328,C2005,o5407703
166003235,57328,C2005,o5407703
166003236,57328,C2005,o5407703
166003237,57328,C2005,o5407703
166003238,57328,C2005,~03mW703
166003239,57328,C2005,~03mW703
166003240,57328,C2005,~03mW703
166003253,57328,C2005,o8721703
166003254,57328,C2005,o8721703
166003255,57328,C2005,o8721703
166003256,57328,C2005,o8721703
166003277,57328,C2007,t9102703
166003278,57328,C2007,t9102703
166003279,57328,C2007,t9102703
166003280,57328,C2007,t9102703
166003281,57328,C2007,t9102703
166003282,57328,C2007,t9102703
166003283,57328,C2007,t9102703
166003284,57328,C2007,t9102703
166003285,57328,C2007,u1041703
166003286,57328,C2007,u1041703
166003287,57328,C2007,u1041703
166003288,57328,C2007,u1041703
166003308,57328,C2007,u2625703
166003310,57328,C2007,u2625703
166003311,57328,C2007,u2625703
166003313,57328,C2007,u2625703
166003334,57328,C2007,u6563G96
166003335,57328,C2007,u6563G96
166003336,57328,C2007,u6563G96
166003337,57328,C2007,u6563G96
166003338,57328,C2007,u7587G96
166003339,57328,C2007,u7587G96
166003340,57328,C2007,u7587G96
166003341,57328,C2007,u7587G96
166003342,57328,C2007,u9710G96
166003343,57328,C2007,u9710G96
166003344,57328,C2007,u9710G96
166003345,57328,C2007,u9710G96
166003349,57328,C2009,~0APD703
166003350,57328,C2009,~0APD703
166003351,57328,C2009,~0APE703
166003352,57328,C2009,~0APE703
166003353,57328,C2009,~0BxB703
166003354,57328,C2009,~0BxB703
166003355,57328,C2009,~0BxB703
166003356,57328,C2009,~0BxB703
166003357,57328,C2010,~0EM0G96
166003358,57328,C2010,~0EM0G96
166003359,57328,C2010,~0EM0G96
166003360,57328,C2010,~0EM0G96
166003371,57328,C2011,~0SkB703
166003372,57328,C2011,~0SkB703
166003373,57328,C2011,~0SkB703
166003374,57328,C2011,~0SkB703
166003389,57328,C2011,~0TJz703
166003391,57328,C2011,~0TJz703
166003393,57328,C2011,~0TJz703
166003394,57328,C2011,~0TJz703
166003395,57328,C2011,~0TgTG96
166003396,57328,C2011,~0TgTG96
166003397,57328,C2011,~0TgTG96
166003398,57328,C2011,~0TgTG96
166003405,57328,C2011,~0TgT703
166003406,57328,C2011,~0TgT703
166003407,57328,C2011,~0TgT703
166003408,57328,C2011,~0TgT703
166003413,57328,C2011,~0TwUG96
166003414,57328,C2011,~0TwUG96
166003415,57328,C2011,~0TwUG96
166003416,57328,C2011,~0TwUG96
166003444,57328,C2012,~0juiG96
166003445,57328,C2012,~0juiG96
166003446,57328,C2012,~0juiG96
166003447,57328,C2012,~0juiG96
166004075,57329,C2005,o6843G96
166004076,57329,C2005,o6843G96
166004077,57329,C2005,o6843G96
166004078,57329,C2005,o6843G96
166004087,57329,C2008,y5260G96
166004088,57329,C2008,y5260G96
166004089,57329,C2008,y5260G96
166004090,57329,C2008,y5260G96
166004091,57329,C2008,y7285703
166004092,57329,C2008,y7285703
166004093,57329,C2008,y7285703
166004094,57329,C2008,y7285703
166004117,57329,C2010,~0O4r703
166004118,57329,C2010,~0O4r703
166004119,57329,C2010,~0O4r703
166004120,57329,C2010,~0O4r703
166004121,57329,C2010,~0Oa1703
166004122,57329,C2010,~0Oa1703
166004123,57329,C2010,~0Oa1703
166004124,57329,C2010,~0Oa1703
166004139,57329,C2010,~0P4i703
166004140,57329,C2010,~0P4i703
166004141,57329,C2010,~0P4i703
166004142,57329,C2010,~0P4i703
166004143,57329,C2010,~0PXA703
166004144,57329,C2010,~0PXA703
166004145,57329,C2010,~0PXA703
166004146,57329,C2010,~0PXA703
166004147,57329,C2010,~0PXA703
166004148,57329,C2010,~0PXA703
166004149,57329,C2010,~0PXA703
166004150,57329,C2010,~0PXA703
166004153,57329,C2010,~0QG7703
166004154,57329,C2010,~0QG7703
166004155,57329,C2010,~0QG7703
166004156,57329,C2010,~0QG7703
166004157,57329,C2010,~0QG7703
166004158,57329,C2010,~0QG7703
166004159,57329,C2010,~0QG7703
166004160,57329,C2010,~0QG7703
166004166,57329,C2010,~0QG7703
166004167,57329,C2010,~0QG7703
166004168,57329,C2010,~0QG7703
166004169,57329,C2010,~0QG7703
166004176,57329,C2011,~0R5U703
166004177,57329,C2011,~0R5U703
166004178,57329,C2011,~0R5U703
166004179,57329,C2011,~0R5U703
166004186,57329,C2011,~0SM8703
166004187,57329,C2011,~0SM8703
166004188,57329,C2011,~0SM8703
166004192,57329,C2011,~0TJz703
166004193,57329,C2011,~0TJz703
166004194,57329,C2011,~0TJz703
166004195,57329,C2011,~0TJz703
166004200,57329,C2011,~0bmJG96
166004201,57329,C2011,~0bmJG96
166004202,57329,C2011,~0bmJG96
166004203,57329,C2011,~0bmJG96
166004222,57329,C2012,~0f2vG96
166004223,57329,C2012,~0f2vG96
166004224,57329,C2012,~0f2vG96
166004225,57329,C2012,~0f2vG96
166004226,57329,C2012,~0fREG96
166004227,57329,C2012,~0fREG96
166004228,57329,C2012,~0fREG96
166004229,57329,C2012,~0fREG96
166004233,57329,C2012,~0fREG96
166004234,57329,C2012,~0fREG96
166004235,57329,C2012,~0fREG96
166004236,57329,C2012,~0fREG96
166004237,57329,C2012,~0fmb703
166004238,57329,C2012,~0fmb703
166004239,57329,C2012,~0fmb703
166004240,57329,C2012,~0fmb703
166004246,57329,C2012,~0fwq703
166004247,57329,C2012,~0fwq703
166004248,57329,C2012,~0fwq703
166004249,57329,C2012,~0fwq703
166005288,57330,C2005,o5407703
166005289,57330,C2005,o5407703
166005290,57330,C2005,o5407703
166005291,57330,C2005,o5407703
166005296,57330,C2005,o8721G96
166005297,57330,C2005,o8721G96
166005298,57330,C2005,o8721G96
166005299,57330,C2005,o8721G96
166005300,57330,C2005,o8721G96
166005301,57330,C2005,o8721G96
166005302,57330,C2005,o8721G96
166005303,57330,C2005,o8721G96
166005304,57330,C2005,p1591703
166005305,57330,C2005,p1591703
166005306,57330,C2005,p1591703
166005307,57330,C2005,p1591703
166005308,57330,C2005,p3002G96
166005309,57330,C2005,p3002G96
166005310,57330,C2005,p3002G96
166005311,57330,C2005,p3002G96
166005326,57330,C2008,x9263G96
166005327,57330,C2008,x9263G96
166005328,57330,C2008,x9263G96
166005329,57330,C2008,x9263G96
166005362,57330,C2008,y7285703
166005363,57330,C2008,y7285703
166005364,57330,C2008,y7285703
166005365,57330,C2008,y7285703
166005401,57330,C2010,~0N5K703
166005402,57330,C2010,~0N5K703
166005403,57330,C2010,~0N5K703
166005404,57330,C2010,~0N5K703
166005405,57330,C2010,~0NTYG96
166005406,57330,C2010,~0NTYG96
166005407,57330,C2010,~0NTYG96
166005408,57330,C2010,~0NTYG96
166005425,57330,C2010,~0Oa1703
166005426,57330,C2010,~0Oa1703
166005427,57330,C2010,~0Oa1703
166005428,57330,C2010,~0Oa1703
166005442,57330,C2010,~0PXA703
166005443,57330,C2010,~0PXA703
166005444,57330,C2010,~0PXA703
166005445,57330,C2010,~0PXA703
166005446,57330,C2010,~0QG7703
166005447,57330,C2010,~0QG7703
166005448,57330,C2010,~0QG7703
166005449,57330,C2010,~0QG7703
166005455,57330,C2010,~0QG7703
166005456,57330,C2010,~0QG7703
166005457,57330,C2010,~0QG7703
166005458,57330,C2010,~0QG7703
166005459,57330,C2011,~0R5U703
166005460,57330,C2011,~0R5U703
166005461,57330,C2011,~0R5U703
166005462,57330,C2011,~0R5U703
166005476,57330,C2011,~0S3A703
166005477,57330,C2011,~0S3A703
166005478,57330,C2011,~0S3A703
166005479,57330,C2011,~0S3A703
166005495,57330,C2012,~0dw8703
166005496,57330,C2012,~0dw8703
166005497,57330,C2012,~0dw8703
166005498,57330,C2012,~0dw8703
166005509,57330,C2012,~0eLe703
166005510,57330,C2012,~0eLe703
166005511,57330,C2012,~0eLe703
166005512,57330,C2012,~0eLe703
166005513,57330,C2012,~0eLe703
166005514,57330,C2012,~0eLe703
166005515,57330,C2012,~0eLe703
166005516,57330,C2012,~0eLe703
166005521,57330,C2012,~0ejY703
166005522,57330,C2012,~0ejY703
166005523,57330,C2012,~0ejY703
166005524,57330,C2012,~0ejY703
166005525,57330,C2012,~0ejYG96
166005526,57330,C2012,~0ejYG96
166005527,57330,C2012,~0ejYG96
166005528,57330,C2012,~0ejYG96
166005550,57330,C2012,~0fRE703
166005551,57330,C2012,~0fRE703
166005552,57330,C2012,~0fRE703
166005553,57330,C2012,~0fRE703
166005564,57330,C2012,~0gDnG96
166005565,57330,C2012,~0gDnG96
166005566,57330,C2012,~0gDnG96
166005567,57330,C2012,~0gDnG96
166005568,57330,C2012,~0hP9G96
166005569,57330,C2012,~0hP9G96
166005570,57330,C2012,~0hP9G96
166005571,57330,C2012,~0hP9G96
166007099,57331,C2006,s2030703
166007100,57331,C2006,s2030703
166007101,57331,C2006,s2030703
166007102,57331,C2006,s2030703
166007103,57331,C2007,v7220703
166007104,57331,C2007,v7220703
166007105,57331,C2007,v7220703
166007106,57331,C2007,v7220703
166007107,57331,C2007,w1639703
166007108,57331,C2007,w1639703
166007109,57331,C2007,w1639703
166007110,57331,C2007,w1639703
166007111,57331,C2007,x0462703
166007112,57331,C2007,x0462703
166007113,57331,C2007,x0462703
166007114,57331,C2007,x0462703
166007115,57331,C2008,x4747703
166007116,57331,C2008,x4747703
166007117,57331,C2008,x4747703
166007118,57331,C2008,x4747703
166007119,57331,C2008,x6872703
166007120,57331,C2008,x6872703
166007121,57331,C2008,x6872703
166007122,57331,C2008,x6872703
166007123,57331,C2008,y1445703
166007124,57331,C2008,y1445703
166007125,57331,C2008,y1445703
166007126,57331,C2008,y1445703
166007127,57331,C2009,~03mWG96
166007128,57331,C2009,~03mWG96
166007129,57331,C2009,~03mWG96
166007130,57331,C2009,~03mWG96
166007143,57331,C2009,~04zQG96
166007145,57331,C2009,~04zQG96
166007146,57331,C2009,~04zQG96
166007147,57331,C2009,~04zQG96
166007155,57331,C2009,~061M703
166007156,57331,C2009,~061M703
166007157,57331,C2009,~061M703
166007158,57331,C2009,~061M703
166007166,57331,C2009,~06WX703
166007167,57331,C2009,~06WX703
166007168,57331,C2009,~06WX703
166007169,57331,C2009,~06WX703
166007170,57331,C2009,~06me703
166007171,57331,C2009,~06me703
166007172,57331,C2009,~06me703
166007173,57331,C2009,~06me703
166007202,57331,C2010,~0HiJG96
166007203,57331,C2010,~0HiJG96
166007204,57331,C2010,~0HiJG96
166007205,57331,C2010,~0HiJG96
166007210,57331,C2010,~0Jr3G96
166007211,57331,C2010,~0Jr3G96
166007212,57331,C2010,~0Jr3G96
166007213,57331,C2010,~0Jr3G96
166007217,57331,C2012,~0icx703
166007218,57331,C2012,~0icx703
166007219,57331,C2012,~0icx703
166007220,57331,C2012,~0icx703
166007231,57331,C2012,~0isU703
166007232,57331,C2012,~0isU703
166007233,57331,C2012,~0isU703
166007234,57331,C2012,~0isU703
166007244,57331,C2012,~0jui703
166007245,57331,C2012,~0jui703
166007246,57331,C2012,~0jui703
166007247,57331,C2012,~0jui703
166007259,57331,C2012,~0kT8703
166007260,57331,C2012,~0kT8703
166007261,57331,C2012,~0kT8703
166007262,57331,C2012,~0kT8703
166007263,57331,C2012,~0kT8703
166007264,57331,C2012,~0kT8703
166007265,57331,C2012,~0kT8703
166007266,57331,C2012,~0kT8703
166007271,57331,C2012,~0kwm703
166007272,57331,C2012,~0kwm703
166007273,57331,C2012,~0kwm703
166007274,57331,C2012,~0kwm703
166009494,57332,C2006,s3580703
166009495,57332,C2006,s3580703
166009496,57332,C2006,s3580703
166009497,57332,C2006,s3580703
166009498,57332,C2006,s4892703
166009499,57332,C2006,s4892703
166009500,57332,C2006,s4892703
166009501,57332,C2006,s4892703
166009511,57332,C2006,t4387703
166009512,57332,C2006,t4387703
166009513,57332,C2006,t4387703
166009529,57332,C2007,u2031703
166009530,57332,C2007,u2031703
166009531,57332,C2007,u2031703
166009532,57332,C2007,u2031703
166009533,57332,C2007,u3946703
166009534,57332,C2007,u3946703
166009535,57332,C2007,u3946703
166009536,57332,C2007,u5227703
166009537,57332,C2007,u5227703
166009538,57332,C2007,u5227703
166009539,57332,C2007,u5227703
166009544,57332,C2008,y2918703
166009545,57332,C2008,y2918703
166009546,57332,C2008,y2918703
166009547,57332,C2008,y2918703
166009550,57332,C2008,y6281703
166009551,57332,C2008,y6281703
166009552,57332,C2008,y6281703
166009553,57332,C2008,y6281703
166009615,57332,C2010,~0NTY703
166009616,57332,C2010,~0NTY703
166009617,57332,C2010,~0NTY703
166009618,57332,C2010,~0NTY703
166009624,57332,C2010,~0O4r703
166009625,57332,C2010,~0O4r703
166009626,57332,C2010,~0O4r703
166009627,57332,C2010,~0O4r703
166009628,57332,C2010,~0O4rG96
166009629,57332,C2010,~0O4rG96
166009630,57332,C2010,~0O4rG96
166009631,57332,C2010,~0O4rG96
166009646,57332,C2010,~0O4r703
166009647,57332,C2010,~0O4r703
166009648,57332,C2010,~0O4r703
166009649,57332,C2010,~0O4r703
166009662,57332,C2010,~0Oa2G96
166009663,57332,C2010,~0Oa2G96
166009664,57332,C2010,~0Oa2G96
166009665,57332,C2010,~0Oa2G96
166009670,57332,C2010,~0P4i703
166009671,57332,C2010,~0P4i703
166009672,57332,C2010,~0P4i703
166009673,57332,C2010,~0P4i703
166009681,57332,C2011,~0R5U703
166009682,57332,C2011,~0R5U703
166009683,57332,C2011,~0R5U703
166009684,57332,C2011,~0R5U703
166009688,57332,C2011,~0S3A703
166009689,57332,C2011,~0S3A703
166009690,57332,C2011,~0S3A703
166009691,57332,C2011,~0S3A703
166009692,57332,C2011,~0SkB703
166009693,57332,C2011,~0SkB703
166009694,57332,C2011,~0SkB703
166009695,57332,C2011,~0SkB703
166009696,57332,C2012,~0c6R703
166009697,57332,C2012,~0c6R703
166009698,57332,C2012,~0c6R703
166009699,57332,C2012,~0c6R703
166009717,57332,C2012,~0ejY703
166009718,57332,C2012,~0ejZ703
166009719,57332,C2012,~0ejZ703
166009720,57332,C2012,~0ejZ703
166009724,57332,C2012,~0f2v703
166009725,57332,C2012,~0f2v703
166009726,57332,C2012,~0f2v703
166009727,57332,C2012,~0f2v703
166009733,57332,C2012,~0f2vG96
166009734,57332,C2012,~0f2vG96
166009735,57332,C2012,~0f2vG96
166009736,57332,C2012,~0f2vG96
166009739,57332,C2012,~0f2v703
166009741,57332,C2012,~0f2v703
166009743,57332,C2012,~0f2v703
166009745,57332,C2012,~0f2v703
166009751,57332,C2012,~0fRE703
166009752,57332,C2012,~0fRE703
166009753,57332,C2012,~0fRE703
166009754,57332,C2012,~0fRE703
166009770,57332,C2012,~0fmb703
166009771,57332,C2012,~0fmb703
166009772,57332,C2012,~0fmb703
166009773,57332,C2012,~0fmb703
166009778,57332,C2012,~0gSaG96
166009779,57332,C2012,~0gSaG96
166009780,57332,C2012,~0gSaG96
166009781,57332,C2012,~0gSaG96
166009782,57332,C2012,~0gltG96
166009783,57332,C2012,~0gltG96
166009784,57332,C2012,~0gltG96
166009785,57332,C2012,~0gltG96
166012389,57333,C2005,o2371703
166012390,57333,C2005,o2371703
166012391,57333,C2005,o2371703
166012392,57333,C2005,o2371703
166012410,57333,C2005,o6843703
166012411,57333,C2005,o6843703
166012412,57333,C2005,o6843703
166012413,57333,C2005,o6843703
166012423,57333,C2006,s6243703
166012424,57333,C2006,s6243703
166012425,57333,C2006,s6243703
166012426,57333,C2006,s6243703
166012427,57333,C2006,s9829703
166012428,57333,C2006,s9829703
166012429,57333,C2006,s9829703
166012430,57333,C2006,s9829703
166012435,57333,C2006,t1449703
166012436,57333,C2006,t1449703
166012437,57333,C2006,t1449703
166012438,57333,C2006,t1449703
166012439,57333,C2006,t4387703
166012440,57333,C2006,t4387703
166012441,57333,C2006,t4387703
166012442,57333,C2006,t4387703
166012446,57333,C2007,t8459703
166012447,57333,C2007,t8459703
166012448,57333,C2007,t8459703
166012449,57333,C2007,t8459703
166012453,57333,C2007,t9961703
166012454,57333,C2007,t9961703
166012455,57333,C2007,t9961703
166012456,57333,C2007,t9961703
166012457,57333,C2007,u1041703
166012458,57333,C2007,u1041703
166012459,57333,C2007,u1041703
166012460,57333,C2007,u1041703
166012480,57333,C2007,u2625703
166012482,57333,C2007,u2625703
166012483,57333,C2007,u2625703
166012485,57333,C2007,u2625703
166012496,57333,C2007,u3946G96
166012497,57333,C2007,u3946G96
166012498,57333,C2007,u3946G96
166012499,57333,C2007,u3946G96
166012504,57333,C2007,u6563G96
166012505,57333,C2007,u6563G96
166012506,57333,C2007,u6563G96
166012507,57333,C2007,u6563G96
166012519,57333,C2007,u8561G96
166012520,57333,C2007,u8561G96
166012521,57333,C2007,u8561G96
166012522,57333,C2007,u8561G96
166012531,57333,C2008,z1213G96
166012532,57333,C2008,z1213G96
166012533,57333,C2008,z1213G96
166012534,57333,C2008,z1213G96
166012535,57333,C2009,~082M703
166012536,57333,C2009,~082M703
166012537,57333,C2009,~082M703
166012538,57333,C2009,~082M703
166012565,57333,C2009,~0APEG96
166012566,57333,C2009,~0APEG96
166012567,57333,C2009,~0APEG96
166012568,57333,C2009,~0APEG96
166012569,57333,C2009,~0APEG96
166012570,57333,C2009,~0APEG96
166012571,57333,C2009,~0APEG96
166012572,57333,C2009,~0APEG96
166012621,57333,C2012,~0glt703
166012622,57333,C2012,~0glt703
166012623,57333,C2012,~0glt703
166012624,57333,C2012,~0glt703
166012628,57333,C2012,~0h2y703
166012629,57333,C2012,~0h2y703
166012630,57333,C2012,~0h2y703
166012631,57333,C2012,~0h2y703
166012633,57333,C2012,~0hFpG96
166012634,57333,C2012,~0hFpG96
166012635,57333,C2012,~0hFpG96
166012636,57333,C2012,~0hFp703
166012637,57333,C2012,~0hFp703
166012638,57333,C2012,~0hFp703
166012639,57333,C2012,~0hFp703
166012640,57333,C2012,~0haR703
166012641,57333,C2012,~0haR703
166012642,57333,C2012,~0haR703
166012643,57333,C2012,~0haR703
166016688,57334,C2005,o1455703
166016689,57334,C2005,o1455703
166016690,57334,C2005,o1455703
166016691,57334,C2005,o1455703
166016692,57334,C2005,o2068703
166016693,57334,C2005,o2068703
166016694,57334,C2005,o2068703
166016695,57334,C2005,o2068703
166016699,57334,C2005,o2371703
166016700,57334,C2005,o2371703
166016701,57334,C2005,o2371703
166016702,57334,C2005,o2371703
166016730,57334,C2005,p1591703
166016731,57334,C2005,p1591703
166016732,57334,C2005,p1591703
166016733,57334,C2005,p1591703
166016756,57334,C2007,t7650703
166016757,57334,C2007,t7650703
166016758,57334,C2007,t7650703
166016759,57334,C2007,t7650703
166016760,57334,C2007,t9102703
166016761,57334,C2007,t9102703
166016762,57334,C2007,t9102703
166016763,57334,C2007,t9102703
166016785,57334,C2007,u2031G96
166016786,57334,C2007,u2031G96
166016787,57334,C2007,u2031G96
166016788,57334,C2007,u2031G96
166016798,57334,C2007,u2625703
166016799,57334,C2007,u2625703
166016800,57334,C2007,u2625703
166016801,57334,C2007,u2625703
166016805,57334,C2007,u3946703
166016806,57334,C2007,u3946703
166016807,57334,C2007,u3946703
166016808,57334,C2007,u3946703
166016814,57334,C2007,u8561G96
166016815,57334,C2007,u8561G96
166016816,57334,C2007,u8561G96
166016817,57334,C2007,u8561G96
166016818,57334,C2007,u8561G96
166016819,57334,C2007,u8561G96
166016820,57334,C2007,u8561G96
166016821,57334,C2007,u8561G96
166016829,57334,C2009,~082M703
166016830,57334,C2009,~082M703
166016831,57334,C2009,~082M703
166016832,57334,C2009,~082M703
166016846,57334,C2009,~091Y703
166016847,57334,C2009,~091Y703
166016848,57334,C2009,~091Y703
166016849,57334,C2009,~091Y703
166016854,57334,C2009,~09jqG96
166016855,57334,C2009,~09jqG96
166016856,57334,C2009,~09jqG96
