,packed_desig,year,obs
334001264,Q9242,C2011,~0TryG96
334001265,Q9242,C2011,~0TryG96
334001266,Q9242,C2012,~0gKyG96
334001267,Q9242,C2012,~0gKyG96
334001268,Q9242,C2012,~0gKyG96
334001269,Q9242,C2012,~0gKyG96
334001455,Q9243,C2005,~0DUZ703
334001456,Q9243,C2005,~0DUZ703
334001457,Q9243,C2005,~0DUZ703
334001458,Q9243,C2005,~0DUZ703
334001473,Q9243,C2008,z5945G96
334001474,Q9243,C2008,z5945G96
334001475,Q9243,C2008,z5945G96
334001476,Q9243,C2008,z5945G96
334001477,Q9243,C2008,~0CfcG96
334001478,Q9243,C2008,~0CfcG96
334001479,Q9243,C2008,~0CfcG96
334001480,Q9243,C2008,~0CfcG96
334001493,Q9243,C2009,~0CgaG96
334001494,Q9243,C2009,~0CgaG96
334001495,Q9243,C2009,~0CgaG96
334001496,Q9243,C2009,~0CgaG96
334001500,Q9243,C2010,~0D54G96
334001501,Q9243,C2010,~0D54G96
334001502,Q9243,C2010,~0D54G96
334001503,Q9243,C2010,~0D54G96
334001504,Q9243,C2010,~0D54G96
334001505,Q9243,C2010,~0D54G96
334001506,Q9243,C2010,~0D54G96
334001507,Q9243,C2010,~0D54G96
334001530,Q9243,C2011,~0SVZG96
334001531,Q9243,C2011,~0SVZG96
334001532,Q9243,C2011,~0SVZG96
334001533,Q9243,C2011,~0SVZG96
334001537,Q9243,C2011,~0T9XG96
334001538,Q9243,C2011,~0T9XG96
334001539,Q9243,C2011,~0T9XG96
334001540,Q9243,C2011,~0T9XG96
334001547,Q9243,C2011,~0US9G96
334001548,Q9243,C2011,~0US9G96
334001549,Q9243,C2011,~0US9703
334001550,Q9243,C2011,~0US9G96
334001551,Q9243,C2011,~0US9G96
334001552,Q9243,C2011,~0US9703
334001553,Q9243,C2011,~0US9703
334001554,Q9243,C2011,~0US9703
334001555,Q9243,C2012,~0h9zG96
334001556,Q9243,C2012,~0h9zG96
334001557,Q9243,C2012,~0h9zG96
334001558,Q9243,C2012,~0h9zG96
334001559,Q9243,C2012,~0hVFG96
334001560,Q9243,C2012,~0hVFG96
334001561,Q9243,C2012,~0hVFG96
334001562,Q9243,C2012,~0hVFG96
334001861,Q9244,C2007,~02fCG96
334001862,Q9244,C2007,~02fCG96
334001863,Q9244,C2007,~02fCG96
334001864,Q9244,C2007,~02fCG96
334001865,Q9244,C2007,~02fCG96
334001866,Q9244,C2007,~02fCG96
334001867,Q9244,C2007,~02fCG96
334001868,Q9244,C2007,~02fCG96
334001869,Q9244,C2007,~02fCG96
334001870,Q9244,C2007,~02fCG96
334001871,Q9244,C2007,~02fCG96
334001872,Q9244,C2007,~02fCG96
334001882,Q9244,C2008,z8046G96
334001883,Q9244,C2008,z8046G96
334001884,Q9244,C2008,z8046G96
334001885,Q9244,C2008,z8046G96
334001895,Q9244,C2008,z9333G96
334001896,Q9244,C2008,z9333G96
334001897,Q9244,C2008,z9333G96
334001898,Q9244,C2008,z9333G96
334001899,Q9244,C2008,~00AgG96
334001900,Q9244,C2008,~00AgG96
334001901,Q9244,C2008,~00AgG96
334001902,Q9244,C2011,~0SVZG96
334001903,Q9244,C2011,~0SVZG96
334001904,Q9244,C2011,~0SVZG96
334001905,Q9244,C2011,~0SVZG96
334001906,Q9244,C2011,~0SzdG96
334001907,Q9244,C2011,~0SzdG96
334001908,Q9244,C2011,~0SzdG96
334001909,Q9244,C2011,~0SzdG96
334002123,Q9245,C2008,z5946703
334002124,Q9245,C2008,z5946703
334002125,Q9245,C2008,z5946703
334002126,Q9245,C2008,z5946703
334002127,Q9245,C2008,z6802703
334002128,Q9245,C2008,z6802703
334002129,Q9245,C2008,z6802703
334002130,Q9245,C2008,z6802703
334002148,Q9245,C2008,~00rJG96
334002149,Q9245,C2008,~00rJG96
334002150,Q9245,C2008,~00rJG96
334002151,Q9245,C2008,~00rJG96
334002152,Q9245,C2011,~0RViG96
334002153,Q9245,C2011,~0RViG96
334002154,Q9245,C2011,~0RViG96
334002155,Q9245,C2011,~0RViG96
334002159,Q9245,C2011,~0SVZG96
334002160,Q9245,C2011,~0SVZG96
334002161,Q9245,C2011,~0SVZG96
334002162,Q9245,C2011,~0SVZG96
334002163,Q9245,C2011,~0TWWG96
334002164,Q9245,C2011,~0TWWG96
334002165,Q9245,C2011,~0TWWG96
334002166,Q9245,C2011,~0TWWG96
334002547,Q9246,C2006,~02fCG96
334002548,Q9246,C2006,~02fCG96
334002549,Q9246,C2006,~02fCG96
334002550,Q9246,C2006,~02fCG96
334002589,Q9246,C2008,z6803G96
334002590,Q9246,C2008,z6803G96
334002591,Q9246,C2008,z6803G96
334002592,Q9246,C2008,z6803G96
334002598,Q9246,C2008,~01yPG96
334002599,Q9246,C2008,~01yPG96
334002600,Q9246,C2008,~01yPG96
334002601,Q9246,C2008,~01yPG96
334002602,Q9246,C2008,~02fCG96
334002603,Q9246,C2008,~02fCG96
334002604,Q9246,C2008,~02fCG96
334002605,Q9246,C2008,~02fCG96
334002612,Q9246,C2011,~0T9XG96
334002613,Q9246,C2011,~0T9XG96
334002614,Q9246,C2011,~0T9XG96
334002615,Q9246,C2011,~0T9XG96
334002616,Q9246,C2012,~0gZ9G96
334002617,Q9246,C2012,~0gZ9G96
334002618,Q9246,C2012,~0gZ9G96
334002619,Q9246,C2012,~0gZ9G96
334002620,Q9246,C2012,~0gsnG96
334002621,Q9246,C2012,~0gsnG96
334002622,Q9246,C2012,~0gsnG96
334002623,Q9246,C2012,~0gsnG96
334002624,Q9246,C2012,~0hVFG96
334002625,Q9246,C2012,~0hVFG96
334002626,Q9246,C2012,~0hVFG96
334002627,Q9246,C2012,~0hVFG96
334002816,Q9247,C2008,~00rJ703
334002817,Q9247,C2008,~00rJ703
334002818,Q9247,C2008,~00rJ703
334002819,Q9247,C2008,~00rJ703
334002837,Q9247,C2008,~00rJ703
334002838,Q9247,C2008,~00rJ703
334002839,Q9247,C2008,~00rJ703
334002840,Q9247,C2008,~00rJ703
334002841,Q9247,C2008,~00rJG96
334002842,Q9247,C2008,~00rJG96
334002843,Q9247,C2008,~00rJG96
334002844,Q9247,C2008,~00rJG96
334002845,Q9247,C2008,~00rJG96
334002851,Q9247,C2008,~00rJ703
334002852,Q9247,C2008,~00rJ703
334002853,Q9247,C2008,~00rJ703
334002854,Q9247,C2008,~00rJ703
334002855,Q9247,C2008,~00rJ703
334002856,Q9247,C2008,~00rJ703
334002857,Q9247,C2008,~00rJ703
334002858,Q9247,C2008,~00rJ703
334002864,Q9247,C2008,~00rJG96
334002865,Q9247,C2008,~00rJG96
334002866,Q9247,C2008,~00rJG96
334002870,Q9247,C2008,~00rJ703
334002871,Q9247,C2008,~00rJ703
334002872,Q9247,C2008,~00rJ703
334002873,Q9247,C2008,~00rJ703
334002874,Q9247,C2008,~00rJ703
334002875,Q9247,C2008,~00rJ703
334002876,Q9247,C2008,~00rJ703
334002877,Q9247,C2008,~00rJ703
334002878,Q9247,C2008,~01Cl703
334002879,Q9247,C2008,~01Cl703
334002880,Q9247,C2008,~01Cl703
334002881,Q9247,C2008,~01Cl703
334002882,Q9247,C2008,~02Pz703
334002883,Q9247,C2008,~02Pz703
334002884,Q9247,C2008,~02Pz703
334002885,Q9247,C2008,~02Pz703
334002886,Q9247,C2011,~0SVZG96
334002887,Q9247,C2011,~0SVaG96
334002888,Q9247,C2011,~0SVaG96
334002889,Q9247,C2011,~0SVaG96
334002890,Q9247,C2011,~0T9X703
334002891,Q9247,C2011,~0T9X703
334002892,Q9247,C2011,~0T9X703
334002893,Q9247,C2011,~0T9X703
334002894,Q9247,C2011,~0TWW703
334002895,Q9247,C2011,~0TWW703
334002896,Q9247,C2011,~0TWW703
334002897,Q9247,C2011,~0TWW703
334002901,Q9247,C2011,~0US9703
334002902,Q9247,C2011,~0US9703
334002903,Q9247,C2011,~0US9703
334002904,Q9247,C2011,~0US9703
334002909,Q9247,C2011,~0Uq3G96
334002910,Q9247,C2011,~0Uq3G96
334002911,Q9247,C2011,~0Uq3G96
334002912,Q9247,C2011,~0Uq3G96
334002938,Q9247,C2012,~0iTM703
334002939,Q9247,C2012,~0iTM703
334002940,Q9247,C2012,~0iTM703
334002941,Q9247,C2012,~0iTM703
334002942,Q9247,C2012,~0igq703
334002943,Q9247,C2012,~0igq703
334002944,Q9247,C2012,~0igq703
334002945,Q9247,C2012,~0igq703
334002951,Q9247,C2012,~0kDcG96
334002952,Q9247,C2012,~0kDcG96
334002953,Q9247,C2012,~0kDcG96
334002954,Q9247,C2012,~0kDcG96
334002955,Q9247,C2012,~0kDcG96
334002956,Q9247,C2012,~0kDcG96
334002957,Q9247,C2012,~0kDcG96
334002958,Q9247,C2012,~0kDcG96
334002963,Q9247,C2012,~0keI703
334002964,Q9247,C2012,~0keI703
334002965,Q9247,C2012,~0keI703
334002966,Q9247,C2012,~0keI703
334002980,Q9247,C2012,~0m3g703
334002981,Q9247,C2012,~0m3g703
334002982,Q9247,C2012,~0m3g703
334002983,Q9247,C2012,~0m3g703
334003380,Q9248,C2005,m8128G96
334003381,Q9248,C2005,m8128G96
334003382,Q9248,C2005,m8128G96
334003383,Q9248,C2005,m8128G96
334003384,Q9248,C2005,m8128G96
334003385,Q9248,C2005,m8128G96
334003386,Q9248,C2005,m8128G96
334003387,Q9248,C2005,m8128G96
334003388,Q9248,C2007,~0CJjG96
334003389,Q9248,C2007,~0CJjG96
334003390,Q9248,C2007,~0CJjG96
334003391,Q9248,C2007,~0CJjG96
334003406,Q9248,C2008,z5948703
334003407,Q9248,C2008,z5948703
334003408,Q9248,C2008,z5948703
334003409,Q9248,C2008,z5948703
334003428,Q9248,C2011,~0SVaG96
334003429,Q9248,C2011,~0SVaG96
334003430,Q9248,C2011,~0SVaG96
334003431,Q9248,C2011,~0SVaG96
334003432,Q9248,C2011,~0T9XG96
334003433,Q9248,C2011,~0T9XG96
334003434,Q9248,C2011,~0T9XG96
334003435,Q9248,C2011,~0T9XG96
334003436,Q9248,C2012,~0g5CG96
334003437,Q9248,C2012,~0g5CG96
334003438,Q9248,C2012,~0g5CG96
334003439,Q9248,C2012,~0g5CG96
334003671,Q9249,C2006,z8048G96
334003672,Q9249,C2006,z8048G96
334003673,Q9249,C2006,z8048G96
334003674,Q9249,C2006,z8048G96
334003694,Q9249,C2008,z5948G96
334003695,Q9249,C2008,z5948G96
334003696,Q9249,C2008,z5948G96
334003697,Q9249,C2008,z5948G96
334003698,Q9249,C2011,~0SVaG96
334003699,Q9249,C2011,~0SVaG96
334003700,Q9249,C2011,~0SVaG96
334003701,Q9249,C2011,~0SVaG96
334003702,Q9249,C2011,~0SzdG96
334003703,Q9249,C2011,~0SzdG96
334003704,Q9249,C2011,~0SzdG96
334003705,Q9249,C2011,~0SzdG96
334003706,Q9249,C2011,~0TWWG96
334003707,Q9249,C2011,~0TWWG96
334003708,Q9249,C2011,~0TWWG96
334003709,Q9249,C2011,~0TWWG96
334003857,Q9250,C2006,z8049703
334003858,Q9250,C2006,z8049703
334003859,Q9250,C2006,z8049703
334003860,Q9250,C2006,z8049703
334003873,Q9250,C2008,z5949703
334003874,Q9250,C2008,z5949703
334003875,Q9250,C2008,z5949703
334003876,Q9250,C2008,z5949703
334003881,Q9250,C2008,z8049703
334003882,Q9250,C2008,z8049703
334003883,Q9250,C2008,z8049703
334003884,Q9250,C2008,z8049703
334003885,Q9250,C2008,~01gUG96
334003886,Q9250,C2008,~01gUG96
334003887,Q9250,C2008,~01gUG96
334003888,Q9250,C2008,~01gUG96
334003892,Q9250,C2010,~0CspG96
334003893,Q9250,C2010,~0CspG96
334003894,Q9250,C2010,~0CspG96
334003895,Q9250,C2010,~0CspG96
334003899,Q9250,C2011,~0SFQ703
334003900,Q9250,C2011,~0SFQ703
334003901,Q9250,C2011,~0SFQ703
334003902,Q9250,C2011,~0SFQ703
334003903,Q9250,C2011,~0SVaG96
334003904,Q9250,C2011,~0SVaG96
334003905,Q9250,C2011,~0SVaG96
334003906,Q9250,C2011,~0SVaG96
334003907,Q9250,C2011,~0Szd703
334003908,Q9250,C2011,~0Szd703
334003909,Q9250,C2011,~0Szd703
334003910,Q9250,C2011,~0Szd703
334003911,Q9250,C2011,~0T9XG96
334003912,Q9250,C2011,~0T9XG96
334003913,Q9250,C2011,~0T9XG96
334003914,Q9250,C2011,~0T9XG96
334004275,Q9251,C2007,z6804G96
334004276,Q9251,C2007,z6804G96
334004277,Q9251,C2007,z6804G96
334004278,Q9251,C2007,z6804G96
334004279,Q9251,C2008,z6804703
334004280,Q9251,C2008,z6804703
334004281,Q9251,C2008,z6804703
334004282,Q9251,C2008,z6804703
334004283,Q9251,C2008,z6805703
334004284,Q9251,C2008,z6805703
334004285,Q9251,C2008,z6805703
334004286,Q9251,C2008,z6805703
334004312,Q9251,C2008,z5950G96
334004313,Q9251,C2008,z5950G96
334004314,Q9251,C2008,z5950G96
334004315,Q9251,C2008,z5950G96
334004319,Q9251,C2008,z6805703
334004320,Q9251,C2008,z6805703
334004321,Q9251,C2008,z6805703
334004322,Q9251,C2008,z6805703
334004328,Q9251,C2008,z8049703
334004329,Q9251,C2008,z8049703
334004330,Q9251,C2008,z8049703
334004331,Q9251,C2008,z8049703
334004340,Q9251,C2011,~0SVaG96
334004341,Q9251,C2011,~0SVaG96
334004342,Q9251,C2011,~0SVaG96
334004343,Q9251,C2011,~0SVaG96
334004358,Q9251,C2012,~0hIRG96
334004359,Q9251,C2012,~0hIRG96
334004360,Q9251,C2012,~0hIRG96
334004361,Q9251,C2012,~0hIRG96
334004368,Q9251,C2012,~0hdq703
334004369,Q9251,C2012,~0hdq703
334004370,Q9251,C2012,~0hdq703
334004371,Q9251,C2012,~0hdq703
334004756,Q9252,C2005,~02fC703
334004757,Q9252,C2005,~02fC703
334004758,Q9252,C2005,~02fC703
334004759,Q9252,C2005,~02fC703
334004760,Q9252,C2005,~02fC703
334004761,Q9252,C2005,~02fC703
334004762,Q9252,C2005,~02fC703
334004763,Q9252,C2005,~02fC703
334004764,Q9252,C2006,~02fCG96
334004765,Q9252,C2006,~02fCG96
334004766,Q9252,C2006,~02fCG96
334004767,Q9252,C2006,~02fCG96
334004768,Q9252,C2008,z5950G96
334004769,Q9252,C2008,z5950G96
334004770,Q9252,C2008,z5950G96
334004771,Q9252,C2008,z5950G96
334004790,Q9252,C2008,z5950703
334004791,Q9252,C2008,z5950703
334004792,Q9252,C2008,z5950703
334004793,Q9252,C2008,z5950703
334004809,Q9252,C2008,z8049703
334004810,Q9252,C2008,z8049703
334004811,Q9252,C2008,z8049703
334004812,Q9252,C2008,z8049703
334004843,Q9252,C2011,~0SFQG96
334004844,Q9252,C2011,~0SFQG96
334004845,Q9252,C2011,~0SFQG96
334004846,Q9252,C2011,~0SFQG96
334004856,Q9252,C2011,~0T9XG96
334004857,Q9252,C2011,~0T9XG96
334004858,Q9252,C2011,~0T9XG96
334004859,Q9252,C2011,~0T9XG96
334004863,Q9252,C2011,~0TWW703
334004864,Q9252,C2011,~0TWW703
334004865,Q9252,C2011,~0TWW703
334004866,Q9252,C2011,~0TryG96
334004867,Q9252,C2011,~0TryG96
334004868,Q9252,C2011,~0TryG96
334004878,Q9252,C2012,~0g5CG96
334004879,Q9252,C2012,~0g5CG96
334004880,Q9252,C2012,~0g5CG96
334004881,Q9252,C2012,~0g5CG96
334005378,Q9253,C2007,~034CG96
334005379,Q9253,C2007,~034CG96
334005380,Q9253,C2007,~034CG96
334005381,Q9253,C2007,~034CG96
334005403,Q9253,C2008,z8051G96
334005404,Q9253,C2008,z8051G96
334005405,Q9253,C2008,z8051G96
334005406,Q9253,C2008,z8051G96
334005407,Q9253,C2008,z9335703
334005408,Q9253,C2008,z9335703
334005409,Q9253,C2008,z9335703
334005410,Q9253,C2008,z9335703
334005411,Q9253,C2009,~09ysG96
334005412,Q9253,C2009,~09ysG96
334005413,Q9253,C2009,~09ysG96
334005414,Q9253,C2009,~09ysG96
334005428,Q9253,C2011,~0Uq4G96
334005429,Q9253,C2011,~0Uq4G96
334005430,Q9253,C2011,~0Uq4G96
334005431,Q9253,C2011,~0Uq4G96
334005764,Q9254,C2006,q6437G96
334005765,Q9254,C2006,q6437G96
334005766,Q9254,C2006,q6437G96
334005767,Q9254,C2006,q6437G96
334005768,Q9254,C2006,q6437G96
334005769,Q9254,C2006,q6437G96
334005770,Q9254,C2006,q6437G96
334005771,Q9254,C2006,q6437G96
334005785,Q9254,C2008,~004KG96
334005786,Q9254,C2008,~004KG96
334005787,Q9254,C2008,~004KG96
334005788,Q9254,C2008,~004KG96
334005795,Q9254,C2008,~00rKG96
334005796,Q9254,C2008,~00rKG96
334005797,Q9254,C2008,~00rKG96
334005798,Q9254,C2008,~00rKG96
334005799,Q9254,C2009,~0Bi4G96
334005800,Q9254,C2009,~0Bi4G96
334005801,Q9254,C2009,~0Bi4G96
334005802,Q9254,C2009,~0Bi4G96
334005803,Q9254,C2009,~0Bi4G96
334005804,Q9254,C2011,~0SFQG96
334005805,Q9254,C2011,~0SFQG96
334005806,Q9254,C2011,~0SFQG96
334005807,Q9254,C2011,~0T9YG96
334005808,Q9254,C2011,~0T9YG96
334005809,Q9254,C2011,~0T9YG96
334005810,Q9254,C2011,~0T9YG96
334005811,Q9254,C2011,~0TWW703
334005812,Q9254,C2011,~0TWW703
334005813,Q9254,C2011,~0TWW703
334005814,Q9254,C2011,~0TWW703
334005815,Q9254,C2011,~0TryG96
334005816,Q9254,C2011,~0TryG96
334005817,Q9254,C2011,~0TryG96
334005818,Q9254,C2011,~0US9G96
334005819,Q9254,C2011,~0US9G96
334005820,Q9254,C2011,~0US9G96
334005821,Q9254,C2011,~0US9G96
334006070,Q9255,C2007,~00AiG96
334006071,Q9255,C2007,~00AiG96
334006072,Q9255,C2007,~00AiG96
334006073,Q9255,C2007,~00AiG96
334006077,Q9255,C2008,~004LG96
334006078,Q9255,C2008,~004LG96
334006079,Q9255,C2008,~004LG96
334006080,Q9255,C2008,~004LG96
334006081,Q9255,C2008,~004LG96
334006082,Q9255,C2008,~004LG96
334006083,Q9255,C2008,~004LG96
334006084,Q9255,C2008,~004LG96
334006085,Q9255,C2008,~004LG96
334006086,Q9255,C2008,~004LG96
334006087,Q9255,C2008,~004LG96
334006088,Q9255,C2008,~004LG96
334006089,Q9255,C2008,~01gUG96
334006090,Q9255,C2008,~01gUG96
334006091,Q9255,C2008,~01gUG96
334006092,Q9255,C2008,~01gUG96
334006093,Q9255,C2011,~0SFQG96
334006094,Q9255,C2011,~0SFQG96
334006095,Q9255,C2011,~0SFQG96
334006096,Q9255,C2011,~0SFQG96
334006097,Q9255,C2011,~0TWWG96
334006098,Q9255,C2011,~0TWWG96
334006099,Q9255,C2011,~0TWWG96
334006100,Q9255,C2011,~0TWWG96
334006101,Q9255,C2011,~0US9G96
334006102,Q9255,C2011,~0US9G96
334006103,Q9255,C2011,~0US9G96
334006104,Q9255,C2011,~0US9G96
334006108,Q9255,C2011,~0hmpG96
334006109,Q9255,C2011,~0hmpG96
334006110,Q9255,C2011,~0hmpG96
334006111,Q9255,C2011,~0hmpG96
334006112,Q9255,C2012,~0hVFG96
334006113,Q9255,C2012,~0hVFG96
334006114,Q9255,C2012,~0hVFG96
334006115,Q9255,C2012,~0hVFG96
334006382,Q9256,C2008,~0C8e703
334006383,Q9256,C2008,~0C8e703
334006384,Q9256,C2008,~0C8e703
334006385,Q9256,C2008,~0C8e703
334006386,Q9256,C2008,~0C8eG96
334006387,Q9256,C2008,~0C8eG96
334006388,Q9256,C2008,~0C8eG96
334006389,Q9256,C2008,~0C8eG96
334006390,Q9256,C2008,~0C8e703
334006391,Q9256,C2008,~0C8e703
334006392,Q9256,C2008,~0C8e703
334006393,Q9256,C2008,~0C8e703
334006427,Q9256,C2011,~0SVa703
334006428,Q9256,C2011,~0SVa703
334006429,Q9256,C2011,~0SVa703
334006430,Q9256,C2011,~0SVa703
334006431,Q9256,C2011,~0TWW703
334006432,Q9256,C2011,~0TWW703
334006433,Q9256,C2011,~0TWW703
334006434,Q9256,C2011,~0TWW703
334006881,Q9257,C2008,~02fEG96
334006882,Q9257,C2008,~02fEG96
334006883,Q9257,C2008,~02fEG96
334006884,Q9257,C2008,~02fEG96
334006885,Q9257,C2008,~02fEG96
334006886,Q9257,C2008,~02fEG96
334006887,Q9257,C2008,~02fEG96
334006888,Q9257,C2008,~02fEG96
334006889,Q9257,C2008,~02fEG96
334006890,Q9257,C2008,~02fEG96
334006891,Q9257,C2008,~02fEG96
334006892,Q9257,C2008,~02fEG96
334006909,Q9257,C2011,~0SzeG96
334006910,Q9257,C2011,~0SzeG96
334006911,Q9257,C2011,~0SzeG96
334006912,Q9257,C2011,~0SzeG96
334006913,Q9257,C2011,~0T9YG96
334006914,Q9257,C2011,~0T9YG96
334006915,Q9257,C2011,~0T9YG96
334006916,Q9257,C2011,~0T9YG96
334006920,Q9257,C2012,~0gKyG96
334006921,Q9257,C2012,~0gKyG96
334006922,Q9257,C2012,~0gKyG96
334006923,Q9257,C2012,~0gKyG96
334007088,Q9258,C2005,~02fEG96
334007089,Q9258,C2005,~02fEG96
334007090,Q9258,C2005,~02fEG96
334007091,Q9258,C2005,~02fEG96
334007092,Q9258,C2005,~02fEG96
334007093,Q9258,C2005,~02fEG96
334007094,Q9258,C2005,~02fEG96
334007095,Q9258,C2005,~02fEG96
334007096,Q9258,C2005,~02fEG96
334007097,Q9258,C2005,~02fEG96
