,packed_desig,year,obs
423003485,~0Fb1,C2008,~55s2G96
423003486,~0Fb1,C2008,~55s2G96
423003752,~0Fb4,C2010,~5BsFG96
423003753,~0Fb4,C2010,~5BsFG96
423003754,~0Fb4,C2010,~5BsFG96
423003755,~0Fb4,C2010,~5BsFG96
423003756,~0Fb4,C2010,~5BsFG96
423003757,~0Fb4,C2010,~5BsFG96
423003758,~0Fb4,C2010,~5BsFG96
423003759,~0Fb4,C2010,~5BsFG96
423003894,~0Fb5,C2010,~5BsNG96
423003895,~0Fb5,C2010,~5BsNG96
423003896,~0Fb5,C2010,~5BsNG96
423003897,~0Fb5,C2010,~5BsNG96
423003898,~0Fb5,C2012,~5BsNG96
423003899,~0Fb5,C2012,~5BsNG96
423003900,~0Fb5,C2012,~5BsNG96
423003901,~0Fb5,C2012,~5BsNG96
423003990,~0Fb6,C2010,~5BuoG96
423003991,~0Fb6,C2010,~5BuoG96
423003992,~0Fb6,C2010,~5BuoG96
423003993,~0Fb6,C2010,~5BuoG96
423004223,~0Fb8,C2011,~5j2h703
423004224,~0Fb8,C2011,~5j2h703
423004225,~0Fb8,C2011,~5j2h703
423004226,~0Fb8,C2011,~5j2h703
423004315,~0Fb9,C2007,~5j2hG96
423004316,~0Fb9,C2007,~5j2hG96
423004317,~0Fb9,C2007,~5j2hG96
423004318,~0Fb9,C2007,~5j2hG96
423004699,~0FbB,C2011,~5i5lG96
423004700,~0FbB,C2011,~5i5lG96
423004701,~0FbB,C2011,~5i5lG96
423004702,~0FbB,C2011,~5i5lG96
423004818,~0FbC,C2008,~5lmzG96
423004819,~0FbC,C2008,~5lmzG96
423004820,~0FbC,C2008,~5lmzG96
423004821,~0FbC,C2008,~5lmzG96
423005005,~0FbE,C2007,~67KG703
423005006,~0FbE,C2007,~67KG703
423005007,~0FbE,C2007,~67KG703
423005008,~0FbE,C2007,~67KG703
423005313,~0FbH,C2009,~5tcoG96
423005314,~0FbH,C2009,~5tcoG96
423005315,~0FbH,C2009,~5tcoG96
423005316,~0FbH,C2011,~5tcoG96
423005317,~0FbH,C2011,~5tcoG96
423005318,~0FbH,C2011,~5tcoG96
423005319,~0FbH,C2011,~5tcoG96
423005578,~0FbK,C2011,~67KSG96
423005579,~0FbK,C2011,~67KSG96
423005580,~0FbK,C2011,~67KSG96
423005581,~0FbK,C2011,~67KSG96
423005586,~0FbK,C2011,~67KSG96
423005587,~0FbK,C2011,~67KSG96
423005588,~0FbK,C2011,~67KSG96
423005589,~0FbK,C2011,~67KSG96
423005704,~0FbL,C2012,~5rF3G96
423005705,~0FbL,C2012,~5rF3G96
423005706,~0FbL,C2012,~5rF3G96
423005707,~0FbL,C2012,~5rF3G96
423005796,~0FbM,C2011,~5rFRG96
423005797,~0FbM,C2011,~5rFRG96
423005798,~0FbM,C2011,~5rFRG96
423005799,~0FbM,C2011,~5rFRG96
423006000,~0FbO,C2009,~5zJSG96
423006001,~0FbO,C2009,~5zJSG96
423006002,~0FbO,C2009,~5zJSG96
423006003,~0FbO,C2009,~5zJSG96
423006100,~0FbP,C2010,~67KkG96
423006101,~0FbP,C2010,~67KkG96
423006102,~0FbP,C2010,~67KkG96
423006103,~0FbP,C2010,~67KkG96
423006104,~0FbP,C2011,~67Kk703
423006105,~0FbP,C2011,~67Kk703
423006106,~0FbP,C2011,~67Kk703
423006107,~0FbP,C2011,~67Kk703
423006613,~0FbS,C2010,~67L1G96
423006614,~0FbS,C2010,~67L1G96
423006615,~0FbS,C2010,~67L1G96
423006616,~0FbS,C2010,~67L1G96
423006701,~0FbT,C2009,~5rJuG96
423006702,~0FbT,C2009,~5rJuG96
423006703,~0FbT,C2009,~5rJuG96
423006704,~0FbT,C2009,~5rJuG96
423006902,~0FbV,C2011,~67L7G96
423006903,~0FbV,C2011,~67L7G96
423006904,~0FbV,C2011,~67L7G96
423006905,~0FbV,C2011,~67L7G96
423006906,~0FbV,C2011,~67L7G96
423006907,~0FbV,C2011,~67L7G96
423006908,~0FbV,C2011,~67L7G96
423006909,~0FbV,C2011,~67L7G96
423006986,~0FbW,C2009,~67LE703
423006987,~0FbW,C2009,~67LE703
423006988,~0FbW,C2009,~67LE703
423006989,~0FbW,C2009,~67LE703
423006990,~0FbW,C2011,~67LEG96
423006991,~0FbW,C2011,~67LEG96
423006992,~0FbW,C2011,~67LEG96
423006993,~0FbW,C2011,~67LEG96
423007081,~0FbX,C2011,~5zKiG96
423007082,~0FbX,C2011,~5zKiG96
423007083,~0FbX,C2011,~5zKiG96
423007084,~0FbX,C2011,~5zKiG96
423007542,~0Fbc,C2006,~63rhG96
423007543,~0Fbc,C2006,~63rhG96
423007544,~0Fbc,C2006,~63rhG96
423007545,~0Fbc,C2006,~63rhG96
423007546,~0Fbc,C2007,~63rhG96
423007547,~0Fbc,C2007,~63rhG96
423007548,~0Fbc,C2007,~63rhG96
423007549,~0Fbc,C2007,~63rhG96
423007550,~0Fbc,C2008,~63rhG96
423007551,~0Fbc,C2008,~63rhG96
423007552,~0Fbc,C2008,~63rhG96
423007553,~0Fbc,C2008,~63rhG96
423007554,~0Fbc,C2009,~63rhG96
423007555,~0Fbc,C2009,~63rhG96
423007556,~0Fbc,C2009,~63rhG96
423007557,~0Fbc,C2009,~63rhG96
423007558,~0Fbc,C2009,~63rhG96
423007559,~0Fbc,C2009,~63rhG96
423007560,~0Fbc,C2009,~63rhG96
423007561,~0Fbc,C2009,~63rhG96
423007565,~0Fbc,C2011,~63rhG96
423007566,~0Fbc,C2011,~63rhG96
423007567,~0Fbc,C2011,~63rhG96
423007568,~0Fbc,C2011,~63rhG96
423007569,~0Fbc,C2011,~63rhG96
423007570,~0Fbc,C2011,~63rhG96
423007571,~0Fbc,C2011,~63rhG96
423007572,~0Fbc,C2011,~63rhG96
423007663,~0Fbd,C2008,~63rkG96
423007664,~0Fbd,C2008,~63rkG96
423007665,~0Fbd,C2008,~63rkG96
423007666,~0Fbd,C2008,~63rkG96
423007670,~0Fbd,C2012,~63rkG96
423007671,~0Fbd,C2012,~63rlG96
423007672,~0Fbd,C2012,~63rlG96
423007673,~0Fbd,C2012,~63rlG96
423008345,~0Fbk,C2011,~7h1yG96
423008346,~0Fbk,C2011,~7h1yG96
423008347,~0Fbk,C2011,~7h1yG96
423008348,~0Fbk,C2011,~7h1yG96
423008454,~0Fbl,C2008,~3TthG96
423008455,~0Fbl,C2008,~3TthG96
423008456,~0Fbl,C2008,~3TthG96
423008457,~0Fbl,C2008,~3TthG96
423008461,~0Fbl,C2011,~3TthG96
423008462,~0Fbl,C2011,~3TthG96
423008463,~0Fbl,C2011,~3TthG96
423008464,~0Fbl,C2011,~3TthG96
423008556,~0Fbm,C2005,~4w9jG96
423008557,~0Fbm,C2005,~4w9jG96
423008558,~0Fbm,C2005,~4w9jG96
423008559,~0Fbm,C2005,~4w9jG96
423008563,~0Fbm,C2005,~4w9jG96
423008564,~0Fbm,C2005,~4w9jG96
423008565,~0Fbm,C2005,~4w9jG96
423008566,~0Fbm,C2005,~4w9jG96
423008567,~0Fbm,C2010,~4w9jG96
423008568,~0Fbm,C2010,~4w9jG96
423008569,~0Fbm,C2010,~4w9jG96
423008570,~0Fbm,C2010,~4w9jG96
423008665,~0Fbn,C2007,~0HXcG96
423008666,~0Fbn,C2007,~0HXcG96
423008667,~0Fbn,C2007,~0HXcG96
423008668,~0Fbn,C2007,~0HXcG96
423008677,~0Fbn,C2010,~4YoZG96
423008678,~0Fbn,C2010,~4YoZG96
423008679,~0Fbn,C2010,~4YoZG96
423008680,~0Fbn,C2010,~4YoZG96
423008681,~0Fbn,C2010,~4YoZ703
423008682,~0Fbn,C2010,~4YoZ703
423008683,~0Fbn,C2010,~4YoZ703
423008684,~0Fbn,C2010,~4YoZ703
423008752,~0Fbo,C2012,~3TtjG96
423008753,~0Fbo,C2012,~3TtjG96
423008754,~0Fbo,C2012,~3TtjG96
423008755,~0Fbo,C2012,~3TtjG96
423008920,~0Fbp,C2005,~2cRYG96
423008921,~0Fbp,C2005,~2cRYG96
423008922,~0Fbp,C2005,~2cRYG96
423008923,~0Fbp,C2005,~2cRYG96
423008924,~0Fbp,C2010,~2cRYG96
423008925,~0Fbp,C2010,~2cRYG96
423008926,~0Fbp,C2010,~2cRYG96
423008927,~0Fbp,C2010,~2cRYG96
423009012,~0Fbq,C2008,~3NQzG96
423009013,~0Fbq,C2008,~3NQzG96
423009014,~0Fbq,C2008,~3NQzG96
423009015,~0Fbq,C2008,~3NQzG96
423009016,~0Fbq,C2008,~3NQzG96
423009017,~0Fbq,C2008,~3NQzG96
423009018,~0Fbq,C2008,~3NQzG96
423009019,~0Fbq,C2008,~3NQzG96
423009023,~0Fbq,C2012,~3NQzG96
423009024,~0Fbq,C2012,~3NQzG96
423009025,~0Fbq,C2012,~3NR0G96
423009026,~0Fbq,C2012,~3NR0G96
423009288,~0Fbt,C2008,~3NR2G96
423009289,~0Fbt,C2008,~3NR2G96
423009290,~0Fbt,C2008,~3NR2G96
423009291,~0Fbt,C2008,~3NR2G96
423009292,~0Fbt,C2010,~0E0bG96
423009293,~0Fbt,C2010,~0E0bG96
423009294,~0Fbt,C2010,~0E0bG96
423009295,~0Fbt,C2010,~0E0bG96
423009296,~0Fbt,C2010,~0E0bG96
423009297,~0Fbt,C2010,~0E0bG96
423009298,~0Fbt,C2010,~0E0bG96
423009299,~0Fbt,C2012,~3NR2G96
423009300,~0Fbt,C2012,~3NR2G96
423009301,~0Fbt,C2012,~3NR2G96
423009302,~0Fbt,C2012,~3NR2G96
423009303,~0Fbt,C2012,~3NR2G96
423009304,~0Fbt,C2012,~3NR2G96
423009305,~0Fbt,C2012,~3NR2G96
423009306,~0Fbt,C2012,~3NR2G96
423009307,~0Fbt,C2012,~3NR2G96
423009308,~0Fbt,C2012,~3NR2G96
423009309,~0Fbt,C2012,~3NR2G96
423009310,~0Fbt,C2012,~3NR2G96
423009404,~0Fbu,C2005,n2713G96
423009405,~0Fbu,C2005,n2713G96
423009406,~0Fbu,C2005,n2713G96
423009407,~0Fbu,C2005,n2713G96
423009415,~0Fbu,C2009,~3NR3G96
423009416,~0Fbu,C2009,~3NR3G96
423009417,~0Fbu,C2009,~3NR3G96
423009418,~0Fbu,C2009,~3NR3G96
423009419,~0Fbu,C2012,~3NR3G96
423009420,~0Fbu,C2012,~3NR3G96
423009421,~0Fbu,C2012,~3NR3G96
423009422,~0Fbu,C2012,~3NR3G96
423009495,~0Fbv,C2007,~5kV8G96
423009496,~0Fbv,C2007,~5kV8G96
423009497,~0Fbv,C2007,~5kV8G96
423009498,~0Fbv,C2007,~5kV8G96
423009499,~0Fbv,C2011,~5kV8G96
423009500,~0Fbv,C2011,~5kV8G96
423009501,~0Fbv,C2011,~5kV8G96
423009502,~0Fbv,C2011,~5kV8G96
423009566,~0Fbw,C2011,~49ndG96
423009567,~0Fbw,C2011,~49ndG96
423009568,~0Fbw,C2011,~49ndG96
423009569,~0Fbw,C2011,~49ndG96
423009668,~0Fbx,C2005,~2mmIG96
423009669,~0Fbx,C2005,~2mmIG96
423009670,~0Fbx,C2005,~2mmIG96
423009671,~0Fbx,C2005,~2mmIG96
423009672,~0Fbx,C2008,~2mmIG96
423009673,~0Fbx,C2008,~2mmIG96
423009674,~0Fbx,C2008,~2mmIG96
423009675,~0Fbx,C2008,~2mmIG96
423009760,~0Fby,C2006,~3yxLG96
423009761,~0Fby,C2006,~3yxLG96
423009762,~0Fby,C2006,~3yxLG96
423009763,~0Fby,C2006,~3yxLG96
423009764,~0Fby,C2010,~3yxLG96
423009765,~0Fby,C2010,~3yxLG96
423009766,~0Fby,C2010,~3yxLG96
423009767,~0Fby,C2010,~3yxLG96
423009768,~0Fby,C2010,~3yxLG96
423009769,~0Fby,C2011,~3yxLG96
423009770,~0Fby,C2011,~3yxLG96
423009771,~0Fby,C2011,~3yxLG96
423009772,~0Fby,C2011,~3yxLG96
423009845,~0Fbz,C2008,~5KfeG96
423009846,~0Fbz,C2008,~5KfeG96
423009847,~0Fbz,C2008,~5KfeG96
423009848,~0Fbz,C2008,~5KfeG96
423009908,~0Fc0,C2010,~5BK3G96
423009909,~0Fc0,C2010,~5BK3G96
423009910,~0Fc0,C2010,~5BK3G96
423009911,~0Fc0,C2010,~5BK3G96
423009912,~0Fc0,C2010,~5BK3G96
423009913,~0Fc0,C2010,~5BK3G96
423009914,~0Fc0,C2010,~5BK3G96
423009915,~0Fc0,C2010,~5BK3G96
423009992,~0Fc1,C2008,~3NRDG96
423009993,~0Fc1,C2008,~3NRDG96
423009994,~0Fc1,C2008,~3NRDG96
423009995,~0Fc1,C2008,~3NRDG96
423009996,~0Fc1,C2010,~3NRDG96
423009997,~0Fc1,C2010,~3NRDG96
423009998,~0Fc1,C2010,~3NRDG96
423009999,~0Fc1,C2010,~3NRDG96
423010000,~0Fc1,C2012,~3NRDG96
423010001,~0Fc1,C2012,~3NRDG96
423010002,~0Fc1,C2012,~3NRDG96
423010003,~0Fc1,C2012,~3NRDG96
423010004,~0Fc1,C2012,~3NRDG96
423010005,~0Fc1,C2012,~3NRDG96
423010006,~0Fc1,C2012,~3NRDG96
423010007,~0Fc1,C2012,~3NRDG96
423010008,~0Fc1,C2012,~3NRDG96
423010009,~0Fc1,C2012,~3NRDG96
423010010,~0Fc1,C2012,~3NRDG96
423010011,~0Fc1,C2012,~3NRDG96
423010134,~0Fc2,C2008,~3NRDG96
423010135,~0Fc2,C2008,~3NRDG96
423010136,~0Fc2,C2008,~3NRDG96
423010137,~0Fc2,C2008,~3NRDG96
423010138,~0Fc2,C2011,~3NRDG96
423010139,~0Fc2,C2011,~3NRDG96
423010140,~0Fc2,C2011,~3NRDG96
423010141,~0Fc2,C2011,~3NRDG96
423010260,~0Fc3,C2008,~3yxNG96
423010261,~0Fc3,C2008,~3yxNG96
423010262,~0Fc3,C2008,~3yxNG96
423010263,~0Fc3,C2008,~3yxNG96
423010415,~0Fc5,C2007,~3NRF703
423010416,~0Fc5,C2007,~3NRF703
423010417,~0Fc5,C2007,~3NRF703
423010418,~0Fc5,C2007,~3NRF703
423010419,~0Fc5,C2009,~3NRF703
423010420,~0Fc5,C2009,~3NRF703
423010421,~0Fc5,C2009,~3NRF703
423010422,~0Fc5,C2009,~3NRF703
423010423,~0Fc5,C2009,~3NRFG96
423010424,~0Fc5,C2009,~3NRFG96
423010425,~0Fc5,C2009,~3NRFG96
423010426,~0Fc5,C2009,~3NRFG96
423010427,~0Fc5,C2012,~3NRFG96
423010428,~0Fc5,C2012,~3NRFG96
423010429,~0Fc5,C2012,~3NRFG96
423010430,~0Fc5,C2012,~3NRFG96
423010547,~0Fc6,C2008,~3yxOG96
423010548,~0Fc6,C2008,~3yxOG96
423010549,~0Fc6,C2008,~3yxOG96
423010550,~0Fc6,C2008,~3yxOG96
423010551,~0Fc6,C2008,~3yxOG96
423010552,~0Fc6,C2008,~3yxOG96
423010553,~0Fc6,C2008,~3yxOG96
423010554,~0Fc6,C2008,~3yxOG96
423010607,~0Fc7,C2011,~3yxOG96
423010608,~0Fc7,C2011,~3yxOG96
423010609,~0Fc7,C2011,~3yxOG96
423010610,~0Fc7,C2011,~3yxOG96
423010928,~0Fc9,C2010,~55g6G96
423010929,~0Fc9,C2010,~55g6G96
423010930,~0Fc9,C2010,~55g6G96
423010931,~0Fc9,C2010,~55g6G96
423010932,~0Fc9,C2011,~55g6G96
423010933,~0Fc9,C2011,~55g6G96
423010934,~0Fc9,C2011,~55g6G96
423010935,~0Fc9,C2011,~55g6G96
423011003,~0FcA,C2011,~3TvSG96
423011004,~0FcA,C2011,~3TvSG96
423011005,~0FcA,C2011,~3TvSG96
423011006,~0FcA,C2011,~3TvSG96
423011007,~0FcA,C2012,~3TvSG96
423011008,~0FcA,C2012,~3TvSG96
423011009,~0FcA,C2012,~3TvSG96
423011010,~0FcA,C2012,~3TvSG96
423011014,~0FcA,C2012,~3TvSG96
423011015,~0FcA,C2012,~3TvSG96
423011016,~0FcA,C2012,~3TvSG96
423011017,~0FcA,C2012,~3TvSG96
423011232,~0FcC,C2007,~3NRO703
423011233,~0FcC,C2007,~3NRO703
423011234,~0FcC,C2007,~3NRO703
423011235,~0FcC,C2007,~3NRO703
423011236,~0FcC,C2007,~3NROG96
423011237,~0FcC,C2007,~3NROG96
423011238,~0FcC,C2007,~3NROG96
423011239,~0FcC,C2007,~3NROG96
423011240,~0FcC,C2010,~3NRO703
423011241,~0FcC,C2010,~3NRO703
423011242,~0FcC,C2010,~3NRO703
423011243,~0FcC,C2010,~3NRO703
423011244,~0FcC,C2010,~3NROG96
423011245,~0FcC,C2010,~3NROG96
423011246,~0FcC,C2010,~3NROG96
423011247,~0FcC,C2010,~3NROG96
423011381,~0FcD,C2007,~2mmKG96
423011382,~0FcD,C2007,~2mmKG96
423011383,~0FcD,C2007,~2mmKG96
423011387,~0FcD,C2007,~2mmKG96
423011388,~0FcD,C2007,~2mmKG96
423011389,~0FcD,C2007,~2mmKG96
423011390,~0FcD,C2007,~2mmLG96
423011391,~0FcD,C2007,~2mmLG96
423011392,~0FcD,C2007,~2mmLG96
423011393,~0FcD,C2007,~2mmLG96
423011394,~0FcD,C2007,~2mmLG96
423011401,~0FcD,C2007,~2mmLG96
423011402,~0FcD,C2007,~2mmLG96
423011403,~0FcD,C2007,~2mmLG96
423011404,~0FcD,C2007,~2mmLG96
423011405,~0FcD,C2011,~2mmLG96
423011406,~0FcD,C2011,~2mmLG96
423011407,~0FcD,C2011,~2mmLG96
423011408,~0FcD,C2011,~2mmLG96
423011494,~0FcE,C2006,~3a6XG96
423011495,~0FcE,C2006,~3a6XG96
423011496,~0FcE,C2006,~3a6XG96
423011497,~0FcE,C2006,~3a6XG96
423011498,~0FcE,C2007,~3a6XG96
423011499,~0FcE,C2007,~3a6XG96
423011500,~0FcE,C2007,~3a6XG96
423011501,~0FcE,C2007,~3a6XG96
423011502,~0FcE,C2010,~3a6XG96
423011503,~0FcE,C2010,~3a6XG96
423011504,~0FcE,C2010,~3a6XG96
423011505,~0FcE,C2010,~3a6XG96
423011506,~0FcE,C2010,~3a6XG96
423011507,~0FcE,C2010,~3a6XG96
423011508,~0FcE,C2010,~3a6XG96
423011509,~0FcE,C2010,~3a6XG96
423011638,~0FcF,C2009,~3NRTG96
423011639,~0FcF,C2009,~3NRTG96
423011640,~0FcF,C2009,~3NRTG96
423011641,~0FcF,C2009,~3NRTG96
423011642,~0FcF,C2009,~3NRTG96
423011643,~0FcF,C2009,~3NRTG96
423011647,~0FcF,C2012,~3NRTG96
423011648,~0FcF,C2012,~3NRTG96
423011649,~0FcF,C2012,~3NRTG96
423011650,~0FcF,C2012,~3NRTG96
423011813,~0FcG,C2007,~2TG5G96
423011814,~0FcG,C2007,~2TG5G96
423011815,~0FcG,C2007,~2TG5G96
423011816,~0FcG,C2007,~2TG5G96
423011817,~0FcG,C2011,~2TG5G96
423011818,~0FcG,C2011,~2TG5G96
423011819,~0FcG,C2011,~2TG5G96
423011820,~0FcG,C2011,~2TG5G96
423011945,~0FcH,C2006,~59cP703
423011946,~0FcH,C2006,~59cP703
423011947,~0FcH,C2006,~59cP703
423011948,~0FcH,C2006,~59cP703
423011949,~0FcH,C2010,~4NkLG96
423011950,~0FcH,C2010,~4NkLG96
423011951,~0FcH,C2010,~4NkLG96
423011952,~0FcH,C2010,~4NkLG96
423011953,~0FcH,C2012,~4NkLG96
423011954,~0FcH,C2012,~4NkLG96
423011955,~0FcH,C2012,~4NkLG96
423011956,~0FcH,C2012,~4NkLG96
423012031,~0FcI,C2007,~3yxSG96
423012032,~0FcI,C2007,~3yxSG96
423012033,~0FcI,C2007,~3yxSG96
423012034,~0FcI,C2007,~3yxSG96
423012172,~0FcJ,C2008,~3TtyG96
423012173,~0FcJ,C2008,~3TtyG96
423012174,~0FcJ,C2008,~3TtyG96
423012175,~0FcJ,C2008,~3TtyG96
423012308,~0FcK,C2005,~3yxTG96
423012309,~0FcK,C2005,~3yxTG96
423012310,~0FcK,C2005,~3yxTG96
423012311,~0FcK,C2005,~3yxTG96
423012312,~0FcK,C2005,~3yxTG96
423012313,~0FcK,C2005,~3yxTG96
423012314,~0FcK,C2005,~3yxTG96
423012315,~0FcK,C2005,~3yxTG96
423012316,~0FcK,C2006,~3yxTG96
423012317,~0FcK,C2006,~3yxTG96
423012318,~0FcK,C2006,~3yxTG96
423012319,~0FcK,C2006,~3yxTG96
423012323,~0FcK,C2012,~3yxTG96
423012324,~0FcK,C2012,~3yxTG96
423012325,~0FcK,C2012,~3yxTG96
423012326,~0FcK,C2012,~3yxTG96
423012441,~0FcL,C2007,~3NRWG96
423012442,~0FcL,C2007,~3NRWG96
423012443,~0FcL,C2007,~3NRWG96
423012444,~0FcL,C2007,~3NRWG96
423012451,~0FcL,C2012,~3NRWG96
423012452,~0FcL,C2012,~3NRWG96
423012453,~0FcL,C2012,~3NRWG96
423012454,~0FcL,C2012,~3NRWG96
423012455,~0FcL,C2012,~3NRWG96
423012456,~0FcL,C2012,~3NRWG96
423012457,~0FcL,C2012,~3NRWG96
423012458,~0FcL,C2012,~3NRWG96
423012463,~0FcL,C2012,~3NRXG96
423012464,~0FcL,C2012,~3NRXG96
423012465,~0FcL,C2012,~3NRXG96
423012466,~0FcL,C2012,~3NRXG96
423012578,~0FcM,C2008,~3yxUG96
423012579,~0FcM,C2008,~3yxUG96
423012580,~0FcM,C2008,~3yxUG96
423012581,~0FcM,C2008,~3yxUG96
423012582,~0FcM,C2008,~3yxUG96
423012583,~0FcM,C2008,~3yxUG96
423012584,~0FcM,C2008,~3yxUG96
423012585,~0FcM,C2008,~3yxUG96
423012595,~0FcM,C2011,~3yxUG96
423012596,~0FcM,C2011,~3yxUG96
423012597,~0FcM,C2011,~3yxUG96
423012598,~0FcM,C2011,~3yxUG96
423012684,~0FcN,C2008,~3UG2G96
423012685,~0FcN,C2008,~3UG2G96
423012686,~0FcN,C2008,~3UG2G96
423012687,~0FcN,C2008,~3UG2G96
423012688,~0FcN,C2010,~3UG2G96
423012689,~0FcN,C2010,~3UG2G96
423012690,~0FcN,C2010,~3UG2G96
423012691,~0FcN,C2010,~3UG2G96
423012692,~0FcN,C2012,~3UG2G96
423012693,~0FcN,C2012,~3UG2G96
423012694,~0FcN,C2012,~3UG2G96
423012695,~0FcN,C2012,~3UG2G96
423012696,~0FcN,C2012,~3UG2G96
423012697,~0FcN,C2012,~3UG2G96
423012698,~0FcN,C2012,~3UG2G96
423012699,~0FcN,C2012,~3UG2G96
423012700,~0FcN,C2012,~3UG2G96
423012701,~0FcN,C2012,~3UG2G96
423012702,~0FcN,C2012,~3UG2G96
423012703,~0FcN,C2012,~3UG2G96
423012938,~0FcP,C2009,~7xKzG96
423012939,~0FcP,C2009,~7xKzG96
423012940,~0FcP,C2009,~7xKzG96
423012941,~0FcP,C2009,~7xKzG96
423012942,~0FcP,C2009,~7xKzG96
423012943,~0FcP,C2009,~7xKzG96
423012944,~0FcP,C2009,~7xKzG96
423012945,~0FcP,C2009,~7xKzG96
423012988,~0FcQ,C2008,~3UG3G96
423012989,~0FcQ,C2008,~3UG3G96
423012990,~0FcQ,C2008,~3UG3G96
423012991,~0FcQ,C2008,~3UG3G96
423013091,~0FcR,C2009,~3GDqG96
423013092,~0FcR,C2009,~3GDqG96
423013093,~0FcR,C2009,~3GDqG96
423013094,~0FcR,C2009,~3GDqG96
