,packed_desig,year,obs
378003647,f0119,C2007,u6998G96
378003648,f0119,C2007,u6998G96
378003649,f0119,C2007,u6998G96
378003650,f0119,C2007,u6998G96
378003651,f0119,C2007,u6998G96
378003652,f0119,C2007,u6998G96
378003653,f0119,C2009,~0hetG96
378003654,f0119,C2009,~0hetG96
378003655,f0119,C2009,~0hetG96
378003656,f0119,C2009,~0hetG96
378003661,f0119,C2012,~0hetG96
378003662,f0119,C2012,~0hetG96
378003663,f0119,C2012,~0hetG96
378003664,f0119,C2012,~0hetG96
378003849,f0120,C2007,u5634G96
378003850,f0120,C2007,u5634G96
378003851,f0120,C2007,u5634G96
378003852,f0120,C2007,u5634G96
378003856,f0120,C2007,~0DfBG96
378003857,f0120,C2007,~0DfBG96
378003858,f0120,C2007,~0DfBG96
378003859,f0120,C2007,~0DfBG96
378003860,f0120,C2009,~09rHG96
378003861,f0120,C2009,~09rHG96
378003862,f0120,C2009,~09rHG96
378003863,f0120,C2009,~09rHG96
378003864,f0120,C2010,~0fhZG96
378003865,f0120,C2010,~0fhZG96
378003866,f0120,C2010,~0fhaG96
378004013,f0121,C2007,z2662G96
378004014,f0121,C2007,z2662G96
378004015,f0121,C2007,z2662G96
378004016,f0121,C2007,z2662G96
378004017,f0121,C2007,u5636G96
378004018,f0121,C2007,u5636G96
378004019,f0121,C2007,u5636G96
378004020,f0121,C2007,u5636G96
378004024,f0121,C2007,u5636G96
378004025,f0121,C2007,u5636G96
378004026,f0121,C2007,u5636G96
378004027,f0121,C2007,u5636G96
378004028,f0121,C2007,z2662G96
378004029,f0121,C2007,z2662G96
378004030,f0121,C2007,z2662G96
378004031,f0121,C2007,z2662G96
378004035,f0121,C2012,~0fhaG96
378004036,f0121,C2012,~0fhaG96
378004037,f0121,C2012,~0fhaG96
378004038,f0121,C2012,~0fhaG96
378004039,f0121,C2012,~0fqNG96
378004040,f0121,C2012,~0fqNG96
378004041,f0121,C2012,~0fqNG96
378004042,f0121,C2012,~0fqNG96
378004173,f0122,C2007,u6294G96
378004174,f0122,C2007,u6294G96
378004175,f0122,C2007,u6294G96
378004176,f0122,C2007,u6294G96
378004177,f0122,C2007,u6294G96
378004178,f0122,C2007,u6294G96
378004179,f0122,C2007,u6294G96
378004180,f0122,C2007,u6294G96
378004181,f0122,C2007,u5639G96
378004182,f0122,C2007,u5639G96
378004183,f0122,C2007,u5639G96
378004184,f0122,C2007,u5639G96
378004185,f0122,C2007,u6294G96
378004186,f0122,C2007,u6294G96
378004187,f0122,C2007,u6294G96
378004188,f0122,C2007,u6294G96
378004192,f0122,C2007,u6294G96
378004193,f0122,C2007,u6294G96
378004194,f0122,C2007,u6294G96
378004195,f0122,C2007,u6294G96
378004196,f0122,C2007,u7000G96
378004197,f0122,C2007,u7000G96
378004198,f0122,C2007,u7000G96
378004199,f0122,C2007,u7000G96
378004203,f0122,C2009,~0AbIG96
378004204,f0122,C2009,~0AbIG96
378004205,f0122,C2009,~0AbIG96
378004206,f0122,C2009,~0AbIG96
378004207,f0122,C2009,~0AeMG96
378004208,f0122,C2009,~0AeMG96
378004209,f0122,C2009,~0AeMG96
378004213,f0122,C2010,~0QnKG96
378004214,f0122,C2010,~0QnKG96
378004215,f0122,C2010,~0QnKG96
378004216,f0122,C2010,~0QnKG96
378004381,f0123,C2007,~07leG96
378004382,f0123,C2007,~07leG96
378004383,f0123,C2007,~07leG96
378004384,f0123,C2007,~07leG96
378004385,f0123,C2007,~07leG96
378004386,f0123,C2007,~07leG96
378004387,f0123,C2007,~07leG96
378004388,f0123,C2007,~07leG96
378004392,f0123,C2009,~0CfLG96
378004393,f0123,C2009,~0CfLG96
378004394,f0123,C2009,~0CfLG96
378004395,f0123,C2009,~0CfLG96
378004396,f0123,C2009,~0CfLG96
378004397,f0123,C2009,~0CfLG96
378004398,f0123,C2009,~0CfLG96
378004399,f0123,C2009,~0CfLG96
378004404,f0123,C2012,~0ecZG96
378004405,f0123,C2012,~0ecZG96
378004406,f0123,C2012,~0ecZG96
378004407,f0123,C2012,~0ecZG96
378004538,f0124,C2006,~0fqNG96
378004539,f0124,C2006,~0fqNG96
378004540,f0124,C2006,~0fqNG96
378004541,f0124,C2006,~0fqNG96
378004542,f0124,C2007,~07leG96
378004543,f0124,C2007,~07leG96
378004544,f0124,C2007,~07leG96
378004546,f0124,C2007,~07leG96
378004552,f0124,C2007,~07leG96
378004553,f0124,C2007,~07leG96
378004554,f0124,C2007,~07leG96
378004555,f0124,C2007,~07leG96
378004556,f0124,C2008,75355G96
378004557,f0124,C2008,75355G96
378004558,f0124,C2008,75355G96
378004559,f0124,C2008,75355G96
378004560,f0124,C2008,~0fhaG96
378004561,f0124,C2008,~0fhaG96
378004562,f0124,C2008,~0fhaG96
378004563,f0124,C2008,~0fhaG96
378004571,f0124,C2012,~0gueG96
378004572,f0124,C2012,~0gueG96
378004573,f0124,C2012,~0gueG96
378004574,f0124,C2012,~0gueG96
378004575,f0124,C2012,~0fhaG96
378004576,f0124,C2012,~0fhaG96
378004577,f0124,C2012,~0fhaG96
378004578,f0124,C2012,~0fhaG96
378004663,f0125,C2007,~0DsRG96
378004664,f0125,C2007,~0DsRG96
378004665,f0125,C2007,~0DsRG96
378004666,f0125,C2007,~0DsRG96
378004667,f0125,C2007,~0DsRG96
378004668,f0125,C2007,~0DsRG96
378004669,f0125,C2007,~0DsRG96
378004670,f0125,C2007,~0DsRG96
378004671,f0125,C2007,~0DsRG96
378004672,f0125,C2007,~0DsRG96
378004673,f0125,C2007,~0DsRG96
378004674,f0125,C2007,~0DsRG96
378004675,f0125,C2010,~0Pm0G96
378004676,f0125,C2010,~0Pm0G96
378004677,f0125,C2010,~0Pm0G96
378004678,f0125,C2010,~0Pm0G96
378004679,f0125,C2011,~0RUcG96
378004680,f0125,C2011,~0RUcG96
378004681,f0125,C2011,~0RUcG96
378004682,f0125,C2011,~0RUcG96
378004683,f0125,C2011,~0RrIG96
378004684,f0125,C2011,~0RrIG96
378004685,f0125,C2011,~0RrIG96
378004686,f0125,C2011,~0RrIG96
378004687,f0125,C2011,~0RrIG96
378004688,f0125,C2011,~0RrIG96
378004689,f0125,C2011,~0RrIG96
378004859,f0126,C2007,u7012G96
378004860,f0126,C2007,u7012G96
378004861,f0126,C2007,u7012G96
378004862,f0126,C2007,u7012G96
378004863,f0126,C2007,u7012G96
378004864,f0126,C2007,u7012G96
378004865,f0126,C2007,u7012G96
378004866,f0126,C2007,u7012G96
378004867,f0126,C2009,~0fhaG96
378004868,f0126,C2009,~0fhaG96
378004869,f0126,C2009,~0fhaG96
378004870,f0126,C2009,~0fhaG96
378004871,f0126,C2012,~0fhaG96
378004872,f0126,C2012,~0fhaG96
378004873,f0126,C2012,~0fhaG96
378004874,f0126,C2012,~0fhaG96
378004875,f0126,C2012,~0fhaG96
378004876,f0126,C2012,~0fhaG96
378004877,f0126,C2012,~0fhaG96
378004878,f0126,C2012,~0fhaG96
378004999,f0127,C2007,v1081703
378005000,f0127,C2007,v1081703
378005001,f0127,C2007,v1081703
378005002,f0127,C2007,v1081703
378005006,f0127,C2007,u7014G96
378005007,f0127,C2007,u7014G96
378005008,f0127,C2007,u7014G96
378005009,f0127,C2007,u7014G96
378005015,f0127,C2007,v1081703
378005016,f0127,C2007,v1081703
378005017,f0127,C2007,v1081703
378005018,f0127,C2007,v1081703
378005025,f0127,C2009,~0m6MG96
378005026,f0127,C2009,~0m6MG96
378005027,f0127,C2009,~0m6MG96
378005028,f0127,C2009,~0m6MG96
378005033,f0127,C2012,~0fEN703
378005034,f0127,C2012,~0fEN703
378005035,f0127,C2012,~0fEN703
378005036,f0127,C2012,~0fEO703
378005041,f0127,C2012,~0fEO703
378005042,f0127,C2012,~0fEO703
378005043,f0127,C2012,~0fEO703
378005044,f0127,C2012,~0fEO703
378005045,f0127,C2012,~0fEO703
378005046,f0127,C2012,~0fEO703
378005047,f0127,C2012,~0fEO703
378005048,f0127,C2012,~0fEO703
378005281,f0128,C2007,~0XOkG96
378005282,f0128,C2007,~0XOkG96
378005283,f0128,C2007,~0XOkG96
378005284,f0128,C2007,~0XOkG96
378005293,f0128,C2008,~0YW8G96
378005294,f0128,C2008,~0YW8G96
378005295,f0128,C2008,~0YW8G96
378005296,f0128,C2008,~0YW8G96
378005297,f0128,C2011,~0YW8703
378005298,f0128,C2011,~0YW8703
378005299,f0128,C2011,~0YW8703
378005300,f0128,C2011,~0YW8703
378005301,f0128,C2011,~0Y7WG96
378005302,f0128,C2011,~0Y7WG96
378005303,f0128,C2011,~0Y7WG96
378005304,f0128,C2011,~0Y7WG96
378005305,f0128,C2011,~0Y7WG96
378005306,f0128,C2011,~0Y7WG96
378005307,f0128,C2011,~0Y7WG96
378005308,f0128,C2011,~0Y7WG96
378005335,f0128,C2011,~0YvC703
378005336,f0128,C2011,~0YvC703
378005337,f0128,C2011,~0YvC703
378005338,f0128,C2011,~0YvC703
378005339,f0128,C2011,~0Z8O703
378005340,f0128,C2011,~0Z8O703
378005341,f0128,C2011,~0Z8O703
378005342,f0128,C2011,~0Z8O703
378005351,f0128,C2011,~0ZTI703
378005352,f0128,C2011,~0ZTI703
378005353,f0128,C2011,~0ZTI703
378005354,f0128,C2011,~0ZTI703
378005485,f0129,C2005,v8743G96
378005486,f0129,C2005,v8743G96
378005487,f0129,C2005,v8743G96
378005488,f0129,C2005,v8743G96
378005489,f0129,C2006,v8743G96
378005490,f0129,C2006,v8743G96
378005491,f0129,C2006,v8743G96
378005492,f0129,C2006,v8743G96
378005502,f0129,C2007,u9068G96
378005503,f0129,C2007,u9068G96
378005504,f0129,C2007,u9068G96
378005505,f0129,C2007,u9068G96
378005515,f0129,C2012,~0ecZG96
378005516,f0129,C2012,~0ecZG96
378005517,f0129,C2012,~0ecZG96
378005518,f0129,C2012,~0ecZG96
378005522,f0129,C2012,~0euJG96
378005523,f0129,C2012,~0euJG96
378005524,f0129,C2012,~0euJG96
378005525,f0129,C2012,~0euJG96
378005526,f0129,C2012,~0fqNG96
378005527,f0129,C2012,~0fqNG96
378005528,f0129,C2012,~0fqNG96
378005529,f0129,C2012,~0fqNG96
378005625,f0130,C2007,u7022703
378005626,f0130,C2007,u7022703
378005627,f0130,C2007,u7022703
378005628,f0130,C2007,u7022703
378005629,f0130,C2007,u7022G96
378005630,f0130,C2007,u7022G96
378005631,f0130,C2007,u7022G96
378005632,f0130,C2007,u7022G96
378005633,f0130,C2007,u9069703
378005634,f0130,C2007,u9069703
378005635,f0130,C2007,u9069703
378005640,f0130,C2007,u9069703
378005641,f0130,C2007,u9069703
378005642,f0130,C2007,u9069703
378005643,f0130,C2007,u9069703
378005644,f0130,C2007,v0179703
378005645,f0130,C2007,v0179703
378005646,f0130,C2007,v0179703
378005647,f0130,C2007,v0179703
378005651,f0130,C2008,~0570703
378005652,f0130,C2008,~0570703
378005653,f0130,C2008,~0570703
378005654,f0130,C2008,~0570703
378005655,f0130,C2008,~0570703
378005656,f0130,C2008,~0570703
378005657,f0130,C2008,~0570703
378005658,f0130,C2008,~0570703
378005670,f0130,C2012,~0euJG96
378005671,f0130,C2012,~0euJG96
378005672,f0130,C2012,~0euJG96
378005673,f0130,C2012,~0euJG96
378005972,f0131,C2008,~00QL703
378005973,f0131,C2008,~00QL703
378005974,f0131,C2008,~00QL703
378005975,f0131,C2008,~00QL703
378005976,f0131,C2008,~00QL703
378005977,f0131,C2008,~00QL703
378005978,f0131,C2008,~00QL703
378005979,f0131,C2008,~00QL703
378005985,f0131,C2008,~00r6G96
378005986,f0131,C2008,~00r6G96
378005987,f0131,C2008,~00r6G96
378005988,f0131,C2008,~01ChG96
378005989,f0131,C2008,~01ChG96
378005990,f0131,C2008,~01ChG96
378005991,f0131,C2008,~01ChG96
378006289,f0132,C2007,z2988G96
378006290,f0132,C2007,z2988G96
378006291,f0132,C2007,z2988G96
378006292,f0132,C2007,z2988G96
378006296,f0132,C2007,u8197G96
378006297,f0132,C2007,u8197G96
378006298,f0132,C2007,u8197G96
378006299,f0132,C2007,u8197G96
378006300,f0132,C2007,u8197G96
378006301,f0132,C2007,u8197G96
378006302,f0132,C2007,u8197G96
378006303,f0132,C2007,u8197G96
378006304,f0132,C2007,z2988G96
378006305,f0132,C2007,z2988G96
378006306,f0132,C2007,z2988G96
378006307,f0132,C2007,z2988G96
378006311,f0132,C2009,~0AbKG96
378006312,f0132,C2009,~0AbKG96
378006313,f0132,C2009,~0AbKG96
378006314,f0132,C2009,~0AbKG96
378006315,f0132,C2012,~0ecaG96
378006316,f0132,C2012,~0ecaG96
378006317,f0132,C2012,~0ecaG96
378006318,f0132,C2012,~0ecaG96
378006322,f0132,C2012,~0fEOG96
378006323,f0132,C2012,~0fEOG96
378006324,f0132,C2012,~0fEOG96
378006325,f0132,C2012,~0fEOG96
378006326,f0132,C2012,~0fEOG96
378006327,f0132,C2012,~0fEOG96
378006328,f0132,C2012,~0fEOG96
378006329,f0132,C2012,~0fEOG96
378006335,f0132,C2012,~0fEOG96
378006336,f0132,C2012,~0fEOG96
378006337,f0132,C2012,~0fEOG96
378006338,f0132,C2012,~0fEOG96
378006486,f0133,C2007,u9090G96
378006487,f0133,C2007,u9090G96
378006488,f0133,C2007,u9090G96
378006489,f0133,C2007,u9090G96
378006490,f0133,C2007,u8202G96
378006491,f0133,C2007,u8202G96
378006492,f0133,C2007,u8202G96
378006493,f0133,C2007,u8202G96
378006494,f0133,C2007,u8202G96
378006495,f0133,C2007,u8202G96
378006496,f0133,C2007,u8202G96
378006497,f0133,C2007,u8202G96
378006498,f0133,C2007,u8202G96
378006499,f0133,C2007,u8202G96
378006500,f0133,C2007,u8202G96
378006501,f0133,C2007,u8202G96
378006511,f0133,C2010,~0VEZG96
378006512,f0133,C2010,~0VEZG96
378006513,f0133,C2010,~0VEZG96
378006514,f0133,C2010,~0VEZG96
378006518,f0133,C2012,~0ecaG96
378006519,f0133,C2012,~0ecaG96
378006520,f0133,C2012,~0ecaG96
378006521,f0133,C2012,~0ecaG96
378006670,f0134,C2007,u9093G96
378006671,f0134,C2007,u9093G96
378006672,f0134,C2007,u9093G96
378006673,f0134,C2007,u9093G96
378006683,f0134,C2007,u9093G96
378006684,f0134,C2007,u9093G96
378006685,f0134,C2007,u9093G96
378006686,f0134,C2007,u9093G96
378006690,f0134,C2009,~0CfMG96
378006691,f0134,C2009,~0CfMG96
378006692,f0134,C2009,~0CfMG96
378006693,f0134,C2009,~0CfMG96
378006694,f0134,C2009,~0CfMG96
378006695,f0134,C2009,~0CfMG96
378006696,f0134,C2009,~0CfMG96
378006697,f0134,C2009,~0CfMG96
378006850,f0135,C2007,u9094G96
378006851,f0135,C2007,u9094G96
378006852,f0135,C2007,u9094G96
378006853,f0135,C2007,u9094G96
378006860,f0135,C2010,~0GXNG96
378006861,f0135,C2010,~0GXNG96
378006862,f0135,C2010,~0GXNG96
378006863,f0135,C2010,~0GXNG96
378006864,f0135,C2010,~0MSiG96
378006865,f0135,C2010,~0MSiG96
378006866,f0135,C2010,~0MSiG96
378006867,f0135,C2010,~0MSiG96
378006868,f0135,C2011,~0ZxrG96
378006869,f0135,C2011,~0ZxrG96
378006870,f0135,C2011,~0ZxrG96
378006871,f0135,C2011,~0ZxrG96
378006872,f0135,C2011,~0ZxrG96
378006873,f0135,C2011,~0ZxrG96
378006874,f0135,C2011,~0ZxrG96
378006875,f0135,C2011,~0ZxrG96
378006876,f0135,C2011,~0aQrG96
378006877,f0135,C2011,~0aQrG96
378006878,f0135,C2011,~0aQrG96
378006879,f0135,C2011,~0aQsG96
378006880,f0135,C2011,~0aQsG96
378006881,f0135,C2011,~0aQsG96
378006882,f0135,C2011,~0aQsG96
378006883,f0135,C2011,~0aQsG96
378006993,f0136,C2006,p7937G96
378006994,f0136,C2006,p7937G96
378006995,f0136,C2006,p7937G96
378006996,f0136,C2006,p7937G96
378007003,f0136,C2006,p9138G96
378007004,f0136,C2006,p9138G96
378007005,f0136,C2006,p9138G96
378007006,f0136,C2006,p9138G96
378007007,f0136,C2007,u9100703
378007008,f0136,C2007,u9100703
378007009,f0136,C2007,u9100703
378007010,f0136,C2007,u9100703
378007023,f0136,C2011,~0cHnG96
378007024,f0136,C2011,~0cHnG96
378007025,f0136,C2011,~0cHnG96
378007026,f0136,C2011,~0cHnG96
378007311,f0137,C2007,u9107G96
378007313,f0137,C2007,u9107G96
378007314,f0137,C2007,u9107G96
378007315,f0137,C2007,u9107G96
378007318,f0137,C2007,u8237G96
378007319,f0137,C2007,u8237G96
378007320,f0137,C2007,u8237G96
378007321,f0137,C2007,u8237G96
378007322,f0137,C2007,u8237G96
378007323,f0137,C2007,u8237G96
378007324,f0137,C2007,u8237G96
378007325,f0137,C2007,u8237G96
378007329,f0137,C2009,~09LEG96
378007330,f0137,C2009,~09LEG96
378007331,f0137,C2009,~09LEG96
378007332,f0137,C2009,~09LEG96
378007476,f0138,C2007,u9108G96
378007477,f0138,C2007,u9108G96
378007478,f0138,C2007,u9108G96
378007479,f0138,C2007,u9108G96
378007483,f0138,C2009,~0e7YG96
378007484,f0138,C2009,~0e7YG96
378007485,f0138,C2009,~0e7YG96
378007486,f0138,C2009,~0e7YG96
378007487,f0138,C2010,~0e7YG96
378007488,f0138,C2010,~0e7YG96
378007489,f0138,C2010,~0e7YG96
378007490,f0138,C2010,~0e7YG96
