,packed_desig,year,obs
84002908,17711,C2007,u5713703
84002919,17711,C2007,u9420703
84002920,17711,C2007,u9420703
84002921,17711,C2007,u9420703
84002922,17711,C2007,u9420703
84002923,17711,C2007,u9420703
84002924,17711,C2007,u9420703
84002925,17711,C2007,u9420703
84002926,17711,C2007,u9420703
84003002,17711,C2009,~0BsP703
84003003,17711,C2009,~0BsP703
84003004,17711,C2009,~0BsP703
84003005,17711,C2009,~0BsP703
84003015,17711,C2009,~0CP9G96
84003016,17711,C2009,~0CP9G96
84003017,17711,C2009,~0CP9G96
84003018,17711,C2009,~0CP9G96
84003019,17711,C2009,~0CP9G96
84003028,17711,C2010,~0Cv4703
84003029,17711,C2010,~0Cv4703
84003030,17711,C2010,~0Cv4703
84003031,17711,C2010,~0Cv4703
84003037,17711,C2010,~0DN7G96
84003038,17711,C2010,~0DN7G96
84003039,17711,C2010,~0DN7G96
84003051,17711,C2010,~0EAUG96
84003052,17711,C2010,~0EAUG96
84003053,17711,C2010,~0EAUG96
84003054,17711,C2010,~0EAUG96
84003083,17711,C2010,~0EqO703
84003084,17711,C2010,~0EqO703
84003085,17711,C2010,~0EqO703
84003086,17711,C2010,~0EqO703
84003092,17711,C2010,~0FBBG96
84003093,17711,C2010,~0FBBG96
84003094,17711,C2010,~0FBBG96
84003095,17711,C2010,~0FBBG96
84003096,17711,C2010,~0FBBG96
84003097,17711,C2010,~0FBBG96
84003098,17711,C2010,~0FBBG96
84003099,17711,C2010,~0FBBG96
84003115,17711,C2010,~0NxE703
84003116,17711,C2010,~0NxE703
84003117,17711,C2010,~0NxE703
84003118,17711,C2010,~0NxE703
84003119,17711,C2010,~0OVKG96
84003120,17711,C2010,~0OVKG96
84003121,17711,C2010,~0OVKG96
84003122,17711,C2010,~0OVKG96
84003128,17711,C2010,~0Q2A703
84003129,17711,C2010,~0Q2A703
84003130,17711,C2010,~0Q2A703
84003131,17711,C2010,~0Q2A703
84003132,17711,C2010,~0Q2A703
84003133,17711,C2010,~0Q2A703
84003134,17711,C2010,~0Q2A703
84003135,17711,C2010,~0Q2A703
84003140,17711,C2011,~0RyO703
84003141,17711,C2011,~0RyO703
84003142,17711,C2011,~0RyO703
84003143,17711,C2011,~0RyO703
84003144,17711,C2011,~0SdB703
84003145,17711,C2011,~0SdB703
84003146,17711,C2011,~0SdB703
84003152,17711,C2011,~0SdB703
84003153,17711,C2011,~0SdB703
84003154,17711,C2011,~0SdB703
84003155,17711,C2011,~0SdB703
84003163,17711,C2011,~0Tbs703
84003164,17711,C2011,~0Tbs703
84003165,17711,C2011,~0Tbs703
84003166,17711,C2011,~0Tbs703
84003172,17711,C2011,~0Tug703
84003173,17711,C2011,~0Tug703
84003174,17711,C2011,~0Tug703
84003175,17711,C2011,~0Tug703
84003180,17711,C2011,~0UAd703
84003181,17711,C2011,~0UAd703
84003182,17711,C2011,~0UAd703
84003183,17711,C2011,~0UAd703
84003194,17711,C2011,~0W7j703
84003195,17711,C2011,~0W7j703
84003196,17711,C2011,~0W7j703
84003197,17711,C2011,~0W7j703
84003203,17711,C2011,~0WUP703
84003204,17711,C2011,~0WUP703
84003205,17711,C2011,~0WUP703
84003206,17711,C2011,~0Wl3703
84003207,17711,C2011,~0Wl3703
84003208,17711,C2011,~0Wl3703
84003209,17711,C2011,~0Wl3703
84003216,17711,C2012,~0hEbG96
84003217,17711,C2012,~0hEbG96
84003218,17711,C2012,~0hEbG96
84003219,17711,C2012,~0hEbG96
84003229,17711,C2012,~0hhd703
84003230,17711,C2012,~0hhd703
84003231,17711,C2012,~0hhd703
84003232,17711,C2012,~0hhd703
84006587,17712,C2005,m7376703
84006588,17712,C2005,m7376703
84006589,17712,C2005,m7376703
84006590,17712,C2005,m7376703
84006591,17712,C2005,m7376703
84006592,17712,C2005,m7376703
84006593,17712,C2005,m7376703
84006594,17712,C2005,m7377703
84006610,17712,C2005,n5097703
84006611,17712,C2005,n5097703
84006612,17712,C2005,n5097703
84006613,17712,C2005,n5097703
84006645,17712,C2007,v5367G96
84006647,17712,C2007,v5367G96
84006648,17712,C2007,v5367G96
84006649,17712,C2007,v5367G96
84006708,17712,C2007,w1176703
84006709,17712,C2007,w1176703
84006710,17712,C2007,w1176703
84006711,17712,C2007,w1176703
84006712,17712,C2007,w1176G96
84006714,17712,C2007,w1176G96
84006715,17712,C2007,w1176G96
84006717,17712,C2007,w1176G96
84006721,17712,C2007,w1176703
84006722,17712,C2007,w1176703
84006723,17712,C2007,w1176703
84006724,17712,C2007,w1176703
84006730,17712,C2007,w1176G96
84006731,17712,C2007,w1176G96
84006732,17712,C2007,w1176G96
84006733,17712,C2007,w1176G96
84006765,17712,C2007,w5511G96
84006767,17712,C2007,w5511G96
84006768,17712,C2007,w5511G96
84006770,17712,C2007,w5511G96
84006785,17712,C2007,x0188G96
84006786,17712,C2007,x0188G96
84006787,17712,C2007,x0188G96
84006788,17712,C2007,x0188G96
84006801,17712,C2008,x3632703
84006802,17712,C2008,x3632703
84006803,17712,C2008,x3632703
84006804,17712,C2008,x3632703
84006810,17712,C2008,x6594703
84006812,17712,C2008,x6594703
84006813,17712,C2008,x6594703
84006815,17712,C2008,x6594703
84006818,17712,C2008,x9865703
84006819,17712,C2008,x9865703
84006820,17712,C2008,x9865703
84006821,17712,C2008,x9865703
84006822,17712,C2008,z9653G96
84006823,17712,C2008,z9653G96
84006824,17712,C2008,z9653G96
84006825,17712,C2008,z9653G96
84006836,17712,C2008,~02nt703
84006837,17712,C2008,~02nt703
84006838,17712,C2008,~02nt703
84006839,17712,C2008,~02nt703
84006840,17712,C2008,~02nt703
84006841,17712,C2008,~02nt703
84006842,17712,C2008,~02nt703
84006843,17712,C2008,~02nt703
84006861,17712,C2009,~03XkG96
84006862,17712,C2009,~03XkG96
84006863,17712,C2009,~03XkG96
84006864,17712,C2009,~03XkG96
84006877,17712,C2009,~05d5703
84006878,17712,C2009,~05d5703
84006879,17712,C2009,~05d5703
84006880,17712,C2009,~05d5703
84006892,17712,C2009,~05d5G96
84006893,17712,C2009,~05d5G96
84006894,17712,C2009,~05d5G96
84006895,17712,C2009,~05d5G96
84006902,17712,C2009,~0697703
84006903,17712,C2009,~0697703
84006904,17712,C2009,~0697703
84006905,17712,C2009,~0697703
84006906,17712,C2009,~0697703
84006907,17712,C2009,~0697703
84006908,17712,C2009,~0697703
84006909,17712,C2009,~0697703
84006930,17712,C2009,~06jqG96
84006931,17712,C2009,~06jqG96
84006932,17712,C2009,~06jqG96
84006933,17712,C2009,~06jqG96
84006934,17712,C2009,~07Ao703
84006935,17712,C2009,~07Ao703
84006936,17712,C2009,~07Ao703
84006937,17712,C2009,~07Ao703
84006938,17712,C2009,~07ZD703
84006939,17712,C2009,~07ZD703
84006940,17712,C2009,~07ZD703
84006941,17712,C2009,~07ZD703
84007007,17712,C2010,~0N1G703
84007008,17712,C2010,~0N1G703
84007009,17712,C2010,~0N1G703
84007010,17712,C2010,~0N1G703
84007025,17712,C2010,~0Q2A703
84007026,17712,C2010,~0Q2A703
84007027,17712,C2010,~0Q2A703
84007028,17712,C2010,~0Q2A703
84007029,17712,C2010,~0Q2A703
84007030,17712,C2010,~0Q2A703
84007031,17712,C2010,~0Q2A703
84007032,17712,C2010,~0Q2A703
84007056,17712,C2011,~0bi3703
84007057,17712,C2011,~0bi3703
84007058,17712,C2011,~0bi3703
84007063,17712,C2012,~0c2s703
84007064,17712,C2012,~0c2s703
84007065,17712,C2012,~0c2s703
84007066,17712,C2012,~0c2s703
84007067,17712,C2012,~0cUdG96
84007068,17712,C2012,~0cUdG96
84007069,17712,C2012,~0cUdG96
84007070,17712,C2012,~0cUdG96
84007084,17712,C2012,~0dAOG96
84007085,17712,C2012,~0dAOG96
84007086,17712,C2012,~0dAOG96
84007087,17712,C2012,~0dAOG96
84007124,17712,C2012,~0gAWG96
84007125,17712,C2012,~0gAWG96
84007126,17712,C2012,~0gAWG96
84007127,17712,C2012,~0gAWG96
84007128,17712,C2012,~0gAWG96
84007129,17712,C2012,~0gAWG96
84007130,17712,C2012,~0gAWG96
84007131,17712,C2012,~0gAWG96
84007132,17712,C2012,~0ginG96
84007133,17712,C2012,~0ginG96
84007134,17712,C2012,~0ginG96
84007135,17712,C2012,~0ginG96
84007136,17712,C2012,~0gzm703
84007137,17712,C2012,~0gzm703
84007138,17712,C2012,~0gzm703
84007139,17712,C2012,~0gzm703
84009764,17713,C2005,o6481703
84009765,17713,C2005,o6481703
84009766,17713,C2005,o6481703
84009767,17713,C2005,o6481703
84009794,17713,C2006,q0901703
84009795,17713,C2006,q0901703
84009796,17713,C2006,q0901703
84009797,17713,C2006,q0901703
84009803,17713,C2006,q2204703
84009804,17713,C2006,q2204703
84009805,17713,C2006,q2204703
84009806,17713,C2006,q2204703
84009810,17713,C2006,q3068703
84009811,17713,C2006,q3068703
84009812,17713,C2006,q3068703
84009813,17713,C2006,q3068703
84009840,17713,C2006,q6579703
84009841,17713,C2006,q6579703
84009842,17713,C2006,q6579703
84009843,17713,C2006,q6579703
84009852,17713,C2006,q9407703
84009853,17713,C2006,q9407703
84009854,17713,C2006,q9407703
84009855,17713,C2006,q9407703
84009873,17713,C2008,z6987G96
84009874,17713,C2008,z6987G96
84009876,17713,C2008,z6987G96
84009877,17713,C2008,z6987G96
84009902,17713,C2008,~00DfG96
84009903,17713,C2008,~00DfG96
84009904,17713,C2008,~00DfG96
84009905,17713,C2008,~00DfG96
84009914,17713,C2008,~00XY703
84009915,17713,C2008,~00XY703
84009916,17713,C2008,~00XY703
84009925,17713,C2008,~01HDG96
84009926,17713,C2008,~01HDG96
84009927,17713,C2008,~01HDG96
84009928,17713,C2008,~01HDG96
84009932,17713,C2008,~01SU703
84009933,17713,C2008,~01SU703
84009934,17713,C2008,~01SU703
84009935,17713,C2008,~01SU703
84009941,17713,C2008,~01lUG96
84009942,17713,C2008,~01lUG96
84009944,17713,C2008,~01lUG96
84009945,17713,C2008,~01lUG96
84009954,17713,C2008,~02ntG96
84009955,17713,C2008,~02ntG96
84009957,17713,C2008,~02ntG96
84009958,17713,C2008,~02ntG96
84009967,17713,C2009,~03XkG96
84009968,17713,C2009,~03Xk703
84009969,17713,C2009,~03XkG96
84009970,17713,C2009,~03Xk703
84009971,17713,C2009,~03XkG96
84009972,17713,C2009,~03XkG96
84009973,17713,C2009,~03Xk703
84009974,17713,C2009,~03Xk703
84009975,17713,C2009,~03XkG96
84009976,17713,C2009,~03XkG96
84009977,17713,C2009,~03XkG96
84009978,17713,C2009,~03XkG96
84009979,17713,C2009,~0CibG96
84009980,17713,C2009,~0CibG96
84009981,17713,C2009,~0CibG96
84009982,17713,C2009,~0CibG96
84009986,17713,C2010,~0D9W703
84009987,17713,C2010,~0D9W703
84009988,17713,C2010,~0D9W703
84009989,17713,C2010,~0D9W703
84010001,17713,C2010,~0FBB703
84010002,17713,C2010,~0FBB703
84010003,17713,C2010,~0FBB703
84010004,17713,C2010,~0FBB703
84010014,17713,C2010,~0FXjG96
84010015,17713,C2010,~0FXjG96
84010016,17713,C2010,~0FXjG96
84010017,17713,C2010,~0FXjG96
84010020,17713,C2010,~0FuH703
84010021,17713,C2010,~0FuH703
84010022,17713,C2010,~0FuH703
84010023,17713,C2010,~0FuH703
84010069,17713,C2010,~0JkCG96
84010070,17713,C2010,~0JkCG96
84010071,17713,C2010,~0JkCG96
84010072,17713,C2010,~0JkCG96
84010103,17713,C2012,~0krLG96
84010104,17713,C2012,~0krLG96
84010105,17713,C2012,~0krLG96
84010106,17713,C2012,~0krLG96
84010119,17713,C2012,~0lpk703
84010120,17713,C2012,~0lpk703
84010121,17713,C2012,~0lpk703
84010122,17713,C2012,~0lpk703
84010123,17713,C2012,~0mAfG96
84010124,17713,C2012,~0mAfG96
84010125,17713,C2012,~0mAfG96
84010126,17713,C2012,~0mAfG96
84010127,17713,C2012,~0mv5703
84010128,17713,C2012,~0mv5703
84010129,17713,C2012,~0mv5703
84010130,17713,C2012,~0mv5703
84011547,17714,C2006,q2204703
84011548,17714,C2006,q2204703
84011549,17714,C2006,q2204703
84011550,17714,C2006,q2204703
84011592,17714,C2007,v7896G96
84011593,17714,C2007,v7896G96
84011594,17714,C2007,v7896G96
84011595,17714,C2007,v7896G96
84011620,17714,C2007,w1176703
84011621,17714,C2007,w1176703
84011622,17714,C2007,w1176703
84011623,17714,C2007,w1176703
84011633,17714,C2007,w2779703
84011634,17714,C2007,w2779703
84011635,17714,C2007,w2779703
84011636,17714,C2007,w2779703
84011642,17714,C2007,w4071703
84011643,17714,C2007,w4071703
84011644,17714,C2007,w4071703
84011645,17714,C2007,w4071703
84011661,17714,C2007,w5511G96
84011662,17714,C2007,w5511G96
84011663,17714,C2007,w5511G96
84011664,17714,C2007,w5511G96
84011665,17714,C2007,w7375703
84011666,17714,C2007,w7375703
84011667,17714,C2007,w7375703
84011668,17714,C2007,w7375703
84011691,17714,C2008,x6594703
84011692,17714,C2008,x6594703
84011693,17714,C2008,x6594703
84011694,17714,C2008,x6594703
84011695,17714,C2008,~00XYG96
84011696,17714,C2008,~00XYG96
84011697,17714,C2008,~00XYG96
84011698,17714,C2008,~00XYG96
84011699,17714,C2008,~00XYG96
84011700,17714,C2008,~00XYG96
84011701,17714,C2008,~00XYG96
84011702,17714,C2008,~00XYG96
84011703,17714,C2008,~00XYG96
84011704,17714,C2008,~00XYG96
84011705,17714,C2008,~00XYG96
84011706,17714,C2008,~01lUG96
84011707,17714,C2008,~01lUG96
84011708,17714,C2008,~01lUG96
84011709,17714,C2008,~01lUG96
84011724,17714,C2009,~04Oq703
84011725,17714,C2009,~04Oq703
84011726,17714,C2009,~04Oq703
84011727,17714,C2009,~04Oq703
84011745,17714,C2009,~05d5703
84011746,17714,C2009,~05d5703
84011747,17714,C2009,~05d5703
84011748,17714,C2009,~05d5703
84011757,17714,C2009,~05xmG96
84011758,17714,C2009,~05xmG96
84011759,17714,C2009,~05xmG96
84011760,17714,C2009,~05xmG96
84011794,17714,C2010,~0I9t703
84011795,17714,C2010,~0I9t703
84011796,17714,C2010,~0I9t703
84011797,17714,C2010,~0I9t703
84011817,17714,C2010,~0KEYG96
84011818,17714,C2010,~0KEYG96
84011819,17714,C2010,~0KEYG96
84011820,17714,C2010,~0KEYG96
84011865,17714,C2010,~0NxE703
84011866,17714,C2010,~0NxE703
84011867,17714,C2010,~0NxE703
84011868,17714,C2010,~0NxE703
84011902,17714,C2010,~0PSw703
84011903,17714,C2010,~0PSw703
84011904,17714,C2010,~0PSw703
84011905,17714,C2010,~0PSw703
84011911,17714,C2010,~0Q2A703
84011912,17714,C2010,~0Q2A703
84011913,17714,C2010,~0Q2A703
84011914,17714,C2010,~0Q2A703
84011915,17714,C2011,~0RZq703
84011916,17714,C2011,~0RZq703
84011917,17714,C2011,~0RZq703
84011918,17714,C2011,~0RZq703
84011931,17714,C2011,~0ZbY703
84011932,17714,C2011,~0ZbY703
84011933,17714,C2011,~0ZbY703
84011934,17714,C2011,~0ZbY703
84011937,17714,C2011,~0bi3703
84011938,17714,C2011,~0bi3703
84011939,17714,C2011,~0bi3703
84011940,17714,C2011,~0bi3703
84011941,17714,C2011,~0bi3703
84011942,17714,C2011,~0bi3703
84011943,17714,C2011,~0bi3703
84011954,17714,C2012,~0c2s703
84011955,17714,C2012,~0c2s703
84011956,17714,C2012,~0c2s703
84011960,17714,C2012,~0cJH703
84011961,17714,C2012,~0cJH703
84011962,17714,C2012,~0cJH703
84011963,17714,C2012,~0cJH703
84011969,17714,C2012,~0cUdG96
84011970,17714,C2012,~0cUdG96
84011971,17714,C2012,~0cUdG96
84011972,17714,C2012,~0cUdG96
84011983,17714,C2012,~0cnfG96
84011984,17714,C2012,~0cnfG96
84011985,17714,C2012,~0cnfG96
84011986,17714,C2012,~0cnfG96
84013511,17715,C2005,m5951703
84013512,17715,C2005,m5951703
84013513,17715,C2005,m5951703
84013514,17715,C2005,m5951703
84013520,17715,C2006,p8171703
84013521,17715,C2006,p8171703
84013522,17715,C2006,p8171703
84013523,17715,C2006,p8171703
84013524,17715,C2006,p9450703
84013525,17715,C2006,p9450703
84013526,17715,C2006,p9450703
84013527,17715,C2006,p9450703
84013586,17715,C2006,q9407703
84013587,17715,C2006,q9407703
84013588,17715,C2006,q9407703
84013589,17715,C2006,q9407703
84013612,17715,C2006,r2326G96
84013613,17715,C2006,r2326G96
84013614,17715,C2006,r2326G96
84013615,17715,C2006,r2326G96
84013620,17715,C2006,r3191G96
84013621,17715,C2006,r3191G96
84013622,17715,C2006,r3191G96
84013623,17715,C2006,r3191G96
84013629,17715,C2006,r3191703
84013630,17715,C2006,r3191703
84013631,17715,C2006,r3191703
84013632,17715,C2006,r3191703
84013633,17715,C2008,z3237703
84013634,17715,C2008,z3237703
84013635,17715,C2008,z3237703
84013636,17715,C2008,z3237703
84013645,17715,C2008,z6097G96
84013646,17715,C2008,z6097G96
84013647,17715,C2008,z6097G96
84013648,17715,C2008,z6097G96
84013649,17715,C2008,z6987G96
84013650,17715,C2008,z6987G96
84013651,17715,C2008,z6987G96
84013652,17715,C2008,z6987G96
84013653,17715,C2008,z6987G96
84013654,17715,C2008,z6987G96
84013655,17715,C2008,z6987G96
84013656,17715,C2008,z6987G96
84013657,17715,C2008,z6987703
84013658,17715,C2008,z6987703
84013659,17715,C2008,z6987703
84013660,17715,C2008,z6987703
84013666,17715,C2008,~00DfG96
84013667,17715,C2008,~00DfG96
84013668,17715,C2008,~00DfG96
84013669,17715,C2008,~00DfG96
84013703,17715,C2008,~02TE703
84013704,17715,C2008,~02TE703
84013705,17715,C2008,~02TE703
84013706,17715,C2008,~02TE703
84013712,17715,C2009,~03Xk703
84013713,17715,C2009,~03Xk703
84013714,17715,C2009,~03Xk703
84013715,17715,C2009,~03Xk703
84013721,17715,C2009,~03Xk703
84013722,17715,C2009,~03Xk703
84013723,17715,C2009,~03Xk703
84013724,17715,C2009,~03Xk703
84013729,17715,C2009,~04Oq703
84013730,17715,C2009,~04Oq703
84013731,17715,C2009,~04Oq703
84013732,17715,C2009,~04Oq703
84013752,17715,C2009,~0Cib703
84013753,17715,C2009,~0Cib703
84013754,17715,C2009,~0Cib703
84013755,17715,C2009,~0Cib703
84013765,17715,C2010,~0FuHG96
84013766,17715,C2010,~0FuHG96
84013767,17715,C2010,~0FuHG96
84013768,17715,C2010,~0FuHG96
84013796,17715,C2010,~0H0i703
84013797,17715,C2010,~0H0i703
84013798,17715,C2010,~0H0i703
84013799,17715,C2010,~0H0i703
84013814,17715,C2010,~0Hem703
84013815,17715,C2010,~0Hem703
84013816,17715,C2010,~0Hem703
84013817,17715,C2010,~0Hem703
84013842,17715,C2011,~0Wl3G96
84013843,17715,C2011,~0Wl3G96
84013844,17715,C2011,~0Wl3G96
84013845,17715,C2011,~0Wl3G96
84013866,17715,C2011,~0ZbYG96
84013867,17715,C2011,~0ZbYG96
84013868,17715,C2011,~0ZbYG96
84013869,17715,C2011,~0ZbYG96
84013882,17715,C2011,~0b9q703
84013883,17715,C2011,~0b9q703
84013884,17715,C2011,~0b9q703
84013885,17715,C2011,~0b9q703
84013886,17715,C2012,~0kP9703
84013887,17715,C2012,~0kP9703
84013888,17715,C2012,~0kP9703
84013889,17715,C2012,~0kP9703
84013895,17715,C2012,~0lQL703
84013896,17715,C2012,~0lQL703
84013897,17715,C2012,~0lQL703
84013898,17715,C2012,~0lQL703
84013904,17715,C2012,~0lpk703
84013905,17715,C2012,~0lpk703
84013906,17715,C2012,~0lpk703
84013907,17715,C2012,~0lpk703
84016292,17716,C2005,m3716703
84016293,17716,C2005,m3716703
84016294,17716,C2005,m3716703
84016295,17716,C2005,m3716703
84016353,17716,C2005,m5951703
84016355,17716,C2005,m5951703
84016357,17716,C2005,m5951703
84016389,17716,C2005,n5097G96
84016390,17716,C2005,n5097G96
84016391,17716,C2005,n5097G96
84016392,17716,C2005,n5097G96
84016450,17716,C2007,w8530G96
84016451,17716,C2007,w8530G96
84016452,17716,C2007,w8530G96
84016453,17716,C2007,w8530G96
84016468,17716,C2007,x2820703
84016469,17716,C2007,x2820703
84016470,17716,C2007,x2820703
84016471,17716,C2007,x2820703
84016472,17716,C2007,x2820G96
84016473,17716,C2007,x2820G96
84016474,17716,C2007,x2820G96
84016475,17716,C2007,x2820G96
84016493,17716,C2008,x5687703
84016494,17716,C2008,x5687703
84016495,17716,C2008,x5687703
84016496,17716,C2008,x5688703
84016497,17716,C2008,x6594703
84016498,17716,C2008,x6594703
84016499,17716,C2008,x6594703
84016500,17716,C2008,x6594703
84016501,17716,C2008,x8027G96
84016502,17716,C2008,x8027G96
84016503,17716,C2008,x8027G96
84016504,17716,C2008,x8027G96
84016536,17716,C2009,~06De703
84016537,17716,C2009,~06De703
84016538,17716,C2009,~06De703
84016539,17716,C2009,~06De703
84016540,17716,C2009,~06RqG96
84016541,17716,C2009,~06RqG96
84016542,17716,C2009,~06RqG96
84016543,17716,C2009,~06RqG96
84016604,17716,C2010,~0MW4G96
84016605,17716,C2010,~0MW4G96
84016607,17716,C2010,~0MW4G96
84016609,17716,C2010,~0MW5G96
84016641,17716,C2010,~0NOC703
84016642,17716,C2010,~0NOC703
84016643,17716,C2010,~0NOC703
84016644,17716,C2010,~0NOC703
84016669,17716,C2010,~0NxE703
84016670,17716,C2010,~0NxE703
84016671,17716,C2010,~0NxE703
84016672,17716,C2010,~0NxE703
84016678,17716,C2010,~0Q2A703
84016679,17716,C2010,~0Q2A703
84016680,17716,C2010,~0Q2A703
84016681,17716,C2010,~0Q2A703
84016682,17716,C2010,~0Q2A703
84016683,17716,C2010,~0Q2A703
84016684,17716,C2010,~0Q2A703
84016685,17716,C2010,~0Q2A703
84016687,17716,C2010,~0Q2AG96
84016688,17716,C2010,~0Q2AG96
84016690,17716,C2010,~0Q2AG96
84016691,17716,C2010,~0Q2AG96
84016699,17716,C2011,~0Qy3703
84016700,17716,C2011,~0Qy3703
84016701,17716,C2011,~0Qy3703
84016702,17716,C2011,~0Qy3703
84016703,17716,C2011,~0RyO703
84016704,17716,C2011,~0RyO703
84016705,17716,C2011,~0RyO703
84016706,17716,C2011,~0RyO703
84016720,17716,C2011,~0TFA703
84016721,17716,C2011,~0TFA703
84016722,17716,C2011,~0TFA703
84016723,17716,C2011,~0TFA703
84016724,17716,C2011,~0b9qG96
84016725,17716,C2011,~0b9qG96
84016726,17716,C2011,~0b9qG96
84016727,17716,C2011,~0b9qG96
84016728,17716,C2011,~0bi3G96
84016729,17716,C2011,~0bi3G96
84016730,17716,C2011,~0bi3G96
84016731,17716,C2011,~0bi3G96
84016768,17716,C2012,~0eFP703
84016769,17716,C2012,~0eFP703
84016770,17716,C2012,~0eFP703
84016771,17716,C2012,~0eFP703
84016772,17716,C2012,~0eFP703
84016773,17716,C2012,~0eFP703
84016774,17716,C2012,~0eFP703
84016775,17716,C2012,~0eFP703
84016776,17716,C2012,~0egI703
84016777,17716,C2012,~0egI703
