,packed_desig,year,obs
235004686,B0788,C2012,~0fzm703
235004687,B0788,C2012,~0fzm703
235004688,B0788,C2012,~0fzm703
235004689,B0788,C2012,~0fzm703
235004692,B0788,C2012,~0h5a703
235004693,B0788,C2012,~0h5a703
235004694,B0788,C2012,~0h5a703
235004695,B0788,C2012,~0h5a703
235004698,B0788,C2012,~0hboG96
235004699,B0788,C2012,~0hboG96
235004700,B0788,C2012,~0hboG96
235004701,B0788,C2012,~0hboG96
235007502,B0789,C2006,t0164703
235007503,B0789,C2006,t0164703
235007504,B0789,C2006,t0164703
235007505,B0789,C2006,t0164703
235007506,B0789,C2006,t5077703
235007507,B0789,C2006,t5077703
235007508,B0789,C2006,t5077703
235007509,B0789,C2006,t5077703
235007512,B0789,C2007,t6178703
235007513,B0789,C2007,t6178703
235007515,B0789,C2007,t6178703
235007516,B0789,C2007,t6178703
235007519,B0789,C2007,t6871703
235007520,B0789,C2007,t6871703
235007521,B0789,C2007,t6871703
235007522,B0789,C2007,t6871703
235007523,B0789,C2007,t8548703
235007524,B0789,C2007,t8548703
235007525,B0789,C2007,t8548703
235007526,B0789,C2007,t8548703
235007527,B0789,C2007,u1264703
235007528,B0789,C2007,u1264703
235007529,B0789,C2007,u1264703
235007530,B0789,C2007,u1264703
235007545,B0789,C2008,y8748G96
235007546,B0789,C2008,y8748G96
235007547,B0789,C2008,y8748G96
235007548,B0789,C2008,y8748G96
235007549,B0789,C2008,z1282G96
235007550,B0789,C2008,z1282G96
235007551,B0789,C2008,z1282G96
235007552,B0789,C2008,z1282G96
235007607,B0789,C2011,~0S7HG96
235007608,B0789,C2011,~0S7HG96
235007609,B0789,C2011,~0S7HG96
235007610,B0789,C2011,~0S7HG96
235007611,B0789,C2011,~0Vh5G96
235007612,B0789,C2011,~0Vh5G96
235007613,B0789,C2011,~0Vh5G96
235007614,B0789,C2011,~0Vh5G96
235007615,B0789,C2012,~0eRU703
235007616,B0789,C2012,~0eRU703
235007617,B0789,C2012,~0eRU703
235007618,B0789,C2012,~0eRU703
235007621,B0789,C2012,~0fWkG96
235007622,B0789,C2012,~0fWkG96
235007623,B0789,C2012,~0fWkG96
235007624,B0789,C2012,~0fWkG96
235007625,B0789,C2012,~0fWk703
235007626,B0789,C2012,~0fWk703
235007627,B0789,C2012,~0fWk703
235007628,B0789,C2012,~0fWk703
235009120,B0790,C2005,o2199703
235009121,B0790,C2005,o2199703
235009122,B0790,C2005,o2199703
235009123,B0790,C2005,o2199703
235009134,B0790,C2005,o3678703
235009135,B0790,C2005,o3678703
235009136,B0790,C2005,o3678703
235009137,B0790,C2005,o3678703
235009145,B0790,C2006,t5077G96
235009146,B0790,C2006,t5077G96
235009147,B0790,C2006,t5077G96
235009148,B0790,C2006,t5077G96
235009157,B0790,C2007,t7855703
235009158,B0790,C2007,t7855703
235009159,B0790,C2007,t7855703
235009160,B0790,C2007,t7855703
235009167,B0790,C2007,t9262G96
235009168,B0790,C2007,t9262G96
235009169,B0790,C2007,t9262G96
235009170,B0790,C2007,t9262G96
235009209,B0790,C2007,u4251G96
235009210,B0790,C2007,u4251G96
235009211,B0790,C2007,u4251G96
235009212,B0790,C2007,u4251G96
235009213,B0790,C2007,u4251G96
235009214,B0790,C2007,u4251G96
235009215,B0790,C2007,u4251G96
235009216,B0790,C2007,u4251G96
235009220,B0790,C2007,u8688G96
235009221,B0790,C2007,u8688G96
235009222,B0790,C2007,u8688G96
235009223,B0790,C2007,u8688G96
235009233,B0790,C2008,z1282G96
235009234,B0790,C2008,z1282G96
235009235,B0790,C2008,z1282G96
235009236,B0790,C2008,z1282G96
235009249,B0790,C2009,~093A703
235009250,B0790,C2009,~093A703
235009251,B0790,C2009,~093A703
235009252,B0790,C2009,~093A703
235009265,B0790,C2011,~0RD8703
235009266,B0790,C2011,~0RD8703
235009267,B0790,C2011,~0RD8703
235009272,B0790,C2011,~0Rh4703
235009273,B0790,C2011,~0Rh4703
235009274,B0790,C2011,~0Rh4703
235009275,B0790,C2011,~0Rh4703
235009276,B0790,C2011,~0Rh4703
235009292,B0790,C2011,~0Rh4G96
235009293,B0790,C2011,~0Rh4G96
235009294,B0790,C2011,~0Rh4G96
235009300,B0790,C2012,~0gGfG96
235009301,B0790,C2012,~0gGfG96
235009302,B0790,C2012,~0gGfG96
235009303,B0790,C2012,~0gGfG96
235009308,B0790,C2012,~0h5aG96
235009309,B0790,C2012,~0h5aG96
235009310,B0790,C2012,~0h5aG96
235009311,B0790,C2012,~0h5aG96
235010693,B0791,C2005,o3678703
235010694,B0791,C2005,o3678703
235010695,B0791,C2005,o3678703
235010696,B0791,C2005,o3678703
235010702,B0791,C2005,o9081703
235010703,B0791,C2005,o9081703
235010704,B0791,C2005,o9081703
235010705,B0791,C2005,o9081703
235010706,B0791,C2005,p0543703
235010707,B0791,C2005,p0543703
235010708,B0791,C2005,p0543703
235010709,B0791,C2005,p0543703
235010713,B0791,C2005,p3274703
235010714,B0791,C2005,p3274703
235010715,B0791,C2005,p3274703
235010716,B0791,C2005,p3274703
235010717,B0791,C2005,p5088703
235010718,B0791,C2005,p5088703
235010719,B0791,C2005,p5088703
235010720,B0791,C2005,p5088703
235010721,B0791,C2006,t5077703
235010722,B0791,C2006,t5077703
235010723,B0791,C2006,t5077703
235010724,B0791,C2006,t5077703
235010730,B0791,C2007,u0127703
235010731,B0791,C2007,u0127703
235010732,B0791,C2007,u0127703
235010733,B0791,C2007,u0127703
235010734,B0791,C2007,u2188703
235010735,B0791,C2007,u2188703
235010736,B0791,C2007,u2188703
235010737,B0791,C2007,u2188703
235010746,B0791,C2007,u4251703
235010747,B0791,C2007,u4251703
235010748,B0791,C2007,u4251703
235010749,B0791,C2007,u4251703
235010750,B0791,C2007,u5898703
235010751,B0791,C2007,u5898703
235010752,B0791,C2007,u5898703
235010753,B0791,C2007,u5898703
235010803,B0791,C2010,~0Oef703
235010804,B0791,C2010,~0Oef703
235010805,B0791,C2010,~0Oef703
235010807,B0791,C2010,~0Oef703
235010825,B0791,C2010,~0Pav703
235010826,B0791,C2010,~0Pav703
235010827,B0791,C2010,~0Pav703
235010828,B0791,C2010,~0Pav703
235010834,B0791,C2010,~0QRw703
235010835,B0791,C2010,~0QRw703
235010836,B0791,C2010,~0QRw703
235010837,B0791,C2010,~0QRw703
235010838,B0791,C2010,~0QRw703
235010839,B0791,C2010,~0QRw703
235010840,B0791,C2010,~0QRw703
235010841,B0791,C2010,~0QRw703
235010845,B0791,C2011,~0RD8703
235010846,B0791,C2011,~0RD8703
235010847,B0791,C2011,~0RD8703
235010848,B0791,C2011,~0RD8703
235010849,B0791,C2011,~0Rh4703
235010850,B0791,C2011,~0Rh4703
235010851,B0791,C2011,~0Rh4703
235010852,B0791,C2011,~0Rh4703
235010853,B0791,C2011,~0S7H703
235010854,B0791,C2011,~0S7H703
235010855,B0791,C2011,~0S7H703
235010856,B0791,C2011,~0S7H703
235010860,B0791,C2011,~0SqI703
235010861,B0791,C2011,~0SqI703
235010862,B0791,C2011,~0SqI703
235010863,B0791,C2011,~0SqI703
235010864,B0791,C2011,~0SqI703
235010865,B0791,C2011,~0SqI703
235010866,B0791,C2011,~0SqI703
235010867,B0791,C2011,~0SqI703
235010868,B0791,C2011,~0Vh5G96
235010869,B0791,C2011,~0Vh5G96
235010870,B0791,C2011,~0Vh5G96
235010871,B0791,C2011,~0Vh5G96
235010876,B0791,C2012,~0goW703
235010877,B0791,C2012,~0goW703
235010878,B0791,C2012,~0goW703
235010879,B0791,C2012,~0goW703
235010888,B0791,C2012,~0h5a703
235010889,B0791,C2012,~0h5a703
235010890,B0791,C2012,~0h5a703
235010891,B0791,C2012,~0h5a703
235013726,B0792,C2005,n7931G96
235013727,B0792,C2005,n7931G96
235013728,B0792,C2005,n7931G96
235013729,B0792,C2005,n7931G96
235013753,B0792,C2005,p0543G96
235013754,B0792,C2005,p0543G96
235013755,B0792,C2005,p0543G96
235013756,B0792,C2005,p0543G96
235013774,B0792,C2008,~041G703
235013775,B0792,C2008,~041G703
235013776,B0792,C2008,~041G703
235013777,B0792,C2008,~041G703
235013781,B0792,C2008,y5459G96
235013782,B0792,C2008,y5459G96
235013783,B0792,C2008,y5459G96
235013784,B0792,C2008,y5459G96
235013785,B0792,C2008,y7453703
235013786,B0792,C2008,y7453703
235013787,B0792,C2008,y7453703
235013788,B0792,C2008,y7453703
235013789,B0792,C2008,z0368G96
235013790,B0792,C2008,z0368G96
235013791,B0792,C2008,z0368G96
235013792,B0792,C2008,z0368G96
235013836,B0792,C2010,~0N9V703
235013837,B0792,C2010,~0N9V703
235013838,B0792,C2010,~0N9V703
235013839,B0792,C2010,~0N9V703
235013840,B0792,C2010,~0NYo703
235013841,B0792,C2010,~0NYo703
235013842,B0792,C2010,~0NYo703
235013843,B0792,C2010,~0NYo703
235013844,B0792,C2010,~0NYo703
235013845,B0792,C2010,~0NYo703
235013846,B0792,C2010,~0NYo703
235013852,B0792,C2011,~0YmVG96
235013853,B0792,C2011,~0YmVG96
235013854,B0792,C2011,~0YmVG96
235013855,B0792,C2011,~0YmVG96
235013860,B0792,C2011,~0avMG96
235013861,B0792,C2011,~0avMG96
235013862,B0792,C2011,~0avMG96
235013863,B0792,C2011,~0avMG96
235013864,B0792,C2011,~0bqMG96
235013865,B0792,C2011,~0bqMG96
235013866,B0792,C2011,~0bqMG96
235013867,B0792,C2011,~0bqMG96
235013868,B0792,C2012,~0c9vG96
235013869,B0792,C2012,~0c9vG96
235013870,B0792,C2012,~0c9vG96
235013871,B0792,C2012,~0c9vG96
235013872,B0792,C2012,~0cbE703
235013873,B0792,C2012,~0cbE703
235013874,B0792,C2012,~0cbE703
235013875,B0792,C2012,~0cbE703
235013895,B0792,C2012,~0cw1G96
235013896,B0792,C2012,~0cw1G96
235013897,B0792,C2012,~0cw1G96
235013898,B0792,C2012,~0cw1G96
235013911,B0792,C2012,~0dfL703
235013912,B0792,C2012,~0dfL703
235013913,B0792,C2012,~0dfL703
235013914,B0792,C2012,~0dfL703
235013923,B0792,C2012,~0dzk703
235013924,B0792,C2012,~0dzk703
235013925,B0792,C2012,~0dzk703
235013926,B0792,C2012,~0dzk703
235013932,B0792,C2012,~0eRU703
235013933,B0792,C2012,~0eRU703
235013934,B0792,C2012,~0eRU703
235013935,B0792,C2012,~0eRU703
235013950,B0792,C2012,~0goW703
235013951,B0792,C2012,~0goW703
235013952,B0792,C2012,~0goW703
235013953,B0792,C2012,~0goW703
235014725,B0793,C2005,o3678G96
235014726,B0793,C2005,o3678G96
235014727,B0793,C2005,o3678G96
235014728,B0793,C2005,o3678G96
235014732,B0793,C2008,y5459G96
235014733,B0793,C2008,y5459G96
235014734,B0793,C2008,y5459G96
235014735,B0793,C2008,y5459G96
235014736,B0793,C2008,y9627G96
235014737,B0793,C2008,y9627G96
235014738,B0793,C2008,y9627G96
235014739,B0793,C2008,y9627G96
235014745,B0793,C2010,~0OCLG96
235014747,B0793,C2010,~0OCLG96
235014748,B0793,C2010,~0OCLG96
235014749,B0793,C2010,~0OCLG96
235014750,B0793,C2010,~0OCLG96
235014751,B0793,C2010,~0OCLG96
235014752,B0793,C2010,~0OCLG96
235014753,B0793,C2010,~0OCLG96
235014754,B0793,C2010,~0Oef703
235014755,B0793,C2010,~0Oef703
235014756,B0793,C2010,~0Oef703
235014757,B0793,C2010,~0Oef703
235014773,B0793,C2011,~0bHtG96
235014774,B0793,C2011,~0bHtG96
235014775,B0793,C2011,~0bHtG96
235014776,B0793,C2011,~0bHtG96
235014777,B0793,C2012,~0cw1703
235014778,B0793,C2012,~0cw1703
235014779,B0793,C2012,~0cw1703
235014780,B0793,C2012,~0cw1703
235014789,B0793,C2012,~0h5aG96
235014790,B0793,C2012,~0h5aG96
235014791,B0793,C2012,~0h5aG96
235014792,B0793,C2012,~0h5aG96
235014793,B0793,C2012,~0eRUG96
235014794,B0793,C2012,~0eRUG96
235014795,B0793,C2012,~0eRUG96
235014796,B0793,C2012,~0eRUG96
235014797,B0793,C2012,~0eRUG96
235014798,B0793,C2012,~0eRUG96
235014799,B0793,C2012,~0eRUG96
235014800,B0793,C2012,~0eRUG96
235014801,B0793,C2012,~0f6O703
235014802,B0793,C2012,~0f6O703
235014803,B0793,C2012,~0f6OG96
235014804,B0793,C2012,~0f6O703
235014805,B0793,C2012,~0f6OG96
235014806,B0793,C2012,~0f6OG96
235014807,B0793,C2012,~0f6O703
235014808,B0793,C2012,~0f6OG96
235015289,B0794,C2005,o2199703
235015290,B0794,C2005,o2199703
235015291,B0794,C2005,o2199703
235015292,B0794,C2005,o2199703
235015303,B0794,C2005,o3678703
235015304,B0794,C2005,o3678703
235015305,B0794,C2005,o3678703
235015306,B0794,C2005,o3678703
235015317,B0794,C2007,t6178703
235015318,B0794,C2007,t6178703
235015319,B0794,C2007,t6178703
235015320,B0794,C2007,t6178703
235015331,B0794,C2007,t9262703
235015332,B0794,C2007,t9262703
235015333,B0794,C2007,t9262703
235015334,B0794,C2007,t9262703
235015335,B0794,C2007,t9262G96
235015336,B0794,C2007,t9262G96
235015337,B0794,C2007,t9262G96
235015338,B0794,C2007,t9262G96
235015341,B0794,C2007,u4251G96
235015342,B0794,C2007,u4251G96
235015343,B0794,C2007,u4251G96
235015348,B0794,C2008,~041G703
235015349,B0794,C2008,~041G703
235015350,B0794,C2008,~041G703
235015351,B0794,C2008,~041G703
235015352,B0794,C2008,y5459G96
235015353,B0794,C2008,y5459G96
235015354,B0794,C2008,y5459G96
235015355,B0794,C2008,y6486703
235015356,B0794,C2008,y6486703
235015357,B0794,C2008,y6486703
