,packed_desig,year,obs
286004531,H4845,C2009,~06yJ703
286004532,H4845,C2009,~06yJ703
286004533,H4845,C2009,~06yJ703
286004534,H4845,C2009,~07Fm703
286004535,H4845,C2009,~07Fm703
286004536,H4845,C2009,~07Fm703
286004537,H4845,C2009,~07Fm703
286004538,H4845,C2009,~07Qg703
286004539,H4845,C2009,~07Qg703
286004540,H4845,C2009,~07Qg703
286004567,H4845,C2011,~0bLRG96
286004568,H4845,C2011,~0bLRG96
286004569,H4845,C2011,~0bLRG96
286004570,H4845,C2011,~0bLRG96
286004575,H4845,C2011,~0btgG96
286004576,H4845,C2011,~0btgG96
286004577,H4845,C2011,~0btgG96
286004578,H4845,C2011,~0btgG96
286004912,H4846,C2007,w4830G96
286004913,H4846,C2007,w4830G96
286004914,H4846,C2007,w4830G96
286004915,H4846,C2007,w4830G96
286004916,H4846,C2007,w8265703
286004917,H4846,C2007,w8265703
286004918,H4846,C2007,w8265703
286004919,H4846,C2007,w8265703
286004937,H4846,C2008,x7322703
286004939,H4846,C2008,x7322703
286004941,H4846,C2008,x7322703
286004942,H4846,C2008,x7322703
286004953,H4846,C2008,y1902703
286004954,H4846,C2008,y1902703
286004955,H4846,C2008,y1902703
286004956,H4846,C2008,y1902703
286005007,H4846,C2011,~0btg703
286005008,H4846,C2011,~0btg703
286005009,H4846,C2011,~0btg703
286005010,H4846,C2011,~0btg703
286005019,H4846,C2012,~0cdw703
286005020,H4846,C2012,~0cdw703
286005021,H4846,C2012,~0cdw703
286005022,H4846,C2012,~0cdw703
286005029,H4846,C2012,~0cz7G96
286005030,H4846,C2012,~0cz7G96
286005031,H4846,C2012,~0cz7G96
286005032,H4846,C2012,~0cz7G96
286005041,H4846,C2012,~0dLr703
286005042,H4846,C2012,~0dLr703
286005043,H4846,C2012,~0dLr703
286005046,H4846,C2012,~0dic703
286005047,H4846,C2012,~0dic703
286005048,H4846,C2012,~0dic703
286005049,H4846,C2012,~0dic703
286005050,H4846,C2012,~0dicG96
286005051,H4846,C2012,~0dicG96
286005052,H4846,C2012,~0dicG96
286005062,H4846,C2012,~0eWG703
286005063,H4846,C2012,~0eWG703
286005064,H4846,C2012,~0eWG703
286005065,H4846,C2012,~0eWG703
286005070,H4846,C2012,~0fb1703
286005071,H4846,C2012,~0fb1703
286005072,H4846,C2012,~0fb1703
286005073,H4846,C2012,~0fb1703
286005717,H4847,C2006,r9309703
286005718,H4847,C2006,r9309703
286005719,H4847,C2006,r9309703
286005720,H4847,C2006,r9309703
286005721,H4847,C2006,r9309703
286005722,H4847,C2006,r9309703
286005723,H4847,C2006,r9309703
286005724,H4847,C2006,r9309703
286005742,H4847,C2006,s2920703
286005743,H4847,C2006,s2920703
286005744,H4847,C2006,s2920703
286005745,H4847,C2006,s2920703
286005749,H4847,C2006,s5423703
286005750,H4847,C2006,s5423703
286005751,H4847,C2006,s5423703
286005752,H4847,C2006,s5423703
286005753,H4847,C2006,s6961703
286005754,H4847,C2006,s6961703
286005755,H4847,C2006,s6961703
286005756,H4847,C2006,s6961703
286005766,H4847,C2007,u0356G96
286005767,H4847,C2007,u0356G96
286005768,H4847,C2007,u0356G96
286005769,H4847,C2007,u0356G96
286005782,H4847,C2008,x4225703
286005783,H4847,C2008,x4225703
286005784,H4847,C2008,x4225703
286005785,H4847,C2008,x4225703
286005786,H4847,C2008,x4225G96
286005787,H4847,C2008,x4225G96
286005788,H4847,C2008,x4225G96
286005789,H4847,C2008,x6103703
286005790,H4847,C2008,x6103703
286005791,H4847,C2008,x6103703
286005792,H4847,C2008,x6103703
286005802,H4847,C2008,x9128703
286005803,H4847,C2008,x9128703
286005804,H4847,C2008,x9128703
286005805,H4847,C2008,x9128703
286005806,H4847,C2008,y0548703
286005807,H4847,C2008,y0548703
286005808,H4847,C2008,y0548703
286005809,H4847,C2008,y0548703
286005814,H4847,C2010,~0Ncm703
286005815,H4847,C2010,~0Ncm703
286005816,H4847,C2010,~0Ncm703
286005817,H4847,C2010,~0Ncm703
286005822,H4847,C2010,~0OI5703
286005823,H4847,C2010,~0OI5703
286005824,H4847,C2010,~0OI5703
286005825,H4847,C2010,~0OI5703
286005826,H4847,C2010,~0OI5703
286005827,H4847,C2010,~0OI5703
286005828,H4847,C2010,~0OI5703
286005829,H4847,C2010,~0OI5703
286005830,H4847,C2010,~0OiKG96
286005831,H4847,C2010,~0OiKG96
286005832,H4847,C2010,~0OiKG96
286005833,H4847,C2010,~0OiKG96
286005834,H4847,C2010,~0PGF703
286005835,H4847,C2010,~0PGF703
286005836,H4847,C2010,~0PGF703
286005837,H4847,C2010,~0PGF703
286005847,H4847,C2011,~0btg703
286005848,H4847,C2011,~0btg703
286005849,H4847,C2011,~0btg703
286005850,H4847,C2011,~0btg703
286005851,H4847,C2011,~0btgG96
286005852,H4847,C2011,~0btgG96
286005853,H4847,C2011,~0btgG96
286005854,H4847,C2011,~0btgG96
286005855,H4847,C2012,~0cdw703
286005856,H4847,C2012,~0cdw703
286005857,H4847,C2012,~0cdw703
286005858,H4847,C2012,~0cdw703
286005859,H4847,C2012,~0cdw703
286005860,H4847,C2012,~0cdw703
286005861,H4847,C2012,~0cdw703
286005862,H4847,C2012,~0cdw703
286005867,H4847,C2012,~0dic703
286005868,H4847,C2012,~0dic703
286005869,H4847,C2012,~0dic703
286005870,H4847,C2012,~0dic703
286007009,H4848,C2005,n3997G96
286007010,H4848,C2005,n3997G96
286007011,H4848,C2005,n3997G96
286007012,H4848,C2005,n3997G96
286007013,H4848,C2005,n3997G96
286007014,H4848,C2005,n3997G96
286007015,H4848,C2005,n3997G96
286007016,H4848,C2005,n3997G96
286007024,H4848,C2007,w8987703
286007025,H4848,C2007,w8987703
286007026,H4848,C2007,w8987703
286007027,H4848,C2007,w8987703
286007032,H4848,C2007,x1780703
286007033,H4848,C2007,x1780703
286007034,H4848,C2007,x1780703
286007035,H4848,C2007,x1780703
286007040,H4848,C2008,x2603703
286007041,H4848,C2008,x2603703
286007042,H4848,C2008,x2603703
286007043,H4848,C2008,x2603703
286007044,H4848,C2008,x4225703
286007045,H4848,C2008,x4225703
286007046,H4848,C2008,x4225703
286007047,H4848,C2008,x4225703
286007064,H4848,C2011,~0bLR703
286007065,H4848,C2011,~0bLR703
286007066,H4848,C2011,~0bLR703
286007067,H4848,C2011,~0bLR703
286007070,H4848,C2011,~0bV8703
286007071,H4848,C2011,~0bV8703
286007072,H4848,C2011,~0bV8703
286007073,H4848,C2011,~0bV8703
286007076,H4848,C2012,~0cCY703
286007077,H4848,C2012,~0cCY703
286007078,H4848,C2012,~0cCY703
286007079,H4848,C2012,~0cCY703
286007080,H4848,C2012,~0cLn703
286007081,H4848,C2012,~0cLn703
286007082,H4848,C2012,~0cLn703
286007083,H4848,C2012,~0cLn703
286007087,H4848,C2012,~0cdw703
286007088,H4848,C2012,~0cdw703
286007089,H4848,C2012,~0cdw703
286007090,H4848,C2012,~0cdw703
286007737,H4849,C2005,n5405G96
286007738,H4849,C2005,n5405G96
286007739,H4849,C2005,n5405G96
286007740,H4849,C2005,n5405G96
286007741,H4849,C2005,n5405G96
286007742,H4849,C2005,n5405G96
286007743,H4849,C2005,n5405G96
286007744,H4849,C2005,n5405G96
286007751,H4849,C2006,r7020703
286007752,H4849,C2006,r7020703
286007753,H4849,C2006,r7020703
286007754,H4849,C2006,r7021703
286007755,H4849,C2007,w6838G96
286007756,H4849,C2007,w6838G96
286007757,H4849,C2007,w6838G96
286007758,H4849,C2007,w6838G96
286007762,H4849,C2007,w9791G96
286007763,H4849,C2007,w9791G96
286007764,H4849,C2007,w9791G96
286007765,H4849,C2007,w9791G96
286007778,H4849,C2007,x2603G96
286007780,H4849,C2007,x2603G96
286007782,H4849,C2007,x2603G96
286007783,H4849,C2007,x2603G96
286007804,H4849,C2008,x6103703
286007805,H4849,C2008,x6103703
286007806,H4849,C2008,x6103703
286007807,H4849,C2008,x6103703
286007808,H4849,C2008,x6103G96
286007809,H4849,C2008,x6103G96
286007810,H4849,C2008,x6103G96
286007811,H4849,C2008,x6103G96
286007812,H4849,C2008,x7322703
286007813,H4849,C2008,x7322703
286007814,H4849,C2008,x7322703
286007819,H4849,C2008,y5593G96
286007820,H4849,C2008,y5593G96
286007821,H4849,C2008,y5593G96
286007822,H4849,C2008,y5593G96
286007829,H4849,C2010,~0MchG96
286007830,H4849,C2010,~0MchG96
286007831,H4849,C2010,~0MchG96
286007832,H4849,C2010,~0MchG96
286007833,H4849,C2010,~0NCk703
286007834,H4849,C2010,~0NCk703
286007835,H4849,C2010,~0NCk703
286007836,H4849,C2010,~0NCk703
286007843,H4849,C2010,~0OI5G96
286007844,H4849,C2010,~0OI5G96
286007845,H4849,C2010,~0OI5G96
286007846,H4849,C2010,~0OI5G96
286007847,H4849,C2011,~0ay2G96
286007848,H4849,C2011,~0ay2G96
286007849,H4849,C2011,~0ay2G96
286007850,H4849,C2011,~0ay2G96
286007880,H4849,C2012,~0dic703
286007881,H4849,C2012,~0dic703
286007882,H4849,C2012,~0dic703
286007883,H4849,C2012,~0dic703
286007894,H4849,C2012,~0e2Y703
286007895,H4849,C2012,~0e2Y703
286007896,H4849,C2012,~0e2Y703
286007897,H4849,C2012,~0e2Y703
286007902,H4849,C2012,~0eWG703
286007903,H4849,C2012,~0eWG703
286007904,H4849,C2012,~0eWG703
286007905,H4849,C2012,~0eWG703
286008358,H4850,C2006,r9309703
286008359,H4850,C2006,r9309703
286008360,H4850,C2006,r9309703
286008361,H4850,C2006,r9309703
286008362,H4850,C2006,r9309703
286008363,H4850,C2006,r9309703
286008364,H4850,C2006,r9309703
286008365,H4850,C2006,r9309703
286008366,H4850,C2006,r9309703
286008367,H4850,C2006,r9309703
286008368,H4850,C2006,r9309703
286008369,H4850,C2006,r9309703
286008373,H4850,C2006,s1011703
286008374,H4850,C2006,s1011703
286008375,H4850,C2006,s1011703
286008376,H4850,C2006,s1011703
286008384,H4850,C2007,x1780703
286008385,H4850,C2007,x1780703
286008386,H4850,C2007,x1780703
286008387,H4850,C2007,x1780703
286008401,H4850,C2009,~07QgG96
286008402,H4850,C2009,~07QgG96
286008403,H4850,C2009,~07QgG96
286008404,H4850,C2009,~07QgG96
286008408,H4850,C2009,~07bbG96
286008409,H4850,C2009,~07bbG96
286008410,H4850,C2009,~07bbG96
286008411,H4850,C2009,~07bbG96
286008442,H4850,C2010,~0PGFG96
286008443,H4850,C2010,~0PGFG96
286008444,H4850,C2010,~0PGFG96
286008445,H4850,C2010,~0PGFG96
286008472,H4850,C2011,~0ay2703
286008473,H4850,C2011,~0ay2703
286008474,H4850,C2011,~0ay2703
286008475,H4850,C2011,~0ay2703
286008480,H4850,C2011,~0bLRG96
286008481,H4850,C2011,~0bLRG96
286008482,H4850,C2011,~0bLRG96
286008485,H4850,C2011,~0btg703
286008486,H4850,C2011,~0btg703
286008487,H4850,C2011,~0btg703
286008488,H4850,C2011,~0btg703
286008489,H4850,C2012,~0f9DG96
286008490,H4850,C2012,~0f9DG96
286008491,H4850,C2012,~0f9DG96
286008492,H4850,C2012,~0f9DG96
286009147,H4851,C2005,n6530G96
286009148,H4851,C2005,n6530G96
286009149,H4851,C2005,n6530G96
286009150,H4851,C2005,n6530G96
286009154,H4851,C2006,s2650G96
286009155,H4851,C2006,s2650G96
286009156,H4851,C2006,s2650G96
286009157,H4851,C2006,s2650G96
286009158,H4851,C2006,s2920G96
286009159,H4851,C2006,s2920G96
286009160,H4851,C2006,s2920G96
286009161,H4851,C2006,s2920G96
286009162,H4851,C2007,v6192G96
286009163,H4851,C2007,v6192G96
286009164,H4851,C2007,v6192G96
286009165,H4851,C2007,v6192G96
286009166,H4851,C2007,x2603G96
286009167,H4851,C2007,x2603G96
286009168,H4851,C2007,x2603G96
286009169,H4851,C2007,x2603G96
286009182,H4851,C2008,x3377703
286009183,H4851,C2008,x3377703
286009184,H4851,C2008,x3377703
286009185,H4851,C2008,x3377703
286009195,H4851,C2008,x6103G96
286009196,H4851,C2008,x6103G96
286009197,H4851,C2008,x6103G96
286009198,H4851,C2008,x6103G96
286009199,H4851,C2008,x6103703
286009200,H4851,C2008,x6103703
286009201,H4851,C2008,x6103703
286009202,H4851,C2008,x6103703
286009211,H4851,C2008,x7322703
286009212,H4851,C2008,x7322703
286009213,H4851,C2008,x7322703
286009214,H4851,C2008,x7322703
286009223,H4851,C2008,y0548G96
286009224,H4851,C2008,y0548G96
286009225,H4851,C2008,y0548G96
286009226,H4851,C2008,y0548G96
286009231,H4851,C2008,y0548G96
286009232,H4851,C2008,y0548G96
286009233,H4851,C2008,y0548G96
286009234,H4851,C2008,y0548G96
286009235,H4851,C2008,y4517G96
286009236,H4851,C2008,y4517G96
286009237,H4851,C2008,y4517G96
286009238,H4851,C2008,y4517G96
286009264,H4851,C2012,~0epb703
286009265,H4851,C2012,~0epb703
286009266,H4851,C2012,~0epb703
286009267,H4851,C2012,~0epb703
286009271,H4851,C2012,~0f9D703
286009272,H4851,C2012,~0f9E703
286009273,H4851,C2012,~0f9E703
286009274,H4851,C2012,~0f9E703
286009283,H4851,C2012,~0hTBG96
286009284,H4851,C2012,~0hTBG96
286009285,H4851,C2012,~0hTBG96
286009286,H4851,C2012,~0hTBG96
286009611,H4852,C2006,r2850G96
286009612,H4852,C2006,r2850G96
286009613,H4852,C2006,r2850G96
286009614,H4852,C2006,r2850G96
286009625,H4852,C2007,x1780G96
286009626,H4852,C2007,x1780G96
286009627,H4852,C2007,x1780G96
286009628,H4852,C2007,x1780G96
286009629,H4852,C2008,x3377G96
286009630,H4852,C2008,x3377G96
286009631,H4852,C2008,x3377G96
286009632,H4852,C2008,x3377G96
286009639,H4852,C2009,~054qG96
286009640,H4852,C2009,~054qG96
286009641,H4852,C2009,~054qG96
286009645,H4852,C2010,~0HUJG96
286009646,H4852,C2010,~0HUJG96
286009647,H4852,C2010,~0HUJG96
286009648,H4852,C2010,~0HUJG96
286009649,H4852,C2010,~0HUJG96
286009650,H4852,C2010,~0HUJG96
286009651,H4852,C2010,~0HUJG96
286009652,H4852,C2010,~0HUJG96
286009658,H4852,C2010,~0HnwG96
286009659,H4852,C2010,~0HnwG96
286009660,H4852,C2010,~0HnwG96
286010021,H4853,C2007,w0796703
286010023,H4853,C2007,w0796703
286010024,H4853,C2007,w0796703
286010026,H4853,C2007,w0796703
286010034,H4853,C2007,w0796G96
286010035,H4853,C2007,w0796G96
286010036,H4853,C2007,w0796G96
286010037,H4853,C2007,w0796G96
286010059,H4853,C2007,w3427703
286010060,H4853,C2007,w3427703
286010061,H4853,C2007,w3427703
286010062,H4853,C2007,w3427703
286010068,H4853,C2007,w4831703
286010069,H4853,C2007,w4831703
286010070,H4853,C2007,w4831703
286010071,H4853,C2007,w4831703
286010086,H4853,C2007,x2603G96
286010087,H4853,C2007,x2603G96
286010088,H4853,C2007,x2603G96
286010089,H4853,C2007,x2603G96
286010090,H4853,C2008,x9128G96
286010091,H4853,C2008,x9128G96
286010092,H4853,C2008,x9128G96
286010093,H4853,C2008,x9128G96
286010094,H4853,C2008,y0548G96
286010095,H4853,C2008,y0548G96
286010096,H4853,C2008,y0548G96
286010097,H4853,C2008,y0548G96
286010098,H4853,C2008,~0033G96
286010099,H4853,C2008,~0033G96
286010100,H4853,C2008,~0033G96
286010101,H4853,C2008,~0033G96
286010102,H4853,C2009,~04XY703
286010103,H4853,C2009,~04XY703
286010104,H4853,C2009,~04XY703
286010105,H4853,C2009,~04XY703
286010106,H4853,C2009,~04o0703
286010107,H4853,C2009,~04o0703
286010108,H4853,C2009,~04o0703
286010109,H4853,C2009,~04o0703
286010138,H4853,C2010,~0Fj7G96
286010139,H4853,C2010,~0Fj7G96
286010140,H4853,C2010,~0Fj7G96
286010141,H4853,C2010,~0Fj7G96
286010149,H4853,C2010,~0HCl703
286010150,H4853,C2010,~0HCl703
286010151,H4853,C2010,~0HCl703
286010152,H4853,C2010,~0HCl703
286010155,H4853,C2010,~0HnwG96
286010156,H4853,C2010,~0HnwG96
286010157,H4853,C2010,~0HnwG96
286010158,H4853,C2010,~0HnwG96
286010159,H4853,C2010,~0J4NG96
286010160,H4853,C2010,~0J4NG96
286010161,H4853,C2010,~0J4NG96
286010162,H4853,C2010,~0J4NG96
286010213,H4853,C2012,~0n0c703
286010214,H4853,C2012,~0n0c703
286010215,H4853,C2012,~0n0c703
286010216,H4853,C2012,~0n0c703
286010823,H4854,C2005,s2650703
286010824,H4854,C2005,s2650703
286010825,H4854,C2005,s2650703
286010826,H4854,C2005,s2650703
286010840,H4854,C2006,r9623703
286010841,H4854,C2006,r9623703
286010842,H4854,C2006,r9623703
286010846,H4854,C2006,s4044703
286010847,H4854,C2006,s4044703
286010848,H4854,C2006,s4044703
286010849,H4854,C2006,s4044703
286010853,H4854,C2007,x1780G96
286010854,H4854,C2007,x1780G96
286010855,H4854,C2007,x1780G96
286010856,H4854,C2007,x1780G96
286010857,H4854,C2007,x1780G96
286010858,H4854,C2007,x1780G96
286010859,H4854,C2007,x1780G96
286010860,H4854,C2007,x1780G96
286010861,H4854,C2008,x4225G96
286010862,H4854,C2008,x4225G96
286010863,H4854,C2008,x4225G96
286010864,H4854,C2008,x4225G96
286010868,H4854,C2010,~0PGFG96
286010869,H4854,C2010,~0PGFG96
286010870,H4854,C2010,~0PGFG96
286010871,H4854,C2010,~0PGFG96
286010878,H4854,C2010,~0Qb5G96
286010879,H4854,C2010,~0Qb5G96
286010880,H4854,C2010,~0Qb5G96
286010881,H4854,C2010,~0Qb5G96
286010885,H4854,C2010,~0QrlG96
286010886,H4854,C2010,~0QrlG96
286010887,H4854,C2010,~0QrlG96
286010888,H4854,C2010,~0QrlG96
286010889,H4854,C2012,~0dLrG96
286010890,H4854,C2012,~0dLrG96
286010891,H4854,C2012,~0dLrG96
286010892,H4854,C2012,~0dLrG96
286010893,H4854,C2012,~0epbG96
286010894,H4854,C2012,~0epbG96
286010895,H4854,C2012,~0epbG96
286010896,H4854,C2012,~0epbG96
286010897,H4854,C2012,~0f9E703
286010898,H4854,C2012,~0f9E703
286010899,H4854,C2012,~0f9E703
286010900,H4854,C2012,~0f9E703
286010910,H4854,C2012,~0fb1703
286010911,H4854,C2012,~0fb1703
286010912,H4854,C2012,~0fb1703
286010913,H4854,C2012,~0fb1703
286011293,H4855,C2006,s2459G96
286011294,H4855,C2006,s2459G96
286011295,H4855,C2006,s2459G96
286011296,H4855,C2006,s2459G96
286011300,H4855,C2007,w6839G96
286011301,H4855,C2007,w6839G96
286011302,H4855,C2007,w6839G96
286011303,H4855,C2007,w6839G96
286011304,H4855,C2008,x3377703
286011305,H4855,C2008,x3377703
286011306,H4855,C2008,x3377703
286011307,H4855,C2008,x3377703
286011311,H4855,C2008,x5046G96
286011312,H4855,C2008,x5046G96
286011313,H4855,C2008,x5046G96
286011314,H4855,C2008,x5046G96
286011315,H4855,C2008,x6103703
286011316,H4855,C2008,x6103703
286011317,H4855,C2008,x6103703
286011318,H4855,C2008,x6103703
286011319,H4855,C2008,x6103703
286011320,H4855,C2008,x6103703
286011321,H4855,C2008,x6103703
286011322,H4855,C2008,x6103703
286011325,H4855,C2008,x7322703
286011327,H4855,C2008,x7322703
286011329,H4855,C2008,x7322703
286011330,H4855,C2008,x7322703
286011348,H4855,C2008,z0884G96
286011349,H4855,C2008,z0884G96
286011350,H4855,C2008,z0884G96
286011351,H4855,C2008,z0884G96
286011356,H4855,C2009,~08Rx703
286011357,H4855,C2009,~08Rx703
286011358,H4855,C2009,~08Rx703
286011359,H4855,C2009,~08Rx703
286011360,H4855,C2009,~094I703
286011361,H4855,C2009,~094I703
286011362,H4855,C2009,~094I703
286011363,H4855,C2009,~094I703
286011372,H4855,C2010,~0Qb5G96
286011373,H4855,C2010,~0Qb5G96
286011374,H4855,C2010,~0Qb5G96
286011375,H4855,C2010,~0Qb5G96
286011380,H4855,C2012,~0e2Y703
286011381,H4855,C2012,~0e2Y703
286011382,H4855,C2012,~0e2Y703
286011383,H4855,C2012,~0e2Y703
286011387,H4855,C2012,~0eWG703
286011388,H4855,C2012,~0eWG703
286011389,H4855,C2012,~0eWG703
286011390,H4855,C2012,~0eWG703
286011397,H4855,C2012,~0eWG703
286011398,H4855,C2012,~0eWG703
286011400,H4855,C2012,~0eWG703
286011401,H4855,C2012,~0eWG703
286011402,H4855,C2012,~0epb703
286011403,H4855,C2012,~0epb703
286011404,H4855,C2012,~0epb703
286011405,H4855,C2012,~0epb703
286011423,H4855,C2012,~0fb1703
286011424,H4855,C2012,~0fb1703
286011425,H4855,C2012,~0fb1703
286011426,H4855,C2012,~0fb1703
286012074,H4856,C2006,r9310703
286012075,H4856,C2006,r9310703
286012076,H4856,C2006,r9310703
286012077,H4856,C2006,r9310703
286012078,H4856,C2006,s4044703
286012079,H4856,C2006,s4044703
286012080,H4856,C2006,s4044703
286012081,H4856,C2006,s4044703
286012082,H4856,C2007,x1335G96
286012083,H4856,C2007,x1335G96
286012084,H4856,C2007,x1335G96
286012085,H4856,C2007,x1335G96
286012092,H4856,C2008,x3378703
286012093,H4856,C2008,x3378703
286012094,H4856,C2008,x3378703
286012095,H4856,C2008,x3378703
286012100,H4856,C2008,x6103703
286012101,H4856,C2008,x6103703
286012102,H4856,C2008,x6103703
286012103,H4856,C2008,x6103703
286012104,H4856,C2008,x7322703
286012105,H4856,C2008,x7322703
286012106,H4856,C2008,x7322703
286012107,H4856,C2008,x7322703
286012112,H4856,C2009,~07X4G96
286012113,H4856,C2009,~07X4G96
286012114,H4856,C2009,~07X4G96
286012115,H4856,C2009,~07X4G96
286012125,H4856,C2010,~0OI5703
286012126,H4856,C2010,~0OI5703
286012127,H4856,C2010,~0OI5703
286012128,H4856,C2010,~0OI5703
286012136,H4856,C2012,~0cCY703
286012137,H4856,C2012,~0cCY703
286012138,H4856,C2012,~0cCY703
286012139,H4856,C2012,~0cCY703
286012140,H4856,C2012,~0cCYG96
286012141,H4856,C2012,~0cCYG96
286012142,H4856,C2012,~0cCYG96
286012146,H4856,C2012,~0cdwG96
286012147,H4856,C2012,~0cdwG96
286012148,H4856,C2012,~0cdwG96
286012149,H4856,C2012,~0cdwG96
286012150,H4856,C2012,~0cdwG96
286012151,H4856,C2012,~0cdwG96
286012152,H4856,C2012,~0cdwG96
286012153,H4856,C2012,~0cdwG96
286012154,H4856,C2012,~0cdwG96
286012155,H4856,C2012,~0cdwG96
286012156,H4856,C2012,~0cdwG96
286012160,H4856,C2012,~0cz7G96
286012161,H4856,C2012,~0cz7G96
286012162,H4856,C2012,~0cz7G96
286012163,H4856,C2012,~0cz7G96
286012164,H4856,C2012,~0dLr703
286012165,H4856,C2012,~0dLr703
286012166,H4856,C2012,~0dLr703
286012167,H4856,C2012,~0dLr703
286012170,H4856,C2012,~0eWGG96
286012171,H4856,C2012,~0eWGG96
286012172,H4856,C2012,~0eWGG96
286012173,H4856,C2012,~0eWGG96
286012174,H4856,C2012,~0eWGG96
