,packed_desig,year,obs
22012919,2763,C2008,~00Ux703
22012920,2763,C2008,~00Ux703
22012921,2763,C2008,~00Ux703
22012922,2763,C2008,~00UxG96
22012923,2763,C2008,~00UxG96
22012924,2763,C2008,~00UxG96
22012925,2763,C2008,~00UxG96
22012946,2763,C2008,~021pG96
22012947,2763,C2008,~021pG96
22012948,2763,C2008,~021pG96
22012949,2763,C2008,~021pG96
22012955,2763,C2009,~09sy703
22012956,2763,C2009,~09sy703
22012957,2763,C2009,~09sy703
22012958,2763,C2009,~09sy703
22012965,2763,C2009,~0A0d703
22012966,2763,C2009,~0A0d703
22012967,2763,C2009,~0A0d703
22012968,2763,C2009,~0A0d703
22012969,2763,C2009,~0AIy703
22012971,2763,C2009,~0AIy703
22012972,2763,C2009,~0AIy703
22012974,2763,C2009,~0AIy703
22012985,2763,C2009,~0BKYG96
22012986,2763,C2009,~0BKYG96
22012987,2763,C2009,~0BKYG96
22012988,2763,C2009,~0BKYG96
22013002,2763,C2010,~0Cu2703
22013003,2763,C2010,~0Cu2703
22013004,2763,C2010,~0Cu2703
22013005,2763,C2010,~0Cu2703
22013019,2763,C2010,~0DLX703
22013020,2763,C2010,~0DLX703
22013021,2763,C2010,~0DLX703
22013022,2763,C2010,~0DLX703
22013031,2763,C2010,~0E47703
22013032,2763,C2010,~0E47703
22013033,2763,C2010,~0E47703
22013034,2763,C2010,~0E47703
22013035,2763,C2010,~0E47703
22013041,2763,C2010,~0E47703
22013042,2763,C2010,~0E47703
22013043,2763,C2010,~0E47703
22013044,2763,C2010,~0E47703
22013045,2763,C2010,~0E47G96
22013046,2763,C2010,~0E47G96
22013047,2763,C2010,~0E47G96
22013048,2763,C2010,~0E47G96
22013049,2763,C2010,~0E47G96
22013050,2763,C2010,~0E47G96
22013051,2763,C2010,~0E47G96
22013052,2763,C2010,~0E47G96
22013053,2763,C2010,~0E47G96
22013054,2763,C2010,~0E47G96
22013055,2763,C2010,~0E47G96
22013056,2763,C2010,~0E47G96
22013057,2763,C2010,~0E47G96
22013058,2763,C2010,~0E47G96
22013059,2763,C2010,~0E47G96
22013060,2763,C2010,~0E47G96
22013076,2763,C2010,~0Fr1G96
22013077,2763,C2010,~0Fr1G96
22013078,2763,C2010,~0Fr1G96
22013079,2763,C2010,~0Fr1G96
22013125,2763,C2010,~0HLP703
22013126,2763,C2010,~0HLP703
22013127,2763,C2010,~0HLP703
22013128,2763,C2010,~0PuCG96
22013129,2763,C2010,~0PuCG96
22013130,2763,C2010,~0PuCG96
22013131,2763,C2010,~0PuCG96
22013163,2763,C2011,~0Ttg703
22013164,2763,C2011,~0Ttg703
22013165,2763,C2011,~0Ttg703
22013166,2763,C2011,~0Ttg703
22013175,2763,C2011,~0U7d703
22013176,2763,C2011,~0U7e703
22013177,2763,C2011,~0U7e703
22013178,2763,C2011,~0U7e703
22013188,2763,C2011,~0U7e703
22013189,2763,C2011,~0U7e703
22013190,2763,C2011,~0U7e703
22013191,2763,C2011,~0U7e703
22013201,2763,C2011,~0UZmG96
22013202,2763,C2011,~0UZmG96
22013203,2763,C2011,~0UZmG96
22013204,2763,C2011,~0UZmG96
22013211,2763,C2011,~0Uvy703
22013212,2763,C2011,~0Uvy703
22013213,2763,C2011,~0Uvy703
22013214,2763,C2011,~0Uvy703
22013220,2763,C2011,~0VGw703
22013221,2763,C2011,~0VGw703
22013222,2763,C2011,~0VGw703
22013223,2763,C2011,~0VGw703
22013256,2763,C2012,~0hXi703
22013257,2763,C2012,~0hXi703
22013258,2763,C2012,~0hXi703
22013259,2763,C2012,~0hXi703
22013289,2763,C2012,~0ilt703
22013290,2763,C2012,~0ilt703
22013291,2763,C2012,~0ilt703
22013292,2763,C2012,~0ilt703
22013297,2763,C2012,~0j89703
22013298,2763,C2012,~0j89703
22013299,2763,C2012,~0j89703
22013300,2763,C2012,~0j89703
22013308,2763,C2012,~0jKm703
22013309,2763,C2012,~0jKm703
22013310,2763,C2012,~0jKm703
22013311,2763,C2012,~0jKm703
22013312,2763,C2012,~0jKmG96
22013313,2763,C2012,~0jKmG96
22013314,2763,C2012,~0jKmG96
22013315,2763,C2012,~0jKmG96
22013316,2763,C2012,~0jk4703
22013317,2763,C2012,~0jk4703
22013318,2763,C2012,~0jk4703
22013319,2763,C2012,~0jk4703
22013320,2763,C2012,~0kNM703
22013321,2763,C2012,~0kNM703
22013322,2763,C2012,~0kNM703
22013323,2763,C2012,~0kNM703
22013338,2763,C2012,~0m8y703
22013339,2763,C2012,~0m8y703
22013341,2763,C2012,~0m8y703
22013342,2763,C2012,~0m8y703
22013344,2763,C2012,~0mTi703
22013345,2763,C2012,~0mTi703
22013346,2763,C2012,~0mTi703
22013347,2763,C2012,~0mTi703
22016898,2764,C2005,m4911703
22016899,2764,C2005,m4911703
22016900,2764,C2005,m4911703
22016901,2764,C2005,m4911703
22016905,2764,C2005,m9420G96
22016906,2764,C2005,m9420G96
22016907,2764,C2005,m9420G96
22016908,2764,C2005,m9420G96
22016922,2764,C2005,n2748703
22016923,2764,C2005,n2748703
22016924,2764,C2005,n2748703
22016925,2764,C2005,n2748703
22016940,2764,C2005,n3430703
22016941,2764,C2005,n3430703
22016942,2764,C2005,n3430703
22016959,2764,C2005,n7559703
22016960,2764,C2005,n7559703
22016961,2764,C2005,n7559703
22016962,2764,C2005,n7559703
22016963,2764,C2005,n8082703
22016964,2764,C2005,n8082703
22016965,2764,C2005,n8082703
22016966,2764,C2005,n8082703
22017030,2764,C2006,r7347703
22017032,2764,C2006,r7347703
22017033,2764,C2006,r7347703
22017034,2764,C2006,r7347703
22017070,2764,C2006,r9700703
22017071,2764,C2006,r9700703
22017073,2764,C2006,r9700703
22017074,2764,C2006,r9700703
22017103,2764,C2006,s3091703
22017104,2764,C2006,s3091703
22017105,2764,C2006,s3091703
22017106,2764,C2006,s3091703
22017112,2764,C2006,s3092G96
22017113,2764,C2006,s3092G96
22017114,2764,C2006,s3092G96
22017115,2764,C2006,s3092G96
22017122,2764,C2006,s3234703
22017123,2764,C2006,s3234703
22017124,2764,C2006,s3234703
22017125,2764,C2006,s3234703
22017129,2764,C2006,s7307G96
22017130,2764,C2006,s7307G96
22017131,2764,C2006,s7307G96
22017132,2764,C2006,s7307G96
22017156,2764,C2006,t2854703
22017157,2764,C2006,t2854703
22017158,2764,C2006,t2854703
22017179,2764,C2007,t6485703
22017180,2764,C2007,t6485703
22017181,2764,C2007,t6485703
22017182,2764,C2007,t6485703
22017183,2764,C2007,t8289703
22017184,2764,C2007,t8289703
22017185,2764,C2007,t8289703
22017186,2764,C2007,t8289703
22017217,2764,C2007,w5304703
22017218,2764,C2007,w5304703
22017219,2764,C2007,w5304703
22017220,2764,C2007,w5304703
22017225,2764,C2007,w5304703
22017226,2764,C2007,w5304703
22017227,2764,C2007,w5304703
22017228,2764,C2007,w5304703
22017229,2764,C2007,w5304G96
22017230,2764,C2007,w5304G96
22017231,2764,C2007,w5304G96
22017232,2764,C2007,w5304G96
22017233,2764,C2007,w8464703
22017234,2764,C2007,w8464703
22017235,2764,C2007,w8464703
22017236,2764,C2007,w8464G96
22017237,2764,C2007,w8464G96
22017238,2764,C2007,w8464G96
22017239,2764,C2007,w8464G96
22017243,2764,C2007,x0033703
22017244,2764,C2007,x0033703
22017245,2764,C2007,x0033703
22017246,2764,C2007,x0033703
22017252,2764,C2007,x1955G96
22017253,2764,C2007,x1955G96
22017254,2764,C2007,x1955G96
22017255,2764,C2007,x1955G96
22017265,2764,C2008,x6459703
22017266,2764,C2008,x6459703
22017267,2764,C2008,x6459703
22017268,2764,C2008,x6459703
22017308,2764,C2008,y3653703
22017309,2764,C2008,y3653703
22017310,2764,C2008,y3653703
22017311,2764,C2008,y3653703
22017315,2764,C2008,y6979703
22017316,2764,C2008,y6979703
22017317,2764,C2008,y6980703
22017318,2764,C2008,y6980703
22017319,2764,C2008,y6980703
22017320,2764,C2008,y6980703
22017321,2764,C2008,y6980703
22017322,2764,C2008,y7821703
22017323,2764,C2008,y7821703
22017324,2764,C2008,y7821703
22017325,2764,C2008,y7821703
22017336,2764,C2008,y9141703
22017337,2764,C2008,y9141703
22017338,2764,C2008,y9141703
22017340,2764,C2008,y9141703
22017350,2764,C2008,y9141703
22017351,2764,C2008,y9141703
22017352,2764,C2008,y9141703
22017353,2764,C2008,y9141703
22017354,2764,C2008,y9907G96
22017355,2764,C2008,y9907G96
22017356,2764,C2008,y9907G96
22017357,2764,C2008,y9907G96
22017358,2764,C2008,z1477703
22017359,2764,C2008,z1477703
22017360,2764,C2008,z1477703
22017361,2764,C2008,z1477703
22017362,2764,C2008,z1660703
22017363,2764,C2008,z1660703
22017364,2764,C2008,z1660703
22017365,2764,C2008,z1660703
22017378,2764,C2009,~07YfG96
22017379,2764,C2009,~07YfG96
22017380,2764,C2009,~07YfG96
22017381,2764,C2009,~07YfG96
22017396,2764,C2009,~07tg703
22017397,2764,C2009,~07tg703
22017398,2764,C2009,~07tg703
22017399,2764,C2009,~07tg703
22017400,2764,C2009,~08Ht703
22017401,2764,C2009,~08Ht703
22017402,2764,C2009,~08Ht703
22017403,2764,C2009,~08Ht703
22017408,2764,C2009,~08yk703
22017409,2764,C2009,~08yk703
22017410,2764,C2009,~08yk703
22017411,2764,C2009,~08yk703
22017412,2764,C2009,~0A0d703
22017413,2764,C2009,~0A0d703
22017414,2764,C2009,~0A0d703
22017415,2764,C2009,~0A0d703
22017429,2764,C2009,~0BKY703
22017431,2764,C2009,~0BKY703
22017432,2764,C2009,~0BKY703
22017434,2764,C2009,~0BKY703
22017438,2764,C2009,~0Bpy703
22017439,2764,C2009,~0Bpy703
22017440,2764,C2009,~0Bpy703
22017441,2764,C2009,~0Bpy703
22017472,2764,C2010,~0PQe703
22017473,2764,C2010,~0PQe703
22017474,2764,C2010,~0PQe703
22017475,2764,C2010,~0PQe703
22017476,2764,C2010,~0PuCG96
22017477,2764,C2010,~0PuCG96
22017478,2764,C2010,~0PuCG96
22017479,2764,C2010,~0PuCG96
22017490,2764,C2010,~0PuC703
22017491,2764,C2010,~0PuC703
22017492,2764,C2010,~0PuC703
22017493,2764,C2010,~0PuC703
22017499,2764,C2010,~0PuCG96
22017500,2764,C2010,~0PuCG96
22017501,2764,C2010,~0PuCG96
22017502,2764,C2010,~0PuCG96
22017507,2764,C2011,~0Quj703
22017508,2764,C2011,~0Quj703
22017509,2764,C2011,~0Quj703
22017510,2764,C2011,~0Quj703
22017516,2764,C2011,~0RXe703
22017517,2764,C2011,~0RXe703
22017518,2764,C2011,~0RXe703
22017519,2764,C2011,~0RXe703
22017521,2764,C2011,~0RXeG96
22017522,2764,C2011,~0RXeG96
22017523,2764,C2011,~0RXeG96
22017525,2764,C2011,~0RXeG96
22017533,2764,C2011,~0SZSG96
22017534,2764,C2011,~0SZSG96
22017535,2764,C2011,~0SZSG96
22017536,2764,C2011,~0SZSG96
22017540,2764,C2011,~0TCdG96
22017541,2764,C2011,~0TCdG96
22017542,2764,C2011,~0TCdG96
22017543,2764,C2011,~0TCdG96
22017554,2764,C2011,~0U7eG96
22017555,2764,C2011,~0U7eG96
22017556,2764,C2011,~0U7eG96
22020937,2765,C2006,r7347703
22020939,2765,C2006,r7347703
22020940,2765,C2006,r7347703
22020941,2765,C2006,r7347703
22020950,2765,C2006,r8725703
22020951,2765,C2006,r8725703
22020952,2765,C2006,r8725703
22020953,2765,C2006,r8725703
22020998,2765,C2006,s3092703
22020999,2765,C2006,s3092703
22021000,2765,C2006,s3092703
22021001,2765,C2006,s3092703
22021013,2765,C2006,s3235703
22021014,2765,C2006,s3235703
22021015,2765,C2006,s3235703
22021016,2765,C2006,s3235703
22021026,2765,C2006,s4439G96
22021027,2765,C2006,s4439G96
22021029,2765,C2006,s4439G96
22021030,2765,C2006,s4439G96
22021048,2765,C2006,t2854703
22021049,2765,C2006,t2854703
22021050,2765,C2006,t2854703
22021051,2765,C2006,t2854703
22021057,2765,C2007,t5637703
22021058,2765,C2007,t5637703
22021059,2765,C2007,t5637703
22021060,2765,C2007,t5637703
22021061,2765,C2007,t6485703
22021062,2765,C2007,t6485703
22021063,2765,C2007,t6485703
22021064,2765,C2007,t6485703
22021065,2765,C2007,t8289703
22021066,2765,C2007,t8289703
22021067,2765,C2007,t8289703
22021068,2765,C2007,t8289703
22021108,2765,C2008,x9717G96
22021109,2765,C2008,x9717G96
22021110,2765,C2008,x9717G96
22021111,2765,C2008,x9717G96
22021157,2765,C2009,~03PhG96
22021158,2765,C2009,~03PhG96
22021160,2765,C2009,~03PhG96
22021161,2765,C2009,~03PhG96
22021193,2765,C2009,~05KuG96
22021194,2765,C2009,~05KuG96
22021195,2765,C2009,~05Ku703
22021196,2765,C2009,~05KuG96
22021197,2765,C2009,~05Ku703
22021198,2765,C2009,~05Ku703
22021199,2765,C2009,~05KuG96
22021200,2765,C2009,~05Ku703
22021228,2765,C2009,~05vvG96
22021229,2765,C2009,~05vvG96
22021230,2765,C2009,~05vvG96
22021231,2765,C2009,~05vvG96
22021328,2765,C2011,~0ZZB703
22021329,2765,C2011,~0ZZB703
22021330,2765,C2011,~0ZZB703
22021331,2765,C2011,~0ZZB703
22021332,2765,C2011,~0aUt703
22021333,2765,C2011,~0aUt703
22021334,2765,C2011,~0aUt703
22021335,2765,C2011,~0aUt703
22021357,2765,C2012,~0ilt703
22021359,2765,C2012,~0ilt703
22021360,2765,C2012,~0ilt703
22021361,2765,C2012,~0ilt703
22021373,2765,C2012,~0jKm703
22021374,2765,C2012,~0jKm703
22021375,2765,C2012,~0jKm703
22021376,2765,C2012,~0jKm703
22021380,2765,C2012,~0jk4703
22021381,2765,C2012,~0jk4703
22021382,2765,C2012,~0jk4703
22021383,2765,C2012,~0jk4703
22021384,2765,C2012,~0jk4G96
22021385,2765,C2012,~0jk4G96
22021386,2765,C2012,~0jk4G96
22021387,2765,C2012,~0jk4G96
22021397,2765,C2012,~0kNM703
22021398,2765,C2012,~0kNM703
22021399,2765,C2012,~0kNM703
22021400,2765,C2012,~0kNM703
22021408,2765,C2012,~0kol703
22021409,2765,C2012,~0kol703
22021410,2765,C2012,~0kol703
22021411,2765,C2012,~0kol703
22021412,2765,C2012,~0lNX703
22021413,2765,C2012,~0lNX703
22021414,2765,C2012,~0lNX703
22021415,2765,C2012,~0lNX703
22027152,2766,C2005,p6188703
22027153,2766,C2005,p6188703
22027154,2766,C2005,p6188703
22027155,2766,C2005,p6188703
22027169,2766,C2006,p8005703
22027170,2766,C2006,p8005703
22027171,2766,C2006,p8005703
22027172,2766,C2006,p8005703
22027174,2766,C2006,p9339703
22027175,2766,C2006,p9339703
22027177,2766,C2006,p9339703
22027178,2766,C2006,p9339703
22027214,2766,C2006,q7330G96
22027215,2766,C2006,q7330G96
22027216,2766,C2006,q7330G96
22027217,2766,C2006,q7330G96
22027226,2766,C2006,q8918G96
22027227,2766,C2006,q8918G96
22027228,2766,C2006,q8918G96
22027229,2766,C2006,q8918G96
22027233,2766,C2006,q9273703
22027234,2766,C2006,q9273703
22027235,2766,C2006,q9273703
22027237,2766,C2006,q9273703
22027256,2766,C2006,r3054703
22027257,2766,C2006,r3054703
22027258,2766,C2006,r3054703
22027259,2766,C2006,r3054703
22027290,2766,C2008,z6037703
22027291,2766,C2008,z6037703
22027292,2766,C2008,z6037703
22027293,2766,C2008,z6037703
22027294,2766,C2008,z6877G96
22027295,2766,C2008,z6877G96
22027296,2766,C2008,z6877G96
22027297,2766,C2008,z6877G96
22027298,2766,C2008,z6877G96
22027299,2766,C2008,z6877G96
22027300,2766,C2008,z6877G96
22027301,2766,C2008,z6877G96
22027307,2766,C2008,z8267703
22027308,2766,C2008,z8267703
22027309,2766,C2008,z8267703
22027310,2766,C2008,z8267703
22027311,2766,C2008,z8267G96
22027312,2766,C2008,z8267G96
22027313,2766,C2008,z8267G96
22027314,2766,C2008,z8267G96
22027315,2766,C2008,~00CcG96
22027316,2766,C2008,~00CcG96
22027317,2766,C2008,~00CcG96
22027318,2766,C2008,~00CcG96
22027334,2766,C2008,~021pG96
22027335,2766,C2008,~021pG96
22027336,2766,C2008,~021pG96
22027337,2766,C2008,~021pG96
