,packed_desig,year,obs
86002986,18462,C2005,o2308703
86002991,18462,C2005,o4870G96
86002992,18462,C2005,o4870G96
86002994,18462,C2005,o4870G96
86003007,18462,C2005,o8294G96
86003008,18462,C2005,o8294G96
86003009,18462,C2005,o8294G96
86003010,18462,C2005,o8294G96
86003014,18462,C2005,p1418703
86003015,18462,C2005,p1418703
86003016,18462,C2005,p1418703
86003017,18462,C2005,p1418703
86003018,18462,C2005,p7000703
86003019,18462,C2005,p7000703
86003020,18462,C2005,p7000703
86003021,18462,C2005,p7000703
86003061,18462,C2006,t3429703
86003062,18462,C2006,t3429703
86003063,18462,C2006,t3429703
86003064,18462,C2006,t3429703
86003073,18462,C2007,x2065G96
86003074,18462,C2007,x2065G96
86003075,18462,C2007,x2065G96
86003076,18462,C2007,x2065G96
86003077,18462,C2008,x3636G96
86003078,18462,C2008,x3636G96
86003079,18462,C2008,x3636G96
86003080,18462,C2008,x5692G96
86003081,18462,C2008,x5692G96
86003082,18462,C2008,x5692G96
86003083,18462,C2008,x5692G96
86003088,18462,C2008,x6600703
86003089,18462,C2008,x6600703
86003090,18462,C2008,x6600703
86003091,18462,C2008,x6600703
86003121,18462,C2008,y2585703
86003122,18462,C2008,y2585703
86003123,18462,C2008,y2585703
86003124,18462,C2008,y2585703
86003128,18462,C2008,y4268G96
86003130,18462,C2008,y4268G96
86003131,18462,C2008,y4268G96
86003133,18462,C2008,y4268G96
86003138,18462,C2008,y5041G96
86003139,18462,C2008,y5041G96
86003140,18462,C2008,y5041G96
86003141,18462,C2008,y5041G96
86003157,18462,C2008,z1135G96
86003158,18462,C2008,z1135G96
86003159,18462,C2008,z1135G96
86003160,18462,C2008,z1135G96
86003161,18462,C2008,z1510703
86003162,18462,C2008,z1510703
86003163,18462,C2008,z1510703
86003164,18462,C2008,z1510703
86003165,18462,C2009,~07ArG96
86003166,18462,C2009,~07ArG96
86003167,18462,C2009,~07AsG96
86003168,18462,C2009,~07AsG96
86003205,18462,C2010,~0JDjG96
86003206,18462,C2010,~0JDjG96
86003207,18462,C2010,~0JDjG96
86003208,18462,C2010,~0JDjG96
86003258,18462,C2010,~0N1N703
86003259,18462,C2010,~0N1N703
86003260,18462,C2010,~0N1N703
86003261,18462,C2010,~0N1N703
86003272,18462,C2010,~0NOKG96
86003273,18462,C2010,~0NOKG96
86003274,18462,C2010,~0NOKG96
86003275,18462,C2010,~0NOKG96
86003288,18462,C2010,~0NxQ703
86003289,18462,C2010,~0NxQ703
86003290,18462,C2010,~0NxQ703
86003291,18462,C2010,~0NxQ703
86003297,18462,C2010,~0OVQG96
86003298,18462,C2010,~0OVQG96
86003299,18462,C2010,~0OVQG96
86003300,18462,C2010,~0OVQG96
86003311,18462,C2010,~0Q2UG96
86003312,18462,C2010,~0Q2UG96
86003313,18462,C2010,~0Q2UG96
86003314,18462,C2010,~0Q2UG96
86003315,18462,C2010,~0Q2U703
86003316,18462,C2010,~0Q2U703
86003317,18462,C2010,~0Q2U703
86003318,18462,C2010,~0Q2U703
86003319,18462,C2010,~0Q2U703
86003320,18462,C2010,~0Q2U703
86003321,18462,C2010,~0Q2U703
86003322,18462,C2010,~0Q2U703
86003327,18462,C2011,~0QyEG96
86003328,18462,C2011,~0QyEG96
86003329,18462,C2011,~0QyEG96
86003330,18462,C2011,~0QyEG96
86003350,18462,C2012,~0mAjG96
86003351,18462,C2012,~0mAjG96
86003352,18462,C2012,~0mAjG96
86003353,18462,C2012,~0mAjG96
86003354,18462,C2012,~0mv8703
86003355,18462,C2012,~0mv8703
86003356,18462,C2012,~0mv8703
86003357,18462,C2012,~0mv8703
86004566,18463,C2005,o2926703
86004567,18463,C2005,o2926703
86004568,18463,C2005,o2926703
86004569,18463,C2005,o2926703
86004573,18463,C2005,o2926G96
86004574,18463,C2005,o2926G96
86004576,18463,C2005,o2926G96
86004577,18463,C2005,o2926G96
86004606,18463,C2005,o6491703
86004607,18463,C2005,o6491703
86004608,18463,C2005,o6491703
86004609,18463,C2005,o6491703
86004629,18463,C2005,p1418G96
86004630,18463,C2005,p1418G96
86004631,18463,C2005,p1418G96
86004632,18463,C2005,p1418G96
86004636,18463,C2006,p8180G96
86004637,18463,C2006,p8180G96
86004638,18463,C2006,p8180G96
86004639,18463,C2006,p8180G96
86004640,18463,C2006,s4609703
86004641,18463,C2006,s4609703
86004642,18463,C2006,s4609703
86004643,18463,C2006,s4609703
86004644,18463,C2006,s7512703
86004645,18463,C2006,s7512703
86004646,18463,C2006,s7512703
86004647,18463,C2006,s7512703
86004648,18463,C2006,s7512G96
86004649,18463,C2006,s7512G96
86004650,18463,C2006,s7512G96
86004651,18463,C2006,s7512G96
86004652,18463,C2006,t1142G96
86004653,18463,C2006,t1142G96
86004654,18463,C2006,t1142G96
86004655,18463,C2006,t1142G96
86004656,18463,C2006,t3429G96
86004657,18463,C2006,t3429G96
86004658,18463,C2006,t3429G96
86004659,18463,C2006,t3429G96
86004668,18463,C2006,t3429703
86004669,18463,C2006,t3429703
86004670,18463,C2006,t3429703
86004671,18463,C2006,t3429703
86004676,18463,C2007,t5776703
86004677,18463,C2007,t5776703
86004678,18463,C2007,t5776703
86004679,18463,C2007,t5776703
86004680,18463,C2007,t5776G96
86004681,18463,C2007,t5776G96
86004682,18463,C2007,t5776G96
86004683,18463,C2007,t5776G96
86004723,18463,C2007,t7383G96
86004724,18463,C2007,t7383G96
86004725,18463,C2007,t7383G96
86004726,18463,C2007,t7383G96
86004727,18463,C2007,t7383703
86004728,18463,C2007,t7383703
86004729,18463,C2007,t7383703
86004730,18463,C2007,t7383703
86004731,18463,C2007,t8354G96
86004732,18463,C2007,t8354G96
86004733,18463,C2007,t8354G96
86004735,18463,C2007,t8354G96
86004738,18463,C2007,t8354G96
86004739,18463,C2007,t8354G96
86004740,18463,C2007,t8354G96
86004741,18463,C2007,t8354G96
86004742,18463,C2007,t8354G96
86004743,18463,C2007,t8354G96
86004744,18463,C2007,t8354G96
86004745,18463,C2007,t8354G96
86004746,18463,C2007,t8354G96
86004747,18463,C2007,t8354G96
86004748,18463,C2007,t8354G96
86004749,18463,C2007,t8354G96
86004750,18463,C2007,t8354G96
86004751,18463,C2007,t8354G96
86004752,18463,C2007,t8354G96
86004753,18463,C2007,t8354G96
86004760,18463,C2007,t8921G96
86004761,18463,C2007,t8921G96
86004762,18463,C2007,t8921G96
86004763,18463,C2007,t8921G96
86004766,18463,C2007,t8921703
86004767,18463,C2007,t8921703
86004770,18463,C2007,t8921703
86004771,18463,C2007,t8921703
86004774,18463,C2007,t9747G96
86004775,18463,C2007,t9747G96
86004776,18463,C2007,t9747G96
86004777,18463,C2007,t9747G96
86004783,18463,C2007,t9747703
86004784,18463,C2007,t9747703
86004785,18463,C2007,t9747703
86004800,18463,C2007,u5013G96
86004801,18463,C2007,u5013G96
86004802,18463,C2007,u5013G96
86004803,18463,C2007,u5013G96
86004804,18463,C2007,u6414703
86004805,18463,C2007,u6414703
86004806,18463,C2007,u6414703
86004807,18463,C2007,u6414703
86004808,18463,C2007,u6414G96
86004809,18463,C2007,u6414G96
86004810,18463,C2007,u6414G96
86004811,18463,C2007,u6414G96
86004812,18463,C2007,u7301G96
86004813,18463,C2007,u7301G96
86004814,18463,C2007,u7301G96
86004815,18463,C2007,u7301G96
86004825,18463,C2008,y8405G96
86004826,18463,C2008,y8405G96
86004827,18463,C2008,y8405G96
86004828,18463,C2008,y8405G96
86004829,18463,C2008,y8405G96
86004830,18463,C2008,y8405G96
86004831,18463,C2008,y8405G96
86004840,18463,C2008,y9972703
86004841,18463,C2008,y9972703
86004842,18463,C2008,y9972703
86004843,18463,C2008,y9972703
86004862,18463,C2009,~07ww703
86004863,18463,C2009,~07ww703
86004864,18463,C2009,~07ww703
86004865,18463,C2009,~07ww703
86004869,18463,C2009,~08Jc703
86004870,18463,C2009,~08Jc703
86004871,18463,C2009,~08Jc703
86004872,18463,C2009,~08Jc703
86004876,18463,C2009,~09QKG96
86004877,18463,C2009,~09QKG96
86004878,18463,C2009,~09QKG96
86004879,18463,C2009,~09QKG96
86004904,18463,C2010,~0NOK703
86004905,18463,C2010,~0NOK703
86004906,18463,C2010,~0NOK703
86004907,18463,C2010,~0NOK703
86004916,18463,C2010,~0NOK703
86004917,18463,C2010,~0NOK703
86004918,18463,C2010,~0NOK703
86004919,18463,C2010,~0NOK703
86004931,18463,C2010,~0NxQ703
86004932,18463,C2010,~0NxQ703
86004933,18463,C2010,~0NxQ703
86004934,18463,C2010,~0NxQ703
86004935,18463,C2010,~0NxQG96
86004936,18463,C2010,~0NxQG96
86004937,18463,C2010,~0NxQG96
86004938,18463,C2010,~0NxQG96
86004947,18463,C2010,~0OVQ703
86004948,18463,C2010,~0OVQ703
86004949,18463,C2010,~0OVQ703
86004950,18463,C2010,~0OVQ703
86004951,18463,C2010,~0OVQ703
86004952,18463,C2010,~0OVQ703
86004953,18463,C2010,~0OVQ703
86004962,18463,C2010,~0OyH703
86004963,18463,C2010,~0OyH703
86004964,18463,C2010,~0OyH703
86004965,18463,C2010,~0OyH703
86004966,18463,C2010,~0OyHG96
86004967,18463,C2010,~0OyHG96
86004968,18463,C2010,~0OyHG96
86004969,18463,C2010,~0OyHG96
86004978,18463,C2010,~0Q2U703
86004979,18463,C2010,~0Q2U703
86004980,18463,C2010,~0Q2U703
86004981,18463,C2010,~0Q2U703
86004982,18463,C2010,~0Q2UG96
86004983,18463,C2010,~0Q2UG96
86004984,18463,C2010,~0Q2UG96
86004985,18463,C2010,~0Q2UG96
86004986,18463,C2011,~0QyEG96
86004987,18463,C2011,~0QyEG96
86004988,18463,C2011,~0QyEG96
86004989,18463,C2011,~0QyEG96
86004990,18463,C2011,~0SJ8G96
86004991,18463,C2011,~0SJ8G96
86004992,18463,C2011,~0SJ8G96
86004993,18463,C2011,~0SJ8G96
86004994,18463,C2011,~0TFFG96
86004995,18463,C2011,~0TFFG96
86004996,18463,C2011,~0TFFG96
86004997,18463,C2011,~0TFFG96
86004998,18463,C2011,~0TuiG96
86004999,18463,C2011,~0TuiG96
86005000,18463,C2011,~0TuiG96
86005001,18463,C2011,~0TuiG96
86005002,18463,C2011,~0Uc9G96
86005003,18463,C2011,~0Uc9G96
86005004,18463,C2011,~0Uc9G96
86005005,18463,C2011,~0Uc9G96
86005006,18463,C2011,~0ZbjG96
86005007,18463,C2011,~0ZbjG96
86005008,18463,C2011,~0ZbjG96
86005009,18463,C2011,~0ZbjG96
86005011,18463,C2011,~0b9x703
86005013,18463,C2011,~0b9x703
86005015,18463,C2011,~0b9x703
86005016,18463,C2011,~0b9x703
86005018,18463,C2011,~0aoKG96
86005019,18463,C2011,~0aoKG96
86005020,18463,C2011,~0aoKG96
86005022,18463,C2011,~0aoKG96
86005031,18463,C2012,~0cUi703
86005032,18463,C2012,~0cUi703
86005033,18463,C2012,~0cUi703
86005034,18463,C2012,~0cUi703
86005045,18463,C2012,~0cnmG96
86005046,18463,C2012,~0cnmG96
86005047,18463,C2012,~0cnmG96
86005048,18463,C2012,~0cnmG96
86005066,18463,C2012,~0dWh703
86005067,18463,C2012,~0dWh703
86005068,18463,C2012,~0dWhG96
86005069,18463,C2012,~0dWh703
86005070,18463,C2012,~0dWhG96
86005071,18463,C2012,~0dWh703
86005072,18463,C2012,~0dWhG96
86005073,18463,C2012,~0dWhG96
86005082,18463,C2012,~0dsW703
86005083,18463,C2012,~0dsW703
86005084,18463,C2012,~0dsW703
86005085,18463,C2012,~0dsW703
86005089,18463,C2012,~0dsWG96
86005090,18463,C2012,~0dsWG96
86005091,18463,C2012,~0dsWG96
86005092,18463,C2012,~0dsWG96
86005097,18463,C2012,~0ezFG96
86005098,18463,C2012,~0ezFG96
86005099,18463,C2012,~0ezFG96
86005100,18463,C2012,~0ezFG96
86006414,18464,C2006,t3429703
86006415,18464,C2006,t3429703
86006416,18464,C2006,t3429703
86006417,18464,C2006,t3429703
86006418,18464,C2007,u1829G96
86006419,18464,C2007,u1829G96
86006420,18464,C2007,u1829G96
86006421,18464,C2007,u1829G96
86006445,18464,C2007,u6414703
86006446,18464,C2007,u6414703
86006447,18464,C2007,u6414703
86006448,18464,C2007,u6414703
86006452,18464,C2007,u7301G96
86006453,18464,C2007,u7301G96
86006454,18464,C2007,u7301G96
86006455,18464,C2007,u7301G96
86006461,18464,C2007,u9427703
86006462,18464,C2007,u9427703
86006463,18464,C2007,u9427703
86006464,18464,C2007,u9427703
86006465,18464,C2007,u9427703
86006466,18464,C2007,u9427703
86006467,18464,C2007,u9427703
86006468,18464,C2007,u9427703
86006469,18464,C2007,u9427G96
86006470,18464,C2007,u9427G96
86006471,18464,C2007,u9427G96
86006472,18464,C2007,u9427G96
86006484,18464,C2009,~08zh703
86006485,18464,C2009,~08zh703
86006486,18464,C2009,~08zh703
86006487,18464,C2009,~08zh703
86006498,18464,C2009,~09QKG96
86006499,18464,C2009,~09QKG96
86006500,18464,C2009,~09QKG96
86006501,18464,C2009,~09QKG96
86006520,18464,C2009,~0AL7703
86006521,18464,C2009,~0AL7703
86006523,18464,C2009,~0AL7703
86006524,18464,C2009,~0AL7703
86006537,18464,C2009,~0CPE703
86006538,18464,C2009,~0CPE703
86006539,18464,C2009,~0CPE703
86006540,18464,C2009,~0CPE703
86006544,18464,C2010,~0NxQ703
86006545,18464,C2010,~0NxQ703
86006546,18464,C2010,~0NxQ703
86006547,18464,C2010,~0NxQ703
86006548,18464,C2010,~0OyH703
86006549,18464,C2010,~0OyH703
86006550,18464,C2010,~0OyH703
86006551,18464,C2010,~0OyH703
86006561,18464,C2011,~0QyE703
86006562,18464,C2011,~0QyE703
86006563,18464,C2011,~0QyE703
86006564,18464,C2011,~0QyE703
86006565,18464,C2011,~0RZv703
86006566,18464,C2011,~0RZv703
86006567,18464,C2011,~0RZv703
86006568,18464,C2011,~0RZv703
86006569,18464,C2011,~0RyU703
86006570,18464,C2011,~0RyU703
86006571,18464,C2011,~0RyU703
86006572,18464,C2011,~0RyU703
86006573,18464,C2011,~0SdJ703
86006574,18464,C2011,~0SdJ703
86006575,18464,C2011,~0SdJ703
86006576,18464,C2011,~0SdJ703
86006587,18464,C2011,~0UAj703
86006588,18464,C2011,~0UAj703
86006589,18464,C2011,~0UAj703
86006590,18464,C2011,~0UAj703
86006594,18464,C2011,~0biB703
86006595,18464,C2011,~0biB703
86006596,18464,C2011,~0biB703
86006597,18464,C2011,~0biB703
86006600,18464,C2012,~0gzrG96
86006601,18464,C2012,~0gzrG96
86006602,18464,C2012,~0gzrG96
86006603,18464,C2012,~0gzrG96
86006616,18464,C2012,~0ftrG96
86006617,18464,C2012,~0ftrG96
86006618,18464,C2012,~0ftrG96
86006619,18464,C2012,~0ftrG96
86006620,18464,C2012,~0ftr703
86006621,18464,C2012,~0ftr703
86006622,18464,C2012,~0ftr703
86006623,18464,C2012,~0ftr703
86006628,18464,C2012,~0ftr703
86006629,18464,C2012,~0ftr703
86006630,18464,C2012,~0ftr703
86006631,18464,C2012,~0ftr703
86008223,18465,C2005,o8295G96
86008224,18465,C2005,o8295G96
86008225,18465,C2005,o8295G96
86008226,18465,C2005,o8295G96
86008239,18465,C2005,p2665703
86008240,18465,C2005,p2665703
86008241,18465,C2005,p2665703
86008288,18465,C2006,q2210G96
86008289,18465,C2006,q2210G96
86008290,18465,C2006,q2210G96
86008291,18465,C2006,q2210G96
86008292,18465,C2006,q2210703
86008293,18465,C2006,q2210703
86008294,18465,C2006,q2210703
86008295,18465,C2006,q2210703
86008300,18465,C2006,s7512G96
86008301,18465,C2006,s7512G96
86008302,18465,C2006,s7512G96
86008303,18465,C2006,s7512G96
86008304,18465,C2006,t1142703
86008305,18465,C2006,t1142703
86008306,18465,C2006,t1142703
86008307,18465,C2006,t1142703
86008308,18465,C2006,t3429G96
86008309,18465,C2006,t3429G96
86008310,18465,C2006,t3429G96
86008311,18465,C2006,t3429G96
86008316,18465,C2007,t7383703
86008317,18465,C2007,t7383703
86008318,18465,C2007,t7383703
86008319,18465,C2007,t7383703
86008323,18465,C2007,t8921703
86008324,18465,C2007,t8921703
86008325,18465,C2007,t8921703
86008326,18465,C2007,t8921703
86008335,18465,C2007,u0754703
86008337,18465,C2007,u0754703
86008338,18465,C2007,u0754703
86008339,18465,C2007,u0754703
86008351,18465,C2007,u0754G96
86008352,18465,C2007,u0754G96
86008353,18465,C2007,u0754G96
86008354,18465,C2007,u0754G96
86008373,18465,C2007,u2491703
86008374,18465,C2007,u2491703
86008375,18465,C2007,u2491703
86008376,18465,C2007,u2491703
86008394,18465,C2007,u9427G96
86008395,18465,C2007,u9427G96
86008396,18465,C2007,u9427G96
86008397,18465,C2007,u9427G96
86008418,18465,C2009,~08zh703
86008419,18465,C2009,~08zh703
86008420,18465,C2009,~08zh703
86008421,18465,C2009,~08zh703
86008432,18465,C2009,~099dG96
86008433,18465,C2009,~099dG96
86008434,18465,C2009,~099dG96
86008435,18465,C2009,~099dG96
86008440,18465,C2009,~0AhmG96
86008441,18465,C2009,~0AhmG96
86008442,18465,C2009,~0AhmG96
86008443,18465,C2009,~0AhmG96
86008469,18465,C2011,~0aoKG96
86008470,18465,C2011,~0aoKG96
86008471,18465,C2011,~0aoKG96
86008472,18465,C2011,~0aoKG96
86008476,18465,C2011,~0biBG96
86008477,18465,C2011,~0biBG96
86008478,18465,C2011,~0biBG96
86008479,18465,C2011,~0biBG96
86008480,18465,C2012,~0c2y703
86008481,18465,C2012,~0c2y703
86008482,18465,C2012,~0c2y703
86008483,18465,C2012,~0c2y703
86008488,18465,C2012,~0eFZG96
86008490,18465,C2012,~0eFZG96
86008491,18465,C2012,~0eFZG96
86008492,18465,C2012,~0eFZG96
86008504,18465,C2012,~0egN703
86008505,18465,C2012,~0egN703
86008506,18465,C2012,~0egN703
86008507,18465,C2012,~0egN703
86008513,18465,C2012,~0ezF703
86008514,18465,C2012,~0ezF703
86008515,18465,C2012,~0ezF703
86008516,18465,C2012,~0ezF703
86008517,18465,C2012,~0ezFG96
86008518,18465,C2012,~0ezFG96
86008519,18465,C2012,~0ezFG96
86008520,18465,C2012,~0ezFG96
86008529,18465,C2012,~0fLS703
86008530,18465,C2012,~0fLS703
86008531,18465,C2012,~0fLS703
86008532,18465,C2012,~0fLS703
86008538,18465,C2012,~0fLS703
86008539,18465,C2012,~0fLS703
86008540,18465,C2012,~0fLS703
86008541,18465,C2012,~0fLS703
86008542,18465,C2012,~0flZ703
86008543,18465,C2012,~0flZ703
86008544,18465,C2012,~0flZ703
86008545,18465,C2012,~0flZ703
86008550,18465,C2012,~0gAa703
86008551,18465,C2012,~0gAa703
86008553,18465,C2012,~0gAa703
86008555,18465,C2012,~0gAa703
86009959,18466,C2005,o6491703
86009960,18466,C2005,o6491703
86009961,18466,C2005,o6491703
86009962,18466,C2005,o6491703
86009963,18466,C2005,o8295703
86009964,18466,C2005,o8295703
86009965,18466,C2005,o8295703
86009966,18466,C2005,o8295703
86009967,18466,C2005,p0068703
86009968,18466,C2005,p0068703
86009969,18466,C2005,p0068703
86009970,18466,C2005,p0068703
86009971,18466,C2005,p0068703
86009972,18466,C2005,p0068703
86009973,18466,C2005,p0068703
86009974,18466,C2005,p0068703
86009975,18466,C2005,p0068703
86009976,18466,C2005,p0068703
86009977,18466,C2005,p0068703
86009978,18466,C2005,p0068703
86009979,18466,C2005,p0068703
86009980,18466,C2005,p0068703
86009981,18466,C2005,p0068703
86009982,18466,C2005,p1418703
86009983,18466,C2005,p1418703
86009984,18466,C2005,p1418703
86009985,18466,C2005,p1418703
86009994,18466,C2005,~03Y8703
86009995,18466,C2005,~03Y8703
86009996,18466,C2005,~03Y8703
86009997,18466,C2005,p4404703
86009998,18466,C2005,p4404703
86009999,18466,C2005,p4404703
86010013,18466,C2006,s4609703
86010014,18466,C2006,s4609703
86010015,18466,C2006,s4609703
86010024,18466,C2006,t3429703
86010026,18466,C2006,t3429703
86010027,18466,C2006,t3429703
86010029,18466,C2006,t3429703
86010032,18466,C2006,t3429703
86010033,18466,C2006,t3429703
86010034,18466,C2006,t3429703
86010035,18466,C2006,t3429703
86010060,18466,C2007,u2491703
86010061,18466,C2007,u2491703
86010062,18466,C2007,u2491703
86010063,18466,C2007,u2491703
86010070,18466,C2007,u2491G96
86010071,18466,C2007,u2491G96
86010072,18466,C2007,u2491G96
86010073,18466,C2007,u2491G96
86010112,18466,C2007,u5715G96
86010113,18466,C2007,u5715G96
86010114,18466,C2007,u5715G96
86010115,18466,C2007,u5715G96
86010116,18466,C2007,u6415703
86010117,18466,C2007,u6415703
86010118,18466,C2007,u6415703
86010119,18466,C2007,u6415703
86010128,18466,C2007,u8408G96
86010129,18466,C2007,u8408G96
86010130,18466,C2007,u8408G96
86010131,18466,C2007,u8408G96
86010148,18466,C2009,~08zh703
86010149,18466,C2009,~08zh703
86010150,18466,C2009,~08zh703
86010151,18466,C2009,~08zh703
86010152,18466,C2009,~09QKG96
86010153,18466,C2009,~09QKG96
86010154,18466,C2009,~09QKG96
86010155,18466,C2009,~09QKG96
86010160,18466,C2009,~0Ahm703
86010161,18466,C2009,~0Ahm703
86010162,18466,C2009,~0Ahm703
86010163,18466,C2009,~0Ahm703
86010167,18466,C2009,~0AL7G96
86010168,18466,C2009,~0AL7G96
86010169,18466,C2009,~0AL7G96
86010170,18466,C2009,~0AL7G96
86010203,18466,C2012,~0egN703
86010204,18466,C2012,~0egN703
86010205,18466,C2012,~0egN703
86010206,18466,C2012,~0egN703
86012283,18467,C2005,p6225703
86012284,18467,C2005,p6225703
86012285,18467,C2005,p6225703
86012286,18467,C2005,p6225703
86012287,18467,C2005,p7000G96
86012288,18467,C2005,p7000G96
86012289,18467,C2005,p7000G96
86012290,18467,C2005,p7000G96
86012304,18467,C2006,q5460G96
86012305,18467,C2006,q5460G96
86012306,18467,C2006,q5460G96
86012307,18467,C2006,q5460G96
86012308,18467,C2006,t1142703
86012309,18467,C2006,t1142703
86012310,18467,C2006,t1142703
86012311,18467,C2006,t1142703
86012316,18467,C2007,t8921703
86012317,18467,C2007,t8921703
86012318,18467,C2007,t8921703
86012319,18467,C2007,t8921703
86012327,18467,C2007,t9747703
86012328,18467,C2007,t9747703
86012329,18467,C2007,t9747703
86012330,18467,C2007,t9747703
86012341,18467,C2007,u0754703
86012342,18467,C2007,u0754703
86012343,18467,C2007,u0754703
86012344,18467,C2007,u0754703
86012345,18467,C2007,u0754703
86012346,18467,C2007,u0754703
86012347,18467,C2007,u0754703
86012348,18467,C2007,u0754G96
86012349,18467,C2007,u0754G96
86012350,18467,C2007,u0754G96
86012351,18467,C2007,u0754G96
86012375,18467,C2007,u1829G96
86012376,18467,C2007,u1829G96
86012377,18467,C2007,u1829G96
86012378,18467,C2007,u1829G96
86012388,18467,C2007,u2491703
86012389,18467,C2007,u2491703
86012390,18467,C2007,u2491703
86012391,18467,C2007,u2491703
86012431,18467,C2008,~03Y8703
86012432,18467,C2008,~03Y8703
86012433,18467,C2008,~03Y8703
86012434,18467,C2008,~03Y8703
86012440,18467,C2008,y9972703
86012441,18467,C2008,y9972703
86012442,18467,C2008,y9972703
86012443,18467,C2008,y9972703
86012462,18467,C2008,z1510703
86012463,18467,C2008,z1510703
86012464,18467,C2008,z1510703
86012465,18467,C2008,z1510703
86012470,18467,C2009,~07As703
86012471,18467,C2009,~07As703
86012472,18467,C2009,~07As703
86012473,18467,C2009,~07As703
86012490,18467,C2009,~099dG96
86012491,18467,C2009,~099dG96
86012492,18467,C2009,~099dG96
86012493,18467,C2009,~099dG96
86012502,18467,C2009,~09hJ703
86012503,18467,C2009,~09hJ703
86012504,18467,C2009,~09hJ703
86012505,18467,C2009,~09hJ703
