,packed_desig,year,obs
199000944,80342,C2011,~0Ui4703
199000945,80342,C2011,~0Ui4703
199000946,80342,C2011,~0Ui4703
199000947,80342,C2011,~0Ui4703
199000948,80342,C2011,~0VvxG96
199000949,80342,C2011,~0VvxG96
199000950,80342,C2011,~0VvxG96
199000951,80342,C2011,~0VvxG96
199001711,80343,C2005,o5591703
199001712,80343,C2005,o5591703
199001713,80343,C2005,o5591703
199001714,80343,C2005,o5591703
199001718,80343,C2005,o8861703
199001719,80343,C2005,o8861703
199001720,80343,C2005,o8861703
199001721,80343,C2005,o8861703
199001729,80343,C2005,p7356703
199001730,80343,C2005,p7356703
199001731,80343,C2005,p7356703
199001732,80343,C2006,p8556703
199001733,80343,C2006,p8556703
199001734,80343,C2006,p8556703
199001735,80343,C2006,p8556703
199001736,80343,C2006,q2526703
199001737,80343,C2006,q2526703
199001738,80343,C2006,q2526703
199001739,80343,C2006,q2526703
199001740,80343,C2006,s6330703
199001741,80343,C2006,s6330703
199001742,80343,C2006,s6330703
199001743,80343,C2006,s6330703
199001744,80343,C2006,t1546703
199001745,80343,C2006,t1546703
199001746,80343,C2006,t1546703
199001747,80343,C2006,t1546703
199001748,80343,C2006,t4678G96
199001749,80343,C2006,t4678703
199001750,80343,C2006,t4678G96
199001751,80343,C2006,t4678703
199001752,80343,C2006,t4678G96
199001753,80343,C2006,t4678703
199001754,80343,C2006,t4678G96
199001755,80343,C2006,t4678703
199001761,80343,C2007,t9163703
199001762,80343,C2007,t9163703
199001763,80343,C2007,t9163703
199001764,80343,C2007,t9163703
199001770,80343,C2007,u2093703
199001771,80343,C2007,u2093703
199001772,80343,C2007,u2093703
199001773,80343,C2007,u2093703
199001774,80343,C2007,u5289703
199001775,80343,C2007,u5289703
199001776,80343,C2007,u5289703
199001777,80343,C2007,u5289703
199001778,80343,C2007,u7685703
199001779,80343,C2007,u7685703
199001780,80343,C2007,u7685703
199001805,80343,C2009,~0A7jG96
199001806,80343,C2009,~0A7jG96
199001807,80343,C2009,~0A7jG96
199001808,80343,C2009,~0A7jG96
199001818,80343,C2009,~0BV4G96
199001819,80343,C2009,~0BV4G96
199001820,80343,C2009,~0BV4G96
199001821,80343,C2009,~0BV4G96
199001822,80343,C2009,~0Bz7G96
199001823,80343,C2009,~0Bz7G96
199001824,80343,C2009,~0Bz7G96
199001825,80343,C2009,~0Bz7G96
199001839,80343,C2009,~0Cl7G96
199001840,80343,C2009,~0Cl7G96
199001841,80343,C2009,~0Cl7G96
199001842,80343,C2009,~0Cl7G96
199001925,80343,C2012,~0lw5703
199001926,80343,C2012,~0lw5703
199001927,80343,C2012,~0lw5703
199001928,80343,C2012,~0lw5703
199001929,80343,C2012,~0lw5703
199001930,80343,C2012,~0lw5703
199001931,80343,C2012,~0lw5703
199001932,80343,C2012,~0lw5703
199001933,80343,C2012,~0lw5703
199001934,80343,C2012,~0lw5703
199001935,80343,C2012,~0lw5703
199001936,80343,C2012,~0mFD703
199001937,80343,C2012,~0mFD703
199001938,80343,C2012,~0mFD703
199001939,80343,C2012,~0mFD703
199001940,80343,C2012,~0me0703
199001941,80343,C2012,~0me0703
199001942,80343,C2012,~0me0703
199001943,80343,C2012,~0me0703
199004844,80344,C2006,s3443G96
199004845,80344,C2006,s3443G96
199004846,80344,C2006,s3443G96
199004847,80344,C2006,s3443703
199004848,80344,C2006,s3443G96
199004849,80344,C2006,s3443703
199004851,80344,C2006,s3443703
199004853,80344,C2006,s3443703
199004865,80344,C2006,s3677G96
199004866,80344,C2006,s3677G96
199004867,80344,C2006,s3677G96
199004868,80344,C2006,s3677G96
199004932,80344,C2006,s8025703
199004933,80344,C2006,s8025703
199004934,80344,C2006,s8025703
199004935,80344,C2006,s8025703
199004945,80344,C2006,s8025703
199004946,80344,C2006,s8025703
199004947,80344,C2006,s8025703
199004948,80344,C2006,s8025703
199004982,80344,C2006,t4678G96
199004983,80344,C2006,t4678G96
199004984,80344,C2006,t4678G96
199004985,80344,C2006,t4679G96
199004992,80344,C2007,t9163703
199004993,80344,C2007,t9163703
199004994,80344,C2007,t9163703
199004995,80344,C2007,t9163703
199004996,80344,C2007,u1125G96
199004997,80344,C2007,u1125G96
199004998,80344,C2007,u1125G96
199004999,80344,C2007,u1125G96
199005016,80344,C2008,y5350703
199005018,80344,C2008,y5350703
199005020,80344,C2008,y5350703
199005021,80344,C2008,y5350703
199005025,80344,C2008,y5350G96
199005026,80344,C2008,y5350G96
199005027,80344,C2008,y5350G96
199005028,80344,C2008,y5350G96
199005029,80344,C2008,y5350G96
199005030,80344,C2008,y5350G96
199005031,80344,C2008,y5350G96
199005032,80344,C2008,y5350G96
199005033,80344,C2008,y6373G96
199005034,80344,C2008,y6373G96
199005035,80344,C2008,y6373G96
199005036,80344,C2008,y6373G96
199005042,80344,C2008,y7974703
199005043,80344,C2008,y7974703
199005044,80344,C2008,y7974703
199005045,80344,C2008,y7974703
199005046,80344,C2008,y9540G96
199005047,80344,C2008,y9540G96
199005048,80344,C2008,y9540G96
199005049,80344,C2008,y9540G96
199005050,80344,C2008,z1241G96
199005051,80344,C2008,z1241G96
199005052,80344,C2008,z1241G96
199005053,80344,C2008,z1241G96
199005059,80344,C2010,~0QLc703
199005060,80344,C2010,~0QLc703
199005061,80344,C2010,~0QLc703
199005062,80344,C2010,~0QLc703
199005063,80344,C2010,~0QLc703
199005072,80344,C2011,~0VfmG96
199005073,80344,C2011,~0VfmG96
199005074,80344,C2011,~0VfmG96
199005075,80344,C2012,~0eOOG96
199005076,80344,C2012,~0eOOG96
199005077,80344,C2012,~0eOOG96
199005078,80344,C2012,~0eOOG96
199005082,80344,C2012,~0gFGG96
199005083,80344,C2012,~0gFGG96
199005084,80344,C2012,~0gFGG96
199005085,80344,C2012,~0gFGG96
199005086,80344,C2012,~0gTpG96
199005087,80344,C2012,~0gTpG96
199005088,80344,C2012,~0gTpG96
199005089,80344,C2012,~0gTpG96
199005090,80344,C2012,~0gnG703
199005091,80344,C2012,~0gnG703
199005092,80344,C2012,~0gnG703
199005093,80344,C2012,~0gnG703
199005094,80344,C2012,~0gnGG96
199005095,80344,C2012,~0gnGG96
199005096,80344,C2012,~0gnGG96
199005097,80344,C2012,~0gnGG96
199006035,80345,C2006,t4679703
199006036,80345,C2006,t4679703
199006037,80345,C2006,t4679703
199006038,80345,C2006,t4679703
199006039,80345,C2008,x8638G96
199006040,80345,C2008,x8638G96
199006041,80345,C2008,x8638G96
199006042,80345,C2008,x8638G96
199006050,80345,C2008,y6373703
199006051,80345,C2008,y6373703
199006052,80345,C2008,y6373703
199006053,80345,C2008,y6373703
199006059,80345,C2008,y7356703
199006061,80345,C2008,y7356703
199006062,80345,C2008,y7356703
199006063,80345,C2008,y7356703
199006144,80345,C2011,~0TLv703
199006145,80345,C2011,~0TLv703
199006146,80345,C2011,~0TLv703
199006147,80345,C2011,~0TLv703
199006151,80345,C2011,~0UIZ703
199006152,80345,C2011,~0UIZ703
199006153,80345,C2011,~0UIZ703
199006154,80345,C2011,~0UIZ703
199006158,80345,C2011,~0Ui4703
199006159,80345,C2011,~0Ui4703
199006160,80345,C2011,~0Ui4703
199006161,80345,C2011,~0Ui4703
199006172,80345,C2012,~0iNC703
199006173,80345,C2012,~0iNC703
199006174,80345,C2012,~0iNC703
199006175,80345,C2012,~0iNC703
199006176,80345,C2012,~0iuL703
199006177,80345,C2012,~0iuL703
199006178,80345,C2012,~0iuL703
199006179,80345,C2012,~0iuL703
199006185,80345,C2012,~0jBpG96
199006186,80345,C2012,~0jBpG96
199006187,80345,C2012,~0jBpG96
199006188,80345,C2012,~0jBpG96
199006191,80345,C2012,~0jOt703
199006192,80345,C2012,~0jOt703
199006193,80345,C2012,~0jOt703
199006194,80345,C2012,~0jOt703
199006195,80345,C2012,~0jxo703
199006196,80345,C2012,~0jxo703
199006197,80345,C2012,~0jxo703
199006198,80345,C2012,~0jxo703
199006209,80345,C2012,~0kUvG96
199006210,80345,C2012,~0kUvG96
199006211,80345,C2012,~0kUvG96
199006212,80345,C2012,~0kUvG96
199006213,80345,C2012,~0kUvG96
199006214,80345,C2012,~0kUvG96
199006215,80345,C2012,~0kUvG96
199006216,80345,C2012,~0kzD703
199006217,80345,C2012,~0kzD703
199006218,80345,C2012,~0kzD703
199006219,80345,C2012,~0kzD703
199006253,80345,C2012,~0lXNG96
199006254,80345,C2012,~0lXNG96
199006255,80345,C2012,~0lXNG96
199006256,80345,C2012,~0lXNG96
199006279,80345,C2012,~0me0703
199006280,80345,C2012,~0me0703
199006281,80345,C2012,~0me0703
199007399,80346,C2006,s6330703
199007400,80346,C2006,s6330703
199007401,80346,C2006,s6330703
199007402,80346,C2006,s6330703
199007409,80346,C2006,t4679703
199007410,80346,C2006,t4679703
199007411,80346,C2006,t4679703
199007412,80346,C2006,t4679703
199007413,80346,C2006,t4679703
199007414,80346,C2006,t4679703
199007415,80346,C2006,t4679703
199007416,80346,C2006,t4679703
199007417,80346,C2006,t4679703
199007418,80346,C2006,t4679703
199007419,80346,C2006,t4679703
199007420,80346,C2006,t4679703
199007425,80346,C2007,t6081703
199007426,80346,C2007,t6081703
199007427,80346,C2007,t6081703
199007428,80346,C2007,t6081703
199007455,80346,C2007,u7685G96
199007456,80346,C2007,u7685G96
199007457,80346,C2007,u7685G96
199007458,80346,C2007,u7685G96
199007459,80346,C2008,y8662703
199007460,80346,C2008,y8662703
199007461,80346,C2008,y8662703
199007462,80346,C2008,y8662703
199007477,80346,C2009,~08Nz703
199007478,80346,C2009,~08Nz703
199007479,80346,C2009,~08Nz703
199007480,80346,C2009,~08Nz703
199007486,80346,C2009,~09DK703
199007487,80346,C2009,~09DK703
199007488,80346,C2009,~09DK703
199007489,80346,C2009,~09DK703
199007495,80346,C2009,~09kp703
199007496,80346,C2009,~09kp703
199007497,80346,C2009,~09kp703
199007498,80346,C2009,~09kp703
199007504,80346,C2009,~09kpG96
199007505,80346,C2009,~09kpG96
199007506,80346,C2009,~09kpG96
199007507,80346,C2009,~09kpG96
199007508,80346,C2009,~09up703
199007509,80346,C2009,~09up703
199007510,80346,C2009,~09up703
199007511,80346,C2009,~09up703
199007512,80346,C2009,~0AQr703
199007513,80346,C2009,~0AQr703
199007514,80346,C2009,~0AQr703
199007515,80346,C2009,~0AQr703
199007520,80346,C2009,~0Aw7703
199007521,80346,C2009,~0Aw7703
199007522,80346,C2009,~0Aw7703
199007523,80346,C2009,~0Aw7703
199007537,80346,C2009,~0Bz7703
199007538,80346,C2009,~0Bz7703
199007539,80346,C2009,~0Bz7703
199007540,80346,C2009,~0Bz7703
199007541,80346,C2009,~0CVu703
199007542,80346,C2009,~0CVu703
199007543,80346,C2009,~0CVu703
199007544,80346,C2009,~0CVu703
199007549,80346,C2010,~0DQi703
199007550,80346,C2010,~0DQi703
199007551,80346,C2010,~0DQi703
199007552,80346,C2010,~0DQi703
199007581,80346,C2011,~0Sn6703
199007582,80346,C2011,~0Sn6703
199007583,80346,C2011,~0Sn6703
199007584,80346,C2011,~0Sn6703
199007585,80346,C2011,~0UIZ703
199007586,80346,C2011,~0UIZ703
199007587,80346,C2011,~0UIZ703
199007588,80346,C2011,~0UIZ703
199007592,80346,C2011,~0UIZ703
199007593,80346,C2011,~0UIZ703
199007594,80346,C2011,~0UIZ703
199007595,80346,C2011,~0UIZ703
199007625,80346,C2012,~0kUvG96
199007626,80346,C2012,~0kUvG96
199007627,80346,C2012,~0kUvG96
199007628,80346,C2012,~0kUvG96
199007629,80346,C2012,~0kzDG96
199007630,80346,C2012,~0kzDG96
199007631,80346,C2012,~0kzDG96
199007632,80346,C2012,~0kzDG96
199008595,80347,C2006,r7983703
199008596,80347,C2006,r7983703
199008597,80347,C2006,r7983703
199008598,80347,C2006,r7983703
199008607,80347,C2006,s8025G96
199008608,80347,C2006,s8025G96
199008609,80347,C2006,s8025G96
199008610,80347,C2006,s8025G96
199008651,80347,C2006,t4679703
199008652,80347,C2006,t4679703
199008653,80347,C2006,t4679703
199008654,80347,C2006,t4679703
199008663,80347,C2006,t4679G96
199008664,80347,C2006,t4679G96
199008665,80347,C2006,t4679G96
199008666,80347,C2006,t4679G96
199008671,80347,C2006,t4679703
199008672,80347,C2006,t4679703
199008673,80347,C2006,t4679703
199008674,80347,C2006,t4679703
199008683,80347,C2007,t6081G96
199008684,80347,C2007,t6081G96
199008685,80347,C2007,t6081G96
199008686,80347,C2007,t6081G96
199008687,80347,C2007,t6803G96
199008688,80347,C2007,t6803G96
199008689,80347,C2007,t6803G96
199008690,80347,C2007,t6803G96
199008691,80347,C2007,t7731G96
199008692,80347,C2007,t7731G96
199008693,80347,C2007,t7731G96
199008694,80347,C2007,t7731G96
199008695,80347,C2007,t9163G96
199008696,80347,C2007,t9163G96
199008697,80347,C2007,t9163G96
199008701,80347,C2007,u2093G96
199008702,80347,C2007,u2093G96
199008703,80347,C2007,u2093G96
199008704,80347,C2007,u2093G96
199008711,80347,C2008,y7356703
199008712,80347,C2008,y7356703
199008713,80347,C2008,y7356703
199008714,80347,C2008,y7356703
199008717,80347,C2009,~07ac703
199008718,80347,C2009,~07ac703
199008719,80347,C2009,~07ac703
199008720,80347,C2009,~07ac703
199008738,80347,C2009,~092B703
199008739,80347,C2009,~092B703
199008740,80347,C2009,~092B703
199008741,80347,C2009,~092B703
199008745,80347,C2009,~092B703
199008746,80347,C2009,~092B703
199008747,80347,C2009,~092B703
199008748,80347,C2009,~092B703
199008759,80347,C2009,~0AnmG96
199008760,80347,C2009,~0AnmG96
199008761,80347,C2009,~0AnmG96
199008762,80347,C2009,~0AnmG96
199008763,80347,C2009,~0BV4G96
199008764,80347,C2009,~0BV5G96
199008765,80347,C2009,~0BV5G96
199008766,80347,C2011,~0S55G96
199008767,80347,C2011,~0S55G96
199008768,80347,C2011,~0S55G96
199008769,80347,C2011,~0S55G96
199008785,80347,C2011,~0T3W703
199008786,80347,C2011,~0T3W703
199008787,80347,C2011,~0T3W703
199008788,80347,C2011,~0T3W703
199008793,80347,C2011,~0TLv703
199008794,80347,C2011,~0TLv703
199008795,80347,C2011,~0TLv703
199008796,80347,C2011,~0TiRG96
199008797,80347,C2011,~0TiRG96
199008798,80347,C2011,~0TiRG96
199008799,80347,C2011,~0TiRG96
199008800,80347,C2011,~0TiR703
199008801,80347,C2011,~0TiR703
199008802,80347,C2011,~0TiR703
199008803,80347,C2011,~0TiR703
199009866,80348,C2007,t8494703
199009867,80348,C2007,t8494703
199009868,80348,C2007,t8494703
199009869,80348,C2007,t8494703
199009870,80348,C2007,u0022703
199009871,80348,C2007,u0022703
199009872,80348,C2007,u0022703
199009873,80348,C2007,u0022703
199009874,80348,C2007,u0022703
199009875,80348,C2007,u0022703
199009876,80348,C2007,u0022703
199009877,80348,C2007,u0023703
199009878,80348,C2007,u1125703
199009879,80348,C2007,u1125703
199009880,80348,C2007,u1125703
199009881,80348,C2007,u1125703
199009889,80348,C2007,u2668703
199009890,80348,C2007,u2668703
199009891,80348,C2007,u2668703
199009892,80348,C2007,u2668703
199009893,80348,C2007,u4067703
199009894,80348,C2007,u4067703
199009895,80348,C2007,u4067703
199009896,80348,C2007,u4067703
199009897,80348,C2007,u5850703
199009898,80348,C2007,u5850703
199009899,80348,C2007,u5850703
199009900,80348,C2007,u5850703
199009923,80348,C2010,~0CyA703
199009924,80348,C2010,~0CyA703
199009925,80348,C2010,~0CyA703
199009926,80348,C2010,~0CyA703
199009953,80348,C2010,~0HjwG96
199009954,80348,C2010,~0HjxG96
199009955,80348,C2010,~0HjxG96
199009956,80348,C2010,~0HjxG96
199009961,80348,C2012,~0jxoG96
199009962,80348,C2012,~0jxoG96
199009963,80348,C2012,~0jxoG96
199009964,80348,C2012,~0jxoG96
199009987,80348,C2012,~0kUvG96
199009988,80348,C2012,~0kUvG96
199009989,80348,C2012,~0kUvG96
199009990,80348,C2012,~0kUvG96
199010021,80348,C2012,~0mFD703
199010022,80348,C2012,~0mFD703
199010023,80348,C2012,~0mFD703
199010024,80348,C2012,~0mFD703
199010809,80349,C2005,o1500703
199010810,80349,C2005,o1500703
199010811,80349,C2005,o1500703
199010812,80349,C2005,o1500703
199010813,80349,C2006,s8025703
199010814,80349,C2006,s8025703
199010815,80349,C2006,s8025703
199010816,80349,C2006,s8025703
199010831,80349,C2006,s9980G96
199010833,80349,C2006,s9980G96
199010835,80349,C2006,s9980G96
199010836,80349,C2006,s9980G96
199010837,80349,C2006,t1546G96
199010838,80349,C2006,t1546G96
199010839,80349,C2006,t1546G96
199010840,80349,C2006,t1546G96
199010841,80349,C2006,t1546G96
199010842,80349,C2006,t1546G96
199010843,80349,C2006,t1546G96
199010844,80349,C2006,t1546G96
199010881,80349,C2007,t6081703
199010882,80349,C2007,t6081703
199010883,80349,C2007,t6081703
199010885,80349,C2007,t6081703
199010928,80349,C2007,t7731703
199010929,80349,C2007,t7731703
199010930,80349,C2007,t7731703
199010931,80349,C2007,t7731703
199010939,80349,C2007,t9163703
199010940,80349,C2007,t9163703
199010942,80349,C2007,t9163703
199010943,80349,C2007,t9163703
199010983,80349,C2007,u6611703
199010984,80349,C2007,u6611703
199010985,80349,C2007,u6611703
199010986,80349,C2007,u6611703
199010992,80349,C2009,~0A7j703
199010993,80349,C2009,~0A7j703
199010994,80349,C2009,~0A7j703
199010995,80349,C2009,~0A7j703
199010996,80349,C2009,~0Anm703
199010997,80349,C2009,~0Anm703
199010998,80349,C2009,~0Anm703
199010999,80349,C2009,~0Anm703
199011005,80349,C2009,~0Anm703
199011006,80349,C2009,~0Anm703
199011007,80349,C2009,~0Anm703
199011008,80349,C2009,~0Anm703
199011009,80349,C2009,~0Anm703
199011010,80349,C2009,~0Anm703
199011011,80349,C2009,~0Anm703
199011012,80349,C2009,~0Anm703
199011028,80349,C2009,~0Bz7703
199011029,80349,C2009,~0Bz7703
199011031,80349,C2009,~0Bz7703
199011032,80349,C2009,~0Bz7703
199011047,80349,C2009,~0CVuG96
199011048,80349,C2009,~0CVuG96
199011049,80349,C2009,~0CVuG96
199011050,80349,C2009,~0CVuG96
199011071,80349,C2010,~0ER2703
199011072,80349,C2010,~0ER2703
199011073,80349,C2010,~0ER2703
199011074,80349,C2010,~0ER2703
199011083,80349,C2010,~0FHOG96
199011084,80349,C2010,~0FHOG96
199011085,80349,C2010,~0FHOG96
199011086,80349,C2010,~0FHOG96
199011095,80349,C2011,~0WB6703
199011096,80349,C2011,~0WB6703
199011097,80349,C2011,~0WB6703
199011098,80349,C2011,~0WB6703
199011103,80349,C2011,~0WXSG96
199011104,80349,C2011,~0WXSG96
199011105,80349,C2011,~0WXSG96
199011106,80349,C2011,~0WXSG96
199011111,80349,C2012,~0idc703
199011112,80349,C2012,~0idc703
199011114,80349,C2012,~0idc703
199011115,80349,C2012,~0idc703
199011124,80349,C2012,~0iuLG96
199011126,80349,C2012,~0iuLG96
199011127,80349,C2012,~0iuLG96
199011128,80349,C2012,~0iuLG96
199011134,80349,C2012,~0jBpG96
199011135,80349,C2012,~0jBpG96
199011136,80349,C2012,~0jBpG96
199011137,80349,C2012,~0jBqG96
199011140,80349,C2012,~0jOt703
199011141,80349,C2012,~0jOt703
199011142,80349,C2012,~0jOt703
199011143,80349,C2012,~0jOt703
199011144,80349,C2012,~0jxoG96
199011145,80349,C2012,~0jxoG96
199011146,80349,C2012,~0jxoG96
199011147,80349,C2012,~0jxoG96
199011148,80349,C2012,~0jxo703
199011149,80349,C2012,~0jxo703
199011150,80349,C2012,~0jxo703
199011151,80349,C2012,~0jxo703
199011159,80349,C2012,~0kUv703
199011160,80349,C2012,~0kUv703
199011161,80349,C2012,~0kUv703
199011162,80349,C2012,~0kUv703
199012913,80350,C2006,s6330G96
199012914,80350,C2006,s6330G96
199012915,80350,C2006,s6330G96
199012916,80350,C2006,s6330G96
199012917,80350,C2006,t1546G96
199012918,80350,C2006,t1546G96
199012919,80350,C2006,t1546G96
199012920,80350,C2006,t1546G96
199012921,80350,C2006,t4679G96
199012922,80350,C2006,t4679G96
199012923,80350,C2006,t4679G96
199012924,80350,C2006,t4679G96
199012927,80350,C2006,t4679G96
199012928,80350,C2006,t4679G96
199012930,80350,C2006,t4679G96
199012931,80350,C2006,t4679G96
199012945,80350,C2007,t6081703
199012946,80350,C2007,t6081703
199012947,80350,C2007,t6081703
199012949,80350,C2007,t6081703
199012950,80350,C2007,t6803703
199012951,80350,C2007,t6803703
199012952,80350,C2007,t6803703
199012953,80350,C2007,t6803703
199012973,80350,C2007,t7731703
199012974,80350,C2007,t7731703
199012975,80350,C2007,t7731703
199012976,80350,C2007,t7731703
199012977,80350,C2007,t7731G96
199012978,80350,C2007,t7731G96
199012979,80350,C2007,t7731G96
199012980,80350,C2007,t7731G96
199012984,80350,C2007,t9163G96
199012985,80350,C2007,t9163G96
199012986,80350,C2007,t9163G96
199012987,80350,C2007,t9163G96
199013001,80350,C2007,u5289G96
199013002,80350,C2007,u5289G96
199013003,80350,C2007,u5289G96
199013004,80350,C2007,u5289G96
199013005,80350,C2009,~084T703
199013006,80350,C2009,~084T703
199013007,80350,C2009,~084T703
199013008,80350,C2009,~084T703
199013022,80350,C2009,~09up703
199013023,80350,C2009,~09up703
199013024,80350,C2009,~09up703
199013025,80350,C2009,~09up703
199013036,80350,C2009,~0Anm703
199013037,80350,C2009,~0Anm703
199013038,80350,C2009,~0Anm703
199013039,80350,C2009,~0Anm703
199013040,80350,C2009,~0Anm703
199013041,80350,C2009,~0Anm703
199013042,80350,C2009,~0Anm703
199013047,80350,C2009,~0B8U703
199013048,80350,C2009,~0B8U703
199013049,80350,C2009,~0B8U703
199013050,80350,C2009,~0B8U703
199013051,80350,C2009,~0B8U703
199013052,80350,C2009,~0B8U703
199013053,80350,C2009,~0B8U703
199013054,80350,C2009,~0B8U703
199013067,80350,C2009,~0Bz7703
199013069,80350,C2009,~0Bz7703
199013071,80350,C2009,~0Bz7703
199013072,80350,C2009,~0Bz7703
199013075,80350,C2009,~0Bz7G96
199013076,80350,C2009,~0Bz7G96
199013077,80350,C2009,~0Bz7G96
199013078,80350,C2009,~0Bz7G96
199013079,80350,C2009,~0Bz7G96
199013080,80350,C2009,~0Bz7G96
199013081,80350,C2009,~0Bz7G96
199013082,80350,C2009,~0Bz7G96
199013093,80350,C2010,~0CyAG96
199013094,80350,C2010,~0CyAG96
199013095,80350,C2010,~0CyAG96
199013096,80350,C2010,~0CyAG96
199013100,80350,C2010,~0DE1703
199013101,80350,C2010,~0DE1703
199013102,80350,C2010,~0DE1703
199013103,80350,C2010,~0DE1703
199013138,80350,C2010,~0FHOG96
199013139,80350,C2010,~0FHOG96
199013140,80350,C2010,~0FHOG96
199013141,80350,C2010,~0FHOG96
199013142,80350,C2010,~0FeGG96
199013143,80350,C2010,~0FeGG96
199013144,80350,C2010,~0FeGG96
199013145,80350,C2010,~0FeGG96
199013146,80350,C2011,~0TxCG96
199013147,80350,C2011,~0TxCG96
199013148,80350,C2011,~0TxCG96
199013149,80350,C2011,~0TxCG96
199013150,80350,C2011,~0TxCG96
199013151,80350,C2011,~0UIZ703
199013152,80350,C2011,~0UIZ703
199013153,80350,C2011,~0UIZ703
199013154,80350,C2011,~0UIZ703
199013155,80350,C2011,~0VOT703
199013156,80350,C2011,~0VOT703
199013157,80350,C2011,~0VOT703
199013158,80350,C2011,~0VOT703
199013159,80350,C2011,~0Vfm703
199013160,80350,C2011,~0Vfm703
199013161,80350,C2011,~0Vfm703
199013162,80350,C2011,~0Vfm703
199013199,80350,C2012,~0iNC703
199013200,80350,C2012,~0iNC703
199013201,80350,C2012,~0iNC703
199013202,80350,C2012,~0iNC703
199013203,80350,C2012,~0iNCG96
199013204,80350,C2012,~0iNCG96
199013205,80350,C2012,~0iNCG96
199013206,80350,C2012,~0iNCG96
199013224,80350,C2012,~0idc703
199013225,80350,C2012,~0idc703
199013226,80350,C2012,~0idc703
199013227,80350,C2012,~0idc703
199013238,80350,C2012,~0kzD703
199013239,80350,C2012,~0kzD703
199013240,80350,C2012,~0kzD703
199013241,80350,C2012,~0kzD703
199013246,80350,C2012,~0me0703
199013247,80350,C2012,~0me0703
199013248,80350,C2012,~0me0703
199013249,80350,C2012,~0me0703
199014954,80351,C2006,s6330G96
199014955,80351,C2006,s6330G96
199014956,80351,C2006,s6330G96
199014957,80351,C2006,s6330G96
199014958,80351,C2006,s8025G96
199014959,80351,C2006,s8025G96
199014960,80351,C2006,s8025G96
199014961,80351,C2006,s8025G96
199014991,80351,C2006,t4679703
199014992,80351,C2006,t4679703
199014993,80351,C2006,t4679703
199014994,80351,C2006,t4679703
199015004,80351,C2007,t6081703
199015005,80351,C2007,t6081703
199015006,80351,C2007,t6081703
199015007,80351,C2007,t6081703
199015027,80351,C2007,t8494G96
199015028,80351,C2007,t8494G96
199015029,80351,C2007,t8494G96
199015030,80351,C2007,t8494G96
199015043,80351,C2008,y8662703
199015044,80351,C2008,y8662703
199015045,80351,C2008,y8662703
199015046,80351,C2008,y8662703
199015081,80351,C2009,~0Anm703
199015082,80351,C2009,~0Anm703
199015083,80351,C2009,~0Anm703
199015084,80351,C2009,~0Anm703
199015091,80351,C2009,~0B8U703
199015092,80351,C2009,~0B8U703
199015093,80351,C2009,~0B8U703
199015094,80351,C2009,~0B8V703
199015118,80351,C2009,~0Bz7703
199015119,80351,C2009,~0Bz7703
199015120,80351,C2009,~0Bz7703
199015121,80351,C2009,~0Bz7703
