,packed_desig,year,obs
5006934,533,C2006,p9973703
5006935,533,C2006,p9973703
5006936,533,C2006,p9973703
5006970,533,C2006,q4000703
5006971,533,C2006,q4000703
5006972,533,C2006,q4000703
5006973,533,C2006,q4000703
5007014,533,C2006,q8910703
5007015,533,C2006,q8910703
5007016,533,C2006,q8910703
5007017,533,C2006,q8910703
5007047,533,C2006,t2760G96
5007048,533,C2006,t2760G96
5007049,533,C2006,t2760G96
5007050,533,C2006,t2760G96
5007051,533,C2006,t2760703
5007052,533,C2006,t2760703
5007053,533,C2006,t2760703
5007054,533,C2006,t2760703
5007062,533,C2007,t8276G96
5007063,533,C2007,t8276G96
5007064,533,C2007,t8276G96
5007065,533,C2007,t8276G96
5007081,533,C2007,u3314G96
5007082,533,C2007,u3314G96
5007083,533,C2007,u3314G96
5007084,533,C2007,u3314G96
5007090,533,C2007,u7069703
5007091,533,C2007,u7069703
5007092,533,C2007,u7069703
5007094,533,C2007,u7069703
5007097,533,C2007,u8301G96
5007098,533,C2007,u8301G96
5007099,533,C2007,u8301G96
5007100,533,C2007,u8301G96
5007108,533,C2007,u9202703
5007110,533,C2007,u9202703
5007111,533,C2007,u9202703
5007112,533,C2007,u9202703
5007114,533,C2007,u9202703
5007115,533,C2007,u9202703
5007116,533,C2007,u9202703
5007117,533,C2007,u9202703
5007134,533,C2008,z3159703
5007135,533,C2008,z3159703
5007136,533,C2008,z3159703
5007137,533,C2008,z3159703
5007163,533,C2008,~00UY703
5007164,533,C2008,~00UY703
5007165,533,C2008,~00UY703
5007166,533,C2008,~00UY703
5007167,533,C2008,~00UYG96
5007168,533,C2008,~00UYG96
5007169,533,C2008,~00UYG96
5007170,533,C2008,~00UYG96
5007176,533,C2008,~01QC703
5007177,533,C2008,~01QC703
5007179,533,C2008,~01QC703
5007180,533,C2008,~01QC703
5007224,533,C2009,~09ss703
5007225,533,C2009,~09ss703
5007226,533,C2009,~09ss703
5007227,533,C2009,~09ss703
5007246,533,C2009,~0AIf703
5007247,533,C2009,~0AIf703
5007248,533,C2009,~0AIf703
5007249,533,C2009,~0AIf703
5007260,533,C2009,~0Af6G96
5007261,533,C2009,~0Af6G96
5007262,533,C2009,~0Af6G96
5007263,533,C2009,~0Af6G96
5007268,533,C2009,~0B2c703
5007269,533,C2009,~0B2c703
5007270,533,C2009,~0B2c703
5007271,533,C2009,~0B2c703
5007280,533,C2009,~0BpY703
5007281,533,C2009,~0BpZ703
5007282,533,C2009,~0BpZ703
5007283,533,C2009,~0BpZ703
5007284,533,C2009,~0BpZ703
5007285,533,C2009,~0BpZ703
5007286,533,C2009,~0BpZ703
5007287,533,C2009,~0BpZ703
5007288,533,C2009,~0BpZ703
5007289,533,C2009,~0BpZ703
5007328,533,C2010,~0E3B703
5007329,533,C2010,~0E3B703
5007330,533,C2010,~0E3B703
5007336,533,C2010,~0E3B703
5007337,533,C2010,~0E3B703
5007338,533,C2010,~0E3B703
5007339,533,C2010,~0E3B703
5007340,533,C2010,~0E3B703
5007341,533,C2010,~0Eo0703
5007342,533,C2010,~0Eo0703
5007343,533,C2010,~0Eo0703
5007344,533,C2010,~0Eo0703
5007385,533,C2011,~0QuH703
5007386,533,C2011,~0QuH703
5007387,533,C2011,~0QuH703
5007388,533,C2011,~0QuH703
5007394,533,C2011,~0RXB703
5007395,533,C2011,~0RXB703
5007396,533,C2011,~0RXB703
5007397,533,C2011,~0RXB703
5007398,533,C2011,~0RXB703
5007415,533,C2011,~0RXBG96
5007416,533,C2011,~0RXBG96
5007417,533,C2011,~0RXBG96
5007418,533,C2011,~0RXBG96
5007452,533,C2011,~0VZxG96
5007453,533,C2011,~0VZxG96
5007454,533,C2011,~0VZxG96
5007455,533,C2011,~0VZxG96
5007456,533,C2011,~0alm703
5007457,533,C2011,~0alm703
5007458,533,C2011,~0alm703
5007459,533,C2011,~0alm703
5007460,533,C2011,~0b7WG96
5007461,533,C2011,~0b7WG96
5007462,533,C2011,~0b7WG96
5007463,533,C2011,~0b7WG96
5007478,533,C2012,~0dqEG96
5007479,533,C2012,~0dqEG96
5007480,533,C2012,~0dqEG96
5007481,533,C2012,~0dqEG96
5007505,533,C2012,~0frwG96
5007506,533,C2012,~0frwG96
5007507,533,C2012,~0frwG96
5007508,533,C2012,~0frwG96
5007518,533,C2012,~0g8U703
5007519,533,C2012,~0g8U703
5007520,533,C2012,~0g8U703
5007521,533,C2012,~0g8U703
5007532,533,C2012,~0ggs703
5007533,533,C2012,~0ggs703
5007534,533,C2012,~0ggs703
5007535,533,C2012,~0ggs703
5027318,534,C2005,m8180703
5027319,534,C2005,m8180703
5027320,534,C2005,m8180703
5027321,534,C2005,m8180703
5027322,534,C2005,o2267703
5027323,534,C2005,o2267703
5027324,534,C2005,o2267703
5027325,534,C2005,o2267703
5027345,534,C2005,o9910G96
5027347,534,C2005,o9910G96
5027348,534,C2005,o9910G96
5027350,534,C2005,o9910G96
5027364,534,C2005,p4130G96
5027365,534,C2005,p4130G96
5027366,534,C2005,p4130G96
5027367,534,C2005,p4130G96
5027369,534,C2005,p6800703
5027370,534,C2005,p6800703
5027371,534,C2005,p6800703
5027372,534,C2005,p6800703
5027388,534,C2006,p7974703
5027389,534,C2006,p7974703
5027391,534,C2006,p7974703
5027392,534,C2006,p7974703
5027398,534,C2006,p9315703
5027399,534,C2006,p9315703
5027400,534,C2006,p9315703
5027401,534,C2006,p9315703
5027402,534,C2006,p9973703
5027403,534,C2006,p9973703
5027404,534,C2006,p9973703
5027405,534,C2006,p9973703
5027410,534,C2006,q0662703
5027411,534,C2006,q0662703
5027412,534,C2006,q0662703
5027413,534,C2006,q0662703
5027422,534,C2006,q2054G96
5027423,534,C2006,q2054G96
5027424,534,C2006,q2054G96
5027425,534,C2006,q2054G96
5027431,534,C2006,q2054703
5027432,534,C2006,q2054703
5027433,534,C2006,q2054703
5027434,534,C2006,q2054703
5027455,534,C2006,q5284703
5027456,534,C2006,q5284703
5027457,534,C2006,q5284703
5027458,534,C2006,q5284703
5027478,534,C2006,q9242703
5027479,534,C2006,q9242703
5027480,534,C2006,q9242703
5027481,534,C2006,q9242703
5027510,534,C2006,r1678703
5027511,534,C2006,r1678703
5027512,534,C2006,r1678703
5027513,534,C2006,r1678703
5027514,534,C2006,r3022703
5027515,534,C2006,r3022703
5027516,534,C2006,r3022703
5027517,534,C2006,r3022703
5027518,534,C2006,t2760703
5027519,534,C2006,t2760703
5027520,534,C2006,t2760703
5027521,534,C2006,t2760703
5027522,534,C2006,t2760703
5027523,534,C2006,t2760703
5027524,534,C2006,t2760703
5027525,534,C2006,t2760703
5027526,534,C2007,t5613703
5027527,534,C2007,t5613703
5027528,534,C2007,t5613703
5027529,534,C2007,t5613703
5027580,534,C2007,u9202703
5027582,534,C2007,u9202703
5027584,534,C2007,u9202703
5027585,534,C2007,u9202703
5027593,534,C2007,u9202G96
5027594,534,C2007,u9202G96
5027595,534,C2007,u9202G96
5027597,534,C2007,u9202G96
5027599,534,C2007,v0201703
5027600,534,C2007,v0201703
5027601,534,C2007,v0201703
5027602,534,C2007,v0201703
5027603,534,C2007,v0760G96
5027604,534,C2007,v0760G96
5027605,534,C2007,v0760G96
5027606,534,C2007,v0760G96
5027666,534,C2008,~00UY703
5027667,534,C2008,~00UY703
5027668,534,C2008,~00UY703
5027669,534,C2008,~00UY703
5027706,534,C2009,~0AIf703
5027707,534,C2009,~0AIf703
5027708,534,C2009,~0AIf703
5027709,534,C2009,~0AIf703
5027710,534,C2009,~0AIf703
5027711,534,C2009,~0AIf703
5027712,534,C2009,~0AIf703
5027713,534,C2009,~0AIf703
5027739,534,C2009,~0Av8703
5027740,534,C2009,~0Av8703
5027741,534,C2009,~0Av8703
5027742,534,C2009,~0Av8703
5027749,534,C2009,~0BK5G96
5027750,534,C2009,~0BK5G96
5027751,534,C2009,~0BK5G96
5027752,534,C2009,~0BK5G96
5027753,534,C2010,~0D7KG96
5027754,534,C2010,~0D7KG96
5027755,534,C2010,~0D7KG96
5027756,534,C2010,~0D7KG96
5027757,534,C2010,~0D7KG96
5027758,534,C2010,~0D7KG96
5027759,534,C2010,~0D7KG96
5027760,534,C2010,~0D7KG96
5027765,534,C2010,~0D7KG96
5027766,534,C2010,~0D7KG96
5027767,534,C2010,~0D7KG96
5027768,534,C2010,~0D7KG96
5027769,534,C2010,~0D7KG96
5027770,534,C2010,~0D7KG96
5027771,534,C2010,~0D7KG96
5027772,534,C2010,~0D7KG96
5027817,534,C2010,~0E3B703
5027818,534,C2010,~0E3B703
5027819,534,C2010,~0E3B703
5027820,534,C2010,~0E3B703
5027821,534,C2010,~0Eo0703
5027822,534,C2010,~0Eo0703
5027823,534,C2010,~0Eo0703
5027824,534,C2010,~0Eo0703
5027825,534,C2010,~0Eo0703
5027826,534,C2010,~0Eo0703
5027827,534,C2010,~0Eo0703
5027828,534,C2010,~0Eo0703
5027829,534,C2010,~0NKsG96
5027830,534,C2010,~0NKsG96
5027831,534,C2010,~0NKsG96
5027832,534,C2010,~0NKsG96
5027833,534,C2010,~0NsS703
5027834,534,C2010,~0NsS703
5027835,534,C2010,~0NsS703
5027836,534,C2010,~0NsS703
5027837,534,C2010,~0OSX703
5027838,534,C2010,~0OSX703
5027839,534,C2010,~0OSX703
5027840,534,C2010,~0OSX703
5027841,534,C2010,~0OuL703
5027843,534,C2010,~0OuL703
5027844,534,C2010,~0OuL703
5027846,534,C2010,~0OuL703
5027883,534,C2010,~0PsfG96
5027884,534,C2010,~0PsfG96
5027885,534,C2010,~0PsfG96
5027886,534,C2010,~0PsfG96
5027899,534,C2011,~0Rv4703
5027900,534,C2011,~0Rv4703
5027901,534,C2011,~0Rv4703
5027902,534,C2011,~0Rv4703
5027908,534,C2011,~0SH8703
5027909,534,C2011,~0SH8703
5027910,534,C2011,~0SH8703
5027911,534,C2011,~0SH8703
5027917,534,C2011,~0SYnG96
5027918,534,C2011,~0SYnG96
5027919,534,C2011,~0SYnG96
5027920,534,C2011,~0SYnG96
5027926,534,C2011,~0T07703
5027927,534,C2011,~0T07703
5027928,534,C2011,~0T07703
5027929,534,C2011,~0T07703
5027949,534,C2011,~0TZ9703
5027950,534,C2011,~0TZ9703
5027951,534,C2011,~0TZ9703
5027952,534,C2011,~0TZ9703
5027956,534,C2011,~0TZ9703
5027957,534,C2011,~0TZ9703
5027958,534,C2011,~0TZ9703
5027959,534,C2011,~0TZ9703
5027969,534,C2011,~0VZx703
5027970,534,C2011,~0VZx703
5027971,534,C2011,~0VZx703
5027972,534,C2011,~0VZx703
5027989,534,C2011,~0W64703
5027990,534,C2011,~0W64703
5027991,534,C2011,~0W64703
5027992,534,C2011,~0W64703
5027993,534,C2012,~0cky703
5027994,534,C2012,~0cky703
5027995,534,C2012,~0cky703
5027996,534,C2012,~0cky703
5028006,534,C2012,~0eBPG96
5028008,534,C2012,~0eBPG96
5028009,534,C2012,~0eBPG96
5028010,534,C2012,~0eBPG96
5028045,534,C2012,~0ggsG96
5028046,534,C2012,~0ggsG96
5028047,534,C2012,~0ggsG96
5028048,534,C2012,~0ggsG96
5028051,534,C2012,~0gxb703
5028052,534,C2012,~0gxb703
5028053,534,C2012,~0gxb703
5028054,534,C2012,~0gxb703
5028063,534,C2012,~0hDp703
5028064,534,C2012,~0hDp703
5028065,534,C2012,~0hDp703
5028066,534,C2012,~0hDp703
5028071,534,C2012,~0hLBG96
5028072,534,C2012,~0hLBG96
5028073,534,C2012,~0hLBG96
5028074,534,C2012,~0hLBG96
5032589,535,C2005,m4187703
5032590,535,C2005,m4187703
5032591,535,C2005,m4187703
5032592,535,C2005,m4187703
5032599,535,C2005,o6265703
5032600,535,C2005,o6265703
5032601,535,C2005,o6265703
5032602,535,C2005,o6265703
5032607,535,C2005,o8006G96
5032608,535,C2005,o8006G96
5032609,535,C2005,o8006G96
5032610,535,C2005,o8006G96
5032629,535,C2005,p2429G96
5032630,535,C2005,p2429G96
5032631,535,C2005,p2429G96
5032632,535,C2005,p2429G96
5032651,535,C2005,p6180703
5032652,535,C2005,p6180703
5032653,535,C2005,p6180703
5032654,535,C2005,p6180703
5032659,535,C2005,p6800703
5032660,535,C2005,p6800703
5032661,535,C2005,p6800703
5032662,535,C2005,p6800703
5032663,535,C2005,p6800703
5032664,535,C2005,p6800703
5032665,535,C2005,p6800703
5032668,535,C2005,p6800703
5032669,535,C2005,p6800G96
5032672,535,C2005,p6800G96
5032673,535,C2005,p6800G96
5032676,535,C2005,p6800G96
5032684,535,C2005,p7974G96
5032686,535,C2005,p7974G96
5032688,535,C2005,p7974G96
5032690,535,C2005,p7974G96
5032714,535,C2006,p7974703
5032716,535,C2006,p7974703
5032717,535,C2006,p7974703
5032719,535,C2006,p7974703
5032728,535,C2006,p9973703
5032729,535,C2006,p9973703
5032730,535,C2006,p9973703
5032731,535,C2006,p9973703
5032738,535,C2006,q0662703
5032739,535,C2006,q0662703
5032740,535,C2006,q0662703
5032741,535,C2006,q0662703
5032809,535,C2006,r0027703
5032810,535,C2006,r0027703
5032811,535,C2006,r0027703
5032814,535,C2006,r0027703
5032843,535,C2006,r2193703
5032844,535,C2006,r2193703
5032845,535,C2006,r2193703
5032846,535,C2006,r2193703
5032847,535,C2006,r2193703
5032848,535,C2006,r2193703
5032849,535,C2006,r2193703
5032850,535,C2006,r2193703
5032868,535,C2007,u1680703
5032869,535,C2007,u1680703
5032870,535,C2007,u1680703
5032871,535,C2007,u1680703
5032910,535,C2007,u9202703
5032911,535,C2007,u9202703
5032912,535,C2007,u9202703
5032913,535,C2007,u9202703
5032919,535,C2007,u9202G96
5032920,535,C2007,u9202G96
5032921,535,C2007,u9202G96
5032922,535,C2007,u9202G96
5032928,535,C2007,v0201703
5032930,535,C2007,v0201703
5032933,535,C2007,v0201703
5032934,535,C2007,v0201703
5032940,535,C2007,v0592703
5032941,535,C2007,v0592703
5032942,535,C2007,v0592703
5032943,535,C2007,v0592703
5032945,535,C2007,v0760703
5032946,535,C2007,v0760703
5032947,535,C2007,v0760703
5032948,535,C2007,v0760703
5033106,535,C2008,z6026703
5033107,535,C2008,z6026703
5033108,535,C2008,z6026703
5033109,535,C2008,z6026703
5033110,535,C2008,z6026703
5033111,535,C2008,z6026703
5033112,535,C2008,z6026703
5033113,535,C2008,z6026703
5033128,535,C2008,z9553703
5033129,535,C2008,z9553703
5033130,535,C2008,z9553703
5033131,535,C2008,z9553703
5033273,535,C2010,~0Psf703
5033274,535,C2010,~0Psf703
5033275,535,C2010,~0Psf703
5033276,535,C2010,~0Psf703
5033277,535,C2011,~0QuH703
5033278,535,C2011,~0QuH703
5033279,535,C2011,~0QuH703
5033280,535,C2011,~0QuH703
5033312,535,C2011,~0SYn703
5033313,535,C2011,~0SYn703
5033314,535,C2011,~0SYn703
5033315,535,C2011,~0SYn703
5033316,535,C2011,~0SYn703
5033317,535,C2011,~0SYn703
5033318,535,C2011,~0SYn703
5033319,535,C2011,~0SYn703
5033333,535,C2011,~0Uvj703
5033334,535,C2011,~0Uvj703
5033335,535,C2011,~0Uvj703
5033336,535,C2011,~0Uvj703
5033337,535,C2011,~0VGc703
5033338,535,C2011,~0VGc703
5033339,535,C2011,~0VGc703
5033340,535,C2011,~0VGc703
5033344,535,C2011,~0VGc703
5033345,535,C2011,~0VGc703
5033346,535,C2011,~0VGc703
5033347,535,C2011,~0VGc703
5033359,535,C2011,~0Vq5703
5033360,535,C2011,~0Vq5703
5033361,535,C2011,~0Vq5703
5033362,535,C2011,~0Vq5703
5033364,535,C2011,~0Vq5G96
5033365,535,C2011,~0Vq5G96
5033366,535,C2011,~0Vq5G96
5033367,535,C2011,~0Vq5G96
5033368,535,C2011,~0W64703
5033369,535,C2011,~0W64703
5033370,535,C2011,~0W64703
5033371,535,C2011,~0W64703
5033431,535,C2012,~0iHq703
5033432,535,C2012,~0iHq703
5033433,535,C2012,~0iHq703
5033434,535,C2012,~0iHq703
5033438,535,C2012,~0iaV703
5033439,535,C2012,~0iaV703
5033440,535,C2012,~0iaV703
5033441,535,C2012,~0iaV703
5033454,535,C2012,~0koJ703
5033455,535,C2012,~0koJ703
5033456,535,C2012,~0koJ703
5033457,535,C2012,~0koJ703
5033460,535,C2012,~0lmh703
5033461,535,C2012,~0lmh703
5033462,535,C2012,~0lmh703
5033463,535,C2012,~0lmi703
5049407,536,C2005,m4187703
5049408,536,C2005,m4187703
5049409,536,C2005,m4187703
5049410,536,C2005,m4187703
5049411,536,C2005,m5802703
5049412,536,C2005,m5802703
5049413,536,C2005,m5802703
5049414,536,C2005,m5802703
5049459,536,C2006,p9315703
5049460,536,C2006,p9315703
5049461,536,C2006,p9315703
5049463,536,C2006,p9315703
5049498,536,C2006,s5845703
5049499,536,C2006,s5845703
5049500,536,C2006,s5845703
5049501,536,C2006,s5845703
5049506,536,C2006,t0917703
5049507,536,C2006,t0917703
5049508,536,C2006,t0917703
5049509,536,C2006,t0917703
5049525,536,C2007,t8276703
5049526,536,C2007,t8276703
5049527,536,C2007,t8276703
5049528,536,C2007,t8276703
5049536,536,C2007,u0540703
5049537,536,C2007,u0540703
5049538,536,C2007,u0540703
5049539,536,C2007,u0540703
5049540,536,C2007,u1680703
5049541,536,C2007,u1680703
5049542,536,C2007,u1680703
5049543,536,C2007,u1680703
5049546,536,C2007,u2397703
5049547,536,C2007,u2397703
5049548,536,C2007,u2397703
5049549,536,C2007,u2397703
5049554,536,C2007,u4852703
5049555,536,C2007,u4852703
5049556,536,C2007,u4852703
5049557,536,C2007,u4852703
5049572,536,C2007,v0477703
5049573,536,C2007,v0477703
5049575,536,C2007,v0477703
5049577,536,C2007,v0477703
5049579,536,C2007,v0592703
5049580,536,C2007,v0592703
5049581,536,C2007,v0592703
5049582,536,C2007,v0592703
5049583,536,C2007,v1416703
5049584,536,C2007,v1416703
5049585,536,C2007,v1416703
5049586,536,C2007,v1416703
5049595,536,C2007,x1935703
5049596,536,C2007,x1935703
5049597,536,C2007,x1935703
5049598,536,C2007,x1935703
5049620,536,C2008,y4908703
5049621,536,C2008,y4908703
5049622,536,C2008,y4908703
5049623,536,C2008,y4908703
5049634,536,C2008,y6961703
5049635,536,C2008,y6961703
5049636,536,C2008,y6961703
5049637,536,C2008,y6961703
5049638,536,C2008,y7663G96
5049639,536,C2008,y7663G96
5049640,536,C2008,y7663G96
5049641,536,C2008,y7663G96
5049747,536,C2011,~0ZAu703
5049748,536,C2011,~0ZAu703
5049749,536,C2011,~0ZAu703
5049750,536,C2011,~0ZAu703
5049753,536,C2011,~0ZYpG96
5049754,536,C2011,~0ZYpG96
5049755,536,C2011,~0ZYpG96
5049756,536,C2011,~0ZYpG96
5049760,536,C2011,~0a5A703
5049761,536,C2011,~0a5A703
5049762,536,C2011,~0a5A703
5049763,536,C2011,~0a5A703
5049764,536,C2011,~0a5A703
5049779,536,C2011,~0b7W703
5049780,536,C2011,~0b7W703
5049781,536,C2011,~0b7W703
5049782,536,C2011,~0b7W703
5049793,536,C2012,~0dTdG96
5049794,536,C2012,~0dTdG96
5049795,536,C2012,~0dTdG96
5049796,536,C2012,~0dTdG96
5049810,536,C2012,~0eBP703
5049811,536,C2012,~0eBP703
5049812,536,C2012,~0eBP703
5049813,536,C2012,~0eBP703
5049814,536,C2012,~0eBPG96
5049815,536,C2012,~0eBPG96
5049816,536,C2012,~0eBPG96
5049817,536,C2012,~0eBPG96
5049818,536,C2012,~0eeF703
5049819,536,C2012,~0eeF703
5049820,536,C2012,~0eeF703
5049821,536,C2012,~0eeF703
5049822,536,C2012,~0jjU703
5049823,536,C2012,~0jjU703
5049824,536,C2012,~0jjU703
5049825,536,C2012,~0jjU703
5049835,536,C2012,~0kN6703
5049836,536,C2012,~0kN6703
5049837,536,C2012,~0kN6703
5049838,536,C2012,~0kN6703
5055899,537,C2005,m7241703
5055900,537,C2005,m7241703
5055901,537,C2005,m7241703
5055902,537,C2005,m7241703
5055914,537,C2005,m9401703
5055915,537,C2005,m9401703
5055916,537,C2005,m9401703
5055917,537,C2005,m9401703
5055918,537,C2005,n0320703
5055919,537,C2005,n0320703
5055920,537,C2005,n0320703
5055921,537,C2005,n0320703
5055923,537,C2005,n0927703
5055924,537,C2005,n0927703
5055926,537,C2005,n0927703
5055927,537,C2005,n0927703
5055939,537,C2005,n2730703
5055940,537,C2005,n2730703
5055941,537,C2005,n2730703
5055942,537,C2005,n2730703
5055958,537,C2005,n7542703
5055959,537,C2005,n7542703
5055960,537,C2005,n7542703
5055961,537,C2005,n7542703
5056055,537,C2007,v8892703
5056056,537,C2007,v8892703
5056057,537,C2007,v8892703
5056058,537,C2007,v8892703
5056063,537,C2007,w0904703
5056064,537,C2007,w0904703
5056065,537,C2007,w0904703
5056066,537,C2007,w0904703
5056068,537,C2007,w3957703
5056069,537,C2007,w3957703
5056070,537,C2007,w3957703
5056071,537,C2007,w3957703
5056081,537,C2007,w5268703
5056082,537,C2007,w5268703
5056083,537,C2007,w5268703
5056084,537,C2007,w5268703
5056089,537,C2007,w7187703
5056090,537,C2007,w7187703
5056091,537,C2007,w7187703
5056092,537,C2007,w7187703
5056093,537,C2007,w7187G96
5056094,537,C2007,w7187G96
5056095,537,C2007,w7187G96
5056096,537,C2007,w7187G96
5056101,537,C2007,w9321703
5056102,537,C2007,w9321703
5056103,537,C2007,w9321703
5056104,537,C2007,w9321703
5056106,537,C2007,x0002703
5056107,537,C2007,x0002703
5056108,537,C2007,x0002703
5056109,537,C2007,x0002703
5056137,537,C2008,x9694703
5056138,537,C2008,x9694703
5056139,537,C2008,x9694703
5056140,537,C2008,x9694703
5056146,537,C2008,y2399703
5056147,537,C2008,y2399703
5056148,537,C2008,y2399703
5056149,537,C2008,y2399703
5056168,537,C2008,~02RmG96
5056169,537,C2008,~02RmG96
5056170,537,C2008,~02RmG96
5056171,537,C2008,~02RmG96
5056184,537,C2009,~02kKG96
5056185,537,C2009,~02kKG96
5056186,537,C2009,~02kKG96
5056187,537,C2009,~02kKG96
5056188,537,C2009,~02kKG96
5056189,537,C2009,~02kKG96
5056190,537,C2009,~02kKG96
5056191,537,C2009,~02kKG96
5056202,537,C2009,~03OBG96
5056203,537,C2009,~03OBG96
5056204,537,C2009,~03OBG96
5056205,537,C2009,~03OBG96
5056226,537,C2009,~05aMG96
5056227,537,C2009,~05aMG96
5056228,537,C2009,~05aMG96
5056229,537,C2009,~05aMG96
5056242,537,C2009,~06iBG96
5056243,537,C2009,~06iBG96
5056244,537,C2009,~06iBG96
5056245,537,C2009,~06iBG96
5056246,537,C2009,~0Af6703
5056247,537,C2009,~0Af6703
5056248,537,C2009,~0Af6703
5056249,537,C2009,~0Af6703
5056259,537,C2010,~0CtsG96
5056260,537,C2010,~0CtsG96
5056261,537,C2010,~0CtsG96
5056262,537,C2010,~0CtsG96
5056278,537,C2010,~0Eo0703
5056279,537,C2010,~0Eo0703
5056280,537,C2010,~0Eo0703
5056281,537,C2010,~0Eo0703
5056283,537,C2010,~0F8W703
5056284,537,C2010,~0F8W703
5056285,537,C2010,~0F8W703
5056286,537,C2010,~0F8W703
5056287,537,C2010,~0F8W703
5056288,537,C2010,~0F8W703
5056289,537,C2010,~0F8W703
5056290,537,C2010,~0F8W703
5056332,537,C2010,~0I7H703
5056333,537,C2010,~0I7H703
5056334,537,C2010,~0I7H703
5056335,537,C2010,~0I7H703
5056336,537,C2010,~0Iqe703
5056337,537,C2010,~0Iqe703
5056338,537,C2010,~0Iqe703
5056339,537,C2010,~0Iqe703
5056340,537,C2010,~0JBK703
5056341,537,C2010,~0JBK703
5056342,537,C2010,~0JBK703
5056343,537,C2010,~0JBK703
5056344,537,C2011,~0Rv4703
5056345,537,C2011,~0Rv4703
5056346,537,C2011,~0Rv4703
5056347,537,C2011,~0Rv4703
5056348,537,C2011,~0TCDG96
5056349,537,C2011,~0TCDG96
5056350,537,C2011,~0TCDG96
5056351,537,C2011,~0TCDG96
5056352,537,C2011,~0TZ9703
5056353,537,C2011,~0TZ9703
5056354,537,C2011,~0TZ9703
5056355,537,C2011,~0TZ9703
5056377,537,C2011,~0VZx703
5056378,537,C2011,~0VZx703
5056379,537,C2011,~0VZx703
5056380,537,C2011,~0VZx703
5056381,537,C2011,~0W64G96
5056382,537,C2011,~0W64G96
5056383,537,C2011,~0W64G96
5056384,537,C2011,~0W64G96
5056385,537,C2011,~0W64703
5056386,537,C2011,~0W64703
5056387,537,C2011,~0W64703
5056388,537,C2011,~0W64703
5056391,537,C2011,~0WJZ703
5056392,537,C2011,~0WJZ703
5056393,537,C2011,~0WJZ703
5056394,537,C2011,~0WJZ703
5056395,537,C2011,~0WSs703
5056396,537,C2011,~0WSs703
5056397,537,C2011,~0WSs703
5056398,537,C2011,~0WSs703
5056437,537,C2012,~0ila703
5056438,537,C2012,~0ila703
5056439,537,C2012,~0ila703
5056440,537,C2012,~0ila703
5056441,537,C2012,~0ila703
5063040,538,C2006,r9662703
5063041,538,C2006,r9662703
5063042,538,C2006,r9662703
5063043,538,C2006,r9662703
5063075,538,C2006,s3075703
5063076,538,C2006,s3075703
5063077,538,C2006,s3075703
5063078,538,C2006,s3075703
5063087,538,C2006,s3216703
5063088,538,C2006,s3216703
5063089,538,C2006,s3216703
5063090,538,C2006,s3216703
5063106,538,C2006,s4410703
5063107,538,C2006,s4410703
5063108,538,C2006,s4410703
5063109,538,C2006,s4410703
5063144,538,C2006,t2760703
5063145,538,C2006,t2760703
5063146,538,C2006,t2760703
5063147,538,C2006,t2760703
