,packed_desig,year,obs
2002070,213,C2012,~0gOH703
2002075,213,C2012,~0ggq703
2002076,213,C2012,~0ggq703
2002077,213,C2012,~0ggq703
2002078,213,C2012,~0ggq703
2002079,213,C2012,~0gxX703
2002080,213,C2012,~0gxX703
2002081,213,C2012,~0gxX703
2002082,213,C2012,~0gxX703
2002083,213,C2012,~0gxXG96
2002084,213,C2012,~0gxXG96
2002085,213,C2012,~0gxXG96
2002086,213,C2012,~0gxXG96
2002087,213,C2012,~0mtm703
2002088,213,C2012,~0mtm703
2002089,213,C2012,~0mtm703
2002090,213,C2012,~0mtm703
2017399,214,C2005,m4881703
2017401,214,C2005,m4881703
2017402,214,C2005,m4881703
2017404,214,C2005,m4881703
2017527,214,C2006,r3016703
2017528,214,C2006,r3016703
2017529,214,C2006,r3016703
2017530,214,C2006,r3016703
2017534,214,C2006,t0913703
2017535,214,C2006,t0913703
2017536,214,C2006,t0913703
2017537,214,C2006,t0913703
2017538,214,C2006,t2745703
2017539,214,C2006,t2745703
2017540,214,C2006,t2745703
2017541,214,C2006,t2745703
2017549,214,C2007,t8274703
2017550,214,C2007,t8274703
2017551,214,C2007,t8274703
2017552,214,C2007,t8274703
2017662,214,C2008,z6858G96
2017663,214,C2008,z6858G96
2017664,214,C2008,z6858G96
2017665,214,C2008,z6858G96
2017670,214,C2008,~00UV703
2017671,214,C2008,~00UV703
2017672,214,C2008,~00UV703
2017673,214,C2008,~00UV703
2017682,214,C2008,~01QB703
2017683,214,C2008,~01QB703
2017685,214,C2008,~01QB703
2017686,214,C2008,~01QB703
2017699,214,C2008,~021L703
2017701,214,C2008,~021L703
2017702,214,C2008,~021L703
2017704,214,C2008,~021L703
2017792,214,C2010,~0E35703
2017793,214,C2010,~0E35703
2017794,214,C2010,~0E35703
2017795,214,C2010,~0E35703
2017833,214,C2010,~0Eny703
2017834,214,C2010,~0Eny703
2017836,214,C2010,~0Eny703
2017839,214,C2010,~0F8T703
2017840,214,C2010,~0F8T703
2017841,214,C2010,~0F8T703
2017842,214,C2010,~0F8T703
2017843,214,C2010,~0F8T703
2017848,214,C2010,~0FUuG96
2017849,214,C2010,~0FUuG96
2017850,214,C2010,~0FUuG96
2017851,214,C2010,~0FUuG96
2017866,214,C2010,~0PQAG96
2017867,214,C2010,~0PQBG96
2017868,214,C2010,~0PQBG96
2017869,214,C2010,~0PQBG96
2017870,214,C2010,~0PsRG96
2017871,214,C2010,~0PsRG96
2017872,214,C2010,~0PsRG96
2017873,214,C2010,~0PsRG96
2017874,214,C2010,~0PsR703
2017875,214,C2010,~0PsR703
2017876,214,C2010,~0PsR703
2017877,214,C2010,~0PsR703
2017878,214,C2010,~0PsR703
2017879,214,C2010,~0PsR703
2017880,214,C2010,~0PsR703
2017881,214,C2010,~0PsR703
2017908,214,C2011,~0QuE703
2017909,214,C2011,~0QuE703
2017910,214,C2011,~0QuE703
2017911,214,C2011,~0QuE703
2017930,214,C2011,~0TCA703
2017931,214,C2011,~0TCA703
2017932,214,C2011,~0TCA703
2017933,214,C2011,~0TCA703
2017942,214,C2011,~0TtRG96
2017943,214,C2011,~0TtRG96
2017944,214,C2011,~0TtRG96
2017945,214,C2011,~0TtRG96
2017948,214,C2011,~0U78703
2017950,214,C2011,~0U78703
2017951,214,C2011,~0U78703
2017952,214,C2011,~0U78703
2017972,214,C2011,~0Uvd703
2017973,214,C2011,~0Uvd703
2017974,214,C2011,~0Uvd703
2017975,214,C2011,~0Uvd703
2017981,214,C2011,~0VGZ703
2017982,214,C2011,~0VGZ703
2017983,214,C2011,~0VGZ703
2017984,214,C2011,~0VGZ703
2017990,214,C2011,~0WSp703
2017991,214,C2011,~0WSp703
2017992,214,C2011,~0WSp703
2017993,214,C2011,~0WSp703
2024425,215,C2006,r4868G96
2024426,215,C2006,r4868G96
2024427,215,C2006,r4868G96
2024428,215,C2006,r4869G96
2024429,215,C2006,r5200G96
2024430,215,C2006,r5200G96
2024431,215,C2006,r5200G96
2024432,215,C2006,r5200G96
2024451,215,C2006,s1430G96
2024452,215,C2006,s1430G96
2024453,215,C2006,s1430G96
2024454,215,C2006,s1430G96
2024480,215,C2006,s4406703
2024481,215,C2006,s4406703
2024482,215,C2006,s4406703
2024483,215,C2006,s4406703
2024494,215,C2006,s4406G96
2024495,215,C2006,s4406G96
2024496,215,C2006,s4406G96
2024497,215,C2006,s4406G96
2024510,215,C2006,s7268703
2024511,215,C2006,s7268703
2024512,215,C2006,s7268703
2024513,215,C2006,s7268703
2024514,215,C2006,s7268G96
2024515,215,C2006,s7268G96
2024516,215,C2006,s7268G96
2024517,215,C2006,s7268G96
2024521,215,C2006,s7268703
2024522,215,C2006,s7268703
2024523,215,C2006,s7268703
2024524,215,C2006,s7268703
2024538,215,C2006,t0913703
2024539,215,C2006,t0913703
2024540,215,C2006,t0913703
2024541,215,C2006,t0913703
2024566,215,C2007,t5610703
2024567,215,C2007,t5610703
2024568,215,C2007,t5610703
2024569,215,C2007,t5610703
2024570,215,C2007,t5610G96
2024571,215,C2007,t5610G96
2024572,215,C2007,t5610G96
2024573,215,C2007,t5610G96
2024589,215,C2007,t8274703
2024590,215,C2007,t8274703
2024591,215,C2007,t8274703
2024592,215,C2007,t8274703
2024601,215,C2007,t8812G96
2024602,215,C2007,t8812G96
2024603,215,C2007,t8812G96
2024604,215,C2007,t8812G96
2024611,215,C2007,t9596703
2024613,215,C2007,t9596703
2024615,215,C2007,t9596703
2024617,215,C2007,t9596703
2024623,215,C2007,t9596G96
2024624,215,C2007,t9596G96
2024625,215,C2007,t9596G96
2024626,215,C2007,t9596G96
2024636,215,C2007,u2395703
2024637,215,C2007,u2395703
2024638,215,C2007,u2395703
2024639,215,C2007,u2395703
2024640,215,C2007,v6573703
2024641,215,C2007,v6573703
2024642,215,C2007,v6573703
2024643,215,C2007,v6573703
2024659,215,C2007,w0899703
2024660,215,C2007,w0899703
2024661,215,C2007,w0899703
2024662,215,C2007,w0899703
2024669,215,C2007,w2640703
2024671,215,C2007,w2640703
2024672,215,C2007,w2640703
2024679,215,C2007,w5264703
2024681,215,C2007,w5264703
2024682,215,C2007,w5264703
2024684,215,C2007,w5264703
2024687,215,C2007,w7183G96
2024688,215,C2007,w7183G96
2024689,215,C2007,w7183G96
2024690,215,C2007,w7183G96
2024697,215,C2007,w8450703
2024698,215,C2007,w8450703
2024699,215,C2007,w8450703
2024700,215,C2007,w8450703
2024707,215,C2007,x2710703
2024708,215,C2007,x2710703
2024709,215,C2007,x2710703
2024710,215,C2007,x2710703
2024712,215,C2007,x2710G96
2024713,215,C2007,x2710G96
2024714,215,C2007,x2710G96
2024715,215,C2007,x2710G96
2024739,215,C2008,x5586703
2024740,215,C2008,x5586703
2024741,215,C2008,x5586703
2024742,215,C2008,x5586703
2024743,215,C2008,x5586G96
2024744,215,C2008,x5586G96
2024745,215,C2008,x5586G96
2024746,215,C2008,x5586G96
2024749,215,C2008,x6434703
2024751,215,C2008,x6434703
2024752,215,C2008,x6434703
2024753,215,C2008,x6434703
2024755,215,C2008,x9691G96
2024756,215,C2008,x9691G96
2024757,215,C2008,x9691G96
2024758,215,C2008,x9691G96
2024769,215,C2008,y2397G96
2024770,215,C2008,y2397G96
2024771,215,C2008,y2397G96
2024772,215,C2008,y2397G96
2024773,215,C2008,y4906G96
2024774,215,C2008,y4906G96
2024775,215,C2008,y4906G96
2024776,215,C2008,y4906G96
2024778,215,C2008,y7662703
2024779,215,C2008,y7662703
2024780,215,C2008,y7662703
2024781,215,C2008,y7662703
2024782,215,C2008,y7813703
2024783,215,C2008,y7813703
2024784,215,C2008,y7813703
2024785,215,C2008,y7813703
2024796,215,C2008,y9116703
2024797,215,C2008,y9116703
2024798,215,C2008,y9116703
2024799,215,C2008,y9116703
2024808,215,C2008,y9892703
2024809,215,C2008,y9892703
2024810,215,C2008,y9892703
2024811,215,C2008,y9892703
2024869,215,C2009,~06C6703
2024870,215,C2009,~06C6703
2024871,215,C2009,~06C6703
2024872,215,C2009,~06C6703
2024873,215,C2009,~06OmG96
2024874,215,C2009,~06OmG96
2024875,215,C2009,~06OmG96
2024876,215,C2009,~06OmG96
2025012,215,C2010,~0MyV703
2025013,215,C2010,~0MyV703
2025014,215,C2010,~0MyV703
2025015,215,C2010,~0MyV703
2025027,215,C2010,~0OST703
2025028,215,C2010,~0OST703
2025029,215,C2010,~0OST703
2025030,215,C2010,~0OST703
2025057,215,C2010,~0PsR703
2025058,215,C2010,~0PsR703
2025059,215,C2010,~0PsR703
2025060,215,C2010,~0PsR703
2025061,215,C2010,~0PsR703
2025062,215,C2010,~0PsR703
2025063,215,C2010,~0PsR703
2025064,215,C2010,~0PsR703
2025065,215,C2010,~0PsR703
2025066,215,C2010,~0PsR703
2025067,215,C2010,~0PsR703
2025068,215,C2010,~0PsR703
2025083,215,C2011,~0ZYoG96
2025084,215,C2011,~0ZYoG96
2025085,215,C2011,~0ZYoG96
2025086,215,C2011,~0ZYoG96
2025115,215,C2011,~0bX9703
2025116,215,C2011,~0bX9703
2025117,215,C2011,~0bX9703
2025118,215,C2011,~0bX9703
2025119,215,C2011,~0bfJG96
2025120,215,C2011,~0bfJG96
2025121,215,C2011,~0bfJG96
2025122,215,C2011,~0bfJG96
2025145,215,C2012,~0eBM703
2025146,215,C2012,~0eBM703
2025147,215,C2012,~0eBM703
2025148,215,C2012,~0eBM703
2025154,215,C2012,~0eeDG96
2025155,215,C2012,~0eeDG96
2025156,215,C2012,~0eeDG96
2025157,215,C2012,~0eeDG96
2025163,215,C2012,~0ewiG96
2025164,215,C2012,~0ewiG96
2025165,215,C2012,~0ewiG96
2025166,215,C2012,~0ewiG96
2025172,215,C2012,~0jjRG96
2025173,215,C2012,~0jjRG96
2025174,215,C2012,~0jjRG96
2025175,215,C2012,~0jjRG96
2025176,215,C2012,~0kN4703
2025177,215,C2012,~0kN4703
2025178,215,C2012,~0kN4703
2025179,215,C2012,~0kN4703
2025180,215,C2012,~0koF703
2025181,215,C2012,~0koF703
2025182,215,C2012,~0koF703
2025183,215,C2012,~0koG703
2025184,215,C2012,~0lMy703
2025185,215,C2012,~0lMy703
2025186,215,C2012,~0lMy703
2025187,215,C2012,~0lMy703
2025188,215,C2012,~0lme703
2025189,215,C2012,~0lme703
2025190,215,C2012,~0lme703
2025191,215,C2012,~0lme703
2025192,215,C2012,~0m8e703
2025193,215,C2012,~0m8e703
2025194,215,C2012,~0m8e703
2025195,215,C2012,~0m8e703
2025196,215,C2012,~0mTD703
2025197,215,C2012,~0mTD703
2025198,215,C2012,~0mTD703
2025199,215,C2012,~0mTD703
2025205,215,C2012,~0mtn703
2025206,215,C2012,~0mtn703
2025207,215,C2012,~0mtn703
2025208,215,C2012,~0mtn703
2037698,216,C2005,n3403703
2037699,216,C2005,n3403703
2037700,216,C2005,n3403703
2037701,216,C2005,n3403703
2037794,216,C2006,q9238703
2037795,216,C2006,q9238703
2037796,216,C2006,q9238703
2037797,216,C2006,q9238703
2037852,216,C2007,u9196703
2037853,216,C2007,u9196703
2037854,216,C2007,u9196703
2037855,216,C2007,u9196703
2037875,216,C2007,v0758703
2037876,216,C2007,v0758703
2037877,216,C2007,v0758703
2037878,216,C2007,v0758703
2037905,216,C2008,z1467703
2037906,216,C2008,z1467703
2037907,216,C2008,z1467703
2037908,216,C2008,z1467703
2037911,216,C2008,z1764703
2037912,216,C2008,z1764703
2037913,216,C2008,z1764703
2037914,216,C2008,z1764703
2037934,216,C2008,z6024703
2037935,216,C2008,z6024703
2037936,216,C2008,z6024703
2037937,216,C2008,z6024703
2037943,216,C2008,z6858703
2037944,216,C2008,z6858703
2037945,216,C2008,z6858703
2037946,216,C2008,z6859703
2037988,216,C2008,~01QB703
2037989,216,C2008,~01QB703
2037990,216,C2008,~01QB703
2037991,216,C2008,~01QB703
2038019,216,C2009,~03Nz703
2038020,216,C2009,~03Nz703
2038021,216,C2009,~03Nz703
2038022,216,C2009,~03Nz703
2038023,216,C2009,~0AIc703
2038024,216,C2009,~0AIc703
2038025,216,C2009,~0AIc703
2038026,216,C2009,~0AIc703
2038027,216,C2009,~0Af3G96
2038028,216,C2009,~0Af3G96
2038029,216,C2009,~0Af3G96
2038030,216,C2009,~0Af3G96
2038031,216,C2009,~0BK1703
2038032,216,C2009,~0BK1703
2038033,216,C2009,~0BK1703
2038034,216,C2009,~0BK1703
2038053,216,C2010,~0E35703
2038054,216,C2010,~0E35703
2038056,216,C2010,~0E35703
2038057,216,C2010,~0E35703
2038121,216,C2010,~0HL0703
2038122,216,C2010,~0HL0703
2038123,216,C2010,~0HL0703
2038124,216,C2010,~0HL0703
2038125,216,C2010,~0I7D703
2038126,216,C2010,~0I7D703
2038127,216,C2010,~0I7D703
2038128,216,C2010,~0I7D703
2038129,216,C2011,~0QuE703
2038130,216,C2011,~0QuE703
2038131,216,C2011,~0QuE703
2038132,216,C2011,~0QuE703
2038207,216,C2011,~0VGZ703
2038208,216,C2011,~0VGZ703
2038209,216,C2011,~0VGZ703
2038210,216,C2011,~0VGZ703
2038215,216,C2011,~0VGZG96
2038216,216,C2011,~0VGZG96
2038217,216,C2011,~0VGZG96
2038218,216,C2011,~0VGZG96
2038225,216,C2011,~0Vpw703
2038226,216,C2011,~0Vpw703
2038227,216,C2011,~0Vpw703
2038229,216,C2011,~0Vpw703
2038295,216,C2012,~0hgp703
2038296,216,C2012,~0hgp703
2038297,216,C2012,~0hgp703
2038298,216,C2012,~0hgp703
2041849,217,C2005,m7237703
2041851,217,C2005,m7237703
2041853,217,C2005,m7237703
2041855,217,C2005,m7237703
2041858,217,C2005,m7237G96
2041859,217,C2005,m7237G96
2041860,217,C2005,m7237G96
2041861,217,C2005,m7237G96
2041890,217,C2005,m9398703
2041891,217,C2005,m9398703
2041892,217,C2005,m9398703
2041893,217,C2005,m9398703
2041894,217,C2005,n0318703
2041895,217,C2005,n0318703
2041896,217,C2005,n0318703
2041897,217,C2005,n0318703
2041902,217,C2005,n0923G96
2041903,217,C2005,n0923G96
2041904,217,C2005,n0923G96
2041905,217,C2005,n0923G96
2041906,217,C2005,n0923G96
2041907,217,C2005,n0923G96
2041908,217,C2005,n0923G96
2041910,217,C2005,n0923G96
2041929,217,C2005,n1904G96
2041930,217,C2005,n1904G96
2041931,217,C2005,n1904G96
2041932,217,C2005,n1904G96
2041941,217,C2005,n2728703
2041942,217,C2005,n2728703
2041943,217,C2005,n2728703
2041944,217,C2005,n2728703
2041960,217,C2005,n6010703
2041961,217,C2005,n6010703
2041962,217,C2005,n6010703
2041963,217,C2005,n6010703
2041969,217,C2006,q0657703
2041970,217,C2006,q0657703
2041971,217,C2006,q0657703
2041972,217,C2006,q0657703
2041973,217,C2006,q5281703
2041974,217,C2006,q5281703
2041975,217,C2006,q5281703
2041976,217,C2006,q5281703
2041987,217,C2006,q8313703
2041988,217,C2006,q8313703
2041989,217,C2006,q8313703
2041990,217,C2006,q8313703
2041994,217,C2006,r0022703
2041996,217,C2006,r0022703
2041998,217,C2006,r0022703
2041999,217,C2006,r0022703
2042005,217,C2006,r2190703
2042006,217,C2006,r2190703
2042007,217,C2006,r2190703
2042008,217,C2006,r2190703
2042009,217,C2006,r3016703
2042010,217,C2006,r3016703
2042011,217,C2006,r3016703
2042012,217,C2006,r3016703
2042018,217,C2006,r3637703
2042019,217,C2006,r3637703
2042020,217,C2006,r3637703
2042021,217,C2006,r3637703
2042083,217,C2007,v5241703
2042084,217,C2007,v5241703
2042085,217,C2007,v5241703
2042086,217,C2007,v5241703
2042089,217,C2007,v6573703
2042090,217,C2007,v6573703
2042091,217,C2007,v6573703
2042092,217,C2007,v6573703
2042108,217,C2007,w0899703
2042109,217,C2007,w0899703
2042110,217,C2007,w0899703
2042111,217,C2007,w0899703
2042115,217,C2007,w5264703
2042116,217,C2007,w5264703
2042117,217,C2007,w5264703
2042118,217,C2007,w5264703
2042123,217,C2007,w5264703
2042124,217,C2007,w5264703
2042125,217,C2007,w5264703
2042126,217,C2007,w5264703
2042131,217,C2007,w8450703
2042132,217,C2007,w8450703
2042133,217,C2007,w8450703
2042134,217,C2007,w8450703
2042135,217,C2007,w8450G96
2042136,217,C2007,w8450G96
2042137,217,C2007,w8450G96
2042138,217,C2007,w8450G96
2042149,217,C2007,w9998703
2042150,217,C2007,w9998703
2042152,217,C2007,w9998703
2042153,217,C2007,w9998703
2042160,217,C2007,x1932703
2042161,217,C2007,x1932703
2042162,217,C2007,x1932703
2042163,217,C2007,x1932703
2042185,217,C2008,x7797703
2042186,217,C2008,x7797703
2042187,217,C2008,x7797703
2042189,217,C2008,x7797703
2042191,217,C2008,x9691703
2042192,217,C2008,x9691703
2042193,217,C2008,x9691703
2042194,217,C2008,x9691703
2042202,217,C2008,y2397703
2042203,217,C2008,y2397703
2042205,217,C2008,y2397703
2042206,217,C2008,y2397703
2042207,217,C2008,y2397703
2042208,217,C2008,y2397703
2042210,217,C2008,y2397703
2042211,217,C2008,y2397703
2042213,217,C2008,y4207703
2042214,217,C2008,y4207703
2042215,217,C2008,y4207703
2042216,217,C2008,y4207703
2042222,217,C2008,y5907703
2042223,217,C2008,y5907703
2042224,217,C2008,y5907703
2042225,217,C2008,y5907703
2042244,217,C2008,~02kG703
2042246,217,C2008,~02kG703
2042248,217,C2008,~02kG703
2042249,217,C2008,~02kG703
2042259,217,C2009,~03Nz703
2042260,217,C2009,~03Nz703
2042262,217,C2009,~03Nz703
2042263,217,C2009,~03Nz703
2042289,217,C2009,~03NzG96
2042290,217,C2009,~03NzG96
2042291,217,C2009,~03NzG96
2042292,217,C2009,~03NzG96
2042308,217,C2009,~06Om703
2042309,217,C2009,~06Om703
2042310,217,C2009,~06Om703
2042311,217,C2009,~06Om703
2042312,217,C2009,~0BpVG96
2042313,217,C2009,~0BpVG96
2042314,217,C2009,~0BpVG96
2042315,217,C2009,~0BpVG96
2042352,217,C2010,~0Eny703
2042353,217,C2010,~0Eny703
2042354,217,C2010,~0Eny703
2042355,217,C2010,~0Eny703
2042376,217,C2010,~0FUuG96
2042377,217,C2010,~0FUuG96
2042378,217,C2010,~0FUuG96
2042379,217,C2010,~0FUuG96
2042385,217,C2010,~0GFtG96
2042386,217,C2010,~0GFtG96
2042387,217,C2010,~0GFtG96
2042388,217,C2010,~0GFtG96
2042431,217,C2010,~0Jfg703
2042432,217,C2010,~0Jfg703
2042433,217,C2010,~0Jfg703
2042434,217,C2010,~0Jfg703
2042455,217,C2011,~0WSpG96
2042456,217,C2011,~0WSpG96
2042457,217,C2011,~0WSpG96
2042458,217,C2011,~0WSpG96
2042465,217,C2011,~0Wci703
2042466,217,C2011,~0Wci703
2042467,217,C2011,~0Wci703
2042468,217,C2011,~0Wci703
2042509,217,C2012,~0lMy703
2042510,217,C2012,~0lMy703
2042511,217,C2012,~0lMy703
2042512,217,C2012,~0lMy703
2042513,217,C2012,~0lme703
2042514,217,C2012,~0lme703
2042515,217,C2012,~0lme703
2042516,217,C2012,~0lme703
2042517,217,C2012,~0m8e703
2042518,217,C2012,~0m8e703
2042519,217,C2012,~0m8e703
2042520,217,C2012,~0m8e703
2042525,217,C2012,~0mTD703
2042526,217,C2012,~0mTD703
2042527,217,C2012,~0mTD703
2042528,217,C2012,~0mTD703
2049442,218,C2005,m7237703
2049443,218,C2005,m7237703
2049445,218,C2005,m7237703
2049447,218,C2005,m7237703
2049455,218,C2005,m8176G96
2049456,218,C2005,m8176G96
2049457,218,C2005,m8176G96
2049458,218,C2005,m8176G96
2049474,218,C2005,n0318703
2049475,218,C2005,n0318703
2049476,218,C2005,n0318703
2049477,218,C2005,n0318703
2049490,218,C2005,n2728703
2049491,218,C2005,n2728703
2049492,218,C2005,n2728703
2049493,218,C2005,n2728703
2049504,218,C2005,n6010703
2049505,218,C2005,n6010703
2049506,218,C2005,n6010703
2049507,218,C2005,n6010703
2049524,218,C2006,r3016703
2049525,218,C2006,r3016703
2049526,218,C2006,r3016703
2049528,218,C2006,r3016703
2049558,218,C2006,r4740703
2049559,218,C2006,r4740703
2049560,218,C2006,r4740703
2049561,218,C2006,r4740703
2049564,218,C2006,r4869703
2049565,218,C2006,r4869703
2049566,218,C2006,r4869703
2049567,218,C2006,r4869703
2049609,218,C2006,s4406703
2049610,218,C2006,s4406703
2049611,218,C2006,s4406703
2049612,218,C2006,s4406703
2049613,218,C2006,s4406703
2049614,218,C2006,s4406703
2049615,218,C2006,s4406703
2049616,218,C2006,s4406703
2049626,218,C2006,s7268703
2049627,218,C2006,s7268703
2049628,218,C2006,s7268703
2049629,218,C2006,s7268703
2049645,218,C2006,t0913703
2049646,218,C2006,t0913703
2049647,218,C2006,t0913703
2049648,218,C2006,t0913703
2049666,218,C2007,v5241703
2049667,218,C2007,v5241703
2049668,218,C2007,v5241703
2049669,218,C2007,v5241703
2049695,218,C2007,~03Nz703
2049696,218,C2007,~03Nz703
2049697,218,C2007,~03Nz703
2049698,218,C2007,~03Nz703
2049709,218,C2007,w2640703
2049710,218,C2007,w2640703
2049711,218,C2007,w2640703
2049712,218,C2007,w2640703
2049713,218,C2007,w3955703
2049714,218,C2007,w3955703
2049715,218,C2007,w3955703
2049716,218,C2007,w3955703
2049717,218,C2007,w5264703
2049718,218,C2007,w5264703
2049719,218,C2007,w5264703
2049720,218,C2007,w5264703
2049721,218,C2007,w8450703
2049722,218,C2007,w8450703
2049723,218,C2007,w8450703
2049724,218,C2007,w8450703
2049729,218,C2007,w9998703
2049730,218,C2007,w9998703
2049731,218,C2007,w9998703
2049732,218,C2007,w9998703
2049739,218,C2008,x6434703
2049740,218,C2008,x6434703
2049741,218,C2008,x6434703
2049742,218,C2008,x6434703
2049743,218,C2008,x7797703
2049744,218,C2008,x7797703
2049745,218,C2008,x7797703
2049746,218,C2008,x7797703
2049755,218,C2008,x9691703
2049756,218,C2008,x9691703
2049757,218,C2008,x9691703
2049758,218,C2008,x9691703
2049768,218,C2008,y2397703
2049769,218,C2008,y2397703
2049770,218,C2008,y2397703
2049771,218,C2008,y2397703
2049789,218,C2008,~00vp703
2049790,218,C2008,~00vp703
2049791,218,C2008,~00vp703
2049792,218,C2008,~00vp703
2049799,218,C2008,~021L703
2049800,218,C2008,~021L703
2049801,218,C2008,~021L703
2049802,218,C2008,~021L703
2049808,218,C2009,~03Nz703
2049809,218,C2009,~03Nz703
2049810,218,C2009,~03Nz703
2049811,218,C2009,~03Nz703
2049826,218,C2009,~03O0703
2049827,218,C2009,~03O0703
2049828,218,C2009,~03O0703
2049829,218,C2009,~03O0703
2049831,218,C2009,~04cq703
2049832,218,C2009,~04cq703
2049833,218,C2009,~04cq703
2049834,218,C2009,~04cq703
2049843,218,C2009,~05aI703
2049844,218,C2009,~05aI703
2049845,218,C2009,~05aI703
2049846,218,C2009,~05aI703
2049850,218,C2009,~05va703
2049851,218,C2009,~05va703
2049852,218,C2009,~05va703
2049853,218,C2009,~05va703
2049860,218,C2009,~06Om703
