,packed_number,year,obs
194002586,76478,2007,703
194002587,76478,2007,703
194002589,76478,2007,G96
194002590,76478,2007,G96
194002591,76478,2007,G96
194002592,76478,2007,G96
194002598,76478,2007,703
194002599,76478,2007,703
194002600,76478,2007,703
194002601,76478,2007,703
194002608,76478,2007,703
194002609,76478,2007,703
194002610,76478,2007,703
194002611,76478,2007,703
194002630,76478,2007,703
194002631,76478,2007,703
194002632,76478,2007,703
194002633,76478,2007,703
194002650,76478,2008,703
194002651,76478,2008,703
194002652,76478,2008,703
194002653,76478,2008,703
194002659,76478,2008,G96
194002660,76478,2008,G96
194002661,76478,2008,G96
194002662,76478,2008,G96
194002663,76478,2008,G96
194002664,76478,2008,G96
194002665,76478,2008,G96
194002666,76478,2008,G96
194002673,76478,2008,G96
194002674,76478,2008,G96
194002675,76478,2008,G96
194002676,76478,2008,G96
194002688,76478,2009,703
194002689,76478,2009,703
194002690,76478,2009,703
194002691,76478,2009,703
194002695,76478,2009,703
194002696,76478,2009,703
194002697,76478,2009,703
194002698,76478,2009,703
194002713,76478,2009,703
194002714,76478,2009,703
194002715,76478,2009,703
194002716,76478,2009,703
194002735,76478,2010,G96
194002736,76478,2010,G96
194002737,76478,2010,G96
194002738,76478,2010,G96
194002763,76478,2010,G96
194002764,76478,2010,G96
194002765,76478,2010,G96
194002766,76478,2010,G96
194002771,76478,2010,703
194002772,76478,2010,703
194002773,76478,2010,703
194002774,76478,2010,703
194002837,76478,2012,703
194002838,76478,2012,703
194002839,76478,2012,703
194002840,76478,2012,703
194002858,76478,2012,703
194002859,76478,2012,703
194002860,76478,2012,703
194002861,76478,2012,703
194002870,76478,2012,703
194002871,76478,2012,703
194002872,76478,2012,703
194002873,76478,2012,703
194002874,76478,2012,703
194002875,76478,2012,703
194002876,76478,2012,703
194002877,76478,2012,703
194002878,76478,2012,703
194002879,76478,2012,703
194002880,76478,2012,703
194002881,76478,2012,703
194002882,76478,2012,G96
194002883,76478,2012,G96
194002884,76478,2012,G96
194002885,76478,2012,G96
194003913,76479,2005,703
194003914,76479,2005,703
194003915,76479,2005,703
194003916,76479,2005,703
194003930,76479,2005,G96
194003931,76479,2005,G96
194003932,76479,2005,G96
194003933,76479,2005,G96
194003943,76479,2005,703
194003944,76479,2005,703
194003945,76479,2005,703
194003946,76479,2005,703
194003954,76479,2005,703
194003955,76479,2005,703
194003956,76479,2005,703
194003957,76479,2005,703
194004006,76479,2008,G96
194004007,76479,2008,G96
194004008,76479,2008,G96
194004009,76479,2008,G96
194004015,76479,2008,703
194004016,76479,2008,703
194004017,76479,2008,703
194004018,76479,2008,703
194004019,76479,2008,703
194004020,76479,2008,703
194004021,76479,2008,703
194004022,76479,2008,703
194004028,76479,2008,G96
194004029,76479,2008,G96
194004030,76479,2008,G96
194004031,76479,2008,G96
194004035,76479,2008,G96
194004036,76479,2008,G96
194004037,76479,2008,G96
194004038,76479,2008,G96
194004039,76479,2008,703
194004040,76479,2008,703
194004041,76479,2008,703
194004042,76479,2008,703
194004043,76479,2008,703
194004049,76479,2010,G96
194004050,76479,2010,G96
194004051,76479,2010,G96
194004052,76479,2010,G96
194004053,76479,2010,G96
194004078,76479,2010,G96
194004079,76479,2010,G96
194004080,76479,2010,G96
194004081,76479,2010,G96
194004082,76479,2010,G96
194004083,76479,2010,G96
194004084,76479,2010,G96
194004085,76479,2011,703
194004086,76479,2011,703
194004087,76479,2011,703
194004088,76479,2011,703
194004117,76479,2011,703
194004119,76479,2011,703
194004121,76479,2011,703
194004956,76480,2005,703
194004957,76480,2005,703
194004958,76480,2005,703
194004959,76480,2005,703
194004960,76480,2007,703
194004961,76480,2007,703
194004962,76480,2007,703
194004963,76480,2007,703
194004964,76480,2007,703
194004965,76480,2007,703
194004966,76480,2007,703
194004967,76480,2007,703
194004968,76480,2007,703
194004969,76480,2007,703
194004970,76480,2007,703
194004971,76480,2007,703
194004990,76480,2007,703
194004991,76480,2007,703
194004992,76480,2007,703
194004993,76480,2007,703
194004997,76480,2008,G96
194004998,76480,2008,G96
194004999,76480,2008,G96
194005031,76480,2008,703
194005032,76480,2008,703
194005033,76480,2008,703
194005034,76480,2008,703
194005043,76480,2008,G96
194005044,76480,2008,G96
194005045,76480,2008,G96
194005046,76480,2008,G96
194005060,76480,2009,G96
194005061,76480,2009,G96
194005062,76480,2009,G96
194005063,76480,2009,G96
194005064,76480,2009,703
194005065,76480,2009,703
194005066,76480,2009,703
194005067,76480,2009,703
194005072,76480,2010,703
194005073,76480,2010,703
194005074,76480,2010,703
194005075,76480,2010,703
194005083,76480,2010,703
194005084,76480,2010,703
194005085,76480,2010,703
194005086,76480,2010,703
194005089,76480,2010,703
194005090,76480,2010,703
194005091,76480,2010,703
194005092,76480,2010,703
194005099,76480,2010,703
194005101,76480,2010,703
194005102,76480,2010,703
194005104,76480,2010,703
194005151,76480,2011,G96
194005152,76480,2011,G96
194005153,76480,2011,G96
194005154,76480,2011,G96
194005182,76480,2012,703
194005183,76480,2012,703
194005184,76480,2012,703
194005185,76480,2012,703
194005191,76480,2012,703
194005192,76480,2012,703
194005193,76480,2012,703
194005194,76480,2012,703
194005208,76480,2012,703
194005209,76480,2012,703
194005210,76480,2012,703
194005211,76480,2012,703
194006666,76481,2007,703
194006667,76481,2007,703
194006668,76481,2007,703
194006669,76481,2007,703
194006683,76481,2007,G96
194006684,76481,2007,G96
194006685,76481,2007,G96
194006686,76481,2007,G96
194006687,76481,2007,703
194006688,76481,2007,703
194006689,76481,2007,703
194006690,76481,2007,703
194006691,76481,2007,703
194006692,76481,2007,703
194006693,76481,2007,703
194006694,76481,2007,703
194006700,76481,2007,703
194006701,76481,2007,703
194006702,76481,2007,703
194006703,76481,2007,703
194006709,76481,2008,G96
194006710,76481,2008,G96
194006711,76481,2008,G96
194006712,76481,2008,G96
194006733,76481,2009,703
194006734,76481,2009,703
194006735,76481,2009,703
194006736,76481,2009,703
194006742,76481,2009,703
194006743,76481,2009,703
194006744,76481,2009,703
194006745,76481,2009,703
194006749,76481,2009,703
194006750,76481,2009,703
194006751,76481,2009,703
194006752,76481,2009,703
194006763,76481,2009,703
194006764,76481,2009,703
194006765,76481,2009,703
194006766,76481,2009,703
194006770,76481,2009,703
194006771,76481,2009,703
194006772,76481,2009,703
194006773,76481,2009,703
194006782,76481,2009,703
194006783,76481,2009,703
194006784,76481,2009,703
194006785,76481,2009,703
194006786,76481,2010,G96
194006787,76481,2010,G96
194006788,76481,2010,G96
194007868,76482,2005,703
194007869,76482,2005,703
194007870,76482,2005,703
194007871,76482,2005,703
194007879,76482,2006,703
194007880,76482,2006,703
194007881,76482,2006,703
194007882,76482,2006,703
194007891,76482,2006,703
194007892,76482,2006,703
194007893,76482,2006,703
194007929,76482,2006,G96
194007930,76482,2006,G96
194007931,76482,2006,G96
194007932,76482,2006,G96
194007933,76482,2006,G96
194007934,76482,2006,G96
194007935,76482,2006,G96
194007936,76482,2006,G96
194007937,76482,2006,G96
194007938,76482,2006,G96
194007939,76482,2006,G96
194007940,76482,2006,G96
194007948,76482,2007,703
194007949,76482,2007,703
194007950,76482,2007,703
194007951,76482,2007,703
194007952,76482,2007,703
194007953,76482,2007,703
194007954,76482,2007,703
194007955,76482,2007,703
194007956,76482,2007,703
194007957,76482,2007,703
194007958,76482,2007,703
194007959,76482,2007,703
194007960,76482,2007,G96
194007961,76482,2007,G96
194007962,76482,2007,G96
194007963,76482,2007,G96
194007968,76482,2007,703
194007969,76482,2007,703
194007970,76482,2007,703
194007971,76482,2007,703
194007977,76482,2007,703
194007978,76482,2007,703
194007979,76482,2007,703
194007980,76482,2007,703
194007981,76482,2008,G96
194007982,76482,2008,G96
194007983,76482,2008,G96
194007984,76482,2008,G96
194007997,76482,2009,G96
194007998,76482,2009,G96
194007999,76482,2009,G96
194008000,76482,2009,G96
194008021,76482,2009,703
194008022,76482,2009,703
194008023,76482,2009,703
194008024,76482,2009,703
194008032,76482,2009,703
194008033,76482,2009,703
194008034,76482,2009,703
194008035,76482,2009,703
194008036,76482,2009,G96
194008037,76482,2009,G96
194008038,76482,2009,G96
194008039,76482,2009,G96
194008052,76482,2009,G96
194008053,76482,2009,G96
194008054,76482,2009,G96
194008055,76482,2009,G96
194008064,76482,2009,G96
194008065,76482,2009,G96
194008066,76482,2009,G96
194008067,76482,2009,G96
194008068,76482,2009,G96
194008069,76482,2009,G96
194008070,76482,2009,G96
194008071,76482,2009,G96
194008092,76482,2011,G96
194008093,76482,2011,G96
194008094,76482,2011,G96
194008095,76482,2011,G96
194008096,76482,2011,703
194008097,76482,2011,703
194008098,76482,2011,703
194008099,76482,2011,703
194008109,76482,2011,G96
194008110,76482,2011,G96
194008111,76482,2011,G96
194008112,76482,2011,G96
194008113,76482,2011,703
194008114,76482,2011,703
194008115,76482,2011,703
194008116,76482,2011,703
194008131,76482,2011,G96
194008132,76482,2011,G96
194008133,76482,2011,G96
194008134,76482,2011,G96
194009511,76483,2005,G96
194009512,76483,2005,G96
194009513,76483,2005,G96
194009514,76483,2005,G96
194009536,76483,2007,G96
194009537,76483,2007,G96
194009538,76483,2007,G96
194009539,76483,2007,G96
194009565,76483,2007,703
194009566,76483,2007,703
194009567,76483,2007,703
194009568,76483,2007,703
194009577,76483,2007,703
194009578,76483,2007,703
194009579,76483,2007,703
194009580,76483,2007,703
194009590,76483,2007,703
194009591,76483,2007,703
194009592,76483,2007,703
194009593,76483,2007,703
194009594,76483,2007,G96
194009595,76483,2007,G96
194009596,76483,2007,G96
194009597,76483,2007,G96
194009601,76483,2007,G96
194009602,76483,2007,G96
194009603,76483,2007,G96
194009604,76483,2007,G96
194009614,76483,2007,G96
194009615,76483,2007,G96
194009616,76483,2007,G96
194009617,76483,2007,G96
194009618,76483,2007,703
194009619,76483,2007,703
194009620,76483,2007,703
194009621,76483,2007,703
194009622,76483,2007,703
194009623,76483,2007,703
194009624,76483,2007,703
194009625,76483,2007,703
194009640,76483,2008,703
194009641,76483,2008,703
194009642,76483,2008,703
194009643,76483,2008,703
194009663,76483,2009,G96
194009664,76483,2009,G96
194009665,76483,2009,G96
194009666,76483,2009,G96
194009667,76483,2009,703
194009668,76483,2009,703
194009669,76483,2009,703
194009670,76483,2009,703
194009680,76483,2009,G96
194009681,76483,2009,G96
194009682,76483,2009,G96
194009683,76483,2009,G96
194009690,76483,2009,G96
194009692,76483,2009,G96
194009694,76483,2009,G96
194009695,76483,2009,G96
194009697,76483,2010,G96
194009698,76483,2010,G96
194009699,76483,2010,G96
194009700,76483,2010,G96
194009720,76483,2011,G96
194009721,76483,2011,G96
194009722,76483,2011,G96
194009723,76483,2011,G96
194010607,76484,2005,703
194010608,76484,2005,703
194010609,76484,2005,703
194010610,76484,2005,703
194010619,76484,2005,703
194010620,76484,2005,703
194010621,76484,2005,703
194010622,76484,2005,703
194010656,76484,2008,G96
194010657,76484,2008,G96
194010658,76484,2008,G96
194010659,76484,2008,G96
194010689,76484,2008,703
194010690,76484,2008,703
194010691,76484,2008,703
194010692,76484,2008,703
194010701,76484,2010,703
194010702,76484,2010,703
194010703,76484,2010,703
194010704,76484,2010,703
194010705,76484,2010,703
194010706,76484,2010,703
194010707,76484,2010,703
194010708,76484,2010,703
194010709,76484,2010,703
194010710,76484,2010,703
194010711,76484,2010,703
194010712,76484,2010,703
194010717,76484,2010,703
194010718,76484,2010,703
194010719,76484,2010,703
194010720,76484,2010,703
194010721,76484,2010,G96
194010722,76484,2010,G96
194010723,76484,2010,G96
194010724,76484,2010,G96
194010725,76484,2010,703
194010726,76484,2010,703
194010727,76484,2010,703
194010728,76484,2010,703
194010729,76484,2010,703
194010730,76484,2010,703
194010731,76484,2010,703
194010732,76484,2010,703
194010733,76484,2010,703
194010763,76484,2011,G96
194010764,76484,2011,G96
194010765,76484,2011,G96
194010766,76484,2011,G96
194010777,76484,2011,703
194010778,76484,2011,703
194010779,76484,2011,703
194010780,76484,2011,703
194010781,76484,2011,703
194010782,76484,2011,703
194010783,76484,2011,703
194010784,76484,2011,703
194012001,76485,2005,703
194012002,76485,2005,703
194012003,76485,2005,703
194012004,76485,2005,703
194012008,76485,2005,703
194012009,76485,2005,703
194012010,76485,2005,703
194012011,76485,2005,703
194012015,76485,2005,703
194012016,76485,2005,703
194012017,76485,2005,703
194012018,76485,2005,703
194012019,76485,2005,703
194012020,76485,2005,703
194012021,76485,2005,703
194012022,76485,2005,703
194012023,76485,2005,703
194012024,76485,2005,703
194012025,76485,2005,703
194012026,76485,2005,703
194012027,76485,2006,703
194012028,76485,2006,703
194012029,76485,2006,703
194012056,76485,2006,703
194012058,76485,2006,703
194012059,76485,2006,703
194012060,76485,2006,703
194012070,76485,2006,703
194012071,76485,2006,703
194012072,76485,2006,703
194012077,76485,2006,703
194012078,76485,2006,703
194012079,76485,2006,703
194012080,76485,2006,703
194012104,76485,2007,703
194012105,76485,2007,703
194012106,76485,2007,703
194012107,76485,2007,703
194012130,76485,2008,703
194012131,76485,2008,703
194012132,76485,2008,703
194012133,76485,2008,703
194012157,76485,2009,G96
194012158,76485,2009,G96
194012159,76485,2009,G96
194012160,76485,2009,G96
194012161,76485,2009,703
194012162,76485,2009,703
194012163,76485,2009,703
194012164,76485,2009,703
194012207,76485,2011,G96
194012208,76485,2011,G96
194012209,76485,2011,G96
194012210,76485,2011,G96
194012211,76485,2011,G96
194012212,76485,2011,G96
194012213,76485,2011,G96
194012214,76485,2011,G96
194012215,76485,2011,G96
194012216,76485,2011,G96
194012217,76485,2011,G96
194012218,76485,2011,G96
194012222,76485,2011,703
194012223,76485,2011,703
194012224,76485,2011,703
194012231,76485,2011,703
194012232,76485,2011,703
194012233,76485,2011,703
194012234,76485,2011,703
194012235,76485,2011,703
194012236,76485,2011,703
194012237,76485,2011,703
194012241,76485,2011,G96
194012242,76485,2011,G96
194012243,76485,2011,G96
194012244,76485,2011,G96
194012262,76485,2011,703
194012263,76485,2011,703
194012264,76485,2011,703
194012265,76485,2011,703
194012266,76485,2011,G96
194012267,76485,2011,G96
194012268,76485,2011,G96
194012269,76485,2011,G96
194012270,76485,2012,G96
194012271,76485,2012,G96
194012272,76485,2012,G96
194012273,76485,2012,G96
194013332,76486,2005,G96
194013333,76486,2005,G96
194013334,76486,2005,G96
194013335,76486,2005,G96
194013339,76486,2005,G96
194013340,76486,2005,G96
194013341,76486,2005,G96
194013342,76486,2005,G96
194013346,76486,2005,G96
194013347,76486,2005,G96
194013348,76486,2005,G96
194013349,76486,2005,G96
194013358,76486,2007,G96
194013359,76486,2007,G96
194013360,76486,2007,G96
194013361,76486,2007,G96
194013374,76486,2007,G96
194013376,76486,2007,G96
194013377,76486,2007,G96
194013378,76486,2007,G96
194013406,76486,2007,703
194013407,76486,2007,703
194013408,76486,2007,703
194013409,76486,2007,703
194013424,76486,2007,703
194013425,76486,2007,703
194013426,76486,2007,703
194013428,76486,2007,703
194013434,76486,2007,703
194013435,76486,2007,703
194013436,76486,2007,703
194013437,76486,2007,703
194013438,76486,2007,G96
194013439,76486,2007,G96
194013440,76486,2007,G96
194013441,76486,2007,G96
194013454,76486,2007,703
194013455,76486,2007,703
194013456,76486,2007,703
194013457,76486,2007,703
194013474,76486,2007,703
194013475,76486,2007,703
194013476,76486,2007,703
194013477,76486,2007,703
194013500,76486,2008,G96
194013501,76486,2008,G96
194013502,76486,2008,G96
194013503,76486,2008,G96
194013508,76486,2009,703
194013509,76486,2009,703
194013510,76486,2009,703
194013511,76486,2009,703
194013512,76486,2009,703
194013513,76486,2009,703
194013514,76486,2009,703
194013515,76486,2009,703
194013516,76486,2009,703
194013517,76486,2009,703
194013518,76486,2009,703
194013519,76486,2009,703
194013520,76486,2009,703
194013521,76486,2009,703
194013522,76486,2009,703
194013523,76486,2009,703
194013524,76486,2009,703
194013525,76486,2009,703
194013526,76486,2009,703
194013527,76486,2009,703
194013537,76486,2009,703
194013538,76486,2009,703
194013539,76486,2009,703
194013540,76486,2009,703
194013547,76486,2010,G96
194013548,76486,2010,G96
194013549,76486,2010,G96
194013550,76486,2010,G96
194013581,76486,2012,G96
194013582,76486,2012,G96
194013583,76486,2012,G96
194013584,76486,2012,G96
194013585,76486,2012,703
194013586,76486,2012,703
194013587,76486,2012,703
194013588,76486,2012,703
194013589,76486,2012,703
194013601,76486,2012,703
194013602,76486,2012,703
194013603,76486,2012,703
194013604,76486,2012,703
194014462,76487,2006,703
194014463,76487,2006,703
194014464,76487,2006,703
194014465,76487,2006,703
194014478,76487,2006,703
194014479,76487,2006,703
194014480,76487,2006,703
194014481,76487,2006,703
194014494,76487,2006,703
194014495,76487,2006,703
194014496,76487,2006,703
194014497,76487,2006,703
194014503,76487,2006,703
194014504,76487,2006,703
194014505,76487,2006,703
194014506,76487,2006,703
194014522,76487,2006,703
194014523,76487,2006,703
194014524,76487,2006,703
194014525,76487,2006,703
194014543,76487,2007,G96
194014544,76487,2007,G96
194014545,76487,2007,G96
194014546,76487,2007,G96
194014556,76487,2007,703
194014557,76487,2007,703
194014558,76487,2007,703
194014559,76487,2007,703
194014560,76487,2007,703
194014561,76487,2007,703
194014562,76487,2007,703
194014563,76487,2007,703
194014564,76487,2008,703
194014565,76487,2008,703
194014566,76487,2008,703
194014567,76487,2008,703
194014573,76487,2008,G96
194014574,76487,2008,G96
194014575,76487,2008,G96
194014576,76487,2008,G96
194014577,76487,2008,703
194014578,76487,2008,703
194014579,76487,2008,703
194014580,76487,2008,703
194014581,76487,2008,703
194014582,76487,2008,703
194014583,76487,2008,703
194014584,76487,2008,703
194014585,76487,2008,703
194014586,76487,2008,703
194014587,76487,2008,703
194014588,76487,2008,703
194014603,76487,2008,703
194014604,76487,2008,703
194014605,76487,2008,703
194014652,76487,2010,703
194014653,76487,2010,703
194014654,76487,2010,703
194014655,76487,2010,703
194014656,76487,2010,703
194014657,76487,2010,703
194014658,76487,2010,703
194014659,76487,2010,703
194014664,76487,2010,703
194014665,76487,2010,703
194014666,76487,2010,703
194014667,76487,2010,G96
194014668,76487,2010,G96
194014669,76487,2010,G96
194014670,76487,2010,G96
194014671,76487,2010,703
194014672,76487,2010,703
194014673,76487,2010,703
194014674,76487,2010,703
194014678,76487,2010,703
194014679,76487,2010,703
194014680,76487,2010,703
194014681,76487,2010,703
194014686,76487,2010,703
194014687,76487,2010,703
194014688,76487,2010,703
194014689,76487,2010,703
194014692,76487,2011,703
194014693,76487,2011,703
194014694,76487,2011,703
194014695,76487,2011,703
194014696,76487,2011,G96
194014697,76487,2011,G96
194014698,76487,2011,G96
194014699,76487,2011,G96
194014702,76487,2011,703
194014703,76487,2011,703
194014704,76487,2011,703
194014705,76487,2011,703
194014706,76487,2012,703
194014707,76487,2012,703
194014708,76487,2012,703
194014709,76487,2012,703
194014712,76487,2012,703
194014713,76487,2012,703
194014714,76487,2012,703
194014715,76487,2012,703
194014726,76487,2012,703
194014727,76487,2012,703
194014728,76487,2012,703
194014729,76487,2012,703
194014730,76487,2012,703
194014731,76487,2012,703
194014732,76487,2012,703
194014733,76487,2012,703
194014742,76487,2012,703
194014743,76487,2012,703
194014744,76487,2012,703
194014745,76487,2012,703
194014746,76487,2012,703
194014747,76487,2012,703
194014748,76487,2012,703
194014749,76487,2012,703
194014752,76487,2012,703
194014753,76487,2012,703
194014754,76487,2012,703
194014755,76487,2012,703
194017147,76488,2005,703
194017148,76488,2005,703
194017149,76488,2005,703
194017150,76488,2005,703
194017154,76488,2005,G96
194017155,76488,2005,G96
194017156,76488,2005,G96
194017157,76488,2005,G96
194017164,76488,2005,G96
194017165,76488,2005,G96
194017166,76488,2005,G96
194017167,76488,2005,G96
194017168,76488,2005,G96
194017169,76488,2005,G96
194017170,76488,2005,G96
194017171,76488,2005,G96
194017172,76488,2006,G96
194017173,76488,2006,G96
194017174,76488,2006,G96
194017175,76488,2006,G96
194017176,76488,2006,G96
194017177,76488,2006,G96
194017178,76488,2006,G96
194017190,76488,2007,703
194017191,76488,2007,703
194017192,76488,2007,703
194017193,76488,2007,703
194017194,76488,2008,G96
194017195,76488,2008,G96
194017196,76488,2008,G96
194017197,76488,2008,G96
194017198,76488,2008,G96
194017199,76488,2008,G96
194017200,76488,2008,G96
194017201,76488,2008,G96
194017202,76488,2008,G96
194017203,76488,2008,G96
194017204,76488,2008,G96
194017205,76488,2008,G96
194017272,76488,2009,G96
194017273,76488,2009,G96
194017274,76488,2009,G96
194017275,76488,2009,G96
194017276,76488,2009,G96
194017277,76488,2009,G96
194017278,76488,2009,G96
194017279,76488,2009,G96
194017280,76488,2009,G96
194017281,76488,2009,G96
194017282,76488,2009,G96
194017283,76488,2009,G96
194017284,76488,2009,G96
194017285,76488,2009,G96
194017286,76488,2009,G96
194017296,76488,2010,703
194017297,76488,2010,703
194017298,76488,2010,703
194017299,76488,2010,703
194017307,76488,2010,G96
194017308,76488,2010,G96
194017309,76488,2010,G96
194017310,76488,2010,G96
194017339,76488,2011,G96
194017340,76488,2011,G96
194017341,76488,2011,G96
194017342,76488,2011,G96
194017343,76488,2011,G96
194017344,76488,2011,G96
194017345,76488,2011,G96
194017346,76488,2011,G96
194017352,76488,2011,G96
194017353,76488,2011,G96
194017354,76488,2011,G96
194017355,76488,2011,G96
194017360,76488,2011,G96
194017361,76488,2011,G96
194017362,76488,2011,G96
194017363,76488,2011,G96
194017364,76488,2011,G96
194017365,76488,2011,G96
194017366,76488,2011,G96
194017367,76488,2011,G96
194018271,76489,2007,G96
194018272,76489,2007,G96
194018273,76489,2007,G96
194018274,76489,2007,G96
194018296,76489,2007,703
194018297,76489,2007,703
194018298,76489,2007,703
194018299,76489,2007,703
194018300,76489,2007,703
194018301,76489,2007,703
194018302,76489,2007,703
194018303,76489,2007,703
194018318,76489,2007,703
194018319,76489,2007,703
194018320,76489,2007,703
194018321,76489,2007,703
194018340,76489,2008,G96
194018341,76489,2008,G96
194018342,76489,2008,G96
194018350,76489,2009,G96
194018351,76489,2009,G96
194018352,76489,2009,G96
194018353,76489,2009,G96
194018380,76489,2009,G96
194018381,76489,2009,G96
194018382,76489,2009,G96
194018383,76489,2009,G96
194018384,76489,2009,G96
194018385,76489,2009,G96
194018386,76489,2009,G96
194018390,76489,2009,703
194018391,76489,2009,703
194018392,76489,2009,703
194018393,76489,2009,703
194018402,76489,2009,703
194018403,76489,2009,703
194018404,76489,2009,703
194018405,76489,2009,703
194018406,76489,2009,G96
194018407,76489,2009,G96
194018408,76489,2009,G96
194018409,76489,2009,G96
194018410,76489,2009,703
194018411,76489,2009,703
194018412,76489,2009,703
194018413,76489,2009,703
194018418,76489,2011,703
194018419,76489,2011,703
194018420,76489,2011,703
194018421,76489,2011,703
194018422,76489,2011,G96
194018423,76489,2011,G96
194018424,76489,2011,G96
194018425,76489,2011,G96
194018440,76489,2011,G96
194018441,76489,2011,G96
194018442,76489,2011,G96
194018443,76489,2011,G96
194018448,76489,2012,G96
194018449,76489,2012,G96
194018450,76489,2012,G96
194018451,76489,2012,G96
194018452,76489,2012,G96
194018455,76489,2012,703
194018456,76489,2012,703
194018457,76489,2012,703
194018458,76489,2012,703
194018459,76489,2012,703
194019259,76490,2007,703
194019260,76490,2007,703
194019261,76490,2007,703
194019262,76490,2007,703
194019263,76490,2007,703
194019264,76490,2007,703
194019265,76490,2007,703
194019266,76490,2007,703
194019276,76490,2007,703
194019277,76490,2007,703
194019278,76490,2007,703
194019279,76490,2007,703
194019280,76490,2007,703
194019281,76490,2007,703
194019282,76490,2007,703
194019283,76490,2007,703
194019289,76490,2007,703
194019290,76490,2007,703
194019291,76490,2007,703
194019292,76490,2007,703
194019296,76490,2009,G96
194019297,76490,2009,G96
194019298,76490,2009,G96
194019299,76490,2009,G96
194019300,76490,2009,G96
194019301,76490,2009,G96
194019302,76490,2009,G96
194019303,76490,2009,G96
194019307,76490,2009,703
194019308,76490,2009,703
194019309,76490,2009,703
194019310,76490,2009,703
194019330,76490,2009,703
194019331,76490,2009,703
194019332,76490,2009,703
194019333,76490,2009,703
194019340,76490,2009,G96
194019341,76490,2009,G96
194019342,76490,2009,G96
194019343,76490,2009,G96
194019348,76490,2010,G96
194019349,76490,2010,G96
194019350,76490,2010,G96
194019351,76490,2010,G96
194019362,76490,2011,703
194019363,76490,2011,703
