,packed_number,year,obs
6008087,636,2010,703
6008088,636,2010,703
6008089,636,2010,703
6008090,636,2010,703
6008091,636,2010,703
6008128,636,2011,703
6008129,636,2011,703
6008130,636,2011,703
6008131,636,2011,703
6008133,636,2011,703
6008134,636,2011,703
6008135,636,2011,703
6008136,636,2011,703
6008138,636,2011,703
6008139,636,2011,703
6008140,636,2011,703
6008141,636,2011,703
6008144,636,2011,703
6008145,636,2011,703
6008146,636,2011,703
6008147,636,2011,703
6008148,636,2011,703
6008198,636,2011,703
6008199,636,2011,703
6008200,636,2011,703
6008201,636,2011,703
6008202,636,2011,703
6008203,636,2011,703
6008204,636,2011,703
6008205,636,2011,703
6008210,636,2012,703
6008211,636,2012,703
6008212,636,2012,703
6008213,636,2012,703
6008246,636,2012,703
6008247,636,2012,703
6008248,636,2012,703
6008249,636,2012,703
6008258,636,2012,703
6008259,636,2012,703
6008260,636,2012,703
6008261,636,2012,703
6008264,636,2012,G96
6008265,636,2012,G96
6008266,636,2012,G96
6008267,636,2012,G96
6008276,636,2012,703
6008277,636,2012,703
6008278,636,2012,703
6008279,636,2012,703
6008284,636,2012,G96
6008285,636,2012,G96
6008286,636,2012,G96
6008287,636,2012,G96
6008288,636,2012,703
6008289,636,2012,703
6008290,636,2012,703
6008291,636,2012,703
6008292,636,2012,703
6008293,636,2012,703
6008295,636,2012,703
6008297,636,2012,703
6008309,636,2012,703
6008310,636,2012,703
6008311,636,2012,703
6008312,636,2012,703
6017851,637,2005,703
6017852,637,2005,703
6017853,637,2005,703
6017854,637,2005,703
6017869,637,2005,G96
6017870,637,2005,G96
6017871,637,2005,G96
6017873,637,2005,G96
6017887,637,2005,703
6017888,637,2005,703
6017889,637,2005,703
6017890,637,2005,703
6017899,637,2005,G96
6017900,637,2005,G96
6017901,637,2005,G96
6017902,637,2005,G96
6017906,637,2005,G96
6017907,637,2005,G96
6017908,637,2005,G96
6017909,637,2005,G96
6017917,637,2005,G96
6017918,637,2005,G96
6017919,637,2005,G96
6017920,637,2005,G96
6017931,637,2005,703
6017932,637,2005,703
6017933,637,2005,703
6017934,637,2005,703
6017950,637,2006,703
6017951,637,2006,703
6017952,637,2006,703
6017953,637,2006,703
6017963,637,2006,703
6017964,637,2006,703
6017965,637,2006,703
6017966,637,2006,703
6017970,637,2006,703
6017971,637,2006,703
6017972,637,2006,703
6017973,637,2006,703
6017974,637,2006,G96
6017975,637,2006,G96
6017976,637,2006,G96
6017977,637,2006,G96
6017996,637,2006,G96
6017997,637,2006,G96
6017998,637,2006,G96
6017999,637,2006,G96
6018019,637,2006,703
6018020,637,2006,703
6018021,637,2006,703
6018022,637,2006,703
6018031,637,2006,703
6018032,637,2006,703
6018033,637,2006,703
6018034,637,2006,703
6018059,637,2006,G96
6018060,637,2006,G96
6018061,637,2006,G96
6018062,637,2006,703
6018063,637,2006,G96
6018064,637,2006,703
6018065,637,2006,703
6018066,637,2006,703
6018112,637,2006,703
6018113,637,2006,703
6018114,637,2006,703
6018115,637,2006,703
6018136,637,2007,G96
6018137,637,2007,G96
6018138,637,2007,G96
6018139,637,2007,G96
6018140,637,2007,G96
6018141,637,2007,G96
6018142,637,2007,G96
6018143,637,2007,G96
6018144,637,2007,G96
6018145,637,2007,G96
6018146,637,2007,G96
6018147,637,2007,G96
6018162,637,2007,G96
6018163,637,2007,G96
6018164,637,2007,G96
6018165,637,2007,G96
6018170,637,2007,703
6018171,637,2007,703
6018172,637,2007,703
6018173,637,2007,703
6018178,637,2007,703
6018179,637,2007,703
6018180,637,2007,703
6018181,637,2007,703
6018182,637,2007,703
6018183,637,2007,703
6018184,637,2007,703
6018185,637,2007,703
6018195,637,2007,G96
6018196,637,2007,G96
6018197,637,2007,G96
6018198,637,2007,G96
6018199,637,2007,703
6018200,637,2007,703
6018201,637,2007,703
6018202,637,2007,703
6018203,637,2007,G96
6018204,637,2007,G96
6018205,637,2007,G96
6018206,637,2007,G96
6018226,637,2007,703
6018227,637,2007,703
6018228,637,2007,703
6018229,637,2007,703
6018231,637,2007,703
6018232,637,2007,703
6018233,637,2007,703
6018234,637,2007,703
6018235,637,2007,G96
6018236,637,2007,G96
6018237,637,2007,G96
6018238,637,2007,G96
6018239,637,2007,G96
6018240,637,2007,G96
6018241,637,2007,G96
6018242,637,2007,G96
6018248,637,2007,703
6018249,637,2007,703
6018250,637,2007,703
6018251,637,2007,703
6018252,637,2007,G96
6018253,637,2007,G96
6018254,637,2007,G96
6018255,637,2007,G96
6018259,637,2007,G96
6018260,637,2007,G96
6018261,637,2007,G96
6018262,637,2007,G96
6018279,637,2008,G96
6018280,637,2008,G96
6018281,637,2008,G96
6018282,637,2008,G96
6018290,637,2008,703
6018291,637,2008,703
6018292,637,2008,703
6018293,637,2008,703
6018294,637,2008,703
6018295,637,2008,703
6018296,637,2008,703
6018307,637,2008,G96
6018308,637,2008,G96
6018309,637,2008,G96
6018310,637,2008,G96
6018319,637,2008,703
6018320,637,2008,703
6018321,637,2008,703
6018322,637,2008,703
6018328,637,2008,G96
6018329,637,2008,G96
6018330,637,2008,G96
6018331,637,2008,G96
6018336,637,2008,703
6018337,637,2008,703
6018338,637,2008,703
6018339,637,2008,703
6018340,637,2008,G96
6018341,637,2008,G96
6018342,637,2008,G96
6018343,637,2008,G96
6018345,637,2008,G96
6018346,637,2008,G96
6018347,637,2008,G96
6018348,637,2008,G96
6018360,637,2008,703
6018361,637,2008,703
6018362,637,2008,703
6018363,637,2008,703
6018374,637,2008,703
6018375,637,2008,703
6018376,637,2008,703
6018377,637,2008,703
6018384,637,2009,G96
6018385,637,2009,G96
6018386,637,2009,G96
6018387,637,2009,G96
6018403,637,2009,G96
6018404,637,2009,G96
6018405,637,2009,G96
6018406,637,2009,G96
6018534,637,2010,703
6018535,637,2010,703
6018536,637,2010,703
6018537,637,2010,703
6018538,637,2011,G96
6018539,637,2011,G96
6018540,637,2011,G96
6018541,637,2011,G96
6018542,637,2011,703
6018543,637,2011,703
6018544,637,2011,703
6018545,637,2011,703
6018565,637,2011,703
6018566,637,2011,703
6018567,637,2011,703
6018568,637,2011,703
6018593,637,2011,703
6018594,637,2011,703
6018595,637,2011,703
6018596,637,2011,703
6018612,637,2011,G96
6018613,637,2011,G96
6018614,637,2011,G96
6018615,637,2011,G96
6018625,637,2012,703
6018626,637,2012,703
6018627,637,2012,703
6018628,637,2012,703
6018637,637,2012,703
6018638,637,2012,703
6018639,637,2012,703
6018641,637,2012,703
6018643,637,2012,703
6018644,637,2012,703
6018645,637,2012,703
6018646,637,2012,703
6018697,637,2012,G96
6018698,637,2012,G96
6018699,637,2012,G96
6018700,637,2012,G96
6022991,638,2005,703
6022992,638,2005,703
6022993,638,2005,703
6022994,638,2005,703
6023004,638,2005,703
6023005,638,2005,703
6023006,638,2005,703
6023007,638,2005,703
6023012,638,2005,703
6023013,638,2005,703
6023014,638,2005,703
6023015,638,2005,703
6023030,638,2005,703
6023031,638,2005,703
6023032,638,2005,703
6023033,638,2005,703
6023065,638,2005,703
6023066,638,2005,703
6023067,638,2005,703
6023068,638,2005,703
6023103,638,2006,703
6023104,638,2006,703
6023105,638,2006,703
6023106,638,2006,703
6023128,638,2006,703
6023129,638,2006,703
6023130,638,2006,703
6023131,638,2006,703
6023132,638,2006,703
6023133,638,2006,703
6023134,638,2006,703
6023135,638,2006,703
6023143,638,2006,703
6023144,638,2006,703
6023145,638,2006,703
6023146,638,2006,703
6023157,638,2006,703
6023158,638,2006,703
6023159,638,2006,703
6023160,638,2006,703
6023177,638,2006,703
6023178,638,2006,703
6023179,638,2006,703
6023180,638,2006,703
6023307,638,2008,703
6023308,638,2008,703
6023309,638,2008,703
6023330,638,2008,703
6023331,638,2008,703
6023332,638,2008,703
6023333,638,2008,703
6023343,638,2008,G96
6023344,638,2008,G96
6023345,638,2008,G96
6023346,638,2008,G96
6023352,638,2008,703
6023353,638,2008,703
6023354,638,2008,703
6023355,638,2008,703
6023356,638,2008,703
6023357,638,2008,703
6023358,638,2008,703
6023359,638,2008,703
6023360,638,2008,703
6023361,638,2008,703
6023362,638,2008,703
6023368,638,2008,703
6023369,638,2008,703
6023370,638,2008,703
6023371,638,2008,703
6023378,638,2008,703
6023379,638,2008,703
6023380,638,2008,703
6023381,638,2008,703
6023384,638,2009,703
6023385,638,2009,703
6023387,638,2009,703
6023388,638,2009,703
6023396,638,2009,703
6023397,638,2009,703
6023398,638,2009,703
6023399,638,2009,703
6023400,638,2009,703
6023401,638,2009,703
6023402,638,2009,703
6023403,638,2009,703
6023422,638,2009,703
6023423,638,2009,703
6023424,638,2009,703
6023425,638,2009,703
6023434,638,2009,G96
6023435,638,2009,G96
6023436,638,2009,G96
6023437,638,2009,G96
6023467,638,2010,G96
6023468,638,2010,G96
6023469,638,2010,G96
6023470,638,2010,G96
6023476,638,2010,G96
6023477,638,2010,G96
6023478,638,2010,G96
6023479,638,2010,G96
6023530,638,2010,G96
6023531,638,2010,G96
6023532,638,2010,G96
6023533,638,2010,G96
6023540,638,2010,703
6023541,638,2010,703
6023543,638,2010,703
6023544,638,2010,703
6023546,638,2010,703
6023558,638,2010,703
6023559,638,2010,703
6023560,638,2010,703
6023561,638,2011,703
6023562,638,2011,703
6023563,638,2011,703
6023564,638,2011,703
6023565,638,2011,703
6023566,638,2011,703
6023567,638,2011,703
6023568,638,2011,703
6023571,638,2011,703
6023572,638,2011,703
6023573,638,2011,703
6023574,638,2011,703
6023582,638,2011,703
6023583,638,2011,703
6023584,638,2011,703
6023585,638,2011,703
6023602,638,2011,703
6023603,638,2011,703
6023604,638,2011,703
6023605,638,2011,703
6023614,638,2011,703
6023615,638,2011,703
6023616,638,2011,703
6023617,638,2011,703
6023649,638,2012,703
6023650,638,2012,703
6023651,638,2012,703
6023652,638,2012,703
6023658,638,2012,703
6023659,638,2012,703
6023660,638,2012,703
6023661,638,2012,703
6023662,638,2012,G96
6023663,638,2012,G96
6023664,638,2012,G96
6023665,638,2012,G96
6023673,638,2012,703
6023674,638,2012,703
6023675,638,2012,703
6023676,638,2012,703
6023677,638,2012,703
6023678,638,2012,703
6023679,638,2012,703
6023680,638,2012,703
6023706,638,2012,703
6023707,638,2012,703
6023708,638,2012,703
6023709,638,2012,703
6033701,639,2005,703
6033702,639,2005,703
6033703,639,2005,703
6033704,639,2005,703
6033709,639,2005,703
6033710,639,2005,703
6033711,639,2005,703
6033712,639,2005,703
6033790,639,2007,703
6033791,639,2007,703
6033792,639,2007,703
6033793,639,2007,703
6033814,639,2007,703
6033815,639,2007,703
6033816,639,2007,703
6033817,639,2007,703
6033849,639,2007,703
6033850,639,2007,703
6033851,639,2007,703
6033852,639,2007,703
6033861,639,2008,703
6033864,639,2008,703
6033865,639,2008,703
6033866,639,2008,703
6033867,639,2008,703
6033868,639,2008,703
6033869,639,2008,703
6033870,639,2008,703
6033967,639,2009,703
6033968,639,2009,703
6033969,639,2009,703
6033970,639,2009,703
6033978,639,2010,703
6033979,639,2010,703
6033980,639,2010,703
6033981,639,2010,703
6033990,639,2010,703
6033991,639,2010,703
6033992,639,2010,703
6033993,639,2010,703
6034007,639,2010,703
6034008,639,2010,703
6034009,639,2010,703
6034010,639,2010,703
6034036,639,2010,703
6034037,639,2010,703
6034038,639,2010,703
6034039,639,2010,703
6034089,639,2011,703
6034091,639,2011,703
6034092,639,2011,703
6034093,639,2011,703
6034097,639,2011,G96
6034098,639,2011,G96
6034099,639,2011,G96
6034100,639,2011,G96
6034123,639,2012,G96
6034124,639,2012,G96
6034125,639,2012,G96
6034126,639,2012,G96
6034175,639,2012,703
6034176,639,2012,703
6034177,639,2012,703
6034178,639,2012,703
6045071,640,2005,703
6045072,640,2005,703
6045073,640,2005,703
6045074,640,2005,703
6045089,640,2006,703
6045090,640,2006,703
6045091,640,2006,703
6045093,640,2006,703
6045094,640,2006,703
6045095,640,2006,703
6045096,640,2006,703
6045097,640,2006,703
6045107,640,2006,703
6045108,640,2006,703
6045109,640,2006,703
6045110,640,2006,703
6045119,640,2006,703
6045120,640,2006,703
6045121,640,2006,703
6045122,640,2006,703
6045138,640,2006,703
6045139,640,2006,703
6045140,640,2006,703
6045141,640,2006,703
6045171,640,2007,703
6045172,640,2007,703
6045173,640,2007,703
6045174,640,2007,703
6045208,640,2007,G96
6045209,640,2007,G96
6045210,640,2007,G96
6045211,640,2007,G96
6045260,640,2008,703
6045261,640,2008,703
6045262,640,2008,703
6045263,640,2008,703
6045264,640,2008,703
6045265,640,2008,703
6045266,640,2008,703
6045267,640,2008,703
6045271,640,2008,703
6045272,640,2008,703
6045273,640,2008,703
6045274,640,2008,703
6045299,640,2008,703
6045300,640,2008,703
6045301,640,2008,703
6045302,640,2008,703
6045306,640,2008,G96
6045307,640,2008,G96
6045308,640,2008,G96
6045309,640,2008,G96
6045354,640,2008,703
6045355,640,2008,703
6045356,640,2008,703
6045357,640,2008,703
6045362,640,2008,703
6045363,640,2008,703
6045364,640,2008,703
6045365,640,2008,703
6045388,640,2009,703
6045389,640,2009,703
6045390,640,2009,703
6045391,640,2009,703
6045418,640,2009,703
6045419,640,2009,703
6045420,640,2009,703
6045421,640,2009,703
6045428,640,2009,G96
6045429,640,2009,G96
6045430,640,2009,G96
6045431,640,2009,G96
6045439,640,2009,703
6045440,640,2009,703
6045441,640,2009,703
6045442,640,2009,703
6045462,640,2009,G96
6045463,640,2009,G96
6045464,640,2009,G96
6045465,640,2009,G96
6045513,640,2010,703
6045514,640,2010,703
6045515,640,2010,703
6045516,640,2010,703
6045614,640,2012,703
6045615,640,2012,703
6045616,640,2012,703
6045617,640,2012,703
6045618,640,2012,703
6045619,640,2012,703
6045620,640,2012,703
6045621,640,2012,703
6045622,640,2012,703
6045623,640,2012,703
6045624,640,2012,703
6045625,640,2012,703
6045629,640,2012,703
6045630,640,2012,703
6045631,640,2012,703
6045632,640,2012,703
6045655,640,2012,703
6045656,640,2012,703
6045657,640,2012,703
6045658,640,2012,703
6055937,641,2005,G96
6055938,641,2005,G96
6055939,641,2005,G96
6055940,641,2005,G96
6055944,641,2005,703
6055945,641,2005,703
6055946,641,2005,703
6055947,641,2005,703
6055961,641,2005,703
6055962,641,2005,703
6055963,641,2005,703
6055964,641,2005,703
6055976,641,2005,703
6055977,641,2005,703
6055978,641,2005,703
6055979,641,2005,703
6055986,641,2005,G96
6055987,641,2005,G96
6055988,641,2005,G96
6055989,641,2005,G96
6055996,641,2005,G96
6055997,641,2005,G96
6055998,641,2005,G96
6055999,641,2005,G96
6056094,641,2006,703
6056095,641,2006,703
6056096,641,2006,703
6056097,641,2006,703
6056127,641,2006,G96
6056128,641,2006,G96
6056129,641,2006,G96
6056130,641,2006,G96
6056136,641,2006,703
6056137,641,2006,703
6056138,641,2006,703
6056154,641,2006,703
6056155,641,2006,703
6056156,641,2006,703
6056157,641,2006,703
6056166,641,2007,G96
6056167,641,2007,G96
6056168,641,2007,G96
6056169,641,2007,G96
6056170,641,2007,703
6056171,641,2007,703
6056172,641,2007,703
6056173,641,2007,703
6056191,641,2007,G96
6056192,641,2007,G96
6056193,641,2007,G96
6056194,641,2007,G96
6056195,641,2007,703
6056196,641,2007,703
6056197,641,2007,703
6056203,641,2007,703
6056204,641,2007,703
6056205,641,2007,703
6056206,641,2007,703
6056207,641,2007,G96
6056208,641,2007,G96
6056209,641,2007,G96
6056210,641,2007,G96
6056228,641,2008,703
6056229,641,2008,703
6056230,641,2008,703
6056231,641,2008,703
6056250,641,2008,703
6056251,641,2008,703
6056252,641,2008,703
6056254,641,2008,703
6056263,641,2008,703
6056264,641,2008,703
6056265,641,2008,703
6056266,641,2008,703
6056267,641,2008,G96
6056268,641,2008,G96
6056269,641,2008,G96
6056270,641,2008,G96
6056276,641,2008,G96
6056277,641,2008,G96
6056278,641,2008,G96
6056279,641,2008,G96
6056281,641,2008,703
6056282,641,2008,703
6056283,641,2008,703
6056284,641,2008,703
6056285,641,2008,703
6056286,641,2008,703
6056287,641,2008,703
6056288,641,2008,703
6056294,641,2008,703
6056295,641,2008,703
6056296,641,2008,703
6056297,641,2008,703
6056308,641,2008,G96
6056309,641,2008,G96
6056310,641,2008,G96
6056311,641,2008,G96
6056312,641,2008,703
6056313,641,2008,703
6056314,641,2008,703
6056315,641,2008,703
6056421,641,2011,G96
6056422,641,2011,G96
6056423,641,2011,G96
6056424,641,2011,G96
6056451,641,2011,G96
6056452,641,2011,G96
6056453,641,2011,G96
6056454,641,2011,G96
6056455,641,2011,G96
6056456,641,2011,G96
6056457,641,2011,G96
6056458,641,2011,G96
6056459,641,2012,703
6056460,641,2012,703
6056461,641,2012,703
6056462,641,2012,703
6056487,641,2012,G96
6056488,641,2012,G96
6056489,641,2012,G96
6056498,641,2012,703
6056499,641,2012,703
6056500,641,2012,703
6056501,641,2012,703
6056517,641,2012,703
6056518,641,2012,703
6056519,641,2012,703
6056520,641,2012,703
6056521,641,2012,703
6056522,641,2012,703
6056523,641,2012,703
6056524,641,2012,703
6056525,641,2012,703
6056526,641,2012,G96
6056527,641,2012,G96
6056528,641,2012,G96
6056529,641,2012,G96
6060456,642,2005,703
6060457,642,2005,703
6060458,642,2005,703
6060459,642,2005,703
6060460,642,2005,703
6060461,642,2005,703
6060462,642,2005,703
6060463,642,2005,703
6060464,642,2005,703
6060465,642,2005,703
6060466,642,2005,703
6060467,642,2005,703
6060516,642,2005,703
6060517,642,2005,703
6060518,642,2005,703
6060519,642,2005,703
6060538,642,2006,703
6060539,642,2006,703
6060540,642,2006,703
6060541,642,2006,703
6060546,642,2006,703
6060547,642,2006,703
6060548,642,2006,703
6060549,642,2006,703
6060553,642,2006,703
6060554,642,2006,703
6060555,642,2006,703
6060556,642,2006,703
6060572,642,2006,703
6060573,642,2006,703
6060574,642,2006,703
6060575,642,2006,703
6060576,642,2006,703
6060577,642,2006,703
6060578,642,2006,703
6060579,642,2006,703
6060625,642,2006,703
6060626,642,2006,703
6060627,642,2006,703
6060628,642,2006,703
6060629,642,2006,703
6060630,642,2006,703
6060631,642,2006,703
6060632,642,2006,703
6060633,642,2007,703
6060634,642,2007,703
6060635,642,2007,703
6060636,642,2007,703
6060642,642,2007,703
6060643,642,2007,703
6060644,642,2007,703
6060645,642,2007,703
6060759,642,2009,703
6060760,642,2009,703
6060761,642,2009,703
6060762,642,2009,703
6060779,642,2009,703
6060780,642,2009,703
6060781,642,2009,703
6060782,642,2009,703
6060786,642,2009,703
6060787,642,2009,703
6060788,642,2009,703
6060789,642,2009,703
6060795,642,2009,G96
6060796,642,2009,G96
6060797,642,2009,G96
6060798,642,2009,G96
6060799,642,2009,703
6060800,642,2009,703
6060801,642,2009,703
6060802,642,2009,703
6060829,642,2009,G96
6060830,642,2009,G96
6060831,642,2009,G96
6060832,642,2009,G96
6060833,642,2009,703
6060834,642,2009,703
6060835,642,2009,703
6060836,642,2009,703
6060837,642,2010,703
6060838,642,2010,703
6060839,642,2010,703
6060840,642,2010,703
6060884,642,2010,703
6060885,642,2010,703
6060886,642,2010,703
6060887,642,2010,703
6060894,642,2010,G96
6060895,642,2010,G96
6060896,642,2010,G96
6060897,642,2010,G96
6060898,642,2010,703
6060899,642,2010,703
6060900,642,2010,703
6060901,642,2010,703
6060902,642,2010,703
6060903,642,2010,703
6060904,642,2010,703
6060905,642,2010,703
6060911,642,2010,703
6060912,642,2010,703
6060913,642,2010,703
6060914,642,2010,703
6060920,642,2010,703
6060921,642,2010,703
6060922,642,2010,703
6060923,642,2010,703
6060924,642,2010,703
6060925,642,2010,703
6060926,642,2010,703
6060927,642,2010,703
6060933,642,2010,703
6060934,642,2010,703
6060935,642,2010,703
6060936,642,2010,703
6060946,642,2011,703
6060947,642,2011,703
6060948,642,2011,703
6060949,642,2011,703
6060953,642,2011,703
6060954,642,2011,703
6060955,642,2011,703
6060956,642,2011,703
6060957,642,2011,703
6060958,642,2011,703
6060959,642,2011,703
6060960,642,2011,703
6060961,642,2011,703
6060962,642,2011,703
6060963,642,2011,703
6060964,642,2011,703
6060965,642,2011,703
6060966,642,2011,703
6060967,642,2011,703
6060968,642,2011,703
6060969,642,2011,703
6060970,642,2011,703
6060971,642,2011,703
6060972,642,2011,703
6061018,642,2012,703
6061019,642,2012,703
6061020,642,2012,703
6061022,642,2012,703
6061048,642,2012,G96
6061049,642,2012,G96
6061050,642,2012,G96
6061051,642,2012,G96
6074759,643,2005,703
6074760,643,2005,703
6074761,643,2005,703
6074762,643,2005,703
6074821,643,2006,703
6074822,643,2006,703
6074823,643,2006,703
6074824,643,2006,703
6074830,643,2006,703
6074831,643,2006,703
6074832,643,2006,703
6074833,643,2006,703
6074896,643,2006,703
6074897,643,2006,703
6074898,643,2006,703
6074899,643,2006,703
6074900,643,2006,703
6074901,643,2006,703
6074902,643,2006,703
6074947,643,2006,703
6074949,643,2006,703
6074950,643,2006,703
6074951,643,2006,703
6074952,643,2006,G96
6074953,643,2006,G96
6074954,643,2006,G96
6074955,643,2006,G96
6074967,643,2006,703
6074968,643,2006,703
6074969,643,2006,703
6074970,643,2006,703
6074976,643,2006,703
6074977,643,2006,703
6074978,643,2006,703
6074979,643,2006,703
6074980,643,2006,G96
6074981,643,2006,G96
6074982,643,2006,G96
6074983,643,2006,G96
6075000,643,2007,G96
6075001,643,2007,G96
6075002,643,2007,G96
6075003,643,2007,G96
6075022,643,2007,703
6075023,643,2007,703
6075024,643,2007,703
6075040,643,2007,703
6075041,643,2007,703
6075042,643,2007,703
6075043,643,2007,703
6075052,643,2007,703
6075054,643,2007,703
6075055,643,2007,703
6075057,643,2007,703
6075059,643,2007,703
6075060,643,2007,703
6075061,643,2007,703
6075062,643,2007,703
6075065,643,2007,703
6075066,643,2007,703
6075067,643,2007,703
6075068,643,2007,703
6075076,643,2008,703
6075077,643,2008,703
6075078,643,2008,703
6075079,643,2008,703
6075087,643,2008,703
6075088,643,2008,703
6075089,643,2008,703
6075090,643,2008,703
6075092,643,2008,703
6075093,643,2008,703
6075094,643,2008,703
6075095,643,2008,703
6075107,643,2008,703
6075108,643,2008,703
6075109,643,2008,703
6075110,643,2008,703
6075111,643,2008,703
6075112,643,2008,703
6075113,643,2008,703
6075114,643,2008,703
6075271,643,2011,703
6075272,643,2011,703
6075273,643,2011,703
6075274,643,2011,703
6075287,643,2011,703
6075288,643,2011,703
6075289,643,2011,703
6075290,643,2011,703
6075305,643,2011,703
6075306,643,2011,703
6075307,643,2011,703
6075308,643,2011,703
6075336,643,2011,703
6075337,643,2011,703
6075338,643,2011,703
6075339,643,2011,703
6075340,643,2012,703
6075341,643,2012,703
6075342,643,2012,703
6075343,643,2012,703
6075344,643,2012,703
6075345,643,2012,703
6075346,643,2012,703
6075347,643,2012,703
6075357,643,2012,G96
6075358,643,2012,G96
6075359,643,2012,G96
6075360,643,2012,G96
6075380,643,2012,G96
6075381,643,2012,G96
6075382,643,2012,G96
6075383,643,2012,G96
6075389,643,2012,703
6075390,643,2012,703
6075391,643,2012,703
6075392,643,2012,703
6075393,643,2012,G96
6075394,643,2012,G96
6075395,643,2012,G96
6075396,643,2012,G96
6075397,643,2012,703
6075398,643,2012,703
6075399,643,2012,703
6075400,643,2012,703
6075401,643,2012,703
6075402,643,2012,703
6075403,643,2012,703
6075404,643,2012,703
6075408,643,2012,G96
6075409,643,2012,G96
6075410,643,2012,G96
6075411,643,2012,G96
6075412,643,2012,703
6075413,643,2012,703
6075415,643,2012,703
6075416,643,2012,703
6075424,643,2012,703
6075425,643,2012,703
6075426,643,2012,703
6075427,643,2012,703
6085550,644,2005,703
6085551,644,2005,703
6085552,644,2005,703
6085553,644,2005,703
6085618,644,2005,703
6085619,644,2005,703
6085620,644,2005,703
6085621,644,2005,703
6085622,644,2005,703
6085623,644,2005,703
6085624,644,2005,703
6085625,644,2005,703
6085653,644,2005,G96
6085654,644,2005,G96
6085655,644,2005,G96
6085656,644,2005,G96
6085662,644,2005,703
6085663,644,2005,703
6085664,644,2005,703
6085665,644,2005,703
6085679,644,2005,703
6085680,644,2005,703
6085681,644,2005,703
6085682,644,2005,703
6085683,644,2005,703
6085684,644,2005,703
6085685,644,2005,703
6085686,644,2005,703
6085713,644,2005,703
6085714,644,2005,703
6085715,644,2005,703
6085716,644,2005,703
6085717,644,2006,703
6085718,644,2006,703
6085719,644,2006,703
6085720,644,2006,703
6085729,644,2006,703
6085730,644,2006,703
6085731,644,2006,703
6085732,644,2006,703
6085741,644,2006,G96
6085742,644,2006,G96
6085744,644,2006,G96
6085745,644,2006,G96
6085792,644,2006,G96
6085793,644,2006,G96
6085794,644,2006,G96
6085795,644,2006,G96
6085796,644,2006,703
6085797,644,2006,703
6085798,644,2006,703
6085799,644,2006,703
6085850,644,2006,703
6085851,644,2006,703
6085852,644,2006,703
6085853,644,2006,G96
6085854,644,2006,G96
6085855,644,2006,G96
6085856,644,2006,G96
6085944,644,2007,G96
6085945,644,2007,G96
6085946,644,2007,G96
6085947,644,2007,G96
6085948,644,2007,G96
6085949,644,2007,G96
6085950,644,2007,G96
6085951,644,2007,G96
6085976,644,2007,G96
6085978,644,2007,G96
6085979,644,2007,G96
6085980,644,2007,G96
6085981,644,2007,703
6085982,644,2007,703
6085983,644,2007,703
6085984,644,2007,703
6086002,644,2007,703
6086003,644,2007,703
6086004,644,2007,703
6086005,644,2007,703
6086006,644,2007,703
6086007,644,2007,703
6086008,644,2007,703
6086009,644,2007,703
6086026,644,2008,G96
6086027,644,2008,G96
6086028,644,2008,G96
6086029,644,2008,G96
6086044,644,2008,703
6086045,644,2008,703
6086046,644,2008,703
6086047,644,2008,703
6086048,644,2008,703
6086096,644,2009,G96
6086097,644,2009,G96
6086098,644,2009,G96
6086099,644,2009,G96
6086100,644,2009,G96
6086101,644,2009,G96
6086102,644,2009,G96
6086103,644,2009,G96
