,packed_number,year,obs
61004996,10804,2007,703
61004997,10804,2007,703
61004998,10804,2007,703
61005017,10804,2007,703
61005018,10804,2007,703
61005019,10804,2007,703
61005020,10804,2007,703
61005021,10804,2007,G96
61005022,10804,2007,G96
61005023,10804,2007,G96
61005024,10804,2007,G96
61005041,10804,2008,703
61005042,10804,2008,703
61005043,10804,2008,703
61005044,10804,2008,703
61005049,10804,2008,703
61005050,10804,2008,703
61005051,10804,2008,703
61005052,10804,2008,G96
61005053,10804,2008,703
61005054,10804,2008,G96
61005055,10804,2008,G96
61005056,10804,2008,G96
61005057,10804,2008,703
61005058,10804,2008,703
61005059,10804,2008,703
61005060,10804,2008,703
61005074,10804,2008,G96
61005075,10804,2008,G96
61005076,10804,2008,G96
61005077,10804,2008,G96
61005134,10804,2010,703
61005135,10804,2010,703
61005136,10804,2010,703
61005137,10804,2010,703
61005143,10804,2010,703
61005144,10804,2010,703
61005145,10804,2010,703
61005146,10804,2010,703
61005149,10804,2010,703
61005150,10804,2010,703
61005151,10804,2010,703
61005152,10804,2010,703
61005158,10804,2010,703
61005159,10804,2010,703
61005160,10804,2010,703
61005161,10804,2010,703
61005207,10804,2011,703
61005208,10804,2011,703
61005209,10804,2011,703
61005210,10804,2011,703
61005215,10804,2011,703
61005216,10804,2011,703
61005217,10804,2011,703
61005218,10804,2011,703
61005219,10804,2011,G96
61005220,10804,2011,G96
61005221,10804,2011,G96
61005222,10804,2011,G96
61005231,10804,2011,703
61005232,10804,2011,703
61005233,10804,2011,703
61005234,10804,2011,703
61005235,10804,2011,703
61005236,10804,2011,703
61005237,10804,2011,703
61005238,10804,2011,703
61005239,10804,2011,703
61005240,10804,2011,703
61005241,10804,2011,703
61005242,10804,2011,703
61005246,10804,2011,703
61005248,10804,2011,703
61005249,10804,2011,703
61005250,10804,2011,703
61005267,10804,2012,703
61005268,10804,2012,703
61005269,10804,2012,703
61005270,10804,2012,703
61005271,10804,2012,703
61005272,10804,2012,703
61005273,10804,2012,703
61005274,10804,2012,703
61005279,10804,2012,703
61005280,10804,2012,703
61005281,10804,2012,703
61005282,10804,2012,703
61005285,10804,2012,703
61005286,10804,2012,703
61005288,10804,2012,703
61005289,10804,2012,703
61005300,10804,2012,703
61005301,10804,2012,703
61005302,10804,2012,703
61005303,10804,2012,703
61005315,10804,2012,703
61005316,10804,2012,703
61005317,10804,2012,703
61005318,10804,2012,703
61005319,10804,2012,703
61005320,10804,2012,703
61005321,10804,2012,703
61005322,10804,2012,703
61005325,10804,2012,703
61005326,10804,2012,703
61005327,10804,2012,703
61005328,10804,2012,703
61007401,10805,2005,703
61007402,10805,2005,703
61007403,10805,2005,703
61007404,10805,2005,703
61007408,10805,2005,703
61007409,10805,2005,703
61007410,10805,2005,703
61007411,10805,2005,703
61007424,10805,2005,703
61007425,10805,2005,703
61007426,10805,2005,703
61007427,10805,2005,703
61007428,10805,2005,703
61007429,10805,2005,703
61007430,10805,2005,703
61007434,10805,2005,703
61007435,10805,2005,703
61007436,10805,2005,703
61007437,10805,2005,703
61007438,10805,2005,703
61007439,10805,2005,703
61007440,10805,2005,703
61007449,10805,2005,703
61007450,10805,2005,703
61007451,10805,2005,703
61007452,10805,2005,703
61007457,10805,2006,703
61007458,10805,2006,703
61007459,10805,2006,703
61007460,10805,2006,703
61007461,10805,2006,703
61007462,10805,2006,703
61007463,10805,2006,703
61007464,10805,2006,703
61007465,10805,2006,703
61007466,10805,2006,703
61007467,10805,2006,703
61007468,10805,2006,703
61007469,10805,2006,703
61007470,10805,2006,703
61007471,10805,2006,703
61007472,10805,2006,703
61007478,10805,2006,703
61007479,10805,2006,703
61007480,10805,2006,703
61007481,10805,2006,703
61007487,10805,2006,703
61007488,10805,2006,703
61007489,10805,2006,703
61007490,10805,2006,703
61007511,10805,2007,703
61007512,10805,2007,703
61007513,10805,2007,703
61007514,10805,2007,703
61007520,10805,2007,703
61007521,10805,2007,703
61007522,10805,2007,703
61007523,10805,2007,703
61007524,10805,2007,703
61007525,10805,2007,703
61007526,10805,2007,703
61007527,10805,2007,703
61007528,10805,2007,703
61007529,10805,2007,703
61007530,10805,2007,703
61007531,10805,2007,703
61007532,10805,2007,703
61007533,10805,2007,703
61007534,10805,2007,703
61007535,10805,2007,703
61007536,10805,2007,703
61007537,10805,2007,703
61007538,10805,2007,703
61007539,10805,2007,703
61007545,10805,2007,703
61007546,10805,2007,703
61007547,10805,2007,703
61007548,10805,2007,703
61007571,10805,2007,703
61007572,10805,2007,703
61007573,10805,2007,703
61007574,10805,2007,703
61007575,10805,2007,703
61007576,10805,2007,703
61007577,10805,2007,703
61007578,10805,2007,703
61007603,10805,2009,703
61007604,10805,2009,703
61007605,10805,2009,703
61007606,10805,2009,703
61007713,10805,2012,703
61007714,10805,2012,703
61007715,10805,2012,703
61007716,10805,2012,703
61007730,10805,2012,703
61007731,10805,2012,703
61007732,10805,2012,703
61007733,10805,2012,703
61007764,10805,2012,703
61007765,10805,2012,703
61007766,10805,2012,703
61007767,10805,2012,703
61007768,10805,2012,703
61007769,10805,2012,703
61007770,10805,2012,703
61007776,10805,2012,703
61007777,10805,2012,703
61007778,10805,2012,703
61007779,10805,2012,703
61007784,10805,2012,703
61007785,10805,2012,703
61007786,10805,2012,703
61007787,10805,2012,703
61007795,10805,2012,703
61007796,10805,2012,703
61007797,10805,2012,703
61007798,10805,2012,703
61007799,10805,2012,703
61007800,10805,2012,703
61007801,10805,2012,703
61007802,10805,2012,703
61013460,10806,2005,703
61013461,10806,2005,703
61013463,10806,2005,703
61013465,10806,2005,703
61013485,10806,2005,G96
61013486,10806,2005,G96
61013487,10806,2005,G96
61013488,10806,2005,G96
61013501,10806,2005,703
61013502,10806,2005,703
61013503,10806,2005,703
61013504,10806,2005,703
61013613,10806,2007,703
61013614,10806,2007,703
61013615,10806,2007,703
61013616,10806,2007,703
61013631,10806,2007,703
61013632,10806,2007,703
61013633,10806,2007,703
61013634,10806,2007,703
61013635,10806,2007,G96
61013636,10806,2007,G96
61013637,10806,2007,G96
61013638,10806,2007,G96
61013639,10806,2007,703
61013640,10806,2007,703
61013641,10806,2007,703
61013642,10806,2007,703
61013643,10806,2007,703
61013644,10806,2007,703
61013645,10806,2007,703
61013651,10806,2007,703
61013652,10806,2007,703
61013653,10806,2007,703
61013654,10806,2007,703
61013663,10806,2008,703
61013664,10806,2008,703
61013665,10806,2008,703
61013666,10806,2008,703
61013667,10806,2008,G96
61013668,10806,2008,G96
61013669,10806,2008,G96
61013670,10806,2008,G96
61013671,10806,2008,703
61013672,10806,2008,703
61013673,10806,2008,703
61013674,10806,2008,703
61013705,10806,2009,G96
61013706,10806,2009,G96
61013707,10806,2009,G96
61013708,10806,2009,G96
61013717,10806,2009,G96
61013718,10806,2009,G96
61013719,10806,2009,G96
61013720,10806,2009,G96
61013725,10806,2009,G96
61013726,10806,2009,G96
61013727,10806,2009,G96
61013728,10806,2009,G96
61013745,10806,2010,G96
61013746,10806,2010,G96
61013747,10806,2010,G96
61013748,10806,2010,G96
61013755,10806,2010,703
61013756,10806,2010,703
61013758,10806,2010,703
61013760,10806,2010,703
61013765,10806,2010,703
61013766,10806,2010,703
61013767,10806,2010,703
61013768,10806,2010,703
61013772,10806,2010,703
61013773,10806,2010,703
61013774,10806,2010,703
61013775,10806,2010,703
61013776,10806,2010,703
61013777,10806,2010,703
61013778,10806,2010,703
61013806,10806,2010,703
61013807,10806,2010,703
61013808,10806,2010,703
61013809,10806,2010,703
61013829,10806,2010,703
61013830,10806,2010,703
61013831,10806,2010,703
61013832,10806,2010,703
61013864,10806,2010,703
61013865,10806,2010,703
61013866,10806,2010,703
61013867,10806,2010,703
61013909,10806,2012,703
61013910,10806,2012,703
61013911,10806,2012,703
61013915,10806,2012,703
61013916,10806,2012,703
61013917,10806,2012,703
61013918,10806,2012,703
61016379,10807,2006,703
61016380,10807,2006,703
61016381,10807,2006,703
61016382,10807,2006,703
61016384,10807,2006,703
61016385,10807,2006,703
61016386,10807,2006,703
61016387,10807,2006,703
61016401,10807,2006,703
61016404,10807,2006,703
61016406,10807,2006,703
61016408,10807,2006,703
61016440,10807,2006,703
61016441,10807,2006,703
61016443,10807,2006,703
61016445,10807,2006,703
61016450,10807,2006,703
61016451,10807,2006,703
61016452,10807,2006,703
61016453,10807,2006,703
61016468,10807,2006,703
61016469,10807,2006,703
61016470,10807,2006,703
61016471,10807,2006,703
61016472,10807,2006,703
61016473,10807,2006,703
61016474,10807,2006,703
61016475,10807,2006,703
61016528,10807,2007,703
61016530,10807,2007,703
61016532,10807,2007,703
61016533,10807,2007,703
61016540,10807,2007,703
61016541,10807,2007,703
61016542,10807,2007,703
61016543,10807,2007,703
61016556,10807,2007,703
61016557,10807,2007,703
61016558,10807,2007,703
61016559,10807,2007,703
61016578,10807,2007,703
61016579,10807,2007,703
61016580,10807,2007,703
61016581,10807,2007,703
61016582,10807,2007,703
61016583,10807,2007,703
61016584,10807,2007,703
61016585,10807,2007,703
61016599,10807,2007,703
61016600,10807,2007,703
61016601,10807,2007,703
61016602,10807,2007,703
61016608,10807,2008,G96
61016609,10807,2008,G96
61016610,10807,2008,G96
61016611,10807,2008,G96
61016628,10807,2008,G96
61016629,10807,2008,G96
61016630,10807,2008,G96
61016631,10807,2008,G96
61016637,10807,2008,G96
61016638,10807,2008,G96
61016639,10807,2008,G96
61016640,10807,2008,G96
61016641,10807,2008,703
61016642,10807,2008,703
61016643,10807,2008,703
61016644,10807,2008,703
61016645,10807,2008,G96
61016646,10807,2008,G96
61016647,10807,2008,G96
61016648,10807,2008,G96
61016657,10807,2008,G96
61016658,10807,2008,G96
61016659,10807,2008,G96
61016660,10807,2008,G96
61016682,10807,2009,G96
61016683,10807,2009,G96
61016684,10807,2009,G96
61016685,10807,2009,G96
61016696,10807,2009,703
61016697,10807,2009,703
61016698,10807,2009,703
61016699,10807,2009,703
61016710,10807,2009,G96
61016711,10807,2009,G96
61016712,10807,2009,G96
61016713,10807,2009,G96
61016727,10807,2009,703
61016728,10807,2009,703
61016729,10807,2009,703
61016730,10807,2009,703
61016731,10807,2009,703
61016732,10807,2009,703
61016733,10807,2009,703
61016734,10807,2009,703
61016767,10807,2010,G96
61016768,10807,2010,G96
61016769,10807,2010,G96
61016770,10807,2010,G96
61016776,10807,2010,G96
61016777,10807,2010,G96
61016778,10807,2010,G96
61016779,10807,2010,G96
61016782,10807,2010,703
61016783,10807,2010,703
61016784,10807,2010,703
61016785,10807,2010,703
61016794,10807,2010,G96
61016795,10807,2010,G96
61016796,10807,2010,G96
61016797,10807,2010,G96
61016808,10807,2010,703
61016809,10807,2010,703
61016810,10807,2010,703
61016811,10807,2010,703
61016824,10807,2010,703
61016825,10807,2010,703
61016826,10807,2010,703
61016827,10807,2010,703
61016833,10807,2010,G96
61016834,10807,2010,G96
61016835,10807,2010,G96
61016836,10807,2010,G96
61016878,10807,2011,G96
61016879,10807,2011,G96
61016880,10807,2011,G96
61016881,10807,2011,G96
61016930,10807,2012,703
61016931,10807,2012,703
61016932,10807,2012,703
61016933,10807,2012,703
61016950,10807,2012,703
61016951,10807,2012,703
61016952,10807,2012,703
61016953,10807,2012,703
61016954,10807,2012,G96
61016955,10807,2012,G96
61016956,10807,2012,G96
61016957,10807,2012,G96
61016961,10807,2012,703
61016962,10807,2012,703
61016963,10807,2012,703
61016964,10807,2012,703
61016965,10807,2012,703
61016966,10807,2012,703
61016967,10807,2012,703
61016968,10807,2012,703
61016986,10807,2012,703
61016987,10807,2012,703
61016988,10807,2012,703
61016989,10807,2012,703
61019214,10808,2006,703
61019215,10808,2006,703
61019216,10808,2006,703
61019217,10808,2006,703
61019223,10808,2006,703
61019224,10808,2006,703
61019225,10808,2006,703
61019226,10808,2006,703
61019232,10808,2006,703
61019233,10808,2006,703
61019234,10808,2006,703
61019235,10808,2006,703
61019236,10808,2006,703
61019237,10808,2006,703
61019238,10808,2006,703
61019271,10808,2006,703
61019272,10808,2006,703
61019273,10808,2006,703
61019274,10808,2006,703
61019280,10808,2006,703
61019281,10808,2006,703
61019282,10808,2006,703
61019283,10808,2006,703
61019292,10808,2006,703
61019293,10808,2006,703
61019294,10808,2006,703
61019295,10808,2006,703
61019332,10808,2007,703
61019333,10808,2007,703
61019334,10808,2007,703
61019335,10808,2007,703
61019378,10808,2008,G96
61019379,10808,2008,G96
61019380,10808,2008,G96
61019381,10808,2008,G96
61019387,10808,2008,703
61019388,10808,2008,703
61019389,10808,2008,703
61019390,10808,2008,703
61019391,10808,2008,G96
61019392,10808,2008,G96
61019393,10808,2008,G96
61019394,10808,2008,G96
61019395,10808,2008,G96
61019396,10808,2008,G96
61019397,10808,2008,G96
61019403,10808,2008,G96
61019404,10808,2008,G96
61019405,10808,2008,G96
61019406,10808,2008,G96
61019425,10808,2009,G96
61019426,10808,2009,G96
61019427,10808,2009,G96
61019428,10808,2009,G96
61019455,10808,2009,703
61019456,10808,2009,703
61019457,10808,2009,703
61019458,10808,2009,703
61019497,10808,2009,703
61019498,10808,2009,703
61019499,10808,2009,703
61019510,10808,2009,G96
61019511,10808,2009,G96
61019512,10808,2009,G96
61019513,10808,2009,G96
61019559,10808,2011,703
61019560,10808,2011,703
61019561,10808,2011,703
61019562,10808,2011,703
61019563,10808,2011,703
61019564,10808,2011,703
61019565,10808,2011,703
61019566,10808,2011,703
61019594,10808,2011,703
61019595,10808,2011,703
61019596,10808,2011,703
61019597,10808,2011,703
61019603,10808,2011,G96
61019604,10808,2011,G96
61019605,10808,2011,G96
61019606,10808,2011,G96
61019607,10808,2011,G96
61019608,10808,2011,G96
61019609,10808,2011,G96
61019610,10808,2011,G96
61019616,10808,2011,G96
61019617,10808,2011,G96
61019618,10808,2011,G96
61019619,10808,2011,G96
61019625,10808,2011,G96
61019626,10808,2011,G96
61019627,10808,2011,G96
61019628,10808,2011,G96
61019661,10808,2012,703
61019662,10808,2012,703
61019663,10808,2012,703
61019664,10808,2012,703
61019678,10808,2012,703
61019679,10808,2012,703
61019680,10808,2012,703
61019681,10808,2012,703
61019682,10808,2012,703
61019683,10808,2012,703
61019684,10808,2012,703
61019685,10808,2012,703
61019686,10808,2012,703
61019687,10808,2012,703
61019688,10808,2012,703
61019689,10808,2012,703
61019690,10808,2012,703
61019691,10808,2012,703
61019692,10808,2012,703
61019693,10808,2012,703
61023538,10809,2005,703
61023539,10809,2005,703
61023540,10809,2005,703
61023541,10809,2005,703
61023620,10809,2007,703
61023621,10809,2007,703
61023622,10809,2007,703
61023623,10809,2007,703
61023638,10809,2007,703
61023639,10809,2007,703
61023640,10809,2007,703
61023641,10809,2007,703
61023642,10809,2007,G96
61023643,10809,2007,G96
61023644,10809,2007,G96
61023645,10809,2007,G96
61023646,10809,2007,703
61023647,10809,2007,703
61023648,10809,2007,703
61023649,10809,2007,703
61023650,10809,2007,703
61023651,10809,2007,703
61023652,10809,2007,703
61023653,10809,2007,703
61023654,10809,2007,703
61023655,10809,2007,703
61023656,10809,2007,703
61023657,10809,2007,703
61023667,10809,2007,703
61023668,10809,2007,703
61023669,10809,2007,703
61023670,10809,2007,703
61023685,10809,2008,703
61023686,10809,2008,703
61023687,10809,2008,703
61023688,10809,2008,703
61023702,10809,2008,G96
61023703,10809,2008,G96
61023704,10809,2008,G96
61023705,10809,2008,G96
61023706,10809,2008,703
61023707,10809,2008,703
61023708,10809,2008,703
61023709,10809,2008,703
61023726,10809,2008,703
61023727,10809,2008,703
61023728,10809,2008,703
61023729,10809,2008,703
61023740,10809,2008,G96
61023741,10809,2008,G96
61023742,10809,2008,G96
61023743,10809,2008,G96
61023771,10809,2009,703
61023772,10809,2009,703
61023773,10809,2009,703
61023774,10809,2009,703
61023775,10809,2009,703
61023776,10809,2009,703
61023777,10809,2009,703
61023778,10809,2009,703
61023795,10809,2009,703
61023796,10809,2009,703
61023797,10809,2009,703
61023798,10809,2009,703
61023804,10809,2009,703
61023805,10809,2009,703
61023806,10809,2009,703
61023807,10809,2009,703
61023822,10809,2009,703
61023823,10809,2009,703
61023824,10809,2009,703
61023825,10809,2009,703
61023826,10809,2009,703
61023827,10809,2009,703
61023828,10809,2009,703
61023829,10809,2009,703
61023830,10809,2009,703
61023831,10809,2009,703
61023832,10809,2009,703
61023857,10809,2010,703
61023858,10809,2010,703
61023859,10809,2010,703
61023860,10809,2010,703
61023861,10809,2010,703
61023862,10809,2010,703
61023863,10809,2010,703
61023864,10809,2010,703
61023870,10809,2010,G96
61023871,10809,2010,G96
61023872,10809,2010,G96
61023873,10809,2010,G96
61023883,10809,2010,703
61023884,10809,2010,703
61023885,10809,2010,703
61023886,10809,2010,703
61023901,10809,2010,703
61023903,10809,2010,703
61023904,10809,2010,703
61023906,10809,2010,703
61023907,10809,2010,703
61023908,10809,2010,703
61023909,10809,2010,703
61023910,10809,2010,703
61023971,10809,2011,G96
61023972,10809,2011,G96
61023973,10809,2011,G96
61023974,10809,2011,G96
61023975,10809,2011,G96
61023976,10809,2011,G96
61023977,10809,2011,G96
61023978,10809,2011,G96
61023990,10809,2011,G96
61023991,10809,2011,G96
61023992,10809,2011,G96
61023993,10809,2011,G96
61023998,10809,2012,703
61023999,10809,2012,703
61024000,10809,2012,703
61024001,10809,2012,703
61024027,10809,2012,703
61024028,10809,2012,703
61024029,10809,2012,703
61024030,10809,2012,703
61024038,10809,2012,703
61024039,10809,2012,703
61024040,10809,2012,703
61024041,10809,2012,703
61024056,10809,2012,703
61024057,10809,2012,703
61024058,10809,2012,703
61024059,10809,2012,703
61024060,10809,2012,703
61024061,10809,2012,703
61024062,10809,2012,703
61024063,10809,2012,703
61024064,10809,2012,703
61024065,10809,2012,703
61024066,10809,2012,703
61024067,10809,2012,703
61026629,10810,2006,703
61026630,10810,2006,703
61026631,10810,2006,703
61026632,10810,2006,703
61026638,10810,2006,703
61026639,10810,2006,703
61026640,10810,2006,703
61026641,10810,2006,703
61026699,10810,2006,703
61026700,10810,2006,703
61026701,10810,2006,703
61026702,10810,2006,703
61026718,10810,2006,703
61026719,10810,2006,703
61026720,10810,2006,703
61026721,10810,2006,703
61026764,10810,2007,G96
61026765,10810,2007,G96
61026766,10810,2007,G96
61026767,10810,2007,G96
61026772,10810,2007,G96
61026773,10810,2007,G96
61026774,10810,2007,G96
61026775,10810,2007,G96
61026790,10810,2007,G96
61026791,10810,2007,G96
61026792,10810,2007,G96
61026798,10810,2007,703
61026799,10810,2007,703
61026801,10810,2007,703
61026802,10810,2007,703
61026806,10810,2007,703
61026807,10810,2007,703
61026808,10810,2007,703
61026809,10810,2007,703
61026810,10810,2007,703
61026811,10810,2007,703
61026812,10810,2007,703
61026813,10810,2007,703
61026814,10810,2007,G96
61026815,10810,2007,G96
61026817,10810,2007,G96
61026818,10810,2007,G96
61026838,10810,2007,G96
61026839,10810,2007,G96
61026840,10810,2007,G96
61026841,10810,2007,G96
61026851,10810,2007,703
61026852,10810,2007,703
61026853,10810,2007,703
61026854,10810,2007,703
61026878,10810,2008,703
61026879,10810,2008,703
61026880,10810,2008,703
61026881,10810,2008,703
61026885,10810,2008,703
61026886,10810,2008,703
61026888,10810,2008,703
61026889,10810,2008,703
61026890,10810,2008,G96
61026891,10810,2008,G96
61026892,10810,2008,G96
61026893,10810,2008,G96
61026904,10810,2008,G96
61026905,10810,2008,G96
61026906,10810,2008,G96
61026907,10810,2008,G96
61026954,10810,2009,703
61026955,10810,2009,703
61026956,10810,2009,703
61026957,10810,2009,703
61026982,10810,2009,703
61026983,10810,2009,703
61026984,10810,2009,703
61026985,10810,2009,703
61027037,10810,2011,703
61027038,10810,2011,703
61027039,10810,2011,703
61027040,10810,2011,703
61027045,10810,2011,703
61027046,10810,2011,703
61027047,10810,2011,703
61027048,10810,2011,703
61027059,10810,2011,703
61027060,10810,2011,703
61027061,10810,2011,703
61027062,10810,2011,703
61029551,10811,2005,703
61029552,10811,2005,703
61029553,10811,2005,703
61029554,10811,2005,703
61029638,10811,2005,703
61029639,10811,2005,703
61029640,10811,2005,703
61029641,10811,2005,703
61029771,10811,2007,703
61029772,10811,2007,703
61029773,10811,2007,703
61029774,10811,2007,703
61029775,10811,2007,703
61029776,10811,2007,703
61029777,10811,2007,703
61029778,10811,2007,703
61029779,10811,2007,703
61029780,10811,2007,703
61029781,10811,2007,703
61029782,10811,2007,703
61029791,10811,2007,703
61029792,10811,2007,703
61029794,10811,2007,703
61029795,10811,2007,703
61029809,10811,2008,G96
61029810,10811,2008,G96
61029811,10811,2008,G96
61029812,10811,2008,G96
61029813,10811,2008,703
61029814,10811,2008,703
61029815,10811,2008,703
61029816,10811,2008,703
61029822,10811,2008,703
61029823,10811,2008,703
61029824,10811,2008,703
61029825,10811,2008,703
61029826,10811,2008,G96
61029827,10811,2008,G96
61029828,10811,2008,G96
61029829,10811,2008,G96
61029840,10811,2008,703
61029841,10811,2008,703
61029842,10811,2008,703
61029843,10811,2008,703
61029880,10811,2008,703
61029881,10811,2008,703
61029882,10811,2008,703
61029883,10811,2008,703
61029884,10811,2008,703
61029885,10811,2008,703
61029886,10811,2008,703
61029887,10811,2008,G96
61029888,10811,2008,G96
61029889,10811,2008,G96
61029890,10811,2008,G96
61029914,10811,2009,G96
61029915,10811,2009,G96
61029916,10811,2009,G96
61029917,10811,2009,G96
61029923,10811,2009,G96
61029924,10811,2009,G96
61029925,10811,2009,G96
61029926,10811,2009,G96
61029927,10811,2009,703
61029928,10811,2009,703
61029929,10811,2009,703
61029930,10811,2009,G96
61029931,10811,2009,G96
61029932,10811,2009,G96
61029933,10811,2009,G96
61029934,10811,2009,703
61029935,10811,2009,703
61029936,10811,2009,703
61029937,10811,2009,703
61030023,10811,2010,703
61030024,10811,2010,703
61030025,10811,2010,703
61030026,10811,2010,703
61030102,10811,2012,G96
61030103,10811,2012,G96
61030104,10811,2012,G96
61030105,10811,2012,G96
61030110,10811,2012,G96
61030111,10811,2012,G96
61030112,10811,2012,G96
61030113,10811,2012,G96
61030118,10811,2012,703
61030119,10811,2012,703
61030120,10811,2012,703
61030121,10811,2012,703
61030122,10811,2012,703
61030123,10811,2012,703
61030124,10811,2012,703
61030125,10811,2012,703
61038475,10812,2006,703
61038477,10812,2006,703
61038478,10812,2006,703
61038479,10812,2006,703
61038487,10812,2006,703
61038488,10812,2006,703
61038489,10812,2006,703
61038490,10812,2006,703
61038539,10812,2006,703
61038540,10812,2006,703
61038541,10812,2006,703
61038542,10812,2006,703
61038547,10812,2006,G96
61038549,10812,2006,G96
61038550,10812,2006,G96
61038552,10812,2006,G96
61038573,10812,2007,703
61038574,10812,2007,703
61038575,10812,2007,703
61038576,10812,2007,703
61038606,10812,2007,G96
61038607,10812,2007,G96
61038608,10812,2007,G96
61038619,10812,2007,G96
61038620,10812,2007,G96
61038621,10812,2007,G96
61038622,10812,2007,G96
61038623,10812,2007,703
61038624,10812,2007,703
61038625,10812,2007,703
61038626,10812,2007,703
61038627,10812,2007,G96
61038628,10812,2007,G96
61038629,10812,2007,G96
61038630,10812,2007,G96
61038680,10812,2008,703
61038681,10812,2008,703
61038682,10812,2008,703
