,packed_desig,year,obs
216002208,93676,C2012,~0iNu703
216002209,93676,C2012,~0iNu703
216003162,93677,C2006,p9751G96
216003163,93677,C2006,p9751G96
216003164,93677,C2006,p9751G96
216003165,93677,C2006,q1451G96
216003166,93677,C2006,q1451G96
216003167,93677,C2006,q1451G96
216003172,93677,C2006,q5811G96
216003173,93677,C2006,q5811G96
216003174,93677,C2006,q5811G96
216003175,93677,C2006,q5811G96
216003176,93677,C2006,q5811G96
216003177,93677,C2006,q5811G96
216003178,93677,C2006,q5811G96
216003179,93677,C2006,q5811G96
216003207,93677,C2007,u9890703
216003208,93677,C2007,u9890703
216003209,93677,C2007,u9890703
216003210,93677,C2007,u9890703
216003215,93677,C2007,u9890G96
216003216,93677,C2007,u9890G96
216003217,93677,C2007,u9890G96
216003218,93677,C2007,u9890G96
216003223,93677,C2007,v0375703
216003224,93677,C2007,v0375703
216003225,93677,C2007,v0375703
216003226,93677,C2007,v0375703
216003230,93677,C2008,z7392703
216003231,93677,C2008,z7392703
216003232,93677,C2008,z7392703
216003233,93677,C2008,z7392703
216003261,93677,C2008,z9984G96
216003262,93677,C2008,z9984G96
216003263,93677,C2008,z9984G96
216003264,93677,C2008,z9984G96
216003277,93677,C2008,~016E703
216003278,93677,C2008,~016E703
216003279,93677,C2008,~016E703
216003281,93677,C2008,~016E703
216003286,93677,C2009,~02waG96
216003287,93677,C2009,~02waG96
216003288,93677,C2009,~02waG96
216003289,93677,C2009,~02waG96
216003293,93677,C2009,~0CX1G96
216003294,93677,C2009,~0CX1G96
216003295,93677,C2009,~0CX1G96
216003299,93677,C2010,~0Cyh703
216003300,93677,C2010,~0Cyh703
216003301,93677,C2010,~0Cyh703
216003302,93677,C2010,~0Cyh703
216003332,93677,C2011,~0VPI703
216003333,93677,C2011,~0VPI703
216003334,93677,C2011,~0VPI703
216003335,93677,C2011,~0VPI703
216003336,93677,C2011,~0VPIG96
216003337,93677,C2011,~0VPIG96
216003338,93677,C2011,~0VPIG96
216003339,93677,C2011,~0VPIG96
216003340,93677,C2011,~0VwU703
216003341,93677,C2011,~0VwU703
216003342,93677,C2011,~0VwU703
216003343,93677,C2011,~0VwU703
216003354,93677,C2012,~0ie3703
216003355,93677,C2012,~0ie3703
216003356,93677,C2012,~0ie3703
216003357,93677,C2012,~0ie3703
216003363,93677,C2012,~0ivXG96
216003364,93677,C2012,~0ivXG96
216003365,93677,C2012,~0ivXG96
216003366,93677,C2012,~0ivXG96
216003367,93677,C2012,~0ivXG96
216003368,93677,C2012,~0ivXG96
216003369,93677,C2012,~0ivXG96
216003374,93677,C2012,~0jCQG96
216003375,93677,C2012,~0jCQG96
216003376,93677,C2012,~0jCQG96
216003377,93677,C2012,~0jCQG96
216003378,93677,C2012,~0jPX703
216003379,93677,C2012,~0jPX703
216003380,93677,C2012,~0jPX703
216003381,93677,C2012,~0jPX703
216003385,93677,C2012,~0jzf703
216003386,93677,C2012,~0jzf703
216003387,93677,C2012,~0jzf703
216003388,93677,C2012,~0jzf703
216004073,93678,C2005,p7438703
216004074,93678,C2005,p7438703
216004075,93678,C2005,p7438703
216004076,93678,C2005,p7438703
216004077,93678,C2005,p7438703
216004078,93678,C2005,p7438703
216004080,93678,C2005,p7438703
216004090,93678,C2006,p9751G96
216004091,93678,C2006,p9751G96
216004092,93678,C2006,p9751G96
216004093,93678,C2006,p9751G96
216004094,93678,C2006,q1451703
216004095,93678,C2006,q1451703
216004096,93678,C2006,q1451703
216004109,93678,C2007,u6650703
216004110,93678,C2007,u6650703
216004111,93678,C2007,u6650703
216004112,93678,C2007,u6650703
216004115,93678,C2007,u7758703
216004116,93678,C2007,u7758703
216004117,93678,C2007,u7758703
216004118,93678,C2007,u7758703
216004122,93678,C2007,u8658G96
216004123,93678,C2007,u8658G96
216004124,93678,C2007,u8658G96
216004125,93678,C2007,u8658G96
216004126,93678,C2007,u9890G96
216004127,93678,C2007,u9890G96
216004128,93678,C2007,u9890G96
216004129,93678,C2007,u9890G96
216004130,93678,C2007,u9890G96
216004131,93678,C2007,u9890G96
216004132,93678,C2007,u9890G96
216004133,93678,C2007,u9890G96
216004137,93678,C2009,~0B9NG96
216004138,93678,C2009,~0B9NG96
216004139,93678,C2009,~0B9NG96
216004175,93678,C2011,~0TN3703
216004176,93678,C2011,~0TN3703
216004177,93678,C2011,~0TN3703
216004178,93678,C2011,~0TN3703
216004184,93678,C2011,~0TjcG96
216004185,93678,C2011,~0TjcG96
216004186,93678,C2011,~0TjcG96
216004187,93678,C2011,~0TjcG96
216004192,93678,C2011,~0X4Z703
216004193,93678,C2011,~0X4Z703
216004194,93678,C2011,~0X4Z703
216004195,93678,C2011,~0X4Z703
216004196,93678,C2011,~0X4Z703
216004197,93678,C2011,~0X4Z703
216004198,93678,C2011,~0X4Z703
216004199,93678,C2011,~0TxcG96
216004200,93678,C2011,~0TxcG96
216004201,93678,C2011,~0TxcG96
216004202,93678,C2011,~0TxcG96
216004203,93678,C2011,~0UJt703
216004204,93678,C2011,~0UJt703
216004205,93678,C2011,~0UJt703
216004206,93678,C2011,~0UJt703
216004211,93678,C2011,~0WXuG96
216004212,93678,C2011,~0WXuG96
216004213,93678,C2011,~0WXuG96
216004214,93678,C2011,~0WXuG96
216005129,93679,C2006,p8640703
216005130,93679,C2006,p8640703
216005131,93679,C2006,p8640703
216005132,93679,C2006,p8640703
216005149,93679,C2007,u2147703
216005150,93679,C2007,u2147703
216005151,93679,C2007,u2147703
216005152,93679,C2007,u2147703
216005163,93679,C2007,u7758703
216005164,93679,C2007,u7758703
216005165,93679,C2007,u7758703
216005166,93679,C2007,u7758703
216005184,93679,C2007,u9890703
216005185,93679,C2007,u9890703
216005186,93679,C2007,u9890703
216005187,93679,C2007,u9890703
216005191,93679,C2007,u9890G96
216005193,93679,C2007,u9890G96
216005194,93679,C2007,u9890G96
216005195,93679,C2007,u9890G96
216005209,93679,C2007,v0375703
216005210,93679,C2007,v0375703
216005211,93679,C2007,v0375703
216005212,93679,C2007,v0375703
216005254,93679,C2008,z8774703
216005256,93679,C2008,z8774703
216005257,93679,C2008,z8774703
216005258,93679,C2008,z8774703
216005279,93679,C2008,z9984703
216005280,93679,C2008,z9984703
216005281,93679,C2008,z9984703
216005282,93679,C2008,z9984703
216005312,93679,C2008,~00gO703
216005313,93679,C2008,~00gO703
216005315,93679,C2008,~00gO703
216005317,93679,C2008,~00gO703
216005321,93679,C2008,~01J9703
216005322,93679,C2008,~01J9703
216005323,93679,C2008,~01J9703
216005324,93679,C2008,~01J9703
216005330,93679,C2008,~01Z1703
216005331,93679,C2008,~01Z1703
216005332,93679,C2008,~01Z1703
216005333,93679,C2008,~01Z1703
216005342,93679,C2008,~02waG96
216005343,93679,C2008,~02waG96
216005344,93679,C2008,~02waG96
216005345,93679,C2008,~02waG96
216005346,93679,C2009,~03wgG96
216005347,93679,C2009,~03wgG96
216005348,93679,C2009,~03wgG96
216005380,93679,C2010,~0QOd703
216005381,93679,C2010,~0QOd703
216005382,93679,C2010,~0QOd703
216005383,93679,C2010,~0QOd703
216005404,93679,C2011,~0UJt703
216005405,93679,C2011,~0UJt703
216005406,93679,C2011,~0UJt703
216005407,93679,C2011,~0UJt703
216005413,93679,C2011,~0UJtG96
216005414,93679,C2011,~0UJtG96
216005415,93679,C2011,~0UJtG96
216005416,93679,C2011,~0UJtG96
216005421,93679,C2011,~0V2H703
216005422,93679,C2011,~0V2H703
216005423,93679,C2011,~0V2H703
216005424,93679,C2011,~0V2H703
216005429,93679,C2011,~0V2HG96
216005430,93679,C2011,~0V2HG96
216005431,93679,C2011,~0V2HG96
216005432,93679,C2011,~0V2HG96
216005433,93679,C2011,~0VPI703
216005434,93679,C2011,~0VPI703
216005435,93679,C2011,~0VPI703
216005441,93679,C2011,~0VgP703
216005442,93679,C2011,~0VgP703
216005443,93679,C2011,~0VgP703
216005444,93679,C2011,~0VgP703
216005454,93679,C2011,~0VwU703
216005455,93679,C2011,~0VwU703
216005456,93679,C2011,~0VwU703
216005457,93679,C2011,~0VwU703
216005458,93679,C2011,~0VwUG96
216005459,93679,C2011,~0VwUG96
216005460,93679,C2011,~0VwUG96
216005461,93679,C2011,~0VwUG96
216005470,93679,C2011,~0WgM703
216005471,93679,C2011,~0WgM703
216005473,93679,C2011,~0WgM703
216005476,93679,C2012,~0ivX703
216005477,93679,C2012,~0ivX703
216005478,93679,C2012,~0ivX703
216005479,93679,C2012,~0ivX703
216005485,93679,C2012,~0ivX703
216005486,93679,C2012,~0ivX703
216005487,93679,C2012,~0ivX703
216005488,93679,C2012,~0ivX703
216005494,93679,C2012,~0jPX703
216005495,93679,C2012,~0jPX703
216005496,93679,C2012,~0jPX703
216005497,93679,C2012,~0jPX703
216005501,93679,C2012,~0jzf703
216005502,93679,C2012,~0jzf703
216005503,93679,C2012,~0jzf703
216005504,93679,C2012,~0jzf703
216005505,93679,C2012,~0jzf703
216005506,93679,C2012,~0jzf703
216005507,93679,C2012,~0jzf703
216005517,93679,C2012,~0kVw703
216005518,93679,C2012,~0kVw703
216005519,93679,C2012,~0kVw703
216005520,93679,C2012,~0kVw703
216005521,93679,C2012,~0l0d703
216005522,93679,C2012,~0l0d703
216005523,93679,C2012,~0l0d703
216005524,93679,C2012,~0l0d703
216006754,93680,C2005,o5739G96
216006755,93680,C2005,o5739G96
216006756,93680,C2005,o5739G96
216006757,93680,C2005,o5739G96
216006764,93680,C2005,o7065G96
216006765,93680,C2005,o7065G96
216006766,93680,C2005,o7065G96
216006767,93680,C2005,o7065G96
216006768,93680,C2005,p3211G96
216006769,93680,C2005,p3211G96
216006770,93680,C2005,p3211G96
216006771,93680,C2005,p3211G96
216006775,93680,C2006,p8640G96
216006776,93680,C2006,p8640G96
216006777,93680,C2006,p8640G96
216006778,93680,C2006,p8640G96
216006779,93680,C2006,p9751703
216006780,93680,C2006,p9751703
216006781,93680,C2006,p9751703
216006782,93680,C2006,p9751703
216006787,93680,C2006,q1451G96
216006788,93680,C2006,q1451G96
216006789,93680,C2006,q1451G96
216006790,93680,C2006,q1451G96
216006807,93680,C2006,q2589703
216006808,93680,C2006,q2589703
216006809,93680,C2006,q2589703
216006810,93680,C2006,q2589703
216006819,93680,C2006,q8025G96
216006820,93680,C2006,q8025G96
216006821,93680,C2006,q8025G96
216006822,93680,C2006,q8025G96
216006823,93680,C2006,q9710G96
216006824,93680,C2006,q9710G96
216006825,93680,C2006,q9710G96
216006826,93680,C2006,q9710G96
216006827,93680,C2006,r2610G96
216006828,93680,C2006,r2610G96
216006829,93680,C2006,r2610G96
216006830,93680,C2006,r2610G96
216006846,93680,C2007,u9891G96
216006847,93680,C2007,u9891G96
216006848,93680,C2007,u9891G96
216006849,93680,C2007,u9891G96
216006860,93680,C2008,z6313G96
216006861,93680,C2008,z6313G96
216006862,93680,C2008,z6313G96
216006863,93680,C2008,z6313G96
216006864,93680,C2008,z6313703
216006865,93680,C2008,z6313703
216006866,93680,C2008,z6313703
216006867,93680,C2008,z6313703
216006871,93680,C2009,~0C0Q703
216006872,93680,C2009,~0C0Q703
216006873,93680,C2009,~0C0Q703
216006874,93680,C2009,~0C0Q703
216006883,93680,C2010,~0Cyh703
216006884,93680,C2010,~0Cyh703
216006885,93680,C2010,~0Cyh703
216006886,93680,C2010,~0Cyh703
216006887,93680,C2010,~0Cyh703
216006888,93680,C2010,~0Cyh703
216006889,93680,C2010,~0Cyh703
216006890,93680,C2010,~0Cyh703
216006896,93680,C2010,~0DRCG96
216006897,93680,C2010,~0DRCG96
216006898,93680,C2010,~0DRCG96
216006899,93680,C2010,~0DRCG96
216006900,93680,C2010,~0ETWG96
216006901,93680,C2010,~0ETWG96
216006902,93680,C2010,~0ETWG96
216006903,93680,C2010,~0ETWG96
216006904,93680,C2010,~0ETWG96
216006905,93680,C2010,~0ETWG96
216006906,93680,C2010,~0ETWG96
216006907,93680,C2010,~0QOdG96
216006908,93680,C2010,~0QOdG96
216006909,93680,C2010,~0QOdG96
216006910,93680,C2010,~0QOdG96
216006911,93680,C2011,~0RgCG96
216006912,93680,C2011,~0RgCG96
216006913,93680,C2011,~0RgCG96
216006914,93680,C2011,~0RgCG96
216006931,93680,C2011,~0UJtG96
216006932,93680,C2011,~0UJtG96
216006933,93680,C2011,~0UJtG96
216006934,93680,C2011,~0UJtG96
216006942,93680,C2011,~0V2H703
216006943,93680,C2011,~0V2H703
216006944,93680,C2011,~0V2H703
216006945,93680,C2011,~0V2H703
216006946,93680,C2011,~0WoAG96
216006947,93680,C2011,~0WoAG96
216006948,93680,C2011,~0WoAG96
216006949,93680,C2011,~0WoAG96
216007858,93681,C2005,m8808G96
216007859,93681,C2005,m8808G96
216007860,93681,C2005,m8808G96
216007861,93681,C2005,m8808G96
216007865,93681,C2006,q2589G96
216007866,93681,C2006,q2589G96
216007867,93681,C2006,q2589G96
216007868,93681,C2006,q2589G96
216007869,93681,C2007,u4174G96
216007870,93681,C2007,u4174G96
216007871,93681,C2007,u4174G96
216007872,93681,C2007,u4174G96
216007873,93681,C2007,u7758G96
216007874,93681,C2007,u7758G96
216007875,93681,C2007,u7758G96
216007876,93681,C2007,u7758G96
216007883,93681,C2007,u9891G96
216007884,93681,C2007,u9891G96
216007885,93681,C2007,u9891G96
216007886,93681,C2007,u9891G96
216007891,93681,C2007,v0375703
216007892,93681,C2007,v0375703
216007893,93681,C2007,v0375703
216007894,93681,C2007,v0375703
216007895,93681,C2007,v0660703
216007896,93681,C2007,v0660703
216007897,93681,C2007,v0660703
216007898,93681,C2007,v0660703
216007910,93681,C2008,z7392703
216007911,93681,C2008,z7392703
216007912,93681,C2008,z7392703
216007913,93681,C2008,z7392703
216007930,93681,C2008,z8774G96
216007931,93681,C2008,z8774G96
216007932,93681,C2008,z8774G96
216007933,93681,C2008,z8774G96
216007937,93681,C2008,z8774G96
216007938,93681,C2008,z8774G96
216007939,93681,C2008,z8774G96
216007940,93681,C2008,z8774G96
216007981,93681,C2008,~016E703
216007982,93681,C2008,~016E703
216007983,93681,C2008,~016E703
216007985,93681,C2008,~016E703
216007990,93681,C2008,~016EG96
216007991,93681,C2008,~016EG96
216007992,93681,C2008,~016EG96
216007993,93681,C2008,~016EG96
216007994,93681,C2008,~02BkG96
216007995,93681,C2008,~02BkG96
216007996,93681,C2008,~02BkG96
216007997,93681,C2008,~02BkG96
216007998,93681,C2008,~02waG96
216008000,93681,C2008,~02waG96
216008001,93681,C2008,~02waG96
216008002,93681,C2008,~02waG96
216008005,93681,C2010,~0Cyh703
216008006,93681,C2010,~0Cyh703
216008007,93681,C2010,~0Cyh703
216008008,93681,C2010,~0Cyh703
216008009,93681,C2010,~0CyhG96
216008010,93681,C2010,~0CyhG96
216008011,93681,C2010,~0CyhG96
216008032,93681,C2010,~0GOsG96
216008033,93681,C2010,~0GOsG96
216008034,93681,C2010,~0GOsG96
216008035,93681,C2010,~0GOsG96
216008060,93681,C2011,~0VPI703
216008061,93681,C2011,~0VPI703
216008062,93681,C2011,~0VPI703
216008063,93681,C2011,~0VPI703
216008064,93681,C2011,~0VPIG96
216008065,93681,C2011,~0VPIG96
216008066,93681,C2011,~0VPIG96
216008076,93681,C2011,~0VPJ703
216008077,93681,C2011,~0VPJ703
216008078,93681,C2011,~0VPJ703
216008079,93681,C2011,~0VPJ703
216008080,93681,C2011,~0VPJ703
216008081,93681,C2011,~0VwU703
216008082,93681,C2011,~0VwU703
216008083,93681,C2011,~0VwU703
216008084,93681,C2011,~0VwU703
216008085,93681,C2011,~0VwUG96
216008086,93681,C2011,~0VwUG96
216008087,93681,C2011,~0VwUG96
216008088,93681,C2011,~0VwUG96
216008092,93681,C2011,~0WXuG96
216008093,93681,C2011,~0WXuG96
216008094,93681,C2011,~0WXuG96
216008095,93681,C2011,~0WXuG96
216008098,93681,C2012,~0hbT703
216008099,93681,C2012,~0hbT703
216008100,93681,C2012,~0hbT703
216008101,93681,C2012,~0hbT703
216008126,93681,C2012,~0iNu703
216008127,93681,C2012,~0iNu703
216008128,93681,C2012,~0iNu703
216008129,93681,C2012,~0iNu703
216008137,93681,C2012,~0ie3703
216008138,93681,C2012,~0ie3703
216008139,93681,C2012,~0ie3703
216008140,93681,C2012,~0ie3703
216008141,93681,C2012,~0ivXG96
216008142,93681,C2012,~0ivXG96
216008143,93681,C2012,~0ivXG96
216008144,93681,C2012,~0ivXG96
216008156,93681,C2012,~0jzf703
216008157,93681,C2012,~0jzf703
216008158,93681,C2012,~0jzf703
216008159,93681,C2012,~0jzf703
216008165,93681,C2012,~0jzfG96
216008166,93681,C2012,~0jzfG96
216008167,93681,C2012,~0jzfG96
216008168,93681,C2012,~0jzfG96
216008169,93681,C2012,~0jzfG96
216008170,93681,C2012,~0lx3G96
216008171,93681,C2012,~0lx3G96
216008172,93681,C2012,~0lx3G96
216008173,93681,C2012,~0lx3G96
216009008,93682,C2006,q1451G96
216009009,93682,C2006,q1451G96
216009010,93682,C2006,q1451G96
216009011,93682,C2006,q1451G96
216009015,93682,C2006,q1452G96
216009016,93682,C2006,q1452G96
216009017,93682,C2006,q1452G96
216009018,93682,C2006,q1452G96
216009025,93682,C2006,q4803703
216009026,93682,C2006,q4803703
216009027,93682,C2006,q4803703
216009028,93682,C2006,q4803703
216009036,93682,C2006,q5811G96
216009037,93682,C2006,q5811G96
216009038,93682,C2006,q5811G96
216009039,93682,C2006,q5811G96
216009053,93682,C2006,q8025G96
216009054,93682,C2006,q8025G96
216009055,93682,C2006,q8025G96
216009056,93682,C2006,q8025G96
216009057,93682,C2006,r3479G96
216009058,93682,C2006,r3479G96
216009059,93682,C2006,r3479G96
216009060,93682,C2006,r3479G96
216009061,93682,C2007,u7758G96
216009062,93682,C2007,u7758G96
216009063,93682,C2007,u7758G96
216009064,93682,C2007,u7758G96
216009065,93682,C2007,u8659G96
216009066,93682,C2007,u8659G96
216009067,93682,C2007,u8659G96
216009068,93682,C2007,u8659G96
216009069,93682,C2007,u9891G96
216009070,93682,C2007,u9891G96
216009071,93682,C2007,u9891G96
216009072,93682,C2007,u9891G96
216009082,93682,C2007,v0552G96
216009083,93682,C2007,v0552G96
216009084,93682,C2007,v0552G96
216009085,93682,C2007,v0553G96
216009128,93682,C2008,~00HDG96
216009129,93682,C2008,~00HDG96
216009130,93682,C2008,~00HDG96
216009131,93682,C2008,~00HDG96
216009136,93682,C2008,~00gP703
216009137,93682,C2008,~00gP703
216009138,93682,C2008,~00gP703
216009139,93682,C2008,~00gP703
216009165,93682,C2009,~03wg703
216009166,93682,C2009,~03wg703
216009168,93682,C2009,~03wh703
216009169,93682,C2009,~03wh703
216009187,93682,C2010,~0ETWG96
216009189,93682,C2010,~0ETWG96
216009190,93682,C2010,~0ETWG96
216009191,93682,C2010,~0ETWG96
216009196,93682,C2010,~0EwmG96
216009197,93682,C2010,~0EwmG96
216009198,93682,C2010,~0EwmG96
216009199,93682,C2010,~0EwmG96
216009200,93682,C2010,~0FILG96
216009201,93682,C2010,~0FILG96
216009202,93682,C2010,~0FILG96
216009203,93682,C2010,~0FILG96
216009210,93682,C2011,~0TxcG96
216009211,93682,C2011,~0TxcG96
216009212,93682,C2011,~0TxcG96
216009213,93682,C2011,~0TxcG96
216009214,93682,C2011,~0WBcG96
216009215,93682,C2011,~0WBcG96
216009216,93682,C2011,~0WBcG96
216009217,93682,C2011,~0WBcG96
216009224,93682,C2011,~0WNO703
216009225,93682,C2011,~0WNO703
216009226,93682,C2011,~0WNO703
216009227,93682,C2011,~0WNO703
216009228,93682,C2011,~0WXuG96
216009229,93682,C2011,~0WXuG96
216009230,93682,C2011,~0WXuG96
216009231,93682,C2011,~0WXuG96
216009238,93682,C2012,~0hbTG96
216009239,93682,C2012,~0hbTG96
216009240,93682,C2012,~0hbTG96
216009241,93682,C2012,~0hbTG96
216009261,93682,C2012,~0jPX703
216009262,93682,C2012,~0jPX703
216009263,93682,C2012,~0jPX703
216009264,93682,C2012,~0jPX703
216009265,93682,C2012,~0jPXG96
216009266,93682,C2012,~0jPXG96
216009267,93682,C2012,~0jPXG96
216009268,93682,C2012,~0jPXG96
216009277,93682,C2012,~0jzf703
216009278,93682,C2012,~0jzf703
216009279,93682,C2012,~0jzf703
216009280,93682,C2012,~0jzf703
216009281,93682,C2012,~0jzfG96
216009282,93682,C2012,~0jzfG96
216009283,93682,C2012,~0jzfG96
216009284,93682,C2012,~0jzfG96
216009285,93682,C2012,~0jzfG96
216009286,93682,C2012,~0jzfG96
216009287,93682,C2012,~0jzfG96
216009288,93682,C2012,~0jzfG96
216009303,93682,C2012,~0kVw703
216009304,93682,C2012,~0kVw703
216009305,93682,C2012,~0kVw703
216009306,93682,C2012,~0kVw703
216009307,93682,C2012,~0l0d703
216009308,93682,C2012,~0l0d703
216009309,93682,C2012,~0l0d703
216010544,93683,C2007,u9891G96
216010545,93683,C2007,u9891G96
216010546,93683,C2007,u9891G96
216010547,93683,C2007,u9891G96
216010552,93683,C2007,v0553G96
216010553,93683,C2007,v0553G96
216010554,93683,C2007,v0553G96
216010555,93683,C2007,v0553G96
216010556,93683,C2007,v0660703
216010557,93683,C2007,v0660703
216010558,93683,C2007,v0660703
216010559,93683,C2007,v0660703
216010560,93683,C2008,z6313703
216010561,93683,C2008,z6313703
216010562,93683,C2008,z6313703
216010563,93683,C2008,z6313703
216010564,93683,C2008,z6313703
216010565,93683,C2008,z6313703
216010566,93683,C2008,z6313703
216010567,93683,C2008,z6313703
216010573,93683,C2008,z8774703
216010574,93683,C2008,z8774703
216010575,93683,C2008,z8774703
216010576,93683,C2008,z8774703
216010577,93683,C2008,z9984703
216010578,93683,C2008,z9984703
216010579,93683,C2008,z9984703
216010580,93683,C2008,z9984703
216010585,93683,C2008,~00gP703
216010586,93683,C2008,~00gP703
216010587,93683,C2008,~00gP703
216010588,93683,C2008,~00gP703
216010595,93683,C2009,~0BWRG96
216010596,93683,C2009,~0BWRG96
216010597,93683,C2009,~0BWRG96
216010598,93683,C2009,~0BWRG96
216010599,93683,C2009,~0CX1G96
216010600,93683,C2009,~0CX1G96
216010601,93683,C2009,~0CX1G96
216010602,93683,C2009,~0CX1G96
216010621,93683,C2010,~0Cyh703
216010622,93683,C2010,~0Cyh703
216010623,93683,C2010,~0Cyh703
216010624,93683,C2010,~0Cyh703
216010625,93683,C2010,~0CyhG96
216010626,93683,C2010,~0CyhG96
216010627,93683,C2010,~0CyhG96
216010628,93683,C2010,~0CyhG96
216010646,93683,C2010,~0ETW703
216010647,93683,C2010,~0ETW703
216010648,93683,C2010,~0ETW703
216010649,93683,C2010,~0ETW703
216010650,93683,C2010,~0ETWG96
216010651,93683,C2010,~0ETWG96
216010652,93683,C2010,~0ETWG96
216010653,93683,C2010,~0ETWG96
216010675,93683,C2011,~0V2H703
216010676,93683,C2011,~0V2H703
216010677,93683,C2011,~0V2H703
216010678,93683,C2011,~0VPJ703
216010679,93683,C2011,~0VPJ703
216010680,93683,C2011,~0VPJ703
216010681,93683,C2011,~0VPJ703
216010685,93683,C2011,~0VPJG96
216010686,93683,C2011,~0VPJG96
216010687,93683,C2011,~0VPJG96
216010688,93683,C2011,~0VPJG96
216010745,93683,C2012,~0iNu703
216010746,93683,C2012,~0iNu703
216010747,93683,C2012,~0iNu703
216010748,93683,C2012,~0iNu703
216010754,93683,C2012,~0ie3703
216010755,93683,C2012,~0ie3703
216010756,93683,C2012,~0ie3703
216010757,93683,C2012,~0ie3703
216010769,93683,C2012,~0l0d703
216010770,93683,C2012,~0l0d703
216010771,93683,C2012,~0l0d703
216010772,93683,C2012,~0l0d703
216011499,93684,C2005,~3rW9G96
216011500,93684,C2005,~3rW9G96
216011501,93684,C2005,~3rW9G96
216011502,93684,C2005,~3rW9G96
216011509,93684,C2005,o8977G96
216011510,93684,C2005,o8977G96
216011511,93684,C2005,o8977G96
216011512,93684,C2005,o8977G96
216011524,93684,C2006,p9751703
216011525,93684,C2006,p9751703
216011526,93684,C2006,p9751703
216011527,93684,C2006,p9751703
216011543,93684,C2006,q1452G96
216011544,93684,C2006,q1452G96
216011545,93684,C2006,q1452G96
216011546,93684,C2006,q1452G96
216011552,93684,C2006,q2589703
216011553,93684,C2006,q2589703
216011554,93684,C2006,q2589703
216011555,93684,C2006,q2589703
216011564,93684,C2006,q3181G96
216011565,93684,C2006,q3181G96
216011566,93684,C2006,q3181G96
216011567,93684,C2006,q3181G96
216011572,93684,C2006,q4803703
216011573,93684,C2006,q4803703
216011574,93684,C2006,q4803703
216011575,93684,C2006,q4803703
216011598,93684,C2007,u9891703
216011599,93684,C2007,u9891703
216011600,93684,C2007,u9891703
216011605,93684,C2007,u9891G96
216011606,93684,C2007,u9891G96
216011607,93684,C2007,u9891G96
216011608,93684,C2007,u9891G96
216011609,93684,C2007,u9891G96
216011610,93684,C2007,u9891G96
216011611,93684,C2007,u9891G96
216011612,93684,C2007,u9891G96
216011618,93684,C2007,v0375703
216011619,93684,C2007,v0375703
216011620,93684,C2007,v0375703
216011621,93684,C2007,v0375703
216011622,93684,C2007,v0553G96
216011623,93684,C2007,v0553G96
216011624,93684,C2007,v0553G96
216011625,93684,C2007,v0553G96
216011633,93684,C2008,~00gPG96
216011634,93684,C2008,~00gPG96
216011635,93684,C2008,~00gPG96
216011636,93684,C2008,~00gPG96
216011641,93684,C2009,~09lWG96
216011642,93684,C2009,~09lWG96
216011643,93684,C2009,~09lWG96
216011644,93684,C2009,~09lWG96
216011663,93684,C2009,~0CFIG96
