,packed_number,year,obs
414006351,z5245,2005,G96
414006352,z5245,2005,G96
414006353,z5245,2005,G96
414006354,z5245,2005,G96
414006355,z5245,2005,G96
414006356,z5245,2005,G96
414006360,z5245,2010,G96
414006361,z5245,2010,G96
414006362,z5245,2010,G96
414006363,z5245,2010,G96
414006364,z5245,2011,G96
414006365,z5245,2011,G96
414006366,z5245,2011,G96
414006517,z5246,2008,G96
414006518,z5246,2008,G96
414006519,z5246,2008,G96
414006520,z5246,2008,G96
414006521,z5246,2009,G96
414006522,z5246,2009,G96
414006523,z5246,2009,G96
414006524,z5246,2009,G96
414006528,z5246,2009,703
414006529,z5246,2009,703
414006530,z5246,2009,703
414006531,z5246,2009,703
414006647,z5247,2005,G96
414006648,z5247,2005,G96
414006649,z5247,2005,G96
414006650,z5247,2005,G96
414006654,z5247,2009,G96
414006655,z5247,2009,G96
414006656,z5247,2009,G96
414006657,z5247,2009,G96
414006658,z5247,2009,G96
414006659,z5247,2009,G96
414006660,z5247,2009,G96
414006661,z5247,2009,G96
414006761,z5248,2008,G96
414006762,z5248,2008,G96
414006763,z5248,2008,G96
414006764,z5248,2008,G96
414006765,z5248,2008,G96
414006766,z5248,2008,G96
414006767,z5248,2008,G96
414006768,z5248,2008,G96
414006769,z5248,2012,G96
414006770,z5248,2012,G96
414006771,z5248,2012,G96
414006772,z5248,2012,G96
414006847,z5249,2008,G96
414006848,z5249,2008,G96
414006849,z5249,2008,G96
414006850,z5249,2008,G96
414006923,z5250,2008,G96
414006924,z5250,2008,G96
414006925,z5250,2008,G96
414006926,z5250,2008,G96
414006927,z5250,2009,703
414006928,z5250,2009,703
414006929,z5250,2009,703
414006930,z5250,2009,703
414007182,z5251,2008,G96
414007183,z5251,2008,G96
414007184,z5251,2008,G96
414007185,z5251,2008,G96
414007186,z5251,2011,G96
414007187,z5251,2011,G96
414007188,z5251,2011,G96
414007189,z5251,2011,G96
414007345,z5252,2007,G96
414007346,z5252,2007,G96
414007347,z5252,2007,G96
414007348,z5252,2007,G96
414007352,z5252,2008,G96
414007353,z5252,2008,G96
414007354,z5252,2008,G96
414007355,z5252,2008,G96
414007458,z5253,2011,G96
414007459,z5253,2011,G96
414007460,z5253,2011,G96
414007461,z5253,2011,G96
414007462,z5253,2011,G96
414007463,z5253,2011,G96
414007464,z5253,2011,G96
414007465,z5253,2011,G96
414007604,z5254,2011,G96
414007605,z5254,2011,G96
414007606,z5254,2011,G96
414007607,z5254,2011,G96
414007971,z5257,2007,G96
414007972,z5257,2007,G96
414007973,z5257,2007,G96
414007974,z5257,2007,G96
414007982,z5257,2012,G96
414007983,z5257,2012,G96
414007984,z5257,2012,G96
414007985,z5257,2012,G96
414008169,z5258,2008,G96
414008170,z5258,2008,G96
414008171,z5258,2008,G96
414008172,z5258,2008,G96
414008261,z5259,2011,G96
414008262,z5259,2011,G96
414008263,z5259,2011,G96
414008264,z5259,2011,G96
414008265,z5259,2011,G96
414008266,z5259,2011,G96
414008267,z5259,2011,G96
414008268,z5259,2011,G96
414008269,z5259,2011,G96
414008270,z5259,2011,G96
414008271,z5259,2011,G96
414008342,z5260,2009,G96
414008343,z5260,2009,G96
414008344,z5260,2009,G96
414008345,z5260,2009,G96
414008346,z5260,2009,G96
414008347,z5260,2009,G96
414008348,z5260,2009,G96
414008349,z5260,2009,G96
414008350,z5260,2009,G96
414008351,z5260,2009,G96
414008352,z5260,2009,G96
414008353,z5260,2009,G96
414008354,z5260,2009,G96
414008355,z5260,2009,G96
414008356,z5260,2009,G96
414008357,z5260,2009,G96
414008473,z5261,2006,703
414008474,z5261,2006,703
414008475,z5261,2006,703
414008476,z5261,2006,703
414008477,z5261,2006,G96
414008478,z5261,2006,G96
414008479,z5261,2006,G96
414008480,z5261,2006,G96
414008491,z5261,2011,703
414008492,z5261,2011,703
414008493,z5261,2011,703
414008494,z5261,2011,703
414008498,z5261,2011,G96
414008499,z5261,2011,G96
414008500,z5261,2011,G96
414008501,z5261,2011,G96
414008657,z5262,2005,703
414008658,z5262,2005,703
414008659,z5262,2005,703
414008660,z5262,2005,703
414008661,z5262,2005,G96
414008662,z5262,2005,G96
414008663,z5262,2005,G96
414008664,z5262,2005,G96
414008665,z5262,2005,G96
414008666,z5262,2005,G96
414008667,z5262,2005,G96
414008668,z5262,2005,G96
414008669,z5262,2005,G96
414008670,z5262,2005,G96
414008671,z5262,2005,G96
414008672,z5262,2005,G96
414008673,z5262,2007,703
414008674,z5262,2007,703
414008675,z5262,2007,703
414008676,z5262,2007,703
414008677,z5262,2011,G96
414008678,z5262,2011,G96
414008679,z5262,2011,G96
414008680,z5262,2011,G96
414008955,z5263,2005,703
414008956,z5263,2005,703
414008957,z5263,2005,703
414008958,z5263,2005,703
414008959,z5263,2008,G96
414008960,z5263,2008,G96
414008961,z5263,2008,G96
414008962,z5263,2008,G96
414008963,z5263,2010,G96
414008964,z5263,2010,G96
414008965,z5263,2010,G96
414008966,z5263,2010,G96
414009174,z5264,2008,G96
414009175,z5264,2008,G96
414009176,z5264,2008,G96
414009183,z5264,2011,G96
414009184,z5264,2011,G96
414009185,z5264,2011,G96
414009186,z5264,2011,G96
414009633,z5267,2009,703
414009634,z5267,2009,703
414009635,z5267,2009,703
414009636,z5267,2009,703
414009637,z5267,2009,G96
414009638,z5267,2009,G96
414009639,z5267,2009,G96
414009640,z5267,2009,G96
414009641,z5267,2012,G96
414009642,z5267,2012,G96
414009643,z5267,2012,G96
414009644,z5267,2012,G96
414009651,z5267,2012,703
414009652,z5267,2012,703
414009653,z5267,2012,703
414009654,z5267,2012,703
414009845,z5268,2006,G96
414009846,z5268,2006,G96
414009847,z5268,2006,G96
414009848,z5268,2006,G96
414009983,z5269,2007,G96
414009984,z5269,2007,G96
414009985,z5269,2007,G96
414009986,z5269,2007,G96
414009990,z5269,2011,G96
414009991,z5269,2011,G96
414009992,z5269,2011,G96
414009993,z5269,2011,G96
414009997,z5269,2011,G96
414009998,z5269,2011,G96
414009999,z5269,2011,G96
414010000,z5269,2011,G96
414010005,z5269,2012,G96
414010006,z5269,2012,G96
414010007,z5269,2012,G96
414010008,z5269,2012,G96
414010162,z5270,2009,703
414010163,z5270,2009,703
414010164,z5270,2009,703
414010165,z5270,2009,703
414010363,z5271,2009,G96
414010364,z5271,2009,G96
414010365,z5271,2009,G96
414010366,z5271,2009,G96
414010367,z5271,2012,G96
414010368,z5271,2012,G96
414010369,z5271,2012,G96
414010370,z5271,2012,G96
414010561,z5272,2007,G96
414010562,z5272,2007,G96
414010563,z5272,2007,G96
414010564,z5272,2007,G96
414010565,z5272,2009,G96
414010566,z5272,2009,G96
414010567,z5272,2009,G96
414010568,z5272,2009,G96
414010723,z5273,2006,G96
414010724,z5273,2006,G96
414010725,z5273,2006,G96
414010726,z5273,2006,G96
414010727,z5273,2011,G96
414010728,z5273,2011,G96
414010729,z5273,2011,G96
414010730,z5273,2011,G96
414010867,z5274,2008,G96
414010868,z5274,2008,G96
414010869,z5274,2008,G96
414010870,z5274,2008,G96
414010871,z5274,2008,G96
414010872,z5274,2008,G96
414010873,z5274,2008,G96
414010874,z5274,2008,G96
414010875,z5274,2009,G96
414010876,z5274,2009,G96
414010877,z5274,2009,G96
414010878,z5274,2009,G96
414010882,z5274,2009,G96
414010883,z5274,2009,G96
414010884,z5274,2009,G96
414010885,z5274,2009,G96
414010886,z5274,2011,G96
414010887,z5274,2011,G96
414010888,z5274,2011,G96
414010889,z5274,2011,G96
414011199,z5276,2009,G96
414011200,z5276,2009,G96
414011201,z5276,2009,G96
414011202,z5276,2009,G96
414011578,z5277,2007,G96
414011579,z5277,2007,G96
414011580,z5277,2007,G96
414011581,z5277,2007,G96
414011589,z5277,2011,G96
414011590,z5277,2011,G96
414011591,z5277,2011,G96
414011592,z5277,2011,G96
414011596,z5277,2011,G96
414011597,z5277,2011,G96
414011598,z5277,2011,G96
414011618,z5277,2011,G96
414011619,z5277,2011,G96
414011620,z5277,2011,G96
414011621,z5277,2011,G96
414011622,z5277,2011,G96
414011623,z5277,2011,G96
414011624,z5277,2011,G96
414011625,z5277,2012,G96
414011626,z5277,2012,G96
414011627,z5277,2012,G96
414011628,z5277,2012,G96
414011947,z5279,2007,G96
414011948,z5279,2007,G96
414011949,z5279,2007,G96
414011950,z5279,2007,G96
414012073,z5280,2005,G96
414012074,z5280,2005,G96
414012075,z5280,2005,G96
414012076,z5280,2005,G96
414012077,z5280,2009,G96
414012078,z5280,2009,G96
414012079,z5280,2009,G96
414012080,z5280,2009,G96
414012291,z5281,2006,G96
414012292,z5281,2006,G96
414012293,z5281,2006,G96
414012294,z5281,2006,G96
414012298,z5281,2010,G96
414012299,z5281,2010,G96
414012300,z5281,2010,G96
414012301,z5281,2010,G96
414012302,z5281,2011,G96
414012303,z5281,2011,G96
414012304,z5281,2011,G96
414012305,z5281,2011,G96
414012454,z5282,2009,G96
414012455,z5282,2009,G96
414012456,z5282,2009,G96
414012457,z5282,2009,G96
414012571,z5283,2006,G96
414012572,z5283,2006,G96
414012573,z5283,2006,G96
414012574,z5283,2006,G96
414012806,z5285,2005,G96
414012807,z5285,2005,G96
414012808,z5285,2005,G96
414012809,z5285,2005,G96
414012899,z5286,2006,G96
414012900,z5286,2006,G96
414012901,z5286,2006,G96
414012902,z5286,2006,G96
414012912,z5286,2009,G96
414012913,z5286,2009,G96
414012914,z5286,2009,G96
414012915,z5286,2009,G96
414012919,z5286,2011,G96
414012920,z5286,2011,G96
414012921,z5286,2011,G96
414012922,z5286,2011,G96
414012926,z5286,2011,G96
414012927,z5286,2011,G96
414012928,z5286,2011,G96
414012929,z5286,2011,G96
414013018,z5287,2008,G96
414013019,z5287,2008,G96
414013020,z5287,2008,G96
414013021,z5287,2008,G96
414013034,z5287,2009,703
414013035,z5287,2009,703
414013036,z5287,2009,703
414013037,z5287,2009,703
414013041,z5287,2009,G96
414013042,z5287,2009,G96
414013043,z5287,2009,G96
414013044,z5287,2009,G96
414013171,z5288,2008,G96
414013172,z5288,2008,G96
414013173,z5288,2008,G96
414013174,z5288,2008,G96
414013258,z5289,2010,G96
414013259,z5289,2010,G96
414013260,z5289,2010,G96
414013261,z5289,2010,G96
414013262,z5289,2010,G96
414013263,z5289,2010,G96
414013264,z5289,2010,G96
414013265,z5289,2010,G96
414013400,z5290,2011,G96
414013401,z5290,2011,G96
414013402,z5290,2011,G96
414013403,z5290,2011,G96
414013717,z5291,2009,G96
414013718,z5291,2009,G96
414013719,z5291,2009,G96
414013720,z5291,2009,G96
414013986,z5292,2011,G96
414013987,z5292,2011,G96
414013988,z5292,2011,G96
414013989,z5292,2011,G96
414014237,z5293,2008,G96
414014238,z5293,2008,G96
414014239,z5293,2008,G96
414014240,z5293,2008,G96
414014244,z5293,2008,G96
414014245,z5293,2008,G96
414014246,z5293,2008,G96
414014247,z5293,2008,G96
414014338,z5294,2010,G96
414014339,z5294,2010,G96
414014340,z5294,2010,G96
414014341,z5294,2010,G96
414014342,z5294,2010,G96
414014343,z5294,2011,G96
414014344,z5294,2011,G96
414014345,z5294,2011,G96
414014346,z5294,2011,G96
414014347,z5294,2011,G96
414014348,z5294,2011,G96
414014349,z5294,2011,G96
414014350,z5294,2012,G96
414014351,z5294,2012,G96
414014352,z5294,2012,G96
414014353,z5294,2012,G96
414014597,z5296,2008,G96
414014598,z5296,2008,G96
414014599,z5296,2008,G96
414014600,z5296,2008,G96
414014601,z5296,2008,G96
414014602,z5296,2008,G96
414014603,z5296,2008,G96
414014604,z5296,2008,G96
414014605,z5296,2008,G96
414014606,z5296,2008,G96
414014607,z5296,2008,G96
414014608,z5296,2008,G96
414014609,z5296,2008,G96
414014610,z5296,2008,G96
414014611,z5296,2008,G96
414014612,z5296,2008,G96
414014613,z5296,2008,G96
414014614,z5296,2008,G96
414014615,z5296,2008,G96
414014616,z5296,2008,G96
414014617,z5296,2011,G96
414014618,z5296,2011,G96
414014619,z5296,2011,G96
414014620,z5296,2011,G96
414014767,z5297,2009,G96
414014768,z5297,2009,G96
414014769,z5297,2009,G96
414014770,z5297,2009,G96
414014771,z5297,2009,G96
414014772,z5297,2009,G96
414014773,z5297,2009,G96
414014774,z5297,2009,G96
414014775,z5297,2011,703
414014776,z5297,2011,703
414014777,z5297,2011,703
414014778,z5297,2011,703
414014783,z5297,2011,703
414014784,z5297,2011,703
414014785,z5297,2011,703
414014786,z5297,2011,703
414014985,z5298,2009,G96
414014986,z5298,2009,G96
414014987,z5298,2009,G96
414014988,z5298,2009,G96
414014989,z5298,2009,G96
414014990,z5298,2012,G96
414014991,z5298,2012,G96
414014992,z5298,2012,G96
414014993,z5298,2012,G96
414014994,z5298,2012,G96
414014995,z5298,2012,G96
414014996,z5298,2012,G96
414014997,z5298,2012,G96
414014998,z5298,2012,G96
414014999,z5298,2012,G96
414015000,z5298,2012,G96
414015001,z5298,2012,G96
414015137,z5299,2006,703
414015138,z5299,2006,703
414015139,z5299,2006,703
414015140,z5299,2006,703
414015141,z5299,2006,703
414015142,z5299,2006,703
414015143,z5299,2006,703
414015144,z5299,2006,703
414015455,z5301,2006,G96
414015456,z5301,2006,G96
414015457,z5301,2006,G96
414015458,z5301,2006,G96
414015465,z5301,2009,703
414015466,z5301,2009,703
414015467,z5301,2009,703
414015468,z5301,2011,G96
414015469,z5301,2011,G96
414015470,z5301,2011,G96
414015471,z5301,2011,G96
414015805,z5303,2008,G96
414015806,z5303,2008,G96
414015807,z5303,2008,G96
414015808,z5303,2008,G96
414015809,z5303,2008,G96
414015810,z5303,2008,G96
414015811,z5303,2008,G96
414015812,z5303,2008,G96
414015965,z5304,2012,703
414015966,z5304,2012,703
414015967,z5304,2012,703
414015968,z5304,2012,703
414016047,z5305,2007,G96
414016048,z5305,2007,G96
414016049,z5305,2007,G96
414016050,z5305,2007,G96
414016051,z5305,2012,703
414016052,z5305,2012,703
414016053,z5305,2012,703
414016054,z5305,2012,703
414016063,z5305,2012,G96
414016064,z5305,2012,G96
414016065,z5305,2012,G96
414016066,z5305,2012,G96
414016070,z5305,2012,703
414016071,z5305,2012,703
414016072,z5305,2012,703
414016073,z5305,2012,703
414016074,z5305,2012,G96
414016075,z5305,2012,G96
414016076,z5305,2012,G96
414016077,z5305,2012,G96
414016078,z5305,2012,G96
414016079,z5305,2012,G96
414016080,z5305,2012,G96
414016081,z5305,2012,G96
414016082,z5305,2012,G96
414016083,z5305,2012,G96
414016084,z5305,2012,G96
414016085,z5305,2012,G96
414016613,z5307,2009,G96
414016614,z5307,2009,G96
414016615,z5307,2009,G96
414016616,z5307,2009,G96
414017041,z5309,2009,G96
414017042,z5309,2009,G96
414017043,z5309,2009,G96
414017044,z5309,2009,G96
414017055,z5309,2012,G96
414017056,z5309,2012,G96
414017057,z5309,2012,G96
414017058,z5309,2012,G96
414017309,z5311,2012,G96
414017310,z5311,2012,G96
414017311,z5311,2012,G96
414017312,z5311,2012,G96
414017386,z5312,2009,G96
414017387,z5312,2009,G96
414017388,z5312,2009,G96
414017389,z5312,2009,G96
414017390,z5312,2009,703
414017391,z5312,2009,703
414017392,z5312,2009,703
414017393,z5312,2009,703
414017394,z5312,2009,703
414017395,z5312,2009,703
414017396,z5312,2009,703
414017397,z5312,2009,703
414017401,z5312,2011,G96
414017402,z5312,2011,G96
414017403,z5312,2011,G96
414017404,z5312,2011,G96
414017535,z5313,2008,G96
414017536,z5313,2008,G96
414017537,z5313,2008,G96
414017538,z5313,2008,G96
414017539,z5313,2009,G96
414017540,z5313,2009,G96
414017541,z5313,2009,G96
414017542,z5313,2011,G96
414017543,z5313,2011,G96
414017544,z5313,2011,G96
414017545,z5313,2012,703
414017546,z5313,2012,703
414017547,z5313,2012,703
414017548,z5313,2012,703
414017853,z5315,2011,G96
414017854,z5315,2011,G96
414017855,z5315,2011,G96
414017856,z5315,2011,G96
414017989,z5317,2011,G96
414017990,z5317,2011,G96
414017991,z5317,2011,G96
414017992,z5317,2011,G96
414018543,z5322,2011,703
414018544,z5322,2011,703
414018545,z5322,2011,703
414018551,z5322,2011,703
414018552,z5322,2011,703
414018553,z5322,2011,703
414018554,z5322,2011,703
414018559,z5322,2011,703
414018560,z5322,2011,703
414018561,z5322,2011,703
414018562,z5322,2011,703
414018563,z5322,2011,G96
414018564,z5322,2011,G96
414018565,z5322,2011,G96
414018566,z5322,2011,G96
414018572,z5322,2011,703
414018573,z5322,2011,703
414018574,z5322,2011,703
414018575,z5322,2011,703
414018581,z5322,2011,703
414018582,z5322,2011,703
414018583,z5322,2011,703
414018584,z5322,2011,G96
414018585,z5322,2011,G96
414018586,z5322,2011,G96
414018587,z5322,2011,G96
414018930,z5324,2011,703
414018931,z5324,2011,703
414018932,z5324,2011,703
414018933,z5324,2011,703
414019238,z5325,2006,703
414019239,z5325,2006,703
414019240,z5325,2006,703
414019241,z5325,2006,703
414019246,z5325,2006,G96
414019247,z5325,2006,G96
414019248,z5325,2006,G96
414019249,z5325,2006,G96
414019250,z5325,2011,G96
414019251,z5325,2011,G96
414019252,z5325,2011,G96
414019253,z5325,2011,G96
414019690,z5328,2007,G96
414019691,z5328,2007,G96
414019692,z5328,2007,G96
414019693,z5328,2007,G96
414019694,z5328,2008,G96
414019695,z5328,2008,G96
414019696,z5328,2008,G96
414019697,z5328,2008,G96
414019698,z5328,2011,G96
414019699,z5328,2011,G96
414019700,z5328,2011,G96
414019701,z5328,2011,G96
414019702,z5328,2011,G96
414019703,z5328,2011,G96
414019704,z5328,2011,G96
414019705,z5328,2011,G96
414019706,z5328,2011,G96
414019707,z5328,2011,G96
414019786,z5329,2007,G96
414019787,z5329,2007,G96
414019788,z5329,2007,G96
414019789,z5329,2007,G96
414019790,z5329,2009,G96
414019791,z5329,2009,G96
414019792,z5329,2009,G96
414019793,z5329,2009,G96
414019794,z5329,2009,G96
414019795,z5329,2009,G96
414019796,z5329,2009,G96
414019797,z5329,2009,G96
414019917,z5330,2006,703
414019918,z5330,2006,703
414019919,z5330,2006,703
414019920,z5330,2006,703
414019924,z5330,2006,G96
414019925,z5330,2006,G96
414019926,z5330,2006,G96
414019927,z5330,2006,G96
414019928,z5330,2006,G96
414019929,z5330,2006,G96
414019930,z5330,2006,G96
414019931,z5330,2006,G96
414019932,z5330,2006,G96
414019933,z5330,2006,G96
414019934,z5330,2006,G96
414019935,z5330,2006,G96
414020021,z5331,2008,G96
414020022,z5331,2008,G96
414020023,z5331,2008,G96
414020024,z5331,2008,G96
414020025,z5331,2009,G96
414020026,z5331,2009,G96
414020027,z5331,2009,G96
414020028,z5331,2009,G96
414020029,z5331,2011,G96
414020030,z5331,2011,G96
414020031,z5331,2011,G96
414020032,z5331,2011,G96
414020157,z5332,2006,G96
414020158,z5332,2006,G96
414020159,z5332,2006,G96
414020160,z5332,2006,G96
414020170,z5332,2009,G96
414020171,z5332,2009,G96
414020172,z5332,2009,G96
414020173,z5332,2009,G96
414020174,z5332,2009,G96
414020175,z5332,2009,G96
414020176,z5332,2009,G96
414020177,z5332,2011,G96
414020178,z5332,2011,G96
414020179,z5332,2011,G96
414020180,z5332,2011,G96
414020341,z5333,2007,703
414020342,z5333,2007,703
414020343,z5333,2007,703
414020344,z5333,2007,703
414020345,z5333,2011,G96
414020346,z5333,2011,G96
414020347,z5333,2011,G96
414020348,z5333,2011,G96
414020540,z5334,2011,G96
414020541,z5334,2011,G96
414020542,z5334,2011,G96
414020543,z5334,2011,G96
414020792,z5335,2011,G96
414020793,z5335,2011,G96
414020794,z5335,2011,G96
414020795,z5335,2011,G96
414020796,z5335,2011,G96
414020797,z5335,2011,G96
414020798,z5335,2011,G96
414020799,z5335,2011,G96
414021015,z5336,2009,G96
414021016,z5336,2009,G96
414021017,z5336,2009,G96
414021018,z5336,2009,G96
414021021,z5336,2011,G96
414021022,z5336,2011,G96
414021024,z5336,2011,G96
414021026,z5336,2011,G96
414021027,z5336,2011,G96
414021028,z5336,2011,G96
414021029,z5336,2011,G96
414021030,z5336,2011,G96
414021031,z5336,2011,G96
414021032,z5336,2011,G96
414021033,z5336,2011,G96
414021034,z5336,2011,G96
414021263,z5337,2009,G96
414021264,z5337,2009,G96
414021265,z5337,2009,G96
414021266,z5337,2009,G96
414021353,z5338,2008,G96
414021354,z5338,2008,G96
414021355,z5338,2008,G96
414021356,z5338,2008,G96
414021357,z5338,2011,703
414021358,z5338,2011,703
414021359,z5338,2011,703
414021360,z5338,2011,703
414021448,z5339,2006,703
414021449,z5339,2006,703
414021450,z5339,2006,703
414021451,z5339,2006,703
414021660,z5340,2006,G96
414021661,z5340,2006,G96
414021662,z5340,2006,G96
414021663,z5340,2006,G96
414021891,z5342,2008,G96
414021892,z5342,2008,G96
414021893,z5342,2008,G96
414021894,z5342,2008,G96
414021895,z5342,2009,G96
414021896,z5342,2009,G96
414021897,z5342,2009,G96
414022046,z5343,2007,703
414022047,z5343,2007,703
414022048,z5343,2007,703
414022049,z5343,2007,703
414022050,z5343,2009,G96
414022051,z5343,2009,G96
