,packed_desig,year,obs
136002613,41038,C2009,~0BQv703
136002614,41038,C2009,~0BQv703
136002615,41038,C2009,~0BQv703
136002616,41038,C2009,~0BQv703
136002641,41038,C2010,~0DBZ703
136002642,41038,C2010,~0DBZ703
136002643,41038,C2010,~0DBZ703
136002644,41038,C2010,~0DBZ703
136002645,41038,C2010,~0EHeG96
136002646,41038,C2010,~0EHfG96
136002647,41038,C2010,~0EHfG96
136002648,41038,C2010,~0EHfG96
136002649,41038,C2010,~0QAs703
136002650,41038,C2010,~0QAs703
136002651,41038,C2010,~0QAs703
136002652,41038,C2010,~0QAs703
136002653,41038,C2011,~0R2c703
136002654,41038,C2011,~0R2c703
136002655,41038,C2011,~0R2c703
136002656,41038,C2011,~0R2c703
136002660,41038,C2011,~0RcD703
136002661,41038,C2011,~0RcD703
136002662,41038,C2011,~0RcD703
136002663,41038,C2011,~0RcD703
136002664,41038,C2011,~0RcD703
136002676,41038,C2011,~0VdZG96
136002677,41038,C2011,~0VdZG96
136002678,41038,C2011,~0VdZG96
136002679,41038,C2011,~0VdZG96
136002692,41038,C2012,~0eiL703
136002693,41038,C2012,~0eiL703
136002694,41038,C2012,~0eiL703
136002695,41038,C2012,~0eiL703
136002707,41038,C2012,~0fvg703
136002708,41038,C2012,~0fvg703
136002709,41038,C2012,~0fvg703
136002710,41038,C2012,~0fvg703
136002716,41038,C2012,~0gCXG96
136002717,41038,C2012,~0gCXG96
136002718,41038,C2012,~0gCXG96
136002719,41038,C2012,~0gCXG96
136002722,41038,C2012,~0gkf703
136002723,41038,C2012,~0gkf703
136002724,41038,C2012,~0gkf703
136002725,41038,C2012,~0gkf703
136003830,41039,C2007,u7498703
136003831,41039,C2007,u7498703
136003832,41039,C2007,u7498703
136003833,41039,C2007,u7498703
136003838,41039,C2007,u8512G96
136003839,41039,C2007,u8512G96
136003840,41039,C2007,u8512G96
136003841,41039,C2007,u8512G96
136003842,41039,C2007,v0318G96
136003843,41039,C2007,v0318G96
136003844,41039,C2007,v0318G96
136003845,41039,C2007,v0318G96
136003860,41039,C2010,~0O26703
136003861,41039,C2010,~0O26703
136003862,41039,C2010,~0O26703
136003863,41039,C2010,~0O26703
136003880,41039,C2010,~0P2H703
136003881,41039,C2010,~0P2H703
136003882,41039,C2010,~0P2H703
136003883,41039,C2010,~0P2H703
136003884,41039,C2010,~0P2H703
136003885,41039,C2010,~0P2H703
136003886,41039,C2010,~0P2H703
136003887,41039,C2010,~0P2H703
136003892,41039,C2010,~0P2HG96
136003893,41039,C2010,~0P2HG96
136003895,41039,C2010,~0P2HG96
136003896,41039,C2010,~0P2HG96
136003897,41039,C2010,~0QAsG96
136003898,41039,C2010,~0QAsG96
136003899,41039,C2010,~0QAsG96
136003900,41039,C2010,~0QAsG96
136003901,41039,C2010,~0QAs703
136003902,41039,C2010,~0QAs703
136003903,41039,C2010,~0QAs703
136003904,41039,C2010,~0QAs703
136003905,41039,C2010,~0QAs703
136003906,41039,C2010,~0QAs703
136003907,41039,C2010,~0QAs703
136003908,41039,C2010,~0QAs703
136003915,41039,C2010,~0QAsG96
136003917,41039,C2010,~0QAsG96
136003918,41039,C2010,~0QAsG96
136003920,41039,C2010,~0QAsG96
136003927,41039,C2010,~0QAsG96
136003928,41039,C2010,~0QAsG96
136003929,41039,C2010,~0QAsG96
136003930,41039,C2010,~0QAsG96
136003931,41039,C2011,~0S1G703
136003932,41039,C2011,~0S1G703
136003933,41039,C2011,~0S1G703
136003934,41039,C2011,~0S1G703
136003935,41039,C2011,~0ShJG96
136003936,41039,C2011,~0ShJG96
136003937,41039,C2011,~0ShJG96
136003938,41039,C2011,~0ShJG96
136003939,41039,C2012,~0dum703
136003940,41039,C2012,~0dum703
136003941,41039,C2012,~0dum703
136003942,41039,C2012,~0dum703
136003943,41039,C2012,~0eJP703
136003944,41039,C2012,~0eJP703
136003945,41039,C2012,~0eJP703
136003955,41039,C2012,~0f1XG96
136003956,41039,C2012,~0f1XG96
136003957,41039,C2012,~0f1XG96
136003958,41039,C2012,~0f1XG96
136003959,41039,C2012,~0fP1703
136003960,41039,C2012,~0fP1703
136003961,41039,C2012,~0fP1703
136003962,41039,C2012,~0fP1703
136003963,41039,C2012,~0h1k703
136003964,41039,C2012,~0h1k703
136003965,41039,C2012,~0h1k703
136003966,41039,C2012,~0h1k703
136004827,41040,C2005,m5211703
136004828,41040,C2005,m5211703
136004829,41040,C2005,m5211703
136004830,41040,C2005,m5211703
136004841,41040,C2005,o5224G96
136004842,41040,C2005,o5224G96
136004843,41040,C2005,o5224G96
136004844,41040,C2005,o5224G96
136004845,41040,C2005,o5224703
136004846,41040,C2005,o5224703
136004847,41040,C2005,o5224703
136004848,41040,C2005,o5224703
136004855,41040,C2005,o6723703
136004856,41040,C2005,o6723703
136004857,41040,C2005,o6723703
136004858,41040,C2005,o6723703
136004868,41040,C2005,p4678G96
136004869,41040,C2005,p4678G96
136004870,41040,C2005,p4678G96
136004871,41040,C2005,p4678G96
136004879,41040,C2005,p6264703
136004880,41040,C2005,p6264703
136004881,41040,C2005,p6264703
136004882,41040,C2005,p6264703
136004893,41040,C2005,p7196G96
136004894,41040,C2005,p7196G96
136004896,41040,C2005,p7196G96
136004897,41040,C2005,p7196G96
136004919,41040,C2006,p9589G96
136004920,41040,C2006,p9589G96
136004921,41040,C2006,p9589G96
136004922,41040,C2006,p9589G96
136004923,41040,C2006,q0077703
136004924,41040,C2006,q0077703
136004925,41040,C2006,q0077703
136004926,41040,C2006,q0077703
136004927,41040,C2006,q0078703
136004928,41040,C2006,q0078703
136004929,41040,C2006,q0078703
136004934,41040,C2006,q1157G96
136004935,41040,C2006,q1157G96
136004936,41040,C2006,q1157G96
136004937,41040,C2006,q1157G96
136004943,41040,C2006,q1157G96
136004944,41040,C2006,q1157G96
136004945,41040,C2006,q1157G96
136004954,41040,C2006,q3120G96
136004955,41040,C2006,q3120G96
136004956,41040,C2006,q3120G96
136004957,41040,C2006,q3120G96
136004958,41040,C2006,q5628G96
136004959,41040,C2006,q5628G96
136004960,41040,C2006,q5628G96
136004961,41040,C2006,q5628G96
136004962,41040,C2007,t8420G96
136004963,41040,C2007,t8420G96
136004964,41040,C2007,t8420G96
136004965,41040,C2007,t8420G96
136004972,41040,C2007,u2577703
136004973,41040,C2007,u2577703
136004974,41040,C2007,u2577703
136004975,41040,C2007,u2577703
136005020,41040,C2007,u6516703
136005021,41040,C2007,u6516703
136005022,41040,C2007,u6516703
136005023,41040,C2007,u6516703
136005031,41040,C2008,x8265G96
136005032,41040,C2008,x8265G96
136005033,41040,C2008,x8265G96
136005034,41040,C2008,x8265G96
136005041,41040,C2008,~03hD703
136005042,41040,C2008,~03hD703
136005043,41040,C2008,~03hD703
136005044,41040,C2008,~03hD703
136005050,41040,C2008,z0045703
136005051,41040,C2008,z0045703
136005052,41040,C2008,z0045703
136005053,41040,C2008,z0045703
136005057,41040,C2009,~07ZrG96
136005058,41040,C2009,~07ZrG96
136005059,41040,C2009,~07ZrG96
136005060,41040,C2009,~07ZrG96
136005065,41040,C2009,~080M703
136005066,41040,C2009,~080M703
136005067,41040,C2009,~080M703
136005068,41040,C2009,~080M703
136005115,41040,C2010,~0QAsG96
136005116,41040,C2010,~0QAsG96
136005117,41040,C2010,~0QAsG96
136005118,41040,C2010,~0QAsG96
136005124,41040,C2010,~0QAsG96
136005125,41040,C2010,~0QAsG96
136005126,41040,C2010,~0QAsG96
136005127,41040,C2010,~0QAsG96
136005133,41040,C2010,~0QAs703
136005134,41040,C2010,~0QAs703
136005135,41040,C2010,~0QAs703
136005136,41040,C2010,~0QAs703
136005145,41040,C2010,~0QprG96
136005146,41040,C2010,~0QprG96
136005147,41040,C2010,~0QprG96
136005153,41040,C2011,~0R2c703
136005154,41040,C2011,~0R2c703
136005155,41040,C2011,~0R2c703
136005156,41040,C2011,~0R2c703
136005163,41040,C2011,~0RcDG96
136005164,41040,C2011,~0RcDG96
136005165,41040,C2011,~0RcDG96
136005166,41040,C2011,~0RcDG96
136005172,41040,C2011,~0ShJG96
136005173,41040,C2011,~0ShJG96
136005174,41040,C2011,~0ShJG96
136005175,41040,C2011,~0ShJG96
136005182,41040,C2011,~0UedG96
136005183,41040,C2011,~0UedG96
136005184,41040,C2011,~0UedG96
136005185,41040,C2011,~0UedG96
136005186,41040,C2011,~0UedG96
136005187,41040,C2011,~0UedG96
136005188,41040,C2011,~0UedG96
136005189,41040,C2011,~0UedG96
136005190,41040,C2011,~0UedG96
136005191,41040,C2011,~0UedG96
136005192,41040,C2011,~0UedG96
136005193,41040,C2011,~0UedG96
136005194,41040,C2011,~0UedG96
136005195,41040,C2011,~0UedG96
136005196,41040,C2011,~0UedG96
136005200,41040,C2012,~0cWp703
136005201,41040,C2012,~0cWp703
136005202,41040,C2012,~0cWp703
136005203,41040,C2012,~0cWp703
136005224,41040,C2012,~0dZZ703
136005225,41040,C2012,~0dZZ703
136005226,41040,C2012,~0dZZ703
136005227,41040,C2012,~0dZZ703
136005240,41040,C2012,~0dum703
136005241,41040,C2012,~0dum703
136005242,41040,C2012,~0dum703
136005243,41040,C2012,~0dum703
136005258,41040,C2012,~0eiL703
136005259,41040,C2012,~0eiL703
136005260,41040,C2012,~0eiL703
136005265,41040,C2012,~0fP1G96
136005266,41040,C2012,~0fP1G96
136005267,41040,C2012,~0fP1G96
136005268,41040,C2012,~0fP1G96
136007035,41041,C2006,q7797703
136007036,41041,C2006,q7797703
136007037,41041,C2006,q7797703
136007038,41041,C2006,q7797703
136007042,41041,C2006,q7797G96
136007043,41041,C2006,q7797G96
136007044,41041,C2006,q7797G96
136007045,41041,C2006,q7797G96
136007046,41041,C2006,q7797G96
136007047,41041,C2006,q7797G96
136007048,41041,C2006,q7797G96
136007049,41041,C2006,q7797G96
136007050,41041,C2006,q7797G96
136007051,41041,C2006,q7797G96
136007052,41041,C2006,q7797G96
136007057,41041,C2006,q8566703
136007059,41041,C2006,q8566703
136007060,41041,C2006,q8566703
136007062,41041,C2006,q8566703
136007106,41041,C2006,r1522G96
136007107,41041,C2006,r1523G96
136007108,41041,C2006,r1523G96
136007109,41041,C2006,r1523G96
136007114,41041,C2006,r2447G96
136007115,41041,C2006,r2447G96
136007116,41041,C2006,r2447G96
136007117,41041,C2006,r2447G96
136007118,41041,C2006,r2447G96
136007119,41041,C2006,r2447G96
136007120,41041,C2006,r2447G96
136007128,41041,C2007,v0525703
136007129,41041,C2007,v0525703
136007130,41041,C2007,v0525703
136007131,41041,C2007,v0902703
136007132,41041,C2007,v0902703
136007133,41041,C2007,v0902703
136007134,41041,C2007,v0902703
136007135,41041,C2007,v1249703
136007136,41041,C2007,v1249703
136007137,41041,C2007,v1249703
136007138,41041,C2007,v1249703
136007144,41041,C2007,v4705G96
136007145,41041,C2007,v4705G96
136007146,41041,C2007,v4705G96
136007147,41041,C2007,v4705G96
136007150,41041,C2007,v5498703
136007151,41041,C2007,v5498703
136007152,41041,C2007,v5498703
136007153,41041,C2007,v5498703
136007181,41041,C2007,v7081G96
136007182,41041,C2007,v7081G96
136007183,41041,C2007,v7081G96
136007184,41041,C2007,v7081G96
136007195,41041,C2007,w1458703
136007197,41041,C2007,w1458703
136007199,41041,C2007,w1458703
136007200,41041,C2007,w1458703
136007209,41041,C2007,w5757703
136007211,41041,C2007,w5757703
136007213,41041,C2007,w5757703
136007214,41041,C2007,w5757703
136007221,41041,C2007,w7558703
136007222,41041,C2007,w7558703
136007223,41041,C2007,w7558703
136007224,41041,C2007,w7558703
136007228,41041,C2007,x2171703
136007229,41041,C2007,x2171703
136007230,41041,C2007,x2171703
136007231,41041,C2007,x2171703
136007232,41041,C2008,~03hDG96
136007233,41041,C2008,~03hDG96
136007234,41041,C2008,~03hDG96
136007235,41041,C2008,~03hDG96
136007236,41041,C2008,x3739703
136007237,41041,C2008,x3739703
136007238,41041,C2008,x3739703
136007239,41041,C2008,x3739703
136007240,41041,C2008,x3739G96
136007241,41041,C2008,x3739G96
136007242,41041,C2008,x3739G96
136007243,41041,C2008,x3739G96
136007248,41041,C2008,~01nd703
136007249,41041,C2008,~01nd703
136007250,41041,C2008,~01nd703
136007251,41041,C2008,~01nd703
136007252,41041,C2008,~02rL703
136007253,41041,C2008,~02rL703
136007254,41041,C2008,~02rL703
136007255,41041,C2008,~02rL703
136007256,41041,C2008,~02rL703
136007269,41041,C2010,~0EHf703
136007270,41041,C2010,~0EHf703
136007271,41041,C2010,~0EHf703
136007272,41041,C2010,~0EHf703
136007282,41041,C2010,~0FDs703
136007283,41041,C2010,~0FDs703
136007284,41041,C2010,~0FDs703
136007285,41041,C2010,~0FDs703
136007290,41041,C2010,~0Fxp703
136007291,41041,C2010,~0Fxp703
136007292,41041,C2010,~0Fxp703
136007293,41041,C2010,~0Fxp703
136007303,41041,C2010,~0IYp703
136007304,41041,C2010,~0IYp703
136007306,41041,C2010,~0IYp703
136007307,41041,C2010,~0IYp703
136007334,41041,C2011,~0VtnG96
136007335,41041,C2011,~0VtnG96
136007336,41041,C2011,~0VtnG96
136007337,41041,C2011,~0VtnG96
136007338,41041,C2011,~0W9EG96
136007339,41041,C2011,~0W9EG96
136007340,41041,C2011,~0W9EG96
136007372,41041,C2012,~0jA9703
136007373,41041,C2012,~0jA9703
136007374,41041,C2012,~0jA9703
136007375,41041,C2012,~0jA9703
136007379,41041,C2012,~0jrv703
136007380,41041,C2012,~0jrv703
136007381,41041,C2012,~0jrv703
136007382,41041,C2012,~0jrv703
136007393,41041,C2012,~0lsY703
136007394,41041,C2012,~0lsY703
136007395,41041,C2012,~0lsY703
136007396,41041,C2012,~0lsY703
136007397,41041,C2012,~0lsY703
136007398,41041,C2012,~0lsY703
136007399,41041,C2012,~0lsY703
136007400,41041,C2012,~0lsY703
136007401,41041,C2012,~0lsY703
136007402,41041,C2012,~0lsY703
136007403,41041,C2012,~0lsY703
136007404,41041,C2012,~0lsY703
136007412,41041,C2012,~0mCe703
136007413,41041,C2012,~0mCe703
136007414,41041,C2012,~0mCe703
136007415,41041,C2012,~0mCe703
136007416,41041,C2012,~0mCe703
136007417,41041,C2012,~0mCe703
136007418,41041,C2012,~0mCe703
136007419,41041,C2012,~0mCe703
136009411,41042,C2005,o5224703
136009412,41042,C2005,o5224703
136009413,41042,C2005,o5224703
136009414,41042,C2005,o5224703
136009418,41042,C2005,o8583703
136009419,41042,C2005,o8583703
136009420,41042,C2005,o8583703
136009421,41042,C2005,o8583703
136009425,41042,C2005,p0232703
136009426,41042,C2005,p0232703
136009427,41042,C2005,p0232703
136009428,41042,C2005,p0232703
136009436,41042,C2005,p2903703
136009437,41042,C2005,p2903703
136009438,41042,C2005,p2903703
136009439,41042,C2005,p2903703
136009440,41042,C2005,p4678703
136009441,41042,C2005,p4678703
136009442,41042,C2005,p4678703
136009443,41042,C2005,p4678703
136009444,41042,C2005,p7196703
136009445,41042,C2005,p7196703
136009446,41042,C2005,p7196703
136009447,41042,C2005,p7196703
136009451,41042,C2006,p8389703
136009452,41042,C2006,p8389703
136009453,41042,C2006,p8389703
136009454,41042,C2006,p8389703
136009462,41042,C2006,q2377703
136009463,41042,C2006,q2377703
136009464,41042,C2006,q2377703
136009465,41042,C2006,q2377703
136009469,41042,C2006,s0108703
136009470,41042,C2006,s0108703
136009471,41042,C2006,s0108703
136009472,41042,C2006,s0108703
136009473,41042,C2006,s3276703
136009474,41042,C2006,s3276703
136009475,41042,C2006,s3276703
136009476,41042,C2006,s3276703
136009482,41042,C2006,s4760703
136009483,41042,C2006,s4760703
136009484,41042,C2006,s4760703
136009485,41042,C2006,s4760703
136009486,41042,C2006,s6132703
136009487,41042,C2006,s6132703
136009488,41042,C2006,s6132703
136009489,41042,C2006,s6132703
136009495,41042,C2006,s9616703
136009496,41042,C2006,s9616703
136009497,41042,C2006,s9616703
136009498,41042,C2006,s9616703
136009504,41042,C2006,t3968703
136009505,41042,C2006,t3968703
136009506,41042,C2006,t3968703
136009507,41042,C2006,t3968703
136009513,41042,C2006,t3968703
136009514,41042,C2006,t3968703
136009515,41042,C2006,t3968703
136009516,41042,C2006,t3968703
136009534,41042,C2007,t9025703
136009535,41042,C2007,t9025703
136009536,41042,C2007,t9025703
136009537,41042,C2007,t9025703
136009577,41042,C2007,u7498703
136009578,41042,C2007,u7498703
136009579,41042,C2007,u7498703
136009580,41042,C2007,u7498703
136009589,41042,C2007,v0318703
136009590,41042,C2007,v0318703
136009591,41042,C2007,v0318703
136009592,41042,C2007,v0318703
136009593,41042,C2007,v0902703
136009594,41042,C2007,v0902703
136009595,41042,C2007,v0902703
136009596,41042,C2007,v0902703
136009597,41042,C2007,v1463703
136009598,41042,C2007,v1463703
136009599,41042,C2007,v1463703
136009600,41042,C2007,v1463703
136009651,41042,C2010,~0QAs703
136009652,41042,C2010,~0QAs703
136009653,41042,C2010,~0QAs703
136009654,41042,C2010,~0QAs703
136009655,41042,C2010,~0QAs703
136009656,41042,C2010,~0QAs703
136009657,41042,C2010,~0QAs703
136009658,41042,C2010,~0QAs703
136009663,41042,C2011,~0Zet703
136009664,41042,C2011,~0Zet703
136009665,41042,C2011,~0Zet703
136009666,41042,C2011,~0Zet703
136009667,41042,C2011,~0aYB703
136009668,41042,C2011,~0aYB703
136009669,41042,C2011,~0aYB703
136009670,41042,C2011,~0aYB703
136009671,41042,C2011,~0aqi703
136009672,41042,C2011,~0aqi703
136009673,41042,C2011,~0aqi703
136009674,41042,C2011,~0aqi703
136009682,41042,C2011,~0bCU703
136009683,41042,C2011,~0bCU703
136009684,41042,C2011,~0bCU703
136009685,41042,C2011,~0bCU703
136009693,41042,C2011,~0bkr703
136009694,41042,C2011,~0bkr703
136009695,41042,C2011,~0bkr703
136009696,41042,C2011,~0bkr703
136009697,41042,C2011,~0bkr703
136009698,41042,C2011,~0bkr703
136009699,41042,C2011,~0bkr703
136009700,41042,C2011,~0bkr703
136009703,41042,C2012,~0cJw703
136009704,41042,C2012,~0cJw703
136009705,41042,C2012,~0cJw703
136009706,41042,C2012,~0cJw703
136009712,41042,C2012,~0dZa703
136009713,41042,C2012,~0dZa703
136009714,41042,C2012,~0dZa703
136009715,41042,C2012,~0dZa703
136009730,41042,C2012,~0eJP703
136009731,41042,C2012,~0eJP703
136009732,41042,C2012,~0eJP703
136009733,41042,C2012,~0eJP703
136009734,41042,C2012,~0eiL703
136009735,41042,C2012,~0eiL703
136009736,41042,C2012,~0eiL703
136009737,41042,C2012,~0eiL703
136009748,41042,C2012,~0f1X703
136009749,41042,C2012,~0f1X703
136009750,41042,C2012,~0f1X703
136009751,41042,C2012,~0f1X703
136009757,41042,C2012,~0fP1703
136009758,41042,C2012,~0fP1703
136009759,41042,C2012,~0fP1703
136009760,41042,C2012,~0fP1703
136011961,41043,C2005,m3814703
136011962,41043,C2005,m3814703
136011963,41043,C2005,m3815703
136011964,41043,C2005,m3815703
136011993,41043,C2005,m6093703
136011994,41043,C2005,m6093703
136011995,41043,C2005,m6093703
136011996,41043,C2005,m6093703
136012010,41043,C2005,m7488703
136012011,41043,C2005,m7488703
136012012,41043,C2005,m7488703
136012013,41043,C2005,m7488703
136012019,41043,C2005,m8506703
136012020,41043,C2005,m8506703
136012021,41043,C2005,m8506703
136012022,41043,C2005,m8506703
136012070,41043,C2006,r1785703
136012071,41043,C2006,r1785703
136012072,41043,C2006,r1785703
136012073,41043,C2006,r1785703
136012074,41043,C2006,r2447G96
136012075,41043,C2006,r2447G96
136012076,41043,C2006,r2447G96
136012077,41043,C2006,r5307G96
136012078,41043,C2006,r5307G96
136012079,41043,C2006,r5307G96
136012080,41043,C2006,r5307G96
136012085,41043,C2007,v1463703
136012086,41043,C2007,v1463703
136012087,41043,C2007,v1463703
136012088,41043,C2007,v1463703
136012107,41043,C2007,v4705703
136012108,41043,C2007,v4705703
136012109,41043,C2007,v4705703
136012110,41043,C2007,v4705703
136012111,41043,C2007,v7081703
136012112,41043,C2007,v7081703
136012113,41043,C2007,v7081703
136012114,41043,C2007,v7081703
136012147,41043,C2007,w5757703
136012148,41043,C2007,w5757703
136012149,41043,C2007,w5757703
136012150,41043,C2007,w5757703
136012160,41043,C2007,x0351703
136012161,41043,C2007,x0351703
136012162,41043,C2007,x0351703
136012163,41043,C2007,x0351703
136012164,41043,C2007,x2171703
136012165,41043,C2007,x2171703
136012166,41043,C2007,x2171703
136012167,41043,C2007,x2171703
136012168,41043,C2008,x4670703
136012169,41043,C2008,x4670703
136012170,41043,C2008,x4670703
136012172,41043,C2008,x4670703
136012175,41043,C2008,x4670G96
136012176,41043,C2008,x4670G96
136012177,41043,C2008,x4670G96
136012179,41043,C2008,x4670G96
136012180,41043,C2008,x4670G96
136012184,41043,C2008,~00aq703
136012185,41043,C2008,~00aq703
136012186,41043,C2008,~00aq703
136012187,41043,C2008,~00aq703
136012188,41043,C2008,~01Hu703
136012189,41043,C2008,~01Hu703
136012190,41043,C2008,~01Hu703
136012191,41043,C2008,~01Hu703
136012197,41043,C2008,~02rLG96
136012198,41043,C2008,~02rLG96
136012199,41043,C2008,~02rLG96
136012200,41043,C2008,~02rLG96
136012216,41043,C2009,~03hDG96
136012217,41043,C2009,~03hDG96
136012218,41043,C2009,~03hDG96
136012219,41043,C2009,~03hDG96
136012237,41043,C2009,~069NG96
136012238,41043,C2009,~069NG96
136012239,41043,C2009,~069NG96
136012240,41043,C2009,~069NG96
136012260,41043,C2010,~0EHfG96
136012261,41043,C2010,~0EHfG96
136012262,41043,C2010,~0EHfG96
136012263,41043,C2010,~0EHfG96
136012275,41043,C2010,~0Fxp703
136012276,41043,C2010,~0Fxp703
136012277,41043,C2010,~0Fxp703
136012278,41043,C2010,~0Fxp703
136012287,41043,C2010,~0FxpG96
136012288,41043,C2010,~0FxpG96
136012289,41043,C2010,~0FxpG96
136012290,41043,C2010,~0FxpG96
136012296,41043,C2010,~0GKv703
136012297,41043,C2010,~0GKv703
136012298,41043,C2010,~0GKv703
136012299,41043,C2010,~0GKv703
136012310,41043,C2010,~0HPLG96
136012311,41043,C2010,~0HPLG96
136012312,41043,C2010,~0HPLG96
136012313,41043,C2010,~0HPLG96
136013796,41044,C2005,m6093703
136013797,41044,C2005,m6093703
136013798,41044,C2005,m6093703
136013799,41044,C2005,m6093703
136013805,41044,C2005,m6603G96
136013806,41044,C2005,m6603G96
136013807,41044,C2005,m6603G96
136013808,41044,C2005,m6603G96
136013821,41044,C2005,m7488G96
136013822,41044,C2005,m7488G96
136013823,41044,C2005,m7488G96
136013824,41044,C2005,m7488G96
136013825,41044,C2005,m7488G96
136013826,41044,C2005,m7488G96
136013827,41044,C2005,m7488G96
136013828,41044,C2005,m7488G96
136013843,41044,C2005,m8506G96
136013844,41044,C2005,m8506G96
136013845,41044,C2005,m8506G96
136013846,41044,C2005,m8506G96
136013850,41044,C2005,m9649703
136013851,41044,C2005,m9649703
136013852,41044,C2005,m9649703
136013853,41044,C2005,m9649703
136013854,41044,C2005,m9649G96
136013855,41044,C2005,m9649G96
136013856,41044,C2005,m9649G96
136013857,41044,C2005,m9649G96
136013871,41044,C2005,n0436703
136013872,41044,C2005,n0436703
136013873,41044,C2005,n0436703
136013874,41044,C2005,n0436703
136013886,41044,C2005,n6241703
136013887,41044,C2005,n6241703
136013888,41044,C2005,n6241703
136013889,41044,C2005,n6241703
136013894,41044,C2006,q5628703
136013895,41044,C2006,q5628703
136013896,41044,C2006,q5628703
136013897,41044,C2006,q5628703
136013908,41044,C2006,q9558703
136013910,41044,C2006,q9558703
