,packed_number,year,obs
58008888,10026,2008,703
58008889,10026,2008,703
58008890,10026,2008,703
58008891,10026,2008,703
58008912,10026,2008,703
58008913,10026,2008,703
58008914,10026,2008,703
58008915,10026,2008,703
58008916,10026,2008,G96
58008917,10026,2008,G96
58008918,10026,2008,G96
58008919,10026,2008,G96
58008924,10026,2008,G96
58008925,10026,2008,G96
58008926,10026,2008,G96
58008927,10026,2008,G96
58008940,10026,2009,703
58008941,10026,2009,703
58008942,10026,2009,703
58008943,10026,2009,703
58008949,10026,2009,703
58008950,10026,2009,703
58008951,10026,2009,703
58008952,10026,2009,703
58008973,10026,2009,703
58008974,10026,2009,703
58008975,10026,2009,703
58008976,10026,2009,703
58009003,10026,2010,703
58009004,10026,2010,703
58009005,10026,2010,703
58009006,10026,2010,703
58009012,10026,2010,G96
58009013,10026,2010,G96
58009014,10026,2010,G96
58009015,10026,2010,G96
58009016,10026,2010,G96
58009017,10026,2010,703
58009018,10026,2010,703
58009019,10026,2010,703
58009020,10026,2010,703
58009039,10026,2010,703
58009040,10026,2010,703
58009041,10026,2010,703
58009042,10026,2010,703
58009043,10026,2011,703
58009044,10026,2011,703
58009045,10026,2011,703
58009046,10026,2011,703
58009047,10026,2011,703
58009048,10026,2011,703
58009049,10026,2011,703
58009050,10026,2011,703
58009051,10026,2011,703
58009057,10026,2011,G96
58009058,10026,2011,G96
58009059,10026,2011,G96
58009060,10026,2011,G96
58009071,10026,2011,G96
58009072,10026,2011,G96
58009073,10026,2011,G96
58009074,10026,2011,G96
58009079,10026,2012,G96
58009080,10026,2012,G96
58009081,10026,2012,G96
58009082,10026,2012,G96
58009089,10026,2012,G96
58009090,10026,2012,G96
58009091,10026,2012,G96
58009092,10026,2012,G96
58009119,10026,2012,703
58009120,10026,2012,703
58009121,10026,2012,703
58009122,10026,2012,703
58009139,10026,2012,703
58009140,10026,2012,703
58009141,10026,2012,703
58009142,10026,2012,703
58009143,10026,2012,703
58009144,10026,2012,703
58009145,10026,2012,703
58009146,10026,2012,703
58009155,10026,2012,703
58009156,10026,2012,703
58009157,10026,2012,703
58009158,10026,2012,703
58009159,10026,2012,703
58009160,10026,2012,703
58009161,10026,2012,703
58009162,10026,2012,703
58009175,10026,2012,703
58009176,10026,2012,703
58009177,10026,2012,703
58009178,10026,2012,703
58012634,10027,2008,G96
58012635,10027,2008,G96
58012636,10027,2008,G96
58012637,10027,2008,G96
58012638,10027,2008,703
58012639,10027,2008,703
58012640,10027,2008,703
58012641,10027,2008,703
58012664,10027,2008,703
58012665,10027,2008,703
58012666,10027,2008,703
58012667,10027,2008,703
58012685,10027,2008,703
58012686,10027,2008,703
58012687,10027,2008,703
58012688,10027,2008,703
58012689,10027,2008,G96
58012690,10027,2008,G96
58012691,10027,2008,G96
58012693,10027,2008,G96
58012700,10027,2008,703
58012701,10027,2008,703
58012702,10027,2008,703
58012703,10027,2008,703
58012714,10027,2008,703
58012715,10027,2008,703
58012716,10027,2008,703
58012717,10027,2008,703
58012727,10027,2009,703
58012728,10027,2009,703
58012729,10027,2009,703
58012730,10027,2009,703
58012731,10027,2009,703
58012732,10027,2009,703
58012733,10027,2009,703
58012734,10027,2009,703
58012746,10027,2009,703
58012747,10027,2009,703
58012748,10027,2009,703
58012749,10027,2009,703
58012764,10027,2010,703
58012765,10027,2010,703
58012766,10027,2010,703
58012767,10027,2010,703
58012773,10027,2010,703
58012774,10027,2010,703
58012775,10027,2010,703
58012776,10027,2010,703
58012802,10027,2010,703
58012803,10027,2010,703
58012804,10027,2010,703
58012805,10027,2010,703
58012820,10027,2010,G96
58012821,10027,2010,G96
58012822,10027,2010,G96
58012823,10027,2010,G96
58012856,10027,2010,703
58012857,10027,2010,703
58012858,10027,2010,703
58012859,10027,2010,703
58012873,10027,2010,703
58012874,10027,2010,703
58012875,10027,2010,703
58012876,10027,2010,703
58012877,10027,2010,703
58012878,10027,2010,703
58012879,10027,2010,703
58012880,10027,2010,703
58012881,10027,2010,703
58012882,10027,2010,703
58012883,10027,2010,703
58012884,10027,2010,703
58012885,10027,2011,703
58012886,10027,2011,703
58012887,10027,2011,703
58012888,10027,2011,703
58012914,10027,2011,703
58012915,10027,2011,703
58012916,10027,2011,703
58012917,10027,2011,703
58012937,10027,2011,703
58012938,10027,2011,703
58012939,10027,2011,703
58012940,10027,2011,703
58012953,10027,2012,703
58012954,10027,2012,703
58012955,10027,2012,703
58012956,10027,2012,703
58012962,10027,2012,703
58012963,10027,2012,703
58012964,10027,2012,703
58012965,10027,2012,703
58012966,10027,2012,G96
58012967,10027,2012,G96
58012968,10027,2012,G96
58012969,10027,2012,G96
58012970,10027,2012,703
58012971,10027,2012,703
58012972,10027,2012,703
58012973,10027,2012,703
58012974,10027,2012,703
58012975,10027,2012,703
58012976,10027,2012,703
58012977,10027,2012,703
58012992,10027,2012,703
58012993,10027,2012,703
58012994,10027,2012,703
58012995,10027,2012,703
58012996,10027,2012,703
58012997,10027,2012,703
58012998,10027,2012,703
58012999,10027,2012,703
58013004,10027,2012,703
58013005,10027,2012,703
58013006,10027,2012,703
58013007,10027,2012,703
58015520,10028,2005,G96
58015521,10028,2005,G96
58015522,10028,2005,G96
58015523,10028,2005,G96
58015531,10028,2005,703
58015532,10028,2005,703
58015533,10028,2005,703
58015534,10028,2005,703
58015538,10028,2005,703
58015539,10028,2005,703
58015540,10028,2005,703
58015541,10028,2005,703
58015542,10028,2005,703
58015543,10028,2005,703
58015544,10028,2005,703
58015545,10028,2005,703
58015555,10028,2005,G96
58015556,10028,2005,G96
58015558,10028,2005,G96
58015559,10028,2005,G96
58015595,10028,2005,G96
58015596,10028,2005,G96
58015598,10028,2005,G96
58015600,10028,2005,G96
58015601,10028,2005,G96
58015602,10028,2005,G96
58015603,10028,2005,G96
58015604,10028,2005,G96
58015605,10028,2005,G96
58015606,10028,2005,G96
58015607,10028,2005,G96
58015608,10028,2005,G96
58015630,10028,2005,703
58015631,10028,2005,703
58015632,10028,2005,703
58015633,10028,2005,703
58015641,10028,2005,G96
58015642,10028,2005,G96
58015643,10028,2005,G96
58015644,10028,2005,G96
58015651,10028,2006,G96
58015652,10028,2006,G96
58015653,10028,2006,G96
58015654,10028,2006,G96
58015655,10028,2006,G96
58015656,10028,2006,G96
58015657,10028,2006,G96
58015664,10028,2006,G96
58015665,10028,2006,G96
58015666,10028,2006,G96
58015667,10028,2006,G96
58015668,10028,2006,G96
58015669,10028,2006,G96
58015670,10028,2006,G96
58015671,10028,2006,G96
58015672,10028,2006,G96
58015673,10028,2006,G96
58015674,10028,2006,G96
58015675,10028,2006,G96
58015676,10028,2006,G96
58015677,10028,2006,G96
58015678,10028,2006,G96
58015679,10028,2006,G96
58015687,10028,2007,703
58015688,10028,2007,703
58015689,10028,2007,703
58015690,10028,2007,703
58015701,10028,2007,703
58015703,10028,2007,703
58015705,10028,2007,703
58015706,10028,2007,703
58015724,10028,2007,G96
58015725,10028,2007,G96
58015726,10028,2007,G96
58015727,10028,2007,G96
58015731,10028,2007,703
58015732,10028,2007,703
58015733,10028,2007,703
58015735,10028,2007,703
58015741,10028,2007,G96
58015742,10028,2007,G96
58015743,10028,2007,G96
58015744,10028,2007,G96
58015745,10028,2007,G96
58015746,10028,2007,G96
58015747,10028,2007,G96
58015748,10028,2007,G96
58015770,10028,2007,703
58015771,10028,2007,703
58015772,10028,2007,703
58015773,10028,2007,703
58015774,10028,2007,G96
58015775,10028,2007,G96
58015776,10028,2007,G96
58015777,10028,2007,G96
58015778,10028,2007,703
58015779,10028,2007,703
58015780,10028,2007,703
58015781,10028,2007,703
58015814,10028,2008,G96
58015815,10028,2008,G96
58015816,10028,2008,G96
58015817,10028,2008,G96
58015818,10028,2008,703
58015819,10028,2008,703
58015820,10028,2008,703
58015821,10028,2008,703
58015830,10028,2008,G96
58015831,10028,2008,G96
58015832,10028,2008,G96
58015847,10028,2008,G96
58015848,10028,2008,G96
58015849,10028,2008,703
58015850,10028,2008,G96
58015851,10028,2008,703
58015852,10028,2008,G96
58015853,10028,2008,703
58015854,10028,2008,703
58015900,10028,2010,G96
58015901,10028,2010,G96
58015902,10028,2010,G96
58015903,10028,2010,G96
58015931,10028,2010,703
58015932,10028,2010,703
58015933,10028,2010,703
58015934,10028,2010,703
58015935,10028,2011,703
58015936,10028,2011,703
58015937,10028,2011,703
58015938,10028,2011,703
58015943,10028,2011,G96
58015944,10028,2011,G96
58015945,10028,2011,G96
58015946,10028,2011,G96
58015958,10028,2011,G96
58015959,10028,2011,G96
58015960,10028,2011,G96
58015961,10028,2011,G96
58015994,10028,2011,703
58015995,10028,2011,703
58015996,10028,2011,703
58015997,10028,2011,703
58016003,10028,2011,G96
58016004,10028,2011,G96
58016005,10028,2011,G96
58016006,10028,2011,G96
58016007,10028,2011,703
58016008,10028,2011,703
58016009,10028,2011,703
58016010,10028,2011,703
58016016,10028,2011,703
58016017,10028,2011,703
58016018,10028,2011,703
58016019,10028,2011,703
58016029,10028,2011,G96
58016030,10028,2011,G96
58016031,10028,2011,G96
58016032,10028,2011,G96
58016033,10028,2011,G96
58016034,10028,2011,G96
58016035,10028,2011,G96
58016036,10028,2011,G96
58016045,10028,2011,703
58016046,10028,2011,703
58016047,10028,2011,703
58016048,10028,2011,703
58016049,10028,2011,703
58016050,10028,2011,703
58016051,10028,2011,703
58016052,10028,2011,703
58016053,10028,2011,703
58016054,10028,2011,703
58016055,10028,2011,703
58016056,10028,2011,703
58016061,10028,2012,703
58016062,10028,2012,703
58016063,10028,2012,703
58016064,10028,2012,703
58016075,10028,2012,703
58016076,10028,2012,703
58016077,10028,2012,703
58016078,10028,2012,703
58016084,10028,2012,703
58016085,10028,2012,703
58016086,10028,2012,703
58016087,10028,2012,703
58016104,10028,2012,G96
58016105,10028,2012,G96
58016106,10028,2012,G96
58016107,10028,2012,G96
58016110,10028,2012,G96
58016111,10028,2012,G96
58016112,10028,2012,G96
58016113,10028,2012,G96
58016114,10028,2012,G96
58016115,10028,2012,G96
58016116,10028,2012,G96
58016117,10028,2012,G96
58016123,10028,2012,703
58016124,10028,2012,703
58016125,10028,2012,703
58016126,10028,2012,703
58016130,10028,2012,G96
58016131,10028,2012,G96
58016132,10028,2012,G96
58016133,10028,2012,G96
58016134,10028,2012,G96
58016135,10028,2012,G96
58016136,10028,2012,G96
58016137,10028,2012,G96
58016138,10028,2012,703
58016139,10028,2012,703
58016140,10028,2012,703
58016141,10028,2012,703
58016147,10028,2012,703
58016148,10028,2012,703
58016149,10028,2012,703
58018305,10029,2007,G96
58018306,10029,2007,G96
58018307,10029,2007,G96
58018308,10029,2007,G96
58018309,10029,2008,G96
58018310,10029,2008,G96
58018311,10029,2008,G96
58018312,10029,2008,G96
58018321,10029,2008,G96
58018322,10029,2008,G96
58018323,10029,2008,G96
58018324,10029,2008,G96
58018325,10029,2008,G96
58018326,10029,2008,G96
58018327,10029,2008,G96
58018329,10029,2008,G96
58018337,10029,2008,G96
58018338,10029,2008,G96
58018339,10029,2008,G96
58018340,10029,2008,G96
58018343,10029,2008,703
58018344,10029,2008,703
58018345,10029,2008,703
58018346,10029,2008,703
58018352,10029,2008,G96
58018353,10029,2008,G96
58018354,10029,2008,G96
58018355,10029,2008,G96
58018410,10029,2011,703
58018411,10029,2011,703
58018412,10029,2011,703
58018413,10029,2011,703
58018424,10029,2011,G96
58018425,10029,2011,G96
58018426,10029,2011,G96
58018427,10029,2011,G96
58018439,10029,2012,703
58018440,10029,2012,703
58018441,10029,2012,703
58018442,10029,2012,703
58018448,10029,2012,G96
58018449,10029,2012,G96
58018450,10029,2012,G96
58018451,10029,2012,G96
58018469,10029,2012,703
58018470,10029,2012,703
58018471,10029,2012,703
58018472,10029,2012,703
58018478,10029,2012,G96
58018479,10029,2012,G96
58018480,10029,2012,G96
58018481,10029,2012,G96
58020600,10030,2005,703
58020602,10030,2005,703
58020603,10030,2005,703
58020604,10030,2005,703
58020632,10030,2005,703
58020633,10030,2005,703
58020634,10030,2005,703
58020635,10030,2005,703
58020644,10030,2005,703
58020645,10030,2005,703
58020646,10030,2005,703
58020647,10030,2005,703
58020648,10030,2006,G96
58020649,10030,2006,G96
58020650,10030,2006,G96
58020651,10030,2006,G96
58020652,10030,2006,703
58020653,10030,2006,703
58020654,10030,2006,703
58020655,10030,2006,703
58020665,10030,2006,G96
58020666,10030,2006,G96
58020667,10030,2006,G96
58020668,10030,2006,G96
58020699,10030,2006,G96
58020700,10030,2006,G96
58020702,10030,2006,G96
58020703,10030,2006,G96
58020708,10030,2006,G96
58020709,10030,2006,G96
58020710,10030,2006,G96
58020711,10030,2006,G96
58020733,10030,2006,G96
58020734,10030,2006,G96
58020735,10030,2006,G96
58020736,10030,2006,G96
58020742,10030,2008,703
58020743,10030,2008,703
58020744,10030,2008,703
58020745,10030,2008,703
58020746,10030,2008,703
58020747,10030,2008,703
58020748,10030,2008,703
58020749,10030,2008,703
58020755,10030,2008,G96
58020756,10030,2008,G96
58020757,10030,2008,G96
58020759,10030,2008,G96
58020781,10030,2008,G96
58020782,10030,2008,G96
58020783,10030,2008,G96
58020784,10030,2008,G96
58020793,10030,2008,703
58020794,10030,2008,703
58020795,10030,2008,703
58020796,10030,2008,703
58020807,10030,2008,703
58020808,10030,2008,703
58020809,10030,2008,703
58020810,10030,2008,703
58020822,10030,2008,703
58020823,10030,2008,703
58020824,10030,2008,703
58020825,10030,2008,703
58020831,10030,2008,G96
58020832,10030,2008,G96
58020833,10030,2008,G96
58020834,10030,2008,G96
58020838,10030,2009,703
58020839,10030,2009,703
58020840,10030,2009,703
58020841,10030,2009,703
58020849,10030,2009,703
58020850,10030,2009,703
58020851,10030,2009,703
58020852,10030,2009,703
58020861,10030,2009,G96
58020862,10030,2009,G96
58020863,10030,2009,G96
58020864,10030,2009,G96
58020865,10030,2009,G96
58020880,10030,2010,703
58020881,10030,2010,703
58020882,10030,2010,703
58020883,10030,2010,703
58020893,10030,2010,703
58020894,10030,2010,703
58020895,10030,2010,703
58020896,10030,2010,703
58020904,10030,2010,G96
58020905,10030,2010,G96
58020906,10030,2010,G96
58020907,10030,2010,G96
58020938,10030,2010,G96
58020939,10030,2010,G96
58020940,10030,2010,G96
58020941,10030,2010,G96
58020942,10030,2010,G96
58020943,10030,2010,G96
58020944,10030,2010,G96
58020945,10030,2010,G96
58020949,10030,2010,G96
58020950,10030,2010,G96
58020951,10030,2010,G96
58020952,10030,2010,G96
58020959,10030,2011,703
58020960,10030,2011,703
58020961,10030,2011,703
58020962,10030,2011,703
58020989,10030,2011,G96
58020990,10030,2011,G96
58020991,10030,2011,G96
58020992,10030,2011,G96
58021001,10030,2011,G96
58021002,10030,2011,G96
58021003,10030,2011,G96
58021004,10030,2011,G96
58021008,10030,2011,703
58021009,10030,2011,703
58021010,10030,2011,703
58021011,10030,2011,703
58021017,10030,2011,G96
58021018,10030,2011,G96
58021019,10030,2011,G96
58021020,10030,2011,G96
58021026,10030,2011,703
58021027,10030,2011,703
58021028,10030,2011,703
58021029,10030,2011,703
58021030,10030,2011,G96
58021031,10030,2011,G96
58021032,10030,2011,G96
58021033,10030,2011,G96
58021064,10030,2012,G96
58021065,10030,2012,G96
58021066,10030,2012,G96
58021067,10030,2012,G96
58021072,10030,2012,G96
58021073,10030,2012,G96
58021074,10030,2012,G96
58021075,10030,2012,G96
58021093,10030,2012,703
58021094,10030,2012,703
58021095,10030,2012,703
58021096,10030,2012,703
58021099,10030,2012,G96
58021100,10030,2012,G96
58021101,10030,2012,G96
58021102,10030,2012,G96
58022856,10031,2005,703
58022857,10031,2005,703
58022858,10031,2005,703
58022859,10031,2005,703
58022875,10031,2005,703
58022876,10031,2005,703
58022877,10031,2005,703
58022878,10031,2005,703
58022879,10031,2005,703
58022880,10031,2005,703
58022881,10031,2005,703
58022882,10031,2005,703
58022883,10031,2005,703
58022884,10031,2005,703
58022885,10031,2005,703
58022886,10031,2005,703
58022907,10031,2006,703
58022908,10031,2006,703
58022909,10031,2006,703
58022910,10031,2006,703
58022915,10031,2006,703
58022916,10031,2006,703
58022917,10031,2006,703
58022918,10031,2006,703
58022941,10031,2006,703
58022942,10031,2006,703
58022943,10031,2006,703
58022944,10031,2006,703
58022959,10031,2006,703
58022960,10031,2006,703
58022961,10031,2006,703
58022962,10031,2006,703
58022973,10031,2006,703
58022974,10031,2006,703
58022975,10031,2006,703
58022976,10031,2006,703
58022977,10031,2006,703
58022978,10031,2006,703
58022979,10031,2006,703
58022990,10031,2006,703
58022991,10031,2006,703
58022992,10031,2006,703
58022993,10031,2006,703
58022999,10031,2006,703
58023000,10031,2006,703
58023001,10031,2006,703
58023002,10031,2006,703
58023003,10031,2006,703
58023004,10031,2006,703
58023005,10031,2006,703
58023011,10031,2006,703
58023012,10031,2006,703
58023013,10031,2006,703
58023014,10031,2006,703
58023019,10031,2007,703
58023020,10031,2007,703
58023021,10031,2007,703
58023022,10031,2007,703
58023023,10031,2007,703
58023024,10031,2007,703
58023025,10031,2007,703
58023026,10031,2007,703
58023114,10031,2009,703
58023115,10031,2009,703
58023116,10031,2009,703
58023117,10031,2009,703
58023152,10031,2010,703
58023153,10031,2010,703
58023154,10031,2010,703
58023155,10031,2010,703
58023156,10031,2010,703
58023157,10031,2010,703
58023158,10031,2010,703
58023159,10031,2010,703
58023160,10031,2010,703
58023161,10031,2010,703
58023162,10031,2010,703
58023163,10031,2010,703
58023169,10031,2010,703
58023170,10031,2010,703
58023171,10031,2010,703
58023172,10031,2010,703
58023201,10031,2010,703
58023202,10031,2010,703
58023203,10031,2010,703
58023204,10031,2010,703
58023244,10031,2010,703
58023245,10031,2010,703
58023246,10031,2010,703
58023250,10031,2010,703
58023251,10031,2010,703
58023252,10031,2010,703
58023253,10031,2010,703
58023258,10031,2011,703
58023259,10031,2011,703
58023260,10031,2011,703
58023261,10031,2011,703
58023262,10031,2011,G96
58023263,10031,2011,G96
58023264,10031,2011,G96
58023265,10031,2011,G96
58023302,10031,2012,G96
58023303,10031,2012,G96
58023304,10031,2012,G96
58023305,10031,2012,G96
58023314,10031,2012,703
58023315,10031,2012,703
58023316,10031,2012,703
58023317,10031,2012,703
58023340,10031,2012,703
58023341,10031,2012,703
58023342,10031,2012,703
58023343,10031,2012,703
58030604,10032,2005,703
58030605,10032,2005,703
58030606,10032,2005,703
58030607,10032,2005,703
58030620,10032,2005,703
58030621,10032,2005,703
58030622,10032,2005,703
58030623,10032,2005,703
58030650,10032,2005,703
58030651,10032,2005,703
58030652,10032,2005,703
58030653,10032,2005,703
58030654,10032,2005,703
58030655,10032,2005,703
58030656,10032,2005,703
58030657,10032,2005,703
58030661,10032,2005,G96
58030662,10032,2005,G96
58030663,10032,2005,G96
58030664,10032,2005,G96
58030668,10032,2005,G96
58030669,10032,2005,G96
58030670,10032,2005,G96
58030671,10032,2005,G96
58030675,10032,2006,703
58030676,10032,2006,703
58030677,10032,2006,703
58030678,10032,2006,703
58030723,10032,2008,G96
58030724,10032,2008,G96
58030725,10032,2008,G96
58030726,10032,2008,G96
58030728,10032,2008,703
58030729,10032,2008,703
58030731,10032,2008,703
58030732,10032,2008,703
58030741,10032,2008,703
58030742,10032,2008,703
