,packed_number,year,obs
181001989,67287,2007,703
181001990,67287,2007,703
181001995,67287,2007,703
181001996,67287,2007,703
181001997,67287,2007,703
181002005,67287,2007,703
181002006,67287,2007,703
181002007,67287,2007,703
181002008,67287,2007,703
181002016,67287,2007,703
181002017,67287,2007,703
181002018,67287,2007,703
181002019,67287,2007,703
181002020,67287,2007,703
181002021,67287,2007,703
181002022,67287,2007,703
181002023,67287,2007,703
181002034,67287,2007,703
181002035,67287,2007,703
181002036,67287,2007,703
181002037,67287,2007,703
181002044,67287,2009,703
181002045,67287,2009,703
181002046,67287,2009,703
181002047,67287,2009,703
181002048,67287,2009,703
181002049,67287,2009,703
181002050,67287,2009,703
181002051,67287,2009,703
181002052,67287,2009,703
181002053,67287,2009,703
181002054,67287,2009,703
181002055,67287,2009,703
181002062,67287,2009,G96
181002063,67287,2009,G96
181002064,67287,2009,G96
181002065,67287,2009,G96
181002079,67287,2009,G96
181002080,67287,2009,G96
181002081,67287,2009,G96
181002082,67287,2009,G96
181002097,67287,2011,703
181002098,67287,2011,703
181002099,67287,2011,703
181002100,67287,2011,703
181002128,67287,2011,703
181002129,67287,2011,703
181002130,67287,2011,703
181002131,67287,2011,703
181002159,67287,2012,703
181002160,67287,2012,703
181002161,67287,2012,703
181002162,67287,2012,703
181002163,67287,2012,703
181002164,67287,2012,703
181002165,67287,2012,703
181002166,67287,2012,703
181003128,67288,2005,703
181003129,67288,2005,703
181003130,67288,2005,703
181003131,67288,2005,703
181003140,67288,2005,703
181003141,67288,2005,703
181003142,67288,2005,703
181003143,67288,2005,703
181003162,67288,2006,703
181003163,67288,2006,703
181003164,67288,2006,703
181003165,67288,2006,703
181003169,67288,2006,703
181003170,67288,2006,703
181003171,67288,2006,703
181003181,67288,2006,703
181003182,67288,2006,703
181003183,67288,2006,703
181003184,67288,2006,703
181003220,67288,2006,G96
181003221,67288,2006,G96
181003222,67288,2006,G96
181003223,67288,2006,G96
181003242,67288,2006,703
181003243,67288,2006,703
181003244,67288,2006,703
181003245,67288,2006,G96
181003246,67288,2006,G96
181003247,67288,2006,703
181003248,67288,2006,G96
181003249,67288,2006,G96
181003269,67288,2007,703
181003270,67288,2007,703
181003271,67288,2007,703
181003272,67288,2007,703
181003273,67288,2007,703
181003274,67288,2007,703
181003275,67288,2007,703
181003276,67288,2007,703
181003277,67288,2008,703
181003278,67288,2008,703
181003279,67288,2008,703
181003280,67288,2008,703
181003281,67288,2008,703
181003282,67288,2008,703
181003283,67288,2008,703
181003284,67288,2008,703
181003285,67288,2008,703
181003286,67288,2008,703
181003287,67288,2008,703
181003288,67288,2008,703
181003302,67288,2009,703
181003303,67288,2009,703
181003304,67288,2009,703
181003305,67288,2009,703
181003312,67288,2009,G96
181003313,67288,2009,G96
181003314,67288,2009,G96
181003315,67288,2009,G96
181003329,67288,2009,703
181003330,67288,2009,703
181003331,67288,2009,703
181003332,67288,2009,703
181003339,67288,2009,703
181003340,67288,2009,703
181003341,67288,2009,703
181003342,67288,2009,703
181003382,67288,2010,703
181003383,67288,2010,703
181003384,67288,2010,703
181003385,67288,2010,703
181003386,67288,2010,703
181003387,67288,2010,703
181003388,67288,2010,703
181003389,67288,2010,703
181003429,67288,2010,703
181003430,67288,2010,703
181003431,67288,2010,703
181003432,67288,2010,703
181003442,67288,2011,703
181003443,67288,2011,703
181003444,67288,2011,703
181003460,67288,2011,703
181003461,67288,2011,703
181003462,67288,2011,703
181003463,67288,2011,703
181004507,67289,2005,703
181004508,67289,2005,703
181004509,67289,2005,703
181004510,67289,2005,703
181004517,67289,2005,G96
181004518,67289,2005,G96
181004520,67289,2005,G96
181004521,67289,2005,G96
181004534,67289,2005,703
181004535,67289,2005,703
181004536,67289,2005,703
181004537,67289,2005,703
181004538,67289,2005,G96
181004539,67289,2005,G96
181004540,67289,2005,G96
181004541,67289,2005,G96
181004542,67289,2005,G96
181004543,67289,2005,G96
181004544,67289,2005,G96
181004545,67289,2005,G96
181004562,67289,2007,703
181004563,67289,2007,703
181004564,67289,2007,703
181004565,67289,2007,703
181004569,67289,2007,703
181004570,67289,2007,703
181004571,67289,2007,703
181004572,67289,2007,703
181004593,67289,2007,703
181004594,67289,2007,703
181004595,67289,2007,703
181004596,67289,2007,703
181004605,67289,2007,G96
181004606,67289,2007,G96
181004607,67289,2007,G96
181004608,67289,2007,G96
181004614,67289,2008,G96
181004615,67289,2008,G96
181004616,67289,2008,G96
181004617,67289,2008,G96
181004675,67289,2011,G96
181004676,67289,2011,G96
181004677,67289,2011,G96
181004689,67289,2011,G96
181004690,67289,2011,G96
181004691,67289,2011,G96
181004692,67289,2011,G96
181004693,67289,2011,703
181004694,67289,2011,703
181004695,67289,2011,703
181004696,67289,2011,703
181004697,67289,2011,G96
181004698,67289,2011,G96
181004699,67289,2011,G96
181004709,67289,2012,703
181004710,67289,2012,703
181004711,67289,2012,703
181004712,67289,2012,703
181004719,67289,2012,703
181004721,67289,2012,703
181004723,67289,2012,703
181004724,67289,2012,703
181004730,67289,2012,G96
181004731,67289,2012,G96
181004732,67289,2012,G96
181004733,67289,2012,G96
181004739,67289,2012,703
181004740,67289,2012,703
181004741,67289,2012,703
181004742,67289,2012,703
181004743,67289,2012,703
181004744,67289,2012,703
181004745,67289,2012,703
181004746,67289,2012,703
181004751,67289,2012,G96
181004752,67289,2012,G96
181004753,67289,2012,G96
181004754,67289,2012,G96
181005624,67290,2005,G96
181005625,67290,2005,G96
181005626,67290,2005,G96
181005627,67290,2005,G96
181005637,67290,2005,G96
181005638,67290,2005,G96
181005639,67290,2005,G96
181005640,67290,2005,G96
181005651,67290,2006,703
181005652,67290,2006,703
181005653,67290,2006,703
181005654,67290,2006,703
181005658,67290,2006,703
181005659,67290,2006,703
181005660,67290,2006,703
181005661,67290,2006,703
181005670,67290,2006,G96
181005671,67290,2006,G96
181005672,67290,2006,G96
181005673,67290,2006,G96
181005681,67290,2006,G96
181005682,67290,2006,G96
181005683,67290,2006,G96
181005684,67290,2006,G96
181005685,67290,2006,G96
181005686,67290,2006,G96
181005687,67290,2006,G96
181005688,67290,2006,G96
181005689,67290,2006,G96
181005690,67290,2006,G96
181005691,67290,2006,G96
181005692,67290,2006,G96
181005696,67290,2006,G96
181005697,67290,2006,G96
181005698,67290,2006,G96
181005699,67290,2006,G96
181005712,67290,2009,G96
181005713,67290,2009,G96
181005714,67290,2009,G96
181005715,67290,2009,G96
181005719,67290,2009,703
181005720,67290,2009,703
181005721,67290,2009,703
181005722,67290,2009,703
181005723,67290,2009,G96
181005724,67290,2009,G96
181005725,67290,2009,G96
181005726,67290,2009,G96
181005727,67290,2009,G96
181005728,67290,2009,G96
181005729,67290,2009,G96
181005730,67290,2009,G96
181005731,67290,2009,G96
181005732,67290,2009,G96
181005733,67290,2009,G96
181005734,67290,2009,G96
181005739,67290,2011,G96
181005740,67290,2011,G96
181005741,67290,2011,G96
181005742,67290,2011,G96
181005764,67290,2011,G96
181005765,67290,2011,G96
181005766,67290,2011,G96
181005767,67290,2011,G96
181005776,67290,2011,G96
181005777,67290,2011,G96
181005778,67290,2011,G96
181005779,67290,2011,G96
181005780,67290,2011,G96
181005781,67290,2011,G96
181005782,67290,2011,G96
181005783,67290,2011,G96
181005784,67290,2011,G96
181005785,67290,2011,G96
181005786,67290,2011,G96
181005787,67290,2011,G96
181005788,67290,2011,G96
181005789,67290,2011,G96
181005790,67290,2011,G96
181005791,67290,2011,G96
181005792,67290,2012,G96
181005793,67290,2012,G96
181005794,67290,2012,G96
181005795,67290,2012,G96
181006456,67291,2005,703
181006457,67291,2005,703
181006458,67291,2005,703
181006459,67291,2005,703
181006476,67291,2005,703
181006477,67291,2005,703
181006478,67291,2005,703
181006479,67291,2005,703
181006494,67291,2005,G96
181006495,67291,2005,G96
181006496,67291,2005,G96
181006497,67291,2005,G96
181006505,67291,2005,703
181006507,67291,2005,703
181006509,67291,2005,703
181006510,67291,2005,703
181006512,67291,2005,G96
181006513,67291,2005,G96
181006514,67291,2005,G96
181006515,67291,2005,G96
181006519,67291,2005,703
181006520,67291,2005,703
181006521,67291,2005,703
181006522,67291,2005,703
181006534,67291,2007,G96
181006535,67291,2007,G96
181006536,67291,2007,G96
181006537,67291,2007,G96
181006538,67291,2007,G96
181006539,67291,2007,G96
181006540,67291,2007,G96
181006541,67291,2007,G96
181006542,67291,2007,G96
181006543,67291,2007,G96
181006544,67291,2007,G96
181006545,67291,2007,G96
181006558,67291,2008,703
181006559,67291,2008,703
181006561,67291,2008,703
181006562,67291,2008,703
181006563,67291,2008,703
181006564,67291,2008,703
181006565,67291,2008,703
181006566,67291,2008,703
181006567,67291,2008,G96
181006568,67291,2008,G96
181006569,67291,2008,G96
181006570,67291,2008,G96
181006571,67291,2008,G96
181006572,67291,2008,G96
181006573,67291,2008,G96
181006574,67291,2008,G96
181006597,67291,2008,G96
181006598,67291,2008,G96
181006599,67291,2008,G96
181006600,67291,2008,G96
181006669,67291,2011,703
181006670,67291,2011,703
181006671,67291,2011,703
181006672,67291,2011,703
181006677,67291,2011,703
181006678,67291,2011,703
181006679,67291,2011,703
181006680,67291,2011,703
181006685,67291,2011,703
181006686,67291,2011,703
181006687,67291,2011,703
181006688,67291,2011,703
181006694,67291,2011,G96
181006695,67291,2011,G96
181006696,67291,2011,G96
181006697,67291,2011,G96
181007628,67292,2006,703
181007629,67292,2006,703
181007630,67292,2006,703
181007631,67292,2006,703
181007641,67292,2006,703
181007642,67292,2006,703
181007643,67292,2006,703
181007644,67292,2006,703
181007669,67292,2006,G96
181007670,67292,2006,G96
181007671,67292,2006,G96
181007672,67292,2006,703
181007673,67292,2006,703
181007674,67292,2006,703
181007675,67292,2006,703
181007676,67292,2006,703
181007677,67292,2006,703
181007678,67292,2006,703
181007679,67292,2006,703
181007693,67292,2006,703
181007694,67292,2006,703
181007695,67292,2006,703
181007696,67292,2006,703
181007700,67292,2006,703
181007701,67292,2006,703
181007702,67292,2006,703
181007703,67292,2006,703
181007707,67292,2006,703
181007709,67292,2006,703
181007710,67292,2006,703
181007712,67292,2006,703
181007713,67292,2006,G96
181007714,67292,2006,G96
181007715,67292,2006,G96
181007716,67292,2006,G96
181007749,67292,2007,703
181007750,67292,2007,703
181007751,67292,2007,703
181007752,67292,2007,703
181007757,67292,2007,703
181007758,67292,2007,703
181007759,67292,2007,703
181007760,67292,2007,703
181007764,67292,2008,703
181007765,67292,2008,703
181007766,67292,2008,703
181007767,67292,2008,703
181007783,67292,2008,703
181007784,67292,2008,703
181007785,67292,2008,703
181007786,67292,2008,703
181007787,67292,2008,703
181007788,67292,2008,703
181007789,67292,2008,703
181007790,67292,2008,703
181007791,67292,2009,G96
181007792,67292,2009,G96
181007793,67292,2009,G96
181007794,67292,2009,G96
181007799,67292,2009,703
181007800,67292,2009,703
181007801,67292,2009,703
181007802,67292,2009,703
181007810,67292,2009,703
181007811,67292,2009,703
181007812,67292,2009,703
181007813,67292,2009,703
181007814,67292,2009,G96
181007815,67292,2009,G96
181007816,67292,2009,G96
181007817,67292,2009,G96
181007818,67292,2009,703
181007819,67292,2009,703
181007820,67292,2009,703
181007821,67292,2009,703
181007830,67292,2010,703
181007831,67292,2010,703
181007832,67292,2010,703
181007833,67292,2010,703
181007905,67292,2010,703
181007907,67292,2010,703
181007908,67292,2010,703
181007910,67292,2010,703
181007919,67292,2010,703
181007920,67292,2010,703
181007921,67292,2010,703
181007922,67292,2010,703
181007923,67292,2010,G96
181007924,67292,2010,G96
181007926,67292,2010,G96
181007928,67292,2010,G96
181007937,67292,2010,G96
181007938,67292,2010,G96
181007939,67292,2010,G96
181007940,67292,2010,G96
181007944,67292,2010,703
181007945,67292,2010,G96
181007946,67292,2010,703
181007947,67292,2010,G96
181007948,67292,2010,G96
181007949,67292,2010,703
181007950,67292,2010,G96
181007951,67292,2010,703
181007957,67292,2010,703
181007958,67292,2010,703
181007959,67292,2010,703
181007960,67292,2010,703
181007961,67292,2010,G96
181007962,67292,2010,G96
181007963,67292,2010,G96
181007964,67292,2010,G96
181007965,67292,2010,703
181007966,67292,2010,703
181007967,67292,2010,703
181007968,67292,2010,703
181007969,67292,2010,703
181007970,67292,2010,703
181007971,67292,2010,703
181007972,67292,2010,703
181007976,67292,2010,703
181007977,67292,2010,703
181007978,67292,2010,703
181007979,67292,2010,703
181007984,67292,2011,703
181007985,67292,2011,703
181007986,67292,2011,703
181007987,67292,2011,703
181007988,67292,2011,703
181007989,67292,2011,703
181007990,67292,2011,703
181007991,67292,2011,703
181008011,67292,2012,703
181008012,67292,2012,703
181008013,67292,2012,703
181008014,67292,2012,703
181008025,67292,2012,703
181008026,67292,2012,703
181008027,67292,2012,703
181008028,67292,2012,703
181008033,67292,2012,703
181008034,67292,2012,703
181008035,67292,2012,703
181008036,67292,2012,703
181008037,67292,2012,703
181008038,67292,2012,703
181008039,67292,2012,703
181008040,67292,2012,703
181008041,67292,2012,703
181008042,67292,2012,703
181008043,67292,2012,703
181008044,67292,2012,703
181009377,67293,2005,703
181009378,67293,2005,703
181009379,67293,2005,703
181009380,67293,2005,703
181009385,67293,2005,703
181009386,67293,2005,703
181009387,67293,2005,703
181009388,67293,2005,703
181009389,67293,2005,703
181009390,67293,2005,703
181009391,67293,2005,703
181009392,67293,2005,703
181009396,67293,2007,703
181009397,67293,2007,703
181009398,67293,2007,703
181009409,67293,2007,703
181009410,67293,2007,703
181009411,67293,2007,703
181009412,67293,2007,703
181009427,67293,2007,G96
181009428,67293,2007,G96
181009429,67293,2007,G96
181009430,67293,2007,G96
181009431,67293,2008,G96
181009432,67293,2008,G96
181009433,67293,2008,G96
181009434,67293,2008,G96
181009449,67293,2008,G96
181009450,67293,2008,G96
181009451,67293,2008,G96
181009452,67293,2008,G96
181009453,67293,2008,703
181009454,67293,2008,703
181009455,67293,2008,703
181009456,67293,2008,703
181009457,67293,2010,703
181009458,67293,2010,703
181009459,67293,2010,703
181009460,67293,2010,703
181009461,67293,2010,703
181009462,67293,2010,703
181009463,67293,2010,703
181009464,67293,2010,703
181009503,67293,2011,G96
181009504,67293,2011,G96
181009505,67293,2011,G96
181009506,67293,2011,G96
181009507,67293,2011,G96
181009508,67293,2011,G96
181009509,67293,2011,G96
181009510,67293,2011,G96
181009511,67293,2011,G96
181009512,67293,2011,G96
181009513,67293,2011,G96
181009514,67293,2011,G96
181009522,67293,2011,703
181009523,67293,2011,703
181009524,67293,2011,703
181009525,67293,2011,703
181009526,67293,2011,G96
181009527,67293,2011,G96
181009528,67293,2011,G96
181009529,67293,2011,G96
181009530,67293,2011,G96
181009531,67293,2011,G96
181009532,67293,2011,G96
181009533,67293,2011,G96
181009538,67293,2012,G96
181009539,67293,2012,G96
181009540,67293,2012,G96
181009541,67293,2012,G96
181009557,67293,2012,G96
181009558,67293,2012,G96
181009559,67293,2012,G96
181009560,67293,2012,G96
181010506,67294,2007,G96
181010507,67294,2007,G96
181010508,67294,2007,G96
181010509,67294,2007,G96
181010520,67294,2007,G96
181010521,67294,2007,G96
181010523,67294,2007,G96
181010525,67294,2007,G96
181010532,67294,2007,G96
181010533,67294,2007,G96
181010534,67294,2007,G96
181010538,67294,2007,703
181010539,67294,2007,703
181010540,67294,2007,703
181010541,67294,2007,703
181010545,67294,2007,G96
181010546,67294,2007,G96
181010547,67294,2007,G96
181010548,67294,2007,G96
181010605,67294,2008,703
181010606,67294,2008,703
181010607,67294,2008,703
181010608,67294,2008,703
181010635,67294,2008,G96
181010636,67294,2008,G96
181010637,67294,2008,G96
181010638,67294,2008,G96
181010644,67294,2009,G96
181010645,67294,2009,G96
181010646,67294,2009,G96
181010647,67294,2009,G96
181010648,67294,2009,G96
181010649,67294,2009,G96
181010650,67294,2009,G96
181010651,67294,2009,G96
181010655,67294,2010,703
181010656,67294,2010,703
181010657,67294,2010,703
181010658,67294,2010,703
181010663,67294,2010,703
181010664,67294,2010,703
181010665,67294,2010,703
181010666,67294,2010,703
181010672,67294,2010,703
181010673,67294,2010,703
181010674,67294,2010,703
181010675,67294,2010,703
181010684,67294,2010,703
181010685,67294,2010,703
181010686,67294,2010,703
181010687,67294,2010,703
181010693,67294,2010,G96
181010694,67294,2010,G96
181010695,67294,2010,G96
181010696,67294,2010,G96
181012558,67295,2005,703
181012559,67295,2005,703
181012560,67295,2005,703
181012561,67295,2005,703
181012571,67295,2006,703
181012572,67295,2006,703
181012573,67295,2006,703
181012574,67295,2006,703
181012575,67295,2006,703
181012576,67295,2006,703
181012577,67295,2006,703
181012578,67295,2006,703
181012579,67295,2008,G96
181012580,67295,2008,G96
181012581,67295,2008,G96
181012582,67295,2008,G96
181012583,67295,2008,G96
181012584,67295,2008,G96
181012585,67295,2008,G96
181012586,67295,2008,G96
181012610,67295,2008,G96
181012611,67295,2008,G96
181012612,67295,2008,G96
181012613,67295,2008,G96
181012614,67295,2008,G96
181012615,67295,2008,G96
181012616,67295,2008,G96
181012617,67295,2008,G96
181012618,67295,2010,G96
181012619,67295,2010,G96
181012620,67295,2010,G96
181012621,67295,2010,G96
181012624,67295,2010,G96
181012626,67295,2010,G96
181012627,67295,2010,G96
181012629,67295,2010,G96
181012640,67295,2011,703
181012641,67295,2011,703
181012642,67295,2011,703
181012643,67295,2011,703
181012654,67295,2011,G96
181012655,67295,2011,G96
181012656,67295,2011,G96
181012657,67295,2011,G96
181012658,67295,2011,703
181012659,67295,2011,703
181012660,67295,2011,703
181012661,67295,2011,703
181012666,67295,2011,G96
181012667,67295,2011,G96
181012668,67295,2011,G96
181012669,67295,2011,G96
181012670,67295,2011,G96
181012671,67295,2011,G96
181012672,67295,2011,G96
181012673,67295,2011,G96
181012678,67295,2011,703
181012679,67295,2011,703
181012680,67295,2011,703
181012681,67295,2011,703
181012682,67295,2011,G96
181012683,67295,2011,G96
181012684,67295,2011,G96
181012685,67295,2011,G96
181013357,67296,2005,703
181013358,67296,2005,703
181013359,67296,2005,703
181013360,67296,2005,703
181013361,67296,2005,703
181013362,67296,2005,703
181013363,67296,2005,703
181013364,67296,2005,703
181013365,67296,2005,703
181013366,67296,2005,703
181013367,67296,2005,703
181013368,67296,2005,703
181013369,67296,2005,703
181013370,67296,2005,703
181013371,67296,2005,703
181013372,67296,2005,703
181013385,67296,2005,703
181013386,67296,2005,703
181013387,67296,2005,703
181013388,67296,2005,703
181013393,67296,2005,703
181013394,67296,2005,703
181013395,67296,2005,703
181013396,67296,2005,703
181013401,67296,2008,703
181013402,67296,2008,703
181013403,67296,2008,703
181013404,67296,2008,703
181013409,67296,2008,703
181013410,67296,2008,703
181013411,67296,2008,703
181013412,67296,2008,703
181013413,67296,2008,703
181013414,67296,2008,703
181013415,67296,2008,703
181013416,67296,2008,703
181013449,67296,2008,703
181013450,67296,2008,703
181013451,67296,2008,703
181013452,67296,2008,703
181013453,67296,2008,G96
181013454,67296,2008,G96
181013455,67296,2008,G96
181013456,67296,2008,G96
181013457,67296,2008,G96
181013458,67296,2008,G96
181013459,67296,2008,G96
181013460,67296,2008,G96
181013465,67296,2008,703
181013466,67296,2008,703
181013467,67296,2008,703
181013468,67296,2008,703
181013483,67296,2009,703
181013484,67296,2009,703
181013485,67296,2009,703
181013486,67296,2009,703
181013491,67296,2009,703
181013492,67296,2009,703
181013493,67296,2009,703
181013494,67296,2009,703
181013500,67296,2009,703
181013501,67296,2009,703
181013502,67296,2009,703
181013503,67296,2009,703
181013504,67296,2009,703
181013505,67296,2009,703
181013506,67296,2009,703
181013507,67296,2009,703
181013508,67296,2009,703
181013509,67296,2009,703
181013511,67296,2009,703
181013512,67296,2009,703
181013517,67296,2009,703
181013518,67296,2009,703
181013519,67296,2009,703
181013520,67296,2009,703
181013521,67296,2009,703
181013522,67296,2009,703
181013523,67296,2009,703
181013524,67296,2009,703
181013528,67296,2011,G96
181013529,67296,2011,G96
181013530,67296,2011,G96
181013531,67296,2011,G96
181013532,67296,2011,G96
181013533,67296,2011,G96
181013534,67296,2011,G96
181013535,67296,2012,G96
181013536,67296,2012,G96
181013537,67296,2012,G96
181013538,67296,2012,G96
181013552,67296,2012,703
181013553,67296,2012,703
181013554,67296,2012,703
181013555,67296,2012,703
181013559,67296,2012,703
181013560,67296,2012,703
181013561,67296,2012,703
181013562,67296,2012,703
181013563,67296,2012,703
181013564,67296,2012,703
181013565,67296,2012,703
181013566,67296,2012,703
181013574,67296,2012,703
181013575,67296,2012,703
181013576,67296,2012,703
181013577,67296,2012,703
181013589,67296,2012,703
181013590,67296,2012,703
181013591,67296,2012,703
181013592,67296,2012,703
181015317,67297,2005,G96
181015318,67297,2005,G96
181015319,67297,2005,G96
181015320,67297,2005,G96
181015343,67297,2007,703
181015344,67297,2007,703
181015345,67297,2007,703
181015346,67297,2007,703
181015347,67297,2007,703
181015348,67297,2007,703
181015349,67297,2007,703
181015350,67297,2007,703
181015363,67297,2007,703
181015364,67297,2007,703
181015365,67297,2007,703
181015366,67297,2007,703
181015374,67297,2007,703
181015375,67297,2007,703
181015376,67297,2007,703
181015377,67297,2007,703
181015378,67297,2007,703
181015379,67297,2007,703
181015380,67297,2007,703
181015381,67297,2007,703
181015385,67297,2007,703
181015386,67297,2007,703
181015387,67297,2007,703
181015388,67297,2007,703
181015389,67297,2008,703
181015390,67297,2008,703
181015391,67297,2008,703
181015392,67297,2008,703
181015393,67297,2008,703
181015394,67297,2008,703
181015395,67297,2008,703
181015396,67297,2008,703
181015402,67297,2008,703
181015403,67297,2008,703
181015404,67297,2008,703
181015405,67297,2008,703
181015406,67297,2008,703
181015407,67297,2008,703
181015408,67297,2008,703
181015409,67297,2008,703
181015419,67297,2008,703
181015420,67297,2008,703
181015421,67297,2008,703
181015422,67297,2008,703
181015427,67297,2009,G96
181015428,67297,2009,G96
181015429,67297,2009,G96
181015430,67297,2009,G96
181015431,67297,2009,G96
181015432,67297,2009,G96
181015433,67297,2009,G96
181015434,67297,2009,G96
181015477,67297,2011,G96
181015478,67297,2011,G96
181015479,67297,2011,G96
181015480,67297,2011,G96
181015481,67297,2011,G96
181015482,67297,2011,G96
181015483,67297,2011,G96
181015501,67297,2011,703
181015503,67297,2011,703
181015505,67297,2011,703
181015506,67297,2011,703
181015507,67297,2011,G96
181015508,67297,2011,G96
181015509,67297,2011,G96
181015510,67297,2011,G96
181015535,67297,2011,703
181015536,67297,2011,703
181015537,67297,2011,703
181015538,67297,2011,703
181015560,67297,2012,G96
181015561,67297,2012,G96
181015562,67297,2012,G96
181015563,67297,2012,G96
181015567,67297,2012,703
181015568,67297,2012,703
181015569,67297,2012,703
181015570,67297,2012,703
181016327,67298,2005,703
181016328,67298,2005,703
181016329,67298,2005,703
181016330,67298,2005,703
181016334,67298,2005,703
181016335,67298,2005,703
181016336,67298,2005,703
181016337,67298,2005,703
181016338,67298,2005,703
181016339,67298,2005,703
181016340,67298,2005,703
181016341,67298,2005,703
181016342,67298,2005,703
181016343,67298,2005,703
181016344,67298,2005,703
181016345,67298,2005,703
181016349,67298,2005,703
181016350,67298,2005,703
181016351,67298,2005,703
181016352,67298,2005,703
181016358,67298,2005,703
181016359,67298,2005,703
181016360,67298,2005,703
181016361,67298,2005,703
181016372,67298,2005,G96
181016373,67298,2005,G96
181016374,67298,2005,G96
181016375,67298,2005,G96
181016376,67298,2005,703
181016377,67298,2005,703
181016378,67298,2005,703
181016379,67298,2005,703
181016384,67298,2007,703
181016385,67298,2007,703
181016386,67298,2007,703
181016387,67298,2007,703
181016388,67298,2007,703
181016389,67298,2007,703
181016390,67298,2007,703
181016391,67298,2007,703
181016392,67298,2007,703
181016393,67298,2007,703
181016394,67298,2007,703
181016399,67298,2007,703
181016400,67298,2007,703
181016401,67298,2007,703
181016402,67298,2007,703
181016403,67298,2007,703
181016404,67298,2007,703
181016405,67298,2007,703
181016406,67298,2007,703
181016407,67298,2007,703
181016408,67298,2007,703
181016409,67298,2007,703
181016410,67298,2007,703
181016411,67298,2008,G96
181016412,67298,2008,G96
181016413,67298,2008,G96
181016414,67298,2008,G96
181016415,67298,2008,G96
181016416,67298,2008,G96
181016417,67298,2008,G96
181016418,67298,2008,G96
181016473,67298,2010,703
181016475,67298,2010,703
181016476,67298,2010,703
181016478,67298,2010,703
181016486,67298,2010,703
181016487,67298,2010,703
181016488,67298,2010,703
181016489,67298,2010,703
181016490,67298,2010,703
181016491,67298,2010,703
181016492,67298,2010,703
181016493,67298,2010,703
181016499,67298,2010,703
181016500,67298,2010,703
181016501,67298,2010,703
181016502,67298,2010,703
181016505,67298,2010,703
181016506,67298,2010,703
181016507,67298,2010,703
181016508,67298,2010,703
181016548,67298,2012,703
181016549,67298,2012,703
181016550,67298,2012,703
181016551,67298,2012,703
181016552,67298,2012,703
181016553,67298,2012,703
181016554,67298,2012,703
181016555,67298,2012,703
181018299,67299,2005,703
181018300,67299,2005,703
181018301,67299,2005,703
181018302,67299,2005,703
181018322,67299,2005,703
181018323,67299,2005,703
181018324,67299,2005,703
181018325,67299,2005,703
181018333,67299,2005,703
181018334,67299,2005,703
181018335,67299,2005,703
