,packed_desig,year,obs
400001090,q0600,C2006,~2ckIG96
400001091,q0600,C2006,~2ckIG96
400001092,q0600,C2006,~2ckIG96
400001093,q0600,C2006,~2ckIG96
400001094,q0600,C2010,~2ckIG96
400001095,q0600,C2010,~2ckIG96
400001096,q0600,C2010,~2ckIG96
400001097,q0600,C2010,~2ckIG96
400001098,q0600,C2010,~2ckIG96
400001099,q0600,C2010,~2ckIG96
400001100,q0600,C2010,~2ckIG96
400001101,q0600,C2010,~2ckIG96
400001188,q0601,C2009,~2dYgG96
400001189,q0601,C2009,~2dYgG96
400001190,q0601,C2009,~2dYgG96
400001191,q0601,C2009,~2dYgG96
400001192,q0601,C2010,~2ckKG96
400001193,q0601,C2010,~2ckKG96
400001194,q0601,C2010,~2ckKG96
400001195,q0601,C2010,~2ckKG96
400001280,q0602,C2010,~2ckLG96
400001281,q0602,C2010,~2ckLG96
400001282,q0602,C2010,~2ckLG96
400001283,q0602,C2010,~2ckLG96
400001284,q0602,C2010,~2ckLG96
400001285,q0602,C2010,~2ckLG96
400001286,q0602,C2010,~2ckLG96
400001287,q0602,C2010,~2ckLG96
400001327,q0603,C2008,~2ckOG96
400001328,q0603,C2008,~2ckOG96
400001329,q0603,C2008,~2ckOG96
400001330,q0603,C2008,~2ckOG96
400001331,q0603,C2012,~2ckOG96
400001332,q0603,C2012,~2ckOG96
400001333,q0603,C2012,~2ckOG96
400001334,q0603,C2012,~2ckOG96
400001335,q0603,C2012,~2ckOG96
400001336,q0603,C2012,~2ckOG96
400001337,q0603,C2012,~2ckOG96
400001338,q0603,C2012,~2ckOG96
400001401,q0604,C2010,~2ckRG96
400001402,q0604,C2010,~2ckRG96
400001403,q0604,C2010,~2ckRG96
400001523,q0605,C2008,~2ckTG96
400001524,q0605,C2008,~2ckTG96
400001525,q0605,C2008,~2ckTG96
400001526,q0605,C2008,~2ckTG96
400001527,q0605,C2010,~2dYgG96
400001528,q0605,C2010,~2dYgG96
400001529,q0605,C2010,~2dYgG96
400001530,q0605,C2010,~2dYgG96
400001628,q0606,C2007,~2ckVG96
400001629,q0606,C2007,~2ckVG96
400001630,q0606,C2007,~2ckVG96
400001631,q0606,C2007,~2ckVG96
400001639,q0606,C2012,~2ckVG96
400001640,q0606,C2012,~2ckVG96
400001641,q0606,C2012,~2ckVG96
400001642,q0606,C2012,~2ckVG96
400001735,q0607,C2012,~2ckWG96
400001736,q0607,C2012,~2ckWG96
400001737,q0607,C2012,~2ckWG96
400001738,q0607,C2012,~2dYgG96
400001739,q0607,C2012,~2dYgG96
400001740,q0607,C2012,~2dYgG96
400001741,q0607,C2012,~2dYgG96
400001742,q0607,C2012,~2ckWG96
400001743,q0607,C2012,~2ckWG96
400001744,q0607,C2012,~2ckWG96
400001745,q0607,C2012,~2ckWG96
400001843,q0608,C2010,~2ckbG96
400001844,q0608,C2010,~2ckbG96
400001845,q0608,C2010,~2ckbG96
400001846,q0608,C2010,~2ckbG96
400001847,q0608,C2012,~2ckbG96
400001848,q0608,C2012,~2ckbG96
400001849,q0608,C2012,~2ckbG96
400001850,q0608,C2012,~2ckbG96
400001851,q0608,C2012,~2ckbG96
400001852,q0608,C2012,~2ckbG96
400001853,q0608,C2012,~2ckbG96
400001854,q0608,C2012,~2ckbG96
400002009,q0609,C2005,~2ckcG96
400002010,q0609,C2005,~2ckcG96
400002011,q0609,C2005,~2ckcG96
400002025,q0609,C2010,~2ckcG96
400002026,q0609,C2010,~2ckcG96
400002027,q0609,C2010,~2ckcG96
400002028,q0609,C2010,~2ckcG96
400002029,q0609,C2010,~2dYhG96
400002030,q0609,C2010,~2dYhG96
400002031,q0609,C2010,~2dYhG96
400002032,q0609,C2010,~2dYhG96
400002033,q0609,C2010,~2ckcG96
400002034,q0609,C2010,~2ckcG96
400002035,q0609,C2010,~2ckcG96
400002036,q0609,C2010,~2ckcG96
400002037,q0609,C2012,~2ckcG96
400002038,q0609,C2012,~2ckcG96
400002039,q0609,C2012,~2ckcG96
400002040,q0609,C2012,~2ckcG96
400002041,q0609,C2012,~2ckcG96
400002042,q0609,C2012,~2ckcG96
400002043,q0609,C2012,~2ckcG96
400002044,q0609,C2012,~2ckcG96
400002176,q0610,C2005,~2ckcG96
400002177,q0610,C2005,~2ckcG96
400002178,q0610,C2005,~2ckcG96
400002179,q0610,C2005,~2ckcG96
400002180,q0610,C2005,~2ckcG96
400002181,q0610,C2005,~2ckcG96
400002182,q0610,C2005,~2ckcG96
400002183,q0610,C2005,~2ckcG96
400002184,q0610,C2010,~2ckcG96
400002185,q0610,C2010,~2ckcG96
400002186,q0610,C2010,~2ckcG96
400002187,q0610,C2010,~2ckcG96
400002188,q0610,C2010,~2ckcG96
400002189,q0610,C2010,~2ckcG96
400002190,q0610,C2010,~2ckcG96
400002191,q0610,C2010,~2ckcG96
400002192,q0610,C2010,~2ckcG96
400002193,q0610,C2010,~2ckcG96
400002194,q0610,C2010,~2ckcG96
400002195,q0610,C2010,~2ckcG96
400002276,q0611,C2010,~2ckeG96
400002277,q0611,C2010,~2ckeG96
400002278,q0611,C2010,~2ckeG96
400002279,q0611,C2010,~2ckeG96
400002280,q0611,C2010,~2dYhG96
400002281,q0611,C2010,~2dYhG96
400002282,q0611,C2010,~2dYhG96
400002283,q0611,C2010,~2dYhG96
400002353,q0612,C2010,~2ckgG96
400002354,q0612,C2010,~2ckgG96
400002355,q0612,C2010,~2ckgG96
400002356,q0612,C2010,~2ckgG96
400002357,q0612,C2010,~2ckgG96
400002358,q0612,C2010,~2ckgG96
400002359,q0612,C2010,~2ckgG96
400002360,q0612,C2010,~2ckgG96
400002361,q0612,C2012,~2dYhG96
400002362,q0612,C2012,~2dYhG96
400002363,q0612,C2012,~2dYhG96
400002364,q0612,C2012,~2dYhG96
400002449,q0613,C2012,~2ckgG96
400002450,q0613,C2012,~2ckgG96
400002451,q0613,C2012,~2ckgG96
400002452,q0613,C2012,~2ckgG96
400002453,q0613,C2012,~2dYhG96
400002454,q0613,C2012,~2dYhG96
400002455,q0613,C2012,~2dYhG96
400002456,q0613,C2012,~2dYhG96
400002540,q0614,C2008,~2ckgG96
400002541,q0614,C2008,~2ckgG96
400002542,q0614,C2008,~2ckgG96
400002543,q0614,C2010,~2ckgG96
400002544,q0614,C2010,~2ckgG96
400002545,q0614,C2010,~2ckgG96
400002546,q0614,C2010,~2ckgG96
400002547,q0614,C2010,~2ckgG96
400002548,q0614,C2010,~2ckgG96
400002549,q0614,C2010,~2ckgG96
400002550,q0614,C2010,~2ckgG96
400002676,q0615,C2010,~2ckhG96
400002677,q0615,C2010,~2ckhG96
400002678,q0615,C2010,~2ckhG96
400002679,q0615,C2010,~2ckhG96
400002680,q0615,C2010,~2ckhG96
400002681,q0615,C2010,~2ckhG96
400002682,q0615,C2010,~2ckhG96
400002912,q0616,C2012,~2ckhG96
400002913,q0616,C2012,~2ckhG96
400002914,q0616,C2012,~2ckhG96
400002915,q0616,C2012,~2ckhG96
400003043,q0617,C2009,~2dYh703
400003044,q0617,C2009,~2dYh703
400003045,q0617,C2009,~2dYh703
400003046,q0617,C2009,~2dYh703
400003047,q0617,C2011,~2dYhG96
400003048,q0617,C2011,~2dYhG96
400003049,q0617,C2011,~2dYhG96
400003050,q0617,C2011,~2dYhG96
400003312,q0619,C2009,~2ckiG96
400003313,q0619,C2009,~2ckiG96
400003314,q0619,C2009,~2ckiG96
400003315,q0619,C2009,~2ckiG96
400003319,q0619,C2010,~2ckiG96
400003320,q0619,C2010,~2ckiG96
400003321,q0619,C2010,~2ckiG96
400003322,q0619,C2010,~2ckiG96
400003327,q0619,C2012,~2ckiG96
400003328,q0619,C2012,~2ckiG96
400003329,q0619,C2012,~2ckiG96
400003330,q0619,C2012,~2ckiG96
400003451,q0620,C2010,~2ckjG96
400003452,q0620,C2010,~2ckjG96
400003453,q0620,C2010,~2ckjG96
400003454,q0620,C2010,~2ckjG96
400003574,q0621,C2009,~2ckkG96
400003575,q0621,C2009,~2ckkG96
400003576,q0621,C2009,~2ckkG96
400003577,q0621,C2009,~2ckkG96
400003742,q0622,C2012,~2cklG96
400003743,q0622,C2012,~2cklG96
400003744,q0622,C2012,~2cklG96
400003745,q0622,C2012,~2cklG96
400003820,q0623,C2008,~2cknG96
400003821,q0623,C2008,~2cknG96
400003822,q0623,C2008,~2cknG96
400003823,q0623,C2008,~2cknG96
400003827,q0623,C2009,~2cknG96
400003828,q0623,C2009,~2cknG96
400003829,q0623,C2009,~2cknG96
400003830,q0623,C2009,~2cknG96
400003831,q0623,C2009,~2cknG96
400003832,q0623,C2009,~2cknG96
400003833,q0623,C2009,~2cknG96
400003834,q0623,C2009,~2cknG96
400003949,q0624,C2010,~2cknG96
400003950,q0624,C2010,~2cknG96
400003951,q0624,C2010,~2cknG96
400003952,q0624,C2010,~2cknG96
400003953,q0624,C2010,~2cknG96
400003954,q0624,C2010,~2cknG96
400003955,q0624,C2010,~2cknG96
400003956,q0624,C2010,~2cknG96
400004096,q0625,C2009,~2ckoG96
400004097,q0625,C2009,~2ckoG96
400004098,q0625,C2009,~2ckoG96
400004099,q0625,C2009,~2ckoG96
400004100,q0625,C2009,~2ckoG96
400004101,q0625,C2009,~2ckoG96
400004102,q0625,C2009,~2ckoG96
400004103,q0625,C2009,~2ckoG96
400004104,q0625,C2009,~2dYiG96
400004105,q0625,C2009,~2dYiG96
400004106,q0625,C2009,~2dYiG96
400004324,q0627,C2010,~2ckqG96
400004325,q0627,C2010,~2ckqG96
400004326,q0627,C2010,~2ckqG96
400004327,q0627,C2010,~2ckqG96
400004328,q0627,C2010,~2dYiG96
400004329,q0627,C2010,~2dYiG96
400004330,q0627,C2010,~2dYiG96
400004331,q0627,C2010,~2dYiG96
400004332,q0627,C2011,~2ckqG96
400004333,q0627,C2011,~2ckqG96
400004334,q0627,C2011,~2ckqG96
400004335,q0627,C2011,~2ckqG96
400004336,q0627,C2011,~2dYiG96
400004337,q0627,C2011,~2dYiG96
400004338,q0627,C2011,~2dYiG96
400004339,q0627,C2011,~2dYiG96
400004340,q0627,C2011,~2ckqG96
400004341,q0627,C2011,~2ckqG96
400004342,q0627,C2011,~2ckqG96
400004343,q0627,C2011,~2ckqG96
400004344,q0627,C2011,~2ckqG96
400004345,q0627,C2011,~2ckqG96
400004346,q0627,C2011,~2ckqG96
400004347,q0627,C2011,~2ckqG96
400004489,q0628,C2010,~2ckqG96
400004490,q0628,C2010,~2ckqG96
400004491,q0628,C2010,~2ckqG96
400004492,q0628,C2010,~2ckqG96
400004493,q0628,C2011,~2ckqG96
400004494,q0628,C2011,~2ckqG96
400004495,q0628,C2011,~2ckqG96
400004496,q0628,C2011,~2ckqG96
400004696,q0629,C2005,~2dYiG96
400004697,q0629,C2005,~2dYiG96
400004698,q0629,C2005,~2dYiG96
400004699,q0629,C2005,~2dYiG96
400004896,q0631,C2007,~3511G96
400004897,q0631,C2007,~3511G96
400004898,q0631,C2007,~3511G96
400004899,q0631,C2007,~3511G96
400004900,q0631,C2007,~3511G96
400004901,q0631,C2007,~3511G96
400004902,q0631,C2007,~3511G96
400004903,q0631,C2007,~3511G96
400004904,q0631,C2010,~3511G96
400004905,q0631,C2010,~3511G96
400004906,q0631,C2010,~3511G96
400004907,q0631,C2010,~3511G96
400004911,q0631,C2012,~3511G96
400004912,q0631,C2012,~3511G96
400004913,q0631,C2012,~3511G96
400004914,q0631,C2012,~3511G96
400005312,q0633,C2007,~2SDSG96
400005313,q0633,C2007,~2SDSG96
400005314,q0633,C2007,~2SDSG96
400005315,q0633,C2009,~2SUtG96
400005316,q0633,C2009,~2SUtG96
400005317,q0633,C2009,~2SUtG96
400005318,q0633,C2009,~2SUtG96
400005322,q0633,C2012,~2SDSG96
400005323,q0633,C2012,~2SDSG96
400005324,q0633,C2012,~2SDSG96
400005325,q0633,C2012,~2SDSG96
400005373,q0634,C2008,~2UxaG96
400005374,q0634,C2008,~2UxaG96
400005375,q0634,C2008,~2UxaG96
400005376,q0634,C2008,~2UxaG96
400005377,q0634,C2012,~2UxaG96
400005378,q0634,C2012,~2UxaG96
400005379,q0634,C2012,~2UxaG96
400005380,q0634,C2012,~2UxaG96
400005500,q0635,C2008,~2UxbG96
400005501,q0635,C2008,~2UxbG96
400005502,q0635,C2008,~2UxbG96
400005503,q0635,C2008,~2UxbG96
400005504,q0635,C2010,~2UxbG96
400005505,q0635,C2010,~2UxbG96
400005506,q0635,C2010,~2UxbG96
400005507,q0635,C2010,~2UxbG96
400005516,q0635,C2012,~2UxbG96
400005517,q0635,C2012,~2UxbG96
400005518,q0635,C2012,~2UxbG96
400005519,q0635,C2012,~2UxbG96
400005659,q0636,C2010,~2bnuG96
400005660,q0636,C2010,~2bnuG96
400005661,q0636,C2010,~2bnuG96
400005662,q0636,C2010,~2bnuG96
400005667,q0636,C2012,~2bnuG96
400005668,q0636,C2012,~2bnuG96
400005669,q0636,C2012,~2bnuG96
400005670,q0636,C2012,~2bnuG96
400005986,q0639,C2005,~2ckv703
400005987,q0639,C2005,~2ckv703
400005988,q0639,C2005,~2ckv703
400005989,q0639,C2005,~2ckv703
400005990,q0639,C2005,~2dYi703
400005991,q0639,C2005,~2dYi703
400005992,q0639,C2005,~2dYi703
400005993,q0639,C2005,~2dYi703
400005997,q0639,C2009,~2ckvG96
400005998,q0639,C2009,~2ckvG96
400005999,q0639,C2009,~2ckvG96
400006000,q0639,C2009,~2ckvG96
400006001,q0639,C2009,~2ckvG96
400006002,q0639,C2009,~2ckvG96
400006003,q0639,C2009,~2ckvG96
400006004,q0639,C2009,~2ckvG96
400006143,q0640,C2006,~2cl0G96
400006144,q0640,C2006,~2cl0G96
400006145,q0640,C2006,~2cl0G96
400006146,q0640,C2006,~2cl0G96
400006149,q0640,C2012,~2cl0G96
400006150,q0640,C2012,~2cl0G96
400006151,q0640,C2012,~2cl0G96
400006152,q0640,C2012,~2cl0G96
400006219,q0641,C2009,~2cl0G96
400006220,q0641,C2009,~2cl0G96
400006221,q0641,C2009,~2cl0G96
400006222,q0641,C2009,~2cl0G96
400006223,q0641,C2010,~2cl1G96
400006224,q0641,C2010,~2cl1G96
400006225,q0641,C2010,~2cl1G96
400006226,q0641,C2010,~2cl1G96
400006227,q0641,C2012,~2cl1G96
400006228,q0641,C2012,~2cl1G96
400006229,q0641,C2012,~2cl1G96
400006336,q0642,C2009,~2cl1G96
400006337,q0642,C2009,~2cl1G96
400006338,q0642,C2009,~2cl1G96
400006339,q0642,C2009,~2cl1G96
400006340,q0642,C2011,~2cl1G96
400006341,q0642,C2011,~2cl1G96
400006342,q0642,C2011,~2cl1G96
400006343,q0642,C2011,~2cl1G96
400006344,q0642,C2011,~2cl1G96
400006345,q0642,C2011,~2cl1G96
400006346,q0642,C2011,~2cl1G96
400006347,q0642,C2011,~2cl1G96
400006491,q0643,C2012,~2cl1G96
400006492,q0643,C2012,~2cl1G96
400006493,q0643,C2012,~2cl2G96
400006494,q0643,C2012,~2cl2G96
400006605,q0644,C2009,~2cl2G96
400006606,q0644,C2009,~2cl2G96
400006607,q0644,C2009,~2cl2G96
400006608,q0644,C2009,~2cl2G96
400006614,q0644,C2011,~2dYjG96
400006615,q0644,C2011,~2dYjG96
400006616,q0644,C2011,~2dYjG96
400006617,q0644,C2011,~2dYjG96
400006733,q0645,C2008,~2cl4G96
400006734,q0645,C2008,~2cl4G96
400006735,q0645,C2008,~2cl4G96
400006736,q0645,C2008,~2cl4G96
400006740,q0645,C2009,~2cl4G96
400006741,q0645,C2009,~2cl4G96
400006742,q0645,C2009,~2cl4G96
400006743,q0645,C2009,~2cl4G96
400006842,q0646,C2008,~2cl4G96
400006843,q0646,C2008,~2cl4G96
400006844,q0646,C2008,~2cl4G96
400006845,q0646,C2008,~2cl4G96
400006846,q0646,C2008,~2cl4G96
400006847,q0646,C2008,~2cl4G96
400006848,q0646,C2008,~2cl4G96
400006849,q0646,C2008,~2cl4G96
400006850,q0646,C2008,~2cl4G96
400006851,q0646,C2008,~2cl4G96
400006852,q0646,C2008,~2cl4G96
400006853,q0646,C2008,~2cl4G96
400006854,q0646,C2008,~2cl4G96
400006855,q0646,C2008,~2cl4G96
400006856,q0646,C2008,~2cl4G96
400006857,q0646,C2008,~2cl4G96
400006858,q0646,C2010,~2cl4G96
400006859,q0646,C2010,~2cl4G96
400006860,q0646,C2010,~2cl4G96
400006861,q0646,C2010,~2cl4G96
400006862,q0646,C2010,~2dYjG96
400006863,q0646,C2010,~2dYjG96
400006864,q0646,C2010,~2dYjG96
400006865,q0646,C2010,~2dYjG96
400007240,q0648,C2008,~2cl5G96
400007241,q0648,C2008,~2cl5G96
400007242,q0648,C2008,~2cl5G96
400007243,q0648,C2008,~2cl5G96
400007247,q0648,C2008,~2cl5G96
400007248,q0648,C2008,~2cl5G96
400007249,q0648,C2008,~2cl5G96
400007250,q0648,C2008,~2cl5G96
400007317,q0649,C2006,~2cl6G96
400007318,q0649,C2006,~2cl6G96
400007319,q0649,C2006,~2cl6G96
400007320,q0649,C2006,~2cl6G96
400007324,q0649,C2008,~2cl6G96
400007325,q0649,C2008,~2cl6G96
400007326,q0649,C2008,~2cl6G96
400007327,q0649,C2008,~2cl6G96
400007331,q0649,C2010,~2cl6G96
400007332,q0649,C2010,~2cl6G96
400007333,q0649,C2010,~2cl6G96
400007334,q0649,C2010,~2cl6G96
400007490,q0650,C2010,~2cl6G96
400007491,q0650,C2010,~2cl6G96
400007492,q0650,C2010,~2cl6G96
400007493,q0650,C2010,~2cl6G96
400007494,q0650,C2012,~2cl6G96
400007495,q0650,C2012,~2cl6G96
400007496,q0650,C2012,~2cl6G96
400007497,q0650,C2012,~2cl6G96
400007706,q0651,C2012,~2cl7G96
400007707,q0651,C2012,~2cl7G96
400007708,q0651,C2012,~2cl7G96
400007709,q0651,C2012,~2cl7G96
400008047,q0653,C2006,~2cl8G96
400008048,q0653,C2006,~2cl8G96
400008049,q0653,C2006,~2cl8G96
400008050,q0653,C2006,~2cl8G96
400008051,q0653,C2007,~2cl8G96
400008052,q0653,C2007,~2cl8G96
400008053,q0653,C2007,~2cl8G96
400008054,q0653,C2007,~2cl8G96
400008055,q0653,C2010,~2cl8G96
400008056,q0653,C2010,~2cl8G96
400008057,q0653,C2010,~2cl8G96
400008058,q0653,C2010,~2cl8G96
400008218,q0655,C2007,~1B01G96
400008219,q0655,C2007,~1B01G96
400008220,q0655,C2007,~1B01G96
400008221,q0655,C2007,~1B01G96
400008222,q0655,C2007,~1B01G96
400008223,q0655,C2007,~1B01G96
400008224,q0655,C2007,~1B01G96
400008225,q0655,C2007,~1B01G96
400008226,q0655,C2007,~1Fm9G96
400008227,q0655,C2007,~1Fm9G96
400008228,q0655,C2007,~1Fm9G96
400008229,q0655,C2007,~1Fm9G96
400008319,q0656,C2008,~3511G96
400008320,q0656,C2008,~3511G96
400008321,q0656,C2008,~3511G96
400008322,q0656,C2008,~3511G96
400008323,q0656,C2009,~3511G96
400008324,q0656,C2009,~3511G96
400008325,q0656,C2009,~3511G96
400008326,q0656,C2009,~3511G96
400008330,q0656,C2012,~1B0AG96
400008331,q0656,C2012,~1B0AG96
400008332,q0656,C2012,~1B0AG96
400008333,q0656,C2012,~1BykG96
400008334,q0656,C2012,~1BykG96
400008335,q0656,C2012,~1BykG96
400008336,q0656,C2012,~1BykG96
400008481,q0657,C2009,~3511703
400008482,q0657,C2009,~3511703
400008483,q0657,C2009,~3511703
400008484,q0657,C2009,~3511703
400008492,q0657,C2011,~0WHZG96
400008493,q0657,C2011,~0WHZG96
400008494,q0657,C2011,~0WHZG96
400008495,q0657,C2011,~0WHZG96
400008500,q0657,C2012,~3511G96
400008501,q0657,C2012,~3511G96
400008502,q0657,C2012,~3511G96
400008503,q0657,C2012,~3511G96
400008725,q0658,C2008,~3511G96
400008726,q0658,C2008,~3511G96
400008727,q0658,C2008,~3511G96
400008728,q0658,C2008,~3511G96
400008731,q0658,C2011,~0SYVG96
400008732,q0658,C2011,~0SYVG96
400008733,q0658,C2011,~0SYVG96
400008734,q0658,C2011,~0SYVG96
400008735,q0658,C2011,~0SYVG96
400008736,q0658,C2011,~0SYVG96
400008737,q0658,C2011,~0SYVG96
400008738,q0658,C2011,~3511G96
400008739,q0658,C2011,~3511G96
400008740,q0658,C2011,~3511G96
400008741,q0658,C2011,~3511G96
400009009,q0660,C2009,~2cl9G96
400009010,q0660,C2009,~2cl9G96
400009011,q0660,C2009,~2cl9G96
400009012,q0660,C2009,~2cl9G96
400009013,q0660,C2009,~2cl9G96
400009014,q0660,C2009,~2cl9G96
400009015,q0660,C2009,~2cl9G96
400009016,q0660,C2009,~2clAG96
400009121,q0661,C2008,~1FmXG96
400009122,q0661,C2008,~1FmXG96
400009123,q0661,C2008,~1FmXG96
400009124,q0661,C2008,~1FmXG96
400009125,q0661,C2009,~3511703
400009126,q0661,C2009,~3511703
400009127,q0661,C2009,~3511703
400009128,q0661,C2009,~3511703
400009282,q0662,C2010,~2dYjG96
400009283,q0662,C2010,~2dYjG96
400009284,q0662,C2010,~2dYjG96
400009285,q0662,C2010,~2dYjG96
400009545,q0663,C2012,~1FmZG96
400009546,q0663,C2012,~1FmZG96
400009547,q0663,C2012,~1FmZG96
400009548,q0663,C2012,~1FmZG96
400009843,q0664,C2005,~2clAG96
400009844,q0664,C2005,~2clAG96
400009845,q0664,C2005,~2clAG96
400009846,q0664,C2005,~2clAG96
400009847,q0664,C2005,~2dYjG96
400009848,q0664,C2005,~2dYjG96
400009849,q0664,C2005,~2dYjG96
400009850,q0664,C2005,~2dYjG96
400009851,q0664,C2012,~2clAG96
400009852,q0664,C2012,~2clAG96
400009853,q0664,C2012,~2clAG96
400009854,q0664,C2012,~2clAG96
400010192,q0666,C2005,~2NLRG96
400010193,q0666,C2005,~2NLRG96
400010194,q0666,C2005,~2NLRG96
400010195,q0666,C2005,~2NLRG96
400010199,q0666,C2007,~2NLRG96
400010200,q0666,C2007,~2NLRG96
400010201,q0666,C2007,~2NLRG96
400010202,q0666,C2007,~2NLRG96
400010203,q0666,C2008,~2NLRG96
400010204,q0666,C2008,~2NLRG96
400010205,q0666,C2008,~2NLRG96
400010206,q0666,C2008,~2NLRG96
400010207,q0666,C2010,~2NLRG96
400010208,q0666,C2010,~2NLRG96
400010209,q0666,C2010,~2NLRG96
400010210,q0666,C2010,~2NLRG96
400010211,q0666,C2012,~2NLRG96
400010212,q0666,C2012,~2NLRG96
400010213,q0666,C2012,~2NLRG96
400010214,q0666,C2012,~2NLRG96
400010301,q0667,C2005,~2NLU703
400010302,q0667,C2005,~2NLU703
400010303,q0667,C2005,~2NLU703
400010304,q0667,C2005,~2NLU703
400010305,q0667,C2005,p3931703
400010306,q0667,C2005,p3931703
400010307,q0667,C2005,p3931703
400010308,q0667,C2005,p3931703
400010309,q0667,C2005,p3931G96
400010310,q0667,C2005,p3931G96
400010311,q0667,C2005,p3931G96
400010312,q0667,C2005,p3931G96
400010313,q0667,C2008,~2NLUG96
400010314,q0667,C2008,~2NLUG96
400010315,q0667,C2008,~2NLUG96
400010316,q0667,C2008,~2NLUG96
400010317,q0667,C2010,~2NLUG96
400010318,q0667,C2010,~2NLUG96
400010319,q0667,C2010,~2NLUG96
400010320,q0667,C2010,~2NLUG96
400010416,q0668,C2006,~2NLXG96
400010417,q0668,C2006,~2NLXG96
400010418,q0668,C2006,~2NLXG96
400010419,q0668,C2006,~2NLXG96
400010423,q0668,C2008,~2NLXG96
400010424,q0668,C2008,~2NLXG96
400010425,q0668,C2008,~2NLXG96
400010426,q0668,C2008,~2NLXG96
400010427,q0668,C2008,~2NLXG96
400010428,q0668,C2008,~2NLXG96
400010429,q0668,C2008,~2NLXG96
400010430,q0668,C2008,~2NLXG96
400010435,q0668,C2011,~2NLXG96
400010436,q0668,C2011,~2NLXG96
400010437,q0668,C2011,~2NLXG96
400010438,q0668,C2011,~2NLXG96
400010513,q0669,C2007,~2UcEG96
400010514,q0669,C2007,~2UcEG96
400010515,q0669,C2007,~2UcEG96
400010516,q0669,C2007,~2UcEG96
400010523,q0669,C2009,~2UcEG96
400010524,q0669,C2009,~2UcEG96
400010525,q0669,C2009,~2UcEG96
400010526,q0669,C2009,~2UcEG96
400010527,q0669,C2012,~2UcEG96
400010528,q0669,C2012,~2UcEG96
400010529,q0669,C2012,~2UcEG96
400010530,q0669,C2012,~2UcEG96
400010534,q0669,C2012,~2UcEG96
400010535,q0669,C2012,~2UcEG96
400010536,q0669,C2012,~2UcEG96
400010537,q0669,C2012,~2UcEG96
400010538,q0669,C2012,~2UcEG96
400010539,q0669,C2012,~2UcEG96
400010540,q0669,C2012,~2UcEG96
400010541,q0669,C2012,~2UcEG96
400010761,q0670,C2007,~2UcEG96
400010762,q0670,C2007,~2UcEG96
400010763,q0670,C2007,~2UcEG96
400010764,q0670,C2007,~2UcEG96
400010765,q0670,C2012,~2UcEG96
400010766,q0670,C2012,~2UcEG96
400010767,q0670,C2012,~2UcEG96
400010768,q0670,C2012,~2UcEG96
400010769,q0670,C2012,~2UcEG96
400010770,q0670,C2012,~2UcEG96
