,packed_desig,year,obs
270000990,F1327,C2009,~0CaDG96
270000991,F1327,C2009,~0CaDG96
270001025,F1327,C2011,~0TnF703
270001026,F1327,C2011,~0TnF703
270001027,F1327,C2011,~0TnF703
270001028,F1327,C2011,~0TnF703
270001029,F1327,C2011,~0Typ703
270001030,F1327,C2011,~0Typ703
270001031,F1327,C2011,~0Typ703
270001032,F1327,C2011,~0Typ703
270001033,F1327,C2011,~0UNn703
270001034,F1327,C2011,~0UNn703
270001035,F1327,C2011,~0UNn703
270001036,F1327,C2011,~0UNn703
270001037,F1327,C2011,~0UNn703
270001038,F1327,C2011,~0UNn703
270001039,F1327,C2011,~0UNo703
270001040,F1327,C2011,~0UNo703
270001041,F1327,C2011,~0UmB703
270001042,F1327,C2011,~0UmB703
270001043,F1327,C2011,~0UmB703
270001044,F1327,C2011,~0UmB703
270001045,F1327,C2011,~0V4c703
270001046,F1327,C2011,~0V4c703
270001047,F1327,C2011,~0V4c703
270001048,F1327,C2011,~0V4c703
270001049,F1327,C2011,~0VRy703
270001050,F1327,C2011,~0VRy703
270001051,F1327,C2011,~0VRy703
270001052,F1327,C2011,~0VRy703
270001061,F1327,C2011,~0WD8703
270001062,F1327,C2011,~0WD8703
270001063,F1327,C2011,~0WD8703
270001064,F1327,C2011,~0WD8703
270001065,F1327,C2011,~0WZL703
270001066,F1327,C2011,~0WZL703
270001067,F1327,C2011,~0WZL703
270001068,F1327,C2011,~0WZL703
270001077,F1327,C2012,~0iQ0703
270001078,F1327,C2012,~0iQ0703
270001079,F1327,C2012,~0iQ0703
270001080,F1327,C2012,~0iQ0703
270001084,F1327,C2012,~0jRT703
270001085,F1327,C2012,~0jRT703
270001086,F1327,C2012,~0jRT703
270001087,F1327,C2012,~0jRT703
270001088,F1327,C2012,~0k5J703
270001089,F1327,C2012,~0k5J703
270001090,F1327,C2012,~0k5J703
270001091,F1327,C2012,~0k5J703
270001975,F1328,C2005,o3826703
270001976,F1328,C2005,o3826703
270001977,F1328,C2005,o3826703
270001978,F1328,C2005,o3826703
270001982,F1328,C2005,o6001703
270001983,F1328,C2005,o6001703
270001984,F1328,C2005,o6001703
270001985,F1328,C2005,o6001703
270001996,F1328,C2005,o7413703
270001997,F1328,C2005,o7413703
270001998,F1328,C2005,o7413703
270001999,F1328,C2005,o7413703
270002013,F1328,C2007,t6991703
270002014,F1328,C2007,t6991703
270002015,F1328,C2007,t6991703
270002016,F1328,C2007,t6991703
270002023,F1328,C2007,u0306703
270002024,F1328,C2007,u0306703
270002025,F1328,C2007,u0306703
270002026,F1328,C2007,u0306703
270002027,F1328,C2007,v1010G96
270002028,F1328,C2007,v1010G96
270002029,F1328,C2007,v1010G96
270002030,F1328,C2007,v1010G96
270002031,F1328,C2008,y5574G96
270002032,F1328,C2008,y5574G96
270002033,F1328,C2008,y5574G96
270002034,F1328,C2008,y5574G96
270002035,F1328,C2008,~047A703
270002036,F1328,C2008,~047A703
270002037,F1328,C2008,~047A703
270002038,F1328,C2008,~047A703
270002075,F1328,C2010,~0OGmG96
270002076,F1328,C2010,~0OGmG96
270002077,F1328,C2010,~0OGmG96
270002078,F1328,C2010,~0OGmG96
270002087,F1328,C2010,~0OhVG96
270002088,F1328,C2010,~0OhVG96
270002089,F1328,C2010,~0OhVG96
270002090,F1328,C2010,~0OhVG96
270002091,F1328,C2010,~0PF8G96
270002092,F1328,C2010,~0PF8G96
270002093,F1328,C2010,~0PF8G96
270002094,F1328,C2010,~0PF8G96
270002097,F1328,C2011,~0bsVG96
270002098,F1328,C2011,~0bsVG96
270002099,F1328,C2011,~0bsVG96
270002100,F1328,C2011,~0bsVG96
270002101,F1328,C2012,~0ccy703
270002102,F1328,C2012,~0ccy703
270002103,F1328,C2012,~0ccy703
270002104,F1328,C2012,~0ccy703
270002105,F1328,C2012,~0ccy703
270002106,F1328,C2012,~0dKm703
270002107,F1328,C2012,~0dKm703
270002108,F1328,C2012,~0dKm703
270002109,F1328,C2012,~0dKm703
270002110,F1328,C2012,~0dKm703
270002111,F1328,C2012,~0gIHG96
270002112,F1328,C2012,~0gIHG96
270002113,F1328,C2012,~0gIHG96
270002114,F1328,C2012,~0gIHG96
270002635,F1329,C2005,r8309703
270002636,F1329,C2005,r8309703
270002637,F1329,C2005,r8309703
270002638,F1329,C2005,r8309703
270002643,F1329,C2005,o3827703
270002644,F1329,C2005,o3827703
270002645,F1329,C2005,o3827703
270002646,F1329,C2005,o3827703
270002649,F1329,C2006,s6854G96
270002650,F1329,C2006,s6854G96
270002651,F1329,C2006,s6854G96
270002652,F1329,C2006,s6854G96
270002659,F1329,C2006,t1953703
270002660,F1329,C2006,t1953703
270002661,F1329,C2006,t1953703
270002662,F1329,C2006,t1953703
270002664,F1329,C2008,x6069703
270002665,F1329,C2008,x6069703
270002667,F1329,C2008,x6069703
270002668,F1329,C2008,x6069703
270002674,F1329,C2008,x9054703
270002675,F1329,C2008,x9054703
270002676,F1329,C2008,x9054703
270002677,F1329,C2008,x9054703
270002685,F1329,C2009,~05nd703
270002686,F1329,C2009,~05nd703
270002687,F1329,C2009,~05nd703
270002688,F1329,C2009,~05nd703
270002689,F1329,C2009,~066G703
270002690,F1329,C2009,~066G703
270002691,F1329,C2009,~066G703
270002692,F1329,C2009,~066G703
270002693,F1329,C2009,~06He703
270002694,F1329,C2009,~06He703
270002695,F1329,C2009,~06He703
270002696,F1329,C2009,~06He703
270002707,F1329,C2009,~06qT703
270002708,F1329,C2009,~06qT703
270002709,F1329,C2009,~06qT703
270002710,F1329,C2009,~06qT703
270002716,F1329,C2009,~06qTG96
270002717,F1329,C2009,~06qTG96
270002718,F1329,C2009,~06qTG96
270002719,F1329,C2009,~06y2703
270002720,F1329,C2009,~06y2703
270002721,F1329,C2009,~06y2703
270002722,F1329,C2009,~06y2703
270002737,F1329,C2010,~0JNdG96
270002738,F1329,C2010,~0JNdG96
270002739,F1329,C2010,~0JNdG96
270002740,F1329,C2010,~0JNdG96
270002741,F1329,C2010,~0JNdG96
270002742,F1329,C2010,~0JNdG96
270002743,F1329,C2010,~0JNdG96
270002744,F1329,C2010,~0JNdG96
270002761,F1329,C2011,~0Z4j703
270002762,F1329,C2011,~0Z4j703
270002763,F1329,C2011,~0Z4j703
270002764,F1329,C2011,~0Z4j703
270002770,F1329,C2011,~0aJU703
270002771,F1329,C2011,~0aJU703
270002772,F1329,C2011,~0aJU703
270002773,F1329,C2011,~0aJU703
270003253,F1330,C2006,t1953G96
270003254,F1330,C2006,t1953G96
270003255,F1330,C2006,t1953G96
270003256,F1330,C2006,t1953G96
270003262,F1330,C2007,t8647G96
270003263,F1330,C2007,t8647G96
270003264,F1330,C2007,t8647G96
270003265,F1330,C2007,t8647G96
270003266,F1330,C2007,u4429G96
270003267,F1330,C2007,u4429G96
270003268,F1330,C2007,u4429G96
270003269,F1330,C2007,u4429G96
270003276,F1330,C2008,y0511G96
270003277,F1330,C2008,y0511G96
270003278,F1330,C2008,y0511G96
270003279,F1330,C2008,y0511G96
270003280,F1330,C2008,y1872G96
270003281,F1330,C2008,y1872G96
270003282,F1330,C2008,y1872G96
270003283,F1330,C2008,y1872G96
270003284,F1330,C2008,y1872G96
270003285,F1330,C2008,y1872G96
270003286,F1330,C2008,y1872G96
270003287,F1330,C2008,y1872G96
270003288,F1330,C2008,y1872G96
270003289,F1330,C2008,y1872G96
270003290,F1330,C2008,y1872G96
270003291,F1330,C2008,y1872G96
270003298,F1330,C2009,~07QIG96
270003299,F1330,C2009,~07QIG96
270003300,F1330,C2009,~07QIG96
270003301,F1330,C2009,~07QIG96
270003319,F1330,C2011,~0YorG96
270003320,F1330,C2011,~0YorG96
270003321,F1330,C2011,~0YorG96
270003322,F1330,C2011,~0YorG96
270003323,F1330,C2011,~0ZM5703
270003324,F1330,C2011,~0ZM5703
270003325,F1330,C2011,~0ZM5703
270003326,F1330,C2011,~0ZM5703
270003327,F1330,C2011,~0ZM5G96
270003328,F1330,C2011,~0ZM5G96
270003329,F1330,C2011,~0ZM5G96
270003330,F1330,C2011,~0ZM5G96
270003337,F1330,C2011,~0Zok703
270003338,F1330,C2011,~0Zok703
270003339,F1330,C2011,~0Zok703
270003340,F1330,C2011,~0Zok703
270003345,F1330,C2011,~0aJUG96
270003346,F1330,C2011,~0aJUG96
270003347,F1330,C2011,~0aJUG96
270003348,F1330,C2011,~0aJUG96
270003349,F1330,C2012,~0dhVG96
270003350,F1330,C2012,~0dhVG96
270003351,F1330,C2012,~0dhVG96
270003352,F1330,C2012,~0dhVG96
270003357,F1330,C2012,~0kZIG96
270003358,F1330,C2012,~0kZIG96
270003359,F1330,C2012,~0kZIG96
270003766,F1331,C2005,o7414G96
270003767,F1331,C2005,o7414G96
270003768,F1331,C2005,o7414G96
270003769,F1331,C2005,o7414G96
270003792,F1331,C2005,p7703G96
270003793,F1331,C2005,p7703G96
270003794,F1331,C2005,p7703G96
270003795,F1331,C2005,p7703G96
270003808,F1331,C2007,v0038G96
270003809,F1331,C2007,v0038G96
270003810,F1331,C2007,v0038G96
270003811,F1331,C2007,v0038G96
270003821,F1331,C2009,~08bn703
270003822,F1331,C2009,~08bn703
270003823,F1331,C2009,~08bn703
270003824,F1331,C2009,~08bn703
270003835,F1331,C2009,~0BBsG96
270003836,F1331,C2009,~0BBsG96
270003837,F1331,C2009,~0BBsG96
270003838,F1331,C2009,~0BBsG96
270003839,F1331,C2010,~0OhVG96
270003840,F1331,C2010,~0OhVG96
270003841,F1331,C2010,~0OhVG96
270003842,F1331,C2010,~0OhVG96
270003849,F1331,C2010,~0QZCG96
270003850,F1331,C2010,~0QZCG96
270003851,F1331,C2010,~0QZCG96
270003852,F1331,C2010,~0QZCG96
270003853,F1331,C2010,~0QZCG96
270003854,F1331,C2010,~0QZCG96
270003855,F1331,C2010,~0QZCG96
270003856,F1331,C2010,~0QZCG96
270003857,F1331,C2010,~0QrdG96
270003858,F1331,C2010,~0QrdG96
270003859,F1331,C2010,~0QrdG96
270003860,F1331,C2010,~0QrdG96
270003861,F1331,C2011,~0Rj5G96
270003862,F1331,C2011,~0Rj5G96
270003863,F1331,C2011,~0Rj5G96
270003864,F1331,C2011,~0Rj5G96
270003872,F1331,C2012,~0h75G96
270003873,F1331,C2012,~0h75G96
270003874,F1331,C2012,~0h75G96
270003875,F1331,C2012,~0h75G96
270003876,F1331,C2012,~0eUqG96
270003877,F1331,C2012,~0eUqG96
270003878,F1331,C2012,~0eUqG96
270003879,F1331,C2012,~0eUqG96
270003880,F1331,C2012,~0eUqG96
270003881,F1331,C2012,~0eUqG96
270003882,F1331,C2012,~0eUqG96
270003883,F1331,C2012,~0eUqG96
270004242,F1332,C2005,p6516G96
270004243,F1332,C2005,p6516G96
270004244,F1332,C2005,p6516G96
270004245,F1332,C2005,p6516G96
270004246,F1332,C2006,p8895G96
270004247,F1332,C2006,p8895G96
270004248,F1332,C2006,p8895G96
270004249,F1332,C2006,p8895G96
270004250,F1332,C2006,q1716G96
270004251,F1332,C2006,q1716G96
270004252,F1332,C2006,q1716G96
270004253,F1332,C2006,q1716G96
270004254,F1332,C2007,t8036G96
270004255,F1332,C2007,t8036G96
270004256,F1332,C2007,t8036G96
270004257,F1332,C2007,t8036G96
270004273,F1332,C2007,u4429G96
270004274,F1332,C2007,u4429G96
270004275,F1332,C2007,u4429G96
270004276,F1332,C2007,u4429G96
270004277,F1332,C2007,u5466G96
270004278,F1332,C2007,u5466G96
270004279,F1332,C2007,u5466G96
270004280,F1332,C2007,u5466G96
270004290,F1332,C2009,~09nV703
270004291,F1332,C2009,~09nV703
270004292,F1332,C2009,~09nV703
270004293,F1332,C2009,~09nV703
270004297,F1332,C2009,~09vt703
270004298,F1332,C2009,~09vt703
270004299,F1332,C2009,~09vt703
270004300,F1332,C2009,~09vt703
270004301,F1332,C2009,~0ABHG96
270004302,F1332,C2009,~0ABHG96
270004303,F1332,C2009,~0ABHG96
270004304,F1332,C2009,~0ABHG96
270004305,F1332,C2009,~0CaDG96
270004306,F1332,C2009,~0CaDG96
270004307,F1332,C2009,~0CaDG96
270004308,F1332,C2009,~0CaDG96
270004309,F1332,C2010,~0DGpG96
270004310,F1332,C2010,~0DGpG96
270004311,F1332,C2010,~0DGpG96
270004312,F1332,C2010,~0DGpG96
270004316,F1332,C2010,~0PF8G96
270004317,F1332,C2010,~0PF8G96
270004318,F1332,C2010,~0PF8G96
270004319,F1332,C2010,~0PF8G96
270004323,F1332,C2011,~0RILG96
270004324,F1332,C2011,~0RILG96
270004325,F1332,C2011,~0RILG96
270004326,F1332,C2011,~0RILG96
270004327,F1332,C2011,~0S9vG96
270004328,F1332,C2011,~0S9vG96
270004329,F1332,C2011,~0S9vG96
270004330,F1332,C2011,~0S9vG96
270004344,F1332,C2012,~0f8QG96
270004345,F1332,C2012,~0f8QG96
270004346,F1332,C2012,~0f8QG96
270004347,F1332,C2012,~0f8QG96
270004348,F1332,C2012,~0fZq703
270004349,F1332,C2012,~0fZq703
270004350,F1332,C2012,~0fZq703
270004351,F1332,C2012,~0fZq703
270004352,F1332,C2012,~0fZqG96
270004353,F1332,C2012,~0fZqG96
270004354,F1332,C2012,~0fZqG96
270004355,F1332,C2012,~0fZqG96
270004356,F1332,C2012,~0gWNG96
270004357,F1332,C2012,~0gWNG96
270004358,F1332,C2012,~0gWNG96
270004359,F1332,C2012,~0gWNG96
270004792,F1333,C2006,t1954G96
270004793,F1333,C2006,t1954G96
270004794,F1333,C2006,t1954G96
270004795,F1333,C2006,t1954G96
270004796,F1333,C2007,t8036G96
270004797,F1333,C2007,t8036G96
270004798,F1333,C2007,t8036G96
270004799,F1333,C2007,t8036G96
270004800,F1333,C2007,t9432703
270004801,F1333,C2007,t9432703
270004802,F1333,C2007,t9432703
270004803,F1333,C2007,t9432703
270004821,F1333,C2007,u4429G96
270004822,F1333,C2007,u4429G96
270004823,F1333,C2007,u4429G96
270004824,F1333,C2007,u4429G96
270004825,F1333,C2009,~09Xu703
270004826,F1333,C2009,~09Xu703
270004827,F1333,C2009,~09Xu703
270004828,F1333,C2009,~09Xu703
270004829,F1333,C2009,~09vtG96
270004830,F1333,C2009,~09vtG96
270004831,F1333,C2009,~09vtG96
270004832,F1333,C2009,~09vtG96
270004833,F1333,C2009,~0AVC703
270004834,F1333,C2009,~0AVC703
270004835,F1333,C2009,~0AVC703
270004836,F1333,C2009,~0AVC703
270004844,F1333,C2012,~0e1g703
270004845,F1333,C2012,~0e1g703
270004846,F1333,C2012,~0e1g703
270004847,F1333,C2012,~0e1g703
270004855,F1333,C2012,~0eUq703
270004856,F1333,C2012,~0eUq703
270004857,F1333,C2012,~0eUq703
270004858,F1333,C2012,~0eUq703
270004862,F1333,C2012,~0eonG96
270004863,F1333,C2012,~0eonG96
270004864,F1333,C2012,~0eonG96
270004865,F1333,C2012,~0eonG96
270005294,F1334,C2005,o7415G96
270005295,F1334,C2005,o7415G96
270005296,F1334,C2005,o7415G96
270005297,F1334,C2005,o7415G96
270005298,F1334,C2007,t5460G96
270005299,F1334,C2007,t5460G96
270005300,F1334,C2007,t5460G96
270005301,F1334,C2007,t5460G96
270005309,F1334,C2007,u1459G96
270005310,F1334,C2007,u1459G96
270005311,F1334,C2007,u1459G96
270005312,F1334,C2007,u1459G96
270005319,F1334,C2007,u5940G96
270005320,F1334,C2007,u5940G96
270005321,F1334,C2007,u5940G96
270005322,F1334,C2007,u5940G96
270005323,F1334,C2007,v0038G96
270005324,F1334,C2007,v0038G96
270005325,F1334,C2007,v0038G96
270005326,F1334,C2007,v0038G96
270005327,F1334,C2009,~0945703
270005328,F1334,C2009,~0945703
270005329,F1334,C2009,~0945703
270005330,F1334,C2009,~0945703
270005331,F1334,C2009,~09XuG96
270005332,F1334,C2009,~09XuG96
270005333,F1334,C2009,~09XuG96
270005334,F1334,C2009,~09XuG96
270005335,F1334,C2010,~0NByG96
270005336,F1334,C2010,~0NByG96
270005337,F1334,C2010,~0NByG96
270005338,F1334,C2010,~0NByG96
270005339,F1334,C2010,~0OhVG96
270005340,F1334,C2010,~0OhVG96
270005341,F1334,C2010,~0OhVG96
270005342,F1334,C2010,~0OhVG96
270005357,F1334,C2010,~0PF8G96
270005358,F1334,C2010,~0PF8G96
270005359,F1334,C2010,~0PF8G96
270005360,F1334,C2010,~0PF8G96
270005361,F1334,C2010,~0PF8G96
270005362,F1334,C2010,~0PF8G96
270005363,F1334,C2010,~0PF8G96
270005364,F1334,C2010,~0QZCG96
270005365,F1334,C2010,~0QZCG96
270005366,F1334,C2010,~0QZCG96
270005367,F1334,C2010,~0QZCG96
270005382,F1334,C2012,~0eUqG96
270005383,F1334,C2012,~0eUqG96
270005384,F1334,C2012,~0eUqG96
270005385,F1334,C2012,~0eUqG96
270005815,F1335,C2006,q1717G96
270005816,F1335,C2006,q1717G96
270005817,F1335,C2006,q1717G96
270005818,F1335,C2006,q1717G96
270005839,F1335,C2007,u4429G96
270005840,F1335,C2007,u4429G96
270005841,F1335,C2007,u4429G96
270005842,F1335,C2007,u4429G96
270005843,F1335,C2007,u4429703
270005844,F1335,C2007,u4429703
270005845,F1335,C2007,u4429703
270005846,F1335,C2007,u4429703
270005875,F1335,C2009,~09GKG96
270005876,F1335,C2009,~09GKG96
270005877,F1335,C2009,~09GKG96
270005878,F1335,C2009,~09GKG96
270005879,F1335,C2009,~09nVG96
270005880,F1335,C2009,~09nVG96
270005881,F1335,C2009,~09nVG96
270005882,F1335,C2009,~09nVG96
270005883,F1335,C2009,~09nV703
270005884,F1335,C2009,~09nV703
270005885,F1335,C2009,~09nV703
270005886,F1335,C2009,~09nV703
270005887,F1335,C2009,~0AVCG96
270005888,F1335,C2009,~0AVCG96
270005889,F1335,C2009,~0AVCG96
270005890,F1335,C2009,~0AVCG96
270005900,F1335,C2011,~0TnFG96
270005901,F1335,C2011,~0TnFG96
270005902,F1335,C2011,~0TnFG96
270005903,F1335,C2011,~0TnFG96
270005904,F1335,C2011,~0bsVG96
270005905,F1335,C2011,~0bsVG96
270005906,F1335,C2011,~0bsVG96
270005907,F1335,C2011,~0bsVG96
270005930,F1335,C2012,~0f8Q703
270005931,F1335,C2012,~0f8Q703
270005932,F1335,C2012,~0f8Q703
270005933,F1335,C2012,~0f8Q703
270005936,F1335,C2012,~0gIHG96
270005937,F1335,C2012,~0gIHG96
270005938,F1335,C2012,~0gIHG96
270005939,F1335,C2012,~0gIHG96
270006342,F1336,C2007,t8648703
270006343,F1336,C2007,t8648703
270006344,F1336,C2007,t8648703
270006345,F1336,C2007,t8648703
270006346,F1336,C2007,t9432703
270006347,F1336,C2007,t9432703
270006348,F1336,C2007,t9432703
270006349,F1336,C2007,t9432703
270006354,F1336,C2012,~0gIHG96
270006355,F1336,C2012,~0gIHG96
270006356,F1336,C2012,~0gIHG96
270006357,F1336,C2012,~0gIHG96
270006723,F1337,C2006,q0353G96
270006724,F1337,C2006,q0353G96
270006725,F1337,C2006,q0353G96
270006726,F1337,C2006,q0353G96
270006730,F1337,C2006,s8481G96
270006731,F1337,C2006,s8481G96
270006732,F1337,C2006,s8481G96
270006733,F1337,C2006,s8481G96
270006734,F1337,C2006,t0363G96
270006735,F1337,C2006,t0363G96
270006736,F1337,C2006,t0363G96
270006737,F1337,C2006,t0363G96
270006745,F1337,C2007,u2818703
270006746,F1337,C2007,u2818703
270006747,F1337,C2007,u2818703
270006748,F1337,C2007,u2818703
270006749,F1337,C2007,u4429G96
270006750,F1337,C2007,u4429G96
270006751,F1337,C2007,u4429G96
270006752,F1337,C2007,u4429G96
270006766,F1337,C2009,~09XuG96
270006767,F1337,C2009,~09XuG96
270006768,F1337,C2009,~09XuG96
270006769,F1337,C2009,~09XuG96
270006770,F1337,C2009,~09XuG96
270006771,F1337,C2009,~09XuG96
270006772,F1337,C2009,~09XuG96
270006773,F1337,C2009,~09XuG96
270006787,F1337,C2009,~0AVCG96
270006788,F1337,C2009,~0AVCG96
270006789,F1337,C2009,~0AVCG96
270006790,F1337,C2009,~0AVCG96
270006797,F1337,C2011,~0TnFG96
270006798,F1337,C2011,~0TnFG96
270006799,F1337,C2011,~0TnFG96
270006817,F1337,C2012,~0eon703
270006818,F1337,C2012,~0eon703
270006819,F1337,C2012,~0eon703
270006820,F1337,C2012,~0eon703
270006821,F1337,C2012,~0eonG96
270006822,F1337,C2012,~0eonG96
270006823,F1337,C2012,~0eonG96
270006824,F1337,C2012,~0eonG96
270006830,F1337,C2012,~0f8Q703
270006831,F1337,C2012,~0f8Q703
270006832,F1337,C2012,~0f8Q703
270006833,F1337,C2012,~0f8Q703
270007272,F1338,C2005,p1991G96
270007273,F1338,C2005,p1991G96
270007274,F1338,C2005,p1991G96
270007281,F1338,C2005,p6517G96
270007282,F1338,C2005,p6517G96
270007283,F1338,C2005,p6517G96
270007284,F1338,C2005,p6517G96
270007291,F1338,C2006,q0353G96
270007292,F1338,C2006,q0353G96
270007293,F1338,C2006,q0353G96
270007294,F1338,C2006,q0353G96
270007295,F1338,C2006,q6004G96
270007296,F1338,C2006,q6004G96
270007297,F1338,C2006,q6004G96
270007298,F1338,C2006,q6004G96
270007299,F1338,C2007,t6310G96
270007300,F1338,C2007,t6310G96
270007301,F1338,C2007,t6310G96
270007302,F1338,C2007,t6310G96
270007303,F1338,C2007,u0306G96
270007304,F1338,C2007,u0306G96
270007305,F1338,C2007,u0306G96
270007306,F1338,C2007,u0306G96
270007309,F1338,C2007,u1459G96
270007310,F1338,C2007,u1459G96
270007311,F1338,C2007,u1459G96
270007312,F1338,C2007,u1459G96
270007319,F1338,C2007,u2818G96
270007320,F1338,C2007,u2818G96
270007321,F1338,C2007,u2818G96
270007322,F1338,C2007,u2818G96
270007329,F1338,C2007,u4429G96
270007330,F1338,C2007,u4429G96
270007331,F1338,C2007,u4429G96
270007332,F1338,C2007,u4429G96
270007341,F1338,C2007,u5940G96
270007342,F1338,C2007,u5940G96
270007343,F1338,C2007,u5940G96
270007344,F1338,C2007,u5940G96
270007345,F1338,C2007,u6737G96
270007346,F1338,C2007,u6737G96
270007347,F1338,C2007,u6737G96
270007348,F1338,C2007,u6737G96
270007349,F1338,C2007,u7910G96
270007350,F1338,C2007,u7910G96
270007351,F1338,C2007,u7910G96
270007352,F1338,C2007,u7910G96
270007353,F1338,C2007,v0038G96
270007354,F1338,C2007,v0038G96
270007355,F1338,C2007,v0038G96
270007356,F1338,C2007,v0038G96
270007364,F1338,C2009,~09nVG96
270007365,F1338,C2009,~09nVG96
270007366,F1338,C2009,~09nVG96
270007367,F1338,C2009,~09nVG96
270007368,F1338,C2009,~0ABHG96
270007369,F1338,C2009,~0ABHG96
270007370,F1338,C2009,~0ABHG96
270007371,F1338,C2009,~0ABHG96
270007375,F1338,C2010,~0QZCG96
270007376,F1338,C2010,~0QZCG96
270007377,F1338,C2010,~0QZCG96
270007378,F1338,C2010,~0QZCG96
270007382,F1338,C2011,~0Rj5G96
270007383,F1338,C2011,~0Rj5G96
270007384,F1338,C2011,~0Rj5G96
270007385,F1338,C2011,~0Rj5G96
270007386,F1338,C2011,~0bsVG96
270007387,F1338,C2011,~0bsVG96
270007388,F1338,C2011,~0bsVG96
270007389,F1338,C2011,~0bsVG96
270007390,F1338,C2012,~0f8QG96
270007391,F1338,C2012,~0f8QG96
270007392,F1338,C2012,~0f8QG96
270007393,F1338,C2012,~0f8QG96
270007398,F1338,C2012,~0fZqG96
270007399,F1338,C2012,~0fZqG96
270007400,F1338,C2012,~0fZqG96
270007401,F1338,C2012,~0fZqG96
270007406,F1338,C2012,~0hSiG96
270007407,F1338,C2012,~0hSiG96
270007408,F1338,C2012,~0hSiG96
270007409,F1338,C2012,~0hSiG96
270007993,F1339,C2007,u1459G96
270007994,F1339,C2007,u1459G96
270007995,F1339,C2007,u1459G96
270007999,F1339,C2007,u5940G96
270008001,F1339,C2007,u5940G96
270008002,F1339,C2007,u5940G96
270008003,F1339,C2007,u5940G96
270008019,F1339,C2007,u7910G96
270008020,F1339,C2007,u7910G96
270008021,F1339,C2007,u7910G96
270008024,F1339,C2007,u7910G96
270008033,F1339,C2007,u8753G96
270008034,F1339,C2007,u8753G96
270008035,F1339,C2007,u8753G96
270008036,F1339,C2007,u8753G96
270008059,F1339,C2007,v0401703
270008060,F1339,C2007,v0401703
270008061,F1339,C2007,v0401703
270008062,F1339,C2007,v0401703
270008063,F1339,C2008,z6417703
270008064,F1339,C2008,z6417703
