,packed_number,year,obs
221003512,97892,2007,703
221003513,97892,2007,703
221003518,97892,2007,703
221003519,97892,2007,703
221003520,97892,2007,703
221003521,97892,2007,703
221003522,97892,2007,703
221003523,97892,2007,703
221003524,97892,2007,703
221003525,97892,2007,703
221003530,97892,2007,703
221003531,97892,2007,703
221003532,97892,2007,703
221003533,97892,2007,703
221003544,97892,2009,703
221003545,97892,2009,703
221003546,97892,2009,703
221003547,97892,2009,703
221003548,97892,2009,703
221003549,97892,2009,703
221003550,97892,2009,703
221003551,97892,2009,703
221003552,97892,2009,703
221003553,97892,2009,703
221003554,97892,2009,703
221003555,97892,2009,703
221003564,97892,2009,703
221003565,97892,2009,703
221003566,97892,2009,703
221003567,97892,2009,703
221003568,97892,2009,703
221003569,97892,2009,703
221003570,97892,2009,703
221003571,97892,2009,703
221003572,97892,2011,G96
221003573,97892,2011,G96
221003574,97892,2011,G96
221003575,97892,2011,G96
221003576,97892,2011,G96
221003577,97892,2011,G96
221003578,97892,2011,703
221003579,97892,2011,703
221003580,97892,2011,703
221003581,97892,2011,703
221003582,97892,2011,703
221003592,97892,2012,703
221003593,97892,2012,703
221003594,97892,2012,703
221003595,97892,2012,703
221003596,97892,2012,703
221003604,97892,2012,G96
221003605,97892,2012,G96
221003606,97892,2012,G96
221003607,97892,2012,G96
221004383,97893,2005,703
221004384,97893,2005,703
221004385,97893,2005,703
221004386,97893,2005,703
221004395,97893,2006,703
221004396,97893,2006,703
221004397,97893,2006,703
221004398,97893,2006,703
221004406,97893,2007,703
221004407,97893,2007,703
221004408,97893,2007,703
221004409,97893,2007,703
221004410,97893,2007,703
221004411,97893,2007,703
221004412,97893,2007,703
221004413,97893,2007,703
221004418,97893,2007,703
221004419,97893,2007,703
221004420,97893,2007,703
221004421,97893,2007,703
221004430,97893,2008,703
221004431,97893,2008,703
221004432,97893,2008,703
221004433,97893,2008,703
221004434,97893,2008,G96
221004435,97893,2008,G96
221004436,97893,2008,G96
221004437,97893,2008,G96
221004438,97893,2008,703
221004439,97893,2008,703
221004440,97893,2008,703
221004441,97893,2008,703
221004442,97893,2008,703
221004443,97893,2008,703
221004444,97893,2008,703
221004445,97893,2008,703
221004446,97893,2008,703
221004447,97893,2008,703
221004448,97893,2008,703
221004449,97893,2008,703
221004452,97893,2008,G96
221004453,97893,2008,G96
221004454,97893,2008,G96
221004455,97893,2008,G96
221004456,97893,2008,G96
221004457,97893,2008,G96
221004458,97893,2008,G96
221004459,97893,2008,G96
221004460,97893,2009,G96
221004461,97893,2009,G96
221004462,97893,2009,G96
221004463,97893,2009,G96
221004500,97893,2012,703
221004501,97893,2012,703
221004502,97893,2012,703
221004503,97893,2012,703
221004509,97893,2012,G96
221004510,97893,2012,G96
221004511,97893,2012,G96
221004512,97893,2012,G96
221005251,97894,2006,703
221005252,97894,2006,703
221005253,97894,2006,703
221005255,97894,2006,703
221005258,97894,2008,G96
221005259,97894,2008,G96
221005260,97894,2008,G96
221005287,97894,2009,G96
221005288,97894,2009,G96
221005289,97894,2009,G96
221005290,97894,2009,G96
221005291,97894,2009,G96
221005292,97894,2009,G96
221005293,97894,2009,G96
221005294,97894,2009,G96
221005295,97894,2009,G96
221005296,97894,2009,G96
221005297,97894,2009,G96
221005298,97894,2009,G96
221005299,97894,2010,G96
221005300,97894,2010,G96
221005301,97894,2010,G96
221005302,97894,2010,G96
221005307,97894,2010,703
221005308,97894,2010,703
221005309,97894,2010,703
221005310,97894,2010,703
221006020,97895,2005,G96
221006021,97895,2005,G96
221006022,97895,2005,G96
221006023,97895,2005,G96
221006025,97895,2006,G96
221006027,97895,2006,G96
221006028,97895,2006,G96
221006029,97895,2006,G96
221006045,97895,2006,G96
221006046,97895,2006,G96
221006047,97895,2006,G96
221006048,97895,2006,G96
221006049,97895,2007,G96
221006050,97895,2007,G96
221006051,97895,2007,G96
221006052,97895,2007,G96
221006074,97895,2008,G96
221006075,97895,2008,G96
221006076,97895,2008,G96
221006077,97895,2008,G96
221006078,97895,2008,G96
221006079,97895,2008,G96
221006080,97895,2008,G96
221006081,97895,2008,G96
221006082,97895,2008,G96
221006083,97895,2008,G96
221006084,97895,2008,G96
221006085,97895,2008,G96
221006144,97895,2008,G96
221006145,97895,2008,G96
221006146,97895,2008,G96
221006147,97895,2008,G96
221006148,97895,2009,G96
221006149,97895,2009,G96
221006150,97895,2009,G96
221006151,97895,2009,G96
221006152,97895,2009,G96
221006153,97895,2009,G96
221006154,97895,2009,G96
221006155,97895,2009,G96
221006158,97895,2010,703
221006159,97895,2010,703
221006160,97895,2010,703
221006161,97895,2010,703
221006165,97895,2010,G96
221006166,97895,2010,G96
221006167,97895,2010,G96
221006168,97895,2010,G96
221006208,97895,2011,G96
221006209,97895,2011,G96
221006210,97895,2011,G96
221006211,97895,2011,G96
221006212,97895,2011,G96
221006213,97895,2011,G96
221006214,97895,2011,G96
221006215,97895,2011,G96
221007041,97896,2007,703
221007042,97896,2007,703
221007043,97896,2007,703
221007044,97896,2007,703
221007079,97896,2007,703
221007080,97896,2007,703
221007081,97896,2007,703
221007082,97896,2007,703
221007097,97896,2007,703
221007098,97896,2007,703
221007099,97896,2007,703
221007100,97896,2007,703
221007115,97896,2008,G96
221007116,97896,2008,G96
221007117,97896,2008,G96
221007118,97896,2008,G96
221007119,97896,2009,G96
221007120,97896,2009,G96
221007121,97896,2009,G96
221007122,97896,2009,G96
221007138,97896,2011,G96
221007139,97896,2011,G96
221007140,97896,2011,G96
221007141,97896,2011,G96
221007145,97896,2012,703
221007146,97896,2012,703
221007147,97896,2012,703
221007148,97896,2012,703
221007155,97896,2012,703
221007156,97896,2012,703
221007157,97896,2012,703
221007158,97896,2012,703
221007159,97896,2012,703
221007160,97896,2012,703
221007161,97896,2012,703
221007162,97896,2012,703
221007166,97896,2012,703
221007167,97896,2012,703
221007168,97896,2012,703
221007169,97896,2012,703
221007173,97896,2012,G96
221007174,97896,2012,G96
221007175,97896,2012,G96
221007176,97896,2012,G96
221007177,97896,2012,G96
221007178,97896,2012,G96
221007179,97896,2012,G96
221007180,97896,2012,G96
221007604,97897,2005,G96
221007605,97897,2005,G96
221007606,97897,2005,G96
221007607,97897,2005,G96
221007608,97897,2006,G96
221007609,97897,2006,G96
221007610,97897,2006,G96
221007611,97897,2006,G96
221007617,97897,2006,G96
221007618,97897,2006,G96
221007619,97897,2006,G96
221007620,97897,2006,G96
221007621,97897,2006,G96
221007622,97897,2006,G96
221007623,97897,2006,G96
221007624,97897,2006,G96
221007625,97897,2006,G96
221007626,97897,2006,G96
221007627,97897,2006,G96
221007628,97897,2006,G96
221007629,97897,2006,G96
221007630,97897,2006,G96
221007631,97897,2006,G96
221007632,97897,2006,G96
221007652,97897,2008,G96
221007653,97897,2008,G96
221007654,97897,2008,G96
221007655,97897,2008,G96
221007656,97897,2008,G96
221007657,97897,2008,G96
221007658,97897,2008,G96
221007659,97897,2008,G96
221007678,97897,2010,703
221007679,97897,2010,703
221007680,97897,2010,703
221007681,97897,2010,G96
221007682,97897,2010,G96
221007683,97897,2010,G96
221007684,97897,2010,G96
221007685,97897,2011,G96
221007686,97897,2011,G96
221007687,97897,2011,G96
221007688,97897,2011,G96
221007702,97897,2012,G96
221007703,97897,2012,G96
221007704,97897,2012,G96
221007705,97897,2012,G96
221008430,97898,2007,703
221008431,97898,2007,703
221008432,97898,2007,703
221008433,97898,2007,703
221008472,97898,2007,703
221008473,97898,2007,703
221008474,97898,2007,703
221008475,97898,2007,703
221008486,97898,2007,703
221008487,97898,2007,703
221008488,97898,2007,703
221008489,97898,2007,703
221008503,97898,2008,G96
221008504,97898,2008,G96
221008505,97898,2008,G96
221008506,97898,2008,G96
221008514,97898,2008,703
221008515,97898,2008,703
221008516,97898,2008,703
221008517,97898,2008,703
221008530,97898,2009,G96
221008531,97898,2009,G96
221008532,97898,2009,G96
221008533,97898,2009,G96
221008548,97898,2009,703
221008549,97898,2009,703
221008550,97898,2009,703
221008551,97898,2009,703
221008563,97898,2009,G96
221008564,97898,2009,G96
221008565,97898,2009,G96
221008566,97898,2009,G96
221008567,97898,2009,703
221008568,97898,2009,703
221008569,97898,2009,703
221008570,97898,2009,703
221008576,97898,2009,G96
221008577,97898,2009,G96
221008578,97898,2009,G96
221008579,97898,2009,G96
221009714,97899,2006,703
221009715,97899,2006,703
221009716,97899,2006,703
221009717,97899,2006,703
221009718,97899,2006,G96
221009719,97899,2006,G96
221009720,97899,2006,G96
221009721,97899,2006,G96
221009722,97899,2007,G96
221009723,97899,2007,G96
221009724,97899,2007,G96
221009725,97899,2007,G96
221009726,97899,2007,G96
221009727,97899,2007,G96
221009728,97899,2007,G96
221009729,97899,2007,G96
221009746,97899,2010,G96
221009747,97899,2010,G96
221009748,97899,2010,G96
221009749,97899,2010,G96
221009750,97899,2010,G96
221009751,97899,2010,G96
221009752,97899,2010,G96
221009753,97899,2010,G96
221009773,97899,2011,703
221009774,97899,2011,703
221009775,97899,2011,703
221009776,97899,2011,703
221009803,97899,2011,703
221009804,97899,2011,703
221009805,97899,2011,703
221009806,97899,2011,703
221009817,97899,2011,703
221009818,97899,2011,703
221009820,97899,2011,703
221009822,97899,2011,703
221009825,97899,2012,G96
221009826,97899,2012,G96
221009827,97899,2012,G96
221009828,97899,2012,G96
221010635,97900,2007,703
221010636,97900,2007,703
221010637,97900,2007,703
221010638,97900,2007,703
221010639,97900,2007,703
221010640,97900,2007,703
221010641,97900,2007,703
221010642,97900,2007,703
221010643,97900,2007,G96
221010644,97900,2007,G96
221010645,97900,2007,G96
221010646,97900,2007,G96
221010661,97900,2007,G96
221010662,97900,2007,G96
221010663,97900,2007,G96
221010664,97900,2007,G96
221010665,97900,2007,G96
221010666,97900,2007,G96
221010667,97900,2007,G96
221010668,97900,2008,G96
221010669,97900,2008,G96
221010670,97900,2008,G96
221010671,97900,2008,G96
221010672,97900,2008,G96
221010673,97900,2008,G96
221010674,97900,2008,G96
221010675,97900,2008,G96
221010691,97900,2009,703
221010692,97900,2009,703
221010693,97900,2009,703
221010694,97900,2009,703
221010695,97900,2009,703
221010696,97900,2009,703
221010697,97900,2009,703
221010698,97900,2009,703
221010699,97900,2009,G96
221010700,97900,2009,G96
221010701,97900,2009,G96
221010702,97900,2009,G96
221010719,97900,2009,703
221010720,97900,2009,703
221010721,97900,2009,703
221010722,97900,2009,703
221010726,97900,2009,703
221010727,97900,2009,703
221010728,97900,2009,703
221010729,97900,2009,703
221010735,97900,2009,G96
221010736,97900,2009,G96
221010737,97900,2009,G96
221010738,97900,2009,G96
221010739,97900,2009,G96
221010740,97900,2009,G96
221010741,97900,2009,G96
221010742,97900,2009,G96
221010758,97900,2011,703
221010759,97900,2011,703
221010760,97900,2011,703
221010761,97900,2011,703
221010762,97900,2011,703
221010763,97900,2011,703
221010764,97900,2011,703
221010765,97900,2011,703
221011439,97901,2007,G96
221011440,97901,2007,G96
221011441,97901,2007,G96
221011442,97901,2007,G96
221011472,97901,2007,703
221011473,97901,2007,703
221011474,97901,2007,703
221011475,97901,2007,703
221011481,97901,2007,703
221011482,97901,2007,703
221011483,97901,2007,703
221011484,97901,2007,703
221011485,97901,2007,703
221011486,97901,2007,703
221011487,97901,2007,703
221011488,97901,2007,703
221011489,97901,2007,703
221011490,97901,2007,703
221011491,97901,2007,703
221011492,97901,2007,703
221011516,97901,2007,703
221011517,97901,2007,703
221011518,97901,2007,703
221011519,97901,2007,703
221011533,97901,2007,G96
221011534,97901,2007,G96
221011535,97901,2007,G96
221011536,97901,2007,G96
221011550,97901,2007,G96
221011551,97901,2007,G96
221011552,97901,2007,G96
221011553,97901,2007,G96
221011560,97901,2009,G96
221011561,97901,2009,G96
221011562,97901,2009,G96
221011563,97901,2009,G96
221011584,97901,2009,703
221011585,97901,2009,703
221011586,97901,2009,703
221011587,97901,2009,703
221011588,97901,2009,G96
221011589,97901,2009,G96
221011590,97901,2009,G96
221011591,97901,2009,G96
221011592,97901,2009,703
221011593,97901,2009,703
221011594,97901,2009,703
221011595,97901,2009,703
221011596,97901,2009,G96
221011597,97901,2009,G96
221011598,97901,2009,G96
221011599,97901,2009,G96
221011600,97901,2009,G96
221011601,97901,2009,G96
221011602,97901,2009,G96
221011603,97901,2009,G96
221012443,97902,2006,703
221012444,97902,2006,703
221012445,97902,2006,703
221012446,97902,2006,703
221012447,97902,2006,703
221012448,97902,2006,703
221012449,97902,2006,703
221012450,97902,2006,703
221012494,97902,2007,703
221012495,97902,2007,703
221012496,97902,2007,703
221012497,97902,2007,703
221012507,97902,2007,703
221012508,97902,2007,703
221012509,97902,2007,703
221012510,97902,2007,703
221012519,97902,2007,G96
221012520,97902,2007,G96
221012521,97902,2007,G96
221012522,97902,2007,G96
221012523,97902,2007,703
221012524,97902,2007,703
221012525,97902,2007,703
221012526,97902,2007,703
221012553,97902,2007,703
221012555,97902,2007,703
221012556,97902,2007,703
221012558,97902,2007,703
221012570,97902,2007,703
221012571,97902,2007,703
221012572,97902,2007,703
221012573,97902,2007,703
221012582,97902,2007,703
221012583,97902,2007,703
221012584,97902,2007,703
221012585,97902,2007,703
221012638,97902,2008,703
221012639,97902,2008,703
221012640,97902,2008,703
221012641,97902,2008,703
221012648,97902,2008,G96
221012649,97902,2008,G96
221012650,97902,2008,G96
221012651,97902,2008,G96
221012685,97902,2009,G96
221012686,97902,2009,G96
221012687,97902,2009,G96
221012688,97902,2009,G96
221012702,97902,2009,G96
221012703,97902,2009,G96
221012704,97902,2009,G96
221012705,97902,2009,G96
221012706,97902,2009,G96
221012707,97902,2009,G96
221012708,97902,2009,G96
221012709,97902,2009,G96
221012802,97902,2010,703
221012803,97902,2010,703
221012804,97902,2010,703
221012805,97902,2010,703
221012811,97902,2010,G96
221012812,97902,2010,G96
221012813,97902,2010,G96
221012814,97902,2010,G96
221012830,97902,2010,703
221012831,97902,2010,703
221012832,97902,2010,703
221012833,97902,2010,703
221012834,97902,2010,703
221012835,97902,2010,703
221012836,97902,2010,703
221012837,97902,2010,703
221012848,97902,2010,703
221012849,97902,2010,703
221012850,97902,2010,703
221012851,97902,2010,703
221012852,97902,2010,G96
221012853,97902,2010,G96
221012854,97902,2010,G96
221012855,97902,2010,G96
221012866,97902,2010,703
221012867,97902,2010,703
221012868,97902,2010,703
221012869,97902,2010,703
221012870,97902,2011,G96
221012871,97902,2011,G96
221012872,97902,2011,G96
221012873,97902,2011,G96
221012874,97902,2011,G96
221012875,97902,2011,G96
221012876,97902,2011,G96
221012877,97902,2011,G96
221012891,97902,2011,703
221012892,97902,2011,703
221012893,97902,2011,703
221012894,97902,2011,703
221012904,97902,2012,703
221012905,97902,2012,703
221012906,97902,2012,703
221012907,97902,2012,703
221012921,97902,2012,G96
221012922,97902,2012,G96
221012923,97902,2012,G96
221012924,97902,2012,G96
221012925,97902,2012,703
221012926,97902,2012,703
221012927,97902,2012,703
221012928,97902,2012,703
221012931,97902,2012,703
221012932,97902,2012,G96
221012933,97902,2012,703
221012934,97902,2012,G96
221012935,97902,2012,703
221012936,97902,2012,G96
221012937,97902,2012,703
221012938,97902,2012,G96
221012947,97902,2012,G96
221012948,97902,2012,G96
221012949,97902,2012,G96
221012950,97902,2012,G96
221012953,97902,2012,G96
221012954,97902,2012,G96
221012955,97902,2012,G96
221012956,97902,2012,G96
221012957,97902,2012,G96
221012958,97902,2012,G96
221012959,97902,2012,G96
221012960,97902,2012,G96
221012961,97902,2012,G96
221012962,97902,2012,G96
221012963,97902,2012,G96
221012964,97902,2012,G96
221012965,97902,2012,G96
221014403,97903,2005,703
221014405,97903,2005,703
221014407,97903,2005,703
221014408,97903,2005,703
221014409,97903,2005,703
221014410,97903,2005,703
221014411,97903,2005,703
221014412,97903,2005,703
221014413,97903,2006,G96
221014414,97903,2006,G96
221014415,97903,2006,G96
221014416,97903,2006,G96
221014417,97903,2006,703
221014419,97903,2006,703
221014420,97903,2006,703
221014422,97903,2006,703
221014425,97903,2006,703
221014426,97903,2006,703
221014427,97903,2006,703
221014428,97903,2006,703
221014429,97903,2006,703
221014430,97903,2006,703
221014431,97903,2006,703
221014448,97903,2006,G96
221014449,97903,2006,G96
221014450,97903,2006,G96
221014451,97903,2006,G96
221014475,97903,2007,703
221014476,97903,2007,703
221014477,97903,2007,703
221014478,97903,2007,703
221014488,97903,2007,G96
221014489,97903,2007,G96
221014490,97903,2007,G96
221014491,97903,2007,G96
221014492,97903,2008,G96
221014493,97903,2008,G96
221014494,97903,2008,G96
221014495,97903,2008,G96
221014496,97903,2008,703
221014497,97903,2008,703
221014498,97903,2008,703
221014499,97903,2008,703
221014519,97903,2009,703
221014520,97903,2009,703
221014521,97903,2009,703
221014522,97903,2009,703
221014523,97903,2009,G96
221014524,97903,2009,G96
221014525,97903,2009,G96
221014526,97903,2009,G96
221014527,97903,2010,G96
221014528,97903,2010,G96
221014529,97903,2010,G96
221014530,97903,2010,G96
221014542,97903,2010,703
221014543,97903,2010,703
221014544,97903,2010,703
221014545,97903,2010,703
221014565,97903,2011,703
221014566,97903,2011,703
221014567,97903,2011,703
221014568,97903,2011,703
221014583,97903,2011,G96
221014584,97903,2011,G96
221014585,97903,2011,G96
221014586,97903,2011,G96
221014594,97903,2011,703
221014595,97903,2011,703
221014596,97903,2011,703
221014597,97903,2011,703
221014608,97903,2011,703
221014609,97903,2011,703
221014610,97903,2011,703
221014611,97903,2011,703
221014616,97903,2011,703
221014617,97903,2011,703
221014618,97903,2011,703
221014619,97903,2011,703
221014626,97903,2011,703
221014627,97903,2011,703
221014628,97903,2011,703
221014629,97903,2011,703
221015842,97904,2005,703
221015843,97904,2005,703
221015844,97904,2005,703
221015845,97904,2005,703
221015855,97904,2006,G96
221015856,97904,2006,G96
221015857,97904,2006,G96
221015858,97904,2006,G96
221015863,97904,2006,G96
221015864,97904,2006,G96
221015865,97904,2006,G96
221015866,97904,2006,G96
221015867,97904,2006,G96
221015868,97904,2006,G96
221015869,97904,2006,G96
221015870,97904,2006,G96
221015871,97904,2006,G96
221015872,97904,2006,G96
221015873,97904,2006,G96
221015874,97904,2006,G96
221015875,97904,2008,G96
221015876,97904,2008,G96
221015877,97904,2008,G96
221015878,97904,2008,G96
221015901,97904,2009,G96
221015902,97904,2009,G96
221015903,97904,2009,G96
221015904,97904,2009,G96
221015916,97904,2009,703
221015917,97904,2009,703
221015918,97904,2009,703
221015919,97904,2009,703
221015931,97904,2009,G96
221015932,97904,2009,G96
221015933,97904,2009,G96
221015934,97904,2009,G96
221015935,97904,2009,G96
221015936,97904,2009,G96
221015937,97904,2009,G96
221015938,97904,2009,G96
221015939,97904,2009,G96
221015940,97904,2009,G96
221015941,97904,2009,G96
221015942,97904,2009,G96
221015943,97904,2010,G96
221015944,97904,2010,G96
221015945,97904,2010,G96
221015946,97904,2010,G96
221015949,97904,2010,G96
221015950,97904,2010,G96
221015951,97904,2010,G96
221015952,97904,2010,G96
221015953,97904,2010,703
221015954,97904,2010,703
221015955,97904,2010,703
221015956,97904,2010,703
221015957,97904,2010,G96
221015958,97904,2010,G96
221015959,97904,2010,G96
221015960,97904,2010,G96
221015961,97904,2011,703
221015962,97904,2011,703
221015963,97904,2011,703
221015964,97904,2011,703
221015976,97904,2011,703
221015977,97904,2011,703
221015978,97904,2011,703
221015979,97904,2011,703
221015985,97904,2011,G96
221015986,97904,2011,G96
221015987,97904,2011,G96
221015988,97904,2011,G96
221015989,97904,2011,G96
221015990,97904,2011,G96
221015991,97904,2011,G96
221015992,97904,2011,G96
221015997,97904,2011,703
221015998,97904,2011,703
221015999,97904,2011,703
221016000,97904,2011,703
221017011,97905,2006,G96
221017012,97905,2006,G96
221017013,97905,2006,G96
221017014,97905,2006,G96
221017015,97905,2006,G96
221017016,97905,2006,G96
221017017,97905,2006,G96
221017018,97905,2006,G96
221017019,97905,2006,G96
221017020,97905,2006,G96
221017021,97905,2006,G96
221017022,97905,2006,G96
221017043,97905,2008,703
221017045,97905,2008,703
221017047,97905,2008,703
221017048,97905,2008,703
221017054,97905,2008,G96
221017055,97905,2008,G96
221017056,97905,2008,G96
221017061,97905,2009,G96
221017062,97905,2009,G96
221017063,97905,2009,G96
221017064,97905,2009,G96
221017065,97905,2010,G96
221017066,97905,2010,G96
221017067,97905,2010,G96
221017068,97905,2010,G96
221017108,97905,2010,703
221017109,97905,2010,703
221017110,97905,2010,703
221017111,97905,2010,703
221017129,97905,2010,G96
221017130,97905,2010,G96
221017131,97905,2010,G96
221017132,97905,2010,G96
221017133,97905,2010,G96
221017134,97905,2010,G96
221017135,97905,2010,G96
221017136,97905,2010,G96
221017163,97905,2011,G96
221017164,97905,2011,G96
221017165,97905,2011,G96
221017166,97905,2011,G96
221017182,97905,2011,G96
221017183,97905,2011,G96
221017184,97905,2011,G96
221017194,97905,2012,703
221017195,97905,2012,703
221017196,97905,2012,703
221017197,97905,2012,703
221018295,97906,2006,G96
221018296,97906,2006,G96
221018297,97906,2006,G96
221018298,97906,2006,G96
221018299,97906,2006,G96
221018300,97906,2006,G96
221018301,97906,2006,G96
221018302,97906,2006,G96
221018303,97906,2008,G96
221018304,97906,2008,G96
221018305,97906,2008,G96
221018306,97906,2008,G96
221018355,97906,2010,G96
221018356,97906,2010,G96
221018357,97906,2010,G96
221018358,97906,2010,G96
221018363,97906,2010,G96
221018364,97906,2010,G96
221018365,97906,2010,G96
221018366,97906,2010,G96
221018405,97906,2011,703
221018406,97906,2011,703
221018407,97906,2011,703
221018408,97906,2011,703
221018409,97906,2011,703
221018410,97906,2011,703
221018411,97906,2011,703
221018418,97906,2011,G96
221018419,97906,2011,G96
221018420,97906,2011,G96
221018421,97906,2011,G96
221018427,97906,2011,G96
221018428,97906,2011,G96
221018429,97906,2011,G96
221018430,97906,2011,G96
221018431,97906,2012,G96
221018432,97906,2012,G96
221018433,97906,2012,G96
221018434,97906,2012,G96
221019371,97907,2006,G96
221019372,97907,2006,G96
221019373,97907,2006,G96
221019374,97907,2006,G96
221019375,97907,2006,G96
221019376,97907,2006,G96
221019377,97907,2006,G96
221019378,97907,2006,G96
221019394,97907,2006,703
221019395,97907,2006,703
221019396,97907,2006,703
221019397,97907,2006,703
221019398,97907,2006,G96
221019399,97907,2006,G96
221019400,97907,2006,G96
221019401,97907,2006,G96
221019402,97907,2006,G96
221019403,97907,2006,G96
221019404,97907,2006,G96
221019405,97907,2006,G96
221019410,97907,2008,G96
221019411,97907,2008,G96
221019412,97907,2008,G96
221019423,97907,2008,G96
221019424,97907,2008,G96
221019426,97907,2008,G96
221019428,97907,2008,G96
221019437,97907,2008,703
221019438,97907,2008,703
221019439,97907,2008,703
221019440,97907,2008,703
221019446,97907,2008,G96
221019447,97907,2008,G96
221019448,97907,2008,G96
221019450,97907,2008,G96
221019461,97907,2010,G96
221019462,97907,2010,G96
221019463,97907,2010,G96
221019469,97907,2010,G96
221019470,97907,2010,G96
221019471,97907,2010,G96
221019485,97907,2010,G96
221019486,97907,2010,G96
221019487,97907,2010,G96
221019488,97907,2010,G96
221019489,97907,2010,G96
221019490,97907,2010,G96
221019491,97907,2010,G96
221019492,97907,2010,G96
221019503,97907,2012,G96
221019504,97907,2012,G96
221019505,97907,2012,G96
221019506,97907,2012,G96
221019520,97907,2012,703
221019521,97907,2012,703
221019522,97907,2012,703
221019523,97907,2012,703
221019524,97907,2012,703
221019525,97907,2012,703
221019526,97907,2012,703
221019527,97907,2012,703
221019535,97907,2012,703
221019536,97907,2012,703
221019537,97907,2012,703
221019538,97907,2012,703
221019539,97907,2012,703
221019540,97907,2012,703
221019541,97907,2012,703
221019542,97907,2012,703
221019543,97907,2012,703
221019544,97907,2012,703
221019545,97907,2012,703
221019546,97907,2012,703
221020469,97908,2006,G96
221020470,97908,2006,G96
221020471,97908,2006,G96
221020472,97908,2006,G96
221020476,97908,2006,G96
221020477,97908,2006,G96
221020478,97908,2006,G96
221020479,97908,2006,G96
221020518,97908,2010,G96
221020519,97908,2010,G96
221020520,97908,2010,G96
221020521,97908,2010,G96
221020528,97908,2010,G96
221020529,97908,2010,G96
221020530,97908,2010,G96
221020531,97908,2010,G96
221020532,97908,2010,G96
221020533,97908,2010,G96
221020534,97908,2010,G96
221020535,97908,2010,G96
221020580,97908,2011,703
221020581,97908,2011,703
221020583,97908,2011,703
221020584,97908,2011,703
221021228,97909,2005,703
221021229,97909,2005,703
221021230,97909,2005,703
221021231,97909,2005,703
221021239,97909,2008,G96
221021240,97909,2008,G96
221021241,97909,2008,G96
221021242,97909,2008,G96
221021243,97909,2009,G96
221021244,97909,2009,G96
221021245,97909,2009,G96
221021246,97909,2009,G96
221021247,97909,2010,703
221021248,97909,2010,703
221021249,97909,2010,703
221021250,97909,2010,703
221021256,97909,2010,703
221021257,97909,2010,703
221021258,97909,2010,703
221021259,97909,2010,703
221021285,97909,2010,703
221021286,97909,2010,703
221021287,97909,2010,703
221021288,97909,2010,703
221021289,97909,2010,G96
