,packed_number,year,obs
342002627,T0591,2007,G96
342002628,T0591,2007,G96
342002629,T0591,2007,G96
342002630,T0591,2007,G96
342002631,T0591,2010,G96
342002632,T0591,2010,G96
342002633,T0591,2010,G96
342002634,T0591,2010,G96
342002635,T0591,2010,G96
342002636,T0591,2010,G96
342002637,T0591,2010,G96
342002638,T0591,2010,G96
342002639,T0591,2010,G96
342002640,T0591,2010,G96
342002641,T0591,2010,G96
342002642,T0591,2010,G96
342002785,T0592,2005,G96
342002786,T0592,2005,G96
342002787,T0592,2005,G96
342002788,T0592,2005,G96
342002810,T0592,2005,G96
342002811,T0592,2005,G96
342002812,T0592,2005,G96
342002813,T0592,2005,G96
342002823,T0592,2011,G96
342002824,T0592,2011,G96
342002825,T0592,2011,G96
342002826,T0592,2011,G96
342002827,T0592,2011,703
342002828,T0592,2011,703
342002829,T0592,2011,703
342002830,T0592,2011,703
342002831,T0592,2011,G96
342002832,T0592,2011,G96
342002833,T0592,2011,G96
342002834,T0592,2011,703
342002835,T0592,2011,703
342002836,T0592,2011,703
342002837,T0592,2011,703
342003029,T0593,2005,G96
342003030,T0593,2005,G96
342003031,T0593,2005,G96
342003032,T0593,2005,G96
342003042,T0593,2005,G96
342003043,T0593,2005,G96
342003044,T0593,2005,G96
342003045,T0593,2005,G96
342003055,T0593,2007,G96
342003056,T0593,2007,G96
342003057,T0593,2007,G96
342003058,T0593,2007,G96
342003059,T0593,2007,G96
342003060,T0593,2007,G96
342003061,T0593,2007,G96
342003062,T0593,2007,G96
342003063,T0593,2009,G96
342003064,T0593,2009,G96
342003065,T0593,2009,G96
342003213,T0594,2005,G96
342003214,T0594,2005,G96
342003215,T0594,2005,G96
342003216,T0594,2005,G96
342003217,T0594,2005,G96
342003218,T0594,2005,G96
342003219,T0594,2005,G96
342003220,T0594,2005,G96
342003221,T0594,2007,G96
342003222,T0594,2007,G96
342003223,T0594,2007,G96
342003224,T0594,2007,G96
342003234,T0594,2007,G96
342003235,T0594,2007,G96
342003236,T0594,2007,G96
342003237,T0594,2007,G96
342003238,T0594,2008,G96
342003239,T0594,2008,G96
342003240,T0594,2008,G96
342003241,T0594,2008,G96
342003242,T0594,2008,G96
342003243,T0594,2008,G96
342003244,T0594,2008,G96
342003245,T0594,2008,G96
342003246,T0594,2012,G96
342003247,T0594,2012,G96
342003248,T0594,2012,G96
342003249,T0594,2012,G96
342003250,T0594,2012,G96
342003251,T0594,2012,G96
342003252,T0594,2012,G96
342003253,T0594,2012,G96
342003431,T0595,2007,G96
342003432,T0595,2007,G96
342003433,T0595,2007,G96
342003434,T0595,2007,G96
342003435,T0595,2007,G96
342003436,T0595,2007,G96
342003437,T0595,2007,G96
342003438,T0595,2007,G96
342003443,T0595,2009,G96
342003444,T0595,2009,G96
342003445,T0595,2009,G96
342003446,T0595,2009,G96
342003447,T0595,2011,G96
342003448,T0595,2011,G96
342003449,T0595,2011,G96
342003450,T0595,2011,G96
342003451,T0595,2011,G96
342003452,T0595,2011,G96
342003453,T0595,2011,G96
342003454,T0595,2011,G96
342003660,T0596,2007,G96
342003661,T0596,2007,G96
342003662,T0596,2007,G96
342003663,T0596,2007,G96
342003664,T0596,2007,G96
342003665,T0596,2007,G96
342003666,T0596,2007,G96
342003667,T0596,2007,G96
342003668,T0596,2007,G96
342003669,T0596,2007,G96
342003670,T0596,2007,G96
342003671,T0596,2007,G96
342003678,T0596,2012,G96
342003679,T0596,2012,G96
342003680,T0596,2012,G96
342003681,T0596,2012,G96
342003933,T0597,2005,G96
342003934,T0597,2005,G96
342003935,T0597,2005,G96
342003936,T0597,2005,G96
342003943,T0597,2005,703
342003944,T0597,2005,703
342003945,T0597,2005,703
342003946,T0597,2005,703
342003947,T0597,2005,G96
342003948,T0597,2005,G96
342003949,T0597,2005,G96
342003950,T0597,2005,G96
342003993,T0597,2010,G96
342003994,T0597,2010,G96
342003995,T0597,2010,G96
342003996,T0597,2010,G96
342003997,T0597,2010,G96
342003998,T0597,2010,G96
342003999,T0597,2010,G96
342004000,T0597,2010,G96
342004013,T0597,2010,703
342004014,T0597,2010,703
342004015,T0597,2010,703
342004016,T0597,2010,703
342004022,T0597,2010,703
342004023,T0597,2010,703
342004024,T0597,2010,703
342004025,T0597,2010,703
342004026,T0597,2012,G96
342004027,T0597,2012,G96
342004028,T0597,2012,G96
342004029,T0597,2012,G96
342004325,T0598,2005,G96
342004326,T0598,2005,G96
342004327,T0598,2005,G96
342004328,T0598,2005,G96
342004338,T0598,2005,G96
342004339,T0598,2005,G96
342004340,T0598,2005,G96
342004341,T0598,2005,G96
342004342,T0598,2007,G96
342004343,T0598,2007,G96
342004344,T0598,2007,G96
342004345,T0598,2007,G96
342004346,T0598,2007,G96
342004347,T0598,2007,G96
342004348,T0598,2007,G96
342004349,T0598,2007,G96
342004350,T0598,2007,G96
342004351,T0598,2007,G96
342004352,T0598,2007,G96
342004353,T0598,2007,G96
342004354,T0598,2008,G96
342004355,T0598,2008,G96
342004356,T0598,2008,G96
342004357,T0598,2008,G96
342004360,T0598,2010,703
342004361,T0598,2010,703
342004362,T0598,2010,703
342004363,T0598,2010,703
342004364,T0598,2010,G96
342004365,T0598,2010,G96
342004366,T0598,2010,G96
342004367,T0598,2010,G96
342004368,T0598,2010,G96
342004369,T0598,2010,G96
342004370,T0598,2010,G96
342004371,T0598,2010,G96
342004372,T0598,2010,G96
342004373,T0598,2010,G96
342004374,T0598,2010,G96
342004375,T0598,2010,G96
342004376,T0598,2010,703
342004377,T0598,2010,703
342004378,T0598,2010,703
342004379,T0598,2010,703
342004654,T0599,2005,G96
342004655,T0599,2005,G96
342004656,T0599,2005,G96
342004657,T0599,2005,G96
342004664,T0599,2005,G96
342004665,T0599,2005,G96
342004666,T0599,2005,G96
342004667,T0599,2005,G96
342004668,T0599,2005,G96
342004669,T0599,2005,G96
342004670,T0599,2005,G96
342004671,T0599,2005,G96
342004684,T0599,2010,G96
342004685,T0599,2010,G96
342004686,T0599,2010,G96
342004687,T0599,2010,G96
342004688,T0599,2010,G96
342004689,T0599,2010,G96
342004690,T0599,2010,G96
342004691,T0599,2010,G96
342004900,T0600,2005,G96
342004901,T0600,2005,G96
342004902,T0600,2005,G96
342004903,T0600,2005,G96
342004907,T0600,2005,G96
342004908,T0600,2005,G96
342004909,T0600,2005,G96
342004910,T0600,2005,G96
342004926,T0600,2009,703
342004927,T0600,2009,703
342004928,T0600,2009,703
342004929,T0600,2009,703
342004933,T0600,2011,G96
342004934,T0600,2011,G96
342004935,T0600,2011,G96
342004936,T0600,2011,G96
342004937,T0600,2012,G96
342004938,T0600,2012,G96
342004939,T0600,2012,G96
342004940,T0600,2012,G96
342005181,T0601,2005,703
342005182,T0601,2005,703
342005183,T0601,2005,703
342005184,T0601,2005,703
342005185,T0601,2005,G96
342005186,T0601,2005,G96
342005187,T0601,2005,G96
342005188,T0601,2005,G96
342005189,T0601,2005,G96
342005190,T0601,2005,G96
342005191,T0601,2005,G96
342005192,T0601,2005,G96
342005193,T0601,2005,G96
342005194,T0601,2005,G96
342005195,T0601,2005,G96
342005196,T0601,2005,G96
342005209,T0601,2008,G96
342005210,T0601,2008,G96
342005211,T0601,2008,G96
342005212,T0601,2008,G96
342005219,T0601,2012,G96
342005220,T0601,2012,G96
342005221,T0601,2012,G96
342005222,T0601,2012,G96
342005424,T0602,2005,G96
342005425,T0602,2005,G96
342005426,T0602,2005,G96
342005427,T0602,2005,G96
342005434,T0602,2005,G96
342005435,T0602,2005,G96
342005436,T0602,2005,G96
342005437,T0602,2005,G96
342005438,T0602,2006,G96
342005439,T0602,2006,G96
342005440,T0602,2006,G96
342005441,T0602,2006,G96
342005769,T0603,2005,G96
342005770,T0603,2005,G96
342005771,T0603,2005,G96
342005772,T0603,2005,G96
342005776,T0603,2005,G96
342005777,T0603,2005,G96
342005778,T0603,2005,G96
342005779,T0603,2005,G96
342005780,T0603,2005,G96
342005781,T0603,2005,G96
342005782,T0603,2005,G96
342005783,T0603,2005,G96
342005790,T0603,2009,G96
342005791,T0603,2009,G96
342005792,T0603,2009,G96
342005793,T0603,2009,G96
342005794,T0603,2009,G96
342005795,T0603,2009,G96
342005796,T0603,2009,G96
342005797,T0603,2009,G96
342005798,T0603,2011,G96
342005799,T0603,2011,G96
342005800,T0603,2011,G96
342005801,T0603,2011,G96
342005802,T0603,2011,G96
342005803,T0603,2011,G96
342005804,T0603,2011,G96
342005805,T0603,2011,G96
342005806,T0603,2012,G96
342005807,T0603,2012,G96
342005808,T0603,2012,G96
342005809,T0603,2012,G96
342005943,T0604,2005,G96
342005944,T0604,2005,G96
342005945,T0604,2005,G96
342005946,T0604,2005,G96
342005951,T0604,2005,G96
342005952,T0604,2005,G96
342005954,T0604,2005,G96
342005955,T0604,2005,G96
342005967,T0604,2008,703
342005968,T0604,2008,703
342005969,T0604,2008,703
342005970,T0604,2008,703
342005974,T0604,2009,G96
342005975,T0604,2009,G96
342005976,T0604,2009,G96
342005977,T0604,2009,G96
342005978,T0604,2010,G96
342005979,T0604,2010,G96
342005980,T0604,2010,G96
342005981,T0604,2010,G96
342006007,T0604,2010,G96
342006008,T0604,2010,G96
342006009,T0604,2010,G96
342006010,T0604,2010,G96
342006017,T0604,2010,G96
342006018,T0604,2010,G96
342006019,T0604,2010,G96
342006020,T0604,2010,G96
342006021,T0604,2010,G96
342006022,T0604,2010,G96
342006023,T0604,2010,G96
342006024,T0604,2010,G96
342006340,T0605,2005,G96
342006341,T0605,2005,G96
342006342,T0605,2005,G96
342006343,T0605,2005,G96
342006350,T0605,2005,G96
342006351,T0605,2005,G96
342006352,T0605,2005,G96
342006353,T0605,2005,G96
342006354,T0605,2006,G96
342006355,T0605,2006,G96
342006356,T0605,2006,G96
342006357,T0605,2006,G96
342006358,T0605,2007,G96
342006359,T0605,2007,G96
342006360,T0605,2007,G96
342006361,T0605,2007,G96
342006375,T0605,2007,703
342006376,T0605,2007,703
342006377,T0605,2007,703
342006378,T0605,2007,703
342006385,T0605,2007,703
342006386,T0605,2007,703
342006387,T0605,2007,703
342006388,T0605,2007,703
342006389,T0605,2010,G96
342006390,T0605,2010,G96
342006391,T0605,2010,G96
342006392,T0605,2010,G96
342006393,T0605,2010,G96
342006394,T0605,2010,G96
342006395,T0605,2010,G96
342006396,T0605,2010,G96
342006397,T0605,2010,G96
342006398,T0605,2010,G96
342006399,T0605,2010,G96
342006400,T0605,2010,G96
342006403,T0605,2012,703
342006404,T0605,2012,703
342006405,T0605,2012,703
342006406,T0605,2012,703
342006423,T0605,2012,G96
342006424,T0605,2012,G96
342006425,T0605,2012,G96
342006426,T0605,2012,G96
342006427,T0605,2012,703
342006428,T0605,2012,703
342006429,T0605,2012,703
342006430,T0605,2012,703
342006433,T0605,2012,G96
342006434,T0605,2012,G96
342006435,T0605,2012,G96
342006436,T0605,2012,G96
342006611,T0606,2005,G96
342006612,T0606,2005,G96
342006613,T0606,2005,G96
342006614,T0606,2005,G96
342006624,T0606,2005,G96
342006625,T0606,2005,G96
342006626,T0606,2005,G96
342006630,T0606,2005,G96
342006631,T0606,2005,G96
342006632,T0606,2005,G96
342006633,T0606,2005,G96
342006634,T0606,2005,G96
342006635,T0606,2005,G96
342006636,T0606,2005,G96
342006637,T0606,2005,G96
342006644,T0606,2007,G96
342006645,T0606,2007,G96
342006646,T0606,2007,G96
342006647,T0606,2007,G96
342006660,T0606,2011,G96
342006661,T0606,2011,G96
342006662,T0606,2011,G96
342006663,T0606,2011,G96
342006667,T0606,2011,G96
342006668,T0606,2011,G96
342006669,T0606,2011,G96
342006670,T0606,2011,G96
342006671,T0606,2011,G96
342006672,T0606,2011,G96
342006673,T0606,2011,G96
342006674,T0606,2011,G96
342006675,T0606,2012,G96
342006676,T0606,2012,G96
342006677,T0606,2012,G96
342006678,T0606,2012,G96
342006688,T0606,2012,G96
342006689,T0606,2012,G96
342006690,T0606,2012,G96
342006691,T0606,2012,G96
342006696,T0606,2012,G96
342006697,T0606,2012,G96
342006698,T0606,2012,G96
342006699,T0606,2012,G96
342006986,T0607,2005,G96
342006987,T0607,2005,G96
342006988,T0607,2005,G96
342006989,T0607,2005,G96
342007004,T0607,2005,703
342007005,T0607,2005,703
342007006,T0607,2005,703
342007007,T0607,2005,703
342007013,T0607,2005,G96
342007014,T0607,2005,G96
342007015,T0607,2005,G96
342007016,T0607,2005,G96
342007021,T0607,2006,G96
342007022,T0607,2006,G96
342007023,T0607,2006,G96
342007024,T0607,2006,G96
342007025,T0607,2006,G96
342007026,T0607,2006,G96
342007027,T0607,2006,G96
342007028,T0607,2006,G96
342007046,T0607,2010,703
342007047,T0607,2010,703
342007048,T0607,2010,703
342007049,T0607,2010,703
342007053,T0607,2010,703
342007054,T0607,2010,703
342007055,T0607,2010,703
342007056,T0607,2010,703
342007063,T0607,2010,G96
342007064,T0607,2010,G96
342007065,T0607,2010,G96
342007066,T0607,2010,G96
342007067,T0607,2011,G96
342007068,T0607,2011,G96
342007069,T0607,2011,G96
342007070,T0607,2011,G96
342007392,T0608,2005,G96
342007393,T0608,2005,G96
342007394,T0608,2005,G96
342007395,T0608,2005,G96
342007399,T0608,2005,G96
342007400,T0608,2005,G96
342007401,T0608,2005,G96
342007402,T0608,2005,G96
342007403,T0608,2005,G96
342007404,T0608,2005,G96
342007405,T0608,2005,G96
342007406,T0608,2005,G96
342007407,T0608,2006,G96
342007408,T0608,2006,G96
342007409,T0608,2006,G96
342007410,T0608,2006,G96
342007420,T0608,2007,703
342007421,T0608,2007,703
342007422,T0608,2007,703
342007423,T0608,2007,703
342007430,T0608,2009,G96
342007431,T0608,2009,G96
342007432,T0608,2009,G96
342007433,T0608,2009,G96
342007438,T0608,2010,G96
342007439,T0608,2010,G96
342007440,T0608,2010,G96
342007441,T0608,2010,G96
342007442,T0608,2010,G96
342007443,T0608,2010,G96
342007444,T0608,2010,G96
342007445,T0608,2010,G96
342007446,T0608,2010,G96
342007447,T0608,2010,G96
342007448,T0608,2010,G96
342007449,T0608,2010,G96
342007709,T0609,2005,703
342007710,T0609,2005,703
342007711,T0609,2005,703
342007712,T0609,2005,703
342007713,T0609,2005,G96
342007714,T0609,2005,G96
342007715,T0609,2005,G96
342007716,T0609,2005,G96
342007717,T0609,2007,G96
342007718,T0609,2007,G96
342007719,T0609,2007,G96
342007720,T0609,2007,G96
342007724,T0609,2008,G96
342007725,T0609,2008,G96
342007726,T0609,2008,G96
342007727,T0609,2008,G96
342007728,T0609,2010,G96
342007729,T0609,2010,G96
342007730,T0609,2010,G96
342007731,T0609,2010,G96
342007732,T0609,2010,G96
342007733,T0609,2010,G96
342007734,T0609,2010,G96
342007735,T0609,2010,G96
342007736,T0609,2010,G96
342007737,T0609,2010,G96
342007738,T0609,2010,G96
342007739,T0609,2010,G96
342007743,T0609,2012,G96
342007744,T0609,2012,G96
342007745,T0609,2012,G96
342007746,T0609,2012,G96
342007939,T0610,2005,703
342007940,T0610,2005,703
342007941,T0610,2005,703
342007942,T0610,2005,703
342007946,T0610,2005,G96
342007947,T0610,2005,G96
342007948,T0610,2005,G96
342007949,T0610,2005,G96
342007963,T0610,2005,703
342007964,T0610,2005,703
342007965,T0610,2005,703
342007966,T0610,2005,703
342007967,T0610,2005,G96
342007968,T0610,2005,G96
342007969,T0610,2005,G96
342007970,T0610,2005,G96
342007971,T0610,2005,G96
342007972,T0610,2005,G96
342007973,T0610,2005,G96
342007974,T0610,2005,G96
342007978,T0610,2006,G96
342007979,T0610,2006,G96
342007980,T0610,2006,G96
342007981,T0610,2006,G96
342007983,T0610,2007,G96
342007985,T0610,2007,G96
342007986,T0610,2007,G96
342007988,T0610,2007,G96
342007992,T0610,2007,G96
342007993,T0610,2007,G96
342007994,T0610,2007,G96
342007995,T0610,2007,G96
342008016,T0610,2009,G96
342008017,T0610,2009,G96
342008018,T0610,2009,G96
342008019,T0610,2009,G96
342008025,T0610,2009,G96
342008026,T0610,2009,G96
342008027,T0610,2009,G96
342008028,T0610,2009,G96
342008029,T0610,2009,G96
342008030,T0610,2009,G96
342008031,T0610,2009,G96
342008032,T0610,2009,G96
342008206,T0611,2005,703
342008207,T0611,2005,703
342008208,T0611,2005,703
342008209,T0611,2005,703
342008216,T0611,2005,703
342008217,T0611,2005,703
342008219,T0611,2005,703
342008220,T0611,2005,703
342008225,T0611,2005,G96
342008227,T0611,2005,G96
342008228,T0611,2005,G96
342008229,T0611,2005,G96
342008249,T0611,2005,703
342008250,T0611,2005,703
342008251,T0611,2005,703
342008252,T0611,2005,703
342008253,T0611,2005,703
342008254,T0611,2005,703
342008255,T0611,2005,703
342008256,T0611,2005,703
342008257,T0611,2005,703
342008258,T0611,2005,703
342008259,T0611,2005,703
342008260,T0611,2005,703
342008261,T0611,2006,G96
342008262,T0611,2006,G96
342008263,T0611,2006,G96
342008264,T0611,2006,G96
342008268,T0611,2007,703
342008269,T0611,2007,703
342008270,T0611,2007,703
342008271,T0611,2007,703
342008280,T0611,2010,703
342008281,T0611,2010,703
342008282,T0611,2010,703
342008283,T0611,2010,703
342008287,T0611,2011,G96
342008288,T0611,2011,G96
342008289,T0611,2011,G96
342008290,T0611,2011,G96
342008291,T0611,2012,G96
342008292,T0611,2012,G96
342008293,T0611,2012,G96
342008294,T0611,2012,G96
342008301,T0611,2012,G96
342008302,T0611,2012,G96
342008303,T0611,2012,G96
342008304,T0611,2012,G96
342008780,T0612,2005,G96
342008781,T0612,2005,G96
342008782,T0612,2005,G96
342008783,T0612,2005,G96
342008791,T0612,2005,G96
342008792,T0612,2005,G96
342008793,T0612,2005,G96
342008794,T0612,2005,G96
342008795,T0612,2005,G96
342008796,T0612,2005,G96
342008797,T0612,2005,G96
342008798,T0612,2005,G96
342008799,T0612,2007,703
342008800,T0612,2007,703
342008801,T0612,2007,703
342008802,T0612,2007,703
342008803,T0612,2007,703
342008804,T0612,2007,703
342008805,T0612,2007,703
342008806,T0612,2007,703
342008807,T0612,2008,G96
342008808,T0612,2008,G96
342008809,T0612,2008,G96
342008810,T0612,2008,G96
342008811,T0612,2008,G96
342008812,T0612,2008,G96
342008813,T0612,2008,G96
342008814,T0612,2008,G96
342008818,T0612,2008,G96
342008819,T0612,2008,G96
342008820,T0612,2008,G96
342008821,T0612,2008,G96
342008822,T0612,2008,G96
342008824,T0612,2008,G96
342008825,T0612,2008,G96
342008826,T0612,2008,G96
342008850,T0612,2011,G96
342008851,T0612,2011,G96
342008852,T0612,2011,G96
342008853,T0612,2011,G96
342008869,T0612,2011,G96
342008870,T0612,2011,G96
342008871,T0612,2011,G96
342008872,T0612,2011,G96
342008873,T0612,2011,G96
342008874,T0612,2011,G96
342008875,T0612,2011,G96
342008876,T0612,2011,G96
342009157,T0613,2006,703
342009158,T0613,2006,703
342009159,T0613,2006,703
342009160,T0613,2006,703
342009161,T0613,2006,703
342009162,T0613,2006,703
342009163,T0613,2006,703
342009164,T0613,2006,703
342009165,T0613,2006,703
342009166,T0613,2006,703
342009167,T0613,2006,703
342009168,T0613,2006,703
342009169,T0613,2006,703
342009170,T0613,2006,703
342009171,T0613,2006,703
342009172,T0613,2006,703
342009173,T0613,2006,703
342009174,T0613,2006,703
342009175,T0613,2006,703
342009176,T0613,2006,703
342009177,T0613,2008,G96
342009178,T0613,2008,G96
342009179,T0613,2008,G96
342009180,T0613,2008,G96
342009194,T0613,2009,G96
342009195,T0613,2009,G96
342009196,T0613,2009,G96
342009197,T0613,2009,G96
342009202,T0613,2010,703
342009203,T0613,2010,703
342009205,T0613,2010,703
342009210,T0613,2010,G96
342009211,T0613,2010,G96
342009212,T0613,2010,G96
342009213,T0613,2010,G96
342009214,T0613,2010,G96
342009215,T0613,2010,G96
342009216,T0613,2010,G96
342009217,T0613,2010,G96
342009572,T0614,2008,G96
342009573,T0614,2008,G96
342009574,T0614,2008,G96
342009575,T0614,2008,G96
342009576,T0614,2008,G96
342009577,T0614,2008,G96
342009578,T0614,2008,G96
342009579,T0614,2008,G96
342009596,T0614,2010,G96
342009597,T0614,2010,G96
342009598,T0614,2010,G96
342009599,T0614,2010,G96
342009819,T0615,2005,703
342009820,T0615,2005,703
342009821,T0615,2005,703
342009822,T0615,2005,703
342009826,T0615,2007,G96
342009827,T0615,2007,G96
342009828,T0615,2007,G96
342009829,T0615,2007,G96
342009857,T0615,2010,G96
342009858,T0615,2010,G96
342009859,T0615,2010,G96
342010072,T0616,2005,G96
342010073,T0616,2005,G96
342010074,T0616,2005,G96
342010075,T0616,2005,G96
342010076,T0616,2007,G96
342010077,T0616,2007,G96
342010078,T0616,2007,G96
342010079,T0616,2007,G96
342010086,T0616,2010,G96
342010087,T0616,2010,G96
342010088,T0616,2010,G96
342010089,T0616,2010,G96
342010090,T0616,2010,G96
342010091,T0616,2010,G96
342010092,T0616,2010,G96
342010093,T0616,2012,G96
342010094,T0616,2012,G96
342010095,T0616,2012,G96
342010096,T0616,2012,G96
342010323,T0617,2007,G96
342010324,T0617,2007,G96
342010325,T0617,2007,G96
342010326,T0617,2007,G96
342010327,T0617,2008,G96
342010328,T0617,2008,G96
342010329,T0617,2008,G96
342010330,T0617,2008,G96
342010336,T0617,2008,703
342010337,T0617,2008,703
342010338,T0617,2008,703
342010339,T0617,2008,703
342010353,T0617,2011,G96
342010354,T0617,2011,G96
342010355,T0617,2011,G96
342010356,T0617,2011,G96
342010357,T0617,2011,G96
342010815,T0618,2005,G96
342010816,T0618,2005,G96
342010817,T0618,2005,G96
342010821,T0618,2005,G96
342010822,T0618,2005,G96
342010823,T0618,2005,G96
342010824,T0618,2005,G96
342010828,T0618,2005,G96
342010829,T0618,2005,G96
342010830,T0618,2005,G96
342010831,T0618,2005,G96
342010832,T0618,2005,G96
342010833,T0618,2005,G96
342010834,T0618,2005,G96
342010835,T0618,2005,G96
342010839,T0618,2007,G96
342010840,T0618,2007,G96
342010841,T0618,2007,G96
342010842,T0618,2007,G96
342010843,T0618,2007,G96
342010844,T0618,2007,G96
342010845,T0618,2007,G96
342010846,T0618,2007,G96
342010850,T0618,2008,G96
342010851,T0618,2008,G96
