,packed_number,year,obs
296003751,J1876,2010,G96
296003752,J1876,2010,G96
296003753,J1876,2010,G96
296003756,J1876,2010,G96
296003757,J1876,2010,G96
296003758,J1876,2010,G96
296003759,J1876,2010,G96
296003760,J1876,2010,G96
296003761,J1876,2010,G96
296003762,J1876,2010,G96
296003763,J1876,2010,G96
296003770,J1876,2010,G96
296003771,J1876,2010,G96
296003772,J1876,2010,G96
296003773,J1876,2010,G96
296003774,J1876,2012,G96
296003775,J1876,2012,G96
296003776,J1876,2012,G96
296003777,J1876,2012,G96
296003780,J1876,2012,G96
296003781,J1876,2012,G96
296003782,J1876,2012,G96
296003783,J1876,2012,G96
296003784,J1876,2012,G96
296003785,J1876,2012,G96
296003786,J1876,2012,G96
296003787,J1876,2012,G96
296004158,J1877,2005,703
296004159,J1877,2005,703
296004160,J1877,2005,703
296004161,J1877,2005,703
296004188,J1877,2008,G96
296004189,J1877,2008,G96
296004190,J1877,2008,G96
296004191,J1877,2008,G96
296004201,J1877,2008,G96
296004202,J1877,2008,G96
296004203,J1877,2008,G96
296004204,J1877,2008,G96
296004210,J1877,2009,703
296004211,J1877,2009,703
296004212,J1877,2009,703
296004213,J1877,2009,703
296004214,J1877,2009,703
296004219,J1877,2010,G96
296004220,J1877,2010,G96
296004221,J1877,2010,G96
296004222,J1877,2010,G96
296004256,J1877,2011,G96
296004257,J1877,2011,G96
296004258,J1877,2011,G96
296004259,J1877,2011,G96
296004561,J1878,2005,703
296004562,J1878,2005,703
296004563,J1878,2005,703
296004564,J1878,2005,703
296004565,J1878,2005,703
296004566,J1878,2005,703
296004567,J1878,2005,703
296004568,J1878,2005,703
296004569,J1878,2005,703
296004570,J1878,2005,703
296004571,J1878,2005,703
296004572,J1878,2005,703
296004593,J1878,2008,G96
296004594,J1878,2008,G96
296004595,J1878,2008,G96
296004596,J1878,2008,G96
296004614,J1878,2008,703
296004615,J1878,2008,703
296004616,J1878,2008,703
296004617,J1878,2008,703
296004639,J1878,2010,G96
296004640,J1878,2010,G96
296004641,J1878,2010,G96
296004642,J1878,2010,G96
296004643,J1878,2010,G96
296004644,J1878,2010,G96
296004645,J1878,2010,G96
296004646,J1878,2010,G96
296005328,J1879,2008,703
296005329,J1879,2008,703
296005330,J1879,2008,703
296005331,J1879,2008,703
296005351,J1879,2008,703
296005352,J1879,2008,703
296005353,J1879,2008,703
296005354,J1879,2008,703
296005357,J1879,2008,G96
296005358,J1879,2008,G96
296005359,J1879,2008,G96
296005360,J1879,2008,G96
296005378,J1879,2008,703
296005379,J1879,2008,703
296005380,J1879,2008,703
296005381,J1879,2008,703
296005386,J1879,2009,G96
296005387,J1879,2009,G96
296005388,J1879,2009,G96
296005389,J1879,2009,G96
296005390,J1879,2009,G96
296005391,J1879,2009,G96
296005392,J1879,2009,G96
296005393,J1879,2009,G96
296005394,J1879,2009,G96
296005395,J1879,2009,G96
296005396,J1879,2009,G96
296005397,J1879,2009,G96
296005407,J1879,2010,703
296005408,J1879,2010,703
296005409,J1879,2010,703
296005410,J1879,2010,703
296005411,J1879,2010,G96
296005412,J1879,2010,G96
296005413,J1879,2010,G96
296005414,J1879,2010,G96
296006140,J1880,2007,G96
296006141,J1880,2007,G96
296006142,J1880,2007,G96
296006143,J1880,2007,G96
296006144,J1880,2008,G96
296006145,J1880,2008,G96
296006146,J1880,2008,G96
296006147,J1880,2008,G96
296006157,J1880,2008,G96
296006158,J1880,2008,G96
296006159,J1880,2008,G96
296006160,J1880,2008,G96
296006227,J1880,2010,G96
296006228,J1880,2010,G96
296006229,J1880,2010,G96
296006230,J1880,2010,G96
296006234,J1880,2010,703
296006235,J1880,2010,703
296006236,J1880,2010,703
296006237,J1880,2010,703
296006260,J1880,2010,703
296006261,J1880,2010,703
296006262,J1880,2010,703
296006263,J1880,2010,703
296006264,J1880,2010,G96
296006265,J1880,2010,G96
296006266,J1880,2010,G96
296006267,J1880,2010,G96
296006287,J1880,2010,G96
296006288,J1880,2010,G96
296006289,J1880,2010,G96
296006294,J1880,2010,703
296006295,J1880,2010,703
296006296,J1880,2010,703
296006297,J1880,2010,703
296006329,J1880,2012,G96
296006330,J1880,2012,G96
296006331,J1880,2012,G96
296006332,J1880,2012,G96
296006344,J1880,2012,G96
296006345,J1880,2012,G96
296006347,J1880,2012,G96
296006348,J1880,2012,G96
296006359,J1880,2012,G96
296006360,J1880,2012,G96
296006361,J1880,2012,G96
296006362,J1880,2012,G96
296007219,J1881,2006,703
296007220,J1881,2006,703
296007221,J1881,2006,703
296007222,J1881,2006,703
296007223,J1881,2006,703
296007224,J1881,2006,703
296007225,J1881,2006,703
296007226,J1881,2006,703
296007243,J1881,2008,703
296007244,J1881,2008,703
296007245,J1881,2008,703
296007246,J1881,2008,703
296007247,J1881,2008,703
296007248,J1881,2008,703
296007249,J1881,2008,703
296007250,J1881,2008,703
296007265,J1881,2009,703
296007266,J1881,2009,703
296007267,J1881,2009,703
296007268,J1881,2009,703
296007269,J1881,2009,703
296007273,J1881,2009,G96
296007274,J1881,2009,G96
296007275,J1881,2009,G96
296007276,J1881,2009,G96
296007286,J1881,2010,703
296007287,J1881,2010,703
296007288,J1881,2010,703
296007289,J1881,2010,703
296007290,J1881,2010,G96
296007291,J1881,2010,G96
296007292,J1881,2010,G96
296007293,J1881,2010,G96
296007308,J1881,2010,G96
296007309,J1881,2010,G96
296007310,J1881,2010,G96
296007311,J1881,2010,G96
296007328,J1881,2010,G96
296007329,J1881,2010,G96
296007330,J1881,2010,G96
296007334,J1881,2011,703
296007335,J1881,2011,703
296007336,J1881,2011,703
296007337,J1881,2011,703
296007338,J1881,2011,703
296007339,J1881,2011,703
296007340,J1881,2011,703
296007344,J1881,2011,703
296007345,J1881,2011,703
296007346,J1881,2011,703
296007347,J1881,2011,G96
296007348,J1881,2011,G96
296007349,J1881,2011,G96
296007350,J1881,2011,G96
296007351,J1881,2011,703
296007352,J1881,2011,703
296007353,J1881,2011,703
296007354,J1881,2011,703
296007364,J1881,2012,G96
296007365,J1881,2012,G96
296007366,J1881,2012,G96
296007367,J1881,2012,703
296007368,J1881,2012,703
296007369,J1881,2012,703
296007371,J1881,2012,703
296007377,J1881,2012,703
296007378,J1881,2012,703
296007379,J1881,2012,703
296007380,J1881,2012,703
296007384,J1881,2012,G96
296007385,J1881,2012,G96
296007386,J1881,2012,G96
296007387,J1881,2012,G96
296008118,J1882,2008,G96
296008119,J1882,2008,G96
296008120,J1882,2008,G96
296008121,J1882,2008,G96
296008128,J1882,2008,G96
296008129,J1882,2008,G96
296008130,J1882,2008,G96
296008131,J1882,2008,G96
296008137,J1882,2009,G96
296008138,J1882,2009,G96
296008139,J1882,2009,G96
296008140,J1882,2009,G96
296008476,J1883,2007,G96
296008477,J1883,2007,703
296008478,J1883,2007,G96
296008479,J1883,2007,703
296008480,J1883,2007,G96
296008481,J1883,2007,703
296008482,J1883,2007,G96
296008483,J1883,2007,703
296008488,J1883,2007,703
296008489,J1883,2007,703
296008490,J1883,2007,703
296008491,J1883,2007,703
296008495,J1883,2008,703
296008496,J1883,2008,703
296008497,J1883,2008,703
296008498,J1883,2008,703
296008511,J1883,2008,703
296008512,J1883,2008,703
296008513,J1883,2008,703
296008514,J1883,2008,703
296008515,J1883,2008,703
296008516,J1883,2008,703
296008517,J1883,2008,703
296008527,J1883,2008,703
296008528,J1883,2008,703
296008529,J1883,2008,703
296008530,J1883,2008,703
296008554,J1883,2008,703
296008555,J1883,2008,703
296008556,J1883,2008,703
296008557,J1883,2008,703
296008561,J1883,2008,703
296008562,J1883,2008,703
296008563,J1883,2008,703
296008564,J1883,2008,703
296008565,J1883,2008,G96
296008566,J1883,2008,G96
296008567,J1883,2008,G96
296008568,J1883,2008,G96
296008579,J1883,2009,703
296008580,J1883,2009,703
296008581,J1883,2009,703
296008583,J1883,2009,703
296008608,J1883,2011,703
296008609,J1883,2011,703
296008610,J1883,2011,703
296008611,J1883,2011,703
296008612,J1883,2011,703
296008613,J1883,2011,703
296008614,J1883,2011,703
296008615,J1883,2011,703
296008643,J1883,2012,703
296008644,J1883,2012,703
296008645,J1883,2012,703
296008646,J1883,2012,703
296008650,J1883,2012,703
296008651,J1883,2012,703
296008652,J1883,2012,703
296008653,J1883,2012,703
296008654,J1883,2012,703
296008655,J1883,2012,703
296008656,J1883,2012,703
296008657,J1883,2012,703
296008663,J1883,2012,G96
296008664,J1883,2012,G96
296008665,J1883,2012,G96
296008666,J1883,2012,G96
296008672,J1883,2012,G96
296008673,J1883,2012,G96
296008674,J1883,2012,G96
296008675,J1883,2012,G96
296008676,J1883,2012,703
296008677,J1883,2012,703
296008678,J1883,2012,703
296008686,J1883,2012,G96
296008687,J1883,2012,G96
296008688,J1883,2012,G96
296008689,J1883,2012,G96
296008699,J1883,2012,703
296008700,J1883,2012,703
296008701,J1883,2012,703
296008702,J1883,2012,703
296008706,J1883,2012,G96
296008707,J1883,2012,G96
296008708,J1883,2012,G96
296008709,J1883,2012,G96
296009677,J1884,2006,G96
296009678,J1884,2006,G96
296009679,J1884,2006,G96
296009680,J1884,2006,G96
296009684,J1884,2006,G96
296009685,J1884,2006,G96
296009686,J1884,2006,G96
296009687,J1884,2006,G96
296009688,J1884,2006,G96
296009689,J1884,2006,G96
296009690,J1884,2006,G96
296009691,J1884,2006,G96
296009692,J1884,2008,G96
296009693,J1884,2008,G96
296009694,J1884,2008,G96
296009695,J1884,2008,G96
296009696,J1884,2008,703
296009697,J1884,2008,703
296009698,J1884,2008,703
296009699,J1884,2008,703
296009704,J1884,2008,G96
296009705,J1884,2008,G96
296009706,J1884,2008,G96
296009707,J1884,2008,G96
296009728,J1884,2008,703
296009729,J1884,2008,703
296009730,J1884,2008,703
296009731,J1884,2008,703
296009732,J1884,2008,G96
296009733,J1884,2008,G96
296009734,J1884,2008,G96
296009735,J1884,2008,G96
296009740,J1884,2008,703
296009742,J1884,2008,703
296009743,J1884,2008,703
296009745,J1884,2008,703
296009762,J1884,2009,703
296009764,J1884,2009,703
296009766,J1884,2009,703
296009767,J1884,2009,703
296009775,J1884,2010,G96
296009776,J1884,2010,G96
296009777,J1884,2010,G96
296009778,J1884,2010,G96
296009783,J1884,2010,703
296009784,J1884,2010,703
296009785,J1884,2010,703
296009786,J1884,2010,703
296009789,J1884,2010,G96
296009790,J1884,2010,G96
296009791,J1884,2010,G96
296009792,J1884,2010,G96
296009793,J1884,2010,G96
296009794,J1884,2010,G96
296009795,J1884,2010,G96
296009796,J1884,2010,G96
296009797,J1884,2010,G96
296009798,J1884,2010,G96
296009799,J1884,2010,G96
296009800,J1884,2010,G96
296009801,J1884,2010,G96
296009802,J1884,2010,G96
296009803,J1884,2010,G96
296009804,J1884,2010,G96
296009816,J1884,2012,703
296009817,J1884,2012,703
296009818,J1884,2012,703
296009819,J1884,2012,703
296009820,J1884,2012,G96
296009821,J1884,2012,G96
296009822,J1884,2012,G96
296009823,J1884,2012,G96
296009824,J1884,2012,703
296009825,J1884,2012,703
296009826,J1884,2012,703
296009827,J1884,2012,703
296009828,J1884,2012,703
296009829,J1884,2012,703
296009830,J1884,2012,703
296009831,J1884,2012,703
296009853,J1884,2012,G96
296009854,J1884,2012,G96
296009855,J1884,2012,G96
296009856,J1884,2012,G96
296009870,J1884,2012,G96
296009871,J1884,2012,G96
296009872,J1884,2012,G96
296009873,J1884,2012,G96
296009874,J1884,2012,703
296009875,J1884,2012,703
296009876,J1884,2012,703
296009877,J1884,2012,703
296009887,J1884,2012,703
296009888,J1884,2012,703
296009889,J1884,2012,703
296009890,J1884,2012,703
296009892,J1884,2012,G96
296009894,J1884,2012,G96
296009895,J1884,2012,G96
296009897,J1884,2012,G96
296009900,J1884,2012,G96
296009901,J1884,2012,G96
296009902,J1884,2012,G96
296009903,J1884,2012,G96
296010637,J1885,2008,703
296010638,J1885,2008,703
296010639,J1885,2008,703
296010640,J1885,2008,703
296010641,J1885,2008,G96
296010642,J1885,2008,G96
296010643,J1885,2008,G96
296010644,J1885,2008,G96
296011836,J1887,2006,G96
296011837,J1887,2006,G96
296011838,J1887,2006,G96
296011839,J1887,2006,G96
296011840,J1887,2008,G96
296011841,J1887,2008,G96
296011842,J1887,2008,G96
296011843,J1887,2008,G96
296011857,J1887,2008,703
296011858,J1887,2008,703
296011859,J1887,2008,703
296011860,J1887,2008,703
296011883,J1887,2010,703
296011884,J1887,2010,703
296011885,J1887,2010,703
296011886,J1887,2010,703
296011901,J1887,2012,703
296011902,J1887,2012,703
296011903,J1887,2012,703
296011904,J1887,2012,703
296011910,J1887,2012,703
296011911,J1887,2012,703
296011912,J1887,2012,703
296011913,J1887,2012,703
296011917,J1887,2012,G96
296011918,J1887,2012,G96
296011919,J1887,2012,G96
296011920,J1887,2012,G96
296011921,J1887,2012,703
296011922,J1887,2012,703
296011923,J1887,2012,703
296011924,J1887,2012,703
296011937,J1887,2012,703
296011938,J1887,2012,703
296011939,J1887,2012,703
296011940,J1887,2012,703
296011945,J1887,2012,G96
296011946,J1887,2012,G96
296011947,J1887,2012,G96
296011948,J1887,2012,G96
296011951,J1887,2012,703
296011952,J1887,2012,703
296011953,J1887,2012,703
296011954,J1887,2012,703
296011955,J1887,2012,703
296011956,J1887,2012,703
296011957,J1887,2012,703
296011958,J1887,2012,703
296012606,J1888,2006,703
296012607,J1888,2006,703
296012608,J1888,2006,703
296012609,J1888,2006,703
296012623,J1888,2008,G96
296012624,J1888,2008,G96
296012625,J1888,2008,G96
296012626,J1888,2008,G96
296012627,J1888,2008,703
296012628,J1888,2008,703
296012629,J1888,2008,703
296012630,J1888,2008,703
296012661,J1888,2008,703
296012662,J1888,2008,703
296012663,J1888,2008,703
296012666,J1888,2008,703
296012675,J1888,2008,G96
296012676,J1888,2008,G96
296012677,J1888,2008,G96
296012678,J1888,2008,G96
296012685,J1888,2008,G96
296012686,J1888,2008,G96
296012688,J1888,2008,G96
296012689,J1888,2008,G96
296012699,J1888,2009,703
296012700,J1888,2009,703
296012701,J1888,2009,703
296012702,J1888,2009,703
296012703,J1888,2010,703
296012704,J1888,2010,703
296012705,J1888,2010,703
296012706,J1888,2010,703
296012711,J1888,2010,703
296012712,J1888,2010,703
296012713,J1888,2010,703
296012714,J1888,2010,703
296012715,J1888,2010,703
296012716,J1888,2010,703
296012717,J1888,2010,703
296012718,J1888,2010,703
296012719,J1888,2010,703
296012720,J1888,2010,703
296012721,J1888,2010,703
296012722,J1888,2010,703
296012751,J1888,2011,G96
296012752,J1888,2011,G96
296012753,J1888,2011,G96
296012754,J1888,2011,G96
296012762,J1888,2011,G96
296012763,J1888,2011,G96
296012765,J1888,2011,G96
296012766,J1888,2011,G96
296012772,J1888,2012,G96
296012773,J1888,2012,G96
296012774,J1888,2012,G96
296012775,J1888,2012,G96
296012808,J1888,2012,703
296012809,J1888,2012,703
296012810,J1888,2012,703
296012811,J1888,2012,703
296013650,J1889,2006,G96
296013651,J1889,2006,G96
296013652,J1889,2006,G96
296013653,J1889,2006,G96
296013669,J1889,2008,703
296013670,J1889,2008,703
296013671,J1889,2008,703
296013672,J1889,2008,703
296013679,J1889,2008,703
296013680,J1889,2008,703
296013681,J1889,2008,703
296013682,J1889,2008,703
296013683,J1889,2011,G96
296013684,J1889,2011,G96
296013685,J1889,2011,G96
296013686,J1889,2011,G96
296013687,J1889,2012,G96
296013688,J1889,2012,G96
296013689,J1889,2012,G96
296013690,J1889,2012,G96
296013691,J1889,2012,G96
296013692,J1889,2012,G96
296013693,J1889,2012,G96
296013694,J1889,2012,G96
296013891,J1890,2005,703
296013892,J1890,2005,703
296013893,J1890,2005,703
296013894,J1890,2005,703
296013900,J1890,2006,703
296013901,J1890,2006,703
296013902,J1890,2006,703
296013903,J1890,2006,703
296013904,J1890,2006,703
296013905,J1890,2006,703
296013906,J1890,2006,703
296013907,J1890,2006,703
296013921,J1890,2009,703
296013922,J1890,2009,703
296013923,J1890,2009,703
296013924,J1890,2009,703
296013934,J1890,2009,703
296013935,J1890,2009,703
296013936,J1890,2009,703
296013937,J1890,2009,703
296013938,J1890,2009,703
296013939,J1890,2009,703
296013940,J1890,2009,703
296013941,J1890,2009,703
296013942,J1890,2009,703
296013952,J1890,2010,G96
296013953,J1890,2010,G96
296013954,J1890,2010,G96
296013955,J1890,2010,G96
296013980,J1890,2010,G96
296013981,J1890,2010,G96
296013982,J1890,2010,G96
296013983,J1890,2010,G96
296013984,J1890,2010,G96
296013985,J1890,2010,G96
296013986,J1890,2010,G96
296013987,J1890,2010,G96
296013988,J1890,2011,703
296013989,J1890,2011,703
296013990,J1890,2011,703
296013991,J1890,2011,703
296013997,J1890,2011,703
296013998,J1890,2011,703
296013999,J1890,2011,703
296014000,J1890,2011,703
296014006,J1890,2011,G96
296014007,J1890,2011,G96
296014008,J1890,2011,G96
296014009,J1890,2011,G96
296014015,J1890,2011,703
296014016,J1890,2011,703
296014017,J1890,2011,703
296014018,J1890,2011,703
296014022,J1890,2011,703
296014023,J1890,2011,703
296014024,J1890,2011,703
296014025,J1890,2011,703
296014033,J1890,2012,703
296014034,J1890,2012,703
296014035,J1890,2012,703
296014036,J1890,2012,703
296014049,J1890,2012,703
296014050,J1890,2012,703
296014051,J1890,2012,703
296014052,J1890,2012,703
296014065,J1890,2012,703
296014066,J1890,2012,703
296014067,J1890,2012,703
296014068,J1890,2012,703
296014696,J1891,2006,G96
296014697,J1891,2006,G96
296014698,J1891,2006,G96
296014699,J1891,2006,G96
296014703,J1891,2008,G96
296014704,J1891,2008,G96
296014705,J1891,2008,G96
296014706,J1891,2008,G96
296014707,J1891,2008,G96
296014708,J1891,2008,G96
296014709,J1891,2008,G96
296014710,J1891,2008,G96
296014726,J1891,2009,703
296014727,J1891,2009,703
296014728,J1891,2009,703
296014729,J1891,2009,703
296014746,J1891,2010,G96
296014747,J1891,2010,G96
296014748,J1891,2010,G96
296014749,J1891,2010,G96
296014754,J1891,2010,G96
296014755,J1891,2010,G96
296014756,J1891,2010,G96
296014757,J1891,2010,G96
296014758,J1891,2011,G96
296014759,J1891,2011,G96
296014760,J1891,2011,G96
296014761,J1891,2011,703
296014762,J1891,2011,703
296014763,J1891,2011,703
296014764,J1891,2011,703
296014772,J1891,2011,G96
296014773,J1891,2011,G96
296014774,J1891,2011,G96
296014775,J1891,2011,G96
296014787,J1891,2011,703
296014788,J1891,2011,703
296014789,J1891,2011,703
296014790,J1891,2011,703
296014791,J1891,2011,703
296014792,J1891,2011,703
296014793,J1891,2011,703
296014794,J1891,2011,703
296014795,J1891,2011,G96
296014796,J1891,2011,G96
296014797,J1891,2011,G96
296014798,J1891,2011,G96
296014812,J1891,2011,703
296014813,J1891,2011,703
296014814,J1891,2011,703
296014815,J1891,2011,703
296015302,J1892,2008,G96
296015303,J1892,2008,G96
296015304,J1892,2008,G96
296015305,J1892,2008,G96
296015313,J1892,2008,703
296015314,J1892,2008,703
296015315,J1892,2008,703
296015316,J1892,2008,703
296015317,J1892,2008,703
296015318,J1892,2008,703
296015319,J1892,2008,703
296015320,J1892,2008,703
296015321,J1892,2008,703
296015322,J1892,2008,703
296015323,J1892,2008,703
296015324,J1892,2008,703
296015346,J1892,2010,G96
296015347,J1892,2010,G96
296015348,J1892,2010,G96
296015349,J1892,2010,G96
296015360,J1892,2011,703
296015362,J1892,2011,703
296015363,J1892,2011,703
296015364,J1892,2011,703
296015365,J1892,2011,G96
296015366,J1892,2011,G96
296015367,J1892,2011,G96
296015368,J1892,2011,G96
296015369,J1892,2011,703
296015370,J1892,2011,703
296015371,J1892,2011,703
296015372,J1892,2011,703
296015377,J1892,2012,703
296015378,J1892,2012,703
296015379,J1892,2012,703
296015380,J1892,2012,703
296015388,J1892,2012,703
296015389,J1892,2012,703
296015390,J1892,2012,703
296015391,J1892,2012,703
296015392,J1892,2012,703
296015403,J1892,2012,703
296015404,J1892,2012,703
296015405,J1892,2012,703
296015406,J1892,2012,703
296015934,J1893,2006,703
296015935,J1893,2006,703
296015936,J1893,2006,703
296015937,J1893,2006,703
296015958,J1893,2006,703
296015959,J1893,2006,703
296015960,J1893,2006,703
296015961,J1893,2006,703
296015988,J1893,2008,703
296015989,J1893,2008,703
296015990,J1893,2008,703
296015991,J1893,2008,703
296015999,J1893,2008,703
296016000,J1893,2008,703
296016001,J1893,2008,703
296016002,J1893,2008,703
296016032,J1893,2010,G96
296016033,J1893,2010,G96
296016034,J1893,2010,G96
296016035,J1893,2010,G96
