,packed_desig,year,obs
101000354,24625,C2008,y3713703
101000355,24625,C2008,y3713703
101000356,24625,C2008,y3713703
101000357,24625,C2008,y4285703
101000358,24625,C2008,y4285703
101000359,24625,C2008,y4285703
101000360,24625,C2008,y4285703
101000361,24625,C2008,y5081703
101000362,24625,C2008,y5081703
101000363,24625,C2008,y5081703
101000364,24625,C2008,y8440703
101000365,24625,C2008,y8440703
101000366,24625,C2008,y8440703
101000367,24625,C2008,y8440703
101000378,24625,C2009,~05dzG96
101000379,24625,C2009,~05dzG96
101000380,24625,C2009,~05dzG96
101000381,24625,C2009,~05dzG96
101000382,24625,C2009,~05dzG96
101000383,24625,C2009,~05dzG96
101000384,24625,C2009,~05dzG96
101000385,24625,C2009,~05dzG96
101000410,24625,C2009,~06kS703
101000411,24625,C2009,~06kS703
101000412,24625,C2009,~06kS703
101000413,24625,C2009,~06kS703
101000431,24625,C2009,~06uh703
101000432,24625,C2009,~06uh703
101000433,24625,C2009,~06uh703
101000434,24625,C2009,~06uhG96
101000435,24625,C2009,~06uhG96
101000436,24625,C2009,~06uhG96
101000437,24625,C2009,~06uhG96
101000488,24625,C2010,~0NPR703
101000489,24625,C2010,~0NPR703
101000490,24625,C2010,~0NPR703
101000491,24625,C2010,~0NPR703
101000500,24625,C2010,~0OWS703
101000501,24625,C2010,~0OWS703
101000502,24625,C2010,~0OWS703
101000503,24625,C2010,~0OWS703
101000504,24625,C2010,~0Ozj703
101000505,24625,C2010,~0Ozj703
101000506,24625,C2010,~0Ozj703
101000507,24625,C2010,~0Ozj703
101000512,24625,C2010,~0PTv703
101000513,24625,C2010,~0PTv703
101000514,24625,C2010,~0PTv703
101000515,24625,C2010,~0PTv703
101000516,24625,C2010,~0Q5c703
101000517,24625,C2010,~0Q5c703
101000518,24625,C2010,~0Q5c703
101000519,24625,C2010,~0Q5c703
101000525,24625,C2010,~0Q5c703
101000526,24625,C2010,~0Q5c703
101000527,24625,C2010,~0Q5c703
101000528,24625,C2010,~0Q5c703
101000543,24625,C2011,~0Raj703
101000544,24625,C2011,~0Raj703
101000545,24625,C2011,~0Raj703
101000546,24625,C2011,~0Raj703
101000547,24625,C2011,~0RzS703
101000548,24625,C2011,~0RzS703
101000549,24625,C2011,~0RzS703
101000550,24625,C2011,~0RzS703
101000561,24625,C2011,~0Seg703
101000562,24625,C2011,~0Seg703
101000563,24625,C2011,~0Seg703
101000564,24625,C2011,~0Seg703
101000565,24625,C2011,~0SegG96
101000566,24625,C2011,~0SegG96
101000567,24625,C2011,~0SegG96
101000568,24625,C2011,~0SegG96
101000569,24625,C2011,~0TGA703
101000570,24625,C2011,~0TGA703
101000571,24625,C2011,~0TGA703
101000572,24625,C2011,~0TGA703
101000573,24625,C2011,~0TGA703
101000574,24625,C2011,~0TGA703
101000575,24625,C2011,~0TGA703
101000576,24625,C2011,~0TGA703
101000577,24625,C2011,~0ZcW703
101000578,24625,C2011,~0ZcW703
101000579,24625,C2011,~0ZcW703
101000580,24625,C2011,~0ZcW703
101000595,24625,C2011,~0bj0703
101000596,24625,C2011,~0bj0703
101000597,24625,C2011,~0bj0703
101000598,24625,C2011,~0bj0703
101000599,24625,C2012,~0c3e703
101000600,24625,C2012,~0c3e703
101000601,24625,C2012,~0c3e703
101000602,24625,C2012,~0c3e703
101000605,24625,C2012,~0cVP703
101000606,24625,C2012,~0cVP703
101000607,24625,C2012,~0cVP703
101000608,24625,C2012,~0cVP703
101000613,24625,C2012,~0dXh703
101000614,24625,C2012,~0dXh703
101000615,24625,C2012,~0dXh703
101000616,24625,C2012,~0dXh703
101000626,24625,C2012,~0hEs703
101000627,24625,C2012,~0hEs703
101000628,24625,C2012,~0hEs703
101000629,24625,C2012,~0hEs703
101003419,24626,C2005,m8431703
101003420,24626,C2005,m8431703
101003421,24626,C2005,m8431703
101003422,24626,C2005,m8431703
101003427,24626,C2005,m9589G96
101003428,24626,C2005,m9589G96
101003429,24626,C2005,m9589G96
101003430,24626,C2005,m9589G96
101003431,24626,C2005,m9589703
101003432,24626,C2005,m9589703
101003433,24626,C2005,m9589703
101003434,24626,C2005,m9589703
101003444,24626,C2006,q8491703
101003445,24626,C2006,q8491703
101003446,24626,C2006,q8491703
101003447,24626,C2006,q8491703
101003451,24626,C2006,q8968G96
101003452,24626,C2006,q8968G96
101003453,24626,C2006,q8968G96
101003454,24626,C2006,q8968G96
101003476,24626,C2006,r3245703
101003477,24626,C2006,r3245703
101003478,24626,C2006,r3245703
101003479,24626,C2006,r3245703
101003480,24626,C2008,z3257703
101003481,24626,C2008,z3257703
101003482,24626,C2008,z3257703
101003483,24626,C2008,z3257703
101003510,24626,C2008,~01TB703
101003511,24626,C2008,~01TB703
101003512,24626,C2008,~01TB703
101003518,24626,C2008,~0258703
101003519,24626,C2008,~0258703
101003520,24626,C2008,~0258703
101003521,24626,C2008,~0258703
101003522,24626,C2008,~02Th703
101003523,24626,C2008,~02Th703
101003524,24626,C2008,~02Th703
101003525,24626,C2008,~02Th703
101003574,24626,C2010,~0Er3703
101003575,24626,C2010,~0Er3703
101003576,24626,C2010,~0Er3703
101003577,24626,C2010,~0Er3703
101003578,24626,C2010,~0Er3703
101003579,24626,C2010,~0Er3703
101003580,24626,C2010,~0Er3703
101003581,24626,C2010,~0Er3703
101003585,24626,C2010,~0FBxG96
101003586,24626,C2010,~0FBxG96
101003587,24626,C2010,~0FBxG96
101003588,24626,C2010,~0FBxG96
101003600,24626,C2010,~0FYWG96
101003601,24626,C2010,~0FYWG96
101003602,24626,C2010,~0FYWG96
101003608,24626,C2010,~0GJ8703
101003609,24626,C2010,~0GJ8703
101003610,24626,C2010,~0GJ8G96
101003611,24626,C2010,~0GJ8703
101003612,24626,C2010,~0GJ8G96
101003613,24626,C2010,~0GJ8703
101003614,24626,C2010,~0GJ8G96
101003615,24626,C2010,~0GJ8G96
101003642,24626,C2011,~0RajG96
101003643,24626,C2011,~0RajG96
101003644,24626,C2011,~0RajG96
101003645,24626,C2011,~0RajG96
101003652,24626,C2011,~0VJg703
101003653,24626,C2011,~0VJg703
101003654,24626,C2011,~0VJg703
101003655,24626,C2011,~0VJg703
101003656,24626,C2011,~0VsbG96
101003657,24626,C2011,~0VsbG96
101003658,24626,C2011,~0VsbG96
101003659,24626,C2011,~0VsbG96
101003667,24626,C2012,~0gjW703
101003668,24626,C2012,~0gjW703
101003669,24626,C2012,~0gjW703
101003670,24626,C2012,~0gjW703
101003671,24626,C2012,~0gjWG96
101003672,24626,C2012,~0gjWG96
101003673,24626,C2012,~0gjWG96
101003674,24626,C2012,~0gjWG96
101003675,24626,C2012,~0h0Y703
101003676,24626,C2012,~0h0Y703
101003677,24626,C2012,~0h0Y703
101003678,24626,C2012,~0h0Y703
101003707,24626,C2012,~0joj703
101003708,24626,C2012,~0joj703
101003709,24626,C2012,~0joj703
101003710,24626,C2012,~0joj703
101003725,24626,C2012,~0jojG96
101003726,24626,C2012,~0jojG96
101003727,24626,C2012,~0jojG96
101003728,24626,C2012,~0kPnG96
101003729,24626,C2012,~0kPnG96
101003730,24626,C2012,~0kPnG96
101003731,24626,C2012,~0kPnG96
101003732,24626,C2012,~0ksFG96
101003733,24626,C2012,~0ksFG96
101003734,24626,C2012,~0ksFG96
101003735,24626,C2012,~0ksFG96
101003744,24626,C2012,~0lqY703
101003745,24626,C2012,~0lqY703
101003746,24626,C2012,~0lqY703
101003747,24626,C2012,~0lqY703
101003748,24626,C2012,~0mBE703
101003749,24626,C2012,~0mBE703
101003750,24626,C2012,~0mBE703
101003751,24626,C2012,~0mBE703
101005175,24627,C2005,o6531703
101005176,24627,C2005,o6531703
101005177,24627,C2005,o6531703
101005178,24627,C2005,o6531703
101005182,24627,C2005,o8350703
101005183,24627,C2005,o8350703
101005184,24627,C2005,o8350703
101005185,24627,C2005,o8350703
101005194,24627,C2005,p1441703
101005196,24627,C2005,p1441703
101005197,24627,C2005,p1441703
101005198,24627,C2005,p1441703
101005207,24627,C2005,p2717703
101005208,24627,C2005,p2717703
101005210,24627,C2005,p2717703
101005211,24627,C2005,p2717703
101005219,24627,C2006,p8236703
101005220,24627,C2006,p8236703
101005221,24627,C2006,p8236703
101005230,24627,C2006,q0977703
101005231,24627,C2006,q0977703
101005232,24627,C2006,q0977703
101005233,24627,C2006,q0977703
101005237,24627,C2006,s1737703
101005238,24627,C2006,s1737703
101005239,24627,C2006,s1737703
101005240,24627,C2006,s1737703
101005241,24627,C2006,s3211G96
101005242,24627,C2006,s3211G96
101005243,24627,C2006,s3211G96
101005244,24627,C2006,s3211G96
101005245,24627,C2006,s4656G96
101005246,24627,C2006,s4656G96
101005247,24627,C2006,s4656G96
101005248,24627,C2006,s4656G96
101005252,24627,C2006,s7571703
101005253,24627,C2006,s7571703
101005254,24627,C2006,s7571703
101005255,24627,C2006,s7571703
101005256,24627,C2006,s9443G96
101005257,24627,C2006,s9443G96
101005258,24627,C2006,s9443G96
101005259,24627,C2006,s9443G96
101005273,24627,C2007,t5813703
101005274,24627,C2007,t5813703
101005275,24627,C2007,t5813703
101005276,24627,C2007,t5813703
101005286,24627,C2007,t7419703
101005287,24627,C2007,t7419703
101005288,24627,C2007,t7419703
101005289,24627,C2007,t7419703
101005299,24627,C2007,t8372G96
101005300,24627,C2007,t8372G96
101005301,24627,C2007,t8372G96
101005302,24627,C2007,t8372G96
101005306,24627,C2007,t8945703
101005307,24627,C2007,t8945703
101005308,24627,C2007,t8946703
101005309,24627,C2007,t8946703
101005331,24627,C2007,u1862703
101005332,24627,C2007,u1862703
101005333,24627,C2007,u1862703
101005334,24627,C2007,u1862703
101005335,24627,C2008,x9921703
101005336,24627,C2008,x9921703
101005337,24627,C2008,x9921703
101005338,24627,C2008,x9921703
101005341,24627,C2008,~03ah703
101005342,24627,C2008,~03ah703
101005343,24627,C2008,y6091703
101005344,24627,C2008,y6091703
101005345,24627,C2008,y6091703
101005346,24627,C2008,y6091703
101005347,24627,C2008,y8440703
101005348,24627,C2008,y8440703
101005349,24627,C2008,y8440703
101005350,24627,C2008,y8440703
101005385,24627,C2010,~0JET703
101005386,24627,C2010,~0JET703
101005387,24627,C2010,~0JET703
101005388,24627,C2010,~0JET703
101005390,24627,C2010,~0KFQ703
101005392,24627,C2010,~0KFQ703
101005393,24627,C2010,~0KFQ703
101005395,24627,C2010,~0KFQ703
101005429,24627,C2010,~0N2F703
101005430,24627,C2010,~0N2F703
101005431,24627,C2010,~0N2F703
101005432,24627,C2010,~0N2F703
101005433,24627,C2010,~0N2FG96
101005434,24627,C2010,~0N2FG96
101005435,24627,C2010,~0N2FG96
101005436,24627,C2010,~0N2FG96
101005446,24627,C2010,~0NPR703
101005447,24627,C2010,~0NPR703
101005448,24627,C2010,~0NPR703
101005449,24627,C2010,~0NPR703
101005460,24627,C2011,~0RzT703
101005461,24627,C2011,~0RzT703
101005462,24627,C2011,~0RzT703
101005463,24627,C2011,~0RzT703
101005479,24627,C2011,~0bSoG96
101005480,24627,C2011,~0bSoG96
101005481,24627,C2011,~0bSoG96
101005482,24627,C2011,~0bSoG96
101005491,24627,C2012,~0c3eG96
101005492,24627,C2012,~0c3eG96
101005493,24627,C2012,~0c3eG96
101006924,24628,C2005,o6531703
101006925,24628,C2005,o6531703
101006926,24628,C2005,o6531703
101006927,24628,C2005,o6531703
101006956,24628,C2005,p2717703
101006958,24628,C2005,p2717703
101006960,24628,C2005,p2717703
101006961,24628,C2005,p2717703
101006990,24628,C2006,q0977703
101006991,24628,C2006,q0977703
101006992,24628,C2006,q0977703
101006993,24628,C2006,q0977703
101006994,24628,C2006,s9443G96
101006995,24628,C2006,s9443G96
101006996,24628,C2006,s9443G96
101006997,24628,C2006,s9443G96
101006998,24628,C2006,t3573G96
101006999,24628,C2006,t3573G96
101007000,24628,C2006,t3573G96
101007001,24628,C2006,t3573G96
101007011,24628,C2007,t9779G96
101007012,24628,C2007,t9779G96
101007013,24628,C2007,t9779G96
101007014,24628,C2007,t9779G96
101007024,24628,C2008,~03ah703
101007025,24628,C2008,~03ah703
101007026,24628,C2008,~03ah703
101007027,24628,C2008,~03ah703
101007028,24628,C2008,y6091703
101007029,24628,C2008,y6091703
101007030,24628,C2008,y6091703
101007035,24628,C2008,y8440703
101007036,24628,C2008,y8440703
101007037,24628,C2008,y8440703
101007038,24628,C2008,y8440703
101007091,24628,C2010,~0NPR703
101007092,24628,C2010,~0NPR703
101007093,24628,C2010,~0NPR703
101007094,24628,C2010,~0NPR703
101007103,24628,C2010,~0Nz3703
101007104,24628,C2010,~0Nz3703
101007105,24628,C2010,~0Nz3703
101007106,24628,C2010,~0Nz3703
101007116,24628,C2010,~0Nz3703
101007117,24628,C2010,~0Nz3703
101007118,24628,C2010,~0Nz3703
101007119,24628,C2010,~0Nz3703
101007120,24628,C2010,~0Ozj703
101007121,24628,C2010,~0Ozj703
101007122,24628,C2010,~0Ozj703
101007132,24628,C2011,~0bj0G96
101007133,24628,C2011,~0bj0G96
101007134,24628,C2011,~0bj0G96
101007135,24628,C2011,~0bj0G96
101009071,24629,C2006,s1737G96
101009072,24629,C2006,s1737G96
101009073,24629,C2006,s1737G96
101009074,24629,C2006,s1737G96
101009075,24629,C2006,s3381703
101009076,24629,C2006,s3381703
101009077,24629,C2006,s3381703
101009078,24629,C2006,s3381703
101009079,24629,C2006,s3381G96
101009080,24629,C2006,s3381G96
101009081,24629,C2006,s3381G96
101009082,24629,C2006,s3381G96
101009087,24629,C2006,s4656G96
101009088,24629,C2006,s4656G96
101009089,24629,C2006,s4656G96
101009090,24629,C2006,s4656G96
101009097,24629,C2006,s7571703
101009098,24629,C2006,s7571703
101009099,24629,C2006,s7571703
101009100,24629,C2006,s7571703
101009122,24629,C2006,t1187703
101009123,24629,C2006,t1187703
101009124,24629,C2006,t1187703
101009125,24629,C2006,t1187703
101009134,24629,C2006,t3573703
101009135,24629,C2006,t3573703
101009137,24629,C2006,t3573703
101009138,24629,C2006,t3573703
101009144,24629,C2006,t3573G96
101009145,24629,C2006,t3573G96
101009146,24629,C2006,t3573G96
101009147,24629,C2006,t3573G96
101009170,24629,C2008,~03ah703
101009171,24629,C2008,~03ah703
101009172,24629,C2008,~03ah703
101009173,24629,C2008,~03ah703
101009179,24629,C2008,y9993703
101009180,24629,C2008,y9993703
101009181,24629,C2008,y9993703
101009182,24629,C2008,y9993703
101009187,24629,C2008,z0693G96
101009188,24629,C2008,z0693G96
101009189,24629,C2008,z0693G96
101009190,24629,C2008,z0693G96
101009191,24629,C2009,~09AB703
101009192,24629,C2009,~09AB703
101009193,24629,C2009,~09AB703
101009194,24629,C2009,~09AB703
101009195,24629,C2009,~09QwG96
101009196,24629,C2009,~09QwG96
101009197,24629,C2009,~09QwG96
101009198,24629,C2009,~09QwG96
101009210,24629,C2009,~09hp703
101009212,24629,C2009,~09hp703
101009213,24629,C2009,~09hp703
101009214,24629,C2009,~09hp703
101009233,24629,C2009,~0A3Q703
101009234,24629,C2009,~0A3Q703
101009235,24629,C2009,~0A3Q703
101009236,24629,C2009,~0A3Q703
101009242,24629,C2009,~0BOhG96
101009243,24629,C2009,~0BOhG96
101009244,24629,C2009,~0BOhG96
101009245,24629,C2009,~0BOhG96
101009246,24629,C2009,~0CQ4G96
101009247,24629,C2009,~0CQ4G96
101009248,24629,C2009,~0CQ4G96
101009249,24629,C2009,~0CQ4G96
101009250,24629,C2010,~0ECaG96
101009251,24629,C2010,~0ECaG96
101009252,24629,C2010,~0ECaG96
101009253,24629,C2010,~0ECaG96
101009254,24629,C2011,~0TGA703
101009255,24629,C2011,~0TGA703
101009256,24629,C2011,~0TGA703
101009257,24629,C2011,~0TGA703
101009258,24629,C2011,~0TGA703
101009259,24629,C2011,~0TGA703
101009260,24629,C2011,~0TGA703
101009261,24629,C2011,~0TGA703
101009284,24629,C2012,~0h0YG96
101009285,24629,C2012,~0h0YG96
101009286,24629,C2012,~0h0YG96
101009287,24629,C2012,~0h0YG96
101009288,24629,C2012,~0hp2703
101009289,24629,C2012,~0hp2703
101009290,24629,C2012,~0hp2703
101009291,24629,C2012,~0hp2703
101010214,24630,C2005,m7432703
101010215,24630,C2005,m7432703
101010216,24630,C2005,m7432703
101010217,24630,C2005,m7432703
101010221,24630,C2005,m8431703
101010222,24630,C2005,m8431703
101010224,24630,C2005,m8431703
101010225,24630,C2005,m8431703
101010226,24630,C2005,m9589703
101010227,24630,C2005,m9589703
101010228,24630,C2005,m9589703
101010229,24630,C2005,m9589703
101010230,24630,C2005,n1153703
101010231,24630,C2005,n1153703
101010232,24630,C2005,n1153703
101010233,24630,C2005,n1153703
101010237,24630,C2005,n6179703
101010238,24630,C2005,n6179703
101010239,24630,C2005,n6179703
101010240,24630,C2005,n6179703
101010251,24630,C2006,r3245703
101010252,24630,C2006,r3245703
101010253,24630,C2006,r3245703
101010285,24630,C2007,v5410703
101010286,24630,C2007,v5410703
101010287,24630,C2007,v5410703
101010288,24630,C2007,v5410703
101010289,24630,C2007,v5410G96
101010290,24630,C2007,v5410G96
101010291,24630,C2007,v5410G96
101010292,24630,C2007,v5410G96
101010329,24630,C2007,v9225703
101010330,24630,C2007,v9225703
101010331,24630,C2007,v9225703
101010332,24630,C2007,v9225703
101010333,24630,C2007,v9225G96
101010334,24630,C2007,v9225G96
101010335,24630,C2007,v9225G96
101010336,24630,C2007,v9225G96
101010351,24630,C2007,w1270G96
101010352,24630,C2007,w1270G96
101010353,24630,C2007,w1270G96
101010354,24630,C2007,w1270G96
101010355,24630,C2007,w2821703
101010356,24630,C2007,w2821703
101010357,24630,C2007,w2821703
101010358,24630,C2007,w2821703
101010365,24630,C2007,w4107703
101010366,24630,C2007,w4107703
101010367,24630,C2007,w4107703
101010368,24630,C2007,w4107703
101010374,24630,C2007,w5595703
101010375,24630,C2007,w5595703
101010376,24630,C2007,w5595703
101010386,24630,C2007,w8559703
101010387,24630,C2007,w8559703
101010388,24630,C2007,w8559703
101010389,24630,C2007,w8559703
101010390,24630,C2007,w8559703
101010391,24630,C2007,w8559703
101010392,24630,C2007,w8559703
101010393,24630,C2007,w8559703
101010398,24630,C2009,~0BtHG96
101010399,24630,C2009,~0BtHG96
101010400,24630,C2009,~0BtHG96
101010401,24630,C2009,~0BtHG96
101010402,24630,C2009,~0BtHG96
101010403,24630,C2009,~0BtHG96
101010404,24630,C2009,~0BtHG96
101010405,24630,C2009,~0BtHG96
101010410,24630,C2010,~0ECa703
101010411,24630,C2010,~0ECa703
101010412,24630,C2010,~0ECa703
101010413,24630,C2010,~0ECa703
101010426,24630,C2010,~0Er3703
101010427,24630,C2010,~0Er3703
101010428,24630,C2010,~0Er3703
101010429,24630,C2010,~0Er3703
101010496,24630,C2012,~0ioi703
101010497,24630,C2012,~0ioi703
101010498,24630,C2012,~0ioi703
101010499,24630,C2012,~0ioi703
101010520,24630,C2012,~0ksF703
101010521,24630,C2012,~0ksF703
101010522,24630,C2012,~0ksF703
101010523,24630,C2012,~0ksF703
101010524,24630,C2012,~0ksF703
101010525,24630,C2012,~0ksF703
101010526,24630,C2012,~0ksF703
101010527,24630,C2012,~0ksF703
101012060,24631,C2006,s3211G96
101012061,24631,C2006,s3211G96
101012062,24631,C2006,s3211G96
101012063,24631,C2006,s3211G96
101012098,24631,C2006,s7571703
101012099,24631,C2006,s7571703
101012100,24631,C2006,s7571703
101012101,24631,C2006,s7571703
101012136,24631,C2006,t3573G96
101012137,24631,C2006,t3573G96
101012138,24631,C2006,t3573G96
101012139,24631,C2006,t3573G96
101012140,24631,C2006,t3573G96
101012141,24631,C2006,t3573G96
101012142,24631,C2006,t3573G96
101012143,24631,C2006,t3573G96
101012144,24631,C2007,t9779703
101012145,24631,C2007,t9779703
101012146,24631,C2007,t9779703
101012147,24631,C2007,t9779703
101012148,24631,C2007,w1270G96
101012149,24631,C2007,w1270G96
101012150,24631,C2007,w1270G96
101012151,24631,C2007,w1270G96
101012152,24631,C2007,w1270G96
101012153,24631,C2007,w1270G96
101012154,24631,C2007,w1270G96
101012155,24631,C2007,w1270G96
101012156,24631,C2007,w7437G96
101012157,24631,C2007,w7437G96
101012158,24631,C2007,w7437G96
101012159,24631,C2007,w7437G96
101012160,24631,C2007,w7437G96
101012161,24631,C2007,w7437G96
101012162,24631,C2007,w7437G96
101012163,24631,C2007,w7437G96
101012164,24631,C2007,x0246703
101012165,24631,C2007,x0246703
101012166,24631,C2007,x0246703
101012167,24631,C2007,x0246703
101012168,24631,C2007,x1049G96
101012169,24631,C2007,x1049G96
101012170,24631,C2007,x1049G96
101012171,24631,C2007,x1049G96
101012172,24631,C2007,x2858G96
101012173,24631,C2007,x2858G96
101012174,24631,C2007,x2858G96
101012175,24631,C2007,x2858G96
101012191,24631,C2008,x6651703
101012192,24631,C2008,x6651703
101012193,24631,C2008,x6651703
101012194,24631,C2008,x6651703
101012200,24631,C2008,x9921G96
101012201,24631,C2008,x9921G96
101012202,24631,C2008,x9921G96
101012203,24631,C2008,x9921G96
101012214,24631,C2008,y2644G96
101012215,24631,C2008,y2644G96
101012216,24631,C2008,y2644G96
101012217,24631,C2008,y2644G96
101012218,24631,C2008,y4285G96
101012219,24631,C2008,y4285G96
101012220,24631,C2008,y4285G96
101012221,24631,C2008,y4285G96
101012225,24631,C2009,~0741G96
101012226,24631,C2009,~0741G96
101012227,24631,C2009,~0741G96
101012228,24631,C2009,~0741G96
101012241,24631,C2010,~0IuDG96
101012242,24631,C2010,~0IuDG96
101012243,24631,C2010,~0IuDG96
101012244,24631,C2010,~0IuDG96
101012265,24631,C2011,~0YE5G96
101012266,24631,C2011,~0YE5G96
101012267,24631,C2011,~0YE5G96
101012268,24631,C2011,~0YE5G96
101012269,24631,C2011,~0YE5703
101012270,24631,C2011,~0YE5703
101012271,24631,C2011,~0YE5703
101012272,24631,C2011,~0YE5703
101012303,24631,C2011,~0ZDo703
101012304,24631,C2011,~0ZDo703
101012305,24631,C2011,~0ZDo703
101012306,24631,C2011,~0ZDo703
101012336,24631,C2011,~0bj0G96
101012337,24631,C2011,~0bj0G96
101012338,24631,C2011,~0bj0G96
101012339,24631,C2011,~0bj0G96
101013421,24632,C2005,n8133703
101013422,24632,C2005,n8133703
101013423,24632,C2005,n8133703
101013424,24632,C2005,n8133703
101013458,24632,C2005,o1947703
101013459,24632,C2005,o1947703
101013460,24632,C2005,o1947703
101013461,24632,C2005,o1947703
101013465,24632,C2005,o2315703
101013466,24632,C2005,o2315703
101013468,24632,C2005,o2315703
101013469,24632,C2005,o2315703
101013484,24632,C2005,o6531G96
101013485,24632,C2005,o6531G96
101013486,24632,C2005,o6531G96
101013487,24632,C2005,o6531G96
101013495,24632,C2005,p1441703
101013496,24632,C2005,p1441703
101013497,24632,C2005,p1441703
101013498,24632,C2005,p1441703
101013499,24632,C2005,p1441G96
101013500,24632,C2005,p1441G96
101013501,24632,C2005,p1441G96
101013502,24632,C2005,p1441G96
101013511,24632,C2006,s4656G96
101013512,24632,C2006,s4656G96
101013513,24632,C2006,s4656G96
101013514,24632,C2006,s4656G96
101013515,24632,C2006,s7571G96
101013516,24632,C2006,s7571G96
101013517,24632,C2006,s7571G96
101013518,24632,C2006,s7571G96
101013525,24632,C2006,t3574G96
101013526,24632,C2006,t3574G96
101013527,24632,C2006,t3574G96
101013533,24632,C2006,t3574703
101013534,24632,C2006,t3574703
101013535,24632,C2006,t3574703
101013536,24632,C2006,t3574703
101013537,24632,C2007,t5813703
101013538,24632,C2007,t5813703
101013539,24632,C2007,t5813703
101013540,24632,C2007,t5813703
101013541,24632,C2007,t5813G96
101013542,24632,C2007,t5813G96
101013543,24632,C2007,t5813G96
101013567,24632,C2007,t7419703
101013568,24632,C2007,t7419703
101013569,24632,C2007,t7419703
101013570,24632,C2007,t7419703
101013571,24632,C2007,t8946703
101013572,24632,C2007,t8946703
101013573,24632,C2007,t8946703
101013574,24632,C2007,t8946G96
101013575,24632,C2007,t8946703
101013576,24632,C2007,t8946G96
101013577,24632,C2007,t8946G96
101013578,24632,C2007,t8946G96
101013659,24632,C2010,~0Q5cG96
101013660,24632,C2010,~0Q5cG96
101013661,24632,C2010,~0Q5cG96
101013662,24632,C2010,~0Q5cG96
101013669,24632,C2011,~0TGAG96
101013670,24632,C2011,~0TGAG96
101013671,24632,C2011,~0TGAG96
101013672,24632,C2011,~0TGAG96
101013695,24632,C2011,~0VJgG96
101013696,24632,C2011,~0VJgG96
101013697,24632,C2011,~0VJgG96
101013698,24632,C2011,~0VJgG96
101013706,24632,C2011,~0Vsb703
101013707,24632,C2011,~0Vsb703
101013709,24632,C2011,~0Vsb703
101013711,24632,C2011,~0Vsb703
101013715,24632,C2011,~0W8AG96
101013717,24632,C2011,~0W8AG96
101013719,24632,C2011,~0W8AG96
101013721,24632,C2011,~0W8A703
101013722,24632,C2011,~0W8AG96
101013723,24632,C2011,~0W8A703
101013725,24632,C2011,~0W8A703
101013727,24632,C2011,~0W8A703
101013728,24632,C2011,~0W8AG96
101013729,24632,C2011,~0W8AG96
101013730,24632,C2011,~0W8AG96
101013731,24632,C2011,~0W8AG96
101013753,24632,C2012,~0jM8G96
101013754,24632,C2012,~0jM8G96
101013755,24632,C2012,~0jM8G96
101013756,24632,C2012,~0jM8G96
101013757,24632,C2012,~0joj703
101013759,24632,C2012,~0joj703
101013760,24632,C2012,~0joj703
101013762,24632,C2012,~0joj703
101013773,24632,C2012,~0ksF703
101013774,24632,C2012,~0ksF703
101013775,24632,C2012,~0ksF703
101013776,24632,C2012,~0ksFG96
101013777,24632,C2012,~0ksF703
101013778,24632,C2012,~0ksFG96
101013779,24632,C2012,~0ksFG96
101013780,24632,C2012,~0ksFG96
101013781,24632,C2012,~0ksF703
