,packed_desig,year,obs
77003947,15421,C2005,p2626703
77003988,15421,C2005,p6968703
77003989,15421,C2005,p6968703
77003990,15421,C2005,p6968703
77003991,15421,C2005,p6968703
77003992,15421,C2005,p6968G96
77003993,15421,C2005,p6968G96
77003994,15421,C2005,p6968G96
77004007,15421,C2006,q0871G96
77004008,15421,C2006,q0871G96
77004009,15421,C2006,q0871G96
77004010,15421,C2006,q0871G96
77004014,15421,C2006,q4234703
77004015,15421,C2006,q4234703
77004016,15421,C2006,q4234703
77004017,15421,C2006,q4234703
77004018,15421,C2006,q5431G96
77004019,15421,C2006,q5431G96
77004020,15421,C2006,q5431G96
77004021,15421,C2006,t1110G96
77004022,15421,C2006,t1110G96
77004023,15421,C2006,t1110G96
77004024,15421,C2006,t1110G96
77004037,15421,C2007,t7357703
77004038,15421,C2007,t7357703
77004039,15421,C2007,t7357703
77004040,15421,C2007,t7357703
77004050,15421,C2007,t8904G96
77004051,15421,C2007,t8904G96
77004052,15421,C2007,t8904G96
77004053,15421,C2007,t8904G96
77004057,15421,C2007,t9726703
77004058,15421,C2007,t9726703
77004059,15421,C2007,t9726703
77004060,15421,C2007,t9726703
77004081,15421,C2007,u2478703
77004082,15421,C2007,u2478703
77004083,15421,C2007,u2478703
77004084,15421,C2007,u2478703
77004085,15421,C2007,u3535703
77004086,15421,C2007,u3535703
77004087,15421,C2007,u3535703
77004088,15421,C2007,u3535703
77004093,15421,C2007,u5707703
77004094,15421,C2007,u5707703
77004095,15421,C2007,u5707703
77004096,15421,C2007,u5707703
77004100,15421,C2008,x5675G96
77004101,15421,C2008,x5675G96
77004102,15421,C2008,x5675G96
77004103,15421,C2008,x5675G96
77004107,15421,C2008,x9245G96
77004108,15421,C2008,x9245G96
77004109,15421,C2008,x9245G96
77004110,15421,C2008,x9245G96
77004135,15421,C2008,y8387703
77004136,15421,C2008,y8387703
77004137,15421,C2008,y8387703
77004138,15421,C2008,y8387703
77004146,15421,C2008,y9961703
77004147,15421,C2008,y9961703
77004148,15421,C2008,y9961703
77004149,15421,C2008,y9961703
77004160,15421,C2009,~07wO703
77004161,15421,C2009,~07wO703
77004162,15421,C2009,~07wO703
77004163,15421,C2009,~07wO703
77004184,15421,C2009,~08zY703
77004185,15421,C2009,~08zY703
77004186,15421,C2009,~08zY703
77004187,15421,C2009,~08zY703
77004191,15421,C2009,~09Q5703
77004192,15421,C2009,~09Q5703
77004193,15421,C2009,~09Q5703
77004194,15421,C2009,~09Q5703
77004213,15421,C2010,~0Q1EG96
77004214,15421,C2010,~0Q1EG96
77004215,15421,C2010,~0Q1EG96
77004216,15421,C2010,~0Q1EG96
77004221,15421,C2010,~0Q1EG96
77004222,15421,C2010,~0Q1EG96
77004223,15421,C2010,~0Q1EG96
77004224,15421,C2010,~0Q1EG96
77004229,15421,C2010,~0Q1F703
77004230,15421,C2010,~0Q1F703
77004231,15421,C2010,~0Q1F703
77004232,15421,C2010,~0Q1F703
77004233,15421,C2010,~0Q1F703
77004234,15421,C2010,~0Q1F703
77004235,15421,C2010,~0Q1F703
77004236,15421,C2010,~0Q1F703
77004259,15421,C2011,~0TEs703
77004260,15421,C2011,~0TEs703
77004261,15421,C2011,~0TEs703
77004262,15421,C2011,~0TEs703
77004263,15421,C2011,~0UAIG96
77004264,15421,C2011,~0UAIG96
77004265,15421,C2011,~0UAIG96
77004288,15421,C2012,~0dWD703
77004289,15421,C2012,~0dWD703
77004290,15421,C2012,~0dWD703
77004291,15421,C2012,~0dWD703
77004319,15421,C2012,~0eEw703
77004320,15421,C2012,~0eEw703
77004321,15421,C2012,~0eEw703
77004323,15421,C2012,~0eEw703
77004325,15421,C2012,~0eg3703
77004326,15421,C2012,~0eg3703
77004327,15421,C2012,~0eg3703
77004328,15421,C2012,~0eg3703
77004339,15421,C2012,~0hMVG96
77004340,15421,C2012,~0hMVG96
77004341,15421,C2012,~0hMVG96
77004342,15421,C2012,~0hMVG96
77005592,15422,C2005,m5034703
77005593,15422,C2005,m5034703
77005594,15422,C2005,m5034703
77005595,15422,C2005,m5034703
77005605,15422,C2005,m9518G96
77005606,15422,C2005,m9518G96
77005607,15422,C2005,m9518G96
77005608,15422,C2005,m9518G96
77005616,15422,C2005,n1080703
77005618,15422,C2005,n1080703
77005620,15422,C2005,n1080703
77005621,15422,C2005,n1080703
77005645,15422,C2005,n2828703
77005646,15422,C2005,n2828703
77005647,15422,C2005,n2828703
77005648,15422,C2005,n2828703
77005678,15422,C2005,n4298703
77005679,15422,C2005,n4298703
77005680,15422,C2005,n4298703
77005681,15422,C2005,n4298703
77005723,15422,C2006,r3174703
77005724,15422,C2006,r3174703
77005725,15422,C2006,r3174703
77005726,15422,C2006,r3174703
77005739,15422,C2006,r8775703
77005740,15422,C2006,r8775703
77005741,15422,C2006,r8775703
77005742,15422,C2006,r8775703
77005743,15422,C2006,r9885703
77005744,15422,C2006,r9885703
77005745,15422,C2006,r9885703
77005746,15422,C2006,r9885703
77005750,15422,C2006,s1644703
77005751,15422,C2006,s1644703
77005752,15422,C2006,s1644703
77005753,15422,C2006,s1644703
77005758,15422,C2006,s4581703
77005759,15422,C2006,s4581703
77005760,15422,C2006,s4581703
77005761,15422,C2006,s4581703
77005774,15422,C2006,t1110703
77005775,15422,C2006,t1111703
77005776,15422,C2006,t1111703
77005777,15422,C2006,t1111703
77005810,15422,C2007,v9112703
77005811,15422,C2007,v9112703
77005812,15422,C2007,v9112703
77005813,15422,C2007,v9112703
77005827,15422,C2007,v9112G96
77005828,15422,C2007,v9112G96
77005829,15422,C2007,v9112G96
77005830,15422,C2007,v9112G96
77005846,15422,C2007,w1139G96
77005847,15422,C2007,w1139G96
77005848,15422,C2007,w1139G96
77005849,15422,C2007,w1139G96
77005850,15422,C2007,w1139G96
77005851,15422,C2007,w1139G96
77005852,15422,C2007,w1139G96
77005853,15422,C2007,w1139G96
77005857,15422,C2007,w1139G96
77005858,15422,C2007,w1139G96
77005859,15422,C2007,w1139G96
77005860,15422,C2007,w1139G96
77005881,15422,C2007,w4056703
77005882,15422,C2007,w4056703
77005883,15422,C2007,w4056703
77005884,15422,C2007,w4056703
77005891,15422,C2007,w5479703
77005892,15422,C2007,w5479703
77005893,15422,C2007,w5479703
77005894,15422,C2007,w5480703
77005926,15422,C2008,x6574703
77005927,15422,C2008,x6574703
77005928,15422,C2008,x6574703
77005929,15422,C2008,x6574703
77005935,15422,C2008,x9844703
77005936,15422,C2008,x9844703
77005937,15422,C2008,x9844703
77005938,15422,C2008,x9844703
77005966,15422,C2009,~03WX703
77005967,15422,C2009,~03WX703
77005968,15422,C2009,~03WX703
77005969,15422,C2009,~03WX703
77005979,15422,C2009,~04OZ703
77005980,15422,C2009,~04OZ703
77005981,15422,C2009,~04OZ703
77005982,15422,C2009,~04OZ703
77005988,15422,C2009,~058aG96
77005989,15422,C2009,~058aG96
77005990,15422,C2009,~058aG96
77005991,15422,C2009,~058aG96
77005992,15422,C2009,~05MG703
77005993,15422,C2009,~05MG703
77005994,15422,C2009,~05MG703
77005995,15422,C2009,~05MG703
77006003,15422,C2009,~05chG96
77006004,15422,C2009,~05chG96
77006005,15422,C2009,~05chG96
77006006,15422,C2009,~05chG96
77006022,15422,C2009,~05xUG96
77006023,15422,C2009,~05xUG96
77006025,15422,C2009,~05xUG96
77006027,15422,C2009,~05xUG96
77006044,15422,C2009,~07Ad703
77006045,15422,C2009,~07Ad703
77006046,15422,C2009,~07Ad703
77006047,15422,C2009,~07Ad703
77006048,15422,C2009,~07Tu703
77006049,15422,C2009,~07Tu703
77006050,15422,C2009,~07Tu703
77006051,15422,C2009,~07Tu703
77006052,15422,C2009,~07gp703
77006053,15422,C2009,~07gp703
77006054,15422,C2009,~07gp703
77006055,15422,C2009,~07gp703
77006173,15422,C2010,~0PSf703
77006174,15422,C2010,~0PSf703
77006175,15422,C2010,~0PSf703
77006176,15422,C2010,~0PSf703
77006199,15422,C2011,~0ZCrG96
77006200,15422,C2011,~0ZCrG96
77006201,15422,C2011,~0ZCrG96
77006202,15422,C2011,~0ZCrG96
77006220,15422,C2011,~0aW6703
77006221,15422,C2011,~0aW6703
77006222,15422,C2011,~0aW6703
77006223,15422,C2011,~0aW6703
77006242,15422,C2012,~0eEwG96
77006243,15422,C2012,~0eEwG96
77006244,15422,C2012,~0eEwG96
77006245,15422,C2012,~0eEwG96
77006246,15422,C2012,~0jn4703
77006247,15422,C2012,~0jn4703
77006248,15422,C2012,~0jn4703
77006249,15422,C2012,~0jn4703
77006250,15422,C2012,~0kqy703
77006251,15422,C2012,~0kqy703
77006252,15422,C2012,~0kqy703
77006253,15422,C2012,~0kqy703
77014289,15423,C2005,p2626G96
77014290,15423,C2005,p2626G96
77014291,15423,C2005,p2626G96
77014292,15423,C2005,p5588703
77014293,15423,C2005,p5588703
77014294,15423,C2005,p5588703
77014310,15423,C2006,p8147G96
77014311,15423,C2006,p8147G96
77014312,15423,C2006,p8147G96
77014313,15423,C2006,p8147G96
77014314,15423,C2006,p9434703
77014315,15423,C2006,p9434703
77014316,15423,C2006,p9434703
77014317,15423,C2006,q0021703
77014318,15423,C2006,q0021703
77014319,15423,C2006,q0021703
77014320,15423,C2006,q0021703
77014329,15423,C2006,q0871G96
77014330,15423,C2006,q0871G96
77014331,15423,C2006,q0871G96
77014332,15423,C2006,q0871G96
77014352,15423,C2006,q4234703
77014353,15423,C2006,q4234703
77014354,15423,C2006,q4234703
77014355,15423,C2006,q4234703
77014368,15423,C2006,q4234G96
77014369,15423,C2006,q4234G96
77014370,15423,C2006,q4234G96
77014371,15423,C2006,q4234G96
77014387,15423,C2006,r1058G96
77014388,15423,C2006,r1058G96
77014389,15423,C2006,r1058G96
77014390,15423,C2006,r2311G96
77014391,15423,C2006,r2311G96
77014392,15423,C2006,r2311G96
77014393,15423,C2006,r2311G96
77014394,15423,C2006,r2311G96
77014395,15423,C2006,r2311G96
77014396,15423,C2006,r2311G96
77014397,15423,C2006,r2311G96
77014427,15423,C2008,~00DWG96
77014428,15423,C2008,~00DWG96
77014429,15423,C2008,~00DWG96
77014430,15423,C2008,~00DWG96
77014441,15423,C2008,~01H8G96
77014442,15423,C2008,~01H8G96
77014443,15423,C2008,~01H8G96
77014444,15423,C2008,~01H8G96
77014450,15423,C2008,~023vG96
77014451,15423,C2008,~023vG96
77014452,15423,C2008,~023vG96
77014453,15423,C2008,~023vG96
77014475,15423,C2008,~02T2703
77014476,15423,C2008,~02T2703
77014477,15423,C2008,~02T2703
77014478,15423,C2008,~02T2703
77014479,15423,C2008,~02T2703
77014505,15423,C2009,~05chG96
77014506,15423,C2009,~05chG96
77014507,15423,C2009,~05chG96
77014508,15423,C2009,~05chG96
77014509,15423,C2009,~06RSG96
77014510,15423,C2009,~06RSG96
77014511,15423,C2009,~06RSG96
77014512,15423,C2009,~06uBG96
77014513,15423,C2009,~06uBG96
77014514,15423,C2009,~06uBG96
77014515,15423,C2009,~06uBG96
77014516,15423,C2009,~07AdG96
77014517,15423,C2009,~07AdG96
77014518,15423,C2009,~07AdG96
77014519,15423,C2009,~07AdG96
77014540,15423,C2010,~0HN9G96
77014541,15423,C2010,~0HN9G96
77014542,15423,C2010,~0HN9G96
77014543,15423,C2010,~0HN9G96
77014554,15423,C2010,~0HeW703
77014555,15423,C2010,~0HeW703
77014556,15423,C2010,~0HeW703
77014557,15423,C2010,~0HeW703
77014565,15423,C2010,~0I9a703
77014566,15423,C2010,~0I9a703
77014567,15423,C2010,~0I9a703
77014568,15423,C2010,~0I9a703
77014569,15423,C2010,~0IWBG96
77014570,15423,C2010,~0IWBG96
77014571,15423,C2010,~0IWBG96
77014572,15423,C2010,~0IWBG96
77014591,15423,C2011,~0Ws3G96
77014592,15423,C2011,~0Ws3G96
77014593,15423,C2011,~0Ws3G96
77014594,15423,C2011,~0Ws3G96
77014604,15423,C2011,~0YD5703
77014605,15423,C2011,~0YD5703
77014606,15423,C2011,~0YD5703
77014607,15423,C2011,~0YD5703
77014608,15423,C2011,~0YD5G96
77014609,15423,C2011,~0YD5G96
77014610,15423,C2011,~0YD5G96
77014611,15423,C2011,~0YD5G96
77014640,15423,C2011,~0aW6G96
77014641,15423,C2011,~0aW6G96
77014642,15423,C2011,~0aW6703
77014643,15423,C2011,~0aW6703
77014644,15423,C2011,~0aW6G96
77014645,15423,C2011,~0aW6703
77014646,15423,C2011,~0aW6G96
77014647,15423,C2011,~0aW6703
77014665,15423,C2011,~0anq703
77014666,15423,C2011,~0anq703
77014667,15423,C2011,~0anq703
77014668,15423,C2011,~0anq703
77014670,15423,C2011,~0anqG96
77014672,15423,C2011,~0anqG96
77014673,15423,C2011,~0anqG96
77014675,15423,C2011,~0anqG96
77014676,15423,C2011,~0anqG96
77014685,15423,C2011,~0b9V703
77014686,15423,C2011,~0b9V703
77014688,15423,C2011,~0b9V703
77014689,15423,C2011,~0b9V703
77014705,15423,C2012,~0cUN703
77014706,15423,C2012,~0cUN703
77014707,15423,C2012,~0cUN703
77014708,15423,C2012,~0cUN703
77014709,15423,C2012,~0cUN703
77014710,15423,C2012,~0cUN703
77014711,15423,C2012,~0cUN703
77014712,15423,C2012,~0cUN703
77014715,15423,C2012,~0dWD703
77014716,15423,C2012,~0dWD703
77014717,15423,C2012,~0dWD703
77014718,15423,C2012,~0dWD703
77014719,15423,C2012,~0eEwG96
77014720,15423,C2012,~0eEwG96
77014721,15423,C2012,~0eEwG96
77014722,15423,C2012,~0eEwG96
77014723,15423,C2012,~0eEwG96
77014724,15423,C2012,~0eEwG96
77014725,15423,C2012,~0eEwG96
77016856,15424,C2005,n7188703
77016857,15424,C2005,n7188703
77016858,15424,C2005,n7188703
77016859,15424,C2005,n7188703
77016909,15424,C2006,s4581G96
77016910,15424,C2006,s4581G96
77016911,15424,C2006,s4581G96
77016912,15424,C2006,s4581G96
77016923,15424,C2006,s5984G96
77016924,15424,C2006,s5984G96
77016925,15424,C2006,s5984G96
77016926,15424,C2006,s5984G96
77016948,15424,C2006,s9324G96
77016950,15424,C2006,s9324G96
77016952,15424,C2006,s9324G96
77016953,15424,C2006,s9324G96
77016960,15424,C2006,t1111703
77016961,15424,C2006,t1111703
77016962,15424,C2006,t1111703
77016963,15424,C2006,t1111703
77017029,15424,C2007,t5754703
77017031,15424,C2007,t5754703
77017032,15424,C2007,t5754703
77017033,15424,C2007,t5754703
77017083,15424,C2007,t8344G96
77017084,15424,C2007,t8344G96
77017085,15424,C2007,t8344G96
77017086,15424,C2007,t8344G96
77017115,15424,C2007,u9398703
77017116,15424,C2007,u9398703
77017117,15424,C2007,u9398703
77017118,15424,C2007,v0828G96
77017119,15424,C2007,v0828G96
77017120,15424,C2007,v0828G96
77017121,15424,C2007,v0828G96
77017122,15424,C2008,x8000G96
77017123,15424,C2008,x8000G96
77017124,15424,C2008,x8000G96
77017125,15424,C2008,x8000G96
77017132,15424,C2008,y5022G96
77017133,15424,C2008,y5022G96
77017134,15424,C2008,y5022G96
77017135,15424,C2008,y5022G96
77017140,15424,C2008,y7063703
77017141,15424,C2008,y7063703
77017142,15424,C2008,y7063703
77017143,15424,C2008,y7063703
77017193,15424,C2009,~07wO703
77017194,15424,C2009,~07wO703
77017195,15424,C2009,~07wO703
77017196,15424,C2009,~07wO703
77017222,15424,C2009,~09Q5703
77017223,15424,C2009,~09Q5703
77017224,15424,C2009,~09Q6703
77017225,15424,C2009,~09Q6703
77017235,15424,C2009,~0BND703
77017236,15424,C2009,~0BND703
77017237,15424,C2009,~0BND703
77017243,15424,C2010,~0Nwh703
77017244,15424,C2010,~0Nwh703
77017245,15424,C2010,~0Nwh703
77017246,15424,C2010,~0Nwh703
77017247,15424,C2010,~0Oxh703
77017248,15424,C2010,~0Oxh703
77017250,15424,C2010,~0Oxh703
77017251,15424,C2010,~0Oxh703
77017259,15424,C2010,~0Q1FG96
77017260,15424,C2010,~0Q1FG96
77017261,15424,C2010,~0Q1FG96
77017262,15424,C2010,~0Q1FG96
77017267,15424,C2010,~0Q1F703
77017268,15424,C2010,~0Q1F703
77017269,15424,C2010,~0Q1F703
77017270,15424,C2010,~0Q1F703
77017288,15424,C2011,~0Ry5703
77017289,15424,C2011,~0Ry5703
77017290,15424,C2011,~0Ry5703
77017291,15424,C2011,~0Ry5703
77017304,15424,C2011,~0Scl703
77017305,15424,C2011,~0Scl703
77017306,15424,C2011,~0Scl703
77017307,15424,C2011,~0Scl703
77017313,15424,C2011,~0T0y703
77017314,15424,C2011,~0T0y703
77017315,15424,C2011,~0T0y703
77017332,15424,C2011,~0TEs703
77017333,15424,C2011,~0TEs703
77017334,15424,C2011,~0TEs703
77017335,15424,C2011,~0TEs703
77017338,15424,C2011,~0TbbG96
77017340,15424,C2011,~0TbbG96
77017342,15424,C2011,~0TbbG96
77017343,15424,C2011,~0TbbG96
77017345,15424,C2011,~0TbbG96
77017346,15424,C2011,~0TbbG96
77017347,15424,C2011,~0TbbG96
77017348,15424,C2011,~0TbbG96
77017353,15424,C2011,~0UAI703
77017354,15424,C2011,~0UAI703
77017355,15424,C2011,~0UAI703
77017356,15424,C2011,~0UAI703
77017377,15424,C2011,~0Vrv703
77017378,15424,C2011,~0Vrv703
77017379,15424,C2011,~0Vrv703
77017380,15424,C2011,~0Vrv703
77017390,15424,C2011,~0WUFG96
77017391,15424,C2011,~0WUFG96
77017392,15424,C2011,~0WUFG96
77017393,15424,C2011,~0WUFG96
77020904,15425,C2005,n6131703
77020905,15425,C2005,n6131703
77020906,15425,C2005,n6131703
77020907,15425,C2005,n6131703
77020908,15425,C2005,n7639703
77020909,15425,C2005,n7639703
77020910,15425,C2005,n7639703
77020911,15425,C2005,n7639703
77020943,15425,C2005,o2906703
77020944,15425,C2005,o2906703
77020945,15425,C2005,o2906703
77020946,15425,C2005,o2906703
77020951,15425,C2005,o4811703
77020952,15425,C2005,o4811703
77020953,15425,C2005,o4811703
77020954,15425,C2005,o4811703
77020972,15425,C2005,p4360703
77020973,15425,C2005,p4360703
77020974,15425,C2005,p4360703
77020975,15425,C2005,p4360703
77020981,15425,C2006,p9434703
77020982,15425,C2006,p9434703
77020983,15425,C2006,p9434703
77020984,15425,C2006,p9434703
77020985,15425,C2006,p9434703
77020986,15425,C2006,p9434703
77020987,15425,C2006,p9434703
77020988,15425,C2006,p9434703
77021010,15425,C2006,s5984703
77021011,15425,C2006,s5984703
77021012,15425,C2006,s5984703
77021013,15425,C2006,s5984703
77021017,15425,C2006,s7477703
77021018,15425,C2006,s7477703
77021019,15425,C2006,s7477703
77021020,15425,C2006,s7477703
77021081,15425,C2006,t3332703
77021082,15425,C2006,t3332703
77021083,15425,C2006,t3332703
77021084,15425,C2006,t3332703
77021112,15425,C2006,t3332G96
77021113,15425,C2006,t3332G96
77021114,15425,C2006,t3332G96
77021115,15425,C2006,t3332G96
77021141,15425,C2007,t8904G96
77021142,15425,C2007,t8904G96
77021143,15425,C2007,t8904G96
77021144,15425,C2007,t8904G96
77021166,15425,C2007,u2478G96
77021167,15425,C2007,u2478G96
77021168,15425,C2007,u2478G96
77021169,15425,C2007,u2478G96
77021170,15425,C2007,u3535703
77021171,15425,C2007,u3535703
77021172,15425,C2007,u3535703
77021173,15425,C2007,u3535703
77021182,15425,C2007,w9387703
77021183,15425,C2007,w9387703
77021184,15425,C2007,w9387703
77021185,15425,C2007,w9387703
77021209,15425,C2008,y6028703
77021210,15425,C2008,y6028703
77021211,15425,C2008,y6028703
77021212,15425,C2008,y6028703
77021218,15425,C2008,y7063703
77021219,15425,C2008,y7063703
77021220,15425,C2008,y7063703
77021221,15425,C2008,y7063703
77021227,15425,C2008,y8387703
77021228,15425,C2008,y8387703
77021229,15425,C2008,y8387703
77021230,15425,C2008,y8387703
77021243,15425,C2009,~07Ad703
77021244,15425,C2009,~07Ad703
77021245,15425,C2009,~07Ad703
77021246,15425,C2009,~07Ad703
77021263,15425,C2009,~07wO703
77021264,15425,C2009,~07wO703
77021265,15425,C2009,~07wO703
77021266,15425,C2009,~07wO703
77021278,15425,C2009,~08JM703
77021279,15425,C2009,~08JM703
77021280,15425,C2009,~08JM703
77021281,15425,C2009,~08JM703
77021285,15425,C2009,~08zY703
77021286,15425,C2009,~08zY703
77021287,15425,C2009,~08zY703
77021288,15425,C2009,~08zY703
77021289,15425,C2009,~099P703
77021290,15425,C2009,~099P703
77021291,15425,C2009,~099P703
77021292,15425,C2009,~099P703
77021298,15425,C2009,~0AhQ703
77021299,15425,C2009,~0AhQ703
77021300,15425,C2009,~0AhQ703
77021301,15425,C2009,~0AhQ703
77021304,15425,C2009,~0AvT703
77021306,15425,C2009,~0AvT703
77021307,15425,C2009,~0AvT703
77021309,15425,C2009,~0AvT703
77021345,15425,C2010,~0Nwi703
77021346,15425,C2010,~0Nwi703
77021347,15425,C2010,~0Nwi703
77021348,15425,C2010,~0Nwi703
77021349,15425,C2010,~0Nwi703
77021350,15425,C2010,~0Nwi703
77021351,15425,C2010,~0Nwi703
77021352,15425,C2010,~0Nwi703
77021353,15425,C2010,~0OUzG96
77021354,15425,C2010,~0OUzG96
77021355,15425,C2010,~0OUzG96
77021356,15425,C2010,~0OUzG96
77021357,15425,C2010,~0OUzG96
77021358,15425,C2010,~0OUzG96
77021359,15425,C2010,~0OUzG96
77021360,15425,C2010,~0OUzG96
77021366,15425,C2010,~0Oxh703
77021367,15425,C2010,~0Oxh703
77021368,15425,C2010,~0Oxh703
77021369,15425,C2010,~0Oxh703
77021383,15425,C2010,~0Q1F703
77021384,15425,C2010,~0Q1F703
77021385,15425,C2010,~0Q1F703
77021386,15425,C2010,~0Q1F703
77021396,15425,C2011,~0Ry5703
77021397,15425,C2011,~0Ry5703
77021398,15425,C2011,~0Ry5703
77021399,15425,C2011,~0Ry5703
77021404,15425,C2011,~0Scl703
77021405,15425,C2011,~0Scl703
77021406,15425,C2011,~0Scl703
77021407,15425,C2011,~0Scl703
77021408,15425,C2011,~0Scl703
77021414,15425,C2011,~0TEs703
77021415,15425,C2011,~0TEs703
77021416,15425,C2011,~0TEs703
77021417,15425,C2011,~0TEs703
77021418,15425,C2011,~0TEs703
77021419,15425,C2011,~0TEs703
77021420,15425,C2011,~0TEs703
77021421,15425,C2011,~0TEs703
77021422,15425,C2011,~0ZCr703
77021423,15425,C2011,~0ZCr703
77021424,15425,C2011,~0ZCr703
77021425,15425,C2011,~0ZCr703
77021440,15425,C2012,~0c2b703
77021441,15425,C2012,~0c2b703
77021442,15425,C2012,~0c2b703
77021443,15425,C2012,~0c2b703
77021449,15425,C2012,~0cUN703
77021450,15425,C2012,~0cUN703
77021451,15425,C2012,~0cUN703
77021452,15425,C2012,~0cUN703
77021457,15425,C2012,~0dA5703
77021458,15425,C2012,~0dA5703
77021459,15425,C2012,~0dA5703
77021460,15425,C2012,~0dA5703
77021461,15425,C2012,~0dA5703
77021462,15425,C2012,~0dA5703
77021463,15425,C2012,~0dA5703
77021468,15425,C2012,~0eEw703
77021469,15425,C2012,~0eEw703
77021470,15425,C2012,~0eEw703
77021471,15425,C2012,~0eEw703
77021472,15425,C2012,~0eEw703
77021473,15425,C2012,~0eEw703
77021474,15425,C2012,~0eEw703
77021475,15425,C2012,~0eEw703
77021476,15425,C2012,~0eg3703
77021477,15425,C2012,~0eg3703
77021478,15425,C2012,~0eg3703
77021479,15425,C2012,~0eg3703
77021480,15425,C2012,~0eg3703
77021481,15425,C2012,~0eg3703
77021482,15425,C2012,~0eg3703
77021483,15425,C2012,~0eg3703
77021486,15425,C2012,~0gibG96
77021487,15425,C2012,~0gibG96
77021488,15425,C2012,~0gibG96
77021489,15425,C2012,~0gibG96
77021490,15425,C2012,~0gzZ703
77021491,15425,C2012,~0gzZ703
77021492,15425,C2012,~0gzZ703
77021493,15425,C2012,~0gzZ703
77030627,15426,C2005,n8116G96
77030628,15426,C2005,n8116G96
77030629,15426,C2005,n8116G96
77030630,15426,C2005,n8116G96
77030720,15426,C2006,s3167703
77030721,15426,C2006,s3167703
77030722,15426,C2006,s3167703
77030723,15426,C2006,s3167703
77030724,15426,C2006,s3167G96
77030725,15426,C2006,s3167G96
77030726,15426,C2006,s3167G96
77030727,15426,C2006,s3167G96
77030733,15426,C2006,s3326703
77030734,15426,C2006,s3326703
77030735,15426,C2006,s3326703
77030736,15426,C2006,s3326703
77030759,15426,C2006,s7477703
77030760,15426,C2006,s7477703
77030761,15426,C2006,s7477703
77030762,15426,C2006,s7477703
77030786,15426,C2006,t3332G96
77030787,15426,C2006,t3332G96
77030788,15426,C2006,t3332G96
77030789,15426,C2006,t3332G96
77030790,15426,C2007,t5754703
77030791,15426,C2007,t5754703
77030792,15426,C2007,t5754703
77030793,15426,C2007,t5754703
77030801,15426,C2007,t8344G96
77030802,15426,C2007,t8344G96
77030803,15426,C2007,t8344G96
77030804,15426,C2007,t8344G96
77030805,15426,C2007,t9726703
77030806,15426,C2007,t9726703
77030807,15426,C2007,t9726703
77030808,15426,C2007,t9726703
77030882,15426,C2008,~00XCG96
77030883,15426,C2008,~00XCG96
77030884,15426,C2008,~00XCG96
77030885,15426,C2008,~00XCG96
77030886,15426,C2008,~00XCG96
77030887,15426,C2008,~00XCG96
77030888,15426,C2008,~00XCG96
77030889,15426,C2008,~00XCG96
77030890,15426,C2009,~03WY703
77030891,15426,C2009,~03WY703
77030892,15426,C2009,~03WY703
77030893,15426,C2009,~03WY703
77030907,15426,C2009,~03WYG96
