,packed_number,year,obs
87010647,18836,2007,G96
87010648,18836,2007,G96
87010649,18836,2007,G96
87010650,18836,2007,G96
87010657,18836,2007,G96
87010658,18836,2007,G96
87010659,18836,2007,G96
87010660,18836,2007,G96
87010678,18836,2007,703
87010679,18836,2007,703
87010680,18836,2007,703
87010681,18836,2007,703
87010682,18836,2007,703
87010683,18836,2007,703
87010684,18836,2007,703
87010685,18836,2007,703
87010695,18836,2008,G96
87010696,18836,2008,G96
87010697,18836,2008,G96
87010698,18836,2008,G96
87010718,18836,2008,703
87010719,18836,2008,703
87010720,18836,2008,703
87010721,18836,2008,703
87010734,18836,2008,703
87010735,18836,2008,703
87010736,18836,2008,703
87010737,18836,2008,703
87010752,18836,2008,703
87010753,18836,2008,703
87010754,18836,2008,703
87010755,18836,2008,703
87010761,18836,2008,703
87010762,18836,2008,703
87010763,18836,2008,703
87010764,18836,2008,703
87010765,18836,2008,703
87010766,18836,2008,703
87010768,18836,2008,703
87010769,18836,2008,703
87010783,18836,2008,703
87010784,18836,2008,703
87010785,18836,2008,703
87010786,18836,2008,703
87010800,18836,2009,703
87010801,18836,2009,703
87010802,18836,2009,703
87010803,18836,2009,703
87010804,18836,2009,703
87010805,18836,2009,703
87010806,18836,2009,703
87010807,18836,2009,703
87010812,18836,2009,703
87010813,18836,2009,703
87010814,18836,2009,703
87010815,18836,2009,703
87010821,18836,2009,703
87010822,18836,2009,703
87010823,18836,2009,703
87010824,18836,2009,703
87010884,18836,2011,G96
87010885,18836,2011,G96
87010886,18836,2011,G96
87010887,18836,2011,G96
87010893,18836,2011,G96
87010894,18836,2011,G96
87010895,18836,2011,G96
87010896,18836,2011,G96
87010897,18836,2011,G96
87010898,18836,2011,G96
87010899,18836,2011,G96
87010908,18836,2011,G96
87010909,18836,2011,G96
87010910,18836,2011,G96
87010911,18836,2011,G96
87012631,18837,2005,703
87012632,18837,2005,703
87012633,18837,2005,703
87012634,18837,2005,703
87012643,18837,2005,703
87012644,18837,2005,703
87012645,18837,2005,703
87012646,18837,2005,703
87012661,18837,2005,703
87012662,18837,2005,703
87012663,18837,2005,703
87012664,18837,2005,703
87012669,18837,2005,703
87012670,18837,2005,703
87012671,18837,2005,703
87012672,18837,2005,703
87012677,18837,2007,703
87012678,18837,2007,703
87012679,18837,2007,703
87012680,18837,2007,703
87012681,18837,2007,703
87012682,18837,2007,703
87012683,18837,2007,703
87012684,18837,2007,703
87012685,18837,2007,703
87012686,18837,2007,703
87012687,18837,2007,703
87012688,18837,2007,703
87012701,18837,2007,703
87012702,18837,2007,703
87012703,18837,2007,703
87012717,18837,2007,703
87012718,18837,2007,703
87012719,18837,2007,703
87012720,18837,2007,703
87012733,18837,2007,703
87012735,18837,2007,703
87012736,18837,2007,703
87012738,18837,2007,703
87012744,18837,2007,703
87012745,18837,2007,703
87012746,18837,2007,703
87012747,18837,2007,703
87012748,18837,2007,703
87012749,18837,2007,703
87012750,18837,2007,703
87012751,18837,2007,703
87012752,18837,2007,703
87012753,18837,2007,703
87012754,18837,2007,703
87012755,18837,2007,703
87012756,18837,2007,703
87012757,18837,2007,703
87012758,18837,2007,703
87012759,18837,2007,703
87012801,18837,2009,703
87012802,18837,2009,703
87012803,18837,2009,703
87012804,18837,2009,703
87012805,18837,2011,703
87012806,18837,2011,703
87012807,18837,2011,703
87012808,18837,2011,703
87012817,18837,2011,703
87012818,18837,2011,703
87012819,18837,2011,703
87012820,18837,2011,703
87012821,18837,2011,703
87012822,18837,2011,703
87012823,18837,2011,703
87012824,18837,2011,703
87012846,18837,2011,703
87012847,18837,2011,703
87012848,18837,2011,703
87012849,18837,2011,703
87012867,18837,2012,703
87012868,18837,2012,703
87012869,18837,2012,703
87012870,18837,2012,703
87012871,18837,2012,703
87012872,18837,2012,703
87012873,18837,2012,703
87012874,18837,2012,G96
87012875,18837,2012,G96
87012876,18837,2012,G96
87012877,18837,2012,G96
87012878,18837,2012,G96
87012879,18837,2012,G96
87012880,18837,2012,G96
87012881,18837,2012,G96
87012882,18837,2012,G96
87012883,18837,2012,G96
87012884,18837,2012,G96
87012885,18837,2012,G96
87015202,18838,2007,G96
87015203,18838,2007,G96
87015204,18838,2007,G96
87015205,18838,2007,G96
87015221,18838,2007,G96
87015222,18838,2007,G96
87015223,18838,2007,G96
87015238,18838,2007,G96
87015239,18838,2007,G96
87015240,18838,2007,G96
87015241,18838,2007,G96
87015247,18838,2007,703
87015248,18838,2007,703
87015249,18838,2007,703
87015250,18838,2007,703
87015251,18838,2007,G96
87015252,18838,2007,G96
87015253,18838,2007,G96
87015254,18838,2007,G96
87015264,18838,2007,G96
87015265,18838,2007,G96
87015266,18838,2007,G96
87015267,18838,2007,G96
87015295,18838,2009,703
87015296,18838,2009,703
87015297,18838,2009,703
87015298,18838,2009,703
87015299,18838,2009,703
87015300,18838,2009,703
87015301,18838,2009,703
87015302,18838,2009,703
87015308,18838,2009,G96
87015309,18838,2009,G96
87015310,18838,2009,G96
87015311,18838,2009,G96
87015318,18838,2009,G96
87015319,18838,2009,G96
87015321,18838,2009,G96
87015322,18838,2009,G96
87015323,18838,2009,703
87015324,18838,2009,703
87015325,18838,2009,703
87015326,18838,2009,703
87015327,18838,2009,G96
87015328,18838,2009,G96
87015329,18838,2009,G96
87015330,18838,2009,G96
87015334,18838,2010,703
87015335,18838,2010,703
87015336,18838,2010,703
87015337,18838,2010,703
87015348,18838,2010,G96
87015349,18838,2010,G96
87015350,18838,2010,G96
87015358,18838,2010,G96
87015359,18838,2010,G96
87015360,18838,2010,G96
87015361,18838,2010,G96
87015375,18838,2010,703
87015376,18838,2010,703
87015377,18838,2010,703
87015378,18838,2010,703
87015384,18838,2011,G96
87015385,18838,2011,G96
87015386,18838,2011,G96
87015387,18838,2011,G96
87015419,18838,2011,G96
87015420,18838,2011,G96
87015421,18838,2011,G96
87015422,18838,2011,G96
87015430,18838,2012,G96
87015431,18838,2012,G96
87015432,18838,2012,G96
87015433,18838,2012,G96
87015440,18838,2012,703
87015441,18838,2012,703
87015442,18838,2012,703
87015443,18838,2012,703
87015444,18838,2012,G96
87015445,18838,2012,G96
87015446,18838,2012,G96
87015447,18838,2012,G96
87015457,18838,2012,G96
87015458,18838,2012,G96
87015459,18838,2012,G96
87015460,18838,2012,703
87015461,18838,2012,703
87015462,18838,2012,703
87015463,18838,2012,703
87015467,18838,2012,703
87015468,18838,2012,703
87015469,18838,2012,703
87015470,18838,2012,703
87015475,18838,2012,703
87015476,18838,2012,703
87015477,18838,2012,703
87015478,18838,2012,703
87015479,18838,2012,703
87015480,18838,2012,703
87015481,18838,2012,703
87015482,18838,2012,703
87015483,18838,2012,G96
87015484,18838,2012,G96
87015485,18838,2012,G96
87015486,18838,2012,G96
87015489,18838,2012,703
87015490,18838,2012,703
87015491,18838,2012,703
87015492,18838,2012,703
87017165,18839,2005,703
87017166,18839,2005,703
87017167,18839,2005,703
87017168,18839,2005,703
87017189,18839,2005,703
87017190,18839,2005,703
87017191,18839,2005,703
87017192,18839,2005,703
87017204,18839,2005,703
87017205,18839,2005,703
87017206,18839,2005,703
87017207,18839,2005,703
87017232,18839,2006,703
87017233,18839,2006,703
87017234,18839,2006,703
87017235,18839,2006,703
87017250,18839,2006,703
87017251,18839,2006,703
87017252,18839,2006,703
87017253,18839,2006,703
87017254,18839,2006,703
87017255,18839,2006,703
87017256,18839,2006,703
87017257,18839,2006,703
87017261,18839,2006,703
87017262,18839,2006,703
87017263,18839,2006,703
87017264,18839,2006,703
87017270,18839,2006,G96
87017271,18839,2006,G96
87017272,18839,2006,G96
87017273,18839,2006,G96
87017294,18839,2006,703
87017295,18839,2006,703
87017296,18839,2006,703
87017297,18839,2006,703
87017314,18839,2006,703
87017315,18839,2006,703
87017316,18839,2006,703
87017318,18839,2006,703
87017319,18839,2006,703
87017320,18839,2006,703
87017321,18839,2006,703
87017322,18839,2006,703
87017347,18839,2007,703
87017348,18839,2007,703
87017349,18839,2007,703
87017350,18839,2007,703
87017359,18839,2008,703
87017360,18839,2008,703
87017361,18839,2008,703
87017362,18839,2008,703
87017365,18839,2008,703
87017366,18839,2008,703
87017367,18839,2008,703
87017368,18839,2008,703
87017369,18839,2008,703
87017370,18839,2008,703
87017371,18839,2008,703
87017372,18839,2008,703
87017378,18839,2008,703
87017379,18839,2008,703
87017380,18839,2008,703
87017381,18839,2008,703
87017387,18839,2008,703
87017388,18839,2008,703
87017389,18839,2008,703
87017390,18839,2008,703
87017415,18839,2008,703
87017416,18839,2008,703
87017417,18839,2008,703
87017489,18839,2010,703
87017490,18839,2010,703
87017491,18839,2010,703
87017492,18839,2010,703
87017493,18839,2010,703
87017494,18839,2010,703
87017495,18839,2010,703
87017496,18839,2010,703
87017502,18839,2010,703
87017503,18839,2010,703
87017504,18839,2010,703
87017505,18839,2010,703
87017516,18839,2011,G96
87017517,18839,2011,G96
87017518,18839,2011,G96
87017519,18839,2011,G96
87017520,18839,2011,703
87017521,18839,2011,703
87017522,18839,2011,703
87017523,18839,2011,703
87017560,18839,2012,703
87017561,18839,2012,703
87017562,18839,2012,703
87017563,18839,2012,703
87017564,18839,2012,703
87017565,18839,2012,703
87017566,18839,2012,703
87017567,18839,2012,703
87019863,18840,2005,703
87019864,18840,2005,703
87019865,18840,2005,703
87019866,18840,2005,703
87019867,18840,2005,703
87019868,18840,2005,703
87019869,18840,2005,703
87019870,18840,2005,703
87019871,18840,2005,G96
87019872,18840,2005,G96
87019873,18840,2005,G96
87019874,18840,2005,G96
87019882,18840,2005,703
87019883,18840,2005,703
87019884,18840,2005,703
87019885,18840,2005,703
87019889,18840,2005,703
87019890,18840,2005,703
87019891,18840,2005,703
87019892,18840,2005,703
87019913,18840,2005,G96
87019914,18840,2005,G96
87019915,18840,2005,G96
87019916,18840,2005,G96
87019921,18840,2005,703
87019922,18840,2005,703
87019923,18840,2005,703
87019924,18840,2005,703
87019925,18840,2005,703
87019926,18840,2005,703
87019927,18840,2005,703
87019928,18840,2005,703
87019942,18840,2006,G96
87019943,18840,2006,G96
87019944,18840,2006,G96
87019945,18840,2006,G96
87019952,18840,2006,703
87019953,18840,2006,703
87019954,18840,2006,703
87019955,18840,2006,703
87020003,18840,2006,G96
87020004,18840,2006,G96
87020005,18840,2006,G96
87020006,18840,2006,G96
87020011,18840,2006,G96
87020012,18840,2006,G96
87020013,18840,2006,G96
87020014,18840,2006,703
87020015,18840,2006,703
87020016,18840,2006,703
87020017,18840,2006,703
87020018,18840,2006,703
87020019,18840,2006,703
87020020,18840,2006,703
87020021,18840,2006,703
87020033,18840,2007,G96
87020034,18840,2007,G96
87020035,18840,2007,G96
87020036,18840,2007,G96
87020082,18840,2007,G96
87020083,18840,2007,G96
87020084,18840,2007,G96
87020085,18840,2007,G96
87020091,18840,2007,703
87020092,18840,2007,703
87020093,18840,2007,703
87020094,18840,2007,703
87020095,18840,2007,G96
87020096,18840,2007,G96
87020097,18840,2007,G96
87020098,18840,2007,G96
87020108,18840,2008,G96
87020109,18840,2008,G96
87020110,18840,2008,G96
87020111,18840,2008,G96
87020112,18840,2008,G96
87020113,18840,2008,G96
87020114,18840,2008,G96
87020119,18840,2008,G96
87020120,18840,2008,G96
87020121,18840,2008,G96
87020122,18840,2008,G96
87020132,18840,2008,G96
87020133,18840,2008,G96
87020134,18840,2008,G96
87020135,18840,2008,G96
87020141,18840,2008,G96
87020142,18840,2008,G96
87020143,18840,2008,G96
87020144,18840,2008,G96
87020195,18840,2009,703
87020196,18840,2009,703
87020197,18840,2009,703
87020198,18840,2009,703
87020199,18840,2009,G96
87020200,18840,2009,G96
87020201,18840,2009,G96
87020202,18840,2009,G96
87020280,18840,2010,703
87020281,18840,2010,703
87020282,18840,2010,703
87020283,18840,2010,703
87020322,18840,2010,G96
87020323,18840,2010,G96
87020325,18840,2010,G96
87020326,18840,2010,G96
87020346,18840,2010,703
87020347,18840,2010,703
87020348,18840,2010,703
87020349,18840,2010,703
87020367,18840,2010,G96
87020369,18840,2010,G96
87020370,18840,2010,G96
87020372,18840,2010,G96
87020376,18840,2010,G96
87020377,18840,2010,G96
87020378,18840,2010,G96
87020379,18840,2010,G96
87020390,18840,2010,703
87020391,18840,2010,703
87020392,18840,2010,703
87020393,18840,2010,703
87020394,18840,2011,703
87020395,18840,2011,703
87020396,18840,2011,703
87020397,18840,2011,703
87020398,18840,2011,G96
87020399,18840,2011,G96
87020400,18840,2011,G96
87020401,18840,2011,G96
87020402,18840,2011,703
87020403,18840,2011,703
87020404,18840,2011,703
87020405,18840,2011,703
87020406,18840,2011,G96
87020407,18840,2011,G96
87020408,18840,2011,G96
87020409,18840,2011,G96
87020410,18840,2011,703
87020411,18840,2011,703
87020412,18840,2011,703
87020413,18840,2011,703
87020419,18840,2011,G96
87020420,18840,2011,G96
87020421,18840,2011,G96
87020422,18840,2011,G96
87020427,18840,2011,703
87020428,18840,2011,703
87020429,18840,2011,703
87020430,18840,2011,703
87020431,18840,2011,G96
87020432,18840,2011,G96
87020433,18840,2011,G96
87020434,18840,2011,G96
87020444,18840,2012,G96
87020445,18840,2012,G96
87020446,18840,2012,G96
87020447,18840,2012,G96
87020448,18840,2012,703
87020449,18840,2012,703
87020450,18840,2012,703
87020451,18840,2012,703
87020452,18840,2012,G96
87020453,18840,2012,G96
87020454,18840,2012,G96
87020455,18840,2012,G96
87020456,18840,2012,G96
87020457,18840,2012,G96
87020458,18840,2012,G96
87020459,18840,2012,G96
87020474,18840,2012,G96
87020475,18840,2012,G96
87020476,18840,2012,G96
87020477,18840,2012,G96
87020483,18840,2012,703
87020484,18840,2012,703
87020485,18840,2012,703
87020486,18840,2012,703
87020521,18840,2012,703
87020522,18840,2012,703
87020523,18840,2012,703
87020524,18840,2012,703
87020525,18840,2012,703
87020526,18840,2012,703
87020527,18840,2012,703
87020528,18840,2012,703
87020529,18840,2012,703
87020530,18840,2012,703
87020531,18840,2012,703
87020532,18840,2012,703
87020533,18840,2012,703
87020534,18840,2012,703
87020535,18840,2012,703
87020536,18840,2012,703
87020537,18840,2012,703
87023398,18841,2005,703
87023399,18841,2005,703
87023400,18841,2005,703
87023401,18841,2005,703
87023402,18841,2005,703
87023403,18841,2005,703
87023404,18841,2005,703
87023405,18841,2005,703
87023412,18841,2005,703
87023413,18841,2005,703
87023414,18841,2005,703
87023415,18841,2005,703
87023416,18841,2005,703
87023417,18841,2005,703
87023418,18841,2005,703
87023419,18841,2005,703
87023420,18841,2005,703
87023421,18841,2005,703
87023422,18841,2005,703
87023423,18841,2005,703
87023431,18841,2005,703
87023432,18841,2005,703
87023433,18841,2005,703
87023434,18841,2005,703
87023484,18841,2005,703
87023485,18841,2005,703
87023486,18841,2005,703
87023487,18841,2005,703
87023505,18841,2005,703
87023506,18841,2005,703
87023507,18841,2005,703
87023508,18841,2005,703
87023512,18841,2005,703
87023513,18841,2005,703
87023514,18841,2005,703
87023515,18841,2005,703
87023522,18841,2005,703
87023523,18841,2005,703
87023524,18841,2005,703
87023525,18841,2005,703
87023527,18841,2005,703
87023529,18841,2005,703
87023530,18841,2005,703
87023532,18841,2005,703
87023541,18841,2005,703
87023542,18841,2005,703
87023543,18841,2005,703
87023544,18841,2005,703
87023630,18841,2007,G96
87023631,18841,2007,G96
87023632,18841,2007,G96
87023676,18841,2007,703
87023677,18841,2007,703
87023678,18841,2007,703
87023679,18841,2007,703
87023693,18841,2007,703
87023694,18841,2007,703
87023696,18841,2007,703
87023698,18841,2007,703
87023709,18841,2007,703
87023710,18841,2007,703
87023711,18841,2007,703
87023712,18841,2007,703
87023713,18841,2007,G96
87023714,18841,2007,G96
87023715,18841,2007,G96
87023716,18841,2007,G96
87023730,18841,2007,703
87023731,18841,2007,703
87023732,18841,2007,703
87023733,18841,2007,703
87023734,18841,2007,G96
87023735,18841,2007,G96
87023736,18841,2007,G96
87023737,18841,2007,G96
87023748,18841,2007,703
87023749,18841,2007,703
87023751,18841,2007,703
87023753,18841,2007,703
87023797,18841,2008,703
87023798,18841,2008,703
87023800,18841,2008,703
87023801,18841,2008,703
87023803,18841,2008,703
87023804,18841,2008,703
87023805,18841,2008,703
87023806,18841,2008,703
87023817,18841,2008,703
87023818,18841,2008,703
87023819,18841,2008,703
87023820,18841,2008,703
87023834,18841,2009,703
87023835,18841,2009,703
87023836,18841,2009,703
87023837,18841,2009,703
87023843,18841,2009,703
87023844,18841,2009,703
87023845,18841,2009,703
87023846,18841,2009,703
87023847,18841,2009,703
87023848,18841,2009,703
87023849,18841,2009,703
87023850,18841,2009,703
87023851,18841,2009,703
87023852,18841,2009,703
87023853,18841,2009,703
87023854,18841,2009,703
87023867,18841,2009,703
87023869,18841,2009,703
87023870,18841,2009,703
87023872,18841,2009,703
87023880,18841,2009,G96
87023881,18841,2009,G96
87023882,18841,2009,G96
87023883,18841,2009,G96
87023914,18841,2011,703
87023915,18841,2011,703
87023916,18841,2011,703
87023917,18841,2011,703
87023935,18841,2011,703
87023936,18841,2011,703
87023937,18841,2011,703
87023938,18841,2011,703
87023941,18841,2011,G96
87023942,18841,2011,G96
87023943,18841,2011,G96
87023944,18841,2011,G96
87023964,18841,2011,703
87023965,18841,2011,703
87023966,18841,2011,703
87023967,18841,2011,703
87023973,18841,2011,703
87023974,18841,2011,703
87023975,18841,2011,703
87023976,18841,2011,703
87023982,18841,2011,703
87023983,18841,2011,703
87023984,18841,2011,703
87023985,18841,2011,703
87023986,18841,2011,703
87023987,18841,2011,703
87023988,18841,2011,703
87023989,18841,2011,703
87023995,18841,2012,G96
87023996,18841,2012,G96
87023997,18841,2012,G96
87023998,18841,2012,G96
87023999,18841,2012,703
87024000,18841,2012,703
87024001,18841,2012,703
87024002,18841,2012,703
87024007,18841,2012,703
87024008,18841,2012,703
87024009,18841,2012,703
87024010,18841,2012,703
87024011,18841,2012,G96
87024012,18841,2012,G96
87024013,18841,2012,G96
87024014,18841,2012,G96
87024015,18841,2012,703
87024016,18841,2012,703
87024017,18841,2012,703
87024018,18841,2012,703
87026967,18842,2005,703
87026968,18842,2005,703
87026969,18842,2005,703
87026970,18842,2005,703
87026971,18842,2005,703
87026972,18842,2005,703
87026973,18842,2005,703
87026974,18842,2005,703
87026975,18842,2005,703
87026976,18842,2005,703
87026977,18842,2005,703
87026978,18842,2005,703
87027008,18842,2005,703
87027009,18842,2005,703
87027010,18842,2005,703
87027011,18842,2005,703
87027020,18842,2006,703
87027021,18842,2006,703
87027022,18842,2006,703
87027023,18842,2006,703
87027037,18842,2006,703
87027038,18842,2006,703
87027039,18842,2006,703
87027040,18842,2006,703
87027045,18842,2006,703
87027046,18842,2006,703
87027047,18842,2006,703
87027048,18842,2006,703
87027064,18842,2006,703
87027065,18842,2006,703
87027066,18842,2006,703
87027067,18842,2006,703
87027068,18842,2006,703
87027069,18842,2006,703
87027070,18842,2006,703
87027071,18842,2006,703
87027075,18842,2006,703
87027076,18842,2006,703
87027077,18842,2006,703
87027078,18842,2006,703
87027084,18842,2006,703
87027085,18842,2006,703
87027086,18842,2006,703
87027087,18842,2006,703
87027113,18842,2006,703
87027114,18842,2006,703
87027115,18842,2006,703
87027116,18842,2006,703
87027187,18842,2008,703
87027188,18842,2008,703
87027189,18842,2008,703
87027190,18842,2008,703
87027196,18842,2008,703
87027197,18842,2008,703
87027198,18842,2008,703
87027199,18842,2008,703
87027209,18842,2008,703
87027210,18842,2008,703
87027211,18842,2008,703
87027212,18842,2008,703
87027228,18842,2008,G96
87027229,18842,2008,G96
87027230,18842,2008,G96
87027231,18842,2008,G96
87027275,18842,2009,703
87027276,18842,2009,703
87027277,18842,2009,703
87027278,18842,2009,703
87027284,18842,2009,703
87027285,18842,2009,703
87027286,18842,2009,703
87027287,18842,2009,703
87027299,18842,2009,703
87027300,18842,2009,703
87027301,18842,2009,703
87027302,18842,2009,703
87027303,18842,2009,703
87027309,18842,2009,703
87027310,18842,2009,703
87027311,18842,2009,703
87027312,18842,2009,703
87027313,18842,2009,703
87027362,18842,2010,703
87027363,18842,2010,703
87027365,18842,2010,703
87027371,18842,2010,703
87027372,18842,2010,703
87027373,18842,2010,703
87027374,18842,2010,703
87027375,18842,2010,703
87027376,18842,2010,703
87027377,18842,2010,703
87027378,18842,2010,703
87027379,18842,2010,703
87027380,18842,2010,703
87027381,18842,2010,703
87027382,18842,2010,703
87027417,18842,2011,703
87027418,18842,2011,703
87027419,18842,2011,703
87027420,18842,2011,703
87027426,18842,2011,703
87027428,18842,2011,703
87027429,18842,2011,703
87027431,18842,2011,703
87027476,18842,2011,703
87027477,18842,2011,703
87027478,18842,2011,703
87027479,18842,2011,703
87027485,18842,2011,703
87027486,18842,2011,703
87027487,18842,2011,703
87027488,18842,2011,703
87027494,18842,2011,703
87027495,18842,2011,703
87027496,18842,2011,703
87027497,18842,2011,703
87027498,18842,2011,703
87027499,18842,2011,703
87027500,18842,2011,703
87027501,18842,2011,703
87027502,18842,2011,G96
87027503,18842,2011,G96
87027504,18842,2011,G96
87027505,18842,2011,G96
87027523,18842,2011,703
87027524,18842,2011,703
87027525,18842,2011,703
87027526,18842,2011,703
87030120,18843,2005,G96
87030121,18843,2005,G96
87030122,18843,2005,G96
87030123,18843,2005,G96
87030155,18843,2005,703
87030156,18843,2005,703
87030157,18843,2005,703
87030158,18843,2005,703
87030159,18843,2005,G96
87030160,18843,2005,G96
87030161,18843,2005,G96
87030162,18843,2005,G96
87030163,18843,2005,G96
87030164,18843,2005,G96
87030165,18843,2005,G96
87030166,18843,2005,G96
87030181,18843,2006,G96
87030182,18843,2006,G96
87030183,18843,2006,G96
87030184,18843,2006,G96
87030189,18843,2006,G96
87030190,18843,2006,G96
87030191,18843,2006,G96
87030192,18843,2006,G96
87030200,18843,2006,703
87030201,18843,2006,703
87030202,18843,2006,703
87030203,18843,2006,703
87030204,18843,2007,703
87030205,18843,2007,703
87030206,18843,2007,703
87030207,18843,2007,703
87030230,18843,2007,703
87030231,18843,2007,703
87030232,18843,2007,703
