,packed_number,year,obs
8001105,864,2009,703
8001106,864,2009,703
8001116,864,2009,G96
8001117,864,2009,G96
8001118,864,2009,G96
8001119,864,2009,G96
8001137,864,2009,703
8001138,864,2009,703
8001140,864,2009,703
8001141,864,2009,703
8001171,864,2009,703
8001173,864,2009,703
8001174,864,2009,703
8001176,864,2009,703
8001198,864,2009,703
8001199,864,2009,703
8001200,864,2009,703
8001201,864,2009,703
8001221,864,2009,703
8001222,864,2009,703
8001223,864,2009,703
8001224,864,2009,703
8001331,864,2011,703
8001332,864,2011,703
8001333,864,2011,703
8001334,864,2011,703
8001335,864,2011,G96
8001336,864,2011,G96
8001337,864,2011,G96
8001338,864,2011,G96
8001344,864,2011,G96
8001345,864,2011,G96
8001346,864,2011,G96
8001347,864,2011,G96
8001350,864,2012,703
8001351,864,2012,703
8001352,864,2012,703
8001353,864,2012,703
8001387,864,2012,703
8001388,864,2012,703
8001389,864,2012,703
8001390,864,2012,703
8001391,864,2012,G96
8001392,864,2012,G96
8001393,864,2012,G96
8001394,864,2012,G96
8001409,864,2012,703
8001410,864,2012,703
8001411,864,2012,703
8001412,864,2012,703
8001418,864,2012,703
8001419,864,2012,703
8001420,864,2012,703
8001421,864,2012,703
8001425,864,2012,G96
8001426,864,2012,G96
8001427,864,2012,G96
8001428,864,2012,G96
8001434,864,2012,703
8001435,864,2012,703
8001436,864,2012,703
8001437,864,2012,703
8005562,865,2005,703
8005563,865,2005,703
8005564,865,2005,703
8005565,865,2005,703
8005576,865,2005,703
8005577,865,2005,703
8005578,865,2005,703
8005579,865,2005,703
8005625,865,2005,703
8005626,865,2005,703
8005627,865,2005,703
8005641,865,2005,703
8005642,865,2005,703
8005643,865,2005,703
8005644,865,2005,703
8005660,865,2005,G96
8005662,865,2005,G96
8005664,865,2005,G96
8005667,865,2005,703
8005668,865,2005,703
8005669,865,2005,703
8005670,865,2005,703
8005675,865,2005,703
8005676,865,2005,703
8005677,865,2005,703
8005678,865,2005,703
8005681,865,2005,703
8005683,865,2005,703
8005684,865,2005,703
8005685,865,2005,703
8005688,865,2005,703
8005689,865,2005,703
8005690,865,2005,703
8005691,865,2005,703
8005761,865,2007,703
8005762,865,2007,703
8005763,865,2007,703
8005764,865,2007,703
8005765,865,2007,703
8005766,865,2007,703
8005767,865,2007,703
8005768,865,2007,703
8005819,865,2009,703
8005820,865,2009,703
8005821,865,2009,703
8005822,865,2009,703
8005839,865,2009,703
8005840,865,2009,703
8005841,865,2009,703
8005842,865,2009,703
8005844,865,2009,703
8005845,865,2009,703
8005846,865,2009,703
8005847,865,2009,703
8005849,865,2009,703
8005850,865,2009,703
8005851,865,2009,703
8005852,865,2009,703
8005859,865,2009,703
8005860,865,2009,703
8005861,865,2009,703
8005862,865,2009,703
8005868,865,2009,703
8005869,865,2009,703
8005871,865,2009,703
8005872,865,2009,703
8005873,865,2009,703
8005874,865,2009,703
8005875,865,2009,703
8005876,865,2009,703
8005882,865,2009,G96
8005883,865,2009,G96
8005884,865,2009,G96
8005886,865,2009,G96
8005891,865,2009,703
8005892,865,2009,703
8005893,865,2009,703
8005894,865,2009,703
8005905,865,2009,G96
8005906,865,2009,G96
8005907,865,2009,G96
8005908,865,2009,G96
8005915,865,2009,703
8005916,865,2009,703
8005917,865,2009,703
8005918,865,2009,703
8005927,865,2010,703
8005928,865,2010,703
8005929,865,2010,703
8005930,865,2010,703
8005967,865,2010,703
8005968,865,2010,703
8005969,865,2010,703
8005970,865,2010,703
8005976,865,2011,703
8005977,865,2011,703
8005978,865,2011,703
8005979,865,2011,703
8005980,865,2011,703
8005981,865,2011,703
8005982,865,2011,703
8005983,865,2011,703
8005984,865,2011,703
8005985,865,2011,703
8005986,865,2011,703
8005987,865,2011,703
8005996,865,2011,703
8005997,865,2011,703
8005998,865,2011,703
8005999,865,2011,703
8006000,865,2011,703
8006001,865,2011,703
8006002,865,2011,703
8006003,865,2011,703
8006020,865,2011,G96
8006021,865,2011,G96
8006022,865,2011,G96
8006023,865,2011,G96
8006024,865,2011,G96
8006035,865,2011,703
8006036,865,2011,703
8006037,865,2011,703
8006038,865,2011,703
8006044,865,2011,G96
8006045,865,2011,G96
8006046,865,2011,G96
8006047,865,2011,G96
8006053,865,2011,703
8006054,865,2011,703
8006055,865,2011,703
8006056,865,2011,G96
8006057,865,2011,703
8006058,865,2011,G96
8006059,865,2011,G96
8006060,865,2011,G96
8009890,866,2005,703
8009891,866,2005,703
8009892,866,2005,703
8009893,866,2005,703
8009921,866,2005,703
8009922,866,2005,703
8009923,866,2005,703
8009924,866,2005,703
8009930,866,2005,G96
8009931,866,2005,G96
8009932,866,2005,G96
8009933,866,2005,G96
8009940,866,2005,703
8009941,866,2005,703
8009942,866,2005,703
8009943,866,2005,703
8009949,866,2005,703
8009950,866,2005,703
8009951,866,2005,703
8009952,866,2005,703
8009953,866,2005,703
8009954,866,2005,703
8009955,866,2005,703
8009956,866,2005,703
8009966,866,2005,703
8009967,866,2005,703
8009968,866,2005,703
8009969,866,2005,703
8009970,866,2005,703
8009971,866,2005,703
8009972,866,2005,703
8009973,866,2005,703
8009974,866,2005,703
8009975,866,2005,703
8009976,866,2005,703
8009977,866,2005,703
8009984,866,2005,703
8009985,866,2005,703
8009986,866,2005,703
8009987,866,2005,703
8010007,866,2006,703
8010008,866,2006,703
8010009,866,2006,703
8010010,866,2006,703
8010020,866,2006,703
8010021,866,2006,703
8010022,866,2006,703
8010023,866,2006,703
8010029,866,2006,703
8010030,866,2006,703
8010031,866,2006,703
8010032,866,2006,703
8010043,866,2006,703
8010044,866,2006,703
8010045,866,2006,703
8010046,866,2006,703
8010047,866,2006,703
8010048,866,2006,703
8010049,866,2006,703
8010050,866,2006,703
8010137,866,2008,703
8010138,866,2008,703
8010139,866,2008,703
8010140,866,2008,703
8010156,866,2008,703
8010157,866,2008,703
8010158,866,2008,703
8010159,866,2008,703
8010196,866,2009,G96
8010197,866,2009,G96
8010198,866,2009,G96
8010199,866,2009,G96
8010209,866,2009,703
8010210,866,2009,703
8010211,866,2009,703
8010212,866,2009,703
8010248,866,2009,G96
8010249,866,2009,G96
8010250,866,2009,G96
8010251,866,2009,G96
8010252,866,2009,G96
8010259,866,2009,G96
8010260,866,2009,G96
8010261,866,2009,G96
8010262,866,2009,G96
8010263,866,2009,703
8010264,866,2009,703
8010265,866,2009,703
8010266,866,2009,703
8010298,866,2010,G96
8010300,866,2010,G96
8010301,866,2010,G96
8010302,866,2010,G96
8010348,866,2010,703
8010350,866,2010,703
8010351,866,2010,703
8010352,866,2010,703
8010354,866,2010,G96
8010355,866,2010,G96
8010356,866,2010,G96
8010357,866,2010,G96
8010379,866,2010,703
8010380,866,2010,703
8010381,866,2010,703
8010382,866,2010,703
8010400,866,2011,703
8010401,866,2011,703
8010402,866,2011,703
8010403,866,2011,703
8010421,866,2011,G96
8010422,866,2011,G96
8010423,866,2011,G96
8010424,866,2011,G96
8010429,866,2011,703
8010430,866,2011,703
8010431,866,2011,703
8010432,866,2011,703
8010439,866,2011,703
8010440,866,2011,703
8010441,866,2011,703
8010442,866,2011,703
8010453,866,2011,703
8010455,866,2011,703
8010457,866,2011,703
8010458,866,2011,703
8010471,866,2011,703
8010472,866,2011,703
8010473,866,2011,703
8010474,866,2011,703
8010503,866,2012,703
8010504,866,2012,703
8010505,866,2012,703
8010506,866,2012,703
8010532,866,2012,703
8010533,866,2012,703
8010534,866,2012,703
8010535,866,2012,703
8010540,866,2012,703
8010541,866,2012,703
8010542,866,2012,703
8010543,866,2012,703
8026275,867,2006,703
8026276,867,2006,703
8026277,867,2006,703
8026278,867,2006,703
8026288,867,2006,703
8026289,867,2006,G96
8026290,867,2006,703
8026291,867,2006,G96
8026292,867,2006,G96
8026293,867,2006,703
8026294,867,2006,G96
8026295,867,2006,703
8026312,867,2006,703
8026313,867,2006,703
8026314,867,2006,703
8026315,867,2006,703
8026316,867,2006,G96
8026317,867,2006,G96
8026318,867,2006,G96
8026319,867,2006,G96
8026320,867,2006,703
8026321,867,2006,703
8026322,867,2006,703
8026323,867,2006,703
8026346,867,2006,G96
8026347,867,2006,G96
8026348,867,2006,G96
8026349,867,2006,G96
8026359,867,2007,703
8026360,867,2007,703
8026361,867,2007,703
8026362,867,2007,703
8026363,867,2007,G96
8026364,867,2007,G96
8026365,867,2007,G96
8026366,867,2007,G96
8026377,867,2007,G96
8026378,867,2007,G96
8026379,867,2007,G96
8026380,867,2007,G96
8026381,867,2007,703
8026382,867,2007,703
8026383,867,2007,703
8026384,867,2007,703
8026385,867,2007,G96
8026386,867,2007,G96
8026387,867,2007,G96
8026388,867,2007,G96
8026389,867,2007,703
8026390,867,2007,703
8026391,867,2007,703
8026392,867,2007,703
8026407,867,2007,703
8026408,867,2007,703
8026409,867,2007,703
8026410,867,2007,703
8026416,867,2007,G96
8026417,867,2007,G96
8026418,867,2007,G96
8026419,867,2007,G96
8026420,867,2007,703
8026421,867,2007,703
8026422,867,2007,703
8026423,867,2007,703
8026450,867,2007,G96
8026451,867,2007,G96
8026452,867,2007,G96
8026453,867,2007,G96
8026454,867,2007,703
8026455,867,2007,703
8026456,867,2007,703
8026457,867,2007,703
8026474,867,2008,G96
8026475,867,2008,G96
8026476,867,2008,G96
8026477,867,2008,G96
8026479,867,2008,703
8026481,867,2008,703
8026482,867,2008,703
8026484,867,2008,703
8026487,867,2008,703
8026488,867,2008,703
8026489,867,2008,703
8026490,867,2008,703
8026506,867,2008,703
8026508,867,2008,703
8026510,867,2008,703
8026511,867,2008,703
8026538,867,2008,703
8026539,867,2008,703
8026540,867,2008,703
8026541,867,2008,703
8026542,867,2008,703
8026543,867,2008,703
8026544,867,2008,703
8026545,867,2008,703
8026553,867,2008,703
8026554,867,2008,703
8026555,867,2008,703
8026556,867,2008,703
8026557,867,2008,G96
8026558,867,2008,G96
8026559,867,2008,G96
8026572,867,2009,G96
8026573,867,2009,G96
8026574,867,2009,G96
8026575,867,2009,G96
8026594,867,2009,703
8026595,867,2009,703
8026596,867,2009,703
8026597,867,2009,703
8026619,867,2009,G96
8026620,867,2009,G96
8026621,867,2009,G96
8026622,867,2009,G96
8026650,867,2009,G96
8026651,867,2009,G96
8026652,867,2009,G96
8026653,867,2009,G96
8026689,867,2011,703
8026690,867,2011,703
8026691,867,2011,703
8026692,867,2011,703
8026708,867,2011,703
8026709,867,2011,703
8026710,867,2011,703
8026711,867,2011,703
8026724,867,2011,703
8026725,867,2011,703
8026726,867,2011,703
8026727,867,2011,703
8026737,867,2011,703
8026738,867,2011,703
8026739,867,2011,703
8026740,867,2011,703
8026758,867,2012,703
8026759,867,2012,703
8026760,867,2012,703
8026761,867,2012,703
8026793,867,2012,703
8026794,867,2012,703
8026795,867,2012,703
8026796,867,2012,703
8026797,867,2012,703
8030850,868,2005,703
8030851,868,2005,703
8030852,868,2005,703
8030853,868,2005,703
8030890,868,2005,703
8030891,868,2005,703
8030892,868,2005,703
8030893,868,2005,703
8030894,868,2005,703
8030895,868,2005,703
8030896,868,2005,703
8030897,868,2005,703
8030931,868,2005,703
8030932,868,2005,703
8030933,868,2005,703
8030934,868,2005,703
8030950,868,2005,703
8030951,868,2005,703
8030952,868,2005,703
8030953,868,2005,703
8030957,868,2005,703
8030958,868,2005,703
8030959,868,2005,703
8030960,868,2005,703
8030970,868,2005,703
8030971,868,2005,703
8030972,868,2005,703
8030973,868,2005,703
8030974,868,2006,703
8030975,868,2006,703
8030976,868,2006,703
8030977,868,2006,703
8030983,868,2006,703
8030984,868,2006,703
8030985,868,2006,703
8030986,868,2006,703
8030988,868,2006,703
8030989,868,2006,703
8030990,868,2006,703
8030991,868,2006,703
8031027,868,2006,703
8031028,868,2006,703
8031029,868,2006,703
8031030,868,2006,703
8031041,868,2006,703
8031042,868,2006,703
8031043,868,2006,703
8031044,868,2006,703
8031061,868,2006,703
8031063,868,2006,703
8031064,868,2006,703
8031066,868,2006,703
8031091,868,2006,703
8031092,868,2006,703
8031093,868,2006,703
8031094,868,2006,703
8031095,868,2006,703
8031096,868,2006,703
8031097,868,2006,703
8031098,868,2006,703
8031121,868,2006,703
8031122,868,2006,703
8031123,868,2006,703
8031124,868,2006,703
8031180,868,2008,703
8031181,868,2008,703
8031182,868,2008,703
8031183,868,2008,703
8031203,868,2008,703
8031204,868,2008,703
8031205,868,2008,703
8031206,868,2008,703
8031207,868,2008,703
8031208,868,2008,703
8031209,868,2008,703
8031210,868,2008,703
8031216,868,2008,G96
8031217,868,2008,G96
8031218,868,2008,G96
8031219,868,2008,G96
8031228,868,2008,G96
8031229,868,2008,G96
8031230,868,2008,G96
8031231,868,2008,G96
8031245,868,2009,703
8031246,868,2009,703
8031247,868,2009,703
8031248,868,2009,703
8031256,868,2009,703
8031257,868,2009,703
8031258,868,2009,703
8031259,868,2009,703
8031272,868,2009,G96
8031273,868,2009,G96
8031274,868,2009,G96
8031275,868,2009,G96
8031276,868,2009,703
8031277,868,2009,703
8031278,868,2009,703
8031279,868,2009,703
8031281,868,2009,703
8031282,868,2009,703
8031284,868,2009,703
8031285,868,2009,703
8031306,868,2010,G96
8031307,868,2010,G96
8031308,868,2010,G96
8031309,868,2010,G96
8031314,868,2010,703
8031315,868,2010,703
8031316,868,2010,703
8031317,868,2010,703
8031318,868,2010,703
8031319,868,2010,703
8031320,868,2010,703
8031321,868,2010,703
8031322,868,2010,703
8031323,868,2010,703
8031324,868,2010,703
8031325,868,2010,703
8031326,868,2010,703
8031327,868,2010,703
8031328,868,2010,703
8031339,868,2010,G96
8031340,868,2010,G96
8031341,868,2010,G96
8031342,868,2010,G96
8031363,868,2010,G96
8031364,868,2010,G96
8031365,868,2010,G96
8031366,868,2010,G96
8031402,868,2010,703
8031403,868,2010,703
8031404,868,2010,703
8031405,868,2010,703
8031422,868,2010,G96
8031423,868,2010,G96
8031424,868,2010,G96
8031425,868,2010,G96
8031427,868,2010,G96
8031428,868,2010,G96
8031429,868,2010,G96
8031430,868,2010,G96
8031431,868,2010,703
8031432,868,2010,703
8031433,868,2010,703
8031434,868,2010,703
8031473,868,2011,703
8031474,868,2011,703
8031475,868,2011,703
8031483,868,2011,703
8031484,868,2011,703
8031485,868,2011,703
8031486,868,2011,703
8031487,868,2011,G96
8031488,868,2011,G96
8031489,868,2011,G96
8031490,868,2011,G96
8031512,868,2011,G96
8031513,868,2011,G96
8031514,868,2011,G96
8031515,868,2011,G96
8031553,868,2012,703
8031554,868,2012,703
8031555,868,2012,703
8031556,868,2012,703
8031557,868,2012,703
8031558,868,2012,703
8031559,868,2012,703
8031560,868,2012,703
8031561,868,2012,703
8031562,868,2012,703
8031563,868,2012,703
8031564,868,2012,703
8031579,868,2012,703
8031580,868,2012,703
8031581,868,2012,703
8031582,868,2012,703
8031585,868,2012,703
8031586,868,2012,703
8031587,868,2012,703
8031588,868,2012,703
8031594,868,2012,703
8031595,868,2012,703
8031596,868,2012,703
8031597,868,2012,703
8042159,869,2005,G96
8042160,869,2005,G96
8042161,869,2005,G96
8042162,869,2005,G96
8042175,869,2005,G96
8042176,869,2005,G96
8042177,869,2005,G96
8042178,869,2005,G96
8042182,869,2005,703
8042183,869,2005,703
8042184,869,2005,703
8042185,869,2005,703
8042190,869,2005,703
8042191,869,2005,703
8042192,869,2005,703
8042193,869,2005,703
8042199,869,2005,703
8042200,869,2005,703
8042201,869,2005,703
8042202,869,2005,703
8042217,869,2005,703
8042218,869,2005,703
8042219,869,2005,703
8042220,869,2005,703
8042226,869,2005,703
8042227,869,2005,703
8042228,869,2005,703
8042229,869,2005,703
8042282,869,2006,703
8042283,869,2006,703
8042284,869,2006,703
8042285,869,2006,703
8042312,869,2006,703
8042313,869,2006,703
8042315,869,2006,703
8042316,869,2006,703
8042360,869,2006,G96
8042361,869,2006,G96
8042362,869,2006,G96
8042363,869,2006,G96
8042370,869,2006,G96
8042371,869,2006,G96
8042372,869,2006,G96
8042373,869,2006,G96
8042389,869,2006,703
8042390,869,2006,703
8042391,869,2006,703
8042392,869,2006,703
8042403,869,2006,703
8042404,869,2006,703
8042405,869,2006,703
8042406,869,2006,703
8042430,869,2007,703
8042431,869,2007,703
8042432,869,2007,703
8042433,869,2007,703
8042466,869,2007,G96
8042467,869,2007,G96
8042468,869,2007,G96
8042469,869,2007,G96
8042476,869,2007,703
8042477,869,2007,703
8042478,869,2007,703
8042479,869,2007,703
8042480,869,2007,G96
8042481,869,2007,G96
8042482,869,2007,G96
8042483,869,2007,G96
8042489,869,2007,703
8042490,869,2007,703
8042491,869,2007,703
8042492,869,2007,703
8042497,869,2007,703
8042498,869,2007,703
8042499,869,2007,703
8042500,869,2007,703
8042501,869,2007,G96
8042502,869,2007,G96
8042503,869,2007,G96
8042504,869,2007,G96
8042513,869,2007,703
8042514,869,2007,703
8042515,869,2007,703
8042516,869,2007,703
8042521,869,2007,703
8042522,869,2007,703
8042523,869,2007,703
8042524,869,2007,703
8042525,869,2007,703
8042526,869,2007,703
8042527,869,2007,703
8042528,869,2007,703
8042534,869,2008,703
8042535,869,2008,703
8042536,869,2008,703
8042537,869,2008,703
8042543,869,2008,703
8042544,869,2008,703
8042545,869,2008,703
8042546,869,2008,703
8042552,869,2008,703
8042553,869,2008,703
8042554,869,2008,703
8042555,869,2008,703
8042565,869,2009,703
8042566,869,2009,703
8042567,869,2009,703
8042568,869,2009,703
8042569,869,2009,703
8042570,869,2009,703
8042571,869,2009,703
8042572,869,2009,703
8042573,869,2009,G96
8042574,869,2009,G96
8042575,869,2009,G96
8042576,869,2009,G96
8042591,869,2009,G96
8042592,869,2009,G96
8042593,869,2009,G96
8042594,869,2009,G96
8042605,869,2009,703
8042606,869,2009,703
8042607,869,2009,703
8042608,869,2009,703
8042609,869,2009,703
8042610,869,2009,703
8042611,869,2009,703
8042612,869,2009,703
8042618,869,2009,703
8042619,869,2009,703
8042620,869,2009,703
8042621,869,2009,703
8042626,869,2010,703
8042627,869,2010,703
8042628,869,2010,703
8042629,869,2010,703
8042672,869,2010,G96
8042673,869,2010,G96
8042674,869,2010,G96
8042675,869,2010,G96
8042682,869,2010,703
8042683,869,2010,703
8042685,869,2010,703
8042686,869,2010,703
8042693,869,2010,703
8042694,869,2010,703
8042695,869,2010,703
8042696,869,2010,703
8042697,869,2010,703
8042706,869,2010,703
8042707,869,2010,703
8042708,869,2010,703
8042709,869,2010,703
8042710,869,2010,703
8042735,869,2011,703
8042736,869,2011,703
8042737,869,2011,703
8042738,869,2011,703
8042764,869,2011,703
8042765,869,2011,703
8042766,869,2011,703
8042767,869,2011,703
8042768,869,2011,G96
8042769,869,2011,G96
8042770,869,2011,G96
8042771,869,2011,G96
8042772,869,2011,703
8042773,869,2011,703
8042774,869,2011,703
8042775,869,2011,703
8042786,869,2012,703
8042787,869,2012,703
8042788,869,2012,703
8042789,869,2012,703
8055016,870,2005,703
8055017,870,2005,703
8055018,870,2005,703
8055019,870,2005,703
8055058,870,2005,703
8055059,870,2005,703
8055060,870,2005,703
8055061,870,2005,703
8055101,870,2005,703
8055102,870,2005,703
8055103,870,2005,703
8055104,870,2005,703
8055108,870,2005,703
8055109,870,2005,703
8055110,870,2005,703
8055111,870,2005,703
8055117,870,2005,703
8055118,870,2005,703
8055119,870,2005,703
8055120,870,2005,703
8055121,870,2005,703
8055122,870,2005,703
8055123,870,2005,703
8055124,870,2005,703
8055171,870,2006,703
8055172,870,2006,703
8055173,870,2006,703
8055174,870,2006,703
8055188,870,2006,703
8055189,870,2006,703
8055190,870,2006,703
8055191,870,2006,703
8055207,870,2006,703
8055208,870,2006,703
8055209,870,2006,703
8055210,870,2006,703
8055214,870,2006,703
8055215,870,2006,703
8055216,870,2006,703
8055217,870,2006,703
8055224,870,2006,703
8055225,870,2006,703
8055226,870,2006,703
8055227,870,2006,703
8055235,870,2006,703
8055236,870,2006,703
8055237,870,2006,703
8055238,870,2006,703
8055268,870,2006,703
8055269,870,2006,703
8055270,870,2006,703
8055271,870,2006,703
8055277,870,2007,703
8055278,870,2007,703
8055279,870,2007,703
8055284,870,2007,703
8055285,870,2007,703
8055286,870,2007,703
8055287,870,2007,703
8055298,870,2007,703
8055299,870,2007,703
8055300,870,2007,703
8055301,870,2007,703
8055302,870,2007,703
8055303,870,2007,703
8055304,870,2007,703
8055305,870,2007,703
8055318,870,2007,G96
8055319,870,2007,G96
8055321,870,2007,G96
8055322,870,2007,G96
8055334,870,2007,703
8055335,870,2007,703
8055336,870,2007,703
8055337,870,2007,703
8055342,870,2007,703
8055343,870,2007,703
8055344,870,2007,703
8055345,870,2007,703
8055346,870,2007,703
8055347,870,2007,703
8055348,870,2007,703
8055349,870,2007,703
8055351,870,2007,G96
8055352,870,2007,G96
8055354,870,2007,G96
8055355,870,2007,G96
8055358,870,2007,703
8055359,870,2007,703
8055360,870,2007,703
8055361,870,2007,703
8055366,870,2007,G96
8055368,870,2007,G96
8055371,870,2007,G96
8055372,870,2007,G96
8055397,870,2008,703
8055398,870,2008,703
8055399,870,2008,703
8055400,870,2008,703
8055401,870,2008,G96
8055402,870,2008,G96
8055403,870,2008,G96
8055404,870,2008,G96
8055414,870,2008,G96
8055415,870,2008,G96
8055416,870,2008,G96
8055417,870,2008,G96
8055426,870,2008,703
8055427,870,2008,703
8055428,870,2008,703
8055429,870,2008,703
8055440,870,2008,G96
8055442,870,2008,G96
8055443,870,2008,G96
8055444,870,2008,G96
8055445,870,2008,703
8055446,870,2008,703
8055447,870,2008,703
8055448,870,2008,703
8055454,870,2008,703
8055455,870,2008,703
8055456,870,2008,703
8055457,870,2008,703
8055470,870,2008,703
8055472,870,2008,703
8055473,870,2008,703
8055475,870,2008,703
8055477,870,2008,703
8055478,870,2008,703
8055479,870,2008,703
8055480,870,2008,703
8055481,870,2008,G96
8055482,870,2008,G96
8055483,870,2008,G96
8055484,870,2008,G96
8055499,870,2009,703
8055500,870,2009,703
8055501,870,2009,703
8055502,870,2009,703
8055508,870,2009,G96
8055509,870,2009,G96
8055510,870,2009,G96
8055511,870,2009,G96
8055516,870,2009,703
8055517,870,2009,703
8055518,870,2009,703
8055519,870,2009,703
8055530,870,2009,703
8055531,870,2009,703
8055532,870,2009,703
8055533,870,2009,703
8055544,870,2009,G96
8055545,870,2009,G96
8055546,870,2009,G96
8055547,870,2009,G96
8055552,870,2009,703
8055553,870,2009,703
8055554,870,2009,703
8055555,870,2009,703
8055566,870,2009,703
8055567,870,2009,703
8055568,870,2009,703
8055569,870,2009,703
8055644,870,2011,703
8055645,870,2011,703
8055646,870,2011,703
8055647,870,2011,703
8055653,870,2011,703
8055654,870,2011,703
8055655,870,2011,703
8055656,870,2011,703
8055657,870,2011,703
8055682,870,2011,G96
8055683,870,2011,G96
8055684,870,2011,G96
8055685,870,2011,G96
8055686,870,2011,703
8055687,870,2011,703
8055688,870,2011,703
8055689,870,2011,703
8055707,870,2012,703
8055708,870,2012,703
8055709,870,2012,703
8055710,870,2012,703
8055722,870,2012,703
8055723,870,2012,703
8055725,870,2012,703
8055726,870,2012,703
8055738,870,2012,G96
8055739,870,2012,G96
8055740,870,2012,G96
8055741,870,2012,G96
8055742,870,2012,703
8055743,870,2012,703
8055744,870,2012,703
8055745,870,2012,703
8055750,870,2012,703
8055751,870,2012,703
8055752,870,2012,703
8055753,870,2012,703
8055778,870,2012,703
8055779,870,2012,703
8055780,870,2012,703
8055781,870,2012,703
8069803,871,2005,703
8069804,871,2005,703
8069805,871,2005,703
8069806,871,2005,703
8069807,871,2005,703
8069808,871,2005,703
8069809,871,2005,703
8069810,871,2005,703
8069815,871,2005,703
8069816,871,2005,703
8069817,871,2005,703
8069818,871,2005,703
8069834,871,2005,703
8069835,871,2005,703
8069836,871,2005,703
8069837,871,2005,703
8069857,871,2005,703
8069858,871,2005,703
8069859,871,2005,703
8069860,871,2005,703
8069937,871,2006,703
8069938,871,2006,703
8069939,871,2006,703
8069940,871,2006,703
8069945,871,2006,703
8069946,871,2006,703
8069947,871,2006,703
8069948,871,2006,703
8069979,871,2006,703
8069980,871,2006,703
8069981,871,2006,703
8069982,871,2006,703
8070006,871,2006,703
8070007,871,2006,703
8070008,871,2006,703
8070009,871,2006,703
8070015,871,2006,G96
8070017,871,2006,G96
8070018,871,2006,G96
8070020,871,2006,G96
8070039,871,2006,703
8070040,871,2006,703
8070041,871,2006,703
8070042,871,2006,703
8070043,871,2006,G96
8070044,871,2006,G96
8070045,871,2006,G96
8070046,871,2006,G96
8070047,871,2006,703
8070048,871,2006,703
8070049,871,2006,703
8070050,871,2006,703
8070062,871,2007,703
8070063,871,2007,703
8070064,871,2007,703
8070065,871,2007,703
8070070,871,2007,703
8070071,871,2007,703
8070072,871,2007,703
8070073,871,2007,703
8070074,871,2007,703
8070075,871,2007,703
8070076,871,2007,703
8070077,871,2007,703
8070086,871,2007,G96
8070087,871,2007,G96
8070088,871,2007,G96
8070089,871,2007,G96
8070114,871,2007,703
8070115,871,2007,703
8070116,871,2007,703
8070117,871,2007,703
8070124,871,2007,G96
8070125,871,2007,G96
8070126,871,2007,G96
8070127,871,2007,G96
8070142,871,2007,G96
8070143,871,2007,G96
8070144,871,2007,G96
8070145,871,2007,G96
8070191,871,2007,703
8070192,871,2007,703
8070193,871,2007,703
