,packed_number,year,obs
173000757,61853,2011,703
173000758,61853,2011,703
173000787,61853,2012,G96
173000788,61853,2012,G96
173000789,61853,2012,G96
173000790,61853,2012,G96
173002197,61854,2006,703
173002198,61854,2006,703
173002199,61854,2006,703
173002200,61854,2006,703
173002201,61854,2006,703
173002202,61854,2006,703
173002203,61854,2006,703
173002204,61854,2006,703
173002210,61854,2006,G96
173002211,61854,2006,G96
173002212,61854,2006,G96
173002213,61854,2006,G96
173002214,61854,2006,703
173002215,61854,2006,703
173002216,61854,2006,703
173002217,61854,2006,703
173002221,61854,2006,703
173002222,61854,2006,703
173002223,61854,2006,703
173002224,61854,2006,703
173002233,61854,2006,703
173002234,61854,2006,703
173002235,61854,2006,703
173002236,61854,2006,703
173002240,61854,2006,703
173002241,61854,2006,703
173002242,61854,2006,703
173002244,61854,2006,703
173002252,61854,2006,703
173002253,61854,2006,703
173002254,61854,2006,703
173002255,61854,2006,703
173002261,61854,2006,G96
173002262,61854,2006,G96
173002263,61854,2006,G96
173002264,61854,2006,G96
173002271,61854,2006,703
173002272,61854,2006,703
173002273,61854,2006,703
173002274,61854,2006,703
173002282,61854,2007,703
173002283,61854,2007,703
173002284,61854,2007,703
173002285,61854,2007,703
173002317,61854,2008,703
173002318,61854,2008,703
173002319,61854,2008,703
173002320,61854,2008,703
173002338,61854,2008,G96
173002339,61854,2008,G96
173002340,61854,2008,G96
173002341,61854,2008,G96
173002348,61854,2009,703
173002349,61854,2009,703
173002350,61854,2009,703
173002351,61854,2009,703
173002352,61854,2009,703
173002353,61854,2009,703
173002354,61854,2009,703
173002355,61854,2009,703
173002402,61854,2011,G96
173002403,61854,2011,G96
173002404,61854,2011,G96
173002405,61854,2011,G96
173002415,61854,2011,G96
173002416,61854,2011,G96
173002417,61854,2011,G96
173002418,61854,2011,G96
173002423,61854,2011,703
173002424,61854,2011,703
173002425,61854,2011,703
173002426,61854,2011,703
173002443,61854,2011,703
173002444,61854,2011,703
173002445,61854,2011,703
173002446,61854,2011,703
173002447,61854,2012,703
173002448,61854,2012,703
173002449,61854,2012,703
173002450,61854,2012,703
173003674,61855,2005,703
173003675,61855,2005,703
173003676,61855,2005,703
173003677,61855,2005,703
173003685,61855,2005,G96
173003686,61855,2005,G96
173003687,61855,2005,G96
173003688,61855,2005,G96
173003689,61855,2005,703
173003690,61855,2005,703
173003691,61855,2005,703
173003692,61855,2005,703
173003694,61855,2005,703
173003695,61855,2005,703
173003696,61855,2005,703
173003698,61855,2005,703
173003723,61855,2005,703
173003724,61855,2005,703
173003725,61855,2005,703
173003726,61855,2005,703
173003733,61855,2005,G96
173003734,61855,2005,G96
173003735,61855,2005,G96
173003736,61855,2005,G96
173003754,61855,2005,G96
173003755,61855,2005,G96
173003756,61855,2005,G96
173003757,61855,2005,G96
173003758,61855,2005,703
173003759,61855,2005,703
173003760,61855,2005,703
173003761,61855,2005,703
173003770,61855,2006,G96
173003771,61855,2006,G96
173003772,61855,2006,G96
173003773,61855,2006,G96
173003774,61855,2006,G96
173003775,61855,2006,G96
173003776,61855,2006,G96
173003777,61855,2006,G96
173003778,61855,2006,G96
173003779,61855,2006,G96
173003780,61855,2006,G96
173003781,61855,2006,G96
173003782,61855,2006,G96
173003783,61855,2006,G96
173003784,61855,2006,G96
173003785,61855,2006,G96
173003786,61855,2007,G96
173003787,61855,2007,G96
173003788,61855,2007,G96
173003789,61855,2007,G96
173003803,61855,2007,G96
173003804,61855,2007,G96
173003805,61855,2007,G96
173003806,61855,2007,G96
173003807,61855,2007,703
173003808,61855,2007,703
173003809,61855,2007,703
173003810,61855,2007,703
173003814,61855,2007,G96
173003815,61855,2007,G96
173003816,61855,2007,G96
173003820,61855,2007,G96
173003821,61855,2007,G96
173003822,61855,2007,G96
173003823,61855,2007,G96
173003824,61855,2007,G96
173003825,61855,2007,G96
173003826,61855,2007,G96
173003827,61855,2007,G96
173003828,61855,2007,G96
173003829,61855,2007,G96
173003830,61855,2007,G96
173003831,61855,2007,G96
173003846,61855,2008,703
173003847,61855,2008,703
173003848,61855,2008,703
173003849,61855,2008,703
173003850,61855,2008,G96
173003851,61855,2008,G96
173003852,61855,2008,G96
173003853,61855,2008,G96
173003858,61855,2008,703
173003859,61855,2008,703
173003860,61855,2008,703
173003861,61855,2008,703
173003862,61855,2008,G96
173003863,61855,2008,G96
173003864,61855,2008,G96
173003865,61855,2008,G96
173003870,61855,2010,G96
173003871,61855,2010,G96
173003872,61855,2010,G96
173003873,61855,2010,G96
173003879,61855,2010,703
173003880,61855,2010,703
173003881,61855,2010,703
173003882,61855,2010,703
173003900,61855,2010,703
173003901,61855,2010,703
173003902,61855,2010,703
173003903,61855,2010,703
173003904,61855,2010,703
173003905,61855,2010,703
173003906,61855,2010,703
173003907,61855,2010,703
173003908,61855,2010,G96
173003909,61855,2010,G96
173003910,61855,2010,G96
173003911,61855,2010,G96
173003921,61855,2010,703
173003922,61855,2010,703
173003923,61855,2010,703
173003924,61855,2010,703
173003925,61855,2010,G96
173003926,61855,2010,G96
173003927,61855,2010,G96
173003928,61855,2010,G96
173003929,61855,2010,703
173003930,61855,2010,703
173003931,61855,2010,703
173003939,61855,2010,G96
173003940,61855,2010,G96
173003941,61855,2010,G96
173003942,61855,2010,G96
173003952,61855,2011,703
173003953,61855,2011,703
173003954,61855,2011,703
173003955,61855,2011,703
173003956,61855,2011,G96
173003957,61855,2011,G96
173003958,61855,2011,G96
173003959,61855,2011,G96
173003960,61855,2011,G96
173003961,61855,2011,G96
173003962,61855,2011,G96
173003963,61855,2011,G96
173003964,61855,2011,G96
173003965,61855,2011,G96
173003966,61855,2011,G96
173003967,61855,2011,G96
173003968,61855,2011,G96
173003969,61855,2011,G96
173003970,61855,2011,G96
173003971,61855,2011,G96
173003972,61855,2011,G96
173003973,61855,2011,G96
173003974,61855,2011,G96
173003975,61855,2011,G96
173003976,61855,2011,G96
173003977,61855,2011,G96
173003978,61855,2011,G96
173003979,61855,2011,G96
173003980,61855,2011,G96
173003981,61855,2011,G96
173003982,61855,2011,G96
173003991,61855,2012,G96
173003992,61855,2012,G96
173003993,61855,2012,G96
173003994,61855,2012,G96
173004003,61855,2012,703
173004004,61855,2012,703
173004005,61855,2012,703
173004006,61855,2012,703
173004007,61855,2012,G96
173004008,61855,2012,G96
173004009,61855,2012,G96
173004010,61855,2012,G96
173004025,61855,2012,G96
173004026,61855,2012,G96
173004027,61855,2012,G96
173004028,61855,2012,G96
173004029,61855,2012,G96
173004030,61855,2012,G96
173004031,61855,2012,G96
173004032,61855,2012,G96
173004033,61855,2012,G96
173004034,61855,2012,G96
173004035,61855,2012,G96
173004036,61855,2012,G96
173004959,61856,2005,G96
173004960,61856,2005,G96
173004961,61856,2005,G96
173004962,61856,2005,G96
173004980,61856,2005,703
173004981,61856,2005,703
173004982,61856,2005,703
173004983,61856,2005,703
173004987,61856,2005,703
173004988,61856,2005,703
173004989,61856,2005,703
173004990,61856,2005,703
173004991,61856,2005,G96
173004992,61856,2005,G96
173004993,61856,2005,G96
173004994,61856,2005,G96
173005024,61856,2005,703
173005025,61856,2005,703
173005026,61856,2005,703
173005027,61856,2005,703
173005058,61856,2006,703
173005059,61856,2006,703
173005060,61856,2006,703
173005061,61856,2006,703
173005066,61856,2006,G96
173005067,61856,2006,G96
173005068,61856,2006,G96
173005069,61856,2006,G96
173005070,61856,2006,G96
173005071,61856,2006,G96
173005072,61856,2006,G96
173005073,61856,2006,G96
173005074,61856,2006,G96
173005075,61856,2006,G96
173005076,61856,2006,G96
173005077,61856,2006,G96
173005081,61856,2006,G96
173005082,61856,2006,G96
173005083,61856,2006,G96
173005084,61856,2006,G96
173005085,61856,2006,G96
173005086,61856,2006,G96
173005087,61856,2006,G96
173005088,61856,2006,G96
173005089,61856,2007,703
173005090,61856,2007,703
173005091,61856,2007,703
173005092,61856,2007,703
173005093,61856,2007,G96
173005094,61856,2007,G96
173005095,61856,2007,G96
173005096,61856,2007,G96
173005097,61856,2007,G96
173005098,61856,2007,G96
173005099,61856,2007,G96
173005100,61856,2007,G96
173005104,61856,2007,703
173005105,61856,2007,703
173005106,61856,2007,703
173005107,61856,2007,703
173005118,61856,2007,703
173005119,61856,2007,703
173005120,61856,2007,703
173005121,61856,2007,703
173005128,61856,2007,G96
173005129,61856,2007,G96
173005130,61856,2007,G96
173005131,61856,2007,G96
173005144,61856,2007,703
173005145,61856,2007,703
173005146,61856,2007,703
173005148,61856,2007,703
173005151,61856,2007,G96
173005152,61856,2007,G96
173005153,61856,2007,G96
173005154,61856,2007,G96
173005168,61856,2007,G96
173005169,61856,2007,G96
173005170,61856,2007,G96
173005171,61856,2007,G96
173005172,61856,2007,G96
173005173,61856,2007,G96
173005174,61856,2007,G96
173005175,61856,2007,G96
173005176,61856,2007,G96
173005177,61856,2007,G96
173005178,61856,2007,G96
173005179,61856,2008,G96
173005180,61856,2008,G96
173005181,61856,2008,G96
173005182,61856,2008,G96
173005187,61856,2009,G96
173005188,61856,2009,G96
173005189,61856,2009,G96
173005190,61856,2009,G96
173005208,61856,2009,703
173005209,61856,2009,703
173005210,61856,2009,703
173005211,61856,2009,703
173005226,61856,2009,G96
173005227,61856,2009,G96
173005228,61856,2009,G96
173005229,61856,2009,G96
173005230,61856,2009,G96
173005231,61856,2009,G96
173005232,61856,2009,G96
173005233,61856,2009,G96
173005234,61856,2009,G96
173005235,61856,2009,G96
173005236,61856,2009,G96
173005237,61856,2009,G96
173005288,61856,2011,G96
173005289,61856,2011,G96
173005290,61856,2011,G96
173005291,61856,2011,G96
173005292,61856,2012,G96
173005293,61856,2012,G96
173005294,61856,2012,G96
173005295,61856,2012,G96
173005306,61856,2012,703
173005308,61856,2012,703
173005310,61856,2012,703
173005312,61856,2012,703
173005314,61856,2012,G96
173005315,61856,2012,G96
173005316,61856,2012,G96
173005317,61856,2012,G96
173005325,61856,2012,G96
173005326,61856,2012,G96
173005327,61856,2012,G96
173005328,61856,2012,G96
173005332,61856,2012,703
173005333,61856,2012,703
173005334,61856,2012,703
173005335,61856,2012,703
173005336,61856,2012,G96
173005337,61856,2012,G96
173005338,61856,2012,G96
173005339,61856,2012,G96
173005342,61856,2012,G96
173005343,61856,2012,G96
173005344,61856,2012,G96
173005345,61856,2012,G96
173006354,61857,2005,703
173006355,61857,2005,703
173006356,61857,2005,703
173006357,61857,2005,703
173006358,61857,2005,G96
173006359,61857,2005,G96
173006360,61857,2005,G96
173006361,61857,2005,G96
173006362,61857,2005,G96
173006363,61857,2005,G96
173006364,61857,2005,G96
173006365,61857,2005,G96
173006366,61857,2005,703
173006367,61857,2005,703
173006368,61857,2005,703
173006369,61857,2005,703
173006370,61857,2005,703
173006371,61857,2005,703
173006372,61857,2005,703
173006387,61857,2005,703
173006388,61857,2005,703
173006389,61857,2005,703
173006393,61857,2005,703
173006394,61857,2005,703
173006395,61857,2005,703
173006396,61857,2005,703
173006397,61857,2006,703
173006398,61857,2006,703
173006399,61857,2006,703
173006400,61857,2006,703
173006407,61857,2006,G96
173006408,61857,2006,G96
173006409,61857,2006,G96
173006410,61857,2006,G96
173006411,61857,2007,G96
173006412,61857,2007,G96
173006413,61857,2007,G96
173006414,61857,2007,G96
173006419,61857,2007,G96
173006420,61857,2007,G96
173006421,61857,2007,G96
173006422,61857,2007,G96
173006423,61857,2007,G96
173006424,61857,2007,G96
173006425,61857,2007,G96
173006426,61857,2007,G96
173006427,61857,2007,G96
173006428,61857,2007,G96
173006429,61857,2007,G96
173006430,61857,2007,G96
173006431,61857,2007,G96
173006432,61857,2007,G96
173006433,61857,2007,G96
173006434,61857,2007,G96
173006446,61857,2008,G96
173006447,61857,2008,G96
173006448,61857,2008,G96
173006449,61857,2008,G96
173006450,61857,2008,G96
173006451,61857,2008,G96
173006452,61857,2008,G96
173006453,61857,2008,G96
173006454,61857,2008,G96
173006455,61857,2008,G96
173006456,61857,2008,G96
173006457,61857,2008,G96
173006458,61857,2008,G96
173006459,61857,2008,G96
173006460,61857,2008,G96
173006461,61857,2008,G96
173006473,61857,2008,703
173006474,61857,2008,703
173006475,61857,2008,703
173006476,61857,2008,703
173006484,61857,2008,G96
173006485,61857,2008,G96
173006486,61857,2008,G96
173006487,61857,2008,G96
173006488,61857,2008,703
173006489,61857,2008,703
173006490,61857,2008,703
173006491,61857,2008,703
173006519,61857,2010,703
173006520,61857,2010,703
173006521,61857,2010,703
173006522,61857,2010,703
173006523,61857,2010,703
173006524,61857,2010,703
173006525,61857,2010,703
173006526,61857,2010,703
173006550,61857,2010,703
173006551,61857,2010,703
173006552,61857,2010,703
173006553,61857,2010,703
173006554,61857,2010,703
173006555,61857,2010,703
173006556,61857,2010,703
173006557,61857,2010,703
173006558,61857,2010,G96
173006560,61857,2010,G96
173006561,61857,2010,G96
173006563,61857,2010,G96
173006567,61857,2010,703
173006568,61857,2010,703
173006569,61857,2010,703
173006570,61857,2010,703
173006571,61857,2010,G96
173006572,61857,2010,G96
173006573,61857,2010,G96
173006574,61857,2010,G96
173006575,61857,2011,G96
173006576,61857,2011,G96
173006577,61857,2011,G96
173006578,61857,2011,G96
173006579,61857,2011,703
173006580,61857,2011,703
173006581,61857,2011,703
173006582,61857,2011,703
173006583,61857,2011,G96
173006584,61857,2011,G96
173006585,61857,2011,G96
173006586,61857,2011,G96
173006596,61857,2012,703
173006597,61857,2012,703
173006598,61857,2012,703
173006599,61857,2012,703
173006611,61857,2012,G96
173006612,61857,2012,G96
173006613,61857,2012,G96
173006614,61857,2012,G96
173006620,61857,2012,G96
173006621,61857,2012,G96
173006622,61857,2012,G96
173006623,61857,2012,G96
173006628,61857,2012,G96
173006629,61857,2012,G96
173006630,61857,2012,G96
173006631,61857,2012,G96
173006632,61857,2012,G96
173006633,61857,2012,G96
173006634,61857,2012,G96
173006635,61857,2012,G96
173007536,61858,2006,G96
173007537,61858,2006,G96
173007538,61858,2006,G96
173007539,61858,2006,G96
173007544,61858,2006,G96
173007545,61858,2006,G96
173007546,61858,2006,G96
173007547,61858,2006,G96
173007548,61858,2006,G96
173007549,61858,2006,G96
173007550,61858,2006,G96
173007551,61858,2006,G96
173007564,61858,2008,G96
173007565,61858,2008,G96
173007566,61858,2008,G96
173007567,61858,2008,G96
173007576,61858,2008,703
173007578,61858,2008,703
173007580,61858,2008,703
173007581,61858,2008,703
173007586,61858,2008,G96
173007587,61858,2008,G96
173007588,61858,2008,G96
173007589,61858,2008,G96
173007590,61858,2009,G96
173007591,61858,2009,G96
173007592,61858,2009,G96
173007593,61858,2009,G96
173007594,61858,2010,G96
173007595,61858,2010,G96
173007596,61858,2010,G96
173007597,61858,2010,G96
173007603,61858,2010,G96
173007604,61858,2010,G96
173007605,61858,2010,G96
173007606,61858,2010,G96
173007607,61858,2010,G96
173007608,61858,2010,G96
173007609,61858,2010,G96
173007610,61858,2010,G96
173007611,61858,2010,G96
173007612,61858,2010,G96
173007613,61858,2010,G96
173007614,61858,2010,G96
173007615,61858,2011,G96
173007616,61858,2011,G96
173007617,61858,2011,G96
173007618,61858,2011,G96
173007619,61858,2011,703
173007620,61858,2011,703
173007621,61858,2011,703
173007622,61858,2011,703
173007635,61858,2011,G96
173007636,61858,2011,G96
173007637,61858,2011,G96
173007638,61858,2011,G96
173007639,61858,2011,703
173007640,61858,2011,703
173007641,61858,2011,703
173007642,61858,2011,703
173007643,61858,2011,G96
173007644,61858,2011,G96
173007645,61858,2011,G96
173008240,61859,2005,G96
173008241,61859,2005,G96
173008242,61859,2005,G96
173008243,61859,2005,G96
173008313,61859,2006,G96
173008314,61859,2006,G96
173008315,61859,2006,G96
173008316,61859,2006,G96
173008326,61859,2007,G96
173008327,61859,2007,G96
173008328,61859,2007,G96
173008329,61859,2007,G96
173008330,61859,2007,G96
173008331,61859,2007,G96
173008332,61859,2007,G96
173008333,61859,2007,G96
173008334,61859,2007,G96
173008335,61859,2007,G96
173008336,61859,2007,G96
173008337,61859,2007,G96
173008338,61859,2007,G96
173008339,61859,2007,G96
173008340,61859,2007,G96
173008341,61859,2007,G96
173008369,61859,2008,703
173008370,61859,2008,703
173008371,61859,2008,703
173008372,61859,2008,703
173008373,61859,2008,G96
173008374,61859,2008,G96
173008375,61859,2008,G96
173008376,61859,2008,G96
173008401,61859,2008,G96
173008402,61859,2008,G96
173008403,61859,2008,G96
173008404,61859,2008,G96
173008405,61859,2009,G96
173008406,61859,2009,G96
173008407,61859,2009,G96
173008408,61859,2009,G96
173008409,61859,2009,G96
173008410,61859,2009,G96
173008411,61859,2009,G96
173008412,61859,2009,G96
173008413,61859,2009,G96
173008414,61859,2009,G96
173008415,61859,2009,G96
173008416,61859,2009,G96
173008483,61859,2011,G96
173008484,61859,2011,G96
173008485,61859,2011,G96
173008486,61859,2011,G96
173008487,61859,2011,703
173008488,61859,2011,703
173008489,61859,2011,703
173008490,61859,2011,703
173008495,61859,2011,G96
173008496,61859,2011,G96
173008498,61859,2011,G96
173008499,61859,2011,G96
173008504,61859,2011,703
173008505,61859,2011,703
173008506,61859,2011,703
173008507,61859,2011,703
173008521,61859,2011,G96
173008522,61859,2011,G96
173008523,61859,2011,G96
173008524,61859,2011,G96
173008525,61859,2012,G96
173008526,61859,2012,G96
173008527,61859,2012,G96
173008528,61859,2012,G96
173008529,61859,2012,703
173008530,61859,2012,703
173008531,61859,2012,703
173008532,61859,2012,703
173008535,61859,2012,G96
173008536,61859,2012,G96
173008537,61859,2012,G96
173008538,61859,2012,G96
173008539,61859,2012,G96
173008540,61859,2012,G96
173008541,61859,2012,G96
173008542,61859,2012,G96
173009438,61860,2007,G96
173009439,61860,2007,G96
173009440,61860,2007,G96
173009441,61860,2007,G96
173009462,61860,2007,G96
173009463,61860,2007,G96
173009464,61860,2007,G96
173009465,61860,2007,G96
173009466,61860,2007,G96
173009467,61860,2007,G96
173009468,61860,2007,G96
173009469,61860,2007,G96
173009493,61860,2008,G96
173009494,61860,2008,G96
173009495,61860,2008,G96
173009496,61860,2008,G96
173009501,61860,2011,703
173009502,61860,2011,703
173009503,61860,2011,703
173009504,61860,2011,703
173009505,61860,2011,G96
173009506,61860,2011,G96
173009507,61860,2011,G96
173009514,61860,2011,G96
173009515,61860,2011,G96
173009516,61860,2011,G96
173009517,61860,2011,G96
173010046,61861,2007,G96
173010047,61861,2007,G96
173010048,61861,2007,G96
173010049,61861,2007,G96
173010050,61861,2007,703
173010051,61861,2007,703
173010052,61861,2007,703
173010053,61861,2007,703
173010060,61861,2007,703
173010061,61861,2007,703
173010062,61861,2007,703
173010063,61861,2007,703
173010064,61861,2007,703
173010065,61861,2007,703
173010066,61861,2007,703
173010067,61861,2007,703
173010071,61861,2007,G96
173010072,61861,2007,G96
173010073,61861,2007,G96
173010079,61861,2009,703
173010080,61861,2009,703
173010081,61861,2009,703
173010082,61861,2009,703
173010083,61861,2009,703
173010084,61861,2009,703
173010085,61861,2009,703
173010086,61861,2009,703
173010092,61861,2009,703
173010093,61861,2009,703
173010094,61861,2009,703
173010095,61861,2009,703
173010096,61861,2009,703
173010097,61861,2009,703
173010098,61861,2009,703
173010099,61861,2009,703
173010100,61861,2009,703
173010101,61861,2009,703
173010102,61861,2009,703
173010103,61861,2009,703
173010104,61861,2009,703
173010105,61861,2009,703
173010106,61861,2009,703
173010107,61861,2009,703
173010122,61861,2011,703
173010123,61861,2011,703
173010124,61861,2011,703
173010125,61861,2011,703
173010126,61861,2011,703
173010127,61861,2011,703
173010128,61861,2011,703
173010129,61861,2011,703
173010130,61861,2011,703
173010131,61861,2011,G96
173010132,61861,2011,G96
173010133,61861,2011,G96
173010134,61861,2011,G96
173010139,61861,2012,703
173010140,61861,2012,703
173010141,61861,2012,703
173010142,61861,2012,703
173010143,61861,2012,703
173010144,61861,2012,703
173010145,61861,2012,703
173010146,61861,2012,703
173011017,61862,2005,703
173011018,61862,2005,703
173011019,61862,2005,703
173011020,61862,2005,703
173011034,61862,2005,G96
173011035,61862,2005,G96
173011036,61862,2005,G96
173011037,61862,2005,G96
173011046,61862,2008,G96
173011047,61862,2008,G96
173011048,61862,2008,G96
173011049,61862,2008,G96
173011050,61862,2008,G96
173011051,61862,2008,G96
173011052,61862,2008,G96
173011053,61862,2008,G96
173011060,61862,2008,703
173011061,61862,2008,703
173011062,61862,2008,703
173011063,61862,2008,703
173011067,61862,2008,G96
173011068,61862,2008,G96
173011069,61862,2008,G96
173011070,61862,2008,G96
173011071,61862,2008,G96
173011072,61862,2008,G96
173011073,61862,2008,G96
173011074,61862,2008,G96
173011078,61862,2008,G96
173011079,61862,2008,G96
173011080,61862,2008,G96
173011081,61862,2008,G96
173011082,61862,2008,G96
173011083,61862,2008,G96
173011084,61862,2008,G96
173011085,61862,2008,G96
173011118,61862,2010,G96
173011119,61862,2010,G96
173011120,61862,2010,G96
173011121,61862,2010,G96
173011125,61862,2011,703
173011126,61862,2011,703
173011127,61862,2011,703
173011128,61862,2011,703
173012048,61863,2005,703
173012049,61863,2005,703
173012050,61863,2005,703
173012051,61863,2005,703
173012052,61863,2006,G96
173012053,61863,2006,G96
173012054,61863,2006,G96
173012055,61863,2006,G96
173012056,61863,2006,G96
173012057,61863,2006,G96
173012058,61863,2006,G96
173012059,61863,2006,G96
173012067,61863,2006,G96
173012068,61863,2006,G96
173012069,61863,2006,G96
173012070,61863,2006,G96
173012075,61863,2006,G96
173012076,61863,2006,G96
173012077,61863,2006,G96
173012078,61863,2006,G96
173012079,61863,2008,G96
173012080,61863,2008,G96
173012081,61863,2008,G96
173012082,61863,2008,G96
173012116,61863,2009,G96
173012117,61863,2009,G96
173012118,61863,2009,G96
173012119,61863,2009,G96
173012120,61863,2010,G96
173012121,61863,2010,G96
173012122,61863,2010,G96
173012123,61863,2010,G96
173012138,61863,2010,G96
173012139,61863,2010,G96
173012140,61863,2010,G96
173012141,61863,2010,G96
173012142,61863,2010,G96
173012143,61863,2010,G96
173012144,61863,2010,G96
173012145,61863,2010,G96
173012146,61863,2010,G96
173012147,61863,2010,G96
173012148,61863,2010,G96
173012149,61863,2010,G96
173012150,61863,2010,G96
173012151,61863,2010,G96
173012152,61863,2010,G96
173012153,61863,2010,G96
173012165,61863,2012,G96
173012166,61863,2012,G96
173012167,61863,2012,G96
173012168,61863,2012,G96
173012169,61863,2012,G96
173012170,61863,2012,G96
173012171,61863,2012,G96
173012172,61863,2012,G96
173012173,61863,2012,G96
173012174,61863,2012,G96
173012175,61863,2012,G96
173012176,61863,2012,G96
173012177,61863,2012,G96
173012178,61863,2012,G96
173012179,61863,2012,G96
173012180,61863,2012,G96
173013186,61864,2005,703
173013187,61864,2005,703
173013188,61864,2005,703
173013189,61864,2005,703
173013207,61864,2006,703
173013208,61864,2006,703
173013209,61864,2006,703
173013210,61864,2006,703
173013219,61864,2007,G96
173013220,61864,2007,G96
173013221,61864,2007,G96
173013222,61864,2007,G96
173013231,61864,2008,G96
173013232,61864,2008,G96
173013233,61864,2008,G96
173013234,61864,2008,G96
173013235,61864,2008,703
173013236,61864,2008,703
173013237,61864,2008,703
173013238,61864,2008,703
173013244,61864,2008,703
173013245,61864,2008,703
173013246,61864,2008,703
173013247,61864,2008,703
173013248,61864,2008,G96
173013249,61864,2008,G96
173013250,61864,2008,G96
173013251,61864,2008,G96
173013252,61864,2008,703
173013253,61864,2008,703
173013254,61864,2008,703
173013255,61864,2008,703
173013270,61864,2009,703
173013271,61864,2009,703
173013272,61864,2009,703
173013273,61864,2009,703
173013274,61864,2009,G96
173013275,61864,2009,G96
173013276,61864,2009,G96
173013277,61864,2009,G96
173013296,61864,2011,G96
173013297,61864,2011,G96
173013298,61864,2011,G96
173013299,61864,2011,G96
173013316,61864,2011,703
173013318,61864,2011,703
173013320,61864,2011,703
173013321,61864,2011,703
173013338,61864,2011,703
173013339,61864,2011,703
173013340,61864,2011,703
173013341,61864,2011,703
173013342,61864,2012,G96
173013343,61864,2012,G96
173013344,61864,2012,G96
173013345,61864,2012,G96
173014025,61865,2005,703
173014026,61865,2005,703
173014027,61865,2005,703
173014028,61865,2005,703
173014041,61865,2005,G96
173014042,61865,2005,G96
173014043,61865,2005,G96
173014044,61865,2005,G96
173014058,61865,2006,G96
173014059,61865,2006,G96
173014060,61865,2006,G96
173014061,61865,2006,G96
173014062,61865,2007,G96
173014063,61865,2007,G96
173014064,61865,2007,G96
173014065,61865,2008,G96
173014066,61865,2008,G96
173014067,61865,2008,G96
173014068,61865,2008,G96
173014069,61865,2008,G96
173014070,61865,2008,G96
173014071,61865,2008,G96
173014072,61865,2008,G96
173014147,61865,2008,G96
173014148,61865,2008,G96
173014149,61865,2008,G96
173014150,61865,2008,G96
173014176,61865,2010,G96
173014177,61865,2010,G96
173014178,61865,2010,G96
173014179,61865,2010,G96
173014180,61865,2010,703
173014181,61865,2010,703
173014182,61865,2010,703
173014183,61865,2010,703
173014885,61866,2008,G96
173014886,61866,2008,G96
173014887,61866,2008,G96
173014888,61866,2008,G96
173014892,61866,2008,G96
173014893,61866,2008,G96
173014894,61866,2008,G96
173014895,61866,2008,G96
173014904,61866,2010,G96
173014905,61866,2010,G96
173014906,61866,2010,G96
173014907,61866,2010,G96
173014927,61866,2010,G96
173014928,61866,2010,G96
173014929,61866,2010,G96
173014930,61866,2010,G96
173014931,61866,2010,703
173014932,61866,2010,703
173014933,61866,2010,703
173014934,61866,2010,703
173014935,61866,2010,G96
173014936,61866,2010,G96
173014937,61866,2010,G96
173014938,61866,2010,G96
173014974,61866,2011,703
173014975,61866,2011,703
173014976,61866,2011,703
173014977,61866,2011,703
173014983,61866,2011,G96
173014984,61866,2011,G96
173014985,61866,2011,G96
