,packed_number,year,obs
274001662,F7252,2009,G96
274001663,F7252,2009,G96
274001672,F7252,2009,G96
274001673,F7252,2009,G96
274001674,F7252,2009,G96
274001675,F7252,2009,G96
274001676,F7252,2009,703
274001677,F7252,2009,703
274001678,F7252,2009,703
274001679,F7252,2009,703
274001680,F7252,2009,G96
274001681,F7252,2009,G96
274001682,F7252,2009,G96
274001683,F7252,2009,G96
274001684,F7252,2010,G96
274001685,F7252,2010,G96
274001686,F7252,2010,G96
274001687,F7252,2010,G96
274001691,F7252,2010,G96
274001692,F7252,2010,G96
274001693,F7252,2010,G96
274001694,F7252,2010,G96
274001702,F7252,2011,703
274001703,F7252,2011,703
274001704,F7252,2011,703
274001708,F7252,2011,G96
274001709,F7252,2011,G96
274001710,F7252,2011,G96
274001711,F7252,2011,G96
274001712,F7252,2012,G96
274001713,F7252,2012,G96
274001714,F7252,2012,G96
274001715,F7252,2012,G96
274001719,F7252,2012,703
274001720,F7252,2012,703
274001721,F7252,2012,703
274001722,F7252,2012,703
274002251,F7253,2006,703
274002252,F7253,2006,703
274002253,F7253,2006,703
274002254,F7253,2006,703
274002264,F7253,2006,G96
274002265,F7253,2006,G96
274002266,F7253,2006,G96
274002267,F7253,2006,G96
274002300,F7253,2008,G96
274002301,F7253,2008,G96
274002302,F7253,2008,G96
274002303,F7253,2008,G96
274002325,F7253,2009,703
274002326,F7253,2009,703
274002327,F7253,2009,703
274002328,F7253,2009,703
274002332,F7253,2009,G96
274002333,F7253,2009,G96
274002334,F7253,2009,G96
274002335,F7253,2009,G96
274002341,F7253,2010,G96
274002342,F7253,2010,G96
274002343,F7253,2010,G96
274002344,F7253,2010,G96
274002348,F7253,2010,703
274002349,F7253,2010,703
274002350,F7253,2010,703
274002351,F7253,2010,703
274002352,F7253,2010,703
274002353,F7253,2010,703
274002354,F7253,2010,703
274002355,F7253,2010,703
274002360,F7253,2010,703
274002361,F7253,2010,703
274002362,F7253,2010,703
274002363,F7253,2010,703
274002372,F7253,2011,G96
274002373,F7253,2011,G96
274002374,F7253,2011,G96
274002375,F7253,2011,G96
274002379,F7253,2012,703
274002380,F7253,2012,703
274002381,F7253,2012,703
274002382,F7253,2012,703
274002393,F7253,2012,703
274002394,F7253,2012,703
274002395,F7253,2012,703
274002396,F7253,2012,703
274002400,F7253,2012,703
274002401,F7253,2012,703
274002402,F7253,2012,703
274002403,F7253,2012,703
274002413,F7253,2012,G96
274002414,F7253,2012,G96
274002415,F7253,2012,G96
274002416,F7253,2012,G96
274003234,F7254,2005,G96
274003235,F7254,2005,G96
274003236,F7254,2005,G96
274003237,F7254,2005,G96
274003250,F7254,2007,G96
274003251,F7254,2007,G96
274003252,F7254,2007,G96
274003260,F7254,2008,703
274003261,F7254,2008,703
274003262,F7254,2008,703
274003263,F7254,2008,703
274003281,F7254,2008,703
274003282,F7254,2008,703
274003283,F7254,2008,703
274003284,F7254,2008,703
274003290,F7254,2008,703
274003291,F7254,2008,703
274003293,F7254,2008,703
274003294,F7254,2008,703
274003299,F7254,2008,703
274003300,F7254,2008,703
274003301,F7254,2008,703
274003302,F7254,2008,703
274003308,F7254,2008,703
274003309,F7254,2008,703
274003310,F7254,2008,703
274003311,F7254,2008,703
274003319,F7254,2009,G96
274003320,F7254,2009,G96
274003321,F7254,2009,G96
274003322,F7254,2009,G96
274003323,F7254,2010,703
274003324,F7254,2010,703
274003325,F7254,2010,703
274003326,F7254,2010,703
274003327,F7254,2010,703
274003328,F7254,2010,703
274003329,F7254,2010,703
274003330,F7254,2010,703
274003331,F7254,2010,G96
274003332,F7254,2010,G96
274003333,F7254,2010,G96
274003336,F7254,2010,G96
274003337,F7254,2010,G96
274003338,F7254,2010,G96
274003339,F7254,2010,G96
274003343,F7254,2011,G96
274003344,F7254,2011,G96
274003345,F7254,2011,G96
274003350,F7254,2012,703
274003351,F7254,2012,703
274003352,F7254,2012,703
274003353,F7254,2012,703
274003364,F7254,2012,703
274003365,F7254,2012,703
274003366,F7254,2012,703
274003367,F7254,2012,703
274003370,F7254,2012,G96
274003371,F7254,2012,G96
274003372,F7254,2012,G96
274003373,F7254,2012,G96
274003390,F7254,2012,703
274003391,F7254,2012,703
274003392,F7254,2012,703
274003393,F7254,2012,703
274004038,F7255,2005,G96
274004039,F7255,2005,G96
274004040,F7255,2005,G96
274004041,F7255,2005,G96
274004042,F7255,2005,G96
274004043,F7255,2005,G96
274004044,F7255,2005,G96
274004045,F7255,2005,G96
274004055,F7255,2006,G96
274004056,F7255,2006,G96
274004057,F7255,2006,G96
274004058,F7255,2006,G96
274004063,F7255,2006,703
274004064,F7255,2006,703
274004065,F7255,2006,703
274004066,F7255,2006,703
274004067,F7255,2006,G96
274004068,F7255,2006,G96
274004069,F7255,2006,G96
274004070,F7255,2006,G96
274004077,F7255,2007,G96
274004078,F7255,2007,G96
274004079,F7255,2007,G96
274004080,F7255,2007,G96
274004087,F7255,2008,G96
274004088,F7255,2008,G96
274004089,F7255,2008,G96
274004090,F7255,2008,G96
274004091,F7255,2008,G96
274004092,F7255,2008,G96
274004093,F7255,2008,G96
274004094,F7255,2008,G96
274004095,F7255,2009,G96
274004096,F7255,2009,G96
274004097,F7255,2009,G96
274004098,F7255,2009,G96
274004099,F7255,2009,G96
274004100,F7255,2009,G96
274004101,F7255,2009,G96
274004102,F7255,2009,G96
274004109,F7255,2009,G96
274004110,F7255,2009,G96
274004111,F7255,2009,G96
274004112,F7255,2009,G96
274004113,F7255,2010,G96
274004114,F7255,2010,G96
274004115,F7255,2010,G96
274004116,F7255,2010,G96
274004117,F7255,2010,G96
274004118,F7255,2010,G96
274004119,F7255,2010,G96
274004120,F7255,2010,G96
274004124,F7255,2011,G96
274004125,F7255,2011,G96
274004126,F7255,2011,G96
274004127,F7255,2011,G96
274004128,F7255,2011,G96
274004129,F7255,2011,G96
274004130,F7255,2011,G96
274004131,F7255,2011,G96
274004729,F7256,2007,G96
274004730,F7256,2007,G96
274004731,F7256,2007,G96
274004732,F7256,2007,G96
274004737,F7256,2007,703
274004738,F7256,2007,703
274004739,F7256,2007,703
274004740,F7256,2007,703
274004741,F7256,2007,703
274004742,F7256,2007,703
274004743,F7256,2007,703
274004744,F7256,2007,703
274004751,F7256,2008,703
274004752,F7256,2008,703
274004753,F7256,2008,703
274004754,F7256,2008,703
274004759,F7256,2008,703
274004760,F7256,2008,703
274004761,F7256,2008,703
274004762,F7256,2008,703
274004763,F7256,2008,G96
274004764,F7256,2008,G96
274004765,F7256,2008,G96
274004766,F7256,2008,G96
274004767,F7256,2009,G96
274004768,F7256,2009,G96
274004769,F7256,2009,G96
274004770,F7256,2009,G96
274004771,F7256,2009,G96
274004772,F7256,2009,G96
274004773,F7256,2009,G96
274004774,F7256,2009,G96
274004775,F7256,2009,G96
274004776,F7256,2009,G96
274004777,F7256,2009,G96
274004778,F7256,2009,G96
274004779,F7256,2009,G96
274004780,F7256,2009,G96
274004781,F7256,2009,G96
274004782,F7256,2009,G96
274004797,F7256,2009,703
274004798,F7256,2009,703
274004799,F7256,2009,703
274004800,F7256,2009,703
274004805,F7256,2010,G96
274004806,F7256,2010,G96
274004807,F7256,2010,G96
274004808,F7256,2010,G96
274004830,F7256,2011,703
274004831,F7256,2011,703
274004832,F7256,2011,703
274004833,F7256,2011,703
274004834,F7256,2011,703
274004835,F7256,2011,703
274004836,F7256,2011,703
274004846,F7256,2011,703
274004848,F7256,2011,703
274004849,F7256,2011,703
274004851,F7256,2011,703
274004869,F7256,2012,G96
274004870,F7256,2012,G96
274004871,F7256,2012,G96
274004872,F7256,2012,G96
274004879,F7256,2012,703
274004880,F7256,2012,703
274004881,F7256,2012,703
274004882,F7256,2012,703
274005381,F7257,2005,703
274005382,F7257,2005,703
274005383,F7257,2005,703
274005384,F7257,2005,703
274005385,F7257,2005,703
274005386,F7257,2005,703
274005387,F7257,2005,703
274005388,F7257,2005,703
274005389,F7257,2005,703
274005390,F7257,2005,703
274005391,F7257,2005,703
274005392,F7257,2005,703
274005405,F7257,2007,G96
274005406,F7257,2007,G96
274005407,F7257,2007,G96
274005408,F7257,2007,G96
274005409,F7257,2007,G96
274005410,F7257,2007,G96
274005411,F7257,2007,G96
274005412,F7257,2007,G96
274005413,F7257,2007,G96
274005414,F7257,2007,G96
274005415,F7257,2007,G96
274005416,F7257,2007,G96
274005417,F7257,2007,G96
274005418,F7257,2007,G96
274005419,F7257,2007,G96
274005420,F7257,2007,G96
274005431,F7257,2009,703
274005432,F7257,2009,703
274005433,F7257,2009,703
274005434,F7257,2009,703
274005435,F7257,2009,703
274005436,F7257,2009,703
274005437,F7257,2009,703
274005438,F7257,2009,703
274005442,F7257,2009,703
274005443,F7257,2009,703
274005444,F7257,2009,703
274005445,F7257,2009,703
274005446,F7257,2009,703
274005447,F7257,2009,703
274005448,F7257,2009,703
274005449,F7257,2009,703
274005450,F7257,2009,703
274005451,F7257,2009,703
274005452,F7257,2009,703
274005453,F7257,2009,703
274005454,F7257,2011,703
274005455,F7257,2011,703
274005456,F7257,2011,703
274005457,F7257,2011,703
274005458,F7257,2011,703
274005459,F7257,2011,703
274005460,F7257,2011,703
274005461,F7257,2011,703
274005462,F7257,2011,703
274005463,F7257,2011,703
274005464,F7257,2011,703
274005468,F7257,2011,703
274005469,F7257,2011,703
274005470,F7257,2011,703
274005471,F7257,2011,703
274005472,F7257,2012,G96
274005473,F7257,2012,G96
274005474,F7257,2012,G96
274005475,F7257,2012,G96
274005479,F7257,2012,G96
274005480,F7257,2012,G96
274005481,F7257,2012,G96
274005482,F7257,2012,G96
274006015,F7258,2005,G96
274006016,F7258,2005,G96
274006017,F7258,2005,G96
274006018,F7258,2005,G96
274006025,F7258,2005,G96
274006026,F7258,2005,G96
274006027,F7258,2005,G96
274006028,F7258,2005,G96
274006038,F7258,2006,G96
274006039,F7258,2006,G96
274006040,F7258,2006,G96
274006041,F7258,2006,G96
274006042,F7258,2007,G96
274006043,F7258,2007,G96
274006044,F7258,2007,G96
274006045,F7258,2007,G96
274006046,F7258,2007,G96
274006047,F7258,2007,G96
274006048,F7258,2007,G96
274006049,F7258,2007,G96
274006053,F7258,2007,G96
274006054,F7258,2007,G96
274006055,F7258,2007,G96
274006056,F7258,2007,G96
274006057,F7258,2007,G96
274006058,F7258,2007,G96
274006059,F7258,2007,G96
274006060,F7258,2007,G96
274006061,F7258,2007,G96
274006062,F7258,2007,G96
274006063,F7258,2007,G96
274006064,F7258,2007,G96
274006065,F7258,2009,703
274006066,F7258,2009,703
274006067,F7258,2009,703
274006068,F7258,2009,703
274006069,F7258,2009,703
274006070,F7258,2009,703
274006071,F7258,2009,703
274006075,F7258,2009,G96
274006076,F7258,2009,G96
274006077,F7258,2009,G96
274006078,F7258,2009,G96
274006079,F7258,2009,G96
274006080,F7258,2009,G96
274006081,F7258,2009,G96
274006082,F7258,2009,G96
274006083,F7258,2009,G96
274006084,F7258,2009,G96
274006085,F7258,2009,G96
274006086,F7258,2009,G96
274006095,F7258,2009,703
274006096,F7258,2009,703
274006097,F7258,2009,703
274006098,F7258,2009,703
274006099,F7258,2009,703
274006106,F7258,2011,G96
274006107,F7258,2011,G96
274006108,F7258,2011,G96
274006109,F7258,2011,G96
274006110,F7258,2011,G96
274006111,F7258,2011,G96
274006112,F7258,2011,G96
274006113,F7258,2011,G96
274006117,F7258,2012,G96
274006118,F7258,2012,G96
274006119,F7258,2012,G96
274006120,F7258,2012,G96
274006569,F7259,2005,G96
274006570,F7259,2005,G96
274006571,F7259,2005,G96
274006572,F7259,2005,G96
274006576,F7259,2006,G96
274006577,F7259,2006,G96
274006578,F7259,2006,G96
274006579,F7259,2006,G96
274006580,F7259,2006,G96
274006581,F7259,2006,G96
274006582,F7259,2006,G96
274006583,F7259,2006,G96
274006590,F7259,2007,G96
274006591,F7259,2007,G96
274006592,F7259,2007,G96
274006593,F7259,2007,G96
274006606,F7259,2007,G96
274006607,F7259,2007,G96
274006608,F7259,2007,G96
274006609,F7259,2007,G96
274006610,F7259,2007,G96
274006611,F7259,2007,G96
274006612,F7259,2007,G96
274006613,F7259,2007,G96
274006614,F7259,2007,703
274006615,F7259,2007,703
274006616,F7259,2007,703
274006617,F7259,2007,703
274006622,F7259,2007,G96
274006623,F7259,2007,G96
274006624,F7259,2007,G96
274006625,F7259,2007,G96
274006630,F7259,2008,G96
274006631,F7259,2008,G96
274006632,F7259,2008,G96
274006633,F7259,2008,G96
274006634,F7259,2008,G96
274006635,F7259,2008,G96
274006636,F7259,2008,G96
274006637,F7259,2008,G96
274006638,F7259,2008,G96
274006639,F7259,2008,G96
274006640,F7259,2008,G96
274006641,F7259,2008,G96
274006667,F7259,2008,703
274006668,F7259,2008,703
274006669,F7259,2008,703
274006670,F7259,2008,703
274006675,F7259,2008,G96
274006676,F7259,2008,G96
274006677,F7259,2008,G96
274006678,F7259,2008,G96
274006690,F7259,2008,G96
274006691,F7259,2008,G96
274006692,F7259,2008,G96
274006693,F7259,2008,G96
274006702,F7259,2009,G96
274006703,F7259,2009,G96
274006704,F7259,2009,G96
274006705,F7259,2009,G96
274006706,F7259,2009,G96
274006710,F7259,2010,G96
274006711,F7259,2010,G96
274006712,F7259,2010,G96
274006713,F7259,2010,G96
274006720,F7259,2010,G96
274006721,F7259,2010,G96
274006722,F7259,2010,G96
274006723,F7259,2010,G96
274006724,F7259,2010,G96
274006725,F7259,2010,G96
274006726,F7259,2010,G96
274006727,F7259,2010,G96
274007234,F7260,2007,G96
274007235,F7260,2007,G96
274007236,F7260,2007,G96
274007237,F7260,2007,G96
274007244,F7260,2009,G96
274007245,F7260,2009,G96
274007246,F7260,2009,G96
274007247,F7260,2009,G96
274007248,F7260,2009,G96
274007249,F7260,2009,G96
274007250,F7260,2009,G96
274007251,F7260,2009,G96
274007258,F7260,2009,703
274007259,F7260,2009,703
274007260,F7260,2009,703
274007261,F7260,2009,703
274007281,F7260,2009,703
274007282,F7260,2009,703
274007283,F7260,2009,703
274007284,F7260,2009,703
274007291,F7260,2009,703
274007292,F7260,2009,703
274007293,F7260,2009,703
274007294,F7260,2009,703
274007300,F7260,2009,G96
274007301,F7260,2009,G96
274007302,F7260,2009,G96
274007303,F7260,2009,G96
274007304,F7260,2009,G96
274007305,F7260,2009,G96
274007306,F7260,2009,G96
274007307,F7260,2009,G96
274007321,F7260,2009,703
274007322,F7260,2009,703
274007323,F7260,2009,703
274007324,F7260,2010,G96
274007325,F7260,2010,G96
274007326,F7260,2010,G96
274007327,F7260,2010,G96
274007348,F7260,2011,703
274007349,F7260,2011,703
274007350,F7260,2011,703
274007351,F7260,2011,703
274007359,F7260,2011,G96
274007360,F7260,2011,G96
274007361,F7260,2011,G96
274007362,F7260,2011,G96
274007366,F7260,2011,703
274007367,F7260,2011,703
274007368,F7260,2011,703
274007369,F7260,2011,703
274007396,F7260,2012,G96
274007397,F7260,2012,G96
274007398,F7260,2012,G96
274007399,F7260,2012,G96
274007400,F7260,2012,703
274007401,F7260,2012,703
274007402,F7260,2012,703
274007403,F7260,2012,703
274007404,F7260,2012,703
274007405,F7260,2012,703
274007406,F7260,2012,703
274007991,F7261,2007,G96
274007992,F7261,2007,G96
274007993,F7261,2007,G96
274007994,F7261,2007,G96
274008009,F7261,2008,G96
274008010,F7261,2008,G96
274008011,F7261,2008,G96
274008012,F7261,2008,G96
274008013,F7261,2008,G96
274008014,F7261,2008,G96
274008015,F7261,2008,G96
274008016,F7261,2008,G96
274008017,F7261,2009,703
274008018,F7261,2009,703
274008019,F7261,2009,703
274008020,F7261,2009,703
274008021,F7261,2009,703
274008022,F7261,2009,703
274008023,F7261,2009,703
274008024,F7261,2009,703
274008028,F7261,2009,703
274008029,F7261,2009,703
274008030,F7261,2009,703
274008031,F7261,2009,703
274008032,F7261,2009,G96
274008033,F7261,2009,G96
274008034,F7261,2009,G96
274008035,F7261,2009,G96
274008046,F7261,2009,703
274008047,F7261,2009,703
274008048,F7261,2009,703
274008049,F7261,2009,703
274008059,F7261,2009,703
274008060,F7261,2009,703
274008061,F7261,2009,703
274008062,F7261,2009,703
274008063,F7261,2009,703
274008067,F7261,2009,G96
274008068,F7261,2009,G96
274008069,F7261,2009,G96
274008070,F7261,2009,G96
274008071,F7261,2010,G96
274008072,F7261,2010,G96
274008073,F7261,2010,G96
274008100,F7261,2010,G96
274008101,F7261,2010,G96
274008102,F7261,2010,G96
274008103,F7261,2010,G96
274008115,F7261,2011,703
274008116,F7261,2011,703
274008117,F7261,2011,703
274008126,F7261,2011,703
274008127,F7261,2011,703
274008128,F7261,2011,703
274008129,F7261,2011,703
274008145,F7261,2011,G96
274008146,F7261,2011,G96
274008147,F7261,2011,G96
274008148,F7261,2011,G96
274008149,F7261,2012,G96
274008150,F7261,2012,G96
274008151,F7261,2012,G96
274008152,F7261,2012,G96
274008153,F7261,2012,G96
274008154,F7261,2012,G96
274008155,F7261,2012,G96
274008156,F7261,2012,G96
274008157,F7261,2012,703
274008158,F7261,2012,703
274008159,F7261,2012,703
274008160,F7261,2012,703
274008161,F7261,2012,G96
274008162,F7261,2012,G96
274008163,F7261,2012,G96
274008164,F7261,2012,G96
274008165,F7261,2012,G96
274008166,F7261,2012,G96
274008167,F7261,2012,G96
274008168,F7261,2012,G96
274008785,F7262,2010,G96
274008786,F7262,2010,G96
274008787,F7262,2010,G96
274008788,F7262,2010,G96
274008800,F7262,2012,703
274008801,F7262,2012,703
274008802,F7262,2012,703
274008803,F7262,2012,703
274008804,F7262,2012,703
274008805,F7262,2012,703
274008806,F7262,2012,703
274008807,F7262,2012,703
274008808,F7262,2012,703
274008809,F7262,2012,703
274008810,F7262,2012,703
274008811,F7262,2012,703
274008819,F7262,2012,703
274008820,F7262,2012,703
274008821,F7262,2012,703
274008822,F7262,2012,703
274008828,F7262,2012,703
274008829,F7262,2012,703
274008830,F7262,2012,703
274008831,F7262,2012,703
274008832,F7262,2012,703
274008833,F7262,2012,703
274008834,F7262,2012,703
274008835,F7262,2012,703
274008843,F7262,2012,703
274008844,F7262,2012,703
274008845,F7262,2012,703
274008846,F7262,2012,703
274009550,F7263,2005,G96
274009551,F7263,2005,G96
274009552,F7263,2005,G96
274009553,F7263,2005,G96
274009583,F7263,2008,703
274009584,F7263,2008,703
274009585,F7263,2008,703
274009586,F7263,2008,703
274009590,F7263,2008,G96
274009591,F7263,2008,G96
274009592,F7263,2008,G96
274009593,F7263,2008,G96
274009594,F7263,2009,703
274009595,F7263,2009,703
274009596,F7263,2009,703
274009597,F7263,2009,703
274009603,F7263,2009,703
274009604,F7263,2009,703
274009605,F7263,2009,703
274009606,F7263,2009,703
274009607,F7263,2009,G96
274009608,F7263,2009,G96
274009609,F7263,2009,G96
274009610,F7263,2009,G96
274009611,F7263,2009,G96
274009612,F7263,2009,G96
274009613,F7263,2009,G96
274009623,F7263,2011,G96
274009624,F7263,2011,G96
274009625,F7263,2011,G96
274009626,F7263,2011,G96
274009634,F7263,2011,703
274009635,F7263,2011,703
274009636,F7263,2011,703
274009637,F7263,2011,703
274009642,F7263,2011,G96
274009643,F7263,2011,G96
274009644,F7263,2011,G96
274009645,F7263,2011,G96
274009646,F7263,2011,703
274009647,F7263,2011,703
274009648,F7263,2011,703
274009649,F7263,2011,703
274009650,F7263,2011,703
274009651,F7263,2011,703
274009652,F7263,2011,703
274009653,F7263,2011,703
274010237,F7264,2006,703
274010238,F7264,2006,703
274010239,F7264,2006,703
274010240,F7264,2006,703
274010247,F7264,2007,G96
274010248,F7264,2007,G96
274010249,F7264,2007,G96
274010250,F7264,2007,G96
274010258,F7264,2012,G96
274010259,F7264,2012,G96
274010260,F7264,2012,G96
274010261,F7264,2012,G96
274010262,F7264,2012,G96
274010263,F7264,2012,G96
274010264,F7264,2012,G96
274010267,F7264,2012,703
274010268,F7264,2012,703
274010269,F7264,2012,703
274010270,F7264,2012,703
274010271,F7264,2012,703
274010272,F7264,2012,703
274010273,F7264,2012,703
274010274,F7264,2012,703
274010829,F7265,2007,G96
274010830,F7265,2007,G96
274010831,F7265,2007,G96
274010832,F7265,2007,G96
274010833,F7265,2007,G96
274010834,F7265,2007,G96
274010835,F7265,2007,G96
274010836,F7265,2007,G96
274010863,F7265,2009,G96
274010864,F7265,2009,G96
274010865,F7265,2009,G96
274010866,F7265,2009,G96
274010873,F7265,2009,703
274010874,F7265,2009,703
274010875,F7265,2009,703
274010876,F7265,2009,703
274010877,F7265,2009,G96
274010878,F7265,2009,G96
274010879,F7265,2009,G96
274010880,F7265,2009,G96
274010889,F7265,2009,703
274010890,F7265,2009,703
274010891,F7265,2009,703
274010892,F7265,2009,703
274010896,F7265,2009,G96
274010898,F7265,2009,G96
274010899,F7265,2009,G96
274010900,F7265,2009,G96
274010906,F7265,2009,703
274010907,F7265,2009,703
274010908,F7265,2009,703
274010932,F7265,2010,G96
274010933,F7265,2010,G96
274010934,F7265,2010,G96
274010935,F7265,2010,G96
274010936,F7265,2011,703
274010937,F7265,2011,703
274010938,F7265,2011,703
274010939,F7265,2011,703
274010940,F7265,2011,703
274010941,F7265,2011,703
274010942,F7265,2011,703
274010943,F7265,2011,703
274010948,F7265,2012,G96
274010949,F7265,2012,G96
274010950,F7265,2012,G96
274010951,F7265,2012,G96
274011550,F7266,2007,G96
274011551,F7266,2007,G96
274011552,F7266,2007,G96
274011553,F7266,2007,G96
274011565,F7266,2007,703
274011566,F7266,2007,703
274011567,F7266,2007,703
274011568,F7266,2007,703
274011576,F7266,2007,703
274011577,F7266,2007,703
274011578,F7266,2007,703
274011579,F7266,2007,703
274011584,F7266,2008,703
274011585,F7266,2008,703
274011586,F7266,2008,703
274011587,F7266,2008,703
274011601,F7266,2008,703
274011602,F7266,2008,703
274011603,F7266,2008,703
274011604,F7266,2008,703
274011609,F7266,2008,G96
274011610,F7266,2008,G96
274011611,F7266,2008,G96
274011612,F7266,2009,703
274011613,F7266,2009,703
274011614,F7266,2009,703
274011615,F7266,2009,703
274011626,F7266,2009,703
274011627,F7266,2009,703
274011628,F7266,2009,703
274011629,F7266,2009,703
274011630,F7266,2009,703
274011641,F7266,2011,703
274011642,F7266,2011,703
274011643,F7266,2011,703
274011644,F7266,2011,703
274011645,F7266,2011,703
274011646,F7266,2011,703
274011647,F7266,2011,703
274011648,F7266,2011,703
274011649,F7266,2011,703
274011650,F7266,2011,703
274011651,F7266,2011,703
274011652,F7266,2011,703
274011656,F7266,2011,G96
274011657,F7266,2011,G96
274011658,F7266,2011,G96
274011661,F7266,2011,703
274011662,F7266,2011,703
274011663,F7266,2011,703
274011664,F7266,2012,G96
274011665,F7266,2012,G96
274011666,F7266,2012,G96
274011667,F7266,2012,G96
274011670,F7266,2012,G96
274011671,F7266,2012,G96
274011672,F7266,2012,G96
274011673,F7266,2012,G96
274012586,F7267,2008,703
274012587,F7267,2008,703
274012588,F7267,2008,703
274012589,F7267,2008,703
274012600,F7267,2008,G96
274012601,F7267,2008,G96
