,packed_number,year,obs
292001267,I5141,2008,G96
292001268,I5141,2008,G96
292001269,I5141,2008,G96
292001270,I5141,2008,G96
292001274,I5141,2008,G96
292001275,I5141,2008,G96
292001276,I5141,2008,G96
292001277,I5141,2008,G96
292001278,I5141,2008,G96
292001279,I5141,2008,G96
292001280,I5141,2008,G96
292001281,I5141,2008,G96
292001288,I5141,2010,G96
292001289,I5141,2010,G96
292001290,I5141,2010,G96
292001291,I5141,2010,G96
292001292,I5141,2010,G96
292001293,I5141,2010,G96
292001294,I5141,2010,G96
292001295,I5141,2010,G96
292001296,I5141,2010,G96
292001297,I5141,2010,G96
292001298,I5141,2010,G96
292001299,I5141,2010,G96
292001300,I5141,2011,G96
292001301,I5141,2011,G96
292001302,I5141,2011,G96
292001303,I5141,2011,G96
292001306,I5141,2012,G96
292001307,I5141,2012,G96
292001308,I5141,2012,G96
292001309,I5141,2012,G96
292001547,I5142,2006,703
292001548,I5142,2006,703
292001549,I5142,2006,703
292001550,I5142,2006,703
292001551,I5142,2006,703
292001552,I5142,2006,703
292001553,I5142,2006,703
292001554,I5142,2006,703
292001555,I5142,2006,703
292001556,I5142,2006,703
292001557,I5142,2006,703
292001558,I5142,2006,703
292001559,I5142,2006,703
292001560,I5142,2006,703
292001561,I5142,2006,703
292001562,I5142,2006,703
292001569,I5142,2006,703
292001570,I5142,2006,703
292001571,I5142,2006,703
292001572,I5142,2006,703
292001582,I5142,2007,G96
292001583,I5142,2007,G96
292001584,I5142,2007,G96
292001585,I5142,2007,G96
292001586,I5142,2007,G96
292001587,I5142,2007,G96
292001588,I5142,2007,G96
292001589,I5142,2007,G96
292001590,I5142,2007,G96
292001591,I5142,2007,G96
292001592,I5142,2007,G96
292001593,I5142,2007,G96
292001594,I5142,2007,703
292001595,I5142,2007,703
292001596,I5142,2007,703
292001597,I5142,2007,703
292001598,I5142,2008,G96
292001599,I5142,2008,G96
292001600,I5142,2008,G96
292001601,I5142,2008,G96
292001602,I5142,2008,G96
292001603,I5142,2008,G96
292001604,I5142,2008,G96
292001605,I5142,2008,G96
292001609,I5142,2008,G96
292001610,I5142,2008,G96
292001611,I5142,2008,G96
292001612,I5142,2008,G96
292001613,I5142,2009,G96
292001614,I5142,2009,G96
292001615,I5142,2009,G96
292001616,I5142,2009,G96
292001641,I5142,2011,703
292001642,I5142,2011,703
292001643,I5142,2011,703
292001644,I5142,2011,703
292001648,I5142,2011,703
292001649,I5142,2011,703
292001650,I5142,2011,703
292001651,I5142,2011,703
292001658,I5142,2011,G96
292001659,I5142,2011,G96
292001660,I5142,2011,G96
292001661,I5142,2011,G96
292001662,I5142,2011,G96
292001667,I5142,2011,703
292001668,I5142,2011,703
292001670,I5142,2011,703
292001671,I5142,2011,703
292001682,I5142,2011,G96
292001683,I5142,2011,G96
292001684,I5142,2011,G96
292001685,I5142,2011,G96
292002234,I5143,2006,703
292002235,I5143,2006,703
292002236,I5143,2006,703
292002237,I5143,2006,703
292002238,I5143,2006,G96
292002239,I5143,2006,G96
292002240,I5143,2006,G96
292002241,I5143,2006,G96
292002242,I5143,2006,703
292002243,I5143,2006,703
292002244,I5143,2006,703
292002245,I5143,2006,703
292002246,I5143,2006,703
292002247,I5143,2006,703
292002248,I5143,2006,703
292002249,I5143,2006,703
292002263,I5143,2006,703
292002264,I5143,2006,703
292002265,I5143,2006,703
292002266,I5143,2006,703
292002276,I5143,2006,G96
292002277,I5143,2006,G96
292002278,I5143,2006,G96
292002279,I5143,2006,G96
292002290,I5143,2008,703
292002291,I5143,2008,703
292002292,I5143,2008,703
292002293,I5143,2008,703
292002311,I5143,2009,G96
292002312,I5143,2009,G96
292002313,I5143,2009,G96
292002314,I5143,2009,G96
292002315,I5143,2009,G96
292002316,I5143,2009,G96
292002317,I5143,2009,G96
292002318,I5143,2009,G96
292002319,I5143,2009,G96
292002320,I5143,2009,G96
292002321,I5143,2009,G96
292002322,I5143,2009,G96
292002338,I5143,2010,G96
292002339,I5143,2010,G96
292002340,I5143,2010,G96
292002341,I5143,2010,G96
292002763,I5144,2006,703
292002764,I5144,2006,703
292002765,I5144,2006,703
292002766,I5144,2006,703
292002779,I5144,2006,G96
292002780,I5144,2006,G96
292002781,I5144,2006,G96
292002782,I5144,2006,G96
292002786,I5144,2007,G96
292002787,I5144,2007,G96
292002788,I5144,2007,G96
292002789,I5144,2007,G96
292002803,I5144,2008,G96
292002804,I5144,2008,G96
292002805,I5144,2008,G96
292002806,I5144,2008,G96
292002807,I5144,2008,G96
292002808,I5144,2008,G96
292002809,I5144,2008,G96
292002810,I5144,2008,G96
292002814,I5144,2010,G96
292002815,I5144,2010,G96
292002816,I5144,2010,G96
292002817,I5144,2010,G96
292002818,I5144,2010,G96
292002819,I5144,2010,G96
292002820,I5144,2010,G96
292002821,I5144,2010,G96
292002828,I5144,2012,703
292002829,I5144,2012,703
292002830,I5144,2012,703
292002831,I5144,2012,703
292002832,I5144,2012,703
292002838,I5144,2012,G96
292002840,I5144,2012,G96
292002841,I5144,2012,G96
292002842,I5144,2012,G96
292003208,I5145,2006,703
292003209,I5145,2006,703
292003210,I5145,2006,703
292003211,I5145,2006,703
292003215,I5145,2006,G96
292003216,I5145,2006,G96
292003217,I5145,2006,G96
292003218,I5145,2006,G96
292003225,I5145,2009,G96
292003226,I5145,2009,G96
292003227,I5145,2009,G96
292003228,I5145,2009,G96
292003251,I5145,2009,703
292003252,I5145,2009,703
292003253,I5145,2009,703
292003254,I5145,2009,703
292003264,I5145,2009,G96
292003265,I5145,2009,G96
292003266,I5145,2009,G96
292003267,I5145,2009,G96
292003271,I5145,2010,G96
292003272,I5145,2010,G96
292003273,I5145,2010,G96
292003274,I5145,2010,G96
292003277,I5145,2010,G96
292003278,I5145,2010,G96
292003279,I5145,2010,G96
292003280,I5145,2010,G96
292003281,I5145,2010,G96
292003282,I5145,2010,G96
292003283,I5145,2010,G96
292003284,I5145,2010,G96
292003289,I5145,2011,G96
292003290,I5145,2011,G96
292003291,I5145,2011,G96
292003292,I5145,2011,G96
292003303,I5145,2012,G96
292003304,I5145,2012,G96
292003305,I5145,2012,G96
292003306,I5145,2012,G96
292003766,I5146,2006,G96
292003767,I5146,2006,G96
292003768,I5146,2006,G96
292003769,I5146,2006,G96
292003773,I5146,2006,703
292003774,I5146,2006,703
292003775,I5146,2006,703
292003776,I5146,2006,703
292003777,I5146,2006,G96
292003778,I5146,2006,G96
292003779,I5146,2006,G96
292003780,I5146,2006,G96
292003783,I5146,2006,G96
292003784,I5146,2006,G96
292003785,I5146,2006,G96
292003786,I5146,2006,G96
292003801,I5146,2006,G96
292003802,I5146,2006,G96
292003803,I5146,2006,G96
292003804,I5146,2006,G96
292003807,I5146,2008,G96
292003808,I5146,2008,G96
292003809,I5146,2008,G96
292003810,I5146,2008,G96
292003825,I5146,2010,G96
292003826,I5146,2010,G96
292003827,I5146,2010,G96
292003828,I5146,2010,G96
292003840,I5146,2012,G96
292003841,I5146,2012,G96
292003842,I5146,2012,G96
292004098,I5147,2006,G96
292004099,I5147,2006,G96
292004100,I5147,2006,G96
292004101,I5147,2006,G96
292004102,I5147,2008,703
292004103,I5147,2008,703
292004104,I5147,2008,703
292004105,I5147,2008,703
292004123,I5147,2008,G96
292004124,I5147,2008,G96
292004125,I5147,2008,G96
292004126,I5147,2008,G96
292004143,I5147,2010,G96
292004144,I5147,2010,G96
292004145,I5147,2010,G96
292004146,I5147,2010,G96
292004147,I5147,2010,G96
292004148,I5147,2010,G96
292004149,I5147,2010,G96
292004150,I5147,2010,G96
292004151,I5147,2011,G96
292004152,I5147,2011,G96
292004153,I5147,2011,G96
292004154,I5147,2011,G96
292004155,I5147,2012,G96
292004156,I5147,2012,G96
292004157,I5147,2012,G96
292004158,I5147,2012,G96
292004485,I5148,2006,703
292004486,I5148,2006,703
292004487,I5148,2006,703
292004488,I5148,2006,703
292004492,I5148,2006,703
292004493,I5148,2006,703
292004494,I5148,2006,703
292004495,I5148,2006,703
292004502,I5148,2006,G96
292004503,I5148,2006,G96
292004504,I5148,2006,G96
292004505,I5148,2006,G96
292004506,I5148,2006,G96
292004507,I5148,2006,G96
292004508,I5148,2006,G96
292004509,I5148,2006,G96
292004510,I5148,2006,G96
292004511,I5148,2006,G96
292004512,I5148,2006,G96
292004513,I5148,2006,G96
292004514,I5148,2008,703
292004515,I5148,2008,703
292004516,I5148,2008,703
292004517,I5148,2008,703
292004528,I5148,2008,703
292004529,I5148,2008,703
292004530,I5148,2008,703
292004531,I5148,2008,703
292004541,I5148,2008,G96
292004542,I5148,2008,G96
292004543,I5148,2008,G96
292004544,I5148,2008,G96
292004545,I5148,2008,G96
292004546,I5148,2008,G96
292004547,I5148,2008,G96
292004548,I5148,2008,G96
292004549,I5148,2010,703
292004550,I5148,2010,703
292004551,I5148,2010,703
292004552,I5148,2010,703
292004553,I5148,2010,703
292004554,I5148,2010,703
292004555,I5148,2010,703
292004556,I5148,2010,703
292004557,I5148,2010,703
292004558,I5148,2010,703
292004559,I5148,2010,703
292004560,I5148,2010,703
292004561,I5148,2011,703
292004562,I5148,2011,703
292004563,I5148,2011,703
292004564,I5148,2011,703
292004565,I5148,2011,G96
292004566,I5148,2011,G96
292004567,I5148,2011,G96
292004568,I5148,2011,G96
292004569,I5148,2011,G96
292004570,I5148,2011,G96
292004571,I5148,2011,G96
292004983,I5149,2006,703
292004984,I5149,2006,703
292004985,I5149,2006,703
292004986,I5149,2006,703
292004993,I5149,2006,703
292004994,I5149,2006,703
292004995,I5149,2006,703
292004996,I5149,2006,703
292004997,I5149,2006,703
292004998,I5149,2006,703
292004999,I5149,2006,703
292005000,I5149,2006,703
292005001,I5149,2006,G96
292005002,I5149,2006,G96
292005003,I5149,2006,G96
292005004,I5149,2006,G96
292005008,I5149,2006,G96
292005009,I5149,2006,G96
292005010,I5149,2006,G96
292005011,I5149,2006,G96
292005018,I5149,2008,G96
292005019,I5149,2008,G96
292005020,I5149,2008,G96
292005021,I5149,2008,G96
292005025,I5149,2008,G96
292005026,I5149,2008,G96
292005027,I5149,2008,G96
292005028,I5149,2008,G96
292005035,I5149,2010,G96
292005036,I5149,2010,G96
292005037,I5149,2010,G96
292005038,I5149,2010,G96
292005043,I5149,2011,703
292005044,I5149,2011,703
292005045,I5149,2011,703
292005046,I5149,2011,703
292005047,I5149,2011,G96
292005048,I5149,2011,G96
292005049,I5149,2011,G96
292005050,I5149,2011,G96
292005058,I5149,2011,703
292005059,I5149,2011,703
292005060,I5149,2011,703
292005061,I5149,2011,703
292005351,I5150,2006,G96
292005352,I5150,2006,G96
292005353,I5150,2006,G96
292005354,I5150,2006,G96
292005367,I5150,2008,G96
292005368,I5150,2008,G96
292005369,I5150,2008,G96
292005370,I5150,2008,G96
292005371,I5150,2008,G96
292005372,I5150,2008,G96
292005373,I5150,2008,G96
292005374,I5150,2008,G96
292005384,I5150,2010,G96
292005385,I5150,2010,G96
292005386,I5150,2010,G96
292005387,I5150,2010,G96
292005450,I5150,2012,G96
292005451,I5150,2012,G96
292005452,I5150,2012,G96
292005453,I5150,2012,G96
292005454,I5150,2012,G96
292005455,I5150,2012,G96
292005456,I5150,2012,G96
292005654,I5151,2006,G96
292005655,I5151,2006,G96
292005656,I5151,2006,G96
292005657,I5151,2006,G96
292005661,I5151,2008,G96
292005662,I5151,2008,G96
292005663,I5151,2008,G96
292005664,I5151,2008,G96
292005677,I5151,2009,703
292005678,I5151,2009,703
292005679,I5151,2009,703
292005680,I5151,2009,703
292005681,I5151,2009,G96
292005682,I5151,2009,G96
292005683,I5151,2009,G96
292005684,I5151,2009,G96
292005685,I5151,2010,G96
292005686,I5151,2010,G96
292005687,I5151,2010,G96
292005688,I5151,2010,G96
292005691,I5151,2010,G96
292005692,I5151,2010,G96
292005693,I5151,2010,G96
292005694,I5151,2010,G96
292005695,I5151,2010,G96
292005696,I5151,2010,G96
292005697,I5151,2010,G96
292005698,I5151,2010,G96
292005707,I5151,2012,G96
292005708,I5151,2012,G96
292005709,I5151,2012,G96
292005710,I5151,2012,G96
292005976,I5152,2005,G96
292005977,I5152,2005,G96
292005978,I5152,2005,G96
292005979,I5152,2005,G96
292005990,I5152,2006,G96
292005991,I5152,2006,G96
292005992,I5152,2006,G96
292005993,I5152,2006,G96
292005994,I5152,2006,G96
292005995,I5152,2006,G96
292005996,I5152,2006,G96
292005997,I5152,2006,G96
292005998,I5152,2006,G96
292005999,I5152,2006,G96
292006000,I5152,2006,G96
292006001,I5152,2006,G96
292006011,I5152,2006,703
292006012,I5152,2006,703
292006013,I5152,2006,703
292006014,I5152,2006,703
292006018,I5152,2008,G96
292006019,I5152,2008,G96
292006020,I5152,2008,G96
292006021,I5152,2008,G96
292006022,I5152,2008,G96
292006023,I5152,2008,G96
292006024,I5152,2008,G96
292006025,I5152,2008,G96
292006034,I5152,2012,G96
292006035,I5152,2012,G96
292006036,I5152,2012,G96
292006037,I5152,2012,G96
292006040,I5152,2012,G96
292006041,I5152,2012,G96
292006042,I5152,2012,G96
292006043,I5152,2012,G96
292006311,I5153,2005,G96
292006312,I5153,2005,G96
292006313,I5153,2005,G96
292006314,I5153,2005,G96
292006320,I5153,2006,G96
292006321,I5153,2006,G96
292006322,I5153,2006,G96
292006323,I5153,2006,G96
292006324,I5153,2006,G96
292006325,I5153,2006,G96
292006326,I5153,2006,G96
292006327,I5153,2006,G96
292006346,I5153,2008,G96
292006347,I5153,2008,G96
292006348,I5153,2008,G96
292006349,I5153,2008,G96
292006358,I5153,2011,G96
292006359,I5153,2011,G96
292006360,I5153,2011,G96
292006361,I5153,2011,G96
292006554,I5154,2006,703
292006555,I5154,2006,703
292006556,I5154,2006,703
292006557,I5154,2006,703
292006558,I5154,2006,G96
292006559,I5154,2006,G96
292006560,I5154,2006,G96
292006561,I5154,2006,G96
292006562,I5154,2006,G96
292006563,I5154,2006,G96
292006564,I5154,2006,G96
292006565,I5154,2006,G96
292006566,I5154,2007,G96
292006567,I5154,2007,G96
292006568,I5154,2007,G96
292006569,I5154,2007,G96
292006570,I5154,2007,G96
292006571,I5154,2007,G96
292006572,I5154,2007,G96
292006573,I5154,2007,G96
292006577,I5154,2008,G96
292006578,I5154,2008,G96
292006579,I5154,2008,G96
292006580,I5154,2008,G96
292006581,I5154,2008,703
292006582,I5154,2008,703
292006583,I5154,2008,703
292006589,I5154,2008,703
292006590,I5154,2008,703
292006591,I5154,2008,703
292006592,I5154,2008,703
292006593,I5154,2008,703
292006594,I5154,2008,703
292006595,I5154,2008,703
292006596,I5154,2008,703
292006605,I5154,2008,G96
292006606,I5154,2008,G96
292006607,I5154,2008,G96
292006608,I5154,2008,G96
292006628,I5154,2008,703
292006629,I5154,2008,703
292006630,I5154,2008,703
292006631,I5154,2008,703
292006632,I5154,2008,G96
292006633,I5154,2008,G96
292006634,I5154,2008,G96
292006635,I5154,2008,G96
292006640,I5154,2010,G96
292006641,I5154,2010,G96
292006642,I5154,2010,G96
292006643,I5154,2010,G96
292006644,I5154,2011,G96
292006645,I5154,2011,G96
292006646,I5154,2011,G96
292006647,I5154,2011,G96
292006658,I5154,2012,703
292006659,I5154,2012,703
292006660,I5154,2012,703
292006661,I5154,2012,703
292006668,I5154,2012,G96
292006669,I5154,2012,G96
292006670,I5154,2012,G96
292006671,I5154,2012,G96
292006682,I5154,2012,703
292006683,I5154,2012,703
292006684,I5154,2012,703
292006685,I5154,2012,703
292006691,I5154,2012,703
292006692,I5154,2012,703
292006693,I5154,2012,703
292006694,I5154,2012,703
292007086,I5155,2005,G96
292007087,I5155,2005,G96
292007088,I5155,2005,G96
292007089,I5155,2005,G96
292007090,I5155,2005,G96
292007091,I5155,2005,G96
292007092,I5155,2005,G96
292007093,I5155,2005,G96
292007100,I5155,2006,G96
292007101,I5155,2006,G96
292007102,I5155,2006,G96
292007103,I5155,2006,703
292007104,I5155,2006,G96
292007105,I5155,2006,703
292007106,I5155,2006,703
292007107,I5155,2006,703
292007123,I5155,2006,G96
292007124,I5155,2006,G96
292007125,I5155,2006,G96
292007126,I5155,2006,G96
292007130,I5155,2006,703
292007131,I5155,2006,703
292007132,I5155,2006,703
292007133,I5155,2006,G96
292007134,I5155,2006,703
292007135,I5155,2006,G96
292007136,I5155,2006,G96
292007137,I5155,2006,G96
292007141,I5155,2006,703
292007142,I5155,2006,703
292007143,I5155,2006,703
292007144,I5155,2006,703
292007159,I5155,2008,G96
292007160,I5155,2008,G96
292007161,I5155,2008,G96
292007162,I5155,2008,G96
292007163,I5155,2011,G96
292007164,I5155,2011,G96
292007165,I5155,2011,G96
292007166,I5155,2011,G96
292007484,I5156,2006,703
292007485,I5156,2006,703
292007486,I5156,2006,703
292007487,I5156,2006,703
292007494,I5156,2006,G96
292007495,I5156,2006,G96
292007496,I5156,2006,G96
292007497,I5156,2006,G96
292007504,I5156,2006,G96
292007505,I5156,2006,G96
292007506,I5156,2006,G96
292007507,I5156,2006,G96
292007535,I5156,2009,G96
292007536,I5156,2009,G96
292007537,I5156,2009,G96
292007538,I5156,2009,G96
292007542,I5156,2009,G96
292007543,I5156,2009,G96
292007544,I5156,2009,G96
292007545,I5156,2009,G96
292007546,I5156,2009,G96
292007547,I5156,2009,G96
292007548,I5156,2009,G96
292007549,I5156,2009,G96
292007558,I5156,2011,G96
292007559,I5156,2011,G96
292007560,I5156,2011,G96
292007561,I5156,2011,G96
292007562,I5156,2011,G96
292007563,I5156,2011,G96
292007564,I5156,2011,G96
292007565,I5156,2011,G96
292007566,I5156,2012,G96
292007567,I5156,2012,G96
292007568,I5156,2012,G96
292007569,I5156,2012,G96
292007805,I5157,2006,703
292007806,I5157,2006,703
292007818,I5157,2008,G96
292007819,I5157,2008,G96
292007820,I5157,2008,G96
292007821,I5157,2008,G96
292007825,I5157,2008,G96
292007826,I5157,2008,G96
292007827,I5157,2008,G96
292007828,I5157,2008,G96
292007829,I5157,2008,G96
292007830,I5157,2008,G96
292007831,I5157,2008,G96
292007832,I5157,2008,G96
292007833,I5157,2008,G96
292007834,I5157,2008,G96
292007835,I5157,2008,G96
292007836,I5157,2008,G96
292007837,I5157,2008,G96
292007838,I5157,2008,G96
292007839,I5157,2008,G96
292007840,I5157,2009,G96
292007841,I5157,2009,G96
292007842,I5157,2009,G96
292007843,I5157,2009,G96
292007844,I5157,2010,G96
292007845,I5157,2010,G96
292007846,I5157,2010,G96
292007847,I5157,2011,G96
292007848,I5157,2011,G96
292007849,I5157,2011,G96
292007850,I5157,2011,G96
292007854,I5157,2012,G96
292007855,I5157,2012,G96
292007856,I5157,2012,G96
292007857,I5157,2012,G96
292008130,I5158,2006,G96
292008131,I5158,2006,G96
292008132,I5158,2006,G96
292008133,I5158,2006,G96
292008146,I5158,2006,G96
292008147,I5158,2006,G96
292008148,I5158,2006,G96
292008149,I5158,2006,G96
292008150,I5158,2006,G96
292008151,I5158,2006,G96
292008152,I5158,2006,G96
292008153,I5158,2006,G96
292008166,I5158,2008,703
292008167,I5158,2008,703
292008168,I5158,2008,703
292008169,I5158,2008,703
292008173,I5158,2008,703
292008174,I5158,2008,703
292008175,I5158,2008,703
292008176,I5158,2008,703
292008177,I5158,2008,703
292008178,I5158,2008,703
292008179,I5158,2008,703
292008180,I5158,2008,703
292008181,I5158,2008,G96
292008182,I5158,2008,G96
292008183,I5158,2008,G96
292008184,I5158,2008,G96
292008185,I5158,2008,G96
292008186,I5158,2008,G96
292008187,I5158,2008,G96
292008188,I5158,2011,G96
292008189,I5158,2011,G96
292008190,I5158,2011,G96
292008191,I5158,2011,G96
292008192,I5158,2011,G96
292008193,I5158,2011,G96
292008194,I5158,2011,G96
292008195,I5158,2011,G96
292008196,I5158,2011,G96
292008197,I5158,2011,G96
292008198,I5158,2011,G96
292008199,I5158,2011,G96
292008200,I5158,2011,G96
292008201,I5158,2011,G96
292008202,I5158,2011,G96
292008203,I5158,2011,G96
292008214,I5158,2012,703
292008215,I5158,2012,703
292008216,I5158,2012,703
292008217,I5158,2012,703
292008487,I5159,2006,G96
292008488,I5159,2006,G96
292008489,I5159,2006,G96
292008490,I5159,2006,G96
292008503,I5159,2006,G96
292008504,I5159,2006,G96
292008505,I5159,2006,G96
292008506,I5159,2006,G96
292008507,I5159,2006,703
292008508,I5159,2006,703
292008509,I5159,2006,703
292008510,I5159,2006,703
292008511,I5159,2006,G96
292008512,I5159,2006,G96
292008513,I5159,2006,G96
292008514,I5159,2006,G96
292008515,I5159,2006,G96
292008516,I5159,2006,G96
292008517,I5159,2006,G96
292008518,I5159,2006,703
292008519,I5159,2006,703
292008520,I5159,2006,703
292008521,I5159,2006,703
292008522,I5159,2006,G96
292008523,I5159,2006,G96
292008524,I5159,2006,G96
292008525,I5159,2006,G96
292008536,I5159,2008,G96
292008537,I5159,2008,G96
292008538,I5159,2008,G96
292008539,I5159,2008,G96
292008540,I5159,2008,G96
292008541,I5159,2008,G96
292008542,I5159,2008,G96
292008543,I5159,2008,G96
292008544,I5159,2008,G96
292008545,I5159,2008,G96
292008546,I5159,2008,G96
292008547,I5159,2008,G96
292008548,I5159,2008,G96
292008549,I5159,2008,G96
292008550,I5159,2008,G96
292008551,I5159,2008,G96
292008879,I5160,2005,G96
292008880,I5160,2005,G96
292008881,I5160,2005,G96
292008882,I5160,2005,G96
292008890,I5160,2006,703
292008891,I5160,2006,703
292008892,I5160,2006,703
292008893,I5160,2006,703
292008903,I5160,2006,703
292008904,I5160,2006,703
292008905,I5160,2006,703
292008906,I5160,2006,703
292008907,I5160,2006,703
292008908,I5160,2006,703
292008909,I5160,2006,703
292008910,I5160,2006,703
292008911,I5160,2006,703
292008912,I5160,2006,703
292008913,I5160,2006,703
292008914,I5160,2006,703
292008924,I5160,2008,G96
292008925,I5160,2008,G96
292008926,I5160,2008,G96
292008927,I5160,2008,G96
292008928,I5160,2011,G96
292008929,I5160,2011,G96
292008930,I5160,2011,G96
292008931,I5160,2011,G96
292008939,I5160,2012,G96
292008940,I5160,2012,G96
292008941,I5160,2012,G96
292008942,I5160,2012,G96
292008943,I5160,2012,703
292008944,I5160,2012,703
292008945,I5160,2012,703
292008946,I5160,2012,703
292008951,I5160,2012,G96
292008952,I5160,2012,G96
292008953,I5160,2012,G96
292008954,I5160,2012,G96
292008955,I5160,2012,G96
292008956,I5160,2012,G96
292008957,I5160,2012,G96
292009459,I5161,2005,G96
292009460,I5161,2005,G96
292009461,I5161,2005,G96
292009462,I5161,2005,G96
292009463,I5161,2006,703
292009464,I5161,2006,703
292009465,I5161,2006,703
292009466,I5161,2006,703
292009467,I5161,2006,703
292009468,I5161,2006,703
292009469,I5161,2006,703
292009470,I5161,2006,703
292009487,I5161,2006,703
292009488,I5161,2006,703
292009489,I5161,2006,703
292009490,I5161,2006,703
292009494,I5161,2008,G96
292009495,I5161,2008,G96
292009496,I5161,2008,G96
292009497,I5161,2008,G96
292009501,I5161,2008,G96
292009502,I5161,2008,G96
292009503,I5161,2008,G96
292009504,I5161,2008,G96
292009505,I5161,2009,G96
292009506,I5161,2009,G96
292009507,I5161,2009,G96
292009533,I5161,2010,703
292009534,I5161,2010,703
292009535,I5161,2010,703
292009536,I5161,2010,703
292009555,I5161,2010,G96
292009556,I5161,2010,G96
292009557,I5161,2010,G96
292009558,I5161,2010,G96
292009559,I5161,2010,G96
292009560,I5161,2010,G96
292009561,I5161,2010,G96
292009562,I5161,2010,G96
292009570,I5161,2012,G96
292009571,I5161,2012,G96
292009572,I5161,2012,G96
292009573,I5161,2012,G96
292009585,I5161,2012,G96
292009586,I5161,2012,G96
292009587,I5161,2012,G96
292009588,I5161,2012,G96
292010012,I5162,2006,703
292010013,I5162,2006,703
292010014,I5162,2006,703
292010015,I5162,2006,703
292010022,I5162,2006,G96
292010023,I5162,2006,G96
292010024,I5162,2006,G96
292010025,I5162,2006,G96
292010029,I5162,2006,G96
292010030,I5162,2006,G96
292010031,I5162,2006,G96
292010032,I5162,2006,G96
292010036,I5162,2006,G96
292010037,I5162,2006,G96
292010038,I5162,2006,G96
292010039,I5162,2006,G96
292010040,I5162,2008,G96
292010041,I5162,2008,G96
292010042,I5162,2008,G96
292010043,I5162,2008,G96
292010053,I5162,2008,G96
292010054,I5162,2008,G96
292010055,I5162,2008,G96
292010056,I5162,2008,G96
292010061,I5162,2012,703
292010062,I5162,2012,703
292010063,I5162,2012,703
292010064,I5162,2012,703
292010065,I5162,2012,703
292010066,I5162,2012,703
292010067,I5162,2012,703
292010070,I5162,2012,G96
292010071,I5162,2012,G96
292010072,I5162,2012,G96
292010073,I5162,2012,G96
292010355,I5163,2005,G96
292010356,I5163,2005,G96
292010357,I5163,2005,G96
292010358,I5163,2005,G96
292010359,I5163,2005,G96
292010360,I5163,2005,G96
292010361,I5163,2005,G96
292010362,I5163,2005,G96
292010379,I5163,2006,G96
292010380,I5163,2006,G96
292010381,I5163,2006,G96
292010382,I5163,2006,G96
292010395,I5163,2008,G96
292010396,I5163,2008,G96
292010397,I5163,2008,G96
292010398,I5163,2008,G96
292010399,I5163,2008,G96
292010400,I5163,2008,G96
